Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-11-20;0730;0.00;6.45;89.20;10.16;0.42;269.60
BU01;Miranda de Ebro;2002-11-20;0800;0.00;6.61;88.80;46.97;0.58;238.80
BU01;Miranda de Ebro;2002-11-20;0830;0.00;6.97;85.80;74.50;1.26;276.20
BU01;Miranda de Ebro;2002-11-20;0900;0.00;7.59;83.30;115.30;0.84;280.00
BU01;Miranda de Ebro;2002-11-20;0930;0.00;8.22;80.70;153.70;0.83;229.70
BU01;Miranda de Ebro;2002-11-20;1000;0.00;8.55;76.00;117.70;1.44;254.80
BU01;Miranda de Ebro;2002-11-20;1030;0.00;8.54;76.60;64.18;1.34;214.20
BU01;Miranda de Ebro;2002-11-20;1100;0.00;7.78;75.50;104.40;2.68;257.60
BU01;Miranda de Ebro;2002-11-20;1130;0.00;7.88;72.30;284.80;2.34;263.10
BU01;Miranda de Ebro;2002-11-20;1200;0.00;8.46;68.43;428.30;2.92;262.90
BU01;Miranda de Ebro;2002-11-20;1230;0.00;8.38;65.79;392.80;3.34;254.10
BU01;Miranda de Ebro;2002-11-20;1300;0.00;8.05;64.35;378.20;3.89;262.90
BU01;Miranda de Ebro;2002-11-20;1330;0.00;8.34;63.81;351.90;3.45;262.40
BU01;Miranda de Ebro;2002-11-20;1400;0.00;8.45;59.11;324.70;2.91;251.20
BU01;Miranda de Ebro;2002-11-20;1430;0.00;8.68;59.29;288.00;2.35;238.50
BU01;Miranda de Ebro;2002-11-20;1500;0.00;9.03;57.20;222.50;1.95;222.80
BU01;Miranda de Ebro;2002-11-20;1530;0.00;8.92;54.74;108.20;3.42;197.30
BU01;Miranda de Ebro;2002-11-20;1600;0.00;8.38;55.83;19.39;1.91;202.80
BU01;Miranda de Ebro;2002-11-20;1630;0.00;7.71;56.99;16.28;2.89;215.60
BU01;Miranda de Ebro;2002-11-20;1700;0.00;7.00;57.82;1.05;3.49;213.30
BU01;Miranda de Ebro;2002-11-20;1730;0.00;6.56;61.08;0.00;2.94;217.60
BU01;Miranda de Ebro;2002-11-20;1800;0.00;6.79;60.97;0.00;3.17;226.20
BU01;Miranda de Ebro;2002-11-20;1830;0.00;6.88;61.87;0.00;3.64;209.10
BU01;Miranda de Ebro;2002-11-20;1900;0.00;7.91;54.07;0.00;2.53;196.40
BU01;Miranda de Ebro;2002-11-20;1930;0.00;8.34;53.34;0.00;3.56;213.20
BU01;Miranda de Ebro;2002-11-20;2000;0.00;8.54;54.76;0.00;4.24;216.70
BU01;Miranda de Ebro;2002-11-20;2030;0.00;8.48;54.53;0.00;1.94;165.80
BU01;Miranda de Ebro;2002-11-20;2100;0.00;7.05;60.19;0.00;1.76;169.10
BU01;Miranda de Ebro;2002-11-20;2130;0.00;7.01;57.29;0.00;2.13;168.70
BU01;Miranda de Ebro;2002-11-20;2200;0.00;6.46;60.28;0.00;1.97;153.90
BU01;Miranda de Ebro;2002-11-20;2230;0.00;7.66;57.21;0.00;2.05;108.50
BU01;Miranda de Ebro;2002-11-20;2300;0.00;8.02;55.43;0.00;1.24;159.80
BU01;Miranda de Ebro;2002-11-20;2330;0.00;8.22;54.66;0.00;1.02;249.60
BU01;Miranda de Ebro;2002-11-20;2400;0.00;8.98;54.08;0.00;1.53;164.10
BU02;Valle de Valdelucio;2002-11-20;0030;0.00;2.78;90.20;0.00;0.89;101.80
BU02;Valle de Valdelucio;2002-11-20;0100;0.00;2.76;90.30;0.00;1.14;106.60
BU02;Valle de Valdelucio;2002-11-20;0130;0.00;2.65;90.90;0.00;1.39;109.20
BU02;Valle de Valdelucio;2002-11-20;0200;0.00;2.65;91.30;0.00;0.49;106.60
BU02;Valle de Valdelucio;2002-11-20;0230;0.20;2.54;91.40;0.00;0.40;79.80
BU02;Valle de Valdelucio;2002-11-20;0300;0.00;2.52;91.40;0.00;0.19;86.00
BU02;Valle de Valdelucio;2002-11-20;0330;0.00;2.52;91.30;0.00;0.53;105.50
BU02;Valle de Valdelucio;2002-11-20;0400;0.00;2.59;91.40;0.00;0.85;108.70
BU02;Valle de Valdelucio;2002-11-20;0430;0.00;2.68;91.50;0.00;0.20;252.00
BU02;Valle de Valdelucio;2002-11-20;0500;0.00;2.61;91.60;0.00;0.56;87.10
BU02;Valle de Valdelucio;2002-11-20;0530;0.00;2.52;91.50;0.00;0.29;147.50
BU02;Valle de Valdelucio;2002-11-20;0600;0.00;2.49;91.50;0.00;0.42;76.60
BU02;Valle de Valdelucio;2002-11-20;0630;0.20;2.50;91.50;0.00;0.62;58.77
BU02;Valle de Valdelucio;2002-11-20;0700;0.00;2.54;91.10;0.28;0.47;48.03
BU02;Valle de Valdelucio;2002-11-20;0730;0.00;2.74;91.00;8.47;0.30;54.54
BU02;Valle de Valdelucio;2002-11-20;0800;0.00;2.95;91.00;26.62;0.20;115.20
BU02;Valle de Valdelucio;2002-11-20;0830;0.00;3.38;89.50;58.27;1.57;214.10
BU02;Valle de Valdelucio;2002-11-20;0900;0.00;3.21;88.90;60.37;4.17;234.30
BU02;Valle de Valdelucio;2002-11-20;0930;0.00;2.15;91.40;85.10;4.23;223.30
BU02;Valle de Valdelucio;2002-11-20;1000;0.00;2.08;91.50;137.40;4.37;229.20
BU02;Valle de Valdelucio;2002-11-20;1030;0.00;2.17;90.10;124.00;4.24;239.60
BU02;Valle de Valdelucio;2002-11-20;1100;0.00;2.20;88.00;108.50;3.95;238.00
BU02;Valle de Valdelucio;2002-11-20;1130;0.00;2.17;88.40;120.30;4.01;230.60
BU02;Valle de Valdelucio;2002-11-20;1200;0.00;1.54;90.40;78.40;4.29;235.10
BU02;Valle de Valdelucio;2002-11-20;1230;0.00;1.09;91.10;76.60;4.76;228.30
BU02;Valle de Valdelucio;2002-11-20;1300;0.00;1.53;86.40;133.00;4.70;227.50
BU02;Valle de Valdelucio;2002-11-20;1330;0.00;2.98;79.00;394.10;4.76;224.00
BU02;Valle de Valdelucio;2002-11-20;1400;0.00;3.46;74.70;311.10;5.27;227.40
BU02;Valle de Valdelucio;2002-11-20;1430;0.00;3.93;73.60;278.30;5.87;231.40
BU02;Valle de Valdelucio;2002-11-20;1500;0.00;3.36;72.70;106.40;5.89;230.70
BU02;Valle de Valdelucio;2002-11-20;1530;0.00;3.16;74.40;50.02;6.00;226.90
BU02;Valle de Valdelucio;2002-11-20;1600;0.00;3.18;77.70;20.39;6.06;231.80
BU02;Valle de Valdelucio;2002-11-20;1630;0.00;3.16;78.10;5.58;5.08;227.00
BU02;Valle de Valdelucio;2002-11-20;1700;0.00;3.23;79.40;0.34;4.97;229.60
BU02;Valle de Valdelucio;2002-11-20;1730;0.00;3.60;77.10;0.00;5.15;227.50
BU02;Valle de Valdelucio;2002-11-20;1800;0.00;3.85;75.60;0.00;5.48;225.50
BU02;Valle de Valdelucio;2002-11-20;1830;0.00;4.08;74.00;0.00;4.04;218.60
BU02;Valle de Valdelucio;2002-11-20;1900;0.00;4.39;71.30;0.00;3.29;207.90
BU02;Valle de Valdelucio;2002-11-20;1930;0.00;4.12;75.80;0.00;3.55;210.90
BU02;Valle de Valdelucio;2002-11-20;2000;0.00;4.47;77.10;0.00;5.48;215.10
BU02;Valle de Valdelucio;2002-11-20;2030;0.00;4.18;82.00;0.00;4.97;219.60
BU02;Valle de Valdelucio;2002-11-20;2100;0.20;4.02;86.90;0.00;5.30;214.30
BU02;Valle de Valdelucio;2002-11-20;2130;0.20;4.36;86.00;0.00;4.46;198.50
BU02;Valle de Valdelucio;2002-11-20;2200;0.20;4.39;84.70;0.00;4.66;183.00
BU02;Valle de Valdelucio;2002-11-20;2230;1.00;4.04;84.50;0.00;4.65;157.30
BU02;Valle de Valdelucio;2002-11-20;2300;0.80;3.46;86.20;0.00;4.88;151.00
BU02;Valle de Valdelucio;2002-11-20;2330;1.80;3.71;86.50;0.00;5.05;155.20
BU02;Valle de Valdelucio;2002-11-20;2400;1.20;3.87;87.30;0.00;4.36;145.80
BU03;Lerma;2002-11-20;0030;0.00;5.21;90.70;0.00;0.71;214.30
BU03;Lerma;2002-11-20;0100;0.20;5.19;90.20;0.00;1.31;207.40
BU03;Lerma;2002-11-20;0130;0.00;5.15;89.90;0.00;1.15;197.20
BU03;Lerma;2002-11-20;0200;0.00;5.19;89.50;0.00;0.97;209.40
BU03;Lerma;2002-11-20;0230;0.00;5.22;89.60;0.00;1.38;226.60
BU03;Lerma;2002-11-20;0300;0.20;5.13;88.50;0.00;1.82;235.30
BU03;Lerma;2002-11-20;0330;0.00;4.86;87.30;0.00;2.17;230.70
BU03;Lerma;2002-11-20;0400;0.00;4.75;85.90;0.00;1.95;223.20
BU03;Lerma;2002-11-20;0430;0.00;4.73;86.40;0.00;1.65;213.30
BU03;Lerma;2002-11-20;0500;0.00;4.73;87.90;0.00;1.88;216.00
BU03;Lerma;2002-11-20;0530;0.00;4.68;89.00;0.00;2.06;215.40
BU03;Lerma;2002-11-20;0600;0.00;4.57;87.70;0.00;2.11;246.50
BU03;Lerma;2002-11-20;0630;0.00;4.32;87.70;0.00;2.04;242.80
BU03;Lerma;2002-11-20;0700;0.00;3.99;87.20;0.71;2.11;234.60
BU03;Lerma;2002-11-20;0730;0.00;3.59;87.40;9.00;2.08;224.30
BU03;Lerma;2002-11-20;0800;0.00;3.30;87.90;29.07;2.26;210.90
BU03;Lerma;2002-11-20;0830;0.00;2.95;88.20;50.35;2.33;209.30
BU03;Lerma;2002-11-20;0900;0.00;2.46;89.20;50.70;2.50;233.00
BU03;Lerma;2002-11-20;0930;0.00;2.24;88.60;68.36;2.23;222.70
BU03;Lerma;2002-11-20;1000;0.00;2.56;86.90;123.80;2.34;211.70
BU03;Lerma;2002-11-20;1030;0.00;3.02;85.20;235.40;3.07;194.60
BU03;Lerma;2002-11-20;1100;0.00;2.87;82.10;146.70;2.81;209.50
BU03;Lerma;2002-11-20;1130;0.00;3.22;80.90;161.20;2.44;212.40
BU03;Lerma;2002-11-20;1200;0.00;4.11;78.00;277.70;2.36;198.40
BU03;Lerma;2002-11-20;1230;0.00;4.68;75.30;353.40;2.56;207.60
BU03;Lerma;2002-11-20;1300;0.00;4.97;72.70;329.10;2.83;212.70
BU03;Lerma;2002-11-20;1330;0.00;5.85;66.24;389.90;2.73;198.00
BU03;Lerma;2002-11-20;1400;0.00;6.19;65.12;367.40;2.47;199.00
BU03;Lerma;2002-11-20;1430;0.00;6.34;61.02;313.40;2.64;192.60
BU03;Lerma;2002-11-20;1500;0.00;6.43;61.82;246.90;3.04;190.20
BU03;Lerma;2002-11-20;1530;0.00;6.52;62.85;173.70;2.79;185.30
BU03;Lerma;2002-11-20;1600;0.00;6.38;62.30;97.70;2.96;191.50
BU03;Lerma;2002-11-20;1630;0.00;5.69;66.73;25.13;2.04;183.00
BU03;Lerma;2002-11-20;1700;0.00;4.81;70.50;2.00;1.81;172.40
BU03;Lerma;2002-11-20;1730;0.00;4.32;72.80;0.00;1.63;155.30
BU03;Lerma;2002-11-20;1800;0.00;3.66;77.40;0.00;1.92;139.00
BU03;Lerma;2002-11-20;1830;0.00;3.71;75.70;0.00;2.22;139.50
BU03;Lerma;2002-11-20;1900;0.00;4.18;71.20;0.00;2.72;139.30
BU03;Lerma;2002-11-20;1930;0.00;4.11;72.60;0.00;2.34;118.10
BU03;Lerma;2002-11-20;2000;0.00;4.09;72.50;0.00;2.91;120.30
BU03;Lerma;2002-11-20;2030;0.00;4.42;71.60;0.00;2.97;121.40
BU03;Lerma;2002-11-20;2100;0.00;4.53;70.10;0.00;3.51;117.40
BU03;Lerma;2002-11-20;2130;0.00;4.82;71.10;0.00;3.47;121.70
BU03;Lerma;2002-11-20;2200;0.00;5.06;70.60;0.00;3.51;118.50
BU03;Lerma;2002-11-20;2230;0.00;5.31;70.20;0.00;3.83;113.70
BU03;Lerma;2002-11-20;2300;0.00;5.44;70.30;0.00;4.63;115.20
BU03;Lerma;2002-11-20;2330;0.20;5.46;74.40;0.00;4.88;118.60
BU03;Lerma;2002-11-20;2400;0.20;5.57;78.70;0.00;4.98;126.80
BU04;Tardajos;2002-11-20;0030;0.20;5.26;92.30;0.00;1.72;237.00
BU04;Tardajos;2002-11-20;0100;0.00;5.13;92.70;0.00;1.80;241.90
BU04;Tardajos;2002-11-20;0130;0.20;4.68;92.70;0.00;1.37;346.80
BU04;Tardajos;2002-11-20;0200;0.00;4.33;92.20;0.00;1.17;16.38
BU04;Tardajos;2002-11-20;0230;0.00;4.24;92.40;0.00;0.70;318.30
BU04;Tardajos;2002-11-20;0300;0.40;4.33;92.20;0.00;0.41;265.90
BU04;Tardajos;2002-11-20;0330;0.00;4.33;92.50;0.00;0.37;228.70
BU04;Tardajos;2002-11-20;0400;0.00;4.26;92.70;0.00;0.53;252.90
BU04;Tardajos;2002-11-20;0430;0.00;4.21;92.80;0.00;0.06;287.40
BU04;Tardajos;2002-11-20;0500;0.00;4.13;92.90;0.00;0.17;282.80
BU04;Tardajos;2002-11-20;0530;0.20;4.26;92.80;0.00;0.72;271.70
BU04;Tardajos;2002-11-20;0600;0.00;4.19;92.80;0.00;0.59;246.50
BU04;Tardajos;2002-11-20;0630;0.00;4.24;92.70;0.00;1.26;271.10
BU04;Tardajos;2002-11-20;0700;0.00;4.12;91.70;0.48;3.07;259.20
BU04;Tardajos;2002-11-20;0730;0.00;3.86;90.80;6.13;3.15;254.00
BU04;Tardajos;2002-11-20;0800;0.00;3.45;90.30;31.93;3.64;252.80
BU04;Tardajos;2002-11-20;0830;0.00;3.10;90.50;35.86;3.82;252.30
BU04;Tardajos;2002-11-20;0900;0.00;2.78;91.10;48.91;4.37;248.10
BU04;Tardajos;2002-11-20;0930;0.00;2.45;92.20;72.30;4.20;244.10
BU04;Tardajos;2002-11-20;1000;0.00;2.21;92.60;89.60;3.99;234.10
BU04;Tardajos;2002-11-20;1030;0.00;2.15;92.40;73.80;3.32;239.20
BU04;Tardajos;2002-11-20;1100;0.00;2.64;90.70;101.40;4.15;250.50
BU04;Tardajos;2002-11-20;1130;0.00;2.88;87.10;133.40;3.64;237.50
BU04;Tardajos;2002-11-20;1200;0.00;3.24;84.30;179.60;3.91;239.10
BU04;Tardajos;2002-11-20;1230;0.00;3.30;82.40;146.40;4.12;231.90
BU04;Tardajos;2002-11-20;1300;0.00;3.87;80.80;348.40;3.93;238.10
BU04;Tardajos;2002-11-20;1330;0.00;5.06;74.10;356.30;4.08;241.30
BU04;Tardajos;2002-11-20;1400;0.00;4.82;75.10;295.20;3.80;230.90
BU04;Tardajos;2002-11-20;1430;0.00;5.00;72.40;313.10;4.62;231.60
BU04;Tardajos;2002-11-20;1500;0.00;5.04;70.50;246.40;4.51;233.10
BU04;Tardajos;2002-11-20;1530;0.00;5.24;70.20;175.50;4.38;237.90
BU04;Tardajos;2002-11-20;1600;0.00;5.19;70.20;77.40;4.26;242.80
BU04;Tardajos;2002-11-20;1630;0.00;4.41;74.70;18.12;3.41;246.00
BU04;Tardajos;2002-11-20;1700;0.00;4.08;76.70;1.63;2.38;243.80
BU04;Tardajos;2002-11-20;1730;0.00;4.13;79.20;0.00;2.52;241.70
BU04;Tardajos;2002-11-20;1800;0.00;4.48;77.30;0.00;2.57;237.60
BU04;Tardajos;2002-11-20;1830;0.00;4.66;72.60;0.00;3.47;214.30
BU04;Tardajos;2002-11-20;1900;0.00;4.28;74.30;0.00;4.05;205.00
BU04;Tardajos;2002-11-20;1930;0.00;4.28;75.20;0.00;4.20;206.30
BU04;Tardajos;2002-11-20;2000;0.00;4.15;77.00;0.00;3.09;196.00
BU04;Tardajos;2002-11-20;2030;0.00;4.65;76.80;0.00;3.23;204.90
BU04;Tardajos;2002-11-20;2100;0.00;5.31;73.10;0.00;4.02;190.10
BU04;Tardajos;2002-11-20;2130;0.00;5.69;66.11;0.00;4.62;193.90
BU04;Tardajos;2002-11-20;2200;0.20;5.95;69.08;0.00;4.27;192.30
BU04;Tardajos;2002-11-20;2230;0.00;5.93;72.70;0.00;3.43;176.10
BU04;Tardajos;2002-11-20;2300;0.00;5.86;74.10;0.00;3.35;161.30
BU04;Tardajos;2002-11-20;2330;0.20;5.20;79.30;0.00;3.07;170.40
BU04;Tardajos;2002-11-20;2400;1.20;5.82;80.20;0.00;4.75;181.50
BU05;Vadocondes;2002-11-20;0030;0.00;5.01;85.80;0.00;0.41;273.00
BU05;Vadocondes;2002-11-20;0100;0.00;4.99;87.00;0.00;0.43;282.40
BU05;Vadocondes;2002-11-20;0130;0.00;5.08;86.70;0.00;1.43;252.30
BU05;Vadocondes;2002-11-20;0200;0.00;4.97;86.50;0.00;2.02;257.60
BU05;Vadocondes;2002-11-20;0230;0.00;4.95;87.50;0.00;2.16;283.80
BU05;Vadocondes;2002-11-20;0300;0.00;4.65;86.10;0.00;3.72;270.70
BU05;Vadocondes;2002-11-20;0330;0.00;4.45;85.10;0.00;3.57;260.10
BU05;Vadocondes;2002-11-20;0400;0.00;4.34;87.20;0.00;3.69;253.80
BU05;Vadocondes;2002-11-20;0430;0.00;4.00;89.00;0.00;4.17;246.90
BU05;Vadocondes;2002-11-20;0500;0.00;3.94;89.10;0.00;3.72;242.90
BU05;Vadocondes;2002-11-20;0530;0.00;3.76;88.80;0.00;4.12;250.00
BU05;Vadocondes;2002-11-20;0600;0.00;3.54;88.70;0.00;3.55;263.90
BU05;Vadocondes;2002-11-20;0630;0.00;3.49;88.30;0.00;3.11;265.70
BU05;Vadocondes;2002-11-20;0700;0.00;3.47;88.20;1.30;3.56;260.90
BU05;Vadocondes;2002-11-20;0730;0.00;3.18;87.70;14.82;3.43;257.90
BU05;Vadocondes;2002-11-20;0800;0.00;3.16;87.00;68.25;3.41;260.00
BU05;Vadocondes;2002-11-20;0830;0.00;3.13;86.10;87.00;4.35;268.40
BU05;Vadocondes;2002-11-20;0900;0.00;2.95;85.30;130.60;4.25;262.50
BU05;Vadocondes;2002-11-20;0930;0.00;2.46;86.10;174.50;3.93;283.10
BU05;Vadocondes;2002-11-20;1000;0.00;3.59;83.80;519.30;4.42;273.50
BU05;Vadocondes;2002-11-20;1030;0.00;3.83;80.50;469.90;3.89;259.80
BU05;Vadocondes;2002-11-20;1100;0.00;4.52;78.10;514.90;3.66;264.20
BU05;Vadocondes;2002-11-20;1130;0.00;4.56;76.90;221.00;3.70;289.60
BU05;Vadocondes;2002-11-20;1200;0.00;5.15;75.80;639.70;3.25;295.50
BU05;Vadocondes;2002-11-20;1230;0.00;5.88;72.50;451.80;2.98;289.80
BU05;Vadocondes;2002-11-20;1300;0.00;6.48;66.89;482.70;3.43;286.80
BU05;Vadocondes;2002-11-20;1330;0.00;6.80;63.13;502.40;3.47;279.50
BU05;Vadocondes;2002-11-20;1400;0.00;7.22;61.33;402.50;3.13;260.60
BU05;Vadocondes;2002-11-20;1430;0.00;7.58;59.65;337.20;2.81;263.80
BU05;Vadocondes;2002-11-20;1500;0.00;7.80;57.04;260.30;2.92;263.80
BU05;Vadocondes;2002-11-20;1530;0.00;7.87;56.96;177.70;2.51;245.00
BU05;Vadocondes;2002-11-20;1600;0.00;7.49;58.99;94.40;2.90;234.90
BU05;Vadocondes;2002-11-20;1630;0.00;6.65;61.99;20.85;2.49;223.70
BU05;Vadocondes;2002-11-20;1700;0.00;5.54;66.14;1.33;1.73;203.00
BU05;Vadocondes;2002-11-20;1730;0.00;4.22;71.20;0.00;0.58;190.50
BU05;Vadocondes;2002-11-20;1800;0.00;3.04;78.90;0.00;0.64;183.80
BU05;Vadocondes;2002-11-20;1830;0.00;2.69;78.80;0.00;1.24;149.30
BU05;Vadocondes;2002-11-20;1900;0.00;2.81;79.20;0.00;1.06;142.80
BU05;Vadocondes;2002-11-20;1930;0.00;3.26;75.00;0.00;0.93;110.50
BU05;Vadocondes;2002-11-20;2000;0.00;4.00;73.80;0.00;1.15;113.20
BU05;Vadocondes;2002-11-20;2030;0.00;3.50;78.00;0.00;1.64;101.70
BU05;Vadocondes;2002-11-20;2100;0.00;3.88;75.80;0.00;1.83;101.80
BU05;Vadocondes;2002-11-20;2130;0.00;4.33;73.90;0.00;2.32;101.30
BU05;Vadocondes;2002-11-20;2200;0.00;4.37;74.20;0.00;2.12;99.40
BU05;Vadocondes;2002-11-20;2230;0.00;4.48;74.80;0.00;1.40;99.00
BU05;Vadocondes;2002-11-20;2300;0.00;5.13;75.10;0.00;1.86;100.60
BU05;Vadocondes;2002-11-20;2330;0.00;6.93;73.30;0.00;2.35;149.50
BU05;Vadocondes;2002-11-20;2400;0.00;8.16;71.20;0.00;2.75;183.00
LE01;Carracedelo;2002-11-20;0030;0.00;3.65;88.80;0.00;0.34;233.70
LE01;Carracedelo;2002-11-20;0100;0.00;2.45;90.50;0.00;0.20;51.70
LE01;Carracedelo;2002-11-20;0130;0.00;1.51;92.70;0.00;0.26;93.90
LE01;Carracedelo;2002-11-20;0200;0.00;1.09;93.90;0.00;0.29;24.47
LE01;Carracedelo;2002-11-20;0230;0.00;0.67;94.60;0.00;0.41;3.01
LE01;Carracedelo;2002-11-20;0300;0.00;0.47;94.90;0.00;0.19;29.32
LE01;Carracedelo;2002-11-20;0330;0.00;-0.04;95.20;0.00;0.07;331.10
LE01;Carracedelo;2002-11-20;0400;0.00;-0.06;95.50;0.00;0.20;354.20
LE01;Carracedelo;2002-11-20;0430;0.00;-0.12;95.70;0.00;0.49;75.40
LE01;Carracedelo;2002-11-20;0500;0.00;-0.32;96.10;0.00;0.40;1.87
LE01;Carracedelo;2002-11-20;0530;0.00;-0.63;96.10;0.00;0.19;321.80
