Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU05;Vadocondes;2015-04-06;0830;0.00;9.23;62.75;447.50;2.63;97.00
BU05;Vadocondes;2015-04-06;0900;0.00;10.52;60.40;541.60;2.44;100.30
BU05;Vadocondes;2015-04-06;0930;0.00;11.84;58.91;626.80;2.25;95.30
BU05;Vadocondes;2015-04-06;1000;0.00;12.91;56.54;702.00;2.56;100.90
BU05;Vadocondes;2015-04-06;1030;0.00;14.31;53.73;765.00;2.40;104.50
BU05;Vadocondes;2015-04-06;1100;0.00;15.63;51.27;816.00;2.02;102.20
BU05;Vadocondes;2015-04-06;1130;0.00;16.83;48.01;855.00;2.41;114.60
BU05;Vadocondes;2015-04-06;1200;0.00;17.72;45.38;877.00;2.09;99.70
BU05;Vadocondes;2015-04-06;1230;0.00;18.35;42.87;884.00;1.90;100.80
BU05;Vadocondes;2015-04-06;1300;0.00;19.47;39.88;884.00;2.28;82.20
BU05;Vadocondes;2015-04-06;1330;0.00;20.30;37.42;867.00;2.29;78.30
BU05;Vadocondes;2015-04-06;1400;0.00;20.58;36.45;824.00;2.03;81.40
BU05;Vadocondes;2015-04-06;1430;0.00;20.86;30.83;777.00;1.56;113.00
BU05;Vadocondes;2015-04-06;1500;0.00;21.20;29.62;725.00;1.74;111.70
BU05;Vadocondes;2015-04-06;1530;0.00;21.02;29.58;649.50;1.76;106.40
BU05;Vadocondes;2015-04-06;1600;0.00;21.20;30.32;563.30;2.22;70.50
BU05;Vadocondes;2015-04-06;1630;0.00;20.75;30.63;437.10;1.55;96.80
BU05;Vadocondes;2015-04-06;1700;0.00;20.57;29.98;255.50;1.56;96.40
BU05;Vadocondes;2015-04-06;1730;0.00;19.73;32.39;162.50;1.41;107.30
BU05;Vadocondes;2015-04-06;1800;0.00;19.22;31.90;70.10;1.13;100.60
BU05;Vadocondes;2015-04-06;1830;0.00;18.26;34.75;34.64;0.55;89.10
BU05;Vadocondes;2015-04-06;1900;0.00;17.08;39.33;4.47;0.52;92.10
BU05;Vadocondes;2015-04-06;1930;0.00;15.56;44.97;0.00;0.98;84.00
BU05;Vadocondes;2015-04-06;2000;0.00;15.25;48.19;0.00;2.01;97.20
BU05;Vadocondes;2015-04-06;2030;0.00;14.59;54.59;0.00;2.58;97.60
BU05;Vadocondes;2015-04-06;2100;0.00;13.76;57.31;0.00;2.97;111.10
BU05;Vadocondes;2015-04-06;2130;0.00;13.00;59.01;0.00;2.49;93.30
BU05;Vadocondes;2015-04-06;2200;0.00;12.48;59.48;0.00;2.18;101.50
BU05;Vadocondes;2015-04-06;2230;0.00;11.88;62.16;0.00;2.22;89.10
BU05;Vadocondes;2015-04-06;2300;0.00;10.96;66.59;0.00;2.41;78.30
BU05;Vadocondes;2015-04-06;2330;0.00;10.31;68.68;0.00;1.95;83.90
BU05;Vadocondes;2015-04-06;2400;0.00;9.78;71.10;0.00;1.83;87.80
BU07;Santa Gadea del Cid;2015-04-06;0030;0.00;1.06;92.20;0.00;1.07;269.60
BU07;Santa Gadea del Cid;2015-04-06;0100;0.00;1.01;92.20;0.00;0.67;270.70
BU07;Santa Gadea del Cid;2015-04-06;0130;0.00;1.26;92.40;0.00;0.61;283.60
BU07;Santa Gadea del Cid;2015-04-06;0200;0.00;0.79;93.30;0.00;0.51;267.40
BU07;Santa Gadea del Cid;2015-04-06;0230;0.00;-0.30;94.40;0.00;0.98;267.20
BU07;Santa Gadea del Cid;2015-04-06;0300;0.00;-0.17;96.00;0.00;0.96;256.20
BU07;Santa Gadea del Cid;2015-04-06;0330;0.00;-0.45;96.00;0.00;0.89;275.50
