Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2002-08-24;0200;0.00;12.41;81.20;0.00;6.77;30.29
BU02;Valle de Valdelucio;2002-08-24;0230;0.00;12.41;82.40;0.00;6.47;29.95
BU02;Valle de Valdelucio;2002-08-24;0300;0.00;12.37;82.60;0.00;6.41;27.70
BU02;Valle de Valdelucio;2002-08-24;0330;0.00;12.37;82.60;0.00;6.17;26.06
BU02;Valle de Valdelucio;2002-08-24;0400;0.00;12.35;82.90;0.00;5.07;25.45
BU02;Valle de Valdelucio;2002-08-24;0430;0.00;12.35;83.30;0.00;6.13;30.72
BU02;Valle de Valdelucio;2002-08-24;0500;0.00;12.44;84.30;0.00;6.34;33.93
BU02;Valle de Valdelucio;2002-08-24;0530;0.00;12.51;84.90;4.58;7.02;26.27
BU02;Valle de Valdelucio;2002-08-24;0600;0.00;12.78;84.40;17.95;3.96;41.70
BU02;Valle de Valdelucio;2002-08-24;0630;0.00;12.80;84.70;10.43;1.53;74.80
BU02;Valle de Valdelucio;2002-08-24;0700;0.40;12.75;86.60;32.74;2.92;50.54
BU02;Valle de Valdelucio;2002-08-24;0730;0.00;12.73;87.30;73.60;3.37;45.60
BU02;Valle de Valdelucio;2002-08-24;0800;0.20;12.71;88.60;57.71;2.22;59.61
BU02;Valle de Valdelucio;2002-08-24;0830;0.00;12.71;89.50;90.80;2.95;54.82
BU02;Valle de Valdelucio;2002-08-24;0900;0.00;12.86;89.10;158.00;3.72;40.34
BU02;Valle de Valdelucio;2002-08-24;0930;0.00;13.22;86.40;175.50;3.76;28.96
BU02;Valle de Valdelucio;2002-08-24;1000;0.00;13.81;82.20;223.60;2.74;27.48
BU02;Valle de Valdelucio;2002-08-24;1030;0.00;14.39;79.60;288.90;1.81;31.62
BU02;Valle de Valdelucio;2002-08-24;1100;0.00;14.79;77.10;243.90;2.51;25.62
BU02;Valle de Valdelucio;2002-08-24;1130;0.00;14.29;80.20;92.40;2.37;45.06
BU02;Valle de Valdelucio;2002-08-24;1200;0.00;14.03;82.40;288.00;3.87;29.62
BU02;Valle de Valdelucio;2002-08-24;1230;0.00;15.41;77.30;589.70;4.18;31.89
BU02;Valle de Valdelucio;2002-08-24;1300;0.00;15.87;74.80;582.20;3.88;33.55
BU02;Valle de Valdelucio;2002-08-24;1330;0.00;16.23;72.90;654.90;4.20;33.14
BU02;Valle de Valdelucio;2002-08-24;1400;0.00;16.38;71.40;357.90;3.03;44.27
BU02;Valle de Valdelucio;2002-08-24;1430;0.00;16.32;71.80;326.40;3.83;37.94
BU02;Valle de Valdelucio;2002-08-24;1500;0.00;15.85;72.50;326.10;4.76;31.64
BU02;Valle de Valdelucio;2002-08-24;1530;0.00;15.81;72.80;336.00;5.39;26.76
BU02;Valle de Valdelucio;2002-08-24;1600;0.00;15.66;72.80;190.00;5.18;22.87
BU02;Valle de Valdelucio;2002-08-24;1630;0.00;15.38;74.20;122.70;5.47;21.45
BU02;Valle de Valdelucio;2002-08-24;1700;0.00;14.82;76.50;95.80;6.11;23.20
BU02;Valle de Valdelucio;2002-08-24;1730;0.00;14.37;78.10;48.17;6.20;21.81
BU02;Valle de Valdelucio;2002-08-24;1800;0.00;14.11;78.20;56.44;6.42;22.70
BU02;Valle de Valdelucio;2002-08-24;1830;0.00;13.93;80.30;14.77;6.28;24.70
BU02;Valle de Valdelucio;2002-08-24;1900;0.00;13.71;81.50;1.83;6.12;23.91
BU02;Valle de Valdelucio;2002-08-24;1930;0.00;13.57;82.70;0.00;5.93;24.58
BU02;Valle de Valdelucio;2002-08-24;2000;0.00;13.55;82.10;0.00;5.67;21.47
BU02;Valle de Valdelucio;2002-08-24;2030;0.00;13.46;84.00;0.00;4.76;18.85
BU02;Valle de Valdelucio;2002-08-24;2100;0.00;13.40;84.50;0.00;4.31;31.33
BU02;Valle de Valdelucio;2002-08-24;2130;0.00;13.33;84.00;0.00;5.23;31.16
BU02;Valle de Valdelucio;2002-08-24;2200;0.00;13.20;84.00;0.00;3.93;39.98
BU02;Valle de Valdelucio;2002-08-24;2230;0.00;13.04;84.80;0.00;1.54;62.02
BU02;Valle de Valdelucio;2002-08-24;2300;0.00;12.88;86.50;0.00;0.87;92.40
BU02;Valle de Valdelucio;2002-08-24;2330;0.20;12.65;87.30;0.00;1.18;81.30
BU02;Valle de Valdelucio;2002-08-24;2400;0.00;12.63;86.60;0.00;3.03;25.09
BU03;Lerma;2002-08-24;0030;0.00;14.00;87.90;0.00;0.75;346.30
BU03;Lerma;2002-08-24;0100;0.00;13.87;88.00;0.00;0.99;345.10
BU03;Lerma;2002-08-24;0130;0.00;13.84;87.50;0.00;0.79;357.50
BU03;Lerma;2002-08-24;0200;0.00;13.89;87.40;0.00;1.07;344.40
BU03;Lerma;2002-08-24;0230;0.00;14.04;87.10;0.00;1.17;339.70
BU03;Lerma;2002-08-24;0300;0.00;13.91;87.70;0.00;1.21;346.10
BU03;Lerma;2002-08-24;0330;0.00;13.78;88.40;0.00;1.28;347.60
BU03;Lerma;2002-08-24;0400;0.00;13.87;88.20;0.00;1.07;352.20
BU03;Lerma;2002-08-24;0430;0.00;13.91;87.70;0.00;0.92;2.45
BU03;Lerma;2002-08-24;0500;0.00;14.00;87.60;0.08;0.60;349.20
BU03;Lerma;2002-08-24;0530;0.00;13.98;87.90;5.84;0.42;84.10
BU03;Lerma;2002-08-24;0600;0.00;14.02;87.80;40.30;0.31;66.36
BU03;Lerma;2002-08-24;0630;0.00;14.94;85.60;121.90;0.55;35.95
BU03;Lerma;2002-08-24;0700;0.00;16.39;80.20;234.00;0.73;4.07
BU03;Lerma;2002-08-24;0730;0.00;17.81;70.00;279.30;0.89;29.01
BU03;Lerma;2002-08-24;0800;0.00;19.07;57.74;204.50;0.67;99.40
BU03;Lerma;2002-08-24;0830;0.00;19.84;55.31;256.90;0.64;79.90
BU03;Lerma;2002-08-24;0900;0.00;20.46;52.60;231.30;0.49;60.32
BU03;Lerma;2002-08-24;0930;0.20;19.03;64.69;147.60;1.95;339.00
BU03;Lerma;2002-08-24;1000;0.20;17.01;75.30;221.20;2.58;341.40
BU03;Lerma;2002-08-24;1030;0.00;17.48;73.30;305.10;1.82;358.80
BU03;Lerma;2002-08-24;1100;0.00;17.65;75.10;211.20;1.04;5.71
BU03;Lerma;2002-08-24;1130;0.00;16.79;76.60;150.70;1.01;84.60
BU03;Lerma;2002-08-24;1200;0.00;16.93;79.90;93.10;0.53;9.91
BU03;Lerma;2002-08-24;1230;1.00;16.66;82.30;84.30;0.81;355.10
BU03;Lerma;2002-08-24;1300;1.00;16.01;87.20;66.94;0.70;47.45
BU03;Lerma;2002-08-24;1330;0.60;15.46;89.00;68.16;1.05;70.40
BU03;Lerma;2002-08-24;1400;0.20;15.18;85.10;78.70;1.19;15.46
BU03;Lerma;2002-08-24;1430;0.20;15.24;84.30;71.70;0.81;91.70
BU03;Lerma;2002-08-24;1500;0.00;15.12;79.70;91.30;0.52;93.90
BU03;Lerma;2002-08-24;1530;0.00;15.62;75.80;136.30;1.02;101.90
BU03;Lerma;2002-08-24;1600;0.00;15.29;79.30;157.50;1.81;101.90
BU03;Lerma;2002-08-24;1630;0.00;15.41;79.60;200.10;1.95;105.10
BU03;Lerma;2002-08-24;1700;0.00;15.85;76.60;142.80;1.92;102.00
BU03;Lerma;2002-08-24;1730;0.00;15.87;74.70;98.30;0.75;103.30
BU03;Lerma;2002-08-24;1800;0.00;15.82;75.50;42.90;0.29;82.30
BU03;Lerma;2002-08-24;1830;0.00;15.26;76.80;17.06;0.52;17.18
BU03;Lerma;2002-08-24;1900;0.00;14.91;77.80;1.39;0.70;104.90
BU03;Lerma;2002-08-24;1930;0.00;14.64;79.70;0.00;0.15;5.92
BU03;Lerma;2002-08-24;2000;0.00;14.38;84.00;0.00;0.33;41.59
BU03;Lerma;2002-08-24;2030;0.00;14.58;81.10;0.00;0.57;97.40
BU03;Lerma;2002-08-24;2100;0.00;14.31;82.10;0.00;0.57;91.30
BU03;Lerma;2002-08-24;2130;0.00;14.00;84.00;0.00;0.18;321.70
BU03;Lerma;2002-08-24;2200;0.00;13.47;86.90;0.00;0.32;327.40
BU03;Lerma;2002-08-24;2230;0.00;13.60;88.00;0.00;0.81;335.30
BU03;Lerma;2002-08-24;2300;0.00;13.93;87.20;0.00;0.98;345.70
BU03;Lerma;2002-08-24;2330;0.00;13.67;87.40;0.00;0.81;345.80
BU03;Lerma;2002-08-24;2400;0.00;13.40;87.90;0.00;0.76;348.50
BU04;Tardajos;2002-08-24;0030;0.20;14.25;87.90;0.00;3.98;64.16
BU04;Tardajos;2002-08-24;0100;0.00;14.16;89.00;0.00;4.27;70.80
BU04;Tardajos;2002-08-24;0130;0.00;14.12;89.30;0.00;3.90;76.90
BU04;Tardajos;2002-08-24;0200;0.00;14.19;89.30;0.00;3.84;68.23
BU04;Tardajos;2002-08-24;0230;0.00;14.27;88.60;0.00;3.53;72.00
BU04;Tardajos;2002-08-24;0300;0.00;14.12;89.80;0.00;3.20;71.00
BU04;Tardajos;2002-08-24;0330;0.00;14.14;89.10;0.00;2.78;68.25
BU04;Tardajos;2002-08-24;0400;0.00;14.21;89.30;0.00;3.11;75.30
BU04;Tardajos;2002-08-24;0430;0.00;14.16;89.30;0.00;3.96;84.80
BU04;Tardajos;2002-08-24;0500;0.00;14.12;89.20;0.00;4.36;86.40
BU04;Tardajos;2002-08-24;0530;0.00;14.16;89.30;1.65;3.54;73.10
BU04;Tardajos;2002-08-24;0600;0.00;14.25;89.20;8.64;3.74;75.90
BU04;Tardajos;2002-08-24;0630;0.00;14.45;87.70;8.15;3.60;86.10
BU04;Tardajos;2002-08-24;0700;0.20;14.34;87.70;15.95;3.76;104.50
BU04;Tardajos;2002-08-24;0730;0.00;14.32;87.90;13.11;3.12;80.40
BU04;Tardajos;2002-08-24;0800;0.20;14.32;88.00;43.45;2.89;74.00
BU04;Tardajos;2002-08-24;0830;0.40;14.27;89.30;60.40;4.16;79.80
BU04;Tardajos;2002-08-24;0900;5.00;14.34;90.60;67.97;4.31;85.30
BU04;Tardajos;2002-08-24;0930;0.20;14.57;91.40;156.10;3.48;77.90
BU04;Tardajos;2002-08-24;1000;0.00;15.01;89.60;289.10;4.32;87.40
BU04;Tardajos;2002-08-24;1030;0.00;15.91;86.40;462.00;5.27;83.50
BU04;Tardajos;2002-08-24;1100;0.00;16.79;82.00;345.70;4.84;78.80
BU04;Tardajos;2002-08-24;1130;0.00;16.44;79.50;150.70;3.56;54.27
BU04;Tardajos;2002-08-24;1200;0.00;16.48;79.10;146.80;3.25;49.85
BU04;Tardajos;2002-08-24;1230;0.80;16.35;82.90;63.82;2.67;67.07
BU04;Tardajos;2002-08-24;1300;0.40;15.88;86.10;237.00;5.28;64.67
BU04;Tardajos;2002-08-24;1330;0.00;17.03;84.30;433.40;4.12;76.10
BU04;Tardajos;2002-08-24;1400;0.00;17.91;79.10;462.30;4.20;66.34
BU04;Tardajos;2002-08-24;1430;0.00;18.00;77.10;245.00;3.80;67.04
BU04;Tardajos;2002-08-24;1500;0.00;18.26;75.30;150.50;3.15;65.49
BU04;Tardajos;2002-08-24;1530;0.00;18.05;75.60;170.00;2.89;65.47
BU04;Tardajos;2002-08-24;1600;0.00;18.26;74.30;137.30;3.16;75.10
BU04;Tardajos;2002-08-24;1630;0.00;17.15;79.00;195.00;3.56;75.00
BU04;Tardajos;2002-08-24;1700;0.00;16.97;81.20;128.50;3.55;67.52
BU04;Tardajos;2002-08-24;1730;0.00;17.06;80.50;86.50;2.70;76.90
BU04;Tardajos;2002-08-24;1800;0.00;16.91;79.90;39.23;3.01;70.10
BU04;Tardajos;2002-08-24;1830;0.00;16.73;78.20;7.02;2.98;72.10
BU04;Tardajos;2002-08-24;1900;1.20;15.71;83.90;0.73;3.72;82.10
BU04;Tardajos;2002-08-24;1930;0.80;14.41;89.60;0.00;2.96;78.40
BU04;Tardajos;2002-08-24;2000;0.80;14.07;90.90;0.00;2.43;68.08
BU04;Tardajos;2002-08-24;2030;0.40;14.12;89.50;0.00;2.98;60.30
BU04;Tardajos;2002-08-24;2100;0.00;14.16;87.50;0.00;3.74;58.81
BU04;Tardajos;2002-08-24;2130;0.00;13.98;85.60;0.00;4.42;62.16
BU04;Tardajos;2002-08-24;2200;0.00;13.83;85.40;0.00;4.31;62.14
BU04;Tardajos;2002-08-24;2230;0.00;13.69;86.30;0.00;3.70;73.60
BU04;Tardajos;2002-08-24;2300;0.00;13.69;87.90;0.00;3.06;73.10
BU04;Tardajos;2002-08-24;2330;0.00;13.52;89.20;0.00;3.01;66.74
BU04;Tardajos;2002-08-24;2400;0.00;13.45;88.00;0.00;2.66;69.59
BU05;Vadocondes;2002-08-24;0030;0.00;16.27;75.60;0.00;3.05;88.20
BU05;Vadocondes;2002-08-24;0100;0.00;15.98;75.30;0.00;2.97;90.90
BU05;Vadocondes;2002-08-24;0130;0.00;15.94;75.40;0.00;3.00;97.60
BU05;Vadocondes;2002-08-24;0200;0.00;16.09;74.70;0.00;2.36;110.70
BU05;Vadocondes;2002-08-24;0230;0.00;15.80;75.10;0.00;2.41;87.50
BU05;Vadocondes;2002-08-24;0300;0.00;15.22;76.70;0.00;2.18;88.70
BU05;Vadocondes;2002-08-24;0330;0.00;14.86;77.30;0.00;2.02;92.90
BU05;Vadocondes;2002-08-24;0400;0.00;14.57;78.80;0.01;2.40;100.60
BU05;Vadocondes;2002-08-24;0430;0.00;14.33;80.50;0.01;2.18;100.70
BU05;Vadocondes;2002-08-24;0500;0.00;13.97;82.00;0.07;1.67;103.40
BU05;Vadocondes;2002-08-24;0530;0.00;13.79;82.70;3.62;2.19;96.00
BU05;Vadocondes;2002-08-24;0600;0.00;13.70;83.90;28.06;1.99;94.10
BU05;Vadocondes;2002-08-24;0630;0.00;14.00;82.90;51.02;1.65;99.40
BU05;Vadocondes;2002-08-24;0700;0.00;14.81;79.60;74.80;1.82;101.00
BU05;Vadocondes;2002-08-24;0730;0.00;16.20;73.60;334.40;1.99;101.60
BU05;Vadocondes;2002-08-24;0800;0.00;17.45;67.38;490.60;2.30;99.90
BU05;Vadocondes;2002-08-24;0830;0.00;18.75;62.88;587.90;2.08;109.90
BU05;Vadocondes;2002-08-24;0900;0.00;20.06;58.29;657.40;2.32;110.20
BU05;Vadocondes;2002-08-24;0930;0.00;20.92;56.54;706.00;2.70;110.70
BU05;Vadocondes;2002-08-24;1000;0.00;21.34;55.40;738.00;2.70;114.30
BU05;Vadocondes;2002-08-24;1030;0.00;22.40;52.39;674.20;2.70;103.50
BU05;Vadocondes;2002-08-24;1100;0.00;21.76;53.10;289.20;2.64;113.20
BU05;Vadocondes;2002-08-24;1130;0.00;21.07;56.30;239.80;2.30;122.30
BU05;Vadocondes;2002-08-24;1200;0.00;21.06;60.49;451.20;2.07;121.80
BU05;Vadocondes;2002-08-24;1230;0.00;21.40;58.36;255.00;2.02;112.00
BU05;Vadocondes;2002-08-24;1300;0.00;20.64;60.44;193.30;2.52;168.30
BU05;Vadocondes;2002-08-24;1330;0.00;18.33;60.78;124.10;1.37;116.60
BU05;Vadocondes;2002-08-24;1400;0.00;18.00;68.46;177.30;0.96;158.20
BU05;Vadocondes;2002-08-24;1430;0.00;18.12;71.40;355.20;0.52;161.10
BU05;Vadocondes;2002-08-24;1500;0.00;18.79;66.08;272.10;0.45;99.60
BU05;Vadocondes;2002-08-24;1530;0.00;18.31;66.76;134.00;1.11;184.10
BU05;Vadocondes;2002-08-24;1600;0.00;17.66;70.90;140.80;2.03;165.50
BU05;Vadocondes;2002-08-24;1630;0.20;16.94;71.00;77.80;1.84;137.20
BU05;Vadocondes;2002-08-24;1700;0.00;16.26;77.10;49.14;1.94;132.60
BU05;Vadocondes;2002-08-24;1730;0.00;15.66;78.80;37.74;1.88;103.60
BU05;Vadocondes;2002-08-24;1800;0.00;15.58;81.90;49.09;1.29;125.90
BU05;Vadocondes;2002-08-24;1830;0.00;15.71;81.50;16.80;0.80;114.50
BU05;Vadocondes;2002-08-24;1900;0.00;15.42;82.00;1.61;0.97;110.70
BU05;Vadocondes;2002-08-24;1930;0.00;14.97;83.40;0.00;0.86;87.60
BU05;Vadocondes;2002-08-24;2000;0.00;14.37;84.90;0.01;0.45;87.50
BU05;Vadocondes;2002-08-24;2030;0.00;13.85;85.10;0.00;0.29;29.67
BU05;Vadocondes;2002-08-24;2100;0.00;12.42;89.40;0.00;0.35;323.70
BU05;Vadocondes;2002-08-24;2130;0.00;11.98;90.80;0.00;0.40;135.70
BU05;Vadocondes;2002-08-24;2200;0.00;11.38;91.80;0.00;0.28;165.50
BU05;Vadocondes;2002-08-24;2230;0.00;11.32;92.00;0.00;0.22;232.70
BU05;Vadocondes;2002-08-24;2300;0.00;11.32;92.80;0.00;0.49;99.30
BU05;Vadocondes;2002-08-24;2330;0.00;12.15;93.40;0.00;0.91;103.70
BU05;Vadocondes;2002-08-24;2400;0.00;12.53;92.70;0.00;1.23;85.70
LE01;Carracedelo;2002-08-24;0030;0.00;15.72;88.10;0.00;0.09;340.70
LE01;Carracedelo;2002-08-24;0100;0.00;15.84;87.50;0.00;0.22;273.00
LE01;Carracedelo;2002-08-24;0130;0.00;15.81;87.20;0.00;0.23;300.80
LE01;Carracedelo;2002-08-24;0200;0.00;15.79;86.30;0.00;0.14;115.20
LE01;Carracedelo;2002-08-24;0230;0.00;15.55;85.70;0.00;0.29;19.44
LE01;Carracedelo;2002-08-24;0300;0.00;15.10;87.70;0.00;0.20;168.90
LE01;Carracedelo;2002-08-24;0330;0.00;14.99;89.00;0.00;0.11;74.30
LE01;Carracedelo;2002-08-24;0400;0.00;14.84;90.00;0.00;0.34;33.37
LE01;Carracedelo;2002-08-24;0430;0.00;14.82;91.10;0.00;0.42;38.13
LE01;Carracedelo;2002-08-24;0500;0.00;14.42;92.50;0.00;0.30;193.90
LE01;Carracedelo;2002-08-24;0530;0.00;14.22;93.00;2.22;0.31;284.10
