Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-10-25;1900;0.00;17.30;65.79;0.00;1.14;281.00
BU01;Miranda de Ebro;2002-10-25;1930;0.00;17.36;65.49;0.00;1.89;268.90
BU01;Miranda de Ebro;2002-10-25;2000;0.00;17.27;65.71;0.00;2.91;247.10
BU01;Miranda de Ebro;2002-10-25;2030;0.00;17.27;66.37;0.00;3.42;256.10
BU01;Miranda de Ebro;2002-10-25;2100;0.00;17.13;66.75;0.00;2.97;265.10
BU01;Miranda de Ebro;2002-10-25;2130;0.00;16.60;69.85;0.00;2.29;267.70
BU01;Miranda de Ebro;2002-10-25;2200;0.00;16.51;69.70;0.00;2.23;267.70
BU01;Miranda de Ebro;2002-10-25;2230;0.00;16.33;69.49;0.00;1.71;282.50
BU01;Miranda de Ebro;2002-10-25;2300;0.00;15.55;72.50;0.00;1.28;294.80
BU01;Miranda de Ebro;2002-10-25;2330;0.00;15.71;70.50;0.00;1.51;254.70
BU01;Miranda de Ebro;2002-10-25;2400;0.00;15.78;69.66;0.00;2.23;250.90
BU02;Valle de Valdelucio;2002-10-25;0030;0.00;11.58;92.80;0.00;5.63;231.80
BU02;Valle de Valdelucio;2002-10-25;0100;0.00;11.62;92.70;0.00;5.80;236.40
BU02;Valle de Valdelucio;2002-10-25;0130;0.00;11.65;92.20;0.00;5.44;235.50
BU02;Valle de Valdelucio;2002-10-25;0200;0.00;11.67;92.10;0.00;4.78;233.10
BU02;Valle de Valdelucio;2002-10-25;0230;0.00;11.71;91.60;0.00;4.66;233.80
BU02;Valle de Valdelucio;2002-10-25;0300;0.00;11.74;91.30;0.00;5.09;233.40
BU02;Valle de Valdelucio;2002-10-25;0330;0.00;11.78;90.10;0.00;5.64;236.40
BU02;Valle de Valdelucio;2002-10-25;0400;0.00;11.60;90.80;0.00;4.54;226.20
BU02;Valle de Valdelucio;2002-10-25;0430;0.00;11.37;92.40;0.00;4.63;223.20
BU02;Valle de Valdelucio;2002-10-25;0500;0.20;11.44;93.00;0.00;4.45;225.40
BU02;Valle de Valdelucio;2002-10-25;0530;0.00;11.49;92.90;0.00;5.32;223.60
BU02;Valle de Valdelucio;2002-10-25;0600;0.00;11.58;92.40;0.00;5.35;229.70
BU02;Valle de Valdelucio;2002-10-25;0630;0.00;11.67;92.10;0.26;5.40;232.40
BU02;Valle de Valdelucio;2002-10-25;0700;0.20;11.65;91.70;3.00;5.59;228.30
BU02;Valle de Valdelucio;2002-10-25;0730;0.20;11.74;91.40;6.00;4.96;229.10
BU02;Valle de Valdelucio;2002-10-25;0800;0.00;11.81;91.70;13.88;5.34;230.20
BU02;Valle de Valdelucio;2002-10-25;0830;0.00;12.26;90.10;27.00;6.31;237.30
BU02;Valle de Valdelucio;2002-10-25;0900;0.00;12.44;89.30;69.46;6.62;238.80
BU02;Valle de Valdelucio;2002-10-25;0930;0.00;12.89;87.00;140.40;7.03;242.50
BU02;Valle de Valdelucio;2002-10-25;1000;0.00;13.35;84.70;316.10;7.64;237.80
BU02;Valle de Valdelucio;2002-10-25;1030;0.00;14.67;81.60;427.10;6.72;238.60
BU02;Valle de Valdelucio;2002-10-25;1100;0.00;15.00;79.20;482.40;6.73;237.30
BU02;Valle de Valdelucio;2002-10-25;1130;0.00;15.86;75.30;628.40;6.85;235.80
BU02;Valle de Valdelucio;2002-10-25;1200;0.00;16.32;72.30;639.20;7.16;236.60
BU02;Valle de Valdelucio;2002-10-25;1230;0.00;16.15;72.80;453.70;6.28;231.90
BU02;Valle de Valdelucio;2002-10-25;1300;0.00;15.91;72.80;374.70;5.93;228.80
BU02;Valle de Valdelucio;2002-10-25;1330;0.00;16.99;69.83;495.10;6.10;226.90
BU02;Valle de Valdelucio;2002-10-25;1400;0.00;16.47;69.51;318.20;5.94;235.20
BU02;Valle de Valdelucio;2002-10-25;1430;0.00;16.67;66.75;297.50;6.36;226.30
BU02;Valle de Valdelucio;2002-10-25;1500;0.00;16.92;64.68;324.90;6.40;228.30
BU02;Valle de Valdelucio;2002-10-25;1530;0.00;17.03;62.06;248.20;6.35;231.80
BU02;Valle de Valdelucio;2002-10-25;1600;0.00;16.55;63.29;163.00;6.08;238.10
BU02;Valle de Valdelucio;2002-10-25;1630;0.00;15.78;65.47;79.30;5.30;241.80
BU02;Valle de Valdelucio;2002-10-25;1700;0.00;14.55;68.94;11.28;3.90;244.30
BU02;Valle de Valdelucio;2002-10-25;1730;0.00;14.01;70.90;0.87;4.14;246.80
BU02;Valle de Valdelucio;2002-10-25;1800;0.00;13.32;73.90;0.00;3.96;238.30
BU02;Valle de Valdelucio;2002-10-25;1830;0.00;13.05;74.80;0.00;3.84;237.40
BU02;Valle de Valdelucio;2002-10-25;1900;0.00;12.65;76.80;0.00;3.13;244.30
BU02;Valle de Valdelucio;2002-10-25;1930;0.00;12.05;79.20;0.00;2.49;240.90
BU02;Valle de Valdelucio;2002-10-25;2000;0.00;11.71;80.30;0.00;1.80;257.20
BU02;Valle de Valdelucio;2002-10-25;2030;0.00;11.56;80.90;0.00;1.99;266.30
BU02;Valle de Valdelucio;2002-10-25;2100;0.00;11.29;82.40;0.00;3.06;243.10
BU02;Valle de Valdelucio;2002-10-25;2130;0.00;11.18;84.30;0.00;3.15;244.80
BU02;Valle de Valdelucio;2002-10-25;2200;0.00;11.16;85.70;0.00;2.94;237.80
BU02;Valle de Valdelucio;2002-10-25;2230;0.00;11.20;86.00;0.00;2.95;247.70
BU02;Valle de Valdelucio;2002-10-25;2300;0.00;11.02;86.50;0.00;2.39;253.80
BU02;Valle de Valdelucio;2002-10-25;2330;0.00;10.99;86.20;0.00;2.46;245.30
BU02;Valle de Valdelucio;2002-10-25;2400;0.00;10.90;85.80;0.00;2.09;227.80
BU03;Lerma;2002-10-25;0030;0.00;12.04;88.60;0.00;2.77;217.20
BU03;Lerma;2002-10-25;0100;0.00;12.11;87.60;0.00;2.68;220.00
BU03;Lerma;2002-10-25;0130;0.00;12.04;87.60;0.00;2.86;213.70
BU03;Lerma;2002-10-25;0200;0.00;12.15;87.70;0.00;2.56;212.00
BU03;Lerma;2002-10-25;0230;0.00;12.13;87.30;0.00;2.43;200.90
BU03;Lerma;2002-10-25;0300;0.00;11.82;88.00;0.00;2.99;197.60
BU03;Lerma;2002-10-25;0330;0.00;11.71;89.40;0.00;3.13;194.40
BU03;Lerma;2002-10-25;0400;0.00;11.64;89.80;0.00;2.57;199.30
BU03;Lerma;2002-10-25;0430;0.00;11.80;89.10;0.00;3.37;198.80
BU03;Lerma;2002-10-25;0500;0.00;11.96;88.90;0.00;3.19;195.20
BU03;Lerma;2002-10-25;0530;0.00;12.13;88.10;0.00;3.05;193.70
BU03;Lerma;2002-10-25;0600;0.00;11.78;89.70;0.00;3.44;190.60
BU03;Lerma;2002-10-25;0630;0.00;12.04;88.90;1.99;3.39;195.30
BU03;Lerma;2002-10-25;0700;0.00;12.09;88.70;10.71;3.62;196.20
BU03;Lerma;2002-10-25;0730;0.00;12.27;88.50;72.60;3.35;189.50
BU03;Lerma;2002-10-25;0800;0.00;12.56;86.90;69.02;3.05;191.90
BU03;Lerma;2002-10-25;0830;0.00;12.96;86.60;69.86;3.36;194.80
BU03;Lerma;2002-10-25;0900;0.00;13.16;86.90;95.90;3.51;197.00
BU03;Lerma;2002-10-25;0930;0.00;14.09;82.50;239.90;3.55;199.40
BU03;Lerma;2002-10-25;1000;0.00;14.45;81.40;138.10;3.52;201.90
BU03;Lerma;2002-10-25;1030;0.00;14.78;80.50;215.70;3.75;204.00
BU03;Lerma;2002-10-25;1100;0.00;14.71;79.40;157.70;3.80;199.50
BU03;Lerma;2002-10-25;1130;0.00;15.07;78.80;227.80;3.40;198.90
BU03;Lerma;2002-10-25;1200;0.00;16.34;73.40;415.60;3.78;208.60
BU03;Lerma;2002-10-25;1230;0.00;16.89;70.50;497.70;4.25;218.90
BU03;Lerma;2002-10-25;1300;0.00;17.55;66.85;496.50;3.53;213.00
BU03;Lerma;2002-10-25;1330;0.00;18.54;62.72;516.80;3.41;219.60
BU03;Lerma;2002-10-25;1400;0.00;18.36;61.66;473.40;3.85;224.50
BU03;Lerma;2002-10-25;1430;0.00;18.36;59.07;410.80;3.92;221.00
BU03;Lerma;2002-10-25;1500;0.00;17.94;60.75;336.60;4.18;228.70
BU03;Lerma;2002-10-25;1530;0.00;17.76;61.92;215.60;3.34;220.30
BU03;Lerma;2002-10-25;1600;0.00;16.78;65.84;66.74;2.27;216.10
BU03;Lerma;2002-10-25;1630;0.00;16.34;68.94;69.80;1.90;209.10
BU03;Lerma;2002-10-25;1700;0.00;16.07;68.63;13.28;1.50;210.20
BU03;Lerma;2002-10-25;1730;0.00;14.96;72.50;0.86;0.95;182.10
BU03;Lerma;2002-10-25;1800;0.00;13.90;77.00;0.00;1.10;215.40
BU03;Lerma;2002-10-25;1830;0.00;13.78;77.00;0.00;1.52;225.10
BU03;Lerma;2002-10-25;1900;0.00;13.98;77.00;0.00;1.12;214.70
BU03;Lerma;2002-10-25;1930;0.00;14.05;76.80;0.00;1.29;238.70
BU03;Lerma;2002-10-25;2000;0.00;13.91;77.20;0.00;0.65;193.40
BU03;Lerma;2002-10-25;2030;0.00;13.38;79.70;0.00;1.02;211.00
BU03;Lerma;2002-10-25;2100;0.00;12.75;80.60;0.00;1.16;219.20
BU03;Lerma;2002-10-25;2130;0.00;12.18;82.10;0.00;0.14;148.10
BU03;Lerma;2002-10-25;2200;0.00;12.33;82.10;0.00;0.60;250.60
BU03;Lerma;2002-10-25;2230;0.00;12.58;82.00;0.00;0.76;202.40
BU03;Lerma;2002-10-25;2300;0.00;11.66;83.20;0.00;0.15;285.70
BU03;Lerma;2002-10-25;2330;0.00;10.87;86.90;0.00;0.32;2.24
BU03;Lerma;2002-10-25;2400;0.00;11.23;87.90;0.00;0.25;354.80
BU04;Tardajos;2002-10-25;0030;0.00;12.31;90.60;0.00;5.79;249.40
BU04;Tardajos;2002-10-25;0100;0.00;12.40;89.80;0.00;5.81;255.10
BU04;Tardajos;2002-10-25;0130;0.00;12.42;89.40;0.00;4.56;247.80
BU04;Tardajos;2002-10-25;0200;0.00;12.40;89.70;0.00;4.33;237.60
BU04;Tardajos;2002-10-25;0230;0.00;12.35;89.10;0.00;3.76;237.10
BU04;Tardajos;2002-10-25;0300;0.00;12.24;88.70;0.00;3.85;238.80
BU04;Tardajos;2002-10-25;0330;0.00;12.26;88.70;0.00;3.75;232.00
BU04;Tardajos;2002-10-25;0400;0.00;12.13;89.90;0.00;4.15;239.30
BU04;Tardajos;2002-10-25;0430;0.00;12.13;89.80;0.00;4.24;237.00
BU04;Tardajos;2002-10-25;0500;0.00;11.95;91.90;0.00;4.07;234.30
BU04;Tardajos;2002-10-25;0530;0.00;11.97;92.20;0.00;4.25;237.10
BU04;Tardajos;2002-10-25;0600;0.00;12.22;90.40;0.00;3.95;236.90
BU04;Tardajos;2002-10-25;0630;0.00;12.33;90.30;0.93;4.45;235.50
BU04;Tardajos;2002-10-25;0700;0.00;12.42;90.70;5.28;3.97;231.30
BU04;Tardajos;2002-10-25;0730;0.00;12.42;91.20;13.47;4.26;234.80
BU04;Tardajos;2002-10-25;0800;0.00;12.84;88.90;44.43;4.80;240.70
BU04;Tardajos;2002-10-25;0830;0.00;13.27;87.50;83.50;4.97;238.60
BU04;Tardajos;2002-10-25;0900;0.00;13.20;88.80;140.40;5.33;239.40
BU04;Tardajos;2002-10-25;0930;0.00;13.83;86.50;163.10;6.18;242.50
BU04;Tardajos;2002-10-25;1000;0.00;14.14;84.10;172.90;6.41;242.90
BU04;Tardajos;2002-10-25;1030;0.20;13.88;86.40;107.50;5.97;249.40
BU04;Tardajos;2002-10-25;1100;0.20;13.44;88.90;97.40;4.69;240.80
BU04;Tardajos;2002-10-25;1130;0.00;14.16;86.60;230.50;4.47;238.90
BU04;Tardajos;2002-10-25;1200;0.00;15.03;83.00;263.50;5.38;242.00
BU04;Tardajos;2002-10-25;1230;0.00;16.18;77.80;362.30;6.23;244.00
BU04;Tardajos;2002-10-25;1300;0.00;16.38;74.20;269.40;6.39;251.30
BU04;Tardajos;2002-10-25;1330;0.00;17.14;71.50;445.40;6.06;251.20
BU04;Tardajos;2002-10-25;1400;0.00;17.19;69.79;490.10;7.32;252.80
BU04;Tardajos;2002-10-25;1430;0.00;17.56;67.62;413.10;6.98;252.20
BU04;Tardajos;2002-10-25;1500;0.00;17.41;68.23;349.70;6.96;253.00
BU04;Tardajos;2002-10-25;1530;0.00;17.18;67.35;258.60;6.34;252.50
BU04;Tardajos;2002-10-25;1600;0.00;16.44;71.30;79.50;3.77;247.10
BU04;Tardajos;2002-10-25;1630;0.00;15.55;74.70;34.43;3.86;250.30
BU04;Tardajos;2002-10-25;1700;0.00;14.88;77.60;7.17;3.52;256.70
BU04;Tardajos;2002-10-25;1730;0.00;14.44;78.70;0.72;3.28;248.50
BU04;Tardajos;2002-10-25;1800;0.00;14.15;80.10;0.00;3.37;256.00
BU04;Tardajos;2002-10-25;1830;0.00;13.94;81.80;0.00;3.51;257.60
BU04;Tardajos;2002-10-25;1900;0.00;13.08;84.90;0.00;3.07;245.00
BU04;Tardajos;2002-10-25;1930;0.00;13.53;84.00;0.00;2.50;241.00
BU04;Tardajos;2002-10-25;2000;0.00;12.18;86.80;0.00;1.38;260.10
BU04;Tardajos;2002-10-25;2030;0.00;11.33;89.60;0.00;0.84;254.30
BU04;Tardajos;2002-10-25;2100;0.00;12.39;86.50;0.00;1.10;201.50
BU04;Tardajos;2002-10-25;2130;0.00;11.63;86.80;0.00;1.13;221.50
BU04;Tardajos;2002-10-25;2200;0.00;10.97;88.10;0.00;0.76;174.10
BU04;Tardajos;2002-10-25;2230;0.00;10.68;88.90;0.00;0.89;154.20
BU04;Tardajos;2002-10-25;2300;0.00;10.97;88.20;0.00;1.81;214.80
BU04;Tardajos;2002-10-25;2330;0.00;10.74;87.60;0.00;2.14;267.00
BU04;Tardajos;2002-10-25;2400;0.00;9.69;90.50;0.00;1.79;277.30
BU05;Vadocondes;2002-10-25;0030;0.00;12.41;85.40;0.00;3.29;254.40
BU05;Vadocondes;2002-10-25;0100;0.00;12.30;85.10;0.00;3.87;241.70
BU05;Vadocondes;2002-10-25;0130;0.00;12.45;84.20;0.00;3.73;248.50
BU05;Vadocondes;2002-10-25;0200;0.00;12.00;84.70;0.00;2.72;262.90
BU05;Vadocondes;2002-10-25;0230;0.00;11.71;85.40;0.00;1.73;294.90
BU05;Vadocondes;2002-10-25;0300;0.00;11.40;87.20;0.00;0.92;320.10
BU05;Vadocondes;2002-10-25;0330;0.00;11.56;87.20;0.00;1.88;277.50
BU05;Vadocondes;2002-10-25;0400;0.00;11.49;90.60;0.00;2.61;248.00
BU05;Vadocondes;2002-10-25;0430;0.00;11.65;89.60;0.00;2.25;262.40
BU05;Vadocondes;2002-10-25;0500;0.00;12.17;86.40;0.00;3.00;258.90
BU05;Vadocondes;2002-10-25;0530;0.00;12.62;84.30;0.00;2.83;256.30
BU05;Vadocondes;2002-10-25;0600;0.00;13.08;81.50;0.03;4.52;249.50
BU05;Vadocondes;2002-10-25;0630;0.00;13.04;82.60;2.89;4.98;239.30
BU05;Vadocondes;2002-10-25;0700;0.00;13.11;81.80;12.73;4.15;240.10
BU05;Vadocondes;2002-10-25;0730;0.00;13.67;78.90;32.41;5.04;238.70
BU05;Vadocondes;2002-10-25;0800;0.00;13.96;78.80;67.05;5.17;242.20
BU05;Vadocondes;2002-10-25;0830;0.00;14.30;77.30;64.96;4.39;243.30
BU05;Vadocondes;2002-10-25;0900;0.00;14.49;76.10;80.70;4.41;242.00
BU05;Vadocondes;2002-10-25;0930;0.00;14.94;75.00;164.30;5.23;248.40
BU05;Vadocondes;2002-10-25;1000;0.00;15.18;74.40;164.20;5.33;252.80
BU05;Vadocondes;2002-10-25;1030;0.00;15.43;73.10;259.00;5.78;248.60
BU05;Vadocondes;2002-10-25;1100;0.00;16.44;71.20;593.80;6.23;253.40
BU05;Vadocondes;2002-10-25;1130;0.00;17.33;67.87;648.00;6.24;250.40
BU05;Vadocondes;2002-10-25;1200;0.00;17.57;66.73;614.40;6.34;262.70
BU05;Vadocondes;2002-10-25;1230;0.00;18.10;66.03;645.20;5.83;264.60
BU05;Vadocondes;2002-10-25;1300;0.00;18.21;63.95;637.50;5.29;254.40
BU05;Vadocondes;2002-10-25;1330;0.00;18.47;61.31;578.20;5.35;265.30
BU05;Vadocondes;2002-10-25;1400;0.00;18.51;61.05;475.70;5.38;264.80
BU05;Vadocondes;2002-10-25;1430;0.00;18.54;60.04;512.50;4.85;261.10
BU05;Vadocondes;2002-10-25;1500;0.00;18.60;59.88;336.30;4.86;262.20
BU05;Vadocondes;2002-10-25;1530;0.00;17.59;62.20;141.40;3.98;271.20
BU05;Vadocondes;2002-10-25;1600;0.00;17.10;65.50;82.30;3.14;274.70
BU05;Vadocondes;2002-10-25;1630;0.00;16.87;66.08;83.30;2.53;278.10
BU05;Vadocondes;2002-10-25;1700;0.00;16.80;67.31;22.58;1.78;273.50
BU05;Vadocondes;2002-10-25;1730;0.00;15.91;71.90;0.47;1.03;238.50
BU05;Vadocondes;2002-10-25;1800;0.00;15.26;76.00;0.00;1.13;242.50
BU05;Vadocondes;2002-10-25;1830;0.00;14.86;78.20;0.00;1.32;245.00
BU05;Vadocondes;2002-10-25;1900;0.00;14.86;77.10;0.00;1.91;241.00
BU05;Vadocondes;2002-10-25;1930;0.00;14.50;77.90;0.00;1.12;266.20
BU05;Vadocondes;2002-10-25;2000;0.00;13.85;80.10;0.00;0.34;323.10
BU05;Vadocondes;2002-10-25;2030;0.00;13.71;80.80;0.00;1.57;249.30
BU05;Vadocondes;2002-10-25;2100;0.00;13.24;82.60;0.00;1.46;286.50
BU05;Vadocondes;2002-10-25;2130;0.00;13.39;81.20;0.00;2.37;247.70
BU05;Vadocondes;2002-10-25;2200;0.00;13.22;82.60;0.00;2.61;242.20
BU05;Vadocondes;2002-10-25;2230;0.00;13.24;83.10;0.00;2.59;236.00
BU05;Vadocondes;2002-10-25;2300;0.00;13.19;84.00;0.00;1.46;238.50
BU05;Vadocondes;2002-10-25;2330;0.00;13.04;85.10;0.00;1.23;237.30
BU05;Vadocondes;2002-10-25;2400;0.00;12.58;86.70;0.00;0.27;8.84
LE01;Carracedelo;2002-10-25;0030;0.00;13.83;94.20;0.00;0.34;96.60
LE01;Carracedelo;2002-10-25;0100;0.00;14.19;93.10;0.00;0.32;194.70
LE01;Carracedelo;2002-10-25;0130;0.20;14.60;88.40;0.00;0.27;37.63
LE01;Carracedelo;2002-10-25;0200;0.00;13.85;91.00;0.00;0.53;95.90
LE01;Carracedelo;2002-10-25;0230;0.00;13.90;92.30;0.00;0.51;39.75
LE01;Carracedelo;2002-10-25;0300;0.00;13.94;91.90;0.00;0.36;34.30
LE01;Carracedelo;2002-10-25;0330;0.00;14.80;89.70;0.00;0.60;303.60
LE01;Carracedelo;2002-10-25;0400;0.00;15.39;86.70;0.00;0.43;318.90
LE01;Carracedelo;2002-10-25;0430;0.00;15.26;86.90;0.00;0.45;342.80
LE01;Carracedelo;2002-10-25;0500;0.20;15.00;88.70;0.00;0.61;280.30
LE01;Carracedelo;2002-10-25;0530;0.20;15.50;88.30;0.00;1.69;267.80
