Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-05-27;0630;0.00;6.50;90.20;103.90;0.67;342.00
BU01;Miranda de Ebro;2002-05-27;0700;0.00;7.69;87.90;156.50;0.70;255.80
BU01;Miranda de Ebro;2002-05-27;0730;0.00;8.85;86.00;228.50;0.94;310.10
BU01;Miranda de Ebro;2002-05-27;0800;0.00;9.49;76.00;310.10;1.33;243.40
BU01;Miranda de Ebro;2002-05-27;0830;0.00;10.56;73.20;569.30;1.77;244.80
BU01;Miranda de Ebro;2002-05-27;0900;0.00;11.81;68.86;661.60;1.34;295.80
BU01;Miranda de Ebro;2002-05-27;0930;0.00;12.65;63.64;728.00;1.22;301.90
BU01;Miranda de Ebro;2002-05-27;1000;0.00;13.33;59.46;676.60;1.59;274.60
BU01;Miranda de Ebro;2002-05-27;1030;0.00;13.94;54.70;831.00;1.59;284.60
BU01;Miranda de Ebro;2002-05-27;1100;0.00;14.55;51.01;821.00;1.94;228.80
BU01;Miranda de Ebro;2002-05-27;1130;0.00;14.44;50.09;517.80;1.25;230.10
BU01;Miranda de Ebro;2002-05-27;1200;0.00;14.98;47.16;651.00;1.22;241.10
BU01;Miranda de Ebro;2002-05-27;1230;0.00;15.34;46.72;553.30;1.14;305.70
BU01;Miranda de Ebro;2002-05-27;1300;0.00;15.74;47.24;646.80;1.39;275.30
BU01;Miranda de Ebro;2002-05-27;1330;0.00;16.16;45.51;480.40;1.32;313.40
BU01;Miranda de Ebro;2002-05-27;1400;0.00;15.85;45.43;398.40;0.91;342.30
BU01;Miranda de Ebro;2002-05-27;1430;0.00;15.91;51.01;454.20;1.78;17.26
BU01;Miranda de Ebro;2002-05-27;1500;0.00;15.94;55.51;510.00;1.86;22.36
BU01;Miranda de Ebro;2002-05-27;1530;0.00;15.45;56.14;406.10;1.62;20.18
BU01;Miranda de Ebro;2002-05-27;1600;0.00;15.23;57.66;442.70;1.80;9.39
BU01;Miranda de Ebro;2002-05-27;1630;0.00;15.56;58.93;511.80;1.88;15.74
BU01;Miranda de Ebro;2002-05-27;1700;0.00;14.95;62.16;326.80;2.59;31.97
BU01;Miranda de Ebro;2002-05-27;1730;0.00;13.55;64.00;275.60;2.09;18.15
BU01;Miranda de Ebro;2002-05-27;1800;0.00;13.34;63.83;194.90;2.00;18.51
BU01;Miranda de Ebro;2002-05-27;1830;0.00;12.43;66.24;79.60;1.78;16.40
BU01;Miranda de Ebro;2002-05-27;1900;0.00;11.70;68.67;36.75;1.47;19.47
BU01;Miranda de Ebro;2002-05-27;1930;0.00;11.05;71.10;6.33;1.53;35.38
BU01;Miranda de Ebro;2002-05-27;2000;0.00;10.54;72.90;0.32;1.11;53.12
BU01;Miranda de Ebro;2002-05-27;2030;0.00;9.92;76.30;0.00;0.95;57.79
BU01;Miranda de Ebro;2002-05-27;2100;0.00;9.95;78.40;0.00;1.25;48.93
BU01;Miranda de Ebro;2002-05-27;2130;0.00;9.88;79.50;0.00;1.02;67.79
BU01;Miranda de Ebro;2002-05-27;2200;0.00;9.84;79.20;0.00;1.13;65.09
BU01;Miranda de Ebro;2002-05-27;2230;0.00;9.75;79.60;0.00;1.00;72.90
BU01;Miranda de Ebro;2002-05-27;2300;0.00;9.66;80.10;0.00;0.80;63.43
BU01;Miranda de Ebro;2002-05-27;2330;0.00;9.66;80.70;0.00;0.17;109.50
BU01;Miranda de Ebro;2002-05-27;2400;0.00;9.66;81.20;0.00;0.08;98.70
BU02;Valle de Valdelucio;2002-05-27;0030;0.00;4.39;91.30;0.00;0.89;236.60
BU02;Valle de Valdelucio;2002-05-27;0100;0.00;4.20;91.50;0.00;0.38;88.30
BU02;Valle de Valdelucio;2002-05-27;0130;0.00;3.59;91.20;0.00;0.94;335.10
BU02;Valle de Valdelucio;2002-05-27;0200;0.00;2.80;89.00;0.00;0.79;351.20
BU02;Valle de Valdelucio;2002-05-27;0230;0.00;2.42;90.50;0.00;0.51;357.50
BU02;Valle de Valdelucio;2002-05-27;0300;0.00;2.11;90.70;0.00;0.93;316.80
BU02;Valle de Valdelucio;2002-05-27;0330;0.00;2.35;89.40;0.00;0.72;335.60
BU02;Valle de Valdelucio;2002-05-27;0400;0.00;1.08;90.40;0.00;0.63;2.75
BU02;Valle de Valdelucio;2002-05-27;0430;0.00;1.89;86.60;1.43;1.18;339.40
BU02;Valle de Valdelucio;2002-05-27;0500;0.00;2.09;83.90;12.19;1.63;319.20
BU02;Valle de Valdelucio;2002-05-27;0530;0.00;1.81;85.00;32.33;0.76;332.00
BU02;Valle de Valdelucio;2002-05-27;0600;0.00;2.84;82.50;84.00;1.03;286.60
BU02;Valle de Valdelucio;2002-05-27;0630;0.00;2.37;84.60;113.30;1.09;284.00
BU02;Valle de Valdelucio;2002-05-27;0700;0.00;4.27;79.20;303.70;2.21;289.60
BU02;Valle de Valdelucio;2002-05-27;0730;0.00;5.33;78.20;416.00;2.58;276.00
BU02;Valle de Valdelucio;2002-05-27;0800;0.00;6.55;77.00;515.20;2.73;267.80
BU02;Valle de Valdelucio;2002-05-27;0830;0.00;8.16;69.71;610.60;4.29;255.90
BU02;Valle de Valdelucio;2002-05-27;0900;0.00;8.42;60.75;712.00;3.94;273.00
BU02;Valle de Valdelucio;2002-05-27;0930;0.00;9.47;58.34;726.00;3.56;262.10
BU02;Valle de Valdelucio;2002-05-27;1000;0.00;9.97;49.90;757.00;2.29;259.00
BU02;Valle de Valdelucio;2002-05-27;1030;0.00;10.13;51.08;440.50;2.99;245.00
BU02;Valle de Valdelucio;2002-05-27;1100;0.00;10.32;50.50;498.80;2.93;244.60
BU02;Valle de Valdelucio;2002-05-27;1130;0.00;11.26;47.29;729.00;3.27;244.70
BU02;Valle de Valdelucio;2002-05-27;1200;0.00;12.24;44.16;892.00;3.35;238.60
BU02;Valle de Valdelucio;2002-05-27;1230;0.00;12.47;42.86;684.70;3.02;259.20
BU02;Valle de Valdelucio;2002-05-27;1300;0.00;13.12;40.91;612.40;2.63;243.10
BU02;Valle de Valdelucio;2002-05-27;1330;0.00;12.74;40.95;452.90;2.83;241.40
BU02;Valle de Valdelucio;2002-05-27;1400;0.00;13.37;45.70;517.80;1.92;214.30
BU02;Valle de Valdelucio;2002-05-27;1430;0.00;12.08;55.15;356.00;2.96;56.86
BU02;Valle de Valdelucio;2002-05-27;1500;0.00;11.85;60.06;372.80;3.48;51.80
BU02;Valle de Valdelucio;2002-05-27;1530;0.00;12.02;60.20;498.70;2.69;57.20
BU02;Valle de Valdelucio;2002-05-27;1600;0.00;12.19;60.45;507.90;3.22;49.33
BU02;Valle de Valdelucio;2002-05-27;1630;0.00;11.17;64.85;422.90;4.45;39.85
BU02;Valle de Valdelucio;2002-05-27;1700;0.00;10.27;67.59;415.40;4.76;30.98
BU02;Valle de Valdelucio;2002-05-27;1730;0.00;9.54;72.10;335.20;5.49;31.67
BU02;Valle de Valdelucio;2002-05-27;1800;0.00;8.31;77.10;221.10;5.78;29.95
BU02;Valle de Valdelucio;2002-05-27;1830;0.00;7.48;79.90;86.40;5.19;27.22
BU02;Valle de Valdelucio;2002-05-27;1900;0.00;6.68;83.10;32.93;4.71;24.65
BU02;Valle de Valdelucio;2002-05-27;1930;0.00;6.35;85.00;8.05;4.67;27.47
BU02;Valle de Valdelucio;2002-05-27;2000;0.00;6.22;85.60;0.31;4.20;27.57
BU02;Valle de Valdelucio;2002-05-27;2030;0.00;6.27;85.70;0.00;3.93;31.36
BU02;Valle de Valdelucio;2002-05-27;2100;0.00;6.11;87.20;0.00;3.90;28.36
BU02;Valle de Valdelucio;2002-05-27;2130;0.00;6.07;88.20;0.00;3.77;29.20
BU02;Valle de Valdelucio;2002-05-27;2200;0.00;6.05;88.90;0.00;3.31;29.85
BU02;Valle de Valdelucio;2002-05-27;2230;0.00;6.09;89.10;0.00;3.31;33.65
BU02;Valle de Valdelucio;2002-05-27;2300;0.00;5.84;90.40;0.00;2.14;49.37
BU02;Valle de Valdelucio;2002-05-27;2330;0.00;5.93;90.30;0.00;1.59;72.70
BU02;Valle de Valdelucio;2002-05-27;2400;0.00;5.86;89.50;0.00;1.59;71.70
BU03;Lerma;2002-05-27;0030;0.00;3.33;89.80;0.00;0.49;313.60
BU03;Lerma;2002-05-27;0100;0.00;3.27;91.10;0.00;0.79;298.50
BU03;Lerma;2002-05-27;0130;0.00;3.82;91.00;0.03;0.90;281.10
BU03;Lerma;2002-05-27;0200;0.00;3.91;90.70;0.01;0.80;285.50
BU03;Lerma;2002-05-27;0230;0.00;3.18;91.20;0.00;0.61;245.10
BU03;Lerma;2002-05-27;0300;0.00;2.84;91.10;0.00;0.16;336.80
BU03;Lerma;2002-05-27;0330;0.00;1.87;92.20;0.00;0.85;292.40
BU03;Lerma;2002-05-27;0400;0.00;2.51;92.50;0.03;0.44;273.60
BU03;Lerma;2002-05-27;0430;0.00;1.79;92.30;0.97;0.48;296.20
BU03;Lerma;2002-05-27;0500;0.00;1.46;92.60;11.14;0.34;198.30
BU03;Lerma;2002-05-27;0530;0.00;1.42;92.30;35.55;0.00;0.00
BU03;Lerma;2002-05-27;0600;0.00;2.77;91.90;146.50;0.11;276.60
BU03;Lerma;2002-05-27;0630;0.00;4.83;83.00;242.30;0.36;262.20
BU03;Lerma;2002-05-27;0700;0.00;5.97;75.50;338.00;1.31;269.00
BU03;Lerma;2002-05-27;0730;0.00;7.76;67.88;443.00;1.81;269.50
BU03;Lerma;2002-05-27;0800;0.00;8.77;60.71;539.70;2.36;259.40
BU03;Lerma;2002-05-27;0830;0.00;9.72;56.68;632.60;2.13;263.20
BU03;Lerma;2002-05-27;0900;0.00;10.81;52.39;731.00;2.05;270.60
BU03;Lerma;2002-05-27;0930;0.00;11.40;44.01;707.00;2.73;277.30
BU03;Lerma;2002-05-27;1000;0.00;12.29;40.88;787.00;2.45;265.70
BU03;Lerma;2002-05-27;1030;0.00;12.31;39.81;751.00;2.54;258.20
BU03;Lerma;2002-05-27;1100;0.00;13.19;39.19;886.00;2.63;266.50
BU03;Lerma;2002-05-27;1130;0.00;13.80;36.28;815.00;2.63;247.40
BU03;Lerma;2002-05-27;1200;0.00;14.23;35.16;737.00;2.68;251.60
BU03;Lerma;2002-05-27;1230;0.00;14.49;35.65;810.00;3.06;266.30
BU03;Lerma;2002-05-27;1300;0.00;14.48;34.50;608.30;2.97;263.40
BU03;Lerma;2002-05-27;1330;0.00;15.12;33.76;705.00;2.94;251.00
BU03;Lerma;2002-05-27;1400;0.00;15.25;33.46;737.00;3.15;255.60
BU03;Lerma;2002-05-27;1430;0.00;15.74;32.44;608.30;2.68;259.20
BU03;Lerma;2002-05-27;1500;0.00;15.57;32.01;597.60;3.02;260.80
BU03;Lerma;2002-05-27;1530;0.00;16.01;31.26;550.50;2.76;266.30
BU03;Lerma;2002-05-27;1600;0.00;16.80;29.65;597.10;3.02;273.40
BU03;Lerma;2002-05-27;1630;0.00;16.70;29.45;551.90;3.03;260.40
BU03;Lerma;2002-05-27;1700;0.00;16.80;28.46;408.40;2.92;276.60
BU03;Lerma;2002-05-27;1730;0.00;15.69;30.79;255.50;2.83;273.90
BU03;Lerma;2002-05-27;1800;0.00;15.51;32.78;224.30;2.65;282.20
BU03;Lerma;2002-05-27;1830;0.00;14.78;35.36;137.20;2.54;289.80
BU03;Lerma;2002-05-27;1900;0.00;13.78;37.47;45.97;2.44;289.10
BU03;Lerma;2002-05-27;1930;0.00;12.50;41.35;9.28;1.84;288.50
BU03;Lerma;2002-05-27;2000;0.00;10.74;49.66;0.23;0.36;302.10
BU03;Lerma;2002-05-27;2030;0.00;8.89;57.62;0.00;0.21;327.30
BU03;Lerma;2002-05-27;2100;0.00;8.44;60.46;0.00;0.00;0.00
BU03;Lerma;2002-05-27;2130;0.00;7.16;71.80;0.00;0.19;289.00
BU03;Lerma;2002-05-27;2200;0.00;7.03;66.57;0.00;0.42;313.10
BU03;Lerma;2002-05-27;2230;0.00;6.03;73.80;0.00;0.15;20.09
BU03;Lerma;2002-05-27;2300;0.00;5.79;73.20;0.00;0.54;336.80
BU03;Lerma;2002-05-27;2330;0.00;5.70;73.20;0.00;0.20;5.13
BU03;Lerma;2002-05-27;2400;0.00;5.37;77.00;0.00;0.11;32.50
BU04;Tardajos;2002-05-27;0030;0.00;2.49;91.70;0.00;0.29;132.70
BU04;Tardajos;2002-05-27;0100;0.00;2.00;92.90;0.00;0.55;185.50
BU04;Tardajos;2002-05-27;0130;0.00;1.75;94.10;0.00;0.57;233.50
BU04;Tardajos;2002-05-27;0200;0.00;2.79;94.40;0.00;0.63;196.30
BU04;Tardajos;2002-05-27;0230;0.00;2.30;94.20;0.00;0.54;312.30
BU04;Tardajos;2002-05-27;0300;0.00;2.10;94.60;0.00;0.91;288.80
BU04;Tardajos;2002-05-27;0330;0.00;1.88;94.80;0.00;0.80;221.40
BU04;Tardajos;2002-05-27;0400;0.00;1.29;94.50;0.00;0.16;196.50
BU04;Tardajos;2002-05-27;0430;0.00;0.54;94.80;1.43;0.49;10.24
BU04;Tardajos;2002-05-27;0500;0.00;0.43;95.30;17.85;1.00;285.80
BU04;Tardajos;2002-05-27;0530;0.00;1.42;95.30;83.40;0.32;13.99
BU04;Tardajos;2002-05-27;0600;0.00;3.02;94.80;166.20;0.71;203.80
BU04;Tardajos;2002-05-27;0630;0.00;4.48;90.40;253.90;1.35;232.50
BU04;Tardajos;2002-05-27;0700;0.00;5.88;80.40;352.90;1.83;259.50
BU04;Tardajos;2002-05-27;0730;0.00;7.30;72.80;459.70;1.85;256.90
BU04;Tardajos;2002-05-27;0800;0.00;8.57;63.48;567.80;2.44;278.90
BU04;Tardajos;2002-05-27;0830;0.00;9.77;56.91;659.60;2.91;283.00
BU04;Tardajos;2002-05-27;0900;0.00;10.93;50.06;765.00;3.32;289.20
BU04;Tardajos;2002-05-27;0930;0.00;11.75;45.34;664.10;3.32;289.10
BU04;Tardajos;2002-05-27;1000;0.00;11.99;40.60;914.00;3.59;287.20
BU04;Tardajos;2002-05-27;1030;0.00;12.66;37.97;794.00;3.63;274.70
BU04;Tardajos;2002-05-27;1100;0.00;13.50;36.29;927.00;3.56;267.00
BU04;Tardajos;2002-05-27;1130;0.00;13.53;36.84;954.00;3.80;276.80
BU04;Tardajos;2002-05-27;1200;0.00;14.53;36.49;1097.00;4.06;271.10
BU04;Tardajos;2002-05-27;1230;0.00;14.87;34.57;915.00;3.78;278.10
BU04;Tardajos;2002-05-27;1300;0.00;15.39;32.45;915.00;3.92;265.70
BU04;Tardajos;2002-05-27;1330;0.00;15.36;34.35;867.00;4.07;283.60
BU04;Tardajos;2002-05-27;1400;0.00;15.80;32.36;840.00;4.11;278.30
BU04;Tardajos;2002-05-27;1430;0.00;15.74;33.77;886.00;3.88;279.50
BU04;Tardajos;2002-05-27;1500;0.00;16.06;32.13;751.00;4.27;277.60
BU04;Tardajos;2002-05-27;1530;0.00;15.70;33.53;611.10;3.83;278.90
BU04;Tardajos;2002-05-27;1600;0.00;15.84;31.70;610.50;3.97;286.00
BU04;Tardajos;2002-05-27;1630;0.00;15.84;32.03;527.30;3.58;281.70
BU04;Tardajos;2002-05-27;1700;0.00;15.80;30.99;433.80;3.42;278.90
BU04;Tardajos;2002-05-27;1730;0.00;15.42;31.93;321.90;3.35;278.10
BU04;Tardajos;2002-05-27;1800;0.00;15.15;32.43;228.30;3.68;267.00
BU04;Tardajos;2002-05-27;1830;0.00;14.48;34.84;103.60;3.05;268.20
BU04;Tardajos;2002-05-27;1900;0.00;12.92;41.43;32.33;2.37;273.50
BU04;Tardajos;2002-05-27;1930;0.00;12.05;47.61;7.53;1.80;303.00
BU04;Tardajos;2002-05-27;2000;0.00;10.66;65.06;0.19;2.06;47.23
BU04;Tardajos;2002-05-27;2030;0.00;9.29;74.90;0.00;2.08;69.65
BU04;Tardajos;2002-05-27;2100;0.00;8.26;79.50;0.00;1.08;58.70
BU04;Tardajos;2002-05-27;2130;0.00;7.62;80.90;0.00;0.71;82.70
BU04;Tardajos;2002-05-27;2200;0.00;6.84;83.80;0.00;1.27;72.90
BU04;Tardajos;2002-05-27;2230;0.00;6.19;86.10;0.00;1.32;57.30
BU04;Tardajos;2002-05-27;2300;0.00;6.06;86.90;0.00;0.62;83.30
BU04;Tardajos;2002-05-27;2330;0.00;5.90;87.90;0.00;1.40;60.51
BU04;Tardajos;2002-05-27;2400;0.00;5.73;89.10;0.00;0.71;67.89
BU05;Vadocondes;2002-05-27;0030;0.00;4.40;88.20;0.00;0.27;177.40
BU05;Vadocondes;2002-05-27;0100;0.00;3.86;89.10;0.00;0.67;349.80
BU05;Vadocondes;2002-05-27;0130;0.00;3.93;86.80;0.00;1.34;258.90
BU05;Vadocondes;2002-05-27;0200;0.00;4.72;84.50;0.00;1.43;278.60
BU05;Vadocondes;2002-05-27;0230;0.00;5.16;83.60;0.00;1.61;274.00
BU05;Vadocondes;2002-05-27;0300;0.00;4.91;84.00;0.00;1.65;284.50
BU05;Vadocondes;2002-05-27;0330;0.00;4.64;84.10;0.00;1.56;305.00
BU05;Vadocondes;2002-05-27;0400;0.00;3.94;85.60;0.00;0.61;238.40
BU05;Vadocondes;2002-05-27;0430;0.00;3.70;85.30;0.76;1.33;257.30
BU05;Vadocondes;2002-05-27;0500;0.00;3.16;86.70;13.02;1.02;231.90
BU05;Vadocondes;2002-05-27;0530;0.00;3.47;86.30;79.50;0.99;273.90
BU05;Vadocondes;2002-05-27;0600;0.00;5.17;78.70;159.20;1.83;272.30
BU05;Vadocondes;2002-05-27;0630;0.00;6.38;72.70;254.70;2.79;252.90
BU05;Vadocondes;2002-05-27;0700;0.00;7.24;66.80;364.60;2.96;257.30
BU05;Vadocondes;2002-05-27;0730;0.00;8.09;64.57;422.50;3.56;285.80
BU05;Vadocondes;2002-05-27;0800;0.00;8.45;61.61;628.10;3.89;314.50
BU05;Vadocondes;2002-05-27;0830;0.00;9.00;60.30;560.30;3.53;292.80
BU05;Vadocondes;2002-05-27;0900;0.00;10.02;55.92;791.00;3.46;292.70
BU05;Vadocondes;2002-05-27;0930;0.00;10.80;50.85;828.00;3.14;285.70
BU05;Vadocondes;2002-05-27;1000;0.00;11.22;48.95;808.00;3.17;277.40
BU05;Vadocondes;2002-05-27;1030;0.00;11.95;45.54;596.00;3.33;279.80
BU05;Vadocondes;2002-05-27;1100;0.00;12.22;43.52;775.00;3.67;278.70
BU05;Vadocondes;2002-05-27;1130;0.00;12.95;42.75;1049.00;3.40;282.10
BU05;Vadocondes;2002-05-27;1200;0.00;13.30;42.16;648.20;3.52;290.40
BU05;Vadocondes;2002-05-27;1230;0.00;13.90;39.11;786.00;3.53;259.60
BU05;Vadocondes;2002-05-27;1300;0.00;14.42;35.26;770.00;3.30;246.90
BU05;Vadocondes;2002-05-27;1330;0.00;14.91;35.88;805.00;3.66;274.70
BU05;Vadocondes;2002-05-27;1400;0.00;15.40;36.26;829.00;4.06;273.40
BU05;Vadocondes;2002-05-27;1430;0.00;15.55;35.90;631.40;3.58;271.10
BU05;Vadocondes;2002-05-27;1500;0.00;15.66;33.52;597.70;3.82;265.70
BU05;Vadocondes;2002-05-27;1530;0.00;16.23;32.34;607.90;3.78;252.30
BU05;Vadocondes;2002-05-27;1600;0.00;16.52;33.35;563.70;3.46;242.20
BU05;Vadocondes;2002-05-27;1630;0.00;16.40;32.37;513.10;4.08;222.20
BU05;Vadocondes;2002-05-27;1700;0.00;16.18;32.62;395.70;3.35;172.00
BU05;Vadocondes;2002-05-27;1730;0.00;16.22;33.21;318.90;3.42;173.40
BU05;Vadocondes;2002-05-27;1800;0.00;16.02;33.25;238.10;2.90;70.30
BU05;Vadocondes;2002-05-27;1830;0.00;15.12;34.94;112.60;2.73;29.33
BU05;Vadocondes;2002-05-27;1900;0.00;14.63;36.40;54.32;2.39;173.80
BU05;Vadocondes;2002-05-27;1930;0.00;12.84;43.17;7.07;1.58;206.70
BU05;Vadocondes;2002-05-27;2000;0.00;12.11;45.45;0.21;1.78;200.30
BU05;Vadocondes;2002-05-27;2030;0.00;10.83;53.32;0.00;1.21;244.60
BU05;Vadocondes;2002-05-27;2100;0.00;9.12;63.75;0.00;0.92;245.80
BU05;Vadocondes;2002-05-27;2130;0.00;8.18;68.35;0.00;0.47;236.70
BU05;Vadocondes;2002-05-27;2200;0.00;7.81;68.41;0.00;0.56;242.20
BU05;Vadocondes;2002-05-27;2230;0.00;7.32;70.10;0.00;1.04;222.70
BU05;Vadocondes;2002-05-27;2300;0.00;7.03;70.20;0.00;0.77;216.00
BU05;Vadocondes;2002-05-27;2330;0.00;7.14;68.74;0.00;1.04;267.30
BU05;Vadocondes;2002-05-27;2400;0.00;6.63;70.90;0.00;0.93;247.70
LE02;Mansilla mayor;2002-05-27;0030;0.00;5.38;80.90;0.00;3.11;264.50
LE02;Mansilla mayor;2002-05-27;0100;0.00;5.24;80.60;0.00;2.35;258.50
LE02;Mansilla mayor;2002-05-27;0130;0.00;5.00;80.90;0.00;2.94;266.50
LE02;Mansilla mayor;2002-05-27;0200;0.00;4.91;81.10;0.00;2.90;265.10
LE02;Mansilla mayor;2002-05-27;0230;0.00;4.73;81.80;0.00;3.46;258.40
LE02;Mansilla mayor;2002-05-27;0300;0.00;4.46;82.90;0.00;2.18;283.60
LE02;Mansilla mayor;2002-05-27;0330;0.00;4.06;84.90;0.00;0.49;93.80
LE02;Mansilla mayor;2002-05-27;0400;0.00;4.31;85.10;0.00;1.01;278.00
LE02;Mansilla mayor;2002-05-27;0430;0.00;3.89;85.10;1.56;0.53;330.70
LE02;Mansilla mayor;2002-05-27;0500;0.00;3.42;86.90;29.16;0.29;7.69
