Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-07-07;0230;0.00;16.73;56.08;0.00;1.63;173.00
AV101;Mu̱ogalindo;2015-07-07;0300;0.00;16.62;56.95;0.00;1.02;218.90
AV101;Mu̱ogalindo;2015-07-07;0330;0.00;15.27;61.38;0.00;1.42;300.20
AV101;Mu̱ogalindo;2015-07-07;0400;0.00;14.60;63.04;0.00;1.25;249.90
AV101;Mu̱ogalindo;2015-07-07;0430;0.00;13.97;63.69;0.00;1.27;272.10
AV101;Mu̱ogalindo;2015-07-07;0500;0.00;12.44;69.77;1.11;2.19;275.20
AV101;Mu̱ogalindo;2015-07-07;0530;0.00;13.10;68.07;24.69;2.02;262.20
AV101;Mu̱ogalindo;2015-07-07;0600;0.00;13.28;69.24;89.80;2.93;275.80
AV101;Mu̱ogalindo;2015-07-07;0630;0.00;16.16;59.82;175.40;1.50;280.00
AV101;Mu̱ogalindo;2015-07-07;0700;0.00;19.78;48.78;276.90;1.85;55.45
AV101;Mu̱ogalindo;2015-07-07;0730;0.00;22.77;39.61;380.60;1.69;72.66
AV101;Mu̱ogalindo;2015-07-07;0800;0.00;25.52;31.85;484.40;2.59;82.90
AV101;Mu̱ogalindo;2015-07-07;0830;0.00;26.82;29.92;578.90;2.00;70.45
AV101;Mu̱ogalindo;2015-07-07;0900;0.00;28.82;25.79;672.80;2.64;285.70
AV101;Mu̱ogalindo;2015-07-07;0930;0.00;29.87;20.24;752.50;3.81;255.60
AV101;Mu̱ogalindo;2015-07-07;1000;0.00;31.09;17.34;815.00;4.05;275.10
AV101;Mu̱ogalindo;2015-07-07;1030;0.00;31.62;16.28;861.00;5.98;268.70
AV101;Mu̱ogalindo;2015-07-07;1100;0.00;31.91;15.33;904.00;6.56;268.80
AV101;Mu̱ogalindo;2015-07-07;1130;0.00;32.56;13.61;948.00;7.82;270.30
AV101;Mu̱ogalindo;2015-07-07;1200;0.00;33.06;11.95;979.00;8.74;269.50
AV101;Mu̱ogalindo;2015-07-07;1230;0.00;33.35;11.07;980.00;8.92;276.10
AV101;Mu̱ogalindo;2015-07-07;1300;0.00;33.07;11.12;949.00;9.16;278.70
AV101;Mu̱ogalindo;2015-07-07;1330;0.00;33.45;11.72;951.00;9.58;275.70
AV101;Mu̱ogalindo;2015-07-07;1400;0.00;33.60;12.59;914.00;9.36;277.00
AV101;Mu̱ogalindo;2015-07-07;1430;0.00;33.42;13.50;860.00;9.74;273.70
AV101;Mu̱ogalindo;2015-07-07;1500;0.00;33.37;13.29;808.00;9.76;277.60
AV101;Mu̱ogalindo;2015-07-07;1530;0.00;33.16;13.59;733.00;8.77;275.20
AV101;Mu̱ogalindo;2015-07-07;1600;0.00;33.23;13.37;651.70;8.74;274.60
AV101;Mu̱ogalindo;2015-07-07;1630;0.00;33.08;12.69;557.90;9.07;276.40
AV101;Mu̱ogalindo;2015-07-07;1700;0.00;32.76;12.59;464.20;8.46;273.50
AV101;Mu̱ogalindo;2015-07-07;1730;0.00;32.26;11.95;370.30;7.85;280.10
AV101;Mu̱ogalindo;2015-07-07;1800;0.00;31.70;11.30;276.90;7.91;279.70
AV101;Mu̱ogalindo;2015-07-07;1830;0.00;30.95;11.73;186.90;7.07;275.20
AV101;Mu̱ogalindo;2015-07-07;1900;0.00;30.12;13.02;111.70;5.80;273.20
AV101;Mu̱ogalindo;2015-07-07;1930;0.00;28.81;15.07;50.40;3.63;276.00
AV101;Mu̱ogalindo;2015-07-07;2000;0.00;25.91;19.04;11.37;2.43;277.50
AV101;Mu̱ogalindo;2015-07-07;2030;0.00;22.85;24.68;0.01;2.10;246.00
AV101;Mu̱ogalindo;2015-07-07;2100;0.00;22.59;25.93;0.00;1.76;226.20
AV101;Mu̱ogalindo;2015-07-07;2130;0.00;21.12;30.16;0.00;2.02;239.70
AV101;Mu̱ogalindo;2015-07-07;2200;0.00;20.20;30.85;0.00;1.23;299.10
AV101;Mu̱ogalindo;2015-07-07;2230;0.00;18.94;33.15;0.00;2.34;304.70
AV101;Mu̱ogalindo;2015-07-07;2300;0.00;18.28;34.54;0.00;2.82;280.70
AV101;Mu̱ogalindo;2015-07-07;2330;0.00;17.21;37.95;0.00;2.63;293.90
AV101;Mu̱ogalindo;2015-07-07;2400;0.00;16.40;42.06;0.00;2.72;307.00
BU02;Valle de Valdelucio;2015-07-07;0030;0.00;19.20;33.22;0.00;0.96;160.30
BU02;Valle de Valdelucio;2015-07-07;0100;0.00;18.08;36.86;0.00;0.90;261.20
BU02;Valle de Valdelucio;2015-07-07;0130;0.00;17.42;38.99;0.00;0.31;354.50
BU02;Valle de Valdelucio;2015-07-07;0200;0.00;16.49;45.99;0.00;0.77;17.38
BU02;Valle de Valdelucio;2015-07-07;0230;0.00;16.32;43.46;0.00;0.92;19.58
BU02;Valle de Valdelucio;2015-07-07;0300;0.00;16.57;41.78;0.00;1.12;10.91
BU02;Valle de Valdelucio;2015-07-07;0330;0.00;16.57;39.16;0.00;0.92;341.90
BU02;Valle de Valdelucio;2015-07-07;0400;0.00;15.42;46.04;0.00;0.60;296.60
BU02;Valle de Valdelucio;2015-07-07;0430;0.00;14.15;53.40;0.07;0.25;28.78
BU02;Valle de Valdelucio;2015-07-07;0500;0.00;13.42;57.79;4.00;0.27;46.69
BU02;Valle de Valdelucio;2015-07-07;0530;0.00;13.08;59.75;18.85;0.66;310.40
BU02;Valle de Valdelucio;2015-07-07;0600;0.00;12.48;68.28;90.60;0.48;46.89
BU02;Valle de Valdelucio;2015-07-07;0630;0.00;15.35;62.50;174.10;0.45;227.00
BU02;Valle de Valdelucio;2015-07-07;0700;0.00;16.57;58.88;272.20;0.35;136.70
BU02;Valle de Valdelucio;2015-07-07;0730;0.00;18.75;50.00;388.30;1.09;249.60
BU02;Valle de Valdelucio;2015-07-07;0800;0.00;20.33;47.45;478.50;1.13;251.60
BU02;Valle de Valdelucio;2015-07-07;0830;0.00;22.26;44.99;559.00;1.52;262.80
BU02;Valle de Valdelucio;2015-07-07;0900;0.00;23.58;41.34;657.60;2.05;250.70
BU02;Valle de Valdelucio;2015-07-07;0930;0.00;24.86;37.29;730.00;2.83;269.90
BU02;Valle de Valdelucio;2015-07-07;1000;0.00;25.92;31.90;794.00;2.95;242.30
BU02;Valle de Valdelucio;2015-07-07;1030;0.00;26.99;28.17;837.00;2.59;219.90
BU02;Valle de Valdelucio;2015-07-07;1100;0.00;27.92;24.10;898.00;3.10;223.50
BU02;Valle de Valdelucio;2015-07-07;1130;0.00;28.68;19.55;819.00;3.27;223.10
BU02;Valle de Valdelucio;2015-07-07;1200;0.00;29.47;19.08;962.00;3.41;219.70
BU02;Valle de Valdelucio;2015-07-07;1230;0.00;30.05;20.90;957.00;3.10;211.20
BU02;Valle de Valdelucio;2015-07-07;1300;0.00;30.03;21.30;950.00;2.82;221.20
BU02;Valle de Valdelucio;2015-07-07;1330;0.00;30.52;20.08;932.00;2.77;204.90
BU02;Valle de Valdelucio;2015-07-07;1400;0.00;30.80;23.56;901.00;1.83;134.00
BU02;Valle de Valdelucio;2015-07-07;1430;0.00;28.76;34.19;858.00;2.88;43.07
BU02;Valle de Valdelucio;2015-07-07;1500;0.00;27.23;37.50;802.00;3.68;36.19
BU02;Valle de Valdelucio;2015-07-07;1530;0.00;27.12;37.17;740.00;4.49;21.27
BU02;Valle de Valdelucio;2015-07-07;1600;0.00;26.08;41.89;671.80;4.63;32.87
BU02;Valle de Valdelucio;2015-07-07;1630;0.00;24.44;50.42;582.10;5.15;32.45
BU02;Valle de Valdelucio;2015-07-07;1700;0.00;22.94;54.44;505.40;5.89;27.02
BU02;Valle de Valdelucio;2015-07-07;1730;0.00;21.86;58.66;401.60;5.98;25.62
BU02;Valle de Valdelucio;2015-07-07;1800;0.00;20.60;64.30;302.90;6.36;23.56
BU02;Valle de Valdelucio;2015-07-07;1830;0.00;19.04;70.00;226.40;6.47;22.48
BU02;Valle de Valdelucio;2015-07-07;1900;0.00;17.47;75.20;125.30;7.00;26.81
BU02;Valle de Valdelucio;2015-07-07;1930;0.00;16.29;81.20;56.01;7.27;26.16
BU02;Valle de Valdelucio;2015-07-07;2000;0.00;15.24;86.10;12.59;7.57;25.20
BU02;Valle de Valdelucio;2015-07-07;2030;0.00;15.00;88.10;1.36;7.07;25.54
BU02;Valle de Valdelucio;2015-07-07;2100;0.00;14.74;89.50;0.00;6.86;26.51
BU02;Valle de Valdelucio;2015-07-07;2130;0.00;14.77;89.50;0.00;6.59;24.72
BU02;Valle de Valdelucio;2015-07-07;2200;0.00;14.75;90.20;0.00;6.36;25.63
BU02;Valle de Valdelucio;2015-07-07;2230;0.00;14.64;92.00;0.00;6.32;26.34
BU02;Valle de Valdelucio;2015-07-07;2300;0.00;14.57;92.00;0.00;6.51;27.12
BU02;Valle de Valdelucio;2015-07-07;2330;0.00;14.48;91.30;0.00;6.22;28.13
BU02;Valle de Valdelucio;2015-07-07;2400;0.00;14.42;91.90;0.00;6.53;30.00
BU03;Lerma;2015-07-07;0030;0.00;17.33;66.34;0.00;0.05;352.90
BU03;Lerma;2015-07-07;0100;0.00;16.84;62.83;0.00;0.09;6.80
BU03;Lerma;2015-07-07;0130;0.00;16.02;72.70;0.00;0.12;22.90
BU03;Lerma;2015-07-07;0200;0.00;15.84;69.60;0.00;0.07;7.17
BU03;Lerma;2015-07-07;0230;0.00;15.22;75.50;0.00;0.06;5.60
BU03;Lerma;2015-07-07;0300;0.00;14.91;76.10;0.00;0.04;37.16
BU03;Lerma;2015-07-07;0330;0.00;14.65;77.60;0.01;0.02;57.92
BU03;Lerma;2015-07-07;0400;0.00;14.20;78.30;0.00;0.05;37.44
BU03;Lerma;2015-07-07;0430;0.00;14.42;79.00;0.01;0.19;357.40
BU03;Lerma;2015-07-07;0500;0.00;14.31;77.60;3.81;0.27;38.45
BU03;Lerma;2015-07-07;0530;0.00;14.42;76.40;16.30;0.43;94.10
BU03;Lerma;2015-07-07;0600;0.00;15.18;73.90;33.77;0.07;111.50
BU03;Lerma;2015-07-07;0630;0.00;16.25;70.50;46.39;0.10;80.00
BU03;Lerma;2015-07-07;0700;0.00;18.16;62.50;63.26;0.10;114.90
BU03;Lerma;2015-07-07;0730;0.00;21.23;51.08;286.70;0.96;141.30
BU03;Lerma;2015-07-07;0800;0.00;24.72;39.32;475.60;1.10;140.00
BU03;Lerma;2015-07-07;0830;0.00;26.10;35.36;572.40;0.78;145.30
BU03;Lerma;2015-07-07;0900;0.00;27.87;33.55;639.70;1.28;210.80
BU03;Lerma;2015-07-07;0930;0.00;28.91;33.39;737.00;1.35;251.20
BU03;Lerma;2015-07-07;1000;0.00;29.39;31.45;797.00;1.72;261.40
BU03;Lerma;2015-07-07;1030;0.00;30.04;26.82;839.00;2.27;235.50
BU03;Lerma;2015-07-07;1100;0.00;30.75;22.55;904.00;2.23;218.60
BU03;Lerma;2015-07-07;1130;0.00;31.17;20.82;952.00;2.06;212.20
BU03;Lerma;2015-07-07;1200;0.00;31.70;20.35;970.00;2.05;240.90
BU03;Lerma;2015-07-07;1230;0.00;32.26;17.59;990.00;2.16;252.40
BU03;Lerma;2015-07-07;1300;0.00;32.84;14.52;986.00;2.22;253.00
BU03;Lerma;2015-07-07;1330;0.00;32.79;15.19;980.00;2.22;263.20
BU03;Lerma;2015-07-07;1400;0.00;32.98;13.34;952.00;2.24;264.90
BU03;Lerma;2015-07-07;1430;0.00;33.52;10.85;914.00;2.31;266.90
BU03;Lerma;2015-07-07;1500;0.00;33.92;12.03;850.00;2.37;271.90
BU03;Lerma;2015-07-07;1530;0.00;33.54;13.43;773.00;2.22;261.10
BU03;Lerma;2015-07-07;1600;0.00;33.54;13.52;693.20;2.36;269.20
BU03;Lerma;2015-07-07;1630;0.00;33.74;12.83;619.50;2.10;257.20
BU03;Lerma;2015-07-07;1700;0.00;33.56;15.01;534.10;1.87;278.60
BU03;Lerma;2015-07-07;1730;0.00;33.21;14.99;432.60;1.72;269.70
BU03;Lerma;2015-07-07;1800;0.00;32.68;15.30;341.20;1.64;271.90
BU03;Lerma;2015-07-07;1830;0.00;31.99;17.28;238.80;1.51;278.70
BU03;Lerma;2015-07-07;1900;0.00;30.70;19.53;149.90;0.92;295.40
BU03;Lerma;2015-07-07;1930;0.00;28.66;23.11;56.07;0.36;310.60
BU03;Lerma;2015-07-07;2000;0.00;25.44;32.97;8.89;0.98;346.70
BU03;Lerma;2015-07-07;2030;0.00;22.80;50.90;1.00;1.58;344.20
BU03;Lerma;2015-07-07;2100;0.00;21.11;55.84;0.00;1.61;342.10
BU03;Lerma;2015-07-07;2130;0.00;19.79;60.92;0.00;0.92;334.00
BU03;Lerma;2015-07-07;2200;0.00;18.59;65.91;0.00;0.69;205.50
BU03;Lerma;2015-07-07;2230;0.00;17.64;69.77;0.00;0.59;163.00
BU03;Lerma;2015-07-07;2300;0.00;16.80;72.50;0.00;0.73;322.10
BU03;Lerma;2015-07-07;2330;0.00;16.08;74.90;0.00;0.63;343.70
BU03;Lerma;2015-07-07;2400;0.00;15.73;77.00;0.00;0.75;345.30
BU04;Tardajos;2015-07-07;0030;0.00;18.48;64.46;0.00;1.73;41.27
BU04;Tardajos;2015-07-07;0100;0.00;17.94;65.33;0.00;0.80;5.08
BU04;Tardajos;2015-07-07;0130;0.00;16.89;71.10;0.00;0.37;299.50
BU04;Tardajos;2015-07-07;0200;0.00;16.53;72.50;0.00;0.74;55.47
BU04;Tardajos;2015-07-07;0230;0.00;16.51;71.70;0.00;0.67;1.43
BU04;Tardajos;2015-07-07;0300;0.00;15.15;78.00;0.00;0.31;302.50
BU04;Tardajos;2015-07-07;0330;0.00;13.90;84.40;0.00;0.04;309.00
BU04;Tardajos;2015-07-07;0400;0.00;13.07;89.90;0.00;0.34;260.80
BU04;Tardajos;2015-07-07;0430;0.00;12.36;91.20;0.09;0.18;292.00
BU04;Tardajos;2015-07-07;0500;0.00;11.85;92.10;5.04;0.23;52.99
BU04;Tardajos;2015-07-07;0530;0.00;12.25;94.40;29.78;0.97;68.41
BU04;Tardajos;2015-07-07;0600;0.00;13.86;90.20;96.10;0.33;275.10
BU04;Tardajos;2015-07-07;0630;0.00;15.49;85.10;188.60;0.26;233.60
BU04;Tardajos;2015-07-07;0700;0.00;18.74;63.10;283.90;0.61;265.00
BU04;Tardajos;2015-07-07;0730;0.00;21.00;53.28;389.50;1.31;242.70
BU04;Tardajos;2015-07-07;0800;0.00;22.89;43.45;414.00;1.71;223.70
BU04;Tardajos;2015-07-07;0830;0.00;24.07;40.84;543.40;1.92;225.70
BU04;Tardajos;2015-07-07;0900;0.00;25.56;40.46;632.30;2.34;209.90
BU04;Tardajos;2015-07-07;0930;0.00;26.86;35.57;690.50;3.11;211.70
BU04;Tardajos;2015-07-07;1000;0.00;27.70;33.25;732.00;3.26;221.90
BU04;Tardajos;2015-07-07;1030;0.00;28.71;32.09;828.00;3.48;220.60
BU04;Tardajos;2015-07-07;1100;0.00;29.60;29.46;882.00;3.67;224.80
BU04;Tardajos;2015-07-07;1130;0.00;30.27;27.29;915.00;3.80;229.50
BU04;Tardajos;2015-07-07;1200;0.00;30.27;28.18;940.00;3.34;254.50
BU04;Tardajos;2015-07-07;1230;0.00;30.09;24.79;790.00;3.07;271.30
BU04;Tardajos;2015-07-07;1300;0.00;30.81;22.23;932.00;3.27;253.90
BU04;Tardajos;2015-07-07;1330;0.00;31.72;19.15;938.00;3.72;235.20
BU04;Tardajos;2015-07-07;1400;0.00;32.01;17.23;914.00;4.00;247.00
BU04;Tardajos;2015-07-07;1430;0.00;32.50;19.10;869.00;3.32;251.00
BU04;Tardajos;2015-07-07;1500;0.00;32.30;20.51;805.00;3.59;256.60
BU04;Tardajos;2015-07-07;1530;0.00;32.79;18.68;747.00;3.98;246.10
BU04;Tardajos;2015-07-07;1600;0.00;32.26;21.22;673.80;3.76;255.20
BU04;Tardajos;2015-07-07;1630;0.00;32.10;21.04;590.00;3.57;258.10
BU04;Tardajos;2015-07-07;1700;0.00;32.01;21.33;495.60;2.67;259.30
BU04;Tardajos;2015-07-07;1730;0.00;31.56;22.09;416.90;3.10;260.40
BU04;Tardajos;2015-07-07;1800;0.00;31.25;21.42;322.60;2.67;266.20
BU04;Tardajos;2015-07-07;1830;0.00;29.00;34.25;213.60;3.40;40.20
BU04;Tardajos;2015-07-07;1900;0.00;25.79;47.64;128.70;3.78;45.18
BU04;Tardajos;2015-07-07;1930;0.00;23.69;55.27;45.90;3.85;58.32
BU04;Tardajos;2015-07-07;2000;0.00;21.59;62.73;10.26;3.32;56.24
BU04;Tardajos;2015-07-07;2030;0.00;19.63;70.30;0.96;3.24;54.49
BU04;Tardajos;2015-07-07;2100;0.00;18.04;76.70;0.00;3.77;58.43
BU04;Tardajos;2015-07-07;2130;0.00;16.97;80.60;0.00;3.87;48.89
BU04;Tardajos;2015-07-07;2200;0.00;16.32;82.60;0.00;3.20;54.79
BU04;Tardajos;2015-07-07;2230;0.00;15.92;83.00;0.00;3.60;53.07
BU04;Tardajos;2015-07-07;2300;0.00;16.22;81.30;0.00;4.01;53.64
BU04;Tardajos;2015-07-07;2330;0.00;15.86;82.10;0.00;3.14;56.51
BU04;Tardajos;2015-07-07;2400;0.00;15.37;83.70;0.00;2.89;55.20
BU05;Vadocondes;2015-07-07;0030;0.00;18.78;58.17;0.00;0.61;143.40
BU05;Vadocondes;2015-07-07;0100;0.00;18.87;58.04;0.00;0.23;104.60
BU05;Vadocondes;2015-07-07;0130;0.00;17.10;65.49;0.00;0.21;147.60
BU05;Vadocondes;2015-07-07;0200;0.00;17.94;61.95;0.00;0.37;78.90
BU05;Vadocondes;2015-07-07;0230;0.00;18.19;61.48;0.00;0.48;62.84
BU05;Vadocondes;2015-07-07;0300;0.00;17.65;61.22;0.00;0.11;123.70
BU05;Vadocondes;2015-07-07;0330;0.00;16.59;67.14;0.00;0.02;173.20
BU05;Vadocondes;2015-07-07;0400;0.00;15.48;74.60;0.00;0.18;218.40
BU05;Vadocondes;2015-07-07;0430;0.00;15.52;69.33;0.00;0.28;119.20
BU05;Vadocondes;2015-07-07;0500;0.00;14.94;75.00;4.28;0.17;31.70
BU05;Vadocondes;2015-07-07;0530;0.00;13.57;85.90;36.05;0.17;199.40
BU05;Vadocondes;2015-07-07;0600;0.00;14.88;83.80;99.20;0.17;208.30
BU05;Vadocondes;2015-07-07;0630;0.00;17.54;67.35;174.20;0.45;130.70
BU05;Vadocondes;2015-07-07;0700;0.00;19.85;62.16;270.00;0.46;44.67
BU05;Vadocondes;2015-07-07;0730;0.00;21.99;55.33;358.10;0.45;63.84
BU05;Vadocondes;2015-07-07;0800;0.00;24.09;45.52;461.30;0.51;318.80
BU05;Vadocondes;2015-07-07;0830;0.00;25.49;40.53;555.70;0.34;98.10
BU05;Vadocondes;2015-07-07;0900;0.00;26.79;40.47;640.60;0.71;41.31
BU05;Vadocondes;2015-07-07;0930;0.00;28.82;33.58;722.00;0.64;327.00
BU05;Vadocondes;2015-07-07;1000;0.00;29.95;31.87;785.00;2.89;252.70
BU05;Vadocondes;2015-07-07;1030;0.00;30.29;30.10;844.00;3.50;244.80
BU05;Vadocondes;2015-07-07;1100;0.00;30.67;30.05;855.00;2.92;252.80
BU05;Vadocondes;2015-07-07;1130;0.00;31.51;26.13;924.00;3.35;256.00
BU05;Vadocondes;2015-07-07;1200;0.00;31.96;25.97;938.00;3.06;255.50
BU05;Vadocondes;2015-07-07;1230;0.00;32.38;24.67;946.00;3.56;263.00
BU05;Vadocondes;2015-07-07;1300;0.00;32.72;20.39;946.00;3.94;271.80
BU05;Vadocondes;2015-07-07;1330;0.00;33.08;18.71;938.00;3.84;275.60
BU05;Vadocondes;2015-07-07;1400;0.00;33.41;17.50;884.00;3.58;270.00
BU05;Vadocondes;2015-07-07;1430;0.00;33.74;18.78;871.00;3.46;271.40
BU05;Vadocondes;2015-07-07;1500;0.00;33.78;16.78;821.00;3.21;273.50
BU05;Vadocondes;2015-07-07;1530;0.00;33.71;15.68;758.00;3.35;280.00
BU05;Vadocondes;2015-07-07;1600;0.00;33.60;15.91;683.20;2.87;288.10
BU05;Vadocondes;2015-07-07;1630;0.00;33.20;18.42;603.40;2.99;280.20
BU05;Vadocondes;2015-07-07;1700;0.00;32.96;18.26;511.90;2.53;287.60
BU05;Vadocondes;2015-07-07;1730;0.00;32.49;20.41;421.40;2.50;295.40
BU05;Vadocondes;2015-07-07;1800;0.00;31.80;19.65;321.70;2.46;292.90
BU05;Vadocondes;2015-07-07;1830;0.00;30.90;21.85;230.30;2.04;295.70
BU05;Vadocondes;2015-07-07;1900;0.00;29.84;23.71;137.80;1.45;297.40
BU05;Vadocondes;2015-07-07;1930;0.00;27.82;28.62;62.51;0.43;269.70
BU05;Vadocondes;2015-07-07;2000;0.00;25.37;39.57;9.71;0.07;250.60
BU05;Vadocondes;2015-07-07;2030;0.00;22.64;50.78;0.45;0.02;288.90
BU05;Vadocondes;2015-07-07;2100;0.00;22.43;42.61;0.00;0.11;57.77
BU05;Vadocondes;2015-07-07;2130;0.00;21.84;41.40;0.00;0.23;145.60
BU05;Vadocondes;2015-07-07;2200;0.00;20.08;53.53;0.00;0.34;10.12
BU05;Vadocondes;2015-07-07;2230;0.00;17.68;61.74;0.00;0.50;129.90
BU05;Vadocondes;2015-07-07;2300;0.00;16.70;69.02;0.00;0.34;295.50
BU05;Vadocondes;2015-07-07;2330;0.00;14.93;79.80;0.00;0.26;289.80
BU05;Vadocondes;2015-07-07;2400;0.00;15.68;73.70;0.00;0.24;310.90
BU07;Santa Gadea del Cid;2015-07-07;0030;0.00;19.69;85.20;0.00;0.62;150.00
BU07;Santa Gadea del Cid;2015-07-07;0100;0.00;19.92;82.70;0.00;0.58;151.40
BU07;Santa Gadea del Cid;2015-07-07;0130;0.00;18.66;86.10;0.00;0.47;266.80
BU07;Santa Gadea del Cid;2015-07-07;0200;0.00;17.71;87.00;0.00;0.73;244.90
BU07;Santa Gadea del Cid;2015-07-07;0230;0.00;17.85;85.90;0.00;0.69;232.70
BU07;Santa Gadea del Cid;2015-07-07;0300;0.00;16.76;87.90;0.00;0.75;267.60
BU07;Santa Gadea del Cid;2015-07-07;0330;0.00;16.16;90.10;0.00;0.92;270.80
BU07;Santa Gadea del Cid;2015-07-07;0400;0.00;16.00;91.00;0.00;0.82;274.20
