Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2002-01-23;1830;0.00;5.67;80.30;0.00;2.44;209.50
BU03;Lerma;2002-01-23;1900;0.00;5.68;81.60;0.00;2.15;205.80
BU03;Lerma;2002-01-23;1930;0.00;5.90;82.40;0.00;2.79;205.90
BU03;Lerma;2002-01-23;2000;0.00;5.87;83.00;0.00;3.53;197.80
BU03;Lerma;2002-01-23;2030;0.00;5.52;82.10;0.00;4.26;223.80
BU03;Lerma;2002-01-23;2100;0.00;5.50;80.30;0.00;3.76;220.10
BU03;Lerma;2002-01-23;2130;0.00;5.19;82.00;0.00;3.40;219.20
BU03;Lerma;2002-01-23;2200;0.00;5.28;81.50;0.00;3.40;225.50
BU03;Lerma;2002-01-23;2230;0.00;5.32;81.80;0.00;4.24;228.10
BU03;Lerma;2002-01-23;2300;0.00;5.34;82.50;0.00;4.60;226.70
BU03;Lerma;2002-01-23;2330;0.00;4.99;83.10;0.00;4.31;237.60
BU03;Lerma;2002-01-23;2400;0.00;4.92;82.40;0.00;3.45;236.60
BU04;Tardajos;2002-01-23;0030;0.00;5.21;89.20;0.00;3.61;232.00
BU04;Tardajos;2002-01-23;0100;0.00;5.68;86.60;0.00;3.96;225.60
BU04;Tardajos;2002-01-23;0130;0.00;6.08;86.20;0.00;4.43;231.60
BU04;Tardajos;2002-01-23;0200;0.00;6.48;84.60;0.00;4.20;228.00
BU04;Tardajos;2002-01-23;0230;0.00;6.53;84.80;0.00;3.61;238.50
BU04;Tardajos;2002-01-23;0300;0.00;6.66;84.30;0.00;3.24;226.10
BU04;Tardajos;2002-01-23;0330;0.00;6.98;82.90;0.00;4.00;224.30
BU04;Tardajos;2002-01-23;0400;0.00;7.17;81.80;0.00;4.56;228.80
BU04;Tardajos;2002-01-23;0430;0.20;7.11;83.60;0.00;4.50;231.30
BU04;Tardajos;2002-01-23;0500;0.20;7.44;82.40;0.00;4.70;212.00
BU04;Tardajos;2002-01-23;0530;0.00;7.55;81.60;0.00;5.08;209.30
BU04;Tardajos;2002-01-23;0600;0.60;7.57;83.50;0.00;5.08;211.00
BU04;Tardajos;2002-01-23;0630;0.80;7.29;87.10;0.00;4.51;224.80
BU04;Tardajos;2002-01-23;0700;2.00;7.24;89.70;0.00;4.40;226.00
BU04;Tardajos;2002-01-23;0730;0.40;7.29;89.70;0.94;5.32;210.80
BU04;Tardajos;2002-01-23;0800;0.00;7.82;86.80;14.79;5.93;215.20
BU04;Tardajos;2002-01-23;0830;0.00;8.05;86.70;28.44;6.70;208.00
BU04;Tardajos;2002-01-23;0900;0.00;8.13;87.70;26.64;6.26;208.80
BU04;Tardajos;2002-01-23;0930;0.00;8.29;86.40;44.49;6.51;209.90
BU04;Tardajos;2002-01-23;1000;0.00;8.36;85.90;29.51;5.72;218.40
BU04;Tardajos;2002-01-23;1030;0.00;8.33;85.00;42.72;6.11;223.60
BU04;Tardajos;2002-01-23;1100;0.00;8.33;84.50;59.80;6.77;221.30
BU04;Tardajos;2002-01-23;1130;0.00;8.36;85.80;97.30;6.40;224.30
BU04;Tardajos;2002-01-23;1200;0.20;8.27;86.40;68.38;6.50;226.30
BU04;Tardajos;2002-01-23;1230;0.00;8.87;84.50;140.90;6.19;229.70
BU04;Tardajos;2002-01-23;1300;1.00;8.31;85.40;125.10;7.30;259.10
BU04;Tardajos;2002-01-23;1330;0.00;7.92;83.60;365.20;8.36;260.40
BU04;Tardajos;2002-01-23;1400;0.00;9.27;78.90;459.90;9.32;256.50
BU04;Tardajos;2002-01-23;1430;0.00;9.13;77.60;243.60;7.69;256.70
BU04;Tardajos;2002-01-23;1500;0.00;9.00;76.20;262.30;8.15;261.20
BU04;Tardajos;2002-01-23;1530;0.00;8.79;76.20;153.40;7.27;254.30
BU04;Tardajos;2002-01-23;1600;1.00;7.83;80.50;44.84;6.92;262.50
BU04;Tardajos;2002-01-23;1630;0.00;7.37;78.90;36.95;7.30;254.50
BU04;Tardajos;2002-01-23;1700;0.00;6.88;79.10;18.75;5.71;250.20
BU04;Tardajos;2002-01-23;1730;0.00;6.46;81.50;1.00;5.55;251.50
BU04;Tardajos;2002-01-23;1800;0.00;6.24;80.70;0.00;5.61;250.60
BU04;Tardajos;2002-01-23;1830;0.00;6.03;81.10;0.00;6.33;245.20
BU04;Tardajos;2002-01-23;1900;0.00;5.84;82.30;0.00;6.13;242.90
BU04;Tardajos;2002-01-23;1930;0.00;6.01;83.60;0.00;5.30;245.90
BU04;Tardajos;2002-01-23;2000;0.00;6.02;83.50;0.00;4.26;239.70
BU04;Tardajos;2002-01-23;2030;0.00;5.95;85.00;0.00;4.67;248.70
BU04;Tardajos;2002-01-23;2100;0.00;5.79;85.00;0.00;5.74;250.70
BU04;Tardajos;2002-01-23;2130;0.00;5.34;85.40;0.00;6.96;255.70
BU04;Tardajos;2002-01-23;2200;0.00;5.28;85.90;0.00;6.98;254.10
BU04;Tardajos;2002-01-23;2230;0.00;5.19;86.40;0.00;6.95;257.30
BU04;Tardajos;2002-01-23;2300;0.00;5.14;87.10;0.00;6.61;255.50
BU04;Tardajos;2002-01-23;2330;0.00;4.83;87.90;0.00;6.68;256.70
BU04;Tardajos;2002-01-23;2400;0.00;4.67;88.30;0.00;6.27;255.20
BU05;Vadocondes;2002-01-23;0030;0.00;4.16;87.50;0.00;1.74;90.60
BU05;Vadocondes;2002-01-23;0100;0.00;5.02;86.10;0.00;0.59;127.70
BU05;Vadocondes;2002-01-23;0130;0.00;6.22;82.70;0.00;1.03;96.20
BU05;Vadocondes;2002-01-23;0200;0.00;6.47;81.80;0.00;1.30;130.90
BU05;Vadocondes;2002-01-23;0230;0.00;8.55;73.20;0.00;3.95;204.60
BU05;Vadocondes;2002-01-23;0300;0.00;9.96;68.70;0.00;5.22;221.30
BU05;Vadocondes;2002-01-23;0330;0.00;8.89;71.70;0.00;3.18;190.60
BU05;Vadocondes;2002-01-23;0400;0.00;9.09;70.20;0.00;4.96;217.00
BU05;Vadocondes;2002-01-23;0430;0.00;9.77;68.42;0.00;4.60;238.00
BU05;Vadocondes;2002-01-23;0500;0.00;9.88;68.96;0.00;3.18;240.70
BU05;Vadocondes;2002-01-23;0530;0.00;10.08;67.80;0.00;2.77;199.10
BU05;Vadocondes;2002-01-23;0600;0.00;8.65;72.20;0.00;1.40;139.50
BU05;Vadocondes;2002-01-23;0630;0.00;8.69;71.40;0.00;2.11;156.00
BU05;Vadocondes;2002-01-23;0700;0.00;9.10;70.50;0.00;3.64;175.60
BU05;Vadocondes;2002-01-23;0730;1.20;8.67;75.80;0.00;2.33;203.70
BU05;Vadocondes;2002-01-23;0800;0.40;8.02;84.30;2.78;1.70;211.90
BU05;Vadocondes;2002-01-23;0830;0.20;7.71;87.30;31.08;0.69;131.00
BU05;Vadocondes;2002-01-23;0900;0.20;8.44;83.80;45.46;3.81;208.70
BU05;Vadocondes;2002-01-23;0930;1.00;9.01;81.50;22.43;6.33;226.90
BU05;Vadocondes;2002-01-23;1000;0.40;8.86;80.30;39.04;6.52;209.00
BU05;Vadocondes;2002-01-23;1030;0.40;8.90;80.00;49.66;7.00;212.80
BU05;Vadocondes;2002-01-23;1100;0.80;8.81;81.60;41.73;6.34;198.00
BU05;Vadocondes;2002-01-23;1130;0.60;8.52;82.80;45.60;5.65;217.50
BU05;Vadocondes;2002-01-23;1200;0.20;8.66;80.80;72.00;7.12;226.70
BU05;Vadocondes;2002-01-23;1230;0.00;9.16;76.20;203.90;6.73;223.50
BU05;Vadocondes;2002-01-23;1300;0.00;9.73;74.30;107.10;6.38;220.10
BU05;Vadocondes;2002-01-23;1330;0.00;9.57;75.90;167.90;5.48;221.00
BU05;Vadocondes;2002-01-23;1400;0.20;9.60;74.10;69.01;7.50;243.10
BU05;Vadocondes;2002-01-23;1430;0.00;7.44;76.30;223.70;5.86;234.10
BU05;Vadocondes;2002-01-23;1500;0.00;8.43;76.20;222.40;5.47;242.20
BU05;Vadocondes;2002-01-23;1530;0.00;9.05;76.70;233.20;5.34;247.70
BU05;Vadocondes;2002-01-23;1600;0.00;8.40;79.50;148.10;4.75;238.90
BU05;Vadocondes;2002-01-23;1630;0.00;8.60;76.30;127.40;6.32;249.70
BU05;Vadocondes;2002-01-23;1700;0.00;8.04;75.40;24.63;5.43;251.70
BU05;Vadocondes;2002-01-23;1730;0.00;7.57;73.30;3.83;5.45;268.20
BU05;Vadocondes;2002-01-23;1800;0.00;7.08;75.20;0.11;5.59;256.00
BU05;Vadocondes;2002-01-23;1830;0.00;6.54;75.60;0.00;5.10;254.50
BU05;Vadocondes;2002-01-23;1900;0.00;5.99;77.60;0.00;6.18;246.20
BU05;Vadocondes;2002-01-23;1930;0.00;5.81;79.50;0.00;5.92;247.80
BU05;Vadocondes;2002-01-23;2000;0.00;6.04;79.90;0.00;6.24;249.00
BU05;Vadocondes;2002-01-23;2030;0.00;6.08;80.00;0.00;6.29;256.60
BU05;Vadocondes;2002-01-23;2100;0.00;5.61;81.90;0.00;6.14;254.50
BU05;Vadocondes;2002-01-23;2130;0.00;5.39;83.70;0.00;5.12;262.20
BU05;Vadocondes;2002-01-23;2200;0.00;5.17;84.90;0.00;5.33;256.70
BU05;Vadocondes;2002-01-23;2230;0.00;5.45;84.60;0.00;5.62;257.50
BU05;Vadocondes;2002-01-23;2300;0.00;5.52;83.60;0.00;6.35;257.90
BU05;Vadocondes;2002-01-23;2330;0.00;5.36;83.00;0.00;7.32;257.70
BU05;Vadocondes;2002-01-23;2400;0.00;5.25;83.50;0.00;6.80;261.90
LE01;Carracedelo;2002-01-23;0030;0.20;5.06;97.00;0.00;0.59;302.30
LE01;Carracedelo;2002-01-23;0100;1.20;5.21;97.00;0.00;0.93;227.80
LE01;Carracedelo;2002-01-23;0130;1.80;5.30;96.90;0.00;1.73;135.50
LE01;Carracedelo;2002-01-23;0200;0.40;7.48;92.90;0.00;1.95;213.20
LE01;Carracedelo;2002-01-23;0230;0.60;8.55;90.90;0.00;1.12;290.20
LE01;Carracedelo;2002-01-23;0300;0.00;8.37;92.30;0.00;1.72;6.89
LE01;Carracedelo;2002-01-23;0330;0.40;8.30;93.50;0.00;1.30;355.10
LE01;Carracedelo;2002-01-23;0400;0.40;8.35;94.20;0.00;1.14;69.26
LE01;Carracedelo;2002-01-23;0430;0.20;10.14;89.50;0.00;1.88;189.30
LE01;Carracedelo;2002-01-23;0500;0.00;11.11;82.30;0.00;2.18;222.90
LE01;Carracedelo;2002-01-23;0530;0.00;11.12;79.50;0.00;2.11;234.20
