Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-08-18;0930;0.00;23.34;58.63;670.10;0.84;50.44
BU01;Miranda de Ebro;2002-08-18;1000;0.00;25.15;53.23;737.00;0.96;82.30
BU01;Miranda de Ebro;2002-08-18;1030;0.00;26.57;50.18;786.00;1.34;99.60
BU01;Miranda de Ebro;2002-08-18;1100;0.00;28.10;44.97;817.00;1.52;81.10
BU01;Miranda de Ebro;2002-08-18;1130;0.00;29.29;40.18;856.00;1.66;77.00
BU01;Miranda de Ebro;2002-08-18;1200;0.00;30.60;35.25;868.00;1.43;79.60
BU01;Miranda de Ebro;2002-08-18;1230;0.00;31.85;31.23;860.00;1.66;67.93
BU01;Miranda de Ebro;2002-08-18;1300;0.00;32.72;28.35;844.00;1.31;62.27
BU01;Miranda de Ebro;2002-08-18;1330;0.00;33.35;25.58;795.00;1.58;130.30
BU01;Miranda de Ebro;2002-08-18;1400;0.00;33.62;24.55;568.10;1.45;96.60
BU01;Miranda de Ebro;2002-08-18;1430;0.00;33.61;23.54;338.20;1.00;172.10
BU01;Miranda de Ebro;2002-08-18;1500;0.00;33.40;23.04;472.20;1.11;261.20
BU01;Miranda de Ebro;2002-08-18;1530;0.00;35.07;15.21;612.70;2.72;236.50
BU01;Miranda de Ebro;2002-08-18;1600;0.00;31.41;38.14;439.60;3.13;30.26
BU01;Miranda de Ebro;2002-08-18;1630;0.00;27.49;49.54;340.80;3.19;12.04
BU01;Miranda de Ebro;2002-08-18;1700;0.00;26.71;50.68;238.80;2.77;31.75
BU01;Miranda de Ebro;2002-08-18;1730;0.00;24.39;55.49;90.20;2.43;16.22
BU01;Miranda de Ebro;2002-08-18;1800;0.00;23.29;57.29;86.50;2.42;4.55
BU01;Miranda de Ebro;2002-08-18;1830;0.00;22.69;58.80;41.51;1.95;345.40
BU01;Miranda de Ebro;2002-08-18;1900;0.00;20.97;64.54;9.81;2.06;332.20
BU01;Miranda de Ebro;2002-08-18;1930;0.00;19.89;67.77;0.27;2.24;339.40
BU01;Miranda de Ebro;2002-08-18;2000;0.00;19.40;69.48;0.00;1.85;344.10
BU01;Miranda de Ebro;2002-08-18;2030;0.00;18.91;70.90;0.00;1.41;334.80
BU01;Miranda de Ebro;2002-08-18;2100;0.00;18.49;72.00;0.00;1.42;340.70
BU01;Miranda de Ebro;2002-08-18;2130;0.00;18.41;72.30;0.00;1.34;342.80
BU01;Miranda de Ebro;2002-08-18;2200;0.00;18.52;72.40;0.00;1.19;329.50
BU01;Miranda de Ebro;2002-08-18;2230;0.00;18.52;72.50;0.00;1.06;340.20
BU01;Miranda de Ebro;2002-08-18;2300;0.00;18.54;71.60;0.00;1.21;335.10
BU01;Miranda de Ebro;2002-08-18;2330;0.00;18.65;69.99;0.00;1.02;334.30
BU01;Miranda de Ebro;2002-08-18;2400;0.00;18.49;70.50;0.00;1.13;335.50
BU02;Valle de Valdelucio;2002-08-18;0030;0.00;14.89;79.20;0.00;0.37;339.60
BU02;Valle de Valdelucio;2002-08-18;0100;0.00;15.05;76.10;0.00;0.78;4.80
BU02;Valle de Valdelucio;2002-08-18;0130;0.00;14.47;78.10;0.00;0.86;14.72
BU02;Valle de Valdelucio;2002-08-18;0200;0.00;14.88;77.10;0.00;0.80;4.94
BU02;Valle de Valdelucio;2002-08-18;0230;0.00;14.15;80.40;0.00;0.40;297.70
BU02;Valle de Valdelucio;2002-08-18;0300;0.00;13.43;83.70;0.00;0.13;26.89
BU02;Valle de Valdelucio;2002-08-18;0330;0.00;12.85;86.20;0.00;0.54;59.99
BU02;Valle de Valdelucio;2002-08-18;0400;0.00;12.87;86.80;0.00;0.47;41.29
BU02;Valle de Valdelucio;2002-08-18;0430;0.00;13.46;84.10;0.00;0.78;14.70
BU02;Valle de Valdelucio;2002-08-18;0500;0.00;13.38;80.90;0.51;0.54;339.30
BU02;Valle de Valdelucio;2002-08-18;0530;0.00;11.83;87.60;8.57;0.34;298.10
BU02;Valle de Valdelucio;2002-08-18;0600;0.00;11.88;89.10;48.64;0.21;308.20
BU02;Valle de Valdelucio;2002-08-18;0630;0.00;12.32;89.00;141.80;0.63;270.20
BU02;Valle de Valdelucio;2002-08-18;0700;0.00;13.06;88.00;218.20;0.93;260.50
BU02;Valle de Valdelucio;2002-08-18;0730;0.00;14.37;83.80;321.10;0.74;243.10
BU02;Valle de Valdelucio;2002-08-18;0800;0.00;17.14;72.80;420.10;1.02;120.10
BU02;Valle de Valdelucio;2002-08-18;0830;0.00;20.29;60.92;513.30;1.04;103.70
BU02;Valle de Valdelucio;2002-08-18;0900;0.00;21.62;56.78;599.50;1.00;81.20
BU02;Valle de Valdelucio;2002-08-18;0930;0.00;23.30;50.89;674.80;1.08;193.90
BU02;Valle de Valdelucio;2002-08-18;1000;0.00;25.02;40.46;735.00;1.97;188.60
BU02;Valle de Valdelucio;2002-08-18;1030;0.00;26.05;33.68;793.00;2.77;192.80
BU02;Valle de Valdelucio;2002-08-18;1100;0.00;26.58;30.27;834.00;3.36;197.50
BU02;Valle de Valdelucio;2002-08-18;1130;0.00;27.05;30.96;862.00;3.88;194.10
BU02;Valle de Valdelucio;2002-08-18;1200;0.00;27.57;27.84;874.00;3.74;197.70
BU02;Valle de Valdelucio;2002-08-18;1230;0.00;28.59;24.95;878.00;4.81;224.60
BU02;Valle de Valdelucio;2002-08-18;1300;0.00;29.08;23.64;870.00;4.67;228.10
BU02;Valle de Valdelucio;2002-08-18;1330;0.00;29.22;22.52;841.00;4.54;218.10
BU02;Valle de Valdelucio;2002-08-18;1400;0.00;29.20;21.77;789.00;4.91;225.90
BU02;Valle de Valdelucio;2002-08-18;1430;0.00;29.67;20.19;751.00;5.38;231.30
BU02;Valle de Valdelucio;2002-08-18;1500;0.00;29.51;18.16;698.30;4.73;215.10
BU02;Valle de Valdelucio;2002-08-18;1530;0.00;29.65;17.86;621.20;3.94;220.80
BU02;Valle de Valdelucio;2002-08-18;1600;0.00;29.49;17.78;537.70;4.48;236.20
BU02;Valle de Valdelucio;2002-08-18;1630;0.00;29.28;17.56;448.10;3.83;232.60
BU02;Valle de Valdelucio;2002-08-18;1700;0.00;25.86;39.39;343.70;4.62;21.93
BU02;Valle de Valdelucio;2002-08-18;1730;0.00;20.99;62.54;238.90;6.89;25.63
BU02;Valle de Valdelucio;2002-08-18;1800;0.00;18.92;69.83;145.50;7.78;26.92
BU02;Valle de Valdelucio;2002-08-18;1830;0.00;17.34;73.50;63.41;7.50;28.26
BU02;Valle de Valdelucio;2002-08-18;1900;0.00;16.21;74.60;9.16;7.35;26.03
BU02;Valle de Valdelucio;2002-08-18;1930;0.00;15.35;76.20;0.51;7.01;24.17
BU02;Valle de Valdelucio;2002-08-18;2000;0.00;15.14;76.60;0.00;6.81;24.33
BU02;Valle de Valdelucio;2002-08-18;2030;0.00;15.01;76.20;0.00;7.04;25.65
BU02;Valle de Valdelucio;2002-08-18;2100;0.00;14.52;78.60;0.00;7.24;26.80
BU02;Valle de Valdelucio;2002-08-18;2130;0.00;14.59;76.30;0.00;5.13;32.71
BU02;Valle de Valdelucio;2002-08-18;2200;0.00;14.48;73.40;0.00;3.87;37.40
BU02;Valle de Valdelucio;2002-08-18;2230;0.00;14.95;68.76;0.00;1.66;7.61
BU02;Valle de Valdelucio;2002-08-18;2300;0.00;13.84;76.60;0.00;0.99;94.70
BU02;Valle de Valdelucio;2002-08-18;2330;0.00;12.90;82.40;0.00;0.57;82.90
BU02;Valle de Valdelucio;2002-08-18;2400;0.00;12.66;84.10;0.00;0.40;241.60
BU03;Lerma;2002-08-18;0030;0.00;14.41;69.38;0.00;0.25;13.48
BU03;Lerma;2002-08-18;0100;0.00;13.51;73.90;0.00;0.01;32.29
BU03;Lerma;2002-08-18;0130;0.00;12.39;82.00;0.00;0.00;0.00
BU03;Lerma;2002-08-18;0200;0.00;12.55;82.60;0.00;0.00;0.00
BU03;Lerma;2002-08-18;0230;0.00;13.17;80.10;0.00;0.11;13.47
BU03;Lerma;2002-08-18;0300;0.00;12.74;78.00;0.00;0.06;7.99
BU03;Lerma;2002-08-18;0330;0.00;12.12;79.90;0.00;0.12;4.94
BU03;Lerma;2002-08-18;0400;0.00;11.72;80.30;0.00;0.04;336.00
BU03;Lerma;2002-08-18;0430;0.00;11.28;83.50;0.00;0.02;44.29
BU03;Lerma;2002-08-18;0500;0.00;11.06;82.00;0.43;0.08;336.80
BU03;Lerma;2002-08-18;0530;0.00;12.12;80.80;7.49;0.88;98.10
BU03;Lerma;2002-08-18;0600;0.00;13.42;75.60;22.06;0.61;116.80
BU03;Lerma;2002-08-18;0630;0.00;14.32;73.40;114.70;0.77;116.90
BU03;Lerma;2002-08-18;0700;0.00;17.06;63.72;229.90;0.57;123.30
BU03;Lerma;2002-08-18;0730;0.00;20.13;50.00;320.20;0.97;119.10
BU03;Lerma;2002-08-18;0800;0.00;21.70;43.91;406.50;1.11;125.90
BU03;Lerma;2002-08-18;0830;0.00;22.93;41.86;493.40;1.21;158.80
BU03;Lerma;2002-08-18;0900;0.00;24.20;37.76;574.40;1.29;150.30
BU03;Lerma;2002-08-18;0930;0.00;25.36;35.34;648.10;1.28;159.90
BU03;Lerma;2002-08-18;1000;0.00;26.68;33.63;707.00;1.37;153.90
BU03;Lerma;2002-08-18;1030;0.00;27.65;31.94;758.00;1.84;176.40
BU03;Lerma;2002-08-18;1100;0.00;29.15;29.10;793.00;2.19;163.70
BU03;Lerma;2002-08-18;1130;0.00;29.57;24.74;825.00;2.47;198.40
BU03;Lerma;2002-08-18;1200;0.00;29.79;22.76;841.00;2.76;207.60
BU03;Lerma;2002-08-18;1230;0.00;30.37;22.20;838.00;2.60;200.20
BU03;Lerma;2002-08-18;1300;0.00;30.97;21.14;824.00;3.36;210.70
BU03;Lerma;2002-08-18;1330;0.00;31.61;19.74;811.00;3.29;230.30
BU03;Lerma;2002-08-18;1400;0.00;31.83;18.15;775.00;3.25;237.70
BU03;Lerma;2002-08-18;1430;0.00;31.70;18.68;722.00;3.50;236.40
BU03;Lerma;2002-08-18;1500;0.00;31.76;18.40;662.00;3.41;223.80
BU03;Lerma;2002-08-18;1530;0.00;31.70;18.24;591.30;3.08;231.90
BU03;Lerma;2002-08-18;1600;0.00;31.57;18.16;508.00;3.27;232.30
BU03;Lerma;2002-08-18;1630;0.00;31.52;18.48;506.10;3.27;251.10
BU03;Lerma;2002-08-18;1700;0.00;31.52;17.22;408.20;3.60;265.60
BU03;Lerma;2002-08-18;1730;0.00;31.03;17.70;313.10;2.91;264.60
BU03;Lerma;2002-08-18;1800;0.00;30.23;18.68;164.50;2.43;264.70
BU03;Lerma;2002-08-18;1830;0.00;29.47;19.92;87.90;2.25;282.50
BU03;Lerma;2002-08-18;1900;0.00;27.62;21.10;8.44;2.42;301.90
BU03;Lerma;2002-08-18;1930;0.00;26.35;22.16;0.18;2.24;296.60
BU03;Lerma;2002-08-18;2000;0.00;25.48;25.49;0.00;1.49;309.40
BU03;Lerma;2002-08-18;2030;0.00;23.21;50.30;0.00;1.25;350.10
BU03;Lerma;2002-08-18;2100;0.00;21.33;60.75;0.00;0.97;335.70
BU03;Lerma;2002-08-18;2130;0.00;20.14;65.14;0.00;0.61;20.27
BU03;Lerma;2002-08-18;2200;0.00;19.54;67.17;0.00;0.34;60.57
BU03;Lerma;2002-08-18;2230;0.00;18.96;69.82;0.00;0.16;264.90
BU03;Lerma;2002-08-18;2300;0.00;17.39;75.60;0.00;0.58;344.10
BU03;Lerma;2002-08-18;2330;0.00;17.26;73.60;0.00;0.24;350.80
BU03;Lerma;2002-08-18;2400;0.00;15.75;76.10;0.00;0.15;309.20
BU04;Tardajos;2002-08-18;0030;0.00;15.30;86.20;0.00;0.24;101.90
BU04;Tardajos;2002-08-18;0100;0.00;15.46;86.70;0.00;0.64;83.70
BU04;Tardajos;2002-08-18;0130;0.00;15.50;86.30;0.00;1.28;68.60
BU04;Tardajos;2002-08-18;0200;0.00;15.43;87.30;0.00;1.39;70.00
BU04;Tardajos;2002-08-18;0230;0.00;14.78;86.30;0.00;0.67;124.30
BU04;Tardajos;2002-08-18;0300;0.00;12.98;89.50;0.00;0.16;223.50
BU04;Tardajos;2002-08-18;0330;0.00;12.31;90.40;0.00;0.08;187.40
BU04;Tardajos;2002-08-18;0400;0.00;11.69;91.00;0.00;0.54;114.20
BU04;Tardajos;2002-08-18;0430;0.00;11.45;91.40;0.00;0.75;115.80
BU04;Tardajos;2002-08-18;0500;0.00;11.18;91.50;0.33;0.37;130.80
BU04;Tardajos;2002-08-18;0530;0.00;10.74;91.70;8.77;0.44;224.10
BU04;Tardajos;2002-08-18;0600;0.00;10.95;92.10;68.02;0.92;106.40
BU04;Tardajos;2002-08-18;0630;0.00;13.88;88.90;153.80;1.07;81.20
BU04;Tardajos;2002-08-18;0700;0.00;16.55;72.30;242.40;0.56;159.50
BU04;Tardajos;2002-08-18;0730;0.00;18.11;64.32;343.40;1.03;268.60
BU04;Tardajos;2002-08-18;0800;0.00;20.69;51.49;441.10;1.52;243.50
BU04;Tardajos;2002-08-18;0830;0.00;22.45;45.27;532.20;1.71;241.90
BU04;Tardajos;2002-08-18;0900;0.00;23.54;43.41;613.90;1.88;235.60
BU04;Tardajos;2002-08-18;0930;0.00;24.68;40.03;688.40;2.21;240.70
BU04;Tardajos;2002-08-18;1000;0.00;25.70;38.82;751.00;2.17;225.80
BU04;Tardajos;2002-08-18;1030;0.00;26.92;34.49;801.00;2.73;227.40
BU04;Tardajos;2002-08-18;1100;0.00;28.06;31.33;846.00;3.04;233.40
BU04;Tardajos;2002-08-18;1130;0.00;28.72;29.50;872.00;3.28;241.40
BU04;Tardajos;2002-08-18;1200;0.00;29.46;27.32;870.00;3.01;252.90
BU04;Tardajos;2002-08-18;1230;0.00;30.10;25.98;879.00;3.94;247.30
BU04;Tardajos;2002-08-18;1300;0.00;30.82;22.05;878.00;4.76;250.80
BU04;Tardajos;2002-08-18;1330;0.00;31.13;19.53;854.00;5.07;251.90
BU04;Tardajos;2002-08-18;1400;0.00;31.21;19.04;816.00;4.72;254.10
BU04;Tardajos;2002-08-18;1430;0.00;31.02;18.17;770.00;5.52;252.30
BU04;Tardajos;2002-08-18;1500;0.00;31.35;15.91;703.00;5.09;243.10
BU04;Tardajos;2002-08-18;1530;0.00;31.44;17.26;614.40;4.38;257.30
BU04;Tardajos;2002-08-18;1600;0.00;31.28;16.75;532.90;4.51;276.20
BU04;Tardajos;2002-08-18;1630;0.00;30.88;17.29;443.90;4.33;284.30
BU04;Tardajos;2002-08-18;1700;0.00;30.48;17.64;353.00;3.73;282.30
BU04;Tardajos;2002-08-18;1730;0.00;29.94;18.34;252.90;3.74;292.10
BU04;Tardajos;2002-08-18;1800;0.00;29.20;18.60;153.70;3.14;284.20
BU04;Tardajos;2002-08-18;1830;0.00;28.13;19.66;71.40;1.96;292.30
BU04;Tardajos;2002-08-18;1900;0.00;24.69;40.11;13.69;4.51;23.53
BU04;Tardajos;2002-08-18;1930;0.00;21.11;59.48;0.26;3.97;55.31
BU04;Tardajos;2002-08-18;2000;0.00;19.91;67.53;0.00;4.41;61.40
BU04;Tardajos;2002-08-18;2030;0.00;18.95;74.70;0.00;3.98;61.46
BU04;Tardajos;2002-08-18;2100;0.00;18.02;79.50;0.00;3.22;63.24
BU04;Tardajos;2002-08-18;2130;0.00;17.48;81.40;0.00;3.59;62.39
BU04;Tardajos;2002-08-18;2200;0.00;17.17;82.70;0.00;3.28;63.15
BU04;Tardajos;2002-08-18;2230;0.00;16.84;82.80;0.00;2.77;65.49
BU04;Tardajos;2002-08-18;2300;0.00;16.30;84.40;0.00;2.48;76.50
BU04;Tardajos;2002-08-18;2330;0.00;15.85;85.20;0.00;2.57;71.80
BU04;Tardajos;2002-08-18;2400;0.00;15.28;86.70;0.00;1.86;72.40
BU05;Vadocondes;2002-08-18;0030;0.00;17.13;62.40;0.00;0.33;163.00
BU05;Vadocondes;2002-08-18;0100;0.00;16.36;65.58;0.00;0.15;71.70
BU05;Vadocondes;2002-08-18;0130;0.00;14.73;73.20;0.01;0.21;149.00
BU05;Vadocondes;2002-08-18;0200;0.00;14.13;78.70;0.00;0.60;95.20
BU05;Vadocondes;2002-08-18;0230;0.00;13.86;79.80;0.00;0.16;92.40
BU05;Vadocondes;2002-08-18;0300;0.00;12.74;80.20;0.00;0.27;146.40
BU05;Vadocondes;2002-08-18;0330;0.00;13.24;77.00;0.00;0.58;97.00
BU05;Vadocondes;2002-08-18;0400;0.00;12.54;78.20;0.00;0.11;241.00
BU05;Vadocondes;2002-08-18;0430;0.00;11.67;82.00;0.00;0.41;214.10
BU05;Vadocondes;2002-08-18;0500;0.00;10.91;86.40;0.34;0.35;156.90
BU05;Vadocondes;2002-08-18;0530;0.00;11.25;83.80;9.06;0.32;116.50
BU05;Vadocondes;2002-08-18;0600;0.00;11.75;83.20;28.67;0.43;143.80
BU05;Vadocondes;2002-08-18;0630;0.00;13.19;79.10;43.10;0.42;82.50
BU05;Vadocondes;2002-08-18;0700;0.00;14.85;73.60;58.07;0.29;125.00
BU05;Vadocondes;2002-08-18;0730;0.00;17.75;61.68;298.20;0.33;116.20
BU05;Vadocondes;2002-08-18;0800;0.00;20.54;52.30;425.10;0.44;113.60
BU05;Vadocondes;2002-08-18;0830;0.00;22.24;43.92;519.10;0.94;6.40
BU05;Vadocondes;2002-08-18;0900;0.00;23.10;40.72;610.90;1.12;350.60
BU05;Vadocondes;2002-08-18;0930;0.00;24.31;38.27;690.90;0.69;291.00
BU05;Vadocondes;2002-08-18;1000;0.00;25.59;39.28;763.00;0.76;279.70
BU05;Vadocondes;2002-08-18;1030;0.00;26.87;33.55;818.00;0.92;340.80
BU05;Vadocondes;2002-08-18;1100;0.00;28.21;31.42;860.00;1.73;330.20
BU05;Vadocondes;2002-08-18;1130;0.00;29.21;30.25;764.00;2.44;320.80
BU05;Vadocondes;2002-08-18;1200;0.00;29.83;28.31;918.00;3.55;300.90
BU05;Vadocondes;2002-08-18;1230;0.00;30.54;24.31;921.00;3.90;297.30
BU05;Vadocondes;2002-08-18;1300;0.00;30.60;24.40;717.00;3.70;305.70
BU05;Vadocondes;2002-08-18;1330;0.00;30.89;24.22;706.00;3.43;284.00
BU05;Vadocondes;2002-08-18;1400;0.00;29.56;27.04;298.40;1.78;300.70
BU05;Vadocondes;2002-08-18;1430;1.60;27.02;38.87;86.90;2.53;147.20
BU05;Vadocondes;2002-08-18;1500;1.60;22.72;62.62;472.50;1.76;112.70
BU05;Vadocondes;2002-08-18;1530;0.60;23.45;71.60;194.60;1.47;142.50
BU05;Vadocondes;2002-08-18;1600;0.20;23.32;72.30;176.00;1.92;158.20
BU05;Vadocondes;2002-08-18;1630;0.00;23.61;64.45;207.00;2.38;166.50
BU05;Vadocondes;2002-08-18;1700;0.00;23.67;59.47;180.50;1.87;161.70
BU05;Vadocondes;2002-08-18;1730;0.00;23.88;63.95;106.40;0.91;113.20
BU05;Vadocondes;2002-08-18;1800;0.00;24.10;56.50;55.73;1.68;174.90
BU05;Vadocondes;2002-08-18;1830;0.00;23.81;54.30;36.54;1.03;146.20
BU05;Vadocondes;2002-08-18;1900;0.00;23.00;54.16;5.50;1.90;184.00
BU05;Vadocondes;2002-08-18;1930;0.00;22.50;55.62;0.33;2.18;188.10
BU05;Vadocondes;2002-08-18;2000;0.00;21.66;57.71;0.00;0.61;16.27
BU05;Vadocondes;2002-08-18;2030;0.00;20.27;62.92;0.00;0.33;190.40
BU05;Vadocondes;2002-08-18;2100;0.00;17.94;74.70;0.00;0.35;178.60
BU05;Vadocondes;2002-08-18;2130;0.00;19.36;67.44;0.00;1.16;105.10
BU05;Vadocondes;2002-08-18;2200;0.00;19.96;65.90;0.00;1.63;97.40
BU05;Vadocondes;2002-08-18;2230;0.00;19.35;69.44;0.00;1.06;115.10
BU05;Vadocondes;2002-08-18;2300;0.00;18.59;72.20;0.00;0.99;105.50
BU05;Vadocondes;2002-08-18;2330;0.00;17.89;74.90;0.00;0.95;126.30
BU05;Vadocondes;2002-08-18;2400;0.00;17.01;77.90;0.00;0.81;106.10
LE01;Carracedelo;2002-08-18;0030;0.00;19.03;75.70;0.00;0.62;218.20
LE01;Carracedelo;2002-08-18;0100;0.00;18.72;76.70;0.00;0.58;194.70
LE01;Carracedelo;2002-08-18;0130;0.00;17.34;81.60;0.00;0.15;3.14
LE01;Carracedelo;2002-08-18;0200;0.00;15.98;86.80;0.00;0.04;166.60
LE01;Carracedelo;2002-08-18;0230;0.00;15.12;89.50;0.00;0.21;28.32
LE01;Carracedelo;2002-08-18;0300;0.00;14.59;91.20;0.00;0.26;95.20
LE01;Carracedelo;2002-08-18;0330;0.00;14.42;91.50;0.00;0.15;339.90
LE01;Carracedelo;2002-08-18;0400;0.00;13.85;92.00;0.00;0.18;0.03
LE01;Carracedelo;2002-08-18;0430;0.00;14.05;92.50;0.00;0.23;4.81
LE01;Carracedelo;2002-08-18;0500;0.00;13.70;92.40;0.49;0.20;14.34
LE01;Carracedelo;2002-08-18;0530;0.00;13.21;92.60;10.78;0.31;299.90
