Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-06-21;0200;0.00;11.17;73.62;0.00;2.14;266.60
AV101;Mu̱ogalindo;2015-06-21;0230;0.00;10.84;78.62;0.00;1.33;295.20
AV101;Mu̱ogalindo;2015-06-21;0300;0.00;10.02;83.20;0.00;2.02;262.00
AV101;Mu̱ogalindo;2015-06-21;0330;0.00;10.29;81.30;0.00;2.18;283.10
AV101;Mu̱ogalindo;2015-06-21;0400;0.00;9.46;83.30;0.00;2.56;294.30
AV101;Mu̱ogalindo;2015-06-21;0430;0.00;9.58;81.60;0.00;1.96;264.40
AV101;Mu̱ogalindo;2015-06-21;0500;0.00;9.36;84.60;4.19;2.16;297.50
AV101;Mu̱ogalindo;2015-06-21;0530;0.00;9.28;84.80;50.29;2.37;285.40
AV101;Mu̱ogalindo;2015-06-21;0600;0.00;10.63;79.44;131.30;2.74;296.20
AV101;Mu̱ogalindo;2015-06-21;0630;0.00;12.81;71.19;225.60;2.43;293.20
AV101;Mu̱ogalindo;2015-06-21;0700;0.00;15.96;54.54;325.70;1.96;241.00
AV101;Mu̱ogalindo;2015-06-21;0730;0.00;18.81;47.23;419.80;1.52;278.00
AV101;Mu̱ogalindo;2015-06-21;0800;0.00;21.60;36.18;519.10;1.44;313.70
AV101;Mu̱ogalindo;2015-06-21;0830;0.00;23.83;31.36;618.90;0.73;294.80
AV101;Mu̱ogalindo;2015-06-21;0900;0.00;25.26;29.13;711.30;1.68;301.60
AV101;Mu̱ogalindo;2015-06-21;0930;0.00;26.46;24.80;791.60;3.77;268.40
AV101;Mu̱ogalindo;2015-06-21;1000;0.00;27.35;19.93;859.00;6.07;267.90
AV101;Mu̱ogalindo;2015-06-21;1030;0.00;27.51;19.36;909.00;6.31;262.00
AV101;Mu̱ogalindo;2015-06-21;1100;0.00;28.08;20.53;932.00;6.34;278.50
AV101;Mu̱ogalindo;2015-06-21;1130;0.00;28.42;19.23;951.00;6.80;291.80
AV101;Mu̱ogalindo;2015-06-21;1200;0.00;28.50;19.29;973.00;5.72;301.40
AV101;Mu̱ogalindo;2015-06-21;1230;0.00;28.78;19.10;987.00;6.60;279.40
AV101;Mu̱ogalindo;2015-06-21;1300;0.00;28.78;19.27;987.00;5.44;281.10
AV101;Mu̱ogalindo;2015-06-21;1330;0.00;29.16;18.90;969.00;6.19;290.00
AV101;Mu̱ogalindo;2015-06-21;1400;0.00;29.13;19.35;934.00;6.37;284.50
AV101;Mu̱ogalindo;2015-06-21;1430;0.00;29.46;19.57;888.00;5.41;293.00
AV101;Mu̱ogalindo;2015-06-21;1500;0.00;29.46;20.12;794.50;6.03;308.60
AV101;Mu̱ogalindo;2015-06-21;1530;0.00;29.74;19.60;648.50;4.78;290.70
AV101;Mu̱ogalindo;2015-06-21;1600;0.00;29.55;19.91;675.90;5.22;298.10
AV101;Mu̱ogalindo;2015-06-21;1630;0.00;29.68;19.14;557.40;5.36;315.10
AV101;Mu̱ogalindo;2015-06-21;1700;0.00;29.63;19.06;502.70;5.75;323.00
AV101;Mu̱ogalindo;2015-06-21;1730;0.00;29.22;20.17;341.10;4.23;293.00
AV101;Mu̱ogalindo;2015-06-21;1800;0.00;28.77;19.69;213.50;4.54;308.00
AV101;Mu̱ogalindo;2015-06-21;1830;0.00;28.31;20.36;196.30;3.68;327.40
AV101;Mu̱ogalindo;2015-06-21;1900;0.00;28.37;19.83;109.80;3.34;324.80
AV101;Mu̱ogalindo;2015-06-21;1930;0.00;25.77;26.60;25.84;2.07;329.50
AV101;Mu̱ogalindo;2015-06-21;2000;0.00;23.66;32.06;8.11;1.84;277.10
AV101;Mu̱ogalindo;2015-06-21;2030;0.00;21.60;42.84;0.36;2.00;290.80
AV101;Mu̱ogalindo;2015-06-21;2100;0.00;20.50;48.10;0.00;1.97;298.50
AV101;Mu̱ogalindo;2015-06-21;2130;0.00;20.72;43.57;0.00;2.46;306.30
AV101;Mu̱ogalindo;2015-06-21;2200;0.00;20.43;43.34;0.00;1.92;331.20
AV101;Mu̱ogalindo;2015-06-21;2230;0.00;19.23;47.02;0.00;1.41;250.70
AV101;Mu̱ogalindo;2015-06-21;2300;0.00;18.10;54.61;0.00;1.94;296.40
AV101;Mu̱ogalindo;2015-06-21;2330;0.00;17.78;54.70;0.00;2.72;292.80
AV101;Mu̱ogalindo;2015-06-21;2400;0.00;17.98;49.45;0.00;1.80;3.14
BU02;Valle de Valdelucio;2015-06-21;0030;0.00;13.11;83.60;0.00;1.20;58.51
BU02;Valle de Valdelucio;2015-06-21;0100;0.00;13.13;78.00;0.00;0.95;56.69
BU02;Valle de Valdelucio;2015-06-21;0130;0.00;12.17;83.20;0.00;0.41;74.60
BU02;Valle de Valdelucio;2015-06-21;0200;0.00;10.71;88.20;0.00;0.33;49.53
BU02;Valle de Valdelucio;2015-06-21;0230;0.00;10.20;88.10;0.00;0.21;49.53
BU02;Valle de Valdelucio;2015-06-21;0300;0.00;10.21;83.10;0.00;0.56;223.30
BU02;Valle de Valdelucio;2015-06-21;0330;0.00;10.57;74.60;0.00;0.72;242.60
BU02;Valle de Valdelucio;2015-06-21;0400;0.00;9.99;77.00;0.00;1.16;256.30
BU02;Valle de Valdelucio;2015-06-21;0430;0.00;10.32;70.60;0.25;1.06;270.90
BU02;Valle de Valdelucio;2015-06-21;0500;0.00;10.57;69.08;5.60;0.49;304.80
BU02;Valle de Valdelucio;2015-06-21;0530;0.00;10.72;66.97;14.43;0.56;316.50
BU02;Valle de Valdelucio;2015-06-21;0600;0.00;9.39;80.60;115.20;0.36;261.60
BU02;Valle de Valdelucio;2015-06-21;0630;0.00;10.24;85.80;216.60;0.81;255.70
BU02;Valle de Valdelucio;2015-06-21;0700;0.00;12.17;77.50;308.50;0.26;208.60
BU02;Valle de Valdelucio;2015-06-21;0730;0.00;14.58;67.64;401.30;0.76;216.10
BU02;Valle de Valdelucio;2015-06-21;0800;0.00;15.59;60.90;483.50;0.67;209.00
BU02;Valle de Valdelucio;2015-06-21;0830;0.00;17.83;54.83;552.20;0.87;162.20
BU02;Valle de Valdelucio;2015-06-21;0900;0.00;20.24;37.99;621.10;1.77;48.71
BU02;Valle de Valdelucio;2015-06-21;0930;0.00;20.37;35.75;686.80;1.98;49.05
BU02;Valle de Valdelucio;2015-06-21;1000;0.00;22.07;38.78;738.00;1.00;68.65
BU02;Valle de Valdelucio;2015-06-21;1030;0.00;22.97;36.23;785.00;0.94;80.10
BU02;Valle de Valdelucio;2015-06-21;1100;0.00;23.84;36.76;826.00;0.92;78.90
BU02;Valle de Valdelucio;2015-06-21;1130;0.00;24.77;32.61;870.00;0.84;78.10
BU02;Valle de Valdelucio;2015-06-21;1200;0.00;25.46;31.92;896.00;0.81;68.96
BU02;Valle de Valdelucio;2015-06-21;1230;0.00;25.56;30.76;912.00;0.84;92.20
BU02;Valle de Valdelucio;2015-06-21;1300;0.00;25.87;30.47;916.00;1.23;122.80
BU02;Valle de Valdelucio;2015-06-21;1330;0.00;25.97;31.78;908.00;1.27;58.62
BU02;Valle de Valdelucio;2015-06-21;1400;0.00;25.62;33.46;886.00;1.13;62.31
BU02;Valle de Valdelucio;2015-06-21;1430;0.00;26.37;37.12;853.00;1.03;75.70
BU02;Valle de Valdelucio;2015-06-21;1500;0.00;26.10;40.78;806.00;1.60;49.57
BU02;Valle de Valdelucio;2015-06-21;1530;0.00;25.10;45.60;749.00;2.26;42.26
BU02;Valle de Valdelucio;2015-06-21;1600;0.00;24.86;46.13;680.30;2.46;45.82
BU02;Valle de Valdelucio;2015-06-21;1630;0.00;24.66;49.70;599.10;2.02;43.33
BU02;Valle de Valdelucio;2015-06-21;1700;0.00;24.26;50.64;513.40;2.47;42.39
BU02;Valle de Valdelucio;2015-06-21;1730;0.00;23.63;53.93;423.30;2.50;41.39
BU02;Valle de Valdelucio;2015-06-21;1800;0.00;23.15;57.40;329.00;2.96;38.10
BU02;Valle de Valdelucio;2015-06-21;1830;0.00;22.44;60.33;235.00;3.99;33.41
BU02;Valle de Valdelucio;2015-06-21;1900;0.00;21.39;63.97;146.70;4.64;30.31
BU02;Valle de Valdelucio;2015-06-21;1930;0.00;20.42;67.74;68.63;5.06;28.78
BU02;Valle de Valdelucio;2015-06-21;2000;0.00;19.51;70.70;9.97;4.16;32.38
BU02;Valle de Valdelucio;2015-06-21;2030;0.00;18.26;76.00;0.83;0.55;76.40
BU02;Valle de Valdelucio;2015-06-21;2100;0.00;17.51;77.20;0.00;1.32;166.60
BU02;Valle de Valdelucio;2015-06-21;2130;0.00;17.24;73.50;0.00;0.78;78.70
BU02;Valle de Valdelucio;2015-06-21;2200;0.00;17.33;65.48;0.00;1.61;40.05
BU02;Valle de Valdelucio;2015-06-21;2230;0.00;16.66;68.05;0.00;0.79;272.00
BU02;Valle de Valdelucio;2015-06-21;2300;0.00;15.07;76.30;0.00;0.67;263.50
BU02;Valle de Valdelucio;2015-06-21;2330;0.00;14.68;74.00;0.00;1.02;351.00
BU02;Valle de Valdelucio;2015-06-21;2400;0.00;14.46;70.40;0.00;0.90;3.48
BU03;Lerma;2015-06-21;0030;0.00;11.33;83.70;0.00;0.10;104.00
BU03;Lerma;2015-06-21;0100;0.00;11.32;82.80;0.00;0.19;108.70
BU03;Lerma;2015-06-21;0130;0.00;10.60;88.10;0.00;0.22;99.10
BU03;Lerma;2015-06-21;0200;0.00;9.67;92.10;0.00;0.11;352.90
BU03;Lerma;2015-06-21;0230;0.00;9.49;91.90;0.00;0.22;118.00
BU03;Lerma;2015-06-21;0300;0.00;9.18;91.80;0.00;0.20;120.70
BU03;Lerma;2015-06-21;0330;0.00;8.56;93.60;0.00;0.05;36.01
BU03;Lerma;2015-06-21;0400;0.00;8.22;96.00;0.00;0.08;359.80
BU03;Lerma;2015-06-21;0430;0.00;8.13;96.40;0.11;0.03;111.80
BU03;Lerma;2015-06-21;0500;0.00;7.83;96.90;5.02;0.07;8.45
BU03;Lerma;2015-06-21;0530;0.00;7.69;97.40;14.35;0.05;353.00
BU03;Lerma;2015-06-21;0600;0.00;8.56;97.50;20.70;0.07;315.70
BU03;Lerma;2015-06-21;0630;0.00;9.45;96.40;25.10;0.07;175.10
BU03;Lerma;2015-06-21;0700;0.00;11.45;86.60;28.96;0.35;150.30
BU03;Lerma;2015-06-21;0730;0.00;13.77;74.00;315.10;0.16;137.70
BU03;Lerma;2015-06-21;0800;0.00;17.73;58.28;512.00;0.27;158.10
BU03;Lerma;2015-06-21;0830;0.00;19.89;54.00;608.60;0.32;264.40
BU03;Lerma;2015-06-21;0900;0.00;22.22;43.70;692.90;0.63;203.70
BU03;Lerma;2015-06-21;0930;0.00;23.92;34.22;769.00;0.58;340.10
BU03;Lerma;2015-06-21;1000;0.00;24.82;30.83;835.00;0.92;342.70
BU03;Lerma;2015-06-21;1030;0.00;25.84;28.89;889.00;0.71;354.90
BU03;Lerma;2015-06-21;1100;0.00;26.52;27.62;934.00;0.65;60.53
BU03;Lerma;2015-06-21;1130;0.00;27.61;26.53;966.00;0.69;355.80
BU03;Lerma;2015-06-21;1200;0.00;27.86;25.31;984.00;0.86;334.30
BU03;Lerma;2015-06-21;1230;0.00;28.32;24.02;989.00;0.99;315.90
BU03;Lerma;2015-06-21;1300;0.00;29.01;22.93;985.00;1.40;309.20
BU03;Lerma;2015-06-21;1330;0.00;29.04;22.89;967.00;1.44;322.40
BU03;Lerma;2015-06-21;1400;0.00;29.21;23.09;927.00;1.34;323.30
BU03;Lerma;2015-06-21;1430;0.00;29.63;21.86;893.00;1.50;320.40
BU03;Lerma;2015-06-21;1500;0.00;29.92;19.99;843.00;1.45;325.80
BU03;Lerma;2015-06-21;1530;0.00;29.60;20.30;778.00;1.29;342.90
BU03;Lerma;2015-06-21;1600;0.00;29.92;23.31;707.00;0.92;348.00
BU03;Lerma;2015-06-21;1630;0.00;29.60;18.41;622.40;0.92;342.30
BU03;Lerma;2015-06-21;1700;0.00;29.76;23.17;534.10;0.81;354.30
BU03;Lerma;2015-06-21;1730;0.00;28.91;23.42;437.30;0.85;354.30
BU03;Lerma;2015-06-21;1800;0.00;28.25;25.40;338.70;1.10;350.40
BU03;Lerma;2015-06-21;1830;0.00;27.63;27.31;239.90;0.65;353.90
BU03;Lerma;2015-06-21;1900;0.00;26.59;34.56;149.70;0.51;351.10
BU03;Lerma;2015-06-21;1930;0.00;24.97;40.99;65.26;0.22;356.60
BU03;Lerma;2015-06-21;2000;0.00;22.48;48.85;10.12;0.14;58.92
BU03;Lerma;2015-06-21;2030;0.00;20.80;55.08;0.84;0.20;217.60
BU03;Lerma;2015-06-21;2100;0.00;19.61;60.30;0.00;0.46;124.10
BU03;Lerma;2015-06-21;2130;0.00;18.05;67.71;0.00;0.19;35.29
BU03;Lerma;2015-06-21;2200;0.00;17.04;72.80;0.00;0.15;33.38
BU03;Lerma;2015-06-21;2230;0.00;15.24;80.70;0.00;0.06;23.45
BU03;Lerma;2015-06-21;2300;0.00;14.30;85.10;0.00;0.23;341.20
BU03;Lerma;2015-06-21;2330;0.00;13.66;85.40;0.00;0.08;359.50
BU03;Lerma;2015-06-21;2400;0.00;13.07;90.10;0.00;0.11;0.27
BU04;Tardajos;2015-06-21;0030;0.00;12.66;80.00;0.00;1.64;79.30
BU04;Tardajos;2015-06-21;0100;0.00;11.86;83.80;0.00;0.95;93.60
BU04;Tardajos;2015-06-21;0130;0.00;11.28;85.30;0.00;0.95;175.40
BU04;Tardajos;2015-06-21;0200;0.00;10.81;85.90;0.00;0.85;74.00
BU04;Tardajos;2015-06-21;0230;0.00;10.58;84.50;0.00;0.40;0.11
BU04;Tardajos;2015-06-21;0300;0.00;9.78;87.50;0.00;0.38;21.27
BU04;Tardajos;2015-06-21;0330;0.00;9.80;86.90;0.00;1.02;87.60
BU04;Tardajos;2015-06-21;0400;0.00;9.22;89.00;0.00;1.33;49.28
BU04;Tardajos;2015-06-21;0430;0.00;8.48;93.30;0.38;1.20;55.04
BU04;Tardajos;2015-06-21;0500;0.00;9.18;90.30;6.85;1.83;56.34
BU04;Tardajos;2015-06-21;0530;0.00;9.18;91.00;43.97;0.48;338.10
BU04;Tardajos;2015-06-21;0600;0.00;10.49;85.80;130.90;0.98;33.42
BU04;Tardajos;2015-06-21;0630;0.00;12.12;79.40;221.70;0.82;62.81
BU04;Tardajos;2015-06-21;0700;0.00;14.07;73.00;321.40;1.67;68.26
BU04;Tardajos;2015-06-21;0730;0.00;15.14;67.10;414.80;2.48;59.32
BU04;Tardajos;2015-06-21;0800;0.00;16.81;62.88;506.60;2.57;51.28
BU04;Tardajos;2015-06-21;0830;0.00;18.31;55.38;594.40;3.03;50.48
BU04;Tardajos;2015-06-21;0900;0.00;19.48;52.01;674.20;2.89;50.40
BU04;Tardajos;2015-06-21;0930;0.00;20.71;51.76;752.00;2.38;59.90
BU04;Tardajos;2015-06-21;1000;0.00;22.05;49.28;817.00;2.44;47.11
BU04;Tardajos;2015-06-21;1030;0.00;23.30;46.22;872.00;2.72;55.48
BU04;Tardajos;2015-06-21;1100;0.00;24.21;39.88;918.00;2.70;63.54
BU04;Tardajos;2015-06-21;1130;0.00;25.13;37.54;949.00;2.28;65.45
BU04;Tardajos;2015-06-21;1200;0.00;26.02;32.41;970.00;2.23;68.57
BU04;Tardajos;2015-06-21;1230;0.00;26.44;30.55;979.00;2.04;63.73
BU04;Tardajos;2015-06-21;1300;0.00;27.25;27.92;975.00;2.09;37.44
BU04;Tardajos;2015-06-21;1330;0.00;27.76;25.13;959.00;1.85;63.74
BU04;Tardajos;2015-06-21;1400;0.00;28.07;23.59;934.00;1.47;55.64
BU04;Tardajos;2015-06-21;1430;0.00;28.59;22.34;892.00;1.67;56.00
BU04;Tardajos;2015-06-21;1500;0.00;28.34;21.60;839.00;1.77;60.65
BU04;Tardajos;2015-06-21;1530;0.00;28.38;21.47;775.00;1.42;30.35
BU04;Tardajos;2015-06-21;1600;0.00;28.68;23.75;699.80;1.87;38.67
BU04;Tardajos;2015-06-21;1630;0.00;28.32;22.65;617.90;1.69;31.82
BU04;Tardajos;2015-06-21;1700;0.00;28.05;24.01;526.00;2.28;48.78
BU04;Tardajos;2015-06-21;1730;0.00;27.67;26.11;431.30;2.46;45.53
BU04;Tardajos;2015-06-21;1800;0.00;26.82;31.18;331.90;2.95;52.05
BU04;Tardajos;2015-06-21;1830;0.00;25.66;37.52;234.60;2.98;48.39
BU04;Tardajos;2015-06-21;1900;0.00;24.61;40.66;143.60;2.39;53.72
BU04;Tardajos;2015-06-21;1930;0.00;23.27;45.10;67.55;2.09;70.80
BU04;Tardajos;2015-06-21;2000;0.00;21.15;52.65;9.40;2.08;71.20
BU04;Tardajos;2015-06-21;2030;0.00;20.08;56.91;0.68;2.10;68.75
BU04;Tardajos;2015-06-21;2100;0.00;18.79;62.31;0.00;2.09;59.60
BU04;Tardajos;2015-06-21;2130;0.00;17.56;67.40;0.00;1.90;56.47
BU04;Tardajos;2015-06-21;2200;0.00;16.96;69.26;0.00;0.82;70.40
BU04;Tardajos;2015-06-21;2230;0.00;16.58;70.00;0.00;0.43;88.60
BU04;Tardajos;2015-06-21;2300;0.00;16.45;69.78;0.00;1.08;103.90
BU04;Tardajos;2015-06-21;2330;0.00;15.89;70.50;0.00;1.29;103.10
BU04;Tardajos;2015-06-21;2400;0.00;14.69;76.20;0.00;0.45;86.00
BU05;Vadocondes;2015-06-21;0030;0.00;12.53;81.30;0.00;0.24;90.60
BU05;Vadocondes;2015-06-21;0100;0.00;12.67;80.60;0.00;0.40;75.60
BU05;Vadocondes;2015-06-21;0130;0.00;14.76;68.11;0.00;0.61;70.10
BU05;Vadocondes;2015-06-21;0200;0.00;15.05;65.76;0.00;0.56;57.42
BU05;Vadocondes;2015-06-21;0230;0.00;13.90;71.50;0.00;0.67;60.10
BU05;Vadocondes;2015-06-21;0300;0.00;12.77;76.60;0.00;0.17;141.20
BU05;Vadocondes;2015-06-21;0330;0.00;11.25;83.20;0.00;0.14;136.50
BU05;Vadocondes;2015-06-21;0400;0.00;12.02;79.90;0.00;0.87;40.75
BU05;Vadocondes;2015-06-21;0430;0.00;12.60;78.20;0.36;0.43;89.20
BU05;Vadocondes;2015-06-21;0500;0.00;12.24;80.40;8.88;0.57;72.50
BU05;Vadocondes;2015-06-21;0530;0.00;12.42;79.30;61.90;0.68;91.90
BU05;Vadocondes;2015-06-21;0600;0.00;14.24;71.30;143.10;1.26;76.20
BU05;Vadocondes;2015-06-21;0630;0.00;15.11;68.06;231.80;1.78;64.60
BU05;Vadocondes;2015-06-21;0700;0.00;15.93;64.21;327.80;1.64;74.00
BU05;Vadocondes;2015-06-21;0730;0.00;17.36;57.76;424.80;1.75;69.02
BU05;Vadocondes;2015-06-21;0800;0.00;19.28;50.91;519.50;1.85;63.76
BU05;Vadocondes;2015-06-21;0830;0.00;21.15;42.76;610.10;2.24;64.59
BU05;Vadocondes;2015-06-21;0900;0.00;22.80;34.00;692.20;2.22;67.02
BU05;Vadocondes;2015-06-21;0930;0.00;24.37;32.70;766.00;1.85;62.91
BU05;Vadocondes;2015-06-21;1000;0.00;25.92;32.87;830.00;1.43;53.38
BU05;Vadocondes;2015-06-21;1030;0.00;26.74;31.28;884.00;1.04;33.74
BU05;Vadocondes;2015-06-21;1100;0.00;27.70;29.92;925.00;1.08;352.50
BU05;Vadocondes;2015-06-21;1130;0.00;28.34;26.18;956.00;1.24;332.70
BU05;Vadocondes;2015-06-21;1200;0.00;29.01;24.50;976.00;0.85;236.40
BU05;Vadocondes;2015-06-21;1230;0.00;29.55;25.75;983.00;1.38;292.50
BU05;Vadocondes;2015-06-21;1300;0.00;29.66;26.45;978.00;1.81;297.90
BU05;Vadocondes;2015-06-21;1330;0.00;29.97;25.62;956.00;1.66;316.80
BU05;Vadocondes;2015-06-21;1400;0.00;30.24;22.57;930.00;1.83;344.60
BU05;Vadocondes;2015-06-21;1430;0.00;30.59;25.35;889.00;1.63;294.80
BU05;Vadocondes;2015-06-21;1500;0.00;30.81;22.59;838.00;1.75;285.70
BU05;Vadocondes;2015-06-21;1530;0.00;30.52;25.37;778.00;1.95;312.50
BU05;Vadocondes;2015-06-21;1600;0.00;30.72;22.81;704.00;1.73;332.10
BU05;Vadocondes;2015-06-21;1630;0.00;30.75;22.95;621.50;1.33;286.80
BU05;Vadocondes;2015-06-21;1700;0.00;30.77;20.06;531.60;1.43;313.50
BU05;Vadocondes;2015-06-21;1730;0.00;30.75;22.12;435.70;1.02;318.80
BU05;Vadocondes;2015-06-21;1800;0.00;30.51;24.50;337.50;1.14;345.10
BU05;Vadocondes;2015-06-21;1830;0.00;29.08;25.66;242.20;1.20;344.50
BU05;Vadocondes;2015-06-21;1900;0.00;28.18;30.35;151.80;0.82;338.80
BU05;Vadocondes;2015-06-21;1930;0.00;26.30;30.19;70.60;1.14;346.20
BU05;Vadocondes;2015-06-21;2000;0.00;23.82;40.87;11.98;0.66;240.00
BU05;Vadocondes;2015-06-21;2030;0.00;20.83;50.52;0.46;0.43;154.90
BU05;Vadocondes;2015-06-21;2100;0.00;21.16;48.82;0.00;0.63;119.20
BU05;Vadocondes;2015-06-21;2130;0.00;19.51;56.91;0.00;0.30;109.30
BU05;Vadocondes;2015-06-21;2200;0.00;17.48;65.22;0.00;0.41;144.60
BU05;Vadocondes;2015-06-21;2230;0.00;17.46;65.53;0.00;0.23;98.60
BU05;Vadocondes;2015-06-21;2300;0.00;16.90;67.25;0.00;0.33;169.60
BU05;Vadocondes;2015-06-21;2330;0.00;16.57;67.88;0.00;0.36;144.40
BU05;Vadocondes;2015-06-21;2400;0.00;16.85;65.44;0.00;0.14;89.30
BU07;Santa Gadea del Cid;2015-06-21;0030;0.00;9.96;92.50;0.00;0.81;273.90
BU07;Santa Gadea del Cid;2015-06-21;0100;0.00;9.56;92.70;0.00;0.52;284.60
BU07;Santa Gadea del Cid;2015-06-21;0130;0.00;8.90;93.30;0.00;0.66;270.00
BU07;Santa Gadea del Cid;2015-06-21;0200;0.00;8.79;93.20;0.00;0.56;277.20
BU07;Santa Gadea del Cid;2015-06-21;0230;0.00;8.57;93.30;0.00;0.63;286.60
BU07;Santa Gadea del Cid;2015-06-21;0300;0.00;8.26;93.70;0.00;0.46;273.40
BU07;Santa Gadea del Cid;2015-06-21;0330;0.00;8.33;94.60;0.00;0.36;263.50
BU07;Santa Gadea del Cid;2015-06-21;0400;0.00;7.98;94.60;0.00;0.71;274.30
