Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU04;Tardajos;2016-02-07;0200;0.00;1.43;93.00;0.00;5.37;238.30
BU04;Tardajos;2016-02-07;0230;0.00;1.61;92.50;0.00;4.84;240.10
BU04;Tardajos;2016-02-07;0300;0.00;1.70;93.30;0.00;4.16;232.50
BU04;Tardajos;2016-02-07;0330;0.00;1.74;94.20;0.00;3.84;239.10
BU04;Tardajos;2016-02-07;0400;0.00;1.88;94.00;0.00;3.72;250.10
BU04;Tardajos;2016-02-07;0430;0.00;2.12;90.30;0.00;4.33;259.60
BU04;Tardajos;2016-02-07;0500;0.00;1.97;87.40;0.00;4.02;270.60
BU04;Tardajos;2016-02-07;0530;0.00;1.81;87.50;0.00;4.13;268.00
BU04;Tardajos;2016-02-07;0600;0.00;1.39;87.60;0.00;3.40;258.20
BU04;Tardajos;2016-02-07;0630;0.00;0.67;91.70;0.00;3.46;250.90
BU04;Tardajos;2016-02-07;0700;0.00;0.34;91.60;0.01;3.42;252.10
BU04;Tardajos;2016-02-07;0730;0.00;-0.20;92.10;2.26;2.55;248.80
BU04;Tardajos;2016-02-07;0800;0.00;0.14;89.30;28.45;3.79;256.60
BU04;Tardajos;2016-02-07;0830;0.00;0.58;88.50;114.20;4.05;255.60
BU04;Tardajos;2016-02-07;0900;0.00;1.18;85.50;168.60;4.77;254.70
BU04;Tardajos;2016-02-07;0930;0.00;1.79;82.70;251.50;6.12;255.20
BU04;Tardajos;2016-02-07;1000;0.00;2.55;79.80;302.30;6.52;253.90
BU04;Tardajos;2016-02-07;1030;0.00;3.37;76.50;392.40;6.98;253.80
BU04;Tardajos;2016-02-07;1100;0.00;3.88;77.10;423.20;6.78;256.10
BU04;Tardajos;2016-02-07;1130;0.00;4.55;74.70;481.80;6.75;259.10
BU04;Tardajos;2016-02-07;1200;0.00;4.97;73.20;383.90;7.45;259.00
BU04;Tardajos;2016-02-07;1230;0.00;5.04;70.90;452.10;7.71;255.60
BU04;Tardajos;2016-02-07;1300;0.00;5.91;70.40;513.80;7.18;258.10
BU04;Tardajos;2016-02-07;1330;0.00;5.84;70.10;332.00;6.77;260.80
BU04;Tardajos;2016-02-07;1400;0.00;6.36;67.48;428.70;6.85;260.50
BU04;Tardajos;2016-02-07;1430;0.00;6.25;66.81;354.60;6.86;254.00
BU04;Tardajos;2016-02-07;1500;0.00;6.22;68.78;254.40;6.58;246.10
BU04;Tardajos;2016-02-07;1530;0.00;5.96;71.40;148.60;5.68;244.70
BU04;Tardajos;2016-02-07;1600;0.00;5.80;73.40;46.67;5.35;243.80
BU04;Tardajos;2016-02-07;1630;0.00;5.60;74.20;64.25;5.16;242.60
BU04;Tardajos;2016-02-07;1700;0.00;5.64;75.90;30.09;4.91;240.00
BU04;Tardajos;2016-02-07;1730;0.00;5.60;75.50;16.77;3.64;226.70
BU04;Tardajos;2016-02-07;1800;0.00;5.40;75.50;1.93;4.59;238.20
BU04;Tardajos;2016-02-07;1830;0.00;5.17;77.10;0.00;4.78;236.60
BU04;Tardajos;2016-02-07;1900;0.00;5.09;78.70;0.00;3.78;222.90
BU04;Tardajos;2016-02-07;1930;0.00;5.15;79.90;0.00;5.10;233.00
BU04;Tardajos;2016-02-07;2000;0.00;5.04;80.50;0.00;4.32;231.00
BU04;Tardajos;2016-02-07;2030;0.00;4.71;82.60;0.00;4.76;234.50
BU04;Tardajos;2016-02-07;2100;0.00;4.73;84.40;0.00;5.11;234.70
BU04;Tardajos;2016-02-07;2130;0.00;4.82;84.90;0.00;4.91;229.50
BU04;Tardajos;2016-02-07;2200;0.00;4.89;84.00;0.00;5.22;227.20
BU04;Tardajos;2016-02-07;2230;0.00;4.93;83.90;0.00;4.01;222.10
