Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-23;0330;0.00;-7.21;92.50;0.00;0.32;103.80
LE01;Carracedelo;2001-12-23;0400;0.00;-7.52;92.90;0.00;0.26;9.26
LE01;Carracedelo;2001-12-23;0430;0.00;-7.54;93.10;0.00;0.17;160.60
LE01;Carracedelo;2001-12-23;0500;0.00;-7.69;93.00;0.00;0.35;74.90
LE01;Carracedelo;2001-12-23;0530;0.00;-7.56;93.40;0.00;0.39;4.37
LE01;Carracedelo;2001-12-23;0600;0.00;-7.69;93.10;0.00;0.21;161.20
LE01;Carracedelo;2001-12-23;0630;0.00;-7.91;92.90;0.00;0.39;54.30
LE01;Carracedelo;2001-12-23;0700;0.00;-8.51;92.40;0.00;0.14;14.61
LE01;Carracedelo;2001-12-23;0730;0.00;-8.78;92.60;0.78;0.23;307.10
LE01;Carracedelo;2001-12-23;0800;0.00;-9.11;92.90;5.47;0.21;139.90
LE01;Carracedelo;2001-12-23;0830;0.00;-8.32;93.40;56.67;0.55;44.86
LE01;Carracedelo;2001-12-23;0900;0.00;-6.04;90.00;110.40;0.21;168.60
LE01;Carracedelo;2001-12-23;0930;0.00;-4.29;85.70;154.40;0.35;136.90
LE01;Carracedelo;2001-12-23;1000;0.00;-2.51;78.50;219.10;0.24;83.30
LE01;Carracedelo;2001-12-23;1030;0.00;-1.56;74.80;242.00;0.42;184.80
LE01;Carracedelo;2001-12-23;1100;0.00;-0.55;70.90;279.90;0.48;97.80
LE01;Carracedelo;2001-12-23;1130;0.00;1.09;62.84;297.00;0.38;110.20
LE01;Carracedelo;2001-12-23;1200;0.00;2.50;57.60;299.90;0.36;137.10
LE01;Carracedelo;2001-12-23;1230;0.00;3.86;53.59;262.20;0.65;154.60
LE01;Carracedelo;2001-12-23;1300;0.00;4.49;51.39;258.40;0.55;150.40
LE01;Carracedelo;2001-12-23;1330;0.00;5.44;49.87;238.40;0.55;148.20
LE01;Carracedelo;2001-12-23;1400;0.00;6.77;45.95;255.30;0.41;134.40
LE01;Carracedelo;2001-12-23;1430;0.00;8.30;41.34;181.30;1.01;189.60
LE01;Carracedelo;2001-12-23;1500;0.00;8.59;35.88;167.70;2.99;28.05
LE01;Carracedelo;2001-12-23;1530;0.00;8.27;36.41;119.80;3.35;22.00
LE01;Carracedelo;2001-12-23;1600;0.00;7.38;36.26;65.07;3.19;29.66
LE01;Carracedelo;2001-12-23;1630;0.00;6.32;38.57;11.92;2.86;35.05
LE01;Carracedelo;2001-12-23;1700;0.00;4.53;43.80;0.67;1.79;62.02
LE01;Carracedelo;2001-12-23;1730;0.00;3.94;45.30;0.00;2.07;35.88
LE01;Carracedelo;2001-12-23;1800;0.00;2.30;51.22;0.00;1.60;358.10
LE01;Carracedelo;2001-12-23;1830;0.00;1.86;51.98;0.00;2.47;32.13
LE01;Carracedelo;2001-12-23;1900;0.00;2.30;48.32;0.00;2.40;32.28
LE01;Carracedelo;2001-12-23;1930;0.00;1.54;50.21;0.00;1.51;37.12
LE01;Carracedelo;2001-12-23;2000;0.00;0.59;53.04;0.00;1.61;43.59
LE01;Carracedelo;2001-12-23;2030;0.00;-0.69;59.26;0.00;1.37;48.70
LE01;Carracedelo;2001-12-23;2100;0.00;-0.58;56.66;0.00;1.23;43.13
LE01;Carracedelo;2001-12-23;2130;0.00;-1.84;61.43;0.00;0.71;24.44
LE01;Carracedelo;2001-12-23;2200;0.00;-3.01;66.47;0.00;0.71;39.05
LE01;Carracedelo;2001-12-23;2230;0.00;-3.89;70.00;0.00;0.83;40.21
LE01;Carracedelo;2001-12-23;2300;0.00;-4.31;71.30;0.00;0.68;331.20
LE01;Carracedelo;2001-12-23;2330;0.00;-5.47;76.60;0.00;0.27;77.90
LE01;Carracedelo;2001-12-23;2400;0.00;-6.61;81.10;0.00;0.18;36.19
LE02;Mansilla mayor;2001-12-23;0030;0.00;-7.96;90.90;0.00;0.40;7.26
LE02;Mansilla mayor;2001-12-23;0100;0.00;-8.12;89.90;0.00;0.36;249.00
LE02;Mansilla mayor;2001-12-23;0130;0.00;-8.03;90.90;0.00;0.27;346.20
LE02;Mansilla mayor;2001-12-23;0200;0.00;-7.72;91.30;0.00;0.43;6.01
LE02;Mansilla mayor;2001-12-23;0230;0.00;-7.20;91.20;0.00;0.35;48.58
LE02;Mansilla mayor;2001-12-23;0300;0.00;-6.44;90.20;0.00;0.65;42.20
LE02;Mansilla mayor;2001-12-23;0330;0.00;-6.47;89.00;0.00;0.37;343.50
LE02;Mansilla mayor;2001-12-23;0400;0.00;-6.69;89.50;0.00;0.51;17.25
LE02;Mansilla mayor;2001-12-23;0430;0.00;-5.80;86.70;0.00;0.70;37.42
LE02;Mansilla mayor;2001-12-23;0500;0.00;-6.29;88.00;0.00;0.72;357.20
LE02;Mansilla mayor;2001-12-23;0530;0.00;-6.47;88.70;0.00;0.36;357.80
LE02;Mansilla mayor;2001-12-23;0600;0.00;-6.22;85.40;0.00;0.31;345.70
LE02;Mansilla mayor;2001-12-23;0630;0.00;-5.80;84.40;0.00;0.47;17.13
LE02;Mansilla mayor;2001-12-23;0700;0.00;-6.02;86.50;0.00;0.44;329.20
LE02;Mansilla mayor;2001-12-23;0730;0.00;-6.34;85.10;1.15;0.27;358.40
LE02;Mansilla mayor;2001-12-23;0800;0.00;-6.83;88.30;9.95;0.38;10.99
LE02;Mansilla mayor;2001-12-23;0830;0.00;-6.94;88.60;25.72;0.61;14.41
LE02;Mansilla mayor;2001-12-23;0900;0.00;-6.41;89.20;101.90;0.50;351.20
LE02;Mansilla mayor;2001-12-23;0930;0.00;-3.11;82.50;243.30;0.42;12.11
LE02;Mansilla mayor;2001-12-23;1000;0.00;0.02;73.60;264.80;0.43;41.48
LE02;Mansilla mayor;2001-12-23;1030;0.00;1.16;72.30;183.30;0.49;35.21
LE02;Mansilla mayor;2001-12-23;1100;0.00;2.66;67.12;286.30;0.43;115.30
LE02;Mansilla mayor;2001-12-23;1130;0.00;5.89;56.84;434.90;0.53;25.59
LE02;Mansilla mayor;2001-12-23;1200;0.00;6.24;50.83;205.20;2.38;353.80
LE02;Mansilla mayor;2001-12-23;1230;0.20;5.33;51.22;230.30;3.06;357.50
LE02;Mansilla mayor;2001-12-23;1300;0.00;5.65;46.22;217.80;2.93;353.00
LE02;Mansilla mayor;2001-12-23;1330;0.00;6.08;44.35;321.20;3.55;355.80
LE02;Mansilla mayor;2001-12-23;1400;0.00;5.32;45.00;194.60;3.34;357.30
LE02;Mansilla mayor;2001-12-23;1430;0.00;4.82;46.32;145.80;3.79;348.40
LE02;Mansilla mayor;2001-12-23;1500;0.00;4.15;46.49;102.90;3.56;350.10
LE02;Mansilla mayor;2001-12-23;1530;0.00;3.21;47.60;51.98;3.68;349.60
LE02;Mansilla mayor;2001-12-23;1600;0.00;2.48;48.67;65.33;2.71;357.30
LE02;Mansilla mayor;2001-12-23;1630;0.00;1.36;52.74;12.49;2.78;356.50
LE02;Mansilla mayor;2001-12-23;1700;0.00;0.63;54.52;1.02;2.59;1.95
LE02;Mansilla mayor;2001-12-23;1730;0.00;-0.33;58.60;0.00;1.91;9.83
LE02;Mansilla mayor;2001-12-23;1800;0.00;-2.32;65.77;0.00;1.03;63.60
LE02;Mansilla mayor;2001-12-23;1830;0.00;-3.39;69.74;0.00;0.78;47.39
LE02;Mansilla mayor;2001-12-23;1900;0.00;-4.81;75.70;0.00;0.67;2.70
LE02;Mansilla mayor;2001-12-23;1930;0.00;-5.44;77.00;0.00;0.58;41.96
LE02;Mansilla mayor;2001-12-23;2000;0.00;-6.72;80.70;0.00;0.24;36.09
LE02;Mansilla mayor;2001-12-23;2030;0.00;-6.07;77.90;0.00;0.57;8.13
LE02;Mansilla mayor;2001-12-23;2100;0.00;-6.56;78.20;0.00;0.34;286.00
LE02;Mansilla mayor;2001-12-23;2130;0.00;-6.53;78.80;0.00;0.55;80.90
LE02;Mansilla mayor;2001-12-23;2200;0.00;-7.42;79.10;0.00;0.27;320.00
LE02;Mansilla mayor;2001-12-23;2230;0.00;-7.84;81.80;0.00;0.47;86.60
LE02;Mansilla mayor;2001-12-23;2300;0.00;-9.31;87.10;0.00;0.47;4.97
LE02;Mansilla mayor;2001-12-23;2330;0.00;-9.98;88.40;0.00;0.34;86.90
LE02;Mansilla mayor;2001-12-23;2400;0.00;-10.32;89.40;0.00;0.32;50.34
LE03;Cubillas de los Oteros;2001-12-23;0030;0.00;-7.90;88.80;0.00;0.35;49.13
LE03;Cubillas de los Oteros;2001-12-23;0100;0.00;-7.81;88.90;0.00;0.82;24.73
LE03;Cubillas de los Oteros;2001-12-23;0130;0.00;-7.50;88.80;0.00;0.61;24.99
LE03;Cubillas de los Oteros;2001-12-23;0200;0.00;-6.81;87.80;0.00;1.21;18.03
LE03;Cubillas de los Oteros;2001-12-23;0230;0.00;-5.95;84.80;0.00;1.00;16.03
LE03;Cubillas de los Oteros;2001-12-23;0300;0.00;-6.23;85.90;0.00;0.40;45.52
LE03;Cubillas de los Oteros;2001-12-23;0330;0.00;-6.47;87.70;0.00;0.40;6.16
LE03;Cubillas de los Oteros;2001-12-23;0400;0.00;-6.29;87.30;0.00;0.87;15.90
LE03;Cubillas de los Oteros;2001-12-23;0430;0.00;-6.07;85.80;0.00;0.83;28.64
LE03;Cubillas de los Oteros;2001-12-23;0500;0.00;-6.58;86.70;0.00;0.55;29.12
LE03;Cubillas de los Oteros;2001-12-23;0530;0.00;-6.58;86.80;0.00;0.56;38.34
LE03;Cubillas de los Oteros;2001-12-23;0600;0.00;-6.42;86.20;0.00;0.96;28.86
LE03;Cubillas de los Oteros;2001-12-23;0630;0.00;-6.49;85.90;0.00;0.85;35.43
LE03;Cubillas de los Oteros;2001-12-23;0700;0.00;-6.36;86.00;0.00;0.94;44.75
LE03;Cubillas de los Oteros;2001-12-23;0730;0.00;-6.47;85.70;1.77;0.94;43.67
LE03;Cubillas de los Oteros;2001-12-23;0800;0.00;-6.80;86.30;15.39;0.74;28.61
LE03;Cubillas de los Oteros;2001-12-23;0830;0.00;-6.67;86.90;25.57;0.78;26.00
LE03;Cubillas de los Oteros;2001-12-23;0900;0.00;-6.44;87.10;76.70;0.76;34.56
LE03;Cubillas de los Oteros;2001-12-23;0930;0.00;-3.99;81.10;247.20;1.32;27.27
LE03;Cubillas de los Oteros;2001-12-23;1000;0.00;-1.34;71.80;309.00;1.36;53.97
LE03;Cubillas de los Oteros;2001-12-23;1030;0.00;1.26;65.15;391.50;1.19;35.71
LE03;Cubillas de los Oteros;2001-12-23;1100;0.00;3.65;58.85;237.70;1.44;42.74
LE03;Cubillas de los Oteros;2001-12-23;1130;0.00;4.96;55.54;408.50;1.91;47.94
LE03;Cubillas de los Oteros;2001-12-23;1200;0.00;6.34;47.71;327.90;3.09;25.61
LE03;Cubillas de los Oteros;2001-12-23;1230;0.00;6.00;48.44;128.10;2.52;16.20
LE03;Cubillas de los Oteros;2001-12-23;1300;0.00;5.84;46.70;183.10;3.33;22.03
LE03;Cubillas de los Oteros;2001-12-23;1330;0.00;5.84;43.14;139.70;3.94;15.61
LE03;Cubillas de los Oteros;2001-12-23;1400;0.00;5.22;44.42;173.10;3.66;14.71
LE03;Cubillas de los Oteros;2001-12-23;1430;0.00;5.78;41.10;253.00;4.34;18.31
LE03;Cubillas de los Oteros;2001-12-23;1500;0.00;5.77;40.09;277.50;4.79;10.31
LE03;Cubillas de los Oteros;2001-12-23;1530;0.00;4.70;41.56;72.90;4.94;15.14
LE03;Cubillas de los Oteros;2001-12-23;1600;0.00;3.38;43.75;27.61;4.52;19.00
LE03;Cubillas de los Oteros;2001-12-23;1630;0.00;2.21;47.17;7.85;3.53;17.37
LE03;Cubillas de los Oteros;2001-12-23;1700;0.00;0.96;51.97;0.60;2.73;39.42
LE03;Cubillas de los Oteros;2001-12-23;1730;0.00;-0.19;58.47;0.00;2.66;71.40
LE03;Cubillas de los Oteros;2001-12-23;1800;0.00;-1.69;63.10;0.00;1.66;67.29
LE03;Cubillas de los Oteros;2001-12-23;1830;0.00;-3.08;66.28;0.00;1.79;66.48
LE03;Cubillas de los Oteros;2001-12-23;1900;0.00;-3.42;67.94;0.00;1.55;36.72
LE03;Cubillas de los Oteros;2001-12-23;1930;0.00;-5.38;75.50;0.00;1.40;8.66
LE03;Cubillas de los Oteros;2001-12-23;2000;0.00;-5.99;77.90;0.00;0.88;108.50
LE03;Cubillas de los Oteros;2001-12-23;2030;0.00;-6.03;77.50;0.00;0.65;82.20
LE03;Cubillas de los Oteros;2001-12-23;2100;0.00;-6.78;77.80;0.00;0.96;64.75
LE03;Cubillas de los Oteros;2001-12-23;2130;0.00;-7.20;78.30;0.00;0.45;272.70
LE03;Cubillas de los Oteros;2001-12-23;2200;0.00;-8.12;83.30;0.00;0.25;186.00
LE03;Cubillas de los Oteros;2001-12-23;2230;0.00;-8.65;82.10;0.00;0.45;176.30
LE03;Cubillas de los Oteros;2001-12-23;2300;0.00;-9.32;86.30;0.00;0.37;132.90
LE03;Cubillas de los Oteros;2001-12-23;2330;0.00;-9.14;83.30;0.00;0.60;187.00
LE03;Cubillas de los Oteros;2001-12-23;2400;0.00;-9.76;83.90;0.00;0.61;191.90
LE04;Zotes del Páramo;2001-12-23;0030;0.00;-7.22;87.10;0.00;1.13;347.10
LE04;Zotes del Páramo;2001-12-23;0100;0.00;-6.88;86.90;0.00;1.20;5.82
LE04;Zotes del Páramo;2001-12-23;0130;0.00;-6.88;86.80;0.00;1.01;0.40
LE04;Zotes del Páramo;2001-12-23;0200;0.00;-6.45;86.60;0.00;1.14;1.03
LE04;Zotes del Páramo;2001-12-23;0230;0.00;-6.03;86.00;0.00;1.13;351.70
LE04;Zotes del Páramo;2001-12-23;0300;0.00;-6.34;86.20;0.00;0.62;321.70
LE04;Zotes del Páramo;2001-12-23;0330;0.00;-6.23;87.40;0.00;0.73;316.00
LE04;Zotes del Páramo;2001-12-23;0400;0.00;-6.16;87.50;0.00;1.18;347.00
LE04;Zotes del Páramo;2001-12-23;0430;0.00;-5.71;87.40;0.00;1.14;355.80
LE04;Zotes del Páramo;2001-12-23;0500;0.00;-5.46;86.80;0.00;1.10;3.18
LE04;Zotes del Páramo;2001-12-23;0530;0.00;-5.65;86.90;0.00;0.82;352.70
LE04;Zotes del Páramo;2001-12-23;0600;0.00;-5.83;87.20;0.00;0.87;355.10
LE04;Zotes del Páramo;2001-12-23;0630;0.00;-5.49;87.00;0.00;1.49;3.15
LE04;Zotes del Páramo;2001-12-23;0700;0.00;-5.24;85.80;0.00;1.48;5.77
LE04;Zotes del Páramo;2001-12-23;0730;0.00;-5.38;85.70;1.01;0.67;17.37
LE04;Zotes del Páramo;2001-12-23;0800;0.00;-5.65;86.30;15.74;0.90;7.83
LE04;Zotes del Páramo;2001-12-23;0830;0.00;-5.56;86.40;29.88;1.11;358.90
LE04;Zotes del Páramo;2001-12-23;0900;0.00;-5.45;85.30;26.27;1.26;0.01
LE04;Zotes del Páramo;2001-12-23;0930;0.00;-4.04;83.60;260.90;1.78;10.29
LE04;Zotes del Páramo;2001-12-23;1000;0.00;0.44;73.40;232.50;1.52;48.21
LE04;Zotes del Páramo;2001-12-23;1030;0.00;2.24;69.06;358.90;1.53;126.40
LE04;Zotes del Páramo;2001-12-23;1100;0.00;3.55;61.17;458.40;1.89;93.10
LE04;Zotes del Páramo;2001-12-23;1130;0.00;5.85;54.06;364.90;2.94;86.00
LE04;Zotes del Páramo;2001-12-23;1200;0.00;5.93;52.49;457.90;2.86;93.30
LE04;Zotes del Páramo;2001-12-23;1230;0.00;6.64;49.90;449.00;3.24;97.90
LE04;Zotes del Páramo;2001-12-23;1300;0.00;6.98;47.89;367.20;3.28;98.50
LE04;Zotes del Páramo;2001-12-23;1330;0.00;6.59;48.49;224.10;3.61;80.30
LE04;Zotes del Páramo;2001-12-23;1400;0.00;6.12;51.01;275.00;3.49;88.90
LE04;Zotes del Páramo;2001-12-23;1430;0.00;6.29;39.88;234.40;4.42;65.39
LE04;Zotes del Páramo;2001-12-23;1500;0.00;6.09;39.37;253.50;4.05;58.48
LE04;Zotes del Páramo;2001-12-23;1530;0.00;5.77;39.90;145.80;3.84;64.47
LE04;Zotes del Páramo;2001-12-23;1600;0.00;4.46;43.49;37.27;3.19;86.00
LE04;Zotes del Páramo;2001-12-23;1630;0.00;2.66;59.07;11.06;2.61;119.40
LE04;Zotes del Páramo;2001-12-23;1700;0.00;1.61;60.00;0.96;2.54;113.30
LE04;Zotes del Páramo;2001-12-23;1730;0.00;0.01;63.11;0.00;2.49;116.70
LE04;Zotes del Páramo;2001-12-23;1800;0.00;-1.61;67.31;0.00;1.88;114.50
LE04;Zotes del Páramo;2001-12-23;1830;0.00;-2.43;69.79;0.00;2.10;105.90
LE04;Zotes del Páramo;2001-12-23;1900;0.00;-2.94;70.30;0.00;2.28;97.20
LE04;Zotes del Páramo;2001-12-23;1930;0.00;-3.13;70.90;0.00;2.19;89.80
LE04;Zotes del Páramo;2001-12-23;2000;0.00;-3.79;72.70;0.00;1.67;96.80
LE04;Zotes del Páramo;2001-12-23;2030;0.00;-5.14;77.70;0.00;0.37;119.30
LE04;Zotes del Páramo;2001-12-23;2100;0.00;-6.39;81.10;0.00;0.53;316.40
LE04;Zotes del Páramo;2001-12-23;2130;0.00;-7.14;81.70;0.00;0.73;10.59
LE04;Zotes del Páramo;2001-12-23;2200;0.00;-7.27;83.00;0.00;0.88;354.20
LE04;Zotes del Páramo;2001-12-23;2230;0.00;-7.66;81.30;0.00;0.36;344.90
LE04;Zotes del Páramo;2001-12-23;2300;0.00;-8.83;85.50;0.00;0.54;200.60
LE04;Zotes del Páramo;2001-12-23;2330;0.00;-9.35;87.00;0.00;0.32;229.80
LE04;Zotes del Páramo;2001-12-23;2400;0.00;-9.52;87.40;0.00;0.42;263.80
LE05;Quintana del Marco;2001-12-23;0030;0.00;-7.72;89.00;0.00;0.57;5.57
LE05;Quintana del Marco;2001-12-23;0100;0.00;-7.19;88.30;0.00;0.90;334.70
LE05;Quintana del Marco;2001-12-23;0130;0.00;-7.01;87.30;0.00;0.96;330.70
LE05;Quintana del Marco;2001-12-23;0200;0.00;-6.85;87.30;0.00;0.92;317.00
LE05;Quintana del Marco;2001-12-23;0230;0.00;-6.65;86.70;0.00;0.77;307.40
LE05;Quintana del Marco;2001-12-23;0300;0.00;-6.86;86.90;0.00;0.54;299.50
LE05;Quintana del Marco;2001-12-23;0330;0.00;-6.47;87.50;0.00;0.46;336.50
LE05;Quintana del Marco;2001-12-23;0400;0.00;-6.27;87.30;0.00;0.84;344.30
LE05;Quintana del Marco;2001-12-23;0430;0.00;-5.80;86.70;0.00;1.06;333.50
LE05;Quintana del Marco;2001-12-23;0500;0.00;-5.40;85.50;0.00;1.10;340.50
LE05;Quintana del Marco;2001-12-23;0530;0.00;-5.32;84.80;0.00;1.16;327.60
LE05;Quintana del Marco;2001-12-23;0600;0.00;-5.18;84.90;0.00;0.85;327.70
LE05;Quintana del Marco;2001-12-23;0630;0.00;-5.20;84.90;0.00;1.36;343.30
LE05;Quintana del Marco;2001-12-23;0700;0.00;-5.07;84.90;0.00;1.37;340.30
LE05;Quintana del Marco;2001-12-23;0730;0.00;-5.09;84.90;0.69;1.16;331.50
LE05;Quintana del Marco;2001-12-23;0800;0.00;-5.09;83.80;13.39;0.75;324.80
LE05;Quintana del Marco;2001-12-23;0830;0.00;-5.14;84.30;27.24;0.60;333.60
LE05;Quintana del Marco;2001-12-23;0900;0.00;-5.32;84.00;27.67;0.91;337.30
LE05;Quintana del Marco;2001-12-23;0930;0.00;-3.50;80.50;236.50;1.89;328.90
LE05;Quintana del Marco;2001-12-23;1000;0.00;-0.49;74.10;227.30;1.91;350.60
LE05;Quintana del Marco;2001-12-23;1030;0.00;1.65;66.71;361.30;1.27;34.88
LE05;Quintana del Marco;2001-12-23;1100;0.00;3.45;62.20;325.10;0.90;35.24
LE05;Quintana del Marco;2001-12-23;1130;0.00;5.25;57.19;425.90;1.71;55.14
LE05;Quintana del Marco;2001-12-23;1200;0.00;6.17;53.67;386.80;2.78;64.07
LE05;Quintana del Marco;2001-12-23;1230;0.00;6.66;50.60;429.20;3.03;70.50
LE05;Quintana del Marco;2001-12-23;1300;0.00;7.23;48.30;385.40;3.25;74.20
LE05;Quintana del Marco;2001-12-23;1330;0.00;7.29;46.96;210.30;3.21;54.71
LE05;Quintana del Marco;2001-12-23;1400;0.00;6.24;46.35;109.90;2.97;51.20
LE05;Quintana del Marco;2001-12-23;1430;0.00;5.95;46.40;100.50;2.36;48.94
LE05;Quintana del Marco;2001-12-23;1500;0.00;5.37;42.77;78.90;2.94;47.42
LE05;Quintana del Marco;2001-12-23;1530;0.00;4.86;42.77;44.18;2.47;42.03
LE05;Quintana del Marco;2001-12-23;1600;0.00;3.97;52.41;33.62;2.29;72.70
LE05;Quintana del Marco;2001-12-23;1630;0.00;2.94;60.04;10.49;2.57;82.30
LE05;Quintana del Marco;2001-12-23;1700;0.00;2.18;61.69;1.35;2.05;84.10
LE05;Quintana del Marco;2001-12-23;1730;0.00;0.66;63.10;0.00;2.79;86.60
LE05;Quintana del Marco;2001-12-23;1800;0.00;-0.76;66.28;0.00;2.82;85.30
LE05;Quintana del Marco;2001-12-23;1830;0.00;-1.50;67.92;0.00;1.96;82.70
LE05;Quintana del Marco;2001-12-23;1900;0.00;-2.70;70.60;0.00;1.03;64.38
LE05;Quintana del Marco;2001-12-23;1930;0.00;-3.71;73.30;0.00;0.90;7.25
LE05;Quintana del Marco;2001-12-23;2000;0.00;-5.19;79.10;0.00;0.69;338.50
LE05;Quintana del Marco;2001-12-23;2030;0.00;-6.06;81.50;0.00;0.86;335.90
LE05;Quintana del Marco;2001-12-23;2100;0.00;-5.93;81.20;0.00;0.86;345.50
LE05;Quintana del Marco;2001-12-23;2130;0.00;-6.95;83.90;0.00;0.57;293.50
LE05;Quintana del Marco;2001-12-23;2200;0.00;-8.65;86.10;0.00;0.19;99.00
LE05;Quintana del Marco;2001-12-23;2230;0.00;-9.18;88.10;0.00;0.17;311.50
LE05;Quintana del Marco;2001-12-23;2300;0.00;-10.12;88.40;0.00;0.10;47.67
LE05;Quintana del Marco;2001-12-23;2330;0.00;-10.54;89.50;0.00;0.30;1.63
LE05;Quintana del Marco;2001-12-23;2400;0.00;-10.72;89.70;0.00;0.37;16.36
LE06;Hospital de Orbigo;2001-12-23;0030;0.00;-7.35;85.70;0.00;0.69;303.80
LE06;Hospital de Orbigo;2001-12-23;0100;0.00;-7.28;85.90;0.00;0.99;324.70
LE06;Hospital de Orbigo;2001-12-23;0130;0.00;-6.91;86.50;0.00;1.53;349.60
LE06;Hospital de Orbigo;2001-12-23;0200;0.00;-5.68;82.80;0.00;2.69;358.80
LE06;Hospital de Orbigo;2001-12-23;0230;0.00;-5.15;81.50;0.00;2.66;10.93
LE06;Hospital de Orbigo;2001-12-23;0300;0.00;-5.10;81.70;0.00;2.35;4.68
LE06;Hospital de Orbigo;2001-12-23;0330;0.00;-5.01;81.10;0.00;2.23;6.48
LE06;Hospital de Orbigo;2001-12-23;0400;0.00;-4.99;81.20;0.00;2.31;4.49
LE06;Hospital de Orbigo;2001-12-23;0430;0.00;-5.19;81.90;0.00;2.30;2.29
LE06;Hospital de Orbigo;2001-12-23;0500;0.00;-5.42;82.20;0.00;1.80;352.20
LE06;Hospital de Orbigo;2001-12-23;0530;0.00;-5.62;83.40;0.00;1.77;0.03
LE06;Hospital de Orbigo;2001-12-23;0600;0.00;-5.31;82.70;0.00;1.86;356.40
LE06;Hospital de Orbigo;2001-12-23;0630;0.00;-5.15;81.90;0.00;2.44;2.40
LE06;Hospital de Orbigo;2001-12-23;0700;0.00;-5.29;83.20;0.00;1.54;351.10
LE06;Hospital de Orbigo;2001-12-23;0730;0.00;-6.01;85.30;1.14;1.05;346.60
LE06;Hospital de Orbigo;2001-12-23;0800;0.00;-6.39;86.50;8.51;0.86;327.10
LE06;Hospital de Orbigo;2001-12-23;0830;0.00;-6.75;87.60;20.79;1.00;324.40
LE06;Hospital de Orbigo;2001-12-23;0900;0.00;-5.15;84.00;174.00;1.75;2.32
LE06;Hospital de Orbigo;2001-12-23;0930;0.00;-2.91;77.90;239.80;1.55;18.70
LE06;Hospital de Orbigo;2001-12-23;1000;0.00;-0.47;65.42;241.90;0.28;36.01
LE06;Hospital de Orbigo;2001-12-23;1030;0.00;0.51;66.12;184.30;0.40;59.17
LE06;Hospital de Orbigo;2001-12-23;1100;0.00;2.22;60.49;158.30;0.44;200.70
LE06;Hospital de Orbigo;2001-12-23;1130;0.00;3.77;54.15;275.70;1.69;32.23
LE06;Hospital de Orbigo;2001-12-23;1200;0.00;5.91;44.15;314.50;3.66;13.90
LE06;Hospital de Orbigo;2001-12-23;1230;0.00;4.60;45.85;140.40;5.29;1.07
LE06;Hospital de Orbigo;2001-12-23;1300;0.00;4.26;44.55;147.20;4.72;6.75
LE06;Hospital de Orbigo;2001-12-23;1330;0.00;4.07;41.93;203.10;5.10;9.42
LE06;Hospital de Orbigo;2001-12-23;1400;0.00;4.78;39.81;340.60;6.17;1.13
LE06;Hospital de Orbigo;2001-12-23;1430;0.00;4.35;39.76;295.00;6.26;6.14
LE06;Hospital de Orbigo;2001-12-23;1500;0.00;3.92;38.59;225.30;6.23;356.90
LE06;Hospital de Orbigo;2001-12-23;1530;0.00;3.11;41.12;155.70;5.61;357.00
LE06;Hospital de Orbigo;2001-12-23;1600;0.00;2.08;48.14;85.20;5.05;345.30
LE06;Hospital de Orbigo;2001-12-23;1630;0.00;0.67;52.93;16.57;4.67;348.40
LE06;Hospital de Orbigo;2001-12-23;1700;0.00;-0.57;55.75;1.26;4.17;353.20
LE06;Hospital de Orbigo;2001-12-23;1730;0.00;-1.69;59.68;0.00;3.54;7.81
LE06;Hospital de Orbigo;2001-12-23;1800;0.00;-2.76;64.03;0.00;2.61;6.56
LE06;Hospital de Orbigo;2001-12-23;1830;0.00;-3.73;68.17;0.00;2.13;9.83
LE06;Hospital de Orbigo;2001-12-23;1900;0.00;-4.69;70.40;0.00;1.58;9.82
LE06;Hospital de Orbigo;2001-12-23;1930;0.00;-5.16;72.10;0.00;0.52;47.47
LE06;Hospital de Orbigo;2001-12-23;2000;0.00;-4.49;68.43;0.00;0.44;193.20
LE06;Hospital de Orbigo;2001-12-23;2030;0.00;-6.84;76.60;0.00;0.48;319.60
LE06;Hospital de Orbigo;2001-12-23;2100;0.00;-7.36;83.10;0.00;0.57;310.00
LE06;Hospital de Orbigo;2001-12-23;2130;0.00;-7.91;84.70;0.00;0.60;235.60
LE06;Hospital de Orbigo;2001-12-23;2200;0.00;-8.09;83.10;0.00;0.61;257.00
LE06;Hospital de Orbigo;2001-12-23;2230;0.00;-9.05;84.50;0.00;0.14;275.70
LE06;Hospital de Orbigo;2001-12-23;2300;0.00;-9.19;85.50;0.00;0.40;243.50
LE06;Hospital de Orbigo;2001-12-23;2330;0.00;-9.68;87.70;0.00;0.54;344.40
LE06;Hospital de Orbigo;2001-12-23;2400;0.00;-9.98;86.50;0.00;0.45;85.60
LE07;Bustillo del Páramo;2001-12-23;0030;0.00;-7.20;90.50;0.00;0.73;0.53
LE07;Bustillo del Páramo;2001-12-23;0100;0.00;-7.27;90.70;0.00;1.02;334.20
LE07;Bustillo del Páramo;2001-12-23;0130;0.00;-7.31;91.20;0.00;1.02;4.87
LE07;Bustillo del Páramo;2001-12-23;0200;0.00;-6.73;91.60;0.00;1.35;2.30
LE07;Bustillo del Páramo;2001-12-23;0230;0.00;-5.93;90.60;0.00;1.28;359.60
