Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-10;0600;0.00;6.52;94.20;16.80;0.09;264.80
LE01;Carracedelo;2001-09-10;0630;0.00;7.82;95.10;88.20;0.03;126.80
LE01;Carracedelo;2001-09-10;0700;0.00;9.68;89.50;167.30;0.34;266.80
LE01;Carracedelo;2001-09-10;0730;0.00;12.08;68.78;253.30;0.32;149.80
LE01;Carracedelo;2001-09-10;0800;0.00;13.67;64.73;347.70;0.41;140.10
LE01;Carracedelo;2001-09-10;0830;0.00;15.56;59.27;436.10;0.53;119.90
LE01;Carracedelo;2001-09-10;0900;0.00;17.31;56.77;518.10;0.51;112.90
LE01;Carracedelo;2001-09-10;0930;0.00;18.34;55.88;586.80;0.84;145.90
LE01;Carracedelo;2001-09-10;1000;0.00;19.42;54.49;641.10;1.04;127.90
LE01;Carracedelo;2001-09-10;1030;0.00;21.01;49.63;689.80;0.65;140.20
LE01;Carracedelo;2001-09-10;1100;0.00;22.27;44.58;738.00;0.80;144.30
LE01;Carracedelo;2001-09-10;1130;0.00;23.38;41.95;765.00;0.95;146.40
LE01;Carracedelo;2001-09-10;1200;0.00;24.34;38.08;779.00;0.87;178.40
LE01;Carracedelo;2001-09-10;1230;0.00;25.42;35.31;783.00;0.91;138.80
LE01;Carracedelo;2001-09-10;1300;0.00;26.74;31.37;770.00;0.64;180.90
LE01;Carracedelo;2001-09-10;1330;0.00;27.43;26.55;745.00;0.85;267.60
LE01;Carracedelo;2001-09-10;1400;0.00;28.35;21.08;694.00;0.84;240.40
LE01;Carracedelo;2001-09-10;1430;0.00;28.60;15.92;630.10;0.82;8.61
LE01;Carracedelo;2001-09-10;1500;0.00;29.32;14.35;563.40;1.14;64.52
LE01;Carracedelo;2001-09-10;1530;0.00;29.22;17.15;487.20;1.29;352.80
LE01;Carracedelo;2001-09-10;1600;0.00;29.32;20.33;400.00;0.91;324.90
LE01;Carracedelo;2001-09-10;1630;0.00;28.77;27.92;310.80;1.57;300.00
LE01;Carracedelo;2001-09-10;1700;0.00;27.72;30.10;221.10;2.42;285.90
LE01;Carracedelo;2001-09-10;1730;0.00;26.59;33.93;132.20;2.36;287.70
LE01;Carracedelo;2001-09-10;1800;0.00;25.31;38.10;50.60;2.00;282.10
LE01;Carracedelo;2001-09-10;1830;0.00;23.47;43.73;5.50;1.12;264.40
LE01;Carracedelo;2001-09-10;1900;0.00;21.98;48.43;0.10;1.38;277.70
LE01;Carracedelo;2001-09-10;1930;0.00;20.82;53.59;0.00;0.81;315.70
LE01;Carracedelo;2001-09-10;2000;0.00;20.68;51.61;0.00;1.24;276.10
LE01;Carracedelo;2001-09-10;2030;0.00;17.97;65.21;0.00;0.34;324.90
LE01;Carracedelo;2001-09-10;2100;0.00;16.01;74.30;0.00;0.44;331.90
LE01;Carracedelo;2001-09-10;2130;0.00;15.44;73.30;0.00;0.30;353.60
LE01;Carracedelo;2001-09-10;2200;0.00;13.68;81.00;0.00;0.11;146.00
LE01;Carracedelo;2001-09-10;2230;0.00;12.71;85.60;0.00;0.14;14.49
LE01;Carracedelo;2001-09-10;2300;0.00;12.14;84.80;0.00;0.30;21.07
LE01;Carracedelo;2001-09-10;2330;0.00;11.59;86.90;0.00;0.31;37.30
LE01;Carracedelo;2001-09-10;2400;0.00;11.04;89.00;0.00;0.14;51.56
LE02;Mansilla mayor;2001-09-10;0030;0.00;10.42;90.80;0.00;0.36;31.78
LE02;Mansilla mayor;2001-09-10;0100;0.00;9.51;92.40;0.00;0.30;4.16
LE02;Mansilla mayor;2001-09-10;0130;0.00;8.80;93.50;0.00;0.14;35.63
LE02;Mansilla mayor;2001-09-10;0200;0.00;7.97;94.00;0.00;0.68;320.20
LE02;Mansilla mayor;2001-09-10;0230;0.00;7.29;94.40;0.00;0.80;309.10
LE02;Mansilla mayor;2001-09-10;0300;0.00;6.80;94.00;0.00;0.56;314.90
LE02;Mansilla mayor;2001-09-10;0330;0.00;6.30;94.10;0.00;0.53;319.90
LE02;Mansilla mayor;2001-09-10;0400;0.00;5.86;94.00;0.00;0.45;299.10
LE02;Mansilla mayor;2001-09-10;0430;0.00;5.37;94.30;0.00;0.45;325.50
LE02;Mansilla mayor;2001-09-10;0500;0.00;5.28;94.70;0.00;0.43;321.20
LE02;Mansilla mayor;2001-09-10;0530;0.20;5.09;95.10;0.99;0.59;329.70
LE02;Mansilla mayor;2001-09-10;0600;0.00;5.05;95.60;19.69;0.35;313.90
LE02;Mansilla mayor;2001-09-10;0630;0.00;6.15;95.80;91.00;0.03;274.60
LE02;Mansilla mayor;2001-09-10;0700;0.00;7.75;93.90;176.30;0.18;32.45
LE02;Mansilla mayor;2001-09-10;0730;0.00;9.84;86.30;263.80;0.58;66.41
LE02;Mansilla mayor;2001-09-10;0800;0.00;10.72;84.10;363.90;0.78;33.17
LE02;Mansilla mayor;2001-09-10;0830;0.00;11.99;79.60;326.50;0.76;324.10
LE02;Mansilla mayor;2001-09-10;0900;0.00;12.23;78.90;254.70;0.81;348.10
LE02;Mansilla mayor;2001-09-10;0930;0.00;12.47;78.20;323.60;0.92;350.00
LE02;Mansilla mayor;2001-09-10;1000;0.00;13.84;73.30;513.50;0.90;70.60
LE02;Mansilla mayor;2001-09-10;1030;0.00;15.01;70.60;734.00;0.94;79.40
LE02;Mansilla mayor;2001-09-10;1100;0.00;15.93;67.56;764.00;0.78;48.38
LE02;Mansilla mayor;2001-09-10;1130;0.00;17.07;62.01;786.00;0.79;230.50
LE02;Mansilla mayor;2001-09-10;1200;0.00;18.00;56.41;798.00;0.87;206.40
LE02;Mansilla mayor;2001-09-10;1230;0.00;19.00;52.61;797.00;1.05;134.50
LE02;Mansilla mayor;2001-09-10;1300;0.00;20.02;49.63;783.00;1.21;158.60
LE02;Mansilla mayor;2001-09-10;1330;0.00;20.79;41.51;755.00;1.04;151.90
LE02;Mansilla mayor;2001-09-10;1400;0.00;21.88;36.92;716.00;0.94;151.20
LE02;Mansilla mayor;2001-09-10;1430;0.00;22.45;34.51;658.80;0.77;141.60
LE02;Mansilla mayor;2001-09-10;1500;0.00;22.74;33.70;593.50;0.74;195.80
LE02;Mansilla mayor;2001-09-10;1530;0.00;23.07;30.97;516.30;0.72;207.20
LE02;Mansilla mayor;2001-09-10;1600;0.00;23.56;28.08;423.30;0.63;167.60
LE02;Mansilla mayor;2001-09-10;1630;0.00;23.18;29.51;328.80;0.66;187.60
LE02;Mansilla mayor;2001-09-10;1700;0.00;22.89;30.65;232.50;0.42;184.50
LE02;Mansilla mayor;2001-09-10;1730;0.00;22.24;35.98;140.40;0.30;186.00
LE02;Mansilla mayor;2001-09-10;1800;0.00;20.62;55.33;53.44;0.07;177.50
LE02;Mansilla mayor;2001-09-10;1830;0.00;16.88;76.20;5.76;0.13;114.80
LE02;Mansilla mayor;2001-09-10;1900;0.00;13.72;83.80;0.11;0.23;39.76
LE02;Mansilla mayor;2001-09-10;1930;0.00;13.01;81.20;0.00;0.64;69.57
LE02;Mansilla mayor;2001-09-10;2000;0.00;13.42;70.90;0.00;0.82;59.90
LE02;Mansilla mayor;2001-09-10;2030;0.00;13.15;69.02;0.00;0.80;63.41
LE02;Mansilla mayor;2001-09-10;2100;0.00;12.84;70.30;0.00;0.81;41.30
LE02;Mansilla mayor;2001-09-10;2130;0.00;11.94;77.60;0.00;0.66;347.80
LE02;Mansilla mayor;2001-09-10;2200;0.00;11.38;79.30;0.00;0.53;35.56
LE02;Mansilla mayor;2001-09-10;2230;0.00;11.01;80.70;0.00;0.53;45.02
LE02;Mansilla mayor;2001-09-10;2300;0.00;10.19;84.20;0.00;0.47;34.10
LE02;Mansilla mayor;2001-09-10;2330;0.00;9.35;88.70;0.00;0.25;296.80
LE02;Mansilla mayor;2001-09-10;2400;0.00;8.39;90.10;0.00;0.33;331.00
LE03;Cubillas de los Oteros;2001-09-10;0030;0.00;11.99;80.90;0.00;0.58;6.63
LE03;Cubillas de los Oteros;2001-09-10;0100;0.00;11.00;85.50;0.00;0.31;30.61
LE03;Cubillas de los Oteros;2001-09-10;0130;0.00;10.81;85.00;0.00;0.46;40.88
LE03;Cubillas de los Oteros;2001-09-10;0200;0.00;10.12;86.80;0.00;0.18;344.50
LE03;Cubillas de los Oteros;2001-09-10;0230;0.00;9.42;89.50;0.00;0.00;116.60
LE03;Cubillas de los Oteros;2001-09-10;0300;0.00;9.09;90.90;0.00;0.04;165.60
LE04;Zotes del Páramo;2001-09-10;0030;0.00;10.57;88.40;0.00;0.34;91.60
LE04;Zotes del Páramo;2001-09-10;0100;0.00;10.48;89.10;0.00;0.32;65.71
LE04;Zotes del Páramo;2001-09-10;0130;0.00;9.68;89.20;0.00;0.20;51.66
LE04;Zotes del Páramo;2001-09-10;0200;0.00;9.43;90.10;0.00;0.34;55.28
LE04;Zotes del Páramo;2001-09-10;0230;0.00;9.17;91.00;0.00;0.10;70.30
LE04;Zotes del Páramo;2001-09-10;0300;0.00;8.65;91.30;0.00;0.00;60.10
LE04;Zotes del Páramo;2001-09-10;0330;0.00;8.36;91.80;0.00;0.02;135.00
LE04;Zotes del Páramo;2001-09-10;0400;0.00;7.93;92.10;0.00;0.00;183.00
LE04;Zotes del Páramo;2001-09-10;0430;0.00;7.62;92.20;0.00;0.10;26.38
LE04;Zotes del Páramo;2001-09-10;0500;0.00;7.39;92.20;0.00;0.05;11.05
LE04;Zotes del Páramo;2001-09-10;0530;0.00;7.21;92.50;0.82;0.03;10.31
LE04;Zotes del Páramo;2001-09-10;0600;0.00;7.18;92.70;16.69;0.19;19.34
LE04;Zotes del Páramo;2001-09-10;0630;0.00;8.29;92.90;81.60;0.23;350.60
LE04;Zotes del Páramo;2001-09-10;0700;0.00;10.69;90.20;176.40;0.24;99.50
LE04;Zotes del Páramo;2001-09-10;0730;0.00;12.02;79.20;272.30;1.14;95.30
LE04;Zotes del Páramo;2001-09-10;0800;0.00;12.36;77.70;380.20;1.93;102.30
LE04;Zotes del Páramo;2001-09-10;0830;0.00;12.89;74.80;488.40;2.22;102.10
LE04;Zotes del Páramo;2001-09-10;0900;0.00;13.73;70.90;571.20;1.86;114.60
LE04;Zotes del Páramo;2001-09-10;0930;0.00;14.91;69.37;675.30;2.02;94.80
LE04;Zotes del Páramo;2001-09-10;1000;0.00;15.10;67.93;714.00;2.08;89.00
LE04;Zotes del Páramo;2001-09-10;1030;0.00;16.04;64.68;785.00;1.47;85.50
LE04;Zotes del Páramo;2001-09-10;1100;0.00;17.09;61.56;826.00;1.49;118.30
LE04;Zotes del Páramo;2001-09-10;1130;0.00;17.93;57.30;856.00;1.67;93.10
LE04;Zotes del Páramo;2001-09-10;1200;0.00;18.76;54.53;869.00;1.42;107.50
LE04;Zotes del Páramo;2001-09-10;1230;0.00;19.36;50.67;869.00;1.43;131.00
LE04;Zotes del Páramo;2001-09-10;1300;0.00;20.19;48.06;856.00;1.02;124.70
LE04;Zotes del Páramo;2001-09-10;1330;0.00;20.92;43.85;827.00;1.01;135.70
LE04;Zotes del Páramo;2001-09-10;1400;0.00;21.41;43.52;782.00;1.32;98.30
LE04;Zotes del Páramo;2001-09-10;1430;0.00;22.10;39.38;719.00;1.32;153.30
LE04;Zotes del Páramo;2001-09-10;1500;0.00;22.50;37.04;642.60;1.00;126.80
LE04;Zotes del Páramo;2001-09-10;1530;0.00;23.03;38.15;561.00;1.13;127.20
LE04;Zotes del Páramo;2001-09-10;1600;0.00;22.95;34.32;472.80;0.98;105.20
LE04;Zotes del Páramo;2001-09-10;1630;0.00;22.99;31.45;371.80;0.92;137.70
LE04;Zotes del Páramo;2001-09-10;1700;0.00;22.97;30.56;270.50;1.10;141.90
LE04;Zotes del Páramo;2001-09-10;1730;0.00;22.59;31.86;166.60;0.82;164.90
LE04;Zotes del Páramo;2001-09-10;1800;0.00;21.31;40.42;66.86;0.64;142.10
LE04;Zotes del Páramo;2001-09-10;1830;0.00;18.23;57.41;7.60;0.77;123.90
LE04;Zotes del Páramo;2001-09-10;1900;0.00;15.70;65.40;0.13;0.70;125.90
LE04;Zotes del Páramo;2001-09-10;1930;0.00;14.51;70.60;0.00;0.67;126.60
LE04;Zotes del Páramo;2001-09-10;2000;0.00;13.85;73.30;0.00;0.64;114.90
LE04;Zotes del Páramo;2001-09-10;2030;0.00;13.31;68.66;0.00;0.84;109.20
LE04;Zotes del Páramo;2001-09-10;2100;0.00;12.50;70.90;0.00;0.85;106.50
LE04;Zotes del Páramo;2001-09-10;2130;0.00;12.03;71.60;0.00;0.95;92.50
LE04;Zotes del Páramo;2001-09-10;2200;0.00;11.38;76.80;0.00;0.84;83.40
LE04;Zotes del Páramo;2001-09-10;2230;0.00;11.05;78.20;0.00;0.86;23.49
LE04;Zotes del Páramo;2001-09-10;2300;0.00;10.31;82.40;0.00;0.73;350.70
LE04;Zotes del Páramo;2001-09-10;2330;0.00;9.81;84.50;0.00;0.60;349.90
LE04;Zotes del Páramo;2001-09-10;2400;0.00;9.29;86.60;0.00;0.49;341.30
LE05;Quintana del Marco;2001-09-10;0030;0.00;9.87;91.80;0.00;0.23;158.30
LE05;Quintana del Marco;2001-09-10;0100;0.00;9.58;92.60;0.00;0.04;119.80
LE05;Quintana del Marco;2001-09-10;0130;0.00;9.02;93.00;0.00;0.17;318.10
LE05;Quintana del Marco;2001-09-10;0200;0.00;8.78;93.50;0.00;0.15;341.70
LE05;Quintana del Marco;2001-09-10;0230;0.00;8.35;93.40;0.00;0.08;187.50
LE05;Quintana del Marco;2001-09-10;0300;0.00;8.13;93.80;0.00;0.19;272.00
LE05;Quintana del Marco;2001-09-10;0330;0.00;7.71;93.80;0.00;0.07;19.80
LE05;Quintana del Marco;2001-09-10;0400;0.00;7.51;94.00;0.00;0.01;12.20
LE05;Quintana del Marco;2001-09-10;0430;0.00;7.24;94.00;0.00;0.01;12.47
LE05;Quintana del Marco;2001-09-10;0500;0.00;6.77;94.20;0.00;0.27;338.00
LE05;Quintana del Marco;2001-09-10;0530;0.00;6.55;94.30;0.65;0.23;345.70
LE05;Quintana del Marco;2001-09-10;0600;0.00;6.24;94.40;14.96;0.23;316.70
LE05;Quintana del Marco;2001-09-10;0630;0.00;7.41;94.70;83.30;0.15;342.90
LE05;Quintana del Marco;2001-09-10;0700;0.00;9.20;94.30;171.90;0.07;159.90
LE05;Quintana del Marco;2001-09-10;0730;0.00;11.70;90.80;262.40;0.15;112.20
LE05;Quintana del Marco;2001-09-10;0800;0.00;12.84;78.90;358.30;1.86;96.40
LE05;Quintana del Marco;2001-09-10;0830;0.00;13.17;75.00;464.00;1.98;90.00
LE05;Quintana del Marco;2001-09-10;0900;0.00;14.10;70.50;567.40;2.00;92.00
LE05;Quintana del Marco;2001-09-10;0930;0.00;14.92;66.09;642.70;1.83;96.50
LE05;Quintana del Marco;2001-09-10;1000;0.00;16.21;62.43;706.00;1.74;101.00
LE05;Quintana del Marco;2001-09-10;1030;0.00;17.15;60.83;754.00;1.95;91.80
LE05;Quintana del Marco;2001-09-10;1100;0.00;17.90;58.68;795.00;1.87;120.20
LE05;Quintana del Marco;2001-09-10;1130;0.00;18.47;53.38;693.20;1.54;99.10
LE05;Quintana del Marco;2001-09-10;1200;0.00;19.38;50.60;834.00;1.55;78.80
LE05;Quintana del Marco;2001-09-10;1230;0.00;20.06;48.59;831.00;1.48;82.80
LE05;Quintana del Marco;2001-09-10;1300;0.00;20.82;47.94;803.00;1.05;94.90
LE05;Quintana del Marco;2001-09-10;1330;0.00;21.79;43.95;785.00;1.29;86.80
LE05;Quintana del Marco;2001-09-10;1400;0.00;22.10;42.32;742.00;1.06;44.22
LE05;Quintana del Marco;2001-09-10;1430;0.00;22.74;41.52;682.90;1.28;60.31
LE05;Quintana del Marco;2001-09-10;1500;0.00;22.90;41.98;613.70;0.91;85.50
LE05;Quintana del Marco;2001-09-10;1530;0.00;23.85;35.32;532.90;0.86;90.80
LE05;Quintana del Marco;2001-09-10;1600;0.00;23.85;35.10;447.90;0.95;117.50
LE05;Quintana del Marco;2001-09-10;1630;0.00;23.60;36.80;356.30;1.20;81.80
LE05;Quintana del Marco;2001-09-10;1700;0.00;23.13;39.38;256.90;0.97;91.40
LE05;Quintana del Marco;2001-09-10;1730;0.00;22.19;47.99;154.20;0.64;122.20
LE05;Quintana del Marco;2001-09-10;1800;0.00;20.85;54.75;60.70;0.45;97.70
LE05;Quintana del Marco;2001-09-10;1830;0.00;17.26;75.80;7.51;0.58;75.80
LE05;Quintana del Marco;2001-09-10;1900;0.00;14.93;82.40;0.09;0.09;71.30
LE05;Quintana del Marco;2001-09-10;1930;0.00;13.83;85.70;0.00;0.02;331.50
LE05;Quintana del Marco;2001-09-10;2000;0.00;12.79;86.90;0.00;0.09;262.00
LE05;Quintana del Marco;2001-09-10;2030;0.00;12.29;87.40;0.00;0.19;357.70
LE05;Quintana del Marco;2001-09-10;2100;0.00;11.55;87.90;0.00;0.37;332.20
LE05;Quintana del Marco;2001-09-10;2130;0.00;10.89;86.50;0.00;0.46;334.90
LE05;Quintana del Marco;2001-09-10;2200;0.00;10.56;85.60;0.00;0.46;323.70
LE05;Quintana del Marco;2001-09-10;2230;0.00;10.29;85.10;0.00;0.92;348.70
LE05;Quintana del Marco;2001-09-10;2300;0.00;9.94;85.10;0.00;0.86;352.90
LE05;Quintana del Marco;2001-09-10;2330;0.00;9.83;86.00;0.00;0.75;349.30
LE05;Quintana del Marco;2001-09-10;2400;0.00;9.24;87.20;0.00;0.72;6.69
LE06;Hospital de Orbigo;2001-09-10;0030;0.00;11.38;87.70;0.00;0.46;129.10
LE06;Hospital de Orbigo;2001-09-10;0100;0.00;11.09;88.30;0.00;0.37;93.60
LE06;Hospital de Orbigo;2001-09-10;0130;0.00;10.18;89.80;0.00;0.21;260.50
LE06;Hospital de Orbigo;2001-09-10;0200;0.00;8.97;91.90;0.00;0.47;354.50
LE06;Hospital de Orbigo;2001-09-10;0230;0.00;8.37;92.80;0.00;0.62;358.40
LE06;Hospital de Orbigo;2001-09-10;0300;0.00;7.74;92.20;0.00;0.65;354.00
LE06;Hospital de Orbigo;2001-09-10;0330;0.00;7.20;91.50;0.00;0.92;350.60
LE06;Hospital de Orbigo;2001-09-10;0400;0.00;6.91;91.10;0.00;1.08;353.60
LE06;Hospital de Orbigo;2001-09-10;0430;0.00;6.56;92.10;0.00;0.86;323.80
LE06;Hospital de Orbigo;2001-09-10;0500;0.00;6.35;92.20;0.00;0.99;3.70
LE06;Hospital de Orbigo;2001-09-10;0530;0.00;5.98;92.30;0.79;0.93;350.80
LE06;Hospital de Orbigo;2001-09-10;0600;0.00;5.80;93.00;15.28;0.36;334.70
LE06;Hospital de Orbigo;2001-09-10;0630;0.00;7.00;93.00;80.40;0.00;306.40
LE06;Hospital de Orbigo;2001-09-10;0700;0.00;8.55;89.90;163.00;0.09;313.20
LE06;Hospital de Orbigo;2001-09-10;0730;0.00;10.72;87.30;254.00;0.44;17.89
LE06;Hospital de Orbigo;2001-09-10;0800;0.00;12.47;78.40;387.10;0.83;150.00
LE06;Hospital de Orbigo;2001-09-10;0830;0.00;13.13;76.40;412.80;1.23;168.50
LE06;Hospital de Orbigo;2001-09-10;0900;0.00;12.78;75.70;281.70;1.38;130.90
LE06;Hospital de Orbigo;2001-09-10;0930;0.00;12.74;76.80;357.40;1.24;124.00
LE06;Hospital de Orbigo;2001-09-10;1000;0.00;13.84;72.60;546.80;1.26;128.70
LE06;Hospital de Orbigo;2001-09-10;1030;0.00;15.14;68.74;714.00;1.41;141.50
LE06;Hospital de Orbigo;2001-09-10;1100;0.00;16.16;64.02;795.00;1.20;162.30
LE06;Hospital de Orbigo;2001-09-10;1130;0.00;17.39;60.32;817.00;0.93;180.90
LE06;Hospital de Orbigo;2001-09-10;1200;0.00;18.09;59.55;836.00;1.56;150.40
LE06;Hospital de Orbigo;2001-09-10;1230;0.00;19.06;57.33;836.00;1.51;171.60
LE06;Hospital de Orbigo;2001-09-10;1300;0.00;19.53;55.78;821.00;1.63;145.70
LE06;Hospital de Orbigo;2001-09-10;1330;0.00;20.49;52.13;792.00;1.90;143.10
LE06;Hospital de Orbigo;2001-09-10;1400;0.00;20.79;51.65;749.00;1.48;134.30
LE06;Hospital de Orbigo;2001-09-10;1430;0.00;21.43;49.34;691.90;1.49;110.80
LE06;Hospital de Orbigo;2001-09-10;1500;0.00;21.80;48.15;622.20;1.30;124.10
LE06;Hospital de Orbigo;2001-09-10;1530;0.00;22.18;45.28;537.30;1.44;118.50
LE06;Hospital de Orbigo;2001-09-10;1600;0.00;22.40;42.32;447.30;1.58;132.60
LE06;Hospital de Orbigo;2001-09-10;1630;0.00;22.31;39.34;349.30;1.78;145.70
LE06;Hospital de Orbigo;2001-09-10;1700;0.00;22.08;40.12;249.10;1.66;144.90
LE06;Hospital de Orbigo;2001-09-10;1730;0.00;21.68;41.81;147.90;1.20;155.30
LE06;Hospital de Orbigo;2001-09-10;1800;0.00;20.90;48.52;59.65;0.26;199.80
LE06;Hospital de Orbigo;2001-09-10;1830;0.00;17.57;65.99;7.22;0.65;1.37
LE06;Hospital de Orbigo;2001-09-10;1900;0.00;14.14;84.50;0.10;1.09;344.60
LE06;Hospital de Orbigo;2001-09-10;1930;0.00;13.36;84.60;0.00;0.91;348.80
LE06;Hospital de Orbigo;2001-09-10;2000;0.00;12.31;86.50;0.00;1.02;349.90
LE06;Hospital de Orbigo;2001-09-10;2030;0.00;11.84;86.40;0.00;0.77;342.30
LE06;Hospital de Orbigo;2001-09-10;2100;0.00;11.54;86.60;0.00;0.92;351.60
LE06;Hospital de Orbigo;2001-09-10;2130;0.00;10.79;85.80;0.00;0.88;342.30
LE06;Hospital de Orbigo;2001-09-10;2200;0.00;10.62;87.20;0.00;0.63;350.10
LE06;Hospital de Orbigo;2001-09-10;2230;0.00;9.92;88.10;0.00;0.81;344.50
LE06;Hospital de Orbigo;2001-09-10;2300;0.00;9.83;87.30;0.00;0.24;341.30
LE06;Hospital de Orbigo;2001-09-10;2330;0.00;9.38;88.20;0.00;0.53;342.40
LE06;Hospital de Orbigo;2001-09-10;2400;0.00;9.29;86.00;0.00;0.69;338.80
LE07;Bustillo del Páramo;2001-09-10;0030;0.00;8.89;91.50;0.00;0.10;258.30
LE07;Bustillo del Páramo;2001-09-10;0100;0.00;9.23;92.90;0.00;0.29;151.10
LE07;Bustillo del Páramo;2001-09-10;0130;0.00;8.94;92.90;0.00;0.32;143.50
LE07;Bustillo del Páramo;2001-09-10;0200;0.00;8.23;93.20;0.00;0.11;143.70
LE07;Bustillo del Páramo;2001-09-10;0230;0.00;7.99;93.60;0.00;0.08;143.30
LE07;Bustillo del Páramo;2001-09-10;0300;0.00;8.09;93.80;0.00;0.10;143.60
LE07;Bustillo del Páramo;2001-09-10;0330;0.00;7.12;93.60;0.00;0.37;169.90
LE07;Bustillo del Páramo;2001-09-10;0400;0.00;7.48;94.10;0.00;0.13;169.30
LE07;Bustillo del Páramo;2001-09-10;0430;0.00;6.75;94.00;0.00;0.07;169.40
LE07;Bustillo del Páramo;2001-09-10;0500;0.00;6.72;94.20;0.00;0.14;170.40
LE07;Bustillo del Páramo;2001-09-10;0530;0.00;6.01;94.20;0.69;0.39;314.60
LE07;Bustillo del Páramo;2001-09-10;0600;0.00;5.66;94.30;14.73;0.46;309.30
LE07;Bustillo del Páramo;2001-09-10;0630;0.00;6.34;94.50;74.70;0.53;330.90
LE07;Bustillo del Páramo;2001-09-10;0700;0.00;8.19;94.70;153.00;0.41;345.00
LE07;Bustillo del Páramo;2001-09-10;0730;0.00;9.86;93.70;207.10;0.57;288.40
LE07;Bustillo del Páramo;2001-09-10;0800;0.00;10.59;89.30;195.10;0.52;205.00
LE07;Bustillo del Páramo;2001-09-10;0830;0.00;11.41;84.60;191.60;0.34;106.20
LE07;Bustillo del Páramo;2001-09-10;0900;0.00;11.90;82.30;195.80;0.51;170.70
LE07;Bustillo del Páramo;2001-09-10;0930;0.00;12.68;78.10;578.40;0.72;218.40
LE07;Bustillo del Páramo;2001-09-10;1000;0.00;14.05;73.10;597.80;0.88;217.00
LE07;Bustillo del Páramo;2001-09-10;1030;0.00;14.90;71.90;719.00;0.81;219.80
LE07;Bustillo del Páramo;2001-09-10;1100;0.00;16.06;68.92;757.00;1.13;165.70
LE07;Bustillo del Páramo;2001-09-10;1130;0.00;17.08;65.54;779.00;1.00;189.20
LE07;Bustillo del Páramo;2001-09-10;1200;0.00;17.80;63.88;793.00;1.24;161.00
LE07;Bustillo del Páramo;2001-09-10;1230;0.00;18.62;60.48;795.00;1.09;171.90
LE07;Bustillo del Páramo;2001-09-10;1300;0.00;19.26;56.03;786.00;1.11;146.00
LE07;Bustillo del Páramo;2001-09-10;1330;0.00;20.00;53.87;760.00;1.20;149.00
LE07;Bustillo del Páramo;2001-09-10;1400;0.00;20.48;50.13;722.00;1.11;148.30
LE07;Bustillo del Páramo;2001-09-10;1430;0.00;21.32;48.16;669.60;0.97;115.60
LE07;Bustillo del Páramo;2001-09-10;1500;0.00;21.74;46.77;607.70;1.11;129.10
LE07;Bustillo del Páramo;2001-09-10;1530;0.00;21.98;42.81;528.30;1.02;180.40
LE07;Bustillo del Páramo;2001-09-10;1600;0.00;22.18;42.96;445.00;1.04;163.90
LE07;Bustillo del Páramo;2001-09-10;1630;0.00;22.08;43.79;362.20;1.16;172.00
LE07;Bustillo del Páramo;2001-09-10;1700;0.00;21.77;42.77;266.60;1.17;184.30
LE07;Bustillo del Páramo;2001-09-10;1730;0.00;20.88;48.33;165.90;0.93;181.10
LE07;Bustillo del Páramo;2001-09-10;1800;0.00;20.57;55.11;71.70;0.10;182.20
LE07;Bustillo del Páramo;2001-09-10;1830;0.00;18.36;62.04;8.20;0.02;182.20
LE07;Bustillo del Páramo;2001-09-10;1900;0.00;14.31;80.30;0.12;0.17;182.30
LE07;Bustillo del Páramo;2001-09-10;1930;0.00;12.81;86.90;0.00;0.35;181.00
LE07;Bustillo del Páramo;2001-09-10;2000;0.00;11.91;88.40;0.00;0.34;180.80
LE07;Bustillo del Páramo;2001-09-10;2030;0.00;11.59;84.50;0.00;0.82;77.80
LE07;Bustillo del Páramo;2001-09-10;2100;0.00;12.36;69.64;0.00;1.11;81.20
LE07;Bustillo del Páramo;2001-09-10;2130;0.00;10.83;77.00;0.00;0.69;72.50
LE07;Bustillo del Páramo;2001-09-10;2200;0.00;10.49;78.10;0.00;0.64;68.96
LE07;Bustillo del Páramo;2001-09-10;2230;0.00;9.76;81.40;0.00;0.70;37.57
LE07;Bustillo del Páramo;2001-09-10;2300;0.00;9.63;82.50;0.00;0.64;347.70
LE07;Bustillo del Páramo;2001-09-10;2330;0.00;8.62;86.80;0.00;0.93;313.00
LE07;Bustillo del Páramo;2001-09-10;2400;0.00;7.97;90.00;0.00;0.33;329.50
LE08;Sahagún;2001-09-10;0030;0.00;11.24;77.20;0.00;3.12;90.30
LE08;Sahagún;2001-09-10;0100;0.00;10.93;78.30;0.00;3.25;90.80
LE08;Sahagún;2001-09-10;0130;0.00;10.73;78.90;0.00;3.12;92.00
LE08;Sahagún;2001-09-10;0200;0.00;10.39;80.00;0.00;2.89;87.90
LE08;Sahagún;2001-09-10;0230;0.00;10.21;80.50;0.00;2.86;85.70
LE08;Sahagún;2001-09-10;0300;0.00;10.08;80.60;0.00;2.56;87.70
LE08;Sahagún;2001-09-10;0330;0.00;9.88;81.10;0.00;2.62;79.00
LE08;Sahagún;2001-09-10;0400;0.00;9.58;81.70;0.00;1.87;75.70
LE08;Sahagún;2001-09-10;0430;0.00;9.45;81.70;0.00;2.12;77.00
