Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-13;0600;0.00;6.51;82.70;0.00;1.82;246.50
LE01;Carracedelo;2001-03-13;0630;0.00;6.42;84.20;2.62;1.83;262.30
LE01;Carracedelo;2001-03-13;0700;0.20;6.43;85.20;10.32;1.59;259.90
LE01;Carracedelo;2001-03-13;0730;0.00;6.69;85.20;35.53;0.43;215.60
LE01;Carracedelo;2001-03-13;0800;0.00;7.61;81.40;155.20;1.79;243.60
LE01;Carracedelo;2001-03-13;0830;0.00;8.60;77.00;285.70;2.66;237.80
LE01;Carracedelo;2001-03-13;0900;0.00;8.90;76.60;211.00;2.65;236.90
LE01;Carracedelo;2001-03-13;0930;0.00;9.19;75.20;330.70;2.41;222.50
LE01;Carracedelo;2001-03-13;1000;0.00;9.87;72.20;252.50;2.28;214.90
LE01;Carracedelo;2001-03-13;1030;0.00;9.97;71.20;266.40;2.46;201.10
LE01;Carracedelo;2001-03-13;1100;0.00;10.26;70.70;294.80;2.56;203.40
LE01;Carracedelo;2001-03-13;1130;0.00;10.90;65.63;250.70;2.69;217.30
LE01;Carracedelo;2001-03-13;1200;0.00;11.39;59.52;271.60;2.36;246.10
LE01;Carracedelo;2001-03-13;1230;0.00;11.27;60.34;252.80;2.67;203.10
LE01;Carracedelo;2001-03-13;1300;0.00;11.70;58.59;328.40;2.03;203.00
LE01;Carracedelo;2001-03-13;1330;0.00;11.65;58.10;153.10;2.34;204.50
LE01;Carracedelo;2001-03-13;1400;0.00;11.67;59.35;201.10;2.65;222.10
LE01;Carracedelo;2001-03-13;1430;0.00;11.61;62.41;170.00;2.52;229.20
LE01;Carracedelo;2001-03-13;1500;0.00;11.87;61.05;101.70;2.08;244.20
LE01;Carracedelo;2001-03-13;1530;0.00;11.47;63.15;130.50;2.90;244.90
LE01;Carracedelo;2001-03-13;1600;0.00;11.85;62.75;262.20;2.60;220.50
LE01;Carracedelo;2001-03-13;1630;0.00;11.56;63.98;93.90;2.04;220.30
LE01;Carracedelo;2001-03-13;1700;0.00;11.38;65.59;63.72;1.63;196.60
LE01;Carracedelo;2001-03-13;1730;0.00;11.25;66.86;36.52;2.25;219.00
LE01;Carracedelo;2001-03-13;1800;0.00;11.01;68.33;6.29;1.62;229.00
LE01;Carracedelo;2001-03-13;1830;0.00;10.94;67.91;0.38;1.76;218.70
LE01;Carracedelo;2001-03-13;1900;0.00;10.72;68.88;0.00;1.59;240.00
LE01;Carracedelo;2001-03-13;1930;0.00;10.61;69.67;0.00;1.58;264.40
LE01;Carracedelo;2001-03-13;2000;0.00;10.25;74.90;0.00;1.17;264.40
LE01;Carracedelo;2001-03-13;2030;0.00;9.37;81.60;0.00;0.45;215.00
LE01;Carracedelo;2001-03-13;2100;0.00;9.34;82.20;0.00;0.93;217.70
LE01;Carracedelo;2001-03-13;2130;0.00;9.30;80.30;0.00;1.16;207.30
LE01;Carracedelo;2001-03-13;2200;0.00;9.34;81.10;0.00;1.59;214.70
LE01;Carracedelo;2001-03-13;2230;0.00;8.32;84.60;0.00;0.77;198.70
LE01;Carracedelo;2001-03-13;2300;0.00;7.03;87.90;0.00;0.44;78.00
LE01;Carracedelo;2001-03-13;2330;0.00;6.51;91.20;0.00;0.93;228.70
LE01;Carracedelo;2001-03-13;2400;0.00;6.81;89.40;0.00;1.28;206.20
LE02;Mansilla mayor;2001-03-13;0030;0.00;3.40;86.00;0.00;3.15;243.70
LE02;Mansilla mayor;2001-03-13;0100;0.00;3.26;85.80;0.00;2.85;235.50
LE02;Mansilla mayor;2001-03-13;0130;0.00;2.90;87.50;0.00;2.21;223.40
LE02;Mansilla mayor;2001-03-13;0200;0.00;2.61;88.20;0.00;3.14;230.80
LE02;Mansilla mayor;2001-03-13;0230;0.00;2.81;85.30;0.00;2.62;226.40
LE02;Mansilla mayor;2001-03-13;0300;0.00;2.63;84.30;0.00;1.77;215.20
LE02;Mansilla mayor;2001-03-13;0330;0.00;2.34;85.40;0.00;1.38;197.40
LE02;Mansilla mayor;2001-03-13;0400;0.00;1.61;87.80;0.00;1.22;168.50
LE02;Mansilla mayor;2001-03-13;0430;0.00;1.35;89.30;0.00;1.04;186.40
LE02;Mansilla mayor;2001-03-13;0500;0.00;1.33;90.40;0.00;1.29;229.00
LE02;Mansilla mayor;2001-03-13;0530;0.00;2.18;89.90;0.00;1.98;239.30
LE02;Mansilla mayor;2001-03-13;0600;0.00;2.31;89.70;0.05;1.24;241.30
LE02;Mansilla mayor;2001-03-13;0630;0.00;2.34;91.60;7.86;1.43;240.80
LE02;Mansilla mayor;2001-03-13;0700;0.00;2.63;90.10;41.81;1.35;233.20
LE02;Mansilla mayor;2001-03-13;0730;0.00;3.44;90.00;136.40;1.74;232.00
LE02;Mansilla mayor;2001-03-13;0800;0.00;4.30;88.10;166.40;1.47;228.60
LE02;Mansilla mayor;2001-03-13;0830;0.00;5.26;83.90;240.20;2.36;237.10
LE02;Mansilla mayor;2001-03-13;0900;0.00;6.44;80.10;354.20;3.41;239.80
LE02;Mansilla mayor;2001-03-13;0930;0.00;6.31;80.50;204.00;3.57;236.10
LE02;Mansilla mayor;2001-03-13;1000;0.00;6.88;78.30;381.00;3.09;246.40
LE02;Mansilla mayor;2001-03-13;1030;0.00;8.24;73.20;598.70;4.17;236.40
LE02;Mansilla mayor;2001-03-13;1100;0.00;9.23;68.26;620.70;4.11;239.10
LE02;Mansilla mayor;2001-03-13;1130;0.00;9.74;67.17;708.00;4.33;235.50
LE02;Mansilla mayor;2001-03-13;1200;0.00;9.93;63.77;485.30;4.07;233.80
LE02;Mansilla mayor;2001-03-13;1230;0.00;11.05;62.41;612.40;4.26;229.60
LE02;Mansilla mayor;2001-03-13;1300;0.00;11.65;58.27;715.00;4.32;228.00
LE02;Mansilla mayor;2001-03-13;1330;0.00;11.81;58.13;668.10;4.61;233.10
LE02;Mansilla mayor;2001-03-13;1400;0.00;11.73;59.20;656.40;4.59;234.40
LE02;Mansilla mayor;2001-03-13;1430;0.00;11.86;58.08;607.30;4.69;236.50
LE02;Mansilla mayor;2001-03-13;1500;0.00;12.01;56.59;542.20;4.41;229.40
LE02;Mansilla mayor;2001-03-13;1530;0.00;11.81;57.13;468.90;4.58;236.60
LE02;Mansilla mayor;2001-03-13;1600;0.00;11.34;59.19;379.20;5.08;238.20
LE02;Mansilla mayor;2001-03-13;1630;0.00;10.83;62.00;296.30;4.67;237.70
LE02;Mansilla mayor;2001-03-13;1700;0.00;10.20;63.65;203.10;3.92;244.80
LE02;Mansilla mayor;2001-03-13;1730;0.00;9.74;66.01;107.90;3.22;240.70
LE02;Mansilla mayor;2001-03-13;1800;0.00;8.78;69.77;25.96;3.43;245.90
LE02;Mansilla mayor;2001-03-13;1830;0.00;7.83;74.60;1.73;2.95;251.30
LE02;Mansilla mayor;2001-03-13;1900;0.00;7.46;76.70;0.00;3.17;258.70
LE02;Mansilla mayor;2001-03-13;1930;0.00;7.18;79.10;0.00;2.98;265.90
LE02;Mansilla mayor;2001-03-13;2000;0.00;6.79;81.90;0.00;1.87;275.20
LE02;Mansilla mayor;2001-03-13;2030;0.00;6.00;85.30;0.00;1.78;264.50
LE02;Mansilla mayor;2001-03-13;2100;0.00;6.32;84.70;0.00;2.02;279.50
LE02;Mansilla mayor;2001-03-13;2130;0.00;6.30;85.20;0.00;2.23;262.60
LE02;Mansilla mayor;2001-03-13;2200;0.00;6.18;85.60;0.00;2.07;263.80
LE02;Mansilla mayor;2001-03-13;2230;0.00;5.64;87.10;0.00;1.64;275.70
LE02;Mansilla mayor;2001-03-13;2300;0.00;4.57;89.60;0.00;0.44;268.50
LE02;Mansilla mayor;2001-03-13;2330;0.00;3.14;91.70;0.00;0.47;356.60
LE02;Mansilla mayor;2001-03-13;2400;0.00;2.96;93.60;0.00;0.87;282.40
LE03;Cubillas de los Oteros;2001-03-13;0030;0.00;3.27;80.90;0.00;1.83;266.70
LE03;Cubillas de los Oteros;2001-03-13;0100;0.00;3.54;78.80;0.00;2.44;255.40
LE03;Cubillas de los Oteros;2001-03-13;0130;0.00;3.20;79.70;0.00;1.60;237.60
LE03;Cubillas de los Oteros;2001-03-13;0200;0.00;2.61;83.20;0.00;1.52;233.70
LE03;Cubillas de los Oteros;2001-03-13;0230;0.00;3.18;79.90;0.00;2.18;245.30
LE03;Cubillas de los Oteros;2001-03-13;0300;0.00;3.23;77.00;0.00;2.14;244.90
LE03;Cubillas de los Oteros;2001-03-13;0330;0.00;3.42;74.60;0.00;1.84;253.90
LE03;Cubillas de los Oteros;2001-03-13;0400;0.00;2.86;77.90;0.00;1.19;216.80
LE03;Cubillas de los Oteros;2001-03-13;0430;0.00;1.81;83.80;0.00;1.23;193.00
LE03;Cubillas de los Oteros;2001-03-13;0500;0.00;2.56;81.50;0.00;1.10;195.20
LE03;Cubillas de los Oteros;2001-03-13;0530;0.00;2.03;85.50;0.00;1.19;222.90
LE03;Cubillas de los Oteros;2001-03-13;0600;0.00;2.28;86.90;0.11;1.77;220.40
LE03;Cubillas de los Oteros;2001-03-13;0630;0.00;2.50;85.80;8.37;1.66;215.60
LE03;Cubillas de los Oteros;2001-03-13;0700;0.00;2.70;85.50;46.70;1.81;205.60
LE03;Cubillas de los Oteros;2001-03-13;0730;0.00;3.79;82.70;140.10;1.94;180.00
LE03;Cubillas de los Oteros;2001-03-13;0800;0.00;4.76;80.20;192.00;2.25;208.40
LE03;Cubillas de los Oteros;2001-03-13;0830;0.00;5.46;77.20;194.40;2.14;214.40
LE03;Cubillas de los Oteros;2001-03-13;0900;0.00;6.59;72.00;309.90;1.86;241.00
LE03;Cubillas de los Oteros;2001-03-13;0930;0.00;7.16;70.60;273.40;2.20;279.00
LE03;Cubillas de los Oteros;2001-03-13;1000;0.00;7.72;68.88;225.90;2.38;250.50
LE03;Cubillas de los Oteros;2001-03-13;1030;0.00;8.50;65.41;330.40;2.68;248.30
LE03;Cubillas de los Oteros;2001-03-13;1100;0.00;8.83;62.29;246.30;3.25;267.80
LE03;Cubillas de los Oteros;2001-03-13;1130;0.00;9.55;59.46;614.60;3.69;270.80
LE03;Cubillas de los Oteros;2001-03-13;1200;0.00;11.06;52.82;639.50;3.33;260.90
LE03;Cubillas de los Oteros;2001-03-13;1230;0.00;11.27;51.76;567.90;3.79;265.90
LE03;Cubillas de los Oteros;2001-03-13;1300;0.00;11.14;52.86;672.60;4.63;266.70
LE03;Cubillas de los Oteros;2001-03-13;1330;0.00;12.06;50.05;713.00;4.10;268.80
LE03;Cubillas de los Oteros;2001-03-13;1400;0.00;12.07;50.64;664.30;4.12;269.60
LE03;Cubillas de los Oteros;2001-03-13;1430;0.00;12.39;48.99;606.60;4.30;263.30
LE03;Cubillas de los Oteros;2001-03-13;1500;0.00;12.29;48.89;542.80;4.20;267.20
LE03;Cubillas de los Oteros;2001-03-13;1530;0.00;12.26;50.00;469.70;4.33;278.80
LE03;Cubillas de los Oteros;2001-03-13;1600;0.00;12.01;51.83;388.80;4.93;281.10
LE03;Cubillas de los Oteros;2001-03-13;1630;0.00;11.09;53.17;297.90;4.82;279.10
LE03;Cubillas de los Oteros;2001-03-13;1700;0.00;10.71;55.61;201.40;4.33;275.50
LE03;Cubillas de los Oteros;2001-03-13;1730;0.00;10.09;58.86;104.90;4.26;273.80
LE03;Cubillas de los Oteros;2001-03-13;1800;0.00;9.20;63.62;21.48;3.52;268.50
LE03;Cubillas de los Oteros;2001-03-13;1830;0.00;8.36;70.00;1.75;2.90;263.30
LE03;Cubillas de los Oteros;2001-03-13;1900;0.00;7.67;72.80;0.00;2.26;266.30
LE03;Cubillas de los Oteros;2001-03-13;1930;0.00;7.19;76.30;0.00;1.83;270.50
LE03;Cubillas de los Oteros;2001-03-13;2000;0.00;7.26;77.40;0.00;2.87;286.90
LE03;Cubillas de los Oteros;2001-03-13;2030;0.00;7.28;77.80;0.00;2.89;292.80
LE03;Cubillas de los Oteros;2001-03-13;2100;0.00;7.06;79.50;0.00;2.41;282.30
LE03;Cubillas de los Oteros;2001-03-13;2130;0.00;6.77;80.80;0.00;1.84;285.00
LE03;Cubillas de los Oteros;2001-03-13;2200;0.00;6.58;81.70;0.00;2.10;288.50
LE03;Cubillas de los Oteros;2001-03-13;2230;0.00;6.05;83.40;0.00;1.71;290.70
LE03;Cubillas de los Oteros;2001-03-13;2300;0.00;5.68;84.90;0.00;1.95;287.50
LE03;Cubillas de los Oteros;2001-03-13;2330;0.00;5.43;85.20;0.00;1.83;289.10
LE03;Cubillas de los Oteros;2001-03-13;2400;0.00;5.12;85.20;0.00;0.89;282.10
LE04;Zotes del Páramo;2001-03-13;0030;0.00;3.84;72.60;0.00;2.09;311.70
LE04;Zotes del Páramo;2001-03-13;0100;0.00;3.26;75.20;0.00;1.91;289.40
LE04;Zotes del Páramo;2001-03-13;0130;0.00;2.89;75.70;0.00;1.62;269.30
LE04;Zotes del Páramo;2001-03-13;0200;0.00;3.47;70.90;0.00;2.07;247.20
LE04;Zotes del Páramo;2001-03-13;0230;0.00;3.64;71.20;0.00;1.73;246.20
LE04;Zotes del Páramo;2001-03-13;0300;0.00;2.96;75.30;0.00;1.44;249.70
LE04;Zotes del Páramo;2001-03-13;0330;0.00;2.77;77.00;0.00;1.72;261.00
LE04;Zotes del Páramo;2001-03-13;0400;0.00;3.12;76.50;0.00;2.28;246.70
LE04;Zotes del Páramo;2001-03-13;0430;0.00;2.87;76.40;0.00;2.00;242.20
LE04;Zotes del Páramo;2001-03-13;0500;0.00;2.17;79.10;0.00;1.85;249.30
LE04;Zotes del Páramo;2001-03-13;0530;0.00;1.81;82.50;0.00;1.16;234.80
LE04;Zotes del Páramo;2001-03-13;0600;0.00;1.94;85.00;0.06;1.96;215.30
LE04;Zotes del Páramo;2001-03-13;0630;0.00;2.14;85.30;10.34;1.40;216.70
LE04;Zotes del Páramo;2001-03-13;0700;0.00;2.28;86.20;89.20;1.20;190.10
LE04;Zotes del Páramo;2001-03-13;0730;0.00;3.36;83.60;110.00;1.64;208.20
LE04;Zotes del Páramo;2001-03-13;0800;0.00;3.76;83.10;197.60;1.93;211.30
LE04;Zotes del Páramo;2001-03-13;0830;0.00;4.64;82.00;280.30;2.25;234.60
LE04;Zotes del Páramo;2001-03-13;0900;0.00;5.76;75.90;393.20;2.33;230.70
LE04;Zotes del Páramo;2001-03-13;0930;0.00;6.56;70.30;317.40;1.91;252.60
LE04;Zotes del Páramo;2001-03-13;1000;0.00;7.37;68.71;436.20;1.48;280.50
LE04;Zotes del Páramo;2001-03-13;1030;0.00;8.11;67.18;574.20;1.99;296.20
LE04;Zotes del Páramo;2001-03-13;1100;0.00;9.27;61.28;615.40;3.33;288.80
LE04;Zotes del Páramo;2001-03-13;1130;0.00;9.41;63.35;296.10;3.65;311.70
LE04;Zotes del Páramo;2001-03-13;1200;0.00;9.51;59.77;391.10;3.79;315.40
LE04;Zotes del Páramo;2001-03-13;1230;0.00;10.66;55.85;952.00;3.21;296.30
LE04;Zotes del Páramo;2001-03-13;1300;0.00;11.27;56.66;538.10;4.37;327.70
LE04;Zotes del Páramo;2001-03-13;1330;0.00;11.12;58.73;730.00;5.17;336.30
LE04;Zotes del Páramo;2001-03-13;1400;0.00;11.64;54.42;611.90;5.18;330.60
LE04;Zotes del Páramo;2001-03-13;1430;0.00;11.60;55.02;675.30;4.81;338.00
LE04;Zotes del Páramo;2001-03-13;1500;0.00;11.82;55.41;608.50;4.43;338.80
LE04;Zotes del Páramo;2001-03-13;1530;0.00;11.95;53.86;527.00;5.45;337.50
LE04;Zotes del Páramo;2001-03-13;1600;0.00;11.53;54.59;430.70;6.02;342.00
LE04;Zotes del Páramo;2001-03-13;1630;0.00;10.92;58.15;331.70;6.43;338.00
LE04;Zotes del Páramo;2001-03-13;1700;0.00;10.36;58.85;227.20;6.20;340.10
LE04;Zotes del Páramo;2001-03-13;1730;0.00;10.01;62.58;124.50;5.99;336.60
LE04;Zotes del Páramo;2001-03-13;1800;0.00;9.31;64.72;32.07;5.12;341.00
LE04;Zotes del Páramo;2001-03-13;1830;0.00;8.42;67.93;2.21;4.03;340.70
LE04;Zotes del Páramo;2001-03-13;1900;0.00;8.29;70.00;0.00;3.68;314.60
LE04;Zotes del Páramo;2001-03-13;1930;0.00;7.73;73.10;0.00;2.29;288.10
LE04;Zotes del Páramo;2001-03-13;2000;0.00;7.70;73.40;0.00;2.96;307.40
LE04;Zotes del Páramo;2001-03-13;2030;0.00;7.16;75.60;0.00;1.21;283.80
LE04;Zotes del Páramo;2001-03-13;2100;0.00;6.40;80.70;0.00;2.67;322.90
LE04;Zotes del Páramo;2001-03-13;2130;0.00;6.36;80.90;0.00;3.20;306.00
LE04;Zotes del Páramo;2001-03-13;2200;0.00;6.54;78.50;0.00;2.96;309.40
LE04;Zotes del Páramo;2001-03-13;2230;0.00;6.20;80.20;0.00;3.65;323.50
LE04;Zotes del Páramo;2001-03-13;2300;0.00;5.63;81.60;0.00;3.06;318.80
LE04;Zotes del Páramo;2001-03-13;2330;0.00;5.17;83.30;0.00;2.80;323.40
LE04;Zotes del Páramo;2001-03-13;2400;0.00;5.08;83.90;0.00;3.90;329.30
LE05;Quintana del Marco;2001-03-13;0030;0.00;3.72;72.50;0.00;1.25;258.30
LE05;Quintana del Marco;2001-03-13;0100;0.00;2.98;76.10;0.00;1.09;245.60
LE05;Quintana del Marco;2001-03-13;0130;0.00;2.30;79.70;0.00;1.52;282.50
LE05;Quintana del Marco;2001-03-13;0200;0.00;2.90;77.60;0.00;1.60;245.20
LE05;Quintana del Marco;2001-03-13;0230;0.00;3.50;73.70;0.00;1.50;225.90
LE05;Quintana del Marco;2001-03-13;0300;0.00;2.87;76.20;0.00;1.10;179.70
LE05;Quintana del Marco;2001-03-13;0330;0.00;2.29;79.90;0.00;0.95;122.80
LE05;Quintana del Marco;2001-03-13;0400;0.00;2.39;79.20;0.00;1.61;160.40
LE05;Quintana del Marco;2001-03-13;0430;0.00;2.40;77.30;0.00;0.94;153.00
LE05;Quintana del Marco;2001-03-13;0500;0.00;1.83;82.60;0.00;0.72;180.00
LE05;Quintana del Marco;2001-03-13;0530;0.00;2.10;82.90;0.00;0.85;178.20
LE05;Quintana del Marco;2001-03-13;0600;0.00;2.27;82.90;0.00;0.43;262.30
LE05;Quintana del Marco;2001-03-13;0630;0.00;2.14;85.70;8.85;0.82;204.30
LE05;Quintana del Marco;2001-03-13;0700;0.00;2.35;87.30;82.10;1.13;203.80
LE05;Quintana del Marco;2001-03-13;0730;0.00;3.69;83.50;109.60;1.61;222.40
LE05;Quintana del Marco;2001-03-13;0800;0.00;4.61;79.50;169.70;1.41;236.60
LE05;Quintana del Marco;2001-03-13;0830;0.00;7.03;75.40;229.40;1.63;211.70
LE05;Quintana del Marco;2001-03-13;0900;0.00;9.19;72.50;313.50;1.83;197.30
LE05;Quintana del Marco;2001-03-13;0930;0.00;8.54;68.49;323.80;1.70;225.80
LE05;Quintana del Marco;2001-03-13;1000;0.00;9.25;63.23;416.30;3.07;279.10
LE05;Quintana del Marco;2001-03-13;1030;0.00;9.80;62.56;300.50;2.18;321.00
LE05;Quintana del Marco;2001-03-13;1100;0.00;10.33;60.39;636.20;1.53;313.70
LE05;Quintana del Marco;2001-03-13;1130;0.00;12.84;56.37;784.00;1.19;256.20
LE05;Quintana del Marco;2001-03-13;1200;0.00;14.49;57.33;856.00;1.80;329.20
LE05;Quintana del Marco;2001-03-13;1230;0.00;13.70;56.56;729.00;1.62;315.40
LE05;Quintana del Marco;2001-03-13;1300;0.00;12.61;55.73;705.00;1.94;312.10
LE05;Quintana del Marco;2001-03-13;1330;0.00;13.07;56.07;812.00;3.05;314.30
LE05;Quintana del Marco;2001-03-13;1400;0.00;12.87;55.86;706.00;3.82;317.20
LE05;Quintana del Marco;2001-03-13;1430;0.00;12.87;55.47;641.20;4.08;323.20
LE05;Quintana del Marco;2001-03-13;1500;0.00;13.03;55.64;575.10;3.67;319.10
LE05;Quintana del Marco;2001-03-13;1530;0.00;12.76;55.26;499.60;4.48;319.20
LE05;Quintana del Marco;2001-03-13;1600;0.00;12.38;54.82;414.00;4.79;316.30
LE05;Quintana del Marco;2001-03-13;1630;0.00;11.80;56.48;321.60;4.85;321.70
LE05;Quintana del Marco;2001-03-13;1700;0.00;11.18;57.06;223.30;4.35;324.80
LE05;Quintana del Marco;2001-03-13;1730;0.00;10.44;59.66;122.70;4.16;324.50
LE05;Quintana del Marco;2001-03-13;1800;0.00;9.53;64.34;29.38;3.57;322.20
LE05;Quintana del Marco;2001-03-13;1830;0.00;8.78;67.67;1.60;3.50;319.60
LE05;Quintana del Marco;2001-03-13;1900;0.00;9.21;65.84;0.00;3.03;308.40
LE05;Quintana del Marco;2001-03-13;1930;0.00;9.10;68.56;0.00;1.90;301.00
LE05;Quintana del Marco;2001-03-13;2000;0.00;8.95;69.44;0.00;2.47;303.10
LE05;Quintana del Marco;2001-03-13;2030;0.00;8.81;69.80;0.00;2.00;311.90
LE05;Quintana del Marco;2001-03-13;2100;0.00;8.10;72.00;0.00;1.41;304.50
LE05;Quintana del Marco;2001-03-13;2130;0.00;7.05;75.90;0.00;1.35;279.10
LE05;Quintana del Marco;2001-03-13;2200;0.00;6.88;77.20;0.00;2.13;323.20
LE05;Quintana del Marco;2001-03-13;2230;0.00;6.86;76.00;0.00;2.35;306.20
LE05;Quintana del Marco;2001-03-13;2300;0.00;6.11;78.50;0.00;1.18;291.70
LE05;Quintana del Marco;2001-03-13;2330;0.00;4.78;82.60;0.00;0.94;301.60
LE05;Quintana del Marco;2001-03-13;2400;0.00;4.36;85.00;0.00;0.48;81.60
LE06;Hospital de Orbigo;2001-03-13;0030;0.00;3.77;76.60;0.00;1.83;287.50
LE06;Hospital de Orbigo;2001-03-13;0100;0.00;2.85;80.90;0.00;0.70;277.30
LE06;Hospital de Orbigo;2001-03-13;0130;0.00;2.52;81.60;0.00;0.92;219.00
LE06;Hospital de Orbigo;2001-03-13;0200;0.00;2.12;84.20;0.00;0.65;230.10
LE06;Hospital de Orbigo;2001-03-13;0230;0.00;2.68;83.20;0.00;0.55;187.30
LE06;Hospital de Orbigo;2001-03-13;0300;0.00;2.59;83.20;0.00;0.71;19.26
LE06;Hospital de Orbigo;2001-03-13;0330;0.00;2.99;82.30;0.00;1.47;341.50
LE06;Hospital de Orbigo;2001-03-13;0400;0.00;3.10;81.30;0.00;1.18;297.70
LE06;Hospital de Orbigo;2001-03-13;0430;0.00;3.26;79.80;0.00;1.18;295.30
LE06;Hospital de Orbigo;2001-03-13;0500;0.00;2.64;83.00;0.00;1.90;283.50
LE06;Hospital de Orbigo;2001-03-13;0530;0.00;3.40;81.60;0.00;3.00;295.60
LE06;Hospital de Orbigo;2001-03-13;0600;0.00;3.48;83.10;0.00;1.65;292.60
LE06;Hospital de Orbigo;2001-03-13;0630;0.00;3.06;84.90;7.62;1.20;277.10
LE06;Hospital de Orbigo;2001-03-13;0700;0.00;2.97;85.30;46.53;0.87;237.20
LE06;Hospital de Orbigo;2001-03-13;0730;0.00;3.29;86.90;98.00;0.75;171.70
LE06;Hospital de Orbigo;2001-03-13;0800;0.00;4.23;84.40;145.80;1.22;287.80
LE06;Hospital de Orbigo;2001-03-13;0830;0.00;5.34;81.20;261.20;1.54;290.60
LE06;Hospital de Orbigo;2001-03-13;0900;0.00;6.34;78.20;182.90;2.46;278.80
LE06;Hospital de Orbigo;2001-03-13;0930;0.00;6.65;74.90;213.60;2.86;273.00
LE06;Hospital de Orbigo;2001-03-13;1000;0.00;6.71;75.10;244.60;3.78;285.60
LE06;Hospital de Orbigo;2001-03-13;1030;0.00;7.32;74.10;372.30;4.53;273.00
LE06;Hospital de Orbigo;2001-03-13;1100;0.00;8.13;67.64;500.10;4.55;283.40
LE06;Hospital de Orbigo;2001-03-13;1130;0.00;9.18;63.61;517.40;5.02;302.50
LE06;Hospital de Orbigo;2001-03-13;1200;0.00;9.14;65.67;602.90;5.98;292.50
LE06;Hospital de Orbigo;2001-03-13;1230;0.00;9.47;63.73;738.00;5.84;292.50
LE06;Hospital de Orbigo;2001-03-13;1300;0.00;9.81;61.72;581.70;5.40;283.10
LE06;Hospital de Orbigo;2001-03-13;1330;0.00;10.16;61.11;760.00;6.55;287.20
LE06;Hospital de Orbigo;2001-03-13;1400;0.00;10.56;62.18;696.60;5.96;292.40
LE06;Hospital de Orbigo;2001-03-13;1430;0.00;10.58;59.17;629.30;5.10;288.50
LE06;Hospital de Orbigo;2001-03-13;1500;0.00;10.29;58.95;425.60;5.12;289.10
LE06;Hospital de Orbigo;2001-03-13;1530;0.00;10.28;62.01;387.40;5.11;291.90
LE06;Hospital de Orbigo;2001-03-13;1600;0.00;9.41;64.68;169.00;4.19;291.20
LE06;Hospital de Orbigo;2001-03-13;1630;0.00;9.14;66.58;108.80;3.52;290.20
LE06;Hospital de Orbigo;2001-03-13;1700;0.00;9.15;66.99;106.50;3.08;286.10
LE06;Hospital de Orbigo;2001-03-13;1730;0.00;8.82;69.35;37.02;3.67;270.50
LE06;Hospital de Orbigo;2001-03-13;1800;0.00;8.53;71.20;13.50;2.97;257.30
LE06;Hospital de Orbigo;2001-03-13;1830;0.00;8.46;72.90;1.20;1.99;277.40
LE06;Hospital de Orbigo;2001-03-13;1900;0.00;8.03;75.60;0.00;1.73;309.50
LE06;Hospital de Orbigo;2001-03-13;1930;0.00;7.76;75.80;0.00;2.38;295.70
LE06;Hospital de Orbigo;2001-03-13;2000;0.00;7.52;77.70;0.00;2.89;305.10
LE06;Hospital de Orbigo;2001-03-13;2030;0.00;7.51;77.80;0.00;2.59;312.30
LE06;Hospital de Orbigo;2001-03-13;2100;0.00;6.79;80.90;0.00;2.37;306.20
LE06;Hospital de Orbigo;2001-03-13;2130;0.00;6.37;81.60;0.00;3.43;304.30
LE06;Hospital de Orbigo;2001-03-13;2200;0.00;6.39;80.50;0.00;3.63;290.80
LE06;Hospital de Orbigo;2001-03-13;2230;0.00;6.21;80.80;0.00;2.84;287.60
LE06;Hospital de Orbigo;2001-03-13;2300;0.00;5.81;81.60;0.00;3.68;300.70
LE06;Hospital de Orbigo;2001-03-13;2330;0.00;5.70;84.60;0.00;4.14;300.50
LE06;Hospital de Orbigo;2001-03-13;2400;0.00;5.03;87.00;0.00;2.94;311.30
LE07;Bustillo del Páramo;2001-03-13;0030;0.00;2.62;80.80;0.00;3.14;263.70
LE07;Bustillo del Páramo;2001-03-13;0100;0.00;2.79;82.40;0.00;3.02;262.90
LE07;Bustillo del Páramo;2001-03-13;0130;0.00;2.42;83.40;0.00;2.75;264.10
LE07;Bustillo del Páramo;2001-03-13;0200;0.00;2.37;81.80;0.00;2.46;269.80
LE07;Bustillo del Páramo;2001-03-13;0230;0.00;1.64;85.40;0.00;2.04;261.40
LE07;Bustillo del Páramo;2001-03-13;0300;0.00;1.73;86.00;0.00;2.69;255.60
LE07;Bustillo del Páramo;2001-03-13;0330;0.00;2.17;84.60;0.00;3.21;255.70
LE07;Bustillo del Páramo;2001-03-13;0400;0.00;2.08;85.50;0.00;2.51;251.40
LE07;Bustillo del Páramo;2001-03-13;0430;0.00;1.61;87.00;0.00;1.68;271.30
LE07;Bustillo del Páramo;2001-03-13;0500;0.00;1.53;88.70;0.00;1.28;237.50
LE07;Bustillo del Páramo;2001-03-13;0530;0.00;2.06;84.60;0.00;0.68;213.40
LE07;Bustillo del Páramo;2001-03-13;0600;0.00;1.62;86.80;0.00;0.61;199.60
LE07;Bustillo del Páramo;2001-03-13;0630;0.00;1.84;86.60;6.27;0.46;145.00
