Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-08-05;0700;0.00;11.62;81.80;244.40;1.24;332.40
LE07;Bustillo del Páramo;2001-08-05;0730;0.00;13.38;76.70;343.60;0.57;317.40
LE07;Bustillo del Páramo;2001-08-05;0800;0.00;15.24;70.30;430.10;0.47;293.40
LE07;Bustillo del Páramo;2001-08-05;0830;0.00;16.72;62.12;510.50;0.87;307.10
LE07;Bustillo del Páramo;2001-08-05;0900;0.00;17.76;59.98;588.80;0.82;313.10
LE07;Bustillo del Páramo;2001-08-05;0930;0.00;18.84;56.07;658.30;1.30;262.50
LE07;Bustillo del Páramo;2001-08-05;1000;0.00;19.49;52.36;723.00;1.12;268.90
LE07;Bustillo del Páramo;2001-08-05;1030;0.00;20.77;45.17;772.00;0.97;259.20
LE07;Bustillo del Páramo;2001-08-05;1100;0.00;21.85;36.84;814.00;1.17;217.70
LE07;Bustillo del Páramo;2001-08-05;1130;0.00;22.90;34.95;841.00;1.18;187.70
LE07;Bustillo del Páramo;2001-08-05;1200;0.00;23.87;38.27;857.00;1.32;169.40
LE07;Bustillo del Páramo;2001-08-05;1230;0.00;24.47;35.22;861.00;1.11;191.40
LE07;Bustillo del Páramo;2001-08-05;1300;0.00;25.02;38.89;853.00;1.36;164.50
LE07;Bustillo del Páramo;2001-08-05;1330;0.00;25.67;37.23;834.00;1.58;172.00
LE07;Bustillo del Páramo;2001-08-05;1400;0.00;26.07;37.66;801.00;1.72;172.90
LE07;Bustillo del Páramo;2001-08-05;1430;0.00;26.38;36.59;756.00;1.75;168.30
LE07;Bustillo del Páramo;2001-08-05;1500;0.00;27.18;36.80;702.00;1.68;208.80
LE07;Bustillo del Páramo;2001-08-05;1530;0.00;27.62;28.33;642.40;3.41;280.60
LE07;Bustillo del Páramo;2001-08-05;1600;0.00;27.22;32.10;569.20;4.09;290.70
LE07;Bustillo del Páramo;2001-08-05;1630;0.00;26.91;34.65;489.80;5.16;292.30
LE07;Bustillo del Páramo;2001-08-05;1700;0.00;26.15;35.43;401.90;4.76;291.30
LE07;Bustillo del Páramo;2001-08-05;1730;0.00;25.57;37.24;310.60;4.26;283.00
LE07;Bustillo del Páramo;2001-08-05;1800;0.00;24.88;39.42;224.40;2.89;280.60
LE07;Bustillo del Páramo;2001-08-05;1830;0.00;23.64;43.80;138.80;3.56;279.20
LE07;Bustillo del Páramo;2001-08-05;1900;0.00;22.41;47.48;54.92;2.93;278.00
LE07;Bustillo del Páramo;2001-08-05;1930;0.00;20.99;53.42;4.97;2.20;267.30
LE07;Bustillo del Páramo;2001-08-05;2000;0.00;19.79;58.15;0.04;2.07;287.40
LE07;Bustillo del Páramo;2001-08-05;2030;0.00;18.95;60.33;0.00;2.53;288.60
LE07;Bustillo del Páramo;2001-08-05;2100;0.00;18.70;62.30;0.00;4.32;302.30
LE07;Bustillo del Páramo;2001-08-05;2130;0.00;18.12;65.96;0.00;4.17;308.30
LE07;Bustillo del Páramo;2001-08-05;2200;0.00;17.16;70.70;0.00;3.07;304.90
LE07;Bustillo del Páramo;2001-08-05;2230;0.00;16.10;75.20;0.00;2.09;322.10
LE07;Bustillo del Páramo;2001-08-05;2300;0.00;15.26;79.50;0.00;0.75;301.40
LE07;Bustillo del Páramo;2001-08-05;2330;0.00;15.18;79.90;0.00;1.31;310.40
LE07;Bustillo del Páramo;2001-08-05;2400;0.00;14.75;81.50;0.00;1.05;300.70
LE08;Sahagún;2001-08-05;0030;0.00;13.38;77.40;0.00;1.89;44.26
LE08;Sahagún;2001-08-05;0100;0.00;12.80;79.70;0.00;1.33;51.52
LE08;Sahagún;2001-08-05;0130;0.00;12.69;80.30;0.00;1.58;39.59
LE08;Sahagún;2001-08-05;0200;0.00;12.35;81.40;0.00;1.21;54.52
LE08;Sahagún;2001-08-05;0230;0.00;12.22;81.90;0.00;1.64;52.03
LE08;Sahagún;2001-08-05;0300;0.00;11.91;82.70;0.00;1.25;58.67
LE08;Sahagún;2001-08-05;0330;0.00;11.69;82.90;0.00;1.36;46.10
LE08;Sahagún;2001-08-05;0400;0.00;11.28;83.60;0.00;1.10;39.07
LE08;Sahagún;2001-08-05;0430;0.00;11.04;83.70;0.00;1.06;23.12
LE08;Sahagún;2001-08-05;0500;0.00;10.90;84.20;1.93;1.02;357.80
LE08;Sahagún;2001-08-05;0530;0.00;10.61;84.90;24.15;1.31;341.70
LE08;Sahagún;2001-08-05;0600;0.00;10.67;84.10;95.60;1.17;353.50
LE08;Sahagún;2001-08-05;0630;0.00;12.55;77.40;178.40;1.20;63.17
LE08;Sahagún;2001-08-05;0700;0.00;13.96;72.10;270.80;1.38;74.70
LE08;Sahagún;2001-08-05;0730;0.00;15.07;68.46;367.80;1.12;21.63
LE08;Sahagún;2001-08-05;0800;0.00;16.60;62.37;461.90;0.76;28.24
LE08;Sahagún;2001-08-05;0830;0.00;17.60;58.07;549.20;0.75;331.90
LE08;Sahagún;2001-08-05;0900;0.00;18.07;56.51;626.70;1.01;336.70
LE08;Sahagún;2001-08-05;0930;0.00;19.20;53.26;704.00;1.03;256.60
LE08;Sahagún;2001-08-05;1000;0.00;20.29;48.46;768.00;1.02;261.70
LE08;Sahagún;2001-08-05;1030;0.00;21.01;44.11;821.00;0.97;293.30
LE08;Sahagún;2001-08-05;1100;0.00;22.29;35.40;860.00;0.96;299.40
LE08;Sahagún;2001-08-05;1130;0.00;23.15;33.18;888.00;1.43;202.40
LE08;Sahagún;2001-08-05;1200;0.00;24.07;29.12;905.00;1.26;207.10
LE08;Sahagún;2001-08-05;1230;0.00;25.25;25.03;907.00;1.18;257.90
LE08;Sahagún;2001-08-05;1300;0.00;26.30;22.09;899.00;1.29;263.30
LE08;Sahagún;2001-08-05;1330;0.00;26.67;20.75;877.00;1.38;230.70
LE08;Sahagún;2001-08-05;1400;0.00;27.41;20.49;843.00;1.55;231.10
LE08;Sahagún;2001-08-05;1430;0.00;27.68;20.74;795.00;1.59;233.70
LE08;Sahagún;2001-08-05;1500;0.00;28.08;21.38;735.00;1.89;288.10
LE08;Sahagún;2001-08-05;1530;0.00;28.28;22.23;665.70;2.05;292.00
LE08;Sahagún;2001-08-05;1600;0.00;28.55;21.54;590.00;1.83;285.10
LE08;Sahagún;2001-08-05;1630;0.00;28.70;22.37;504.90;2.12;289.10
LE08;Sahagún;2001-08-05;1700;0.00;28.65;23.89;411.00;2.50;294.00
LE08;Sahagún;2001-08-05;1730;0.00;28.43;25.25;314.20;2.28;287.30
LE08;Sahagún;2001-08-05;1800;0.00;28.07;26.42;219.30;2.10;285.70
LE08;Sahagún;2001-08-05;1830;0.00;27.76;27.03;131.70;2.23;287.30
LE08;Sahagún;2001-08-05;1900;0.00;26.55;32.17;46.66;3.73;295.70
LE08;Sahagún;2001-08-05;1930;0.00;25.06;36.28;4.47;3.27;291.40
LE08;Sahagún;2001-08-05;2000;0.00;24.12;40.15;0.03;2.72;301.20
LE08;Sahagún;2001-08-05;2030;0.00;23.17;43.10;0.00;2.70;319.30
LE08;Sahagún;2001-08-05;2100;0.00;22.61;43.77;0.00;2.47;340.50
LE08;Sahagún;2001-08-05;2130;0.00;21.07;51.60;0.00;2.04;12.91
LE08;Sahagún;2001-08-05;2200;0.00;20.19;55.76;0.00;2.20;7.43
LE08;Sahagún;2001-08-05;2230;0.00;19.17;59.55;0.00;1.50;3.28
LE08;Sahagún;2001-08-05;2300;0.00;18.73;61.47;0.00;1.37;5.59
LE08;Sahagún;2001-08-05;2330;0.00;17.93;62.97;0.00;0.80;63.65
LE08;Sahagún;2001-08-05;2400;0.00;17.51;62.87;0.00;0.14;329.40
LE09;Santas Martas;2001-08-05;0030;0.00;13.52;73.70;0.00;1.41;40.71
LE09;Santas Martas;2001-08-05;0100;0.00;13.12;75.10;0.00;1.41;18.52
LE09;Santas Martas;2001-08-05;0130;0.00;12.54;78.20;0.00;1.24;16.74
LE09;Santas Martas;2001-08-05;0200;0.00;12.14;77.60;0.01;1.18;44.14
LE09;Santas Martas;2001-08-05;0230;0.00;11.72;78.70;0.00;1.16;49.18
LE09;Santas Martas;2001-08-05;0300;0.00;11.56;78.80;0.00;1.55;55.36
LE09;Santas Martas;2001-08-05;0330;0.00;11.47;79.40;0.00;1.65;57.05
LE09;Santas Martas;2001-08-05;0400;0.00;10.96;80.10;0.00;1.69;50.34
LE09;Santas Martas;2001-08-05;0430;0.00;10.65;81.20;0.00;1.93;58.54
LE09;Santas Martas;2001-08-05;0500;0.00;10.45;82.70;2.34;1.75;64.40
LE09;Santas Martas;2001-08-05;0530;0.00;10.08;82.90;23.34;1.50;78.50
LE09;Santas Martas;2001-08-05;0600;0.00;10.91;80.80;89.50;1.68;82.80
LE09;Santas Martas;2001-08-05;0630;0.00;12.41;78.20;176.50;2.28;72.50
LE09;Santas Martas;2001-08-05;0700;0.00;14.07;72.40;271.50;1.08;58.39
LE09;Santas Martas;2001-08-05;0730;0.00;15.98;65.32;369.30;0.47;211.40
LE09;Santas Martas;2001-08-05;0800;0.00;16.31;63.01;465.50;0.92;266.40
LE09;Santas Martas;2001-08-05;0830;0.00;17.17;58.21;557.30;1.35;220.40
LE09;Santas Martas;2001-08-05;0900;0.00;17.99;53.61;643.80;1.69;224.70
LE09;Santas Martas;2001-08-05;0930;0.00;18.99;48.61;720.00;1.86;233.40
LE09;Santas Martas;2001-08-05;1000;0.00;19.94;43.99;787.00;1.87;269.70
LE09;Santas Martas;2001-08-05;1030;0.00;20.87;38.87;843.00;1.73;282.00
LE09;Santas Martas;2001-08-05;1100;0.00;21.87;33.64;885.00;2.43;227.80
LE09;Santas Martas;2001-08-05;1130;0.00;22.72;30.57;915.00;1.99;260.50
LE09;Santas Martas;2001-08-05;1200;0.00;24.03;26.35;931.00;2.56;260.90
LE09;Santas Martas;2001-08-05;1230;0.00;24.41;24.76;935.00;2.04;282.40
LE09;Santas Martas;2001-08-05;1300;0.00;25.56;23.10;923.00;2.01;241.90
LE09;Santas Martas;2001-08-05;1330;0.00;26.00;23.57;900.00;2.54;265.50
LE09;Santas Martas;2001-08-05;1400;0.00;26.87;23.58;863.00;2.83;255.90
LE09;Santas Martas;2001-08-05;1430;0.00;27.29;23.15;813.00;3.52;240.30
LE09;Santas Martas;2001-08-05;1500;0.00;27.87;21.74;752.00;2.40;236.30
LE09;Santas Martas;2001-08-05;1530;0.00;28.40;22.75;682.50;3.52;228.00
LE09;Santas Martas;2001-08-05;1600;0.00;28.86;23.94;602.60;4.23;255.40
LE09;Santas Martas;2001-08-05;1630;0.00;29.00;24.61;514.10;5.29;251.80
LE09;Santas Martas;2001-08-05;1700;0.00;29.04;24.53;420.90;5.68;240.80
LE09;Santas Martas;2001-08-05;1730;0.00;28.82;24.82;324.20;6.86;242.90
LE09;Santas Martas;2001-08-05;1800;0.00;28.26;28.24;226.40;6.40;268.00
LE09;Santas Martas;2001-08-05;1830;0.00;27.10;32.38;131.70;6.14;270.50
LE09;Santas Martas;2001-08-05;1900;0.00;25.63;36.13;50.06;7.02;276.20
LE09;Santas Martas;2001-08-05;1930;0.00;24.22;39.82;5.15;6.40;278.40
LE09;Santas Martas;2001-08-05;2000;0.00;23.13;44.41;0.06;4.25;309.60
LE09;Santas Martas;2001-08-05;2030;0.00;21.88;49.32;0.00;4.46;320.50
LE09;Santas Martas;2001-08-05;2100;0.00;21.00;51.29;0.00;3.33;316.80
LE09;Santas Martas;2001-08-05;2130;0.00;20.54;51.95;0.00;3.18;322.70
LE09;Santas Martas;2001-08-05;2200;0.00;19.74;55.05;0.00;2.86;333.00
LE09;Santas Martas;2001-08-05;2230;0.00;19.03;59.16;0.00;3.42;318.80
LE09;Santas Martas;2001-08-05;2300;0.00;18.47;61.22;0.00;2.67;325.30
LE09;Santas Martas;2001-08-05;2330;0.00;17.82;62.66;0.02;1.77;325.60
LE09;Santas Martas;2001-08-05;2400;0.00;16.76;65.94;0.02;0.90;273.90
P01;Torquemada;2001-08-05;0030;0.00;12.38;82.40;0.00;2.24;50.88
P01;Torquemada;2001-08-05;0100;0.00;11.83;83.80;0.00;1.90;49.23
P01;Torquemada;2001-08-05;0130;0.00;12.08;82.80;0.00;3.20;56.91
P01;Torquemada;2001-08-05;0200;0.00;12.08;81.80;0.00;2.56;54.29
P01;Torquemada;2001-08-05;0230;0.00;12.17;79.30;0.00;2.54;61.56
P01;Torquemada;2001-08-05;0300;0.00;11.19;81.00;0.00;1.34;54.83
P01;Torquemada;2001-08-05;0330;0.00;10.24;85.10;0.00;1.14;38.55
P01;Torquemada;2001-08-05;0400;0.00;10.48;83.10;0.00;1.22;38.27
P01;Torquemada;2001-08-05;0430;0.00;9.87;84.30;0.00;1.08;51.99
P01;Torquemada;2001-08-05;0500;0.00;9.45;85.60;1.72;1.02;48.09
P01;Torquemada;2001-08-05;0530;0.00;9.56;87.10;21.11;1.27;40.61
P01;Torquemada;2001-08-05;0600;0.00;10.57;85.50;86.20;1.10;39.73
P01;Torquemada;2001-08-05;0630;0.00;12.08;79.40;168.70;1.90;52.98
P01;Torquemada;2001-08-05;0700;0.00;13.74;69.38;262.80;2.10;56.68
P01;Torquemada;2001-08-05;0730;0.00;15.09;62.71;359.20;2.04;57.71
P01;Torquemada;2001-08-05;0800;0.00;16.31;59.33;453.10;2.09;53.08
P01;Torquemada;2001-08-05;0830;0.00;17.94;54.06;541.70;1.80;48.05
P01;Torquemada;2001-08-05;0900;0.00;19.72;48.33;622.60;1.81;60.99
P01;Torquemada;2001-08-05;0930;0.00;21.13;43.73;699.90;1.50;71.60
P01;Torquemada;2001-08-05;1000;0.00;22.54;40.99;768.00;1.15;85.70
P01;Torquemada;2001-08-05;1030;0.00;23.21;41.42;816.00;0.97;197.50
P01;Torquemada;2001-08-05;1100;0.00;24.14;38.71;861.00;1.08;194.20
P01;Torquemada;2001-08-05;1130;0.00;25.20;33.71;892.00;1.32;128.00
P01;Torquemada;2001-08-05;1200;0.00;25.68;32.78;908.00;1.30;190.20
P01;Torquemada;2001-08-05;1230;0.00;26.99;28.30;913.00;1.45;231.10
P01;Torquemada;2001-08-05;1300;0.00;27.92;21.87;909.00;1.27;271.20
P01;Torquemada;2001-08-05;1330;0.00;28.49;18.68;891.00;1.73;231.50
P01;Torquemada;2001-08-05;1400;0.00;29.00;19.15;854.00;1.31;250.90
P01;Torquemada;2001-08-05;1430;0.00;29.29;16.63;807.00;1.92;227.20
P01;Torquemada;2001-08-05;1500;0.00;29.78;15.23;746.00;1.09;245.40
P01;Torquemada;2001-08-05;1530;0.00;29.80;14.98;676.80;0.96;284.00
P01;Torquemada;2001-08-05;1600;0.00;29.49;17.19;596.90;1.33;260.50
P01;Torquemada;2001-08-05;1630;0.00;29.44;17.82;509.30;1.16;273.50
P01;Torquemada;2001-08-05;1700;0.00;29.48;19.16;416.60;1.43;252.30
P01;Torquemada;2001-08-05;1730;0.00;29.31;21.06;319.90;0.95;248.40
P01;Torquemada;2001-08-05;1800;0.00;28.77;22.64;223.20;1.31;242.80
P01;Torquemada;2001-08-05;1830;0.00;27.11;26.52;52.42;0.93;225.70
P01;Torquemada;2001-08-05;1900;0.00;24.42;33.41;16.44;0.42;237.50
P01;Torquemada;2001-08-05;1930;0.00;22.68;34.23;3.82;0.52;266.70
P01;Torquemada;2001-08-05;2000;0.00;21.77;33.95;0.15;0.78;232.20
P01;Torquemada;2001-08-05;2030;0.00;20.53;37.79;0.00;0.72;241.60
P01;Torquemada;2001-08-05;2100;0.00;19.13;47.51;0.00;1.56;49.10
P01;Torquemada;2001-08-05;2130;0.00;19.19;55.14;0.00;1.71;32.94
P01;Torquemada;2001-08-05;2200;0.00;18.64;57.91;0.00;2.92;39.17
P01;Torquemada;2001-08-05;2230;0.00;18.02;60.52;0.00;3.11;44.73
P01;Torquemada;2001-08-05;2300;0.00;16.80;67.38;0.00;2.30;45.93
P01;Torquemada;2001-08-05;2330;0.00;16.28;70.80;0.00;1.81;53.64
P01;Torquemada;2001-08-05;2400;0.00;15.31;75.80;0.00;1.33;69.21
P02;Villamuriel de Cerrato;2001-08-05;0030;0.00;12.87;81.80;0.00;0.66;41.96
P02;Villamuriel de Cerrato;2001-08-05;0100;0.00;12.26;83.90;0.00;0.91;33.46
P02;Villamuriel de Cerrato;2001-08-05;0130;0.00;12.53;81.90;0.00;1.08;40.60
P02;Villamuriel de Cerrato;2001-08-05;0200;0.00;12.41;81.10;0.00;1.00;49.32
P02;Villamuriel de Cerrato;2001-08-05;0230;0.00;12.15;81.90;0.00;0.48;44.33
P02;Villamuriel de Cerrato;2001-08-05;0300;0.00;11.63;83.20;0.00;0.24;45.91
P02;Villamuriel de Cerrato;2001-08-05;0330;0.00;11.15;84.70;0.00;0.20;54.96
P02;Villamuriel de Cerrato;2001-08-05;0400;0.00;11.10;82.50;0.00;0.19;10.59
P02;Villamuriel de Cerrato;2001-08-05;0430;0.00;10.26;86.80;0.00;0.03;125.80
P02;Villamuriel de Cerrato;2001-08-05;0500;0.00;9.66;89.80;1.68;0.10;84.70
P02;Villamuriel de Cerrato;2001-08-05;0530;0.00;9.44;90.90;12.98;0.15;86.30
P02;Villamuriel de Cerrato;2001-08-05;0600;0.00;9.80;90.10;65.64;0.42;51.33
P02;Villamuriel de Cerrato;2001-08-05;0630;0.00;11.58;83.30;179.20;0.93;32.02
P02;Villamuriel de Cerrato;2001-08-05;0700;0.00;13.67;71.60;284.40;1.00;42.89
P02;Villamuriel de Cerrato;2001-08-05;0730;0.00;15.02;65.70;385.80;1.42;44.04
P02;Villamuriel de Cerrato;2001-08-05;0800;0.00;16.27;61.24;482.20;1.57;36.07
P02;Villamuriel de Cerrato;2001-08-05;0830;0.00;17.57;56.52;567.10;1.73;42.11
P02;Villamuriel de Cerrato;2001-08-05;0900;0.00;19.26;52.41;652.90;1.21;39.15
P02;Villamuriel de Cerrato;2001-08-05;0930;0.00;20.82;46.89;729.00;0.73;2.01
P02;Villamuriel de Cerrato;2001-08-05;1000;0.00;22.03;45.60;796.00;0.97;334.70
P02;Villamuriel de Cerrato;2001-08-05;1030;0.00;22.78;42.47;851.00;0.79;292.20
P02;Villamuriel de Cerrato;2001-08-05;1100;0.00;23.89;39.91;892.00;1.03;343.90
P02;Villamuriel de Cerrato;2001-08-05;1130;0.00;24.73;38.41;924.00;0.92;331.30
P02;Villamuriel de Cerrato;2001-08-05;1200;0.00;24.95;35.68;939.00;1.04;358.40
P02;Villamuriel de Cerrato;2001-08-05;1230;0.00;25.75;32.02;938.00;1.79;8.73
P02;Villamuriel de Cerrato;2001-08-05;1300;0.00;26.84;29.04;928.00;1.37;336.70
P02;Villamuriel de Cerrato;2001-08-05;1330;0.00;27.74;26.95;908.00;1.16;332.60
P02;Villamuriel de Cerrato;2001-08-05;1400;0.00;27.74;22.28;872.00;1.49;351.80
P02;Villamuriel de Cerrato;2001-08-05;1430;0.00;28.37;20.86;820.00;1.29;340.90
P02;Villamuriel de Cerrato;2001-08-05;1500;0.00;28.49;20.04;758.00;0.81;324.80
P02;Villamuriel de Cerrato;2001-08-05;1530;0.00;29.02;19.11;686.00;1.21;357.50
P02;Villamuriel de Cerrato;2001-08-05;1600;0.00;29.20;22.24;605.30;0.74;310.90
P02;Villamuriel de Cerrato;2001-08-05;1630;0.00;29.46;21.89;515.10;0.74;296.70
P02;Villamuriel de Cerrato;2001-08-05;1700;0.00;29.41;22.51;421.60;0.80;313.80
P02;Villamuriel de Cerrato;2001-08-05;1730;0.00;29.02;22.94;324.70;0.61;289.70
P02;Villamuriel de Cerrato;2001-08-05;1800;0.00;29.30;24.43;223.10;0.43;291.10
P02;Villamuriel de Cerrato;2001-08-05;1830;0.00;28.77;24.97;128.10;0.29;244.20
P02;Villamuriel de Cerrato;2001-08-05;1900;0.00;25.45;41.64;42.77;0.38;197.20
P02;Villamuriel de Cerrato;2001-08-05;1930;0.00;22.06;47.65;4.16;0.64;186.30
P02;Villamuriel de Cerrato;2001-08-05;2000;0.00;20.55;52.22;0.02;0.40;164.60
P02;Villamuriel de Cerrato;2001-08-05;2030;0.00;17.91;67.32;0.00;0.43;163.50
P02;Villamuriel de Cerrato;2001-08-05;2100;0.00;17.92;58.18;0.00;0.41;12.50
P02;Villamuriel de Cerrato;2001-08-05;2130;0.00;19.97;51.19;0.00;1.05;351.60
P02;Villamuriel de Cerrato;2001-08-05;2200;0.00;21.28;49.01;0.00;1.85;24.42
P02;Villamuriel de Cerrato;2001-08-05;2230;0.00;19.40;55.76;0.00;1.59;42.72
P02;Villamuriel de Cerrato;2001-08-05;2300;0.00;17.82;62.24;0.00;0.84;15.39
P02;Villamuriel de Cerrato;2001-08-05;2330;0.00;16.43;69.32;0.00;1.17;40.35
P02;Villamuriel de Cerrato;2001-08-05;2400;0.00;16.18;72.30;0.00;1.05;38.74
P03;Fuentes de Nava;2001-08-05;0030;0.00;13.40;77.20;0.00;3.37;65.44
P03;Fuentes de Nava;2001-08-05;0100;0.00;13.26;77.40;0.00;3.82;73.80
P03;Fuentes de Nava;2001-08-05;0130;0.00;12.88;79.30;0.00;3.17;78.90
P03;Fuentes de Nava;2001-08-05;0200;0.00;12.62;80.80;0.00;3.07;71.30
P03;Fuentes de Nava;2001-08-05;0230;0.00;12.34;80.80;0.00;2.89;73.40
P03;Fuentes de Nava;2001-08-05;0300;0.00;12.09;81.00;0.00;2.75;76.80
P03;Fuentes de Nava;2001-08-05;0330;0.00;11.74;81.10;0.00;2.30;78.70
P03;Fuentes de Nava;2001-08-05;0400;0.00;11.47;81.90;0.00;1.99;79.80
P03;Fuentes de Nava;2001-08-05;0430;0.00;11.25;81.70;0.00;1.85;82.90
P03;Fuentes de Nava;2001-08-05;0500;0.00;10.99;82.00;1.67;1.56;85.20
P03;Fuentes de Nava;2001-08-05;0530;0.00;10.82;82.50;22.89;1.02;68.77
P03;Fuentes de Nava;2001-08-05;0600;0.00;11.44;79.80;89.10;1.63;75.50
P03;Fuentes de Nava;2001-08-05;0630;0.00;12.73;75.50;173.70;1.56;64.21
P03;Fuentes de Nava;2001-08-05;0700;0.00;13.77;71.60;271.00;2.03;72.10
P03;Fuentes de Nava;2001-08-05;0730;0.00;14.72;69.21;362.00;2.22;73.60
P03;Fuentes de Nava;2001-08-05;0800;0.00;15.95;66.75;450.70;2.16;59.58
P03;Fuentes de Nava;2001-08-05;0830;0.00;17.11;62.91;535.80;1.90;53.13
P03;Fuentes de Nava;2001-08-05;0900;0.00;18.83;54.62;617.20;1.14;37.71
P03;Fuentes de Nava;2001-08-05;0930;0.00;20.00;52.14;690.50;1.00;52.16
P03;Fuentes de Nava;2001-08-05;1000;0.00;20.88;48.94;754.00;1.00;67.58
P03;Fuentes de Nava;2001-08-05;1030;0.00;21.92;45.77;809.00;1.06;27.17
P03;Fuentes de Nava;2001-08-05;1100;0.00;22.86;38.95;854.00;1.12;25.51
P03;Fuentes de Nava;2001-08-05;1130;0.00;23.78;30.50;878.00;1.03;7.55
P03;Fuentes de Nava;2001-08-05;1200;0.00;24.43;30.82;894.00;1.32;5.58
P03;Fuentes de Nava;2001-08-05;1230;0.00;25.49;27.88;895.00;1.36;262.60
P03;Fuentes de Nava;2001-08-05;1300;0.00;26.70;24.07;883.00;1.76;323.80
P03;Fuentes de Nava;2001-08-05;1330;0.00;27.15;22.36;863.00;1.90;280.40
P03;Fuentes de Nava;2001-08-05;1400;0.00;27.96;20.56;826.00;1.81;294.40
P03;Fuentes de Nava;2001-08-05;1430;0.00;28.18;20.14;776.00;1.59;287.70
P03;Fuentes de Nava;2001-08-05;1500;0.00;28.69;20.22;719.00;1.32;310.40
P03;Fuentes de Nava;2001-08-05;1530;0.00;29.06;20.46;649.40;1.66;279.50
P03;Fuentes de Nava;2001-08-05;1600;0.00;28.93;20.83;572.30;2.00;279.60
P03;Fuentes de Nava;2001-08-05;1630;0.00;29.44;20.75;488.20;1.92;259.60
P03;Fuentes de Nava;2001-08-05;1700;0.00;29.20;20.13;400.70;2.48;296.90
P03;Fuentes de Nava;2001-08-05;1730;0.00;29.35;19.66;304.10;1.94;267.40
P03;Fuentes de Nava;2001-08-05;1800;0.00;29.24;20.61;212.00;2.33;270.70
P03;Fuentes de Nava;2001-08-05;1830;0.00;28.95;22.27;122.10;2.27;270.00
P03;Fuentes de Nava;2001-08-05;1900;0.00;28.04;22.91;41.94;1.58;254.50
P03;Fuentes de Nava;2001-08-05;1930;0.00;26.42;25.68;4.81;1.02;259.10
P03;Fuentes de Nava;2001-08-05;2000;0.00;25.35;28.02;0.14;2.36;288.20
P03;Fuentes de Nava;2001-08-05;2030;0.00;24.95;33.80;0.00;3.16;316.20
P03;Fuentes de Nava;2001-08-05;2100;0.00;24.15;38.20;0.00;3.92;322.10
P03;Fuentes de Nava;2001-08-05;2130;0.00;23.12;41.94;0.00;3.00;343.80
P03;Fuentes de Nava;2001-08-05;2200;0.00;19.36;58.42;0.00;2.80;62.95
P03;Fuentes de Nava;2001-08-05;2230;0.00;18.08;64.65;0.00;3.05;62.84
P03;Fuentes de Nava;2001-08-05;2300;0.00;17.42;68.95;0.00;1.85;60.50
P03;Fuentes de Nava;2001-08-05;2330;0.00;16.83;72.90;0.00;1.88;46.26
P03;Fuentes de Nava;2001-08-05;2400;0.00;16.34;75.00;0.00;1.63;36.32
P04;Villoldo;2001-08-05;0030;0.00;12.63;76.30;0.00;2.57;59.77
P04;Villoldo;2001-08-05;0100;0.00;12.29;77.30;0.00;2.12;67.59
P04;Villoldo;2001-08-05;0130;0.00;11.73;80.40;0.00;1.08;57.92
P04;Villoldo;2001-08-05;0200;0.00;11.51;81.60;0.01;1.21;51.51
P04;Villoldo;2001-08-05;0230;0.00;11.44;81.80;0.02;1.79;64.48
P04;Villoldo;2001-08-05;0300;0.00;11.75;80.20;0.03;2.93;65.28
P04;Villoldo;2001-08-05;0330;0.00;11.59;80.40;0.03;2.75;58.71
P04;Villoldo;2001-08-05;0400;0.00;11.15;81.40;0.03;1.98;49.61
P04;Villoldo;2001-08-05;0430;0.00;10.70;82.60;0.03;0.86;359.60
P04;Villoldo;2001-08-05;0500;0.00;10.27;84.70;1.70;0.97;352.20
P04;Villoldo;2001-08-05;0530;0.00;9.89;86.40;23.18;1.50;345.60
P04;Villoldo;2001-08-05;0600;0.00;10.26;85.30;93.30;1.19;359.10
P04;Villoldo;2001-08-05;0630;0.00;11.56;80.80;179.00;1.42;10.34
P04;Villoldo;2001-08-05;0700;0.00;12.93;74.90;277.10;2.23;41.27
P04;Villoldo;2001-08-05;0730;0.00;14.23;68.94;371.50;2.62;53.78
P04;Villoldo;2001-08-05;0800;0.00;15.55;63.24;464.80;2.55;45.83
P04;Villoldo;2001-08-05;0830;0.00;16.55;59.60;553.40;2.47;42.09
P04;Villoldo;2001-08-05;0900;0.00;17.76;54.64;636.40;1.75;39.75
P04;Villoldo;2001-08-05;0930;0.00;19.06;48.28;712.00;1.04;37.66
P04;Villoldo;2001-08-05;1000;0.00;20.49;44.78;775.00;0.97;0.50
P04;Villoldo;2001-08-05;1030;0.00;21.26;41.69;828.00;0.92;274.30
P04;Villoldo;2001-08-05;1100;0.00;22.35;37.31;867.00;1.35;298.10
P04;Villoldo;2001-08-05;1130;0.00;22.76;33.18;896.00;1.07;264.80
P04;Villoldo;2001-08-05;1200;0.00;23.92;32.39;909.00;1.06;254.10
P04;Villoldo;2001-08-05;1230;0.00;24.80;29.86;911.00;1.13;191.00
P04;Villoldo;2001-08-05;1300;0.00;25.55;29.12;898.00;1.44;149.80
P04;Villoldo;2001-08-05;1330;0.00;25.89;27.63;874.00;1.56;236.90
