Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-22;0330;0.00;-9.30;92.40;0.00;0.11;90.80
LE01;Carracedelo;2001-12-22;0400;0.00;-9.64;91.60;0.00;0.07;61.00
LE01;Carracedelo;2001-12-22;0430;0.00;-9.92;91.30;0.00;0.09;30.78
LE01;Carracedelo;2001-12-22;0500;0.00;-10.23;91.30;0.00;0.00;43.22
LE01;Carracedelo;2001-12-22;0530;0.00;-10.43;91.40;0.00;0.16;32.62
LE01;Carracedelo;2001-12-22;0600;0.00;-10.56;90.70;0.00;0.10;59.72
LE01;Carracedelo;2001-12-22;0630;0.00;-10.48;91.70;0.00;0.08;111.70
LE01;Carracedelo;2001-12-22;0700;0.00;-10.76;90.90;0.00;0.02;46.05
LE01;Carracedelo;2001-12-22;0730;0.00;-10.49;92.80;1.08;0.08;28.59
LE01;Carracedelo;2001-12-22;0800;0.00;-9.49;95.10;9.03;0.14;305.60
LE01;Carracedelo;2001-12-22;0830;0.00;-8.27;94.70;31.10;0.24;299.00
LE01;Carracedelo;2001-12-22;0900;0.00;-7.45;94.40;86.40;0.01;53.24
LE01;Carracedelo;2001-12-22;0930;0.00;-5.76;92.60;152.90;0.13;90.00
LE01;Carracedelo;2001-12-22;1000;0.00;-4.96;90.60;200.30;0.31;113.90
LE01;Carracedelo;2001-12-22;1030;0.00;-3.60;86.00;257.00;0.41;117.40
LE01;Carracedelo;2001-12-22;1100;0.00;-2.29;80.10;277.70;0.32;175.80
LE01;Carracedelo;2001-12-22;1130;0.00;-0.98;75.20;294.90;0.47;270.50
LE01;Carracedelo;2001-12-22;1200;0.00;-0.26;67.82;308.40;0.60;258.90
LE01;Carracedelo;2001-12-22;1230;0.00;0.96;61.28;306.40;0.66;257.10
LE01;Carracedelo;2001-12-22;1300;0.00;1.71;59.52;296.00;0.97;127.70
LE01;Carracedelo;2001-12-22;1330;0.00;2.69;55.23;274.40;0.75;160.10
LE01;Carracedelo;2001-12-22;1400;0.00;3.48;50.59;245.60;0.64;113.90
LE01;Carracedelo;2001-12-22;1430;0.00;4.27;47.15;184.20;0.52;119.60
LE01;Carracedelo;2001-12-22;1500;0.00;4.89;43.95;164.50;0.57;188.30
LE01;Carracedelo;2001-12-22;1530;0.00;5.12;42.36;115.40;0.31;85.90
LE01;Carracedelo;2001-12-22;1600;0.00;4.62;44.00;61.45;0.38;128.30
LE01;Carracedelo;2001-12-22;1630;0.00;2.81;51.01;5.50;0.29;116.20
LE01;Carracedelo;2001-12-22;1700;0.00;-0.52;65.08;0.19;0.17;39.11
LE01;Carracedelo;2001-12-22;1730;0.00;-2.27;72.60;0.00;0.34;25.96
LE01;Carracedelo;2001-12-22;1800;0.00;-2.86;76.20;0.00;0.44;37.24
LE01;Carracedelo;2001-12-22;1830;0.00;-3.25;78.80;0.00;0.45;133.80
LE01;Carracedelo;2001-12-22;1900;0.00;-3.75;81.80;0.00;0.34;345.90
LE01;Carracedelo;2001-12-22;1930;0.00;-4.44;84.60;0.00;0.45;116.30
LE01;Carracedelo;2001-12-22;2000;0.00;-5.39;87.10;0.00;0.33;53.04
LE01;Carracedelo;2001-12-22;2030;0.00;-5.70;88.50;0.00;0.51;29.65
LE01;Carracedelo;2001-12-22;2100;0.00;-6.14;89.20;0.00;0.25;201.10
LE01;Carracedelo;2001-12-22;2130;0.00;-6.59;90.40;0.00;0.23;95.10
LE01;Carracedelo;2001-12-22;2200;0.00;-7.27;91.70;0.00;0.25;46.35
LE01;Carracedelo;2001-12-22;2230;0.00;-7.60;92.30;0.00;0.12;62.44
LE01;Carracedelo;2001-12-22;2300;0.00;-7.98;92.80;0.00;0.16;73.20
LE01;Carracedelo;2001-12-22;2330;0.00;-7.57;93.40;0.00;0.42;80.60
LE01;Carracedelo;2001-12-22;2400;0.00;-7.18;92.30;0.00;0.11;53.61
LE02;Mansilla mayor;2001-12-22;0030;0.00;-9.19;91.20;0.00;0.49;337.60
LE02;Mansilla mayor;2001-12-22;0100;0.00;-9.58;91.70;0.00;0.11;353.90
LE02;Mansilla mayor;2001-12-22;0130;0.00;-10.18;92.30;0.00;0.20;355.50
LE02;Mansilla mayor;2001-12-22;0200;0.00;-10.15;92.90;0.00;0.69;7.54
LE02;Mansilla mayor;2001-12-22;0230;0.00;-9.55;92.30;0.00;0.50;20.13
LE02;Mansilla mayor;2001-12-22;0300;0.00;-10.14;91.70;0.00;0.43;340.10
LE02;Mansilla mayor;2001-12-22;0330;0.00;-10.43;92.00;0.00;0.22;358.70
LE02;Mansilla mayor;2001-12-22;0400;0.00;-10.39;92.20;0.00;0.39;344.10
LE02;Mansilla mayor;2001-12-22;0430;0.00;-10.70;92.20;0.00;0.07;314.10
LE02;Mansilla mayor;2001-12-22;0500;0.00;-11.08;91.80;0.00;0.02;58.47
LE02;Mansilla mayor;2001-12-22;0530;0.00;-11.50;92.30;0.00;0.31;14.69
LE02;Mansilla mayor;2001-12-22;0600;0.00;-11.32;92.60;0.00;0.28;359.50
LE02;Mansilla mayor;2001-12-22;0630;0.00;-11.25;92.50;0.00;0.20;12.42
LE02;Mansilla mayor;2001-12-22;0700;0.00;-11.28;92.50;0.00;0.24;325.10
LE02;Mansilla mayor;2001-12-22;0730;0.00;-11.84;91.90;2.30;0.01;326.20
LE02;Mansilla mayor;2001-12-22;0800;0.00;-11.44;92.70;24.46;0.41;11.45
LE02;Mansilla mayor;2001-12-22;0830;0.00;-9.40;91.70;73.80;0.51;13.03
LE02;Mansilla mayor;2001-12-22;0900;0.00;-7.90;88.90;140.50;0.68;22.95
LE02;Mansilla mayor;2001-12-22;0930;0.00;-6.16;87.80;209.10;0.55;28.30
LE02;Mansilla mayor;2001-12-22;1000;0.00;-3.84;82.10;260.50;0.89;51.12
LE02;Mansilla mayor;2001-12-22;1030;0.00;-1.70;74.50;343.60;0.46;113.50
LE02;Mansilla mayor;2001-12-22;1100;0.00;0.08;67.80;367.40;0.63;124.40
LE02;Mansilla mayor;2001-12-22;1130;0.00;0.98;63.10;400.70;0.85;158.50
LE02;Mansilla mayor;2001-12-22;1200;0.00;1.71;59.31;413.40;0.93;138.90
LE02;Mansilla mayor;2001-12-22;1230;0.00;2.22;54.16;407.20;0.75;89.80
LE02;Mansilla mayor;2001-12-22;1300;0.00;2.80;50.23;394.90;0.83;132.10
LE02;Mansilla mayor;2001-12-22;1330;0.00;3.54;47.60;368.90;0.84;175.40
LE02;Mansilla mayor;2001-12-22;1400;0.00;3.54;46.52;328.90;1.08;172.80
LE02;Mansilla mayor;2001-12-22;1430;0.00;3.73;45.58;278.30;1.10;157.20
LE02;Mansilla mayor;2001-12-22;1500;0.00;3.70;45.53;219.00;1.05;142.80
LE02;Mansilla mayor;2001-12-22;1530;0.00;3.50;46.34;152.00;1.13;166.80
LE02;Mansilla mayor;2001-12-22;1600;0.00;2.83;48.31;74.10;0.70;187.90
LE02;Mansilla mayor;2001-12-22;1630;0.00;1.36;52.56;11.72;0.40;179.10
LE02;Mansilla mayor;2001-12-22;1700;0.00;-1.85;63.19;0.47;0.19;142.60
LE02;Mansilla mayor;2001-12-22;1730;0.00;-3.47;72.50;0.00;0.78;25.67
LE02;Mansilla mayor;2001-12-22;1800;0.00;-5.37;78.20;0.00;0.64;13.09
LE02;Mansilla mayor;2001-12-22;1830;0.00;-5.86;80.10;0.00;0.86;2.32
LE02;Mansilla mayor;2001-12-22;1900;0.00;-5.71;82.30;0.00;0.63;9.50
LE02;Mansilla mayor;2001-12-22;1930;0.00;-6.18;81.40;0.00;0.65;323.50
LE02;Mansilla mayor;2001-12-22;2000;0.00;-6.11;83.40;0.00;0.82;27.23
LE02;Mansilla mayor;2001-12-22;2030;0.00;-6.77;84.90;0.00;0.51;322.60
LE02;Mansilla mayor;2001-12-22;2100;0.00;-7.39;86.00;0.01;0.23;303.60
LE02;Mansilla mayor;2001-12-22;2130;0.00;-7.86;88.50;0.00;0.45;331.70
LE02;Mansilla mayor;2001-12-22;2200;0.00;-7.68;89.20;0.00;0.65;21.47
LE02;Mansilla mayor;2001-12-22;2230;0.00;-7.81;89.00;0.00;0.72;41.05
LE02;Mansilla mayor;2001-12-22;2300;0.00;-7.99;89.00;0.00;0.35;33.24
LE02;Mansilla mayor;2001-12-22;2330;0.00;-8.37;90.40;0.00;0.26;358.30
LE02;Mansilla mayor;2001-12-22;2400;0.00;-7.92;90.90;0.00;0.26;334.00
LE03;Cubillas de los Oteros;2001-12-22;0030;0.00;-9.39;89.30;0.00;0.45;39.02
LE03;Cubillas de los Oteros;2001-12-22;0100;0.00;-9.45;90.30;0.00;0.38;61.32
LE03;Cubillas de los Oteros;2001-12-22;0130;0.00;-9.34;90.20;0.00;0.87;48.59
LE03;Cubillas de los Oteros;2001-12-22;0200;0.00;-9.52;89.50;0.00;0.62;31.87
LE03;Cubillas de los Oteros;2001-12-22;0230;0.00;-10.20;90.00;0.00;0.72;35.65
LE03;Cubillas de los Oteros;2001-12-22;0300;0.00;-10.31;90.30;0.00;0.51;34.80
LE03;Cubillas de los Oteros;2001-12-22;0330;0.00;-10.47;90.20;0.00;0.77;46.50
LE03;Cubillas de los Oteros;2001-12-22;0400;0.00;-10.58;89.90;0.00;0.27;57.53
LE03;Cubillas de los Oteros;2001-12-22;0430;0.00;-10.76;90.20;0.00;0.11;355.40
LE03;Cubillas de los Oteros;2001-12-22;0500;0.00;-10.95;90.30;0.00;0.43;34.37
LE03;Cubillas de los Oteros;2001-12-22;0530;0.00;-11.02;90.10;0.00;0.47;36.52
LE03;Cubillas de los Oteros;2001-12-22;0600;0.00;-11.13;89.80;0.00;0.13;35.98
LE03;Cubillas de los Oteros;2001-12-22;0630;0.00;-11.37;89.80;0.00;0.38;33.13
LE03;Cubillas de los Oteros;2001-12-22;0700;0.00;-11.33;89.40;0.01;0.72;40.19
LE03;Cubillas de los Oteros;2001-12-22;0730;0.00;-11.42;89.10;3.37;0.37;48.15
LE03;Cubillas de los Oteros;2001-12-22;0800;0.00;-10.88;89.60;36.48;0.46;55.62
LE03;Cubillas de los Oteros;2001-12-22;0830;0.00;-9.26;88.10;101.30;0.83;28.44
LE03;Cubillas de los Oteros;2001-12-22;0900;0.00;-7.91;86.40;169.90;1.37;25.94
LE03;Cubillas de los Oteros;2001-12-22;0930;0.00;-6.17;84.60;224.10;1.33;22.42
LE03;Cubillas de los Oteros;2001-12-22;1000;0.00;-4.40;82.10;286.80;0.93;46.02
LE03;Cubillas de los Oteros;2001-12-22;1030;0.00;-2.84;75.40;364.20;0.89;60.53
LE03;Cubillas de los Oteros;2001-12-22;1100;0.00;-1.39;68.94;387.30;0.66;40.34
LE03;Cubillas de los Oteros;2001-12-22;1130;0.00;0.26;62.61;404.90;0.47;124.10
LE03;Cubillas de los Oteros;2001-12-22;1200;0.00;1.53;56.87;416.60;0.72;96.20
LE03;Cubillas de los Oteros;2001-12-22;1230;0.00;2.19;51.61;412.60;0.69;121.80
LE03;Cubillas de los Oteros;2001-12-22;1300;0.00;2.68;49.44;392.10;0.74;108.70
LE03;Cubillas de los Oteros;2001-12-22;1330;0.00;3.40;47.53;363.40;1.02;139.50
LE03;Cubillas de los Oteros;2001-12-22;1400;0.00;3.14;48.25;322.70;0.69;113.60
LE03;Cubillas de los Oteros;2001-12-22;1430;0.00;3.73;45.82;272.80;0.83;139.30
LE03;Cubillas de los Oteros;2001-12-22;1500;0.00;3.67;44.11;209.20;0.89;115.60
LE03;Cubillas de los Oteros;2001-12-22;1530;0.00;3.71;43.54;140.70;1.20;165.30
LE03;Cubillas de los Oteros;2001-12-22;1600;0.00;3.96;42.21;67.68;0.41;217.60
LE03;Cubillas de los Oteros;2001-12-22;1630;0.00;2.26;47.89;7.94;0.14;165.90
LE03;Cubillas de los Oteros;2001-12-22;1700;0.00;-0.94;58.08;0.21;0.48;111.80
LE03;Cubillas de los Oteros;2001-12-22;1730;0.00;-4.09;68.11;0.00;0.80;57.47
LE03;Cubillas de los Oteros;2001-12-22;1800;0.00;-5.07;73.70;0.00;0.92;48.13
LE03;Cubillas de los Oteros;2001-12-22;1830;0.00;-5.21;75.00;0.00;1.27;58.36
LE03;Cubillas de los Oteros;2001-12-22;1900;0.00;-5.11;74.20;0.00;1.05;50.00
LE03;Cubillas de los Oteros;2001-12-22;1930;0.00;-6.48;79.20;0.00;0.65;273.70
LE03;Cubillas de los Oteros;2001-12-22;2000;0.00;-6.85;82.30;0.00;0.73;349.30
LE03;Cubillas de los Oteros;2001-12-22;2030;0.00;-7.27;84.10;0.00;0.64;49.30
LE03;Cubillas de los Oteros;2001-12-22;2100;0.00;-7.59;85.20;0.00;0.94;44.83
LE03;Cubillas de los Oteros;2001-12-22;2130;0.00;-7.52;85.90;0.00;1.16;48.65
LE03;Cubillas de los Oteros;2001-12-22;2200;0.00;-7.15;85.80;0.00;1.20;44.19
LE03;Cubillas de los Oteros;2001-12-22;2230;0.00;-7.73;86.40;0.00;0.87;27.97
LE03;Cubillas de los Oteros;2001-12-22;2300;0.00;-8.15;88.20;0.00;0.47;8.22
LE03;Cubillas de los Oteros;2001-12-22;2330;0.00;-7.99;88.80;0.00;0.37;48.69
LE03;Cubillas de los Oteros;2001-12-22;2400;0.00;-8.01;88.80;0.00;0.23;23.76
LE04;Zotes del Páramo;2001-12-22;0030;0.00;-9.02;88.00;0.00;0.75;349.10
LE04;Zotes del Páramo;2001-12-22;0100;0.00;-9.16;88.30;0.00;0.43;0.96
LE04;Zotes del Páramo;2001-12-22;0130;0.00;-9.25;88.50;0.00;0.51;344.80
LE04;Zotes del Páramo;2001-12-22;0200;0.00;-9.61;88.50;0.00;0.37;322.40
LE04;Zotes del Páramo;2001-12-22;0230;0.00;-9.97;88.90;0.00;0.25;322.40
LE04;Zotes del Páramo;2001-12-22;0300;0.00;-9.93;88.90;0.00;0.83;14.90
LE04;Zotes del Páramo;2001-12-22;0330;0.00;-9.86;88.40;0.00;0.58;340.10
LE04;Zotes del Páramo;2001-12-22;0400;0.00;-10.18;87.80;0.00;0.41;335.30
LE04;Zotes del Páramo;2001-12-22;0430;0.00;-10.51;88.20;0.00;0.31;2.16
LE04;Zotes del Páramo;2001-12-22;0500;0.00;-10.51;88.30;0.00;0.27;319.80
LE04;Zotes del Páramo;2001-12-22;0530;0.00;-10.69;88.10;0.00;0.71;2.18
LE04;Zotes del Páramo;2001-12-22;0600;0.00;-10.73;87.90;0.00;0.41;312.70
LE04;Zotes del Páramo;2001-12-22;0630;0.00;-11.01;87.90;0.00;0.43;311.40
LE04;Zotes del Páramo;2001-12-22;0700;0.00;-11.14;87.90;0.00;0.61;343.60
LE04;Zotes del Páramo;2001-12-22;0730;0.00;-10.98;87.40;2.33;0.75;356.30
LE04;Zotes del Páramo;2001-12-22;0800;0.00;-10.84;87.10;26.66;0.72;345.50
LE04;Zotes del Páramo;2001-12-22;0830;0.00;-9.55;86.70;82.20;0.60;319.00
LE04;Zotes del Páramo;2001-12-22;0900;0.00;-7.76;85.60;160.80;0.46;316.40
LE04;Zotes del Páramo;2001-12-22;0930;0.00;-6.06;83.10;226.60;0.85;31.58
LE04;Zotes del Páramo;2001-12-22;1000;0.00;-4.50;81.90;284.10;0.88;43.98
LE04;Zotes del Páramo;2001-12-22;1030;0.00;-2.90;78.70;371.90;0.79;44.64
LE04;Zotes del Páramo;2001-12-22;1100;0.00;-1.03;71.90;401.10;0.48;100.40
LE04;Zotes del Páramo;2001-12-22;1130;0.00;0.81;63.96;438.30;0.67;88.50
LE04;Zotes del Páramo;2001-12-22;1200;0.00;0.94;62.10;453.70;0.89;66.75
LE04;Zotes del Páramo;2001-12-22;1230;0.00;1.75;57.11;451.60;0.97;144.80
LE04;Zotes del Páramo;2001-12-22;1300;0.00;2.48;53.43;436.30;1.21;170.90
LE04;Zotes del Páramo;2001-12-22;1330;0.00;3.17;48.83;408.30;0.77;148.60
LE04;Zotes del Páramo;2001-12-22;1400;0.00;3.92;45.71;364.30;0.85;190.70
LE04;Zotes del Páramo;2001-12-22;1430;0.00;4.23;43.84;308.40;0.60;197.80
LE04;Zotes del Páramo;2001-12-22;1500;0.00;3.99;43.98;242.30;0.77;208.30
LE04;Zotes del Páramo;2001-12-22;1530;0.00;3.49;44.20;168.30;0.83;159.70
LE04;Zotes del Páramo;2001-12-22;1600;0.00;2.93;45.65;91.40;0.54;176.90
LE04;Zotes del Páramo;2001-12-22;1630;0.00;1.95;48.78;13.52;0.09;153.90
LE04;Zotes del Páramo;2001-12-22;1700;0.00;-1.41;60.28;0.60;0.34;79.40
LE04;Zotes del Páramo;2001-12-22;1730;0.00;-3.90;71.10;0.00;0.37;52.71
LE04;Zotes del Páramo;2001-12-22;1800;0.00;-4.58;73.10;0.00;0.47;75.20
LE04;Zotes del Páramo;2001-12-22;1830;0.00;-5.27;76.10;0.00;0.79;72.00
LE04;Zotes del Páramo;2001-12-22;1900;0.00;-5.49;77.60;0.00;0.26;66.69
LE04;Zotes del Páramo;2001-12-22;1930;0.00;-6.07;80.00;0.00;0.39;355.40
LE04;Zotes del Páramo;2001-12-22;2000;0.00;-6.74;80.90;0.00;0.49;10.48
LE04;Zotes del Páramo;2001-12-22;2030;0.00;-7.11;81.70;0.00;1.10;343.90
LE04;Zotes del Páramo;2001-12-22;2100;0.00;-7.13;83.70;0.00;1.05;357.50
LE04;Zotes del Páramo;2001-12-22;2130;0.00;-7.28;84.60;0.00;1.39;15.84
LE04;Zotes del Páramo;2001-12-22;2200;0.00;-6.81;84.00;0.00;1.36;3.42
LE04;Zotes del Páramo;2001-12-22;2230;0.00;-7.06;84.40;0.00;0.83;305.20
LE04;Zotes del Páramo;2001-12-22;2300;0.00;-7.56;86.20;0.00;0.93;328.20
LE04;Zotes del Páramo;2001-12-22;2330;0.00;-7.33;87.10;0.00;0.88;354.70
LE04;Zotes del Páramo;2001-12-22;2400;0.00;-7.35;87.10;0.00;0.61;335.10
LE05;Quintana del Marco;2001-12-22;0030;0.00;-9.53;89.50;0.00;0.69;354.60
LE05;Quintana del Marco;2001-12-22;0100;0.00;-9.94;89.40;0.00;0.63;15.67
LE05;Quintana del Marco;2001-12-22;0130;0.00;-10.52;89.50;0.00;0.08;230.80
LE05;Quintana del Marco;2001-12-22;0200;0.00;-10.92;90.00;0.00;0.11;269.40
LE05;Quintana del Marco;2001-12-22;0230;0.00;-10.96;89.80;0.00;0.49;8.12
LE05;Quintana del Marco;2001-12-22;0300;0.00;-10.96;89.60;0.00;0.44;345.60
LE05;Quintana del Marco;2001-12-22;0330;0.00;-11.08;89.40;0.00;0.10;277.30
LE05;Quintana del Marco;2001-12-22;0400;0.00;-11.48;89.30;0.00;0.15;298.20
LE05;Quintana del Marco;2001-12-22;0430;0.00;-11.72;89.20;0.00;0.27;39.34
LE05;Quintana del Marco;2001-12-22;0500;0.00;-11.94;89.30;0.00;0.06;34.82
LE05;Quintana del Marco;2001-12-22;0530;0.00;-11.96;89.50;0.00;0.59;351.70
LE05;Quintana del Marco;2001-12-22;0600;0.00;-11.74;89.00;0.00;0.42;329.70
LE05;Quintana del Marco;2001-12-22;0630;0.00;-11.79;88.70;0.00;0.02;332.50
LE05;Quintana del Marco;2001-12-22;0700;0.00;-12.12;88.50;0.00;0.34;355.40
LE05;Quintana del Marco;2001-12-22;0730;0.00;-12.23;88.10;1.72;0.71;352.80
LE05;Quintana del Marco;2001-12-22;0800;0.00;-11.80;88.00;21.13;0.32;308.00
LE05;Quintana del Marco;2001-12-22;0830;0.00;-10.45;87.70;64.81;0.45;3.42
LE05;Quintana del Marco;2001-12-22;0900;0.00;-8.53;86.50;123.40;0.44;316.40
LE05;Quintana del Marco;2001-12-22;0930;0.00;-6.19;83.90;211.80;0.54;359.00
LE05;Quintana del Marco;2001-12-22;1000;0.00;-5.08;82.00;259.60;1.03;0.54
LE05;Quintana del Marco;2001-12-22;1030;0.00;-3.72;78.70;344.70;0.71;352.50
LE05;Quintana del Marco;2001-12-22;1100;0.00;-1.89;73.70;375.30;0.55;312.80
LE05;Quintana del Marco;2001-12-22;1130;0.00;-0.29;66.80;414.30;0.62;68.67
LE05;Quintana del Marco;2001-12-22;1200;0.00;0.85;62.97;427.20;0.69;34.34
LE05;Quintana del Marco;2001-12-22;1230;0.00;2.14;57.24;427.10;0.69;143.00
LE05;Quintana del Marco;2001-12-22;1300;0.00;2.51;54.79;412.70;0.91;140.20
LE05;Quintana del Marco;2001-12-22;1330;0.00;3.18;52.42;383.20;0.82;144.80
LE05;Quintana del Marco;2001-12-22;1400;0.00;3.75;48.67;343.20;0.75;111.50
LE05;Quintana del Marco;2001-12-22;1430;0.00;4.17;46.87;292.60;0.67;128.10
LE05;Quintana del Marco;2001-12-22;1500;0.00;4.30;45.47;231.20;0.68;171.30
LE05;Quintana del Marco;2001-12-22;1530;0.00;3.90;46.49;163.90;0.81;118.40
LE05;Quintana del Marco;2001-12-22;1600;0.00;3.25;47.77;86.30;0.60;120.10
LE05;Quintana del Marco;2001-12-22;1630;0.00;1.55;51.67;12.89;0.17;84.30
LE05;Quintana del Marco;2001-12-22;1700;0.00;-3.02;63.37;0.81;0.14;44.43
LE05;Quintana del Marco;2001-12-22;1730;0.00;-5.57;76.00;0.00;0.40;319.90
LE05;Quintana del Marco;2001-12-22;1800;0.00;-6.27;79.80;0.00;0.57;342.80
LE05;Quintana del Marco;2001-12-22;1830;0.00;-6.29;82.00;0.00;0.73;306.60
LE05;Quintana del Marco;2001-12-22;1900;0.00;-7.35;83.30;0.00;0.71;264.70
LE05;Quintana del Marco;2001-12-22;1930;0.00;-7.55;85.00;0.00;0.53;358.70
LE05;Quintana del Marco;2001-12-22;2000;0.00;-7.90;87.60;0.00;0.89;357.30
LE05;Quintana del Marco;2001-12-22;2030;0.00;-7.18;87.60;0.00;0.95;341.30
LE05;Quintana del Marco;2001-12-22;2100;0.00;-6.90;86.80;0.00;0.64;346.10
LE05;Quintana del Marco;2001-12-22;2130;0.00;-7.37;87.00;0.00;1.01;337.00
LE05;Quintana del Marco;2001-12-22;2200;0.00;-7.23;86.60;0.00;0.80;328.10
LE05;Quintana del Marco;2001-12-22;2230;0.00;-7.28;86.20;0.00;0.68;288.60
LE05;Quintana del Marco;2001-12-22;2300;0.00;-7.46;86.30;0.00;0.87;319.90
LE05;Quintana del Marco;2001-12-22;2330;0.00;-7.41;86.90;0.00;0.60;357.10
LE05;Quintana del Marco;2001-12-22;2400;0.00;-7.70;87.70;0.00;0.45;337.00
LE06;Hospital de Orbigo;2001-12-22;0030;0.00;-8.81;88.60;0.00;0.30;295.40
LE06;Hospital de Orbigo;2001-12-22;0100;0.00;-8.65;89.50;0.00;1.11;340.00
LE06;Hospital de Orbigo;2001-12-22;0130;0.00;-9.03;88.50;0.00;0.76;323.70
LE06;Hospital de Orbigo;2001-12-22;0200;0.00;-9.82;89.60;0.00;0.27;304.60
LE06;Hospital de Orbigo;2001-12-22;0230;0.00;-9.90;91.20;0.00;0.17;337.10
LE06;Hospital de Orbigo;2001-12-22;0300;0.00;-9.87;90.50;0.00;0.50;358.50
LE06;Hospital de Orbigo;2001-12-22;0330;0.00;-9.77;89.80;0.00;0.96;348.40
LE06;Hospital de Orbigo;2001-12-22;0400;0.00;-10.20;88.80;0.00;0.44;272.80
LE06;Hospital de Orbigo;2001-12-22;0430;0.00;-9.84;89.80;0.00;0.66;332.30
LE06;Hospital de Orbigo;2001-12-22;0500;0.00;-10.80;89.30;0.00;0.77;341.60
LE06;Hospital de Orbigo;2001-12-22;0530;0.00;-10.54;89.00;0.00;0.95;322.20
LE06;Hospital de Orbigo;2001-12-22;0600;0.00;-10.83;88.60;0.00;0.37;276.90
LE06;Hospital de Orbigo;2001-12-22;0630;0.00;-10.71;90.10;0.00;0.32;326.30
LE06;Hospital de Orbigo;2001-12-22;0700;0.00;-10.98;88.60;0.00;0.65;341.70
LE06;Hospital de Orbigo;2001-12-22;0730;0.00;-11.25;89.00;2.05;0.75;327.20
LE06;Hospital de Orbigo;2001-12-22;0800;0.00;-10.84;88.30;23.63;0.37;275.90
LE06;Hospital de Orbigo;2001-12-22;0830;0.00;-9.55;87.40;71.80;0.82;354.60
LE06;Hospital de Orbigo;2001-12-22;0900;0.00;-7.51;84.70;144.30;1.66;358.70
LE06;Hospital de Orbigo;2001-12-22;0930;0.00;-6.28;79.80;200.80;1.16;359.30
LE06;Hospital de Orbigo;2001-12-22;1000;0.00;-4.66;74.60;266.30;0.42;4.62
LE06;Hospital de Orbigo;2001-12-22;1030;0.00;-3.13;70.90;347.30;0.59;19.71
LE06;Hospital de Orbigo;2001-12-22;1100;0.00;-2.14;64.44;373.40;0.69;22.74
LE06;Hospital de Orbigo;2001-12-22;1130;0.00;-0.98;62.75;404.20;0.70;110.70
LE06;Hospital de Orbigo;2001-12-22;1200;0.00;0.32;57.47;418.70;0.70;135.80
LE06;Hospital de Orbigo;2001-12-22;1230;0.00;1.26;54.77;416.40;1.08;127.10
LE06;Hospital de Orbigo;2001-12-22;1300;0.00;1.65;51.39;400.80;1.02;142.30
LE06;Hospital de Orbigo;2001-12-22;1330;0.00;2.30;48.10;372.70;1.08;139.30
LE06;Hospital de Orbigo;2001-12-22;1400;0.00;2.43;46.77;331.40;1.14;114.40
LE06;Hospital de Orbigo;2001-12-22;1430;0.00;2.41;46.25;279.60;1.08;139.90
LE06;Hospital de Orbigo;2001-12-22;1500;0.00;2.27;46.37;214.20;1.21;124.40
LE06;Hospital de Orbigo;2001-12-22;1530;0.00;2.15;47.67;146.00;1.64;170.80
LE06;Hospital de Orbigo;2001-12-22;1600;0.00;1.88;47.65;72.00;0.60;169.20
LE06;Hospital de Orbigo;2001-12-22;1630;0.00;0.35;53.64;11.88;0.39;174.10
LE06;Hospital de Orbigo;2001-12-22;1700;0.00;-1.62;59.98;0.51;0.75;348.70
LE06;Hospital de Orbigo;2001-12-22;1730;0.00;-5.42;73.00;0.00;1.30;351.60
LE06;Hospital de Orbigo;2001-12-22;1800;0.00;-6.24;76.60;0.00;0.37;286.00
LE06;Hospital de Orbigo;2001-12-22;1830;0.00;-5.90;77.60;0.00;0.90;2.52
LE06;Hospital de Orbigo;2001-12-22;1900;0.00;-6.74;81.80;0.00;0.29;297.00
LE06;Hospital de Orbigo;2001-12-22;1930;0.00;-5.37;77.60;0.00;0.84;10.12
LE06;Hospital de Orbigo;2001-12-22;2000;0.00;-5.16;76.30;0.00;0.96;330.90
LE06;Hospital de Orbigo;2001-12-22;2030;0.00;-7.35;83.10;0.00;0.71;349.30
LE06;Hospital de Orbigo;2001-12-22;2100;0.00;-7.42;86.20;0.00;1.59;10.78
LE06;Hospital de Orbigo;2001-12-22;2130;0.00;-6.38;84.20;0.00;1.92;6.50
LE06;Hospital de Orbigo;2001-12-22;2200;0.00;-6.70;85.20;0.00;2.04;4.90
LE06;Hospital de Orbigo;2001-12-22;2230;0.00;-6.70;84.90;0.00;1.95;6.88
LE06;Hospital de Orbigo;2001-12-22;2300;0.00;-6.88;85.30;0.00;1.07;328.30
LE06;Hospital de Orbigo;2001-12-22;2330;0.00;-7.44;85.60;0.00;0.84;313.00
LE06;Hospital de Orbigo;2001-12-22;2400;0.00;-7.15;85.50;0.00;0.72;289.10
LE07;Bustillo del Páramo;2001-12-22;0030;0.00;-8.20;89.70;0.00;1.36;356.90
LE07;Bustillo del Páramo;2001-12-22;0100;0.00;-8.51;89.60;0.00;1.13;354.30
LE07;Bustillo del Páramo;2001-12-22;0130;0.00;-8.80;90.60;0.00;1.06;33.65
LE07;Bustillo del Páramo;2001-12-22;0200;0.00;-9.54;90.90;0.00;0.90;38.74
