Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-10;0800;0.00;12.46;78.40;168.10;0.91;17.29
LE02;Mansilla mayor;2001-06-10;0830;0.00;13.11;75.90;261.70;1.32;29.80
LE02;Mansilla mayor;2001-06-10;0900;0.00;14.22;68.65;334.00;1.93;9.67
LE02;Mansilla mayor;2001-06-10;0930;0.00;14.63;65.33;307.90;2.19;336.10
LE02;Mansilla mayor;2001-06-10;1000;0.00;15.07;62.66;314.20;2.06;328.20
LE02;Mansilla mayor;2001-06-10;1030;0.00;15.19;62.51;346.80;3.13;326.20
LE02;Mansilla mayor;2001-06-10;1100;0.00;15.70;61.00;537.50;3.21;348.00
LE02;Mansilla mayor;2001-06-10;1130;0.00;16.24;56.12;541.70;3.30;322.20
LE02;Mansilla mayor;2001-06-10;1200;0.00;16.76;55.20;488.90;3.59;320.30
LE02;Mansilla mayor;2001-06-10;1230;0.00;17.23;53.98;764.00;3.60;318.40
LE02;Mansilla mayor;2001-06-10;1300;0.00;16.80;55.55;523.70;4.17;334.90
LE02;Mansilla mayor;2001-06-10;1330;0.00;17.51;55.36;890.00;4.73;330.60
LE02;Mansilla mayor;2001-06-10;1400;0.00;17.28;54.18;558.50;4.68;319.40
LE02;Mansilla mayor;2001-06-10;1430;0.00;16.75;54.36;623.70;4.65;327.80
LE02;Mansilla mayor;2001-06-10;1500;0.00;17.13;54.94;805.00;4.69;337.50
LE02;Mansilla mayor;2001-06-10;1530;0.00;17.10;52.66;591.50;4.23;342.90
LE02;Mansilla mayor;2001-06-10;1600;0.00;16.38;52.94;251.40;3.42;332.90
LE02;Mansilla mayor;2001-06-10;1630;0.00;15.97;56.96;263.30;3.70;347.20
LE02;Mansilla mayor;2001-06-10;1700;0.00;15.84;56.37;435.50;4.38;354.30
LE02;Mansilla mayor;2001-06-10;1730;0.00;15.92;55.62;359.50;4.13;357.20
LE02;Mansilla mayor;2001-06-10;1800;0.00;15.41;55.66;274.10;4.50;357.00
LE02;Mansilla mayor;2001-06-10;1830;0.00;14.46;57.41;117.00;4.50;343.10
LE02;Mansilla mayor;2001-06-10;1900;0.00;12.87;60.93;52.99;4.26;342.70
LE02;Mansilla mayor;2001-06-10;1930;0.00;12.01;62.53;27.95;4.68;345.00
LE02;Mansilla mayor;2001-06-10;2000;0.00;11.20;64.68;2.18;4.58;348.70
LE02;Mansilla mayor;2001-06-10;2030;0.00;10.43;66.66;0.00;3.31;344.20
LE02;Mansilla mayor;2001-06-10;2100;0.00;9.66;71.80;0.00;2.22;356.90
LE02;Mansilla mayor;2001-06-10;2130;0.00;9.37;71.10;0.00;2.23;25.92
LE02;Mansilla mayor;2001-06-10;2200;0.00;8.93;74.20;0.00;1.41;9.22
LE02;Mansilla mayor;2001-06-10;2230;0.00;7.84;82.60;0.00;0.72;2.20
LE02;Mansilla mayor;2001-06-10;2300;0.00;7.40;85.00;0.00;0.42;18.75
LE02;Mansilla mayor;2001-06-10;2330;0.00;6.93;87.60;0.00;0.60;23.68
LE02;Mansilla mayor;2001-06-10;2400;0.00;6.33;88.80;0.00;0.57;349.10
LE03;Cubillas de los Oteros;2001-06-10;0030;0.00;10.14;87.40;0.00;0.88;359.20
LE03;Cubillas de los Oteros;2001-06-10;0100;0.00;9.79;88.60;0.00;0.67;1.21
LE03;Cubillas de los Oteros;2001-06-10;0130;0.00;9.50;89.00;0.00;0.88;344.00
LE03;Cubillas de los Oteros;2001-06-10;0200;0.00;9.33;88.00;0.00;1.40;330.40
LE03;Cubillas de los Oteros;2001-06-10;0230;0.00;8.93;88.80;0.00;0.91;355.20
LE03;Cubillas de los Oteros;2001-06-10;0300;0.00;9.22;88.60;0.00;1.15;350.30
LE03;Cubillas de los Oteros;2001-06-10;0330;0.00;9.73;87.20;0.00;1.14;344.20
LE03;Cubillas de los Oteros;2001-06-10;0400;0.00;9.64;87.80;0.00;1.25;344.90
LE03;Cubillas de los Oteros;2001-06-10;0430;0.00;9.71;87.90;0.55;0.93;353.30
LE03;Cubillas de los Oteros;2001-06-10;0500;0.00;9.93;87.00;10.14;0.81;345.20
LE03;Cubillas de los Oteros;2001-06-10;0530;0.00;10.22;86.50;47.46;0.66;356.20
LE03;Cubillas de los Oteros;2001-06-10;0600;0.00;10.79;84.60;74.30;0.89;327.70
LE03;Cubillas de los Oteros;2001-06-10;0630;0.00;11.50;80.70;109.00;0.92;348.70
LE03;Cubillas de los Oteros;2001-06-10;0700;0.00;12.14;76.40;160.80;0.86;19.58
LE03;Cubillas de los Oteros;2001-06-10;0730;0.00;12.82;74.10;140.20;0.96;7.38
LE03;Cubillas de los Oteros;2001-06-10;0800;0.00;13.29;69.58;294.10;1.64;342.60
LE03;Cubillas de los Oteros;2001-06-10;0830;0.00;14.35;65.38;289.50;2.04;339.20
LE03;Cubillas de los Oteros;2001-06-10;0900;0.00;14.66;62.49;385.30;1.68;1.04
LE03;Cubillas de los Oteros;2001-06-10;0930;0.00;15.48;61.46;612.70;2.19;12.70
LE03;Cubillas de los Oteros;2001-06-10;1000;0.00;16.36;57.35;700.00;3.12;26.95
LE03;Cubillas de los Oteros;2001-06-10;1030;0.00;16.48;57.50;431.00;3.81;18.98
LE03;Cubillas de los Oteros;2001-06-10;1100;0.00;16.73;52.99;724.00;4.12;22.91
LE03;Cubillas de los Oteros;2001-06-10;1130;0.00;17.34;52.44;647.70;3.96;357.80
LE03;Cubillas de los Oteros;2001-06-10;1200;0.00;16.92;52.39;614.00;3.72;2.37
LE03;Cubillas de los Oteros;2001-06-10;1230;0.00;17.99;47.73;620.20;3.97;2.63
LE03;Cubillas de los Oteros;2001-06-10;1300;0.00;17.89;47.21;768.00;3.95;11.46
LE03;Cubillas de los Oteros;2001-06-10;1330;0.00;17.80;47.78;500.20;4.40;10.13
LE03;Cubillas de los Oteros;2001-06-10;1400;0.00;17.91;50.39;819.00;4.68;347.50
LE03;Cubillas de los Oteros;2001-06-10;1430;0.00;18.02;46.95;694.30;4.67;356.60
LE03;Cubillas de los Oteros;2001-06-10;1500;0.00;17.89;46.39;607.00;4.34;357.80
LE03;Cubillas de los Oteros;2001-06-10;1530;0.00;17.88;45.07;404.30;3.87;8.99
LE03;Cubillas de los Oteros;2001-06-10;1600;0.00;17.04;47.09;151.70;3.58;8.68
LE03;Cubillas de los Oteros;2001-06-10;1630;0.00;17.06;47.51;444.30;3.98;18.31
LE03;Cubillas de los Oteros;2001-06-10;1700;0.00;17.54;45.69;438.30;3.73;22.36
LE03;Cubillas de los Oteros;2001-06-10;1730;0.00;16.87;48.48;248.90;3.80;26.53
LE03;Cubillas de los Oteros;2001-06-10;1800;0.00;16.56;48.94;210.70;4.06;19.14
LE03;Cubillas de los Oteros;2001-06-10;1830;0.00;15.64;50.80;120.00;4.58;16.17
LE03;Cubillas de los Oteros;2001-06-10;1900;0.00;14.61;52.73;98.30;4.43;10.79
LE03;Cubillas de los Oteros;2001-06-10;1930;0.00;13.32;55.24;20.77;4.40;13.39
LE03;Cubillas de los Oteros;2001-06-10;2000;0.00;12.40;58.50;1.70;4.43;16.03
LE03;Cubillas de los Oteros;2001-06-10;2030;0.00;11.72;61.28;0.00;3.18;22.80
LE03;Cubillas de los Oteros;2001-06-10;2100;0.00;11.15;64.76;0.00;2.67;27.08
LE03;Cubillas de los Oteros;2001-06-10;2130;0.00;10.73;64.19;0.00;2.62;29.39
LE03;Cubillas de los Oteros;2001-06-10;2200;0.00;10.14;65.67;0.00;2.19;20.76
LE03;Cubillas de los Oteros;2001-06-10;2230;0.00;9.30;71.80;0.00;1.39;34.59
LE03;Cubillas de los Oteros;2001-06-10;2300;0.00;8.95;77.20;0.00;1.25;116.40
LE03;Cubillas de los Oteros;2001-06-10;2330;0.00;8.57;79.00;0.00;2.08;104.10
LE03;Cubillas de los Oteros;2001-06-10;2400;0.00;8.29;79.80;0.00;1.91;113.40
LE04;Zotes del Páramo;2001-06-10;0030;0.00;10.25;76.40;0.00;1.01;46.54
LE04;Zotes del Páramo;2001-06-10;0100;0.00;9.40;79.00;0.00;0.91;36.96
LE04;Zotes del Páramo;2001-06-10;0130;0.00;8.87;81.30;0.00;0.93;44.71
LE04;Zotes del Páramo;2001-06-10;0200;0.00;9.22;82.00;0.00;1.26;21.40
LE04;Zotes del Páramo;2001-06-10;0230;0.00;9.71;81.00;0.00;1.23;352.70
LE04;Zotes del Páramo;2001-06-10;0300;0.00;9.29;84.20;0.00;1.29;1.68
LE04;Zotes del Páramo;2001-06-10;0330;0.00;9.23;85.50;0.00;1.00;358.50
LE04;Zotes del Páramo;2001-06-10;0400;0.00;9.08;86.00;0.00;1.49;340.90
LE04;Zotes del Páramo;2001-06-10;0430;0.00;9.62;85.10;0.65;1.82;358.10
LE04;Zotes del Páramo;2001-06-10;0500;0.00;10.57;80.90;9.58;1.74;354.50
LE04;Zotes del Páramo;2001-06-10;0530;0.00;11.10;77.30;35.08;2.51;344.00
LE04;Zotes del Páramo;2001-06-10;0600;0.00;11.34;74.90;67.19;3.05;347.60
LE04;Zotes del Páramo;2001-06-10;0630;0.00;11.45;74.20;107.90;2.59;344.20
LE04;Zotes del Páramo;2001-06-10;0700;0.00;12.27;70.90;315.20;2.94;348.60
LE04;Zotes del Páramo;2001-06-10;0730;0.00;13.56;63.52;243.60;3.24;347.00
LE04;Zotes del Páramo;2001-06-10;0800;0.00;13.62;63.05;214.20;3.28;3.75
LE04;Zotes del Páramo;2001-06-10;0830;0.00;14.38;58.84;252.30;2.94;17.74
LE04;Zotes del Páramo;2001-06-10;0900;0.00;15.62;52.67;534.60;3.83;15.77
LE04;Zotes del Páramo;2001-06-10;0930;0.00;17.00;48.36;822.00;4.04;21.17
LE04;Zotes del Páramo;2001-06-10;1000;0.00;17.69;45.72;928.00;4.49;17.18
LE04;Zotes del Páramo;2001-06-10;1030;0.00;18.37;43.08;629.60;5.10;15.04
LE04;Zotes del Páramo;2001-06-10;1100;0.00;17.49;45.95;669.80;4.90;11.96
LE04;Zotes del Páramo;2001-06-10;1130;0.00;17.56;44.74;643.00;5.25;10.75
LE04;Zotes del Páramo;2001-06-10;1200;0.00;17.49;44.32;440.00;4.96;9.83
LE04;Zotes del Páramo;2001-06-10;1230;0.00;17.79;43.21;699.20;4.49;23.39
LE04;Zotes del Páramo;2001-06-10;1300;0.00;18.28;40.91;568.40;4.36;18.94
LE04;Zotes del Páramo;2001-06-10;1330;0.00;18.31;41.57;630.30;4.75;23.00
LE04;Zotes del Páramo;2001-06-10;1400;0.00;18.47;40.66;383.00;4.49;32.08
LE04;Zotes del Páramo;2001-06-10;1430;0.00;18.33;42.07;705.00;4.70;36.58
LE04;Zotes del Páramo;2001-06-10;1500;0.00;19.32;39.80;845.00;4.28;38.43
LE04;Zotes del Páramo;2001-06-10;1530;0.00;19.31;38.52;703.00;3.84;45.46
LE04;Zotes del Páramo;2001-06-10;1600;0.00;19.64;37.10;699.10;3.63;37.90
LE04;Zotes del Páramo;2001-06-10;1630;0.00;18.09;45.41;213.60;3.66;102.00
LE04;Zotes del Páramo;2001-06-10;1700;0.00;17.25;49.85;261.60;3.97;104.50
LE04;Zotes del Páramo;2001-06-10;1730;0.00;16.59;46.91;111.70;3.73;84.10
LE04;Zotes del Páramo;2001-06-10;1800;0.00;16.57;45.34;171.50;3.71;81.90
LE04;Zotes del Páramo;2001-06-10;1830;0.00;16.70;45.36;140.00;4.19;54.81
LE04;Zotes del Páramo;2001-06-10;1900;0.00;15.45;48.71;61.72;4.51;54.70
LE04;Zotes del Páramo;2001-06-10;1930;0.00;14.59;50.84;22.03;4.46;53.64
LE04;Zotes del Páramo;2001-06-10;2000;0.00;13.70;52.70;1.57;4.20;61.52
LE04;Zotes del Páramo;2001-06-10;2030;0.00;12.87;54.59;0.00;4.00;68.75
LE04;Zotes del Páramo;2001-06-10;2100;0.00;11.91;57.16;0.00;3.61;67.16
LE04;Zotes del Páramo;2001-06-10;2130;0.00;11.47;58.34;0.00;3.35;63.62
LE04;Zotes del Páramo;2001-06-10;2200;0.00;10.23;62.52;0.00;2.03;69.73
LE04;Zotes del Páramo;2001-06-10;2230;0.00;9.61;65.13;0.00;1.91;83.90
LE04;Zotes del Páramo;2001-06-10;2300;0.00;8.76;68.09;0.00;1.18;102.00
LE04;Zotes del Páramo;2001-06-10;2330;0.00;8.25;73.60;0.00;1.11;111.50
LE04;Zotes del Páramo;2001-06-10;2400;0.00;7.36;78.10;0.00;0.99;119.40
LE05;Quintana del Marco;2001-06-10;0030;0.00;9.94;81.40;0.00;0.90;313.80
LE05;Quintana del Marco;2001-06-10;0100;0.00;9.24;83.60;0.00;0.76;341.10
LE05;Quintana del Marco;2001-06-10;0130;0.00;8.80;85.40;0.00;0.49;345.50
LE05;Quintana del Marco;2001-06-10;0200;0.00;8.35;86.40;0.00;0.46;285.20
LE05;Quintana del Marco;2001-06-10;0230;0.00;8.02;88.00;0.00;1.00;311.90
LE05;Quintana del Marco;2001-06-10;0300;0.00;7.93;87.60;0.00;0.78;310.70
LE05;Quintana del Marco;2001-06-10;0330;0.00;7.40;88.80;0.00;0.79;307.80
LE05;Quintana del Marco;2001-06-10;0400;0.00;7.22;90.10;0.00;0.81;354.60
LE05;Quintana del Marco;2001-06-10;0430;0.00;8.21;89.80;0.73;1.23;342.40
LE05;Quintana del Marco;2001-06-10;0500;0.00;9.62;85.90;5.66;1.81;327.20
LE05;Quintana del Marco;2001-06-10;0530;0.00;10.68;79.70;35.04;2.57;318.20
LE05;Quintana del Marco;2001-06-10;0600;0.00;11.02;77.10;66.77;2.74;326.50
LE05;Quintana del Marco;2001-06-10;0630;0.00;11.71;73.00;167.90;3.35;325.60
LE05;Quintana del Marco;2001-06-10;0700;0.00;13.65;65.09;305.40;3.61;327.20
LE05;Quintana del Marco;2001-06-10;0730;0.00;13.75;63.48;302.90;3.56;338.10
LE05;Quintana del Marco;2001-06-10;0800;0.00;14.25;61.48;273.50;3.43;344.90
LE05;Quintana del Marco;2001-06-10;0830;0.00;14.83;60.17;262.10;3.19;352.70
LE05;Quintana del Marco;2001-06-10;0900;0.00;15.22;56.06;352.40;3.80;358.20
LE05;Quintana del Marco;2001-06-10;0930;0.00;16.43;52.08;486.80;4.21;353.10
LE05;Quintana del Marco;2001-06-10;1000;0.00;17.24;48.27;704.00;4.38;357.10
LE05;Quintana del Marco;2001-06-10;1030;0.00;18.08;45.77;651.80;4.76;2.69
LE05;Quintana del Marco;2001-06-10;1100;0.00;17.90;46.05;614.80;4.88;0.86
LE05;Quintana del Marco;2001-06-10;1130;0.00;18.45;43.71;737.00;4.75;358.70
LE05;Quintana del Marco;2001-06-10;1200;0.00;18.45;42.37;793.00;4.58;2.22
LE05;Quintana del Marco;2001-06-10;1230;0.00;19.28;41.32;1042.00;4.82;0.19
LE05;Quintana del Marco;2001-06-10;1300;0.00;19.45;41.41;951.00;4.66;1.68
LE05;Quintana del Marco;2001-06-10;1330;0.00;19.72;40.40;795.00;4.34;1.41
LE05;Quintana del Marco;2001-06-10;1400;0.00;19.89;40.34;830.00;4.79;0.92
LE05;Quintana del Marco;2001-06-10;1430;0.00;19.58;39.54;710.00;4.53;18.11
LE05;Quintana del Marco;2001-06-10;1500;0.00;19.61;41.16;804.00;4.48;10.16
LE05;Quintana del Marco;2001-06-10;1530;0.00;19.78;40.46;741.00;4.01;19.92
LE05;Quintana del Marco;2001-06-10;1600;0.00;20.10;37.89;663.80;3.07;30.10
LE05;Quintana del Marco;2001-06-10;1630;0.00;19.91;39.79;552.10;4.16;67.50
LE05;Quintana del Marco;2001-06-10;1700;0.00;17.92;47.10;224.00;4.05;80.10
LE05;Quintana del Marco;2001-06-10;1730;0.00;17.43;49.29;137.00;3.78;76.30
LE05;Quintana del Marco;2001-06-10;1800;0.00;16.95;47.69;90.20;3.25;76.30
LE05;Quintana del Marco;2001-06-10;1830;0.00;16.80;46.11;96.30;3.10;51.58
LE05;Quintana del Marco;2001-06-10;1900;0.00;16.24;47.87;101.10;3.69;33.27
LE05;Quintana del Marco;2001-06-10;1930;0.00;15.39;50.15;29.01;3.65;32.79
LE05;Quintana del Marco;2001-06-10;2000;0.00;14.17;53.94;1.80;3.15;31.62
LE05;Quintana del Marco;2001-06-10;2030;0.00;13.37;55.76;0.00;3.09;32.63
LE05;Quintana del Marco;2001-06-10;2100;0.00;12.50;58.35;0.00;2.88;51.03
LE05;Quintana del Marco;2001-06-10;2130;0.00;11.97;58.59;0.00;3.19;51.75
LE05;Quintana del Marco;2001-06-10;2200;0.00;11.55;59.68;0.00;2.83;56.11
LE05;Quintana del Marco;2001-06-10;2230;0.00;11.06;61.99;0.00;1.93;62.17
LE05;Quintana del Marco;2001-06-10;2300;0.00;10.75;62.94;0.00;1.85;80.20
LE05;Quintana del Marco;2001-06-10;2330;0.00;9.86;69.37;0.00;1.26;99.50
LE05;Quintana del Marco;2001-06-10;2400;0.00;9.01;72.70;0.00;1.08;101.20
LE06;Hospital de Orbigo;2001-06-10;0030;0.00;8.76;88.50;0.00;1.33;344.60
LE06;Hospital de Orbigo;2001-06-10;0100;0.00;9.18;86.90;0.00;0.90;23.76
LE06;Hospital de Orbigo;2001-06-10;0130;0.00;9.52;87.80;0.00;1.43;335.00
LE06;Hospital de Orbigo;2001-06-10;0200;0.00;9.79;85.20;0.00;1.58;325.80
LE06;Hospital de Orbigo;2001-06-10;0230;0.00;9.81;84.80;0.00;2.84;299.90
LE06;Hospital de Orbigo;2001-06-10;0300;0.00;9.72;84.60;0.00;2.48;307.60
LE06;Hospital de Orbigo;2001-06-10;0330;0.00;9.49;85.00;0.00;2.38;315.50
LE06;Hospital de Orbigo;2001-06-10;0400;0.00;9.54;85.10;0.00;2.39;305.60
LE06;Hospital de Orbigo;2001-06-10;0430;0.00;10.04;83.40;0.78;1.88;301.40
LE06;Hospital de Orbigo;2001-06-10;0500;0.00;9.96;82.60;13.73;1.53;306.40
LE06;Hospital de Orbigo;2001-06-10;0530;0.00;9.88;82.90;43.53;1.52;300.50
LE06;Hospital de Orbigo;2001-06-10;0600;0.00;10.04;81.70;89.80;2.52;295.30
LE06;Hospital de Orbigo;2001-06-10;0630;0.00;11.12;79.30;154.70;2.71;295.30
LE06;Hospital de Orbigo;2001-06-10;0700;0.00;12.06;75.10;143.60;2.33;312.60
LE06;Hospital de Orbigo;2001-06-10;0730;0.00;12.87;70.90;258.90;3.26;322.70
LE06;Hospital de Orbigo;2001-06-10;0800;0.00;13.36;67.19;231.60;3.30;335.70
LE06;Hospital de Orbigo;2001-06-10;0830;0.00;13.95;63.78;237.60;4.09;351.60
LE06;Hospital de Orbigo;2001-06-10;0900;0.00;14.79;61.19;597.00;4.14;352.20
LE06;Hospital de Orbigo;2001-06-10;0930;0.00;15.39;55.82;535.10;4.41;349.60
LE06;Hospital de Orbigo;2001-06-10;1000;0.00;15.64;56.34;636.20;5.21;340.20
LE06;Hospital de Orbigo;2001-06-10;1030;0.00;15.93;54.92;735.00;5.55;343.50
LE06;Hospital de Orbigo;2001-06-10;1100;0.00;16.36;51.58;828.00;5.36;344.10
LE06;Hospital de Orbigo;2001-06-10;1130;0.00;16.71;49.32;919.00;5.12;350.20
LE06;Hospital de Orbigo;2001-06-10;1200;0.00;17.20;47.82;840.00;4.69;353.70
LE06;Hospital de Orbigo;2001-06-10;1230;0.00;17.31;46.29;965.00;4.71;357.10
LE06;Hospital de Orbigo;2001-06-10;1300;0.00;17.62;45.81;1010.00;4.21;9.95
LE06;Hospital de Orbigo;2001-06-10;1330;0.00;18.06;44.53;958.00;4.72;7.38
LE06;Hospital de Orbigo;2001-06-10;1400;0.00;17.62;44.56;872.00;4.46;9.82
LE06;Hospital de Orbigo;2001-06-10;1430;0.00;17.95;43.99;875.00;4.32;11.23
LE06;Hospital de Orbigo;2001-06-10;1500;0.00;18.08;42.21;788.00;3.80;7.94
LE06;Hospital de Orbigo;2001-06-10;1530;0.00;17.93;41.74;731.00;3.38;358.70
LE06;Hospital de Orbigo;2001-06-10;1600;0.00;17.84;43.65;644.00;3.75;2.26
LE06;Hospital de Orbigo;2001-06-10;1630;0.00;17.77;44.08;560.20;3.97;2.88
LE06;Hospital de Orbigo;2001-06-10;1700;0.00;17.09;45.36;461.60;4.28;1.72
LE06;Hospital de Orbigo;2001-06-10;1730;0.00;16.22;46.93;312.20;4.70;1.24
LE06;Hospital de Orbigo;2001-06-10;1800;0.00;15.19;49.59;189.60;4.43;4.85
LE06;Hospital de Orbigo;2001-06-10;1830;0.00;14.37;53.36;140.90;4.15;6.41
LE06;Hospital de Orbigo;2001-06-10;1900;0.00;13.45;56.72;77.00;3.49;1.53
LE06;Hospital de Orbigo;2001-06-10;1930;0.00;12.26;58.48;16.90;2.42;6.42
LE06;Hospital de Orbigo;2001-06-10;2000;0.00;11.20;62.42;2.10;2.26;360.00
LE06;Hospital de Orbigo;2001-06-10;2030;0.00;10.33;65.99;0.00;1.74;357.30
LE06;Hospital de Orbigo;2001-06-10;2100;0.00;9.96;67.69;0.00;1.50;6.23
LE06;Hospital de Orbigo;2001-06-10;2130;0.00;9.67;66.66;0.00;1.45;51.83
LE06;Hospital de Orbigo;2001-06-10;2200;0.00;8.86;70.30;0.00;0.98;132.90
LE06;Hospital de Orbigo;2001-06-10;2230;0.00;8.03;74.30;0.00;0.23;118.50
LE06;Hospital de Orbigo;2001-06-10;2300;0.00;6.99;82.10;0.00;0.15;118.00
LE06;Hospital de Orbigo;2001-06-10;2330;0.00;6.26;85.90;0.00;0.29;288.60
LE06;Hospital de Orbigo;2001-06-10;2400;0.00;5.75;86.00;0.00;0.39;284.00
LE07;Bustillo del Páramo;2001-06-10;0030;0.00;7.87;89.80;0.00;0.97;352.50
LE07;Bustillo del Páramo;2001-06-10;0100;0.00;7.85;91.00;0.01;1.01;349.20
LE07;Bustillo del Páramo;2001-06-10;0130;0.00;8.23;90.10;0.00;1.05;342.30
LE07;Bustillo del Páramo;2001-06-10;0200;0.00;8.79;91.00;0.01;1.11;315.90
LE07;Bustillo del Páramo;2001-06-10;0230;0.00;8.74;91.90;0.02;1.09;303.20
LE07;Bustillo del Páramo;2001-06-10;0300;0.00;8.96;92.00;0.04;1.11;308.70
LE07;Bustillo del Páramo;2001-06-10;0330;0.00;8.79;91.40;0.02;1.41;322.20
LE07;Bustillo del Páramo;2001-06-10;0400;0.00;9.19;90.10;0.06;2.43;320.20
LE07;Bustillo del Páramo;2001-06-10;0430;0.00;9.34;88.50;0.60;2.02;317.40
LE07;Bustillo del Páramo;2001-06-10;0500;0.00;9.50;88.20;10.22;1.54;315.60
LE07;Bustillo del Páramo;2001-06-10;0530;0.00;9.70;87.70;31.58;1.66;315.60
LE07;Bustillo del Páramo;2001-06-10;0600;0.00;10.55;82.40;142.30;2.52;313.90
LE07;Bustillo del Páramo;2001-06-10;0630;0.00;10.92;79.40;147.20;2.10;313.80
LE07;Bustillo del Páramo;2001-06-10;0700;0.00;11.05;78.80;78.90;1.97;326.00
LE07;Bustillo del Páramo;2001-06-10;0730;0.00;11.79;76.10;160.10;2.08;326.10
LE07;Bustillo del Páramo;2001-06-10;0800;0.00;13.14;67.29;244.70;2.56;352.90
LE07;Bustillo del Páramo;2001-06-10;0830;0.00;13.71;61.79;224.70;3.94;346.50
LE07;Bustillo del Páramo;2001-06-10;0900;0.00;14.07;62.99;260.10;3.46;343.30
LE07;Bustillo del Páramo;2001-06-10;0930;0.00;14.56;59.69;364.30;3.82;345.30
LE07;Bustillo del Páramo;2001-06-10;1000;0.00;15.22;56.25;499.40;4.67;339.90
LE07;Bustillo del Páramo;2001-06-10;1030;0.00;15.44;58.48;594.10;5.19;339.10
LE07;Bustillo del Páramo;2001-06-10;1100;0.00;16.82;51.80;915.00;5.18;342.30
LE07;Bustillo del Páramo;2001-06-10;1130;0.00;16.73;51.08;873.00;4.65;345.20
LE07;Bustillo del Páramo;2001-06-10;1200;0.00;17.37;48.18;738.00;4.32;344.40
LE07;Bustillo del Páramo;2001-06-10;1230;0.00;17.57;47.91;922.00;4.91;359.40
LE07;Bustillo del Páramo;2001-06-10;1300;0.00;17.56;45.88;870.00;4.47;343.80
LE07;Bustillo del Páramo;2001-06-10;1330;0.00;17.87;44.88;667.40;4.49;0.47
LE07;Bustillo del Páramo;2001-06-10;1400;0.00;17.76;45.97;855.00;4.95;357.80
LE07;Bustillo del Páramo;2001-06-10;1430;0.00;18.16;43.10;873.00;4.22;358.60
LE07;Bustillo del Páramo;2001-06-10;1500;0.00;18.31;42.99;695.20;3.50;18.08
LE07;Bustillo del Páramo;2001-06-10;1530;0.00;17.96;41.64;672.80;3.88;25.52
LE07;Bustillo del Páramo;2001-06-10;1600;0.00;17.72;42.76;582.60;4.07;38.90
LE07;Bustillo del Páramo;2001-06-10;1630;0.00;17.60;42.13;545.40;4.03;37.67
LE07;Bustillo del Páramo;2001-06-10;1700;0.00;16.58;44.57;402.50;4.42;36.56
LE07;Bustillo del Páramo;2001-06-10;1730;0.00;16.30;45.22;447.10;4.51;42.18
LE07;Bustillo del Páramo;2001-06-10;1800;0.00;15.83;46.75;334.80;4.46;41.90
LE07;Bustillo del Páramo;2001-06-10;1830;0.00;14.16;50.62;195.90;4.49;37.26
LE07;Bustillo del Páramo;2001-06-10;1900;0.00;12.93;53.74;103.70;4.48;31.85
LE07;Bustillo del Páramo;2001-06-10;1930;0.00;11.65;57.31;27.96;3.82;34.94
LE07;Bustillo del Páramo;2001-06-10;2000;0.00;10.57;61.36;2.49;3.13;39.06
LE07;Bustillo del Páramo;2001-06-10;2030;0.00;9.97;63.73;0.00;3.17;29.80
LE07;Bustillo del Páramo;2001-06-10;2100;0.00;9.73;64.09;0.00;2.98;26.66
LE07;Bustillo del Páramo;2001-06-10;2130;0.00;9.43;65.39;0.00;2.23;42.71
LE07;Bustillo del Páramo;2001-06-10;2200;0.00;8.67;68.31;0.00;1.44;55.42
LE07;Bustillo del Páramo;2001-06-10;2230;0.00;7.47;73.00;0.01;0.87;84.60
LE07;Bustillo del Páramo;2001-06-10;2300;0.00;7.12;77.00;0.00;1.53;98.00
LE07;Bustillo del Páramo;2001-06-10;2330;0.00;6.91;79.20;0.00;1.14;92.30
LE07;Bustillo del Páramo;2001-06-10;2400;0.00;5.89;82.40;0.00;1.06;68.86
LE08;Sahagún;2001-06-10;0030;0.00;10.72;91.90;0.00;1.18;346.70
LE08;Sahagún;2001-06-10;0100;0.00;10.57;92.30;0.00;1.31;335.40
LE08;Sahagún;2001-06-10;0130;0.00;10.23;93.40;0.00;1.21;337.00
LE08;Sahagún;2001-06-10;0200;0.00;9.76;93.20;0.00;1.48;322.80
LE08;Sahagún;2001-06-10;0230;0.00;9.25;92.80;0.00;1.26;330.30
LE08;Sahagún;2001-06-10;0300;0.00;8.85;91.70;0.00;1.60;336.90
LE08;Sahagún;2001-06-10;0330;0.00;9.03;89.80;0.00;0.99;338.60
LE08;Sahagún;2001-06-10;0400;0.00;9.25;90.10;0.00;1.26;319.60
LE08;Sahagún;2001-06-10;0430;0.00;9.32;88.60;0.47;0.93;353.80
LE08;Sahagún;2001-06-10;0500;0.00;9.68;87.30;3.81;0.71;51.58
LE08;Sahagún;2001-06-10;0530;0.00;9.83;89.40;24.69;0.08;50.63
LE08;Sahagún;2001-06-10;0600;0.00;10.31;85.90;82.40;0.47;210.00
LE08;Sahagún;2001-06-10;0630;0.00;11.09;84.60;153.40;0.68;121.90
LE08;Sahagún;2001-06-10;0700;0.00;12.26;78.50;311.90;0.76;17.69
LE08;Sahagún;2001-06-10;0730;0.00;13.37;70.40;432.70;1.30;348.80
