Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-02-28;0500;0.00;0.84;92.70;0.00;1.93;227.20
LE01;Carracedelo;2001-02-28;0530;0.20;0.89;92.00;0.00;2.52;218.30
LE01;Carracedelo;2001-02-28;0600;0.00;1.06;88.90;0.00;1.48;243.50
LE01;Carracedelo;2001-02-28;0630;0.00;1.26;84.40;0.30;1.62;217.10
LE01;Carracedelo;2001-02-28;0700;0.00;1.22;83.30;4.82;1.24;235.60
LE01;Carracedelo;2001-02-28;0730;0.00;1.59;81.30;21.63;2.14;229.20
LE01;Carracedelo;2001-02-28;0800;0.00;1.77;80.70;45.40;2.04;230.90
LE01;Carracedelo;2001-02-28;0830;0.00;2.13;81.70;91.00;2.54;239.50
LE01;Carracedelo;2001-02-28;0900;0.00;2.44;83.30;130.50;2.46;224.50
LE01;Carracedelo;2001-02-28;0930;0.00;3.29;78.50;197.20;2.84;221.40
LE01;Carracedelo;2001-02-28;1000;0.00;4.33;72.40;176.00;2.93;233.50
LE01;Carracedelo;2001-02-28;1030;0.00;3.89;77.40;246.40;2.83;229.10
LE01;Carracedelo;2001-02-28;1100;0.00;5.06;74.10;530.90;2.85;240.30
LE01;Carracedelo;2001-02-28;1130;0.00;6.19;65.96;557.30;3.10;249.80
LE01;Carracedelo;2001-02-28;1200;0.00;5.95;64.52;310.10;3.29;257.70
LE01;Carracedelo;2001-02-28;1230;0.00;6.24;64.57;376.20;2.94;238.90
LE01;Carracedelo;2001-02-28;1300;0.00;5.62;66.70;295.50;3.38;238.40
LE01;Carracedelo;2001-02-28;1330;0.00;4.89;71.30;182.30;2.77;230.50
LE01;Carracedelo;2001-02-28;1400;0.00;5.40;67.26;211.30;3.14;231.10
LE01;Carracedelo;2001-02-28;1430;0.00;5.73;64.32;121.20;2.68;239.30
LE01;Carracedelo;2001-02-28;1500;0.00;5.55;59.66;86.20;2.52;229.60
LE01;Carracedelo;2001-02-28;1530;0.00;5.27;61.71;53.04;2.14;229.20
LE01;Carracedelo;2001-02-28;1600;0.00;5.07;64.88;51.14;3.05;283.60
LE01;Carracedelo;2001-02-28;1630;0.00;4.78;68.36;82.80;2.32;256.00
LE01;Carracedelo;2001-02-28;1700;0.00;4.27;78.10;87.50;3.31;208.70
LE01;Carracedelo;2001-02-28;1730;0.00;3.68;81.50;21.92;3.08;212.80
LE01;Carracedelo;2001-02-28;1800;0.00;3.44;80.80;1.92;2.30;221.30
LE01;Carracedelo;2001-02-28;1830;0.00;3.08;83.50;0.00;2.86;212.30
LE01;Carracedelo;2001-02-28;1900;0.00;2.86;84.90;0.00;2.48;212.50
LE01;Carracedelo;2001-02-28;1930;0.00;2.69;86.20;0.00;2.05;230.50
LE01;Carracedelo;2001-02-28;2000;0.00;2.73;86.40;0.00;1.91;224.10
LE01;Carracedelo;2001-02-28;2030;0.00;2.18;88.20;0.00;1.61;213.20
LE01;Carracedelo;2001-02-28;2100;0.00;2.39;88.70;0.00;2.98;206.60
LE01;Carracedelo;2001-02-28;2130;0.00;2.17;88.50;0.00;2.30;213.10
LE01;Carracedelo;2001-02-28;2200;0.00;2.30;89.30;0.00;1.43;203.10
LE01;Carracedelo;2001-02-28;2230;0.00;2.46;88.60;0.00;0.85;226.80
LE01;Carracedelo;2001-02-28;2300;0.00;2.72;87.10;0.00;1.09;234.00
LE01;Carracedelo;2001-02-28;2330;0.00;2.67;88.00;0.00;0.66;295.70
LE01;Carracedelo;2001-02-28;2400;0.00;2.52;88.80;0.00;0.36;29.87
LE02;Mansilla mayor;2001-02-28;0030;0.00;-1.72;92.00;0.00;2.38;220.40
LE02;Mansilla mayor;2001-02-28;0100;0.00;-1.72;89.90;0.00;2.43;233.20
LE02;Mansilla mayor;2001-02-28;0130;0.00;-1.72;88.70;0.00;2.45;245.50
LE02;Mansilla mayor;2001-02-28;0200;0.00;-1.65;86.60;0.00;2.20;251.70
LE02;Mansilla mayor;2001-02-28;0230;0.00;-1.87;85.70;0.00;2.00;252.90
LE02;Mansilla mayor;2001-02-28;0300;0.00;-1.85;85.70;0.00;2.92;247.30
LE02;Mansilla mayor;2001-02-28;0330;0.00;-2.02;87.60;0.00;2.42;248.20
LE02;Mansilla mayor;2001-02-28;0400;0.00;-2.07;87.70;0.00;1.81;257.70
LE02;Mansilla mayor;2001-02-28;0430;0.00;-1.94;87.10;0.00;2.23;254.20
LE02;Mansilla mayor;2001-02-28;0500;0.00;-1.96;86.10;0.00;3.05;257.30
LE02;Mansilla mayor;2001-02-28;0530;0.00;-1.89;86.60;0.00;2.58;258.50
LE02;Mansilla mayor;2001-02-28;0600;0.00;-1.87;86.40;0.00;2.88;253.10
LE02;Mansilla mayor;2001-02-28;0630;0.00;-1.78;85.80;0.51;2.62;253.30
LE02;Mansilla mayor;2001-02-28;0700;0.00;-1.82;86.40;18.03;2.56;252.30
LE02;Mansilla mayor;2001-02-28;0730;0.00;-1.12;82.10;93.00;2.10;249.10
LE02;Mansilla mayor;2001-02-28;0800;0.00;-0.11;75.10;191.10;2.03;252.70
LE02;Mansilla mayor;2001-02-28;0830;0.00;1.23;66.66;275.80;1.89;276.80
LE02;Mansilla mayor;2001-02-28;0900;0.00;2.11;63.23;357.90;2.59;253.60
LE02;Mansilla mayor;2001-02-28;0930;0.00;2.84;61.81;438.40;3.09;259.40
LE02;Mansilla mayor;2001-02-28;1000;0.00;3.48;62.15;464.00;3.41;250.50
LE02;Mansilla mayor;2001-02-28;1030;0.00;3.97;60.24;478.90;3.42;251.40
LE02;Mansilla mayor;2001-02-28;1100;0.00;4.63;60.53;614.60;4.10;248.00
LE02;Mansilla mayor;2001-02-28;1130;0.00;5.12;44.25;629.60;4.87;264.50
LE02;Mansilla mayor;2001-02-28;1200;0.00;5.43;48.37;623.60;4.27;264.00
LE02;Mansilla mayor;2001-02-28;1230;0.00;5.91;43.14;695.00;4.64;262.60
LE02;Mansilla mayor;2001-02-28;1300;0.00;5.59;46.42;415.70;4.20;253.30
LE02;Mansilla mayor;2001-02-28;1330;0.00;5.08;55.09;300.60;3.92;249.50
LE02;Mansilla mayor;2001-02-28;1400;0.00;5.15;54.42;366.40;4.15;239.60
LE02;Mansilla mayor;2001-02-28;1430;0.00;4.80;57.03;322.30;4.52;238.70
LE02;Mansilla mayor;2001-02-28;1500;0.00;4.15;57.18;145.30;4.11;237.40
LE02;Mansilla mayor;2001-02-28;1530;0.00;4.26;56.61;158.50;4.30;237.50
LE02;Mansilla mayor;2001-02-28;1600;0.00;4.79;56.67;355.80;4.71;230.70
LE02;Mansilla mayor;2001-02-28;1630;0.00;3.95;60.32;199.30;4.09;240.90
LE02;Mansilla mayor;2001-02-28;1700;0.00;3.77;60.86;118.00;3.69;242.00
LE02;Mansilla mayor;2001-02-28;1730;0.00;2.50;66.63;35.74;3.32;235.70
LE02;Mansilla mayor;2001-02-28;1800;0.00;2.08;68.39;3.43;3.27;231.30
LE02;Mansilla mayor;2001-02-28;1830;0.00;1.73;70.60;0.00;2.67;234.60
LE02;Mansilla mayor;2001-02-28;1900;0.00;1.60;73.20;0.00;2.31;236.70
LE02;Mansilla mayor;2001-02-28;1930;0.00;1.06;74.90;0.00;2.20;257.60
LE02;Mansilla mayor;2001-02-28;2000;0.00;0.62;78.20;0.00;1.90;252.10
LE02;Mansilla mayor;2001-02-28;2030;0.00;-0.10;81.80;0.00;0.84;225.40
LE02;Mansilla mayor;2001-02-28;2100;0.00;-1.33;86.10;0.00;0.33;202.20
LE02;Mansilla mayor;2001-02-28;2130;0.00;-2.48;89.00;0.00;0.57;263.40
LE02;Mansilla mayor;2001-02-28;2200;0.00;-1.03;88.10;0.00;1.53;226.00
LE02;Mansilla mayor;2001-02-28;2230;0.00;-0.68;87.50;0.00;1.13;209.70
LE02;Mansilla mayor;2001-02-28;2300;0.00;-0.18;87.30;0.00;0.95;214.10
LE02;Mansilla mayor;2001-02-28;2330;0.00;-0.01;87.20;0.00;0.39;206.60
LE02;Mansilla mayor;2001-02-28;2400;0.00;-0.12;87.90;0.00;0.42;191.60
LE03;Cubillas de los Oteros;2001-02-28;0030;0.00;-1.48;85.10;0.00;1.52;236.70
LE03;Cubillas de los Oteros;2001-02-28;0100;0.00;-1.97;86.20;0.00;1.78;200.70
LE03;Cubillas de los Oteros;2001-02-28;0130;0.00;-2.32;88.40;0.00;1.64;220.90
LE03;Cubillas de los Oteros;2001-02-28;0200;0.00;-1.69;87.60;0.00;2.65;252.70
LE03;Cubillas de los Oteros;2001-02-28;0230;0.00;-1.24;83.50;0.00;2.42;260.30
LE03;Cubillas de los Oteros;2001-02-28;0300;0.00;-1.57;84.10;0.00;1.52;245.10
LE03;Cubillas de los Oteros;2001-02-28;0330;0.00;-2.42;88.00;0.00;1.56;253.50
LE03;Cubillas de los Oteros;2001-02-28;0400;0.00;-1.72;84.70;0.00;0.88;251.10
LE03;Cubillas de los Oteros;2001-02-28;0430;0.00;-1.61;83.10;0.00;1.41;295.00
LE03;Cubillas de los Oteros;2001-02-28;0500;0.00;-1.30;81.10;0.00;2.85;282.60
LE03;Cubillas de los Oteros;2001-02-28;0530;0.00;-0.90;78.30;0.00;2.82;278.80
LE03;Cubillas de los Oteros;2001-02-28;0600;0.00;-1.12;78.30;0.00;2.27;270.70
LE03;Cubillas de los Oteros;2001-02-28;0630;0.00;-1.54;81.90;0.57;1.57;248.90
LE03;Cubillas de los Oteros;2001-02-28;0700;0.00;-0.97;79.90;18.00;2.79;277.40
LE03;Cubillas de los Oteros;2001-02-28;0730;0.00;-0.46;78.00;90.50;3.12;277.90
LE03;Cubillas de los Oteros;2001-02-28;0800;0.00;0.25;73.30;176.90;3.36;279.70
LE03;Cubillas de los Oteros;2001-02-28;0830;0.00;0.96;71.50;270.50;3.87;290.00
LE03;Cubillas de los Oteros;2001-02-28;0900;0.00;1.68;68.16;355.90;4.06;282.00
LE03;Cubillas de los Oteros;2001-02-28;0930;0.00;2.61;62.82;431.10;4.16;287.40
LE03;Cubillas de los Oteros;2001-02-28;1000;0.00;3.27;59.61;503.60;4.49;286.90
LE03;Cubillas de los Oteros;2001-02-28;1030;0.00;3.86;56.48;521.10;4.33;280.80
LE03;Cubillas de los Oteros;2001-02-28;1100;0.00;4.37;55.91;593.10;4.02;280.00
LE03;Cubillas de los Oteros;2001-02-28;1130;0.00;4.80;55.16;613.30;4.21;274.50
LE03;Cubillas de los Oteros;2001-02-28;1200;0.00;5.29;48.83;678.90;4.79;287.40
LE03;Cubillas de los Oteros;2001-02-28;1230;0.00;5.47;49.19;692.90;4.53;274.80
LE03;Cubillas de los Oteros;2001-02-28;1300;0.00;5.80;51.48;720.00;4.61;266.60
LE03;Cubillas de los Oteros;2001-02-28;1330;0.00;6.13;49.13;618.00;4.51;272.50
LE03;Cubillas de los Oteros;2001-02-28;1400;0.00;5.15;50.08;315.20;4.87;266.70
LE03;Cubillas de los Oteros;2001-02-28;1430;0.00;5.22;49.67;382.50;4.46;268.00
LE03;Cubillas de los Oteros;2001-02-28;1500;0.00;5.49;48.18;491.50;4.71;260.90
LE03;Cubillas de los Oteros;2001-02-28;1530;0.00;4.71;51.63;191.60;4.19;267.10
LE03;Cubillas de los Oteros;2001-02-28;1600;0.00;4.35;54.87;196.80;3.77;272.10
LE03;Cubillas de los Oteros;2001-02-28;1630;0.00;3.85;58.63;81.00;2.88;273.90
LE03;Cubillas de los Oteros;2001-02-28;1700;0.00;3.65;57.39;43.89;3.31;261.90
LE03;Cubillas de los Oteros;2001-02-28;1730;0.00;3.44;59.30;20.15;3.43;258.10
LE03;Cubillas de los Oteros;2001-02-28;1800;0.00;3.00;61.40;2.13;3.32;252.10
LE03;Cubillas de los Oteros;2001-02-28;1830;0.00;2.60;65.48;0.00;3.04;265.70
LE03;Cubillas de los Oteros;2001-02-28;1900;0.00;2.22;68.60;0.00;2.28;272.40
LE03;Cubillas de los Oteros;2001-02-28;1930;0.00;1.43;73.20;0.00;2.15;234.00
LE03;Cubillas de los Oteros;2001-02-28;2000;0.00;1.17;76.80;0.00;2.08;237.80
LE03;Cubillas de los Oteros;2001-02-28;2030;0.00;0.90;77.40;0.00;1.89;235.90
LE03;Cubillas de los Oteros;2001-02-28;2100;0.00;0.86;76.30;0.00;1.55;255.00
LE03;Cubillas de los Oteros;2001-02-28;2130;0.00;-0.21;79.20;0.00;0.91;221.30
LE03;Cubillas de los Oteros;2001-02-28;2200;0.00;-0.59;84.60;0.00;1.53;235.10
LE03;Cubillas de los Oteros;2001-02-28;2230;0.00;0.32;82.60;0.00;1.24;224.50
LE03;Cubillas de los Oteros;2001-02-28;2300;0.00;0.49;82.60;0.00;1.58;215.30
LE03;Cubillas de los Oteros;2001-02-28;2330;0.00;0.80;81.80;0.00;2.00;224.20
LE03;Cubillas de los Oteros;2001-02-28;2400;0.00;0.64;84.70;0.00;1.30;224.30
LE04;Zotes del Páramo;2001-02-28;0030;0.00;-0.99;77.20;0.00;2.70;281.10
LE04;Zotes del Páramo;2001-02-28;0100;0.00;-1.33;81.10;0.00;1.82;246.80
LE04;Zotes del Páramo;2001-02-28;0130;0.00;-1.24;80.70;0.00;3.05;272.30
LE04;Zotes del Páramo;2001-02-28;0200;0.00;-1.47;84.30;0.00;2.03;260.00
LE04;Zotes del Páramo;2001-02-28;0230;0.00;-1.08;81.30;0.00;3.43;295.20
LE04;Zotes del Páramo;2001-02-28;0300;0.00;-1.80;82.80;0.00;2.09;283.70
LE04;Zotes del Páramo;2001-02-28;0330;0.00;-1.10;78.10;0.00;3.29;298.80
LE04;Zotes del Páramo;2001-02-28;0400;0.00;-1.08;77.80;0.00;2.46;293.00
LE04;Zotes del Páramo;2001-02-28;0430;0.00;-1.24;78.80;0.00;3.26;306.40
LE04;Zotes del Páramo;2001-02-28;0500;0.00;-1.15;75.80;0.00;3.34;303.70
LE04;Zotes del Páramo;2001-02-28;0530;0.00;-1.26;75.20;0.00;2.56;280.00
LE04;Zotes del Páramo;2001-02-28;0600;0.00;-1.17;76.60;0.00;3.52;292.70
LE04;Zotes del Páramo;2001-02-28;0630;0.00;-0.88;75.50;0.45;3.44;306.50
LE04;Zotes del Páramo;2001-02-28;0700;0.00;-0.69;72.40;18.81;4.74;308.40
LE04;Zotes del Páramo;2001-02-28;0730;0.00;-0.40;71.00;98.60;4.60;304.10
LE04;Zotes del Páramo;2001-02-28;0800;0.00;0.05;70.60;195.80;4.08;302.90
LE04;Zotes del Páramo;2001-02-28;0830;0.00;0.75;67.67;296.20;4.26;310.50
LE04;Zotes del Páramo;2001-02-28;0900;0.00;1.60;64.66;391.00;5.10;313.60
LE04;Zotes del Páramo;2001-02-28;0930;0.00;2.22;60.85;485.40;5.88;302.00
LE04;Zotes del Páramo;2001-02-28;1000;0.00;2.64;61.09;552.30;7.53;310.30
LE04;Zotes del Páramo;2001-02-28;1030;0.00;2.98;61.25;622.30;7.01;308.50
LE04;Zotes del Páramo;2001-02-28;1100;0.00;3.54;59.11;661.10;6.63;310.10
LE04;Zotes del Páramo;2001-02-28;1130;0.00;4.28;56.15;676.60;6.64;314.20
LE04;Zotes del Páramo;2001-02-28;1200;0.00;4.45;56.88;689.70;7.37;317.30
LE04;Zotes del Páramo;2001-02-28;1230;0.00;4.59;54.74;745.00;6.94;312.40
LE04;Zotes del Páramo;2001-02-28;1300;0.00;4.90;52.80;778.00;7.52;313.30
LE04;Zotes del Páramo;2001-02-28;1330;0.00;4.73;50.97;318.00;6.40;302.20
LE04;Zotes del Páramo;2001-02-28;1400;0.00;3.95;54.09;222.70;5.55;309.80
LE04;Zotes del Páramo;2001-02-28;1430;0.00;4.11;51.04;168.50;5.46;310.90
LE04;Zotes del Páramo;2001-02-28;1500;0.00;4.09;52.68;116.70;5.49;313.60
LE04;Zotes del Páramo;2001-02-28;1530;0.00;3.85;55.30;86.50;4.69;319.80
LE04;Zotes del Páramo;2001-02-28;1600;0.00;3.92;52.16;107.90;4.74;314.20
LE04;Zotes del Páramo;2001-02-28;1630;0.00;3.83;54.73;105.60;4.44;305.90
LE04;Zotes del Páramo;2001-02-28;1700;0.00;3.47;56.58;42.85;4.89;316.00
LE04;Zotes del Páramo;2001-02-28;1730;0.00;3.15;58.41;13.58;3.76;315.80
LE04;Zotes del Páramo;2001-02-28;1800;0.00;2.65;63.91;1.22;3.88;314.50
LE04;Zotes del Páramo;2001-02-28;1830;0.00;1.30;79.70;0.04;2.29;288.10
LE04;Zotes del Páramo;2001-02-28;1900;0.00;0.68;80.00;0.00;1.01;277.30
LE04;Zotes del Páramo;2001-02-28;1930;0.00;0.64;83.40;0.00;1.64;264.60
LE04;Zotes del Páramo;2001-02-28;2000;0.00;0.92;82.80;0.00;1.14;253.70
LE04;Zotes del Páramo;2001-02-28;2030;0.00;1.15;78.90;0.00;0.82;261.90
LE04;Zotes del Páramo;2001-02-28;2100;0.00;0.62;79.90;0.00;0.93;212.30
LE04;Zotes del Páramo;2001-02-28;2130;0.00;-0.05;82.20;0.00;1.87;233.50
LE04;Zotes del Páramo;2001-02-28;2200;0.00;0.18;81.90;0.00;2.23;244.10
LE04;Zotes del Páramo;2001-02-28;2230;0.00;0.43;80.70;0.00;2.23;259.30
LE04;Zotes del Páramo;2001-02-28;2300;0.00;0.63;82.10;0.00;2.43;261.20
LE04;Zotes del Páramo;2001-02-28;2330;0.00;0.45;83.20;0.00;1.35;251.00
LE04;Zotes del Páramo;2001-02-28;2400;0.00;0.45;81.70;0.00;1.94;268.10
LE05;Quintana del Marco;2001-02-28;0030;0.00;-0.63;74.90;0.00;2.37;253.20
LE05;Quintana del Marco;2001-02-28;0100;0.00;-0.92;77.70;0.00;2.53;251.10
LE05;Quintana del Marco;2001-02-28;0130;0.00;-1.14;80.60;0.00;2.60;245.70
LE05;Quintana del Marco;2001-02-28;0200;0.00;-0.83;84.10;0.00;2.88;269.40
LE05;Quintana del Marco;2001-02-28;0230;0.00;-1.23;82.90;0.00;2.85;259.30
LE05;Quintana del Marco;2001-02-28;0300;0.00;-0.70;77.70;0.00;3.27;273.90
LE05;Quintana del Marco;2001-02-28;0330;0.00;-1.01;79.30;0.00;2.38;272.40
LE05;Quintana del Marco;2001-02-28;0400;0.00;-1.21;79.90;0.00;2.39;271.40
LE05;Quintana del Marco;2001-02-28;0430;0.00;-1.43;77.80;0.00;2.54;276.80
LE05;Quintana del Marco;2001-02-28;0500;0.00;-0.61;71.80;0.00;3.01;283.30
LE05;Quintana del Marco;2001-02-28;0530;0.00;-1.00;75.70;0.00;3.93;271.40
LE05;Quintana del Marco;2001-02-28;0600;0.00;-0.60;74.90;0.00;4.39;281.10
LE05;Quintana del Marco;2001-02-28;0630;0.00;-0.36;72.30;0.33;3.46;280.20
LE05;Quintana del Marco;2001-02-28;0700;0.00;-0.62;71.90;13.03;3.15;286.40
LE05;Quintana del Marco;2001-02-28;0730;0.00;-0.04;68.92;84.10;3.54;287.40
LE05;Quintana del Marco;2001-02-28;0800;0.00;0.65;67.83;172.10;3.26;296.30
LE05;Quintana del Marco;2001-02-28;0830;0.00;1.59;64.58;274.90;3.65;299.20
LE05;Quintana del Marco;2001-02-28;0900;0.00;2.41;62.89;333.30;3.29;293.70
LE05;Quintana del Marco;2001-02-28;0930;0.00;2.99;60.37;450.40;5.79;296.00
LE05;Quintana del Marco;2001-02-28;1000;0.00;3.29;60.86;278.80;5.63;296.00
LE05;Quintana del Marco;2001-02-28;1030;0.00;3.47;57.31;424.00;5.51;288.90
LE05;Quintana del Marco;2001-02-28;1100;0.00;4.65;54.62;651.80;5.89;290.70
LE05;Quintana del Marco;2001-02-28;1130;0.00;4.84;56.34;577.90;6.64;292.30
LE05;Quintana del Marco;2001-02-28;1200;0.00;4.91;54.39;627.90;6.04;292.70
LE05;Quintana del Marco;2001-02-28;1230;0.00;5.89;48.42;752.00;6.39;294.40
LE05;Quintana del Marco;2001-02-28;1300;0.00;5.82;47.91;699.30;6.30;304.40
LE05;Quintana del Marco;2001-02-28;1330;0.00;4.94;51.64;330.40;4.72;300.20
LE05;Quintana del Marco;2001-02-28;1400;0.00;5.77;47.57;458.70;5.53;294.00
LE05;Quintana del Marco;2001-02-28;1430;0.00;5.15;46.26;198.00;5.43;284.50
LE05;Quintana del Marco;2001-02-28;1500;0.00;5.04;48.88;209.10;4.05;275.30
LE05;Quintana del Marco;2001-02-28;1530;0.00;5.04;52.21;89.80;4.00;269.70
LE05;Quintana del Marco;2001-02-28;1600;0.00;4.68;52.44;128.20;4.22;283.30
LE05;Quintana del Marco;2001-02-28;1630;0.00;4.17;57.24;86.70;3.28;294.10
LE05;Quintana del Marco;2001-02-28;1700;0.00;3.64;59.88;22.89;2.43;301.30
LE05;Quintana del Marco;2001-02-28;1730;0.00;3.44;61.58;9.47;2.74;308.70
LE05;Quintana del Marco;2001-02-28;1800;0.00;2.82;70.10;1.41;3.04;297.30
LE05;Quintana del Marco;2001-02-28;1830;0.00;0.93;84.80;0.06;1.54;319.20
LE05;Quintana del Marco;2001-02-28;1900;0.00;0.49;84.80;0.00;0.98;194.40
LE05;Quintana del Marco;2001-02-28;1930;0.00;0.68;84.50;0.00;0.62;248.00
LE05;Quintana del Marco;2001-02-28;2000;0.00;1.36;78.40;0.00;1.77;239.80
LE05;Quintana del Marco;2001-02-28;2030;0.00;1.37;76.20;0.00;1.37;261.30
LE05;Quintana del Marco;2001-02-28;2100;0.00;0.16;78.90;0.00;0.68;197.30
LE05;Quintana del Marco;2001-02-28;2130;0.00;-0.64;81.50;0.00;0.74;206.10
LE05;Quintana del Marco;2001-02-28;2200;0.00;0.20;81.00;0.00;1.34;223.80
LE05;Quintana del Marco;2001-02-28;2230;0.00;0.89;79.80;0.00;2.53;240.70
LE05;Quintana del Marco;2001-02-28;2300;0.00;0.66;82.70;0.00;1.37;226.20
LE05;Quintana del Marco;2001-02-28;2330;0.00;0.84;80.10;0.00;2.89;236.20
LE05;Quintana del Marco;2001-02-28;2400;0.00;0.86;79.80;0.00;3.45;234.10
LE06;Hospital de Orbigo;2001-02-28;0030;0.00;-1.00;83.90;0.00;5.37;279.20
LE06;Hospital de Orbigo;2001-02-28;0100;0.00;-1.09;84.20;0.00;4.90;284.40
LE06;Hospital de Orbigo;2001-02-28;0130;0.00;-1.02;81.20;0.00;5.13;276.00
LE06;Hospital de Orbigo;2001-02-28;0200;0.00;-1.23;80.80;0.00;4.83;279.20
LE06;Hospital de Orbigo;2001-02-28;0230;0.00;-1.15;80.60;0.00;5.69;284.60
LE06;Hospital de Orbigo;2001-02-28;0300;0.00;-0.91;78.20;0.00;6.62;284.00
LE06;Hospital de Orbigo;2001-02-28;0330;0.00;-0.98;77.80;0.00;7.59;280.80
LE06;Hospital de Orbigo;2001-02-28;0400;0.00;-1.20;79.60;0.00;5.56;291.10
LE06;Hospital de Orbigo;2001-02-28;0430;0.00;-1.18;77.90;0.00;4.92;294.50
LE06;Hospital de Orbigo;2001-02-28;0500;0.00;-0.86;73.10;0.00;5.40;290.10
LE06;Hospital de Orbigo;2001-02-28;0530;0.00;-1.02;76.80;0.00;5.67;290.80
LE06;Hospital de Orbigo;2001-02-28;0600;0.00;-0.68;75.90;0.00;7.81;294.30
LE06;Hospital de Orbigo;2001-02-28;0630;0.00;-0.66;74.80;0.39;7.97;295.30
LE06;Hospital de Orbigo;2001-02-28;0700;0.00;-0.77;74.40;14.28;8.31;300.30
LE06;Hospital de Orbigo;2001-02-28;0730;0.00;-0.84;75.70;82.60;8.34;299.40
LE06;Hospital de Orbigo;2001-02-28;0800;0.00;-0.39;74.90;173.40;8.31;298.90
LE06;Hospital de Orbigo;2001-02-28;0830;0.00;0.26;73.40;268.80;7.22;295.30
LE06;Hospital de Orbigo;2001-02-28;0900;0.00;0.97;70.10;356.60;6.98;299.20
LE06;Hospital de Orbigo;2001-02-28;0930;0.00;1.55;67.43;440.30;7.48;289.70
LE06;Hospital de Orbigo;2001-02-28;1000;0.00;1.73;71.00;519.80;7.24;286.70
LE06;Hospital de Orbigo;2001-02-28;1030;0.00;2.07;69.00;581.80;8.02;286.80
LE06;Hospital de Orbigo;2001-02-28;1100;0.00;2.52;67.58;627.20;8.46;291.90
LE06;Hospital de Orbigo;2001-02-28;1130;0.00;2.72;65.57;608.40;8.25;288.30
LE06;Hospital de Orbigo;2001-02-28;1200;0.00;2.90;65.95;653.80;7.72;283.50
LE06;Hospital de Orbigo;2001-02-28;1230;0.00;3.48;62.60;647.70;7.78;277.90
LE06;Hospital de Orbigo;2001-02-28;1300;0.00;3.79;58.86;513.10;6.82;282.20
LE06;Hospital de Orbigo;2001-02-28;1330;0.00;3.67;57.18;436.60;6.46;284.80
LE06;Hospital de Orbigo;2001-02-28;1400;0.00;3.40;58.59;202.00;5.89;285.50
LE06;Hospital de Orbigo;2001-02-28;1430;0.00;3.18;58.16;116.70;5.69;288.90
LE06;Hospital de Orbigo;2001-02-28;1500;0.00;2.89;60.25;110.00;5.09;287.90
LE06;Hospital de Orbigo;2001-02-28;1530;0.00;3.08;62.96;208.50;4.66;281.70
LE06;Hospital de Orbigo;2001-02-28;1600;0.00;3.17;59.10;115.80;5.77;269.50
LE06;Hospital de Orbigo;2001-02-28;1630;0.00;3.12;60.87;87.60;4.93;277.60
LE06;Hospital de Orbigo;2001-02-28;1700;0.00;2.85;61.68;46.37;4.69;277.30
LE06;Hospital de Orbigo;2001-02-28;1730;0.00;2.47;66.86;30.88;4.63;256.30
LE06;Hospital de Orbigo;2001-02-28;1800;0.00;1.86;70.40;2.81;4.43;258.70
LE06;Hospital de Orbigo;2001-02-28;1830;0.00;1.44;74.30;0.00;2.92;255.90
LE06;Hospital de Orbigo;2001-02-28;1900;0.00;0.94;74.80;0.00;2.32;260.40
LE06;Hospital de Orbigo;2001-02-28;1930;0.00;0.77;75.40;0.00;2.18;252.80
LE06;Hospital de Orbigo;2001-02-28;2000;0.00;0.87;75.20;0.00;1.79;232.70
LE06;Hospital de Orbigo;2001-02-28;2030;0.00;0.56;77.30;0.00;2.09;250.40
LE06;Hospital de Orbigo;2001-02-28;2100;0.00;0.68;76.70;0.00;1.71;264.30
LE06;Hospital de Orbigo;2001-02-28;2130;0.00;0.72;78.80;0.00;1.31;276.80
LE06;Hospital de Orbigo;2001-02-28;2200;0.00;0.65;81.20;0.00;1.31;270.80
LE06;Hospital de Orbigo;2001-02-28;2230;0.00;0.52;82.90;0.00;0.88;203.60
LE06;Hospital de Orbigo;2001-02-28;2300;0.00;0.54;83.20;0.00;1.90;203.80
LE06;Hospital de Orbigo;2001-02-28;2330;0.00;0.56;84.80;0.00;1.12;206.90
LE06;Hospital de Orbigo;2001-02-28;2400;0.00;0.40;85.50;0.00;0.45;197.40
LE07;Bustillo del Páramo;2001-02-28;0030;0.00;-1.52;84.90;0.01;4.27;276.30
LE07;Bustillo del Páramo;2001-02-28;0100;0.00;-1.52;84.90;0.03;4.76;273.60
LE07;Bustillo del Páramo;2001-02-28;0130;0.00;-1.61;85.80;0.02;5.59;266.70
LE07;Bustillo del Páramo;2001-02-28;0200;0.00;-1.67;84.60;0.02;5.06;267.50
LE07;Bustillo del Páramo;2001-02-28;0230;0.00;-1.74;84.60;0.01;5.38;275.30
LE07;Bustillo del Páramo;2001-02-28;0300;0.00;-1.63;84.10;0.02;5.95;281.00
LE07;Bustillo del Páramo;2001-02-28;0330;0.00;-1.65;83.40;0.00;6.15;276.20
LE07;Bustillo del Páramo;2001-02-28;0400;0.00;-1.72;82.30;0.01;5.43;277.90
LE07;Bustillo del Páramo;2001-02-28;0430;0.00;-1.63;81.80;0.02;6.32;272.90
