Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-03-14;1700;0.00;16.00;47.52;205.70;1.70;201.60
BU01;Miranda de Ebro;2001-03-14;1730;0.00;15.25;54.15;114.80;1.47;210.50
BU01;Miranda de Ebro;2001-03-14;1800;0.00;13.96;50.69;27.99;1.53;187.00
BU01;Miranda de Ebro;2001-03-14;1830;0.00;11.16;68.31;1.77;0.98;201.20
BU01;Miranda de Ebro;2001-03-14;1900;0.00;9.29;76.30;0.00;0.65;6.16
BU01;Miranda de Ebro;2001-03-14;1930;0.00;10.70;78.70;0.00;1.00;49.03
BU01;Miranda de Ebro;2001-03-14;2000;0.00;10.35;83.30;0.00;2.10;40.12
BU01;Miranda de Ebro;2001-03-14;2030;0.00;9.43;86.30;0.00;0.78;63.77
BU01;Miranda de Ebro;2001-03-14;2100;0.00;8.61;88.00;0.00;0.27;348.40
BU01;Miranda de Ebro;2001-03-14;2130;0.00;7.97;89.30;0.01;0.35;237.90
BU01;Miranda de Ebro;2001-03-14;2200;0.00;7.13;90.40;0.01;0.49;218.20
BU01;Miranda de Ebro;2001-03-14;2230;0.00;7.46;92.20;0.01;0.44;245.90
BU01;Miranda de Ebro;2001-03-14;2300;0.00;8.13;91.90;0.01;0.74;256.80
BU01;Miranda de Ebro;2001-03-14;2330;0.00;8.56;91.50;0.00;0.52;268.50
BU01;Miranda de Ebro;2001-03-14;2400;0.00;8.38;91.60;0.01;0.22;316.50
BU02;Valle de Valdelucio;2001-03-14;0030;0.00;2.95;90.00;0.00;1.36;48.25
BU02;Valle de Valdelucio;2001-03-14;0100;0.00;1.82;92.40;0.00;0.84;74.00
BU02;Valle de Valdelucio;2001-03-14;0130;0.00;1.94;94.30;0.00;1.30;75.80
BU02;Valle de Valdelucio;2001-03-14;0200;0.00;2.32;95.00;0.00;1.44;69.27
BU02;Valle de Valdelucio;2001-03-14;0230;0.00;2.55;95.30;0.00;0.86;54.57
BU02;Valle de Valdelucio;2001-03-14;0300;0.00;2.47;95.30;0.00;1.36;82.40
BU02;Valle de Valdelucio;2001-03-14;0330;0.00;2.04;95.70;0.00;1.32;28.42
BU02;Valle de Valdelucio;2001-03-14;0400;0.00;2.20;95.70;0.00;1.23;31.94
BU02;Valle de Valdelucio;2001-03-14;0430;0.00;2.02;95.90;0.00;1.12;59.33
BU02;Valle de Valdelucio;2001-03-14;0500;0.20;1.93;96.00;0.00;0.56;321.20
BU02;Valle de Valdelucio;2001-03-14;0530;0.00;1.93;96.10;0.00;1.96;283.60
BU02;Valle de Valdelucio;2001-03-14;0600;0.00;1.91;96.10;0.00;1.83;274.20
BU02;Valle de Valdelucio;2001-03-14;0630;0.00;1.41;96.20;2.92;1.24;247.60
BU02;Valle de Valdelucio;2001-03-14;0700;0.00;0.96;96.50;23.67;0.52;268.40
BU02;Valle de Valdelucio;2001-03-14;0730;0.00;1.10;96.50;58.25;0.68;345.90
BU02;Valle de Valdelucio;2001-03-14;0800;0.00;1.52;96.40;96.10;0.67;227.20
BU02;Valle de Valdelucio;2001-03-14;0830;0.00;1.89;96.40;125.40;0.66;287.70
BU02;Valle de Valdelucio;2001-03-14;0900;0.00;2.43;96.30;182.40;0.66;267.80
BU02;Valle de Valdelucio;2001-03-14;0930;0.00;3.15;96.40;279.70;0.47;124.00
BU02;Valle de Valdelucio;2001-03-14;1000;0.00;4.15;96.30;562.70;0.69;89.50
BU02;Valle de Valdelucio;2001-03-14;1030;0.00;5.42;93.40;588.30;0.76;239.50
BU02;Valle de Valdelucio;2001-03-14;1100;0.00;6.76;84.20;687.60;0.97;239.80
BU02;Valle de Valdelucio;2001-03-14;1130;0.00;8.34;75.50;721.00;1.09;237.00
BU02;Valle de Valdelucio;2001-03-14;1200;0.00;9.54;66.50;738.00;2.45;237.80
BU02;Valle de Valdelucio;2001-03-14;1230;0.00;10.26;67.79;742.00;2.96;226.80
BU02;Valle de Valdelucio;2001-03-14;1300;0.00;10.96;61.75;728.00;3.21;233.30
BU02;Valle de Valdelucio;2001-03-14;1330;0.00;11.56;60.51;707.00;3.44;238.20
BU02;Valle de Valdelucio;2001-03-14;1400;0.00;11.83;59.29;669.60;2.99;230.10
BU02;Valle de Valdelucio;2001-03-14;1430;0.00;12.03;58.11;613.60;2.87;221.60
BU02;Valle de Valdelucio;2001-03-14;1500;0.00;12.12;58.45;550.70;3.17;240.80
BU02;Valle de Valdelucio;2001-03-14;1530;0.00;12.32;58.91;475.90;3.15;240.30
BU02;Valle de Valdelucio;2001-03-14;1600;0.00;12.30;56.77;390.10;2.83;232.10
BU02;Valle de Valdelucio;2001-03-14;1630;0.00;12.41;56.73;299.20;2.98;247.40
BU02;Valle de Valdelucio;2001-03-14;1700;0.00;12.21;58.19;202.30;2.28;233.70
BU02;Valle de Valdelucio;2001-03-14;1730;0.00;11.94;57.55;108.40;1.71;199.20
BU02;Valle de Valdelucio;2001-03-14;1800;0.00;10.63;62.85;26.83;1.18;155.50
BU02;Valle de Valdelucio;2001-03-14;1830;0.00;8.92;70.10;1.39;1.11;24.16
BU02;Valle de Valdelucio;2001-03-14;1900;0.00;8.12;72.60;0.00;0.92;53.08
BU02;Valle de Valdelucio;2001-03-14;1930;0.00;7.84;74.20;0.00;1.22;56.23
BU02;Valle de Valdelucio;2001-03-14;2000;0.00;7.72;75.70;0.00;1.21;31.12
BU02;Valle de Valdelucio;2001-03-14;2030;0.00;7.98;73.70;0.00;0.91;18.59
BU02;Valle de Valdelucio;2001-03-14;2100;0.00;8.24;72.50;0.00;0.49;39.35
BU02;Valle de Valdelucio;2001-03-14;2130;0.00;7.73;74.80;0.00;0.70;17.90
BU02;Valle de Valdelucio;2001-03-14;2200;0.00;8.04;73.60;0.00;1.06;313.00
BU02;Valle de Valdelucio;2001-03-14;2230;0.00;7.54;75.40;0.00;1.01;302.70
BU02;Valle de Valdelucio;2001-03-14;2300;0.00;7.31;76.10;0.00;1.07;305.20
BU02;Valle de Valdelucio;2001-03-14;2330;0.00;6.62;79.10;0.00;0.72;292.40
BU02;Valle de Valdelucio;2001-03-14;2400;0.00;6.69;79.90;0.00;1.59;287.10
BU03;Lerma;2001-03-14;0030;0.00;3.31;88.50;0.00;0.28;355.60
BU03;Lerma;2001-03-14;0100;0.00;2.84;91.10;0.00;0.26;28.91
BU03;Lerma;2001-03-14;0130;0.00;2.95;91.20;0.00;0.30;36.87
BU03;Lerma;2001-03-14;0200;0.00;2.57;90.50;0.00;0.33;58.02
BU03;Lerma;2001-03-14;0230;0.00;1.95;92.10;0.00;0.39;68.40
BU03;Lerma;2001-03-14;0300;0.00;1.57;93.10;0.00;0.49;89.40
BU03;Lerma;2001-03-14;0330;0.00;1.37;93.90;0.00;0.50;47.85
BU03;Lerma;2001-03-14;0400;0.00;1.17;94.00;0.00;0.27;52.36
BU03;Lerma;2001-03-14;0430;0.00;0.57;94.20;0.00;0.11;120.90
BU03;Lerma;2001-03-14;0500;0.00;0.47;95.20;0.00;0.50;75.90
BU03;Lerma;2001-03-14;0530;0.00;0.22;95.10;0.00;0.27;111.60
BU03;Lerma;2001-03-14;0600;0.00;-0.08;95.80;0.04;0.28;103.90
BU03;Lerma;2001-03-14;0630;0.00;-0.02;95.70;5.27;0.00;0.00
BU03;Lerma;2001-03-14;0700;0.00;0.46;96.20;26.74;0.00;0.00
BU03;Lerma;2001-03-14;0730;0.00;1.61;96.00;53.51;1.29;117.40
BU03;Lerma;2001-03-14;0800;0.20;2.01;96.00;94.50;1.54;130.20
BU03;Lerma;2001-03-14;0830;0.00;3.16;96.00;175.00;1.29;99.50
BU03;Lerma;2001-03-14;0900;0.00;3.58;95.50;265.80;0.77;95.50
BU03;Lerma;2001-03-14;0930;0.00;4.40;94.00;298.80;0.52;114.40
BU03;Lerma;2001-03-14;1000;0.00;5.91;87.70;480.50;0.72;98.80
BU03;Lerma;2001-03-14;1030;0.00;7.70;79.20;652.50;1.65;197.20
BU03;Lerma;2001-03-14;1100;0.00;8.45;77.90;628.10;1.89;202.50
BU03;Lerma;2001-03-14;1130;0.00;9.54;73.90;743.00;1.68;202.10
BU03;Lerma;2001-03-14;1200;0.00;10.58;68.87;735.00;1.60;218.60
BU03;Lerma;2001-03-14;1230;0.00;11.09;62.06;749.00;1.43;211.80
BU03;Lerma;2001-03-14;1300;0.00;11.66;60.66;742.00;1.44;207.80
BU03;Lerma;2001-03-14;1330;0.00;12.01;59.36;719.00;1.70;245.60
BU03;Lerma;2001-03-14;1400;0.00;12.70;53.16;681.70;1.14;243.50
BU03;Lerma;2001-03-14;1430;0.00;13.21;52.16;629.50;1.08;233.50
BU03;Lerma;2001-03-14;1500;0.00;13.27;49.55;567.10;1.22;223.00
BU03;Lerma;2001-03-14;1530;0.00;13.81;44.69;491.70;1.21;220.20
BU03;Lerma;2001-03-14;1600;0.00;14.16;37.61;403.80;1.12;231.70
BU03;Lerma;2001-03-14;1630;0.00;13.94;46.39;311.20;0.95;220.80
BU03;Lerma;2001-03-14;1700;0.00;13.60;47.20;215.20;1.18;181.40
BU03;Lerma;2001-03-14;1730;0.00;13.12;49.42;118.00;1.02;191.60
BU03;Lerma;2001-03-14;1800;0.00;12.38;53.67;31.35;0.55;205.00
BU03;Lerma;2001-03-14;1830;0.00;10.27;66.71;1.69;0.05;100.80
BU03;Lerma;2001-03-14;1900;0.00;8.15;75.70;0.00;0.31;107.10
BU03;Lerma;2001-03-14;1930;0.00;7.46;80.20;0.00;0.12;53.45
BU03;Lerma;2001-03-14;2000;0.00;6.25;87.00;0.00;0.27;332.90
BU03;Lerma;2001-03-14;2030;0.00;5.30;90.70;0.00;0.07;295.20
BU03;Lerma;2001-03-14;2100;0.00;5.22;91.60;0.05;0.31;73.10
BU03;Lerma;2001-03-14;2130;0.00;5.02;89.50;0.03;0.13;80.50
BU03;Lerma;2001-03-14;2200;0.00;4.31;89.50;0.03;0.68;102.50
BU03;Lerma;2001-03-14;2230;0.00;4.11;88.70;0.02;0.66;94.40
BU03;Lerma;2001-03-14;2300;0.00;4.06;87.00;0.00;1.05;101.90
BU03;Lerma;2001-03-14;2330;0.00;3.78;87.10;0.02;1.11;105.40
BU03;Lerma;2001-03-14;2400;0.00;3.33;87.90;0.02;0.51;104.20
BU04;Tardajos;2001-03-14;0030;0.00;3.16;92.70;0.00;1.07;289.70
BU04;Tardajos;2001-03-14;0100;0.00;2.69;93.10;0.00;0.68;53.95
BU04;Tardajos;2001-03-14;0130;0.00;2.44;94.20;0.00;0.78;56.30
BU04;Tardajos;2001-03-14;0200;0.00;2.35;95.20;0.00;0.85;87.10
BU04;Tardajos;2001-03-14;0230;0.00;2.13;95.80;0.00;0.76;71.00
BU04;Tardajos;2001-03-14;0300;0.00;1.71;96.20;0.00;0.79;86.20
BU04;Tardajos;2001-03-14;0330;0.00;1.21;97.10;0.00;0.82;89.10
BU04;Tardajos;2001-03-14;0400;0.00;1.31;97.90;0.00;0.88;71.70
BU04;Tardajos;2001-03-14;0430;0.00;1.06;97.80;0.00;0.72;103.50
BU04;Tardajos;2001-03-14;0500;0.00;0.57;98.30;0.00;0.48;94.60
BU04;Tardajos;2001-03-14;0530;0.20;0.82;98.40;0.00;0.28;94.70
BU04;Tardajos;2001-03-14;0600;0.00;0.75;98.30;0.17;0.20;272.40
BU04;Tardajos;2001-03-14;0630;0.00;1.11;98.40;7.79;0.21;308.80
BU04;Tardajos;2001-03-14;0700;0.00;1.65;98.50;57.57;0.51;258.40
BU04;Tardajos;2001-03-14;0730;0.00;2.32;97.20;80.00;1.36;291.80
BU04;Tardajos;2001-03-14;0800;0.00;2.76;96.00;79.50;1.62;286.70
BU04;Tardajos;2001-03-14;0830;0.00;3.07;96.20;96.30;2.23;248.10
BU04;Tardajos;2001-03-14;0900;0.00;3.14;97.10;122.40;2.20;238.60
BU04;Tardajos;2001-03-14;0930;0.00;3.25;97.50;140.60;1.68;239.90
BU04;Tardajos;2001-03-14;1000;0.00;3.61;97.60;198.20;1.88;248.10
BU04;Tardajos;2001-03-14;1030;0.00;3.79;97.20;295.20;1.86;253.30
BU04;Tardajos;2001-03-14;1100;0.00;4.75;95.60;464.40;2.24;254.40
BU04;Tardajos;2001-03-14;1130;0.00;6.35;89.40;747.00;2.01;224.00
BU04;Tardajos;2001-03-14;1200;0.00;7.58;82.40;744.00;1.85;230.30
BU04;Tardajos;2001-03-14;1230;0.00;9.02;79.40;746.00;2.02;221.70
BU04;Tardajos;2001-03-14;1300;0.00;10.09;73.80;738.00;2.09;236.90
BU04;Tardajos;2001-03-14;1330;0.00;11.18;67.73;711.00;1.98;230.60
BU04;Tardajos;2001-03-14;1400;0.00;11.76;63.85;673.00;1.82;218.60
BU04;Tardajos;2001-03-14;1430;0.00;12.02;63.28;618.70;2.40;215.20
BU04;Tardajos;2001-03-14;1500;0.00;12.29;60.94;551.30;2.33;223.90
BU04;Tardajos;2001-03-14;1530;0.00;12.58;59.10;473.70;2.04;221.30
BU04;Tardajos;2001-03-14;1600;0.00;12.94;52.98;385.00;1.86;224.30
BU04;Tardajos;2001-03-14;1630;0.00;12.91;55.03;292.00;2.00;221.30
BU04;Tardajos;2001-03-14;1700;0.00;12.69;55.39;193.40;1.97;220.40
BU04;Tardajos;2001-03-14;1730;0.00;12.42;59.56;100.30;1.68;236.00
BU04;Tardajos;2001-03-14;1800;0.00;11.37;65.20;23.03;1.02;249.10
BU04;Tardajos;2001-03-14;1830;0.00;9.92;74.90;1.25;0.68;285.00
BU04;Tardajos;2001-03-14;1900;0.00;8.67;77.70;0.00;0.05;205.80
BU04;Tardajos;2001-03-14;1930;0.00;7.88;81.80;0.00;0.33;254.70
BU04;Tardajos;2001-03-14;2000;0.00;7.03;84.20;0.00;0.59;106.20
BU04;Tardajos;2001-03-14;2030;0.00;6.09;87.80;0.00;0.49;109.30
BU04;Tardajos;2001-03-14;2100;0.00;5.16;91.50;0.00;0.27;113.30
BU04;Tardajos;2001-03-14;2130;0.00;4.94;92.40;0.00;0.60;95.10
BU04;Tardajos;2001-03-14;2200;0.00;4.45;92.20;0.00;0.17;151.00
BU04;Tardajos;2001-03-14;2230;0.00;4.47;93.10;0.00;0.53;73.50
BU04;Tardajos;2001-03-14;2300;0.00;4.12;94.20;0.00;0.56;101.80
BU04;Tardajos;2001-03-14;2330;0.00;3.67;94.40;0.00;0.44;82.60
BU04;Tardajos;2001-03-14;2400;0.00;3.20;94.60;0.00;0.12;103.20
BU05;Vadocondes;2001-03-14;0030;0.00;2.16;96.20;0.01;0.26;64.32
BU05;Vadocondes;2001-03-14;0100;0.00;2.27;95.80;0.02;0.56;87.80
BU05;Vadocondes;2001-03-14;0130;0.00;2.21;96.00;0.01;0.49;78.00
BU05;Vadocondes;2001-03-14;0200;0.00;1.98;96.30;0.00;0.41;104.30
BU05;Vadocondes;2001-03-14;0230;0.00;1.54;96.80;0.00;0.52;100.00
BU05;Vadocondes;2001-03-14;0300;0.00;1.27;97.10;0.02;0.40;129.20
BU05;Vadocondes;2001-03-14;0330;0.00;0.57;97.40;0.02;0.35;121.80
BU05;Vadocondes;2001-03-14;0400;0.00;0.46;97.70;0.01;0.38;121.50
BU05;Vadocondes;2001-03-14;0430;0.20;0.35;98.10;0.02;0.52;102.80
BU05;Vadocondes;2001-03-14;0500;0.00;0.11;98.30;0.00;0.46;150.90
BU05;Vadocondes;2001-03-14;0530;0.00;-0.05;98.50;0.00;0.30;117.90
BU05;Vadocondes;2001-03-14;0600;0.00;-0.10;98.40;0.00;0.29;133.70
BU05;Vadocondes;2001-03-14;0630;0.00;-0.72;98.60;1.40;0.33;145.10
BU05;Vadocondes;2001-03-14;0700;0.00;-0.79;98.80;14.84;0.27;149.20
BU05;Vadocondes;2001-03-14;0730;0.00;-0.31;98.80;51.36;0.40;78.60
BU05;Vadocondes;2001-03-14;0800;0.00;0.54;98.70;84.50;0.50;129.80
BU05;Vadocondes;2001-03-14;0830;0.00;1.57;98.40;134.30;0.64;123.90
BU05;Vadocondes;2001-03-14;0900;0.00;3.10;97.70;201.90;0.63;98.80
BU05;Vadocondes;2001-03-14;0930;0.00;4.28;95.80;233.80;0.62;70.70
BU05;Vadocondes;2001-03-14;1000;0.00;5.10;92.50;482.60;1.04;18.52
BU05;Vadocondes;2001-03-14;1030;0.00;6.30;88.60;609.30;1.02;35.28
BU05;Vadocondes;2001-03-14;1100;0.00;7.88;81.60;658.20;0.81;15.08
BU05;Vadocondes;2001-03-14;1130;0.00;9.36;71.10;705.00;0.58;354.20
BU05;Vadocondes;2001-03-14;1200;0.00;10.53;62.17;734.00;0.90;12.29
BU05;Vadocondes;2001-03-14;1230;0.00;10.84;63.53;748.00;0.81;331.60
BU05;Vadocondes;2001-03-14;1300;0.00;11.98;56.94;747.00;1.08;336.30
BU05;Vadocondes;2001-03-14;1330;0.00;12.78;51.24;732.00;0.89;18.95
BU05;Vadocondes;2001-03-14;1400;0.00;13.15;48.31;703.00;1.29;287.90
BU05;Vadocondes;2001-03-14;1430;0.00;13.58;51.95;658.60;1.11;265.10
BU05;Vadocondes;2001-03-14;1500;0.00;13.69;53.14;598.00;1.34;323.80
BU05;Vadocondes;2001-03-14;1530;0.00;13.76;56.88;523.90;1.39;306.20
BU05;Vadocondes;2001-03-14;1600;0.00;14.18;52.91;444.60;1.86;304.20
BU05;Vadocondes;2001-03-14;1630;0.00;14.36;44.10;351.60;1.82;309.30
BU05;Vadocondes;2001-03-14;1700;0.00;14.23;45.10;254.30;2.01;315.70
BU05;Vadocondes;2001-03-14;1730;0.00;13.91;46.56;154.30;2.09;327.00
BU05;Vadocondes;2001-03-14;1800;0.00;13.27;54.93;65.43;1.76;316.00
BU05;Vadocondes;2001-03-14;1830;0.00;11.68;61.41;8.83;1.20;332.80
BU05;Vadocondes;2001-03-14;1900;0.00;10.05;66.04;0.20;0.57;278.20
BU05;Vadocondes;2001-03-14;1930;0.00;8.24;77.00;0.00;0.82;141.40
BU05;Vadocondes;2001-03-14;2000;0.00;6.89;80.60;0.00;0.94;131.80
BU05;Vadocondes;2001-03-14;2030;0.00;6.29;80.20;0.00;0.79;123.90
BU05;Vadocondes;2001-03-14;2100;0.00;5.71;82.50;0.00;0.64;104.20
BU05;Vadocondes;2001-03-14;2130;0.00;5.44;83.50;0.00;0.60;127.50
BU05;Vadocondes;2001-03-14;2200;0.00;4.32;89.00;0.00;0.56;90.80
BU05;Vadocondes;2001-03-14;2230;0.00;4.26;89.20;0.00;0.21;114.00
BU05;Vadocondes;2001-03-14;2300;0.00;3.21;91.80;0.00;0.50;151.20
BU05;Vadocondes;2001-03-14;2330;0.00;2.61;93.80;0.00;0.05;37.26
BU05;Vadocondes;2001-03-14;2400;0.00;2.14;95.10;0.00;0.43;173.00
LE01;Carracedelo;2001-03-14;0030;0.00;7.10;89.70;0.00;0.32;165.10
LE01;Carracedelo;2001-03-14;0100;0.00;7.25;90.20;0.00;0.73;302.90
LE01;Carracedelo;2001-03-14;0130;0.00;7.49;89.20;0.00;1.12;286.60
LE01;Carracedelo;2001-03-14;0200;0.00;7.53;88.40;0.00;1.14;332.20
LE01;Carracedelo;2001-03-14;0230;0.00;7.39;88.40;0.00;1.09;0.90
LE01;Carracedelo;2001-03-14;0300;0.00;7.39;87.80;0.00;0.57;37.40
LE01;Carracedelo;2001-03-14;0330;0.00;7.03;90.40;0.00;0.16;18.15
LE01;Carracedelo;2001-03-14;0400;0.00;6.82;91.60;0.00;0.26;309.70
LE01;Carracedelo;2001-03-14;0430;0.00;6.60;92.10;0.00;0.21;309.30
LE01;Carracedelo;2001-03-14;0500;0.00;6.69;91.90;0.00;0.34;353.80
LE01;Carracedelo;2001-03-14;0530;0.00;6.69;89.90;0.00;0.14;325.00
