Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-09;0800;0.00;9.97;85.30;142.70;2.78;16.69
LE02;Mansilla mayor;2001-05-09;0830;0.00;10.26;83.00;194.50;2.73;28.52
LE02;Mansilla mayor;2001-05-09;0900;0.00;10.67;84.50;202.70;2.56;69.17
LE02;Mansilla mayor;2001-05-09;0930;0.20;10.83;86.90;354.90;3.00;57.74
LE02;Mansilla mayor;2001-05-09;1000;0.00;11.46;85.70;599.10;3.22;50.66
LE02;Mansilla mayor;2001-05-09;1030;0.00;12.56;78.20;685.00;3.46;47.25
LE02;Mansilla mayor;2001-05-09;1100;0.00;13.47;71.60;764.00;2.90;61.47
LE02;Mansilla mayor;2001-05-09;1130;0.00;13.86;69.11;659.40;2.27;87.50
LE02;Mansilla mayor;2001-05-09;1200;0.00;13.74;71.00;707.00;2.25;82.60
LE02;Mansilla mayor;2001-05-09;1230;0.00;14.18;66.37;530.60;1.96;66.83
LE02;Mansilla mayor;2001-05-09;1300;0.00;14.20;64.54;417.30;1.76;96.60
LE02;Mansilla mayor;2001-05-09;1330;0.00;14.22;66.11;371.10;3.05;139.10
LE02;Mansilla mayor;2001-05-09;1400;0.00;13.72;68.21;272.10;5.01;155.60
LE02;Mansilla mayor;2001-05-09;1430;0.20;11.73;82.50;255.30;4.88;183.00
LE02;Mansilla mayor;2001-05-09;1500;0.00;11.65;85.60;724.00;3.49;189.60
LE02;Mansilla mayor;2001-05-09;1530;0.00;13.19;72.40;518.80;1.59;202.60
LE02;Mansilla mayor;2001-05-09;1600;0.00;13.27;67.26;327.10;1.55;349.90
LE02;Mansilla mayor;2001-05-09;1630;0.00;13.25;66.55;271.60;1.44;322.20
LE02;Mansilla mayor;2001-05-09;1700;0.00;13.41;65.01;227.70;1.02;307.60
LE02;Mansilla mayor;2001-05-09;1730;0.00;13.14;69.04;183.00;2.32;4.33
LE02;Mansilla mayor;2001-05-09;1800;0.00;12.51;72.50;62.90;3.00;351.40
LE02;Mansilla mayor;2001-05-09;1830;2.20;11.76;77.30;5.36;1.99;358.10
LE02;Mansilla mayor;2001-05-09;1900;0.00;10.63;85.70;1.56;1.39;7.46
LE02;Mansilla mayor;2001-05-09;1930;0.00;10.57;89.00;0.28;2.23;36.71
LE02;Mansilla mayor;2001-05-09;2000;0.40;9.68;85.30;0.00;1.99;43.28
LE02;Mansilla mayor;2001-05-09;2030;0.00;9.48;91.40;0.00;0.79;27.56
LE02;Mansilla mayor;2001-05-09;2100;0.00;9.56;92.50;0.00;0.66;344.40
LE02;Mansilla mayor;2001-05-09;2130;0.00;9.65;91.40;0.00;1.31;53.45
LE02;Mansilla mayor;2001-05-09;2200;0.00;9.59;91.90;0.00;1.43;73.50
LE02;Mansilla mayor;2001-05-09;2230;0.00;9.83;90.30;0.00;1.94;79.80
LE02;Mansilla mayor;2001-05-09;2300;0.00;9.74;90.00;0.00;2.44;61.41
LE02;Mansilla mayor;2001-05-09;2330;0.00;9.52;90.10;0.00;2.26;50.33
LE02;Mansilla mayor;2001-05-09;2400;0.00;9.29;90.20;0.00;1.54;50.99
LE03;Cubillas de los Oteros;2001-05-09;0030;0.00;8.93;82.90;0.00;3.16;64.40
LE03;Cubillas de los Oteros;2001-05-09;0100;0.00;8.73;83.20;0.00;3.33;42.43
LE03;Cubillas de los Oteros;2001-05-09;0130;0.00;8.38;82.80;0.00;2.55;46.68
LE03;Cubillas de los Oteros;2001-05-09;0200;0.00;8.35;83.00;0.00;1.61;19.52
LE03;Cubillas de los Oteros;2001-05-09;0230;0.00;8.07;84.60;0.00;2.40;38.55
LE03;Cubillas de los Oteros;2001-05-09;0300;0.00;7.96;85.30;0.00;1.65;39.11
LE03;Cubillas de los Oteros;2001-05-09;0330;0.20;7.96;86.30;0.00;1.18;25.75
LE03;Cubillas de los Oteros;2001-05-09;0400;0.00;7.91;87.20;0.00;1.83;18.12
LE03;Cubillas de los Oteros;2001-05-09;0430;0.20;7.91;87.20;0.00;1.25;344.30
LE03;Cubillas de los Oteros;2001-05-09;0500;0.00;7.93;88.10;2.14;1.23;305.80
LE03;Cubillas de los Oteros;2001-05-09;0530;0.00;8.02;89.30;4.08;1.46;46.09
LE03;Cubillas de los Oteros;2001-05-09;0600;1.80;8.40;89.20;8.58;4.38;70.30
LE03;Cubillas de los Oteros;2001-05-09;0630;0.00;8.80;87.10;89.00;4.10;66.49
LE03;Cubillas de los Oteros;2001-05-09;0700;0.00;9.15;86.00;127.30;4.30;67.06
LE03;Cubillas de los Oteros;2001-05-09;0730;0.00;9.93;82.80;139.20;3.74;67.89
LE03;Cubillas de los Oteros;2001-05-09;0800;0.00;10.52;80.90;135.50;2.33;67.45
LE03;Cubillas de los Oteros;2001-05-09;0830;0.00;10.63;81.40;143.60;3.15;71.70
LE03;Cubillas de los Oteros;2001-05-09;0900;0.20;10.49;84.10;151.30;3.12;86.40
LE03;Cubillas de los Oteros;2001-05-09;0930;0.20;10.65;86.50;384.80;3.80;56.47
LE03;Cubillas de los Oteros;2001-05-09;1000;0.00;12.14;81.20;622.20;4.06;69.55
LE03;Cubillas de los Oteros;2001-05-09;1030;0.00;12.99;76.80;507.50;3.44;84.40
LE03;Cubillas de los Oteros;2001-05-09;1100;0.00;12.98;74.00;320.40;2.91;112.70
LE03;Cubillas de los Oteros;2001-05-09;1130;0.00;13.18;73.10;504.10;3.10;127.00
LE03;Cubillas de los Oteros;2001-05-09;1200;0.00;14.33;65.28;911.00;2.08;83.10
LE03;Cubillas de los Oteros;2001-05-09;1230;0.00;15.11;59.22;411.30;2.37;106.90
LE03;Cubillas de los Oteros;2001-05-09;1300;0.00;14.19;59.96;227.80;3.29;137.80
LE03;Cubillas de los Oteros;2001-05-09;1330;0.00;13.47;66.10;141.00;4.26;165.90
LE03;Cubillas de los Oteros;2001-05-09;1400;0.40;11.66;83.10;155.20;5.31;193.60
LE03;Cubillas de los Oteros;2001-05-09;1430;0.20;10.84;85.00;307.90;3.40;212.40
LE03;Cubillas de los Oteros;2001-05-09;1500;0.00;12.21;78.00;666.30;2.50;222.50
LE03;Cubillas de los Oteros;2001-05-09;1530;0.00;13.50;66.46;653.20;1.22;237.10
LE03;Cubillas de los Oteros;2001-05-09;1600;0.00;14.83;56.89;562.50;1.26;288.70
LE03;Cubillas de los Oteros;2001-05-09;1630;0.00;14.28;55.09;178.10;1.01;283.80
LE03;Cubillas de los Oteros;2001-05-09;1700;0.00;13.70;57.22;102.80;1.63;222.40
LE03;Cubillas de los Oteros;2001-05-09;1730;0.00;13.28;64.96;119.40;2.40;250.10
LE03;Cubillas de los Oteros;2001-05-09;1800;0.00;12.84;66.45;83.70;2.79;232.00
LE03;Cubillas de los Oteros;2001-05-09;1830;0.00;12.42;67.70;26.15;2.11;230.80
LE03;Cubillas de los Oteros;2001-05-09;1900;0.00;11.99;69.52;7.21;1.00;284.80
LE03;Cubillas de los Oteros;2001-05-09;1930;0.00;11.84;73.90;0.96;2.84;38.44
LE03;Cubillas de los Oteros;2001-05-09;2000;0.00;11.57;74.50;0.00;2.94;86.00
LE03;Cubillas de los Oteros;2001-05-09;2030;0.00;10.98;76.20;0.00;1.74;88.80
LE03;Cubillas de los Oteros;2001-05-09;2100;0.00;10.91;76.80;0.00;1.26;142.50
LE03;Cubillas de los Oteros;2001-05-09;2130;0.00;10.53;83.30;0.00;1.53;148.90
LE03;Cubillas de los Oteros;2001-05-09;2200;0.00;10.03;86.00;0.00;0.76;83.90
LE03;Cubillas de los Oteros;2001-05-09;2230;0.00;10.28;86.50;0.00;1.92;77.60
LE03;Cubillas de los Oteros;2001-05-09;2300;0.00;10.14;88.20;0.00;2.04;89.10
LE03;Cubillas de los Oteros;2001-05-09;2330;0.00;9.95;89.50;0.00;2.01;86.60
LE03;Cubillas de los Oteros;2001-05-09;2400;0.00;9.88;87.80;0.00;3.17;106.80
LE04;Zotes del Páramo;2001-05-09;0030;0.00;8.15;91.90;0.00;1.06;57.44
LE04;Zotes del Páramo;2001-05-09;0100;0.00;8.36;90.90;0.00;1.87;63.29
LE04;Zotes del Páramo;2001-05-09;0130;0.20;8.53;89.10;0.00;3.47;78.70
LE04;Zotes del Páramo;2001-05-09;0200;0.00;8.23;89.30;0.00;3.76;80.40
LE04;Zotes del Páramo;2001-05-09;0230;0.00;8.12;88.80;0.00;3.13;84.80
LE04;Zotes del Páramo;2001-05-09;0300;0.00;8.10;87.70;0.00;2.79;88.40
LE04;Zotes del Páramo;2001-05-09;0330;0.00;8.03;88.20;0.00;2.29;99.00
LE04;Zotes del Páramo;2001-05-09;0400;0.40;7.98;88.30;0.00;2.48;94.80
LE04;Zotes del Páramo;2001-05-09;0430;1.20;7.76;90.10;0.00;2.70;90.00
LE04;Zotes del Páramo;2001-05-09;0500;0.20;7.76;91.20;0.69;3.30;61.07
LE04;Zotes del Páramo;2001-05-09;0530;0.00;7.81;90.70;6.88;2.26;79.80
LE04;Zotes del Páramo;2001-05-09;0600;0.00;8.27;90.40;60.30;3.34;88.80
LE04;Zotes del Páramo;2001-05-09;0630;0.00;9.12;88.60;163.70;1.94;76.30
LE04;Zotes del Páramo;2001-05-09;0700;0.00;9.50;86.60;101.20;0.98;75.80
LE04;Zotes del Páramo;2001-05-09;0730;0.00;9.70;85.40;190.60;1.16;108.80
LE04;Zotes del Páramo;2001-05-09;0800;0.00;10.25;81.70;167.30;2.27;98.50
LE04;Zotes del Páramo;2001-05-09;0830;1.20;9.91;85.60;77.10;2.20;111.40
LE04;Zotes del Páramo;2001-05-09;0900;0.20;9.80;89.20;170.10;2.08;79.50
LE04;Zotes del Páramo;2001-05-09;0930;0.00;10.19;87.50;205.90;2.45;110.60
LE04;Zotes del Páramo;2001-05-09;1000;0.00;11.01;85.00;547.30;2.30;103.40
LE04;Zotes del Páramo;2001-05-09;1030;0.00;12.44;80.80;746.00;1.93;99.90
LE04;Zotes del Páramo;2001-05-09;1100;0.00;12.53;73.50;293.10;2.00;115.00
LE04;Zotes del Páramo;2001-05-09;1130;0.00;12.02;76.00;334.60;2.72;116.00
LE04;Zotes del Páramo;2001-05-09;1200;0.20;12.89;76.20;847.00;1.79;107.80
LE04;Zotes del Páramo;2001-05-09;1230;0.00;12.90;76.20;242.50;1.83;162.30
LE04;Zotes del Páramo;2001-05-09;1300;0.00;13.06;74.30;170.60;3.67;207.50
LE04;Zotes del Páramo;2001-05-09;1330;6.00;9.60;86.10;17.98;4.29;202.20
LE04;Zotes del Páramo;2001-05-09;1400;3.60;8.79;90.50;76.90;2.96;170.60
LE04;Zotes del Páramo;2001-05-09;1430;0.20;10.01;87.70;300.90;1.27;170.50
LE04;Zotes del Páramo;2001-05-09;1500;0.00;11.09;76.60;135.80;0.62;161.30
LE04;Zotes del Páramo;2001-05-09;1530;0.00;11.54;76.20;395.90;1.73;248.90
LE04;Zotes del Páramo;2001-05-09;1600;0.00;12.30;75.60;532.20;1.88;249.90
LE04;Zotes del Páramo;2001-05-09;1630;0.00;12.33;72.80;286.20;1.62;232.40
LE04;Zotes del Páramo;2001-05-09;1700;0.00;12.07;71.70;169.10;1.60;243.00
LE04;Zotes del Páramo;2001-05-09;1730;0.00;11.94;70.00;115.50;0.99;256.20
LE04;Zotes del Páramo;2001-05-09;1800;0.00;11.79;71.80;81.70;0.58;247.20
LE04;Zotes del Páramo;2001-05-09;1830;0.00;11.77;72.90;44.99;0.52;253.90
LE04;Zotes del Páramo;2001-05-09;1900;0.00;11.25;77.00;13.59;1.09;263.70
LE04;Zotes del Páramo;2001-05-09;1930;0.00;10.29;82.40;2.02;1.16;246.60
LE04;Zotes del Páramo;2001-05-09;2000;0.00;10.07;85.80;0.00;0.93;233.60
LE04;Zotes del Páramo;2001-05-09;2030;0.00;9.78;87.80;0.00;0.42;159.50
LE04;Zotes del Páramo;2001-05-09;2100;0.00;9.74;89.20;0.00;0.16;78.40
LE04;Zotes del Páramo;2001-05-09;2130;0.00;9.85;89.20;0.00;0.36;27.14
LE04;Zotes del Páramo;2001-05-09;2200;0.00;9.79;90.00;0.00;0.27;25.63
LE04;Zotes del Páramo;2001-05-09;2230;0.00;9.84;90.90;0.00;0.26;80.00
LE04;Zotes del Páramo;2001-05-09;2300;0.00;9.72;91.30;0.00;0.63;97.00
LE04;Zotes del Páramo;2001-05-09;2330;0.00;9.50;91.80;0.00;0.49;146.30
LE04;Zotes del Páramo;2001-05-09;2400;0.00;8.86;92.50;0.00;0.72;234.90
LE05;Quintana del Marco;2001-05-09;0030;0.00;7.64;94.30;0.00;0.83;310.90
LE05;Quintana del Marco;2001-05-09;0100;0.20;8.04;94.50;0.00;1.06;344.10
LE05;Quintana del Marco;2001-05-09;0130;0.00;8.18;93.80;0.00;1.28;5.85
LE05;Quintana del Marco;2001-05-09;0200;0.00;8.46;89.80;0.00;1.57;40.11
LE05;Quintana del Marco;2001-05-09;0230;0.00;8.40;89.00;0.00;0.78;37.44
LE05;Quintana del Marco;2001-05-09;0300;1.00;8.33;89.10;0.00;0.89;61.69
LE05;Quintana del Marco;2001-05-09;0330;1.60;8.17;90.40;0.00;1.97;53.39
LE05;Quintana del Marco;2001-05-09;0400;0.20;8.08;90.70;0.00;1.50;65.53
LE05;Quintana del Marco;2001-05-09;0430;0.00;8.20;90.10;0.00;2.86;65.20
LE05;Quintana del Marco;2001-05-09;0500;0.20;8.15;90.70;1.76;3.11;52.28
LE05;Quintana del Marco;2001-05-09;0530;0.00;8.20;90.50;7.67;1.44;66.87
LE05;Quintana del Marco;2001-05-09;0600;0.00;8.33;90.00;34.47;0.84;3.80
LE05;Quintana del Marco;2001-05-09;0630;0.00;8.92;89.70;116.90;1.32;330.70
LE05;Quintana del Marco;2001-05-09;0700;0.00;9.42;88.30;99.20;1.00;326.20
LE05;Quintana del Marco;2001-05-09;0730;0.00;9.76;87.00;122.80;1.39;17.02
LE05;Quintana del Marco;2001-05-09;0800;0.00;10.02;85.90;123.10;1.16;80.30
LE05;Quintana del Marco;2001-05-09;0830;0.60;9.88;85.90;58.52;1.40;68.58
LE05;Quintana del Marco;2001-05-09;0900;0.00;9.82;89.20;115.90;2.07;51.44
LE05;Quintana del Marco;2001-05-09;0930;0.00;10.38;89.00;191.90;2.08;59.15
LE05;Quintana del Marco;2001-05-09;1000;0.00;11.19;87.00;454.30;2.46;58.06
LE05;Quintana del Marco;2001-05-09;1030;0.00;12.54;79.20;654.40;2.06;74.30
LE05;Quintana del Marco;2001-05-09;1100;0.00;12.62;74.10;329.60;1.52;121.10
LE05;Quintana del Marco;2001-05-09;1130;0.00;12.61;79.20;225.80;2.15;94.00
LE05;Quintana del Marco;2001-05-09;1200;0.00;12.93;77.60;279.80;2.77;110.50
LE05;Quintana del Marco;2001-05-09;1230;0.00;12.61;72.50;111.20;2.59;114.80
LE05;Quintana del Marco;2001-05-09;1300;0.20;11.01;80.90;90.50;4.04;193.80
LE05;Quintana del Marco;2001-05-09;1330;0.60;9.67;88.80;43.68;2.89;181.50
LE05;Quintana del Marco;2001-05-09;1400;0.20;9.54;88.20;56.70;2.65;106.40
LE05;Quintana del Marco;2001-05-09;1430;0.20;10.07;88.30;186.00;0.98;40.70
LE05;Quintana del Marco;2001-05-09;1500;0.00;10.99;84.60;273.80;0.98;285.20
LE05;Quintana del Marco;2001-05-09;1530;0.00;11.67;79.80;309.60;0.73;260.90
LE05;Quintana del Marco;2001-05-09;1600;0.00;12.52;76.30;411.90;1.10;212.30
LE05;Quintana del Marco;2001-05-09;1630;0.00;12.82;72.50;318.40;1.37;201.70
LE05;Quintana del Marco;2001-05-09;1700;0.00;12.52;71.80;144.00;1.09;142.70
LE05;Quintana del Marco;2001-05-09;1730;0.00;12.57;71.50;104.30;1.18;165.20
LE05;Quintana del Marco;2001-05-09;1800;0.00;12.46;71.50;76.10;1.20;219.20
LE05;Quintana del Marco;2001-05-09;1830;0.00;11.34;79.90;39.40;2.65;252.00
LE05;Quintana del Marco;2001-05-09;1900;0.00;10.61;82.20;11.70;1.22;262.50
LE05;Quintana del Marco;2001-05-09;1930;0.00;10.37;83.70;1.38;0.62;259.20
LE05;Quintana del Marco;2001-05-09;2000;0.00;10.37;83.20;0.00;0.19;206.40
LE05;Quintana del Marco;2001-05-09;2030;0.00;10.15;81.60;0.00;0.33;178.70
LE05;Quintana del Marco;2001-05-09;2100;0.00;9.89;84.70;0.00;0.23;83.70
LE05;Quintana del Marco;2001-05-09;2130;0.00;9.50;89.50;0.00;0.12;16.39
LE05;Quintana del Marco;2001-05-09;2200;0.00;9.02;91.70;0.00;0.16;335.00
LE05;Quintana del Marco;2001-05-09;2230;0.00;8.21;92.20;0.00;0.39;271.60
LE05;Quintana del Marco;2001-05-09;2300;0.00;7.46;93.00;0.00;0.88;259.90
LE05;Quintana del Marco;2001-05-09;2330;0.00;7.32;93.30;0.00;0.31;203.80
LE05;Quintana del Marco;2001-05-09;2400;0.00;7.17;93.20;0.00;0.57;354.80
LE06;Hospital de Orbigo;2001-05-09;0030;0.00;8.21;89.40;0.00;1.59;38.47
LE06;Hospital de Orbigo;2001-05-09;0100;0.00;7.96;88.50;0.00;1.59;42.73
LE06;Hospital de Orbigo;2001-05-09;0130;0.00;7.51;90.70;0.00;0.82;2.05
LE06;Hospital de Orbigo;2001-05-09;0200;0.20;7.11;92.60;0.00;0.95;319.10
LE06;Hospital de Orbigo;2001-05-09;0230;0.00;6.93;91.90;0.00;0.89;321.10
LE06;Hospital de Orbigo;2001-05-09;0300;0.00;6.84;90.70;0.00;0.41;335.30
LE06;Hospital de Orbigo;2001-05-09;0330;0.00;6.46;91.80;0.00;0.00;336.40
LE06;Hospital de Orbigo;2001-05-09;0400;0.00;6.73;93.50;0.00;0.38;312.40
LE06;Hospital de Orbigo;2001-05-09;0430;0.00;7.14;92.90;0.00;1.55;10.05
LE06;Hospital de Orbigo;2001-05-09;0500;0.20;7.61;90.70;0.24;2.15;38.32
LE06;Hospital de Orbigo;2001-05-09;0530;0.20;7.92;88.70;4.74;2.87;23.81
LE06;Hospital de Orbigo;2001-05-09;0600;0.00;8.01;88.50;21.42;1.82;34.47
LE06;Hospital de Orbigo;2001-05-09;0630;0.00;8.33;88.00;46.28;2.21;9.84
LE06;Hospital de Orbigo;2001-05-09;0700;0.00;9.03;87.70;238.00;1.81;9.99
LE06;Hospital de Orbigo;2001-05-09;0730;0.00;10.06;83.10;223.10;1.51;56.92
LE06;Hospital de Orbigo;2001-05-09;0800;0.00;10.37;82.60;300.00;3.08;107.20
LE06;Hospital de Orbigo;2001-05-09;0830;0.00;10.28;82.00;194.10;2.37;95.50
LE06;Hospital de Orbigo;2001-05-09;0900;0.00;10.34;81.60;187.60;2.32;71.90
LE06;Hospital de Orbigo;2001-05-09;0930;0.40;10.68;81.40;269.90;2.59;70.70
LE06;Hospital de Orbigo;2001-05-09;1000;0.00;11.21;80.90;392.60;3.13;69.34
LE06;Hospital de Orbigo;2001-05-09;1030;0.00;11.94;76.80;620.70;2.27;75.50
LE06;Hospital de Orbigo;2001-05-09;1100;0.00;12.94;73.90;709.00;2.45;100.30
LE06;Hospital de Orbigo;2001-05-09;1130;0.00;13.10;70.20;641.20;2.94;96.30
LE06;Hospital de Orbigo;2001-05-09;1200;0.00;13.07;66.82;339.80;3.16;91.40
LE06;Hospital de Orbigo;2001-05-09;1230;0.00;13.05;64.46;536.50;2.52;89.00
LE06;Hospital de Orbigo;2001-05-09;1300;0.00;13.21;65.15;271.60;2.25;132.10
LE06;Hospital de Orbigo;2001-05-09;1330;0.60;12.34;72.50;103.30;3.62;183.50
LE06;Hospital de Orbigo;2001-05-09;1400;2.80;9.63;89.30;23.47;4.65;187.50
LE06;Hospital de Orbigo;2001-05-09;1430;1.60;8.94;91.60;110.90;2.69;178.30
LE06;Hospital de Orbigo;2001-05-09;1500;0.00;9.42;90.50;342.80;1.13;228.80
LE06;Hospital de Orbigo;2001-05-09;1530;0.00;10.29;84.80;389.00;1.35;282.70
LE06;Hospital de Orbigo;2001-05-09;1600;0.00;11.48;79.90;291.60;1.56;242.20
LE06;Hospital de Orbigo;2001-05-09;1630;0.00;11.82;74.70;480.50;0.59;294.30
LE06;Hospital de Orbigo;2001-05-09;1700;0.00;12.17;72.80;257.00;0.57;233.10
LE06;Hospital de Orbigo;2001-05-09;1730;0.00;11.99;73.80;152.10;0.92;152.40
LE06;Hospital de Orbigo;2001-05-09;1800;0.00;11.74;71.10;87.20;0.60;228.20
LE06;Hospital de Orbigo;2001-05-09;1830;0.00;11.48;74.90;52.86;0.74;222.00
LE06;Hospital de Orbigo;2001-05-09;1900;0.00;11.14;77.40;12.82;0.05;226.90
LE06;Hospital de Orbigo;2001-05-09;1930;0.00;10.72;84.00;1.96;0.52;144.80
LE06;Hospital de Orbigo;2001-05-09;2000;0.00;10.34;88.80;0.00;0.62;184.70
LE06;Hospital de Orbigo;2001-05-09;2030;0.00;10.06;87.80;0.00;1.10;126.30
LE06;Hospital de Orbigo;2001-05-09;2100;0.00;10.12;85.00;0.00;0.66;150.80
LE06;Hospital de Orbigo;2001-05-09;2130;0.00;9.90;85.30;0.00;0.09;144.70
LE06;Hospital de Orbigo;2001-05-09;2200;0.00;9.77;88.40;0.00;0.37;66.08
LE06;Hospital de Orbigo;2001-05-09;2230;0.00;9.99;90.10;0.00;1.19;351.00
LE06;Hospital de Orbigo;2001-05-09;2300;0.00;9.63;90.80;0.00;1.43;1.11
LE06;Hospital de Orbigo;2001-05-09;2330;0.00;9.47;90.50;0.00;1.32;356.50
LE06;Hospital de Orbigo;2001-05-09;2400;0.00;9.52;90.10;0.00;1.09;5.04
LE07;Bustillo del Páramo;2001-05-09;0030;0.00;7.47;88.90;0.00;1.35;67.35
LE07;Bustillo del Páramo;2001-05-09;0100;0.00;6.64;90.30;0.00;0.56;47.20
LE07;Bustillo del Páramo;2001-05-09;0130;0.00;6.23;91.90;0.03;1.38;60.94
LE07;Bustillo del Páramo;2001-05-09;0200;0.00;6.94;91.20;0.06;2.81;65.51
LE07;Bustillo del Páramo;2001-05-09;0230;0.00;6.94;88.50;0.02;3.20;58.72
LE07;Bustillo del Páramo;2001-05-09;0300;0.00;7.25;85.10;0.02;2.08;69.68
LE07;Bustillo del Páramo;2001-05-09;0330;0.00;7.29;85.30;0.02;1.32;68.18
LE07;Bustillo del Páramo;2001-05-09;0400;0.40;7.25;86.90;0.02;1.84;74.20
LE07;Bustillo del Páramo;2001-05-09;0430;1.00;7.25;89.80;0.01;2.96;69.88
LE07;Bustillo del Páramo;2001-05-09;0500;0.20;7.29;89.40;0.09;2.59;66.89
LE07;Bustillo del Páramo;2001-05-09;0530;0.00;7.54;89.00;4.67;3.62;51.83
LE07;Bustillo del Páramo;2001-05-09;0600;0.20;7.70;89.10;13.42;4.08;59.47
LE07;Bustillo del Páramo;2001-05-09;0630;0.00;7.90;89.80;33.71;3.57;49.41
LE07;Bustillo del Páramo;2001-05-09;0700;0.00;8.59;88.00;150.50;2.15;42.70
LE07;Bustillo del Páramo;2001-05-09;0730;0.00;9.58;85.40;183.30;2.67;114.80
LE07;Bustillo del Páramo;2001-05-09;0800;0.00;9.47;85.80;194.40;2.86;94.60
LE07;Bustillo del Páramo;2001-05-09;0830;0.00;9.85;83.70;238.40;3.05;71.60
LE07;Bustillo del Páramo;2001-05-09;0900;0.00;10.27;78.80;115.00;3.09;70.40
LE07;Bustillo del Páramo;2001-05-09;0930;0.40;9.93;82.50;179.60;3.60;79.70
LE07;Bustillo del Páramo;2001-05-09;1000;0.00;10.77;84.10;505.30;2.59;74.00
LE07;Bustillo del Páramo;2001-05-09;1030;0.00;11.89;81.10;520.10;2.33;87.00
LE07;Bustillo del Páramo;2001-05-09;1100;0.00;11.55;79.40;188.70;2.54;121.30
LE07;Bustillo del Páramo;2001-05-09;1130;0.00;12.82;75.80;483.40;3.31;116.50
LE07;Bustillo del Páramo;2001-05-09;1200;0.80;11.19;79.10;193.40;2.56;93.20
LE07;Bustillo del Páramo;2001-05-09;1230;0.00;12.50;77.90;838.00;2.13;112.30
LE07;Bustillo del Páramo;2001-05-09;1300;0.00;13.66;70.60;528.40;2.29;132.70
LE07;Bustillo del Páramo;2001-05-09;1330;0.00;13.72;68.95;289.60;3.37;151.00
LE07;Bustillo del Páramo;2001-05-09;1400;0.60;10.83;79.10;80.40;4.49;196.00
LE07;Bustillo del Páramo;2001-05-09;1430;0.00;9.06;89.40;266.60;2.98;206.60
LE07;Bustillo del Páramo;2001-05-09;1500;0.00;10.20;84.80;375.30;1.79;232.90
LE07;Bustillo del Páramo;2001-05-09;1530;0.00;11.38;76.20;361.30;1.19;266.90
LE07;Bustillo del Páramo;2001-05-09;1600;0.00;11.80;72.20;353.00;1.31;256.30
LE07;Bustillo del Páramo;2001-05-09;1630;0.00;12.46;76.50;572.10;1.92;244.40
LE07;Bustillo del Páramo;2001-05-09;1700;0.00;12.34;75.20;275.80;1.34;206.20
LE07;Bustillo del Páramo;2001-05-09;1730;0.00;11.61;73.40;139.80;1.33;223.50
LE07;Bustillo del Páramo;2001-05-09;1800;0.00;11.48;69.71;95.10;1.49;249.40
LE07;Bustillo del Páramo;2001-05-09;1830;0.00;11.34;73.50;50.80;1.31;239.70
LE07;Bustillo del Páramo;2001-05-09;1900;0.00;10.59;78.10;10.92;0.29;227.20
LE07;Bustillo del Páramo;2001-05-09;1930;0.00;10.29;82.30;2.06;0.00;0.00
LE07;Bustillo del Páramo;2001-05-09;2000;0.00;10.20;82.00;0.00;2.08;80.40
LE07;Bustillo del Páramo;2001-05-09;2030;0.00;9.78;78.90;0.00;2.18;79.70
LE07;Bustillo del Páramo;2001-05-09;2100;0.00;9.82;80.30;0.00;1.93;91.20
LE07;Bustillo del Páramo;2001-05-09;2130;0.00;9.71;83.80;0.00;1.51;93.10
LE07;Bustillo del Páramo;2001-05-09;2200;0.00;9.60;84.10;0.00;1.55;97.70
LE07;Bustillo del Páramo;2001-05-09;2230;0.00;9.22;85.90;0.00;1.66;71.80
LE07;Bustillo del Páramo;2001-05-09;2300;0.00;9.07;88.40;0.00;1.78;59.25
LE07;Bustillo del Páramo;2001-05-09;2330;0.00;9.04;88.80;0.00;1.86;70.30
LE07;Bustillo del Páramo;2001-05-09;2400;0.00;8.95;90.60;0.00;1.09;72.00
LE08;Sahagún;2001-05-09;0030;0.00;7.57;88.30;0.00;2.64;43.01
LE08;Sahagún;2001-05-09;0100;0.00;7.30;88.90;0.00;3.06;35.73
LE08;Sahagún;2001-05-09;0130;0.00;7.37;87.00;0.00;2.72;35.85
LE08;Sahagún;2001-05-09;0200;0.00;7.35;86.80;0.00;2.09;57.76
LE08;Sahagún;2001-05-09;0230;0.00;7.93;84.30;0.00;4.78;89.40
LE08;Sahagún;2001-05-09;0300;0.00;8.15;86.00;0.00;4.65;93.10
LE08;Sahagún;2001-05-09;0330;1.20;7.77;87.20;0.00;2.66;93.40
LE08;Sahagún;2001-05-09;0400;1.00;7.82;88.00;0.00;3.60;129.90
LE08;Sahagún;2001-05-09;0430;0.40;7.59;90.50;0.00;1.69;84.50
LE08;Sahagún;2001-05-09;0500;0.00;7.66;90.10;5.16;1.67;56.29
LE08;Sahagún;2001-05-09;0530;0.00;7.95;89.30;28.93;1.71;77.10
LE08;Sahagún;2001-05-09;0600;0.00;8.13;86.60;25.42;0.97;173.50
LE08;Sahagún;2001-05-09;0630;0.00;8.13;87.30;28.53;1.36;101.70
LE08;Sahagún;2001-05-09;0700;0.40;8.09;89.00;74.50;2.06;41.80
LE08;Sahagún;2001-05-09;0730;0.00;8.85;88.90;104.60;2.94;76.60
