Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-23;0600;0.00;10.46;93.50;87.60;0.07;320.30
LE01;Carracedelo;2001-07-23;0630;0.00;12.59;86.50;188.20;0.23;343.20
LE01;Carracedelo;2001-07-23;0700;0.00;14.22;80.90;274.10;0.43;344.10
LE01;Carracedelo;2001-07-23;0730;0.00;15.51;77.60;319.30;0.28;0.98
LE01;Carracedelo;2001-07-23;0800;0.00;16.41;75.80;368.80;0.51;153.80
LE01;Carracedelo;2001-07-23;0830;0.00;17.51;71.70;520.70;0.66;232.40
LE01;Carracedelo;2001-07-23;0900;0.00;19.41;64.10;627.10;0.76;131.00
LE01;Carracedelo;2001-07-23;0930;0.00;21.17;55.80;745.00;0.85;126.10
LE01;Carracedelo;2001-07-23;1000;0.00;22.57;51.05;737.00;0.77;41.55
LE01;Carracedelo;2001-07-23;1030;0.00;23.82;46.91;829.00;0.90;120.50
LE01;Carracedelo;2001-07-23;1100;0.00;25.28;43.46;714.00;0.73;134.00
LE01;Carracedelo;2001-07-23;1130;0.00;26.44;41.27;647.00;0.75;248.50
LE01;Carracedelo;2001-07-23;1200;0.00;26.36;39.37;638.70;0.90;138.10
LE01;Carracedelo;2001-07-23;1230;0.00;27.53;33.99;500.40;0.91;192.10
LE01;Carracedelo;2001-07-23;1300;0.00;27.35;33.40;406.10;0.90;203.40
LE01;Carracedelo;2001-07-23;1330;0.00;28.22;32.69;563.20;1.18;234.80
LE01;Carracedelo;2001-07-23;1400;0.00;28.46;34.11;631.20;1.69;275.70
LE01;Carracedelo;2001-07-23;1430;0.00;28.86;32.33;682.80;1.71;287.60
LE01;Carracedelo;2001-07-23;1500;0.00;29.12;33.69;690.90;1.33;311.30
LE01;Carracedelo;2001-07-23;1530;0.00;29.36;35.22;674.90;2.04;303.00
LE01;Carracedelo;2001-07-23;1600;0.00;29.01;36.04;418.70;1.89;288.30
LE01;Carracedelo;2001-07-23;1630;0.00;28.02;41.20;388.20;2.39;288.00
LE01;Carracedelo;2001-07-23;1700;0.00;27.70;42.78;254.30;2.82;283.00
LE01;Carracedelo;2001-07-23;1730;0.00;27.51;44.51;293.80;2.39;283.50
LE01;Carracedelo;2001-07-23;1800;0.00;26.33;47.49;124.60;2.66;281.10
LE01;Carracedelo;2001-07-23;1830;0.00;25.62;50.56;142.30;2.49;282.20
LE01;Carracedelo;2001-07-23;1900;0.00;24.78;52.97;46.06;2.56;276.60
LE01;Carracedelo;2001-07-23;1930;0.00;23.98;56.66;15.61;2.95;273.90
LE01;Carracedelo;2001-07-23;2000;0.00;23.26;59.85;1.41;2.97;274.20
LE01;Carracedelo;2001-07-23;2030;0.00;22.76;62.33;0.00;2.74;280.60
LE01;Carracedelo;2001-07-23;2100;0.00;22.10;64.32;0.00;2.53;284.60
LE01;Carracedelo;2001-07-23;2130;0.00;21.86;64.79;0.00;2.13;270.20
LE01;Carracedelo;2001-07-23;2200;0.00;21.53;65.68;0.00;1.86;267.70
LE01;Carracedelo;2001-07-23;2230;0.00;21.02;67.31;0.00;1.25;266.10
LE01;Carracedelo;2001-07-23;2300;0.00;20.33;69.77;0.00;0.95;287.60
LE01;Carracedelo;2001-07-23;2330;0.00;18.98;75.50;0.00;0.23;347.30
LE01;Carracedelo;2001-07-23;2400;0.00;16.85;86.00;0.00;0.32;311.30
LE02;Mansilla mayor;2001-07-23;0030;0.00;12.44;91.30;0.00;0.37;68.30
LE02;Mansilla mayor;2001-07-23;0100;0.00;11.99;92.30;0.00;0.28;357.10
LE02;Mansilla mayor;2001-07-23;0130;0.00;11.74;92.70;0.00;0.42;359.90
LE02;Mansilla mayor;2001-07-23;0200;0.00;11.38;92.80;0.00;0.19;312.50
LE02;Mansilla mayor;2001-07-23;0230;0.00;10.64;93.70;0.00;0.29;268.70
LE02;Mansilla mayor;2001-07-23;0300;0.00;10.58;94.20;0.00;0.72;320.10
LE02;Mansilla mayor;2001-07-23;0330;0.00;10.43;94.30;0.00;0.95;307.20
LE02;Mansilla mayor;2001-07-23;0400;0.00;10.52;93.30;0.00;0.90;324.50
LE02;Mansilla mayor;2001-07-23;0430;0.00;10.07;93.20;0.34;0.32;20.67
LE02;Mansilla mayor;2001-07-23;0500;0.00;9.65;94.10;9.05;0.55;320.50
LE02;Mansilla mayor;2001-07-23;0530;0.00;9.88;94.10;48.40;0.52;11.72
LE02;Mansilla mayor;2001-07-23;0600;0.00;10.99;92.50;130.00;0.50;6.40
LE02;Mansilla mayor;2001-07-23;0630;0.00;12.81;86.60;218.90;0.77;52.12
LE02;Mansilla mayor;2001-07-23;0700;0.00;14.48;80.40;259.70;0.55;29.67
LE02;Mansilla mayor;2001-07-23;0730;0.00;15.77;77.10;400.60;0.59;294.10
LE02;Mansilla mayor;2001-07-23;0800;0.00;17.70;69.61;514.60;0.50;307.20
LE02;Mansilla mayor;2001-07-23;0830;0.00;19.64;61.51;571.80;0.77;281.70
LE02;Mansilla mayor;2001-07-23;0900;0.00;19.69;60.71;546.50;0.79;257.70
LE02;Mansilla mayor;2001-07-23;0930;0.00;20.84;56.43;660.90;0.96;355.80
LE02;Mansilla mayor;2001-07-23;1000;0.00;22.18;53.36;818.00;1.22;9.97
LE02;Mansilla mayor;2001-07-23;1030;0.00;23.17;49.55;856.00;1.32;24.48
LE02;Mansilla mayor;2001-07-23;1100;0.00;23.70;46.41;639.70;0.95;23.30
LE02;Mansilla mayor;2001-07-23;1130;0.00;25.14;42.37;890.00;0.85;51.27
LE02;Mansilla mayor;2001-07-23;1200;0.00;25.87;39.80;781.00;0.62;357.40
LE02;Mansilla mayor;2001-07-23;1230;0.00;26.12;39.62;463.50;0.41;260.60
LE02;Mansilla mayor;2001-07-23;1300;0.00;25.60;44.51;340.90;0.54;214.50
LE02;Mansilla mayor;2001-07-23;1330;0.00;25.39;46.41;463.70;0.67;248.60
LE02;Mansilla mayor;2001-07-23;1400;0.00;25.64;39.77;410.10;0.94;275.80
LE02;Mansilla mayor;2001-07-23;1430;0.00;25.59;40.85;398.90;0.78;267.50
LE02;Mansilla mayor;2001-07-23;1500;0.00;25.40;40.76;442.80;1.14;284.60
LE02;Mansilla mayor;2001-07-23;1530;0.00;25.86;35.15;380.20;1.15;278.30
LE02;Mansilla mayor;2001-07-23;1600;0.00;27.04;32.45;665.30;0.93;261.80
LE02;Mansilla mayor;2001-07-23;1630;0.00;27.29;33.63;399.00;0.73;255.00
LE02;Mansilla mayor;2001-07-23;1700;0.00;27.68;34.18;318.70;0.56;248.40
LE02;Mansilla mayor;2001-07-23;1730;0.00;26.50;41.70;275.30;0.81;252.90
LE02;Mansilla mayor;2001-07-23;1800;0.00;26.25;44.16;160.90;0.44;242.20
LE02;Mansilla mayor;2001-07-23;1830;0.00;25.16;55.74;144.30;0.47;90.10
LE02;Mansilla mayor;2001-07-23;1900;0.00;23.08;60.59;61.94;1.43;50.03
LE02;Mansilla mayor;2001-07-23;1930;0.00;22.29;57.71;13.25;1.55;56.70
LE02;Mansilla mayor;2001-07-23;2000;0.00;20.90;64.36;1.20;1.17;51.07
LE02;Mansilla mayor;2001-07-23;2030;0.00;20.66;65.01;0.00;1.34;52.56
LE02;Mansilla mayor;2001-07-23;2100;0.00;19.83;69.54;0.00;1.32;53.67
LE02;Mansilla mayor;2001-07-23;2130;0.00;19.10;73.60;0.00;0.85;2.09
LE02;Mansilla mayor;2001-07-23;2200;0.00;18.59;76.60;0.00;0.70;31.69
LE02;Mansilla mayor;2001-07-23;2230;0.00;18.00;78.90;0.00;1.03;26.43
LE02;Mansilla mayor;2001-07-23;2300;0.00;17.73;79.30;0.00;1.01;96.10
LE02;Mansilla mayor;2001-07-23;2330;0.00;16.99;82.90;0.00;0.92;83.00
LE02;Mansilla mayor;2001-07-23;2400;0.00;16.34;85.80;0.00;0.63;100.00
LE03;Cubillas de los Oteros;2001-07-23;0030;0.00;13.56;86.90;0.00;0.36;46.49
LE03;Cubillas de los Oteros;2001-07-23;0100;0.00;13.46;88.60;0.00;0.19;289.70
LE03;Cubillas de los Oteros;2001-07-23;0130;0.00;13.19;89.50;0.00;0.39;300.60
LE03;Cubillas de los Oteros;2001-07-23;0200;0.00;13.03;89.40;0.00;0.24;299.20
LE03;Cubillas de los Oteros;2001-07-23;0230;0.00;12.30;90.90;0.00;0.54;342.50
LE03;Cubillas de los Oteros;2001-07-23;0300;0.00;11.86;92.10;0.00;0.48;18.80
LE03;Cubillas de los Oteros;2001-07-23;0330;0.00;11.47;91.80;0.00;0.41;14.77
LE03;Cubillas de los Oteros;2001-07-23;0400;0.00;11.05;91.70;0.00;0.44;47.65
LE03;Cubillas de los Oteros;2001-07-23;0430;0.00;10.72;92.00;0.45;0.66;39.45
LE03;Cubillas de los Oteros;2001-07-23;0500;0.00;10.55;92.80;9.14;0.60;33.00
LE03;Cubillas de los Oteros;2001-07-23;0530;0.00;11.03;92.80;45.46;0.46;36.91
LE03;Cubillas de los Oteros;2001-07-23;0600;0.00;11.72;90.60;132.10;0.99;22.35
LE03;Cubillas de los Oteros;2001-07-23;0630;0.00;12.72;86.00;231.40;1.28;23.56
LE03;Cubillas de los Oteros;2001-07-23;0700;0.00;13.62;83.60;229.40;1.18;4.14
LE03;Cubillas de los Oteros;2001-07-23;0730;0.00;15.13;78.10;399.00;1.13;9.37
LE03;Cubillas de los Oteros;2001-07-23;0800;0.00;16.97;69.59;430.60;1.21;33.23
LE03;Cubillas de los Oteros;2001-07-23;0830;0.00;18.51;63.93;571.30;1.23;11.26
LE03;Cubillas de los Oteros;2001-07-23;0900;0.00;19.54;60.09;603.50;1.49;358.50
LE03;Cubillas de los Oteros;2001-07-23;0930;0.00;20.68;55.61;742.00;1.68;358.80
LE03;Cubillas de los Oteros;2001-07-23;1000;0.00;21.54;54.31;779.00;1.73;5.66
LE03;Cubillas de los Oteros;2001-07-23;1030;0.00;22.79;51.90;870.00;1.35;6.26
LE03;Cubillas de los Oteros;2001-07-23;1100;0.00;23.62;50.23;845.00;1.28;348.90
LE03;Cubillas de los Oteros;2001-07-23;1130;0.00;24.61;48.59;829.00;1.43;346.70
LE03;Cubillas de los Oteros;2001-07-23;1200;0.00;25.10;44.53;646.20;1.23;354.30
LE03;Cubillas de los Oteros;2001-07-23;1230;0.00;25.46;42.99;369.90;1.00;341.90
LE03;Cubillas de los Oteros;2001-07-23;1300;0.00;24.98;48.72;516.40;1.35;330.70
LE03;Cubillas de los Oteros;2001-07-23;1330;0.00;26.37;40.16;832.00;1.20;327.10
LE03;Cubillas de los Oteros;2001-07-23;1400;0.00;27.36;34.49;621.20;1.21;336.50
LE03;Cubillas de los Oteros;2001-07-23;1430;0.00;26.19;37.31;394.70;0.96;342.20
LE03;Cubillas de los Oteros;2001-07-23;1500;0.00;26.97;35.82;610.00;1.23;313.30
LE03;Cubillas de los Oteros;2001-07-23;1530;0.00;26.59;37.21;468.80;1.20;316.70
LE03;Cubillas de los Oteros;2001-07-23;1600;0.00;26.85;37.75;375.90;1.25;289.50
LE03;Cubillas de los Oteros;2001-07-23;1630;0.00;27.25;32.61;498.70;1.46;279.70
LE03;Cubillas de los Oteros;2001-07-23;1700;0.00;27.45;35.01;371.10;1.00;296.40
LE03;Cubillas de los Oteros;2001-07-23;1730;0.00;26.58;40.26;207.80;0.89;344.50
LE03;Cubillas de los Oteros;2001-07-23;1800;0.00;25.93;47.22;176.80;0.56;331.90
LE03;Cubillas de los Oteros;2001-07-23;1830;0.00;25.62;47.97;110.80;0.57;8.85
LE03;Cubillas de los Oteros;2001-07-23;1900;0.00;24.63;49.47;38.75;1.52;69.66
LE03;Cubillas de los Oteros;2001-07-23;1930;0.00;23.82;48.81;10.78;2.46;84.80
LE03;Cubillas de los Oteros;2001-07-23;2000;0.00;22.83;50.78;0.95;2.39;87.40
LE03;Cubillas de los Oteros;2001-07-23;2030;0.00;22.20;53.75;0.00;2.84;93.10
LE03;Cubillas de los Oteros;2001-07-23;2100;0.00;21.46;57.36;0.00;2.36;75.20
LE03;Cubillas de los Oteros;2001-07-23;2130;0.00;20.56;61.02;0.00;2.01;61.86
LE03;Cubillas de los Oteros;2001-07-23;2200;0.00;19.54;65.61;0.00;1.46;37.72
LE03;Cubillas de los Oteros;2001-07-23;2230;0.00;18.25;74.50;0.00;0.69;35.50
LE03;Cubillas de los Oteros;2001-07-23;2300;0.00;18.50;71.40;0.00;1.07;113.00
LE03;Cubillas de los Oteros;2001-07-23;2330;0.00;18.41;70.00;0.00;1.45;91.60
LE03;Cubillas de los Oteros;2001-07-23;2400;0.00;17.88;72.70;0.00;0.70;116.50
LE04;Zotes del Páramo;2001-07-23;0030;0.00;13.23;86.40;0.00;0.76;51.75
LE04;Zotes del Páramo;2001-07-23;0100;0.00;12.93;88.10;0.00;0.74;90.10
LE04;Zotes del Páramo;2001-07-23;0130;0.00;12.68;89.50;0.00;0.54;90.60
LE04;Zotes del Páramo;2001-07-23;0200;0.00;12.43;90.30;0.00;0.67;122.20
LE04;Zotes del Páramo;2001-07-23;0230;0.00;12.37;90.00;0.00;0.56;34.70
LE04;Zotes del Páramo;2001-07-23;0300;0.00;12.14;90.30;0.00;0.43;326.30
LE04;Zotes del Páramo;2001-07-23;0330;0.00;11.49;91.10;0.00;0.45;326.50
LE04;Zotes del Páramo;2001-07-23;0400;0.00;11.04;91.70;0.00;0.53;352.00
LE04;Zotes del Páramo;2001-07-23;0430;0.00;10.50;92.00;0.22;0.81;348.10
LE04;Zotes del Páramo;2001-07-23;0500;0.00;10.36;92.10;6.87;0.58;353.20
LE04;Zotes del Páramo;2001-07-23;0530;0.00;10.42;92.60;36.04;1.01;357.80
LE04;Zotes del Páramo;2001-07-23;0600;0.00;11.44;92.10;134.80;1.05;353.00
LE04;Zotes del Páramo;2001-07-23;0630;0.00;13.04;90.10;206.30;0.62;314.50
LE04;Zotes del Páramo;2001-07-23;0700;0.00;15.11;83.90;307.00;0.63;19.60
LE04;Zotes del Páramo;2001-07-23;0730;0.00;16.82;71.60;395.90;1.43;64.05
LE04;Zotes del Páramo;2001-07-23;0800;0.00;17.19;72.30;520.40;2.02;42.60
LE04;Zotes del Páramo;2001-07-23;0830;0.00;17.78;66.03;575.50;2.14;42.58
LE04;Zotes del Páramo;2001-07-23;0900;0.00;18.92;64.33;743.00;2.40;52.43
LE04;Zotes del Páramo;2001-07-23;0930;0.00;20.10;59.19;793.00;2.19;39.34
LE04;Zotes del Páramo;2001-07-23;1000;0.00;20.94;58.04;823.00;1.81;39.76
LE04;Zotes del Páramo;2001-07-23;1030;0.00;22.01;52.01;940.00;1.84;59.68
LE04;Zotes del Páramo;2001-07-23;1100;0.00;23.18;49.80;927.00;1.80;71.10
LE04;Zotes del Páramo;2001-07-23;1130;0.00;23.54;48.34;676.60;1.02;51.87
LE04;Zotes del Páramo;2001-07-23;1200;0.00;23.71;48.62;500.90;0.98;63.25
LE04;Zotes del Páramo;2001-07-23;1230;0.00;24.22;46.83;799.00;1.04;38.08
LE04;Zotes del Páramo;2001-07-23;1300;0.00;25.16;47.73;797.00;1.16;48.81
LE04;Zotes del Páramo;2001-07-23;1330;0.00;25.62;43.31;891.00;1.14;20.98
LE04;Zotes del Páramo;2001-07-23;1400;0.00;26.39;39.94;545.10;0.71;44.39
LE04;Zotes del Páramo;2001-07-23;1430;0.00;25.72;41.03;455.90;1.31;37.04
LE04;Zotes del Páramo;2001-07-23;1500;0.00;25.85;38.55;458.40;1.40;356.70
LE04;Zotes del Páramo;2001-07-23;1530;0.00;26.10;40.64;614.70;1.67;343.60
LE04;Zotes del Páramo;2001-07-23;1600;0.00;25.83;41.81;474.30;1.71;346.90
LE04;Zotes del Páramo;2001-07-23;1630;0.00;25.92;41.86;409.50;1.86;357.60
LE04;Zotes del Páramo;2001-07-23;1700;0.00;25.84;45.37;372.50;1.71;357.20
LE04;Zotes del Páramo;2001-07-23;1730;0.00;26.36;40.52;331.90;1.74;354.40
LE04;Zotes del Páramo;2001-07-23;1800;0.00;25.29;46.07;125.00;1.44;30.06
LE04;Zotes del Páramo;2001-07-23;1830;0.00;24.00;55.70;120.90;1.07;44.86
LE04;Zotes del Páramo;2001-07-23;1900;0.00;22.70;61.68;50.54;1.12;45.95
LE04;Zotes del Páramo;2001-07-23;1930;0.00;20.87;70.80;12.19;0.95;73.10
LE04;Zotes del Páramo;2001-07-23;2000;0.00;19.72;70.90;0.80;1.11;96.30
LE04;Zotes del Páramo;2001-07-23;2030;0.00;19.28;72.50;0.00;0.75;80.60
LE04;Zotes del Páramo;2001-07-23;2100;0.00;18.72;75.10;0.00;0.55;4.02
LE04;Zotes del Páramo;2001-07-23;2130;0.00;18.16;77.80;0.00;0.86;58.78
LE04;Zotes del Páramo;2001-07-23;2200;0.00;18.09;78.20;0.00;0.81;54.24
LE04;Zotes del Páramo;2001-07-23;2230;0.00;17.78;80.40;0.00;0.52;115.80
LE04;Zotes del Páramo;2001-07-23;2300;0.00;17.69;78.60;0.00;0.92;106.50
LE04;Zotes del Páramo;2001-07-23;2330;0.00;17.38;78.10;0.00;0.85;117.20
LE04;Zotes del Páramo;2001-07-23;2400;0.00;17.11;78.80;0.00;1.21;136.00
LE05;Quintana del Marco;2001-07-23;0030;0.00;12.99;88.00;0.00;0.41;343.70
LE05;Quintana del Marco;2001-07-23;0100;0.00;12.63;88.50;0.00;0.18;121.30
LE05;Quintana del Marco;2001-07-23;0130;0.00;11.90;90.70;0.00;0.73;232.80
LE05;Quintana del Marco;2001-07-23;0200;0.00;11.41;91.60;0.00;0.22;271.40
LE05;Quintana del Marco;2001-07-23;0230;0.00;11.14;92.30;0.00;0.54;321.90
LE05;Quintana del Marco;2001-07-23;0300;0.00;10.74;92.90;0.00;0.38;328.10
LE05;Quintana del Marco;2001-07-23;0330;0.00;10.47;92.90;0.00;0.45;6.60
LE05;Quintana del Marco;2001-07-23;0400;0.00;9.87;92.50;0.00;1.01;4.28
LE05;Quintana del Marco;2001-07-23;0430;0.00;9.22;91.60;0.20;1.04;344.50
LE05;Quintana del Marco;2001-07-23;0500;0.00;8.96;90.60;7.15;1.34;352.00
LE05;Quintana del Marco;2001-07-23;0530;0.00;9.23;87.50;42.12;1.55;338.50
LE05;Quintana del Marco;2001-07-23;0600;0.00;10.44;87.10;134.30;1.11;318.80
LE05;Quintana del Marco;2001-07-23;0630;0.00;12.34;82.80;231.10;1.17;326.10
LE05;Quintana del Marco;2001-07-23;0700;0.00;14.19;75.80;325.50;1.01;328.60
LE05;Quintana del Marco;2001-07-23;0730;0.00;17.06;66.24;422.80;0.79;33.86
LE05;Quintana del Marco;2001-07-23;0800;0.00;18.41;63.21;550.60;1.55;84.90
LE05;Quintana del Marco;2001-07-23;0830;0.00;19.24;62.84;566.50;1.88;47.73
LE05;Quintana del Marco;2001-07-23;0900;0.00;19.66;61.19;661.00;2.20;46.06
LE05;Quintana del Marco;2001-07-23;0930;0.00;20.97;58.23;756.00;2.11;40.55
LE05;Quintana del Marco;2001-07-23;1000;0.00;22.13;53.19;823.00;2.19;33.25
LE05;Quintana del Marco;2001-07-23;1030;0.00;22.69;51.28;909.00;1.86;37.70
LE05;Quintana del Marco;2001-07-23;1100;0.00;23.52;49.42;767.00;1.52;19.98
LE05;Quintana del Marco;2001-07-23;1130;0.00;23.47;50.24;497.50;1.05;27.27
LE05;Quintana del Marco;2001-07-23;1200;0.00;23.99;50.29;576.10;1.00;82.00
LE05;Quintana del Marco;2001-07-23;1230;0.00;25.35;44.18;871.00;1.13;16.48
LE05;Quintana del Marco;2001-07-23;1300;0.00;26.27;42.72;759.00;0.92;8.49
LE05;Quintana del Marco;2001-07-23;1330;0.00;27.05;40.54;823.00;0.92;40.44
LE05;Quintana del Marco;2001-07-23;1400;0.00;27.22;36.53;465.30;0.46;38.69
LE05;Quintana del Marco;2001-07-23;1430;0.00;26.55;43.78;393.30;0.92;14.58
LE05;Quintana del Marco;2001-07-23;1500;0.00;26.56;44.25;648.00;1.34;4.70
LE05;Quintana del Marco;2001-07-23;1530;0.00;28.07;32.32;583.90;1.51;8.48
LE05;Quintana del Marco;2001-07-23;1600;0.00;27.85;37.19;637.30;1.78;13.91
LE05;Quintana del Marco;2001-07-23;1630;0.00;28.12;35.92;474.40;1.59;4.82
LE05;Quintana del Marco;2001-07-23;1700;0.00;27.04;43.28;265.50;1.18;359.50
LE05;Quintana del Marco;2001-07-23;1730;0.00;26.41;47.25;208.10;1.06;14.25
LE05;Quintana del Marco;2001-07-23;1800;0.00;24.89;56.14;117.50;0.89;34.49
LE05;Quintana del Marco;2001-07-23;1830;0.00;23.82;58.38;89.50;0.85;35.60
LE05;Quintana del Marco;2001-07-23;1900;0.00;22.64;62.54;47.43;0.67;10.90
LE05;Quintana del Marco;2001-07-23;1930;0.00;20.78;72.70;11.54;0.40;343.80
LE05;Quintana del Marco;2001-07-23;2000;0.00;19.53;78.30;0.84;0.45;198.70
LE05;Quintana del Marco;2001-07-23;2030;0.00;19.00;73.30;0.00;0.93;308.70
LE05;Quintana del Marco;2001-07-23;2100;0.00;19.24;67.66;0.00;0.61;48.46
LE05;Quintana del Marco;2001-07-23;2130;0.00;18.17;77.80;0.00;0.54;21.68
LE05;Quintana del Marco;2001-07-23;2200;0.00;18.06;80.40;0.00;0.52;41.70
LE05;Quintana del Marco;2001-07-23;2230;0.00;17.88;81.70;0.00;0.26;128.80
LE05;Quintana del Marco;2001-07-23;2300;0.00;17.41;85.70;0.00;0.26;106.70
LE05;Quintana del Marco;2001-07-23;2330;0.00;17.20;86.20;0.00;0.54;96.50
LE05;Quintana del Marco;2001-07-23;2400;0.00;17.09;82.20;0.00;1.19;107.10
LE06;Hospital de Orbigo;2001-07-23;0030;0.00;13.17;84.80;0.00;0.77;353.50
LE06;Hospital de Orbigo;2001-07-23;0100;0.00;12.10;88.10;0.00;0.39;331.00
LE06;Hospital de Orbigo;2001-07-23;0130;0.00;11.47;91.40;0.00;0.26;266.00
LE06;Hospital de Orbigo;2001-07-23;0200;0.00;11.47;90.90;0.00;0.64;15.17
LE06;Hospital de Orbigo;2001-07-23;0230;0.00;10.71;91.20;0.00;0.35;296.80
LE06;Hospital de Orbigo;2001-07-23;0300;0.00;10.32;92.20;0.00;0.08;302.20
LE06;Hospital de Orbigo;2001-07-23;0330;0.00;9.97;92.70;0.00;0.56;319.40
LE06;Hospital de Orbigo;2001-07-23;0400;0.00;9.90;92.70;0.00;0.42;2.71
LE06;Hospital de Orbigo;2001-07-23;0430;0.00;9.63;92.20;0.27;0.98;328.60
LE06;Hospital de Orbigo;2001-07-23;0500;0.00;9.29;91.70;7.39;0.93;340.20
LE06;Hospital de Orbigo;2001-07-23;0530;0.00;9.34;92.00;53.30;0.53;340.70
LE06;Hospital de Orbigo;2001-07-23;0600;0.00;10.87;90.90;137.70;0.64;6.37
LE06;Hospital de Orbigo;2001-07-23;0630;0.00;12.55;86.00;150.00;0.74;12.41
LE06;Hospital de Orbigo;2001-07-23;0700;0.00;13.61;83.80;290.00;0.74;30.73
LE06;Hospital de Orbigo;2001-07-23;0730;0.00;16.98;72.70;380.40;0.25;11.74
LE06;Hospital de Orbigo;2001-07-23;0800;0.00;18.26;60.83;490.10;0.86;214.10
LE06;Hospital de Orbigo;2001-07-23;0830;0.00;18.54;61.69;467.10;0.91;274.70
LE06;Hospital de Orbigo;2001-07-23;0900;0.00;19.82;57.47;601.20;0.66;162.30
LE06;Hospital de Orbigo;2001-07-23;0930;0.00;20.79;54.20;778.00;0.95;153.10
LE06;Hospital de Orbigo;2001-07-23;1000;0.00;21.87;49.26;830.00;1.06;88.90
LE06;Hospital de Orbigo;2001-07-23;1030;0.00;22.27;50.50;610.70;1.30;92.20
LE06;Hospital de Orbigo;2001-07-23;1100;0.00;23.23;50.24;898.00;1.39;105.30
LE06;Hospital de Orbigo;2001-07-23;1130;0.00;23.70;47.98;909.00;1.43;123.20
LE06;Hospital de Orbigo;2001-07-23;1200;0.00;23.59;49.04;524.90;1.42;112.90
LE06;Hospital de Orbigo;2001-07-23;1230;0.00;23.16;51.40;391.60;1.18;158.90
LE06;Hospital de Orbigo;2001-07-23;1300;0.00;23.32;53.17;439.90;1.31;162.90
LE06;Hospital de Orbigo;2001-07-23;1330;0.00;23.63;53.40;402.60;1.42;168.10
LE06;Hospital de Orbigo;2001-07-23;1400;0.00;23.93;52.44;491.80;1.29;154.60
LE06;Hospital de Orbigo;2001-07-23;1430;0.00;24.56;45.81;565.30;1.18;164.00
LE06;Hospital de Orbigo;2001-07-23;1500;0.00;25.84;37.95;659.30;1.01;176.50
LE06;Hospital de Orbigo;2001-07-23;1530;0.00;26.86;30.80;790.00;1.07;149.30
LE06;Hospital de Orbigo;2001-07-23;1600;0.00;26.74;29.09;594.10;0.62;244.80
LE06;Hospital de Orbigo;2001-07-23;1630;0.00;27.31;26.60;525.40;0.82;135.20
LE06;Hospital de Orbigo;2001-07-23;1700;0.00;27.18;27.97;529.60;0.97;114.70
LE06;Hospital de Orbigo;2001-07-23;1730;0.00;26.97;29.76;273.70;0.76;83.90
LE06;Hospital de Orbigo;2001-07-23;1800;0.00;25.43;36.41;200.40;1.10;85.70
LE06;Hospital de Orbigo;2001-07-23;1830;0.00;24.96;40.34;139.50;0.78;80.90
LE06;Hospital de Orbigo;2001-07-23;1900;0.00;22.76;57.24;55.69;0.62;338.00
LE06;Hospital de Orbigo;2001-07-23;1930;0.00;20.57;70.70;14.46;0.63;327.80
LE06;Hospital de Orbigo;2001-07-23;2000;0.00;20.05;58.80;1.51;1.42;301.80
LE06;Hospital de Orbigo;2001-07-23;2030;0.00;20.65;55.32;0.00;1.39;317.10
LE06;Hospital de Orbigo;2001-07-23;2100;0.00;20.53;56.71;0.00;1.74;62.61
LE06;Hospital de Orbigo;2001-07-23;2130;0.00;20.95;55.55;0.00;1.04;28.52
LE06;Hospital de Orbigo;2001-07-23;2200;0.00;19.31;63.29;0.00;0.99;15.62
LE06;Hospital de Orbigo;2001-07-23;2230;0.00;18.23;71.50;0.00;0.75;7.78
LE06;Hospital de Orbigo;2001-07-23;2300;0.00;17.49;74.90;0.00;0.49;2.62
LE06;Hospital de Orbigo;2001-07-23;2330;0.00;16.87;81.40;0.00;0.36;41.14
LE06;Hospital de Orbigo;2001-07-23;2400;0.00;16.78;83.10;0.00;0.30;87.30
LE07;Bustillo del Páramo;2001-07-23;0030;0.00;11.64;88.90;0.00;0.65;29.15
LE07;Bustillo del Páramo;2001-07-23;0100;0.00;11.41;90.30;0.00;0.64;44.11
LE07;Bustillo del Páramo;2001-07-23;0130;0.00;11.00;91.00;0.00;0.74;37.33
LE07;Bustillo del Páramo;2001-07-23;0200;0.00;10.28;91.60;0.00;0.39;39.81
LE07;Bustillo del Páramo;2001-07-23;0230;0.00;9.90;92.30;0.00;0.22;36.49
LE07;Bustillo del Páramo;2001-07-23;0300;0.00;9.91;93.00;0.01;0.24;43.30
LE07;Bustillo del Páramo;2001-07-23;0330;0.00;9.19;93.00;0.01;0.92;314.60
LE07;Bustillo del Páramo;2001-07-23;0400;0.00;9.02;93.10;0.00;0.83;328.60
LE07;Bustillo del Páramo;2001-07-23;0430;0.00;8.47;93.50;0.18;0.76;322.50
LE07;Bustillo del Páramo;2001-07-23;0500;0.00;8.50;93.60;7.31;0.74;321.90
LE07;Bustillo del Páramo;2001-07-23;0530;0.00;8.86;93.70;48.12;1.17;321.70
LE07;Bustillo del Páramo;2001-07-23;0600;0.00;10.06;92.40;130.60;1.63;330.40
LE07;Bustillo del Páramo;2001-07-23;0630;0.00;11.86;88.90;197.90;1.83;329.50
