Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-16;0800;1.20;10.23;97.20;77.90;2.95;168.50
LE02;Mansilla mayor;2001-05-16;0830;0.20;10.74;97.30;99.00;2.92;176.40
LE02;Mansilla mayor;2001-05-16;0900;0.20;11.07;97.00;90.10;3.13;180.20
LE02;Mansilla mayor;2001-05-16;0930;0.00;11.52;96.50;148.50;3.21;179.70
LE02;Mansilla mayor;2001-05-16;1000;0.20;12.26;95.00;149.20;4.08;183.40
LE02;Mansilla mayor;2001-05-16;1030;0.20;12.41;94.60;150.60;3.67;176.50
LE02;Mansilla mayor;2001-05-16;1100;0.00;12.85;94.40;173.00;4.75;181.40
LE02;Mansilla mayor;2001-05-16;1130;0.00;13.43;93.10;243.00;5.81;178.80
LE02;Mansilla mayor;2001-05-16;1200;0.40;13.38;92.30;194.90;5.53;180.30
LE02;Mansilla mayor;2001-05-16;1230;0.40;13.47;92.30;204.50;5.46;183.80
LE02;Mansilla mayor;2001-05-16;1300;0.40;13.56;90.10;164.10;5.36;190.70
LE02;Mansilla mayor;2001-05-16;1330;0.20;13.74;90.00;226.90;5.08;195.90
LE02;Mansilla mayor;2001-05-16;1400;0.20;13.79;89.30;180.60;4.82;193.40
LE02;Mansilla mayor;2001-05-16;1430;0.80;13.63;89.80;133.20;4.25;200.90
LE02;Mansilla mayor;2001-05-16;1500;0.80;13.43;90.60;105.20;4.62;201.20
LE02;Mansilla mayor;2001-05-16;1530;0.40;13.18;91.60;118.90;3.92;198.90
LE02;Mansilla mayor;2001-05-16;1600;0.40;13.34;92.40;88.30;3.43;200.20
LE02;Mansilla mayor;2001-05-16;1630;0.60;13.05;93.00;82.20;3.75;200.50
LE02;Mansilla mayor;2001-05-16;1700;0.60;12.91;93.70;76.10;2.99;203.60
LE02;Mansilla mayor;2001-05-16;1730;0.40;12.75;94.00;64.15;2.59;204.30
LE02;Mansilla mayor;2001-05-16;1800;0.60;12.62;94.80;44.57;2.58;188.80
LE02;Mansilla mayor;2001-05-16;1830;0.20;12.46;95.30;21.13;2.45;183.50
LE02;Mansilla mayor;2001-05-16;1900;0.00;12.40;96.10;7.76;2.36;171.80
LE02;Mansilla mayor;2001-05-16;1930;0.00;12.04;95.60;3.40;2.50;176.60
LE02;Mansilla mayor;2001-05-16;2000;0.00;11.66;94.60;0.05;2.05;177.10
LE02;Mansilla mayor;2001-05-16;2030;0.00;11.36;95.40;0.00;0.78;151.20
LE02;Mansilla mayor;2001-05-16;2100;0.00;11.21;96.00;0.00;1.92;175.10
LE02;Mansilla mayor;2001-05-16;2130;0.00;11.25;94.70;0.00;1.84;186.20
LE02;Mansilla mayor;2001-05-16;2200;0.00;11.07;95.30;0.00;1.05;197.00
LE02;Mansilla mayor;2001-05-16;2230;0.00;11.00;95.40;0.00;1.07;208.90
LE02;Mansilla mayor;2001-05-16;2300;0.00;10.58;95.60;0.00;1.19;191.70
LE02;Mansilla mayor;2001-05-16;2330;0.00;10.35;96.10;0.00;1.06;170.40
LE02;Mansilla mayor;2001-05-16;2400;0.00;10.64;96.60;0.00;1.36;178.50
LE03;Cubillas de los Oteros;2001-05-16;0030;0.00;10.19;81.10;0.00;1.62;177.20
LE03;Cubillas de los Oteros;2001-05-16;0100;0.00;9.95;82.00;0.00;2.27;168.30
LE03;Cubillas de los Oteros;2001-05-16;0130;0.00;9.61;83.50;0.00;2.30;154.30
LE03;Cubillas de los Oteros;2001-05-16;0200;0.00;9.37;85.20;0.00;1.88;164.00
LE03;Cubillas de los Oteros;2001-05-16;0230;0.00;9.48;85.00;0.00;1.57;142.60
LE03;Cubillas de los Oteros;2001-05-16;0300;0.00;9.55;85.40;0.00;1.32;166.00
LE03;Cubillas de los Oteros;2001-05-16;0330;0.00;9.53;85.80;0.00;2.12;189.50
LE03;Cubillas de los Oteros;2001-05-16;0400;0.00;9.37;89.10;0.00;1.40;192.40
LE03;Cubillas de los Oteros;2001-05-16;0430;0.60;9.19;90.90;0.12;1.59;191.50
LE03;Cubillas de los Oteros;2001-05-16;0500;0.20;9.00;93.10;2.26;0.91;146.70
LE03;Cubillas de los Oteros;2001-05-16;0530;0.00;9.13;94.00;7.17;1.49;154.80
LE03;Cubillas de los Oteros;2001-05-16;0600;0.00;9.26;94.50;20.53;1.57;162.80
LE03;Cubillas de los Oteros;2001-05-16;0630;0.00;9.86;95.00;31.88;2.37;177.90
LE03;Cubillas de los Oteros;2001-05-16;0700;0.20;10.10;95.00;40.05;2.99;190.20
LE03;Cubillas de los Oteros;2001-05-16;0730;1.00;10.37;95.00;31.74;3.05;194.50
LE03;Cubillas de los Oteros;2001-05-16;0800;0.60;10.63;95.00;80.80;3.48;188.00
LE03;Cubillas de los Oteros;2001-05-16;0830;0.60;10.98;95.10;126.10;3.51;200.80
LE03;Cubillas de los Oteros;2001-05-16;0900;0.40;11.67;94.50;156.30;4.07;202.50
LE03;Cubillas de los Oteros;2001-05-16;0930;0.00;12.20;92.70;138.10;4.26;200.90
LE03;Cubillas de los Oteros;2001-05-16;1000;0.20;12.48;92.90;156.00;3.93;198.20
LE03;Cubillas de los Oteros;2001-05-16;1030;0.00;12.88;92.30;154.60;4.57;202.70
LE03;Cubillas de los Oteros;2001-05-16;1100;0.60;13.40;90.90;116.60;5.24;207.60
LE03;Cubillas de los Oteros;2001-05-16;1130;0.20;13.45;91.10;182.30;5.43;207.70
LE03;Cubillas de los Oteros;2001-05-16;1200;0.00;13.74;90.40;213.40;5.09;211.10
LE03;Cubillas de los Oteros;2001-05-16;1230;0.20;14.06;88.50;190.40;5.68;218.40
LE03;Cubillas de los Oteros;2001-05-16;1300;0.20;13.97;86.90;199.00;5.40;220.30
LE03;Cubillas de los Oteros;2001-05-16;1330;0.20;14.19;85.60;168.80;5.59;227.00
LE03;Cubillas de los Oteros;2001-05-16;1400;0.40;14.22;86.20;192.20;4.84;223.30
LE03;Cubillas de los Oteros;2001-05-16;1430;0.60;14.17;86.30;159.90;5.55;228.10
LE03;Cubillas de los Oteros;2001-05-16;1500;0.60;13.81;89.00;119.60;5.09;225.30
LE03;Cubillas de los Oteros;2001-05-16;1530;0.40;13.71;89.20;122.00;4.73;226.10
LE03;Cubillas de los Oteros;2001-05-16;1600;0.00;13.56;88.50;90.00;4.71;221.60
LE03;Cubillas de los Oteros;2001-05-16;1630;0.60;13.29;89.50;86.60;4.48;221.20
LE03;Cubillas de los Oteros;2001-05-16;1700;0.40;13.23;89.80;99.80;3.75;229.50
LE03;Cubillas de los Oteros;2001-05-16;1730;0.40;13.05;89.60;66.80;3.59;229.30
LE03;Cubillas de los Oteros;2001-05-16;1800;0.60;12.96;92.10;27.86;2.62;206.40
LE03;Cubillas de los Oteros;2001-05-16;1830;0.40;12.81;93.30;13.83;2.96;204.60
LE03;Cubillas de los Oteros;2001-05-16;1900;0.00;12.47;92.30;7.67;2.88;198.60
LE03;Cubillas de los Oteros;2001-05-16;1930;0.00;12.23;91.70;2.53;2.83;190.70
LE03;Cubillas de los Oteros;2001-05-16;2000;0.00;11.95;92.70;0.05;2.86;189.00
LE03;Cubillas de los Oteros;2001-05-16;2030;0.00;11.68;91.30;0.00;2.46;204.80
LE03;Cubillas de los Oteros;2001-05-16;2100;0.20;11.51;91.90;0.00;2.42;204.30
LE03;Cubillas de los Oteros;2001-05-16;2130;0.00;11.55;92.20;0.00;3.07;209.30
LE03;Cubillas de los Oteros;2001-05-16;2200;0.00;11.44;92.10;0.00;2.40;196.50
LE03;Cubillas de los Oteros;2001-05-16;2230;0.00;11.18;93.00;0.00;2.10;200.70
LE03;Cubillas de los Oteros;2001-05-16;2300;0.00;11.07;93.40;0.00;2.06;205.50
LE03;Cubillas de los Oteros;2001-05-16;2330;0.00;11.00;93.70;0.00;2.29;199.10
LE03;Cubillas de los Oteros;2001-05-16;2400;0.00;10.98;93.40;0.00;1.88;204.20
LE04;Zotes del Páramo;2001-05-16;0030;0.00;9.38;83.00;0.00;0.76;214.50
LE04;Zotes del Páramo;2001-05-16;0100;0.00;8.87;85.20;0.00;1.11;198.10
LE04;Zotes del Páramo;2001-05-16;0130;0.00;9.12;83.20;0.00;1.30;223.10
LE04;Zotes del Páramo;2001-05-16;0200;0.00;9.41;82.90;0.00;2.27;225.30
LE04;Zotes del Páramo;2001-05-16;0230;0.00;9.18;84.50;0.00;1.62;234.10
LE04;Zotes del Páramo;2001-05-16;0300;0.00;9.11;86.20;0.00;2.05;220.50
LE04;Zotes del Páramo;2001-05-16;0330;0.00;8.89;88.80;0.00;1.49;211.40
LE04;Zotes del Páramo;2001-05-16;0400;0.40;8.77;90.70;0.00;0.94;184.30
LE04;Zotes del Páramo;2001-05-16;0430;0.20;8.64;92.00;0.08;0.97;157.50
LE04;Zotes del Páramo;2001-05-16;0500;0.20;8.64;93.20;4.14;1.49;164.60
LE04;Zotes del Páramo;2001-05-16;0530;0.00;8.80;93.90;18.03;1.83;171.00
LE04;Zotes del Páramo;2001-05-16;0600;0.20;9.36;94.50;41.46;2.26;181.50
LE04;Zotes del Páramo;2001-05-16;0630;0.00;9.72;94.60;25.10;2.04;180.40
LE04;Zotes del Páramo;2001-05-16;0700;0.20;9.98;94.90;38.74;2.82;198.80
LE04;Zotes del Páramo;2001-05-16;0730;0.60;10.28;94.90;52.68;2.88;216.30
LE04;Zotes del Páramo;2001-05-16;0800;0.00;10.82;94.70;108.70;3.90;223.30
LE04;Zotes del Páramo;2001-05-16;0830;0.00;11.43;93.40;171.20;4.54;219.70
LE04;Zotes del Páramo;2001-05-16;0900;0.20;11.92;92.40;201.30;4.46;223.40
LE04;Zotes del Páramo;2001-05-16;0930;0.00;12.18;93.00;201.60;3.96;218.90
LE04;Zotes del Páramo;2001-05-16;1000;0.00;12.59;92.60;147.30;3.91;222.80
LE04;Zotes del Páramo;2001-05-16;1030;0.20;12.83;91.80;106.10;4.52;233.90
LE04;Zotes del Páramo;2001-05-16;1100;0.00;13.01;90.60;178.50;5.24;232.50
LE04;Zotes del Páramo;2001-05-16;1130;0.00;13.39;89.50;164.80;4.39;237.50
LE04;Zotes del Páramo;2001-05-16;1200;0.20;13.53;88.10;226.00;4.44;243.90
LE04;Zotes del Páramo;2001-05-16;1230;0.00;13.97;84.90;199.80;5.00;243.90
LE04;Zotes del Páramo;2001-05-16;1300;0.00;13.97;83.70;291.70;4.76;247.60
LE04;Zotes del Páramo;2001-05-16;1330;0.00;14.33;81.20;206.90;4.91;246.20
LE04;Zotes del Páramo;2001-05-16;1400;0.00;14.42;80.90;213.50;4.45;250.00
LE04;Zotes del Páramo;2001-05-16;1430;0.40;14.08;83.80;160.10;4.30;249.60
LE04;Zotes del Páramo;2001-05-16;1500;0.40;13.87;83.00;143.80;4.26;251.30
LE04;Zotes del Páramo;2001-05-16;1530;0.60;13.38;86.50;117.60;3.98;248.00
LE04;Zotes del Páramo;2001-05-16;1600;0.40;13.09;88.20;99.30;3.30;247.20
LE04;Zotes del Páramo;2001-05-16;1630;0.40;13.01;89.60;121.30;3.02;248.90
LE04;Zotes del Páramo;2001-05-16;1700;0.60;12.96;89.80;73.90;2.98;254.00
LE04;Zotes del Páramo;2001-05-16;1730;0.40;12.94;90.40;59.35;2.93;247.80
LE04;Zotes del Páramo;2001-05-16;1800;0.60;12.67;90.10;31.25;2.78;242.00
LE04;Zotes del Páramo;2001-05-16;1830;0.20;12.31;89.70;17.54;2.38;248.40
LE04;Zotes del Páramo;2001-05-16;1900;0.20;12.15;90.20;17.17;2.25;228.40
LE04;Zotes del Páramo;2001-05-16;1930;0.00;11.95;90.30;3.32;2.57;219.50
LE04;Zotes del Páramo;2001-05-16;2000;0.00;11.55;90.30;0.02;2.36;216.40
LE04;Zotes del Páramo;2001-05-16;2030;0.00;11.39;90.90;0.00;2.82;214.00
LE04;Zotes del Páramo;2001-05-16;2100;0.00;11.51;89.50;0.00;3.54;239.00
LE04;Zotes del Páramo;2001-05-16;2130;0.00;11.39;89.40;0.00;3.01;236.20
LE04;Zotes del Páramo;2001-05-16;2200;0.00;11.19;90.60;0.00;3.12;239.30
LE04;Zotes del Páramo;2001-05-16;2230;0.00;11.24;90.40;0.00;2.78;240.80
LE04;Zotes del Páramo;2001-05-16;2300;0.00;11.11;91.10;0.00;2.01;249.40
LE04;Zotes del Páramo;2001-05-16;2330;0.00;11.25;91.20;0.00;2.18;251.80
LE04;Zotes del Páramo;2001-05-16;2400;0.00;11.24;91.10;0.00;1.70;243.90
LE05;Quintana del Marco;2001-05-16;0030;0.00;9.25;84.60;0.00;3.16;209.80
LE05;Quintana del Marco;2001-05-16;0100;0.00;9.49;83.80;0.00;3.18;220.70
LE05;Quintana del Marco;2001-05-16;0130;0.00;9.62;82.60;0.00;2.87;235.10
LE05;Quintana del Marco;2001-05-16;0200;0.00;9.57;83.20;0.00;2.35;223.80
LE05;Quintana del Marco;2001-05-16;0230;0.00;9.19;85.90;0.00;0.60;209.80
LE05;Quintana del Marco;2001-05-16;0300;0.00;9.13;87.90;0.00;0.66;146.50
LE05;Quintana del Marco;2001-05-16;0330;0.00;9.04;89.60;0.00;0.63;165.30
LE05;Quintana del Marco;2001-05-16;0400;0.60;9.04;90.90;0.00;0.29;109.10
LE05;Quintana del Marco;2001-05-16;0430;0.40;8.90;92.60;0.06;1.02;62.23
LE05;Quintana del Marco;2001-05-16;0500;0.20;8.97;94.00;2.74;1.23;107.20
LE05;Quintana del Marco;2001-05-16;0530;0.20;9.02;94.60;8.51;1.26;112.00
LE05;Quintana del Marco;2001-05-16;0600;0.00;9.35;95.00;18.73;1.73;113.30
LE05;Quintana del Marco;2001-05-16;0630;0.20;9.67;95.30;16.82;1.60;123.70
LE05;Quintana del Marco;2001-05-16;0700;0.60;10.20;95.50;24.40;2.01;156.40
LE05;Quintana del Marco;2001-05-16;0730;0.20;10.65;95.50;69.72;2.38;192.80
LE05;Quintana del Marco;2001-05-16;0800;0.00;11.27;93.80;118.20;2.85;197.70
LE05;Quintana del Marco;2001-05-16;0830;0.20;11.96;91.50;136.40;3.01;198.20
LE05;Quintana del Marco;2001-05-16;0900;0.00;12.33;91.40;162.50;3.16;192.30
LE05;Quintana del Marco;2001-05-16;0930;0.20;12.65;91.30;174.40;3.56;196.30
LE05;Quintana del Marco;2001-05-16;1000;0.20;12.91;90.90;146.10;4.21;204.90
LE05;Quintana del Marco;2001-05-16;1030;0.20;13.27;90.30;227.50;4.48;205.60
LE05;Quintana del Marco;2001-05-16;1100;0.20;13.80;90.00;250.80;5.24;209.30
LE05;Quintana del Marco;2001-05-16;1130;0.00;13.96;88.40;254.70;4.88;216.30
LE05;Quintana del Marco;2001-05-16;1200;0.20;14.43;86.10;360.00;5.54;222.80
LE05;Quintana del Marco;2001-05-16;1230;0.00;14.36;85.30;210.60;5.06;220.20
LE05;Quintana del Marco;2001-05-16;1300;0.00;14.81;83.60;401.90;5.47;220.40
LE05;Quintana del Marco;2001-05-16;1330;0.00;15.22;82.00;261.20;5.25;227.10
LE05;Quintana del Marco;2001-05-16;1400;0.20;14.89;84.00;244.20;4.21;227.10
LE05;Quintana del Marco;2001-05-16;1430;0.00;14.75;83.40;191.10;4.76;226.00
LE05;Quintana del Marco;2001-05-16;1500;0.40;14.29;84.70;144.70;4.06;225.80
LE05;Quintana del Marco;2001-05-16;1530;0.40;13.89;87.80;114.60;3.99;223.80
LE05;Quintana del Marco;2001-05-16;1600;0.40;13.66;88.80;106.50;3.58;221.20
LE05;Quintana del Marco;2001-05-16;1630;0.20;13.58;89.90;132.60;3.36;227.40
LE05;Quintana del Marco;2001-05-16;1700;0.40;13.49;89.20;76.20;3.71;237.30
LE05;Quintana del Marco;2001-05-16;1730;0.40;13.31;89.20;63.15;2.95;226.90
LE05;Quintana del Marco;2001-05-16;1800;0.20;13.04;89.30;31.55;2.71;215.90
LE05;Quintana del Marco;2001-05-16;1830;0.20;12.69;89.00;19.24;2.27;216.30
LE05;Quintana del Marco;2001-05-16;1900;0.00;12.58;89.50;18.25;0.94;203.50
LE05;Quintana del Marco;2001-05-16;1930;0.00;12.17;89.20;2.31;1.55;191.90
LE05;Quintana del Marco;2001-05-16;2000;0.00;11.91;89.50;0.00;1.18;190.80
LE05;Quintana del Marco;2001-05-16;2030;0.00;11.82;89.70;0.00;1.59;200.40
LE05;Quintana del Marco;2001-05-16;2100;0.00;11.75;89.40;0.00;3.14;224.90
LE05;Quintana del Marco;2001-05-16;2130;0.00;11.53;90.60;0.00;3.79;219.40
LE05;Quintana del Marco;2001-05-16;2200;0.00;11.48;90.90;0.00;4.28;221.60
LE05;Quintana del Marco;2001-05-16;2230;0.00;11.49;90.80;0.00;3.63;222.30
LE05;Quintana del Marco;2001-05-16;2300;0.00;11.58;90.70;0.00;3.91;224.60
LE05;Quintana del Marco;2001-05-16;2330;0.00;11.53;91.10;0.00;3.63;231.50
LE05;Quintana del Marco;2001-05-16;2400;0.00;11.50;91.10;0.00;2.61;220.00
LE06;Hospital de Orbigo;2001-05-16;0030;0.00;8.59;83.40;0.00;1.24;132.70
LE06;Hospital de Orbigo;2001-05-16;0100;0.00;7.90;86.40;0.00;0.68;266.50
LE06;Hospital de Orbigo;2001-05-16;0130;0.00;8.27;81.40;0.00;0.89;272.70
LE06;Hospital de Orbigo;2001-05-16;0200;0.00;7.72;89.20;0.00;0.96;24.11
LE06;Hospital de Orbigo;2001-05-16;0230;0.00;8.26;87.10;0.00;0.75;68.73
LE06;Hospital de Orbigo;2001-05-16;0300;0.00;8.42;89.30;0.00;0.35;45.43
LE06;Hospital de Orbigo;2001-05-16;0330;0.20;8.75;87.00;0.00;0.67;211.80
LE06;Hospital de Orbigo;2001-05-16;0400;1.20;8.59;88.50;0.00;0.91;16.93
LE06;Hospital de Orbigo;2001-05-16;0430;0.00;8.51;91.10;0.00;0.50;159.80
LE06;Hospital de Orbigo;2001-05-16;0500;0.00;8.55;93.20;1.51;0.35;173.90
LE06;Hospital de Orbigo;2001-05-16;0530;0.00;8.64;94.30;19.39;1.66;132.30
LE06;Hospital de Orbigo;2001-05-16;0600;0.00;8.93;94.90;54.06;2.33;143.90
LE06;Hospital de Orbigo;2001-05-16;0630;0.00;9.11;95.30;61.30;2.67;140.40
LE06;Hospital de Orbigo;2001-05-16;0700;0.20;9.27;95.40;36.16;2.10;152.00
LE06;Hospital de Orbigo;2001-05-16;0730;0.40;9.79;95.60;77.10;2.65;161.00
LE06;Hospital de Orbigo;2001-05-16;0800;0.00;10.04;95.40;112.80;2.58;156.70
LE06;Hospital de Orbigo;2001-05-16;0830;0.20;10.28;94.50;114.00;3.11;168.10
LE06;Hospital de Orbigo;2001-05-16;0900;0.00;10.96;93.60;220.50;2.86;172.80
LE06;Hospital de Orbigo;2001-05-16;0930;0.00;11.81;91.50;245.50;3.50;175.60
LE06;Hospital de Orbigo;2001-05-16;1000;0.00;12.63;90.20;354.20;4.16;169.80
LE06;Hospital de Orbigo;2001-05-16;1030;0.00;13.35;89.90;479.90;4.49;172.50
LE06;Hospital de Orbigo;2001-05-16;1100;0.00;13.77;88.30;386.10;5.12;178.30
LE06;Hospital de Orbigo;2001-05-16;1130;0.00;13.48;87.50;194.30;5.53;183.80
LE06;Hospital de Orbigo;2001-05-16;1200;0.00;13.86;86.70;312.20;5.32;187.10
LE06;Hospital de Orbigo;2001-05-16;1230;0.20;13.81;88.00;257.20;4.29;190.40
LE06;Hospital de Orbigo;2001-05-16;1300;0.40;13.88;86.60;210.50;2.77;198.10
LE06;Hospital de Orbigo;2001-05-16;1330;0.00;14.11;86.30;299.30;3.41;193.70
LE06;Hospital de Orbigo;2001-05-16;1400;0.20;14.26;85.10;191.00;3.58;195.00
LE06;Hospital de Orbigo;2001-05-16;1430;0.60;13.50;88.80;118.80;3.03;200.00
LE06;Hospital de Orbigo;2001-05-16;1500;0.40;13.34;90.70;104.90;3.00;194.40
LE06;Hospital de Orbigo;2001-05-16;1530;2.60;12.80;91.80;66.49;1.94;205.00
LE06;Hospital de Orbigo;2001-05-16;1600;0.40;12.71;92.80;86.90;1.38;193.50
LE06;Hospital de Orbigo;2001-05-16;1630;0.80;12.83;92.70;65.71;1.09;201.60
LE06;Hospital de Orbigo;2001-05-16;1700;1.00;12.85;93.20;48.79;1.32;180.60
LE06;Hospital de Orbigo;2001-05-16;1730;0.40;12.71;93.40;49.44;1.88;173.20
LE06;Hospital de Orbigo;2001-05-16;1800;0.00;12.60;93.80;42.43;1.86;184.50
LE06;Hospital de Orbigo;2001-05-16;1830;0.20;12.38;92.70;29.07;1.72;182.60
LE06;Hospital de Orbigo;2001-05-16;1900;0.00;12.24;92.60;18.27;1.40;182.00
LE06;Hospital de Orbigo;2001-05-16;1930;0.00;11.86;92.20;5.65;1.49;172.20
LE06;Hospital de Orbigo;2001-05-16;2000;0.00;11.50;93.10;0.00;0.97;157.90
LE06;Hospital de Orbigo;2001-05-16;2030;0.00;11.05;93.70;0.00;0.55;132.10
LE06;Hospital de Orbigo;2001-05-16;2100;0.00;10.85;94.40;0.00;1.21;161.00
LE06;Hospital de Orbigo;2001-05-16;2130;0.00;10.59;94.60;0.00;0.18;212.00
LE06;Hospital de Orbigo;2001-05-16;2200;0.00;10.37;95.00;0.00;0.10;312.50
LE06;Hospital de Orbigo;2001-05-16;2230;0.00;10.19;95.20;0.00;0.13;110.90
LE06;Hospital de Orbigo;2001-05-16;2300;0.00;10.15;95.60;0.00;0.13;124.50
LE06;Hospital de Orbigo;2001-05-16;2330;0.00;10.19;95.80;0.00;0.13;285.60
LE06;Hospital de Orbigo;2001-05-16;2400;0.00;10.10;95.80;0.00;0.48;76.90
LE07;Bustillo del Páramo;2001-05-16;0030;0.00;8.87;83.40;0.00;2.62;194.40
LE07;Bustillo del Páramo;2001-05-16;0100;0.00;8.27;84.30;0.00;2.04;187.70
LE07;Bustillo del Páramo;2001-05-16;0130;0.00;7.79;84.90;0.00;1.16;249.50
LE07;Bustillo del Páramo;2001-05-16;0200;0.00;8.74;79.20;0.00;0.83;276.00
LE07;Bustillo del Páramo;2001-05-16;0230;0.00;8.74;80.10;0.00;0.71;246.70
LE07;Bustillo del Páramo;2001-05-16;0300;0.00;8.67;82.70;0.00;0.64;182.30
LE07;Bustillo del Páramo;2001-05-16;0330;0.00;8.85;83.80;0.00;1.78;195.60
LE07;Bustillo del Páramo;2001-05-16;0400;1.20;8.89;87.20;0.00;2.02;221.50
LE07;Bustillo del Páramo;2001-05-16;0430;0.40;8.36;92.20;0.00;1.60;169.70
LE07;Bustillo del Páramo;2001-05-16;0500;0.00;8.38;93.90;1.37;1.53;172.70
LE07;Bustillo del Páramo;2001-05-16;0530;0.00;8.43;94.70;18.27;1.77;155.60
LE07;Bustillo del Páramo;2001-05-16;0600;0.00;8.70;95.30;59.16;2.36;145.00
LE07;Bustillo del Páramo;2001-05-16;0630;0.00;9.03;95.50;60.21;2.18;144.60
LE07;Bustillo del Páramo;2001-05-16;0700;0.00;9.21;95.70;33.62;2.28;151.90
LE07;Bustillo del Páramo;2001-05-16;0730;0.80;9.58;95.90;40.82;2.20;173.50
LE07;Bustillo del Páramo;2001-05-16;0800;0.40;10.02;96.00;104.30;2.38;175.70
LE07;Bustillo del Páramo;2001-05-16;0830;0.00;10.45;95.90;121.40;2.73;187.60
LE07;Bustillo del Páramo;2001-05-16;0900;0.20;10.67;95.10;142.20;2.77;195.90
LE07;Bustillo del Páramo;2001-05-16;0930;0.00;11.63;93.30;269.60;3.54;193.00
LE07;Bustillo del Páramo;2001-05-16;1000;0.00;12.07;91.00;223.20;3.32;191.00
LE07;Bustillo del Páramo;2001-05-16;1030;0.00;12.49;91.30;282.70;3.61;189.40
LE07;Bustillo del Páramo;2001-05-16;1100;0.00;13.04;90.40;308.00;4.36;198.70
LE07;Bustillo del Páramo;2001-05-16;1130;0.00;13.06;89.10;203.30;5.43;202.30
LE07;Bustillo del Páramo;2001-05-16;1200;0.00;13.24;87.10;249.70;5.49;205.30
LE07;Bustillo del Páramo;2001-05-16;1230;0.20;13.20;88.70;202.40;5.01;207.60
LE07;Bustillo del Páramo;2001-05-16;1300;0.20;13.31;87.10;207.30;4.71;212.10
LE07;Bustillo del Páramo;2001-05-16;1330;0.00;13.35;86.30;212.60;4.76;209.70
LE07;Bustillo del Páramo;2001-05-16;1400;0.20;13.62;86.00;174.70;4.23;210.00
LE07;Bustillo del Páramo;2001-05-16;1430;0.80;13.01;88.60;101.00;4.35;213.50
LE07;Bustillo del Páramo;2001-05-16;1500;0.40;12.68;90.80;119.00;3.80;212.50
LE07;Bustillo del Páramo;2001-05-16;1530;1.00;12.50;90.90;91.30;3.36;215.60
LE07;Bustillo del Páramo;2001-05-16;1600;0.60;12.62;92.70;77.70;2.90;233.00
LE07;Bustillo del Páramo;2001-05-16;1630;0.80;12.75;93.20;57.48;2.43;232.20
LE07;Bustillo del Páramo;2001-05-16;1700;0.80;12.50;93.20;48.78;2.11;224.10
LE07;Bustillo del Páramo;2001-05-16;1730;0.80;12.37;93.80;44.33;1.51;199.40
LE07;Bustillo del Páramo;2001-05-16;1800;0.20;12.10;94.20;35.19;2.07;200.10
LE07;Bustillo del Páramo;2001-05-16;1830;0.00;11.86;94.20;22.83;1.65;198.40
LE07;Bustillo del Páramo;2001-05-16;1900;0.00;11.75;93.90;14.87;1.85;198.70
LE07;Bustillo del Páramo;2001-05-16;1930;0.00;11.26;93.00;3.88;1.54;198.80
LE07;Bustillo del Páramo;2001-05-16;2000;0.00;10.73;93.40;0.01;1.51;195.70
LE07;Bustillo del Páramo;2001-05-16;2030;0.00;10.46;93.60;0.00;1.07;182.20
LE07;Bustillo del Páramo;2001-05-16;2100;0.00;10.38;94.10;0.00;1.47;210.80
LE07;Bustillo del Páramo;2001-05-16;2130;0.00;10.24;93.90;0.00;1.19;202.40
LE07;Bustillo del Páramo;2001-05-16;2200;0.00;10.15;94.20;0.00;0.90;198.00
LE07;Bustillo del Páramo;2001-05-16;2230;0.00;9.84;94.40;0.00;0.75;190.10
LE07;Bustillo del Páramo;2001-05-16;2300;0.00;9.80;94.80;0.00;0.76;214.60
LE07;Bustillo del Páramo;2001-05-16;2330;0.00;9.53;94.90;0.00;0.70;208.50
LE07;Bustillo del Páramo;2001-05-16;2400;0.00;9.69;95.20;0.00;0.80;206.70
LE08;Sahagún;2001-05-16;0030;0.00;10.45;82.80;0.00;1.14;214.70
LE08;Sahagún;2001-05-16;0100;0.00;10.36;83.30;0.00;1.33;209.30
LE08;Sahagún;2001-05-16;0130;0.00;10.18;84.10;0.00;1.32;206.20
LE08;Sahagún;2001-05-16;0200;0.00;10.07;84.70;0.00;1.46;201.20
LE08;Sahagún;2001-05-16;0230;0.00;9.87;86.00;0.00;0.93;189.10
LE08;Sahagún;2001-05-16;0300;0.00;9.67;88.00;0.00;1.47;183.00
LE08;Sahagún;2001-05-16;0330;0.00;9.65;88.90;0.00;1.53;187.10
LE08;Sahagún;2001-05-16;0400;0.00;9.51;89.40;0.00;1.75;182.30
LE08;Sahagún;2001-05-16;0430;0.00;9.24;91.90;0.00;1.62;189.20
LE08;Sahagún;2001-05-16;0500;0.60;9.09;93.40;0.86;1.05;190.70
LE08;Sahagún;2001-05-16;0530;0.20;9.11;94.50;5.10;1.21;159.30
LE08;Sahagún;2001-05-16;0600;0.20;9.18;95.40;14.22;1.40;160.10
LE08;Sahagún;2001-05-16;0630;0.00;9.23;95.70;27.81;1.93;164.30
LE08;Sahagún;2001-05-16;0700;0.00;9.47;95.10;52.61;2.17;166.50
LE08;Sahagún;2001-05-16;0730;0.00;10.03;93.10;49.44;1.97;180.90
