Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-03;0600;0.00;11.39;93.50;94.50;0.55;11.44
LE01;Carracedelo;2001-08-03;0630;0.00;12.56;90.70;87.40;0.64;8.15
LE01;Carracedelo;2001-08-03;0700;0.00;13.59;88.90;175.50;0.42;62.73
LE01;Carracedelo;2001-08-03;0730;0.00;15.47;80.50;373.40;0.65;112.00
LE01;Carracedelo;2001-08-03;0800;0.00;16.47;77.60;232.40;0.74;60.20
LE01;Carracedelo;2001-08-03;0830;0.00;16.91;76.00;249.30;0.51;2.07
LE01;Carracedelo;2001-08-03;0900;0.00;18.39;70.60;434.10;0.58;52.20
LE01;Carracedelo;2001-08-03;0930;0.00;18.95;68.22;367.70;0.67;66.59
LE01;Carracedelo;2001-08-03;1000;0.00;20.19;63.77;581.80;0.70;178.80
LE01;Carracedelo;2001-08-03;1030;0.00;22.49;54.09;720.00;0.61;281.40
LE01;Carracedelo;2001-08-03;1100;0.00;23.95;44.61;853.00;1.25;195.60
LE01;Carracedelo;2001-08-03;1130;0.00;24.87;38.32;656.60;1.62;224.70
LE01;Carracedelo;2001-08-03;1200;0.00;25.04;37.52;508.70;1.81;282.00
LE01;Carracedelo;2001-08-03;1230;0.00;24.22;35.21;299.60;2.96;284.80
LE01;Carracedelo;2001-08-03;1300;0.00;24.45;36.24;363.90;2.22;251.90
LE01;Carracedelo;2001-08-03;1330;0.00;24.74;35.40;529.00;2.94;242.50
LE01;Carracedelo;2001-08-03;1400;0.00;24.23;34.94;499.20;3.72;236.50
LE01;Carracedelo;2001-08-03;1430;0.00;24.39;34.73;459.30;3.40;239.90
LE01;Carracedelo;2001-08-03;1500;0.00;24.94;35.24;483.90;2.78;246.40
LE01;Carracedelo;2001-08-03;1530;0.00;23.97;40.17;309.40;2.48;251.70
LE01;Carracedelo;2001-08-03;1600;0.00;23.54;42.71;198.40;1.96;255.40
LE01;Carracedelo;2001-08-03;1630;0.00;22.86;47.00;167.10;1.71;237.50
LE01;Carracedelo;2001-08-03;1700;0.00;22.95;45.59;181.70;2.02;260.60
LE01;Carracedelo;2001-08-03;1730;0.00;23.16;46.67;222.30;1.73;282.20
LE01;Carracedelo;2001-08-03;1800;0.00;23.73;43.18;279.70;2.46;290.50
LE01;Carracedelo;2001-08-03;1830;0.00;22.91;41.76;133.20;2.57;285.60
LE01;Carracedelo;2001-08-03;1900;0.00;21.67;48.21;45.30;1.85;285.40
LE01;Carracedelo;2001-08-03;1930;0.00;20.26;53.13;4.44;1.05;290.80
LE01;Carracedelo;2001-08-03;2000;0.00;19.69;55.13;0.04;1.75;301.40
LE01;Carracedelo;2001-08-03;2030;0.00;18.57;60.92;0.00;1.32;329.90
LE01;Carracedelo;2001-08-03;2100;0.00;17.83;65.76;0.00;0.96;307.80
LE01;Carracedelo;2001-08-03;2130;0.00;17.83;66.33;0.00;1.10;278.60
LE01;Carracedelo;2001-08-03;2200;0.00;17.07;70.30;0.00;1.22;228.80
LE01;Carracedelo;2001-08-03;2230;0.00;16.33;73.00;0.00;1.21;252.40
LE01;Carracedelo;2001-08-03;2300;0.00;16.22;74.50;0.00;0.67;215.40
LE01;Carracedelo;2001-08-03;2330;0.00;15.32;78.60;0.00;0.39;211.30
LE01;Carracedelo;2001-08-03;2400;0.00;15.10;79.70;0.00;0.71;240.80
LE02;Mansilla mayor;2001-08-03;0030;0.00;10.31;91.90;0.00;0.16;337.90
LE02;Mansilla mayor;2001-08-03;0100;0.00;9.91;93.90;0.00;0.13;293.10
LE02;Mansilla mayor;2001-08-03;0130;0.00;9.83;94.80;0.00;0.40;31.89
LE02;Mansilla mayor;2001-08-03;0200;0.00;9.65;93.90;0.00;0.66;325.70
LE02;Mansilla mayor;2001-08-03;0230;0.00;9.38;93.20;0.00;0.93;318.20
LE02;Mansilla mayor;2001-08-03;0300;0.00;9.14;93.70;0.00;0.32;25.98
LE02;Mansilla mayor;2001-08-03;0330;0.00;8.93;94.50;0.00;0.83;320.40
LE02;Mansilla mayor;2001-08-03;0400;0.00;8.67;94.60;0.00;0.21;320.40
LE02;Mansilla mayor;2001-08-03;0430;0.00;8.51;95.20;0.00;0.12;72.30
LE02;Mansilla mayor;2001-08-03;0500;0.00;8.33;95.50;2.77;0.45;334.20
LE02;Mansilla mayor;2001-08-03;0530;0.00;8.43;95.60;31.85;0.38;334.70
LE02;Mansilla mayor;2001-08-03;0600;0.00;9.68;93.70;86.00;0.81;34.42
LE02;Mansilla mayor;2001-08-03;0630;0.00;10.20;93.00;101.40;0.60;26.47
LE02;Mansilla mayor;2001-08-03;0700;0.00;10.77;90.80;84.90;0.92;317.30
LE02;Mansilla mayor;2001-08-03;0730;0.00;11.88;88.30;317.00;0.70;3.18
LE02;Mansilla mayor;2001-08-03;0800;0.00;14.97;75.60;466.80;0.80;123.80
LE02;Mansilla mayor;2001-08-03;0830;0.00;16.16;72.20;548.00;0.95;178.90
LE02;Mansilla mayor;2001-08-03;0900;0.00;16.99;65.49;627.90;0.68;170.90
LE02;Mansilla mayor;2001-08-03;0930;0.00;18.22;65.14;691.40;0.80;158.90
LE02;Mansilla mayor;2001-08-03;1000;0.00;19.49;59.64;777.00;1.25;151.60
LE02;Mansilla mayor;2001-08-03;1030;0.00;22.25;53.00;828.00;1.44;241.90
LE02;Mansilla mayor;2001-08-03;1100;0.00;21.41;50.67;637.50;1.54;239.90
LE02;Mansilla mayor;2001-08-03;1130;0.00;22.28;47.31;660.30;1.27;223.30
LE02;Mansilla mayor;2001-08-03;1200;0.00;23.68;42.13;949.00;1.95;237.30
LE02;Mansilla mayor;2001-08-03;1230;0.00;23.76;34.69;1010.00;2.86;265.80
LE02;Mansilla mayor;2001-08-03;1300;0.00;23.85;34.47;1014.00;2.93;261.80
LE02;Mansilla mayor;2001-08-03;1330;0.00;23.94;34.99;615.70;2.45;270.00
LE02;Mansilla mayor;2001-08-03;1400;0.00;22.70;38.53;383.30;2.37;275.20
LE02;Mansilla mayor;2001-08-03;1430;0.00;22.20;41.13;388.00;2.36;281.80
LE02;Mansilla mayor;2001-08-03;1500;0.00;22.45;40.58;483.80;2.54;280.00
LE02;Mansilla mayor;2001-08-03;1530;0.00;22.47;39.48;343.90;2.00;270.50
LE02;Mansilla mayor;2001-08-03;1600;0.00;22.21;39.57;401.50;2.25;265.90
LE02;Mansilla mayor;2001-08-03;1630;0.00;22.66;38.18;444.20;2.61;268.30
LE02;Mansilla mayor;2001-08-03;1700;0.00;21.34;42.97;264.60;2.12;263.10
LE02;Mansilla mayor;2001-08-03;1730;0.00;20.85;45.54;201.30;1.93;273.90
LE02;Mansilla mayor;2001-08-03;1800;0.00;20.57;46.41;128.20;1.95;273.00
LE02;Mansilla mayor;2001-08-03;1830;0.00;19.69;49.45;86.60;1.58;259.70
LE02;Mansilla mayor;2001-08-03;1900;0.00;19.69;49.48;68.01;1.44;261.50
LE02;Mansilla mayor;2001-08-03;1930;0.00;18.58;51.46;10.49;1.45;269.10
LE02;Mansilla mayor;2001-08-03;2000;0.00;17.78;55.06;0.09;1.29;273.00
LE02;Mansilla mayor;2001-08-03;2030;0.00;16.11;64.20;0.00;0.45;212.20
LE02;Mansilla mayor;2001-08-03;2100;0.00;14.09;77.10;0.00;0.16;240.50
LE02;Mansilla mayor;2001-08-03;2130;0.00;12.80;87.00;0.00;0.23;101.20
LE02;Mansilla mayor;2001-08-03;2200;0.00;12.53;86.80;0.00;0.41;171.30
LE02;Mansilla mayor;2001-08-03;2230;0.00;13.60;78.20;0.00;1.01;272.00
LE02;Mansilla mayor;2001-08-03;2300;0.00;14.83;71.80;0.00;1.14;262.90
LE02;Mansilla mayor;2001-08-03;2330;0.00;14.38;73.70;0.00;1.04;268.00
LE02;Mansilla mayor;2001-08-03;2400;0.00;12.90;82.20;0.00;0.68;343.00
LE03;Cubillas de los Oteros;2001-08-03;0030;0.00;12.46;86.80;0.00;0.35;7.38
LE03;Cubillas de los Oteros;2001-08-03;0100;0.00;12.27;86.70;0.00;0.29;79.70
LE03;Cubillas de los Oteros;2001-08-03;0130;0.00;11.67;89.50;0.00;0.31;338.80
LE03;Cubillas de los Oteros;2001-08-03;0200;0.00;11.21;90.80;0.00;0.37;1.23
LE03;Cubillas de los Oteros;2001-08-03;0230;0.00;10.74;90.80;0.00;0.78;46.54
LE03;Cubillas de los Oteros;2001-08-03;0300;0.00;10.50;90.60;0.00;0.83;17.57
LE03;Cubillas de los Oteros;2001-08-03;0330;0.00;10.21;91.30;0.00;0.79;7.74
LE03;Cubillas de los Oteros;2001-08-03;0400;0.00;10.03;91.60;0.00;0.89;38.00
LE03;Cubillas de los Oteros;2001-08-03;0430;0.00;9.75;91.30;0.07;0.14;349.20
LE03;Cubillas de los Oteros;2001-08-03;0500;0.00;9.66;91.90;3.73;0.26;0.87
LE03;Cubillas de los Oteros;2001-08-03;0530;0.00;9.82;92.20;40.39;0.47;45.77
LE03;Cubillas de los Oteros;2001-08-03;0600;0.00;10.82;88.70;87.90;0.81;45.77
LE03;Cubillas de los Oteros;2001-08-03;0630;0.00;11.74;88.90;101.50;0.79;341.90
LE03;Cubillas de los Oteros;2001-08-03;0700;0.00;11.75;89.30;137.90;0.44;322.60
LE03;Cubillas de los Oteros;2001-08-03;0730;0.00;13.52;82.70;378.30;0.78;246.50
LE03;Cubillas de los Oteros;2001-08-03;0800;0.00;15.30;74.50;429.00;1.31;210.10
LE03;Cubillas de los Oteros;2001-08-03;0830;0.20;17.36;69.88;514.00;1.78;247.50
LE03;Cubillas de los Oteros;2001-08-03;0900;0.00;18.69;64.54;634.60;1.93;243.10
LE03;Cubillas de los Oteros;2001-08-03;0930;0.00;19.47;62.51;711.00;2.17;218.60
LE03;Cubillas de los Oteros;2001-08-03;1000;0.00;20.30;54.44;766.00;2.34;217.60
LE03;Cubillas de los Oteros;2001-08-03;1030;0.00;21.20;49.06;756.00;2.50;222.00
LE03;Cubillas de los Oteros;2001-08-03;1100;0.00;21.15;48.76;523.60;2.30;239.50
LE03;Cubillas de los Oteros;2001-08-03;1130;0.00;21.69;44.69;545.80;2.08;230.40
LE03;Cubillas de los Oteros;2001-08-03;1200;0.00;22.65;42.20;545.80;1.71;264.00
LE03;Cubillas de los Oteros;2001-08-03;1230;0.00;22.88;36.35;808.00;3.11;277.50
LE03;Cubillas de los Oteros;2001-08-03;1300;0.00;23.77;36.02;844.00;3.02;283.80
LE03;Cubillas de los Oteros;2001-08-03;1330;0.00;22.87;37.33;567.80;2.74;291.60
LE03;Cubillas de los Oteros;2001-08-03;1400;0.00;23.33;35.95;492.10;2.66;289.30
LE03;Cubillas de los Oteros;2001-08-03;1430;0.00;23.18;36.51;617.80;3.16;288.50
LE03;Cubillas de los Oteros;2001-08-03;1500;0.00;23.01;38.62;449.30;3.06;289.10
LE03;Cubillas de los Oteros;2001-08-03;1530;0.00;22.51;38.94;433.50;3.08;284.30
LE03;Cubillas de los Oteros;2001-08-03;1600;0.00;22.74;38.35;503.90;3.14;283.60
LE03;Cubillas de los Oteros;2001-08-03;1630;0.00;22.85;38.71;448.20;3.40;285.50
LE03;Cubillas de los Oteros;2001-08-03;1700;0.00;21.57;41.59;223.30;2.66;283.80
LE03;Cubillas de los Oteros;2001-08-03;1730;0.00;21.13;42.08;173.20;2.59;284.30
LE03;Cubillas de los Oteros;2001-08-03;1800;0.00;20.83;42.83;123.40;2.91;278.10
LE03;Cubillas de los Oteros;2001-08-03;1830;0.00;20.41;43.53;75.80;2.80;282.50
LE03;Cubillas de los Oteros;2001-08-03;1900;0.00;19.94;46.75;56.99;2.11;282.90
LE03;Cubillas de los Oteros;2001-08-03;1930;0.00;19.08;50.61;9.16;1.91;284.40
LE03;Cubillas de los Oteros;2001-08-03;2000;0.00;18.31;54.28;0.00;1.54;290.40
LE03;Cubillas de los Oteros;2001-08-03;2030;0.00;16.62;64.00;0.00;0.64;196.50
LE03;Cubillas de los Oteros;2001-08-03;2100;0.00;15.76;68.63;0.00;0.66;223.50
LE03;Cubillas de los Oteros;2001-08-03;2130;0.00;15.07;72.30;0.00;0.47;290.90
LE03;Cubillas de los Oteros;2001-08-03;2200;0.00;14.51;75.50;0.00;0.81;223.20
LE03;Cubillas de los Oteros;2001-08-03;2230;0.00;14.14;76.00;0.00;0.68;230.50
LE03;Cubillas de los Oteros;2001-08-03;2300;0.00;13.65;78.10;0.00;0.48;239.10
LE03;Cubillas de los Oteros;2001-08-03;2330;0.00;13.23;80.30;0.00;0.59;195.10
LE03;Cubillas de los Oteros;2001-08-03;2400;0.00;13.06;81.00;0.00;0.55;6.10
LE04;Zotes del Páramo;2001-08-03;0030;0.00;12.86;89.70;0.00;0.82;342.90
LE04;Zotes del Páramo;2001-08-03;0100;0.00;12.32;90.30;0.00;0.50;355.90
LE04;Zotes del Páramo;2001-08-03;0130;0.00;11.96;90.90;0.00;0.49;0.54
LE04;Zotes del Páramo;2001-08-03;0200;0.00;11.70;91.60;0.00;0.87;1.75
LE04;Zotes del Páramo;2001-08-03;0230;0.00;11.65;91.40;0.00;0.70;34.11
LE04;Zotes del Páramo;2001-08-03;0300;0.00;11.20;91.60;0.00;0.49;63.85
LE04;Zotes del Páramo;2001-08-03;0330;0.00;11.11;92.00;0.00;1.07;58.79
LE04;Zotes del Páramo;2001-08-03;0400;0.00;10.79;92.00;0.00;0.73;5.10
LE04;Zotes del Páramo;2001-08-03;0430;0.00;10.71;91.50;0.00;0.35;204.20
LE04;Zotes del Páramo;2001-08-03;0500;0.00;10.50;92.00;2.52;0.48;93.80
LE04;Zotes del Páramo;2001-08-03;0530;0.00;10.58;92.30;29.01;0.30;131.70
LE04;Zotes del Páramo;2001-08-03;0600;0.00;11.32;91.70;77.50;0.78;41.38
LE04;Zotes del Páramo;2001-08-03;0630;0.00;11.70;89.30;104.20;0.72;11.80
LE04;Zotes del Páramo;2001-08-03;0700;0.00;13.43;86.20;293.90;0.42;353.30
LE04;Zotes del Páramo;2001-08-03;0730;0.00;14.92;78.50;281.60;0.54;249.30
LE04;Zotes del Páramo;2001-08-03;0800;0.00;15.85;74.20;452.90;0.58;135.80
LE04;Zotes del Páramo;2001-08-03;0830;0.00;17.08;68.23;570.70;0.70;152.60
LE04;Zotes del Páramo;2001-08-03;0900;0.00;18.11;63.81;673.90;0.99;179.10
LE04;Zotes del Páramo;2001-08-03;0930;0.00;18.73;63.05;700.00;1.37;217.10
LE04;Zotes del Páramo;2001-08-03;1000;0.00;19.57;60.46;586.80;0.78;247.80
LE04;Zotes del Páramo;2001-08-03;1030;0.00;20.26;56.67;756.00;1.17;263.00
LE04;Zotes del Páramo;2001-08-03;1100;0.00;21.47;51.69;930.00;0.87;271.80
LE04;Zotes del Páramo;2001-08-03;1130;0.00;22.53;46.64;797.00;1.15;48.30
LE04;Zotes del Páramo;2001-08-03;1200;0.00;22.23;45.57;497.50;1.15;325.80
LE04;Zotes del Páramo;2001-08-03;1230;0.00;22.21;43.88;416.00;1.84;327.20
LE04;Zotes del Páramo;2001-08-03;1300;0.00;22.63;40.13;517.00;2.93;344.60
LE04;Zotes del Páramo;2001-08-03;1330;0.00;22.92;39.52;700.00;2.86;341.70
LE04;Zotes del Páramo;2001-08-03;1400;0.00;22.93;36.57;416.80;2.30;327.10
LE04;Zotes del Páramo;2001-08-03;1430;0.00;22.28;40.05;275.40;2.69;346.40
LE04;Zotes del Páramo;2001-08-03;1500;0.00;22.43;41.30;399.40;2.66;331.40
LE04;Zotes del Páramo;2001-08-03;1530;0.00;22.48;42.41;546.20;2.52;321.90
LE04;Zotes del Páramo;2001-08-03;1600;0.00;22.85;42.40;468.10;2.93;335.90
LE04;Zotes del Páramo;2001-08-03;1630;0.00;22.04;42.15;339.50;3.35;338.20
LE04;Zotes del Páramo;2001-08-03;1700;0.00;21.50;43.88;240.00;2.72;344.10
LE04;Zotes del Páramo;2001-08-03;1730;0.00;20.83;44.12;153.70;2.40;337.80
LE04;Zotes del Páramo;2001-08-03;1800;0.00;20.39;45.84;123.50;2.04;348.90
LE04;Zotes del Páramo;2001-08-03;1830;0.00;19.75;49.13;74.50;1.65;349.10
LE04;Zotes del Páramo;2001-08-03;1900;0.00;19.29;52.29;74.20;1.24;350.70
LE04;Zotes del Páramo;2001-08-03;1930;0.00;18.18;58.66;14.90;0.88;353.40
LE04;Zotes del Páramo;2001-08-03;2000;0.00;16.35;68.00;0.05;0.94;340.10
LE04;Zotes del Páramo;2001-08-03;2030;0.00;15.82;70.00;0.00;0.45;337.40
LE04;Zotes del Páramo;2001-08-03;2100;0.00;14.50;77.60;0.00;0.77;3.37
LE04;Zotes del Páramo;2001-08-03;2130;0.00;13.77;80.50;0.00;0.75;315.00
LE04;Zotes del Páramo;2001-08-03;2200;0.00;13.96;77.30;0.00;1.28;270.90
LE04;Zotes del Páramo;2001-08-03;2230;0.00;13.80;77.20;0.00;1.34;334.00
LE04;Zotes del Páramo;2001-08-03;2300;0.00;12.86;81.30;0.00;1.14;346.60
LE04;Zotes del Páramo;2001-08-03;2330;0.00;13.04;80.70;0.00;1.22;345.60
LE04;Zotes del Páramo;2001-08-03;2400;0.00;12.66;82.50;0.00;1.22;17.93
LE05;Quintana del Marco;2001-08-03;0030;0.00;12.82;89.40;0.00;1.12;343.50
LE05;Quintana del Marco;2001-08-03;0100;0.00;12.32;89.70;0.00;0.57;10.17
LE05;Quintana del Marco;2001-08-03;0130;0.00;11.67;91.20;0.00;0.34;240.90
LE05;Quintana del Marco;2001-08-03;0200;0.00;11.03;91.80;0.00;0.41;262.10
LE05;Quintana del Marco;2001-08-03;0230;0.00;10.74;92.80;0.00;0.33;81.10
LE05;Quintana del Marco;2001-08-03;0300;0.00;10.38;93.20;0.00;0.09;165.60
LE05;Quintana del Marco;2001-08-03;0330;0.00;9.89;93.20;0.00;0.40;265.50
LE05;Quintana del Marco;2001-08-03;0400;0.00;9.49;93.60;0.00;0.28;189.90
LE05;Quintana del Marco;2001-08-03;0430;0.00;9.54;94.00;0.00;0.23;37.35
LE05;Quintana del Marco;2001-08-03;0500;0.00;9.27;94.00;2.32;0.55;272.70
LE05;Quintana del Marco;2001-08-03;0530;0.00;9.21;94.50;32.04;0.26;134.50
LE05;Quintana del Marco;2001-08-03;0600;0.00;10.26;94.70;76.60;0.49;338.10
LE05;Quintana del Marco;2001-08-03;0630;0.00;11.00;94.40;114.10;0.50;318.40
LE05;Quintana del Marco;2001-08-03;0700;0.00;13.16;92.50;267.50;0.62;355.40
LE05;Quintana del Marco;2001-08-03;0730;0.00;14.79;79.60;402.10;0.65;0.29
LE05;Quintana del Marco;2001-08-03;0800;0.00;17.14;70.10;492.20;0.76;84.60
LE05;Quintana del Marco;2001-08-03;0830;0.00;18.34;63.82;579.70;0.63;121.90
LE05;Quintana del Marco;2001-08-03;0900;0.00;19.37;60.72;666.80;0.95;115.30
LE05;Quintana del Marco;2001-08-03;0930;0.00;20.65;60.26;842.00;1.21;117.00
LE05;Quintana del Marco;2001-08-03;1000;0.00;22.41;51.33;638.10;1.09;125.10
LE05;Quintana del Marco;2001-08-03;1030;0.00;22.28;53.44;854.00;1.10;109.30
LE05;Quintana del Marco;2001-08-03;1100;0.00;23.49;44.13;732.00;1.45;132.50
LE05;Quintana del Marco;2001-08-03;1130;0.00;23.36;43.41;428.70;1.84;288.20
LE05;Quintana del Marco;2001-08-03;1200;0.00;23.58;35.76;439.30;2.19;330.60
LE05;Quintana del Marco;2001-08-03;1230;0.00;23.58;32.84;379.30;2.39;292.20
LE05;Quintana del Marco;2001-08-03;1300;0.00;23.47;32.90;316.70;2.44;317.50
LE05;Quintana del Marco;2001-08-03;1330;0.00;23.60;31.64;376.60;2.95;295.70
LE05;Quintana del Marco;2001-08-03;1400;0.00;23.73;32.67;286.30;2.72;277.50
LE05;Quintana del Marco;2001-08-03;1430;0.00;23.96;31.86;426.60;2.84;295.90
LE05;Quintana del Marco;2001-08-03;1500;0.00;24.09;31.79;444.20;3.77;288.00
LE05;Quintana del Marco;2001-08-03;1530;0.00;24.18;30.92;532.50;3.90;294.20
LE05;Quintana del Marco;2001-08-03;1600;0.00;24.54;30.05;583.60;4.44;298.70
LE05;Quintana del Marco;2001-08-03;1630;0.00;23.55;34.32;369.70;3.71;319.10
LE05;Quintana del Marco;2001-08-03;1700;0.00;22.60;35.08;195.60;3.52;299.70
LE05;Quintana del Marco;2001-08-03;1730;0.00;21.91;37.76;139.40;3.00;314.90
LE05;Quintana del Marco;2001-08-03;1800;0.00;21.32;41.02;113.90;2.45;317.90
LE05;Quintana del Marco;2001-08-03;1830;0.00;21.10;38.91;71.50;2.69;305.80
LE05;Quintana del Marco;2001-08-03;1900;0.00;20.31;45.59;60.66;1.21;334.50
LE05;Quintana del Marco;2001-08-03;1930;0.00;18.08;61.64;13.71;0.53;344.80
LE05;Quintana del Marco;2001-08-03;2000;0.00;15.85;74.60;0.00;0.26;343.10
LE05;Quintana del Marco;2001-08-03;2030;0.00;14.15;82.20;0.00;0.73;312.00
LE05;Quintana del Marco;2001-08-03;2100;0.00;14.74;70.70;0.00;1.18;322.80
LE05;Quintana del Marco;2001-08-03;2130;0.00;14.17;72.30;0.00;1.25;316.40
LE05;Quintana del Marco;2001-08-03;2200;0.00;15.12;65.99;0.00;1.30;290.20
LE05;Quintana del Marco;2001-08-03;2230;0.00;14.11;71.20;0.00;1.18;298.90
LE05;Quintana del Marco;2001-08-03;2300;0.00;13.68;74.10;0.00;1.55;305.30
LE05;Quintana del Marco;2001-08-03;2330;0.00;12.77;78.90;0.00;0.67;10.08
LE05;Quintana del Marco;2001-08-03;2400;0.00;11.89;84.70;0.00;0.61;30.08
LE06;Hospital de Orbigo;2001-08-03;0030;0.00;12.19;89.60;0.00;0.44;42.59
LE06;Hospital de Orbigo;2001-08-03;0100;0.00;12.17;90.70;0.00;1.01;22.32
LE06;Hospital de Orbigo;2001-08-03;0130;0.00;12.23;89.50;0.00;1.22;359.10
LE06;Hospital de Orbigo;2001-08-03;0200;0.00;11.54;90.00;0.00;0.54;355.60
LE06;Hospital de Orbigo;2001-08-03;0230;0.00;11.32;91.30;0.00;0.88;30.48
LE06;Hospital de Orbigo;2001-08-03;0300;0.00;11.47;90.50;0.00;0.67;21.21
LE06;Hospital de Orbigo;2001-08-03;0330;0.00;10.27;91.90;0.00;0.47;340.20
LE06;Hospital de Orbigo;2001-08-03;0400;0.00;9.31;92.60;0.00;0.59;345.70
LE06;Hospital de Orbigo;2001-08-03;0430;0.00;9.11;92.90;0.00;0.19;354.80
LE06;Hospital de Orbigo;2001-08-03;0500;0.00;8.66;92.90;2.51;0.35;297.90
LE06;Hospital de Orbigo;2001-08-03;0530;0.00;8.82;93.40;26.79;0.69;352.50
LE06;Hospital de Orbigo;2001-08-03;0600;0.00;9.21;92.80;55.08;0.69;313.80
LE06;Hospital de Orbigo;2001-08-03;0630;0.00;10.63;87.80;184.40;0.77;9.22
LE06;Hospital de Orbigo;2001-08-03;0700;0.00;13.51;79.30;279.10;0.51;101.50
LE06;Hospital de Orbigo;2001-08-03;0730;0.00;15.48;78.20;427.20;1.03;191.90
LE06;Hospital de Orbigo;2001-08-03;0800;0.00;16.41;73.90;472.50;1.44;179.90
LE06;Hospital de Orbigo;2001-08-03;0830;0.00;17.17;71.10;548.10;1.37;145.60
LE06;Hospital de Orbigo;2001-08-03;0900;0.00;18.87;61.89;564.40;1.50;183.60
LE06;Hospital de Orbigo;2001-08-03;0930;0.00;19.58;60.35;605.50;1.44;188.90
LE06;Hospital de Orbigo;2001-08-03;1000;0.00;21.33;45.69;829.00;2.57;270.10
LE06;Hospital de Orbigo;2001-08-03;1030;0.00;21.80;39.64;737.00;4.04;285.10
LE06;Hospital de Orbigo;2001-08-03;1100;0.00;22.04;37.87;543.00;3.70;272.50
LE06;Hospital de Orbigo;2001-08-03;1130;0.00;21.93;36.42;575.90;3.16;258.70
LE06;Hospital de Orbigo;2001-08-03;1200;0.00;22.74;36.16;913.00;3.74;269.10
LE06;Hospital de Orbigo;2001-08-03;1230;0.00;22.48;36.55;564.10;4.09;287.50
LE06;Hospital de Orbigo;2001-08-03;1300;0.00;23.30;33.89;774.00;4.69;286.00
LE06;Hospital de Orbigo;2001-08-03;1330;0.00;22.53;36.55;424.20;3.77;274.80
LE06;Hospital de Orbigo;2001-08-03;1400;0.00;22.11;38.14;400.60;4.07;281.30
LE06;Hospital de Orbigo;2001-08-03;1430;0.00;22.42;38.27;564.40;4.25;282.10
LE06;Hospital de Orbigo;2001-08-03;1500;0.00;22.36;37.24;569.50;3.43;269.40
LE06;Hospital de Orbigo;2001-08-03;1530;0.00;22.66;37.99;530.40;4.34;287.60
LE06;Hospital de Orbigo;2001-08-03;1600;0.00;21.72;40.62;406.30;4.03;279.90
LE06;Hospital de Orbigo;2001-08-03;1630;0.00;21.16;41.79;275.80;3.78;281.70
LE06;Hospital de Orbigo;2001-08-03;1700;0.00;21.09;41.38;222.00;3.16;284.10
LE06;Hospital de Orbigo;2001-08-03;1730;0.00;20.87;44.87;209.70;3.82;288.40
LE06;Hospital de Orbigo;2001-08-03;1800;0.00;20.10;45.29;120.70;3.50;286.40
LE06;Hospital de Orbigo;2001-08-03;1830;0.00;19.73;49.88;131.80;2.93;292.40
LE06;Hospital de Orbigo;2001-08-03;1900;0.00;19.50;51.07;74.00;3.15;295.00
LE06;Hospital de Orbigo;2001-08-03;1930;0.00;18.40;54.18;7.40;2.59;288.30
LE06;Hospital de Orbigo;2001-08-03;2000;0.00;17.62;57.03;0.03;2.21;279.80
LE06;Hospital de Orbigo;2001-08-03;2030;0.00;16.93;58.67;0.00;1.77;257.10
LE06;Hospital de Orbigo;2001-08-03;2100;0.00;16.49;61.22;0.00;2.55;271.70
LE06;Hospital de Orbigo;2001-08-03;2130;0.00;15.67;64.91;0.00;2.32;280.90
LE06;Hospital de Orbigo;2001-08-03;2200;0.00;15.22;68.02;0.00;1.43;274.00
LE06;Hospital de Orbigo;2001-08-03;2230;0.00;14.24;72.30;0.00;0.72;251.40
LE06;Hospital de Orbigo;2001-08-03;2300;0.00;13.54;75.30;0.00;1.24;256.60
LE06;Hospital de Orbigo;2001-08-03;2330;0.00;13.48;76.70;0.00;1.70;272.90
LE06;Hospital de Orbigo;2001-08-03;2400;0.00;13.94;75.40;0.00;2.86;289.00
LE07;Bustillo del Páramo;2001-08-03;0030;0.00;11.54;88.40;0.00;1.49;296.90
LE07;Bustillo del Páramo;2001-08-03;0100;0.00;11.79;88.90;0.00;1.54;304.40
LE07;Bustillo del Páramo;2001-08-03;0130;0.00;11.27;89.80;0.00;1.04;1.87
LE07;Bustillo del Páramo;2001-08-03;0200;0.00;10.11;90.90;0.00;0.61;339.20
LE07;Bustillo del Páramo;2001-08-03;0230;0.00;9.36;91.10;0.00;1.18;0.85
LE07;Bustillo del Páramo;2001-08-03;0300;0.00;8.98;91.10;0.00;0.89;355.80
LE07;Bustillo del Páramo;2001-08-03;0330;0.00;9.25;91.60;0.00;0.88;323.20
LE07;Bustillo del Páramo;2001-08-03;0400;0.00;8.54;91.60;0.00;0.88;352.80
LE07;Bustillo del Páramo;2001-08-03;0430;0.00;8.67;92.00;0.03;0.57;61.62
LE07;Bustillo del Páramo;2001-08-03;0500;0.00;8.85;92.30;2.27;0.49;147.60
LE07;Bustillo del Páramo;2001-08-03;0530;0.00;8.97;92.90;29.13;0.47;288.30
LE07;Bustillo del Páramo;2001-08-03;0600;0.00;9.74;92.20;55.55;0.97;340.10
LE07;Bustillo del Páramo;2001-08-03;0630;0.00;10.24;90.20;114.30;1.03;352.40
