Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-13;0600;0.00;15.36;84.20;98.00;0.78;256.80
LE01;Carracedelo;2001-07-13;0630;0.00;17.00;76.50;202.60;0.63;293.00
LE01;Carracedelo;2001-07-13;0700;0.00;19.16;69.32;298.10;0.50;240.40
LE01;Carracedelo;2001-07-13;0730;0.00;19.74;67.57;369.20;0.99;243.00
LE01;Carracedelo;2001-07-13;0800;0.00;20.61;61.71;351.30;1.94;218.70
LE01;Carracedelo;2001-07-13;0830;0.00;20.12;62.81;195.40;2.00;222.70
LE01;Carracedelo;2001-07-13;0900;0.00;20.16;62.37;242.30;2.04;215.80
LE01;Carracedelo;2001-07-13;0930;0.00;21.12;59.74;501.70;2.47;220.00
LE01;Carracedelo;2001-07-13;1000;0.00;22.17;56.94;653.00;2.38;212.60
LE01;Carracedelo;2001-07-13;1030;0.00;22.73;55.48;759.00;3.33;215.40
LE01;Carracedelo;2001-07-13;1100;0.00;23.66;52.60;852.00;2.89;209.50
LE01;Carracedelo;2001-07-13;1130;0.00;23.57;52.99;684.20;2.84;217.30
LE01;Carracedelo;2001-07-13;1200;0.00;24.11;50.49;813.00;2.72;213.80
LE01;Carracedelo;2001-07-13;1230;0.00;24.29;50.97;471.50;2.38;212.80
LE01;Carracedelo;2001-07-13;1300;0.00;24.14;51.93;404.20;2.43;216.40
LE01;Carracedelo;2001-07-13;1330;0.00;24.23;49.77;439.20;2.65;243.20
LE01;Carracedelo;2001-07-13;1400;0.00;24.79;48.54;677.30;3.11;254.70
LE01;Carracedelo;2001-07-13;1430;0.00;24.62;49.22;371.60;2.59;248.10
LE01;Carracedelo;2001-07-13;1500;0.00;23.48;51.81;169.50;2.76;260.30
LE01;Carracedelo;2001-07-13;1530;0.00;23.59;51.10;169.70;2.62;272.10
LE01;Carracedelo;2001-07-13;1600;0.00;23.94;49.64;193.00;2.47;270.60
LE01;Carracedelo;2001-07-13;1630;0.00;23.81;51.52;146.50;1.76;252.10
LE01;Carracedelo;2001-07-13;1700;0.00;23.50;52.78;124.80;2.62;252.70
LE01;Carracedelo;2001-07-13;1730;0.00;23.11;55.08;142.50;2.57;256.00
LE01;Carracedelo;2001-07-13;1800;0.00;22.98;55.71;214.90;3.16;234.70
LE01;Carracedelo;2001-07-13;1830;0.00;22.04;59.95;71.00;2.76;232.20
LE01;Carracedelo;2001-07-13;1900;0.00;20.72;67.00;36.85;2.51;260.40
LE01;Carracedelo;2001-07-13;1930;0.00;19.58;73.10;14.41;1.64;241.20
LE01;Carracedelo;2001-07-13;2000;0.00;19.07;76.50;0.94;1.54;255.90
LE01;Carracedelo;2001-07-13;2030;0.00;18.66;77.90;0.00;1.28;240.80
LE01;Carracedelo;2001-07-13;2100;0.00;18.45;78.30;0.00;0.84;232.20
LE01;Carracedelo;2001-07-13;2130;0.00;18.34;78.10;0.00;1.20;269.90
LE01;Carracedelo;2001-07-13;2200;0.00;18.41;77.40;0.00;1.43;241.70
LE01;Carracedelo;2001-07-13;2230;0.00;18.63;76.30;0.00;1.53;210.00
LE01;Carracedelo;2001-07-13;2300;0.00;19.09;74.30;0.00;1.10;192.90
LE01;Carracedelo;2001-07-13;2330;0.00;19.07;74.20;0.00;0.97;213.10
LE01;Carracedelo;2001-07-13;2400;0.00;19.69;70.00;0.00;2.84;224.20
LE02;Mansilla mayor;2001-07-13;0030;0.00;12.74;89.80;0.00;0.39;44.60
LE02;Mansilla mayor;2001-07-13;0100;0.00;12.30;89.70;0.00;0.38;333.20
LE02;Mansilla mayor;2001-07-13;0130;0.00;12.19;91.20;0.00;0.85;317.40
LE02;Mansilla mayor;2001-07-13;0200;0.00;12.14;90.40;0.00;0.56;302.50
LE02;Mansilla mayor;2001-07-13;0230;0.00;11.25;92.30;0.00;0.50;314.30
LE02;Mansilla mayor;2001-07-13;0300;0.00;10.98;93.10;0.00;0.70;307.60
LE02;Mansilla mayor;2001-07-13;0330;0.00;10.72;93.30;0.00;0.72;301.80
LE02;Mansilla mayor;2001-07-13;0400;0.00;10.23;93.70;0.00;0.78;323.70
LE02;Mansilla mayor;2001-07-13;0430;0.00;11.02;93.80;1.13;0.44;293.20
LE02;Mansilla mayor;2001-07-13;0500;0.00;9.73;93.70;14.09;0.59;287.50
LE02;Mansilla mayor;2001-07-13;0530;0.00;9.92;94.20;49.93;0.54;309.50
LE02;Mansilla mayor;2001-07-13;0600;0.00;11.00;94.70;60.69;0.62;15.37
LE02;Mansilla mayor;2001-07-13;0630;0.00;11.91;96.10;171.30;1.00;39.44
LE02;Mansilla mayor;2001-07-13;0700;0.00;13.23;94.80;277.20;1.00;12.10
LE02;Mansilla mayor;2001-07-13;0730;0.00;15.81;82.70;397.30;0.77;348.70
LE02;Mansilla mayor;2001-07-13;0800;0.00;17.43;72.50;465.00;0.48;358.60
LE02;Mansilla mayor;2001-07-13;0830;0.00;19.26;65.73;582.80;1.89;248.60
LE02;Mansilla mayor;2001-07-13;0900;0.00;20.56;59.76;656.10;2.13;244.00
LE02;Mansilla mayor;2001-07-13;0930;0.00;21.37;52.58;700.00;2.96;242.10
LE02;Mansilla mayor;2001-07-13;1000;0.00;21.77;55.05;767.00;3.27;246.70
LE02;Mansilla mayor;2001-07-13;1030;0.00;22.31;54.99;826.00;3.24;240.20
LE02;Mansilla mayor;2001-07-13;1100;0.00;22.95;53.13;861.00;2.91;241.60
LE02;Mansilla mayor;2001-07-13;1130;0.00;23.17;51.98;884.00;2.96;238.80
LE02;Mansilla mayor;2001-07-13;1200;0.00;24.05;52.36;909.00;2.85;249.80
LE02;Mansilla mayor;2001-07-13;1230;0.00;24.68;47.51;860.00;2.71;225.60
LE02;Mansilla mayor;2001-07-13;1300;0.00;25.35;46.68;886.00;2.50;238.10
LE02;Mansilla mayor;2001-07-13;1330;0.00;25.06;46.02;775.00;2.58;257.80
LE02;Mansilla mayor;2001-07-13;1400;0.00;25.46;44.61;835.00;2.81;253.00
LE02;Mansilla mayor;2001-07-13;1430;0.00;25.41;43.46;796.00;3.33;248.00
LE02;Mansilla mayor;2001-07-13;1500;0.00;25.13;41.63;737.00;3.48;262.60
LE02;Mansilla mayor;2001-07-13;1530;0.00;24.92;41.48;685.10;4.12;266.70
LE02;Mansilla mayor;2001-07-13;1600;0.00;24.81;42.99;599.00;3.47;264.20
LE02;Mansilla mayor;2001-07-13;1630;0.00;24.07;45.19;377.00;3.84;266.90
LE02;Mansilla mayor;2001-07-13;1700;0.00;23.27;47.90;326.40;4.09;263.50
LE02;Mansilla mayor;2001-07-13;1730;0.00;22.64;47.45;282.70;4.55;269.60
LE02;Mansilla mayor;2001-07-13;1800;0.00;22.56;48.58;201.80;3.89;269.60
LE02;Mansilla mayor;2001-07-13;1830;0.00;22.16;52.73;114.90;3.55;256.20
LE02;Mansilla mayor;2001-07-13;1900;0.00;21.07;56.06;43.67;2.53;255.80
LE02;Mansilla mayor;2001-07-13;1930;0.00;20.28;59.84;5.35;2.77;257.30
LE02;Mansilla mayor;2001-07-13;2000;0.00;19.37;63.71;0.69;3.04;252.90
LE02;Mansilla mayor;2001-07-13;2030;0.00;18.89;66.35;0.00;2.91;247.30
LE02;Mansilla mayor;2001-07-13;2100;0.00;18.20;70.90;0.00;2.26;231.60
LE02;Mansilla mayor;2001-07-13;2130;0.00;17.38;76.10;0.00;1.44;228.20
LE02;Mansilla mayor;2001-07-13;2200;0.00;16.68;80.10;0.00;1.58;235.90
LE02;Mansilla mayor;2001-07-13;2230;0.00;16.77;79.50;0.00;1.86;256.60
LE02;Mansilla mayor;2001-07-13;2300;0.00;16.40;80.90;0.00;1.24;276.70
LE02;Mansilla mayor;2001-07-13;2330;0.00;15.82;83.90;0.00;0.62;238.40
LE02;Mansilla mayor;2001-07-13;2400;0.00;15.07;87.10;0.00;0.82;255.20
LE03;Cubillas de los Oteros;2001-07-13;0030;0.00;17.28;63.05;0.00;2.00;317.00
LE03;Cubillas de los Oteros;2001-07-13;0100;0.00;17.32;65.14;0.00;1.54;333.50
LE03;Cubillas de los Oteros;2001-07-13;0130;0.00;16.74;69.56;0.00;1.73;300.00
LE03;Cubillas de los Oteros;2001-07-13;0200;0.00;16.65;69.79;0.00;1.68;291.80
LE03;Cubillas de los Oteros;2001-07-13;0230;0.00;17.09;69.10;0.00;2.17;275.60
LE03;Cubillas de los Oteros;2001-07-13;0300;0.00;16.13;74.40;0.00;1.41;258.80
LE03;Cubillas de los Oteros;2001-07-13;0330;0.00;14.83;80.70;0.00;1.11;241.70
LE03;Cubillas de los Oteros;2001-07-13;0400;0.00;15.11;79.90;0.00;1.34;288.50
LE03;Cubillas de los Oteros;2001-07-13;0430;0.00;15.20;80.50;1.32;2.32;297.70
LE03;Cubillas de los Oteros;2001-07-13;0500;0.00;15.37;81.10;14.83;2.28;313.40
LE03;Cubillas de los Oteros;2001-07-13;0530;0.00;15.20;82.30;63.09;1.53;319.50
LE03;Cubillas de los Oteros;2001-07-13;0600;0.00;15.55;81.10;122.90;1.18;259.50
LE03;Cubillas de los Oteros;2001-07-13;0630;0.00;15.55;78.30;218.50;1.03;2.56
LE03;Cubillas de los Oteros;2001-07-13;0700;0.00;16.94;75.10;316.80;1.78;296.20
LE03;Cubillas de los Oteros;2001-07-13;0730;0.00;18.05;69.49;412.70;2.80;280.20
LE03;Cubillas de los Oteros;2001-07-13;0800;0.00;19.04;63.02;524.70;2.91;293.30
LE03;Cubillas de los Oteros;2001-07-13;0830;0.00;20.15;56.75;596.20;2.32;275.40
LE03;Cubillas de los Oteros;2001-07-13;0900;0.00;20.99;52.33;681.10;2.21;268.50
LE03;Cubillas de los Oteros;2001-07-13;0930;0.00;21.76;50.10;741.00;2.31;252.20
LE03;Cubillas de los Oteros;2001-07-13;1000;0.00;22.22;47.49;791.00;2.43;261.30
LE03;Cubillas de los Oteros;2001-07-13;1030;0.00;22.72;49.57;845.00;2.99;287.20
LE03;Cubillas de los Oteros;2001-07-13;1100;0.00;23.11;49.28;883.00;2.60;284.80
LE03;Cubillas de los Oteros;2001-07-13;1130;0.00;23.53;48.33;913.00;2.68;265.30
LE03;Cubillas de los Oteros;2001-07-13;1200;0.00;24.33;46.82;926.00;2.76;247.10
LE03;Cubillas de los Oteros;2001-07-13;1230;0.00;25.08;42.28;925.00;2.87;251.60
LE03;Cubillas de los Oteros;2001-07-13;1300;0.00;25.41;40.70;913.00;2.29;263.90
LE03;Cubillas de los Oteros;2001-07-13;1330;0.00;25.58;43.48;752.00;2.60;298.50
LE03;Cubillas de los Oteros;2001-07-13;1400;0.00;25.49;44.27;859.00;3.72;290.80
LE03;Cubillas de los Oteros;2001-07-13;1430;0.00;25.42;42.92;800.00;3.71;303.40
LE03;Cubillas de los Oteros;2001-07-13;1500;0.00;25.55;42.39;733.00;4.04;295.60
LE03;Cubillas de los Oteros;2001-07-13;1530;0.00;25.26;41.90;570.90;4.28;293.60
LE03;Cubillas de los Oteros;2001-07-13;1600;0.00;25.14;42.14;659.70;4.38;290.60
LE03;Cubillas de los Oteros;2001-07-13;1630;0.00;25.11;43.38;572.10;4.59;289.50
LE03;Cubillas de los Oteros;2001-07-13;1700;0.00;24.21;44.26;470.80;5.13;294.90
LE03;Cubillas de los Oteros;2001-07-13;1730;0.00;23.50;45.77;271.50;5.33;287.80
LE03;Cubillas de los Oteros;2001-07-13;1800;0.00;23.02;46.57;103.50;5.15;292.40
LE03;Cubillas de los Oteros;2001-07-13;1830;0.00;22.43;49.15;76.20;5.06;299.80
LE03;Cubillas de los Oteros;2001-07-13;1900;0.00;21.84;51.34;36.95;4.64;297.30
LE03;Cubillas de los Oteros;2001-07-13;1930;0.00;21.05;54.83;6.32;4.38;296.50
LE03;Cubillas de los Oteros;2001-07-13;2000;0.00;20.36;58.06;0.70;4.46;293.40
LE03;Cubillas de los Oteros;2001-07-13;2030;0.00;19.81;60.74;0.00;4.71;291.00
LE03;Cubillas de los Oteros;2001-07-13;2100;0.00;19.08;64.59;0.00;3.98;297.80
LE03;Cubillas de los Oteros;2001-07-13;2130;0.00;18.38;68.74;0.00;2.20;304.50
LE03;Cubillas de los Oteros;2001-07-13;2200;0.00;17.93;71.30;0.00;1.98;313.90
LE03;Cubillas de los Oteros;2001-07-13;2230;0.00;17.50;74.70;0.00;1.59;328.70
LE03;Cubillas de los Oteros;2001-07-13;2300;0.00;16.36;80.80;0.00;1.18;338.70
LE03;Cubillas de los Oteros;2001-07-13;2330;0.00;16.07;82.40;0.00;0.61;303.50
LE03;Cubillas de los Oteros;2001-07-13;2400;0.00;15.85;82.80;0.00;1.33;202.50
LE04;Zotes del Páramo;2001-07-13;0030;0.00;14.71;82.60;0.00;0.99;348.30
LE04;Zotes del Páramo;2001-07-13;0100;0.00;15.10;79.80;0.00;0.80;300.80
LE04;Zotes del Páramo;2001-07-13;0130;0.00;14.45;82.40;0.00;0.43;212.30
LE04;Zotes del Páramo;2001-07-13;0200;0.00;13.96;84.20;0.00;0.74;122.50
LE04;Zotes del Páramo;2001-07-13;0230;0.00;14.44;79.70;0.00;0.85;109.10
LE04;Zotes del Páramo;2001-07-13;0300;0.00;13.42;85.20;0.00;0.55;117.50
LE04;Zotes del Páramo;2001-07-13;0330;0.00;12.66;87.80;0.00;0.75;135.60
LE04;Zotes del Páramo;2001-07-13;0400;0.00;12.55;89.80;0.00;0.67;200.40
LE04;Zotes del Páramo;2001-07-13;0430;0.00;12.15;89.40;0.88;0.39;56.81
LE04;Zotes del Páramo;2001-07-13;0500;0.00;11.95;89.90;15.05;0.53;24.83
LE04;Zotes del Páramo;2001-07-13;0530;0.00;12.77;89.70;67.36;0.12;300.80
LE04;Zotes del Páramo;2001-07-13;0600;0.00;14.26;88.10;132.30;0.78;344.00
LE04;Zotes del Páramo;2001-07-13;0630;0.00;15.94;81.50;228.70;1.05;342.20
LE04;Zotes del Páramo;2001-07-13;0700;0.00;17.07;73.70;341.80;2.14;346.70
LE04;Zotes del Páramo;2001-07-13;0730;0.00;17.78;68.66;447.70;2.14;339.60
LE04;Zotes del Páramo;2001-07-13;0800;0.00;18.59;64.69;554.00;1.57;331.20
LE04;Zotes del Páramo;2001-07-13;0830;0.00;19.54;62.07;639.10;1.19;295.90
LE04;Zotes del Páramo;2001-07-13;0900;0.00;20.38;59.63;722.00;1.17;299.10
LE04;Zotes del Páramo;2001-07-13;0930;0.00;21.04;54.00;793.00;1.31;328.80
LE04;Zotes del Páramo;2001-07-13;1000;0.00;22.09;51.10;858.00;0.86;305.50
LE04;Zotes del Páramo;2001-07-13;1030;0.00;22.84;50.36;912.00;1.09;301.90
LE04;Zotes del Páramo;2001-07-13;1100;0.00;23.04;48.37;950.00;1.52;322.80
LE04;Zotes del Páramo;2001-07-13;1130;0.00;23.53;47.36;974.00;1.26;7.39
LE04;Zotes del Páramo;2001-07-13;1200;0.00;24.08;45.08;1000.00;1.62;16.37
LE04;Zotes del Páramo;2001-07-13;1230;0.00;24.57;44.31;1019.00;2.17;55.53
LE04;Zotes del Páramo;2001-07-13;1300;0.00;25.03;41.12;983.00;2.60;24.17
LE04;Zotes del Páramo;2001-07-13;1330;0.00;25.90;39.28;811.00;3.25;6.66
LE04;Zotes del Páramo;2001-07-13;1400;0.00;25.90;40.65;806.00;3.29;19.09
LE04;Zotes del Páramo;2001-07-13;1430;0.00;25.88;43.14;832.00;3.33;359.80
LE04;Zotes del Páramo;2001-07-13;1500;0.00;26.08;39.66;723.00;3.44;357.10
LE04;Zotes del Páramo;2001-07-13;1530;0.00;24.58;44.42;303.90;3.88;347.00
LE04;Zotes del Páramo;2001-07-13;1600;0.00;24.10;45.77;267.30;3.29;342.20
LE04;Zotes del Páramo;2001-07-13;1630;0.00;24.47;46.61;263.80;3.88;336.90
LE04;Zotes del Páramo;2001-07-13;1700;0.00;23.26;48.09;197.50;4.27;339.50
LE04;Zotes del Páramo;2001-07-13;1730;0.00;23.54;48.92;308.80;3.09;343.10
LE04;Zotes del Páramo;2001-07-13;1800;0.00;22.92;49.84;168.10;2.88;324.30
LE04;Zotes del Páramo;2001-07-13;1830;0.00;23.05;49.90;186.20;3.49;328.40
LE04;Zotes del Páramo;2001-07-13;1900;0.00;21.84;52.67;46.58;3.05;337.90
LE04;Zotes del Páramo;2001-07-13;1930;0.00;20.83;56.12;7.65;3.26;334.80
LE04;Zotes del Páramo;2001-07-13;2000;0.00;19.97;59.85;0.89;3.40;337.70
LE04;Zotes del Páramo;2001-07-13;2030;0.00;19.37;63.02;0.00;3.25;337.30
LE04;Zotes del Páramo;2001-07-13;2100;0.00;18.61;66.63;0.00;2.31;341.30
LE04;Zotes del Páramo;2001-07-13;2130;0.00;17.62;72.00;0.00;1.33;339.70
LE04;Zotes del Páramo;2001-07-13;2200;0.00;17.16;75.00;0.00;1.19;320.60
LE04;Zotes del Páramo;2001-07-13;2230;0.00;16.52;78.90;0.00;0.84;230.90
LE04;Zotes del Páramo;2001-07-13;2300;0.00;16.12;80.80;0.00;1.10;240.10
LE04;Zotes del Páramo;2001-07-13;2330;0.00;16.40;78.60;0.00;2.84;239.50
LE04;Zotes del Páramo;2001-07-13;2400;0.00;16.51;77.80;0.00;1.54;241.70
LE05;Quintana del Marco;2001-07-13;0030;0.00;15.61;71.20;0.00;0.79;313.70
LE05;Quintana del Marco;2001-07-13;0100;0.00;14.27;81.10;0.00;0.59;157.20
LE05;Quintana del Marco;2001-07-13;0130;0.00;13.16;85.60;0.00;0.24;240.00
LE05;Quintana del Marco;2001-07-13;0200;0.00;12.85;86.20;0.00;0.29;175.70
LE05;Quintana del Marco;2001-07-13;0230;0.00;12.37;88.60;0.00;0.18;256.60
LE05;Quintana del Marco;2001-07-13;0300;0.00;12.08;91.10;0.00;0.53;167.30
LE05;Quintana del Marco;2001-07-13;0330;0.00;11.74;91.70;0.00;0.23;243.30
LE05;Quintana del Marco;2001-07-13;0400;0.00;11.54;92.40;0.00;0.11;273.80
LE05;Quintana del Marco;2001-07-13;0430;0.00;11.19;92.60;0.84;0.63;354.50
LE05;Quintana del Marco;2001-07-13;0500;0.00;11.14;93.20;13.56;0.71;324.90
LE05;Quintana del Marco;2001-07-13;0530;0.00;12.09;93.10;67.65;0.38;354.10
LE05;Quintana del Marco;2001-07-13;0600;0.00;13.65;90.50;131.80;0.58;342.90
LE05;Quintana del Marco;2001-07-13;0630;0.00;15.41;83.10;225.20;0.47;202.00
LE05;Quintana del Marco;2001-07-13;0700;0.00;17.01;75.10;331.90;0.29;202.70
LE05;Quintana del Marco;2001-07-13;0730;0.00;18.85;66.41;423.60;0.50;70.70
LE05;Quintana del Marco;2001-07-13;0800;0.00;20.14;60.41;525.50;0.58;112.70
LE05;Quintana del Marco;2001-07-13;0830;0.00;20.68;59.75;619.60;0.84;77.30
LE05;Quintana del Marco;2001-07-13;0900;0.00;21.53;55.57;696.60;0.92;119.50
LE05;Quintana del Marco;2001-07-13;0930;0.00;22.13;53.50;761.00;1.13;71.60
LE05;Quintana del Marco;2001-07-13;1000;0.00;23.11;47.81;817.00;1.16;73.00
LE05;Quintana del Marco;2001-07-13;1030;0.00;24.50;44.21;866.00;1.56;79.00
LE05;Quintana del Marco;2001-07-13;1100;0.00;25.00;42.62;909.00;1.76;60.67
LE05;Quintana del Marco;2001-07-13;1130;0.00;25.49;43.70;912.00;2.25;27.06
LE05;Quintana del Marco;2001-07-13;1200;0.00;26.18;40.17;972.00;2.50;44.07
LE05;Quintana del Marco;2001-07-13;1230;0.00;26.55;39.65;824.00;2.83;34.87
LE05;Quintana del Marco;2001-07-13;1300;0.00;25.69;41.98;659.70;2.51;21.46
LE05;Quintana del Marco;2001-07-13;1330;0.00;26.28;41.95;527.20;2.79;14.11
LE05;Quintana del Marco;2001-07-13;1400;0.00;25.70;44.87;458.90;3.06;6.30
LE05;Quintana del Marco;2001-07-13;1430;0.00;25.21;46.44;277.10;2.57;16.74
LE05;Quintana del Marco;2001-07-13;1500;0.00;25.91;40.86;447.10;1.27;61.08
LE05;Quintana del Marco;2001-07-13;1530;0.00;26.68;43.32;614.10;1.76;181.00
LE05;Quintana del Marco;2001-07-13;1600;0.00;27.87;34.45;759.00;4.43;245.40
LE05;Quintana del Marco;2001-07-13;1630;0.00;26.70;36.52;473.30;4.33;245.20
LE05;Quintana del Marco;2001-07-13;1700;0.00;24.82;41.61;129.10;3.40;291.10
LE05;Quintana del Marco;2001-07-13;1730;0.00;23.55;47.65;191.40;3.12;320.00
LE05;Quintana del Marco;2001-07-13;1800;0.00;25.17;38.27;294.30;4.04;291.30
LE05;Quintana del Marco;2001-07-13;1830;0.00;24.08;40.26;56.18;3.48;287.30
LE05;Quintana del Marco;2001-07-13;1900;0.00;22.80;47.05;38.04;3.20;318.90
LE05;Quintana del Marco;2001-07-13;1930;0.00;21.47;52.81;6.58;2.65;318.50
LE05;Quintana del Marco;2001-07-13;2000;0.00;20.52;57.48;0.90;2.46;319.10
LE05;Quintana del Marco;2001-07-13;2030;0.00;20.46;56.09;0.00;2.37;304.30
LE05;Quintana del Marco;2001-07-13;2100;0.00;20.10;57.54;0.00;1.74;282.50
LE05;Quintana del Marco;2001-07-13;2130;0.00;18.38;68.33;0.00;0.73;34.40
LE05;Quintana del Marco;2001-07-13;2200;0.00;16.83;78.80;0.00;0.55;224.10
LE05;Quintana del Marco;2001-07-13;2230;0.00;16.59;77.80;0.00;0.68;218.80
LE05;Quintana del Marco;2001-07-13;2300;0.00;16.57;76.80;0.00;1.16;235.70
LE05;Quintana del Marco;2001-07-13;2330;0.00;16.82;77.10;0.00;3.35;234.00
LE05;Quintana del Marco;2001-07-13;2400;0.00;16.59;78.60;0.00;2.95;240.70
LE06;Hospital de Orbigo;2001-07-13;0030;0.00;12.46;84.60;0.00;0.45;250.20
LE06;Hospital de Orbigo;2001-07-13;0100;0.00;12.42;83.70;0.00;0.64;281.40
LE06;Hospital de Orbigo;2001-07-13;0130;0.00;13.21;83.80;0.00;0.92;290.80
LE06;Hospital de Orbigo;2001-07-13;0200;0.00;15.00;80.30;0.00;1.96;304.20
LE06;Hospital de Orbigo;2001-07-13;0230;0.00;14.77;81.50;0.00;1.60;302.50
LE06;Hospital de Orbigo;2001-07-13;0300;0.00;14.82;82.50;0.00;1.94;306.30
LE06;Hospital de Orbigo;2001-07-13;0330;0.00;14.49;83.70;0.00;1.15;308.30
LE06;Hospital de Orbigo;2001-07-13;0400;0.00;14.13;85.30;0.00;1.22;294.80
LE06;Hospital de Orbigo;2001-07-13;0430;0.00;13.80;86.70;0.96;0.94;287.80
LE06;Hospital de Orbigo;2001-07-13;0500;0.00;12.57;89.30;12.13;0.58;108.20
LE06;Hospital de Orbigo;2001-07-13;0530;0.00;13.52;88.90;55.48;0.52;192.30
LE06;Hospital de Orbigo;2001-07-13;0600;0.00;14.81;84.20;136.50;1.33;298.70
LE06;Hospital de Orbigo;2001-07-13;0630;0.00;16.01;78.30;229.60;1.99;278.50
LE06;Hospital de Orbigo;2001-07-13;0700;0.00;17.01;72.80;325.70;2.17;271.10
LE06;Hospital de Orbigo;2001-07-13;0730;0.00;18.09;67.46;429.70;1.81;275.20
LE06;Hospital de Orbigo;2001-07-13;0800;0.00;19.19;61.71;502.30;2.60;294.80
LE06;Hospital de Orbigo;2001-07-13;0830;0.00;19.76;60.85;603.10;2.72;286.10
LE06;Hospital de Orbigo;2001-07-13;0900;0.00;20.31;57.93;672.60;3.21;289.70
LE06;Hospital de Orbigo;2001-07-13;0930;0.00;20.76;57.11;751.00;3.51;286.70
LE06;Hospital de Orbigo;2001-07-13;1000;0.00;21.10;57.88;813.00;4.59;313.20
LE06;Hospital de Orbigo;2001-07-13;1030;0.00;21.75;57.01;864.00;4.07;303.40
LE06;Hospital de Orbigo;2001-07-13;1100;0.00;22.67;53.29;915.00;4.13;299.50
LE06;Hospital de Orbigo;2001-07-13;1130;0.00;23.60;49.04;981.00;3.93;291.80
LE06;Hospital de Orbigo;2001-07-13;1200;0.00;24.26;45.95;1013.00;4.28;288.50
LE06;Hospital de Orbigo;2001-07-13;1230;0.00;24.17;46.57;991.00;5.26;306.00
LE06;Hospital de Orbigo;2001-07-13;1300;0.00;24.49;45.59;977.00;5.34;301.70
LE06;Hospital de Orbigo;2001-07-13;1330;0.00;24.44;45.41;965.00;5.47;298.40
LE06;Hospital de Orbigo;2001-07-13;1400;0.00;24.65;41.30;905.00;5.53;289.90
LE06;Hospital de Orbigo;2001-07-13;1430;0.00;25.31;39.58;841.00;5.74;281.10
LE06;Hospital de Orbigo;2001-07-13;1500;0.00;24.64;43.37;794.00;6.71;289.60
LE06;Hospital de Orbigo;2001-07-13;1530;0.00;24.25;44.86;710.00;6.79;290.60
LE06;Hospital de Orbigo;2001-07-13;1600;0.00;23.74;45.46;588.50;6.10;287.30
LE06;Hospital de Orbigo;2001-07-13;1630;0.00;22.87;47.43;427.80;5.61;286.90
LE06;Hospital de Orbigo;2001-07-13;1700;0.00;23.12;45.83;440.00;5.20;276.70
LE06;Hospital de Orbigo;2001-07-13;1730;0.00;22.95;47.82;289.80;4.40;276.10
LE06;Hospital de Orbigo;2001-07-13;1800;0.00;21.79;51.36;95.80;4.33;277.20
LE06;Hospital de Orbigo;2001-07-13;1830;0.00;21.23;53.97;74.40;4.24;272.70
LE06;Hospital de Orbigo;2001-07-13;1900;0.00;20.64;56.36;50.09;4.10;273.90
LE06;Hospital de Orbigo;2001-07-13;1930;0.00;19.70;60.65;6.26;4.70;269.90
LE06;Hospital de Orbigo;2001-07-13;2000;0.00;18.82;64.86;1.09;4.55;269.90
LE06;Hospital de Orbigo;2001-07-13;2030;0.00;18.29;67.76;0.00;3.85;272.00
LE06;Hospital de Orbigo;2001-07-13;2100;0.00;17.94;69.28;0.00;3.08;279.60
LE06;Hospital de Orbigo;2001-07-13;2130;0.00;17.65;71.00;0.00;3.41;283.60
LE06;Hospital de Orbigo;2001-07-13;2200;0.00;17.38;71.90;0.00;2.73;285.30
LE06;Hospital de Orbigo;2001-07-13;2230;0.00;16.91;73.80;0.00;2.05;290.10
LE06;Hospital de Orbigo;2001-07-13;2300;0.00;15.89;78.40;0.00;0.85;298.90
LE06;Hospital de Orbigo;2001-07-13;2330;0.00;14.78;84.40;0.00;0.77;160.10
LE06;Hospital de Orbigo;2001-07-13;2400;0.00;14.75;84.30;0.00;0.72;172.50
LE07;Bustillo del Páramo;2001-07-13;0030;0.00;14.04;81.10;0.00;0.80;45.79
LE07;Bustillo del Páramo;2001-07-13;0100;0.00;13.82;82.80;0.00;1.06;310.50
LE07;Bustillo del Páramo;2001-07-13;0130;0.00;14.28;84.80;0.00;2.45;326.20
LE07;Bustillo del Páramo;2001-07-13;0200;0.00;14.76;83.80;0.00;2.77;318.30
LE07;Bustillo del Páramo;2001-07-13;0230;0.00;14.65;84.00;0.00;3.33;313.00
LE07;Bustillo del Páramo;2001-07-13;0300;0.00;14.45;84.50;0.00;2.99;313.90
LE07;Bustillo del Páramo;2001-07-13;0330;0.00;14.29;85.10;0.00;2.50;315.30
LE07;Bustillo del Páramo;2001-07-13;0400;0.00;13.73;87.00;0.00;1.61;289.20
LE07;Bustillo del Páramo;2001-07-13;0430;0.00;13.43;88.90;0.90;1.62;275.40
LE07;Bustillo del Páramo;2001-07-13;0500;0.00;13.32;89.70;11.68;1.43;264.90
LE07;Bustillo del Páramo;2001-07-13;0530;0.00;13.68;88.90;48.05;2.37;279.80
LE07;Bustillo del Páramo;2001-07-13;0600;0.00;14.63;84.60;119.30;3.36;279.50
LE07;Bustillo del Páramo;2001-07-13;0630;0.00;15.47;81.00;220.30;3.90;296.70
