Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-14;0800;0.00;9.66;89.30;346.00;4.45;176.90
LE02;Mansilla mayor;2001-05-14;0830;0.00;10.37;83.20;330.90;4.52;180.20
LE02;Mansilla mayor;2001-05-14;0900;0.00;10.76;81.70;465.70;4.63;177.00
LE02;Mansilla mayor;2001-05-14;0930;0.00;11.16;79.60;652.30;4.58;178.10
LE02;Mansilla mayor;2001-05-14;1000;0.00;12.29;72.70;607.80;4.92;171.10
LE02;Mansilla mayor;2001-05-14;1030;0.00;12.67;69.76;353.10;4.67;175.60
LE02;Mansilla mayor;2001-05-14;1100;0.00;12.07;69.92;338.30;4.71;164.90
LE02;Mansilla mayor;2001-05-14;1130;0.00;11.90;70.90;263.40;5.08;168.80
LE02;Mansilla mayor;2001-05-14;1200;0.20;10.53;80.70;208.90;4.16;167.90
LE02;Mansilla mayor;2001-05-14;1230;0.00;10.65;86.30;271.60;4.34;158.40
LE02;Mansilla mayor;2001-05-14;1300;0.00;10.79;87.20;361.20;3.32;143.90
LE02;Mansilla mayor;2001-05-14;1330;0.80;10.59;86.70;116.40;3.30;162.30
LE02;Mansilla mayor;2001-05-14;1400;0.80;10.42;91.50;115.70;3.61;168.80
LE02;Mansilla mayor;2001-05-14;1430;0.20;10.65;90.50;132.90;4.27;180.60
LE02;Mansilla mayor;2001-05-14;1500;0.40;10.51;90.00;115.20;4.43;183.50
LE02;Mansilla mayor;2001-05-14;1530;0.40;10.20;90.90;114.10;3.95;175.00
LE02;Mansilla mayor;2001-05-14;1600;3.80;9.97;92.50;39.78;4.38;176.70
LE02;Mansilla mayor;2001-05-14;1630;1.40;9.25;91.90;33.89;4.76;191.40
LE02;Mansilla mayor;2001-05-14;1700;0.40;9.51;92.90;40.23;4.49;182.60
LE02;Mansilla mayor;2001-05-14;1730;0.20;9.69;92.30;37.77;3.41;187.30
LE02;Mansilla mayor;2001-05-14;1800;3.40;9.56;93.40;8.95;4.74;196.00
LE02;Mansilla mayor;2001-05-14;1830;0.20;9.07;90.30;8.07;3.26;174.30
LE02;Mansilla mayor;2001-05-14;1900;0.40;9.16;88.30;3.51;4.99;185.50
LE02;Mansilla mayor;2001-05-14;1930;0.40;8.93;88.50;0.42;2.90;218.10
LE02;Mansilla mayor;2001-05-14;2000;0.20;8.55;90.50;0.00;2.91;192.70
LE02;Mansilla mayor;2001-05-14;2030;0.60;8.28;92.50;0.00;1.00;171.60
LE02;Mansilla mayor;2001-05-14;2100;0.00;7.90;94.00;0.00;1.21;134.00
LE02;Mansilla mayor;2001-05-14;2130;0.00;7.41;94.60;0.00;1.36;143.80
LE02;Mansilla mayor;2001-05-14;2200;0.00;6.68;95.00;0.00;0.91;130.90
LE02;Mansilla mayor;2001-05-14;2230;0.00;6.47;95.70;0.00;1.95;135.70
LE02;Mansilla mayor;2001-05-14;2300;0.00;7.10;94.70;0.00;2.40;145.50
LE02;Mansilla mayor;2001-05-14;2330;0.00;7.21;95.00;0.00;3.03;142.60
LE02;Mansilla mayor;2001-05-14;2400;0.00;7.25;94.70;0.00;2.81;149.80
LE03;Cubillas de los Oteros;2001-05-14;0030;0.00;9.22;77.30;0.00;3.08;201.90
LE03;Cubillas de los Oteros;2001-05-14;0100;0.00;8.93;78.30;0.00;2.18;192.50
LE03;Cubillas de los Oteros;2001-05-14;0130;0.00;8.57;79.60;0.00;1.69;174.80
LE03;Cubillas de los Oteros;2001-05-14;0200;0.00;8.42;81.40;0.00;2.35;182.90
LE03;Cubillas de los Oteros;2001-05-14;0230;0.00;8.62;80.60;0.00;2.35;165.80
LE03;Cubillas de los Oteros;2001-05-14;0300;0.00;8.29;82.30;0.00;2.41;171.60
LE03;Cubillas de los Oteros;2001-05-14;0330;0.00;8.09;83.20;0.00;2.53;162.10
LE03;Cubillas de los Oteros;2001-05-14;0400;0.00;8.02;85.20;0.00;2.61;176.50
LE03;Cubillas de los Oteros;2001-05-14;0430;0.20;8.00;86.80;0.02;3.02;179.10
LE03;Cubillas de los Oteros;2001-05-14;0500;1.40;7.80;90.50;0.95;2.92;183.10
LE03;Cubillas de los Oteros;2001-05-14;0530;0.20;7.67;92.70;14.44;2.44;171.30
LE03;Cubillas de los Oteros;2001-05-14;0600;0.00;7.96;92.90;47.35;3.50;170.90
LE03;Cubillas de los Oteros;2001-05-14;0630;0.00;8.22;91.90;69.05;3.77;168.80
LE03;Cubillas de los Oteros;2001-05-14;0700;0.00;8.80;89.50;124.90;4.27;180.10
LE03;Cubillas de los Oteros;2001-05-14;0730;0.00;9.31;86.80;259.20;4.82;191.70
LE03;Cubillas de los Oteros;2001-05-14;0800;0.00;9.90;84.40;229.90;4.30;206.30
LE03;Cubillas de los Oteros;2001-05-14;0830;0.00;10.15;85.30;307.10;4.42;210.10
LE03;Cubillas de los Oteros;2001-05-14;0900;0.00;10.42;81.90;336.70;4.25;197.90
LE03;Cubillas de los Oteros;2001-05-14;0930;0.00;11.21;79.70;725.00;4.37;197.40
LE03;Cubillas de los Oteros;2001-05-14;1000;0.00;12.65;69.20;532.70;5.27;202.50
LE03;Cubillas de los Oteros;2001-05-14;1030;0.00;12.40;70.40;360.10;4.95;189.00
LE03;Cubillas de los Oteros;2001-05-14;1100;0.00;12.16;70.00;311.10;5.01;195.00
LE03;Cubillas de los Oteros;2001-05-14;1130;0.20;11.03;80.60;208.50;4.43;188.00
LE03;Cubillas de los Oteros;2001-05-14;1200;0.20;11.10;82.80;228.20;4.51;182.30
LE03;Cubillas de los Oteros;2001-05-14;1230;0.40;10.45;87.80;355.10;4.87;169.10
LE03;Cubillas de los Oteros;2001-05-14;1300;0.60;11.28;84.40;294.40;4.36;181.80
LE03;Cubillas de los Oteros;2001-05-14;1330;1.40;10.58;90.10;155.10;3.85;191.00
LE03;Cubillas de los Oteros;2001-05-14;1400;0.20;10.72;89.50;202.90;4.49;192.00
LE03;Cubillas de los Oteros;2001-05-14;1430;0.60;11.09;87.10;124.30;5.00;215.00
LE03;Cubillas de los Oteros;2001-05-14;1500;0.40;10.56;88.20;130.70;4.50;201.10
LE03;Cubillas de los Oteros;2001-05-14;1530;1.20;10.56;89.40;84.70;3.85;198.60
LE03;Cubillas de los Oteros;2001-05-14;1600;6.20;10.16;91.40;24.63;4.51;214.30
LE03;Cubillas de los Oteros;2001-05-14;1630;0.40;9.77;90.50;36.20;4.88;204.30
LE03;Cubillas de los Oteros;2001-05-14;1700;0.60;10.14;89.00;49.38;4.98;202.50
LE03;Cubillas de los Oteros;2001-05-14;1730;0.20;10.15;91.60;39.26;4.57;204.30
LE03;Cubillas de los Oteros;2001-05-14;1800;1.00;9.97;90.40;16.53;4.68;215.00
LE03;Cubillas de los Oteros;2001-05-14;1830;0.20;9.77;89.80;10.49;4.24;199.50
LE03;Cubillas de los Oteros;2001-05-14;1900;0.40;9.63;85.90;3.80;4.89;199.30
LE03;Cubillas de los Oteros;2001-05-14;1930;0.40;9.02;87.70;0.56;5.14;192.10
LE03;Cubillas de los Oteros;2001-05-14;2000;0.00;8.75;89.60;0.00;2.91;211.50
LE03;Cubillas de los Oteros;2001-05-14;2030;0.00;8.60;90.20;0.00;1.70;188.20
LE03;Cubillas de los Oteros;2001-05-14;2100;0.00;8.37;90.20;0.00;1.07;199.80
LE03;Cubillas de los Oteros;2001-05-14;2130;0.00;8.09;90.90;0.00;0.69;227.00
LE03;Cubillas de los Oteros;2001-05-14;2200;0.00;7.89;92.70;0.00;0.76;97.30
LE03;Cubillas de los Oteros;2001-05-14;2230;0.00;8.00;91.60;0.00;1.96;162.10
LE03;Cubillas de los Oteros;2001-05-14;2300;0.00;7.83;91.50;0.00;2.36;163.10
LE03;Cubillas de los Oteros;2001-05-14;2330;0.00;8.01;91.40;0.00;2.77;161.30
LE03;Cubillas de los Oteros;2001-05-14;2400;0.00;7.98;91.90;0.00;3.97;181.10
LE04;Zotes del Páramo;2001-05-14;0030;0.00;7.96;84.00;0.00;1.87;214.40
LE04;Zotes del Páramo;2001-05-14;0100;0.00;7.71;85.80;0.00;1.64;208.90
LE04;Zotes del Páramo;2001-05-14;0130;0.00;7.63;86.20;0.00;2.58;204.20
LE04;Zotes del Páramo;2001-05-14;0200;0.00;7.77;86.90;0.00;2.60;208.00
LE04;Zotes del Páramo;2001-05-14;0230;0.00;7.52;88.00;0.00;1.84;192.60
LE04;Zotes del Páramo;2001-05-14;0300;0.00;7.57;88.20;0.00;2.27;199.90
LE04;Zotes del Páramo;2001-05-14;0330;0.00;7.43;88.40;0.00;1.98;192.50
LE04;Zotes del Páramo;2001-05-14;0400;0.20;7.55;90.40;0.00;2.07;200.20
LE04;Zotes del Páramo;2001-05-14;0430;1.20;7.52;91.20;0.00;2.79;203.70
LE04;Zotes del Páramo;2001-05-14;0500;0.40;7.38;92.40;2.41;2.17;195.30
LE04;Zotes del Páramo;2001-05-14;0530;0.00;7.34;93.10;13.54;2.83;184.70
LE04;Zotes del Páramo;2001-05-14;0600;0.00;7.52;93.40;19.70;2.98;177.50
LE04;Zotes del Páramo;2001-05-14;0630;0.80;7.81;93.60;66.53;3.66;183.80
LE04;Zotes del Páramo;2001-05-14;0700;0.00;7.85;93.10;116.20;2.36;230.30
LE04;Zotes del Páramo;2001-05-14;0730;0.20;8.92;92.10;344.30;3.16;226.40
LE04;Zotes del Páramo;2001-05-14;0800;0.00;9.67;87.10;299.80;2.99;215.00
LE04;Zotes del Páramo;2001-05-14;0830;0.00;9.67;86.10;236.10;3.71;227.20
LE04;Zotes del Páramo;2001-05-14;0900;0.00;11.16;81.00;664.40;4.77;225.00
LE04;Zotes del Páramo;2001-05-14;0930;0.00;11.87;76.60;532.60;4.69;233.00
LE04;Zotes del Páramo;2001-05-14;1000;0.00;12.06;69.19;529.60;4.72;223.40
LE04;Zotes del Páramo;2001-05-14;1030;0.00;11.62;73.70;276.40;4.76;213.40
LE04;Zotes del Páramo;2001-05-14;1100;0.00;11.42;73.60;276.50;4.49;209.00
LE04;Zotes del Páramo;2001-05-14;1130;0.00;11.20;79.50;304.10;4.45;214.40
LE04;Zotes del Páramo;2001-05-14;1200;0.20;10.89;81.20;298.80;4.72;209.00
LE04;Zotes del Páramo;2001-05-14;1230;0.00;11.25;80.20;419.50;3.75;196.60
LE04;Zotes del Páramo;2001-05-14;1300;0.40;10.71;85.50;160.90;3.65;196.90
LE04;Zotes del Páramo;2001-05-14;1330;1.20;10.49;90.10;207.60;4.35;210.30
LE04;Zotes del Páramo;2001-05-14;1400;0.40;10.92;85.10;142.50;3.93;239.90
LE04;Zotes del Páramo;2001-05-14;1430;0.20;10.65;86.20;191.60;3.89;215.10
LE04;Zotes del Páramo;2001-05-14;1500;0.60;10.58;88.30;168.30;4.87;215.80
LE04;Zotes del Páramo;2001-05-14;1530;3.40;10.22;88.70;53.71;4.16;238.50
LE04;Zotes del Páramo;2001-05-14;1600;0.60;9.94;87.10;84.90;4.80;222.10
LE04;Zotes del Páramo;2001-05-14;1630;0.20;10.02;87.50;49.86;5.54;221.30
LE04;Zotes del Páramo;2001-05-14;1700;0.60;9.80;90.20;70.50;4.14;219.50
LE04;Zotes del Páramo;2001-05-14;1730;1.80;9.80;90.50;22.41;3.50;247.20
LE04;Zotes del Páramo;2001-05-14;1800;0.00;9.53;86.70;31.72;3.84;238.20
LE04;Zotes del Páramo;2001-05-14;1830;0.40;9.53;84.10;12.00;3.91;237.40
LE04;Zotes del Páramo;2001-05-14;1900;0.40;8.90;88.50;8.01;3.94;231.50
LE04;Zotes del Páramo;2001-05-14;1930;0.20;8.50;88.50;1.17;3.58;225.80
LE04;Zotes del Páramo;2001-05-14;2000;0.00;8.35;89.50;0.00;3.03;214.70
LE04;Zotes del Páramo;2001-05-14;2030;0.00;8.28;90.30;0.00;1.78;216.90
LE04;Zotes del Páramo;2001-05-14;2100;0.00;8.16;90.30;0.00;2.40;205.50
LE04;Zotes del Páramo;2001-05-14;2130;0.00;7.81;90.80;0.00;1.58;340.70
LE04;Zotes del Páramo;2001-05-14;2200;0.00;7.85;90.20;0.00;1.54;206.60
LE04;Zotes del Páramo;2001-05-14;2230;0.00;7.27;91.10;0.00;1.30;176.60
LE04;Zotes del Páramo;2001-05-14;2300;0.00;6.98;92.40;0.00;1.96;194.60
LE04;Zotes del Páramo;2001-05-14;2330;0.00;7.17;93.30;0.00;2.96;199.70
LE04;Zotes del Páramo;2001-05-14;2400;0.00;7.57;93.90;0.00;3.19;201.80
LE05;Quintana del Marco;2001-05-14;0030;0.00;7.61;87.50;0.00;1.29;190.00
LE05;Quintana del Marco;2001-05-14;0100;0.00;7.26;88.80;0.00;1.64;183.40
LE05;Quintana del Marco;2001-05-14;0130;0.00;7.35;89.00;0.00;1.81;173.40
LE05;Quintana del Marco;2001-05-14;0200;0.00;7.75;88.50;0.00;2.19;164.60
LE05;Quintana del Marco;2001-05-14;0230;0.00;7.82;88.00;0.00;1.89;165.10
LE05;Quintana del Marco;2001-05-14;0300;0.00;7.91;88.20;0.00;1.51;160.20
LE05;Quintana del Marco;2001-05-14;0330;0.00;7.95;87.90;0.00;1.52;186.20
LE05;Quintana del Marco;2001-05-14;0400;0.60;7.86;90.50;0.00;1.83;172.10
LE05;Quintana del Marco;2001-05-14;0430;1.40;7.68;91.70;0.06;2.59;176.90
LE05;Quintana del Marco;2001-05-14;0500;0.20;7.61;92.90;2.33;2.01;150.30
LE05;Quintana del Marco;2001-05-14;0530;0.20;7.73;92.90;4.25;1.99;148.60
LE05;Quintana del Marco;2001-05-14;0600;0.20;7.84;93.20;6.47;1.52;129.80
LE05;Quintana del Marco;2001-05-14;0630;1.80;7.95;93.90;36.32;1.98;228.80
LE05;Quintana del Marco;2001-05-14;0700;0.00;8.23;92.90;270.30;1.09;191.60
LE05;Quintana del Marco;2001-05-14;0730;0.00;9.31;87.50;234.40;2.24;180.80
LE05;Quintana del Marco;2001-05-14;0800;0.00;9.91;86.40;276.20;3.32;188.60
LE05;Quintana del Marco;2001-05-14;0830;0.00;10.31;85.80;349.80;3.97;197.50
LE05;Quintana del Marco;2001-05-14;0900;0.00;11.25;80.20;458.90;3.83;207.40
LE05;Quintana del Marco;2001-05-14;0930;0.00;11.53;76.50;329.40;3.79;201.20
LE05;Quintana del Marco;2001-05-14;1000;0.00;11.91;74.50;327.00;4.37;195.20
LE05;Quintana del Marco;2001-05-14;1030;0.00;11.84;73.30;367.40;4.81;195.10
LE05;Quintana del Marco;2001-05-14;1100;0.00;11.99;77.40;401.50;4.86;183.20
LE05;Quintana del Marco;2001-05-14;1130;0.00;11.35;81.20;245.50;4.00;197.70
LE05;Quintana del Marco;2001-05-14;1200;0.00;11.53;74.60;319.40;3.92;186.30
LE05;Quintana del Marco;2001-05-14;1230;0.00;11.19;79.80;153.90;3.31;151.10
LE05;Quintana del Marco;2001-05-14;1300;1.00;11.28;84.50;106.30;3.54;167.00
LE05;Quintana del Marco;2001-05-14;1330;0.20;11.13;87.20;248.30;4.70;194.60
LE05;Quintana del Marco;2001-05-14;1400;0.40;11.05;83.30;166.50;3.81;216.40
LE05;Quintana del Marco;2001-05-14;1430;0.20;10.73;85.50;146.30;3.49;193.30
LE05;Quintana del Marco;2001-05-14;1500;1.20;10.97;86.50;192.10;4.96;206.50
LE05;Quintana del Marco;2001-05-14;1530;1.00;10.33;86.50;96.80;4.73;206.60
LE05;Quintana del Marco;2001-05-14;1600;0.20;10.49;85.40;106.00;4.17;195.20
LE05;Quintana del Marco;2001-05-14;1630;0.40;10.64;85.90;54.65;4.90;194.90
LE05;Quintana del Marco;2001-05-14;1700;1.40;10.33;88.90;56.42;4.48;205.60
LE05;Quintana del Marco;2001-05-14;1730;1.20;10.09;88.50;34.11;4.46;221.30
LE05;Quintana del Marco;2001-05-14;1800;0.00;9.71;86.00;32.79;3.38;209.10
LE05;Quintana del Marco;2001-05-14;1830;1.20;9.59;86.70;14.82;3.94;216.90
LE05;Quintana del Marco;2001-05-14;1900;0.60;8.99;88.70;9.46;4.27;209.40
LE05;Quintana del Marco;2001-05-14;1930;0.00;8.61;89.00;1.83;3.83;200.70
LE05;Quintana del Marco;2001-05-14;2000;0.00;8.57;88.90;0.01;2.14;188.90
LE05;Quintana del Marco;2001-05-14;2030;0.00;8.52;89.20;0.00;1.79;171.90
LE05;Quintana del Marco;2001-05-14;2100;0.00;8.17;90.50;0.00;0.78;125.10
LE05;Quintana del Marco;2001-05-14;2130;0.00;7.84;91.10;0.00;1.77;205.60
LE05;Quintana del Marco;2001-05-14;2200;0.00;7.32;90.80;0.00;0.96;87.10
LE05;Quintana del Marco;2001-05-14;2230;0.00;7.30;92.30;0.00;0.69;109.10
LE05;Quintana del Marco;2001-05-14;2300;0.00;7.28;91.80;0.00;1.24;152.10
LE05;Quintana del Marco;2001-05-14;2330;0.00;7.31;92.50;0.00;1.49;174.20
LE05;Quintana del Marco;2001-05-14;2400;0.00;7.86;92.80;0.00;2.19;172.70
LE06;Hospital de Orbigo;2001-05-14;0030;0.00;7.90;84.60;0.00;2.65;162.10
LE06;Hospital de Orbigo;2001-05-14;0100;0.00;7.74;86.00;0.00;3.08;158.60
LE06;Hospital de Orbigo;2001-05-14;0130;0.00;7.49;86.10;0.00;2.12;162.10
LE06;Hospital de Orbigo;2001-05-14;0200;0.00;7.52;87.00;0.00;2.00;146.30
LE06;Hospital de Orbigo;2001-05-14;0230;0.00;7.65;88.40;0.00;2.83;175.80
LE06;Hospital de Orbigo;2001-05-14;0300;0.00;7.90;86.50;0.00;3.34;178.60
LE06;Hospital de Orbigo;2001-05-14;0330;0.20;7.88;87.40;0.00;3.35;178.40
LE06;Hospital de Orbigo;2001-05-14;0400;0.20;7.69;90.10;0.00;3.11;173.90
LE06;Hospital de Orbigo;2001-05-14;0430;0.80;7.54;92.40;0.00;2.92;164.50
LE06;Hospital de Orbigo;2001-05-14;0500;0.20;7.47;93.60;2.59;3.01;161.90
LE06;Hospital de Orbigo;2001-05-14;0530;0.00;7.38;91.40;34.46;2.55;157.80
LE06;Hospital de Orbigo;2001-05-14;0600;0.00;7.76;91.60;39.52;2.51;149.90
LE06;Hospital de Orbigo;2001-05-14;0630;0.00;7.79;92.00;78.00;3.25;156.00
LE06;Hospital de Orbigo;2001-05-14;0700;0.00;7.83;91.60;134.20;2.69;155.20
LE06;Hospital de Orbigo;2001-05-14;0730;0.00;8.90;87.70;422.20;3.53;160.70
LE06;Hospital de Orbigo;2001-05-14;0800;0.00;10.17;83.10;422.40;4.05;180.40
LE06;Hospital de Orbigo;2001-05-14;0830;0.00;10.03;82.50;323.80;3.95;174.60
LE06;Hospital de Orbigo;2001-05-14;0900;0.00;9.94;84.30;323.90;4.36;168.10
LE06;Hospital de Orbigo;2001-05-14;0930;0.00;11.07;82.30;799.00;4.47;173.10
LE06;Hospital de Orbigo;2001-05-14;1000;0.00;12.15;76.40;531.20;4.42;179.40
LE06;Hospital de Orbigo;2001-05-14;1030;0.00;11.38;76.40;345.50;4.57;181.30
LE06;Hospital de Orbigo;2001-05-14;1100;0.00;11.18;78.80;278.70;3.96;173.10
LE06;Hospital de Orbigo;2001-05-14;1130;0.00;10.73;78.10;140.50;4.21;181.20
LE06;Hospital de Orbigo;2001-05-14;1200;0.20;10.27;83.60;200.30;4.52;177.30
LE06;Hospital de Orbigo;2001-05-14;1230;0.00;11.14;78.90;452.90;3.97;174.40
LE06;Hospital de Orbigo;2001-05-14;1300;0.00;10.53;81.60;206.80;3.70;180.00
LE06;Hospital de Orbigo;2001-05-14;1330;0.20;10.60;84.80;152.30;3.53;182.30
LE06;Hospital de Orbigo;2001-05-14;1400;0.00;10.65;85.70;178.80;4.28;184.50
LE06;Hospital de Orbigo;2001-05-14;1430;0.20;10.31;83.20;138.90;4.00;186.50
LE06;Hospital de Orbigo;2001-05-14;1500;0.60;9.82;87.30;81.00;3.51;183.70
LE06;Hospital de Orbigo;2001-05-14;1530;0.00;9.47;90.20;100.60;3.94;171.00
LE06;Hospital de Orbigo;2001-05-14;1600;0.20;9.94;88.00;74.30;3.81;179.40
LE06;Hospital de Orbigo;2001-05-14;1630;0.00;9.85;88.00;46.94;4.44;185.00
LE06;Hospital de Orbigo;2001-05-14;1700;0.00;9.79;88.90;42.45;4.37;184.00
LE06;Hospital de Orbigo;2001-05-14;1730;1.40;9.29;88.70;18.55;4.32;189.20
LE06;Hospital de Orbigo;2001-05-14;1800;0.20;9.18;84.70;14.44;5.08;169.00
LE06;Hospital de Orbigo;2001-05-14;1830;0.00;8.95;83.30;17.23;4.24;198.50
LE06;Hospital de Orbigo;2001-05-14;1900;0.00;8.77;82.10;17.44;3.66;197.40
LE06;Hospital de Orbigo;2001-05-14;1930;0.00;8.62;83.90;6.71;2.78;194.00
LE06;Hospital de Orbigo;2001-05-14;2000;0.00;8.28;87.90;0.00;3.03;169.20
LE06;Hospital de Orbigo;2001-05-14;2030;0.00;7.81;89.90;0.00;2.44;146.70
LE06;Hospital de Orbigo;2001-05-14;2100;0.00;7.49;90.50;0.00;3.17;159.30
LE06;Hospital de Orbigo;2001-05-14;2130;0.00;7.16;91.50;0.00;2.57;153.00
LE06;Hospital de Orbigo;2001-05-14;2200;0.00;7.11;91.40;0.00;1.10;149.30
LE06;Hospital de Orbigo;2001-05-14;2230;0.00;7.00;92.30;0.00;1.80;158.50
LE06;Hospital de Orbigo;2001-05-14;2300;0.00;6.96;93.10;0.00;2.05;167.70
LE06;Hospital de Orbigo;2001-05-14;2330;0.00;7.02;93.00;0.00;2.39;165.00
LE06;Hospital de Orbigo;2001-05-14;2400;0.00;6.84;93.50;0.00;2.19;167.40
LE07;Bustillo del Páramo;2001-05-14;0030;0.00;7.87;81.60;0.00;2.74;194.20
LE07;Bustillo del Páramo;2001-05-14;0100;0.00;7.60;83.60;0.00;2.33;194.70
LE07;Bustillo del Páramo;2001-05-14;0130;0.00;7.27;85.70;0.00;1.34;184.20
LE07;Bustillo del Páramo;2001-05-14;0200;0.00;7.32;86.90;0.00;2.25;187.30
LE07;Bustillo del Páramo;2001-05-14;0230;0.00;7.38;87.00;0.00;2.31;189.70
LE07;Bustillo del Páramo;2001-05-14;0300;0.00;7.56;86.00;0.00;2.57;196.50
LE07;Bustillo del Páramo;2001-05-14;0330;0.00;7.76;85.00;0.00;2.40;197.10
LE07;Bustillo del Páramo;2001-05-14;0400;0.20;7.56;87.60;0.00;2.55;200.30
LE07;Bustillo del Páramo;2001-05-14;0430;0.80;7.29;91.00;0.00;2.19;186.00
LE07;Bustillo del Páramo;2001-05-14;0500;0.20;7.18;93.10;0.67;2.60;164.70
LE07;Bustillo del Páramo;2001-05-14;0530;0.00;7.07;93.50;22.27;2.36;173.20
LE07;Bustillo del Páramo;2001-05-14;0600;0.00;7.18;92.40;35.26;2.39;178.10
LE07;Bustillo del Páramo;2001-05-14;0630;0.20;7.47;92.70;81.80;2.80;171.10
LE07;Bustillo del Páramo;2001-05-14;0700;0.20;7.47;93.30;115.20;2.36;172.30
LE07;Bustillo del Páramo;2001-05-14;0730;0.00;8.48;90.90;332.60;2.64;186.10
LE07;Bustillo del Páramo;2001-05-14;0800;0.00;9.63;82.70;298.30;3.22;194.50
LE07;Bustillo del Páramo;2001-05-14;0830;0.00;9.34;83.90;208.60;3.45;201.40
LE07;Bustillo del Páramo;2001-05-14;0900;0.00;9.69;84.10;354.60;3.72;194.90
LE07;Bustillo del Páramo;2001-05-14;0930;0.00;10.24;80.20;253.00;3.12;200.40
LE07;Bustillo del Páramo;2001-05-14;1000;0.00;10.61;80.90;362.00;2.94;209.20
LE07;Bustillo del Páramo;2001-05-14;1030;0.00;11.28;73.20;269.60;3.96;195.90
LE07;Bustillo del Páramo;2001-05-14;1100;0.00;10.61;75.30;229.50;3.24;180.00
LE07;Bustillo del Páramo;2001-05-14;1130;0.20;10.21;81.50;125.10;3.95;175.50
LE07;Bustillo del Páramo;2001-05-14;1200;0.20;9.80;85.60;275.70;4.45;181.30
LE07;Bustillo del Páramo;2001-05-14;1230;0.00;10.69;79.70;223.70;3.21;182.80
LE07;Bustillo del Páramo;2001-05-14;1300;0.00;10.40;78.00;99.30;3.41;174.40
LE07;Bustillo del Páramo;2001-05-14;1330;0.00;10.24;84.00;80.80;3.24;178.90
LE07;Bustillo del Páramo;2001-05-14;1400;0.60;9.98;90.40;128.30;4.11;194.40
LE07;Bustillo del Páramo;2001-05-14;1430;0.20;9.71;83.20;171.30;4.51;207.30
LE07;Bustillo del Páramo;2001-05-14;1500;0.80;9.62;87.40;100.80;3.40;206.90
LE07;Bustillo del Páramo;2001-05-14;1530;0.60;9.13;89.90;102.70;3.44;201.40
LE07;Bustillo del Páramo;2001-05-14;1600;0.20;9.33;87.30;74.40;3.65;192.20
LE07;Bustillo del Páramo;2001-05-14;1630;0.20;9.27;89.50;48.38;3.85;191.40
LE07;Bustillo del Páramo;2001-05-14;1700;0.40;9.38;91.00;39.32;3.33;199.70
LE07;Bustillo del Páramo;2001-05-14;1730;1.00;9.20;90.10;20.95;5.03;216.70
LE07;Bustillo del Páramo;2001-05-14;1800;0.00;8.73;83.40;12.99;3.40;191.30
LE07;Bustillo del Páramo;2001-05-14;1830;0.00;8.67;85.20;8.20;5.06;200.90
LE07;Bustillo del Páramo;2001-05-14;1900;0.20;8.47;84.30;13.60;4.27;218.90
LE07;Bustillo del Páramo;2001-05-14;1930;0.00;8.12;87.00;2.74;4.07;209.00
LE07;Bustillo del Páramo;2001-05-14;2000;0.00;7.91;88.80;0.00;2.95;205.40
LE07;Bustillo del Páramo;2001-05-14;2030;0.00;7.60;89.60;0.00;1.59;184.80
LE07;Bustillo del Páramo;2001-05-14;2100;0.00;7.31;91.20;0.00;1.83;157.20
LE07;Bustillo del Páramo;2001-05-14;2130;0.00;7.00;92.00;0.01;2.08;169.10
LE07;Bustillo del Páramo;2001-05-14;2200;0.00;6.85;91.70;0.01;2.65;179.80
LE07;Bustillo del Páramo;2001-05-14;2230;0.00;6.81;91.20;0.02;2.15;171.90
LE07;Bustillo del Páramo;2001-05-14;2300;0.00;7.25;91.30;0.04;3.00;177.20
LE07;Bustillo del Páramo;2001-05-14;2330;0.00;7.25;91.50;0.06;3.51;176.30
LE07;Bustillo del Páramo;2001-05-14;2400;0.00;6.96;93.20;0.01;2.51;175.90
LE08;Sahagún;2001-05-14;0030;0.00;9.05;74.10;0.00;0.72;246.90
LE08;Sahagún;2001-05-14;0100;0.00;8.55;76.60;0.00;1.08;218.40
LE08;Sahagún;2001-05-14;0130;0.00;8.20;79.50;0.00;0.78;218.50
LE08;Sahagún;2001-05-14;0200;0.00;7.95;82.20;0.00;1.18;190.40
LE08;Sahagún;2001-05-14;0230;0.00;7.53;84.20;0.00;1.42;182.30
LE08;Sahagún;2001-05-14;0300;0.00;7.21;86.30;0.00;1.18;183.40
LE08;Sahagún;2001-05-14;0330;0.00;7.08;87.30;0.00;1.37;180.20
LE08;Sahagún;2001-05-14;0400;0.00;6.99;88.00;0.00;1.66;192.80
LE08;Sahagún;2001-05-14;0430;0.00;7.24;88.10;0.10;1.92;202.40
LE08;Sahagún;2001-05-14;0500;0.00;7.41;88.20;4.70;2.13;199.10
LE08;Sahagún;2001-05-14;0530;0.00;7.53;87.80;29.38;2.32;202.60
LE08;Sahagún;2001-05-14;0600;0.20;7.75;89.30;42.40;2.35;196.70
LE08;Sahagún;2001-05-14;0630;0.60;7.55;91.20;33.65;2.78;188.80
LE08;Sahagún;2001-05-14;0700;0.00;7.60;91.00;54.97;2.62;177.40
LE08;Sahagún;2001-05-14;0730;0.00;8.23;87.50;180.90;2.83;182.50
