Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-26;0600;0.00;4.50;96.60;0.00;0.06;1.75
LE01;Carracedelo;2001-10-26;0630;0.00;4.26;96.70;1.39;0.01;284.30
LE01;Carracedelo;2001-10-26;0700;0.00;4.57;96.70;13.72;0.17;307.20
LE01;Carracedelo;2001-10-26;0730;0.00;4.88;96.70;44.37;0.24;347.90
LE01;Carracedelo;2001-10-26;0800;0.00;5.13;96.60;63.00;0.25;142.80
LE01;Carracedelo;2001-10-26;0830;0.00;5.39;96.60;90.00;0.28;133.20
LE01;Carracedelo;2001-10-26;0900;0.00;5.92;96.70;131.50;0.25;289.60
LE01;Carracedelo;2001-10-26;0930;0.00;6.10;96.70;165.10;0.45;128.20
LE01;Carracedelo;2001-10-26;1000;0.00;6.58;96.60;184.80;0.53;158.40
LE01;Carracedelo;2001-10-26;1030;0.00;7.38;96.80;295.80;0.42;147.60
LE01;Carracedelo;2001-10-26;1100;0.00;8.63;96.80;393.10;0.67;243.70
LE01;Carracedelo;2001-10-26;1130;0.00;10.03;94.50;526.70;0.73;137.90
LE01;Carracedelo;2001-10-26;1200;0.00;12.29;81.30;554.40;0.63;132.90
LE01;Carracedelo;2001-10-26;1230;0.00;14.48;71.20;523.80;0.49;70.70
LE01;Carracedelo;2001-10-26;1300;0.00;15.79;63.43;518.20;0.37;79.60
LE01;Carracedelo;2001-10-26;1330;0.00;17.48;57.50;455.30;0.56;144.40
LE01;Carracedelo;2001-10-26;1400;0.00;17.50;58.98;319.30;0.30;92.50
LE01;Carracedelo;2001-10-26;1430;0.00;18.21;53.28;323.80;0.26;141.20
LE01;Carracedelo;2001-10-26;1500;0.00;18.81;50.41;281.60;0.32;119.30
LE01;Carracedelo;2001-10-26;1530;0.00;19.01;51.61;193.80;0.17;105.70
LE01;Carracedelo;2001-10-26;1600;0.00;19.27;51.37;128.70;0.07;313.70
LE01;Carracedelo;2001-10-26;1630;0.00;17.45;63.46;72.90;0.49;307.60
LE01;Carracedelo;2001-10-26;1700;0.00;15.92;71.20;19.78;0.50;305.90
LE01;Carracedelo;2001-10-26;1730;0.00;13.03;84.40;0.56;0.09;123.10
LE01;Carracedelo;2001-10-26;1800;0.00;10.92;90.80;0.00;0.23;36.97
LE01;Carracedelo;2001-10-26;1830;0.00;10.08;93.10;0.00;0.37;29.38
LE01;Carracedelo;2001-10-26;1900;0.00;9.93;93.60;0.00;0.16;56.39
LE01;Carracedelo;2001-10-26;1930;0.00;9.65;94.20;0.00;0.20;33.91
LE01;Carracedelo;2001-10-26;2000;0.00;9.16;94.00;0.00;0.30;26.81
LE01;Carracedelo;2001-10-26;2030;0.00;8.45;94.40;0.00;0.15;2.27
LE01;Carracedelo;2001-10-26;2100;0.00;8.05;94.60;0.00;0.08;47.46
LE01;Carracedelo;2001-10-26;2130;0.00;7.35;94.70;0.00;0.08;77.00
LE01;Carracedelo;2001-10-26;2200;0.00;6.82;94.80;0.00;0.11;58.63
LE01;Carracedelo;2001-10-26;2230;0.00;6.49;95.20;0.00;0.06;44.74
LE01;Carracedelo;2001-10-26;2300;0.00;6.12;95.30;0.00;0.26;15.12
LE01;Carracedelo;2001-10-26;2330;0.00;5.96;95.30;0.00;0.27;112.80
LE01;Carracedelo;2001-10-26;2400;0.00;5.77;95.50;0.00;0.32;3.17
LE02;Mansilla mayor;2001-10-26;0030;0.00;5.11;96.60;0.00;0.55;347.70
LE02;Mansilla mayor;2001-10-26;0100;0.00;4.75;96.30;0.00;0.12;343.60
LE02;Mansilla mayor;2001-10-26;0130;0.00;4.08;96.30;0.00;0.17;75.60
LE02;Mansilla mayor;2001-10-26;0200;0.00;4.06;96.50;0.00;0.53;345.70
LE02;Mansilla mayor;2001-10-26;0230;0.00;4.04;96.70;0.00;0.30;310.20
LE02;Mansilla mayor;2001-10-26;0300;0.00;3.37;96.60;0.00;0.13;299.80
LE02;Mansilla mayor;2001-10-26;0330;0.00;2.92;96.80;0.00;0.27;332.60
LE02;Mansilla mayor;2001-10-26;0400;0.00;2.75;97.00;0.00;0.11;309.30
LE02;Mansilla mayor;2001-10-26;0430;0.00;2.36;97.10;0.00;0.00;0.00
LE02;Mansilla mayor;2001-10-26;0500;0.00;2.01;97.30;0.00;0.05;3.70
LE02;Mansilla mayor;2001-10-26;0530;0.00;2.24;97.40;0.00;0.22;341.20
LE02;Mansilla mayor;2001-10-26;0600;0.00;2.03;97.40;0.00;0.08;333.80
LE02;Mansilla mayor;2001-10-26;0630;0.00;1.45;97.40;1.69;0.02;351.90
LE02;Mansilla mayor;2001-10-26;0700;0.00;1.87;97.90;25.31;0.18;351.50
LE02;Mansilla mayor;2001-10-26;0730;0.00;3.24;97.70;86.80;0.09;330.10
LE02;Mansilla mayor;2001-10-26;0800;0.00;4.76;97.60;161.30;0.20;340.70
LE02;Mansilla mayor;2001-10-26;0830;0.00;6.61;97.10;233.20;0.26;85.00
LE02;Mansilla mayor;2001-10-26;0900;0.00;8.85;93.50;296.40;0.54;9.57
LE02;Mansilla mayor;2001-10-26;0930;0.00;10.11;86.20;371.30;0.50;22.07
LE02;Mansilla mayor;2001-10-26;1000;0.00;12.11;77.70;432.50;0.41;123.30
LE02;Mansilla mayor;2001-10-26;1030;0.00;13.27;74.40;502.00;0.81;110.40
LE02;Mansilla mayor;2001-10-26;1100;0.00;14.33;70.10;533.50;0.86;140.70
LE02;Mansilla mayor;2001-10-26;1130;0.00;15.35;66.64;542.70;1.04;163.30
LE02;Mansilla mayor;2001-10-26;1200;0.00;15.99;62.37;546.70;1.27;172.50
LE02;Mansilla mayor;2001-10-26;1230;0.00;16.61;59.85;502.10;1.27;192.40
LE02;Mansilla mayor;2001-10-26;1300;0.00;17.13;56.51;516.00;1.08;184.60
LE02;Mansilla mayor;2001-10-26;1330;0.00;17.27;56.37;497.40;0.85;190.50
LE02;Mansilla mayor;2001-10-26;1400;0.00;17.40;54.87;447.40;0.77;200.50
LE02;Mansilla mayor;2001-10-26;1430;0.00;17.24;55.60;368.60;1.08;174.90
LE02;Mansilla mayor;2001-10-26;1500;0.00;17.31;54.77;293.30;0.89;175.40
LE02;Mansilla mayor;2001-10-26;1530;0.00;16.66;56.35;160.50;1.06;173.50
LE02;Mansilla mayor;2001-10-26;1600;0.00;15.97;61.01;111.00;0.81;157.50
LE02;Mansilla mayor;2001-10-26;1630;0.00;14.50;67.43;51.61;0.62;145.10
LE02;Mansilla mayor;2001-10-26;1700;0.00;13.29;74.30;17.70;0.53;124.70
LE02;Mansilla mayor;2001-10-26;1730;0.00;12.36;77.10;0.93;0.70;129.60
LE02;Mansilla mayor;2001-10-26;1800;0.00;11.95;81.00;0.00;0.83;114.40
LE02;Mansilla mayor;2001-10-26;1830;0.00;11.41;82.10;0.00;0.42;59.91
LE02;Mansilla mayor;2001-10-26;1900;0.00;9.48;89.00;0.00;0.39;19.55
LE02;Mansilla mayor;2001-10-26;1930;0.00;8.57;91.10;0.00;0.30;24.08
LE02;Mansilla mayor;2001-10-26;2000;0.00;8.31;93.10;0.00;0.62;354.50
LE02;Mansilla mayor;2001-10-26;2030;0.00;8.07;93.50;0.00;0.48;349.10
LE02;Mansilla mayor;2001-10-26;2100;0.00;7.42;93.60;0.00;0.55;346.90
LE02;Mansilla mayor;2001-10-26;2130;0.00;6.51;94.40;0.00;0.48;328.80
LE02;Mansilla mayor;2001-10-26;2200;0.00;6.35;95.00;0.00;0.59;335.70
LE02;Mansilla mayor;2001-10-26;2230;0.00;5.75;95.30;0.00;0.50;16.75
LE02;Mansilla mayor;2001-10-26;2300;0.00;6.20;95.70;0.00;0.59;6.76
LE02;Mansilla mayor;2001-10-26;2330;0.00;5.74;95.80;0.00;0.46;1.60
LE02;Mansilla mayor;2001-10-26;2400;0.00;5.40;95.70;0.00;0.49;344.60
LE03;Cubillas de los Oteros;2001-10-26;0030;0.00;4.70;94.20;0.00;0.37;359.80
LE03;Cubillas de los Oteros;2001-10-26;0100;0.00;4.57;94.50;0.00;0.26;359.80
LE03;Cubillas de los Oteros;2001-10-26;0130;0.00;4.33;94.70;0.00;0.46;41.25
LE03;Cubillas de los Oteros;2001-10-26;0200;0.00;4.06;94.80;0.00;0.45;343.80
LE03;Cubillas de los Oteros;2001-10-26;0230;0.00;3.84;95.10;0.00;0.48;359.20
LE03;Cubillas de los Oteros;2001-10-26;0300;0.00;3.55;95.20;0.00;0.42;37.42
LE03;Cubillas de los Oteros;2001-10-26;0330;0.00;3.27;95.30;0.00;0.15;80.10
LE03;Cubillas de los Oteros;2001-10-26;0400;0.00;3.14;95.50;0.00;0.15;45.29
LE03;Cubillas de los Oteros;2001-10-26;0430;0.00;2.99;95.50;0.00;0.21;31.47
LE03;Cubillas de los Oteros;2001-10-26;0500;0.00;3.73;95.40;0.00;0.40;37.51
LE03;Cubillas de los Oteros;2001-10-26;0530;0.00;3.07;95.60;0.00;0.50;1.77
LE03;Cubillas de los Oteros;2001-10-26;0600;0.00;2.74;95.80;0.00;0.10;55.71
LE03;Cubillas de los Oteros;2001-10-26;0630;0.00;2.21;95.80;2.54;0.25;35.53
LE03;Cubillas de los Oteros;2001-10-26;0700;0.00;2.23;95.90;31.29;0.26;18.92
LE03;Cubillas de los Oteros;2001-10-26;0730;0.00;3.46;95.80;97.70;0.46;0.65
LE03;Cubillas de los Oteros;2001-10-26;0800;0.00;5.03;95.30;174.10;0.97;12.58
LE03;Cubillas de los Oteros;2001-10-26;0830;0.00;6.37;94.80;240.70;0.72;30.88
LE03;Cubillas de los Oteros;2001-10-26;0900;0.00;8.40;92.10;299.50;0.36;96.80
LE03;Cubillas de los Oteros;2001-10-26;0930;0.00;10.34;84.20;401.50;0.30;254.90
LE03;Cubillas de los Oteros;2001-10-26;1000;0.00;11.44;78.80;458.90;0.44;195.80
LE03;Cubillas de los Oteros;2001-10-26;1030;0.00;13.06;72.20;516.00;0.79;154.10
LE03;Cubillas de los Oteros;2001-10-26;1100;0.00;13.88;68.91;543.30;1.19;176.30
LE03;Cubillas de los Oteros;2001-10-26;1130;0.00;14.80;64.78;557.10;1.29;173.80
LE03;Cubillas de los Oteros;2001-10-26;1200;0.00;15.94;61.78;570.90;1.60;209.20
LE03;Cubillas de los Oteros;2001-10-26;1230;0.00;16.32;59.96;547.80;1.61;220.50
LE03;Cubillas de los Oteros;2001-10-26;1300;0.00;16.62;58.25;522.50;1.87;190.30
LE03;Cubillas de los Oteros;2001-10-26;1330;0.00;16.92;56.37;496.80;1.97;202.20
LE03;Cubillas de los Oteros;2001-10-26;1400;0.00;17.25;52.48;443.80;1.81;211.10
LE03;Cubillas de los Oteros;2001-10-26;1430;0.00;17.38;53.38;359.40;1.83;198.10
LE03;Cubillas de los Oteros;2001-10-26;1500;0.00;17.39;51.66;290.20;1.60;199.10
LE03;Cubillas de los Oteros;2001-10-26;1530;0.00;17.28;53.16;198.30;1.71;182.60
LE03;Cubillas de los Oteros;2001-10-26;1600;0.00;16.68;55.64;122.00;1.72;174.60
LE03;Cubillas de los Oteros;2001-10-26;1630;0.00;15.76;61.70;53.40;0.90;166.50
LE03;Cubillas de los Oteros;2001-10-26;1700;0.00;14.89;65.90;14.87;0.84;149.60
LE03;Cubillas de los Oteros;2001-10-26;1730;0.00;13.46;72.60;0.66;1.02;130.50
LE03;Cubillas de los Oteros;2001-10-26;1800;0.00;12.63;77.90;0.00;1.24;127.70
LE03;Cubillas de los Oteros;2001-10-26;1830;0.00;11.79;80.80;0.00;1.00;116.30
LE03;Cubillas de los Oteros;2001-10-26;1900;0.00;10.88;83.40;0.00;0.64;177.00
LE03;Cubillas de los Oteros;2001-10-26;1930;0.00;9.62;87.60;0.00;0.24;123.60
LE03;Cubillas de los Oteros;2001-10-26;2000;0.00;9.53;88.20;0.00;0.32;176.10
LE03;Cubillas de los Oteros;2001-10-26;2030;0.00;8.93;87.90;0.00;0.19;264.10
LE03;Cubillas de los Oteros;2001-10-26;2100;0.00;7.98;89.60;0.00;0.38;1.87
LE03;Cubillas de los Oteros;2001-10-26;2130;0.00;6.72;91.20;0.00;0.37;41.12
LE03;Cubillas de los Oteros;2001-10-26;2200;0.00;6.15;92.20;0.00;0.35;33.06
LE03;Cubillas de los Oteros;2001-10-26;2230;0.00;5.67;92.60;0.00;0.57;50.79
LE03;Cubillas de los Oteros;2001-10-26;2300;0.00;5.60;93.20;0.00;0.23;348.20
LE03;Cubillas de los Oteros;2001-10-26;2330;0.00;5.30;93.50;0.00;0.18;30.67
LE03;Cubillas de los Oteros;2001-10-26;2400;0.00;4.92;93.80;0.00;0.06;353.30
LE04;Zotes del Páramo;2001-10-26;0030;0.00;5.12;93.20;0.00;0.19;302.50
LE04;Zotes del Páramo;2001-10-26;0100;0.00;4.93;93.30;0.00;0.17;8.99
LE04;Zotes del Páramo;2001-10-26;0130;0.00;4.45;93.30;0.00;0.00;25.81
LE04;Zotes del Páramo;2001-10-26;0200;0.00;3.71;93.20;0.00;0.01;40.02
LE04;Zotes del Páramo;2001-10-26;0230;0.00;3.21;93.30;0.00;0.13;321.40
LE04;Zotes del Páramo;2001-10-26;0300;0.00;2.97;93.60;0.00;0.13;331.10
LE04;Zotes del Páramo;2001-10-26;0330;0.00;2.83;93.70;0.00;0.18;332.10
LE04;Zotes del Páramo;2001-10-26;0400;0.00;2.41;93.80;0.00;0.01;317.50
LE04;Zotes del Páramo;2001-10-26;0430;0.00;2.80;94.00;0.00;0.15;350.80
LE04;Zotes del Páramo;2001-10-26;0500;0.00;2.50;93.70;0.00;0.05;343.80
LE04;Zotes del Páramo;2001-10-26;0530;0.00;2.16;93.90;0.00;0.07;320.10
LE04;Zotes del Páramo;2001-10-26;0600;0.00;1.62;94.10;0.00;0.00;0.00
LE04;Zotes del Páramo;2001-10-26;0630;0.00;1.40;94.20;1.69;0.02;347.90
LE04;Zotes del Páramo;2001-10-26;0700;0.00;1.52;94.40;25.45;0.22;344.00
LE04;Zotes del Páramo;2001-10-26;0730;0.00;2.77;94.40;92.40;0.60;357.40
LE04;Zotes del Páramo;2001-10-26;0800;0.00;4.64;94.50;179.20;0.96;359.30
LE04;Zotes del Páramo;2001-10-26;0830;0.00;6.18;94.10;271.10;0.89;19.70
LE04;Zotes del Páramo;2001-10-26;0900;0.00;7.72;93.00;322.00;0.31;13.27
LE04;Zotes del Páramo;2001-10-26;0930;0.00;9.33;89.80;446.40;0.35;34.68
LE04;Zotes del Páramo;2001-10-26;1000;0.00;11.03;81.40;503.30;0.40;65.08
LE04;Zotes del Páramo;2001-10-26;1030;0.00;13.16;72.30;563.30;0.55;201.50
LE04;Zotes del Páramo;2001-10-26;1100;0.00;14.32;67.66;601.50;0.96;224.10
LE04;Zotes del Páramo;2001-10-26;1130;0.00;15.17;63.65;624.30;1.43;219.10
LE04;Zotes del Páramo;2001-10-26;1200;0.00;15.95;61.49;622.60;1.58;230.00
LE04;Zotes del Páramo;2001-10-26;1230;0.00;16.25;60.62;619.30;1.55;204.70
LE04;Zotes del Páramo;2001-10-26;1300;0.00;16.81;58.97;601.00;1.75;206.00
LE04;Zotes del Páramo;2001-10-26;1330;0.00;17.34;58.55;562.20;1.92;214.60
LE04;Zotes del Páramo;2001-10-26;1400;0.00;17.91;51.11;487.70;1.67;244.70
LE04;Zotes del Páramo;2001-10-26;1430;0.00;17.80;53.19;411.40;1.71;224.10
LE04;Zotes del Páramo;2001-10-26;1500;0.00;17.99;55.75;355.10;1.81;213.70
LE04;Zotes del Páramo;2001-10-26;1530;0.00;17.48;58.19;236.50;1.77;191.70
LE04;Zotes del Páramo;2001-10-26;1600;0.00;16.87;59.42;140.40;1.42;177.90
LE04;Zotes del Páramo;2001-10-26;1630;0.00;16.30;62.37;84.90;1.11;162.00
LE04;Zotes del Páramo;2001-10-26;1700;0.00;14.99;68.17;20.79;0.95;170.20
LE04;Zotes del Páramo;2001-10-26;1730;0.00;13.09;75.80;1.60;0.85;182.10
LE04;Zotes del Páramo;2001-10-26;1800;0.00;11.91;80.30;0.00;0.72;200.50
LE04;Zotes del Páramo;2001-10-26;1830;0.00;10.51;83.40;0.00;0.17;167.30
LE04;Zotes del Páramo;2001-10-26;1900;0.00;9.48;86.10;0.00;0.04;157.10
LE04;Zotes del Páramo;2001-10-26;1930;0.00;8.85;88.50;0.00;0.55;131.20
LE04;Zotes del Páramo;2001-10-26;2000;0.00;9.40;85.10;0.00;0.61;155.70
LE04;Zotes del Páramo;2001-10-26;2030;0.00;8.49;86.20;0.00;0.35;92.80
LE04;Zotes del Páramo;2001-10-26;2100;0.00;7.32;88.20;0.00;0.27;144.60
LE04;Zotes del Páramo;2001-10-26;2130;0.00;7.63;90.00;0.00;0.59;229.60
LE04;Zotes del Páramo;2001-10-26;2200;0.00;7.35;89.60;0.00;0.22;134.80
LE04;Zotes del Páramo;2001-10-26;2230;0.00;6.66;90.40;0.00;0.23;157.90
LE04;Zotes del Páramo;2001-10-26;2300;0.00;6.73;91.10;0.00;0.39;149.40
LE04;Zotes del Páramo;2001-10-26;2330;0.00;6.59;91.10;0.00;0.10;150.00
LE04;Zotes del Páramo;2001-10-26;2400;0.00;5.96;91.00;0.00;0.00;0.00
LE05;Quintana del Marco;2001-10-26;0030;0.00;4.55;94.00;0.00;0.36;11.43
LE05;Quintana del Marco;2001-10-26;0100;0.00;4.26;93.80;0.00;0.17;33.55
LE05;Quintana del Marco;2001-10-26;0130;0.00;4.03;94.00;0.00;0.56;20.38
LE05;Quintana del Marco;2001-10-26;0200;0.00;3.81;94.00;0.00;0.45;336.70
LE05;Quintana del Marco;2001-10-26;0230;0.00;3.18;94.10;0.00;0.06;326.90
LE05;Quintana del Marco;2001-10-26;0300;0.00;2.83;94.40;0.00;0.25;346.80
LE05;Quintana del Marco;2001-10-26;0330;0.00;2.85;94.60;0.00;0.69;357.90
LE05;Quintana del Marco;2001-10-26;0400;0.00;2.53;94.60;0.00;0.13;11.14
LE05;Quintana del Marco;2001-10-26;0430;0.00;2.78;94.70;0.00;0.33;359.80
LE05;Quintana del Marco;2001-10-26;0500;0.20;2.53;94.70;0.00;0.19;329.00
LE05;Quintana del Marco;2001-10-26;0530;0.00;1.80;94.80;0.00;0.07;329.10
LE05;Quintana del Marco;2001-10-26;0600;0.00;1.78;95.00;0.00;0.15;326.50
LE05;Quintana del Marco;2001-10-26;0630;0.00;1.62;95.00;1.44;0.08;351.20
LE05;Quintana del Marco;2001-10-26;0700;0.00;1.56;95.10;24.81;0.18;25.64
LE05;Quintana del Marco;2001-10-26;0730;0.00;2.44;95.10;96.10;0.62;358.90
LE05;Quintana del Marco;2001-10-26;0800;0.00;3.90;94.70;179.60;1.23;342.90
LE05;Quintana del Marco;2001-10-26;0830;0.00;5.79;94.00;262.10;0.54;326.80
LE05;Quintana del Marco;2001-10-26;0900;0.00;7.32;92.30;306.00;0.64;7.87
LE05;Quintana del Marco;2001-10-26;0930;0.00;8.83;87.00;413.20;0.83;2.71
LE05;Quintana del Marco;2001-10-26;1000;0.00;10.63;79.00;479.90;0.58;32.61
LE05;Quintana del Marco;2001-10-26;1030;0.00;12.21;73.30;533.30;0.53;111.50
LE05;Quintana del Marco;2001-10-26;1100;0.00;14.08;68.70;570.90;0.83;158.50
LE05;Quintana del Marco;2001-10-26;1130;0.00;15.21;65.63;593.70;1.45;161.80
LE05;Quintana del Marco;2001-10-26;1200;0.00;16.14;62.15;596.00;1.41;162.10
LE05;Quintana del Marco;2001-10-26;1230;0.00;17.19;59.96;594.70;1.79;208.20
LE05;Quintana del Marco;2001-10-26;1300;0.00;17.75;55.85;577.20;1.90;205.90
LE05;Quintana del Marco;2001-10-26;1330;0.00;18.07;56.17;516.30;1.70;205.90
LE05;Quintana del Marco;2001-10-26;1400;0.00;18.09;56.10;443.40;1.66;187.10
LE05;Quintana del Marco;2001-10-26;1430;0.00;18.27;54.73;413.10;1.69;191.80
LE05;Quintana del Marco;2001-10-26;1500;0.00;18.49;53.79;326.70;1.84;182.60
LE05;Quintana del Marco;2001-10-26;1530;0.00;18.33;55.76;205.50;1.74;161.80
LE05;Quintana del Marco;2001-10-26;1600;0.00;17.73;56.48;147.80;1.33;189.80
LE05;Quintana del Marco;2001-10-26;1630;0.00;17.26;55.73;82.70;1.06;217.80
LE05;Quintana del Marco;2001-10-26;1700;0.00;15.88;61.16;21.28;0.66;210.10
LE05;Quintana del Marco;2001-10-26;1730;0.00;13.89;67.88;1.31;0.68;197.40
LE05;Quintana del Marco;2001-10-26;1800;0.00;11.57;74.80;0.00;0.12;143.90
LE05;Quintana del Marco;2001-10-26;1830;0.00;9.20;84.30;0.00;0.18;62.42
LE05;Quintana del Marco;2001-10-26;1900;0.00;8.39;87.10;0.00;0.29;69.80
LE05;Quintana del Marco;2001-10-26;1930;0.00;8.22;89.00;0.00;0.85;134.50
LE05;Quintana del Marco;2001-10-26;2000;0.00;8.82;86.30;0.00;0.35;99.10
LE05;Quintana del Marco;2001-10-26;2030;0.00;9.60;84.70;0.00;0.44;127.30
LE05;Quintana del Marco;2001-10-26;2100;0.00;7.97;87.10;0.00;0.46;138.10
LE05;Quintana del Marco;2001-10-26;2130;0.00;6.81;89.20;0.00;0.25;357.90
LE05;Quintana del Marco;2001-10-26;2200;0.00;6.01;90.60;0.00;0.31;315.40
LE05;Quintana del Marco;2001-10-26;2230;0.00;6.35;91.80;0.00;0.53;201.40
LE05;Quintana del Marco;2001-10-26;2300;0.00;6.70;92.30;0.00;0.45;150.90
LE05;Quintana del Marco;2001-10-26;2330;0.00;5.59;92.00;0.00;0.38;357.70
LE05;Quintana del Marco;2001-10-26;2400;0.00;5.05;92.30;0.00;0.18;355.80
LE06;Hospital de Orbigo;2001-10-26;0030;0.00;4.63;92.70;0.00;0.68;355.10
LE06;Hospital de Orbigo;2001-10-26;0100;0.00;4.88;92.90;0.00;0.54;15.22
LE06;Hospital de Orbigo;2001-10-26;0130;0.00;4.54;92.80;0.00;0.17;19.42
LE06;Hospital de Orbigo;2001-10-26;0200;0.00;3.73;92.90;0.00;0.35;335.80
LE06;Hospital de Orbigo;2001-10-26;0230;0.20;3.75;93.50;0.00;0.29;346.20
LE06;Hospital de Orbigo;2001-10-26;0300;0.00;3.53;93.80;0.00;0.32;311.70
LE06;Hospital de Orbigo;2001-10-26;0330;0.00;3.17;94.10;0.00;0.40;299.20
LE06;Hospital de Orbigo;2001-10-26;0400;0.00;2.74;94.30;0.00;0.49;324.70
LE06;Hospital de Orbigo;2001-10-26;0430;0.00;2.68;94.70;0.00;0.63;342.90
LE06;Hospital de Orbigo;2001-10-26;0500;0.00;2.65;94.80;0.00;0.42;349.60
LE06;Hospital de Orbigo;2001-10-26;0530;0.00;2.27;95.00;0.00;0.44;283.60
LE06;Hospital de Orbigo;2001-10-26;0600;0.00;1.78;95.20;0.00;0.16;23.69
LE06;Hospital de Orbigo;2001-10-26;0630;0.00;1.76;95.20;1.52;0.31;7.28
LE06;Hospital de Orbigo;2001-10-26;0700;0.00;1.61;95.40;23.56;0.21;331.90
LE06;Hospital de Orbigo;2001-10-26;0730;0.00;2.61;95.30;86.90;0.31;302.60
LE06;Hospital de Orbigo;2001-10-26;0800;0.00;4.69;95.30;152.10;0.77;348.40
LE06;Hospital de Orbigo;2001-10-26;0830;0.00;6.35;93.90;232.70;1.27;1.20
LE06;Hospital de Orbigo;2001-10-26;0900;0.00;8.10;88.50;306.30;1.08;358.40
LE06;Hospital de Orbigo;2001-10-26;0930;0.00;10.11;79.60;371.60;0.68;56.04
LE06;Hospital de Orbigo;2001-10-26;1000;0.00;11.71;74.90;466.70;0.46;80.60
LE06;Hospital de Orbigo;2001-10-26;1030;0.00;12.79;72.20;524.60;0.91;163.40
LE06;Hospital de Orbigo;2001-10-26;1100;0.00;13.87;68.59;558.40;0.57;191.00
LE06;Hospital de Orbigo;2001-10-26;1130;0.00;14.94;62.32;582.10;0.52;155.00
LE06;Hospital de Orbigo;2001-10-26;1200;0.00;15.36;61.43;592.60;1.05;143.70
LE06;Hospital de Orbigo;2001-10-26;1230;0.00;15.72;58.85;577.80;1.05;152.60
LE06;Hospital de Orbigo;2001-10-26;1300;0.00;16.26;55.34;552.60;0.99;163.40
LE06;Hospital de Orbigo;2001-10-26;1330;0.00;16.82;52.88;517.00;0.84;136.90
LE06;Hospital de Orbigo;2001-10-26;1400;0.00;17.27;49.63;454.00;1.08;141.80
LE06;Hospital de Orbigo;2001-10-26;1430;0.00;17.49;51.13;385.60;0.92;146.30
LE06;Hospital de Orbigo;2001-10-26;1500;0.00;17.64;55.86;266.60;1.29;163.70
LE06;Hospital de Orbigo;2001-10-26;1530;0.00;17.17;57.89;195.10;1.39;168.90
LE06;Hospital de Orbigo;2001-10-26;1600;0.00;16.41;62.57;116.70;1.18;133.50
LE06;Hospital de Orbigo;2001-10-26;1630;0.00;15.98;63.12;62.12;1.25;144.80
LE06;Hospital de Orbigo;2001-10-26;1700;0.00;14.28;66.80;18.29;0.65;144.60
LE06;Hospital de Orbigo;2001-10-26;1730;0.00;12.78;73.80;0.99;0.47;97.00
LE06;Hospital de Orbigo;2001-10-26;1800;0.00;11.82;80.20;0.00;0.31;55.44
LE06;Hospital de Orbigo;2001-10-26;1830;0.00;10.79;83.90;0.00;0.40;354.10
LE06;Hospital de Orbigo;2001-10-26;1900;0.00;9.58;86.80;0.00;0.38;22.02
LE06;Hospital de Orbigo;2001-10-26;1930;0.00;8.30;90.40;0.00;0.95;358.90
LE06;Hospital de Orbigo;2001-10-26;2000;0.00;7.99;91.80;0.00;0.92;3.71
LE06;Hospital de Orbigo;2001-10-26;2030;0.00;7.77;93.00;0.00;0.99;8.28
LE06;Hospital de Orbigo;2001-10-26;2100;0.00;7.49;92.70;0.00;0.83;354.40
LE06;Hospital de Orbigo;2001-10-26;2130;0.00;7.36;93.10;0.00;0.91;0.75
LE06;Hospital de Orbigo;2001-10-26;2200;0.00;6.58;93.50;0.00;0.81;6.34
LE06;Hospital de Orbigo;2001-10-26;2230;0.00;6.18;93.80;0.00;0.90;3.36
LE06;Hospital de Orbigo;2001-10-26;2300;0.00;5.93;94.00;0.00;0.57;6.28
LE06;Hospital de Orbigo;2001-10-26;2330;0.00;5.55;94.10;0.00;0.76;9.13
LE06;Hospital de Orbigo;2001-10-26;2400;0.00;5.15;94.40;0.00;0.50;355.10
LE07;Bustillo del Páramo;2001-10-26;0030;0.00;4.46;93.40;0.00;0.29;343.80
LE07;Bustillo del Páramo;2001-10-26;0100;0.00;4.17;93.50;0.00;0.42;39.71
LE07;Bustillo del Páramo;2001-10-26;0130;0.00;3.65;93.40;0.00;0.26;28.54
LE07;Bustillo del Páramo;2001-10-26;0200;0.00;2.99;93.70;0.00;0.39;46.85
LE07;Bustillo del Páramo;2001-10-26;0230;0.00;2.80;94.00;0.00;0.35;345.50
LE07;Bustillo del Páramo;2001-10-26;0300;0.00;2.86;94.10;0.00;0.76;338.00
LE07;Bustillo del Páramo;2001-10-26;0330;0.00;2.77;94.20;0.00;0.57;342.10
LE07;Bustillo del Páramo;2001-10-26;0400;0.00;2.60;94.30;0.00;0.53;343.70
LE07;Bustillo del Páramo;2001-10-26;0430;0.00;2.35;94.40;0.00;0.31;7.60
LE07;Bustillo del Páramo;2001-10-26;0500;0.00;1.79;94.50;0.00;0.46;39.39
LE07;Bustillo del Páramo;2001-10-26;0530;0.00;1.75;94.60;0.00;0.40;346.30
LE07;Bustillo del Páramo;2001-10-26;0600;0.00;1.48;94.70;0.00;0.76;301.70
LE07;Bustillo del Páramo;2001-10-26;0630;0.00;1.33;94.90;1.57;0.48;328.20
