Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-19;0630;0.00;-4.84;94.90;0.00;0.39;43.61
LE02;Mansilla mayor;2001-02-19;0700;0.00;-5.17;95.70;4.09;0.19;345.70
LE02;Mansilla mayor;2001-02-19;0730;0.00;-4.53;96.20;38.96;0.02;151.80
LE02;Mansilla mayor;2001-02-19;0800;0.00;-1.97;92.20;125.60;0.31;356.50
LE02;Mansilla mayor;2001-02-19;0830;0.00;0.13;80.50;239.70;0.33;137.10
LE02;Mansilla mayor;2001-02-19;0900;0.00;1.42;76.00;333.10;0.49;291.20
LE02;Mansilla mayor;2001-02-19;0930;0.00;2.50;71.50;399.40;0.83;330.30
LE02;Mansilla mayor;2001-02-19;1000;0.00;4.79;60.23;462.20;0.62;101.80
LE02;Mansilla mayor;2001-02-19;1030;0.00;6.19;58.47;515.10;1.25;95.60
LE02;Mansilla mayor;2001-02-19;1100;0.00;7.61;50.83;561.20;2.35;65.09
LE02;Mansilla mayor;2001-02-19;1130;0.00;8.57;50.41;594.50;3.23;67.91
LE02;Mansilla mayor;2001-02-19;1200;0.00;8.79;52.72;610.50;3.50;82.70
LE02;Mansilla mayor;2001-02-19;1230;0.00;9.19;54.24;614.40;3.18;87.30
LE02;Mansilla mayor;2001-02-19;1300;0.00;9.62;53.06;606.30;3.49;88.40
LE02;Mansilla mayor;2001-02-19;1330;0.00;10.04;51.55;584.70;3.67;82.80
LE02;Mansilla mayor;2001-02-19;1400;0.00;10.08;48.90;545.30;3.71;89.40
LE02;Mansilla mayor;2001-02-19;1430;0.00;10.58;46.50;503.90;3.42;87.90
LE02;Mansilla mayor;2001-02-19;1500;0.00;10.76;47.94;441.10;3.33;86.30
LE02;Mansilla mayor;2001-02-19;1530;0.00;10.92;49.22;368.10;3.23;74.70
LE02;Mansilla mayor;2001-02-19;1600;0.00;11.10;49.49;292.00;2.84;74.00
LE02;Mansilla mayor;2001-02-19;1630;0.00;10.44;49.26;200.10;3.22;74.80
LE02;Mansilla mayor;2001-02-19;1700;0.00;9.15;54.25;119.40;3.17;85.70
LE02;Mansilla mayor;2001-02-19;1730;0.00;7.90;60.75;36.22;3.26;85.10
LE02;Mansilla mayor;2001-02-19;1800;0.00;6.41;69.44;2.27;1.58;75.60
LE02;Mansilla mayor;2001-02-19;1830;0.00;4.81;76.60;0.00;0.69;118.60
LE02;Mansilla mayor;2001-02-19;1900;0.00;3.33;82.50;0.00;0.77;99.50
LE02;Mansilla mayor;2001-02-19;1930;0.00;1.90;87.40;0.00;0.37;147.10
LE02;Mansilla mayor;2001-02-19;2000;0.00;1.25;91.60;0.00;0.88;11.81
LE02;Mansilla mayor;2001-02-19;2030;0.00;1.59;89.80;0.00;0.49;333.20
LE02;Mansilla mayor;2001-02-19;2100;0.00;1.06;90.10;0.00;0.66;16.48
LE02;Mansilla mayor;2001-02-19;2130;0.00;0.08;93.30;0.00;0.66;86.40
LE02;Mansilla mayor;2001-02-19;2200;0.00;-0.73;92.80;0.00;0.31;4.13
LE02;Mansilla mayor;2001-02-19;2230;0.00;-1.31;95.20;0.00;0.35;274.40
LE02;Mansilla mayor;2001-02-19;2300;0.00;-2.03;96.00;0.00;0.40;119.70
LE02;Mansilla mayor;2001-02-19;2330;0.00;-2.36;97.10;0.00;0.42;25.29
LE02;Mansilla mayor;2001-02-19;2400;0.00;-2.38;97.50;0.00;1.01;310.10
LE03;Cubillas de los Oteros;2001-02-19;0030;0.00;-1.56;90.80;0.00;0.60;55.54
LE03;Cubillas de los Oteros;2001-02-19;0100;0.00;-1.82;90.20;0.00;1.20;43.36
LE03;Cubillas de los Oteros;2001-02-19;0130;0.00;-2.01;91.00;0.00;0.78;42.90
LE03;Cubillas de los Oteros;2001-02-19;0200;0.00;-2.39;90.60;0.00;0.92;303.90
LE03;Cubillas de los Oteros;2001-02-19;0230;0.00;-2.15;90.30;0.00;1.14;37.14
LE03;Cubillas de los Oteros;2001-02-19;0300;0.00;-2.74;90.80;0.00;0.79;57.01
LE03;Cubillas de los Oteros;2001-02-19;0330;0.00;-3.46;93.00;0.00;0.45;45.47
LE03;Cubillas de los Oteros;2001-02-19;0400;0.00;-3.99;93.30;0.00;0.60;9.06
LE03;Cubillas de los Oteros;2001-02-19;0430;0.00;-4.30;94.20;0.00;0.75;32.68
LE03;Cubillas de los Oteros;2001-02-19;0500;0.00;-4.17;94.20;0.00;1.08;8.56
LE03;Cubillas de los Oteros;2001-02-19;0530;0.00;-4.02;93.70;0.00;0.48;210.80
LE03;Cubillas de los Oteros;2001-02-19;0600;0.00;-4.55;94.10;0.00;0.39;117.10
LE03;Cubillas de los Oteros;2001-02-19;0630;0.00;-4.57;94.60;0.00;0.24;316.50
LE03;Cubillas de los Oteros;2001-02-19;0700;0.00;-4.70;94.80;4.50;0.26;153.20
LE03;Cubillas de los Oteros;2001-02-19;0730;0.00;-4.38;94.50;51.33;0.49;40.51
LE03;Cubillas de los Oteros;2001-02-19;0800;0.00;-2.23;93.20;147.20;0.36;334.00
LE03;Cubillas de los Oteros;2001-02-19;0830;0.00;-0.75;87.60;227.10;0.68;335.70
LE03;Cubillas de los Oteros;2001-02-19;0900;0.00;0.75;80.80;289.80;0.61;336.90
LE03;Cubillas de los Oteros;2001-02-19;0930;0.00;2.31;74.40;359.00;0.98;28.61
LE03;Cubillas de los Oteros;2001-02-19;1000;0.00;3.90;65.59;440.90;1.70;58.39
LE03;Cubillas de los Oteros;2001-02-19;1030;0.00;5.75;61.52;511.60;2.50;79.50
LE03;Cubillas de los Oteros;2001-02-19;1100;0.00;7.22;56.67;560.50;3.97;85.00
LE03;Cubillas de los Oteros;2001-02-19;1130;0.00;7.96;56.66;592.10;4.26;89.60
LE03;Cubillas de los Oteros;2001-02-19;1200;0.00;8.32;56.11;613.90;3.87;91.50
LE03;Cubillas de los Oteros;2001-02-19;1230;0.00;8.79;54.70;617.70;3.41;83.20
LE03;Cubillas de los Oteros;2001-02-19;1300;0.00;9.23;50.37;611.50;2.99;85.40
LE03;Cubillas de los Oteros;2001-02-19;1330;0.00;9.69;47.84;585.10;3.38;76.50
LE03;Cubillas de los Oteros;2001-02-19;1400;0.00;9.84;49.49;547.10;3.30;88.70
LE03;Cubillas de los Oteros;2001-02-19;1430;0.00;10.38;49.22;500.90;3.26;91.90
LE03;Cubillas de los Oteros;2001-02-19;1500;0.00;10.43;48.52;437.40;3.51;86.50
LE03;Cubillas de los Oteros;2001-02-19;1530;0.00;10.62;48.99;364.50;3.30;93.70
LE03;Cubillas de los Oteros;2001-02-19;1600;0.00;10.32;51.22;282.80;3.31;96.70
LE03;Cubillas de los Oteros;2001-02-19;1630;0.00;10.33;49.82;198.20;3.37;94.10
LE03;Cubillas de los Oteros;2001-02-19;1700;0.00;9.51;52.13;105.10;2.87;106.80
LE03;Cubillas de los Oteros;2001-02-19;1730;0.00;8.12;62.05;31.90;2.93;108.80
LE03;Cubillas de los Oteros;2001-02-19;1800;0.00;6.45;67.36;2.31;2.86;112.30
LE03;Cubillas de los Oteros;2001-02-19;1830;0.00;5.37;71.80;0.00;2.09;114.20
LE03;Cubillas de los Oteros;2001-02-19;1900;0.00;4.05;75.40;0.00;0.92;325.80
LE03;Cubillas de los Oteros;2001-02-19;1930;0.00;3.83;79.20;0.00;1.90;68.97
LE03;Cubillas de los Oteros;2001-02-19;2000;0.00;2.23;85.60;0.00;0.89;69.65
LE03;Cubillas de los Oteros;2001-02-19;2030;0.00;2.18;85.90;0.00;0.50;33.76
LE03;Cubillas de los Oteros;2001-02-19;2100;0.00;0.70;89.70;0.00;0.57;321.10
LE03;Cubillas de los Oteros;2001-02-19;2130;0.00;0.06;92.30;0.00;0.48;31.47
LE03;Cubillas de los Oteros;2001-02-19;2200;0.00;-0.06;92.90;0.00;0.84;20.06
LE03;Cubillas de los Oteros;2001-02-19;2230;0.00;-0.00;92.10;0.00;0.58;64.00
LE03;Cubillas de los Oteros;2001-02-19;2300;0.00;-0.93;92.50;0.00;0.33;193.80
LE03;Cubillas de los Oteros;2001-02-19;2330;0.00;-1.61;94.20;0.00;0.12;94.10
LE03;Cubillas de los Oteros;2001-02-19;2400;0.00;-2.23;94.70;0.00;0.89;47.00
LE04;Zotes del Páramo;2001-02-19;0030;0.00;-1.51;89.20;0.00;0.78;91.20
LE04;Zotes del Páramo;2001-02-19;0100;0.00;-1.03;88.00;0.00;1.97;78.00
LE04;Zotes del Páramo;2001-02-19;0130;0.00;-0.54;84.90;0.00;2.33;80.40
LE04;Zotes del Páramo;2001-02-19;0200;0.00;-0.83;85.30;0.00;1.42;86.60
LE04;Zotes del Páramo;2001-02-19;0230;0.00;-1.29;86.50;0.00;0.93;11.69
LE04;Zotes del Páramo;2001-02-19;0300;0.00;-2.19;89.40;0.00;0.50;315.90
LE04;Zotes del Páramo;2001-02-19;0330;0.00;-2.39;90.20;0.00;0.80;28.85
LE04;Zotes del Páramo;2001-02-19;0400;0.00;-2.61;90.80;0.00;1.40;5.40
LE04;Zotes del Páramo;2001-02-19;0430;0.00;-2.95;91.50;0.00;1.69;2.44
LE04;Zotes del Páramo;2001-02-19;0500;0.00;-2.90;91.40;0.00;0.96;333.80
LE04;Zotes del Páramo;2001-02-19;0530;0.00;-2.99;91.50;0.00;1.02;343.60
LE04;Zotes del Páramo;2001-02-19;0600;0.00;-3.29;92.30;0.00;0.63;336.10
LE04;Zotes del Páramo;2001-02-19;0630;0.00;-3.49;92.50;0.00;0.34;19.12
LE04;Zotes del Páramo;2001-02-19;0700;0.00;-3.83;92.60;3.95;0.41;26.42
LE04;Zotes del Páramo;2001-02-19;0730;0.00;-3.45;93.30;45.84;0.39;277.70
LE04;Zotes del Páramo;2001-02-19;0800;0.00;-2.57;92.10;141.30;1.19;326.00
LE04;Zotes del Páramo;2001-02-19;0830;0.00;-0.92;88.90;256.10;1.78;359.60
LE04;Zotes del Páramo;2001-02-19;0900;0.00;0.88;82.50;336.70;1.32;356.70
LE04;Zotes del Páramo;2001-02-19;0930;0.20;3.05;72.00;425.20;1.67;60.93
LE04;Zotes del Páramo;2001-02-19;1000;0.00;4.36;61.81;500.90;2.94;95.60
LE04;Zotes del Páramo;2001-02-19;1030;0.00;5.10;61.78;566.10;3.03;95.20
LE04;Zotes del Páramo;2001-02-19;1100;0.00;5.86;59.80;616.20;3.64;100.50
LE04;Zotes del Páramo;2001-02-19;1130;0.00;7.31;58.54;652.70;3.83;92.90
LE04;Zotes del Páramo;2001-02-19;1200;0.00;8.20;55.42;671.00;3.77;101.40
LE04;Zotes del Páramo;2001-02-19;1230;0.00;8.69;54.87;674.30;3.18;99.90
LE04;Zotes del Páramo;2001-02-19;1300;0.00;9.22;55.00;665.00;3.05;115.40
LE04;Zotes del Páramo;2001-02-19;1330;0.00;9.53;52.15;639.50;2.86;119.60
LE04;Zotes del Páramo;2001-02-19;1400;0.00;10.00;46.68;598.00;3.19;96.30
LE04;Zotes del Páramo;2001-02-19;1430;0.00;10.17;46.36;547.50;2.81;102.20
LE04;Zotes del Páramo;2001-02-19;1500;0.00;10.33;48.72;479.00;2.50;101.50
LE04;Zotes del Páramo;2001-02-19;1530;0.00;10.48;47.93;398.80;2.87;101.50
LE04;Zotes del Páramo;2001-02-19;1600;0.00;10.41;48.53;316.30;3.29;92.30
LE04;Zotes del Páramo;2001-02-19;1630;0.00;10.10;50.54;221.80;2.94;104.30
LE04;Zotes del Páramo;2001-02-19;1700;0.00;9.29;53.19;123.40;3.04;106.20
LE04;Zotes del Páramo;2001-02-19;1730;0.00;8.00;61.19;37.65;2.49;124.00
LE04;Zotes del Páramo;2001-02-19;1800;0.00;6.09;70.70;3.81;2.39;124.70
LE04;Zotes del Páramo;2001-02-19;1830;0.00;4.86;75.40;0.00;1.97;119.50
LE04;Zotes del Páramo;2001-02-19;1900;0.00;4.03;79.00;0.00;2.59;120.30
LE04;Zotes del Páramo;2001-02-19;1930;0.00;3.45;80.30;0.00;1.74;99.70
LE04;Zotes del Páramo;2001-02-19;2000;0.00;2.48;83.50;0.00;0.77;64.64
LE04;Zotes del Páramo;2001-02-19;2030;0.00;1.18;87.30;0.00;0.74;232.60
LE04;Zotes del Páramo;2001-02-19;2100;0.00;0.66;89.20;0.00;0.31;30.63
LE04;Zotes del Páramo;2001-02-19;2130;0.00;-0.76;90.60;0.00;0.34;32.43
LE04;Zotes del Páramo;2001-02-19;2200;0.00;-0.70;92.20;0.00;0.35;99.40
LE04;Zotes del Páramo;2001-02-19;2230;0.00;-1.04;92.90;0.00;0.48;313.30
LE04;Zotes del Páramo;2001-02-19;2300;0.00;-0.86;93.30;0.00;0.36;228.10
LE04;Zotes del Páramo;2001-02-19;2330;0.00;-1.01;93.40;0.00;0.36;0.97
LE04;Zotes del Páramo;2001-02-19;2400;0.00;-1.49;93.30;0.00;0.75;21.03
LE05;Quintana del Marco;2001-02-19;0030;0.00;-1.50;88.60;0.00;0.80;333.10
LE05;Quintana del Marco;2001-02-19;0100;0.00;-1.73;89.30;0.00;0.75;1.10
LE05;Quintana del Marco;2001-02-19;0130;0.00;-2.57;91.10;0.00;0.58;342.80
LE05;Quintana del Marco;2001-02-19;0200;0.00;-2.30;90.50;0.00;0.82;317.90
LE05;Quintana del Marco;2001-02-19;0230;0.00;-1.90;89.10;0.00;1.19;331.90
LE05;Quintana del Marco;2001-02-19;0300;0.00;-2.57;89.30;0.00;0.34;296.20
LE05;Quintana del Marco;2001-02-19;0330;0.00;-3.03;91.00;0.00;1.02;291.40
LE05;Quintana del Marco;2001-02-19;0400;0.00;-2.83;90.80;0.00;1.17;327.60
LE05;Quintana del Marco;2001-02-19;0430;0.00;-2.74;90.30;0.00;1.45;326.40
LE05;Quintana del Marco;2001-02-19;0500;0.00;-2.77;89.50;0.00;0.39;6.58
LE05;Quintana del Marco;2001-02-19;0530;0.00;-3.40;91.20;0.00;1.15;351.40
LE05;Quintana del Marco;2001-02-19;0600;0.00;-3.71;91.30;0.00;0.57;7.35
LE05;Quintana del Marco;2001-02-19;0630;0.00;-4.06;91.90;0.00;0.40;324.80
LE05;Quintana del Marco;2001-02-19;0700;0.00;-4.22;92.40;3.17;0.27;340.50
LE05;Quintana del Marco;2001-02-19;0730;0.00;-3.92;92.70;33.11;0.24;290.60
LE05;Quintana del Marco;2001-02-19;0800;0.00;-2.51;91.40;120.70;1.25;322.70
LE05;Quintana del Marco;2001-02-19;0830;0.00;-0.99;86.60;229.50;1.73;337.10
LE05;Quintana del Marco;2001-02-19;0900;0.00;0.48;83.20;317.00;1.76;326.40
LE05;Quintana del Marco;2001-02-19;0930;0.20;2.38;76.00;391.20;1.42;337.70
LE05;Quintana del Marco;2001-02-19;1000;0.00;4.02;65.31;470.50;2.19;45.76
LE05;Quintana del Marco;2001-02-19;1030;0.00;5.37;59.37;529.20;2.65;67.26
LE05;Quintana del Marco;2001-02-19;1100;0.00;6.12;57.47;577.30;2.74;66.33
LE05;Quintana del Marco;2001-02-19;1130;0.00;6.92;57.10;612.00;2.34;74.60
LE05;Quintana del Marco;2001-02-19;1200;0.00;8.33;55.09;629.40;2.43;80.20
LE05;Quintana del Marco;2001-02-19;1230;0.00;9.01;54.13;638.60;3.34;94.60
LE05;Quintana del Marco;2001-02-19;1300;0.00;9.29;53.53;630.20;2.93;84.30
LE05;Quintana del Marco;2001-02-19;1330;0.00;9.58;50.79;611.20;2.73;89.20
LE05;Quintana del Marco;2001-02-19;1400;0.00;10.19;47.26;562.20;2.57;85.70
LE05;Quintana del Marco;2001-02-19;1430;0.00;10.48;47.58;521.70;2.10;80.00
LE05;Quintana del Marco;2001-02-19;1500;0.00;10.61;47.45;456.90;2.26;85.60
LE05;Quintana del Marco;2001-02-19;1530;0.00;10.67;45.76;382.40;2.50;65.19
LE05;Quintana del Marco;2001-02-19;1600;0.00;10.82;46.08;300.30;2.82;70.20
LE05;Quintana del Marco;2001-02-19;1630;0.00;10.57;49.64;204.60;2.66;75.20
LE05;Quintana del Marco;2001-02-19;1700;0.00;9.86;52.21;114.70;2.72;78.60
LE05;Quintana del Marco;2001-02-19;1730;0.00;8.72;57.40;35.21;2.43;97.60
LE05;Quintana del Marco;2001-02-19;1800;0.00;7.08;66.82;3.67;1.81;110.90
LE05;Quintana del Marco;2001-02-19;1830;0.00;5.86;70.40;0.00;1.43;127.60
LE05;Quintana del Marco;2001-02-19;1900;0.00;4.93;74.10;0.00;0.74;123.60
LE05;Quintana del Marco;2001-02-19;1930;0.00;3.43;79.10;0.00;0.74;340.00
LE05;Quintana del Marco;2001-02-19;2000;0.00;2.53;81.60;0.00;0.91;15.54
LE05;Quintana del Marco;2001-02-19;2030;0.00;2.15;82.80;0.00;0.51;134.90
LE05;Quintana del Marco;2001-02-19;2100;0.00;1.91;84.60;0.00;0.52;179.40
LE05;Quintana del Marco;2001-02-19;2130;0.00;0.09;87.90;0.00;0.27;316.50
LE05;Quintana del Marco;2001-02-19;2200;0.00;-0.57;90.60;0.00;0.12;259.40
LE05;Quintana del Marco;2001-02-19;2230;0.00;-1.12;91.50;0.00;0.24;269.80
LE05;Quintana del Marco;2001-02-19;2300;0.00;-1.55;92.70;0.00;0.29;14.16
LE05;Quintana del Marco;2001-02-19;2330;0.00;-2.06;92.90;0.00;0.68;357.20
LE05;Quintana del Marco;2001-02-19;2400;0.00;-2.08;93.50;0.00;0.73;282.90
LE06;Hospital de Orbigo;2001-02-19;0030;0.00;-1.87;93.80;0.00;0.89;123.70
LE06;Hospital de Orbigo;2001-02-19;0100;0.00;-1.99;93.20;0.00;0.69;186.60
LE06;Hospital de Orbigo;2001-02-19;0130;0.00;-2.08;94.60;0.00;0.79;339.20
LE06;Hospital de Orbigo;2001-02-19;0200;0.00;-2.60;94.30;0.00;0.54;337.60
LE06;Hospital de Orbigo;2001-02-19;0230;0.00;-2.60;94.50;0.00;0.71;0.36
LE06;Hospital de Orbigo;2001-02-19;0300;0.00;-2.66;94.60;0.00;0.93;0.10
LE06;Hospital de Orbigo;2001-02-19;0330;0.00;-2.64;94.40;0.00;0.88;13.74
LE06;Hospital de Orbigo;2001-02-19;0400;0.00;-2.98;94.30;0.00;0.60;7.66
LE06;Hospital de Orbigo;2001-02-19;0430;0.00;-3.00;94.70;0.00;0.18;15.58
LE06;Hospital de Orbigo;2001-02-19;0500;0.00;-3.09;95.00;0.00;0.76;17.32
LE06;Hospital de Orbigo;2001-02-19;0530;0.00;-2.86;94.10;0.00;1.05;13.77
LE06;Hospital de Orbigo;2001-02-19;0600;0.00;-2.96;93.10;0.00;0.44;49.79
LE06;Hospital de Orbigo;2001-02-19;0630;0.00;-3.02;93.80;0.00;0.28;123.70
LE06;Hospital de Orbigo;2001-02-19;0700;0.00;-3.23;94.40;3.39;0.49;351.00
LE06;Hospital de Orbigo;2001-02-19;0730;0.00;-2.95;94.80;34.56;0.33;217.00
LE06;Hospital de Orbigo;2001-02-19;0800;0.00;-1.42;90.30;111.50;0.54;146.10
LE06;Hospital de Orbigo;2001-02-19;0830;0.00;-0.39;85.90;248.30;0.37;245.50
LE06;Hospital de Orbigo;2001-02-19;0900;0.00;1.85;76.00;326.20;0.33;133.70
LE06;Hospital de Orbigo;2001-02-19;0930;0.20;3.34;68.83;397.80;0.68;114.40
LE06;Hospital de Orbigo;2001-02-19;1000;0.00;4.50;59.42;469.20;0.70;2.78
LE06;Hospital de Orbigo;2001-02-19;1030;0.00;5.69;53.00;530.30;1.19;66.02
LE06;Hospital de Orbigo;2001-02-19;1100;0.00;6.89;50.13;570.50;2.69;84.90
LE06;Hospital de Orbigo;2001-02-19;1130;0.00;8.17;46.56;610.70;2.09;105.30
LE06;Hospital de Orbigo;2001-02-19;1200;0.00;8.42;48.37;633.00;2.54;118.90
LE06;Hospital de Orbigo;2001-02-19;1230;0.00;8.87;47.90;639.90;2.58;103.90
LE06;Hospital de Orbigo;2001-02-19;1300;0.00;9.56;47.81;633.50;2.27;96.00
LE06;Hospital de Orbigo;2001-02-19;1330;0.00;9.87;46.54;608.90;2.89;94.60
LE06;Hospital de Orbigo;2001-02-19;1400;0.00;10.22;44.53;571.00;2.69;100.00
LE06;Hospital de Orbigo;2001-02-19;1430;0.00;10.46;45.16;519.60;2.57;88.40
LE06;Hospital de Orbigo;2001-02-19;1500;0.00;10.49;44.49;457.60;2.56;86.40
LE06;Hospital de Orbigo;2001-02-19;1530;0.00;10.71;43.11;380.50;2.68;94.70
LE06;Hospital de Orbigo;2001-02-19;1600;0.00;10.69;43.04;299.40;2.63;103.30
LE06;Hospital de Orbigo;2001-02-19;1630;0.00;10.35;46.75;207.30;1.89;100.00
LE06;Hospital de Orbigo;2001-02-19;1700;0.00;9.90;50.26;120.70;1.97;115.40
LE06;Hospital de Orbigo;2001-02-19;1730;0.00;8.89;56.48;43.75;1.21;122.20
LE06;Hospital de Orbigo;2001-02-19;1800;0.00;7.30;64.61;2.91;0.79;145.70
LE06;Hospital de Orbigo;2001-02-19;1830;0.00;6.23;70.30;0.00;0.90;134.20
LE06;Hospital de Orbigo;2001-02-19;1900;0.00;5.13;74.40;0.00;1.23;141.10
LE06;Hospital de Orbigo;2001-02-19;1930;0.00;3.79;80.50;0.00;0.44;87.20
LE06;Hospital de Orbigo;2001-02-19;2000;0.00;3.32;81.50;0.00;0.67;314.90
LE06;Hospital de Orbigo;2001-02-19;2030;0.00;2.33;85.90;0.00;0.60;350.30
LE06;Hospital de Orbigo;2001-02-19;2100;0.00;0.87;90.80;0.00;0.35;352.90
LE06;Hospital de Orbigo;2001-02-19;2130;0.00;0.58;93.10;0.00;0.66;316.90
LE06;Hospital de Orbigo;2001-02-19;2200;0.00;-0.17;93.70;0.00;0.32;115.50
LE06;Hospital de Orbigo;2001-02-19;2230;0.00;-0.46;94.10;0.00;0.57;306.20
LE06;Hospital de Orbigo;2001-02-19;2300;0.00;-0.75;95.00;0.00;0.35;326.80
LE06;Hospital de Orbigo;2001-02-19;2330;0.00;-1.25;95.40;0.00;0.17;71.90
LE06;Hospital de Orbigo;2001-02-19;2400;0.00;-1.20;95.80;0.00;0.98;3.84
LE07;Bustillo del Páramo;2001-02-19;0030;0.00;-3.05;91.50;0.00;0.80;74.40
LE07;Bustillo del Páramo;2001-02-19;0100;0.00;-3.20;92.30;0.00;0.32;125.20
LE07;Bustillo del Páramo;2001-02-19;0130;0.00;-3.34;92.60;0.00;0.57;334.10
LE07;Bustillo del Páramo;2001-02-19;0200;0.00;-4.13;93.50;0.00;1.01;300.60
LE07;Bustillo del Páramo;2001-02-19;0230;0.00;-3.19;93.10;0.00;1.03;285.20
LE07;Bustillo del Páramo;2001-02-19;0300;0.00;-3.42;92.70;0.00;1.48;331.60
LE07;Bustillo del Páramo;2001-02-19;0330;0.00;-3.44;92.60;0.00;1.58;338.30
LE07;Bustillo del Páramo;2001-02-19;0400;0.00;-3.80;91.90;0.00;1.15;318.30
LE07;Bustillo del Páramo;2001-02-19;0430;0.00;-4.09;92.30;0.00;1.51;319.80
LE07;Bustillo del Páramo;2001-02-19;0500;0.00;-3.91;90.90;0.00;1.27;299.50
LE07;Bustillo del Páramo;2001-02-19;0530;0.00;-4.49;92.30;0.00;1.05;305.80
LE07;Bustillo del Páramo;2001-02-19;0600;0.00;-4.22;92.50;0.00;0.65;241.50
LE07;Bustillo del Páramo;2001-02-19;0630;0.00;-3.98;92.40;0.00;0.93;288.60
LE07;Bustillo del Páramo;2001-02-19;0700;0.00;-4.09;91.20;3.45;0.85;292.40
LE07;Bustillo del Páramo;2001-02-19;0730;0.00;-4.08;90.80;31.22;0.14;282.90
LE07;Bustillo del Páramo;2001-02-19;0800;0.00;-2.06;87.90;105.40;0.43;272.30
LE07;Bustillo del Páramo;2001-02-19;0830;0.00;-0.29;84.40;227.60;0.40;240.90
LE07;Bustillo del Páramo;2001-02-19;0900;0.00;1.76;76.40;306.90;0.77;183.90
LE07;Bustillo del Páramo;2001-02-19;0930;0.00;2.97;66.64;378.20;0.55;230.60
LE07;Bustillo del Páramo;2001-02-19;1000;0.00;4.76;60.21;447.70;0.55;222.30
LE07;Bustillo del Páramo;2001-02-19;1030;0.00;5.95;50.85;503.30;2.43;75.60
LE07;Bustillo del Páramo;2001-02-19;1100;0.00;6.70;52.33;549.60;2.76;75.20
LE07;Bustillo del Páramo;2001-02-19;1130;0.00;7.52;53.49;585.80;3.18;84.60
LE07;Bustillo del Páramo;2001-02-19;1200;0.00;8.19;51.70;607.40;2.79;97.10
LE07;Bustillo del Páramo;2001-02-19;1230;0.00;9.09;50.10;615.90;3.46;98.50
LE07;Bustillo del Páramo;2001-02-19;1300;0.00;9.20;49.45;610.20;3.06;95.90
LE07;Bustillo del Páramo;2001-02-19;1330;0.00;9.76;49.96;588.90;3.32;96.90
LE07;Bustillo del Páramo;2001-02-19;1400;0.00;9.98;47.44;553.40;3.39;85.10
LE07;Bustillo del Páramo;2001-02-19;1430;0.00;10.09;48.94;501.90;3.06;92.20
LE07;Bustillo del Páramo;2001-02-19;1500;0.00;10.45;45.28;455.00;2.84;82.00
LE07;Bustillo del Páramo;2001-02-19;1530;0.00;10.53;42.41;386.60;2.94;83.20
LE07;Bustillo del Páramo;2001-02-19;1600;0.00;10.16;45.61;304.60;2.57;83.00
LE07;Bustillo del Páramo;2001-02-19;1630;0.00;10.04;47.50;215.10;2.76;93.80
LE07;Bustillo del Páramo;2001-02-19;1700;0.00;9.46;52.26;129.00;1.97;109.60
LE07;Bustillo del Páramo;2001-02-19;1730;0.00;8.32;58.39;49.15;0.97;110.50
LE07;Bustillo del Páramo;2001-02-19;1800;0.00;6.65;61.55;3.27;0.61;57.57
LE07;Bustillo del Páramo;2001-02-19;1830;0.00;4.50;70.90;0.00;0.95;106.20
LE07;Bustillo del Páramo;2001-02-19;1900;0.00;3.00;79.20;0.00;1.38;116.20
LE07;Bustillo del Páramo;2001-02-19;1930;0.00;1.96;84.00;0.00;0.58;147.70
LE07;Bustillo del Páramo;2001-02-19;2000;0.00;1.38;86.90;0.03;0.90;29.71
LE07;Bustillo del Páramo;2001-02-19;2030;0.00;-0.14;90.60;0.00;1.23;348.30
LE07;Bustillo del Páramo;2001-02-19;2100;0.00;-0.81;92.10;0.00;0.53;353.30
LE07;Bustillo del Páramo;2001-02-19;2130;0.00;-0.40;92.70;0.00;0.78;287.40
LE07;Bustillo del Páramo;2001-02-19;2200;0.00;-1.10;92.30;0.00;0.54;52.65
LE07;Bustillo del Páramo;2001-02-19;2230;0.00;-1.54;93.90;0.00;0.53;274.30
LE07;Bustillo del Páramo;2001-02-19;2300;0.00;-2.25;94.10;0.00;0.60;7.38
LE07;Bustillo del Páramo;2001-02-19;2330;0.00;-2.32;95.00;0.00;0.42;322.60
LE07;Bustillo del Páramo;2001-02-19;2400;0.00;-2.72;94.80;0.00;0.62;6.60
LE08;Sahagún;2001-02-19;0030;0.00;-0.98;83.70;0.00;1.94;86.90
LE08;Sahagún;2001-02-19;0100;0.00;-0.78;82.40;0.00;2.44;75.50
LE08;Sahagún;2001-02-19;0130;0.00;-1.07;81.80;0.00;2.29;69.61
LE08;Sahagún;2001-02-19;0200;0.00;-1.11;82.30;0.00;2.16;53.19
LE08;Sahagún;2001-02-19;0230;0.00;-0.86;80.60;0.00;2.05;60.86
LE08;Sahagún;2001-02-19;0300;0.00;-0.87;79.50;0.00;1.41;35.85
LE08;Sahagún;2001-02-19;0330;0.00;-0.93;80.00;0.00;2.42;29.37
LE08;Sahagún;2001-02-19;0400;0.00;-0.78;77.90;0.00;3.14;54.35
LE08;Sahagún;2001-02-19;0430;0.00;-0.80;76.70;0.00;2.82;45.98
