Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-28;0500;0.00;2.15;93.70;0.00;0.17;154.20
LE01;Carracedelo;2001-11-28;0530;0.00;2.17;93.30;0.00;0.00;97.00
LE01;Carracedelo;2001-11-28;0600;0.00;2.43;93.00;0.00;0.06;108.00
LE01;Carracedelo;2001-11-28;0630;0.00;2.49;92.60;0.00;0.11;101.30
LE01;Carracedelo;2001-11-28;0700;0.00;2.65;92.30;0.00;0.10;231.80
LE01;Carracedelo;2001-11-28;0730;0.00;2.82;92.30;2.92;0.12;142.60
LE01;Carracedelo;2001-11-28;0800;0.00;3.02;91.90;16.29;0.03;226.00
LE01;Carracedelo;2001-11-28;0830;0.00;3.44;90.20;43.39;0.16;206.80
LE01;Carracedelo;2001-11-28;0900;0.00;3.80;88.00;51.09;0.65;163.40
LE01;Carracedelo;2001-11-28;0930;0.00;4.24;85.40;125.90;0.26;157.50
LE01;Carracedelo;2001-11-28;1000;0.00;5.17;80.90;166.40;0.39;259.30
LE01;Carracedelo;2001-11-28;1030;0.00;6.48;75.60;252.00;0.56;95.50
LE01;Carracedelo;2001-11-28;1100;0.00;7.02;72.60;168.50;0.55;137.60
LE01;Carracedelo;2001-11-28;1130;0.00;7.48;71.60;193.30;0.62;167.90
LE01;Carracedelo;2001-11-28;1200;0.00;8.24;68.54;188.90;0.42;161.90
LE01;Carracedelo;2001-11-28;1230;0.00;8.52;68.09;157.00;0.74;194.80
LE01;Carracedelo;2001-11-28;1300;0.00;9.04;67.91;157.90;0.79;216.60
LE01;Carracedelo;2001-11-28;1330;0.00;10.22;66.36;243.50;1.05;189.60
LE01;Carracedelo;2001-11-28;1400;0.00;10.97;67.80;137.30;1.48;217.00
LE01;Carracedelo;2001-11-28;1430;0.00;11.45;67.24;152.10;1.34;221.70
LE01;Carracedelo;2001-11-28;1500;0.00;11.96;66.50;144.80;1.71;214.10
LE01;Carracedelo;2001-11-28;1530;0.00;12.03;66.97;164.20;1.92;211.80
LE01;Carracedelo;2001-11-28;1600;0.00;11.48;68.93;63.90;1.64;206.10
LE01;Carracedelo;2001-11-28;1630;0.00;10.38;72.50;12.71;1.59;214.00
LE01;Carracedelo;2001-11-28;1700;0.00;10.03;74.50;1.43;1.03;188.40
LE01;Carracedelo;2001-11-28;1730;0.00;9.66;76.30;0.00;1.22;219.20
LE01;Carracedelo;2001-11-28;1800;0.00;9.37;77.80;0.00;0.72;215.90
LE01;Carracedelo;2001-11-28;1830;0.00;9.20;78.60;0.00;0.73;240.00
LE01;Carracedelo;2001-11-28;1900;0.00;8.16;82.30;0.00;0.19;74.10
LE01;Carracedelo;2001-11-28;1930;0.00;7.25;86.60;0.00;0.19;86.60
LE01;Carracedelo;2001-11-28;2000;0.00;6.99;88.70;0.00;0.31;42.36
LE01;Carracedelo;2001-11-28;2030;0.00;6.88;88.90;0.00;0.21;59.63
LE01;Carracedelo;2001-11-28;2100;0.00;6.73;89.80;0.00;0.42;84.80
LE01;Carracedelo;2001-11-28;2130;0.00;6.91;89.70;0.00;0.36;103.10
LE01;Carracedelo;2001-11-28;2200;0.00;6.91;88.60;0.00;0.18;87.80
LE01;Carracedelo;2001-11-28;2230;0.00;6.69;89.20;0.00;0.32;46.94
LE01;Carracedelo;2001-11-28;2300;0.00;6.29;89.70;0.00;0.16;42.44
LE01;Carracedelo;2001-11-28;2330;0.00;6.09;90.50;0.00;0.25;182.60
LE01;Carracedelo;2001-11-28;2400;0.00;5.40;90.80;0.00;0.24;96.60
LE02;Mansilla mayor;2001-11-28;0030;0.00;-3.03;93.90;0.00;0.41;25.94
LE02;Mansilla mayor;2001-11-28;0100;0.00;-3.01;92.80;0.00;0.43;36.45
LE02;Mansilla mayor;2001-11-28;0130;0.00;-2.90;91.60;0.00;0.36;37.72
LE02;Mansilla mayor;2001-11-28;0200;0.00;-2.58;92.00;0.00;0.42;3.11
LE02;Mansilla mayor;2001-11-28;0230;0.00;-2.34;91.60;0.00;0.20;346.50
LE02;Mansilla mayor;2001-11-28;0300;0.00;-2.29;92.00;0.00;0.07;57.88
LE02;Mansilla mayor;2001-11-28;0330;0.00;-1.74;92.40;0.00;0.11;19.08
LE02;Mansilla mayor;2001-11-28;0400;0.00;-1.49;92.20;0.00;0.14;7.18
LE02;Mansilla mayor;2001-11-28;0430;0.00;-1.61;92.30;0.00;0.27;335.20
LE02;Mansilla mayor;2001-11-28;0500;0.00;-2.44;92.80;0.00;0.15;339.00
LE02;Mansilla mayor;2001-11-28;0530;0.00;-3.20;93.50;0.00;0.21;34.25
LE02;Mansilla mayor;2001-11-28;0600;0.00;-3.60;94.00;0.00;0.26;25.43
LE02;Mansilla mayor;2001-11-28;0630;0.00;-4.11;94.50;0.00;0.20;3.09
LE02;Mansilla mayor;2001-11-28;0700;0.00;-3.89;95.20;0.80;0.13;345.50
LE02;Mansilla mayor;2001-11-28;0730;0.00;-4.66;95.40;14.68;0.28;11.62
LE02;Mansilla mayor;2001-11-28;0800;0.00;-2.83;95.70;77.30;0.18;15.71
LE02;Mansilla mayor;2001-11-28;0830;0.00;-0.44;91.00;162.60;0.27;16.07
LE02;Mansilla mayor;2001-11-28;0900;0.00;0.86;84.60;231.80;0.22;37.86
LE02;Mansilla mayor;2001-11-28;0930;0.00;2.88;74.20;295.90;0.47;112.20
LE02;Mansilla mayor;2001-11-28;1000;0.00;4.10;69.25;334.90;0.33;121.20
LE02;Mansilla mayor;2001-11-28;1030;0.00;5.36;66.55;373.80;0.63;165.20
LE02;Mansilla mayor;2001-11-28;1100;0.00;7.05;65.35;413.50;0.54;201.00
LE02;Mansilla mayor;2001-11-28;1130;0.00;9.10;61.68;427.20;0.63;212.60
LE02;Mansilla mayor;2001-11-28;1200;0.00;10.85;58.78;442.40;0.91;197.80
LE02;Mansilla mayor;2001-11-28;1230;0.00;11.67;58.16;387.00;0.99;195.10
LE02;Mansilla mayor;2001-11-28;1300;0.00;12.20;56.77;272.60;0.99;219.00
LE02;Mansilla mayor;2001-11-28;1330;0.00;12.44;56.92;280.70;1.44;269.60
LE02;Mansilla mayor;2001-11-28;1400;0.00;12.10;57.97;148.00;1.18;255.00
LE02;Mansilla mayor;2001-11-28;1430;0.00;12.54;57.23;308.90;1.60;237.40
LE02;Mansilla mayor;2001-11-28;1500;0.00;12.50;57.30;169.20;1.52;239.10
LE02;Mansilla mayor;2001-11-28;1530;0.00;12.23;58.14;142.50;1.63;254.70
LE02;Mansilla mayor;2001-11-28;1600;0.00;11.31;61.41;51.08;1.04;266.40
LE02;Mansilla mayor;2001-11-28;1630;0.00;10.27;65.68;16.40;0.95;273.20
LE02;Mansilla mayor;2001-11-28;1700;0.00;9.58;69.64;1.90;1.19;268.30
LE02;Mansilla mayor;2001-11-28;1730;0.00;8.47;73.80;0.00;0.93;270.80
LE02;Mansilla mayor;2001-11-28;1800;0.00;7.40;77.60;0.00;0.82;312.90
LE02;Mansilla mayor;2001-11-28;1830;0.00;6.47;79.90;0.00;0.40;339.10
LE02;Mansilla mayor;2001-11-28;1900;0.00;5.73;82.00;0.00;0.41;353.70
LE02;Mansilla mayor;2001-11-28;1930;0.00;4.13;83.60;0.00;0.35;319.30
LE02;Mansilla mayor;2001-11-28;2000;0.00;2.17;85.60;0.00;0.37;251.80
LE02;Mansilla mayor;2001-11-28;2030;0.00;1.89;90.50;0.00;0.37;293.50
LE02;Mansilla mayor;2001-11-28;2100;0.00;0.24;91.60;0.00;0.19;139.50
LE02;Mansilla mayor;2001-11-28;2130;0.00;-0.16;93.60;0.00;0.39;357.10
LE02;Mansilla mayor;2001-11-28;2200;0.00;-0.74;94.30;0.00;0.13;31.22
LE02;Mansilla mayor;2001-11-28;2230;0.00;-0.89;95.20;0.00;0.36;354.70
LE02;Mansilla mayor;2001-11-28;2300;0.00;-1.34;95.60;0.00;0.22;337.40
LE02;Mansilla mayor;2001-11-28;2330;0.00;-1.65;95.80;0.00;0.45;337.60
LE02;Mansilla mayor;2001-11-28;2400;0.00;-1.53;96.10;0.00;0.26;311.30
LE03;Cubillas de los Oteros;2001-11-28;0030;0.00;-3.42;91.00;0.00;0.60;55.69
LE03;Cubillas de los Oteros;2001-11-28;0100;0.00;-3.46;91.70;0.00;0.19;56.08
LE03;Cubillas de los Oteros;2001-11-28;0130;0.00;-3.15;92.00;0.00;0.45;41.00
LE03;Cubillas de los Oteros;2001-11-28;0200;0.00;-2.53;91.60;0.00;0.30;2.78
LE03;Cubillas de los Oteros;2001-11-28;0230;0.00;-2.27;91.90;0.00;0.34;355.40
LE03;Cubillas de los Oteros;2001-11-28;0300;0.00;-2.21;92.10;0.00;0.15;15.73
LE03;Cubillas de los Oteros;2001-11-28;0330;0.00;-1.94;92.40;0.00;0.21;16.76
LE03;Cubillas de los Oteros;2001-11-28;0400;0.00;-1.63;92.50;0.00;0.23;75.20
LE03;Cubillas de los Oteros;2001-11-28;0430;0.00;-1.52;92.20;0.00;0.22;0.41
LE03;Cubillas de los Oteros;2001-11-28;0500;0.00;-1.84;92.30;0.00;0.44;243.10
LE03;Cubillas de los Oteros;2001-11-28;0530;0.00;-2.70;92.90;0.00;0.41;269.20
LE03;Cubillas de los Oteros;2001-11-28;0600;0.00;-2.99;93.40;0.00;0.28;114.70
LE03;Cubillas de los Oteros;2001-11-28;0630;0.00;-3.47;93.80;0.00;0.45;71.90
LE03;Cubillas de los Oteros;2001-11-28;0700;0.00;-3.34;94.10;1.48;0.31;110.70
LE03;Cubillas de los Oteros;2001-11-28;0730;0.00;-4.01;94.20;18.20;0.25;203.40
LE03;Cubillas de los Oteros;2001-11-28;0800;0.00;-2.39;94.30;86.90;0.13;63.44
LE03;Cubillas de los Oteros;2001-11-28;0830;0.00;-0.20;90.00;171.20;0.40;193.70
LE03;Cubillas de los Oteros;2001-11-28;0900;0.00;1.15;83.50;229.60;0.53;194.10
LE03;Cubillas de los Oteros;2001-11-28;0930;0.00;2.66;77.20;284.60;1.30;201.30
LE03;Cubillas de los Oteros;2001-11-28;1000;0.00;3.72;73.90;337.30;1.44;206.00
LE03;Cubillas de los Oteros;2001-11-28;1030;0.00;5.62;68.68;373.10;1.29;214.70
LE03;Cubillas de los Oteros;2001-11-28;1100;0.00;7.42;64.86;413.30;2.01;190.40
LE03;Cubillas de los Oteros;2001-11-28;1130;0.00;9.48;61.87;417.20;1.97;199.20
LE03;Cubillas de los Oteros;2001-11-28;1200;0.00;11.11;58.55;451.80;1.68;225.30
LE03;Cubillas de los Oteros;2001-11-28;1230;0.00;11.61;57.71;295.50;2.23;202.30
LE03;Cubillas de los Oteros;2001-11-28;1300;0.00;11.76;57.60;210.70;1.65;233.70
LE03;Cubillas de los Oteros;2001-11-28;1330;0.00;12.46;54.37;166.30;1.57;276.10
LE03;Cubillas de los Oteros;2001-11-28;1400;0.00;12.08;56.16;114.40;1.83;263.70
LE03;Cubillas de los Oteros;2001-11-28;1430;0.00;11.95;56.66;95.00;1.56;272.80
LE03;Cubillas de los Oteros;2001-11-28;1500;0.00;12.09;57.04;224.20;1.63;280.30
LE03;Cubillas de los Oteros;2001-11-28;1530;0.00;12.70;54.44;125.30;1.40;277.80
LE03;Cubillas de los Oteros;2001-11-28;1600;0.00;11.17;60.19;52.66;0.70;242.20
LE03;Cubillas de los Oteros;2001-11-28;1630;0.00;10.25;61.43;14.45;0.58;249.50
LE03;Cubillas de los Oteros;2001-11-28;1700;0.00;10.09;65.70;1.00;1.37;298.50
LE03;Cubillas de los Oteros;2001-11-28;1730;0.00;9.37;68.83;0.00;1.48;304.90
LE03;Cubillas de los Oteros;2001-11-28;1800;0.00;8.44;72.60;0.00;0.54;294.90
LE03;Cubillas de los Oteros;2001-11-28;1830;0.00;6.76;78.20;0.00;0.43;255.70
LE03;Cubillas de los Oteros;2001-11-28;1900;0.00;5.73;81.00;0.00;0.64;345.30
LE03;Cubillas de los Oteros;2001-11-28;1930;0.00;5.09;84.40;0.00;0.56;71.50
LE03;Cubillas de los Oteros;2001-11-28;2000;0.00;4.01;86.10;0.00;0.62;304.80
LE03;Cubillas de los Oteros;2001-11-28;2030;0.00;3.00;89.60;0.00;0.30;158.20
LE03;Cubillas de los Oteros;2001-11-28;2100;0.00;2.56;90.30;0.00;0.31;88.90
LE03;Cubillas de los Oteros;2001-11-28;2130;0.00;1.41;90.90;0.00;0.26;80.40
LE03;Cubillas de los Oteros;2001-11-28;2200;0.00;0.64;91.60;0.00;0.49;48.51
LE03;Cubillas de los Oteros;2001-11-28;2230;0.00;0.24;92.40;0.00;0.55;32.21
LE03;Cubillas de los Oteros;2001-11-28;2300;0.00;-0.35;93.30;0.00;0.84;45.26
LE03;Cubillas de los Oteros;2001-11-28;2330;0.00;-0.18;94.00;0.00;0.73;32.50
LE03;Cubillas de los Oteros;2001-11-28;2400;0.00;-1.19;94.20;0.00;0.70;19.95
LE04;Zotes del Páramo;2001-11-28;0030;0.00;-3.14;88.70;0.00;0.53;339.10
LE04;Zotes del Páramo;2001-11-28;0100;0.00;-3.12;89.00;0.00;0.22;329.60
LE04;Zotes del Páramo;2001-11-28;0130;0.00;-2.70;89.60;0.00;0.16;334.90
LE04;Zotes del Páramo;2001-11-28;0200;0.00;-1.92;89.40;0.00;0.21;326.10
LE04;Zotes del Páramo;2001-11-28;0230;0.00;-2.43;89.20;0.00;0.41;92.00
LE04;Zotes del Páramo;2001-11-28;0300;0.00;-2.88;90.50;0.00;0.19;31.77
LE04;Zotes del Páramo;2001-11-28;0330;0.00;-2.87;91.00;0.00;0.08;339.50
LE04;Zotes del Páramo;2001-11-28;0400;0.00;-1.51;91.50;0.00;0.02;101.40
LE04;Zotes del Páramo;2001-11-28;0430;0.00;-1.21;91.10;0.00;0.27;285.80
LE04;Zotes del Páramo;2001-11-28;0500;0.00;-1.82;91.30;0.00;0.09;239.20
LE04;Zotes del Páramo;2001-11-28;0530;0.00;-1.57;91.90;0.00;0.13;255.50
LE04;Zotes del Páramo;2001-11-28;0600;0.00;-1.67;91.60;0.00;0.18;141.20
LE04;Zotes del Páramo;2001-11-28;0630;0.00;-2.50;91.70;0.00;0.12;18.76
LE04;Zotes del Páramo;2001-11-28;0700;0.00;-3.00;92.00;1.05;0.20;111.00
LE04;Zotes del Páramo;2001-11-28;0730;0.00;-3.21;92.60;16.66;0.15;302.10
LE04;Zotes del Páramo;2001-11-28;0800;0.00;-2.10;92.80;94.80;0.22;222.50
LE04;Zotes del Páramo;2001-11-28;0830;0.00;-0.58;91.90;174.60;0.30;282.30
LE04;Zotes del Páramo;2001-11-28;0900;0.00;1.41;88.10;234.90;0.34;246.00
LE04;Zotes del Páramo;2001-11-28;0930;0.00;3.38;78.70;290.70;0.58;195.40
LE04;Zotes del Páramo;2001-11-28;1000;0.00;5.20;70.20;352.90;0.62;186.20
LE04;Zotes del Páramo;2001-11-28;1030;0.00;7.28;63.22;411.90;0.57;204.10
LE04;Zotes del Páramo;2001-11-28;1100;0.00;8.58;62.20;454.90;0.80;239.10
LE04;Zotes del Páramo;2001-11-28;1130;0.00;9.75;61.38;476.00;1.28;259.70
LE04;Zotes del Páramo;2001-11-28;1200;0.00;10.66;59.45;480.50;1.04;255.50
LE04;Zotes del Páramo;2001-11-28;1230;0.00;12.21;55.34;480.20;0.96;295.40
LE04;Zotes del Páramo;2001-11-28;1300;0.00;13.24;51.63;460.60;1.11;24.25
LE04;Zotes del Páramo;2001-11-28;1330;0.00;12.70;50.65;340.50;1.04;238.50
LE04;Zotes del Páramo;2001-11-28;1400;0.00;12.49;55.35;161.90;2.90;322.90
LE04;Zotes del Páramo;2001-11-28;1430;0.00;12.40;54.61;188.00;2.64;339.90
LE04;Zotes del Páramo;2001-11-28;1500;0.00;12.77;51.80;259.00;2.53;338.60
LE04;Zotes del Páramo;2001-11-28;1530;0.00;12.39;55.24;185.10;2.58;326.90
LE04;Zotes del Páramo;2001-11-28;1600;0.00;11.93;56.81;112.20;1.98;324.20
LE04;Zotes del Páramo;2001-11-28;1630;0.00;10.60;61.25;24.60;1.24;325.20
LE04;Zotes del Páramo;2001-11-28;1700;0.00;8.49;68.57;3.40;0.98;331.70
LE04;Zotes del Páramo;2001-11-28;1730;0.00;6.68;73.30;0.00;0.63;358.90
LE04;Zotes del Páramo;2001-11-28;1800;0.00;5.35;77.90;0.00;0.29;4.32
LE04;Zotes del Páramo;2001-11-28;1830;0.00;4.75;80.70;0.00;1.02;314.40
LE04;Zotes del Páramo;2001-11-28;1900;0.00;4.02;83.10;0.00;0.73;344.10
LE04;Zotes del Páramo;2001-11-28;1930;0.00;3.14;85.20;0.00;0.62;342.20
LE04;Zotes del Páramo;2001-11-28;2000;0.00;2.13;87.00;0.00;0.50;345.80
LE04;Zotes del Páramo;2001-11-28;2030;0.00;1.62;88.90;0.00;0.70;312.30
LE04;Zotes del Páramo;2001-11-28;2100;0.00;1.01;89.90;0.00;0.75;326.10
LE04;Zotes del Páramo;2001-11-28;2130;0.00;0.41;91.00;0.00;0.44;348.60
LE04;Zotes del Páramo;2001-11-28;2200;0.00;-0.06;91.40;0.00;0.46;350.10
LE04;Zotes del Páramo;2001-11-28;2230;0.00;-0.18;92.00;0.00;0.93;328.40
LE04;Zotes del Páramo;2001-11-28;2300;0.00;-0.61;92.40;0.00;0.79;328.80
LE04;Zotes del Páramo;2001-11-28;2330;0.00;-1.05;92.80;0.00;0.12;1.08
LE04;Zotes del Páramo;2001-11-28;2400;0.00;-0.72;92.90;0.00;0.36;356.50
LE05;Quintana del Marco;2001-11-28;0030;0.00;-3.43;90.40;0.00;0.82;9.81
LE05;Quintana del Marco;2001-11-28;0100;0.00;-3.23;90.00;0.00;0.91;1.26
LE05;Quintana del Marco;2001-11-28;0130;0.00;-2.40;89.70;0.00;0.42;352.00
LE05;Quintana del Marco;2001-11-28;0200;0.00;-2.01;90.10;0.00;0.11;340.00
LE05;Quintana del Marco;2001-11-28;0230;0.00;-3.00;90.30;0.00;0.28;294.10
LE05;Quintana del Marco;2001-11-28;0300;0.00;-3.58;91.60;0.00;0.07;269.60
LE05;Quintana del Marco;2001-11-28;0330;0.00;-3.68;92.40;0.00;0.06;344.60
LE05;Quintana del Marco;2001-11-28;0400;0.00;-2.61;93.00;0.00;0.27;306.60
LE05;Quintana del Marco;2001-11-28;0430;0.00;-2.46;92.40;0.00;0.26;42.31
LE05;Quintana del Marco;2001-11-28;0500;0.00;-3.29;92.60;0.00;0.15;260.10
LE05;Quintana del Marco;2001-11-28;0530;0.00;-3.53;92.90;0.00;0.02;288.50
LE05;Quintana del Marco;2001-11-28;0600;0.00;-3.37;93.40;0.00;0.27;50.97
LE05;Quintana del Marco;2001-11-28;0630;0.00;-3.28;93.50;0.00;0.38;253.60
LE05;Quintana del Marco;2001-11-28;0700;0.00;-3.49;93.30;0.59;0.32;240.20
LE05;Quintana del Marco;2001-11-28;0730;0.00;-3.95;93.50;11.77;0.31;15.14
LE05;Quintana del Marco;2001-11-28;0800;0.00;-3.16;93.70;69.68;0.11;264.00
LE05;Quintana del Marco;2001-11-28;0830;0.00;-1.12;93.00;165.40;0.05;255.20
LE05;Quintana del Marco;2001-11-28;0900;0.00;1.42;86.40;229.50;0.39;166.30
LE05;Quintana del Marco;2001-11-28;0930;0.00;2.78;80.40;293.70;0.82;94.50
LE05;Quintana del Marco;2001-11-28;1000;0.00;5.26;70.10;347.60;0.33;95.40
LE05;Quintana del Marco;2001-11-28;1030;0.00;7.45;63.34;390.70;0.67;129.20
LE05;Quintana del Marco;2001-11-28;1100;0.00;8.90;59.14;430.30;0.89;142.60
LE05;Quintana del Marco;2001-11-28;1130;0.00;10.39;57.08;452.60;0.87;126.00
LE05;Quintana del Marco;2001-11-28;1200;0.00;11.82;53.49;460.30;0.99;118.00
LE05;Quintana del Marco;2001-11-28;1230;0.00;12.38;52.99;456.10;1.11;105.40
LE05;Quintana del Marco;2001-11-28;1300;0.00;13.16;50.14;512.20;1.17;128.90
LE05;Quintana del Marco;2001-11-28;1330;0.00;13.32;50.43;271.90;1.62;328.30
LE05;Quintana del Marco;2001-11-28;1400;0.00;13.63;49.62;311.00;1.87;309.20
LE05;Quintana del Marco;2001-11-28;1430;0.00;13.67;48.55;233.20;1.58;299.30
LE05;Quintana del Marco;2001-11-28;1500;0.00;13.47;50.04;189.00;1.93;327.70
LE05;Quintana del Marco;2001-11-28;1530;0.00;12.66;53.84;151.30;1.69;311.60
LE05;Quintana del Marco;2001-11-28;1600;0.00;11.85;56.13;81.40;1.60;309.00
LE05;Quintana del Marco;2001-11-28;1630;0.00;10.46;61.42;22.19;1.18;312.40
LE05;Quintana del Marco;2001-11-28;1700;0.00;8.61;67.55;3.16;0.98;321.10
LE05;Quintana del Marco;2001-11-28;1730;0.00;6.70;73.50;0.00;0.53;276.80
LE05;Quintana del Marco;2001-11-28;1800;0.00;4.51;77.40;0.00;0.44;100.70
LE05;Quintana del Marco;2001-11-28;1830;0.00;3.32;83.10;0.00;0.29;71.50
LE05;Quintana del Marco;2001-11-28;1900;0.00;2.70;85.40;0.00;0.61;338.30
LE05;Quintana del Marco;2001-11-28;1930;0.00;2.49;87.10;0.00;0.41;290.40
LE05;Quintana del Marco;2001-11-28;2000;0.00;2.58;87.40;0.00;0.23;313.90
LE05;Quintana del Marco;2001-11-28;2030;0.00;1.52;89.60;0.00;0.08;319.20
LE05;Quintana del Marco;2001-11-28;2100;0.00;-0.19;89.70;0.00;0.35;10.68
LE05;Quintana del Marco;2001-11-28;2130;0.00;-0.48;91.60;0.00;0.68;340.70
LE05;Quintana del Marco;2001-11-28;2200;0.00;-1.13;92.20;0.00;0.55;8.00
LE05;Quintana del Marco;2001-11-28;2230;0.00;-1.30;92.90;0.00;0.76;3.70
LE05;Quintana del Marco;2001-11-28;2300;0.00;-1.39;93.10;0.00;0.44;5.51
LE05;Quintana del Marco;2001-11-28;2330;0.00;-1.61;93.40;0.00;0.93;0.73
LE05;Quintana del Marco;2001-11-28;2400;0.00;-1.79;93.50;0.00;1.00;359.80
LE06;Hospital de Orbigo;2001-11-28;0030;0.00;-1.19;93.20;0.00;0.67;4.17
LE06;Hospital de Orbigo;2001-11-28;0100;0.00;-0.43;92.60;0.00;0.51;3.79
LE06;Hospital de Orbigo;2001-11-28;0130;0.00;-0.19;92.00;0.00;0.29;4.17
LE06;Hospital de Orbigo;2001-11-28;0200;0.00;-0.33;91.70;0.00;0.58;231.80
LE06;Hospital de Orbigo;2001-11-28;0230;0.00;-0.66;91.80;0.00;0.24;71.80
LE06;Hospital de Orbigo;2001-11-28;0300;0.00;-0.48;92.00;0.00;0.16;260.70
LE06;Hospital de Orbigo;2001-11-28;0330;0.00;-0.16;92.00;0.00;0.00;0.00
LE06;Hospital de Orbigo;2001-11-28;0400;0.00;0.22;92.00;0.00;0.05;184.30
LE06;Hospital de Orbigo;2001-11-28;0430;0.00;0.44;92.00;0.00;0.34;271.30
LE06;Hospital de Orbigo;2001-11-28;0500;0.00;0.17;91.60;0.00;0.22;29.91
LE06;Hospital de Orbigo;2001-11-28;0530;0.00;-0.92;92.20;0.00;0.49;114.10
LE06;Hospital de Orbigo;2001-11-28;0600;0.00;-1.01;92.90;0.00;0.81;277.60
LE06;Hospital de Orbigo;2001-11-28;0630;0.00;-0.20;89.80;0.00;0.62;158.00
LE06;Hospital de Orbigo;2001-11-28;0700;0.00;-1.68;92.00;0.70;0.51;120.10
LE06;Hospital de Orbigo;2001-11-28;0730;0.00;-0.38;92.50;18.95;0.55;203.80
LE06;Hospital de Orbigo;2001-11-28;0800;0.00;0.49;90.10;40.44;0.76;148.40
LE06;Hospital de Orbigo;2001-11-28;0830;0.00;1.85;88.80;118.40;0.92;156.60
LE06;Hospital de Orbigo;2001-11-28;0900;0.00;4.70;81.50;139.40;0.97;128.80
LE06;Hospital de Orbigo;2001-11-28;0930;0.00;6.52;75.90;238.00;1.04;109.30
LE06;Hospital de Orbigo;2001-11-28;1000;0.00;8.53;71.30;323.40;3.83;283.00
LE06;Hospital de Orbigo;2001-11-28;1030;0.00;9.50;69.18;384.10;4.31;294.90
LE06;Hospital de Orbigo;2001-11-28;1100;0.00;10.28;66.55;420.20;3.89;301.70
LE06;Hospital de Orbigo;2001-11-28;1130;0.00;11.05;61.64;445.20;3.83;301.10
LE06;Hospital de Orbigo;2001-11-28;1200;0.00;11.60;58.89;337.60;3.99;292.60
LE06;Hospital de Orbigo;2001-11-28;1230;0.00;11.26;59.45;449.80;4.66;301.20
LE06;Hospital de Orbigo;2001-11-28;1300;0.00;11.39;58.60;152.50;4.13;295.80
LE06;Hospital de Orbigo;2001-11-28;1330;0.00;11.33;59.89;181.80;3.51;295.60
LE06;Hospital de Orbigo;2001-11-28;1400;0.00;11.49;58.63;181.10;3.40;285.70
LE06;Hospital de Orbigo;2001-11-28;1430;0.00;11.94;57.39;371.90;3.88;283.50
LE06;Hospital de Orbigo;2001-11-28;1500;0.00;11.98;57.43;249.90;3.84;287.20
LE06;Hospital de Orbigo;2001-11-28;1530;0.00;11.59;58.60;159.30;3.79;288.80
LE06;Hospital de Orbigo;2001-11-28;1600;0.00;10.71;62.07;90.00;3.47;300.60
LE06;Hospital de Orbigo;2001-11-28;1630;0.00;9.81;65.80;25.74;2.86;307.20
LE06;Hospital de Orbigo;2001-11-28;1700;0.00;8.47;70.90;3.78;2.48;306.80
LE06;Hospital de Orbigo;2001-11-28;1730;0.00;7.54;75.40;0.00;2.56;311.90
LE06;Hospital de Orbigo;2001-11-28;1800;0.00;7.00;78.40;0.00;1.86;316.10
LE06;Hospital de Orbigo;2001-11-28;1830;0.00;6.44;80.30;0.00;1.77;312.60
LE06;Hospital de Orbigo;2001-11-28;1900;0.00;6.26;82.00;0.00;1.49;344.60
LE06;Hospital de Orbigo;2001-11-28;1930;0.00;5.34;84.50;0.00;1.28;31.54
LE06;Hospital de Orbigo;2001-11-28;2000;0.00;4.90;85.80;0.00;1.25;357.10
LE06;Hospital de Orbigo;2001-11-28;2030;0.00;4.74;86.20;0.00;1.23;18.32
LE06;Hospital de Orbigo;2001-11-28;2100;0.00;4.25;87.70;0.00;1.63;9.60
LE06;Hospital de Orbigo;2001-11-28;2130;0.00;4.00;88.10;0.00;1.50;18.49
LE06;Hospital de Orbigo;2001-11-28;2200;0.00;4.14;88.30;0.00;1.33;4.84
LE06;Hospital de Orbigo;2001-11-28;2230;0.00;3.78;88.00;0.00;1.03;88.00
LE06;Hospital de Orbigo;2001-11-28;2300;0.00;3.56;89.10;0.00;0.84;333.90
LE06;Hospital de Orbigo;2001-11-28;2330;0.00;1.25;90.40;0.00;0.26;324.60
LE06;Hospital de Orbigo;2001-11-28;2400;0.00;0.32;92.70;0.00;0.38;314.80
LE07;Bustillo del Páramo;2001-11-28;0030;0.00;-0.55;88.50;0.00;1.05;328.90
LE07;Bustillo del Páramo;2001-11-28;0100;0.00;0.18;88.10;0.00;0.43;2.38
LE07;Bustillo del Páramo;2001-11-28;0130;0.00;0.67;87.40;0.00;0.53;27.99
LE07;Bustillo del Páramo;2001-11-28;0200;0.00;0.38;87.20;0.00;0.57;12.42
LE07;Bustillo del Páramo;2001-11-28;0230;0.00;-0.09;87.90;0.00;0.46;15.93
LE07;Bustillo del Páramo;2001-11-28;0300;0.00;0.33;88.00;0.00;0.38;18.77
LE07;Bustillo del Páramo;2001-11-28;0330;0.00;1.07;88.30;0.00;0.89;327.50
LE07;Bustillo del Páramo;2001-11-28;0400;0.00;1.84;86.90;0.01;0.75;303.90
LE07;Bustillo del Páramo;2001-11-28;0430;0.00;1.73;86.30;0.01;1.30;309.10
