Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-16;0730;0.00;7.90;76.80;321.80;0.34;356.50
LE02;Mansilla mayor;2001-04-16;0800;0.00;9.95;69.92;402.40;1.09;124.70
LE02;Mansilla mayor;2001-04-16;0830;0.00;10.68;70.20;430.50;1.03;133.00
LE02;Mansilla mayor;2001-04-16;0900;0.00;12.34;63.08;576.70;1.22;127.40
LE02;Mansilla mayor;2001-04-16;0930;0.00;13.69;57.21;633.70;1.60;119.10
LE02;Mansilla mayor;2001-04-16;1000;0.00;14.61;50.54;724.00;1.67;126.00
LE02;Mansilla mayor;2001-04-16;1030;0.00;15.76;37.67;769.00;1.32;93.50
LE02;Mansilla mayor;2001-04-16;1100;0.00;16.48;37.56;806.00;1.44;126.80
LE02;Mansilla mayor;2001-04-16;1130;0.00;17.14;34.95;832.00;1.58;167.90
LE02;Mansilla mayor;2001-04-16;1200;0.00;17.70;33.45;836.00;1.64;135.00
LE02;Mansilla mayor;2001-04-16;1230;0.00;18.94;32.43;874.00;1.77;120.40
LE02;Mansilla mayor;2001-04-16;1300;0.00;18.88;30.34;691.90;1.95;128.30
LE02;Mansilla mayor;2001-04-16;1330;0.00;19.06;31.37;575.10;2.01;152.40
LE02;Mansilla mayor;2001-04-16;1400;0.00;18.79;31.84;527.00;2.65;157.80
LE02;Mansilla mayor;2001-04-16;1430;0.00;19.06;31.78;526.50;2.46;133.30
LE02;Mansilla mayor;2001-04-16;1500;0.00;18.86;32.50;372.40;2.21;136.60
LE02;Mansilla mayor;2001-04-16;1530;0.00;19.27;31.84;470.90;2.10;127.70
LE02;Mansilla mayor;2001-04-16;1600;0.00;19.41;33.46;420.80;1.99;137.80
LE02;Mansilla mayor;2001-04-16;1630;0.00;19.43;31.60;395.30;2.40;115.20
LE02;Mansilla mayor;2001-04-16;1700;0.00;18.28;34.21;141.30;2.27;104.60
LE02;Mansilla mayor;2001-04-16;1730;0.00;17.73;35.61;144.70;2.52;101.60
LE02;Mansilla mayor;2001-04-16;1800;0.00;17.01;38.49;53.76;2.84;90.80
LE02;Mansilla mayor;2001-04-16;1830;0.00;14.74;54.27;13.59;5.17;67.06
LE02;Mansilla mayor;2001-04-16;1900;0.00;12.62;66.55;1.66;4.38;61.02
LE02;Mansilla mayor;2001-04-16;1930;0.00;11.69;70.30;0.00;3.42;58.94
LE02;Mansilla mayor;2001-04-16;2000;0.00;11.19;72.90;0.00;2.44;56.49
LE02;Mansilla mayor;2001-04-16;2030;0.00;10.71;76.00;0.00;2.52;51.27
LE02;Mansilla mayor;2001-04-16;2100;0.00;10.21;77.60;0.00;2.73;62.94
LE02;Mansilla mayor;2001-04-16;2130;0.00;9.64;79.80;0.00;2.26;55.19
LE02;Mansilla mayor;2001-04-16;2200;0.00;9.09;80.70;0.00;1.49;58.24
LE02;Mansilla mayor;2001-04-16;2230;0.00;8.46;82.40;0.00;1.69;59.08
LE02;Mansilla mayor;2001-04-16;2300;0.00;7.86;83.70;0.00;1.67;63.59
LE02;Mansilla mayor;2001-04-16;2330;0.00;6.93;85.90;0.00;2.02;76.30
LE02;Mansilla mayor;2001-04-16;2400;0.00;6.48;86.40;0.00;1.87;65.86
LE03;Cubillas de los Oteros;2001-04-16;0030;0.00;7.86;78.90;0.00;0.77;134.30
LE03;Cubillas de los Oteros;2001-04-16;0100;0.00;7.46;78.20;0.00;0.79;107.10
LE03;Cubillas de los Oteros;2001-04-16;0130;0.00;6.73;81.50;0.00;0.61;170.00
LE03;Cubillas de los Oteros;2001-04-16;0200;0.00;6.04;80.90;0.00;0.78;39.51
LE03;Cubillas de los Oteros;2001-04-16;0230;0.00;6.18;83.40;0.00;0.51;72.00
LE03;Cubillas de los Oteros;2001-04-16;0300;0.00;5.98;84.10;0.00;0.94;71.60
LE03;Cubillas de los Oteros;2001-04-16;0330;0.00;5.68;82.30;0.00;1.08;42.36
LE03;Cubillas de los Oteros;2001-04-16;0400;0.00;4.63;85.60;0.00;1.29;59.38
LE03;Cubillas de los Oteros;2001-04-16;0430;0.00;4.47;88.00;0.00;0.85;348.40
LE03;Cubillas de los Oteros;2001-04-16;0500;0.00;3.88;87.10;0.04;0.65;28.85
LE03;Cubillas de los Oteros;2001-04-16;0530;0.00;3.17;88.50;5.82;0.70;339.90
LE03;Cubillas de los Oteros;2001-04-16;0600;0.00;3.12;89.60;60.87;0.69;20.15
LE03;Cubillas de los Oteros;2001-04-16;0630;0.00;4.65;85.10;153.80;0.88;336.00
LE03;Cubillas de los Oteros;2001-04-16;0700;0.00;5.76;83.10;217.90;1.31;356.90
LE03;Cubillas de los Oteros;2001-04-16;0730;0.00;7.85;75.20;267.70;0.81;39.73
LE03;Cubillas de los Oteros;2001-04-16;0800;0.00;9.79;67.93;348.50;0.60;75.20
LE03;Cubillas de los Oteros;2001-04-16;0830;0.00;11.22;64.37;483.60;0.89;151.10
LE03;Cubillas de los Oteros;2001-04-16;0900;0.00;12.54;59.41;551.30;1.13;180.90
LE03;Cubillas de los Oteros;2001-04-16;0930;0.00;13.61;54.93;648.60;1.00;203.20
LE03;Cubillas de los Oteros;2001-04-16;1000;0.00;15.08;45.84;723.00;1.33;170.60
LE03;Cubillas de los Oteros;2001-04-16;1030;0.00;15.88;39.32;780.00;1.56;161.80
LE03;Cubillas de los Oteros;2001-04-16;1100;0.00;16.55;36.32;762.00;1.28;162.30
LE03;Cubillas de los Oteros;2001-04-16;1130;0.00;17.41;33.80;847.00;1.86;189.30
LE03;Cubillas de los Oteros;2001-04-16;1200;0.00;18.00;32.53;806.00;2.00;175.90
LE03;Cubillas de los Oteros;2001-04-16;1230;0.00;18.29;27.90;753.00;1.72;189.40
LE03;Cubillas de los Oteros;2001-04-16;1300;0.00;18.73;25.30;701.00;1.99;182.70
LE03;Cubillas de los Oteros;2001-04-16;1330;0.00;18.93;27.50;726.00;2.18;163.80
LE03;Cubillas de los Oteros;2001-04-16;1400;0.00;19.41;28.09;664.60;2.57;158.70
LE03;Cubillas de los Oteros;2001-04-16;1430;0.00;19.68;27.79;549.30;2.73;172.30
LE03;Cubillas de los Oteros;2001-04-16;1500;0.00;19.64;29.13;485.30;2.57;164.60
LE03;Cubillas de los Oteros;2001-04-16;1530;0.00;19.75;29.61;458.30;2.67;161.50
LE03;Cubillas de los Oteros;2001-04-16;1600;0.00;19.86;31.20;384.20;2.76;155.70
LE03;Cubillas de los Oteros;2001-04-16;1630;0.00;19.50;31.20;253.50;2.90;132.80
LE03;Cubillas de los Oteros;2001-04-16;1700;0.00;19.21;31.43;217.30;3.28;120.50
LE03;Cubillas de los Oteros;2001-04-16;1730;0.00;18.84;33.61;168.90;3.64;110.70
LE03;Cubillas de los Oteros;2001-04-16;1800;0.00;17.82;36.39;69.69;3.22;114.50
LE03;Cubillas de los Oteros;2001-04-16;1830;0.00;16.18;45.33;19.10;4.99;98.60
LE03;Cubillas de los Oteros;2001-04-16;1900;0.00;13.17;63.21;1.52;5.88;91.90
LE03;Cubillas de los Oteros;2001-04-16;1930;0.00;12.04;65.90;0.00;5.21;85.00
LE03;Cubillas de los Oteros;2001-04-16;2000;0.00;11.48;68.52;0.00;3.69;75.00
LE03;Cubillas de los Oteros;2001-04-16;2030;0.00;11.15;70.80;0.00;4.21;73.40
LE03;Cubillas de los Oteros;2001-04-16;2100;0.00;10.62;72.50;0.00;4.52;78.70
LE03;Cubillas de los Oteros;2001-04-16;2130;0.00;9.94;75.30;0.00;4.10;87.20
LE03;Cubillas de los Oteros;2001-04-16;2200;0.00;9.21;77.10;0.00;3.95;89.60
LE03;Cubillas de los Oteros;2001-04-16;2230;0.00;8.48;79.70;0.00;3.72;88.60
LE03;Cubillas de los Oteros;2001-04-16;2300;0.00;7.91;80.00;0.00;3.37;90.10
LE03;Cubillas de los Oteros;2001-04-16;2330;0.00;7.27;80.60;0.00;3.34;87.10
LE03;Cubillas de los Oteros;2001-04-16;2400;0.00;6.88;82.30;0.00;3.28;90.40
LE04;Zotes del Páramo;2001-04-16;0030;0.00;7.80;78.60;0.00;0.36;348.50
LE04;Zotes del Páramo;2001-04-16;0100;0.00;7.78;80.70;0.00;0.18;6.75
LE04;Zotes del Páramo;2001-04-16;0130;0.00;7.69;80.30;0.00;0.39;29.49
LE04;Zotes del Páramo;2001-04-16;0200;0.00;7.24;81.10;0.00;0.61;30.96
LE04;Zotes del Páramo;2001-04-16;0230;0.00;6.93;83.10;0.00;0.53;74.10
LE04;Zotes del Páramo;2001-04-16;0300;0.00;6.77;83.90;0.00;0.50;65.73
LE04;Zotes del Páramo;2001-04-16;0330;0.00;6.30;84.30;0.00;0.47;120.10
LE04;Zotes del Páramo;2001-04-16;0400;0.00;5.66;86.70;0.00;0.36;150.50
LE04;Zotes del Páramo;2001-04-16;0430;0.00;5.44;87.70;0.00;0.40;211.40
LE04;Zotes del Páramo;2001-04-16;0500;0.00;5.10;87.90;0.00;0.50;168.50
LE04;Zotes del Páramo;2001-04-16;0530;0.00;4.38;87.30;5.70;0.67;110.80
LE04;Zotes del Páramo;2001-04-16;0600;0.00;4.51;88.00;58.06;0.23;350.90
LE04;Zotes del Páramo;2001-04-16;0630;0.00;6.42;86.90;127.60;0.38;43.68
LE04;Zotes del Páramo;2001-04-16;0700;0.00;8.84;76.80;220.10;0.42;64.76
LE04;Zotes del Páramo;2001-04-16;0730;0.00;9.65;73.10;319.40;0.66;105.60
LE04;Zotes del Páramo;2001-04-16;0800;0.00;11.52;66.20;411.10;0.55;63.02
LE04;Zotes del Páramo;2001-04-16;0830;0.00;12.54;60.73;497.80;0.82;73.80
LE04;Zotes del Páramo;2001-04-16;0900;0.00;13.99;54.41;649.10;0.79;75.50
LE04;Zotes del Páramo;2001-04-16;0930;0.00;15.14;47.55;679.50;0.68;48.49
LE04;Zotes del Páramo;2001-04-16;1000;0.00;16.13;41.19;814.00;1.06;74.70
LE04;Zotes del Páramo;2001-04-16;1030;0.00;16.75;36.08;832.00;1.11;120.40
LE04;Zotes del Páramo;2001-04-16;1100;0.00;17.26;31.52;887.00;1.08;184.40
LE04;Zotes del Páramo;2001-04-16;1130;0.00;17.99;31.09;907.00;1.25;158.50
LE04;Zotes del Páramo;2001-04-16;1200;0.00;18.32;32.28;771.00;1.27;138.50
LE04;Zotes del Páramo;2001-04-16;1230;0.00;18.26;33.70;738.00;1.33;164.30
LE04;Zotes del Páramo;2001-04-16;1300;0.00;18.57;34.92;740.00;1.48;176.70
LE04;Zotes del Páramo;2001-04-16;1330;0.00;18.95;34.04;746.00;1.63;207.10
LE04;Zotes del Páramo;2001-04-16;1400;0.00;19.31;33.15;591.10;1.62;203.40
LE04;Zotes del Páramo;2001-04-16;1430;0.00;19.54;33.84;624.60;2.05;161.50
LE04;Zotes del Páramo;2001-04-16;1500;0.00;19.70;30.15;590.20;1.91;197.90
LE04;Zotes del Páramo;2001-04-16;1530;0.00;19.45;33.96;393.30;2.27;184.00
LE04;Zotes del Páramo;2001-04-16;1600;0.00;19.52;33.78;380.70;2.65;200.30
LE04;Zotes del Páramo;2001-04-16;1630;0.00;19.27;33.13;282.80;2.21;193.20
LE04;Zotes del Páramo;2001-04-16;1700;0.00;18.76;35.39;217.10;2.20;192.90
LE04;Zotes del Páramo;2001-04-16;1730;0.00;18.54;37.03;133.80;2.30;191.20
LE04;Zotes del Páramo;2001-04-16;1800;0.00;17.71;41.59;65.99;2.32;169.80
LE04;Zotes del Páramo;2001-04-16;1830;0.00;16.68;46.06;23.07;1.98;155.50
LE04;Zotes del Páramo;2001-04-16;1900;0.00;15.52;50.99;1.56;3.05;137.00
LE04;Zotes del Páramo;2001-04-16;1930;0.00;13.45;59.65;0.00;5.47;122.30
LE04;Zotes del Páramo;2001-04-16;2000;0.00;12.06;64.09;0.00;4.86;112.00
LE04;Zotes del Páramo;2001-04-16;2030;0.00;11.06;68.90;0.00;4.97;104.60
LE04;Zotes del Páramo;2001-04-16;2100;0.00;10.35;72.00;0.00;4.47;101.30
LE04;Zotes del Páramo;2001-04-16;2130;0.00;9.68;74.50;0.00;4.31;102.50
LE04;Zotes del Páramo;2001-04-16;2200;0.00;9.16;76.40;0.00;3.84;107.90
LE04;Zotes del Páramo;2001-04-16;2230;0.00;8.65;77.70;0.00;3.20;113.50
LE04;Zotes del Páramo;2001-04-16;2300;0.00;8.18;78.90;0.00;2.85;107.80
LE04;Zotes del Páramo;2001-04-16;2330;0.00;7.76;79.00;0.00;2.94;108.90
LE04;Zotes del Páramo;2001-04-16;2400;0.00;7.13;80.90;0.00;2.69;107.10
LE05;Quintana del Marco;2001-04-16;0030;0.00;7.65;84.30;0.00;0.74;312.30
LE05;Quintana del Marco;2001-04-16;0100;0.00;7.96;83.30;0.00;0.98;267.00
LE05;Quintana del Marco;2001-04-16;0130;0.00;7.01;86.10;0.00;0.56;141.20
LE05;Quintana del Marco;2001-04-16;0200;0.00;6.68;88.70;0.00;0.69;232.50
LE05;Quintana del Marco;2001-04-16;0230;0.00;6.54;88.70;0.00;0.65;60.04
LE05;Quintana del Marco;2001-04-16;0300;0.00;5.86;89.50;0.00;0.49;285.90
LE05;Quintana del Marco;2001-04-16;0330;0.00;5.47;90.20;0.00;0.40;18.09
LE05;Quintana del Marco;2001-04-16;0400;0.00;5.26;90.90;0.00;0.28;9.24
LE05;Quintana del Marco;2001-04-16;0430;0.00;4.96;91.20;0.00;0.33;308.60
LE05;Quintana del Marco;2001-04-16;0500;0.00;4.08;91.80;0.00;0.39;27.98
LE05;Quintana del Marco;2001-04-16;0530;0.00;3.74;92.40;4.92;0.61;261.00
LE05;Quintana del Marco;2001-04-16;0600;0.00;3.82;93.60;50.47;0.47;308.80
LE05;Quintana del Marco;2001-04-16;0630;0.00;5.19;93.40;124.50;0.85;347.00
LE05;Quintana del Marco;2001-04-16;0700;0.00;7.62;90.40;184.90;0.29;254.60
LE05;Quintana del Marco;2001-04-16;0730;0.00;10.37;80.20;297.20;0.07;185.80
LE05;Quintana del Marco;2001-04-16;0800;0.00;12.04;69.60;392.90;0.59;25.51
LE05;Quintana del Marco;2001-04-16;0830;0.00;12.90;64.49;477.50;0.74;28.31
LE05;Quintana del Marco;2001-04-16;0900;0.00;14.06;59.14;606.30;0.89;21.59
LE05;Quintana del Marco;2001-04-16;0930;0.00;15.14;56.39;623.70;1.01;53.27
LE05;Quintana del Marco;2001-04-16;1000;0.00;15.94;51.86;735.00;1.34;145.20
LE05;Quintana del Marco;2001-04-16;1030;0.00;16.68;45.15;796.00;1.46;164.00
LE05;Quintana del Marco;2001-04-16;1100;0.00;17.85;39.68;890.00;1.50;190.70
LE05;Quintana del Marco;2001-04-16;1130;0.00;18.54;35.04;763.00;1.46;195.60
LE05;Quintana del Marco;2001-04-16;1200;0.00;18.93;31.87;737.00;1.24;303.80
LE05;Quintana del Marco;2001-04-16;1230;0.00;19.23;28.50;725.00;1.10;59.34
LE05;Quintana del Marco;2001-04-16;1300;0.00;19.96;29.63;824.00;1.35;79.40
LE05;Quintana del Marco;2001-04-16;1330;0.00;20.03;30.95;687.50;1.41;150.50
LE05;Quintana del Marco;2001-04-16;1400;0.00;20.54;29.81;665.20;2.04;176.70
LE05;Quintana del Marco;2001-04-16;1430;0.00;20.47;30.25;524.70;2.50;163.30
LE05;Quintana del Marco;2001-04-16;1500;0.00;20.52;30.78;524.70;2.05;166.90
LE05;Quintana del Marco;2001-04-16;1530;0.00;20.90;30.76;520.00;2.67;170.80
LE05;Quintana del Marco;2001-04-16;1600;0.00;20.63;29.55;369.40;2.63;158.80
LE05;Quintana del Marco;2001-04-16;1630;0.00;20.54;30.59;282.10;3.03;158.50
LE05;Quintana del Marco;2001-04-16;1700;0.00;20.07;32.88;197.10;3.20;157.40
LE05;Quintana del Marco;2001-04-16;1730;0.00;19.56;35.31;105.70;2.41;155.50
LE05;Quintana del Marco;2001-04-16;1800;0.00;18.86;38.62;63.60;1.89;146.50
LE05;Quintana del Marco;2001-04-16;1830;0.00;17.78;42.52;22.92;1.48;134.80
LE05;Quintana del Marco;2001-04-16;1900;0.00;16.60;47.36;1.80;2.04;123.00
LE05;Quintana del Marco;2001-04-16;1930;0.00;15.27;53.42;0.00;3.91;110.40
LE05;Quintana del Marco;2001-04-16;2000;0.00;12.98;62.79;0.00;4.52;98.70
LE05;Quintana del Marco;2001-04-16;2030;0.00;11.79;65.99;0.00;2.55;109.90
LE05;Quintana del Marco;2001-04-16;2100;0.00;11.10;70.90;0.00;2.95;78.30
LE05;Quintana del Marco;2001-04-16;2130;0.00;10.25;74.00;0.00;2.71;77.60
LE05;Quintana del Marco;2001-04-16;2200;0.00;9.70;76.30;0.00;2.84;80.50
LE05;Quintana del Marco;2001-04-16;2230;0.00;9.35;77.00;0.00;2.79;98.50
LE05;Quintana del Marco;2001-04-16;2300;0.00;8.83;77.50;0.00;3.08;88.20
LE05;Quintana del Marco;2001-04-16;2330;0.00;8.39;78.30;0.00;2.56;90.60
LE05;Quintana del Marco;2001-04-16;2400;0.00;7.70;81.10;0.00;1.38;76.80
LE06;Hospital de Orbigo;2001-04-16;0030;0.00;9.63;70.60;0.00;0.81;210.40
LE06;Hospital de Orbigo;2001-04-16;0100;0.00;10.01;69.32;0.00;1.40;304.60
LE06;Hospital de Orbigo;2001-04-16;0130;0.00;9.19;70.70;0.00;1.24;264.60
LE06;Hospital de Orbigo;2001-04-16;0200;0.00;10.52;62.86;0.00;1.09;291.70
LE06;Hospital de Orbigo;2001-04-16;0230;0.00;9.13;69.07;0.00;1.17;27.95
LE06;Hospital de Orbigo;2001-04-16;0300;0.00;8.32;75.10;0.00;1.51;330.10
LE06;Hospital de Orbigo;2001-04-16;0330;0.00;7.45;78.10;0.00;0.49;313.50
LE06;Hospital de Orbigo;2001-04-16;0400;0.00;7.61;79.00;0.00;1.15;37.24
LE06;Hospital de Orbigo;2001-04-16;0430;0.00;6.74;82.20;0.00;0.79;23.50
LE06;Hospital de Orbigo;2001-04-16;0500;0.00;7.10;81.10;0.00;1.54;19.16
LE06;Hospital de Orbigo;2001-04-16;0530;0.00;7.61;78.90;5.95;1.65;25.99
LE06;Hospital de Orbigo;2001-04-16;0600;0.00;6.09;82.90;58.28;1.35;7.85
LE06;Hospital de Orbigo;2001-04-16;0630;0.00;6.79;78.40;127.70;1.32;31.92
LE06;Hospital de Orbigo;2001-04-16;0700;0.00;8.39;75.00;209.30;0.79;146.60
LE06;Hospital de Orbigo;2001-04-16;0730;0.00;9.51;71.70;289.10;0.40;261.70
LE06;Hospital de Orbigo;2001-04-16;0800;0.00;11.35;67.25;392.60;0.40;9.45
LE06;Hospital de Orbigo;2001-04-16;0830;0.00;12.85;64.37;489.30;0.36;279.50
LE06;Hospital de Orbigo;2001-04-16;0900;0.00;14.16;58.46;550.90;1.07;245.10
LE06;Hospital de Orbigo;2001-04-16;0930;0.00;14.99;54.42;683.70;1.09;189.30
LE06;Hospital de Orbigo;2001-04-16;1000;0.00;16.27;46.89;757.00;1.15;159.80
LE06;Hospital de Orbigo;2001-04-16;1030;0.00;16.69;35.31;776.00;1.09;151.70
LE06;Hospital de Orbigo;2001-04-16;1100;0.00;17.60;34.31;841.00;1.39;139.90
LE06;Hospital de Orbigo;2001-04-16;1130;0.00;18.25;32.70;883.00;1.35;189.20
LE06;Hospital de Orbigo;2001-04-16;1200;0.00;18.76;31.60;798.00;1.41;188.30
LE06;Hospital de Orbigo;2001-04-16;1230;0.00;19.07;31.89;719.00;1.85;189.40
LE06;Hospital de Orbigo;2001-04-16;1300;0.00;19.28;31.71;750.00;1.76;143.60
LE06;Hospital de Orbigo;2001-04-16;1330;0.00;19.91;26.78;762.00;2.34;172.10
LE06;Hospital de Orbigo;2001-04-16;1400;0.00;20.29;26.43;712.00;2.20;213.60
LE06;Hospital de Orbigo;2001-04-16;1430;0.00;20.40;27.28;458.00;2.25;188.10
LE06;Hospital de Orbigo;2001-04-16;1500;0.00;20.40;27.17;547.10;2.03;174.20
LE06;Hospital de Orbigo;2001-04-16;1530;0.00;20.62;30.20;398.70;1.56;189.00
LE06;Hospital de Orbigo;2001-04-16;1600;0.00;20.20;32.35;320.60;2.86;187.70
LE06;Hospital de Orbigo;2001-04-16;1630;0.00;19.95;32.89;274.40;3.02;177.50
LE06;Hospital de Orbigo;2001-04-16;1700;0.00;19.72;34.20;211.60;2.84;174.30
LE06;Hospital de Orbigo;2001-04-16;1730;0.00;19.07;38.06;121.70;1.89;203.30
LE06;Hospital de Orbigo;2001-04-16;1800;0.00;18.22;41.11;49.43;1.90;177.90
LE06;Hospital de Orbigo;2001-04-16;1830;0.00;17.26;45.73;15.35;1.24;171.70
LE06;Hospital de Orbigo;2001-04-16;1900;0.00;16.58;47.38;1.14;1.14;93.90
LE06;Hospital de Orbigo;2001-04-16;1930;0.00;14.85;54.89;0.00;4.98;79.70
LE06;Hospital de Orbigo;2001-04-16;2000;0.00;12.66;65.16;0.00;4.12;78.00
LE06;Hospital de Orbigo;2001-04-16;2030;0.00;11.70;68.08;0.00;2.46;84.70
LE06;Hospital de Orbigo;2001-04-16;2100;0.00;10.92;71.70;0.00;1.83;95.50
LE06;Hospital de Orbigo;2001-04-16;2130;0.00;10.41;74.60;0.00;1.71;86.20
LE06;Hospital de Orbigo;2001-04-16;2200;0.00;9.88;77.80;0.00;1.27;110.30
LE06;Hospital de Orbigo;2001-04-16;2230;0.00;9.54;78.40;0.00;1.77;132.00
LE06;Hospital de Orbigo;2001-04-16;2300;0.00;8.84;80.00;0.00;1.70;129.30
LE06;Hospital de Orbigo;2001-04-16;2330;0.00;8.32;81.50;0.00;1.14;155.10
LE06;Hospital de Orbigo;2001-04-16;2400;0.00;7.18;85.40;0.00;1.04;163.10
LE07;Bustillo del Páramo;2001-04-16;0030;0.00;8.62;78.20;0.00;1.50;321.50
LE07;Bustillo del Páramo;2001-04-16;0100;0.00;8.85;76.20;0.00;0.71;286.40
LE07;Bustillo del Páramo;2001-04-16;0130;0.00;7.97;78.50;0.00;1.00;346.20
LE07;Bustillo del Páramo;2001-04-16;0200;0.00;7.23;80.50;0.00;1.41;3.59
LE07;Bustillo del Páramo;2001-04-16;0230;0.00;7.21;79.30;0.00;0.95;287.00
LE07;Bustillo del Páramo;2001-04-16;0300;0.00;6.52;79.70;0.00;1.46;330.90
LE07;Bustillo del Páramo;2001-04-16;0330;0.00;6.83;77.80;0.00;0.97;356.20
LE07;Bustillo del Páramo;2001-04-16;0400;0.00;6.39;80.70;0.00;1.84;345.90
LE07;Bustillo del Páramo;2001-04-16;0430;0.00;6.34;77.80;0.00;0.74;326.20
LE07;Bustillo del Páramo;2001-04-16;0500;0.00;5.92;77.10;0.00;0.24;268.30
LE07;Bustillo del Páramo;2001-04-16;0530;0.00;4.73;79.30;5.42;0.62;19.95
LE07;Bustillo del Páramo;2001-04-16;0600;0.00;3.16;86.80;58.26;0.52;19.98
LE07;Bustillo del Páramo;2001-04-16;0630;0.00;5.43;84.90;131.90;0.95;307.80
LE07;Bustillo del Páramo;2001-04-16;0700;0.00;7.63;78.40;217.50;1.34;357.00
LE07;Bustillo del Páramo;2001-04-16;0730;0.00;9.78;66.34;249.80;0.60;111.20
LE07;Bustillo del Páramo;2001-04-16;0800;0.00;11.46;59.71;350.90;0.87;104.50
LE07;Bustillo del Páramo;2001-04-16;0830;0.00;12.92;54.31;482.00;0.77;191.70
LE07;Bustillo del Páramo;2001-04-16;0900;0.00;14.08;54.04;503.60;0.78;298.70
LE07;Bustillo del Páramo;2001-04-16;0930;0.00;14.78;49.26;644.80;0.97;250.00
LE07;Bustillo del Páramo;2001-04-16;1000;0.00;15.82;44.14;708.00;1.18;134.70
LE07;Bustillo del Páramo;2001-04-16;1030;0.00;16.68;41.67;731.00;0.94;14.73
LE07;Bustillo del Páramo;2001-04-16;1100;0.00;17.22;37.51;809.00;1.11;31.47
LE07;Bustillo del Páramo;2001-04-16;1130;0.00;18.39;35.71;846.00;1.39;220.20
LE07;Bustillo del Páramo;2001-04-16;1200;0.00;18.79;33.16;801.00;1.32;146.90
LE07;Bustillo del Páramo;2001-04-16;1230;0.00;18.74;34.33;631.50;1.84;147.60
LE07;Bustillo del Páramo;2001-04-16;1300;0.00;19.11;32.75;669.50;1.77;189.90
LE07;Bustillo del Páramo;2001-04-16;1330;0.00;19.27;30.00;663.60;1.93;189.10
LE07;Bustillo del Páramo;2001-04-16;1400;0.00;19.93;26.66;651.20;2.08;180.80
LE07;Bustillo del Páramo;2001-04-16;1430;0.00;19.58;29.43;558.30;2.33;176.90
LE07;Bustillo del Páramo;2001-04-16;1500;0.00;19.56;31.14;462.60;1.97;184.50
LE07;Bustillo del Páramo;2001-04-16;1530;0.00;20.35;27.61;538.90;2.15;215.10
LE07;Bustillo del Páramo;2001-04-16;1600;0.00;20.11;30.26;374.90;1.53;182.90
LE07;Bustillo del Páramo;2001-04-16;1630;0.00;19.26;33.20;293.40;2.72;162.80
LE07;Bustillo del Páramo;2001-04-16;1700;0.00;18.96;34.20;227.70;2.46;166.50
LE07;Bustillo del Páramo;2001-04-16;1730;0.00;18.43;37.37;142.90;2.00;167.60
LE07;Bustillo del Páramo;2001-04-16;1800;0.00;17.30;41.31;45.89;1.44;155.80
LE07;Bustillo del Páramo;2001-04-16;1830;0.00;16.87;41.78;12.60;2.07;130.80
LE07;Bustillo del Páramo;2001-04-16;1900;0.00;15.77;45.68;0.49;3.82;95.20
LE07;Bustillo del Páramo;2001-04-16;1930;0.00;12.82;65.31;0.03;4.96;87.50
LE07;Bustillo del Páramo;2001-04-16;2000;0.00;11.52;69.03;0.02;4.02;90.70
LE07;Bustillo del Páramo;2001-04-16;2030;0.00;10.77;72.60;0.00;3.33;90.80
LE07;Bustillo del Páramo;2001-04-16;2100;0.00;10.18;76.20;0.00;2.88;98.20
LE07;Bustillo del Páramo;2001-04-16;2130;0.00;9.75;79.30;0.00;2.33;103.20
LE07;Bustillo del Páramo;2001-04-16;2200;0.00;9.17;81.30;0.00;2.45;106.80
LE07;Bustillo del Páramo;2001-04-16;2230;0.00;8.42;83.50;0.00;1.88;113.20
LE07;Bustillo del Páramo;2001-04-16;2300;0.00;7.68;85.10;0.00;1.57;129.50
LE07;Bustillo del Páramo;2001-04-16;2330;0.00;7.05;86.50;0.00;1.79;116.20
LE07;Bustillo del Páramo;2001-04-16;2400;0.00;6.42;87.60;0.00;1.11;125.50
LE08;Sahagún;2001-04-16;0030;0.00;9.02;64.47;0.00;1.28;327.70
LE08;Sahagún;2001-04-16;0100;0.00;8.36;68.67;0.00;0.84;356.70
LE08;Sahagún;2001-04-16;0130;0.00;8.57;68.97;0.00;0.46;84.30
LE08;Sahagún;2001-04-16;0200;0.00;6.61;81.10;0.00;0.35;116.40
LE08;Sahagún;2001-04-16;0230;0.00;6.43;82.00;0.00;0.60;90.80
LE08;Sahagún;2001-04-16;0300;0.00;6.06;83.70;0.00;0.56;68.05
LE08;Sahagún;2001-04-16;0330;0.00;5.97;82.90;0.00;0.65;58.79
LE08;Sahagún;2001-04-16;0400;0.00;5.70;83.10;0.00;0.57;312.20
LE08;Sahagún;2001-04-16;0430;0.00;5.70;81.90;0.00;0.54;54.53
LE08;Sahagún;2001-04-16;0500;0.00;4.76;86.90;0.00;0.47;75.90
LE08;Sahagún;2001-04-16;0530;0.00;3.96;90.10;3.26;0.81;67.40
LE08;Sahagún;2001-04-16;0600;0.00;4.12;86.70;39.14;0.97;71.10
LE08;Sahagún;2001-04-16;0630;0.00;5.38;80.50;147.00;1.25;86.80
LE08;Sahagún;2001-04-16;0700;0.00;6.70;77.20;241.50;1.38;86.80
