Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-09-04;0700;0.00;10.13;90.20;164.70;1.78;334.90
LE07;Bustillo del Páramo;2001-09-04;0730;0.00;11.91;86.20;249.30;2.05;327.60
LE07;Bustillo del Páramo;2001-09-04;0800;0.00;13.55;81.70;351.30;2.06;325.90
LE07;Bustillo del Páramo;2001-09-04;0830;0.00;15.08;76.80;448.60;1.76;313.30
LE07;Bustillo del Páramo;2001-09-04;0900;0.00;16.72;70.20;525.50;1.42;304.00
LE07;Bustillo del Páramo;2001-09-04;0930;0.00;18.09;61.05;601.10;0.69;19.24
LE07;Bustillo del Páramo;2001-09-04;1000;0.00;19.13;56.93;641.90;0.99;99.90
LE07;Bustillo del Páramo;2001-09-04;1030;0.00;19.67;55.13;693.70;0.77;122.70
LE07;Bustillo del Páramo;2001-09-04;1100;0.00;20.66;52.40;760.00;0.86;127.00
LE07;Bustillo del Páramo;2001-09-04;1130;0.00;21.26;52.82;757.00;0.78;156.60
LE07;Bustillo del Páramo;2001-09-04;1200;0.00;21.45;52.40;751.00;0.59;270.90
LE07;Bustillo del Páramo;2001-09-04;1230;0.00;22.49;50.29;837.00;0.90;303.00
LE07;Bustillo del Páramo;2001-09-04;1300;0.00;22.53;49.33;787.00;0.82;329.60
LE07;Bustillo del Páramo;2001-09-04;1330;0.00;23.47;43.07;697.70;0.63;150.50
LE07;Bustillo del Páramo;2001-09-04;1400;0.00;24.14;44.96;799.00;0.62;143.80
LE07;Bustillo del Páramo;2001-09-04;1430;0.00;24.29;43.62;605.80;0.85;92.50
LE07;Bustillo del Páramo;2001-09-04;1500;0.00;24.93;39.59;626.70;0.72;129.30
LE07;Bustillo del Páramo;2001-09-04;1530;0.00;24.71;40.45;569.90;1.10;180.50
LE07;Bustillo del Páramo;2001-09-04;1600;0.00;24.89;41.64;479.70;0.94;180.80
LE07;Bustillo del Páramo;2001-09-04;1630;0.00;24.62;43.58;392.10;1.19;183.60
LE07;Bustillo del Páramo;2001-09-04;1700;0.00;24.11;45.51;287.40;1.04;189.70
LE07;Bustillo del Páramo;2001-09-04;1730;0.00;23.77;48.89;186.00;0.43;152.50
LE07;Bustillo del Páramo;2001-09-04;1800;0.00;23.64;54.94;86.50;0.07;126.40
LE07;Bustillo del Páramo;2001-09-04;1830;0.00;20.40;73.10;17.55;0.59;61.04
LE07;Bustillo del Páramo;2001-09-04;1900;0.00;18.52;66.28;1.07;2.58;89.60
LE07;Bustillo del Páramo;2001-09-04;1930;0.00;17.76;65.15;0.02;2.86;86.40
LE07;Bustillo del Páramo;2001-09-04;2000;0.00;16.83;69.57;0.00;2.79;78.90
LE07;Bustillo del Páramo;2001-09-04;2030;0.00;15.70;73.20;0.00;1.63;84.70
LE07;Bustillo del Páramo;2001-09-04;2100;0.00;14.66;77.40;0.00;1.82;92.40
LE07;Bustillo del Páramo;2001-09-04;2130;0.00;14.40;77.60;0.00;1.78;88.70
LE07;Bustillo del Páramo;2001-09-04;2200;0.00;13.67;80.80;0.00;1.09;98.70
LE07;Bustillo del Páramo;2001-09-04;2230;0.00;12.82;83.50;0.00;0.93;104.60
LE07;Bustillo del Páramo;2001-09-04;2300;0.00;12.20;85.60;0.00;0.46;119.30
LE07;Bustillo del Páramo;2001-09-04;2330;0.00;11.40;88.60;0.00;0.50;159.80
LE07;Bustillo del Páramo;2001-09-04;2400;0.00;11.05;90.20;0.00;0.42;140.50
LE08;Sahagún;2001-09-04;0030;0.00;13.52;80.10;0.00;1.97;66.74
LE08;Sahagún;2001-09-04;0100;0.00;13.29;80.80;0.00;1.90;72.50
LE08;Sahagún;2001-09-04;0130;0.00;13.04;81.20;0.00;2.02;69.00
LE08;Sahagún;2001-09-04;0200;0.00;12.82;80.30;0.00;2.09;55.38
LE08;Sahagún;2001-09-04;0230;0.00;12.62;80.00;0.00;2.28;44.30
LE08;Sahagún;2001-09-04;0300;0.00;12.42;79.90;0.00;2.17;48.87
LE08;Sahagún;2001-09-04;0330;0.00;12.33;79.40;0.00;2.26;58.91
LE08;Sahagún;2001-09-04;0400;0.00;12.18;79.60;0.00;2.05;45.74
LE08;Sahagún;2001-09-04;0430;0.00;11.84;81.20;0.00;1.26;31.64
LE08;Sahagún;2001-09-04;0500;0.00;11.73;81.40;0.00;1.39;25.78
LE08;Sahagún;2001-09-04;0530;0.00;11.76;80.50;1.41;1.65;11.66
LE08;Sahagún;2001-09-04;0600;0.00;11.80;79.30;19.13;1.82;28.93
LE08;Sahagún;2001-09-04;0630;0.00;12.14;77.10;65.42;1.78;36.36
LE08;Sahagún;2001-09-04;0700;0.00;12.97;71.50;150.00;2.08;36.36
LE08;Sahagún;2001-09-04;0730;0.00;13.93;67.33;262.00;2.77;36.27
LE08;Sahagún;2001-09-04;0800;0.00;15.38;62.38;364.90;2.55;57.57
LE08;Sahagún;2001-09-04;0830;0.00;17.01;56.69;444.60;3.12;76.90
LE08;Sahagún;2001-09-04;0900;0.00;18.26;52.35;541.60;2.83;77.70
LE08;Sahagún;2001-09-04;0930;0.00;19.75;47.14;631.20;2.66;88.40
LE08;Sahagún;2001-09-04;1000;0.00;20.63;46.04;698.50;2.17;73.10
LE08;Sahagún;2001-09-04;1030;0.00;21.15;44.89;778.00;1.53;59.85
LE08;Sahagún;2001-09-04;1100;0.00;21.72;44.12;604.00;1.24;71.60
LE08;Sahagún;2001-09-04;1130;0.00;22.13;43.03;810.00;1.60;119.90
LE08;Sahagún;2001-09-04;1200;0.00;23.26;40.03;743.00;1.56;129.00
LE08;Sahagún;2001-09-04;1230;0.00;23.82;37.56;772.00;1.33;57.13
LE08;Sahagún;2001-09-04;1300;0.00;24.60;36.18;857.00;1.49;148.90
LE08;Sahagún;2001-09-04;1330;0.00;24.93;35.18;697.90;1.22;83.70
LE08;Sahagún;2001-09-04;1400;0.00;25.26;34.03;679.20;1.72;112.00
LE08;Sahagún;2001-09-04;1430;0.00;25.44;32.51;710.00;1.44;53.80
LE08;Sahagún;2001-09-04;1500;0.00;25.53;30.49;674.90;1.44;141.40
LE08;Sahagún;2001-09-04;1530;0.00;25.77;30.70;599.60;1.81;151.70
LE08;Sahagún;2001-09-04;1600;0.00;25.54;32.01;391.80;2.64;115.20
LE08;Sahagún;2001-09-04;1630;0.00;24.42;33.86;174.60;3.64;93.80
LE08;Sahagún;2001-09-04;1700;0.00;21.65;47.46;116.00;6.16;94.40
LE08;Sahagún;2001-09-04;1730;0.00;20.28;52.02;141.00;6.10;94.80
LE08;Sahagún;2001-09-04;1800;0.00;19.59;54.80;68.71;5.83;93.70
LE08;Sahagún;2001-09-04;1830;0.00;18.25;57.76;16.86;5.32;89.10
LE08;Sahagún;2001-09-04;1900;0.00;17.09;61.61;2.14;4.59;87.30
LE08;Sahagún;2001-09-04;1930;0.00;15.94;66.16;0.00;4.55;86.00
LE08;Sahagún;2001-09-04;2000;0.00;15.02;68.89;0.00;4.46;86.40
LE08;Sahagún;2001-09-04;2030;0.00;14.40;70.20;0.00;4.27;84.60
LE08;Sahagún;2001-09-04;2100;0.00;13.82;71.70;0.00;3.91;79.70
LE08;Sahagún;2001-09-04;2130;0.00;13.33;73.30;0.00;3.68;73.30
LE08;Sahagún;2001-09-04;2200;0.00;12.97;74.40;0.00;3.76;81.30
LE08;Sahagún;2001-09-04;2230;0.00;12.66;74.50;0.00;3.88;91.10
LE08;Sahagún;2001-09-04;2300;0.00;12.42;74.90;0.00;3.65;83.70
LE08;Sahagún;2001-09-04;2330;0.00;12.26;73.70;0.00;4.60;83.80
LE08;Sahagún;2001-09-04;2400;0.00;12.08;72.80;0.00;4.11;73.70
LE09;Santas Martas;2001-09-04;0030;0.00;14.23;74.70;0.01;2.42;70.00
LE09;Santas Martas;2001-09-04;0100;0.00;13.87;75.60;0.00;2.30;56.28
LE09;Santas Martas;2001-09-04;0130;0.00;13.57;77.20;0.00;2.53;56.33
LE09;Santas Martas;2001-09-04;0200;0.00;13.41;78.60;0.00;2.91;58.64
LE09;Santas Martas;2001-09-04;0230;0.00;13.08;79.20;0.00;3.27;57.95
LE09;Santas Martas;2001-09-04;0300;0.00;12.83;78.60;0.00;3.61;59.49
LE09;Santas Martas;2001-09-04;0330;0.00;12.48;78.40;0.00;3.53;50.67
LE09;Santas Martas;2001-09-04;0400;0.00;12.23;79.00;0.00;3.50;39.89
LE09;Santas Martas;2001-09-04;0430;0.00;11.94;79.40;0.00;2.34;42.83
LE09;Santas Martas;2001-09-04;0500;0.00;11.63;80.90;0.00;1.09;7.50
LE09;Santas Martas;2001-09-04;0530;0.00;10.92;83.60;1.58;1.15;0.52
LE09;Santas Martas;2001-09-04;0600;0.00;10.89;82.60;17.21;1.32;357.90
LE09;Santas Martas;2001-09-04;0630;0.00;10.82;83.00;78.20;0.97;334.50
LE09;Santas Martas;2001-09-04;0700;0.00;11.84;78.60;165.80;1.82;347.80
LE09;Santas Martas;2001-09-04;0730;0.00;13.45;72.30;279.10;2.74;10.94
LE09;Santas Martas;2001-09-04;0800;0.00;15.31;60.09;369.40;3.53;39.61
LE09;Santas Martas;2001-09-04;0830;0.00;16.35;57.02;465.90;2.82;48.23
LE09;Santas Martas;2001-09-04;0900;0.00;17.12;55.09;536.40;2.41;58.95
LE09;Santas Martas;2001-09-04;0930;0.00;18.22;52.22;595.60;2.36;79.00
LE09;Santas Martas;2001-09-04;1000;0.00;19.42;48.41;715.00;1.70;77.40
LE09;Santas Martas;2001-09-04;1030;0.00;20.38;45.07;761.00;1.39;98.90
LE09;Santas Martas;2001-09-04;1100;0.00;21.15;43.54;674.70;1.58;60.00
LE09;Santas Martas;2001-09-04;1130;0.00;21.80;42.69;783.00;1.53;98.50
LE09;Santas Martas;2001-09-04;1200;0.00;22.14;41.54;817.00;1.38;86.40
LE09;Santas Martas;2001-09-04;1230;0.00;23.05;39.81;882.00;1.77;77.30
LE09;Santas Martas;2001-09-04;1300;0.00;23.62;37.13;827.00;1.44;110.00
LE09;Santas Martas;2001-09-04;1330;0.00;24.13;33.63;624.80;1.38;216.50
LE09;Santas Martas;2001-09-04;1400;0.00;24.35;31.91;636.30;1.77;103.10
LE09;Santas Martas;2001-09-04;1430;0.00;24.91;29.30;724.00;1.19;99.30
LE09;Santas Martas;2001-09-04;1500;0.00;25.51;26.71;688.70;1.39;177.60
LE09;Santas Martas;2001-09-04;1530;0.00;26.43;24.37;641.40;1.82;118.70
LE09;Santas Martas;2001-09-04;1600;0.00;25.94;25.16;335.70;1.36;117.20
LE09;Santas Martas;2001-09-04;1630;0.00;25.72;24.68;236.80;1.48;110.00
LE09;Santas Martas;2001-09-04;1700;0.00;25.61;25.40;328.40;2.34;123.90
LE09;Santas Martas;2001-09-04;1730;0.00;22.96;43.23;193.50;7.35;85.20
LE09;Santas Martas;2001-09-04;1800;0.00;21.37;48.66;95.90;7.24;83.50
LE09;Santas Martas;2001-09-04;1830;0.00;19.67;54.07;20.13;7.48;77.10
LE09;Santas Martas;2001-09-04;1900;0.00;18.41;58.08;1.45;6.94;81.20
LE09;Santas Martas;2001-09-04;1930;0.00;17.15;62.22;0.00;7.19;72.60
LE09;Santas Martas;2001-09-04;2000;0.00;16.24;65.87;0.00;6.29;71.70
LE09;Santas Martas;2001-09-04;2030;0.00;15.51;68.61;0.01;6.58;74.70
LE09;Santas Martas;2001-09-04;2100;0.00;14.80;70.40;0.03;6.43;74.50
LE09;Santas Martas;2001-09-04;2130;0.00;14.22;71.40;0.02;6.36;72.00
LE09;Santas Martas;2001-09-04;2200;0.00;13.80;72.50;0.01;5.52;72.80
LE09;Santas Martas;2001-09-04;2230;0.00;13.43;72.80;0.00;5.41;75.00
LE09;Santas Martas;2001-09-04;2300;0.00;13.02;74.00;0.00;5.55;70.10
LE09;Santas Martas;2001-09-04;2330;0.00;12.65;74.30;0.00;5.95;69.48
LE09;Santas Martas;2001-09-04;2400;0.00;12.36;74.80;0.00;5.59;65.25
P01;Torquemada;2001-09-04;0030;0.00;14.37;80.80;0.00;3.70;43.56
P01;Torquemada;2001-09-04;0100;0.00;14.47;80.30;0.00;3.42;43.94
P01;Torquemada;2001-09-04;0130;0.00;14.23;80.40;0.00;3.61;35.89
P01;Torquemada;2001-09-04;0200;0.00;13.83;79.70;0.00;3.96;30.36
P01;Torquemada;2001-09-04;0230;0.00;13.59;80.00;0.00;3.66;31.99
P01;Torquemada;2001-09-04;0300;0.00;13.30;81.10;0.00;3.53;38.38
P01;Torquemada;2001-09-04;0330;0.00;13.16;81.70;0.00;3.69;42.38
P01;Torquemada;2001-09-04;0400;0.00;12.96;82.50;0.00;3.38;47.58
P01;Torquemada;2001-09-04;0430;0.00;12.54;83.60;0.00;2.66;54.20
P01;Torquemada;2001-09-04;0500;0.00;11.94;85.50;0.00;1.95;60.82
P01;Torquemada;2001-09-04;0530;0.00;11.97;85.10;1.26;1.90;59.40
P01;Torquemada;2001-09-04;0600;0.00;11.81;84.50;16.84;1.82;64.71
P01;Torquemada;2001-09-04;0630;0.00;12.11;83.30;74.30;2.33;54.29
P01;Torquemada;2001-09-04;0700;0.00;13.31;77.70;155.60;2.74;51.78
P01;Torquemada;2001-09-04;0730;0.00;14.62;70.70;247.20;3.67;47.50
P01;Torquemada;2001-09-04;0800;0.00;16.00;63.92;342.10;3.79;45.41
P01;Torquemada;2001-09-04;0830;0.00;17.81;55.49;442.70;3.71;39.93
P01;Torquemada;2001-09-04;0900;0.00;19.38;49.45;520.20;3.61;58.78
P01;Torquemada;2001-09-04;0930;0.00;20.44;45.89;599.70;3.51;48.06
P01;Torquemada;2001-09-04;1000;0.00;21.17;44.37;604.30;3.03;41.98
P01;Torquemada;2001-09-04;1030;0.00;22.09;43.86;713.00;2.80;33.29
P01;Torquemada;2001-09-04;1100;0.00;23.22;42.47;765.00;2.76;35.70
P01;Torquemada;2001-09-04;1130;0.00;23.09;41.88;580.90;2.63;26.35
P01;Torquemada;2001-09-04;1200;0.00;23.84;40.69;848.00;3.25;37.10
P01;Torquemada;2001-09-04;1230;0.00;24.44;40.19;753.00;3.55;40.92
P01;Torquemada;2001-09-04;1300;0.00;24.53;39.01;795.00;3.74;36.15
P01;Torquemada;2001-09-04;1330;0.00;25.43;35.73;796.00;3.76;41.90
P01;Torquemada;2001-09-04;1400;0.00;26.03;34.44;750.00;3.86;41.88
P01;Torquemada;2001-09-04;1430;0.00;26.06;33.66;693.60;4.36;49.16
P01;Torquemada;2001-09-04;1500;0.00;25.78;32.91;649.70;3.74;43.41
P01;Torquemada;2001-09-04;1530;0.00;26.04;33.57;558.60;3.63;30.57
P01;Torquemada;2001-09-04;1600;0.00;25.29;35.17;486.50;4.31;30.76
P01;Torquemada;2001-09-04;1630;0.00;23.75;39.28;200.40;4.64;52.30
P01;Torquemada;2001-09-04;1700;0.00;22.08;43.82;108.30;4.44;50.55
P01;Torquemada;2001-09-04;1730;0.00;21.24;47.26;96.10;5.40;45.66
P01;Torquemada;2001-09-04;1800;0.00;20.00;51.63;65.72;5.01;49.64
P01;Torquemada;2001-09-04;1830;0.00;18.48;56.19;16.17;4.88;46.29
P01;Torquemada;2001-09-04;1900;0.00;17.14;60.38;1.55;4.99;46.90
P01;Torquemada;2001-09-04;1930;0.00;16.24;63.04;0.00;4.95;49.51
P01;Torquemada;2001-09-04;2000;0.00;15.42;66.51;0.00;4.67;49.33
P01;Torquemada;2001-09-04;2030;0.00;14.80;69.16;0.00;4.50;50.73
P01;Torquemada;2001-09-04;2100;0.00;14.41;70.10;0.00;3.87;55.57
P01;Torquemada;2001-09-04;2130;0.00;14.19;69.37;0.00;4.22;60.85
P01;Torquemada;2001-09-04;2200;0.00;13.92;70.70;0.00;5.22;55.45
P01;Torquemada;2001-09-04;2230;0.00;13.52;72.20;0.00;5.94;53.06
P01;Torquemada;2001-09-04;2300;0.00;13.14;72.80;0.00;6.66;51.31
P01;Torquemada;2001-09-04;2330;0.00;12.78;72.20;0.00;5.97;50.48
P01;Torquemada;2001-09-04;2400;0.00;12.39;72.20;0.00;5.38;52.15
P02;Villamuriel de Cerrato;2001-09-04;0030;0.00;14.67;80.80;0.00;1.85;48.07
P02;Villamuriel de Cerrato;2001-09-04;0100;0.00;14.69;80.60;0.00;1.76;48.54
P02;Villamuriel de Cerrato;2001-09-04;0130;0.00;14.53;80.70;0.00;1.44;45.62
P02;Villamuriel de Cerrato;2001-09-04;0200;0.00;14.31;80.50;0.00;1.52;36.64
P02;Villamuriel de Cerrato;2001-09-04;0230;0.00;13.87;81.40;0.00;1.42;34.91
P02;Villamuriel de Cerrato;2001-09-04;0300;0.00;13.49;83.00;0.00;1.52;34.08
P02;Villamuriel de Cerrato;2001-09-04;0330;0.00;13.10;84.20;0.00;1.82;32.13
P02;Villamuriel de Cerrato;2001-09-04;0400;0.00;12.77;84.40;0.00;1.74;36.79
P02;Villamuriel de Cerrato;2001-09-04;0430;0.00;12.54;85.20;0.00;1.23;37.09
P02;Villamuriel de Cerrato;2001-09-04;0500;0.00;11.72;87.70;0.00;0.15;30.26
P02;Villamuriel de Cerrato;2001-09-04;0530;0.00;11.26;90.40;1.30;0.24;42.82
P02;Villamuriel de Cerrato;2001-09-04;0600;0.00;11.13;91.20;16.31;0.23;51.61
P02;Villamuriel de Cerrato;2001-09-04;0630;0.00;11.53;91.60;51.75;0.88;28.47
P02;Villamuriel de Cerrato;2001-09-04;0700;0.00;12.96;85.40;168.00;1.43;36.46
P02;Villamuriel de Cerrato;2001-09-04;0730;0.00;14.44;77.10;260.20;1.87;47.72
P02;Villamuriel de Cerrato;2001-09-04;0800;0.00;15.64;71.30;360.50;1.82;49.74
P02;Villamuriel de Cerrato;2001-09-04;0830;0.00;16.80;65.98;465.30;2.02;55.57
P02;Villamuriel de Cerrato;2001-09-04;0900;0.00;18.08;61.80;545.50;1.90;48.51
P02;Villamuriel de Cerrato;2001-09-04;0930;0.00;19.54;56.84;625.50;2.02;54.47
P02;Villamuriel de Cerrato;2001-09-04;1000;0.00;20.58;53.58;689.20;1.59;67.26
P02;Villamuriel de Cerrato;2001-09-04;1030;0.00;21.46;51.45;748.00;1.06;85.10
P02;Villamuriel de Cerrato;2001-09-04;1100;0.00;22.36;50.94;803.00;1.24;86.10
P02;Villamuriel de Cerrato;2001-09-04;1130;0.00;22.87;48.50;695.50;1.60;52.41
P02;Villamuriel de Cerrato;2001-09-04;1200;0.00;22.87;46.48;626.80;1.88;49.51
P02;Villamuriel de Cerrato;2001-09-04;1230;0.00;24.15;44.13;777.00;2.58;37.03
P02;Villamuriel de Cerrato;2001-09-04;1300;0.00;24.24;43.33;698.50;2.19;46.28
P02;Villamuriel de Cerrato;2001-09-04;1330;0.00;24.53;40.92;733.00;2.37;47.59
P02;Villamuriel de Cerrato;2001-09-04;1400;0.00;24.97;41.76;766.00;1.83;57.66
P02;Villamuriel de Cerrato;2001-09-04;1430;0.00;25.50;38.67;703.00;2.04;41.28
P02;Villamuriel de Cerrato;2001-09-04;1500;0.00;25.70;39.74;642.40;2.04;47.30
P02;Villamuriel de Cerrato;2001-09-04;1530;0.00;25.63;41.08;558.90;1.75;64.87
P02;Villamuriel de Cerrato;2001-09-04;1600;0.00;25.26;39.93;509.40;2.29;48.03
P02;Villamuriel de Cerrato;2001-09-04;1630;0.00;25.18;37.71;364.60;2.15;56.40
P02;Villamuriel de Cerrato;2001-09-04;1700;0.00;23.43;43.52;186.50;2.95;50.67
P02;Villamuriel de Cerrato;2001-09-04;1730;0.00;21.71;47.09;87.10;2.28;50.58
P02;Villamuriel de Cerrato;2001-09-04;1800;0.00;20.32;53.27;51.29;2.96;50.45
P02;Villamuriel de Cerrato;2001-09-04;1830;0.00;19.45;54.76;17.58;2.35;54.78
P02;Villamuriel de Cerrato;2001-09-04;1900;0.00;17.95;58.94;1.34;2.96;49.39
P02;Villamuriel de Cerrato;2001-09-04;1930;0.00;16.89;62.23;0.00;2.83;49.72
P02;Villamuriel de Cerrato;2001-09-04;2000;0.00;16.10;64.83;0.00;2.62;51.68
P02;Villamuriel de Cerrato;2001-09-04;2030;0.00;15.48;67.58;0.00;2.68;52.12
P02;Villamuriel de Cerrato;2001-09-04;2100;0.00;14.95;69.83;0.00;2.36;57.81
P02;Villamuriel de Cerrato;2001-09-04;2130;0.00;14.52;70.40;0.00;2.10;61.27
P02;Villamuriel de Cerrato;2001-09-04;2200;0.00;14.26;70.60;0.00;2.61;57.04
P02;Villamuriel de Cerrato;2001-09-04;2230;0.00;13.93;72.00;0.00;2.50;55.19
P02;Villamuriel de Cerrato;2001-09-04;2300;0.00;13.54;72.50;0.00;2.81;58.22
P02;Villamuriel de Cerrato;2001-09-04;2330;0.00;13.17;73.20;0.00;2.71;61.14
P02;Villamuriel de Cerrato;2001-09-04;2400;0.00;12.79;72.60;0.00;2.43;69.20
P03;Fuentes de Nava;2001-09-04;0030;0.00;14.08;78.70;0.00;4.16;65.54
P03;Fuentes de Nava;2001-09-04;0100;0.00;13.90;76.90;0.00;4.25;65.83
P03;Fuentes de Nava;2001-09-04;0130;0.00;13.55;76.30;0.00;4.36;68.65
P03;Fuentes de Nava;2001-09-04;0200;0.00;13.28;76.10;0.00;3.90;65.39
P03;Fuentes de Nava;2001-09-04;0230;0.00;13.15;76.20;0.00;3.67;63.28
P03;Fuentes de Nava;2001-09-04;0300;0.00;12.89;78.00;0.00;3.34;65.77
P03;Fuentes de Nava;2001-09-04;0330;0.00;12.84;79.10;0.00;3.39;65.29
P03;Fuentes de Nava;2001-09-04;0400;0.00;12.96;79.90;0.00;3.24;71.70
P03;Fuentes de Nava;2001-09-04;0430;0.00;12.75;80.70;0.00;2.19;80.60
P03;Fuentes de Nava;2001-09-04;0500;0.00;12.24;78.50;0.00;1.84;84.10
P03;Fuentes de Nava;2001-09-04;0530;0.00;11.80;78.80;1.08;1.83;84.20
P03;Fuentes de Nava;2001-09-04;0600;0.00;11.63;79.60;18.44;1.82;69.98
P03;Fuentes de Nava;2001-09-04;0630;0.00;12.10;77.60;82.70;2.31;72.50
P03;Fuentes de Nava;2001-09-04;0700;0.00;12.94;74.80;155.90;2.35;77.40
P03;Fuentes de Nava;2001-09-04;0730;0.00;13.87;70.70;249.80;2.90;69.36
P03;Fuentes de Nava;2001-09-04;0800;0.00;14.80;66.10;315.00;3.71;67.21
P03;Fuentes de Nava;2001-09-04;0830;0.00;16.22;62.55;436.00;3.65;71.30
P03;Fuentes de Nava;2001-09-04;0900;0.00;17.48;58.48;518.50;3.53;74.80
P03;Fuentes de Nava;2001-09-04;0930;0.00;18.52;58.52;598.30;3.59;80.80
P03;Fuentes de Nava;2001-09-04;1000;0.00;19.42;57.91;620.20;3.34;80.60
P03;Fuentes de Nava;2001-09-04;1030;0.00;20.30;56.61;703.00;2.94;78.50
P03;Fuentes de Nava;2001-09-04;1100;0.00;21.28;54.98;781.00;2.51;75.90
P03;Fuentes de Nava;2001-09-04;1130;0.00;21.58;55.84;564.30;2.46;83.10
P03;Fuentes de Nava;2001-09-04;1200;0.00;22.17;51.52;823.00;2.54;75.30
P03;Fuentes de Nava;2001-09-04;1230;0.00;22.99;48.72;730.00;2.72;79.60
P03;Fuentes de Nava;2001-09-04;1300;0.00;23.57;47.62;796.00;2.84;56.76
P03;Fuentes de Nava;2001-09-04;1330;0.00;24.24;46.24;788.00;2.59;60.85
P03;Fuentes de Nava;2001-09-04;1400;0.00;24.44;47.37;686.80;2.66;77.20
P03;Fuentes de Nava;2001-09-04;1430;0.00;24.62;43.21;679.90;2.62;72.00
P03;Fuentes de Nava;2001-09-04;1500;0.00;24.92;41.19;615.30;2.52;73.80
P03;Fuentes de Nava;2001-09-04;1530;0.00;24.66;43.58;540.00;2.78;78.10
P03;Fuentes de Nava;2001-09-04;1600;0.00;24.53;42.20;546.30;3.06;79.30
P03;Fuentes de Nava;2001-09-04;1630;0.00;24.50;39.80;493.00;3.10;84.00
P03;Fuentes de Nava;2001-09-04;1700;0.00;22.71;47.60;282.20;4.83;68.08
P03;Fuentes de Nava;2001-09-04;1730;0.00;20.22;54.34;90.80;4.84;72.40
P03;Fuentes de Nava;2001-09-04;1800;0.00;18.72;58.18;31.84;4.63;74.00
P03;Fuentes de Nava;2001-09-04;1830;0.00;17.63;60.11;13.58;5.12;71.00
P03;Fuentes de Nava;2001-09-04;1900;0.00;16.55;63.45;1.10;5.05;73.40
P03;Fuentes de Nava;2001-09-04;1930;0.00;15.71;66.29;0.00;5.37;70.80
P03;Fuentes de Nava;2001-09-04;2000;0.00;15.14;68.24;0.00;5.05;72.40
P03;Fuentes de Nava;2001-09-04;2030;0.00;14.77;68.56;0.00;4.83;73.30
P03;Fuentes de Nava;2001-09-04;2100;0.00;14.44;69.69;0.00;4.69;72.10
P03;Fuentes de Nava;2001-09-04;2130;0.00;13.99;71.90;0.00;5.04;76.20
P03;Fuentes de Nava;2001-09-04;2200;0.00;13.53;73.30;0.00;5.02;75.40
P03;Fuentes de Nava;2001-09-04;2230;0.00;13.13;73.20;0.00;5.32;71.20
P03;Fuentes de Nava;2001-09-04;2300;0.00;13.04;74.70;0.00;5.37;76.40
P03;Fuentes de Nava;2001-09-04;2330;0.00;12.82;73.20;0.00;5.38;78.00
P03;Fuentes de Nava;2001-09-04;2400;0.00;12.66;72.00;0.00;4.71;81.70
P04;Villoldo;2001-09-04;0030;0.00;13.32;81.10;0.00;4.06;63.61
P04;Villoldo;2001-09-04;0100;0.00;12.96;80.50;0.00;4.50;61.23
P04;Villoldo;2001-09-04;0130;0.00;12.69;80.00;0.00;4.10;61.19
P04;Villoldo;2001-09-04;0200;0.00;12.61;78.80;0.00;4.51;59.69
P04;Villoldo;2001-09-04;0230;0.00;12.49;78.60;0.00;4.80;55.15
P04;Villoldo;2001-09-04;0300;0.00;12.47;78.40;0.00;4.01;52.05
P04;Villoldo;2001-09-04;0330;0.00;12.20;76.10;0.00;3.51;54.43
P04;Villoldo;2001-09-04;0400;0.00;12.00;74.20;0.00;2.57;50.32
P04;Villoldo;2001-09-04;0430;0.00;11.71;74.80;0.00;1.61;49.16
P04;Villoldo;2001-09-04;0500;0.00;11.12;77.90;0.00;0.59;43.58
P04;Villoldo;2001-09-04;0530;0.00;10.65;80.80;1.06;0.81;6.50
P04;Villoldo;2001-09-04;0600;0.00;10.54;82.50;18.68;1.08;329.10
P04;Villoldo;2001-09-04;0630;0.00;10.86;80.70;82.00;0.97;4.26
P04;Villoldo;2001-09-04;0700;0.00;11.81;77.20;149.10;1.93;32.67
P04;Villoldo;2001-09-04;0730;0.00;13.36;71.00;248.80;3.77;53.86
P04;Villoldo;2001-09-04;0800;0.00;14.99;65.44;359.00;4.76;55.11
P04;Villoldo;2001-09-04;0830;0.00;16.63;59.94;453.80;4.91;60.75
P04;Villoldo;2001-09-04;0900;0.00;17.72;56.18;539.50;4.69;71.80
P04;Villoldo;2001-09-04;0930;0.00;18.61;53.24;598.40;4.38;77.50
P04;Villoldo;2001-09-04;1000;0.00;19.37;51.95;662.40;4.17;66.04
P04;Villoldo;2001-09-04;1030;0.00;20.09;50.83;746.00;3.62;71.30
P04;Villoldo;2001-09-04;1100;0.00;20.59;49.83;560.70;3.42;50.15
P04;Villoldo;2001-09-04;1130;0.00;20.88;48.83;839.00;3.32;63.70
P04;Villoldo;2001-09-04;1200;0.00;22.04;46.08;812.00;3.65;71.80
P04;Villoldo;2001-09-04;1230;0.00;22.31;44.76;829.00;3.68;56.72
P04;Villoldo;2001-09-04;1300;0.00;22.73;42.26;830.00;3.24;66.25
P04;Villoldo;2001-09-04;1330;0.00;23.29;40.24;754.00;3.61;63.22
