Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-06;0700;0.00;3.79;93.70;0.00;1.76;303.60
LE08;Sahagún;2001-01-06;0800;0.00;3.36;93.90;0.97;1.68;312.10
LE08;Sahagún;2001-01-06;0900;0.00;2.94;91.20;20.48;1.78;308.80
LE08;Sahagún;2001-01-06;1000;0.00;3.74;89.60;116.00;0.92;331.60
LE08;Sahagún;2001-01-06;1100;0.00;4.80;86.10;151.50;1.05;161.50
LE08;Sahagún;2001-01-06;1200;0.00;5.11;85.10;157.80;1.06;159.10
LE08;Sahagún;2001-01-06;1300;0.00;5.79;80.60;165.70;0.71;149.80
LE08;Sahagún;2001-01-06;1400;0.00;6.32;76.80;170.90;1.02;183.60
LE08;Sahagún;2001-01-06;1500;0.00;7.06;68.50;227.50;1.81;289.70
LE08;Sahagún;2001-01-06;1600;0.00;6.61;68.84;109.40;3.22;297.40
LE08;Sahagún;2001-01-06;1700;0.00;5.94;71.70;32.68;2.82;320.50
LE08;Sahagún;2001-01-06;1800;0.00;4.46;80.60;0.76;0.85;344.60
LE08;Sahagún;2001-01-06;1900;0.00;3.74;87.40;0.00;1.33;320.40
LE08;Sahagún;2001-01-06;2000;0.00;3.22;85.80;0.00;1.81;301.10
LE08;Sahagún;2001-01-06;2100;0.00;2.24;89.70;0.00;2.01;318.80
LE08;Sahagún;2001-01-06;2200;0.00;1.63;88.40;0.00;2.08;310.80
LE08;Sahagún;2001-01-06;2300;0.00;1.31;88.30;0.00;2.35;302.00
LE08;Sahagún;2001-01-06;2400;0.00;0.87;90.60;0.00;1.99;315.00
LE09;Santas Martas;2001-01-06;0100;0.20;5.40;95.20;0.00;2.80;208.20
LE09;Santas Martas;2001-01-06;0200;0.00;5.26;95.40;0.00;3.22;204.30
LE09;Santas Martas;2001-01-06;0300;0.00;5.08;95.30;0.00;2.70;226.80
LE09;Santas Martas;2001-01-06;0400;0.00;4.57;91.90;0.00;2.79;250.60
LE09;Santas Martas;2001-01-06;0500;0.00;3.87;92.90;0.00;1.76;256.10
LE09;Santas Martas;2001-01-06;0600;0.00;3.34;94.40;0.00;1.61;259.10
LE09;Santas Martas;2001-01-06;0700;0.00;3.00;92.70;0.00;2.32;278.60
LE09;Santas Martas;2001-01-06;0800;0.00;2.22;91.30;0.93;1.73;276.40
LE09;Santas Martas;2001-01-06;0900;0.00;1.82;91.70;26.68;1.62;275.60
LE09;Santas Martas;2001-01-06;1000;0.00;3.66;86.00;183.50;1.85;273.50
LE09;Santas Martas;2001-01-06;1100;0.00;4.73;81.10;250.70;3.12;282.50
LE09;Santas Martas;2001-01-06;1200;0.00;5.86;78.80;338.10;3.00;274.50
LE09;Santas Martas;2001-01-06;1300;0.00;6.34;77.00;278.40;3.46;268.60
LE09;Santas Martas;2001-01-06;1400;0.00;7.29;69.92;415.50;3.11;258.50
LE09;Santas Martas;2001-01-06;1500;0.00;7.50;70.10;342.40;4.43;265.60
LE09;Santas Martas;2001-01-06;1600;0.00;7.06;69.01;203.40;4.77;264.60
LE09;Santas Martas;2001-01-06;1700;0.00;6.06;73.90;69.79;4.58;275.60
LE09;Santas Martas;2001-01-06;1800;0.00;4.25;82.10;0.88;2.92;275.30
LE09;Santas Martas;2001-01-06;1900;0.00;2.95;86.60;0.00;3.32;262.30
LE09;Santas Martas;2001-01-06;2000;0.00;2.17;87.90;0.00;3.54;281.90
LE09;Santas Martas;2001-01-06;2100;0.00;1.28;89.00;0.00;1.98;280.80
LE09;Santas Martas;2001-01-06;2200;0.00;0.85;90.60;0.00;2.44;282.00
LE09;Santas Martas;2001-01-06;2300;0.00;0.47;92.30;0.00;2.60;283.30
LE09;Santas Martas;2001-01-06;2400;0.00;0.15;92.10;0.00;2.33;283.50
P01;Torquemada;2001-01-06;0100;1.40;6.18;93.80;0.00;2.53;228.70
P01;Torquemada;2001-01-06;0200;1.20;5.98;93.80;0.00;2.39;220.60
P01;Torquemada;2001-01-06;0300;1.20;5.81;93.60;0.00;1.75;225.00
P01;Torquemada;2001-01-06;0400;1.20;5.61;94.00;0.00;2.04;224.90
P01;Torquemada;2001-01-06;0500;1.60;5.44;94.30;0.00;1.46;227.40
P01;Torquemada;2001-01-06;0600;0.00;5.18;94.10;0.00;1.03;210.20
P01;Torquemada;2001-01-06;0700;0.60;5.20;93.40;0.00;1.02;215.70
P01;Torquemada;2001-01-06;0800;1.00;5.13;92.20;0.75;1.65;217.20
P01;Torquemada;2001-01-06;0900;0.00;5.03;91.20;18.92;1.02;244.10
P01;Torquemada;2001-01-06;1000;0.00;4.92;88.90;43.93;1.70;162.10
P01;Torquemada;2001-01-06;1100;0.00;4.09;89.20;55.80;2.38;66.36
P01;Torquemada;2001-01-06;1200;0.00;4.73;86.10;173.60;1.99;87.40
P01;Torquemada;2001-01-06;1300;0.00;6.12;80.50;408.80;1.01;94.00
P01;Torquemada;2001-01-06;1400;0.00;7.03;77.00;214.70;1.04;254.30
P01;Torquemada;2001-01-06;1500;0.00;7.16;77.70;121.80;1.41;255.70
P01;Torquemada;2001-01-06;1600;0.00;7.49;73.10;115.70;1.93;267.70
P01;Torquemada;2001-01-06;1700;0.00;6.14;76.90;14.50;2.49;247.90
P01;Torquemada;2001-01-06;1800;0.00;5.13;80.80;0.35;2.66;248.50
P01;Torquemada;2001-01-06;1900;0.00;4.25;83.90;0.00;1.70;260.60
P01;Torquemada;2001-01-06;2000;0.00;3.58;87.80;0.00;0.97;278.60
P01;Torquemada;2001-01-06;2100;0.00;3.02;88.20;0.00;1.18;257.30
P01;Torquemada;2001-01-06;2200;0.00;2.36;89.00;0.00;1.55;263.20
P01;Torquemada;2001-01-06;2300;0.00;1.98;88.70;0.00;1.02;252.90
P01;Torquemada;2001-01-06;2400;0.00;1.75;88.00;0.00;1.37;245.60
P02;Villamuriel de Cerrato;2001-01-06;0100;1.20;6.16;93.30;0.00;2.23;225.30
P02;Villamuriel de Cerrato;2001-01-06;0200;1.60;6.09;94.70;0.00;2.13;220.30
P02;Villamuriel de Cerrato;2001-01-06;0300;1.40;5.74;94.70;0.00;1.75;211.50
P02;Villamuriel de Cerrato;2001-01-06;0400;1.40;5.63;95.00;0.00;1.74;214.30
P02;Villamuriel de Cerrato;2001-01-06;0500;1.40;5.55;94.90;0.00;1.71;231.90
P02;Villamuriel de Cerrato;2001-01-06;0600;0.20;5.50;92.40;0.00;2.02;209.90
P02;Villamuriel de Cerrato;2001-01-06;0700;0.80;5.35;93.20;0.00;2.03;228.90
P02;Villamuriel de Cerrato;2001-01-06;0800;0.20;4.96;92.80;0.86;1.51;234.50
P02;Villamuriel de Cerrato;2001-01-06;0900;0.00;4.59;87.80;30.57;1.46;289.30
P02;Villamuriel de Cerrato;2001-01-06;1000;0.00;5.02;87.50;139.70;1.45;313.40
P02;Villamuriel de Cerrato;2001-01-06;1100;0.00;6.14;85.30;241.70;2.53;338.90
P02;Villamuriel de Cerrato;2001-01-06;1200;0.00;5.72;86.20;148.90;1.62;71.00
P02;Villamuriel de Cerrato;2001-01-06;1300;0.00;6.73;79.60;233.80;0.64;349.30
P02;Villamuriel de Cerrato;2001-01-06;1400;0.00;7.39;75.00;238.00;2.14;304.30
P02;Villamuriel de Cerrato;2001-01-06;1500;0.20;8.26;71.40;336.30;2.15;303.90
P02;Villamuriel de Cerrato;2001-01-06;1600;0.40;7.39;72.80;172.70;3.24;327.70
P02;Villamuriel de Cerrato;2001-01-06;1700;0.20;5.59;79.40;13.00;2.37;266.30
P02;Villamuriel de Cerrato;2001-01-06;1800;0.00;4.74;81.60;0.29;2.35;236.00
P02;Villamuriel de Cerrato;2001-01-06;1900;0.00;4.46;80.80;0.00;1.85;208.20
P02;Villamuriel de Cerrato;2001-01-06;2000;0.00;4.19;82.30;0.01;1.17;204.80
P02;Villamuriel de Cerrato;2001-01-06;2100;0.00;3.68;81.30;0.02;1.26;272.70
P02;Villamuriel de Cerrato;2001-01-06;2200;0.00;3.13;83.40;0.02;1.54;229.00
P02;Villamuriel de Cerrato;2001-01-06;2300;0.00;2.63;83.50;0.00;1.41;261.00
P02;Villamuriel de Cerrato;2001-01-06;2400;0.00;1.91;86.00;0.01;1.92;321.00
P03;Fuentes de Nava;2001-01-06;0100;0.80;6.15;93.50;0.00;2.80;235.20
P03;Fuentes de Nava;2001-01-06;0200;1.40;6.09;94.00;0.00;2.55;232.60
P03;Fuentes de Nava;2001-01-06;0300;0.80;5.99;94.40;0.00;1.73;242.60
P03;Fuentes de Nava;2001-01-06;0400;1.40;5.94;94.70;0.00;1.61;262.60
P03;Fuentes de Nava;2001-01-06;0500;0.00;5.77;93.80;0.00;1.76;229.90
P03;Fuentes de Nava;2001-01-06;0600;0.20;5.66;94.30;0.00;1.89;219.90
P03;Fuentes de Nava;2001-01-06;0700;0.00;5.18;92.70;0.00;2.26;225.80
P03;Fuentes de Nava;2001-01-06;0800;0.00;4.51;87.80;0.79;2.42;279.00
P03;Fuentes de Nava;2001-01-06;0900;0.00;4.09;90.10;40.58;1.26;279.20
P03;Fuentes de Nava;2001-01-06;1000;0.00;5.03;87.00;162.50;2.33;309.50
P03;Fuentes de Nava;2001-01-06;1100;0.00;6.08;85.40;214.30;2.03;7.43
P03;Fuentes de Nava;2001-01-06;1200;0.00;6.86;79.00;244.50;0.62;278.70
P03;Fuentes de Nava;2001-01-06;1300;0.00;7.11;77.40;283.40;1.11;253.80
P03;Fuentes de Nava;2001-01-06;1400;0.00;7.20;74.40;183.60;2.09;283.00
P03;Fuentes de Nava;2001-01-06;1500;0.00;6.94;75.00;78.00;1.87;251.90
P03;Fuentes de Nava;2001-01-06;1600;0.00;5.87;81.90;32.41;2.00;221.70
P03;Fuentes de Nava;2001-01-06;1700;0.00;5.51;83.60;16.29;3.44;231.30
P03;Fuentes de Nava;2001-01-06;1800;0.00;5.04;80.00;0.47;2.66;250.20
P03;Fuentes de Nava;2001-01-06;1900;0.00;3.98;85.90;0.00;2.06;235.00
P03;Fuentes de Nava;2001-01-06;2000;0.00;3.29;88.40;0.00;1.39;256.40
P03;Fuentes de Nava;2001-01-06;2100;0.00;2.63;88.60;0.00;1.77;265.00
P03;Fuentes de Nava;2001-01-06;2200;0.00;1.85;90.80;0.00;1.70;235.50
P03;Fuentes de Nava;2001-01-06;2300;0.00;1.66;90.00;0.00;1.28;281.10
P03;Fuentes de Nava;2001-01-06;2400;0.00;1.22;90.10;0.00;1.57;277.40
P04;Villoldo;2001-01-06;0100;0.40;5.89;94.00;0.00;3.35;241.80
P04;Villoldo;2001-01-06;0200;0.80;5.73;94.50;0.00;3.09;247.80
P04;Villoldo;2001-01-06;0300;1.00;5.62;94.60;0.00;2.22;251.90
P04;Villoldo;2001-01-06;0400;0.60;5.39;93.10;0.00;2.50;227.00
P04;Villoldo;2001-01-06;0500;0.00;5.25;93.30;0.00;1.30;225.00
P04;Villoldo;2001-01-06;0600;0.20;5.13;93.60;0.00;1.62;211.80
P04;Villoldo;2001-01-06;0700;0.00;5.13;94.60;0.00;1.68;232.40
P04;Villoldo;2001-01-06;0800;0.00;4.72;91.20;0.88;1.99;265.90
P04;Villoldo;2001-01-06;0900;0.00;4.06;93.00;37.75;1.59;302.20
P04;Villoldo;2001-01-06;1000;0.00;3.80;90.40;103.00;4.38;79.90
P04;Villoldo;2001-01-06;1100;0.00;4.62;87.70;274.20;3.50;100.10
P04;Villoldo;2001-01-06;1200;0.00;5.48;84.40;337.90;2.37;122.50
P04;Villoldo;2001-01-06;1300;0.00;6.17;79.00;302.20;1.22;148.00
P04;Villoldo;2001-01-06;1400;0.00;7.24;70.20;362.80;1.16;275.20
P04;Villoldo;2001-01-06;1500;0.00;6.86;70.90;203.90;1.31;261.50
P04;Villoldo;2001-01-06;1600;0.00;7.14;73.20;190.60;2.77;234.70
P04;Villoldo;2001-01-06;1700;0.00;6.16;77.70;12.66;2.60;248.50
P04;Villoldo;2001-01-06;1800;0.00;4.98;79.90;0.38;1.76;329.80
P04;Villoldo;2001-01-06;1900;0.00;4.60;83.00;0.00;1.39;293.30
P04;Villoldo;2001-01-06;2000;0.00;3.60;87.10;0.00;1.65;249.30
P04;Villoldo;2001-01-06;2100;0.00;2.58;91.90;0.00;1.12;280.10
P04;Villoldo;2001-01-06;2200;0.00;2.18;92.40;0.00;1.29;290.10
P04;Villoldo;2001-01-06;2300;0.00;1.44;93.40;0.00;1.39;279.10
P04;Villoldo;2001-01-06;2400;0.00;1.51;92.40;0.00;1.92;312.90
P05;Lantadilla;2001-01-06;0100;0.60;6.17;93.50;0.00;2.84;238.80
P05;Lantadilla;2001-01-06;0200;0.40;5.95;93.40;0.00;3.08;242.00
P05;Lantadilla;2001-01-06;0300;0.60;5.80;93.90;0.00;2.24;256.20
P05;Lantadilla;2001-01-06;0400;0.20;5.65;93.90;0.00;2.28;236.00
P05;Lantadilla;2001-01-06;0500;0.00;5.35;90.80;0.00;1.92;234.60
P05;Lantadilla;2001-01-06;0600;0.00;5.02;91.10;0.00;1.94;225.70
P05;Lantadilla;2001-01-06;0700;0.00;5.10;92.60;0.00;1.41;200.10
P05;Lantadilla;2001-01-06;0800;0.00;4.51;90.80;0.15;1.46;96.40
P05;Lantadilla;2001-01-06;0900;0.40;3.33;89.50;7.76;2.60;70.90
P05;Lantadilla;2001-01-06;1000;0.20;3.35;90.20;58.77;2.09;84.40
P05;Lantadilla;2001-01-06;1100;0.00;4.08;85.30;90.90;1.06;112.00
P05;Lantadilla;2001-01-06;1200;0.00;4.97;81.60;253.60;1.12;155.00
P05;Lantadilla;2001-01-06;1300;0.00;5.51;79.50;199.90;1.04;195.60
P05;Lantadilla;2001-01-06;1400;0.00;6.46;74.70;322.40;1.65;217.30
P05;Lantadilla;2001-01-06;1500;0.00;7.40;70.00;309.90;1.34;239.90
P05;Lantadilla;2001-01-06;1600;0.00;7.63;65.69;189.80;1.77;245.70
P05;Lantadilla;2001-01-06;1700;0.00;6.33;75.50;10.65;2.33;228.70
P05;Lantadilla;2001-01-06;1800;1.40;4.70;85.00;0.29;3.12;307.30
P05;Lantadilla;2001-01-06;1900;0.00;3.38;91.80;0.00;0.80;173.20
P05;Lantadilla;2001-01-06;2000;0.00;3.17;92.10;0.00;1.00;285.20
P05;Lantadilla;2001-01-06;2100;0.00;2.49;93.70;0.00;0.36;24.75
P05;Lantadilla;2001-01-06;2200;0.00;1.86;95.10;0.00;0.30;76.30
P05;Lantadilla;2001-01-06;2300;0.00;1.09;95.50;0.00;0.22;234.60
P05;Lantadilla;2001-01-06;2400;0.00;0.90;95.90;0.00;1.05;258.90
P06;Herrera de Pisuerga;2001-01-06;0100;0.20;6.00;94.20;0.00;3.81;202.70
P06;Herrera de Pisuerga;2001-01-06;0200;0.00;5.91;93.60;0.00;3.19;226.40
P06;Herrera de Pisuerga;2001-01-06;0300;0.40;5.70;93.50;0.00;2.59;223.90
P06;Herrera de Pisuerga;2001-01-06;0400;0.00;5.39;93.70;0.00;1.54;206.00
P06;Herrera de Pisuerga;2001-01-06;0500;0.00;5.18;93.30;0.00;1.47;205.40
P06;Herrera de Pisuerga;2001-01-06;0600;0.00;4.99;93.60;0.00;1.40;171.60
P06;Herrera de Pisuerga;2001-01-06;0700;0.00;4.37;90.20;0.00;2.16;102.10
P06;Herrera de Pisuerga;2001-01-06;0800;1.00;3.08;90.50;0.20;2.56;52.44
P06;Herrera de Pisuerga;2001-01-06;0900;0.80;2.66;91.90;10.95;1.61;60.12
P06;Herrera de Pisuerga;2001-01-06;1000;0.20;3.01;91.80;43.15;0.52;95.10
P06;Herrera de Pisuerga;2001-01-06;1100;0.00;3.83;88.30;120.40;0.78;176.10
P06;Herrera de Pisuerga;2001-01-06;1200;0.00;4.78;84.10;196.40;1.00;169.90
P06;Herrera de Pisuerga;2001-01-06;1300;0.00;5.27;80.70;152.90;0.89;182.20
P06;Herrera de Pisuerga;2001-01-06;1400;0.00;6.15;78.50;219.00;1.69;198.00
P06;Herrera de Pisuerga;2001-01-06;1500;0.00;7.20;71.10;277.40;2.10;198.80
P06;Herrera de Pisuerga;2001-01-06;1600;0.00;6.63;74.10;182.10;2.58;269.10
P06;Herrera de Pisuerga;2001-01-06;1700;0.00;4.80;81.10;33.45;1.43;348.00
P06;Herrera de Pisuerga;2001-01-06;1800;1.20;2.81;89.80;0.05;2.96;344.60
P06;Herrera de Pisuerga;2001-01-06;1900;0.00;1.94;92.90;0.00;0.62;348.70
P06;Herrera de Pisuerga;2001-01-06;2000;0.00;1.33;94.60;0.00;0.65;223.30
P06;Herrera de Pisuerga;2001-01-06;2100;0.00;1.10;95.90;0.00;0.56;9.20
P06;Herrera de Pisuerga;2001-01-06;2200;0.00;0.52;96.40;0.00;0.41;338.40
P06;Herrera de Pisuerga;2001-01-06;2300;0.00;0.06;96.80;0.00;0.25;325.00
P06;Herrera de Pisuerga;2001-01-06;2400;0.00;-0.69;97.40;0.00;0.75;338.80
P07;Villaluenga de la Vega;2001-01-06;0100;0.20;5.19;95.00;0.00;1.66;261.40
P07;Villaluenga de la Vega;2001-01-06;0200;0.00;5.00;94.60;0.00;1.40;252.60
P07;Villaluenga de la Vega;2001-01-06;0300;0.00;4.78;94.90;0.00;1.18;259.30
P07;Villaluenga de la Vega;2001-01-06;0400;0.00;4.62;95.00;0.00;0.94;262.20
P07;Villaluenga de la Vega;2001-01-06;0500;0.00;4.66;93.70;0.00;1.43;271.00
P07;Villaluenga de la Vega;2001-01-06;0600;0.00;4.43;90.90;0.00;1.47;318.90
P07;Villaluenga de la Vega;2001-01-06;0700;0.00;3.74;89.60;0.00;0.18;309.10
P07;Villaluenga de la Vega;2001-01-06;0800;0.00;3.33;88.70;1.01;0.66;344.90
P07;Villaluenga de la Vega;2001-01-06;0900;0.00;2.32;94.00;27.83;0.70;93.60
P07;Villaluenga de la Vega;2001-01-06;1000;0.00;3.71;88.70;113.60;0.40;155.70
P07;Villaluenga de la Vega;2001-01-06;1100;0.00;4.75;86.10;206.60;0.92;197.10
P07;Villaluenga de la Vega;2001-01-06;1200;0.00;4.88;84.80;202.20;0.99;224.00
P07;Villaluenga de la Vega;2001-01-06;1300;0.00;5.63;78.10;259.90;1.15;243.30
P07;Villaluenga de la Vega;2001-01-06;1400;0.00;7.26;69.60;369.00;1.56;253.40
P07;Villaluenga de la Vega;2001-01-06;1500;0.00;7.51;67.58;338.60;1.93;256.30
P07;Villaluenga de la Vega;2001-01-06;1600;0.00;6.62;71.30;151.40;2.15;266.50
P07;Villaluenga de la Vega;2001-01-06;1700;0.20;3.20;87.90;36.91;2.34;12.04
P07;Villaluenga de la Vega;2001-01-06;1800;0.00;1.65;92.00;0.71;0.49;2.42
P07;Villaluenga de la Vega;2001-01-06;1900;0.00;1.14;95.70;0.00;0.44;267.10
P07;Villaluenga de la Vega;2001-01-06;2000;0.00;1.43;95.70;0.00;0.32;44.69
P07;Villaluenga de la Vega;2001-01-06;2100;0.00;0.50;96.40;0.00;0.49;349.20
P07;Villaluenga de la Vega;2001-01-06;2200;0.00;0.07;96.60;0.00;0.80;348.60
P07;Villaluenga de la Vega;2001-01-06;2300;0.00;-0.30;95.40;0.00;0.89;355.90
P07;Villaluenga de la Vega;2001-01-06;2400;0.00;-1.28;96.30;0.00;0.46;352.00
SA01;Ciudad Rodrigo;2001-01-06;0100;1.80;6.31;89.40;0.00;0.37;243.80
SA01;Ciudad Rodrigo;2001-01-06;0200;0.40;6.00;90.30;0.00;0.53;161.50
SA01;Ciudad Rodrigo;2001-01-06;0300;0.20;5.88;90.60;0.00;0.37;156.10
SA01;Ciudad Rodrigo;2001-01-06;0400;0.00;5.89;90.30;0.00;0.29;169.80
SA01;Ciudad Rodrigo;2001-01-06;0500;0.00;6.20;90.30;0.00;0.60;226.90
SA01;Ciudad Rodrigo;2001-01-06;0600;0.00;6.14;89.60;0.00;0.96;277.70
SA01;Ciudad Rodrigo;2001-01-06;0700;0.00;5.56;90.00;0.00;0.71;310.30
SA01;Ciudad Rodrigo;2001-01-06;0800;0.00;4.71;90.60;0.90;0.32;251.90
SA01;Ciudad Rodrigo;2001-01-06;0900;0.00;4.28;92.40;55.02;0.21;148.20
SA01;Ciudad Rodrigo;2001-01-06;1000;0.00;5.53;88.50;109.50;0.63;134.30
SA01;Ciudad Rodrigo;2001-01-06;1100;0.00;6.50;85.00;150.60;0.54;272.80
SA01;Ciudad Rodrigo;2001-01-06;1200;0.00;7.56;75.30;226.10;1.57;296.30
SA01;Ciudad Rodrigo;2001-01-06;1300;0.00;8.93;68.92;481.80;2.39;296.40
SA01;Ciudad Rodrigo;2001-01-06;1400;0.00;8.74;71.00;388.70;2.52;289.10
SA01;Ciudad Rodrigo;2001-01-06;1500;0.00;7.83;74.40;204.60;2.15;291.00
SA01;Ciudad Rodrigo;2001-01-06;1600;0.00;7.88;74.30;121.50;1.67;277.80
SA01;Ciudad Rodrigo;2001-01-06;1700;0.00;6.27;80.50;34.65;0.76;272.10
SA01;Ciudad Rodrigo;2001-01-06;1800;0.00;5.94;83.30;1.13;0.66;266.90
SA01;Ciudad Rodrigo;2001-01-06;1900;0.00;5.48;82.30;0.00;1.92;338.10
SA01;Ciudad Rodrigo;2001-01-06;2000;0.00;4.75;85.50;0.00;0.80;289.50
SA01;Ciudad Rodrigo;2001-01-06;2100;0.00;3.56;88.60;0.00;0.42;276.40
SA01;Ciudad Rodrigo;2001-01-06;2200;0.00;2.08;93.40;0.00;0.19;163.40
SA01;Ciudad Rodrigo;2001-01-06;2300;0.00;1.58;94.50;0.00;0.12;199.10
SA01;Ciudad Rodrigo;2001-01-06;2400;0.00;0.95;95.10;0.00;0.15;26.44
SA02;Aldearrubia;2001-01-06;0100;2.20;4.65;93.00;0.00;1.02;256.20
SA02;Aldearrubia;2001-01-06;0200;1.00;4.52;94.00;0.00;1.06;255.60
SA02;Aldearrubia;2001-01-06;0300;1.20;4.45;94.10;0.00;0.96;233.40
SA02;Aldearrubia;2001-01-06;0400;0.80;4.38;94.50;0.00;0.85;219.90
SA02;Aldearrubia;2001-01-06;0500;0.40;4.42;94.80;0.00;0.88;190.80
SA02;Aldearrubia;2001-01-06;0600;0.60;4.35;94.90;0.00;0.86;204.10
SA02;Aldearrubia;2001-01-06;0700;0.00;4.51;94.70;0.01;1.24;259.80
SA02;Aldearrubia;2001-01-06;0800;0.00;3.81;93.10;1.26;1.17;276.20
SA02;Aldearrubia;2001-01-06;0900;0.00;3.63;93.20;24.90;1.34;259.70
SA02;Aldearrubia;2001-01-06;1000;0.00;4.44;92.80;103.40;1.50;259.90
SA02;Aldearrubia;2001-01-06;1100;0.00;5.18;88.00;182.60;2.47;274.30
SA02;Aldearrubia;2001-01-06;1200;0.00;5.75;83.50;143.40;2.45;275.70
SA02;Aldearrubia;2001-01-06;1300;0.00;6.12;79.90;120.80;2.50;276.10
SA02;Aldearrubia;2001-01-06;1400;0.00;6.32;78.30;139.00;2.63;270.10
SA02;Aldearrubia;2001-01-06;1500;0.00;6.43;75.20;108.90;2.31;277.90
SA02;Aldearrubia;2001-01-06;1600;0.20;5.74;80.40;98.80;2.26;297.40
SA02;Aldearrubia;2001-01-06;1700;0.00;5.24;84.00;42.56;1.11;252.70
SA02;Aldearrubia;2001-01-06;1800;0.00;3.87;88.70;1.21;0.76;256.00
SA02;Aldearrubia;2001-01-06;1900;0.00;3.66;91.00;0.02;1.06;240.50
SA02;Aldearrubia;2001-01-06;2000;0.00;3.20;90.80;0.02;1.20;263.60
SA02;Aldearrubia;2001-01-06;2100;0.00;2.92;90.40;0.02;1.70;263.10
SA02;Aldearrubia;2001-01-06;2200;0.00;2.20;91.70;0.01;1.46;280.20
SA02;Aldearrubia;2001-01-06;2300;0.00;1.66;91.80;0.02;1.77;273.10
SA02;Aldearrubia;2001-01-06;2400;0.00;1.01;92.60;0.01;1.30;269.80
SG01;Gomezserracín;2001-01-06;0100;2.60;5.42;95.00;0.00;0.01;233.50
SG01;Gomezserracín;2001-01-06;0200;1.40;4.61;93.50;0.00;0.01;270.90
SG01;Gomezserracín;2001-01-06;0300;0.60;4.23;94.50;0.00;0.01;265.40
SG01;Gomezserracín;2001-01-06;0400;2.00;3.83;93.70;0.00;0.01;250.90
SG01;Gomezserracín;2001-01-06;0500;1.60;3.44;93.90;0.00;0.01;243.00
SG01;Gomezserracín;2001-01-06;0600;0.80;3.27;95.20;0.00;0.01;176.90
SG01;Gomezserracín;2001-01-06;0700;0.40;2.92;95.80;0.00;0.01;170.10
SG01;Gomezserracín;2001-01-06;0800;0.80;2.82;96.30;0.66;0.01;178.70
SG01;Gomezserracín;2001-01-06;0900;0.20;3.15;96.60;8.24;0.01;191.20
SG01;Gomezserracín;2001-01-06;1000;0.20;3.56;96.00;42.13;0.01;198.40
SG01;Gomezserracín;2001-01-06;1100;0.00;4.63;93.80;125.10;0.01;227.00
SG01;Gomezserracín;2001-01-06;1200;0.00;5.82;85.90;172.90;0.01;251.90
SG01;Gomezserracín;2001-01-06;1300;0.00;6.51;78.80;232.50;0.01;257.60
SG01;Gomezserracín;2001-01-06;1400;0.00;6.44;79.00;174.40;0.02;252.00
SG01;Gomezserracín;2001-01-06;1500;0.00;6.60;76.50;230.60;0.01;243.70
SG01;Gomezserracín;2001-01-06;1600;0.00;6.33;77.80;84.40;0.01;243.20
SG01;Gomezserracín;2001-01-06;1700;0.20;5.04;84.50;24.99;0.06;221.30
SG01;Gomezserracín;2001-01-06;1800;0.00;3.22;90.30;0.85;0.01;176.70
SG01;Gomezserracín;2001-01-06;1900;0.00;3.29;92.50;0.00;0.01;215.90
SG01;Gomezserracín;2001-01-06;2000;0.80;2.91;92.90;0.00;0.06;268.00
SG01;Gomezserracín;2001-01-06;2100;0.00;2.08;96.30;0.00;0.01;209.60
SG01;Gomezserracín;2001-01-06;2200;0.00;2.37;96.90;0.00;0.01;219.00
SG01;Gomezserracín;2001-01-06;2300;0.00;1.74;97.20;0.00;0.01;192.50
SG01;Gomezserracín;2001-01-06;2400;0.00;2.43;96.50;0.00;0.01;183.00
SG02;Nava de la Asunción;2001-01-06;0100;2.40;5.69;92.60;0.01;1.98;267.40
SG02;Nava de la Asunción;2001-01-06;0200;1.20;5.09;92.30;0.00;2.08;236.00
SG02;Nava de la Asunción;2001-01-06;0300;0.80;4.45;91.80;0.00;2.41;234.50
SG02;Nava de la Asunción;2001-01-06;0400;2.20;4.11;90.90;0.00;2.79;226.30
SG02;Nava de la Asunción;2001-01-06;0500;1.20;3.67;91.00;0.00;2.41;194.90
SG02;Nava de la Asunción;2001-01-06;0600;0.80;3.52;93.70;0.00;1.95;163.00
SG02;Nava de la Asunción;2001-01-06;0700;0.40;3.44;94.80;0.00;2.18;146.70
SG02;Nava de la Asunción;2001-01-06;0800;0.80;3.60;95.40;0.80;2.23;162.80
SG02;Nava de la Asunción;2001-01-06;0900;0.00;4.02;93.90;28.30;2.47;196.90
SG02;Nava de la Asunción;2001-01-06;1000;0.00;4.75;91.90;55.42;3.27;221.30
SG02;Nava de la Asunción;2001-01-06;1100;0.00;5.41;89.50;195.20;3.48;229.80
SG02;Nava de la Asunción;2001-01-06;1200;0.00;5.90;85.60;205.90;3.98;214.00
SG02;Nava de la Asunción;2001-01-06;1300;0.00;5.90;83.40;175.30;3.60;228.20
SG02;Nava de la Asunción;2001-01-06;1400;0.00;5.65;84.90;168.90;3.25;242.50
SG02;Nava de la Asunción;2001-01-06;1500;0.00;6.27;81.40;105.30;2.79;241.90
SG02;Nava de la Asunción;2001-01-06;1600;0.20;5.73;81.30;110.30;3.36;222.40
SG02;Nava de la Asunción;2001-01-06;1700;0.00;5.05;84.80;19.44;2.13;261.00
