Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-10;0800;0.00;9.93;90.90;221.30;0.26;316.00
LE02;Mansilla mayor;2001-05-10;0830;0.00;11.24;85.30;345.60;0.85;245.20
LE02;Mansilla mayor;2001-05-10;0900;0.00;11.74;82.20;349.20;1.49;226.10
LE02;Mansilla mayor;2001-05-10;0930;0.00;12.34;79.50;513.70;1.54;256.30
LE02;Mansilla mayor;2001-05-10;1000;0.00;12.86;72.10;467.50;1.44;255.20
LE02;Mansilla mayor;2001-05-10;1030;0.00;13.84;66.75;591.10;0.95;231.10
LE02;Mansilla mayor;2001-05-10;1100;0.00;14.53;68.62;801.00;1.53;240.20
LE02;Mansilla mayor;2001-05-10;1130;0.00;15.68;62.00;955.00;1.48;135.10
LE02;Mansilla mayor;2001-05-10;1200;0.00;16.07;58.19;740.00;1.36;225.60
LE02;Mansilla mayor;2001-05-10;1230;0.00;16.73;53.04;880.00;1.52;189.10
LE02;Mansilla mayor;2001-05-10;1300;0.00;16.82;54.10;716.00;1.75;207.30
LE02;Mansilla mayor;2001-05-10;1330;0.00;15.85;58.65;155.20;3.09;245.80
LE02;Mansilla mayor;2001-05-10;1400;0.00;14.18;69.52;192.70;3.54;250.20
LE02;Mansilla mayor;2001-05-10;1430;0.00;14.76;65.37;281.10;3.43;233.40
LE02;Mansilla mayor;2001-05-10;1500;0.00;15.61;59.11;400.60;2.40;276.80
LE02;Mansilla mayor;2001-05-10;1530;0.00;14.82;64.95;172.90;3.73;5.73
LE02;Mansilla mayor;2001-05-10;1600;0.00;13.78;69.55;271.30;4.01;38.26
LE02;Mansilla mayor;2001-05-10;1630;0.00;14.24;65.26;371.50;3.61;40.96
LE02;Mansilla mayor;2001-05-10;1700;0.00;14.75;63.54;312.80;2.86;43.56
LE02;Mansilla mayor;2001-05-10;1730;0.00;14.64;63.54;273.70;2.07;61.73
LE02;Mansilla mayor;2001-05-10;1800;0.00;14.77;61.29;147.40;1.40;48.52
LE02;Mansilla mayor;2001-05-10;1830;0.00;14.12;64.99;38.30;1.17;58.87
LE02;Mansilla mayor;2001-05-10;1900;0.00;12.95;72.20;13.70;0.71;121.90
LE02;Mansilla mayor;2001-05-10;1930;0.00;11.14;81.90;2.16;0.69;121.70
LE02;Mansilla mayor;2001-05-10;2000;0.00;10.26;85.10;0.00;0.49;339.30
LE02;Mansilla mayor;2001-05-10;2030;0.00;9.49;89.80;0.00;0.58;354.10
LE02;Mansilla mayor;2001-05-10;2100;0.00;8.82;90.90;0.00;0.58;22.44
LE02;Mansilla mayor;2001-05-10;2130;0.00;9.06;92.50;0.00;0.86;359.00
LE02;Mansilla mayor;2001-05-10;2200;0.00;9.28;90.70;0.00;1.03;8.29
LE02;Mansilla mayor;2001-05-10;2230;0.00;9.25;90.10;0.00;0.61;303.60
LE02;Mansilla mayor;2001-05-10;2300;0.00;9.09;90.80;0.00;0.84;15.26
LE02;Mansilla mayor;2001-05-10;2330;0.00;8.26;92.40;0.00;0.62;356.50
LE02;Mansilla mayor;2001-05-10;2400;0.00;7.44;93.70;0.00;0.66;352.80
LE03;Cubillas de los Oteros;2001-05-10;0030;0.00;9.79;87.10;0.00;1.93;100.80
LE03;Cubillas de los Oteros;2001-05-10;0100;0.00;9.66;87.40;0.00;0.63;111.10
LE03;Cubillas de los Oteros;2001-05-10;0130;0.00;9.53;88.00;0.00;0.79;113.70
LE03;Cubillas de los Oteros;2001-05-10;0200;0.00;9.33;88.70;0.00;0.51;99.20
LE03;Cubillas de los Oteros;2001-05-10;0230;0.00;9.35;89.50;0.00;0.87;121.40
LE03;Cubillas de los Oteros;2001-05-10;0300;0.00;9.22;90.30;0.00;0.97;133.10
LE03;Cubillas de los Oteros;2001-05-10;0330;0.00;9.08;90.70;0.00;1.08;134.50
LE03;Cubillas de los Oteros;2001-05-10;0400;0.00;9.04;90.30;0.00;0.49;129.20
LE03;Cubillas de los Oteros;2001-05-10;0430;0.00;9.02;90.20;0.00;0.61;159.70
LE03;Cubillas de los Oteros;2001-05-10;0500;0.00;8.95;90.40;1.48;0.24;180.50
LE03;Cubillas de los Oteros;2001-05-10;0530;0.00;9.04;91.10;14.70;0.55;153.00
LE03;Cubillas de los Oteros;2001-05-10;0600;0.00;9.06;91.00;30.75;0.44;227.00
LE03;Cubillas de los Oteros;2001-05-10;0630;0.00;9.17;90.30;44.47;0.46;255.00
LE03;Cubillas de los Oteros;2001-05-10;0700;0.00;9.42;89.60;86.70;0.53;180.60
LE03;Cubillas de los Oteros;2001-05-10;0730;0.00;9.88;87.70;125.70;0.29;258.70
LE03;Cubillas de los Oteros;2001-05-10;0800;0.00;10.26;85.00;191.20;0.83;221.10
LE03;Cubillas de los Oteros;2001-05-10;0830;0.00;10.58;83.70;241.00;1.12;230.80
LE03;Cubillas de los Oteros;2001-05-10;0900;0.00;11.07;82.90;370.80;0.93;212.50
LE03;Cubillas de los Oteros;2001-05-10;0930;0.00;12.28;76.70;512.10;1.05;310.70
LE03;Cubillas de los Oteros;2001-05-10;1000;0.00;13.07;70.80;558.50;1.29;278.30
LE03;Cubillas de los Oteros;2001-05-10;1030;0.00;14.26;61.57;847.00;1.43;271.60
LE03;Cubillas de los Oteros;2001-05-10;1100;0.00;14.81;58.00;938.00;1.84;246.80
LE03;Cubillas de los Oteros;2001-05-10;1130;0.00;15.73;55.40;946.00;1.80;250.50
LE03;Cubillas de los Oteros;2001-05-10;1200;0.00;16.43;50.82;953.00;1.65;223.50
LE03;Cubillas de los Oteros;2001-05-10;1230;0.00;16.96;48.91;809.00;1.44;175.80
LE03;Cubillas de los Oteros;2001-05-10;1300;0.00;17.19;46.31;801.00;2.33;210.20
LE03;Cubillas de los Oteros;2001-05-10;1330;0.00;17.45;49.55;441.90;5.62;259.80
LE03;Cubillas de los Oteros;2001-05-10;1400;0.00;14.84;60.22;440.70;5.10;253.20
LE03;Cubillas de los Oteros;2001-05-10;1430;0.00;15.48;55.56;628.30;4.52;269.40
LE03;Cubillas de los Oteros;2001-05-10;1500;0.00;15.97;52.40;344.10;3.14;283.70
LE03;Cubillas de los Oteros;2001-05-10;1530;0.00;16.21;53.05;349.00;2.76;310.60
LE03;Cubillas de los Oteros;2001-05-10;1600;0.00;16.51;53.38;494.60;4.27;2.83
LE03;Cubillas de los Oteros;2001-05-10;1630;0.00;16.01;57.45;317.60;4.10;54.75
LE03;Cubillas de los Oteros;2001-05-10;1700;0.00;15.20;56.41;124.10;2.81;60.12
LE03;Cubillas de los Oteros;2001-05-10;1730;0.00;15.50;56.43;246.40;2.36;68.10
LE03;Cubillas de los Oteros;2001-05-10;1800;0.00;15.45;56.93;156.40;2.10;47.02
LE03;Cubillas de los Oteros;2001-05-10;1830;0.00;14.94;58.35;50.58;1.81;74.30
LE03;Cubillas de los Oteros;2001-05-10;1900;0.00;14.19;60.96;15.65;1.39;75.00
LE03;Cubillas de los Oteros;2001-05-10;1930;0.00;13.06;65.80;2.07;1.05;74.30
LE03;Cubillas de los Oteros;2001-05-10;2000;0.00;11.98;73.00;0.00;1.04;150.90
LE03;Cubillas de los Oteros;2001-05-10;2030;0.00;11.57;78.20;0.00;1.00;153.10
LE03;Cubillas de los Oteros;2001-05-10;2100;0.00;11.03;80.50;0.00;0.66;194.70
LE03;Cubillas de los Oteros;2001-05-10;2130;0.00;11.16;80.40;0.00;0.26;209.60
LE03;Cubillas de los Oteros;2001-05-10;2200;0.00;11.19;82.90;0.00;0.61;111.30
LE03;Cubillas de los Oteros;2001-05-10;2230;0.00;11.03;81.60;0.00;1.29;18.98
LE03;Cubillas de los Oteros;2001-05-10;2300;0.00;10.68;84.00;0.00;1.54;11.96
LE03;Cubillas de los Oteros;2001-05-10;2330;0.00;10.50;84.10;0.00;1.09;43.85
LE03;Cubillas de los Oteros;2001-05-10;2400;0.00;10.28;84.40;0.00;1.76;56.01
LE04;Zotes del Páramo;2001-05-10;0030;0.00;8.39;93.30;0.00;0.73;332.10
LE04;Zotes del Páramo;2001-05-10;0100;0.00;8.17;93.60;0.00;0.70;341.20
LE04;Zotes del Páramo;2001-05-10;0130;0.00;7.93;93.80;0.00;0.56;69.36
LE04;Zotes del Páramo;2001-05-10;0200;0.00;7.93;93.60;0.00;0.46;204.70
LE04;Zotes del Páramo;2001-05-10;0230;0.00;7.68;93.80;0.00;0.70;216.00
LE04;Zotes del Páramo;2001-05-10;0300;0.00;7.44;94.00;0.00;0.82;212.90
LE04;Zotes del Páramo;2001-05-10;0330;0.00;7.36;94.10;0.00;0.57;282.60
LE04;Zotes del Páramo;2001-05-10;0400;0.00;7.41;94.20;0.00;0.40;308.70
LE04;Zotes del Páramo;2001-05-10;0430;0.00;7.39;94.30;0.00;0.50;193.30
LE04;Zotes del Páramo;2001-05-10;0500;0.00;7.43;94.30;2.17;0.64;185.40
LE04;Zotes del Páramo;2001-05-10;0530;0.00;7.39;94.40;13.14;1.15;193.90
LE04;Zotes del Páramo;2001-05-10;0600;0.00;7.41;94.40;26.29;0.82;257.90
LE04;Zotes del Páramo;2001-05-10;0630;0.00;7.70;94.50;55.35;0.63;296.90
LE04;Zotes del Páramo;2001-05-10;0700;0.00;8.51;94.60;109.60;0.45;96.40
LE04;Zotes del Páramo;2001-05-10;0730;0.00;9.21;94.30;157.40;0.52;305.50
LE04;Zotes del Páramo;2001-05-10;0800;0.00;9.75;93.60;149.80;0.80;294.00
LE04;Zotes del Páramo;2001-05-10;0830;0.00;10.31;91.00;258.30;0.95;335.50
LE04;Zotes del Páramo;2001-05-10;0900;0.00;11.34;83.90;307.30;0.94;345.00
LE04;Zotes del Páramo;2001-05-10;0930;0.00;11.85;78.20;337.20;0.89;351.70
LE04;Zotes del Páramo;2001-05-10;1000;0.00;12.09;74.50;305.70;0.87;330.60
LE04;Zotes del Páramo;2001-05-10;1030;0.00;12.87;72.40;465.50;0.95;0.91
LE04;Zotes del Páramo;2001-05-10;1100;0.00;13.43;68.10;725.00;0.95;242.80
LE04;Zotes del Páramo;2001-05-10;1130;0.00;14.46;65.11;893.00;0.86;306.30
LE04;Zotes del Páramo;2001-05-10;1200;0.00;15.54;62.32;762.00;1.12;293.70
LE04;Zotes del Páramo;2001-05-10;1230;0.00;15.17;60.70;696.30;3.62;260.00
LE04;Zotes del Páramo;2001-05-10;1300;0.00;15.38;58.61;990.00;3.90;256.30
LE04;Zotes del Páramo;2001-05-10;1330;0.00;16.21;52.36;942.00;3.18;262.60
LE04;Zotes del Páramo;2001-05-10;1400;0.00;16.45;51.18;596.50;2.57;271.30
LE04;Zotes del Páramo;2001-05-10;1430;0.00;16.74;53.29;910.00;3.35;300.70
LE04;Zotes del Páramo;2001-05-10;1500;0.00;16.96;49.48;754.00;2.74;312.00
LE04;Zotes del Páramo;2001-05-10;1530;0.00;16.93;54.82;706.00;3.36;321.50
LE04;Zotes del Páramo;2001-05-10;1600;0.00;16.79;52.40;441.00;2.80;333.20
LE04;Zotes del Páramo;2001-05-10;1630;0.00;16.14;50.84;199.30;1.88;318.50
LE04;Zotes del Páramo;2001-05-10;1700;0.00;16.14;50.34;258.30;0.97;314.00
LE04;Zotes del Páramo;2001-05-10;1730;0.00;16.21;49.22;156.80;0.80;254.10
LE04;Zotes del Páramo;2001-05-10;1800;0.00;15.40;56.00;84.10;1.33;76.30
LE04;Zotes del Páramo;2001-05-10;1830;0.00;15.05;59.96;83.90;1.67;323.50
LE04;Zotes del Páramo;2001-05-10;1900;0.00;13.95;64.23;19.07;0.88;156.70
LE04;Zotes del Páramo;2001-05-10;1930;0.00;13.10;70.10;2.36;0.44;297.20
LE04;Zotes del Páramo;2001-05-10;2000;0.00;12.69;67.10;0.00;0.58;200.60
LE04;Zotes del Páramo;2001-05-10;2030;0.00;12.21;75.00;0.00;0.94;137.30
LE04;Zotes del Páramo;2001-05-10;2100;0.00;12.05;81.50;0.00;0.86;181.40
LE04;Zotes del Páramo;2001-05-10;2130;0.00;11.36;86.10;0.00;0.71;183.80
LE04;Zotes del Páramo;2001-05-10;2200;0.00;10.74;88.50;0.00;0.86;150.10
LE04;Zotes del Páramo;2001-05-10;2230;0.00;10.17;90.20;0.00;0.51;147.00
LE04;Zotes del Páramo;2001-05-10;2300;0.00;10.72;91.20;0.00;0.82;2.60
LE04;Zotes del Páramo;2001-05-10;2330;0.00;10.85;91.10;0.00;0.62;45.79
LE04;Zotes del Páramo;2001-05-10;2400;0.00;10.66;90.00;0.00;1.54;58.67
LE05;Quintana del Marco;2001-05-10;0030;0.00;6.99;93.40;0.00;0.56;322.50
LE05;Quintana del Marco;2001-05-10;0100;0.00;6.76;93.40;0.00;0.33;263.10
LE05;Quintana del Marco;2001-05-10;0130;0.00;6.57;93.70;0.00;0.45;63.93
LE05;Quintana del Marco;2001-05-10;0200;0.00;6.26;94.00;0.00;0.48;197.10
LE05;Quintana del Marco;2001-05-10;0230;0.00;5.88;94.20;0.00;0.61;239.90
LE05;Quintana del Marco;2001-05-10;0300;0.00;5.56;94.60;0.00;0.44;227.10
LE05;Quintana del Marco;2001-05-10;0330;0.00;5.81;94.90;0.00;0.29;52.80
LE05;Quintana del Marco;2001-05-10;0400;0.00;6.22;95.20;0.00;0.36;6.27
LE05;Quintana del Marco;2001-05-10;0430;0.00;6.57;95.30;0.00;0.41;126.40
LE05;Quintana del Marco;2001-05-10;0500;0.00;6.57;95.20;1.66;0.72;196.00
LE05;Quintana del Marco;2001-05-10;0530;0.00;6.41;95.40;12.46;0.41;214.80
LE05;Quintana del Marco;2001-05-10;0600;0.00;6.86;95.40;32.67;0.53;116.10
LE05;Quintana del Marco;2001-05-10;0630;0.00;7.49;95.70;65.99;0.22;112.90
LE05;Quintana del Marco;2001-05-10;0700;0.00;8.18;95.60;118.40;0.52;193.30
LE05;Quintana del Marco;2001-05-10;0730;0.00;8.74;95.30;130.00;0.39;176.70
LE05;Quintana del Marco;2001-05-10;0800;0.00;9.92;94.50;215.40;0.31;117.00
LE05;Quintana del Marco;2001-05-10;0830;0.00;11.01;91.00;227.90;0.44;201.20
LE05;Quintana del Marco;2001-05-10;0900;0.00;11.72;83.10;324.10;0.71;335.80
LE05;Quintana del Marco;2001-05-10;0930;0.00;12.74;78.00;412.20;0.54;264.00
LE05;Quintana del Marco;2001-05-10;1000;0.00;13.21;72.00;546.70;0.94;8.13
LE05;Quintana del Marco;2001-05-10;1030;0.00;13.89;68.38;670.40;1.19;60.07
LE05;Quintana del Marco;2001-05-10;1100;0.00;14.46;64.89;723.00;1.07;62.22
LE05;Quintana del Marco;2001-05-10;1130;0.00;14.86;64.05;481.80;0.81;255.00
LE05;Quintana del Marco;2001-05-10;1200;0.00;15.24;66.67;743.00;4.06;232.60
LE05;Quintana del Marco;2001-05-10;1230;0.00;14.21;66.62;561.40;5.15;236.30
LE05;Quintana del Marco;2001-05-10;1300;0.00;14.76;61.39;562.10;3.82;233.90
LE05;Quintana del Marco;2001-05-10;1330;0.00;16.61;49.12;874.00;2.88;245.20
LE05;Quintana del Marco;2001-05-10;1400;0.00;16.51;52.21;416.00;3.20;243.10
LE05;Quintana del Marco;2001-05-10;1430;0.00;16.49;51.92;671.70;2.83;244.50
LE05;Quintana del Marco;2001-05-10;1500;0.00;17.46;49.80;649.80;3.02;288.20
LE05;Quintana del Marco;2001-05-10;1530;0.00;16.95;52.70;671.30;3.30;334.60
LE05;Quintana del Marco;2001-05-10;1600;0.00;16.20;56.90;228.10;2.00;344.90
LE05;Quintana del Marco;2001-05-10;1630;0.00;16.06;57.51;242.20;1.26;326.90
LE05;Quintana del Marco;2001-05-10;1700;0.00;16.99;50.72;337.90;1.51;272.10
LE05;Quintana del Marco;2001-05-10;1730;0.00;16.28;50.33;111.10;2.06;263.80
LE05;Quintana del Marco;2001-05-10;1800;0.00;14.95;61.67;96.30;3.48;238.40
LE05;Quintana del Marco;2001-05-10;1830;0.00;14.25;61.28;61.19;3.16;229.80
LE05;Quintana del Marco;2001-05-10;1900;0.00;13.25;66.11;18.51;2.49;230.60
LE05;Quintana del Marco;2001-05-10;1930;0.00;12.08;71.40;2.16;0.98;284.40
LE05;Quintana del Marco;2001-05-10;2000;0.00;12.15;68.91;0.00;0.43;47.12
LE05;Quintana del Marco;2001-05-10;2030;0.00;12.02;72.20;0.00;0.57;313.30
LE05;Quintana del Marco;2001-05-10;2100;0.00;11.28;79.20;0.00;0.61;227.70
LE05;Quintana del Marco;2001-05-10;2130;0.00;10.67;82.70;0.00;0.93;170.60
LE05;Quintana del Marco;2001-05-10;2200;0.00;10.29;83.40;0.00;0.96;322.20
LE05;Quintana del Marco;2001-05-10;2230;0.00;10.36;83.70;0.00;0.55;327.10
LE05;Quintana del Marco;2001-05-10;2300;0.00;10.18;86.50;0.00;0.85;315.30
LE05;Quintana del Marco;2001-05-10;2330;0.00;10.09;88.30;0.00;0.76;349.00
LE05;Quintana del Marco;2001-05-10;2400;0.00;9.91;89.60;0.00;0.34;332.60
LE06;Hospital de Orbigo;2001-05-10;0030;0.00;9.45;89.80;0.00;0.76;6.36
LE06;Hospital de Orbigo;2001-05-10;0100;0.00;9.47;90.90;0.00;1.10;354.90
LE06;Hospital de Orbigo;2001-05-10;0130;0.00;9.40;90.90;0.00;0.94;39.84
LE06;Hospital de Orbigo;2001-05-10;0200;0.00;9.36;91.30;0.00;1.25;51.40
LE06;Hospital de Orbigo;2001-05-10;0230;0.00;9.34;90.60;0.00;0.80;70.70
LE06;Hospital de Orbigo;2001-05-10;0300;0.00;9.36;91.40;0.00;1.03;36.37
LE06;Hospital de Orbigo;2001-05-10;0330;0.00;9.25;89.90;0.00;1.44;16.10
LE06;Hospital de Orbigo;2001-05-10;0400;0.00;8.93;89.50;0.00;0.40;25.61
LE06;Hospital de Orbigo;2001-05-10;0430;0.00;8.64;91.00;0.00;0.74;16.15
LE06;Hospital de Orbigo;2001-05-10;0500;0.00;8.57;92.30;2.12;0.74;330.60
LE06;Hospital de Orbigo;2001-05-10;0530;0.00;8.46;92.60;10.87;0.18;313.80
LE06;Hospital de Orbigo;2001-05-10;0600;0.00;8.60;92.80;40.26;0.08;313.70
LE06;Hospital de Orbigo;2001-05-10;0630;0.00;8.93;92.00;72.50;0.35;297.60
LE06;Hospital de Orbigo;2001-05-10;0700;0.00;9.36;89.10;105.00;1.20;307.90
LE06;Hospital de Orbigo;2001-05-10;0730;0.00;9.86;85.80;193.70;1.21;339.10
LE06;Hospital de Orbigo;2001-05-10;0800;0.00;10.31;83.00;229.80;0.76;45.96
LE06;Hospital de Orbigo;2001-05-10;0830;0.00;10.86;80.60;228.40;0.55;3.38
LE06;Hospital de Orbigo;2001-05-10;0900;0.00;11.21;80.40;304.20;1.29;4.35
LE06;Hospital de Orbigo;2001-05-10;0930;0.00;11.84;79.30;340.50;1.26;14.28
LE06;Hospital de Orbigo;2001-05-10;1000;0.20;12.76;73.10;487.20;1.21;302.40
LE06;Hospital de Orbigo;2001-05-10;1030;0.00;13.78;63.13;830.00;1.41;326.10
LE06;Hospital de Orbigo;2001-05-10;1100;0.00;15.43;55.55;561.70;1.06;240.70
LE06;Hospital de Orbigo;2001-05-10;1130;0.00;14.23;62.88;275.70;1.76;207.00
LE06;Hospital de Orbigo;2001-05-10;1200;0.00;14.39;57.85;294.10;1.42;192.30
LE06;Hospital de Orbigo;2001-05-10;1230;0.00;13.88;68.42;307.50;2.79;229.00
LE06;Hospital de Orbigo;2001-05-10;1300;0.00;13.74;70.90;247.10;2.51;228.50
LE06;Hospital de Orbigo;2001-05-10;1330;0.00;13.46;73.50;474.10;2.73;239.30
LE06;Hospital de Orbigo;2001-05-10;1400;0.00;14.43;69.57;331.70;3.18;227.60
LE06;Hospital de Orbigo;2001-05-10;1430;0.00;12.87;76.30;204.10;3.61;224.50
LE06;Hospital de Orbigo;2001-05-10;1500;0.00;13.24;71.30;425.80;2.59;194.70
LE06;Hospital de Orbigo;2001-05-10;1530;0.00;14.67;64.55;367.60;2.00;195.20
LE06;Hospital de Orbigo;2001-05-10;1600;0.00;14.94;62.44;225.60;1.62;186.40
LE06;Hospital de Orbigo;2001-05-10;1630;0.00;15.28;59.31;262.20;1.01;192.70
LE06;Hospital de Orbigo;2001-05-10;1700;0.00;15.61;58.56;174.40;0.56;200.30
LE06;Hospital de Orbigo;2001-05-10;1730;0.00;15.09;60.62;161.50;2.04;90.00
LE06;Hospital de Orbigo;2001-05-10;1800;0.00;14.53;63.76;107.40;1.86;91.20
LE06;Hospital de Orbigo;2001-05-10;1830;0.00;13.45;69.13;31.26;1.24;92.20
LE06;Hospital de Orbigo;2001-05-10;1900;0.00;12.64;73.80;11.58;0.57;97.70
LE06;Hospital de Orbigo;2001-05-10;1930;0.00;12.22;80.50;1.57;0.80;222.50
LE06;Hospital de Orbigo;2001-05-10;2000;0.00;12.06;82.50;0.00;1.64;239.10
LE06;Hospital de Orbigo;2001-05-10;2030;0.00;11.23;83.40;0.00;0.62;198.20
LE06;Hospital de Orbigo;2001-05-10;2100;0.00;10.79;85.50;0.00;0.26;285.80
LE06;Hospital de Orbigo;2001-05-10;2130;0.00;10.14;88.50;0.00;0.43;357.90
LE06;Hospital de Orbigo;2001-05-10;2200;0.00;9.15;90.50;0.00;0.53;308.50
LE06;Hospital de Orbigo;2001-05-10;2230;0.00;8.49;91.20;0.00;0.82;16.53
LE06;Hospital de Orbigo;2001-05-10;2300;0.00;9.07;90.70;0.00;0.49;317.00
LE06;Hospital de Orbigo;2001-05-10;2330;0.00;8.69;90.50;0.00;0.38;269.50
LE06;Hospital de Orbigo;2001-05-10;2400;0.00;8.75;91.60;0.00;0.33;213.70
LE07;Bustillo del Páramo;2001-05-10;0030;0.00;8.65;92.10;0.00;0.91;74.00
LE07;Bustillo del Páramo;2001-05-10;0100;0.00;9.14;91.40;0.00;1.72;92.10
LE07;Bustillo del Páramo;2001-05-10;0130;0.00;9.12;90.70;0.00;1.52;87.20
LE07;Bustillo del Páramo;2001-05-10;0200;0.00;9.02;90.80;0.00;1.55;98.20
LE07;Bustillo del Páramo;2001-05-10;0230;0.00;8.49;91.70;0.00;0.76;92.20
LE07;Bustillo del Páramo;2001-05-10;0300;0.00;8.23;92.80;0.00;0.87;47.74
LE07;Bustillo del Páramo;2001-05-10;0330;0.00;8.29;92.20;0.00;0.90;40.85
LE07;Bustillo del Páramo;2001-05-10;0400;0.00;8.14;91.70;0.00;0.49;55.09
LE07;Bustillo del Páramo;2001-05-10;0430;0.00;7.89;92.50;0.00;0.71;46.44
LE07;Bustillo del Páramo;2001-05-10;0500;0.00;7.78;92.90;2.43;0.69;58.87
LE07;Bustillo del Páramo;2001-05-10;0530;0.00;7.96;93.00;13.00;0.42;49.19
LE07;Bustillo del Páramo;2001-05-10;0600;0.00;8.14;93.20;33.35;0.66;59.42
LE07;Bustillo del Páramo;2001-05-10;0630;0.00;8.63;92.50;73.90;0.87;92.80
LE07;Bustillo del Páramo;2001-05-10;0700;0.00;9.05;90.30;110.00;0.52;350.10
LE07;Bustillo del Páramo;2001-05-10;0730;0.00;9.36;88.70;85.30;1.27;334.10
LE07;Bustillo del Páramo;2001-05-10;0800;0.00;9.65;85.90;193.60;1.03;357.90
LE07;Bustillo del Páramo;2001-05-10;0830;0.00;10.29;81.40;219.40;0.79;58.94
LE07;Bustillo del Páramo;2001-05-10;0900;0.00;10.76;80.20;178.00;0.84;348.20
LE07;Bustillo del Páramo;2001-05-10;0930;0.00;10.95;78.90;266.40;1.65;334.90
LE07;Bustillo del Páramo;2001-05-10;1000;0.00;11.93;75.80;379.90;1.79;308.00
LE07;Bustillo del Páramo;2001-05-10;1030;0.00;12.98;69.18;498.10;1.46;298.60
LE07;Bustillo del Páramo;2001-05-10;1100;0.00;14.07;62.46;710.00;1.00;327.00
LE07;Bustillo del Páramo;2001-05-10;1130;0.00;15.46;52.49;711.00;1.33;241.80
LE07;Bustillo del Páramo;2001-05-10;1200;0.00;15.48;54.59;650.70;2.94;252.30
LE07;Bustillo del Páramo;2001-05-10;1230;0.00;15.54;57.51;491.00;3.06;238.90
LE07;Bustillo del Páramo;2001-05-10;1300;0.00;15.17;64.84;645.80;4.55;235.60
LE07;Bustillo del Páramo;2001-05-10;1330;0.00;16.08;59.90;1021.00;4.32;248.80
LE07;Bustillo del Páramo;2001-05-10;1400;0.00;16.43;57.64;974.00;4.78;251.40
LE07;Bustillo del Páramo;2001-05-10;1430;0.00;16.53;56.99;807.00;4.64;259.10
LE07;Bustillo del Páramo;2001-05-10;1500;0.00;15.30;60.29;382.00;4.83;251.50
LE07;Bustillo del Páramo;2001-05-10;1530;0.00;14.81;58.63;458.10;2.99;242.40
LE07;Bustillo del Páramo;2001-05-10;1600;0.00;16.67;51.36;461.30;1.61;222.80
LE07;Bustillo del Páramo;2001-05-10;1630;0.00;15.21;59.80;211.00;3.12;66.71
LE07;Bustillo del Páramo;2001-05-10;1700;0.00;14.72;61.58;248.40;3.47;72.20
LE07;Bustillo del Páramo;2001-05-10;1730;0.00;14.25;62.17;154.80;2.75;90.80
LE07;Bustillo del Páramo;2001-05-10;1800;0.00;14.39;62.87;192.10;2.31;97.10
LE07;Bustillo del Páramo;2001-05-10;1830;0.00;14.07;62.84;110.00;1.85;98.80
LE07;Bustillo del Páramo;2001-05-10;1900;0.00;13.54;64.10;27.27;1.58;104.70
LE07;Bustillo del Páramo;2001-05-10;1930;0.00;12.74;67.24;2.34;0.76;95.60
LE07;Bustillo del Páramo;2001-05-10;2000;0.00;12.04;70.80;0.00;0.28;99.10
LE07;Bustillo del Páramo;2001-05-10;2030;0.00;11.48;77.30;0.00;0.85;216.00
LE07;Bustillo del Páramo;2001-05-10;2100;0.00;11.44;77.20;0.00;0.14;214.90
LE07;Bustillo del Páramo;2001-05-10;2130;0.00;10.44;82.70;0.00;0.75;305.70
LE07;Bustillo del Páramo;2001-05-10;2200;0.00;9.90;84.30;0.00;1.19;54.60
LE07;Bustillo del Páramo;2001-05-10;2230;0.00;9.50;86.60;0.00;1.19;27.24
LE07;Bustillo del Páramo;2001-05-10;2300;0.00;10.61;84.90;0.00;1.12;40.46
LE07;Bustillo del Páramo;2001-05-10;2330;0.00;10.56;84.00;0.00;1.44;62.50
LE07;Bustillo del Páramo;2001-05-10;2400;0.00;10.71;81.20;0.00;1.55;81.60
LE08;Sahagún;2001-05-10;0030;0.00;8.58;91.00;0.00;2.22;118.20
LE08;Sahagún;2001-05-10;0100;0.00;8.17;92.10;0.00;1.54;144.70
LE08;Sahagún;2001-05-10;0130;0.00;7.95;92.20;0.00;1.43;136.30
LE08;Sahagún;2001-05-10;0200;0.00;7.91;93.10;0.00;1.47;118.70
LE08;Sahagún;2001-05-10;0230;0.00;7.88;93.30;0.00;1.16;111.00
LE08;Sahagún;2001-05-10;0300;0.00;7.95;92.90;0.00;0.76;149.30
LE08;Sahagún;2001-05-10;0330;0.00;8.13;92.10;0.00;0.58;207.40
LE08;Sahagún;2001-05-10;0400;0.00;8.11;91.60;0.00;0.08;346.30
LE08;Sahagún;2001-05-10;0430;0.00;8.04;92.50;0.00;0.21;98.60
LE08;Sahagún;2001-05-10;0500;0.00;8.00;93.10;0.97;0.29;82.90
LE08;Sahagún;2001-05-10;0530;0.00;7.97;93.20;6.17;0.46;94.40
LE08;Sahagún;2001-05-10;0600;0.60;8.09;92.50;17.51;0.35;113.00
LE08;Sahagún;2001-05-10;0630;0.60;8.11;92.30;40.91;0.56;139.00
LE08;Sahagún;2001-05-10;0700;0.00;8.24;91.00;82.50;0.46;142.30
LE08;Sahagún;2001-05-10;0730;0.00;8.74;87.70;113.90;0.41;207.40
