Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU02;Valle de Valdelucio;2001-10-13;1430;0.00;14.93;70.20;512.80;4.41;237.10
BU02;Valle de Valdelucio;2001-10-13;1500;0.00;14.56;71.20;360.20;4.51;246.90
BU02;Valle de Valdelucio;2001-10-13;1530;0.00;13.81;71.90;198.30;3.07;255.60
BU02;Valle de Valdelucio;2001-10-13;1600;0.00;14.17;71.90;193.60;2.66;253.20
BU02;Valle de Valdelucio;2001-10-13;1630;0.00;14.05;71.00;99.50;3.05;256.60
BU02;Valle de Valdelucio;2001-10-13;1700;0.00;13.74;72.70;47.92;2.38;248.90
BU02;Valle de Valdelucio;2001-10-13;1730;0.20;13.07;80.10;5.69;0.71;206.80
BU02;Valle de Valdelucio;2001-10-13;1800;0.00;12.42;83.80;0.12;0.67;6.11
BU02;Valle de Valdelucio;2001-10-13;1830;0.00;11.68;83.90;0.00;1.05;5.10
BU02;Valle de Valdelucio;2001-10-13;1900;0.00;11.35;84.40;0.00;1.26;330.80
BU02;Valle de Valdelucio;2001-10-13;1930;0.00;11.96;81.80;0.00;0.44;292.20
BU02;Valle de Valdelucio;2001-10-13;2000;0.00;11.20;84.70;0.00;0.41;49.41
BU02;Valle de Valdelucio;2001-10-13;2030;0.00;11.04;86.30;0.00;0.15;77.70
BU02;Valle de Valdelucio;2001-10-13;2100;0.00;11.09;84.80;0.00;0.87;339.20
BU02;Valle de Valdelucio;2001-10-13;2130;0.00;11.90;79.40;0.00;1.04;300.70
BU02;Valle de Valdelucio;2001-10-13;2200;0.00;10.48;85.70;0.00;0.52;353.80
BU02;Valle de Valdelucio;2001-10-13;2230;0.00;10.33;86.70;0.00;0.42;345.40
BU02;Valle de Valdelucio;2001-10-13;2300;0.00;10.60;85.10;0.00;0.87;60.85
BU02;Valle de Valdelucio;2001-10-13;2330;0.00;10.96;83.60;0.00;1.23;29.94
BU02;Valle de Valdelucio;2001-10-13;2400;0.00;11.03;81.90;0.00;1.26;355.20
BU03;Lerma;2001-10-13;0030;0.00;11.25;78.60;0.00;0.88;111.10
BU03;Lerma;2001-10-13;0100;0.00;11.34;78.00;0.00;1.08;108.70
BU03;Lerma;2001-10-13;0130;0.00;10.81;79.70;0.00;0.43;234.10
BU03;Lerma;2001-10-13;0200;0.00;11.59;77.20;0.00;0.40;48.77
BU03;Lerma;2001-10-13;0230;0.00;12.19;73.50;0.00;0.69;80.90
BU03;Lerma;2001-10-13;0300;0.00;12.76;72.80;0.00;1.23;179.80
BU03;Lerma;2001-10-13;0330;0.00;12.98;73.80;0.00;0.68;132.40
BU03;Lerma;2001-10-13;0400;0.00;12.98;76.60;0.00;1.10;140.80
BU03;Lerma;2001-10-13;0430;0.00;12.69;77.80;0.00;1.01;109.00
BU03;Lerma;2001-10-13;0500;0.00;12.53;78.60;0.00;1.18;110.50
BU03;Lerma;2001-10-13;0530;0.00;12.29;79.50;0.00;1.96;133.00
BU03;Lerma;2001-10-13;0600;0.00;12.04;79.30;0.00;1.79;129.80
BU03;Lerma;2001-10-13;0630;0.00;11.91;79.60;3.25;1.29;151.70
BU03;Lerma;2001-10-13;0700;0.00;12.13;77.50;28.54;1.78;167.40
BU03;Lerma;2001-10-13;0730;0.00;12.11;77.50;51.53;1.51;178.00
BU03;Lerma;2001-10-13;0800;0.00;12.38;76.90;89.00;1.29;203.50
BU03;Lerma;2001-10-13;0830;0.00;12.75;75.90;95.20;1.23;195.80
BU03;Lerma;2001-10-13;0900;0.00;12.85;76.20;172.50;1.11;206.70
BU03;Lerma;2001-10-13;0930;0.00;13.38;73.90;169.40;1.21;179.90
BU03;Lerma;2001-10-13;1000;0.00;13.72;71.30;229.10;1.26;180.80
BU03;Lerma;2001-10-13;1030;0.00;14.54;67.92;357.50;1.21;191.40
BU03;Lerma;2001-10-13;1100;0.00;15.11;65.40;369.30;1.22;171.30
BU03;Lerma;2001-10-13;1130;0.00;16.28;60.28;401.30;1.18;172.30
BU03;Lerma;2001-10-13;1200;0.00;16.30;57.71;285.90;1.57;173.70
BU03;Lerma;2001-10-13;1230;0.00;17.01;53.91;422.30;1.89;171.00
BU03;Lerma;2001-10-13;1300;0.00;16.67;55.00;175.70;1.49;170.10
BU03;Lerma;2001-10-13;1330;0.00;16.54;55.18;207.60;1.36;160.10
BU03;Lerma;2001-10-13;1400;0.00;16.99;53.67;279.40;1.72;159.20
BU03;Lerma;2001-10-13;1430;0.00;18.32;48.77;396.90;1.61;178.00
BU03;Lerma;2001-10-13;1500;0.00;18.34;45.82;256.80;1.50;222.90
BU03;Lerma;2001-10-13;1530;0.00;18.34;47.47;241.00;1.58;230.70
BU03;Lerma;2001-10-13;1600;0.00;18.22;48.58;114.40;1.39;212.50
BU03;Lerma;2001-10-13;1630;0.00;17.25;53.34;64.82;0.89;221.80
BU03;Lerma;2001-10-13;1700;0.00;16.46;59.50;28.19;1.70;298.00
BU03;Lerma;2001-10-13;1730;0.00;14.61;71.30;5.26;1.23;337.60
BU03;Lerma;2001-10-13;1800;0.00;14.14;73.20;0.15;0.60;348.40
BU03;Lerma;2001-10-13;1830;0.00;13.41;75.80;0.00;0.19;135.60
BU03;Lerma;2001-10-13;1900;0.00;13.05;79.10;0.04;0.70;108.20
BU03;Lerma;2001-10-13;1930;0.00;13.17;77.40;0.01;0.52;90.90
BU03;Lerma;2001-10-13;2000;0.00;12.56;81.60;0.01;0.17;334.60
BU03;Lerma;2001-10-13;2030;0.00;12.82;82.80;0.02;0.00;0.00
BU03;Lerma;2001-10-13;2100;0.00;12.57;84.80;0.04;0.00;0.00
BU03;Lerma;2001-10-13;2130;0.00;11.82;85.50;0.02;0.00;0.00
BU03;Lerma;2001-10-13;2200;0.00;11.22;87.20;0.00;0.26;113.80
BU03;Lerma;2001-10-13;2230;0.00;11.54;85.60;0.00;0.64;88.40
BU03;Lerma;2001-10-13;2300;0.00;11.83;84.20;0.00;0.68;95.10
BU03;Lerma;2001-10-13;2330;0.00;11.44;83.20;0.00;0.24;88.50
BU03;Lerma;2001-10-13;2400;0.00;10.26;86.20;0.00;0.14;34.81
BU04;Tardajos;2001-10-13;0030;0.00;9.54;84.50;0.00;0.43;153.80
BU04;Tardajos;2001-10-13;0100;0.00;9.62;84.80;0.00;0.58;355.80
BU04;Tardajos;2001-10-13;0130;0.00;9.97;86.20;0.00;0.43;203.00
BU04;Tardajos;2001-10-13;0200;0.00;10.20;87.20;0.00;0.82;291.30
BU04;Tardajos;2001-10-13;0230;0.00;11.69;79.90;0.00;0.50;279.30
BU04;Tardajos;2001-10-13;0300;0.00;11.06;85.30;0.00;0.63;255.90
BU04;Tardajos;2001-10-13;0330;0.00;11.33;84.60;0.00;1.28;256.10
BU04;Tardajos;2001-10-13;0400;0.00;11.62;82.30;0.00;1.67;244.00
BU04;Tardajos;2001-10-13;0430;0.00;11.35;88.20;0.00;0.92;237.50
BU04;Tardajos;2001-10-13;0500;0.00;11.44;87.70;0.00;1.45;224.50
BU04;Tardajos;2001-10-13;0530;0.00;12.22;84.40;0.00;1.50;242.50
BU04;Tardajos;2001-10-13;0600;0.00;11.88;86.20;0.00;0.65;281.70
BU04;Tardajos;2001-10-13;0630;0.00;11.70;85.20;3.53;0.90;240.20
BU04;Tardajos;2001-10-13;0700;0.00;11.55;84.50;22.85;1.79;222.50
BU04;Tardajos;2001-10-13;0730;0.00;11.86;83.00;66.06;1.51;230.30
BU04;Tardajos;2001-10-13;0800;0.00;12.20;80.70;105.90;1.46;216.30
BU04;Tardajos;2001-10-13;0830;0.00;12.37;79.40;166.10;2.03;215.80
BU04;Tardajos;2001-10-13;0900;0.00;13.20;76.70;265.20;2.17;220.10
BU04;Tardajos;2001-10-13;0930;0.00;13.84;72.30;214.60;2.18;228.70
BU04;Tardajos;2001-10-13;1000;0.00;14.07;73.40;245.10;2.54;241.00
BU04;Tardajos;2001-10-13;1030;0.00;14.34;71.20;337.70;2.88;246.70
BU04;Tardajos;2001-10-13;1100;0.00;15.43;66.33;544.20;3.20;254.90
BU04;Tardajos;2001-10-13;1130;0.00;16.03;62.76;521.40;2.69;230.90
BU04;Tardajos;2001-10-13;1200;0.00;16.45;61.83;516.30;2.50;220.80
BU04;Tardajos;2001-10-13;1230;0.00;17.66;57.41;741.00;2.76;224.40
BU04;Tardajos;2001-10-13;1300;0.00;17.78;54.54;390.00;2.92;228.70
BU04;Tardajos;2001-10-13;1330;0.00;17.81;54.46;633.40;2.88;213.40
BU04;Tardajos;2001-10-13;1400;0.00;18.70;51.01;600.50;2.65;218.40
BU04;Tardajos;2001-10-13;1430;0.00;18.43;52.69;477.00;2.47;211.50
BU04;Tardajos;2001-10-13;1500;0.00;18.13;52.21;209.10;2.19;210.70
BU04;Tardajos;2001-10-13;1530;0.00;17.31;54.73;134.40;1.73;224.30
BU04;Tardajos;2001-10-13;1600;0.20;17.03;55.80;41.29;2.33;245.10
BU04;Tardajos;2001-10-13;1630;0.80;13.54;80.40;18.63;2.59;321.50
BU04;Tardajos;2001-10-13;1700;0.20;12.99;86.80;8.53;0.94;329.80
BU04;Tardajos;2001-10-13;1730;0.00;12.88;86.40;2.38;0.56;260.60
BU04;Tardajos;2001-10-13;1800;0.00;12.61;88.80;0.06;0.56;113.70
BU04;Tardajos;2001-10-13;1830;0.00;12.39;90.80;0.00;0.70;67.21
BU04;Tardajos;2001-10-13;1900;0.00;12.23;91.60;0.00;0.77;82.70
BU04;Tardajos;2001-10-13;1930;0.00;12.08;91.50;0.00;0.57;107.50
BU04;Tardajos;2001-10-13;2000;0.00;12.03;92.10;0.00;0.10;5.96
BU04;Tardajos;2001-10-13;2030;0.00;11.99;92.00;0.00;0.52;80.10
BU04;Tardajos;2001-10-13;2100;0.00;11.92;91.70;0.00;0.12;25.33
BU04;Tardajos;2001-10-13;2130;0.00;11.88;92.50;0.00;0.12;148.30
BU04;Tardajos;2001-10-13;2200;0.00;11.79;93.00;0.00;0.26;83.20
BU04;Tardajos;2001-10-13;2230;0.00;11.66;93.40;0.00;0.21;205.50
BU04;Tardajos;2001-10-13;2300;0.00;11.41;93.60;0.00;0.40;90.30
BU04;Tardajos;2001-10-13;2330;0.00;11.32;93.80;0.00;0.46;76.30
BU04;Tardajos;2001-10-13;2400;0.00;11.21;94.00;0.00;0.55;89.50
BU05;Vadocondes;2001-10-13;0030;0.00;13.09;75.80;0.00;1.09;111.60
BU05;Vadocondes;2001-10-13;0100;0.00;12.78;77.00;0.00;1.17;112.10
BU05;Vadocondes;2001-10-13;0130;0.00;12.76;76.20;0.00;1.56;148.50
BU05;Vadocondes;2001-10-13;0200;0.00;13.00;76.50;0.00;1.75;102.80
BU05;Vadocondes;2001-10-13;0230;0.00;12.33;79.50;0.00;0.88;53.08
BU05;Vadocondes;2001-10-13;0300;0.00;11.80;80.60;0.00;0.88;171.50
BU05;Vadocondes;2001-10-13;0330;0.00;12.64;77.00;0.00;0.90;50.67
BU05;Vadocondes;2001-10-13;0400;0.00;12.11;78.90;0.00;0.48;104.00
BU05;Vadocondes;2001-10-13;0430;0.00;11.95;80.10;0.00;0.32;171.20
BU05;Vadocondes;2001-10-13;0500;0.00;11.73;80.90;0.00;0.49;234.60
BU05;Vadocondes;2001-10-13;0530;0.00;11.73;83.30;0.00;0.45;288.70
BU05;Vadocondes;2001-10-13;0600;0.00;11.22;88.00;0.00;0.57;91.90
BU05;Vadocondes;2001-10-13;0630;0.00;11.13;89.60;0.43;0.04;117.80
BU05;Vadocondes;2001-10-13;0700;0.20;10.97;90.30;6.56;0.21;293.60
BU05;Vadocondes;2001-10-13;0730;0.00;11.00;92.00;39.86;0.57;115.80
BU05;Vadocondes;2001-10-13;0800;0.00;11.54;91.40;82.70;0.68;81.70
BU05;Vadocondes;2001-10-13;0830;0.00;12.10;90.20;144.70;0.47;88.50
BU05;Vadocondes;2001-10-13;0900;0.00;12.85;85.90;110.10;0.42;46.88
BU05;Vadocondes;2001-10-13;0930;0.00;13.14;79.90;153.30;0.34;295.80
BU05;Vadocondes;2001-10-13;1000;0.00;13.66;76.20;363.20;0.87;296.00
BU05;Vadocondes;2001-10-13;1030;0.00;14.87;71.70;505.40;1.05;280.10
BU05;Vadocondes;2001-10-13;1100;0.00;15.24;69.41;477.00;0.80;41.21
BU05;Vadocondes;2001-10-13;1130;0.00;16.44;63.18;520.30;1.28;117.10
BU05;Vadocondes;2001-10-13;1200;0.00;16.23;59.94;463.50;1.59;215.30
BU05;Vadocondes;2001-10-13;1230;0.00;17.11;55.39;535.10;1.35;205.00
BU05;Vadocondes;2001-10-13;1300;0.00;18.18;52.78;754.00;0.73;267.40
BU05;Vadocondes;2001-10-13;1330;0.00;18.84;50.26;640.40;1.12;292.00
BU05;Vadocondes;2001-10-13;1400;0.00;18.83;49.05;321.70;0.86;305.90
BU05;Vadocondes;2001-10-13;1430;0.00;18.12;51.68;151.30;0.63;223.20
BU05;Vadocondes;2001-10-13;1500;0.00;18.78;49.85;396.00;0.84;31.11
BU05;Vadocondes;2001-10-13;1530;0.00;19.54;43.07;362.10;0.76;284.10
BU05;Vadocondes;2001-10-13;1600;0.00;18.95;45.91;203.30;1.15;217.10
BU05;Vadocondes;2001-10-13;1630;0.00;18.96;47.60;127.60;1.96;199.00
BU05;Vadocondes;2001-10-13;1700;0.00;17.09;58.05;58.73;2.61;177.00
BU05;Vadocondes;2001-10-13;1730;0.00;16.94;57.24;15.32;2.41;187.00
BU05;Vadocondes;2001-10-13;1800;0.00;16.34;59.75;1.07;1.66;188.20
BU05;Vadocondes;2001-10-13;1830;0.00;15.65;63.59;0.00;0.58;89.90
BU05;Vadocondes;2001-10-13;1900;0.00;15.25;66.34;0.01;0.37;109.80
BU05;Vadocondes;2001-10-13;1930;0.00;14.65;69.67;0.00;0.81;93.10
BU05;Vadocondes;2001-10-13;2000;0.00;14.09;74.20;0.00;0.97;92.30
BU05;Vadocondes;2001-10-13;2030;0.00;13.58;77.50;0.00;0.94;71.90
BU05;Vadocondes;2001-10-13;2100;0.00;12.97;79.40;0.00;0.37;107.70
BU05;Vadocondes;2001-10-13;2130;0.00;12.36;83.10;0.00;0.35;158.00
BU05;Vadocondes;2001-10-13;2200;0.00;12.15;84.70;0.00;0.45;129.10
BU05;Vadocondes;2001-10-13;2230;0.00;11.57;85.90;0.00;0.40;145.20
BU05;Vadocondes;2001-10-13;2300;0.00;10.65;86.40;0.00;0.22;138.20
BU05;Vadocondes;2001-10-13;2330;0.00;9.51;87.30;0.00;0.40;148.50
BU05;Vadocondes;2001-10-13;2400;0.00;8.75;88.90;0.00;0.51;160.60
LE01;Carracedelo;2001-10-13;0030;0.00;14.19;94.30;0.00;0.46;51.04
LE01;Carracedelo;2001-10-13;0100;0.00;13.70;94.40;0.00;0.43;43.37
LE01;Carracedelo;2001-10-13;0130;0.00;12.69;94.90;0.00;0.48;313.70
LE01;Carracedelo;2001-10-13;0200;0.00;12.43;95.50;0.00;0.49;290.30
LE01;Carracedelo;2001-10-13;0230;0.00;12.85;95.70;0.00;0.21;49.76
LE01;Carracedelo;2001-10-13;0300;0.00;13.14;95.80;0.00;0.36;308.70
LE01;Carracedelo;2001-10-13;0330;0.20;13.44;95.70;0.00;0.36;236.20
LE01;Carracedelo;2001-10-13;0400;0.40;13.64;95.90;0.00;0.56;178.00
LE01;Carracedelo;2001-10-13;0430;0.00;13.62;95.40;0.00;1.14;170.90
LE01;Carracedelo;2001-10-13;0500;0.00;13.09;94.50;0.00;0.58;111.70
LE01;Carracedelo;2001-10-13;0530;0.00;12.62;94.80;0.00;0.51;54.28
