Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-08-14;0700;0.00;16.22;83.00;194.80;1.54;354.60
LE07;Bustillo del Páramo;2001-08-14;0730;0.00;18.24;76.90;286.80;1.19;343.70
LE07;Bustillo del Páramo;2001-08-14;0800;0.00;19.97;73.70;382.10;0.98;297.90
LE07;Bustillo del Páramo;2001-08-14;0830;0.00;21.98;59.52;465.50;0.87;112.30
LE07;Bustillo del Páramo;2001-08-14;0900;0.00;23.20;53.19;540.00;0.88;115.50
LE07;Bustillo del Páramo;2001-08-14;0930;0.00;24.08;48.27;610.20;0.90;122.30
LE07;Bustillo del Páramo;2001-08-14;1000;0.00;24.63;47.93;673.50;1.02;142.70
LE07;Bustillo del Páramo;2001-08-14;1030;0.00;25.00;48.56;727.00;1.24;168.50
LE07;Bustillo del Páramo;2001-08-14;1100;0.00;25.22;48.92;770.00;1.65;184.60
LE07;Bustillo del Páramo;2001-08-14;1130;0.00;25.47;49.55;805.00;1.78;187.30
LE07;Bustillo del Páramo;2001-08-14;1200;0.00;26.09;51.66;825.00;1.52;166.10
LE07;Bustillo del Páramo;2001-08-14;1230;0.00;26.49;49.45;822.00;1.83;161.60
LE07;Bustillo del Páramo;2001-08-14;1300;0.00;27.11;49.96;803.00;1.73;164.00
LE07;Bustillo del Páramo;2001-08-14;1330;0.00;27.67;43.01;748.00;2.67;200.20
LE07;Bustillo del Páramo;2001-08-14;1400;0.00;27.81;31.45;723.00;3.02;210.30
LE07;Bustillo del Páramo;2001-08-14;1430;0.00;28.20;32.99;720.00;2.78;215.70
LE07;Bustillo del Páramo;2001-08-14;1500;0.00;28.27;28.63;682.40;3.00;217.10
LE07;Bustillo del Páramo;2001-08-14;1530;0.00;28.47;28.13;609.80;2.92;210.40
LE07;Bustillo del Páramo;2001-08-14;1600;0.00;28.29;29.81;533.10;2.72;220.70
LE07;Bustillo del Páramo;2001-08-14;1630;0.00;27.91;31.57;443.20;2.55;222.40
LE07;Bustillo del Páramo;2001-08-14;1700;0.00;27.42;31.54;360.20;2.26;223.90
LE07;Bustillo del Páramo;2001-08-14;1730;0.00;26.88;33.73;270.20;1.77;223.30
LE07;Bustillo del Páramo;2001-08-14;1800;0.00;25.88;37.15;189.30;1.10;222.80
LE07;Bustillo del Páramo;2001-08-14;1830;0.00;24.63;43.95;94.60;0.40;203.70
LE07;Bustillo del Páramo;2001-08-14;1900;0.00;21.82;53.36;18.62;0.30;207.10
LE07;Bustillo del Páramo;2001-08-14;1930;0.00;18.78;58.89;1.17;0.86;221.10
LE07;Bustillo del Páramo;2001-08-14;2000;0.00;18.44;58.64;0.00;0.99;247.70
LE07;Bustillo del Páramo;2001-08-14;2030;0.00;17.64;62.07;0.00;0.80;271.00
LE07;Bustillo del Páramo;2001-08-14;2100;0.00;16.46;74.60;0.00;1.06;271.10
LE07;Bustillo del Páramo;2001-08-14;2130;0.00;18.24;73.60;0.00;1.39;294.20
LE07;Bustillo del Páramo;2001-08-14;2200;0.00;16.14;80.20;0.00;0.95;337.70
LE07;Bustillo del Páramo;2001-08-14;2230;0.00;15.36;85.90;0.00;1.59;345.40
LE07;Bustillo del Páramo;2001-08-14;2300;0.00;15.69;84.50;0.00;1.24;311.80
LE07;Bustillo del Páramo;2001-08-14;2330;0.00;14.38;88.10;0.00;1.11;320.10
LE07;Bustillo del Páramo;2001-08-14;2400;0.00;13.82;89.70;0.00;1.14;318.30
LE08;Sahagún;2001-08-14;0030;0.00;19.72;65.24;0.00;1.49;96.20
LE08;Sahagún;2001-08-14;0100;0.00;19.07;68.54;0.00;1.09;91.50
LE08;Sahagún;2001-08-14;0130;0.00;18.80;66.35;0.00;1.22;20.50
LE08;Sahagún;2001-08-14;0200;0.00;18.67;67.76;0.00;0.41;46.34
LE08;Sahagún;2001-08-14;0230;0.00;18.09;69.82;0.00;0.92;312.90
LE08;Sahagún;2001-08-14;0300;0.00;17.80;70.60;0.00;0.85;243.20
LE08;Sahagún;2001-08-14;0330;0.00;17.29;77.60;0.00;0.31;6.98
LE08;Sahagún;2001-08-14;0400;0.00;17.02;76.30;0.00;0.66;350.70
LE08;Sahagún;2001-08-14;0430;0.00;16.93;74.80;0.00;0.62;332.20
LE08;Sahagún;2001-08-14;0500;0.00;16.30;77.50;0.35;1.10;323.30
LE08;Sahagún;2001-08-14;0530;0.00;15.81;80.10;10.01;0.85;14.83
LE08;Sahagún;2001-08-14;0600;0.00;16.31;78.40;57.88;1.07;341.70
LE08;Sahagún;2001-08-14;0630;0.00;16.70;76.70;107.10;0.61;11.53
LE08;Sahagún;2001-08-14;0700;0.00;19.58;67.03;217.10;0.62;74.60
LE08;Sahagún;2001-08-14;0730;0.00;21.10;61.29;308.00;1.58;139.10
LE08;Sahagún;2001-08-14;0800;0.00;21.60;56.96;390.40;2.62;161.60
LE08;Sahagún;2001-08-14;0830;0.00;22.29;55.55;492.60;2.85;165.50
LE08;Sahagún;2001-08-14;0900;0.00;22.94;53.76;572.10;1.79;187.60
LE08;Sahagún;2001-08-14;0930;0.00;23.94;49.72;672.30;1.43;205.20
LE08;Sahagún;2001-08-14;1000;0.00;24.98;46.02;667.60;1.26;195.80
LE08;Sahagún;2001-08-14;1030;0.00;25.68;43.38;761.00;1.24;198.50
LE08;Sahagún;2001-08-14;1100;0.00;27.07;38.58;801.00;1.91;191.10
LE08;Sahagún;2001-08-14;1130;0.00;27.41;37.15;772.00;1.87;203.30
LE08;Sahagún;2001-08-14;1200;0.00;27.97;35.02;794.00;1.84;209.30
LE08;Sahagún;2001-08-14;1230;0.00;29.08;33.33;796.00;1.58;223.90
LE08;Sahagún;2001-08-14;1300;0.00;29.22;31.25;816.00;2.49;230.20
LE08;Sahagún;2001-08-14;1330;0.00;29.73;29.30;830.00;3.06;205.90
LE08;Sahagún;2001-08-14;1400;0.00;29.75;29.07;685.40;2.05;235.50
LE08;Sahagún;2001-08-14;1430;0.00;29.70;29.48;603.00;2.11;219.40
LE08;Sahagún;2001-08-14;1500;0.00;29.65;28.02;674.00;1.81;235.20
LE08;Sahagún;2001-08-14;1530;0.00;30.60;24.97;628.50;2.02;239.30
LE08;Sahagún;2001-08-14;1600;0.00;30.25;25.51;547.30;2.29;228.50
LE08;Sahagún;2001-08-14;1630;0.00;30.29;25.31;448.90;1.98;224.10
LE08;Sahagún;2001-08-14;1700;0.00;30.13;25.30;353.50;2.25;221.00
LE08;Sahagún;2001-08-14;1730;0.00;29.62;25.52;257.10;2.17;223.70
LE08;Sahagún;2001-08-14;1800;0.00;29.01;25.68;160.60;2.25;216.30
LE08;Sahagún;2001-08-14;1830;0.00;28.29;27.98;76.90;1.90;218.70
LE08;Sahagún;2001-08-14;1900;0.00;27.36;29.11;19.18;1.52;214.70
LE08;Sahagún;2001-08-14;1930;0.00;26.54;30.78;1.40;1.08;218.70
LE08;Sahagún;2001-08-14;2000;0.00;25.92;31.66;0.01;1.04;210.70
LE08;Sahagún;2001-08-14;2030;0.00;24.89;32.39;0.00;0.50;232.00
LE08;Sahagún;2001-08-14;2100;0.00;24.11;31.92;0.01;0.42;262.00
LE08;Sahagún;2001-08-14;2130;0.00;23.44;32.42;0.00;0.22;279.60
LE08;Sahagún;2001-08-14;2200;0.00;22.88;33.29;0.00;0.21;264.60
LE08;Sahagún;2001-08-14;2230;0.00;22.15;34.33;0.00;0.22;244.80
LE08;Sahagún;2001-08-14;2300;0.00;21.69;35.97;0.00;0.70;345.80
LE08;Sahagún;2001-08-14;2330;0.00;18.71;52.19;0.00;0.61;35.95
LE08;Sahagún;2001-08-14;2400;0.00;18.20;66.02;0.00;1.07;68.79
LE09;Santas Martas;2001-08-14;0030;0.00;18.98;67.28;0.00;2.16;74.90
LE09;Santas Martas;2001-08-14;0100;0.00;18.32;68.86;0.00;2.63;95.40
LE09;Santas Martas;2001-08-14;0130;0.00;18.05;69.76;0.01;1.96;86.10
LE09;Santas Martas;2001-08-14;0200;0.00;17.47;70.80;0.02;1.84;65.64
LE09;Santas Martas;2001-08-14;0230;0.00;17.43;69.62;0.02;1.63;10.56
LE09;Santas Martas;2001-08-14;0300;0.00;17.20;67.17;0.04;0.88;350.90
LE09;Santas Martas;2001-08-14;0330;0.00;16.91;67.65;0.06;0.73;70.90
LE09;Santas Martas;2001-08-14;0400;0.00;16.38;72.30;0.05;0.86;73.20
LE09;Santas Martas;2001-08-14;0430;0.00;16.70;75.40;0.03;0.50;100.70
LE09;Santas Martas;2001-08-14;0500;0.00;15.41;78.40;0.48;1.62;23.13
LE09;Santas Martas;2001-08-14;0530;0.00;15.28;80.30;9.13;1.80;20.74
LE09;Santas Martas;2001-08-14;0600;0.00;15.80;74.70;55.78;1.87;26.04
LE09;Santas Martas;2001-08-14;0630;0.00;17.07;68.92;128.40;2.03;18.87
LE09;Santas Martas;2001-08-14;0700;0.00;19.05;60.77;222.90;1.89;42.17
LE09;Santas Martas;2001-08-14;0730;0.00;20.60;57.16;309.90;2.11;75.70
LE09;Santas Martas;2001-08-14;0800;0.00;21.60;53.05;398.00;1.75;103.90
LE09;Santas Martas;2001-08-14;0830;0.00;22.15;52.20;481.40;1.73;110.70
LE09;Santas Martas;2001-08-14;0900;0.00;22.45;52.16;568.40;1.98;118.00
LE09;Santas Martas;2001-08-14;0930;0.00;23.43;50.32;661.60;1.21;188.80
LE09;Santas Martas;2001-08-14;1000;0.00;24.43;46.16;708.00;1.51;107.90
LE09;Santas Martas;2001-08-14;1030;0.00;25.79;40.58;775.00;1.69;181.90
LE09;Santas Martas;2001-08-14;1100;0.00;26.81;37.30;826.00;3.00;218.80
LE09;Santas Martas;2001-08-14;1130;0.00;27.56;35.48;870.00;2.72;227.20
LE09;Santas Martas;2001-08-14;1200;0.00;28.73;32.31;912.00;4.02;224.60
LE09;Santas Martas;2001-08-14;1230;0.00;29.02;31.56;799.00;4.96;227.40
LE09;Santas Martas;2001-08-14;1300;0.00;28.81;32.25;649.80;4.45;217.60
LE09;Santas Martas;2001-08-14;1330;0.00;28.60;32.20;763.00;4.14;216.20
LE09;Santas Martas;2001-08-14;1400;0.00;29.33;29.35;704.00;4.69;222.60
LE09;Santas Martas;2001-08-14;1430;0.00;29.55;29.35;707.00;4.61;228.30
LE09;Santas Martas;2001-08-14;1500;0.00;29.83;25.54;673.30;5.47;217.20
LE09;Santas Martas;2001-08-14;1530;0.00;30.51;23.54;631.80;4.95;223.60
LE09;Santas Martas;2001-08-14;1600;0.00;30.24;24.78;545.90;4.63;229.90
LE09;Santas Martas;2001-08-14;1630;0.00;30.42;23.90;455.70;5.02;227.30
LE09;Santas Martas;2001-08-14;1700;0.00;30.11;24.34;357.10;4.99;225.30
LE09;Santas Martas;2001-08-14;1730;0.00;29.77;24.30;256.60;4.69;219.20
LE09;Santas Martas;2001-08-14;1800;0.00;29.26;25.40;168.80;4.79;224.00
LE09;Santas Martas;2001-08-14;1830;0.00;28.53;26.82;83.70;4.82;213.30
LE09;Santas Martas;2001-08-14;1900;0.00;27.68;27.97;23.68;4.27;238.30
LE09;Santas Martas;2001-08-14;1930;0.00;26.35;27.79;1.40;3.30;235.70
LE09;Santas Martas;2001-08-14;2000;0.00;24.95;29.26;0.00;2.37;225.90
LE09;Santas Martas;2001-08-14;2030;0.00;23.84;31.25;0.00;2.03;223.90
LE09;Santas Martas;2001-08-14;2100;0.00;22.75;32.95;0.00;1.36;225.90
LE09;Santas Martas;2001-08-14;2130;0.00;22.31;33.58;0.00;1.18;229.50
LE09;Santas Martas;2001-08-14;2200;0.00;21.27;35.87;0.00;1.03;243.00
LE09;Santas Martas;2001-08-14;2230;0.00;20.25;41.31;0.00;1.23;243.30
LE09;Santas Martas;2001-08-14;2300;0.00;19.53;51.88;0.00;1.07;279.70
LE09;Santas Martas;2001-08-14;2330;0.00;19.72;57.62;0.01;1.10;307.40
LE09;Santas Martas;2001-08-14;2400;0.00;18.67;57.15;0.02;2.08;35.50
P01;Torquemada;2001-08-14;0030;0.00;21.28;52.11;0.00;1.41;38.07
P01;Torquemada;2001-08-14;0100;0.00;20.96;52.98;0.00;1.89;75.10
P01;Torquemada;2001-08-14;0130;0.00;19.88;55.71;0.00;1.54;55.35
P01;Torquemada;2001-08-14;0200;0.00;19.41;58.02;0.00;1.72;33.86
P01;Torquemada;2001-08-14;0230;0.00;18.26;64.63;0.00;1.13;46.83
P01;Torquemada;2001-08-14;0300;0.00;17.62;67.64;0.00;1.00;62.61
P01;Torquemada;2001-08-14;0330;0.00;17.62;69.27;0.00;0.79;47.14
P01;Torquemada;2001-08-14;0400;0.00;16.91;73.00;0.00;0.16;132.70
P01;Torquemada;2001-08-14;0430;0.00;16.11;74.80;0.00;0.27;87.20
P01;Torquemada;2001-08-14;0500;0.00;15.78;77.00;0.46;0.20;338.90
P01;Torquemada;2001-08-14;0530;0.00;15.10;76.00;10.49;0.57;37.28
P01;Torquemada;2001-08-14;0600;0.00;16.09;77.50;61.22;0.57;32.97
P01;Torquemada;2001-08-14;0630;0.00;18.13;69.57;128.10;0.76;27.15
P01;Torquemada;2001-08-14;0700;0.00;19.79;62.33;169.70;0.31;339.60
P01;Torquemada;2001-08-14;0730;0.00;21.04;57.74;239.90;0.41;29.96
P01;Torquemada;2001-08-14;0800;0.00;23.25;48.76;314.40;0.41;161.30
P01;Torquemada;2001-08-14;0830;0.00;24.42;45.45;485.30;0.80;175.10
P01;Torquemada;2001-08-14;0900;0.00;25.74;42.16;547.30;1.33;193.00
P01;Torquemada;2001-08-14;0930;0.00;26.58;42.51;634.50;1.38;190.80
P01;Torquemada;2001-08-14;1000;0.00;27.88;37.93;753.00;1.88;212.10
P01;Torquemada;2001-08-14;1030;0.00;29.18;34.15;762.00;2.39;231.40
P01;Torquemada;2001-08-14;1100;0.00;29.58;34.38;812.00;2.51;249.00
P01;Torquemada;2001-08-14;1130;0.00;29.25;34.54;677.10;2.98;243.90
P01;Torquemada;2001-08-14;1200;0.00;30.73;32.13;881.00;3.38;228.20
P01;Torquemada;2001-08-14;1230;0.00;31.07;30.95;879.00;3.17;237.90
P01;Torquemada;2001-08-14;1300;0.00;31.51;30.13;904.00;3.47;230.80
P01;Torquemada;2001-08-14;1330;0.00;31.78;29.60;862.00;2.25;240.40
P01;Torquemada;2001-08-14;1400;0.00;32.35;26.14;802.00;2.80;242.20
P01;Torquemada;2001-08-14;1430;0.00;32.38;27.58;772.00;2.55;240.80
P01;Torquemada;2001-08-14;1500;0.00;32.23;27.70;573.70;2.04;252.00
P01;Torquemada;2001-08-14;1530;0.00;29.74;31.09;354.20;2.20;192.00
P01;Torquemada;2001-08-14;1600;0.00;27.01;33.99;184.60;1.83;192.10
P01;Torquemada;2001-08-14;1630;0.00;27.19;35.63;464.40;1.58;207.40
P01;Torquemada;2001-08-14;1700;0.00;28.20;39.05;360.30;1.47;202.90
P01;Torquemada;2001-08-14;1730;0.00;27.91;37.28;256.50;1.36;212.80
P01;Torquemada;2001-08-14;1800;0.00;27.60;39.24;154.20;0.93;203.00
P01;Torquemada;2001-08-14;1830;0.00;26.83;42.62;44.09;0.81;105.00
P01;Torquemada;2001-08-14;1900;0.00;24.11;56.89;15.28;1.33;60.82
P01;Torquemada;2001-08-14;1930;0.00;21.97;62.84;1.25;1.60;49.44
P01;Torquemada;2001-08-14;2000;0.00;20.29;69.26;0.00;1.24;60.66
P01;Torquemada;2001-08-14;2030;0.00;20.21;71.00;0.00;1.80;69.28
P01;Torquemada;2001-08-14;2100;0.00;20.84;70.40;0.00;1.89;55.15
P01;Torquemada;2001-08-14;2130;0.00;22.26;63.01;0.00;1.15;14.95
P01;Torquemada;2001-08-14;2200;0.00;21.97;62.78;0.00;1.18;0.89
P01;Torquemada;2001-08-14;2230;0.00;21.94;61.94;0.00;2.11;105.90
P01;Torquemada;2001-08-14;2300;0.00;21.28;63.48;0.00;1.91;110.80
P01;Torquemada;2001-08-14;2330;0.00;21.05;63.93;0.00;1.03;43.51
P01;Torquemada;2001-08-14;2400;0.00;20.41;65.24;0.00;1.03;79.50
P02;Villamuriel de Cerrato;2001-08-14;0030;0.00;18.50;72.40;0.00;0.54;136.10
P02;Villamuriel de Cerrato;2001-08-14;0100;0.00;19.47;65.40;0.00;0.69;142.60
P02;Villamuriel de Cerrato;2001-08-14;0130;0.00;19.16;66.75;0.00;0.40;137.30
P02;Villamuriel de Cerrato;2001-08-14;0200;0.00;19.22;66.32;0.00;0.38;107.10
P02;Villamuriel de Cerrato;2001-08-14;0230;0.00;17.14;79.70;0.00;0.29;81.00
P02;Villamuriel de Cerrato;2001-08-14;0300;0.00;17.18;74.10;0.00;0.46;70.60
P02;Villamuriel de Cerrato;2001-08-14;0330;0.00;17.71;72.20;0.00;0.36;179.40
P02;Villamuriel de Cerrato;2001-08-14;0400;0.00;15.89;82.30;0.00;0.26;164.30
P02;Villamuriel de Cerrato;2001-08-14;0430;0.00;15.22;85.00;0.00;0.20;130.80
P02;Villamuriel de Cerrato;2001-08-14;0500;0.00;15.17;85.30;0.40;0.18;159.90
P02;Villamuriel de Cerrato;2001-08-14;0530;0.00;15.02;86.10;11.14;0.47;165.80
P02;Villamuriel de Cerrato;2001-08-14;0600;0.00;15.33;86.90;61.60;0.12;195.80
P02;Villamuriel de Cerrato;2001-08-14;0630;0.00;16.94;85.30;124.40;0.15;196.20
P02;Villamuriel de Cerrato;2001-08-14;0700;1.40;18.32;81.70;146.40;0.29;220.00
P02;Villamuriel de Cerrato;2001-08-14;0730;0.00;18.96;85.40;287.80;0.28;200.20
P02;Villamuriel de Cerrato;2001-08-14;0800;0.00;21.74;68.68;400.30;0.84;197.40
P02;Villamuriel de Cerrato;2001-08-14;0830;0.00;23.16;58.56;498.00;0.81;227.60
P02;Villamuriel de Cerrato;2001-08-14;0900;0.00;24.48;55.63;581.80;1.04;220.50
P02;Villamuriel de Cerrato;2001-08-14;0930;0.00;25.36;51.86;671.20;1.24;231.20
P02;Villamuriel de Cerrato;2001-08-14;1000;0.00;26.31;48.60;785.00;1.69;218.60
P02;Villamuriel de Cerrato;2001-08-14;1030;0.00;27.26;45.19;752.00;1.63;219.90
P02;Villamuriel de Cerrato;2001-08-14;1100;0.00;27.61;43.30;782.00;1.55;219.80
P02;Villamuriel de Cerrato;2001-08-14;1130;0.00;28.79;42.19;891.00;1.46;230.00
P02;Villamuriel de Cerrato;2001-08-14;1200;0.00;29.40;39.60;937.00;1.45;237.90
P02;Villamuriel de Cerrato;2001-08-14;1230;0.00;30.14;37.81;841.00;1.51;237.40
P02;Villamuriel de Cerrato;2001-08-14;1300;0.00;29.55;38.48;896.00;1.02;280.30
P02;Villamuriel de Cerrato;2001-08-14;1330;0.00;30.03;37.82;667.20;1.06;246.90
P02;Villamuriel de Cerrato;2001-08-14;1400;0.00;29.88;36.06;535.90;1.03;235.00
P02;Villamuriel de Cerrato;2001-08-14;1430;0.00;30.17;34.79;802.00;1.30;264.40
P02;Villamuriel de Cerrato;2001-08-14;1500;0.00;30.50;33.31;693.00;1.44;240.50
P02;Villamuriel de Cerrato;2001-08-14;1530;0.00;30.10;32.65;478.70;2.04;196.10
P02;Villamuriel de Cerrato;2001-08-14;1600;0.00;28.79;36.95;494.70;2.31;184.70
P02;Villamuriel de Cerrato;2001-08-14;1630;0.00;29.24;34.98;425.70;1.57;197.20
P02;Villamuriel de Cerrato;2001-08-14;1700;0.00;29.46;30.73;361.00;1.69;213.30
P02;Villamuriel de Cerrato;2001-08-14;1730;0.00;29.21;34.03;270.50;1.81;204.90
P02;Villamuriel de Cerrato;2001-08-14;1800;0.00;28.73;36.47;163.30;1.34;209.10
P02;Villamuriel de Cerrato;2001-08-14;1830;0.00;27.87;38.92;75.40;1.02;193.60
P02;Villamuriel de Cerrato;2001-08-14;1900;0.00;26.11;46.37;17.65;0.70;169.70
P02;Villamuriel de Cerrato;2001-08-14;1930;0.00;22.69;64.25;1.19;0.27;153.00
P02;Villamuriel de Cerrato;2001-08-14;2000;0.00;20.92;72.40;0.00;0.38;165.40
P02;Villamuriel de Cerrato;2001-08-14;2030;0.00;21.66;65.82;0.01;0.73;169.00
P02;Villamuriel de Cerrato;2001-08-14;2100;0.00;22.70;57.49;0.03;0.45;128.00
P02;Villamuriel de Cerrato;2001-08-14;2130;0.00;21.44;66.18;0.02;1.27;61.29
P02;Villamuriel de Cerrato;2001-08-14;2200;0.00;21.35;63.53;0.03;0.44;108.30
P02;Villamuriel de Cerrato;2001-08-14;2230;0.00;20.93;68.35;0.01;0.34;141.10
P02;Villamuriel de Cerrato;2001-08-14;2300;0.00;19.88;74.80;0.00;0.18;110.50
P02;Villamuriel de Cerrato;2001-08-14;2330;0.00;18.92;76.90;0.00;0.35;145.90
P02;Villamuriel de Cerrato;2001-08-14;2400;0.00;17.78;83.30;0.00;0.20;121.20
P03;Fuentes de Nava;2001-08-14;0030;0.00;20.14;57.87;0.00;2.07;50.70
P03;Fuentes de Nava;2001-08-14;0100;0.00;20.28;56.75;0.00;1.50;79.80
P03;Fuentes de Nava;2001-08-14;0130;0.00;19.08;65.08;0.00;1.99;124.60
P03;Fuentes de Nava;2001-08-14;0200;0.00;18.31;67.85;0.00;1.68;124.30
P03;Fuentes de Nava;2001-08-14;0230;0.00;18.21;66.94;0.00;1.05;104.20
P03;Fuentes de Nava;2001-08-14;0300;0.00;16.45;76.80;0.00;0.70;46.40
P03;Fuentes de Nava;2001-08-14;0330;0.00;15.99;77.30;0.00;0.78;73.40
P03;Fuentes de Nava;2001-08-14;0400;0.00;15.41;78.80;0.00;0.48;60.90
P03;Fuentes de Nava;2001-08-14;0430;0.00;15.59;77.20;0.00;0.06;124.20
P03;Fuentes de Nava;2001-08-14;0500;0.00;14.61;77.80;0.23;0.47;10.50
P03;Fuentes de Nava;2001-08-14;0530;0.00;13.95;77.50;11.49;0.76;2.69
P03;Fuentes de Nava;2001-08-14;0600;0.00;14.67;80.60;53.71;0.62;47.71
P03;Fuentes de Nava;2001-08-14;0630;0.00;16.63;78.20;121.80;0.52;101.30
P03;Fuentes de Nava;2001-08-14;0700;0.00;19.49;70.60;174.50;0.70;67.54
P03;Fuentes de Nava;2001-08-14;0730;0.00;20.21;63.33;180.30;1.07;118.10
P03;Fuentes de Nava;2001-08-14;0800;0.00;22.45;52.05;309.40;1.11;195.80
P03;Fuentes de Nava;2001-08-14;0830;0.00;24.35;47.11;474.80;1.30;183.50
P03;Fuentes de Nava;2001-08-14;0900;0.00;25.59;44.16;555.60;2.27;199.30
P03;Fuentes de Nava;2001-08-14;0930;0.00;26.62;41.89;633.80;2.35;202.00
P03;Fuentes de Nava;2001-08-14;1000;0.00;27.73;39.00;641.70;2.49;219.50
P03;Fuentes de Nava;2001-08-14;1030;0.00;28.43;37.13;727.00;2.68;275.10
P03;Fuentes de Nava;2001-08-14;1100;0.00;28.45;36.87;755.00;2.87;267.30
P03;Fuentes de Nava;2001-08-14;1130;0.00;28.71;36.28;752.00;2.53;267.50
P03;Fuentes de Nava;2001-08-14;1200;0.00;28.93;36.10;841.00;2.32;285.30
P03;Fuentes de Nava;2001-08-14;1230;0.00;29.64;33.79;833.00;2.55;261.30
P03;Fuentes de Nava;2001-08-14;1300;0.00;30.29;32.59;822.00;2.98;244.20
P03;Fuentes de Nava;2001-08-14;1330;0.00;30.01;31.45;675.80;2.67;241.10
P03;Fuentes de Nava;2001-08-14;1400;0.00;30.86;29.69;708.00;3.36;263.70
P03;Fuentes de Nava;2001-08-14;1430;0.00;31.19;28.43;688.80;3.43;263.60
P03;Fuentes de Nava;2001-08-14;1500;0.00;31.39;27.19;660.50;3.30;268.20
P03;Fuentes de Nava;2001-08-14;1530;0.00;31.55;26.43;639.60;3.44;267.80
P03;Fuentes de Nava;2001-08-14;1600;0.00;31.64;25.63;585.20;3.19;270.10
P03;Fuentes de Nava;2001-08-14;1630;0.00;31.94;25.10;502.20;3.76;268.30
P03;Fuentes de Nava;2001-08-14;1700;0.00;31.56;24.77;399.10;3.39;240.30
P03;Fuentes de Nava;2001-08-14;1730;0.00;31.19;24.33;290.60;3.67;253.00
P03;Fuentes de Nava;2001-08-14;1800;0.00;30.48;25.82;191.70;3.24;255.90
P03;Fuentes de Nava;2001-08-14;1830;0.00;29.88;26.04;72.90;2.98;246.10
P03;Fuentes de Nava;2001-08-14;1900;0.00;28.59;27.13;16.08;2.32;250.40
P03;Fuentes de Nava;2001-08-14;1930;0.00;27.07;29.25;1.27;1.72;244.20
P03;Fuentes de Nava;2001-08-14;2000;0.00;25.99;31.19;0.00;1.38;233.80
P03;Fuentes de Nava;2001-08-14;2030;0.00;24.93;32.67;0.00;1.33;241.90
P03;Fuentes de Nava;2001-08-14;2100;0.00;23.55;34.43;0.00;0.67;227.40
P03;Fuentes de Nava;2001-08-14;2130;0.00;21.79;42.79;0.00;0.17;195.60
P03;Fuentes de Nava;2001-08-14;2200;0.00;19.70;50.14;0.00;0.50;183.10
P03;Fuentes de Nava;2001-08-14;2230;0.00;18.83;55.93;0.00;0.77;117.40
P03;Fuentes de Nava;2001-08-14;2300;0.00;19.12;53.40;0.00;0.44;93.80
P03;Fuentes de Nava;2001-08-14;2330;0.00;19.06;67.76;0.00;0.72;115.40
P03;Fuentes de Nava;2001-08-14;2400;0.00;17.84;70.20;0.00;0.84;127.80
P04;Villoldo;2001-08-14;0030;0.00;20.86;56.10;0.00;3.13;26.32
P04;Villoldo;2001-08-14;0100;0.00;20.48;57.79;0.00;2.76;14.40
P04;Villoldo;2001-08-14;0130;0.00;19.98;56.84;0.00;1.62;41.14
P04;Villoldo;2001-08-14;0200;0.00;18.04;69.63;0.00;0.91;166.70
P04;Villoldo;2001-08-14;0230;0.00;17.54;72.00;0.00;1.08;159.90
P04;Villoldo;2001-08-14;0300;0.00;16.64;76.00;0.00;0.30;151.20
P04;Villoldo;2001-08-14;0330;0.00;16.02;80.00;0.00;0.32;55.33
P04;Villoldo;2001-08-14;0400;0.00;15.68;81.30;0.00;0.42;159.70
P04;Villoldo;2001-08-14;0430;0.00;15.04;81.60;0.00;0.29;101.10
P04;Villoldo;2001-08-14;0500;0.00;14.73;85.20;0.23;0.86;335.50
P04;Villoldo;2001-08-14;0530;0.00;14.51;85.80;11.03;0.47;351.50
P04;Villoldo;2001-08-14;0600;0.00;15.00;83.20;75.20;0.27;26.75
P04;Villoldo;2001-08-14;0630;0.00;17.15;74.80;126.40;1.36;64.94
P04;Villoldo;2001-08-14;0700;0.00;18.80;67.15;206.10;1.00;90.80
P04;Villoldo;2001-08-14;0730;0.00;20.09;64.19;299.80;0.90;154.50
P04;Villoldo;2001-08-14;0800;0.00;21.30;59.66;322.60;1.12;144.60
P04;Villoldo;2001-08-14;0830;0.00;22.01;57.38;465.40;1.46;158.30
P04;Villoldo;2001-08-14;0900;0.00;23.37;53.76;573.70;1.54;177.40
P04;Villoldo;2001-08-14;0930;0.00;24.53;50.32;650.10;1.73;189.80
P04;Villoldo;2001-08-14;1000;0.00;25.68;47.36;720.00;2.39;208.60
P04;Villoldo;2001-08-14;1030;0.00;26.83;42.31;688.90;2.28;215.30
P04;Villoldo;2001-08-14;1100;0.00;27.37;42.65;851.00;2.08;189.20
P04;Villoldo;2001-08-14;1130;0.00;27.74;42.64;796.00;2.73;231.00
P04;Villoldo;2001-08-14;1200;0.00;28.09;40.00;853.00;3.05;248.80
P04;Villoldo;2001-08-14;1230;0.00;28.67;36.64;864.00;3.26;255.00
P04;Villoldo;2001-08-14;1300;0.00;28.67;37.45;818.00;3.69;243.00
P04;Villoldo;2001-08-14;1330;0.00;29.08;35.94;852.00;3.67;245.70
