Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-27;0330;0.00;-4.70;95.80;0.00;0.45;30.06
LE01;Carracedelo;2001-12-27;0400;0.00;-4.17;96.70;0.00;0.49;67.07
LE01;Carracedelo;2001-12-27;0430;0.00;-3.26;97.50;0.00;0.75;336.90
LE01;Carracedelo;2001-12-27;0500;0.00;-2.62;97.30;0.00;0.87;13.08
LE01;Carracedelo;2001-12-27;0530;0.00;-2.30;97.30;0.00;0.49;293.90
LE01;Carracedelo;2001-12-27;0600;0.00;-2.34;97.40;0.00;0.69;258.50
LE01;Carracedelo;2001-12-27;0630;0.00;-2.16;97.60;0.00;0.80;312.00
LE01;Carracedelo;2001-12-27;0700;0.00;-1.81;97.70;0.00;0.48;331.50
LE01;Carracedelo;2001-12-27;0730;0.00;-1.59;97.70;0.40;0.16;175.60
LE01;Carracedelo;2001-12-27;0800;0.00;-1.44;97.80;4.02;0.36;155.30
LE01;Carracedelo;2001-12-27;0830;0.00;-1.46;97.80;14.46;0.63;358.60
LE01;Carracedelo;2001-12-27;0900;0.00;-1.35;97.90;25.39;0.66;335.20
LE01;Carracedelo;2001-12-27;0930;0.00;-1.31;97.90;32.87;0.69;304.40
LE01;Carracedelo;2001-12-27;1000;0.00;-1.37;97.90;41.41;0.48;151.20
LE01;Carracedelo;2001-12-27;1030;0.00;-1.22;97.70;49.77;0.26;265.50
LE01;Carracedelo;2001-12-27;1100;0.00;-0.93;97.80;52.92;0.50;65.63
LE01;Carracedelo;2001-12-27;1130;0.00;-1.02;97.80;63.91;0.61;53.39
LE01;Carracedelo;2001-12-27;1200;0.00;-0.89;97.60;67.90;0.72;64.34
LE01;Carracedelo;2001-12-27;1230;0.00;-0.87;97.50;70.00;0.80;55.92
LE01;Carracedelo;2001-12-27;1300;0.00;-0.80;97.50;73.20;0.52;39.07
LE01;Carracedelo;2001-12-27;1330;0.00;-0.54;97.40;69.35;0.35;11.31
LE01;Carracedelo;2001-12-27;1400;0.00;-0.49;97.10;67.13;0.62;80.60
LE01;Carracedelo;2001-12-27;1430;0.00;-0.38;96.70;64.55;0.80;85.30
LE01;Carracedelo;2001-12-27;1500;0.00;-0.16;96.30;51.82;1.23;86.90
LE01;Carracedelo;2001-12-27;1530;0.00;-0.09;96.40;28.36;0.85;72.40
LE01;Carracedelo;2001-12-27;1600;0.00;-0.16;97.10;13.62;0.59;35.41
LE01;Carracedelo;2001-12-27;1630;0.00;-0.23;97.50;3.26;0.36;158.20
LE01;Carracedelo;2001-12-27;1700;0.00;-0.34;97.70;0.07;0.42;95.10
LE01;Carracedelo;2001-12-27;1730;0.00;-0.43;98.00;0.00;0.38;121.90
LE01;Carracedelo;2001-12-27;1800;0.00;-0.43;98.10;0.00;0.38;56.44
LE01;Carracedelo;2001-12-27;1830;0.00;-0.43;98.20;0.00;0.41;355.90
LE01;Carracedelo;2001-12-27;1900;0.00;-0.56;98.30;0.00;0.71;317.90
LE01;Carracedelo;2001-12-27;1930;0.00;-0.78;98.30;0.00;0.51;274.10
LE01;Carracedelo;2001-12-27;2000;0.00;-0.91;98.40;0.00;0.55;268.80
LE01;Carracedelo;2001-12-27;2030;0.00;-1.11;98.40;0.00;0.95;318.90
LE01;Carracedelo;2001-12-27;2100;0.00;-1.33;98.40;0.00;0.49;281.70
LE01;Carracedelo;2001-12-27;2130;0.00;-1.37;98.40;0.00;0.39;290.20
LE01;Carracedelo;2001-12-27;2200;0.00;-1.55;98.20;0.00;0.81;250.50
LE01;Carracedelo;2001-12-27;2230;0.00;-1.68;98.20;0.00;0.47;333.40
LE01;Carracedelo;2001-12-27;2300;0.00;-1.62;98.20;0.00;0.67;356.30
LE01;Carracedelo;2001-12-27;2330;0.00;-1.77;98.10;0.00;0.65;322.40
LE01;Carracedelo;2001-12-27;2400;0.00;-1.93;98.10;0.00;1.06;281.40
LE02;Mansilla mayor;2001-12-27;0030;0.00;-7.34;93.40;0.00;0.67;352.00
LE02;Mansilla mayor;2001-12-27;0100;0.00;-8.00;93.30;0.00;0.33;337.30
LE02;Mansilla mayor;2001-12-27;0130;0.00;-8.78;93.20;0.00;0.26;1.95
LE02;Mansilla mayor;2001-12-27;0200;0.00;-8.66;94.20;0.00;0.19;331.70
LE02;Mansilla mayor;2001-12-27;0230;0.00;-8.42;93.60;0.00;0.50;343.30
LE02;Mansilla mayor;2001-12-27;0300;0.00;-9.15;93.00;0.00;0.49;232.20
LE02;Mansilla mayor;2001-12-27;0330;0.00;-9.62;92.60;0.00;0.57;47.74
LE02;Mansilla mayor;2001-12-27;0400;0.00;-9.02;93.70;0.00;0.51;287.40
LE02;Mansilla mayor;2001-12-27;0430;0.00;-9.33;92.50;0.00;0.32;193.90
LE02;Mansilla mayor;2001-12-27;0500;0.00;-9.67;93.10;0.00;0.54;32.67
LE02;Mansilla mayor;2001-12-27;0530;0.00;-9.67;93.30;0.00;0.47;11.46
LE02;Mansilla mayor;2001-12-27;0600;0.00;-10.11;92.70;0.00;0.42;80.90
LE02;Mansilla mayor;2001-12-27;0630;0.00;-10.27;92.60;0.00;0.10;341.10
LE02;Mansilla mayor;2001-12-27;0700;0.00;-10.43;92.80;0.00;0.12;266.00
LE02;Mansilla mayor;2001-12-27;0730;0.00;-10.56;92.40;2.14;0.32;348.40
LE02;Mansilla mayor;2001-12-27;0800;0.00;-10.06;92.80;23.83;0.27;166.30
LE02;Mansilla mayor;2001-12-27;0830;0.00;-8.41;91.90;86.80;0.05;0.62
LE02;Mansilla mayor;2001-12-27;0900;0.00;-6.11;90.50;168.10;0.39;354.00
LE02;Mansilla mayor;2001-12-27;0930;0.00;-3.47;84.50;229.80;0.40;128.50
LE02;Mansilla mayor;2001-12-27;1000;0.00;-1.47;79.10;301.50;0.66;119.30
LE02;Mansilla mayor;2001-12-27;1030;0.00;-0.17;74.40;337.00;0.84;198.50
LE02;Mansilla mayor;2001-12-27;1100;0.00;0.81;72.60;381.10;0.99;229.80
LE02;Mansilla mayor;2001-12-27;1130;0.00;2.64;64.84;402.20;0.91;214.70
LE02;Mansilla mayor;2001-12-27;1200;0.00;4.36;56.83;414.20;0.75;199.00
LE02;Mansilla mayor;2001-12-27;1230;0.00;5.71;54.14;410.80;1.46;240.00
LE02;Mansilla mayor;2001-12-27;1300;0.00;6.44;55.05;386.50;2.14;220.50
LE02;Mansilla mayor;2001-12-27;1330;0.00;6.90;52.99;362.40;2.48;222.80
LE02;Mansilla mayor;2001-12-27;1400;0.00;6.74;51.87;330.10;2.51;211.90
LE02;Mansilla mayor;2001-12-27;1430;0.00;6.83;51.19;282.20;2.20;210.10
LE02;Mansilla mayor;2001-12-27;1500;0.00;6.96;50.30;222.20;1.55;199.60
LE02;Mansilla mayor;2001-12-27;1530;0.00;6.74;50.56;153.00;1.42;187.50
LE02;Mansilla mayor;2001-12-27;1600;0.00;6.24;51.81;80.90;0.80;192.60
LE02;Mansilla mayor;2001-12-27;1630;0.00;4.93;54.55;18.87;0.40;157.60
LE02;Mansilla mayor;2001-12-27;1700;0.00;0.98;65.18;1.22;0.90;218.50
LE02;Mansilla mayor;2001-12-27;1730;0.00;0.46;71.80;0.00;0.83;239.00
LE02;Mansilla mayor;2001-12-27;1800;0.00;-1.22;78.50;0.00;0.24;226.50
LE02;Mansilla mayor;2001-12-27;1830;0.00;-1.61;80.90;0.00;0.25;103.70
LE02;Mansilla mayor;2001-12-27;1900;0.00;-3.07;84.40;0.00;0.39;102.10
LE02;Mansilla mayor;2001-12-27;1930;0.00;-4.39;89.10;0.00;0.68;56.91
LE02;Mansilla mayor;2001-12-27;2000;0.00;-5.04;90.20;0.00;1.02;37.04
LE02;Mansilla mayor;2001-12-27;2030;0.00;-5.47;91.00;0.00;0.91;29.33
LE02;Mansilla mayor;2001-12-27;2100;0.00;-6.10;91.20;0.00;0.62;348.70
LE02;Mansilla mayor;2001-12-27;2130;0.00;-6.27;92.60;0.00;0.66;350.00
LE02;Mansilla mayor;2001-12-27;2200;0.00;-5.82;91.90;0.00;0.54;2.64
LE02;Mansilla mayor;2001-12-27;2230;0.00;-6.94;92.00;0.00;0.53;343.20
LE02;Mansilla mayor;2001-12-27;2300;0.00;-7.47;92.30;0.00;0.31;2.79
LE02;Mansilla mayor;2001-12-27;2330;0.00;-8.24;93.20;0.00;0.61;347.30
LE02;Mansilla mayor;2001-12-27;2400;0.00;-8.01;93.90;0.00;0.20;332.60
LE03;Cubillas de los Oteros;2001-12-27;0030;0.00;-7.81;90.60;0.00;0.31;300.50
LE03;Cubillas de los Oteros;2001-12-27;0100;0.00;-7.99;90.80;0.00;0.52;70.90
LE03;Cubillas de los Oteros;2001-12-27;0130;0.00;-7.72;91.40;0.00;0.80;56.24
LE03;Cubillas de los Oteros;2001-12-27;0200;0.00;-7.97;91.10;0.00;0.98;45.30
LE03;Cubillas de los Oteros;2001-12-27;0230;0.00;-8.10;91.20;0.00;0.81;53.82
LE03;Cubillas de los Oteros;2001-12-27;0300;0.00;-8.33;91.60;0.00;0.39;283.90
LE03;Cubillas de los Oteros;2001-12-27;0330;0.00;-8.50;91.90;0.00;0.25;138.40
LE03;Cubillas de los Oteros;2001-12-27;0400;0.00;-8.77;91.60;0.00;0.87;47.60
LE03;Cubillas de los Oteros;2001-12-27;0430;0.00;-8.92;91.00;0.00;0.58;55.05
LE03;Cubillas de los Oteros;2001-12-27;0500;0.00;-8.84;91.00;0.00;0.58;315.40
LE03;Cubillas de los Oteros;2001-12-27;0530;0.00;-9.52;90.50;0.00;0.54;59.59
LE03;Cubillas de los Oteros;2001-12-27;0600;0.00;-9.50;90.50;0.00;0.51;67.02
LE03;Cubillas de los Oteros;2001-12-27;0630;0.00;-9.79;90.20;0.00;0.18;52.61
LE03;Cubillas de los Oteros;2001-12-27;0700;0.00;-9.94;90.10;0.00;0.16;206.00
LE03;Cubillas de los Oteros;2001-12-27;0730;0.00;-10.03;90.10;3.05;0.19;0.67
LE03;Cubillas de los Oteros;2001-12-27;0800;0.00;-9.75;90.00;32.13;0.27;75.00
LE03;Cubillas de los Oteros;2001-12-27;0830;0.00;-8.07;88.60;107.50;0.72;62.47
LE03;Cubillas de los Oteros;2001-12-27;0900;0.00;-6.19;87.20;176.50;0.82;59.96
LE03;Cubillas de los Oteros;2001-12-27;0930;0.00;-4.27;84.20;237.20;1.05;54.14
LE03;Cubillas de los Oteros;2001-12-27;1000;0.00;-2.39;78.90;304.60;0.79;75.70
LE03;Cubillas de los Oteros;2001-12-27;1030;0.00;-0.07;70.70;339.90;0.48;188.90
LE03;Cubillas de los Oteros;2001-12-27;1100;0.00;1.58;66.39;382.00;0.68;205.20
LE03;Cubillas de los Oteros;2001-12-27;1130;0.00;2.92;63.88;403.80;1.01;219.80
LE03;Cubillas de los Oteros;2001-12-27;1200;0.00;4.42;59.21;414.70;1.44;205.40
LE03;Cubillas de los Oteros;2001-12-27;1230;0.00;5.82;55.40;413.00;1.84;222.90
LE03;Cubillas de los Oteros;2001-12-27;1300;0.00;6.45;52.67;394.40;1.73;220.30
LE03;Cubillas de los Oteros;2001-12-27;1330;0.00;6.51;52.71;365.50;1.92;213.60
LE03;Cubillas de los Oteros;2001-12-27;1400;0.00;6.68;50.78;324.80;1.80;210.20
LE03;Cubillas de los Oteros;2001-12-27;1430;0.00;7.24;48.11;273.80;1.35;220.90
LE03;Cubillas de los Oteros;2001-12-27;1500;0.00;7.52;47.13;212.30;1.21;196.20
LE03;Cubillas de los Oteros;2001-12-27;1530;0.00;7.40;47.11;136.10;1.22;212.30
LE03;Cubillas de los Oteros;2001-12-27;1600;0.00;6.16;52.03;73.30;1.19;190.80
LE03;Cubillas de los Oteros;2001-12-27;1630;0.00;4.30;57.39;15.49;0.77;185.00
LE03;Cubillas de los Oteros;2001-12-27;1700;0.00;1.83;65.21;0.64;0.87;169.40
LE03;Cubillas de los Oteros;2001-12-27;1730;0.00;0.34;71.90;0.00;0.71;262.90
LE03;Cubillas de los Oteros;2001-12-27;1800;0.00;-0.14;75.00;0.00;0.55;257.40
LE03;Cubillas de los Oteros;2001-12-27;1830;0.00;-0.58;77.50;0.00;0.15;86.50
LE03;Cubillas de los Oteros;2001-12-27;1900;0.00;-1.93;80.30;0.00;0.39;35.88
LE03;Cubillas de los Oteros;2001-12-27;1930;0.00;-2.78;84.90;0.00;0.25;50.47
LE03;Cubillas de los Oteros;2001-12-27;2000;0.00;-3.52;86.70;0.00;0.70;90.30
LE03;Cubillas de los Oteros;2001-12-27;2030;0.00;-3.58;87.80;0.00;0.52;153.70
LE03;Cubillas de los Oteros;2001-12-27;2100;0.00;-3.58;90.20;0.00;0.90;202.70
LE03;Cubillas de los Oteros;2001-12-27;2130;0.00;-2.94;87.30;0.00;0.71;221.70
LE03;Cubillas de los Oteros;2001-12-27;2200;0.00;-5.08;89.80;0.00;0.44;341.90
LE03;Cubillas de los Oteros;2001-12-27;2230;0.00;-5.97;91.70;0.00;0.79;59.05
LE03;Cubillas de los Oteros;2001-12-27;2300;0.00;-6.72;91.20;0.00;0.80;58.25
LE03;Cubillas de los Oteros;2001-12-27;2330;0.00;-6.56;91.10;0.00;0.66;48.81
LE03;Cubillas de los Oteros;2001-12-27;2400;0.00;-7.75;90.40;0.00;0.66;32.02
LE04;Zotes del Páramo;2001-12-27;0030;0.00;-6.95;88.10;0.00;0.36;190.50
LE04;Zotes del Páramo;2001-12-27;0100;0.00;-6.96;90.30;0.00;0.58;121.00
LE04;Zotes del Páramo;2001-12-27;0130;0.00;-6.90;89.80;0.00;0.36;253.30
LE04;Zotes del Páramo;2001-12-27;0200;0.00;-7.08;90.50;0.00;0.36;46.54
LE04;Zotes del Páramo;2001-12-27;0230;0.00;-7.15;90.50;0.00;0.42;62.15
LE04;Zotes del Páramo;2001-12-27;0300;0.00;-7.44;90.90;0.00;0.41;289.90
LE04;Zotes del Páramo;2001-12-27;0330;0.00;-7.60;91.00;0.00;0.50;18.86
LE04;Zotes del Páramo;2001-12-27;0400;0.00;-7.76;91.50;0.00;0.47;7.71
LE04;Zotes del Páramo;2001-12-27;0430;0.00;-7.71;91.70;0.00;0.54;70.30
LE04;Zotes del Páramo;2001-12-27;0500;0.00;-7.88;91.00;0.00;0.57;7.90
LE04;Zotes del Páramo;2001-12-27;0530;0.00;-8.33;90.80;0.00;0.53;302.60
LE04;Zotes del Páramo;2001-12-27;0600;0.00;-8.58;90.50;0.00;0.39;31.22
LE04;Zotes del Páramo;2001-12-27;0630;0.00;-8.83;90.10;0.00;0.57;45.77
LE04;Zotes del Páramo;2001-12-27;0700;0.00;-8.92;91.20;0.00;0.38;96.70
LE04;Zotes del Páramo;2001-12-27;0730;0.00;-8.99;91.30;2.32;0.25;270.90
LE04;Zotes del Páramo;2001-12-27;0800;0.00;-9.25;90.90;19.63;0.32;333.30
LE04;Zotes del Páramo;2001-12-27;0830;0.00;-8.22;91.60;88.20;0.42;349.00
LE04;Zotes del Páramo;2001-12-27;0900;0.00;-5.87;92.60;176.20;0.18;300.60
LE04;Zotes del Páramo;2001-12-27;0930;0.00;-3.30;92.30;267.80;0.21;148.70
LE04;Zotes del Páramo;2001-12-27;1000;0.00;-0.91;84.80;315.90;0.30;79.40
LE04;Zotes del Páramo;2001-12-27;1030;0.00;0.73;80.40;377.60;0.82;8.94
LE04;Zotes del Páramo;2001-12-27;1100;0.00;2.36;75.90;413.90;0.63;352.90
LE04;Zotes del Páramo;2001-12-27;1130;0.00;3.58;70.30;441.70;0.66;31.57
LE04;Zotes del Páramo;2001-12-27;1200;0.00;4.83;63.71;457.70;1.25;226.10
LE04;Zotes del Páramo;2001-12-27;1230;0.00;5.79;57.21;457.70;1.71;263.00
LE04;Zotes del Páramo;2001-12-27;1300;0.00;6.55;53.44;440.20;1.31;258.90
LE04;Zotes del Páramo;2001-12-27;1330;0.00;7.66;49.35;411.80;1.60;239.70
LE04;Zotes del Páramo;2001-12-27;1400;0.00;8.07;46.80;370.70;1.85;243.40
LE04;Zotes del Páramo;2001-12-27;1430;0.00;8.45;45.40;313.00;1.77;233.60
LE04;Zotes del Páramo;2001-12-27;1500;0.00;7.85;49.49;248.60;2.13;196.20
LE04;Zotes del Páramo;2001-12-27;1530;0.00;7.26;51.62;169.60;1.70;195.60
LE04;Zotes del Páramo;2001-12-27;1600;0.00;6.20;55.21;97.20;1.52;189.30
LE04;Zotes del Páramo;2001-12-27;1630;0.00;3.87;61.19;24.83;1.09;184.30
LE04;Zotes del Páramo;2001-12-27;1700;0.00;0.91;71.00;1.68;0.98;185.00
LE04;Zotes del Páramo;2001-12-27;1730;0.00;-0.58;75.70;0.00;0.61;173.00
LE04;Zotes del Páramo;2001-12-27;1800;0.00;-1.71;78.10;0.00;0.78;60.67
LE04;Zotes del Páramo;2001-12-27;1830;0.00;-1.67;79.80;0.00;0.94;42.12
LE04;Zotes del Páramo;2001-12-27;1900;0.00;-2.61;81.80;0.00;1.32;46.97
LE04;Zotes del Páramo;2001-12-27;1930;0.00;-2.61;83.20;0.00;1.18;53.06
LE04;Zotes del Páramo;2001-12-27;2000;0.00;-3.67;86.50;0.00;0.97;67.06
LE04;Zotes del Páramo;2001-12-27;2030;0.00;-4.41;88.10;0.00;0.97;41.34
LE04;Zotes del Páramo;2001-12-27;2100;0.00;-4.16;88.50;0.00;0.80;48.73
LE04;Zotes del Páramo;2001-12-27;2130;0.00;-4.25;89.30;0.00;0.50;25.46
LE04;Zotes del Páramo;2001-12-27;2200;0.00;-5.27;89.50;0.00;0.62;305.00
LE04;Zotes del Páramo;2001-12-27;2230;0.00;-6.39;90.00;0.00;0.57;342.60
LE04;Zotes del Páramo;2001-12-27;2300;0.00;-6.62;90.00;0.00;0.61;317.20
LE04;Zotes del Páramo;2001-12-27;2330;0.00;-6.75;90.70;0.00;0.29;337.90
LE04;Zotes del Páramo;2001-12-27;2400;0.00;-7.13;90.10;0.00;0.34;321.20
LE05;Quintana del Marco;2001-12-27;0030;0.00;-7.44;91.80;0.00;0.20;254.90
LE05;Quintana del Marco;2001-12-27;0100;0.00;-7.86;91.60;0.00;0.65;268.90
LE05;Quintana del Marco;2001-12-27;0130;0.00;-7.86;91.70;0.00;0.52;37.40
LE05;Quintana del Marco;2001-12-27;0200;0.00;-8.22;91.40;0.00;0.63;14.09
LE05;Quintana del Marco;2001-12-27;0230;0.00;-8.71;90.90;0.00;0.45;319.10
LE05;Quintana del Marco;2001-12-27;0300;0.00;-8.84;91.20;0.00;0.59;282.70
LE05;Quintana del Marco;2001-12-27;0330;0.00;-8.84;91.10;0.00;0.30;11.20
LE05;Quintana del Marco;2001-12-27;0400;0.00;-9.33;90.60;0.00;0.44;10.87
LE05;Quintana del Marco;2001-12-27;0430;0.00;-8.70;91.70;0.00;0.87;2.75
LE05;Quintana del Marco;2001-12-27;0500;0.00;-9.16;90.40;0.00;0.15;213.80
LE05;Quintana del Marco;2001-12-27;0530;0.00;-9.80;90.30;0.00;0.06;210.50
LE05;Quintana del Marco;2001-12-27;0600;0.00;-9.98;90.50;0.00;0.56;336.90
LE05;Quintana del Marco;2001-12-27;0630;0.00;-9.35;90.80;0.00;0.54;355.50
LE05;Quintana del Marco;2001-12-27;0700;0.00;-9.51;90.30;0.00;0.30;312.80
LE05;Quintana del Marco;2001-12-27;0730;0.00;-10.05;90.00;1.56;0.13;9.93
LE05;Quintana del Marco;2001-12-27;0800;0.00;-10.00;90.30;17.56;0.17;326.60
LE05;Quintana del Marco;2001-12-27;0830;0.00;-8.49;91.20;65.49;0.63;341.30
LE05;Quintana del Marco;2001-12-27;0900;0.00;-6.63;92.40;78.30;1.03;347.60
LE05;Quintana del Marco;2001-12-27;0930;0.00;-4.76;93.80;169.20;0.37;95.70
LE05;Quintana del Marco;2001-12-27;1000;0.00;-2.27;94.10;281.40;0.23;92.70
LE05;Quintana del Marco;2001-12-27;1030;0.00;0.13;91.10;344.50;0.25;159.10
LE05;Quintana del Marco;2001-12-27;1100;0.00;2.06;82.90;397.10;0.78;112.00
LE05;Quintana del Marco;2001-12-27;1130;0.00;3.24;73.60;417.60;1.08;118.20
LE05;Quintana del Marco;2001-12-27;1200;0.00;4.95;63.97;429.20;1.45;140.90
LE05;Quintana del Marco;2001-12-27;1230;0.00;6.63;56.24;432.30;1.70;171.10
LE05;Quintana del Marco;2001-12-27;1300;0.00;7.73;50.15;416.40;2.05;218.30
LE05;Quintana del Marco;2001-12-27;1330;0.00;8.17;48.05;388.50;1.85;217.90
LE05;Quintana del Marco;2001-12-27;1400;0.00;8.64;46.25;351.50;2.10;205.50
LE05;Quintana del Marco;2001-12-27;1430;0.00;8.96;43.74;304.10;1.99;202.30
LE05;Quintana del Marco;2001-12-27;1500;0.00;8.87;42.67;242.00;1.96;194.00
LE05;Quintana del Marco;2001-12-27;1530;0.00;8.76;41.94;169.20;1.49;201.40
LE05;Quintana del Marco;2001-12-27;1600;0.00;8.19;43.41;96.80;1.13;186.90
LE05;Quintana del Marco;2001-12-27;1630;0.00;5.55;56.80;25.33;1.36;133.70
LE05;Quintana del Marco;2001-12-27;1700;0.00;2.76;66.06;1.95;1.14;157.40
LE05;Quintana del Marco;2001-12-27;1730;0.00;0.33;72.20;0.00;0.56;250.40
LE05;Quintana del Marco;2001-12-27;1800;0.00;-2.38;80.30;0.00;0.86;358.00
LE05;Quintana del Marco;2001-12-27;1830;0.00;-3.51;82.90;0.00;0.47;351.30
LE05;Quintana del Marco;2001-12-27;1900;0.00;-4.61;86.90;0.00;0.81;339.40
LE05;Quintana del Marco;2001-12-27;1930;0.00;-4.48;86.40;0.00;0.64;278.80
LE05;Quintana del Marco;2001-12-27;2000;0.00;-4.76;89.00;0.00;0.49;276.20
LE05;Quintana del Marco;2001-12-27;2030;0.00;-6.13;88.30;0.00;0.29;57.98
LE05;Quintana del Marco;2001-12-27;2100;0.00;-7.04;90.00;0.00;0.41;278.50
LE05;Quintana del Marco;2001-12-27;2130;0.00;-7.31;90.20;0.00;0.32;343.20
LE05;Quintana del Marco;2001-12-27;2200;0.00;-7.48;90.70;0.00;0.25;70.80
LE05;Quintana del Marco;2001-12-27;2230;0.00;-7.74;90.80;0.00;0.93;7.33
LE05;Quintana del Marco;2001-12-27;2300;0.00;-7.46;91.30;0.00;0.60;354.80
LE05;Quintana del Marco;2001-12-27;2330;0.00;-7.66;91.10;0.00;0.74;348.20
LE05;Quintana del Marco;2001-12-27;2400;0.00;-7.68;91.30;0.00;0.18;58.63
LE06;Hospital de Orbigo;2001-12-27;0030;0.00;-2.13;87.30;0.00;1.83;357.10
LE06;Hospital de Orbigo;2001-12-27;0100;0.00;-3.65;88.80;0.00;1.23;10.00
LE06;Hospital de Orbigo;2001-12-27;0130;0.00;-2.71;89.80;0.00;1.43;2.47
LE06;Hospital de Orbigo;2001-12-27;0200;0.00;-2.89;90.00;0.00;1.71;5.80
LE06;Hospital de Orbigo;2001-12-27;0230;0.00;-2.59;89.50;0.00;2.27;356.70
LE06;Hospital de Orbigo;2001-12-27;0300;0.00;-3.14;88.90;0.00;1.07;29.64
LE06;Hospital de Orbigo;2001-12-27;0330;0.00;-4.49;90.90;0.00;0.85;43.59
LE06;Hospital de Orbigo;2001-12-27;0400;0.00;-5.50;91.10;0.00;1.27;40.85
LE06;Hospital de Orbigo;2001-12-27;0430;0.00;-6.32;90.10;0.00;0.50;233.60
LE06;Hospital de Orbigo;2001-12-27;0500;0.00;-6.71;91.20;0.00;0.41;277.60
LE06;Hospital de Orbigo;2001-12-27;0530;0.00;-7.35;93.30;0.00;0.37;216.80
LE06;Hospital de Orbigo;2001-12-27;0600;0.00;-7.40;94.40;0.00;0.25;322.90
LE06;Hospital de Orbigo;2001-12-27;0630;0.00;-8.11;94.10;0.00;0.79;277.50
LE06;Hospital de Orbigo;2001-12-27;0700;0.00;-7.46;93.90;0.00;0.43;213.60
LE06;Hospital de Orbigo;2001-12-27;0730;0.00;-7.80;93.30;1.69;0.66;350.80
LE06;Hospital de Orbigo;2001-12-27;0800;0.00;-7.54;93.20;20.69;0.95;355.40
LE06;Hospital de Orbigo;2001-12-27;0830;0.00;-6.66;93.10;70.90;0.61;293.30
LE06;Hospital de Orbigo;2001-12-27;0900;0.00;-4.30;93.50;136.00;0.39;174.50
LE06;Hospital de Orbigo;2001-12-27;0930;0.00;-2.26;90.50;234.60;0.61;171.60
LE06;Hospital de Orbigo;2001-12-27;1000;0.00;-0.40;81.30;285.90;0.38;200.30
LE06;Hospital de Orbigo;2001-12-27;1030;0.00;0.96;79.20;327.10;0.70;170.00
LE06;Hospital de Orbigo;2001-12-27;1100;0.20;2.10;76.20;376.10;1.23;168.40
LE06;Hospital de Orbigo;2001-12-27;1130;0.00;3.16;70.90;402.50;1.57;176.80
LE06;Hospital de Orbigo;2001-12-27;1200;0.00;4.09;60.96;414.10;1.48;168.80
LE06;Hospital de Orbigo;2001-12-27;1230;0.00;5.01;54.78;415.80;1.06;163.10
LE06;Hospital de Orbigo;2001-12-27;1300;0.00;5.54;52.50;400.80;1.43;156.60
LE06;Hospital de Orbigo;2001-12-27;1330;0.00;5.88;50.50;370.80;1.35;168.50
LE06;Hospital de Orbigo;2001-12-27;1400;0.00;6.30;49.45;334.10;0.98;136.40
LE06;Hospital de Orbigo;2001-12-27;1430;0.00;6.35;49.23;282.20;0.92;140.20
LE06;Hospital de Orbigo;2001-12-27;1500;0.00;6.10;50.10;219.20;0.85;106.00
LE06;Hospital de Orbigo;2001-12-27;1530;0.00;6.12;51.96;148.80;1.99;322.20
LE06;Hospital de Orbigo;2001-12-27;1600;0.00;4.81;57.02;85.60;2.52;315.00
LE06;Hospital de Orbigo;2001-12-27;1630;0.00;3.12;61.58;20.98;2.23;325.50
LE06;Hospital de Orbigo;2001-12-27;1700;0.00;1.47;66.60;1.21;2.24;319.50
LE06;Hospital de Orbigo;2001-12-27;1730;0.00;0.63;69.53;0.00;2.72;306.40
LE06;Hospital de Orbigo;2001-12-27;1800;0.00;-0.09;72.90;0.00;2.37;304.50
LE06;Hospital de Orbigo;2001-12-27;1830;0.00;0.03;73.90;0.00;3.70;307.90
LE06;Hospital de Orbigo;2001-12-27;1900;0.00;-0.35;76.30;0.00;3.11;304.90
LE06;Hospital de Orbigo;2001-12-27;1930;0.00;-0.78;77.70;0.00;0.91;267.20
LE06;Hospital de Orbigo;2001-12-27;2000;0.00;-0.73;78.70;0.00;1.25;296.10
LE06;Hospital de Orbigo;2001-12-27;2030;0.00;-0.82;79.40;0.00;0.85;92.70
LE06;Hospital de Orbigo;2001-12-27;2100;0.00;-0.84;80.20;0.00;1.30;291.50
LE06;Hospital de Orbigo;2001-12-27;2130;0.00;-1.43;80.50;0.00;0.95;169.70
LE06;Hospital de Orbigo;2001-12-27;2200;0.00;-1.90;83.40;0.00;0.54;328.40
LE06;Hospital de Orbigo;2001-12-27;2230;0.00;-2.20;84.00;0.00;1.35;342.00
LE06;Hospital de Orbigo;2001-12-27;2300;0.00;-3.14;86.20;0.00;0.95;324.90
LE06;Hospital de Orbigo;2001-12-27;2330;0.00;-2.74;86.10;0.00;1.12;30.03
LE06;Hospital de Orbigo;2001-12-27;2400;0.00;-3.12;84.10;0.00;0.90;55.10
LE07;Bustillo del Páramo;2001-12-27;0030;0.00;-6.34;92.20;0.00;0.69;2.68
LE07;Bustillo del Páramo;2001-12-27;0100;0.00;-6.51;91.50;0.00;0.88;7.61
LE07;Bustillo del Páramo;2001-12-27;0130;0.00;-6.78;90.40;0.00;1.53;345.60
LE07;Bustillo del Páramo;2001-12-27;0200;0.00;-6.57;90.00;0.00;1.57;9.58
