Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-15;0500;0.00;2.12;77.80;0.00;0.45;9.18
LE01;Carracedelo;2001-11-15;0530;0.00;0.48;83.20;0.00;0.34;149.10
LE01;Carracedelo;2001-11-15;0600;0.00;2.99;73.70;0.00;1.57;120.30
LE01;Carracedelo;2001-11-15;0630;0.00;2.56;75.80;0.00;0.64;352.00
LE01;Carracedelo;2001-11-15;0700;0.00;2.24;77.40;3.01;1.33;60.96
LE01;Carracedelo;2001-11-15;0730;0.00;1.40;78.00;25.17;1.13;140.20
LE01;Carracedelo;2001-11-15;0800;0.00;2.17;77.30;100.50;0.34;50.55
LE01;Carracedelo;2001-11-15;0830;0.00;4.50;69.36;172.60;1.03;149.80
LE01;Carracedelo;2001-11-15;0900;0.00;6.05;61.54;246.50;0.74;170.60
LE01;Carracedelo;2001-11-15;0930;0.00;7.61;55.19;309.00;1.58;75.10
LE01;Carracedelo;2001-11-15;1000;0.00;9.08;41.85;367.20;3.26;62.76
LE01;Carracedelo;2001-11-15;1030;0.00;9.85;35.64;407.40;4.47;45.96
LE01;Carracedelo;2001-11-15;1100;0.00;10.30;34.59;441.40;4.56;43.39
LE01;Carracedelo;2001-11-15;1130;0.00;10.50;33.96;455.30;5.17;28.43
LE01;Carracedelo;2001-11-15;1200;0.00;10.56;34.53;461.30;5.13;22.37
LE01;Carracedelo;2001-11-15;1230;0.00;10.77;34.72;452.80;4.65;21.07
LE01;Carracedelo;2001-11-15;1300;0.00;11.18;34.20;432.40;4.87;23.85
LE01;Carracedelo;2001-11-15;1330;0.00;10.88;35.35;399.20;5.07;15.10
LE01;Carracedelo;2001-11-15;1400;0.00;10.92;35.18;320.00;4.63;18.70
LE01;Carracedelo;2001-11-15;1430;0.00;10.76;36.50;298.70;4.66;11.65
LE01;Carracedelo;2001-11-15;1500;0.00;10.56;37.68;234.20;3.53;8.33
LE01;Carracedelo;2001-11-15;1530;0.00;10.38;38.76;164.30;3.48;10.48
LE01;Carracedelo;2001-11-15;1600;0.00;9.79;41.05;96.90;3.12;10.10
LE01;Carracedelo;2001-11-15;1630;0.00;9.14;42.57;34.51;2.58;2.18
LE01;Carracedelo;2001-11-15;1700;0.00;8.08;46.31;2.13;2.25;4.45
LE01;Carracedelo;2001-11-15;1730;0.00;7.27;46.62;0.00;1.08;114.00
LE01;Carracedelo;2001-11-15;1800;0.00;6.73;49.20;0.00;1.06;192.60
LE01;Carracedelo;2001-11-15;1830;0.00;6.13;52.14;0.00;0.70;169.50
LE01;Carracedelo;2001-11-15;1900;0.00;4.23;61.13;0.00;0.37;75.60
LE01;Carracedelo;2001-11-15;1930;0.00;3.62;65.12;0.00;0.59;185.60
LE01;Carracedelo;2001-11-15;2000;0.00;3.43;65.57;0.00;0.55;212.40
LE01;Carracedelo;2001-11-15;2030;0.00;4.14;64.50;0.00;0.74;219.60
LE01;Carracedelo;2001-11-15;2100;0.00;3.87;65.66;0.00;0.75;226.00
LE01;Carracedelo;2001-11-15;2130;0.00;3.56;67.12;0.00;0.80;239.20
LE01;Carracedelo;2001-11-15;2200;0.00;2.27;73.50;0.00;0.42;127.20
LE01;Carracedelo;2001-11-15;2230;0.00;0.01;84.50;0.00;0.34;74.90
LE01;Carracedelo;2001-11-15;2300;0.00;-0.71;89.30;0.00;0.55;6.29
LE01;Carracedelo;2001-11-15;2330;0.00;-1.26;90.50;0.00;0.23;81.20
LE01;Carracedelo;2001-11-15;2400;0.00;-1.33;91.20;0.00;0.42;38.07
LE02;Mansilla mayor;2001-11-15;0030;0.00;0.26;84.80;0.00;2.25;333.40
LE02;Mansilla mayor;2001-11-15;0100;0.00;-0.90;90.20;0.00;2.31;329.80
LE02;Mansilla mayor;2001-11-15;0130;0.00;-1.05;92.10;0.00;2.08;337.80
LE02;Mansilla mayor;2001-11-15;0200;0.00;0.58;88.30;0.00;3.95;350.90
LE02;Mansilla mayor;2001-11-15;0230;0.00;0.63;88.80;0.00;3.66;339.70
LE02;Mansilla mayor;2001-11-15;0300;0.00;0.09;89.10;0.00;1.65;345.10
LE02;Mansilla mayor;2001-11-15;0330;0.00;-0.80;89.40;0.00;1.26;26.75
LE02;Mansilla mayor;2001-11-15;0400;0.00;-0.11;87.20;0.00;1.11;11.20
LE02;Mansilla mayor;2001-11-15;0430;0.00;-1.81;90.40;0.00;0.64;316.00
LE02;Mansilla mayor;2001-11-15;0500;0.00;-1.37;92.20;0.00;0.74;183.40
LE02;Mansilla mayor;2001-11-15;0530;0.00;-0.96;88.90;0.00;0.59;19.19
LE02;Mansilla mayor;2001-11-15;0600;0.00;-1.81;87.10;0.00;0.78;18.82
LE02;Mansilla mayor;2001-11-15;0630;0.00;-2.41;88.60;0.00;0.41;29.22
LE02;Mansilla mayor;2001-11-15;0700;0.00;-3.87;90.10;3.41;0.18;164.10
LE02;Mansilla mayor;2001-11-15;0730;0.00;-3.64;93.20;48.34;0.19;11.42
LE02;Mansilla mayor;2001-11-15;0800;0.00;-1.02;88.70;141.30;0.34;38.29
LE02;Mansilla mayor;2001-11-15;0830;0.00;1.34;77.00;206.50;1.70;353.50
LE02;Mansilla mayor;2001-11-15;0900;0.00;3.20;65.79;273.10;2.41;356.10
LE02;Mansilla mayor;2001-11-15;0930;0.00;4.48;59.22;339.30;3.38;357.60
LE02;Mansilla mayor;2001-11-15;1000;0.00;5.38;52.13;393.20;4.24;350.10
LE02;Mansilla mayor;2001-11-15;1030;0.00;5.95;49.74;435.00;4.03;354.60
LE02;Mansilla mayor;2001-11-15;1100;0.00;6.30;47.30;465.80;5.02;353.00
LE02;Mansilla mayor;2001-11-15;1130;0.00;6.47;47.70;483.40;5.84;356.10
LE02;Mansilla mayor;2001-11-15;1200;0.00;6.69;46.76;487.70;6.08;357.20
LE02;Mansilla mayor;2001-11-15;1230;0.00;6.68;45.59;479.20;5.65;0.07
LE02;Mansilla mayor;2001-11-15;1300;0.00;6.94;46.08;456.40;6.15;356.10
LE02;Mansilla mayor;2001-11-15;1330;0.00;6.78;47.86;418.60;4.88;355.30
LE02;Mansilla mayor;2001-11-15;1400;0.00;6.92;47.75;388.40;4.69;354.70
LE02;Mansilla mayor;2001-11-15;1430;0.00;6.94;48.52;279.30;4.48;355.20
LE02;Mansilla mayor;2001-11-15;1500;0.00;5.77;52.09;119.50;4.37;352.50
LE02;Mansilla mayor;2001-11-15;1530;0.00;5.37;52.70;126.10;4.90;347.20
LE02;Mansilla mayor;2001-11-15;1600;0.00;5.18;53.06;130.60;3.70;355.40
LE02;Mansilla mayor;2001-11-15;1630;0.00;4.78;55.93;35.91;4.16;352.60
LE02;Mansilla mayor;2001-11-15;1700;0.00;4.20;56.68;2.50;4.40;352.00
LE02;Mansilla mayor;2001-11-15;1730;0.00;3.99;57.95;0.00;3.92;348.00
LE02;Mansilla mayor;2001-11-15;1800;0.00;3.72;61.46;0.00;2.54;356.30
LE02;Mansilla mayor;2001-11-15;1830;0.00;3.11;65.53;0.00;1.49;9.71
LE02;Mansilla mayor;2001-11-15;1900;0.00;3.62;64.04;0.00;3.89;355.70
LE02;Mansilla mayor;2001-11-15;1930;0.00;4.23;61.96;0.00;4.57;356.70
LE02;Mansilla mayor;2001-11-15;2000;0.00;3.99;61.80;0.00;4.14;349.90
LE02;Mansilla mayor;2001-11-15;2030;0.00;3.68;63.99;0.00;4.06;349.10
LE02;Mansilla mayor;2001-11-15;2100;0.00;3.79;65.82;0.00;3.91;352.10
LE02;Mansilla mayor;2001-11-15;2130;0.00;4.07;65.25;0.00;4.51;354.70
LE02;Mansilla mayor;2001-11-15;2200;0.00;3.82;66.48;0.00;3.05;23.14
LE02;Mansilla mayor;2001-11-15;2230;0.00;3.69;67.50;0.00;3.18;12.44
LE02;Mansilla mayor;2001-11-15;2300;0.00;4.20;65.46;0.00;3.19;4.71
LE02;Mansilla mayor;2001-11-15;2330;0.00;3.57;68.44;0.00;1.67;30.03
LE02;Mansilla mayor;2001-11-15;2400;0.00;1.74;74.30;0.00;0.71;62.57
LE03;Cubillas de los Oteros;2001-11-15;0030;0.00;-0.24;83.30;0.00;2.26;350.00
LE03;Cubillas de los Oteros;2001-11-15;0100;0.00;0.58;84.40;0.00;3.06;349.70
LE03;Cubillas de los Oteros;2001-11-15;0130;0.00;0.13;86.80;0.00;2.10;3.26
LE03;Cubillas de los Oteros;2001-11-15;0200;0.00;-0.26;89.10;0.00;2.51;0.60
LE03;Cubillas de los Oteros;2001-11-15;0230;0.00;-0.66;89.80;0.00;0.96;30.24
LE03;Cubillas de los Oteros;2001-11-15;0300;0.00;-1.32;90.10;0.00;1.02;119.60
LE03;Cubillas de los Oteros;2001-11-15;0330;0.00;-0.61;88.70;0.00;1.49;34.96
LE03;Cubillas de los Oteros;2001-11-15;0400;0.00;-0.89;89.20;0.00;0.88;34.40
LE03;Cubillas de los Oteros;2001-11-15;0430;0.00;-1.90;90.70;0.00;1.12;49.18
LE03;Cubillas de los Oteros;2001-11-15;0500;0.00;-2.14;92.00;0.00;0.69;358.80
LE03;Cubillas de los Oteros;2001-11-15;0530;0.00;-2.26;92.30;0.00;0.55;106.90
LE03;Cubillas de los Oteros;2001-11-15;0600;0.00;-3.54;92.60;0.00;0.39;84.50
LE03;Cubillas de los Oteros;2001-11-15;0630;0.00;-4.13;93.40;0.08;0.25;183.10
LE03;Cubillas de los Oteros;2001-11-15;0700;0.00;-4.37;93.70;4.23;0.39;220.30
LE03;Cubillas de los Oteros;2001-11-15;0730;0.00;-3.80;94.00;50.37;0.54;190.00
LE03;Cubillas de los Oteros;2001-11-15;0800;0.00;-0.99;92.30;150.20;0.34;249.20
LE03;Cubillas de los Oteros;2001-11-15;0830;0.00;0.47;87.40;215.00;0.54;297.90
LE03;Cubillas de los Oteros;2001-11-15;0900;0.00;2.38;71.60;283.60;1.75;30.23
LE03;Cubillas de los Oteros;2001-11-15;0930;0.00;4.45;59.97;344.30;3.44;22.02
LE03;Cubillas de los Oteros;2001-11-15;1000;0.00;5.70;49.38;399.60;5.07;16.27
LE03;Cubillas de los Oteros;2001-11-15;1030;0.00;6.16;45.68;437.70;5.44;13.21
LE03;Cubillas de los Oteros;2001-11-15;1100;0.00;6.77;43.48;471.00;5.36;12.56
LE03;Cubillas de los Oteros;2001-11-15;1130;0.00;7.14;43.12;486.30;6.32;11.52
LE03;Cubillas de los Oteros;2001-11-15;1200;0.00;7.15;43.00;489.60;6.45;10.35
LE03;Cubillas de los Oteros;2001-11-15;1230;0.00;7.39;41.41;481.00;6.40;17.66
LE03;Cubillas de los Oteros;2001-11-15;1300;0.00;7.61;41.83;456.30;6.33;14.78
LE03;Cubillas de los Oteros;2001-11-15;1330;0.00;7.41;42.79;419.50;6.38;14.62
LE03;Cubillas de los Oteros;2001-11-15;1400;0.00;7.26;43.96;374.70;6.01;14.79
LE03;Cubillas de los Oteros;2001-11-15;1430;0.00;7.30;44.85;335.40;5.76;15.41
LE03;Cubillas de los Oteros;2001-11-15;1500;0.00;6.63;47.19;131.20;5.49;13.17
LE03;Cubillas de los Oteros;2001-11-15;1530;0.00;5.62;50.24;77.20;5.57;13.14
LE03;Cubillas de los Oteros;2001-11-15;1600;0.00;5.53;49.30;87.50;5.15;14.18
LE03;Cubillas de los Oteros;2001-11-15;1630;0.00;5.17;52.12;29.82;5.25;13.27
LE03;Cubillas de los Oteros;2001-11-15;1700;0.00;4.85;53.42;1.93;4.80;15.27
LE03;Cubillas de los Oteros;2001-11-15;1730;0.00;4.43;54.39;0.00;4.10;15.44
LE03;Cubillas de los Oteros;2001-11-15;1800;0.00;4.35;56.34;0.00;2.77;16.09
LE03;Cubillas de los Oteros;2001-11-15;1830;0.00;3.99;59.80;0.00;2.35;18.27
LE03;Cubillas de los Oteros;2001-11-15;1900;0.00;4.17;59.98;0.00;2.11;1.26
LE03;Cubillas de los Oteros;2001-11-15;1930;0.00;4.08;61.14;0.00;2.12;12.85
LE03;Cubillas de los Oteros;2001-11-15;2000;0.00;4.48;59.37;0.00;3.77;17.39
LE03;Cubillas de los Oteros;2001-11-15;2030;0.00;4.33;59.62;0.00;4.29;17.13
LE03;Cubillas de los Oteros;2001-11-15;2100;0.00;4.15;61.67;0.00;3.25;19.09
LE03;Cubillas de los Oteros;2001-11-15;2130;0.00;3.73;64.33;0.00;2.41;19.03
LE03;Cubillas de los Oteros;2001-11-15;2200;0.00;4.08;63.90;0.00;2.92;30.89
LE03;Cubillas de los Oteros;2001-11-15;2230;0.00;3.86;64.72;0.00;2.57;27.49
LE03;Cubillas de los Oteros;2001-11-15;2300;0.00;3.42;67.72;0.00;2.58;54.51
LE03;Cubillas de los Oteros;2001-11-15;2330;0.00;3.09;69.05;0.00;1.92;86.00
LE03;Cubillas de los Oteros;2001-11-15;2400;0.00;2.11;71.20;0.00;1.14;113.60
LE04;Zotes del Páramo;2001-11-15;0030;0.00;1.37;71.20;0.00;4.48;31.93
LE04;Zotes del Páramo;2001-11-15;0100;0.00;1.01;75.80;0.00;4.67;24.14
LE04;Zotes del Páramo;2001-11-15;0130;0.00;1.08;75.70;0.00;4.15;26.20
LE04;Zotes del Páramo;2001-11-15;0200;0.00;0.86;77.40;0.00;4.09;18.61
LE04;Zotes del Páramo;2001-11-15;0230;0.00;0.74;80.40;0.00;3.22;19.07
LE04;Zotes del Páramo;2001-11-15;0300;0.00;0.08;81.70;0.00;1.95;15.60
LE04;Zotes del Páramo;2001-11-15;0330;0.00;-0.95;82.40;0.00;1.43;115.10
LE04;Zotes del Páramo;2001-11-15;0400;0.00;-0.58;83.50;0.00;1.69;65.20
LE04;Zotes del Páramo;2001-11-15;0430;0.00;-1.70;83.50;0.00;0.29;136.50
LE04;Zotes del Páramo;2001-11-15;0500;0.00;-3.45;87.40;0.00;0.61;18.13
LE04;Zotes del Páramo;2001-11-15;0530;0.00;-3.49;89.50;0.00;0.77;27.21
LE04;Zotes del Páramo;2001-11-15;0600;0.00;-2.81;89.20;0.00;0.55;349.50
LE04;Zotes del Páramo;2001-11-15;0630;0.00;-3.82;89.90;0.01;0.67;113.50
LE04;Zotes del Páramo;2001-11-15;0700;0.00;-3.94;90.20;3.37;0.55;14.26
LE04;Zotes del Páramo;2001-11-15;0730;0.00;-4.18;90.80;40.58;0.23;333.50
LE04;Zotes del Páramo;2001-11-15;0800;0.00;-2.37;90.10;150.10;1.31;28.95
LE04;Zotes del Páramo;2001-11-15;0830;0.00;0.54;80.60;221.40;1.89;24.87
LE04;Zotes del Páramo;2001-11-15;0900;0.00;2.37;69.38;299.10;1.86;25.06
LE04;Zotes del Páramo;2001-11-15;0930;0.00;4.17;57.14;372.10;3.17;36.15
LE04;Zotes del Páramo;2001-11-15;1000;0.00;5.80;48.32;398.10;4.00;41.00
LE04;Zotes del Páramo;2001-11-15;1030;0.00;6.69;42.78;484.60;6.15;60.88
LE04;Zotes del Páramo;2001-11-15;1100;0.00;7.30;39.49;516.60;7.48;58.42
LE04;Zotes del Páramo;2001-11-15;1130;0.00;7.40;40.15;534.30;7.07;57.82
LE04;Zotes del Páramo;2001-11-15;1200;0.00;7.95;38.75;539.10;7.19;61.38
LE04;Zotes del Páramo;2001-11-15;1230;0.00;8.10;38.13;527.20;6.37;58.29
LE04;Zotes del Páramo;2001-11-15;1300;0.00;8.50;37.49;504.20;6.15;58.05
LE04;Zotes del Páramo;2001-11-15;1330;0.00;8.63;37.77;465.10;6.34;67.88
LE04;Zotes del Páramo;2001-11-15;1400;0.00;8.58;38.12;415.60;6.04;64.75
LE04;Zotes del Páramo;2001-11-15;1430;0.00;8.25;39.75;341.40;6.02;63.40
LE04;Zotes del Páramo;2001-11-15;1500;0.00;7.99;41.46;288.40;6.09;62.56
LE04;Zotes del Páramo;2001-11-15;1530;0.00;7.08;43.75;86.60;5.54;61.28
LE04;Zotes del Páramo;2001-11-15;1600;0.00;5.85;48.20;50.82;4.61;57.07
LE04;Zotes del Páramo;2001-11-15;1630;0.00;5.23;51.45;20.09;3.67;34.53
LE04;Zotes del Páramo;2001-11-15;1700;0.00;4.61;54.23;5.13;4.36;24.65
LE04;Zotes del Páramo;2001-11-15;1730;0.00;4.07;55.98;0.00;3.61;32.75
LE04;Zotes del Páramo;2001-11-15;1800;0.00;3.33;58.55;0.00;2.48;35.18
LE04;Zotes del Páramo;2001-11-15;1830;0.00;2.96;60.31;0.00;2.13;18.44
LE04;Zotes del Páramo;2001-11-15;1900;0.00;3.01;60.96;0.00;2.34;12.71
LE04;Zotes del Páramo;2001-11-15;1930;0.00;3.12;62.49;0.00;1.88;1.90
LE04;Zotes del Páramo;2001-11-15;2000;0.00;2.86;65.02;0.00;1.50;2.77
LE04;Zotes del Páramo;2001-11-15;2030;0.00;2.97;65.13;0.00;1.87;34.32
LE04;Zotes del Páramo;2001-11-15;2100;0.00;4.64;56.80;0.00;3.10;51.56
LE04;Zotes del Páramo;2001-11-15;2130;0.00;4.50;56.69;0.00;2.24;35.10
LE04;Zotes del Páramo;2001-11-15;2200;0.00;3.00;61.67;0.00;0.98;358.10
LE04;Zotes del Páramo;2001-11-15;2230;0.00;1.21;69.73;0.00;0.49;152.40
LE04;Zotes del Páramo;2001-11-15;2300;0.00;1.14;70.50;0.00;1.23;72.70
LE04;Zotes del Páramo;2001-11-15;2330;0.00;0.15;75.30;0.00;0.77;276.40
LE04;Zotes del Páramo;2001-11-15;2400;0.00;0.57;76.20;0.00;0.64;82.50
LE05;Quintana del Marco;2001-11-15;0030;0.00;1.93;72.40;0.00;3.95;8.94
LE05;Quintana del Marco;2001-11-15;0100;0.00;1.51;75.10;0.00;3.81;2.38
LE05;Quintana del Marco;2001-11-15;0130;0.00;1.60;74.40;0.00;3.79;359.10
LE05;Quintana del Marco;2001-11-15;0200;0.00;1.34;75.10;0.00;4.13;349.40
LE05;Quintana del Marco;2001-11-15;0230;0.00;1.60;75.80;0.00;3.64;349.20
LE05;Quintana del Marco;2001-11-15;0300;0.00;1.01;77.40;0.00;1.91;346.10
LE05;Quintana del Marco;2001-11-15;0330;0.00;-0.28;81.50;0.00;1.44;87.00
LE05;Quintana del Marco;2001-11-15;0400;0.00;-0.24;82.40;0.00;1.45;25.42
LE05;Quintana del Marco;2001-11-15;0430;0.00;-1.34;84.00;0.00;0.54;273.90
LE05;Quintana del Marco;2001-11-15;0500;0.00;-2.89;88.60;0.00;0.81;339.90
LE05;Quintana del Marco;2001-11-15;0530;0.00;-2.86;90.40;0.00;0.86;352.10
LE05;Quintana del Marco;2001-11-15;0600;0.00;-2.50;90.60;0.00;0.83;350.30
LE05;Quintana del Marco;2001-11-15;0630;0.00;-2.93;89.30;0.00;0.27;111.20
LE05;Quintana del Marco;2001-11-15;0700;0.00;-3.91;91.10;2.64;0.32;146.90
LE05;Quintana del Marco;2001-11-15;0730;0.00;-4.10;92.10;38.55;0.38;321.20
LE05;Quintana del Marco;2001-11-15;0800;0.00;-2.17;91.90;136.40;1.04;12.20
LE05;Quintana del Marco;2001-11-15;0830;0.00;-0.05;86.30;203.20;1.32;8.43
LE05;Quintana del Marco;2001-11-15;0900;0.00;2.07;75.80;276.40;1.98;9.37
LE05;Quintana del Marco;2001-11-15;0930;0.00;4.41;56.45;348.10;3.39;13.77
LE05;Quintana del Marco;2001-11-15;1000;0.00;5.94;48.18;404.60;4.43;18.38
LE05;Quintana del Marco;2001-11-15;1030;0.00;6.91;43.46;451.20;4.41;18.75
LE05;Quintana del Marco;2001-11-15;1100;0.00;7.57;41.90;482.90;5.02;25.54
LE05;Quintana del Marco;2001-11-15;1130;0.00;8.04;38.01;505.10;5.52;40.68
LE05;Quintana del Marco;2001-11-15;1200;0.00;8.41;37.12;508.30;5.58;31.87
LE05;Quintana del Marco;2001-11-15;1230;0.00;8.68;38.48;494.40;5.01;17.80
LE05;Quintana del Marco;2001-11-15;1300;0.00;8.59;39.41;470.30;4.84;18.44
LE05;Quintana del Marco;2001-11-15;1330;0.00;8.90;37.93;430.20;4.45;22.96
LE05;Quintana del Marco;2001-11-15;1400;0.00;8.85;39.13;394.30;4.88;9.66
LE05;Quintana del Marco;2001-11-15;1430;0.00;8.67;40.71;340.80;4.40;17.78
LE05;Quintana del Marco;2001-11-15;1500;0.00;8.76;39.95;307.10;4.69;39.65
LE05;Quintana del Marco;2001-11-15;1530;0.00;8.24;42.41;141.50;4.09;25.46
LE05;Quintana del Marco;2001-11-15;1600;0.00;7.17;46.53;55.30;3.66;18.08
LE05;Quintana del Marco;2001-11-15;1630;0.00;5.85;50.81;15.82;3.89;10.74
LE05;Quintana del Marco;2001-11-15;1700;0.00;4.97;53.52;5.16;4.33;3.15
LE05;Quintana del Marco;2001-11-15;1730;0.00;4.84;53.68;0.00;3.24;2.86
LE05;Quintana del Marco;2001-11-15;1800;0.00;4.39;56.19;0.00;2.46;359.10
LE05;Quintana del Marco;2001-11-15;1830;0.00;3.35;62.10;0.00;2.58;1.43
LE05;Quintana del Marco;2001-11-15;1900;0.00;3.08;63.25;0.00;1.60;328.40
LE05;Quintana del Marco;2001-11-15;1930;0.00;2.62;65.87;0.00;1.07;307.90
LE05;Quintana del Marco;2001-11-15;2000;0.00;2.42;68.71;0.00;0.83;322.80
LE05;Quintana del Marco;2001-11-15;2030;0.00;2.74;68.97;0.00;0.61;350.10
LE05;Quintana del Marco;2001-11-15;2100;0.00;2.87;67.88;0.00;1.11;335.00
LE05;Quintana del Marco;2001-11-15;2130;0.00;3.23;66.09;0.00;0.94;344.70
LE05;Quintana del Marco;2001-11-15;2200;0.00;2.24;68.80;0.00;1.13;351.10
LE05;Quintana del Marco;2001-11-15;2230;0.00;1.21;72.10;0.00;0.74;268.80
LE05;Quintana del Marco;2001-11-15;2300;0.00;0.52;75.50;0.00;0.90;358.30
LE05;Quintana del Marco;2001-11-15;2330;0.00;-0.84;80.00;0.00;0.45;117.10
LE05;Quintana del Marco;2001-11-15;2400;0.00;0.54;78.90;0.00;0.66;41.86
LE06;Hospital de Orbigo;2001-11-15;0030;0.00;1.24;76.50;0.00;3.82;353.30
LE06;Hospital de Orbigo;2001-11-15;0100;0.00;0.82;73.80;0.00;4.02;354.80
LE06;Hospital de Orbigo;2001-11-15;0130;0.00;1.34;77.00;0.00;4.61;344.70
LE06;Hospital de Orbigo;2001-11-15;0200;0.00;1.34;77.20;0.00;5.64;330.50
LE06;Hospital de Orbigo;2001-11-15;0230;0.00;1.45;74.50;0.00;4.78;342.30
LE06;Hospital de Orbigo;2001-11-15;0300;0.00;1.45;72.90;0.00;5.35;338.90
LE06;Hospital de Orbigo;2001-11-15;0330;0.00;1.34;71.10;0.00;3.99;353.20
LE06;Hospital de Orbigo;2001-11-15;0400;0.00;0.93;78.00;0.00;3.68;349.10
LE06;Hospital de Orbigo;2001-11-15;0430;0.00;-0.10;83.50;0.00;2.74;342.10
LE06;Hospital de Orbigo;2001-11-15;0500;0.00;-0.46;84.40;0.00;1.11;8.97
LE06;Hospital de Orbigo;2001-11-15;0530;0.00;-1.03;85.70;0.00;1.39;2.80
LE06;Hospital de Orbigo;2001-11-15;0600;0.00;-2.13;88.40;0.00;1.64;109.40
LE06;Hospital de Orbigo;2001-11-15;0630;0.00;-2.62;89.70;0.00;1.21;315.00
LE06;Hospital de Orbigo;2001-11-15;0700;0.00;-3.22;90.30;3.04;0.15;19.26
LE06;Hospital de Orbigo;2001-11-15;0730;0.00;-2.70;89.50;45.40;0.46;337.50
LE06;Hospital de Orbigo;2001-11-15;0800;0.00;-0.41;78.30;132.80;2.34;14.39
LE06;Hospital de Orbigo;2001-11-15;0830;0.00;2.48;60.78;198.70;2.98;357.50
LE06;Hospital de Orbigo;2001-11-15;0900;0.00;3.84;54.86;276.00;4.90;13.92
LE06;Hospital de Orbigo;2001-11-15;0930;0.00;4.71;51.54;342.20;5.36;7.64
LE06;Hospital de Orbigo;2001-11-15;1000;0.00;5.31;50.59;397.30;5.78;9.38
LE06;Hospital de Orbigo;2001-11-15;1030;0.00;5.64;47.45;442.60;6.97;13.42
LE06;Hospital de Orbigo;2001-11-15;1100;0.00;6.22;47.25;476.00;6.23;17.09
LE06;Hospital de Orbigo;2001-11-15;1130;0.00;6.60;45.03;495.80;6.23;21.60
LE06;Hospital de Orbigo;2001-11-15;1200;0.00;6.87;45.17;501.00;6.21;16.70
LE06;Hospital de Orbigo;2001-11-15;1230;0.00;7.18;44.58;490.00;6.39;10.54
LE06;Hospital de Orbigo;2001-11-15;1300;0.00;7.52;43.94;470.30;6.75;355.90
LE06;Hospital de Orbigo;2001-11-15;1330;0.00;7.31;46.00;434.20;6.37;356.00
LE06;Hospital de Orbigo;2001-11-15;1400;0.00;7.47;46.09;386.00;4.85;357.60
LE06;Hospital de Orbigo;2001-11-15;1430;0.00;7.62;45.71;328.50;5.33;356.90
LE06;Hospital de Orbigo;2001-11-15;1500;0.00;7.31;47.80;299.30;5.32;358.40
LE06;Hospital de Orbigo;2001-11-15;1530;0.00;6.90;48.33;140.00;4.97;2.97
LE06;Hospital de Orbigo;2001-11-15;1600;0.00;5.53;53.68;36.96;5.30;4.85
LE06;Hospital de Orbigo;2001-11-15;1630;0.00;4.21;58.98;13.70;3.74;358.10
LE06;Hospital de Orbigo;2001-11-15;1700;0.00;3.48;61.07;4.24;4.37;354.10
LE06;Hospital de Orbigo;2001-11-15;1730;0.00;3.31;61.44;0.00;4.32;345.40
LE06;Hospital de Orbigo;2001-11-15;1800;0.00;2.96;63.12;0.00;2.86;346.00
LE06;Hospital de Orbigo;2001-11-15;1830;0.00;2.33;66.66;0.00;1.35;333.20
LE06;Hospital de Orbigo;2001-11-15;1900;0.00;1.69;68.91;0.00;1.26;320.20
LE06;Hospital de Orbigo;2001-11-15;1930;0.00;2.85;65.99;0.00;2.08;354.80
LE06;Hospital de Orbigo;2001-11-15;2000;0.00;3.90;60.91;0.00;3.07;347.20
LE06;Hospital de Orbigo;2001-11-15;2030;0.00;4.27;60.67;0.00;3.01;359.90
LE06;Hospital de Orbigo;2001-11-15;2100;0.00;3.32;62.55;0.00;2.19;349.40
LE06;Hospital de Orbigo;2001-11-15;2130;0.00;2.27;65.39;0.00;1.32;321.10
LE06;Hospital de Orbigo;2001-11-15;2200;0.00;1.80;67.33;0.00;1.23;307.90
LE06;Hospital de Orbigo;2001-11-15;2230;0.00;1.20;69.59;0.00;1.12;256.10
LE06;Hospital de Orbigo;2001-11-15;2300;0.00;3.06;65.00;0.00;2.38;35.04
LE06;Hospital de Orbigo;2001-11-15;2330;0.00;2.68;66.09;0.00;1.10;208.60
LE06;Hospital de Orbigo;2001-11-15;2400;0.00;1.31;72.00;0.00;1.02;162.10
LE07;Bustillo del Páramo;2001-11-15;0030;0.00;0.66;79.10;0.00;4.97;11.55
LE07;Bustillo del Páramo;2001-11-15;0100;0.00;0.37;80.10;0.00;3.27;358.40
LE07;Bustillo del Páramo;2001-11-15;0130;0.00;-0.30;83.20;0.00;2.58;344.70
LE07;Bustillo del Páramo;2001-11-15;0200;0.00;-0.07;86.10;0.00;3.32;347.50
LE07;Bustillo del Páramo;2001-11-15;0230;0.00;-0.25;84.80;0.00;3.36;358.20
LE07;Bustillo del Páramo;2001-11-15;0300;0.00;0.22;79.40;0.00;4.20;4.83
LE07;Bustillo del Páramo;2001-11-15;0330;0.00;0.35;80.30;0.00;3.73;9.22
LE07;Bustillo del Páramo;2001-11-15;0400;0.00;-0.10;83.10;0.00;2.44;5.57
LE07;Bustillo del Páramo;2001-11-15;0430;0.00;-1.70;87.00;0.00;1.43;50.96
LE07;Bustillo del Páramo;2001-11-15;0500;0.00;-1.86;88.50;0.00;0.94;39.97
