Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-26;0700;0.40;2.36;95.80;0.00;4.09;214.70
LE08;Sahagún;2001-01-26;0800;0.60;2.65;96.10;0.22;4.07;215.00
LE08;Sahagún;2001-01-26;0900;1.40;2.86;95.50;6.83;4.32;213.60
LE08;Sahagún;2001-01-26;1000;0.80;3.01;94.50;26.74;4.59;211.70
LE08;Sahagún;2001-01-26;1100;1.80;3.52;93.50;44.60;4.54;221.10
LE08;Sahagún;2001-01-26;1200;0.80;3.93;93.10;61.07;3.81;222.20
LE08;Sahagún;2001-01-26;1300;1.20;4.66;93.70;62.12;3.50;220.50
LE08;Sahagún;2001-01-26;1400;0.20;5.59;93.80;80.30;3.32;221.30
LE08;Sahagún;2001-01-26;1500;0.40;6.46;94.90;65.55;3.17;223.70
LE08;Sahagún;2001-01-26;1600;0.60;7.40;94.60;45.74;3.03;225.30
LE08;Sahagún;2001-01-26;1700;0.40;8.10;94.10;19.53;3.32;226.80
LE08;Sahagún;2001-01-26;1800;0.40;8.20;95.20;2.02;3.60;220.90
LE08;Sahagún;2001-01-26;1900;2.80;8.42;95.60;0.00;2.89;250.50
LE08;Sahagún;2001-01-26;2000;1.20;6.57;93.80;0.00;3.98;328.90
LE08;Sahagún;2001-01-26;2100;1.80;5.73;93.30;0.00;2.22;312.30
LE08;Sahagún;2001-01-26;2200;0.20;5.56;89.10;0.00;1.88;294.40
LE08;Sahagún;2001-01-26;2300;0.00;5.10;88.80;0.00;2.62;294.30
LE08;Sahagún;2001-01-26;2400;0.00;4.75;88.90;0.00;4.88;298.40
LE09;Santas Martas;2001-01-26;0100;0.00;0.02;94.10;0.00;3.96;223.00
LE09;Santas Martas;2001-01-26;0200;0.00;0.38;93.90;0.00;3.31;217.60
LE09;Santas Martas;2001-01-26;0300;0.00;0.95;94.00;0.00;4.19;219.30
LE09;Santas Martas;2001-01-26;0400;0.00;1.58;93.50;0.00;5.06;213.20
LE09;Santas Martas;2001-01-26;0500;0.00;1.79;93.50;0.00;4.56;204.10
LE09;Santas Martas;2001-01-26;0600;0.00;2.08;93.70;0.00;5.37;196.40
LE09;Santas Martas;2001-01-26;0700;0.20;2.41;94.10;0.00;6.32;196.70
LE09;Santas Martas;2001-01-26;0800;0.40;2.70;93.80;0.23;6.65;201.10
LE09;Santas Martas;2001-01-26;0900;1.40;2.72;92.80;7.70;6.95;203.10
LE09;Santas Martas;2001-01-26;1000;0.60;2.93;92.80;32.28;7.26;199.70
LE09;Santas Martas;2001-01-26;1100;1.00;3.32;91.80;51.23;8.04;212.80
LE09;Santas Martas;2001-01-26;1200;0.40;3.69;91.80;81.00;7.01;210.50
LE09;Santas Martas;2001-01-26;1300;0.80;4.64;93.00;77.30;5.76;208.30
LE09;Santas Martas;2001-01-26;1400;0.20;5.81;93.00;85.10;5.99;215.90
LE09;Santas Martas;2001-01-26;1500;0.40;6.68;92.90;76.20;6.95;219.00
LE09;Santas Martas;2001-01-26;1600;0.40;7.26;93.30;63.79;6.96;227.00
LE09;Santas Martas;2001-01-26;1700;0.60;7.45;94.30;17.10;6.36;234.30
LE09;Santas Martas;2001-01-26;1800;1.00;7.75;95.10;2.20;6.02;232.40
LE09;Santas Martas;2001-01-26;1900;1.60;6.28;94.80;0.00;4.17;285.50
LE09;Santas Martas;2001-01-26;2000;1.60;5.27;93.80;0.00;3.09;321.50
LE09;Santas Martas;2001-01-26;2100;1.60;5.14;92.20;0.00;2.83;274.00
LE09;Santas Martas;2001-01-26;2200;0.20;4.80;91.60;0.00;2.88;271.50
LE09;Santas Martas;2001-01-26;2300;0.00;4.11;92.00;0.00;3.37;264.70
LE09;Santas Martas;2001-01-26;2400;0.00;3.85;91.70;0.00;4.53;277.10
P01;Torquemada;2001-01-26;0100;0.00;1.04;90.70;0.00;3.99;238.40
P01;Torquemada;2001-01-26;0200;0.00;0.83;92.10;0.00;4.24;230.60
P01;Torquemada;2001-01-26;0300;0.00;1.49;92.20;0.00;3.81;232.70
P01;Torquemada;2001-01-26;0400;0.20;1.97;91.80;0.00;4.20;227.60
P01;Torquemada;2001-01-26;0500;0.00;2.18;92.30;0.00;3.86;224.40
P01;Torquemada;2001-01-26;0600;0.00;2.60;90.90;0.00;4.54;225.70
P01;Torquemada;2001-01-26;0700;0.20;2.91;89.50;0.00;4.45;224.30
P01;Torquemada;2001-01-26;0800;1.00;3.12;90.30;0.93;5.06;221.50
P01;Torquemada;2001-01-26;0900;1.20;3.29;89.70;9.13;5.67;220.60
P01;Torquemada;2001-01-26;1000;1.00;3.63;89.20;31.22;5.60;218.30
P01;Torquemada;2001-01-26;1100;0.80;4.30;88.00;42.75;6.37;218.10
P01;Torquemada;2001-01-26;1200;0.80;4.58;88.60;60.00;7.26;225.00
P01;Torquemada;2001-01-26;1300;0.00;5.45;87.80;75.20;7.61;229.50
P01;Torquemada;2001-01-26;1400;0.00;6.60;87.20;96.50;7.69;230.30
P01;Torquemada;2001-01-26;1500;0.00;7.95;85.40;36.86;7.39;233.00
P01;Torquemada;2001-01-26;1600;0.20;8.73;85.70;24.68;7.77;232.80
P01;Torquemada;2001-01-26;1700;0.00;9.17;87.00;18.82;8.13;236.90
P01;Torquemada;2001-01-26;1800;0.40;9.28;88.10;0.85;8.49;235.00
P01;Torquemada;2001-01-26;1900;0.20;9.49;88.10;0.00;8.01;233.90
P01;Torquemada;2001-01-26;2000;0.20;9.89;87.40;0.00;7.67;241.90
P01;Torquemada;2001-01-26;2100;2.40;9.55;87.40;0.00;6.16;275.60
P01;Torquemada;2001-01-26;2200;1.20;7.40;85.50;0.00;2.93;295.80
P01;Torquemada;2001-01-26;2300;0.20;6.89;84.70;0.00;1.84;259.80
P01;Torquemada;2001-01-26;2400;0.00;5.81;87.30;0.00;1.51;239.60
P02;Villamuriel de Cerrato;2001-01-26;0100;0.00;1.15;90.90;0.02;3.65;230.90
P02;Villamuriel de Cerrato;2001-01-26;0200;0.00;1.49;90.60;0.01;3.87;241.20
P02;Villamuriel de Cerrato;2001-01-26;0300;0.00;1.91;91.30;0.02;3.34;229.00
P02;Villamuriel de Cerrato;2001-01-26;0400;0.00;2.31;91.00;0.02;3.74;233.10
P02;Villamuriel de Cerrato;2001-01-26;0500;0.00;2.70;90.40;0.00;4.02;230.20
P02;Villamuriel de Cerrato;2001-01-26;0600;0.00;2.88;89.50;0.00;4.53;230.60
P02;Villamuriel de Cerrato;2001-01-26;0700;0.20;2.86;90.80;0.00;4.78;229.60
P02;Villamuriel de Cerrato;2001-01-26;0800;0.80;3.01;92.10;0.52;4.81;220.60
P02;Villamuriel de Cerrato;2001-01-26;0900;0.80;3.29;92.30;8.71;5.04;222.00
P02;Villamuriel de Cerrato;2001-01-26;1000;0.80;3.67;92.10;37.40;5.45;220.60
P02;Villamuriel de Cerrato;2001-01-26;1100;0.80;4.29;91.00;59.23;6.26;225.10
P02;Villamuriel de Cerrato;2001-01-26;1200;0.40;4.86;90.10;110.90;6.29;230.20
P02;Villamuriel de Cerrato;2001-01-26;1300;0.00;5.99;87.90;114.40;6.68;230.90
P02;Villamuriel de Cerrato;2001-01-26;1400;0.00;7.46;85.90;144.30;7.48;234.60
P02;Villamuriel de Cerrato;2001-01-26;1500;0.00;8.91;82.90;86.50;7.42;242.60
P02;Villamuriel de Cerrato;2001-01-26;1600;0.20;9.34;84.70;52.65;7.50;247.10
P02;Villamuriel de Cerrato;2001-01-26;1700;0.00;9.73;85.80;37.99;7.26;245.50
P02;Villamuriel de Cerrato;2001-01-26;1800;0.00;9.82;86.30;1.28;6.76;249.20
P02;Villamuriel de Cerrato;2001-01-26;1900;0.00;9.95;87.00;0.00;6.81;250.40
P02;Villamuriel de Cerrato;2001-01-26;2000;0.40;10.08;88.20;0.00;6.43;260.50
P02;Villamuriel de Cerrato;2001-01-26;2100;1.80;9.96;88.40;0.00;5.91;282.20
P02;Villamuriel de Cerrato;2001-01-26;2200;0.80;7.53;89.70;0.00;4.01;343.80
P02;Villamuriel de Cerrato;2001-01-26;2300;0.20;7.30;84.10;0.00;2.64;295.00
P02;Villamuriel de Cerrato;2001-01-26;2400;0.00;6.40;85.10;0.00;3.11;331.30
P03;Fuentes de Nava;2001-01-26;0100;0.00;0.95;92.90;0.00;4.30;241.90
P03;Fuentes de Nava;2001-01-26;0200;0.00;1.34;93.10;0.00;3.50;231.10
P03;Fuentes de Nava;2001-01-26;0300;0.00;1.87;92.40;0.00;3.49;227.70
P03;Fuentes de Nava;2001-01-26;0400;0.00;2.45;92.10;0.00;5.08;235.80
P03;Fuentes de Nava;2001-01-26;0500;0.00;2.78;90.60;0.00;5.00;230.30
P03;Fuentes de Nava;2001-01-26;0600;0.00;2.81;90.40;0.00;4.14;220.40
P03;Fuentes de Nava;2001-01-26;0700;0.40;3.03;90.80;0.00;4.99;218.10
P03;Fuentes de Nava;2001-01-26;0800;0.60;3.24;91.90;0.44;5.44;214.50
P03;Fuentes de Nava;2001-01-26;0900;1.00;3.25;91.90;8.43;5.98;212.70
P03;Fuentes de Nava;2001-01-26;1000;1.00;3.57;91.50;33.79;6.08;210.90
P03;Fuentes de Nava;2001-01-26;1100;0.60;4.37;90.30;59.85;6.37;222.20
P03;Fuentes de Nava;2001-01-26;1200;0.40;5.15;88.40;95.10;6.81;228.20
P03;Fuentes de Nava;2001-01-26;1300;0.00;6.18;87.30;79.90;7.30;232.60
P03;Fuentes de Nava;2001-01-26;1400;0.00;7.38;87.30;100.70;8.45;236.80
P03;Fuentes de Nava;2001-01-26;1500;0.40;8.36;86.80;63.10;8.98;241.20
P03;Fuentes de Nava;2001-01-26;1600;0.20;8.59;89.30;54.09;8.61;241.60
P03;Fuentes de Nava;2001-01-26;1700;0.40;8.90;90.20;22.66;8.53;240.80
P03;Fuentes de Nava;2001-01-26;1800;0.00;8.92;91.60;1.25;8.25;240.00
P03;Fuentes de Nava;2001-01-26;1900;0.40;9.04;92.10;0.00;7.87;240.70
P03;Fuentes de Nava;2001-01-26;2000;0.20;9.29;92.10;0.00;7.52;248.70
P03;Fuentes de Nava;2001-01-26;2100;4.00;8.23;91.60;0.00;5.95;314.90
P03;Fuentes de Nava;2001-01-26;2200;0.80;6.86;90.00;0.00;2.94;313.70
P03;Fuentes de Nava;2001-01-26;2300;0.00;6.48;88.70;0.00;3.23;270.90
P03;Fuentes de Nava;2001-01-26;2400;0.00;5.73;87.30;0.00;3.56;290.60
P04;Villoldo;2001-01-26;0100;0.00;0.33;94.70;0.00;5.24;245.60
P04;Villoldo;2001-01-26;0200;0.00;0.78;93.60;0.00;5.12;242.20
P04;Villoldo;2001-01-26;0300;0.00;1.26;93.70;0.00;4.29;237.90
P04;Villoldo;2001-01-26;0400;0.00;1.58;94.50;0.00;4.19;228.10
P04;Villoldo;2001-01-26;0500;0.00;2.19;93.60;0.00;5.29;233.30
P04;Villoldo;2001-01-26;0600;0.00;2.39;92.60;0.00;6.12;230.90
P04;Villoldo;2001-01-26;0700;0.40;2.58;92.40;0.00;5.95;226.30
P04;Villoldo;2001-01-26;0800;1.00;2.71;93.40;0.43;6.29;220.70
P04;Villoldo;2001-01-26;0900;1.40;2.86;93.10;8.62;6.79;220.90
P04;Villoldo;2001-01-26;1000;1.20;2.92;93.00;26.22;6.90;219.30
P04;Villoldo;2001-01-26;1100;1.40;3.55;92.30;52.94;7.23;226.80
P04;Villoldo;2001-01-26;1200;1.00;4.17;90.60;61.74;8.00;234.00
P04;Villoldo;2001-01-26;1300;0.60;5.01;91.00;82.10;8.07;237.40
P04;Villoldo;2001-01-26;1400;0.20;6.01;91.50;76.60;7.18;238.40
P04;Villoldo;2001-01-26;1500;0.20;7.22;91.50;64.59;8.30;245.50
P04;Villoldo;2001-01-26;1600;0.40;7.73;92.10;40.70;8.90;243.80
P04;Villoldo;2001-01-26;1700;0.00;8.18;92.90;17.93;8.76;243.10
P04;Villoldo;2001-01-26;1800;0.20;8.43;93.70;1.35;8.64;242.50
P04;Villoldo;2001-01-26;1900;1.40;8.67;94.20;0.00;8.28;246.40
P04;Villoldo;2001-01-26;2000;1.40;8.69;93.80;0.00;6.53;275.10
P04;Villoldo;2001-01-26;2100;1.00;7.05;89.50;0.00;5.60;320.60
P04;Villoldo;2001-01-26;2200;0.40;6.37;85.90;0.00;4.16;271.60
P04;Villoldo;2001-01-26;2300;0.00;5.79;87.80;0.00;3.44;284.40
P04;Villoldo;2001-01-26;2400;0.00;5.04;88.70;0.00;2.76;306.80
P05;Lantadilla;2001-01-26;0100;0.00;0.62;93.40;0.00;4.94;244.30
P05;Lantadilla;2001-01-26;0200;0.00;0.89;93.00;0.00;5.02;246.90
P05;Lantadilla;2001-01-26;0300;0.00;1.29;92.30;0.00;4.34;242.80
P05;Lantadilla;2001-01-26;0400;0.00;1.77;92.50;0.00;4.28;236.20
P05;Lantadilla;2001-01-26;0500;0.00;2.28;92.70;0.00;5.53;237.20
P05;Lantadilla;2001-01-26;0600;0.00;2.52;91.70;0.00;5.71;235.00
P05;Lantadilla;2001-01-26;0700;0.20;2.67;91.30;0.00;5.89;229.20
P05;Lantadilla;2001-01-26;0800;0.80;2.89;91.60;0.77;6.10;221.50
P05;Lantadilla;2001-01-26;0900;1.00;2.74;91.70;11.79;6.36;214.70
P05;Lantadilla;2001-01-26;1000;1.20;2.96;90.80;30.03;7.28;219.40
P05;Lantadilla;2001-01-26;1100;1.20;3.43;90.90;53.64;7.14;221.60
P05;Lantadilla;2001-01-26;1200;1.40;4.20;90.60;65.93;7.29;231.20
P05;Lantadilla;2001-01-26;1300;0.40;4.88;90.30;58.52;6.68;236.00
P05;Lantadilla;2001-01-26;1400;0.20;5.90;89.70;65.87;6.99;238.30
P05;Lantadilla;2001-01-26;1500;0.40;7.02;90.40;46.00;7.10;242.60
P05;Lantadilla;2001-01-26;1600;0.00;7.78;90.40;41.97;8.18;243.30
P05;Lantadilla;2001-01-26;1700;0.00;8.27;90.70;18.28;8.12;243.40
P05;Lantadilla;2001-01-26;1800;0.00;8.58;91.20;2.52;8.56;241.40
P05;Lantadilla;2001-01-26;1900;0.40;8.68;92.40;0.00;7.86;244.40
P05;Lantadilla;2001-01-26;2000;1.00;8.69;92.30;0.00;6.56;279.10
P05;Lantadilla;2001-01-26;2100;1.80;7.06;90.30;0.00;4.14;314.40
P05;Lantadilla;2001-01-26;2200;0.20;6.46;88.90;0.00;2.71;280.20
P05;Lantadilla;2001-01-26;2300;0.00;5.95;86.50;0.00;3.34;281.70
P05;Lantadilla;2001-01-26;2400;0.00;5.00;89.10;0.00;3.29;279.70
P06;Herrera de Pisuerga;2001-01-26;0100;0.00;0.61;91.90;0.00;4.89;240.20
P06;Herrera de Pisuerga;2001-01-26;0200;0.00;0.58;92.70;0.00;4.21;238.00
P06;Herrera de Pisuerga;2001-01-26;0300;0.00;1.04;91.60;0.00;4.97;234.60
P06;Herrera de Pisuerga;2001-01-26;0400;0.00;1.32;93.20;0.00;4.59;229.00
P06;Herrera de Pisuerga;2001-01-26;0500;0.00;1.77;94.20;0.00;4.29;217.90
P06;Herrera de Pisuerga;2001-01-26;0600;0.00;2.29;93.10;0.00;4.46;216.40
P06;Herrera de Pisuerga;2001-01-26;0700;0.60;2.44;93.20;0.00;5.61;214.10
P06;Herrera de Pisuerga;2001-01-26;0800;1.00;2.52;93.20;0.63;6.61;210.60
P06;Herrera de Pisuerga;2001-01-26;0900;1.60;2.62;93.10;10.72;6.89;203.20
P06;Herrera de Pisuerga;2001-01-26;1000;2.00;2.40;93.20;28.10;7.06;203.60
P06;Herrera de Pisuerga;2001-01-26;1100;1.80;2.74;93.20;43.32;6.64;205.80
P06;Herrera de Pisuerga;2001-01-26;1200;2.00;3.68;91.80;72.00;7.03;215.30
P06;Herrera de Pisuerga;2001-01-26;1300;0.80;4.35;92.10;90.10;6.68;218.90
P06;Herrera de Pisuerga;2001-01-26;1400;0.40;5.27;92.00;60.89;5.66;221.90
P06;Herrera de Pisuerga;2001-01-26;1500;1.00;6.16;93.10;48.02;5.93;228.40
P06;Herrera de Pisuerga;2001-01-26;1600;0.20;7.13;93.00;36.18;7.13;229.40
P06;Herrera de Pisuerga;2001-01-26;1700;0.00;7.69;93.00;9.37;6.96;227.70
P06;Herrera de Pisuerga;2001-01-26;1800;0.00;8.18;93.00;1.02;7.30;230.50
P06;Herrera de Pisuerga;2001-01-26;1900;1.40;8.55;93.10;0.00;7.18;235.90
P06;Herrera de Pisuerga;2001-01-26;2000;2.80;7.88;91.00;0.00;4.77;293.40
P06;Herrera de Pisuerga;2001-01-26;2100;1.20;6.75;86.90;0.00;3.91;283.20
P06;Herrera de Pisuerga;2001-01-26;2200;0.00;6.05;87.90;0.00;4.25;252.90
P06;Herrera de Pisuerga;2001-01-26;2300;0.00;5.57;86.80;0.00;4.35;258.00
P06;Herrera de Pisuerga;2001-01-26;2400;0.00;5.01;86.30;0.00;2.66;277.90
P07;Villaluenga de la Vega;2001-01-26;0100;0.00;-0.06;95.00;0.00;3.18;277.10
P07;Villaluenga de la Vega;2001-01-26;0200;0.00;-0.06;95.50;0.00;2.82;275.40
P07;Villaluenga de la Vega;2001-01-26;0300;0.00;0.18;95.80;0.00;2.39;267.90
P07;Villaluenga de la Vega;2001-01-26;0400;0.00;0.37;97.10;0.00;1.83;251.20
P07;Villaluenga de la Vega;2001-01-26;0500;0.20;1.14;97.30;0.00;2.96;263.60
P07;Villaluenga de la Vega;2001-01-26;0600;0.00;1.52;96.80;0.00;3.17;259.50
P07;Villaluenga de la Vega;2001-01-26;0700;0.60;1.66;97.50;0.00;3.48;255.60
P07;Villaluenga de la Vega;2001-01-26;0800;1.00;1.93;96.60;0.45;3.77;252.70
P07;Villaluenga de la Vega;2001-01-26;0900;2.20;2.08;95.70;8.13;3.66;252.40
P07;Villaluenga de la Vega;2001-01-26;1000;2.20;1.95;95.60;18.37;3.17;247.10
P07;Villaluenga de la Vega;2001-01-26;1100;1.60;2.60;94.90;50.35;4.02;254.00
P07;Villaluenga de la Vega;2001-01-26;1200;1.00;3.09;94.10;83.20;4.38;263.00
P07;Villaluenga de la Vega;2001-01-26;1300;0.80;3.97;94.40;104.60;4.31;268.10
P07;Villaluenga de la Vega;2001-01-26;1400;1.20;4.81;94.90;99.90;4.60;270.50
P07;Villaluenga de la Vega;2001-01-26;1500;1.00;5.44;95.60;45.95;3.83;279.40
P07;Villaluenga de la Vega;2001-01-26;1600;0.40;6.54;95.20;52.03;4.29;282.10
P07;Villaluenga de la Vega;2001-01-26;1700;0.20;7.41;94.70;24.22;5.19;278.10
P07;Villaluenga de la Vega;2001-01-26;1800;0.80;7.80;94.90;2.23;5.19;277.20
P07;Villaluenga de la Vega;2001-01-26;1900;3.40;7.25;94.60;0.00;4.26;310.90
P07;Villaluenga de la Vega;2001-01-26;2000;1.80;5.67;93.30;0.00;2.98;342.20
P07;Villaluenga de la Vega;2001-01-26;2100;1.60;5.28;91.30;0.00;2.44;313.80
P07;Villaluenga de la Vega;2001-01-26;2200;0.00;4.81;90.80;0.00;2.63;301.50
P07;Villaluenga de la Vega;2001-01-26;2300;0.00;4.20;90.50;0.00;3.25;316.30
P07;Villaluenga de la Vega;2001-01-26;2400;0.00;2.75;93.50;0.00;1.04;44.19
SA01;Ciudad Rodrigo;2001-01-26;0100;0.00;3.67;86.60;0.00;1.03;165.10
SA01;Ciudad Rodrigo;2001-01-26;0200;0.00;3.76;85.60;0.00;1.38;170.40
SA01;Ciudad Rodrigo;2001-01-26;0300;0.00;3.91;86.40;0.00;1.54;168.30
SA01;Ciudad Rodrigo;2001-01-26;0400;0.00;3.87;87.60;0.00;1.88;182.60
SA01;Ciudad Rodrigo;2001-01-26;0500;0.00;4.28;87.20;0.00;2.40;190.40
SA01;Ciudad Rodrigo;2001-01-26;0600;0.00;4.57;87.60;0.00;2.74;189.00
SA01;Ciudad Rodrigo;2001-01-26;0700;0.00;5.03;88.40;0.00;2.31;186.80
SA01;Ciudad Rodrigo;2001-01-26;0800;0.00;5.42;86.00;1.15;2.29;189.50
SA01;Ciudad Rodrigo;2001-01-26;0900;0.20;5.90;86.10;20.80;2.29;194.80
SA01;Ciudad Rodrigo;2001-01-26;1000;0.00;6.66;84.80;52.86;2.79;188.70
SA01;Ciudad Rodrigo;2001-01-26;1100;0.20;7.25;84.90;75.10;2.99;194.60
SA01;Ciudad Rodrigo;2001-01-26;1200;0.60;7.60;86.60;94.70;3.30;188.30
SA01;Ciudad Rodrigo;2001-01-26;1300;0.40;8.38;86.50;162.40;3.87;192.90
SA01;Ciudad Rodrigo;2001-01-26;1400;0.80;9.05;86.50;121.70;3.51;198.00
SA01;Ciudad Rodrigo;2001-01-26;1500;0.80;9.43;87.40;69.86;2.86;197.60
SA01;Ciudad Rodrigo;2001-01-26;1600;1.00;9.79;88.30;41.84;2.61;198.90
SA01;Ciudad Rodrigo;2001-01-26;1700;2.40;10.15;89.10;11.32;2.47;206.60
SA01;Ciudad Rodrigo;2001-01-26;1800;3.00;10.30;90.20;1.97;2.55;208.80
SA01;Ciudad Rodrigo;2001-01-26;1900;0.20;10.50;89.90;0.00;2.94;216.20
SA01;Ciudad Rodrigo;2001-01-26;2000;0.80;10.47;91.40;0.00;2.25;220.20
SA01;Ciudad Rodrigo;2001-01-26;2100;0.00;10.91;90.20;0.00;1.98;236.70
SA01;Ciudad Rodrigo;2001-01-26;2200;0.00;11.88;85.80;0.00;3.62;261.80
SA01;Ciudad Rodrigo;2001-01-26;2300;0.00;12.01;85.00;0.00;3.38;259.00
SA01;Ciudad Rodrigo;2001-01-26;2400;0.00;11.80;85.70;0.00;2.82;260.00
SA02;Aldearrubia;2001-01-26;0100;0.00;2.50;90.60;0.00;2.48;250.30
SA02;Aldearrubia;2001-01-26;0200;0.00;2.20;91.10;0.01;2.17;249.30
SA02;Aldearrubia;2001-01-26;0300;0.00;2.30;90.90;0.01;1.72;235.10
SA02;Aldearrubia;2001-01-26;0400;0.00;2.48;90.90;0.00;1.83;217.20
SA02;Aldearrubia;2001-01-26;0500;0.00;2.86;89.80;0.00;1.94;221.50
SA02;Aldearrubia;2001-01-26;0600;0.00;2.99;89.80;0.00;2.40;207.60
SA02;Aldearrubia;2001-01-26;0700;0.00;3.27;89.50;0.01;2.30;216.60
SA02;Aldearrubia;2001-01-26;0800;0.00;3.64;89.30;1.22;2.81;212.20
SA02;Aldearrubia;2001-01-26;0900;0.20;3.90;88.80;31.62;3.03;218.60
SA02;Aldearrubia;2001-01-26;1000;0.20;4.72;87.30;95.30;3.72;225.10
SA02;Aldearrubia;2001-01-26;1100;0.40;5.48;86.60;93.00;4.22;218.80
SA02;Aldearrubia;2001-01-26;1200;0.20;6.14;86.90;182.80;4.35;225.80
SA02;Aldearrubia;2001-01-26;1300;0.00;7.83;82.30;387.70;4.97;226.50
SA02;Aldearrubia;2001-01-26;1400;0.00;8.22;80.40;195.80;4.89;225.10
SA02;Aldearrubia;2001-01-26;1500;0.20;8.61;81.50;118.00;4.70;231.90
SA02;Aldearrubia;2001-01-26;1600;0.40;8.29;86.30;50.56;3.96;231.40
SA02;Aldearrubia;2001-01-26;1700;0.00;8.59;86.60;21.16;4.46;236.50
SA02;Aldearrubia;2001-01-26;1800;1.40;9.07;87.60;1.74;4.81;242.20
SA02;Aldearrubia;2001-01-26;1900;0.60;9.53;88.90;0.00;4.65;242.60
SA02;Aldearrubia;2001-01-26;2000;0.20;9.48;91.30;0.00;4.29;248.90
SA02;Aldearrubia;2001-01-26;2100;0.20;9.67;92.00;0.00;4.66;256.80
SA02;Aldearrubia;2001-01-26;2200;0.00;10.05;91.40;0.00;4.83;260.80
SA02;Aldearrubia;2001-01-26;2300;0.00;10.34;91.10;0.00;4.65;262.80
SA02;Aldearrubia;2001-01-26;2400;4.20;7.86;92.10;0.00;2.09;319.60
SG01;Gomezserracín;2001-01-26;0100;0.00;1.50;92.50;0.00;0.01;216.40
SG01;Gomezserracín;2001-01-26;0200;0.00;1.56;92.00;0.00;0.01;205.50
SG01;Gomezserracín;2001-01-26;0300;0.00;1.88;90.90;0.00;0.02;205.50
SG01;Gomezserracín;2001-01-26;0400;0.00;2.16;89.60;0.00;0.09;216.60
SG01;Gomezserracín;2001-01-26;0500;0.00;2.10;89.80;0.00;0.01;202.90
SG01;Gomezserracín;2001-01-26;0600;0.00;2.54;86.70;0.00;0.01;196.50
SG01;Gomezserracín;2001-01-26;0700;0.00;2.79;84.90;0.00;0.01;190.50
SG01;Gomezserracín;2001-01-26;0800;0.80;2.68;89.20;1.08;0.36;181.90
SG01;Gomezserracín;2001-01-26;0900;1.00;3.03;92.20;12.34;0.14;185.70
SG01;Gomezserracín;2001-01-26;1000;1.00;3.59;92.40;39.45;0.32;188.60
SG01;Gomezserracín;2001-01-26;1100;0.40;3.82;91.40;77.60;0.39;179.20
SG01;Gomezserracín;2001-01-26;1200;1.60;4.55;91.10;76.40;0.29;188.30
SG01;Gomezserracín;2001-01-26;1300;0.20;5.94;85.80;94.90;1.88;204.00
SG01;Gomezserracín;2001-01-26;1400;0.20;7.54;79.50;89.60;4.95;216.70
SG01;Gomezserracín;2001-01-26;1500;0.00;9.04;75.20;103.40;7.62;229.70
SG01;Gomezserracín;2001-01-26;1600;0.00;9.52;76.60;46.08;7.23;229.50
SG01;Gomezserracín;2001-01-26;1700;0.00;9.60;77.90;17.24;7.29;230.40
SG01;Gomezserracín;2001-01-26;1800;0.00;9.64;79.40;1.39;7.38;231.50
SG01;Gomezserracín;2001-01-26;1900;0.80;9.42;84.50;0.04;7.44;235.30
SG01;Gomezserracín;2001-01-26;2000;0.60;9.18;88.90;0.02;6.39;232.50
SG01;Gomezserracín;2001-01-26;2100;0.40;9.14;91.50;0.01;5.75;233.30
SG01;Gomezserracín;2001-01-26;2200;0.00;9.45;91.80;0.02;4.98;234.40
SG01;Gomezserracín;2001-01-26;2300;2.00;8.07;91.10;0.01;3.63;305.60
SG01;Gomezserracín;2001-01-26;2400;1.00;6.65;91.60;0.00;0.01;270.20
SG02;Nava de la Asunción;2001-01-26;0100;0.00;2.12;88.20;0.00;3.36;203.30
SG02;Nava de la Asunción;2001-01-26;0200;0.00;2.11;88.40;0.00;3.29;197.40
SG02;Nava de la Asunción;2001-01-26;0300;0.00;2.48;86.90;0.00;3.99;196.20
SG02;Nava de la Asunción;2001-01-26;0400;0.00;2.62;86.90;0.00;4.00;200.50
SG02;Nava de la Asunción;2001-01-26;0500;0.00;2.78;84.60;0.00;3.82;193.90
SG02;Nava de la Asunción;2001-01-26;0600;0.00;3.02;82.90;0.00;3.61;187.90
SG02;Nava de la Asunción;2001-01-26;0700;0.00;3.24;82.20;0.00;3.04;164.10
SG02;Nava de la Asunción;2001-01-26;0800;0.60;3.47;85.60;1.16;4.17;164.70
SG02;Nava de la Asunción;2001-01-26;0900;0.40;3.74;87.80;10.92;4.09;161.40
SG02;Nava de la Asunción;2001-01-26;1000;0.60;4.25;87.50;54.65;4.22;159.00
SG02;Nava de la Asunción;2001-01-26;1100;0.20;4.63;86.30;87.20;3.96;150.60
SG02;Nava de la Asunción;2001-01-26;1200;0.20;6.27;80.00;83.70;5.03;177.30
SG02;Nava de la Asunción;2001-01-26;1300;0.00;7.52;75.50;154.70;6.96;193.00
SG02;Nava de la Asunción;2001-01-26;1400;0.00;8.73;73.70;131.50;7.61;197.20
SG02;Nava de la Asunción;2001-01-26;1500;0.00;10.03;71.80;223.00;10.32;206.10
SG02;Nava de la Asunción;2001-01-26;1600;0.00;10.44;72.90;136.00;10.75;207.50
SG02;Nava de la Asunción;2001-01-26;1700;0.00;10.11;76.30;36.18;9.72;206.20
