Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-10;0800;0.00;4.26;98.20;19.70;0.07;200.00
LE02;Mansilla mayor;2001-02-10;0830;0.00;4.64;98.30;41.91;0.31;283.10
LE02;Mansilla mayor;2001-02-10;0900;0.00;5.09;98.30;98.80;0.25;140.20
LE02;Mansilla mayor;2001-02-10;0930;0.00;5.45;98.30;110.40;0.60;113.60
LE02;Mansilla mayor;2001-02-10;1000;0.00;5.78;98.00;182.40;0.49;118.20
LE02;Mansilla mayor;2001-02-10;1030;0.00;6.56;97.30;200.90;0.41;93.70
LE02;Mansilla mayor;2001-02-10;1100;0.00;7.00;96.40;218.40;0.81;168.30
LE02;Mansilla mayor;2001-02-10;1130;0.00;7.56;94.80;292.70;0.83;163.90
LE02;Mansilla mayor;2001-02-10;1200;0.00;9.08;89.60;391.50;1.01;125.40
LE02;Mansilla mayor;2001-02-10;1230;0.00;9.80;86.80;335.00;1.05;185.10
LE02;Mansilla mayor;2001-02-10;1300;0.00;10.42;84.20;371.60;1.19;151.50
LE02;Mansilla mayor;2001-02-10;1330;0.00;10.93;82.10;419.30;1.47;176.90
LE02;Mansilla mayor;2001-02-10;1400;0.00;10.89;83.00;267.40;1.53;161.80
LE02;Mansilla mayor;2001-02-10;1430;0.00;11.01;82.90;280.30;1.73;170.80
LE02;Mansilla mayor;2001-02-10;1500;0.00;11.21;82.70;265.60;1.55;174.10
LE02;Mansilla mayor;2001-02-10;1530;0.00;11.66;81.60;212.60;1.25;163.60
LE02;Mansilla mayor;2001-02-10;1600;0.00;11.30;82.70;124.40;1.20;176.20
LE02;Mansilla mayor;2001-02-10;1630;0.00;11.53;82.30;139.50;1.20;136.80
LE02;Mansilla mayor;2001-02-10;1700;0.00;11.24;82.40;63.63;1.08;152.10
LE02;Mansilla mayor;2001-02-10;1730;0.00;10.01;85.80;11.43;0.68;152.30
LE02;Mansilla mayor;2001-02-10;1800;0.00;9.42;87.70;0.88;0.61;155.10
LE02;Mansilla mayor;2001-02-10;1830;0.00;8.64;88.70;0.00;0.66;114.00
LE02;Mansilla mayor;2001-02-10;1900;0.00;8.43;90.60;0.00;0.51;30.16
LE02;Mansilla mayor;2001-02-10;1930;0.00;8.24;93.00;0.00;0.44;16.87
LE02;Mansilla mayor;2001-02-10;2000;0.00;8.34;92.90;0.00;0.68;38.39
LE02;Mansilla mayor;2001-02-10;2030;0.00;7.33;93.70;0.00;0.62;26.77
LE02;Mansilla mayor;2001-02-10;2100;0.00;6.94;95.70;0.00;0.65;334.20
LE02;Mansilla mayor;2001-02-10;2130;0.00;7.00;95.40;0.00;0.50;320.70
LE02;Mansilla mayor;2001-02-10;2200;0.00;6.55;95.90;0.00;0.72;320.80
LE02;Mansilla mayor;2001-02-10;2230;0.00;5.77;96.20;0.00;0.48;308.50
LE02;Mansilla mayor;2001-02-10;2300;0.00;5.49;96.50;0.00;0.50;16.39
LE02;Mansilla mayor;2001-02-10;2330;0.00;5.04;96.90;0.00;0.50;19.81
LE02;Mansilla mayor;2001-02-10;2400;0.00;4.32;97.00;0.00;0.62;330.40
LE03;Cubillas de los Oteros;2001-02-10;0030;0.00;4.37;96.10;0.00;0.75;10.37
LE03;Cubillas de los Oteros;2001-02-10;0100;0.20;4.39;96.10;0.00;0.60;337.00
LE03;Cubillas de los Oteros;2001-02-10;0130;0.00;4.41;96.20;0.00;0.91;12.85
LE03;Cubillas de los Oteros;2001-02-10;0200;0.00;4.46;96.30;0.00;0.79;26.43
LE03;Cubillas de los Oteros;2001-02-10;0230;0.00;4.52;96.20;0.00;0.53;10.75
LE03;Cubillas de los Oteros;2001-02-10;0300;0.00;4.52;96.30;0.00;0.45;350.00
LE03;Cubillas de los Oteros;2001-02-10;0330;0.00;4.50;96.20;0.00;0.68;357.30
LE03;Cubillas de los Oteros;2001-02-10;0400;0.00;4.48;96.30;0.00;0.78;358.80
LE03;Cubillas de los Oteros;2001-02-10;0430;0.00;4.57;96.30;0.00;0.93;12.94
LE03;Cubillas de los Oteros;2001-02-10;0500;0.20;4.61;96.30;0.00;0.71;12.62
LE03;Cubillas de los Oteros;2001-02-10;0530;0.00;4.50;96.40;0.00;0.65;359.50
LE03;Cubillas de los Oteros;2001-02-10;0600;0.00;4.57;96.50;0.00;0.07;349.10
LE03;Cubillas de los Oteros;2001-02-10;0630;0.00;4.43;96.50;0.00;0.11;3.90
LE03;Cubillas de los Oteros;2001-02-10;0700;0.00;4.41;96.50;0.69;0.38;308.60
LE03;Cubillas de los Oteros;2001-02-10;0730;0.00;4.35;96.50;4.93;0.14;355.60
LE03;Cubillas de los Oteros;2001-02-10;0800;0.00;4.39;96.50;14.69;0.11;130.00
LE03;Cubillas de los Oteros;2001-02-10;0830;0.00;4.70;96.40;50.05;0.25;333.50
LE03;Cubillas de los Oteros;2001-02-10;0900;0.00;5.19;96.30;76.20;0.32;164.00
LE03;Cubillas de los Oteros;2001-02-10;0930;0.00;5.34;96.10;85.10;0.39;26.58
LE03;Cubillas de los Oteros;2001-02-10;1000;0.00;5.60;96.00;111.90;0.57;97.30
LE03;Cubillas de los Oteros;2001-02-10;1030;0.00;6.05;95.90;152.50;0.56;116.70
LE03;Cubillas de los Oteros;2001-02-10;1100;0.00;6.46;95.10;156.10;0.62;146.10
LE03;Cubillas de los Oteros;2001-02-10;1130;0.00;7.24;93.10;303.00;1.06;156.40
LE03;Cubillas de los Oteros;2001-02-10;1200;0.00;8.26;89.50;386.20;1.36;181.30
LE03;Cubillas de los Oteros;2001-02-10;1230;0.00;8.69;87.30;222.30;1.18;199.20
LE03;Cubillas de los Oteros;2001-02-10;1300;0.00;8.65;88.50;239.00;1.62;176.50
LE03;Cubillas de los Oteros;2001-02-10;1330;0.00;9.55;86.80;359.00;1.79;187.00
LE03;Cubillas de los Oteros;2001-02-10;1400;0.00;10.30;83.40;367.60;1.63;186.20
LE03;Cubillas de los Oteros;2001-02-10;1430;0.00;11.20;81.00;360.90;1.39;141.60
LE03;Cubillas de los Oteros;2001-02-10;1500;0.00;11.80;78.70;302.60;0.97;131.60
LE03;Cubillas de los Oteros;2001-02-10;1530;0.00;12.39;75.90;204.00;1.29;90.50
LE03;Cubillas de los Oteros;2001-02-10;1600;0.00;12.33;75.60;126.90;1.31;126.90
LE03;Cubillas de los Oteros;2001-02-10;1630;0.00;12.17;74.90;68.91;0.81;116.10
LE03;Cubillas de los Oteros;2001-02-10;1700;0.00;11.95;75.30;42.11;0.31;35.82
LE03;Cubillas de los Oteros;2001-02-10;1730;0.00;10.99;79.70;9.33;0.66;67.78
LE03;Cubillas de los Oteros;2001-02-10;1800;0.00;9.60;84.80;0.81;0.60;72.10
LE03;Cubillas de los Oteros;2001-02-10;1830;0.00;8.48;87.60;0.00;0.90;78.00
LE03;Cubillas de los Oteros;2001-02-10;1900;0.00;8.01;90.70;0.00;1.12;96.80
LE03;Cubillas de los Oteros;2001-02-10;1930;0.00;7.48;90.80;0.00;0.75;48.61
LE03;Cubillas de los Oteros;2001-02-10;2000;0.00;7.50;93.00;0.00;0.69;42.69
LE03;Cubillas de los Oteros;2001-02-10;2030;0.00;7.27;92.60;0.00;0.82;38.68
LE03;Cubillas de los Oteros;2001-02-10;2100;0.00;6.70;92.60;0.00;0.96;55.78
LE03;Cubillas de los Oteros;2001-02-10;2130;0.00;5.71;93.10;0.00;0.70;31.07
LE03;Cubillas de los Oteros;2001-02-10;2200;0.00;5.43;94.10;0.00;0.65;27.50
LE03;Cubillas de los Oteros;2001-02-10;2230;0.00;4.76;94.70;0.00;0.82;44.96
LE03;Cubillas de los Oteros;2001-02-10;2300;0.00;3.99;95.20;0.00;1.03;58.89
LE03;Cubillas de los Oteros;2001-02-10;2330;0.00;4.01;95.70;0.00;0.85;49.62
LE03;Cubillas de los Oteros;2001-02-10;2400;0.00;3.24;96.00;0.00;0.69;11.81
LE04;Zotes del Páramo;2001-02-10;0030;0.00;5.11;94.50;0.00;0.99;53.63
LE04;Zotes del Páramo;2001-02-10;0100;0.00;4.75;94.60;0.00;0.38;78.80
LE04;Zotes del Páramo;2001-02-10;0130;0.00;4.77;94.80;0.00;0.63;40.02
LE04;Zotes del Páramo;2001-02-10;0200;0.00;4.80;94.80;0.00;0.31;12.76
LE04;Zotes del Páramo;2001-02-10;0230;0.00;4.73;94.80;0.00;0.13;341.60
LE04;Zotes del Páramo;2001-02-10;0300;0.00;4.76;94.80;0.00;0.42;353.10
LE04;Zotes del Páramo;2001-02-10;0330;0.00;4.89;95.00;0.00;1.04;29.64
LE04;Zotes del Páramo;2001-02-10;0400;0.00;4.82;95.00;0.00;0.66;21.71
LE04;Zotes del Páramo;2001-02-10;0430;0.00;4.82;95.00;0.00;0.98;35.77
LE04;Zotes del Páramo;2001-02-10;0500;0.00;4.82;95.00;0.00;0.81;38.34
LE04;Zotes del Páramo;2001-02-10;0530;0.00;4.84;95.10;0.00;0.39;12.23
LE04;Zotes del Páramo;2001-02-10;0600;0.00;4.89;95.20;0.00;0.61;8.12
LE04;Zotes del Páramo;2001-02-10;0630;0.00;4.91;95.10;0.00;0.06;18.07
LE04;Zotes del Páramo;2001-02-10;0700;0.00;4.87;95.20;0.93;0.58;2.33
LE04;Zotes del Páramo;2001-02-10;0730;0.00;4.75;95.20;5.35;0.33;69.41
LE04;Zotes del Páramo;2001-02-10;0800;0.00;4.71;95.20;28.01;0.34;28.27
LE04;Zotes del Páramo;2001-02-10;0830;0.00;4.67;95.30;70.40;0.20;325.50
LE04;Zotes del Páramo;2001-02-10;0900;0.00;5.07;95.50;115.10;0.70;27.27
LE04;Zotes del Páramo;2001-02-10;0930;0.00;5.52;95.50;142.20;0.86;29.97
LE04;Zotes del Páramo;2001-02-10;1000;0.00;5.97;95.60;175.20;0.91;11.06
LE04;Zotes del Páramo;2001-02-10;1030;0.00;6.42;95.60;207.80;0.97;299.80
LE04;Zotes del Páramo;2001-02-10;1100;0.00;7.05;95.70;227.50;0.95;313.50
LE04;Zotes del Páramo;2001-02-10;1130;0.00;7.63;95.70;228.90;0.74;276.90
LE04;Zotes del Páramo;2001-02-10;1200;0.00;8.71;95.30;389.20;0.58;16.25
LE04;Zotes del Páramo;2001-02-10;1230;0.00;9.96;92.70;427.30;0.63;33.79
LE04;Zotes del Páramo;2001-02-10;1300;0.00;10.66;88.10;524.90;0.90;100.10
LE04;Zotes del Páramo;2001-02-10;1330;0.00;12.00;79.10;528.40;0.68;142.20
LE04;Zotes del Páramo;2001-02-10;1400;0.00;12.73;74.70;465.30;1.16;173.50
LE04;Zotes del Páramo;2001-02-10;1430;0.00;13.42;70.70;415.00;1.30;154.10
LE04;Zotes del Páramo;2001-02-10;1500;0.00;13.33;72.10;374.70;1.54;131.40
LE04;Zotes del Páramo;2001-02-10;1530;0.00;13.19;70.50;209.30;1.70;140.80
LE04;Zotes del Páramo;2001-02-10;1600;0.00;12.85;72.70;180.70;1.96;139.00
LE04;Zotes del Páramo;2001-02-10;1630;0.00;12.54;73.70;83.40;1.82;136.30
LE04;Zotes del Páramo;2001-02-10;1700;0.00;12.12;76.70;40.95;1.33;130.70
LE04;Zotes del Páramo;2001-02-10;1730;0.00;11.32;80.00;9.49;0.81;101.90
LE04;Zotes del Páramo;2001-02-10;1800;0.00;11.03;81.50;0.60;0.80;89.20
LE04;Zotes del Páramo;2001-02-10;1830;0.00;10.24;85.20;0.00;0.95;128.50
LE04;Zotes del Páramo;2001-02-10;1900;0.00;9.71;88.30;0.00;0.67;103.10
LE04;Zotes del Páramo;2001-02-10;1930;0.00;9.66;88.80;0.00;0.62;94.10
LE04;Zotes del Páramo;2001-02-10;2000;0.00;9.12;89.20;0.00;0.75;118.40
LE04;Zotes del Páramo;2001-02-10;2030;0.00;7.95;90.60;0.00;0.62;119.50
LE04;Zotes del Páramo;2001-02-10;2100;0.00;6.79;91.90;0.00;0.40;54.47
LE04;Zotes del Páramo;2001-02-10;2130;0.00;6.30;92.80;0.00;0.26;46.59
LE04;Zotes del Páramo;2001-02-10;2200;0.00;5.56;93.10;0.00;0.82;74.30
LE04;Zotes del Páramo;2001-02-10;2230;0.00;5.19;93.60;0.00;0.97;80.60
LE04;Zotes del Páramo;2001-02-10;2300;0.00;4.89;94.00;0.00;0.97;78.90
LE04;Zotes del Páramo;2001-02-10;2330;0.00;4.81;94.40;0.00;1.17;85.00
LE04;Zotes del Páramo;2001-02-10;2400;0.00;4.33;94.40;0.00;0.77;91.40
LE05;Quintana del Marco;2001-02-10;0030;0.00;5.43;93.40;0.00;0.77;301.00
LE05;Quintana del Marco;2001-02-10;0100;0.00;5.41;93.40;0.00;0.87;292.80
LE05;Quintana del Marco;2001-02-10;0130;0.00;5.36;93.40;0.00;0.72;304.40
LE05;Quintana del Marco;2001-02-10;0200;0.00;5.23;93.60;0.00;0.73;290.60
LE05;Quintana del Marco;2001-02-10;0230;0.00;5.30;93.90;0.00;0.58;308.00
LE05;Quintana del Marco;2001-02-10;0300;0.00;5.32;94.00;0.00;0.54;304.50
LE05;Quintana del Marco;2001-02-10;0330;0.00;5.25;94.10;0.00;0.82;327.60
LE05;Quintana del Marco;2001-02-10;0400;0.00;5.23;94.30;0.00;0.77;329.30
LE05;Quintana del Marco;2001-02-10;0430;0.00;5.16;94.30;0.00;0.93;327.90
LE05;Quintana del Marco;2001-02-10;0500;0.00;5.25;94.50;0.00;0.57;337.60
LE05;Quintana del Marco;2001-02-10;0530;0.00;5.18;94.50;0.00;0.49;315.40
LE05;Quintana del Marco;2001-02-10;0600;0.00;5.16;94.60;0.00;0.68;335.20
LE05;Quintana del Marco;2001-02-10;0630;0.00;5.18;94.50;0.00;0.23;351.90
LE05;Quintana del Marco;2001-02-10;0700;0.00;5.23;94.60;0.66;0.39;313.50
LE05;Quintana del Marco;2001-02-10;0730;0.00;5.14;94.60;5.15;0.03;75.70
LE05;Quintana del Marco;2001-02-10;0800;0.00;5.34;94.60;24.46;0.05;35.42
LE05;Quintana del Marco;2001-02-10;0830;0.00;5.52;94.50;51.68;0.74;19.65
LE05;Quintana del Marco;2001-02-10;0900;0.00;5.63;94.60;91.70;0.42;344.30
LE05;Quintana del Marco;2001-02-10;0930;0.00;6.07;94.50;138.40;0.60;336.90
LE05;Quintana del Marco;2001-02-10;1000;0.00;6.59;94.10;160.70;0.81;314.10
LE05;Quintana del Marco;2001-02-10;1030;0.00;7.37;92.80;199.00;0.55;326.20
LE05;Quintana del Marco;2001-02-10;1100;0.00;8.29;90.90;249.40;0.45;321.60
LE05;Quintana del Marco;2001-02-10;1130;0.00;9.65;85.90;387.10;0.48;166.60
LE05;Quintana del Marco;2001-02-10;1200;0.00;11.21;80.70;521.50;0.54;119.10
LE05;Quintana del Marco;2001-02-10;1230;0.00;11.89;77.90;453.00;0.61;317.70
LE05;Quintana del Marco;2001-02-10;1300;0.00;12.61;76.00;541.80;1.11;66.08
LE05;Quintana del Marco;2001-02-10;1330;0.00;13.04;71.10;546.50;1.20;81.60
LE05;Quintana del Marco;2001-02-10;1400;0.00;13.72;69.72;479.70;1.29;79.00
LE05;Quintana del Marco;2001-02-10;1430;0.00;14.04;69.92;468.20;1.22;110.20
LE05;Quintana del Marco;2001-02-10;1500;0.00;14.06;67.46;238.30;1.22;127.60
LE05;Quintana del Marco;2001-02-10;1530;0.00;14.10;66.92;251.20;1.31;109.40
LE05;Quintana del Marco;2001-02-10;1600;0.00;14.01;68.22;110.60;1.73;127.50
LE05;Quintana del Marco;2001-02-10;1630;0.00;13.43;70.50;74.30;1.84;129.50
LE05;Quintana del Marco;2001-02-10;1700;0.00;12.90;74.60;38.07;1.30;106.60
LE05;Quintana del Marco;2001-02-10;1730;0.00;12.46;77.40;9.77;0.98;102.90
LE05;Quintana del Marco;2001-02-10;1800;0.00;11.88;80.10;0.49;0.74;88.30
LE05;Quintana del Marco;2001-02-10;1830;0.00;11.23;82.10;0.00;0.69;129.20
LE05;Quintana del Marco;2001-02-10;1900;0.00;10.56;84.70;0.00;0.57;137.60
LE05;Quintana del Marco;2001-02-10;1930;0.00;10.35;86.50;0.00;0.26;154.40
LE05;Quintana del Marco;2001-02-10;2000;0.00;9.14;87.60;0.00;0.30;271.70
LE05;Quintana del Marco;2001-02-10;2030;0.00;7.65;89.90;0.00;0.27;113.20
LE05;Quintana del Marco;2001-02-10;2100;0.00;7.02;90.80;0.00;0.36;290.70
LE05;Quintana del Marco;2001-02-10;2130;0.00;5.80;91.50;0.00;0.27;312.00
LE05;Quintana del Marco;2001-02-10;2200;0.00;5.16;92.70;0.00;0.45;339.80
LE05;Quintana del Marco;2001-02-10;2230;0.00;5.01;93.30;0.00;0.57;314.00
LE05;Quintana del Marco;2001-02-10;2300;0.00;4.81;93.40;0.00;0.42;328.80
LE05;Quintana del Marco;2001-02-10;2330;0.00;4.55;93.70;0.00;0.87;334.10
LE05;Quintana del Marco;2001-02-10;2400;0.00;4.94;94.20;0.00;0.95;338.70
LE06;Hospital de Orbigo;2001-02-10;0030;0.20;3.91;95.80;0.00;1.17;354.70
LE06;Hospital de Orbigo;2001-02-10;0100;0.00;3.91;95.80;0.00;1.01;21.49
LE06;Hospital de Orbigo;2001-02-10;0130;0.00;4.04;96.10;0.00;0.92;26.82
LE06;Hospital de Orbigo;2001-02-10;0200;0.00;4.09;96.10;0.00;0.54;353.20
LE06;Hospital de Orbigo;2001-02-10;0230;0.00;4.09;96.20;0.00;0.72;359.60
LE06;Hospital de Orbigo;2001-02-10;0300;0.00;4.06;96.20;0.00;1.18;19.12
LE06;Hospital de Orbigo;2001-02-10;0330;0.40;4.06;96.20;0.00;0.72;19.16
LE06;Hospital de Orbigo;2001-02-10;0400;0.20;4.09;96.20;0.00;0.67;14.01
LE06;Hospital de Orbigo;2001-02-10;0430;0.00;4.08;96.30;0.00;1.35;357.80
LE06;Hospital de Orbigo;2001-02-10;0500;0.00;4.00;96.30;0.00;1.00;351.60
LE06;Hospital de Orbigo;2001-02-10;0530;0.00;3.80;96.20;0.00;0.61;351.20
LE06;Hospital de Orbigo;2001-02-10;0600;0.00;3.98;96.20;0.00;0.20;351.90
LE06;Hospital de Orbigo;2001-02-10;0630;0.00;4.13;96.40;0.00;0.44;92.50
LE06;Hospital de Orbigo;2001-02-10;0700;0.00;4.07;96.30;0.39;0.42;39.36
LE06;Hospital de Orbigo;2001-02-10;0730;0.00;3.87;96.30;5.39;0.13;310.60
LE06;Hospital de Orbigo;2001-02-10;0800;0.00;3.82;96.30;28.41;0.27;288.20
LE06;Hospital de Orbigo;2001-02-10;0830;0.00;4.09;96.40;74.60;0.33;82.20
LE06;Hospital de Orbigo;2001-02-10;0900;0.00;4.61;96.60;105.70;0.27;37.06
LE06;Hospital de Orbigo;2001-02-10;0930;0.00;5.26;96.30;142.70;0.41;87.70
LE06;Hospital de Orbigo;2001-02-10;1000;0.00;5.97;93.90;168.60;0.33;327.60
LE06;Hospital de Orbigo;2001-02-10;1030;0.00;6.55;91.30;195.40;0.38;152.20
LE06;Hospital de Orbigo;2001-02-10;1100;0.00;7.30;90.40;405.70;0.90;339.20
LE06;Hospital de Orbigo;2001-02-10;1130;0.00;9.53;87.60;495.30;0.68;73.30
LE06;Hospital de Orbigo;2001-02-10;1200;0.00;10.61;83.50;359.90;0.86;171.90
LE06;Hospital de Orbigo;2001-02-10;1230;0.00;10.24;86.10;320.70;1.53;168.30
LE06;Hospital de Orbigo;2001-02-10;1300;0.00;10.38;84.80;251.40;0.79;172.80
LE06;Hospital de Orbigo;2001-02-10;1330;0.00;11.42;81.80;392.20;0.41;175.30
LE06;Hospital de Orbigo;2001-02-10;1400;0.00;12.89;75.70;385.10;0.44;2.28
LE06;Hospital de Orbigo;2001-02-10;1430;0.00;12.15;79.00;227.90;1.16;355.10
LE06;Hospital de Orbigo;2001-02-10;1500;0.00;11.90;76.60;158.70;1.51;358.90
LE06;Hospital de Orbigo;2001-02-10;1530;0.00;11.99;75.90;164.40;1.41;24.01
LE06;Hospital de Orbigo;2001-02-10;1600;0.00;12.17;75.20;152.30;1.71;1.10
LE06;Hospital de Orbigo;2001-02-10;1630;0.00;11.95;75.60;117.80;1.81;351.00
LE06;Hospital de Orbigo;2001-02-10;1700;0.00;11.56;78.70;34.01;1.44;10.65
LE06;Hospital de Orbigo;2001-02-10;1730;0.00;11.07;80.50;6.68;1.24;24.15
LE06;Hospital de Orbigo;2001-02-10;1800;0.00;10.30;82.00;0.94;0.99;69.22
LE06;Hospital de Orbigo;2001-02-10;1830;0.00;9.37;85.40;0.00;0.55;68.01
LE06;Hospital de Orbigo;2001-02-10;1900;0.00;9.62;84.80;0.00;0.62;11.27
LE06;Hospital de Orbigo;2001-02-10;1930;0.00;9.15;89.20;0.00;0.83;356.00
LE06;Hospital de Orbigo;2001-02-10;2000;0.00;8.82;90.10;0.00;0.67;47.42
LE06;Hospital de Orbigo;2001-02-10;2030;0.00;8.48;90.20;0.00;0.72;6.69
LE06;Hospital de Orbigo;2001-02-10;2100;0.00;7.99;91.50;0.00;1.31;340.30
LE06;Hospital de Orbigo;2001-02-10;2130;0.00;7.74;90.30;0.00;1.37;10.56
LE06;Hospital de Orbigo;2001-02-10;2200;0.00;7.35;89.60;0.00;1.74;21.54
LE06;Hospital de Orbigo;2001-02-10;2230;0.00;6.57;90.70;0.00;1.56;14.37
LE06;Hospital de Orbigo;2001-02-10;2300;0.00;6.03;90.90;0.00;1.83;8.58
LE06;Hospital de Orbigo;2001-02-10;2330;0.00;5.78;90.90;0.00;1.73;9.48
LE06;Hospital de Orbigo;2001-02-10;2400;0.00;5.33;91.20;0.00;1.46;15.74
LE07;Bustillo del Páramo;2001-02-10;0030;0.00;4.12;95.50;0.00;0.38;24.79
LE07;Bustillo del Páramo;2001-02-10;0100;0.00;4.16;95.60;0.00;0.79;354.50
LE07;Bustillo del Páramo;2001-02-10;0130;0.20;4.14;95.70;0.00;0.70;2.19
LE07;Bustillo del Páramo;2001-02-10;0200;0.00;4.12;95.80;0.00;0.30;7.20
LE07;Bustillo del Páramo;2001-02-10;0230;0.00;4.19;95.80;0.00;0.50;0.99
LE07;Bustillo del Páramo;2001-02-10;0300;0.00;4.25;95.90;0.00;0.51;325.10
LE07;Bustillo del Páramo;2001-02-10;0330;0.20;4.23;95.90;0.00;0.49;24.40
LE07;Bustillo del Páramo;2001-02-10;0400;0.00;4.27;96.00;0.00;0.54;8.41
LE07;Bustillo del Páramo;2001-02-10;0430;0.00;4.32;96.10;0.00;0.94;347.70
LE07;Bustillo del Páramo;2001-02-10;0500;0.00;4.39;96.10;0.00;0.50;343.10
LE07;Bustillo del Páramo;2001-02-10;0530;0.20;4.27;96.10;0.00;0.65;348.80
LE07;Bustillo del Páramo;2001-02-10;0600;0.00;4.14;96.20;0.00;0.31;329.70
LE07;Bustillo del Páramo;2001-02-10;0630;0.00;4.10;96.20;0.00;0.14;285.10
LE07;Bustillo del Páramo;2001-02-10;0700;0.00;3.85;96.10;0.36;0.05;215.70
LE07;Bustillo del Páramo;2001-02-10;0730;0.00;3.56;96.10;5.14;0.26;147.70
LE07;Bustillo del Páramo;2001-02-10;0800;0.00;3.32;96.10;25.57;0.12;256.80
LE07;Bustillo del Páramo;2001-02-10;0830;0.00;3.53;96.40;66.62;0.05;338.30
LE07;Bustillo del Páramo;2001-02-10;0900;0.00;4.51;96.60;119.50;0.11;248.30
LE07;Bustillo del Páramo;2001-02-10;0930;0.00;5.22;96.60;152.10;0.33;184.60
LE07;Bustillo del Páramo;2001-02-10;1000;0.00;6.19;96.60;193.20;0.48;342.60
LE07;Bustillo del Páramo;2001-02-10;1030;0.00;7.22;94.90;189.60;0.66;339.20
LE07;Bustillo del Páramo;2001-02-10;1100;0.00;8.35;93.10;278.90;0.86;19.41
LE07;Bustillo del Páramo;2001-02-10;1130;0.00;9.52;91.30;359.90;0.87;63.80
LE07;Bustillo del Páramo;2001-02-10;1200;0.00;10.45;85.90;448.70;1.07;164.40
LE07;Bustillo del Páramo;2001-02-10;1230;0.00;11.43;82.20;405.50;0.95;240.10
LE07;Bustillo del Páramo;2001-02-10;1300;0.00;11.98;78.40;488.90;2.45;297.50
LE07;Bustillo del Páramo;2001-02-10;1330;0.00;12.13;77.60;420.80;2.05;294.50
LE07;Bustillo del Páramo;2001-02-10;1400;0.00;12.14;76.90;233.00;2.02;330.40
LE07;Bustillo del Páramo;2001-02-10;1430;0.00;11.73;78.60;231.60;1.92;338.90
LE07;Bustillo del Páramo;2001-02-10;1500;0.00;11.77;77.70;201.60;2.22;333.90
LE07;Bustillo del Páramo;2001-02-10;1530;0.00;11.65;77.30;165.70;2.06;312.50
LE07;Bustillo del Páramo;2001-02-10;1600;0.00;11.89;73.90;183.50;1.68;308.90
LE07;Bustillo del Páramo;2001-02-10;1630;0.00;11.82;73.70;96.00;1.64;306.20
LE07;Bustillo del Páramo;2001-02-10;1700;0.00;11.18;76.50;35.78;1.15;328.70
LE07;Bustillo del Páramo;2001-02-10;1730;0.00;10.58;79.40;8.74;0.90;340.90
LE07;Bustillo del Páramo;2001-02-10;1800;0.00;10.33;78.80;0.72;0.50;46.54
LE07;Bustillo del Páramo;2001-02-10;1830;0.00;9.59;81.10;0.00;0.30;66.86
LE07;Bustillo del Páramo;2001-02-10;1900;0.00;8.36;86.40;0.00;0.51;4.93
LE07;Bustillo del Páramo;2001-02-10;1930;0.00;8.43;88.00;0.00;0.59;17.20
LE07;Bustillo del Páramo;2001-02-10;2000;0.00;8.31;88.00;0.00;0.74;61.60
LE07;Bustillo del Páramo;2001-02-10;2030;0.00;7.09;88.80;0.00;0.99;30.68
LE07;Bustillo del Páramo;2001-02-10;2100;0.00;6.94;91.10;0.00;0.66;33.66
LE07;Bustillo del Páramo;2001-02-10;2130;0.00;6.92;91.80;0.00;0.89;23.77
LE07;Bustillo del Páramo;2001-02-10;2200;0.00;6.02;92.60;0.00;0.98;342.30
LE07;Bustillo del Páramo;2001-02-10;2230;0.00;5.10;93.60;0.00;1.11;351.10
LE07;Bustillo del Páramo;2001-02-10;2300;0.00;4.78;94.10;0.00;1.25;20.73
LE07;Bustillo del Páramo;2001-02-10;2330;0.00;4.19;94.10;0.00;0.83;35.68
LE07;Bustillo del Páramo;2001-02-10;2400;0.00;4.41;94.50;0.00;0.50;348.00
LE08;Sahagún;2001-02-10;0030;0.00;4.29;96.70;0.00;1.08;343.80
LE08;Sahagún;2001-02-10;0100;0.00;4.22;96.70;0.00;0.75;339.60
LE08;Sahagún;2001-02-10;0130;0.20;4.24;96.70;0.00;1.05;320.20
LE08;Sahagún;2001-02-10;0200;0.00;4.31;96.70;0.00;0.83;358.90
LE08;Sahagún;2001-02-10;0230;0.00;4.47;96.90;0.00;0.06;5.28
LE08;Sahagún;2001-02-10;0300;0.00;4.60;96.80;0.00;0.45;308.80
LE08;Sahagún;2001-02-10;0330;0.00;4.38;96.80;0.00;1.14;336.20
LE08;Sahagún;2001-02-10;0400;0.00;4.40;96.90;0.00;1.04;339.10
LE08;Sahagún;2001-02-10;0430;0.20;4.47;96.90;0.00;0.74;348.80
LE08;Sahagún;2001-02-10;0500;0.00;4.51;96.80;0.00;0.53;339.00
LE08;Sahagún;2001-02-10;0530;0.00;4.58;96.80;0.00;0.34;337.10
LE08;Sahagún;2001-02-10;0600;0.00;4.45;96.80;0.00;0.64;314.80
LE08;Sahagún;2001-02-10;0630;0.00;4.60;96.90;0.00;0.73;321.60
LE08;Sahagún;2001-02-10;0700;0.00;4.51;96.80;0.31;1.00;330.20
LE08;Sahagún;2001-02-10;0730;0.00;4.42;96.90;5.99;1.13;332.30
