Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-22;0700;0.00;3.38;92.00;0.00;2.49;182.30
LE08;Sahagún;2001-01-22;0800;0.00;3.86;90.30;0.36;3.75;195.70
LE08;Sahagún;2001-01-22;0900;0.00;4.17;89.00;4.31;3.55;199.20
LE08;Sahagún;2001-01-22;1000;0.60;4.11;91.70;11.78;4.09;196.90
LE08;Sahagún;2001-01-22;1100;0.00;4.25;92.40;20.43;4.41;192.10
LE08;Sahagún;2001-01-22;1200;0.00;4.78;91.70;21.10;3.75;193.50
LE08;Sahagún;2001-01-22;1300;0.00;5.23;92.70;15.48;3.52;201.80
LE08;Sahagún;2001-01-22;1400;0.20;6.32;91.50;27.84;4.34;211.90
LE08;Sahagún;2001-01-22;1500;0.20;6.75;92.30;15.04;4.30;219.80
LE08;Sahagún;2001-01-22;1600;0.20;6.96;92.70;12.47;4.24;221.00
LE08;Sahagún;2001-01-22;1700;0.00;7.21;94.00;9.55;4.59;217.60
LE08;Sahagún;2001-01-22;1800;0.60;7.29;94.80;0.69;3.62;218.60
LE08;Sahagún;2001-01-22;1900;0.00;7.56;90.30;0.00;3.58;217.80
LE08;Sahagún;2001-01-22;2000;0.00;7.10;84.30;0.00;3.58;221.60
LE08;Sahagún;2001-01-22;2100;0.00;6.40;88.30;0.00;3.19;207.30
LE08;Sahagún;2001-01-22;2200;0.00;6.32;87.40;0.00;3.52;219.00
LE08;Sahagún;2001-01-22;2300;0.00;6.02;89.90;0.00;3.22;221.40
LE08;Sahagún;2001-01-22;2400;0.00;5.77;89.90;0.00;3.23;221.40
LE09;Santas Martas;2001-01-22;0100;0.00;2.60;92.10;0.00;2.32;141.40
LE09;Santas Martas;2001-01-22;0200;0.00;3.04;90.90;0.00;2.13;148.00
LE09;Santas Martas;2001-01-22;0300;0.00;3.26;90.40;0.00;3.09;166.50
LE09;Santas Martas;2001-01-22;0400;0.00;3.40;90.40;0.00;4.21;163.40
LE09;Santas Martas;2001-01-22;0500;0.00;3.28;91.20;0.00;4.64;169.50
LE09;Santas Martas;2001-01-22;0600;0.00;3.40;91.30;0.00;5.52;176.50
LE09;Santas Martas;2001-01-22;0700;0.00;3.76;89.70;0.00;5.99;171.40
LE09;Santas Martas;2001-01-22;0800;0.00;3.73;90.60;0.25;5.21;171.50
LE09;Santas Martas;2001-01-22;0900;0.20;3.91;92.40;3.96;5.31;181.50
LE09;Santas Martas;2001-01-22;1000;0.80;4.09;93.90;11.25;5.71;177.70
LE09;Santas Martas;2001-01-22;1100;0.00;4.58;93.10;19.28;7.06;182.00
LE09;Santas Martas;2001-01-22;1200;0.20;5.02;93.40;15.50;7.49;184.90
LE09;Santas Martas;2001-01-22;1300;0.20;5.38;94.50;21.64;7.25;190.40
LE09;Santas Martas;2001-01-22;1400;0.00;6.07;93.50;31.55;7.81;202.40
LE09;Santas Martas;2001-01-22;1500;0.00;6.43;93.70;22.22;7.37;213.10
LE09;Santas Martas;2001-01-22;1600;0.00;6.83;93.90;19.79;7.28;217.20
LE09;Santas Martas;2001-01-22;1700;0.00;7.25;94.00;9.05;5.96;225.00
LE09;Santas Martas;2001-01-22;1800;0.00;7.55;91.20;0.64;6.62;230.50
LE09;Santas Martas;2001-01-22;1900;0.00;6.70;88.20;0.00;5.61;229.50
LE09;Santas Martas;2001-01-22;2000;0.00;6.25;88.00;0.00;5.60;224.40
LE09;Santas Martas;2001-01-22;2100;0.00;5.95;85.80;0.00;4.13;212.20
LE09;Santas Martas;2001-01-22;2200;0.00;5.41;90.10;0.00;3.22;201.60
LE09;Santas Martas;2001-01-22;2300;0.00;5.27;89.60;0.00;4.03;214.60
LE09;Santas Martas;2001-01-22;2400;0.00;5.32;89.60;0.00;4.58;213.40
P01;Torquemada;2001-01-22;0100;0.00;-0.92;95.10;0.00;0.61;256.50
P01;Torquemada;2001-01-22;0200;0.00;-0.64;95.30;0.00;0.54;247.80
P01;Torquemada;2001-01-22;0300;0.00;-1.18;95.50;0.00;0.49;278.20
P01;Torquemada;2001-01-22;0400;0.00;-1.36;95.60;0.00;0.29;290.80
P01;Torquemada;2001-01-22;0500;0.00;-0.82;96.00;0.00;0.32;243.40
P01;Torquemada;2001-01-22;0600;0.00;-0.08;96.20;0.00;0.72;239.30
P01;Torquemada;2001-01-22;0700;0.00;0.93;95.50;0.00;1.22;236.60
P01;Torquemada;2001-01-22;0800;0.20;1.24;94.80;1.69;1.66;235.00
P01;Torquemada;2001-01-22;0900;0.00;2.24;92.50;19.50;0.81;249.50
P01;Torquemada;2001-01-22;1000;0.00;3.92;86.20;32.74;2.00;215.50
P01;Torquemada;2001-01-22;1100;0.60;5.24;83.10;30.51;3.75;212.90
P01;Torquemada;2001-01-22;1200;0.00;5.66;84.60;39.11;3.92;212.20
P01;Torquemada;2001-01-22;1300;0.00;6.54;82.40;43.88;4.72;212.60
P01;Torquemada;2001-01-22;1400;0.00;7.51;80.80;60.24;6.22;213.80
P01;Torquemada;2001-01-22;1500;0.20;8.71;79.80;114.40;7.82;216.00
P01;Torquemada;2001-01-22;1600;0.00;8.86;79.60;31.69;7.80;219.50
P01;Torquemada;2001-01-22;1700;0.40;8.62;84.20;6.64;7.04;220.10
P01;Torquemada;2001-01-22;1800;0.80;7.94;90.10;0.38;5.93;226.60
P01;Torquemada;2001-01-22;1900;1.20;7.50;93.50;0.00;5.53;232.00
P01;Torquemada;2001-01-22;2000;0.80;7.47;93.50;0.00;4.90;230.10
P01;Torquemada;2001-01-22;2100;0.00;7.93;85.10;0.00;6.29;238.90
P01;Torquemada;2001-01-22;2200;0.00;7.58;83.10;0.00;5.46;232.40
P01;Torquemada;2001-01-22;2300;0.00;7.49;86.60;0.00;5.21;233.70
P01;Torquemada;2001-01-22;2400;0.00;7.17;84.50;0.00;6.15;231.10
P02;Villamuriel de Cerrato;2001-01-22;0100;0.00;-0.67;96.40;0.00;0.45;147.30
P02;Villamuriel de Cerrato;2001-01-22;0200;0.00;-0.40;97.00;0.00;0.74;133.60
P02;Villamuriel de Cerrato;2001-01-22;0300;0.00;-0.72;97.10;0.00;0.67;137.00
P02;Villamuriel de Cerrato;2001-01-22;0400;0.00;-0.29;97.10;0.00;0.88;202.20
P02;Villamuriel de Cerrato;2001-01-22;0500;0.00;0.08;97.30;0.00;1.42;206.80
P02;Villamuriel de Cerrato;2001-01-22;0600;0.00;0.52;97.30;0.01;0.79;207.00
P02;Villamuriel de Cerrato;2001-01-22;0700;0.00;0.97;96.90;0.02;1.16;205.90
P02;Villamuriel de Cerrato;2001-01-22;0800;0.20;1.43;95.70;1.65;1.28;215.50
P02;Villamuriel de Cerrato;2001-01-22;0900;0.00;2.12;93.80;20.39;2.43;217.50
P02;Villamuriel de Cerrato;2001-01-22;1000;0.00;4.07;87.70;60.79;3.73;216.40
P02;Villamuriel de Cerrato;2001-01-22;1100;0.40;5.14;85.90;40.44;4.54;217.70
P02;Villamuriel de Cerrato;2001-01-22;1200;0.20;6.03;85.50;90.20;5.36;210.50
P02;Villamuriel de Cerrato;2001-01-22;1300;0.00;6.77;83.70;78.40;5.95;213.80
P02;Villamuriel de Cerrato;2001-01-22;1400;0.00;7.83;82.70;140.10;7.65;220.40
P02;Villamuriel de Cerrato;2001-01-22;1500;0.00;8.48;81.30;86.40;7.48;221.70
P02;Villamuriel de Cerrato;2001-01-22;1600;0.00;8.74;81.10;32.31;6.14;224.80
P02;Villamuriel de Cerrato;2001-01-22;1700;0.00;8.58;84.80;6.66;5.75;230.00
P02;Villamuriel de Cerrato;2001-01-22;1800;0.60;8.10;89.30;0.24;4.48;228.30
P02;Villamuriel de Cerrato;2001-01-22;1900;1.00;7.58;94.40;0.00;4.37;237.40
P02;Villamuriel de Cerrato;2001-01-22;2000;1.00;7.89;90.20;0.00;4.72;249.10
P02;Villamuriel de Cerrato;2001-01-22;2100;0.00;8.35;83.00;0.00;3.94;258.80
P02;Villamuriel de Cerrato;2001-01-22;2200;0.00;8.25;82.10;0.00;4.51;244.50
P02;Villamuriel de Cerrato;2001-01-22;2300;0.00;8.19;84.10;0.00;4.82;243.80
P02;Villamuriel de Cerrato;2001-01-22;2400;0.00;7.68;82.80;0.00;5.40;248.80
P03;Fuentes de Nava;2001-01-22;0100;0.00;-0.54;97.00;0.00;0.60;295.10
P03;Fuentes de Nava;2001-01-22;0200;0.00;-0.80;97.30;0.00;0.31;49.41
P03;Fuentes de Nava;2001-01-22;0300;0.00;-0.29;97.30;0.00;0.66;139.10
P03;Fuentes de Nava;2001-01-22;0400;0.00;0.05;97.30;0.00;1.05;172.40
P03;Fuentes de Nava;2001-01-22;0500;0.20;1.53;96.10;0.00;1.85;206.70
P03;Fuentes de Nava;2001-01-22;0600;0.00;2.42;92.90;0.00;2.37;209.50
P03;Fuentes de Nava;2001-01-22;0700;0.00;2.77;92.40;0.00;3.26;201.40
P03;Fuentes de Nava;2001-01-22;0800;0.00;3.75;88.80;0.85;3.77;200.10
P03;Fuentes de Nava;2001-01-22;0900;0.00;4.53;84.90;15.07;4.84;198.40
P03;Fuentes de Nava;2001-01-22;1000;0.20;4.28;86.20;23.19;4.31;186.10
P03;Fuentes de Nava;2001-01-22;1100;0.40;4.92;88.40;60.44;5.22;192.10
P03;Fuentes de Nava;2001-01-22;1200;0.00;5.80;88.00;62.84;5.23;199.80
P03;Fuentes de Nava;2001-01-22;1300;0.00;6.97;85.80;56.56;6.42;205.80
P03;Fuentes de Nava;2001-01-22;1400;0.00;8.06;83.50;83.90;7.32;209.40
P03;Fuentes de Nava;2001-01-22;1500;0.00;8.48;82.60;84.50;8.22;214.70
P03;Fuentes de Nava;2001-01-22;1600;0.00;8.61;83.30;17.91;5.78;217.60
P03;Fuentes de Nava;2001-01-22;1700;0.20;8.44;87.80;5.45;5.36;229.50
P03;Fuentes de Nava;2001-01-22;1800;0.00;8.52;90.60;0.51;6.00;243.30
P03;Fuentes de Nava;2001-01-22;1900;0.80;8.15;93.60;0.00;5.52;242.60
P03;Fuentes de Nava;2001-01-22;2000;0.00;8.09;89.50;0.00;6.48;236.00
P03;Fuentes de Nava;2001-01-22;2100;0.00;7.31;88.00;0.00;4.61;219.90
P03;Fuentes de Nava;2001-01-22;2200;0.00;7.07;88.00;0.00;4.83;223.60
P03;Fuentes de Nava;2001-01-22;2300;0.00;7.09;88.50;0.00;5.70;226.70
P03;Fuentes de Nava;2001-01-22;2400;0.00;6.43;90.00;0.00;4.84;227.60
P04;Villoldo;2001-01-22;0100;0.00;-1.02;97.10;0.00;0.60;349.40
P04;Villoldo;2001-01-22;0200;0.00;-1.19;97.30;0.00;0.17;236.00
P04;Villoldo;2001-01-22;0300;0.00;0.03;97.30;0.00;0.98;178.20
P04;Villoldo;2001-01-22;0400;0.00;0.62;96.90;0.00;1.27;173.40
P04;Villoldo;2001-01-22;0500;0.00;1.45;96.20;0.00;2.39;172.30
P04;Villoldo;2001-01-22;0600;0.00;2.73;92.30;0.00;3.58;211.20
P04;Villoldo;2001-01-22;0700;0.00;2.86;91.30;0.00;3.90;204.30
P04;Villoldo;2001-01-22;0800;0.00;3.67;89.20;0.80;4.68;207.30
P04;Villoldo;2001-01-22;0900;0.00;4.09;86.60;12.04;5.35;202.70
P04;Villoldo;2001-01-22;1000;0.20;4.25;86.20;22.88;5.82;204.40
P04;Villoldo;2001-01-22;1100;0.80;4.50;88.90;45.56;6.19;200.20
P04;Villoldo;2001-01-22;1200;0.00;4.86;89.70;38.66;6.59;206.20
P04;Villoldo;2001-01-22;1300;0.00;5.49;89.70;23.78;6.19;201.00
P04;Villoldo;2001-01-22;1400;0.00;6.84;87.50;25.43;7.40;214.80
P04;Villoldo;2001-01-22;1500;0.00;7.43;86.50;27.38;8.26;221.80
P04;Villoldo;2001-01-22;1600;0.00;7.65;87.90;14.47;7.24;226.90
P04;Villoldo;2001-01-22;1700;0.20;8.07;89.30;7.23;7.46;234.00
P04;Villoldo;2001-01-22;1800;0.00;7.85;92.40;0.38;8.24;237.40
P04;Villoldo;2001-01-22;1900;0.20;7.69;93.20;0.00;7.37;240.00
P04;Villoldo;2001-01-22;2000;0.00;7.31;92.20;0.00;4.91;229.10
P04;Villoldo;2001-01-22;2100;0.00;6.97;89.20;0.00;6.61;225.40
P04;Villoldo;2001-01-22;2200;0.00;6.64;87.40;0.00;6.12;233.00
P04;Villoldo;2001-01-22;2300;0.00;6.55;88.60;0.00;6.12;227.00
P04;Villoldo;2001-01-22;2400;0.00;6.14;90.60;0.00;5.61;236.10
P05;Lantadilla;2001-01-22;0100;0.00;-0.08;96.30;0.00;0.38;228.30
P05;Lantadilla;2001-01-22;0200;0.00;-0.44;96.90;0.00;0.75;238.10
P05;Lantadilla;2001-01-22;0300;0.00;-0.50;97.20;0.00;0.83;204.00
P05;Lantadilla;2001-01-22;0400;0.00;0.33;96.90;0.00;1.15;176.60
P05;Lantadilla;2001-01-22;0500;0.20;2.18;93.70;0.00;2.27;203.50
P05;Lantadilla;2001-01-22;0600;0.00;2.28;92.70;0.00;2.75;210.00
P05;Lantadilla;2001-01-22;0700;0.00;2.85;90.20;0.00;3.86;212.60
P05;Lantadilla;2001-01-22;0800;0.00;3.43;88.80;1.16;4.93;215.10
P05;Lantadilla;2001-01-22;0900;0.00;3.69;87.20;19.99;5.15;204.30
P05;Lantadilla;2001-01-22;1000;0.00;3.77;87.30;29.87;4.71;203.70
P05;Lantadilla;2001-01-22;1100;1.20;4.55;87.50;42.81;6.12;203.90
P05;Lantadilla;2001-01-22;1200;0.00;5.30;86.90;45.46;6.42;207.30
P05;Lantadilla;2001-01-22;1300;0.00;6.06;85.30;51.78;7.73;210.00
P05;Lantadilla;2001-01-22;1400;0.00;6.79;84.70;55.84;8.17;214.00
P05;Lantadilla;2001-01-22;1500;0.20;7.59;83.50;32.18;8.26;223.70
P05;Lantadilla;2001-01-22;1600;0.20;7.86;85.30;17.82;7.83;225.10
P05;Lantadilla;2001-01-22;1700;0.20;7.64;88.70;7.92;6.68;225.50
P05;Lantadilla;2001-01-22;1800;0.40;7.41;92.90;0.53;6.30;226.60
P05;Lantadilla;2001-01-22;1900;0.40;7.85;92.80;0.00;7.26;239.50
P05;Lantadilla;2001-01-22;2000;0.00;7.74;90.10;0.00;6.91;234.50
P05;Lantadilla;2001-01-22;2100;0.00;7.39;88.50;0.00;5.70;225.60
P05;Lantadilla;2001-01-22;2200;0.00;7.00;86.20;0.00;6.57;230.50
P05;Lantadilla;2001-01-22;2300;0.00;6.86;86.20;0.00;5.79;229.00
P05;Lantadilla;2001-01-22;2400;0.00;6.53;87.70;0.00;5.74;232.40
P06;Herrera de Pisuerga;2001-01-22;0100;0.00;-1.35;97.50;0.00;0.19;234.70
P06;Herrera de Pisuerga;2001-01-22;0200;0.00;-0.98;97.80;0.00;0.88;166.20
P06;Herrera de Pisuerga;2001-01-22;0300;0.00;-0.75;98.00;0.00;0.94;157.30
P06;Herrera de Pisuerga;2001-01-22;0400;0.00;-0.35;98.00;0.00;1.33;152.80
P06;Herrera de Pisuerga;2001-01-22;0500;0.20;0.30;98.10;0.00;0.98;166.30
P06;Herrera de Pisuerga;2001-01-22;0600;0.00;1.69;96.90;0.00;2.87;190.00
P06;Herrera de Pisuerga;2001-01-22;0700;0.00;2.17;94.50;0.00;4.68;192.60
P06;Herrera de Pisuerga;2001-01-22;0800;0.00;3.07;91.50;0.79;4.96;197.90
P06;Herrera de Pisuerga;2001-01-22;0900;0.00;3.87;88.30;20.96;5.45;203.10
P06;Herrera de Pisuerga;2001-01-22;1000;0.20;4.02;87.60;33.59;6.27;200.50
P06;Herrera de Pisuerga;2001-01-22;1100;1.00;4.04;90.90;50.57;6.25;192.10
P06;Herrera de Pisuerga;2001-01-22;1200;0.20;4.75;90.60;41.63;6.33;191.30
P06;Herrera de Pisuerga;2001-01-22;1300;0.00;5.55;89.30;38.42;6.33;195.00
P06;Herrera de Pisuerga;2001-01-22;1400;0.00;6.09;89.40;33.64;6.99;194.50
P06;Herrera de Pisuerga;2001-01-22;1500;0.80;6.46;92.00;27.50;6.04;202.40
P06;Herrera de Pisuerga;2001-01-22;1600;1.20;6.85;92.30;13.98;5.92;210.70
P06;Herrera de Pisuerga;2001-01-22;1700;0.60;7.00;93.50;5.39;6.37;213.30
P06;Herrera de Pisuerga;2001-01-22;1800;0.60;7.58;93.00;0.28;7.07;220.70
P06;Herrera de Pisuerga;2001-01-22;1900;0.40;7.61;93.10;0.00;8.05;220.70
P06;Herrera de Pisuerga;2001-01-22;2000;0.00;7.49;87.80;0.00;7.26;223.10
P06;Herrera de Pisuerga;2001-01-22;2100;0.00;6.88;88.90;0.00;4.84;206.90
P06;Herrera de Pisuerga;2001-01-22;2200;0.00;6.47;89.10;0.00;4.98;222.30
P06;Herrera de Pisuerga;2001-01-22;2300;0.00;6.40;88.30;0.00;4.45;220.40
P06;Herrera de Pisuerga;2001-01-22;2400;0.00;6.45;89.60;0.00;4.85;221.40
P07;Villaluenga de la Vega;2001-01-22;0100;0.00;-0.61;98.00;0.00;0.27;343.90
P07;Villaluenga de la Vega;2001-01-22;0200;0.00;0.09;98.10;0.00;0.15;78.10
P07;Villaluenga de la Vega;2001-01-22;0300;0.00;0.53;98.10;0.00;0.18;147.60
P07;Villaluenga de la Vega;2001-01-22;0400;0.00;1.33;98.20;0.00;0.42;185.90
P07;Villaluenga de la Vega;2001-01-22;0500;0.00;2.31;97.00;0.00;1.44;220.90
P07;Villaluenga de la Vega;2001-01-22;0600;0.00;2.49;95.30;0.00;1.51;214.40
P07;Villaluenga de la Vega;2001-01-22;0700;0.00;2.68;94.60;0.00;1.64;229.80
P07;Villaluenga de la Vega;2001-01-22;0800;0.00;2.90;93.50;0.49;1.63;223.40
P07;Villaluenga de la Vega;2001-01-22;0900;0.20;3.41;92.20;5.10;2.30;236.30
P07;Villaluenga de la Vega;2001-01-22;1000;1.80;3.14;95.40;9.72;2.36;225.10
P07;Villaluenga de la Vega;2001-01-22;1100;0.40;3.54;95.20;16.00;2.64;227.70
P07;Villaluenga de la Vega;2001-01-22;1200;0.20;3.95;94.80;32.39;3.29;227.90
P07;Villaluenga de la Vega;2001-01-22;1300;0.60;4.69;95.40;37.04;3.88;237.00
P07;Villaluenga de la Vega;2001-01-22;1400;0.60;5.36;95.30;27.24;3.83;244.30
P07;Villaluenga de la Vega;2001-01-22;1500;0.80;6.13;94.30;21.86;4.51;257.80
P07;Villaluenga de la Vega;2001-01-22;1600;0.80;6.30;94.50;10.72;4.65;257.50
P07;Villaluenga de la Vega;2001-01-22;1700;0.20;6.52;95.30;3.66;4.33;260.80
P07;Villaluenga de la Vega;2001-01-22;1800;0.80;6.82;95.50;0.27;3.94;269.60
P07;Villaluenga de la Vega;2001-01-22;1900;0.00;6.95;92.50;0.00;3.39;270.50
P07;Villaluenga de la Vega;2001-01-22;2000;0.00;6.52;91.80;0.00;2.92;270.70
P07;Villaluenga de la Vega;2001-01-22;2100;0.00;5.60;89.70;0.00;2.50;272.50
P07;Villaluenga de la Vega;2001-01-22;2200;0.00;5.61;92.60;0.00;2.59;270.90
P07;Villaluenga de la Vega;2001-01-22;2300;0.00;5.52;91.30;0.00;2.27;260.30
P07;Villaluenga de la Vega;2001-01-22;2400;0.00;5.45;92.60;0.00;3.05;271.90
SA01;Ciudad Rodrigo;2001-01-22;0100;0.00;6.29;83.80;0.00;1.52;151.70
SA01;Ciudad Rodrigo;2001-01-22;0200;0.00;5.77;83.40;0.00;0.82;349.30
SA01;Ciudad Rodrigo;2001-01-22;0300;0.00;6.86;77.40;0.00;2.45;199.80
SA01;Ciudad Rodrigo;2001-01-22;0400;0.00;6.84;79.40;0.00;2.25;182.00
SA01;Ciudad Rodrigo;2001-01-22;0500;0.00;6.91;80.70;0.00;2.56;185.20
SA01;Ciudad Rodrigo;2001-01-22;0600;0.00;6.97;80.30;0.00;2.85;186.10
SA01;Ciudad Rodrigo;2001-01-22;0700;0.00;7.06;80.70;0.00;2.86;181.30
SA01;Ciudad Rodrigo;2001-01-22;0800;0.00;7.15;80.90;0.58;3.43;170.60
SA01;Ciudad Rodrigo;2001-01-22;0900;0.00;6.92;84.60;15.10;3.11;167.70
SA01;Ciudad Rodrigo;2001-01-22;1000;0.00;7.53;83.10;50.12;3.61;175.00
SA01;Ciudad Rodrigo;2001-01-22;1100;0.00;8.04;81.30;72.70;3.54;180.70
SA01;Ciudad Rodrigo;2001-01-22;1200;0.00;8.19;82.00;37.17;2.93;188.90
SA01;Ciudad Rodrigo;2001-01-22;1300;0.40;7.92;86.50;67.76;3.13;176.30
SA01;Ciudad Rodrigo;2001-01-22;1400;0.00;8.45;83.60;83.70;4.27;174.80
SA01;Ciudad Rodrigo;2001-01-22;1500;0.00;8.86;83.50;121.40;4.26;174.40
SA01;Ciudad Rodrigo;2001-01-22;1600;0.00;9.79;80.10;102.60;4.65;170.70
SA01;Ciudad Rodrigo;2001-01-22;1700;0.00;9.51;84.00;29.71;4.08;178.20
SA01;Ciudad Rodrigo;2001-01-22;1800;0.00;9.46;85.80;3.70;3.21;186.70
SA01;Ciudad Rodrigo;2001-01-22;1900;0.20;9.57;87.00;0.00;3.07;198.10
SA01;Ciudad Rodrigo;2001-01-22;2000;0.60;9.54;90.70;0.00;1.64;201.90
SA01;Ciudad Rodrigo;2001-01-22;2100;2.20;9.84;93.00;0.00;1.26;247.60
SA01;Ciudad Rodrigo;2001-01-22;2200;0.60;9.69;94.30;0.00;1.11;218.70
SA01;Ciudad Rodrigo;2001-01-22;2300;0.00;9.59;93.50;0.00;1.27;228.70
SA01;Ciudad Rodrigo;2001-01-22;2400;0.00;9.62;91.60;0.00;0.81;203.20
SA02;Aldearrubia;2001-01-22;0100;0.00;-0.99;96.50;0.02;0.15;164.40
SA02;Aldearrubia;2001-01-22;0200;0.00;1.78;93.70;0.06;0.68;215.40
SA02;Aldearrubia;2001-01-22;0300;0.20;3.94;87.30;0.02;1.60;266.70
SA02;Aldearrubia;2001-01-22;0400;0.00;2.01;90.50;0.00;1.12;318.40
SA02;Aldearrubia;2001-01-22;0500;0.00;2.24;93.20;0.00;0.86;248.80
SA02;Aldearrubia;2001-01-22;0600;0.00;4.46;85.70;0.01;2.66;221.30
SA02;Aldearrubia;2001-01-22;0700;0.00;5.15;81.90;0.00;3.13;232.20
SA02;Aldearrubia;2001-01-22;0800;0.00;5.49;82.20;1.26;2.47;220.30
SA02;Aldearrubia;2001-01-22;0900;0.00;5.86;81.00;33.21;3.50;209.60
SA02;Aldearrubia;2001-01-22;1000;0.00;6.77;81.00;47.21;3.66;208.70
SA02;Aldearrubia;2001-01-22;1100;0.00;7.42;80.60;85.80;3.86;219.10
SA02;Aldearrubia;2001-01-22;1200;0.00;7.65;80.30;107.10;4.25;224.50
SA02;Aldearrubia;2001-01-22;1300;0.40;7.07;86.60;118.90;4.34;222.70
SA02;Aldearrubia;2001-01-22;1400;0.00;7.68;83.10;159.80;4.78;211.60
SA02;Aldearrubia;2001-01-22;1500;0.00;9.01;78.90;310.20;5.05;216.20
SA02;Aldearrubia;2001-01-22;1600;0.00;9.28;77.00;214.40;4.83;222.40
SA02;Aldearrubia;2001-01-22;1700;0.00;8.82;80.10;90.90;4.90;222.00
SA02;Aldearrubia;2001-01-22;1800;0.00;8.34;83.00;5.85;4.34;222.90
SA02;Aldearrubia;2001-01-22;1900;0.00;8.62;83.00;0.00;3.74;227.50
SA02;Aldearrubia;2001-01-22;2000;0.00;8.75;84.70;0.00;3.67;236.60
SA02;Aldearrubia;2001-01-22;2100;1.80;8.25;91.60;0.00;2.32;248.60
SA02;Aldearrubia;2001-01-22;2200;0.80;7.75;93.90;0.00;2.27;246.30
SA02;Aldearrubia;2001-01-22;2300;1.00;7.65;94.80;0.00;1.93;253.00
SA02;Aldearrubia;2001-01-22;2400;1.00;7.69;95.10;0.00;2.20;263.70
SG01;Gomezserracín;2001-01-22;0100;0.00;-2.33;98.30;0.00;0.01;112.90
SG01;Gomezserracín;2001-01-22;0200;0.00;-2.68;98.50;0.00;0.01;109.80
SG01;Gomezserracín;2001-01-22;0300;0.00;-2.81;98.50;0.00;0.01;97.80
SG01;Gomezserracín;2001-01-22;0400;0.00;-2.84;98.20;0.00;0.01;111.50
SG01;Gomezserracín;2001-01-22;0500;0.00;-2.59;97.60;0.00;0.01;111.70
SG01;Gomezserracín;2001-01-22;0600;0.00;-2.28;97.70;0.00;0.01;116.90
SG01;Gomezserracín;2001-01-22;0700;0.00;-1.79;97.60;0.00;0.01;108.00
SG01;Gomezserracín;2001-01-22;0800;0.00;-1.63;97.70;1.80;0.01;122.00
SG01;Gomezserracín;2001-01-22;0900;0.00;0.51;96.00;31.84;0.01;146.80
SG01;Gomezserracín;2001-01-22;1000;0.20;1.57;94.10;81.80;0.01;142.60
SG01;Gomezserracín;2001-01-22;1100;0.00;3.36;89.90;71.60;0.01;144.30
SG01;Gomezserracín;2001-01-22;1200;0.00;4.95;83.80;65.50;0.01;157.40
SG01;Gomezserracín;2001-01-22;1300;0.60;6.34;81.30;62.56;0.01;169.00
SG01;Gomezserracín;2001-01-22;1400;0.40;6.51;86.60;66.01;0.51;172.40
SG01;Gomezserracín;2001-01-22;1500;0.00;7.61;82.70;81.70;1.55;182.70
SG01;Gomezserracín;2001-01-22;1600;0.00;8.59;76.70;66.59;3.02;192.30
SG01;Gomezserracín;2001-01-22;1700;0.00;8.93;76.10;39.82;0.33;190.20
SG01;Gomezserracín;2001-01-22;1800;0.00;9.48;75.20;1.52;1.25;191.70
SG01;Gomezserracín;2001-01-22;1900;0.00;8.94;76.50;0.01;0.35;183.60
SG01;Gomezserracín;2001-01-22;2000;0.00;10.16;75.40;0.03;1.39;216.00
SG01;Gomezserracín;2001-01-22;2100;0.00;9.64;82.40;0.03;1.82;237.60
SG01;Gomezserracín;2001-01-22;2200;0.00;8.71;88.70;0.01;1.61;242.40
SG01;Gomezserracín;2001-01-22;2300;0.00;8.25;90.20;0.02;0.08;243.50
SG01;Gomezserracín;2001-01-22;2400;0.00;7.96;90.70;0.02;0.18;248.90
SG02;Nava de la Asunción;2001-01-22;0100;0.00;-1.00;97.70;0.00;0.89;46.03
SG02;Nava de la Asunción;2001-01-22;0200;0.00;-1.36;97.60;0.00;1.03;93.10
SG02;Nava de la Asunción;2001-01-22;0300;0.00;-1.83;97.50;0.00;0.37;20.37
SG02;Nava de la Asunción;2001-01-22;0400;0.00;-2.08;97.50;0.00;0.55;80.80
SG02;Nava de la Asunción;2001-01-22;0500;0.00;-1.81;97.50;0.00;0.77;92.70
SG02;Nava de la Asunción;2001-01-22;0600;0.00;-0.38;94.60;0.00;1.21;115.20
SG02;Nava de la Asunción;2001-01-22;0700;0.00;-0.74;95.80;0.00;1.03;82.10
SG02;Nava de la Asunción;2001-01-22;0800;0.00;-0.53;96.60;1.61;0.55;159.10
SG02;Nava de la Asunción;2001-01-22;0900;0.00;1.31;95.00;28.28;1.82;139.00
SG02;Nava de la Asunción;2001-01-22;1000;0.20;3.16;88.10;80.90;2.57;154.70
SG02;Nava de la Asunción;2001-01-22;1100;0.00;4.32;83.70;77.40;1.84;135.00
SG02;Nava de la Asunción;2001-01-22;1200;0.00;5.85;79.90;93.80;3.16;131.80
SG02;Nava de la Asunción;2001-01-22;1300;0.40;7.54;74.20;68.85;4.38;146.80
SG02;Nava de la Asunción;2001-01-22;1400;0.20;7.53;80.40;71.70;4.31;147.40
SG02;Nava de la Asunción;2001-01-22;1500;0.00;8.91;76.70;114.40;4.59;152.20
SG02;Nava de la Asunción;2001-01-22;1600;0.00;9.97;71.70;120.90;4.14;154.40
