Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-05-08;0730;0.00;7.26;65.93;396.50;6.46;82.10
LE08;Sahagún;2001-05-08;0800;0.00;7.82;66.69;494.40;6.88;91.30
LE08;Sahagún;2001-05-08;0830;0.00;8.36;65.70;582.70;6.83;91.90
LE08;Sahagún;2001-05-08;0900;0.00;9.39;62.88;654.00;6.00;89.00
LE08;Sahagún;2001-05-08;0930;0.00;10.32;59.36;702.00;5.98;83.20
LE08;Sahagún;2001-05-08;1000;0.00;11.68;54.29;795.00;6.26;84.80
LE08;Sahagún;2001-05-08;1030;0.00;12.57;48.77;844.00;6.74;85.40
LE08;Sahagún;2001-05-08;1100;0.00;13.49;46.47;882.00;5.71;83.80
LE08;Sahagún;2001-05-08;1130;0.00;14.50;45.94;910.00;5.10;74.30
LE08;Sahagún;2001-05-08;1200;0.00;14.85;44.92;923.00;5.70;88.10
LE08;Sahagún;2001-05-08;1230;0.00;15.00;43.13;925.00;6.13;94.30
LE08;Sahagún;2001-05-08;1300;0.00;15.45;43.89;910.00;5.62;95.00
LE08;Sahagún;2001-05-08;1330;0.00;15.91;43.73;850.00;5.47;87.90
LE08;Sahagún;2001-05-08;1400;0.00;16.12;41.59;805.00;5.47;92.40
LE08;Sahagún;2001-05-08;1430;0.00;16.09;42.95;719.00;5.58;91.40
LE08;Sahagún;2001-05-08;1500;0.00;15.98;42.86;745.00;5.58;93.70
LE08;Sahagún;2001-05-08;1530;0.00;16.40;41.65;658.90;5.64;102.40
LE08;Sahagún;2001-05-08;1600;0.00;16.12;42.98;373.30;6.55;102.70
LE08;Sahagún;2001-05-08;1630;0.00;15.22;46.53;278.70;6.71;99.20
LE08;Sahagún;2001-05-08;1700;0.00;14.55;49.30;196.60;7.54;96.10
LE08;Sahagún;2001-05-08;1730;0.00;13.72;53.18;156.30;8.50;95.70
LE08;Sahagún;2001-05-08;1800;0.00;12.99;55.69;106.70;7.45;90.50
LE08;Sahagún;2001-05-08;1830;0.00;12.45;58.42;54.32;5.69;86.80
LE08;Sahagún;2001-05-08;1900;0.00;11.91;61.34;12.62;5.52;94.10
LE08;Sahagún;2001-05-08;1930;0.00;11.31;64.57;0.88;5.26;99.20
LE08;Sahagún;2001-05-08;2000;0.00;10.79;71.50;0.00;4.76;139.90
LE08;Sahagún;2001-05-08;2030;0.20;9.60;85.00;0.00;3.25;144.60
LE08;Sahagún;2001-05-08;2100;0.20;9.49;86.60;0.00;1.45;138.70
LE08;Sahagún;2001-05-08;2130;0.60;9.45;84.70;0.00;3.21;133.30
LE08;Sahagún;2001-05-08;2200;1.60;8.84;90.80;0.00;2.97;122.50
LE08;Sahagún;2001-05-08;2230;1.40;8.53;91.90;0.00;3.87;62.02
LE08;Sahagún;2001-05-08;2300;0.00;8.69;88.20;0.00;3.72;54.39
LE08;Sahagún;2001-05-08;2330;0.00;8.51;85.40;0.00;2.88;61.95
LE08;Sahagún;2001-05-08;2400;0.00;7.79;88.40;0.00;3.31;62.19
P01;Torquemada;2001-05-08;0030;0.00;5.50;83.50;0.00;5.78;46.37
P01;Torquemada;2001-05-08;0100;0.00;5.52;83.80;0.00;5.55;49.32
P01;Torquemada;2001-05-08;0130;0.00;5.59;83.70;0.00;5.12;51.23
P01;Torquemada;2001-05-08;0200;0.00;5.52;84.10;0.00;5.23;48.82
P01;Torquemada;2001-05-08;0230;0.00;5.23;85.10;0.00;4.64;54.54
P01;Torquemada;2001-05-08;0300;0.00;5.45;84.60;0.00;4.23;54.66
P01;Torquemada;2001-05-08;0330;0.00;5.47;84.30;0.00;4.31;46.19
P01;Torquemada;2001-05-08;0400;0.00;5.00;85.10;0.00;2.83;50.64
P01;Torquemada;2001-05-08;0430;0.00;4.32;87.40;0.04;2.68;61.31
P01;Torquemada;2001-05-08;0500;0.00;4.10;88.80;4.75;3.34;47.29
P01;Torquemada;2001-05-08;0530;0.00;4.41;88.10;37.46;3.20;44.45
P01;Torquemada;2001-05-08;0600;0.00;5.21;85.20;99.20;3.65;49.94
P01;Torquemada;2001-05-08;0630;0.00;6.04;81.80;184.30;4.35;58.84
P01;Torquemada;2001-05-08;0700;0.00;6.95;78.70;281.30;4.66;59.13
P01;Torquemada;2001-05-08;0730;0.00;7.61;75.40;369.30;4.72;58.41
P01;Torquemada;2001-05-08;0800;0.00;8.04;74.30;217.40;4.64;68.05
P01;Torquemada;2001-05-08;0830;0.00;8.07;73.50;278.70;4.93;66.67
P01;Torquemada;2001-05-08;0900;0.00;9.30;70.00;457.10;4.78;55.22
P01;Torquemada;2001-05-08;0930;0.00;10.49;66.51;748.00;5.51;41.87
P01;Torquemada;2001-05-08;1000;0.00;11.33;65.45;763.00;5.57;46.72
P01;Torquemada;2001-05-08;1030;0.00;12.40;61.31;837.00;4.97;59.07
P01;Torquemada;2001-05-08;1100;0.00;12.81;60.18;868.00;4.62;69.93
P01;Torquemada;2001-05-08;1130;0.00;13.88;57.52;902.00;4.86;55.53
P01;Torquemada;2001-05-08;1200;0.00;14.83;54.79;929.00;4.32;63.79
P01;Torquemada;2001-05-08;1230;0.00;15.65;54.96;919.00;4.24;64.19
P01;Torquemada;2001-05-08;1300;0.00;15.73;52.04;741.00;4.49;62.02
P01;Torquemada;2001-05-08;1330;0.00;15.76;50.50;815.00;4.56;60.44
P01;Torquemada;2001-05-08;1400;0.00;16.21;51.93;630.80;5.34;63.34
P01;Torquemada;2001-05-08;1430;0.00;14.80;55.23;425.40;5.25;63.11
P01;Torquemada;2001-05-08;1500;0.00;15.40;55.54;746.00;5.35;56.65
P01;Torquemada;2001-05-08;1530;0.00;15.08;55.33;487.70;5.72;53.47
P01;Torquemada;2001-05-08;1600;0.00;14.68;57.33;455.50;6.87;73.90
P01;Torquemada;2001-05-08;1630;0.00;12.06;70.50;184.90;5.53;68.81
P01;Torquemada;2001-05-08;1700;0.00;12.14;72.60;209.30;3.82;65.78
P01;Torquemada;2001-05-08;1730;0.00;12.16;71.30;117.60;4.88;64.06
P01;Torquemada;2001-05-08;1800;0.00;11.49;73.50;79.90;5.19;56.29
P01;Torquemada;2001-05-08;1830;0.00;10.92;75.10;19.25;4.42;55.71
P01;Torquemada;2001-05-08;1900;0.00;10.54;78.00;1.11;3.31;66.47
P01;Torquemada;2001-05-08;1930;1.00;9.84;86.40;0.15;3.21;43.62
P01;Torquemada;2001-05-08;2000;0.20;9.64;87.10;0.00;3.15;45.73
P01;Torquemada;2001-05-08;2030;0.00;10.13;82.50;0.00;3.87;45.39
P01;Torquemada;2001-05-08;2100;2.20;9.47;83.60;0.00;3.27;199.20
P01;Torquemada;2001-05-08;2130;2.40;8.04;89.30;0.00;0.77;302.40
P01;Torquemada;2001-05-08;2200;0.40;8.64;88.90;0.00;2.21;28.95
P01;Torquemada;2001-05-08;2230;0.00;8.84;84.80;0.00;1.59;32.14
P01;Torquemada;2001-05-08;2300;0.00;8.82;85.00;0.00;1.59;47.88
P01;Torquemada;2001-05-08;2330;0.00;8.27;90.50;0.00;2.06;49.49
P01;Torquemada;2001-05-08;2400;0.00;8.24;90.20;0.00;2.06;82.30
P02;Villamuriel de Cerrato;2001-05-08;0030;0.00;5.35;83.10;0.01;2.91;55.11
P02;Villamuriel de Cerrato;2001-05-08;0100;0.00;5.30;84.00;0.04;2.47;53.94
P02;Villamuriel de Cerrato;2001-05-08;0130;0.00;5.22;84.80;0.02;2.81;59.27
P02;Villamuriel de Cerrato;2001-05-08;0200;0.00;5.30;84.90;0.04;2.66;65.55
P02;Villamuriel de Cerrato;2001-05-08;0230;0.00;5.17;85.40;0.02;2.29;65.04
P02;Villamuriel de Cerrato;2001-05-08;0300;0.00;5.10;85.70;0.03;2.33;62.00
P02;Villamuriel de Cerrato;2001-05-08;0330;0.00;5.42;84.90;0.03;2.43;56.15
P02;Villamuriel de Cerrato;2001-05-08;0400;0.00;5.55;84.70;0.05;2.08;57.70
P02;Villamuriel de Cerrato;2001-05-08;0430;0.00;5.17;85.00;0.07;2.70;54.60
P02;Villamuriel de Cerrato;2001-05-08;0500;0.00;4.79;85.70;4.13;2.21;53.60
P02;Villamuriel de Cerrato;2001-05-08;0530;0.00;4.59;86.50;26.79;1.75;58.47
P02;Villamuriel de Cerrato;2001-05-08;0600;0.00;5.11;85.00;71.50;2.38;57.63
P02;Villamuriel de Cerrato;2001-05-08;0630;0.00;5.66;82.60;124.60;2.37;61.47
P02;Villamuriel de Cerrato;2001-05-08;0700;0.00;6.75;79.50;236.10;2.35;62.03
P02;Villamuriel de Cerrato;2001-05-08;0730;0.00;7.90;75.10;392.30;2.66;61.37
P02;Villamuriel de Cerrato;2001-05-08;0800;0.00;8.87;71.80;482.00;2.55;60.03
P02;Villamuriel de Cerrato;2001-05-08;0830;0.00;9.88;67.90;548.30;2.50;65.55
P02;Villamuriel de Cerrato;2001-05-08;0900;0.00;10.04;66.32;630.80;2.90;58.60
P02;Villamuriel de Cerrato;2001-05-08;0930;0.00;11.36;61.56;746.00;2.92;55.58
P02;Villamuriel de Cerrato;2001-05-08;1000;0.00;12.32;58.27;807.00;2.43;75.30
P02;Villamuriel de Cerrato;2001-05-08;1030;0.00;13.20;57.03;866.00;2.38;67.40
P02;Villamuriel de Cerrato;2001-05-08;1100;0.00;13.66;55.84;903.00;3.07;60.93
P02;Villamuriel de Cerrato;2001-05-08;1130;0.00;14.29;54.55;931.00;3.13;65.23
P02;Villamuriel de Cerrato;2001-05-08;1200;0.00;15.17;53.91;928.00;3.13;59.96
P02;Villamuriel de Cerrato;2001-05-08;1230;0.00;16.08;50.16;965.00;3.09;60.28
P02;Villamuriel de Cerrato;2001-05-08;1300;0.00;16.78;48.17;974.00;3.56;53.43
P02;Villamuriel de Cerrato;2001-05-08;1330;0.00;17.16;46.70;562.10;3.26;59.30
P02;Villamuriel de Cerrato;2001-05-08;1400;0.00;15.70;49.15;263.10;2.47;67.06
P02;Villamuriel de Cerrato;2001-05-08;1430;0.00;15.98;51.69;622.10;3.23;63.89
P02;Villamuriel de Cerrato;2001-05-08;1500;0.00;16.84;47.85;649.20;3.62;63.19
P02;Villamuriel de Cerrato;2001-05-08;1530;0.00;16.30;50.22;442.00;3.01;72.00
P02;Villamuriel de Cerrato;2001-05-08;1600;0.00;15.88;51.62;406.70;3.77;64.41
P02;Villamuriel de Cerrato;2001-05-08;1630;0.00;14.29;56.07;278.00;3.32;71.40
P02;Villamuriel de Cerrato;2001-05-08;1700;0.00;13.48;61.62;203.20;2.81;64.59
P02;Villamuriel de Cerrato;2001-05-08;1730;0.00;13.04;64.61;100.80;2.85;69.78
P02;Villamuriel de Cerrato;2001-05-08;1800;0.00;12.24;70.10;50.60;3.21;64.36
P02;Villamuriel de Cerrato;2001-05-08;1830;0.00;11.77;70.80;10.60;2.75;68.87
P02;Villamuriel de Cerrato;2001-05-08;1900;0.40;11.08;76.00;0.55;1.71;73.70
P02;Villamuriel de Cerrato;2001-05-08;1930;0.60;10.13;85.40;0.00;2.00;43.68
P02;Villamuriel de Cerrato;2001-05-08;2000;0.40;9.94;88.70;0.00;1.32;57.45
P02;Villamuriel de Cerrato;2001-05-08;2030;4.80;9.94;90.00;0.00;2.89;238.00
P02;Villamuriel de Cerrato;2001-05-08;2100;3.40;8.79;92.10;0.00;1.58;3.15
P02;Villamuriel de Cerrato;2001-05-08;2130;1.00;8.26;92.40;0.00;2.86;44.81
P02;Villamuriel de Cerrato;2001-05-08;2200;0.00;8.55;89.30;0.00;1.76;53.06
P02;Villamuriel de Cerrato;2001-05-08;2230;0.00;8.38;90.40;0.00;0.72;65.89
P02;Villamuriel de Cerrato;2001-05-08;2300;0.00;8.07;90.60;0.00;1.05;64.69
P02;Villamuriel de Cerrato;2001-05-08;2330;0.20;7.85;91.40;0.00;0.65;63.95
P02;Villamuriel de Cerrato;2001-05-08;2400;0.40;8.16;91.60;0.00;1.49;48.22
P03;Fuentes de Nava;2001-05-08;0030;0.00;5.55;79.00;0.00;5.91;65.94
P03;Fuentes de Nava;2001-05-08;0100;0.00;5.64;79.20;0.00;6.41;69.97
P03;Fuentes de Nava;2001-05-08;0130;0.00;5.60;79.70;0.00;6.74;72.80
P03;Fuentes de Nava;2001-05-08;0200;0.00;5.53;79.90;0.00;6.65;72.90
P03;Fuentes de Nava;2001-05-08;0230;0.00;5.27;81.00;0.00;5.83;73.20
P03;Fuentes de Nava;2001-05-08;0300;0.00;5.35;81.00;0.00;6.04;75.30
P03;Fuentes de Nava;2001-05-08;0330;0.00;5.27;81.30;0.00;6.46;71.80
P03;Fuentes de Nava;2001-05-08;0400;0.00;5.18;81.70;0.00;5.86;74.30
P03;Fuentes de Nava;2001-05-08;0430;0.00;5.00;81.60;0.04;4.60;67.21
P03;Fuentes de Nava;2001-05-08;0500;0.00;4.76;82.20;5.08;4.30;59.13
P03;Fuentes de Nava;2001-05-08;0530;0.00;4.73;82.10;35.80;4.76;65.80
P03;Fuentes de Nava;2001-05-08;0600;0.00;5.12;81.60;98.10;5.01;68.59
P03;Fuentes de Nava;2001-05-08;0630;0.00;6.23;78.40;195.70;5.81;71.50
P03;Fuentes de Nava;2001-05-08;0700;0.00;7.07;74.40;296.10;6.44;72.90
P03;Fuentes de Nava;2001-05-08;0730;0.00;8.11;72.00;389.70;5.99;68.88
P03;Fuentes de Nava;2001-05-08;0800;0.00;8.80;69.28;477.70;6.13;68.36
P03;Fuentes de Nava;2001-05-08;0830;0.00;9.79;65.60;567.70;6.13;68.96
P03;Fuentes de Nava;2001-05-08;0900;0.00;10.65;63.04;643.10;5.62;70.80
P03;Fuentes de Nava;2001-05-08;0930;0.00;11.49;61.87;719.00;5.83;74.40
P03;Fuentes de Nava;2001-05-08;1000;0.00;12.60;58.27;785.00;6.23;73.80
P03;Fuentes de Nava;2001-05-08;1030;0.00;13.26;55.56;836.00;5.89;76.70
P03;Fuentes de Nava;2001-05-08;1100;0.00;14.06;53.36;868.00;5.72;81.10
P03;Fuentes de Nava;2001-05-08;1130;0.00;14.55;51.00;893.00;5.15;75.80
P03;Fuentes de Nava;2001-05-08;1200;0.00;15.17;51.65;904.00;5.28;68.23
P03;Fuentes de Nava;2001-05-08;1230;0.00;16.07;49.56;918.00;5.14;82.70
P03;Fuentes de Nava;2001-05-08;1300;0.00;16.62;46.12;906.00;5.48;73.50
P03;Fuentes de Nava;2001-05-08;1330;0.00;17.24;44.69;881.00;5.21;79.10
P03;Fuentes de Nava;2001-05-08;1400;0.00;17.66;43.62;830.00;5.40;76.70
P03;Fuentes de Nava;2001-05-08;1430;0.00;16.56;45.65;265.90;5.22;78.00
P03;Fuentes de Nava;2001-05-08;1500;0.00;16.00;48.93;406.80;5.54;78.40
P03;Fuentes de Nava;2001-05-08;1530;0.00;16.26;49.57;431.80;5.58;74.00
P03;Fuentes de Nava;2001-05-08;1600;0.00;15.90;50.31;365.10;5.65;73.30
P03;Fuentes de Nava;2001-05-08;1630;0.00;15.13;51.52;274.20;6.94;81.80
P03;Fuentes de Nava;2001-05-08;1700;0.00;14.51;55.09;291.70;7.11;82.70
P03;Fuentes de Nava;2001-05-08;1730;0.00;13.73;59.48;124.80;5.64;76.30
P03;Fuentes de Nava;2001-05-08;1800;0.00;12.79;62.50;55.67;5.03;80.20
P03;Fuentes de Nava;2001-05-08;1830;0.00;12.32;64.38;14.46;5.28;90.00
P03;Fuentes de Nava;2001-05-08;1900;0.40;11.58;71.60;0.61;3.20;157.40
P03;Fuentes de Nava;2001-05-08;1930;0.20;10.13;86.80;0.11;1.33;135.60
P03;Fuentes de Nava;2001-05-08;2000;0.40;10.20;85.90;0.00;1.43;43.56
P03;Fuentes de Nava;2001-05-08;2030;0.80;9.78;87.50;0.00;1.35;116.90
P03;Fuentes de Nava;2001-05-08;2100;3.80;9.42;91.80;0.00;1.82;184.40
P03;Fuentes de Nava;2001-05-08;2130;2.00;9.21;93.60;0.00;3.48;61.59
P03;Fuentes de Nava;2001-05-08;2200;0.60;9.12;90.10;0.00;5.21;59.42
P03;Fuentes de Nava;2001-05-08;2230;0.00;9.03;85.90;0.00;3.71;71.10
P03;Fuentes de Nava;2001-05-08;2300;0.00;8.32;88.60;0.00;3.96;62.15
P03;Fuentes de Nava;2001-05-08;2330;0.00;7.99;90.20;0.00;3.76;50.28
P03;Fuentes de Nava;2001-05-08;2400;0.00;7.79;89.90;0.00;3.80;53.51
P04;Villoldo;2001-05-08;0030;0.00;5.17;81.00;0.00;5.99;54.56
P04;Villoldo;2001-05-08;0100;0.00;5.10;81.00;0.00;6.08;57.83
P04;Villoldo;2001-05-08;0130;0.00;5.21;80.00;0.00;6.42;57.81
P04;Villoldo;2001-05-08;0200;0.00;4.79;81.10;0.00;6.34;59.34
P04;Villoldo;2001-05-08;0230;0.00;4.52;82.10;0.00;5.26;58.66
P04;Villoldo;2001-05-08;0300;0.00;4.30;82.70;0.01;5.09;58.69
P04;Villoldo;2001-05-08;0330;0.00;4.86;81.20;0.00;5.22;66.73
P04;Villoldo;2001-05-08;0400;0.00;5.08;80.60;0.00;5.36;60.48
P04;Villoldo;2001-05-08;0430;0.00;4.31;83.10;0.06;4.44;54.60
P04;Villoldo;2001-05-08;0500;0.00;3.96;84.50;4.98;4.21;55.46
P04;Villoldo;2001-05-08;0530;0.00;4.30;84.10;28.33;4.65;61.18
P04;Villoldo;2001-05-08;0600;0.00;4.97;81.90;94.70;4.60;63.26
P04;Villoldo;2001-05-08;0630;0.00;5.76;79.70;207.30;5.44;61.50
P04;Villoldo;2001-05-08;0700;0.00;6.37;76.60;293.30;6.73;64.83
P04;Villoldo;2001-05-08;0730;0.00;7.17;74.10;394.30;6.71;69.08
P04;Villoldo;2001-05-08;0800;0.00;7.67;72.20;487.50;6.82;61.75
P04;Villoldo;2001-05-08;0830;0.00;8.45;70.50;573.70;6.75;57.84
P04;Villoldo;2001-05-08;0900;0.00;9.21;68.34;652.90;6.69;55.82
P04;Villoldo;2001-05-08;0930;0.00;10.08;66.54;731.00;7.15;54.97
P04;Villoldo;2001-05-08;1000;0.00;11.06;62.35;789.00;7.32;60.59
P04;Villoldo;2001-05-08;1030;0.00;11.36;61.17;810.00;7.42;58.82
P04;Villoldo;2001-05-08;1100;0.00;12.45;58.55;891.00;7.10;60.30
P04;Villoldo;2001-05-08;1130;0.00;13.15;56.29;915.00;6.69;65.52
P04;Villoldo;2001-05-08;1200;0.00;13.92;54.22;927.00;6.54;69.16
P04;Villoldo;2001-05-08;1230;0.00;14.50;53.01;909.00;6.33;66.09
P04;Villoldo;2001-05-08;1300;0.00;15.06;49.17;892.00;6.17;72.70
P04;Villoldo;2001-05-08;1330;0.00;15.46;49.04;781.00;6.48;68.43
P04;Villoldo;2001-05-08;1400;0.00;15.73;48.28;882.00;6.41;64.09
P04;Villoldo;2001-05-08;1430;0.00;15.93;48.44;754.00;6.85;60.37
P04;Villoldo;2001-05-08;1500;0.00;15.17;49.61;381.20;6.16;79.10
P04;Villoldo;2001-05-08;1530;0.00;14.72;51.04;461.10;6.68;75.30
P04;Villoldo;2001-05-08;1600;0.00;14.63;51.55;365.00;7.02;69.12
P04;Villoldo;2001-05-08;1630;0.00;14.18;54.06;339.50;7.84;79.80
P04;Villoldo;2001-05-08;1700;0.00;13.64;57.09;236.10;8.07;80.70
P04;Villoldo;2001-05-08;1730;0.00;12.85;59.47;153.30;7.03;69.80
P04;Villoldo;2001-05-08;1800;0.00;12.16;62.64;61.97;5.26;67.10
P04;Villoldo;2001-05-08;1830;0.00;11.45;68.48;29.19;6.98;84.30
P04;Villoldo;2001-05-08;1900;0.00;10.78;71.30;7.29;5.94;79.00
P04;Villoldo;2001-05-08;1930;0.00;10.49;73.80;0.41;5.42;82.10
P04;Villoldo;2001-05-08;2000;0.40;9.53;83.80;0.00;4.37;80.40
P04;Villoldo;2001-05-08;2030;0.40;9.17;86.30;0.00;3.60;59.87
P04;Villoldo;2001-05-08;2100;0.00;9.13;87.00;0.00;3.32;72.20
P04;Villoldo;2001-05-08;2130;2.40;8.97;87.80;0.00;2.89;182.30
P04;Villoldo;2001-05-08;2200;3.60;8.63;93.00;0.00;1.70;163.20
P04;Villoldo;2001-05-08;2230;1.40;8.18;94.50;0.00;3.63;18.04
P04;Villoldo;2001-05-08;2300;0.00;7.85;94.00;0.00;3.41;45.76
P04;Villoldo;2001-05-08;2330;0.00;7.48;93.10;0.00;4.10;41.69
P04;Villoldo;2001-05-08;2400;0.00;7.30;93.10;0.00;4.18;39.93
P05;Lantadilla;2001-05-08;0030;0.00;5.81;78.00;0.00;4.27;56.98
P05;Lantadilla;2001-05-08;0100;0.00;5.95;77.20;0.00;4.09;54.74
P05;Lantadilla;2001-05-08;0130;0.00;5.76;77.40;0.00;4.12;55.69
P05;Lantadilla;2001-05-08;0200;0.00;5.74;77.20;0.00;3.86;58.22
P05;Lantadilla;2001-05-08;0230;0.00;5.65;77.70;0.00;3.57;59.02
P05;Lantadilla;2001-05-08;0300;0.00;5.65;78.00;0.00;3.21;58.84
P05;Lantadilla;2001-05-08;0330;0.00;5.65;77.40;0.00;3.48;55.01
P05;Lantadilla;2001-05-08;0400;0.00;4.94;80.30;0.00;3.08;43.60
P05;Lantadilla;2001-05-08;0430;0.00;4.50;81.20;0.09;3.02;42.08
P05;Lantadilla;2001-05-08;0500;0.00;4.81;81.00;3.50;2.96;57.46
P05;Lantadilla;2001-05-08;0530;0.00;5.69;78.10;18.05;3.21;75.20
P05;Lantadilla;2001-05-08;0600;0.00;5.93;76.20;61.31;4.04;67.20
P05;Lantadilla;2001-05-08;0630;0.00;6.24;73.80;120.90;4.36;63.94
P05;Lantadilla;2001-05-08;0700;0.00;6.66;72.00;269.90;4.54;63.51
P05;Lantadilla;2001-05-08;0730;0.00;7.29;71.00;287.40;4.72;68.74
P05;Lantadilla;2001-05-08;0800;0.00;7.52;70.20;501.30;4.88;67.85
P05;Lantadilla;2001-05-08;0830;0.00;8.03;67.46;483.60;4.82;60.40
P05;Lantadilla;2001-05-08;0900;0.00;9.29;64.21;686.60;4.53;64.14
P05;Lantadilla;2001-05-08;0930;0.00;10.08;61.90;757.00;5.23;59.03
P05;Lantadilla;2001-05-08;1000;0.00;10.65;60.20;774.00;5.05;67.61
P05;Lantadilla;2001-05-08;1030;0.00;11.36;58.22;865.00;4.95;73.90
P05;Lantadilla;2001-05-08;1100;0.00;11.89;57.20;899.00;5.10;75.20
P05;Lantadilla;2001-05-08;1130;0.00;12.42;55.53;930.00;4.80;71.20
P05;Lantadilla;2001-05-08;1200;0.00;13.30;53.26;954.00;4.36;72.60
P05;Lantadilla;2001-05-08;1230;0.00;13.79;51.46;777.00;4.38;67.13
P05;Lantadilla;2001-05-08;1300;0.00;14.62;49.12;847.00;4.44;69.71
P05;Lantadilla;2001-05-08;1330;0.00;14.69;50.15;886.00;4.60;67.46
P05;Lantadilla;2001-05-08;1400;0.00;15.12;49.62;732.00;4.78;63.25
P05;Lantadilla;2001-05-08;1430;0.00;14.53;50.15;606.90;4.90;68.08
P05;Lantadilla;2001-05-08;1500;0.00;14.41;51.44;688.80;4.67;64.68
P05;Lantadilla;2001-05-08;1530;0.00;14.79;51.20;438.50;4.90;70.40
P05;Lantadilla;2001-05-08;1600;0.00;14.46;52.27;515.90;5.70;83.00
P05;Lantadilla;2001-05-08;1630;0.00;13.26;55.84;262.70;5.93;85.60
P05;Lantadilla;2001-05-08;1700;0.00;12.84;58.10;122.60;4.75;89.70
P05;Lantadilla;2001-05-08;1730;0.20;11.65;67.43;40.81;3.68;80.30
P05;Lantadilla;2001-05-08;1800;0.00;10.75;76.30;53.05;3.38;83.00
P05;Lantadilla;2001-05-08;1830;0.00;10.47;76.30;35.31;3.57;83.20
P05;Lantadilla;2001-05-08;1900;0.00;10.20;77.10;12.43;3.25;79.60
P05;Lantadilla;2001-05-08;1930;0.00;9.96;77.10;0.50;2.91;75.90
P05;Lantadilla;2001-05-08;2000;0.40;9.76;78.30;0.00;2.43;65.66
P05;Lantadilla;2001-05-08;2030;0.00;9.19;83.20;0.00;1.98;54.28
P05;Lantadilla;2001-05-08;2100;0.00;9.01;84.00;0.00;1.92;32.00
P05;Lantadilla;2001-05-08;2130;0.40;9.02;83.10;0.00;1.83;39.82
P05;Lantadilla;2001-05-08;2200;2.60;8.77;87.90;0.00;2.45;347.40
P05;Lantadilla;2001-05-08;2230;2.40;8.29;91.70;0.00;2.72;359.00
P05;Lantadilla;2001-05-08;2300;0.80;7.98;92.40;0.00;3.40;11.71
P05;Lantadilla;2001-05-08;2330;0.00;7.76;91.00;0.00;2.95;17.45
P05;Lantadilla;2001-05-08;2400;0.00;7.82;90.70;0.00;3.36;0.20
P06;Herrera de Pisuerga;2001-05-08;0030;0.00;4.79;81.10;0.00;2.00;21.20
P06;Herrera de Pisuerga;2001-05-08;0100;0.00;4.70;80.70;0.00;1.72;23.64
P06;Herrera de Pisuerga;2001-05-08;0130;0.00;4.30;82.10;0.00;1.56;19.54
P06;Herrera de Pisuerga;2001-05-08;0200;0.00;4.34;82.00;0.00;1.83;10.98
P06;Herrera de Pisuerga;2001-05-08;0230;0.00;4.36;82.20;0.00;2.72;27.57
P06;Herrera de Pisuerga;2001-05-08;0300;0.00;4.61;81.20;0.00;2.72;31.45
P06;Herrera de Pisuerga;2001-05-08;0330;0.00;4.41;81.70;0.00;2.69;32.55
P06;Herrera de Pisuerga;2001-05-08;0400;0.00;4.50;82.00;0.00;2.67;29.46
P06;Herrera de Pisuerga;2001-05-08;0430;0.00;4.63;81.90;0.03;2.80;29.39
P06;Herrera de Pisuerga;2001-05-08;0500;0.00;4.77;81.30;5.16;2.68;23.58
P06;Herrera de Pisuerga;2001-05-08;0530;0.00;4.75;81.20;22.51;2.47;27.99
P06;Herrera de Pisuerga;2001-05-08;0600;0.00;5.42;79.20;45.38;2.93;37.49
P06;Herrera de Pisuerga;2001-05-08;0630;0.00;5.71;77.70;74.60;2.88;52.06
P06;Herrera de Pisuerga;2001-05-08;0700;0.00;6.05;76.70;106.40;3.40;51.50
P06;Herrera de Pisuerga;2001-05-08;0730;0.00;6.27;75.60;156.30;3.83;48.98
P06;Herrera de Pisuerga;2001-05-08;0800;0.00;6.81;74.20;230.30;3.62;56.17
P06;Herrera de Pisuerga;2001-05-08;0830;0.00;7.73;72.50;436.70;3.94;47.65
P06;Herrera de Pisuerga;2001-05-08;0900;0.00;8.72;68.21;616.50;4.01;40.69
P06;Herrera de Pisuerga;2001-05-08;0930;0.00;9.50;66.15;731.00;4.30;39.85
P06;Herrera de Pisuerga;2001-05-08;1000;0.00;10.35;63.96;771.00;4.05;47.57
P06;Herrera de Pisuerga;2001-05-08;1030;0.00;10.91;63.07;815.00;4.11;52.57
P06;Herrera de Pisuerga;2001-05-08;1100;0.00;11.88;59.66;879.00;3.95;44.04
P06;Herrera de Pisuerga;2001-05-08;1130;0.00;13.00;56.22;901.00;3.91;60.87
P06;Herrera de Pisuerga;2001-05-08;1200;0.00;13.35;54.74;913.00;4.31;54.45
P06;Herrera de Pisuerga;2001-05-08;1230;0.00;13.83;52.97;714.00;4.35;41.77
P06;Herrera de Pisuerga;2001-05-08;1300;0.00;13.59;54.58;765.00;4.31;43.29
P06;Herrera de Pisuerga;2001-05-08;1330;0.00;14.60;50.25;912.00;4.21;44.98
P06;Herrera de Pisuerga;2001-05-08;1400;0.00;14.81;49.81;831.00;3.97;36.78
P06;Herrera de Pisuerga;2001-05-08;1430;0.00;14.98;48.63;759.00;4.15;43.34
P06;Herrera de Pisuerga;2001-05-08;1500;0.00;14.99;50.93;554.70;4.10;48.43
