Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-04;0430;0.00;0.71;97.70;0.00;0.50;280.70
LE01;Carracedelo;2001-12-04;0500;0.00;0.77;97.70;0.00;0.47;296.40
LE01;Carracedelo;2001-12-04;0530;0.00;1.08;97.80;0.00;0.40;319.10
LE01;Carracedelo;2001-12-04;0600;0.00;0.99;97.70;0.00;0.86;209.70
LE01;Carracedelo;2001-12-04;0630;0.00;0.64;97.90;0.00;0.74;229.90
LE01;Carracedelo;2001-12-04;0700;0.00;0.91;97.90;0.00;0.80;287.70
LE01;Carracedelo;2001-12-04;0730;0.00;1.06;97.90;1.54;0.72;300.60
LE01;Carracedelo;2001-12-04;0800;0.00;1.35;97.90;7.50;0.51;274.20
LE01;Carracedelo;2001-12-04;0830;0.20;1.64;97.90;19.71;0.80;303.00
LE01;Carracedelo;2001-12-04;0900;0.00;1.77;97.90;30.78;0.60;262.60
LE01;Carracedelo;2001-12-04;0930;0.00;1.79;97.80;35.75;0.61;21.21
LE01;Carracedelo;2001-12-04;1000;0.00;1.97;97.80;50.83;0.71;142.30
LE01;Carracedelo;2001-12-04;1030;0.00;1.85;97.90;59.96;0.50;5.78
LE01;Carracedelo;2001-12-04;1100;0.00;2.12;97.80;60.22;0.49;317.80
LE01;Carracedelo;2001-12-04;1130;0.00;2.31;97.80;75.40;0.71;152.00
LE01;Carracedelo;2001-12-04;1200;0.00;2.35;97.70;88.70;0.81;140.90
LE01;Carracedelo;2001-12-04;1230;0.00;2.62;97.70;88.90;0.61;168.20
LE01;Carracedelo;2001-12-04;1300;0.00;2.80;97.70;88.60;0.36;202.10
LE01;Carracedelo;2001-12-04;1330;0.00;3.06;97.60;83.00;0.76;150.80
LE01;Carracedelo;2001-12-04;1400;0.00;3.02;97.70;78.30;0.59;186.00
LE01;Carracedelo;2001-12-04;1430;0.00;3.26;97.70;67.37;0.52;106.90
LE01;Carracedelo;2001-12-04;1500;0.00;3.29;97.60;50.09;0.55;276.40
LE01;Carracedelo;2001-12-04;1530;0.00;3.35;97.50;30.46;0.49;326.00
LE01;Carracedelo;2001-12-04;1600;0.00;3.24;97.50;15.25;0.47;8.66
LE01;Carracedelo;2001-12-04;1630;0.00;3.22;97.50;3.98;0.35;239.00
LE01;Carracedelo;2001-12-04;1700;0.00;3.11;97.60;0.15;0.54;256.70
LE01;Carracedelo;2001-12-04;1730;0.00;3.11;97.60;0.00;0.42;289.30
LE01;Carracedelo;2001-12-04;1800;0.00;2.84;97.70;0.00;0.53;308.20
LE01;Carracedelo;2001-12-04;1830;0.00;2.71;97.70;0.00;0.35;14.16
LE01;Carracedelo;2001-12-04;1900;0.00;2.51;97.80;0.00;0.56;46.17
LE01;Carracedelo;2001-12-04;1930;0.00;2.38;97.90;0.00;0.35;38.53
LE01;Carracedelo;2001-12-04;2000;0.00;2.29;97.90;0.00;0.28;244.70
LE01;Carracedelo;2001-12-04;2030;0.00;2.38;97.90;0.00;0.39;258.50
LE01;Carracedelo;2001-12-04;2100;0.00;2.26;97.90;0.00;0.43;308.10
LE01;Carracedelo;2001-12-04;2130;0.00;2.24;97.90;0.00;0.48;45.22
LE01;Carracedelo;2001-12-04;2200;0.00;2.29;97.90;0.00;0.25;287.00
LE01;Carracedelo;2001-12-04;2230;0.00;2.16;98.00;0.00;0.46;140.40
LE01;Carracedelo;2001-12-04;2300;0.00;2.01;98.00;0.00;0.40;325.40
LE01;Carracedelo;2001-12-04;2330;0.00;1.96;98.00;0.00;0.79;72.10
LE01;Carracedelo;2001-12-04;2400;0.00;1.92;98.10;0.00;0.36;138.40
LE02;Mansilla mayor;2001-12-04;0030;0.00;1.54;98.20;0.00;0.03;330.50
LE02;Mansilla mayor;2001-12-04;0100;0.00;1.65;98.20;0.00;0.29;313.20
LE02;Mansilla mayor;2001-12-04;0130;0.00;1.60;98.40;0.00;0.31;332.90
LE02;Mansilla mayor;2001-12-04;0200;0.00;1.69;98.50;0.00;0.48;129.70
LE02;Mansilla mayor;2001-12-04;0230;0.00;1.56;98.60;0.00;0.38;231.90
LE02;Mansilla mayor;2001-12-04;0300;0.00;1.42;98.70;0.00;0.49;187.50
LE02;Mansilla mayor;2001-12-04;0330;0.00;1.29;98.80;0.00;0.59;173.00
LE02;Mansilla mayor;2001-12-04;0400;0.00;1.24;98.80;0.00;0.39;287.40
LE02;Mansilla mayor;2001-12-04;0430;0.00;1.24;99.10;0.00;0.44;347.30
LE02;Mansilla mayor;2001-12-04;0500;0.00;1.24;99.10;0.00;0.42;334.60
LE02;Mansilla mayor;2001-12-04;0530;0.00;1.22;99.20;0.00;0.47;185.00
LE02;Mansilla mayor;2001-12-04;0600;0.00;1.27;99.20;0.00;0.30;250.20
LE02;Mansilla mayor;2001-12-04;0630;0.00;1.33;99.20;0.00;0.87;177.30
LE02;Mansilla mayor;2001-12-04;0700;0.00;1.24;99.20;0.24;0.58;219.20
LE02;Mansilla mayor;2001-12-04;0730;0.00;1.02;99.40;2.54;0.49;185.50
LE02;Mansilla mayor;2001-12-04;0800;0.00;1.00;99.40;10.23;0.42;189.90
LE02;Mansilla mayor;2001-12-04;0830;0.20;1.06;99.50;23.01;0.72;186.60
LE02;Mansilla mayor;2001-12-04;0900;0.00;0.93;99.50;40.57;0.68;171.80
LE02;Mansilla mayor;2001-12-04;0930;0.00;0.95;99.60;58.23;0.60;203.80
LE02;Mansilla mayor;2001-12-04;1000;0.00;1.04;99.60;82.60;0.55;208.30
LE02;Mansilla mayor;2001-12-04;1030;0.00;1.11;99.60;97.20;0.63;204.40
LE02;Mansilla mayor;2001-12-04;1100;0.00;1.20;99.60;95.10;0.26;333.90
LE02;Mansilla mayor;2001-12-04;1130;0.00;1.52;99.70;105.80;0.50;229.10
LE02;Mansilla mayor;2001-12-04;1200;0.00;1.82;99.50;127.60;0.57;195.80
LE02;Mansilla mayor;2001-12-04;1230;0.00;1.77;99.60;110.90;0.44;228.80
LE02;Mansilla mayor;2001-12-04;1300;0.00;1.95;99.60;109.50;0.60;174.40
LE02;Mansilla mayor;2001-12-04;1330;0.00;2.15;99.50;100.40;0.72;164.00
LE02;Mansilla mayor;2001-12-04;1400;0.00;2.04;99.40;80.80;0.63;145.50
LE02;Mansilla mayor;2001-12-04;1430;0.00;1.99;99.50;57.75;0.66;111.90
LE02;Mansilla mayor;2001-12-04;1500;0.00;2.11;99.50;47.61;0.70;124.90
LE02;Mansilla mayor;2001-12-04;1530;0.00;2.26;99.50;30.58;0.48;214.20
LE02;Mansilla mayor;2001-12-04;1600;0.00;2.22;99.40;14.72;0.46;99.30
LE02;Mansilla mayor;2001-12-04;1630;0.00;2.06;99.50;3.91;0.80;167.10
LE02;Mansilla mayor;2001-12-04;1700;0.00;1.97;99.50;0.34;0.70;155.00
LE02;Mansilla mayor;2001-12-04;1730;0.00;1.82;99.60;0.00;0.33;235.40
LE02;Mansilla mayor;2001-12-04;1800;0.00;1.76;99.60;0.00;0.57;195.90
LE02;Mansilla mayor;2001-12-04;1830;0.00;1.56;99.70;0.00;0.43;326.50
LE02;Mansilla mayor;2001-12-04;1900;0.00;1.58;99.70;0.00;0.52;295.70
LE02;Mansilla mayor;2001-12-04;1930;0.00;1.29;99.80;0.00;0.30;5.48
LE02;Mansilla mayor;2001-12-04;2000;0.00;1.53;99.80;0.00;0.39;17.12
LE02;Mansilla mayor;2001-12-04;2030;0.00;1.26;99.80;0.00;0.56;64.15
LE02;Mansilla mayor;2001-12-04;2100;0.00;0.97;99.80;0.00;0.36;98.30
LE02;Mansilla mayor;2001-12-04;2130;0.00;1.11;99.90;0.00;0.34;156.70
LE02;Mansilla mayor;2001-12-04;2200;0.00;1.18;99.90;0.00;0.10;256.20
LE02;Mansilla mayor;2001-12-04;2230;0.00;1.09;100.00;0.00;0.23;312.30
LE02;Mansilla mayor;2001-12-04;2300;0.00;0.97;100.00;0.00;0.27;246.20
LE02;Mansilla mayor;2001-12-04;2330;0.00;0.97;100.00;0.00;0.35;66.47
LE02;Mansilla mayor;2001-12-04;2400;0.00;1.02;100.00;0.00;0.50;83.00
LE03;Cubillas de los Oteros;2001-12-04;0030;0.00;1.00;96.10;0.00;0.20;352.70
LE03;Cubillas de los Oteros;2001-12-04;0100;0.00;1.35;96.10;0.00;0.46;46.25
LE03;Cubillas de los Oteros;2001-12-04;0130;0.00;1.19;96.20;0.00;0.63;9.94
LE03;Cubillas de los Oteros;2001-12-04;0200;0.20;1.12;96.30;0.00;0.68;126.50
LE03;Cubillas de los Oteros;2001-12-04;0230;0.00;0.97;96.40;0.00;0.66;100.40
LE03;Cubillas de los Oteros;2001-12-04;0300;0.00;0.70;96.50;0.00;1.30;187.70
LE03;Cubillas de los Oteros;2001-12-04;0330;0.00;0.28;96.80;0.00;0.88;214.80
LE03;Cubillas de los Oteros;2001-12-04;0400;0.00;0.26;96.90;0.00;0.35;202.20
LE03;Cubillas de los Oteros;2001-12-04;0430;0.00;0.40;96.90;0.00;0.78;181.80
LE03;Cubillas de los Oteros;2001-12-04;0500;0.00;0.57;96.90;0.00;0.35;189.00
LE03;Cubillas de los Oteros;2001-12-04;0530;0.00;0.51;97.00;0.00;0.48;284.20
LE03;Cubillas de los Oteros;2001-12-04;0600;0.00;0.48;97.00;0.00;0.31;244.30
LE03;Cubillas de los Oteros;2001-12-04;0630;0.00;0.55;97.00;0.00;0.60;200.80
LE03;Cubillas de los Oteros;2001-12-04;0700;0.00;0.44;97.00;0.36;1.04;153.50
LE03;Cubillas de los Oteros;2001-12-04;0730;0.00;0.22;97.10;2.72;0.73;187.60
LE03;Cubillas de los Oteros;2001-12-04;0800;0.00;0.09;97.20;11.14;0.62;188.10
LE03;Cubillas de los Oteros;2001-12-04;0830;0.00;0.13;97.20;28.27;1.11;159.90
LE03;Cubillas de los Oteros;2001-12-04;0900;0.00;-0.11;97.20;47.66;0.78;144.70
LE03;Cubillas de los Oteros;2001-12-04;0930;0.00;-0.07;97.30;62.63;0.97;179.90
LE03;Cubillas de los Oteros;2001-12-04;1000;0.00;0.13;97.20;81.70;0.85;131.60
LE03;Cubillas de los Oteros;2001-12-04;1030;0.00;0.22;97.20;94.30;0.82;95.70
LE03;Cubillas de los Oteros;2001-12-04;1100;0.00;0.51;97.20;93.10;0.56;159.00
LE03;Cubillas de los Oteros;2001-12-04;1130;0.00;0.84;97.10;96.70;0.73;357.20
LE03;Cubillas de los Oteros;2001-12-04;1200;0.00;1.10;97.00;114.20;0.65;100.00
LE03;Cubillas de los Oteros;2001-12-04;1230;0.00;1.43;97.00;105.10;0.52;64.69
LE03;Cubillas de los Oteros;2001-12-04;1300;0.00;1.74;97.00;104.60;0.80;115.20
LE03;Cubillas de los Oteros;2001-12-04;1330;0.00;2.05;96.90;105.50;0.80;165.20
LE03;Cubillas de los Oteros;2001-12-04;1400;0.00;2.03;96.90;92.10;0.78;185.90
LE03;Cubillas de los Oteros;2001-12-04;1430;0.00;2.27;96.90;59.25;0.79;16.94
LE03;Cubillas de los Oteros;2001-12-04;1500;0.00;2.16;96.90;41.67;0.72;63.22
LE03;Cubillas de los Oteros;2001-12-04;1530;0.00;2.18;97.00;35.30;0.63;115.00
LE03;Cubillas de los Oteros;2001-12-04;1600;0.00;2.09;96.80;15.96;0.39;24.08
LE03;Cubillas de los Oteros;2001-12-04;1630;0.00;2.13;96.90;3.50;0.38;175.60
LE03;Cubillas de los Oteros;2001-12-04;1700;0.00;2.00;97.00;0.16;0.38;278.00
LE03;Cubillas de los Oteros;2001-12-04;1730;0.00;1.89;97.00;0.00;0.49;279.60
LE03;Cubillas de los Oteros;2001-12-04;1800;0.00;1.65;97.00;0.00;0.64;209.30
LE03;Cubillas de los Oteros;2001-12-04;1830;0.00;1.58;97.00;0.00;0.79;192.70
LE03;Cubillas de los Oteros;2001-12-04;1900;0.00;1.43;97.10;0.00;0.39;177.90
LE03;Cubillas de los Oteros;2001-12-04;1930;0.00;1.30;97.10;0.00;0.61;337.50
LE03;Cubillas de los Oteros;2001-12-04;2000;0.00;1.17;97.20;0.00;0.84;330.90
LE03;Cubillas de los Oteros;2001-12-04;2030;0.00;0.83;97.30;0.00;0.50;30.23
LE03;Cubillas de los Oteros;2001-12-04;2100;0.00;0.86;97.20;0.00;0.36;315.00
LE03;Cubillas de los Oteros;2001-12-04;2130;0.20;0.95;97.30;0.00;0.26;165.70
LE03;Cubillas de los Oteros;2001-12-04;2200;0.00;0.95;97.20;0.00;0.39;344.90
LE03;Cubillas de los Oteros;2001-12-04;2230;0.00;0.77;97.30;0.00;0.74;325.90
LE03;Cubillas de los Oteros;2001-12-04;2300;0.00;0.64;97.40;0.00;0.66;1.79
LE03;Cubillas de los Oteros;2001-12-04;2330;0.00;0.62;97.40;0.00;0.62;20.79
LE03;Cubillas de los Oteros;2001-12-04;2400;0.00;0.68;97.30;0.00;0.47;335.10
LE04;Zotes del Páramo;2001-12-04;0030;0.20;-0.05;95.20;0.00;0.38;148.30
LE04;Zotes del Páramo;2001-12-04;0100;0.00;0.02;95.20;0.00;0.31;336.00
LE04;Zotes del Páramo;2001-12-04;0130;0.00;-0.05;95.20;0.00;0.63;25.81
LE04;Zotes del Páramo;2001-12-04;0200;0.00;-0.23;95.30;0.00;0.31;358.20
LE04;Zotes del Páramo;2001-12-04;0230;0.00;-0.23;95.40;0.00;0.41;162.00
LE04;Zotes del Páramo;2001-12-04;0300;0.20;-0.37;95.40;0.00;0.42;190.70
LE04;Zotes del Páramo;2001-12-04;0330;0.00;-0.48;95.50;0.00;0.56;156.00
LE04;Zotes del Páramo;2001-12-04;0400;0.00;-0.50;95.50;0.00;0.54;18.12
LE04;Zotes del Páramo;2001-12-04;0430;0.00;-0.23;95.50;0.00;0.96;16.90
LE04;Zotes del Páramo;2001-12-04;0500;0.00;0.06;95.50;0.00;0.90;354.10
LE04;Zotes del Páramo;2001-12-04;0530;0.00;0.11;95.50;0.00;0.32;298.50
LE04;Zotes del Páramo;2001-12-04;0600;0.00;0.02;95.60;0.00;0.65;317.00
LE04;Zotes del Páramo;2001-12-04;0630;0.00;0.08;95.70;0.00;0.52;329.40
LE04;Zotes del Páramo;2001-12-04;0700;0.00;0.02;95.60;0.14;0.88;103.80
LE04;Zotes del Páramo;2001-12-04;0730;0.00;-0.05;95.60;3.64;1.09;225.60
LE04;Zotes del Páramo;2001-12-04;0800;0.00;-0.19;95.70;10.16;0.44;223.60
LE04;Zotes del Páramo;2001-12-04;0830;0.00;-0.10;95.80;22.73;0.64;326.10
LE04;Zotes del Páramo;2001-12-04;0900;0.00;-0.12;95.80;43.18;0.67;193.10
LE04;Zotes del Páramo;2001-12-04;0930;0.00;0.04;95.80;66.63;0.73;138.80
LE04;Zotes del Páramo;2001-12-04;1000;0.00;0.15;95.70;78.70;0.61;176.70
LE04;Zotes del Páramo;2001-12-04;1030;0.00;0.29;95.70;111.00;0.86;146.40
LE04;Zotes del Páramo;2001-12-04;1100;0.00;0.49;95.70;114.80;0.66;153.20
LE04;Zotes del Páramo;2001-12-04;1130;0.00;0.74;95.70;107.60;0.72;51.57
LE04;Zotes del Páramo;2001-12-04;1200;0.00;1.16;95.70;120.20;0.90;86.90
LE04;Zotes del Páramo;2001-12-04;1230;0.00;1.50;95.60;138.70;0.87;143.70
LE04;Zotes del Páramo;2001-12-04;1300;0.00;1.63;95.50;128.60;0.61;11.41
LE04;Zotes del Páramo;2001-12-04;1330;0.00;1.86;95.60;115.70;0.59;168.00
LE04;Zotes del Páramo;2001-12-04;1400;0.00;1.94;95.40;94.50;0.75;249.20
LE04;Zotes del Páramo;2001-12-04;1430;0.00;2.08;95.40;72.80;0.71;188.80
LE04;Zotes del Páramo;2001-12-04;1500;0.00;2.15;95.50;61.53;0.66;2.54
LE04;Zotes del Páramo;2001-12-04;1530;0.00;2.21;95.50;38.29;0.60;30.32
LE04;Zotes del Páramo;2001-12-04;1600;0.00;2.12;95.40;20.79;0.23;173.30
LE04;Zotes del Páramo;2001-12-04;1630;0.00;2.03;95.50;5.03;0.58;19.73
LE04;Zotes del Páramo;2001-12-04;1700;0.00;1.94;95.50;0.47;0.72;335.40
LE04;Zotes del Páramo;2001-12-04;1730;0.00;1.86;95.50;0.00;0.45;296.00
LE04;Zotes del Páramo;2001-12-04;1800;0.00;1.72;95.50;0.00;0.70;308.30
LE04;Zotes del Páramo;2001-12-04;1830;0.00;1.47;95.60;0.00;0.29;335.00
LE04;Zotes del Páramo;2001-12-04;1900;0.00;1.50;95.60;0.00;0.32;223.50
LE04;Zotes del Páramo;2001-12-04;1930;0.00;1.52;95.60;0.00;0.41;325.20
LE04;Zotes del Páramo;2001-12-04;2000;0.00;1.47;95.70;0.00;0.75;313.90
LE04;Zotes del Páramo;2001-12-04;2030;0.20;1.38;95.70;0.00;0.65;331.10
LE04;Zotes del Páramo;2001-12-04;2100;0.00;1.45;95.60;0.00;1.24;0.09
LE04;Zotes del Páramo;2001-12-04;2130;0.00;1.23;95.70;0.00;1.18;340.60
LE04;Zotes del Páramo;2001-12-04;2200;0.00;0.93;95.90;0.00;0.84;327.00
LE04;Zotes del Páramo;2001-12-04;2230;0.00;0.82;95.80;0.00;0.45;311.40
LE04;Zotes del Páramo;2001-12-04;2300;0.00;0.69;95.80;0.00;0.19;128.30
LE04;Zotes del Páramo;2001-12-04;2330;0.00;0.71;95.80;0.00;0.31;154.10
LE04;Zotes del Páramo;2001-12-04;2400;0.00;0.67;95.80;0.00;0.59;352.40
LE05;Quintana del Marco;2001-12-04;0030;0.00;0.61;95.70;0.00;0.86;311.90
LE05;Quintana del Marco;2001-12-04;0100;0.00;0.44;95.80;0.00;0.82;330.30
LE05;Quintana del Marco;2001-12-04;0130;0.00;0.44;95.90;0.00;0.75;21.92
LE05;Quintana del Marco;2001-12-04;0200;0.00;0.44;96.00;0.00;0.70;48.48
LE05;Quintana del Marco;2001-12-04;0230;0.00;0.17;96.10;0.00;0.67;100.40
LE05;Quintana del Marco;2001-12-04;0300;0.00;0.10;96.10;0.00;0.31;70.10
LE05;Quintana del Marco;2001-12-04;0330;0.00;0.10;96.20;0.00;0.55;55.78
LE05;Quintana del Marco;2001-12-04;0400;0.00;0.08;96.10;0.00;0.75;25.34
LE05;Quintana del Marco;2001-12-04;0430;0.00;0.37;96.30;0.00;1.22;3.65
LE05;Quintana del Marco;2001-12-04;0500;0.00;0.44;96.20;0.00;0.96;6.19
LE05;Quintana del Marco;2001-12-04;0530;0.20;0.44;96.20;0.00;0.57;332.70
LE05;Quintana del Marco;2001-12-04;0600;0.00;0.39;96.30;0.00;0.43;310.90
LE05;Quintana del Marco;2001-12-04;0630;0.00;0.30;96.30;0.00;0.59;305.50
LE05;Quintana del Marco;2001-12-04;0700;0.00;0.12;96.40;0.17;0.59;225.30
LE05;Quintana del Marco;2001-12-04;0730;0.00;0.12;96.40;3.49;0.83;178.80
LE05;Quintana del Marco;2001-12-04;0800;0.00;0.14;96.40;9.21;0.98;123.40
LE05;Quintana del Marco;2001-12-04;0830;0.00;0.08;96.50;18.01;0.54;97.70
LE05;Quintana del Marco;2001-12-04;0900;0.00;0.26;96.50;38.22;0.79;172.00
LE05;Quintana del Marco;2001-12-04;0930;0.00;0.26;96.50;56.11;0.78;111.10
LE05;Quintana del Marco;2001-12-04;1000;0.00;0.35;96.50;73.20;0.83;95.60
LE05;Quintana del Marco;2001-12-04;1030;0.00;0.41;96.50;92.50;0.43;140.50
LE05;Quintana del Marco;2001-12-04;1100;0.00;0.59;96.50;108.50;0.80;187.30
LE05;Quintana del Marco;2001-12-04;1130;0.00;0.70;96.50;100.10;0.57;54.95
LE05;Quintana del Marco;2001-12-04;1200;0.00;1.06;96.40;107.40;0.93;18.13
LE05;Quintana del Marco;2001-12-04;1230;0.00;1.46;96.30;115.00;0.63;135.60
LE05;Quintana del Marco;2001-12-04;1300;0.00;1.71;96.30;115.90;0.53;173.40
LE05;Quintana del Marco;2001-12-04;1330;0.00;1.99;96.30;99.50;0.83;170.40
LE05;Quintana del Marco;2001-12-04;1400;0.00;2.06;96.30;83.10;0.62;140.60
LE05;Quintana del Marco;2001-12-04;1430;0.00;2.10;96.20;80.80;0.86;177.80
LE05;Quintana del Marco;2001-12-04;1500;0.00;2.19;96.20;57.64;0.54;74.30
LE05;Quintana del Marco;2001-12-04;1530;0.00;2.12;96.20;39.52;0.68;17.00
LE05;Quintana del Marco;2001-12-04;1600;0.00;2.26;96.20;20.53;0.30;60.76
LE05;Quintana del Marco;2001-12-04;1630;0.00;2.19;96.10;6.05;0.89;295.60
LE05;Quintana del Marco;2001-12-04;1700;0.00;1.92;96.20;0.83;0.36;326.50
LE05;Quintana del Marco;2001-12-04;1730;0.00;1.86;96.20;0.00;0.29;323.70
LE05;Quintana del Marco;2001-12-04;1800;0.00;1.97;96.30;0.00;0.38;50.27
LE05;Quintana del Marco;2001-12-04;1830;0.00;1.97;96.20;0.00;0.70;352.30
LE05;Quintana del Marco;2001-12-04;1900;0.00;1.82;96.20;0.00;0.57;330.60
LE05;Quintana del Marco;2001-12-04;1930;0.00;1.66;96.30;0.00;0.44;345.90
LE05;Quintana del Marco;2001-12-04;2000;0.00;1.71;96.40;0.00;0.40;330.80
LE05;Quintana del Marco;2001-12-04;2030;0.00;1.75;96.30;0.00;0.44;358.60
LE05;Quintana del Marco;2001-12-04;2100;0.00;1.77;96.30;0.00;0.26;41.66
LE05;Quintana del Marco;2001-12-04;2130;0.00;1.71;96.40;0.00;0.85;301.50
LE05;Quintana del Marco;2001-12-04;2200;0.00;1.53;96.40;0.00;0.78;312.80
LE05;Quintana del Marco;2001-12-04;2230;0.00;1.37;96.50;0.00;0.74;330.70
LE05;Quintana del Marco;2001-12-04;2300;0.00;1.21;96.40;0.00;0.55;38.48
LE05;Quintana del Marco;2001-12-04;2330;0.00;1.08;96.60;0.00;0.51;39.72
LE05;Quintana del Marco;2001-12-04;2400;0.00;1.06;96.50;0.00;0.49;54.02
LE06;Hospital de Orbigo;2001-12-04;0030;0.00;1.28;95.90;0.00;0.70;357.40
LE06;Hospital de Orbigo;2001-12-04;0100;0.00;1.17;96.10;0.00;0.48;106.10
LE06;Hospital de Orbigo;2001-12-04;0130;0.20;0.97;96.20;0.00;0.44;90.30
LE06;Hospital de Orbigo;2001-12-04;0200;0.00;0.99;96.20;0.00;0.39;3.12
LE06;Hospital de Orbigo;2001-12-04;0230;0.00;1.01;96.30;0.00;0.53;135.00
LE06;Hospital de Orbigo;2001-12-04;0300;0.00;1.03;96.30;0.00;0.59;94.40
LE06;Hospital de Orbigo;2001-12-04;0330;0.00;0.94;96.40;0.00;1.49;26.00
LE06;Hospital de Orbigo;2001-12-04;0400;0.00;0.13;96.70;0.00;2.15;352.10
LE06;Hospital de Orbigo;2001-12-04;0430;0.00;-0.20;96.80;0.00;1.73;339.10
LE06;Hospital de Orbigo;2001-12-04;0500;0.00;-0.58;97.00;0.00;1.54;6.72
LE06;Hospital de Orbigo;2001-12-04;0530;0.00;-1.00;97.00;0.00;1.47;15.07
LE06;Hospital de Orbigo;2001-12-04;0600;0.00;-0.78;97.00;0.00;2.14;12.55
LE06;Hospital de Orbigo;2001-12-04;0630;0.00;-1.16;97.20;0.00;0.90;2.37
LE06;Hospital de Orbigo;2001-12-04;0700;0.00;-1.36;97.10;0.13;0.40;52.00
LE06;Hospital de Orbigo;2001-12-04;0730;0.00;-1.13;97.10;3.96;0.32;280.90
LE06;Hospital de Orbigo;2001-12-04;0800;0.00;-0.91;97.10;9.69;0.73;47.88
LE06;Hospital de Orbigo;2001-12-04;0830;0.00;-0.93;97.10;28.66;0.50;102.30
LE06;Hospital de Orbigo;2001-12-04;0900;0.00;-0.84;97.10;48.44;0.88;13.84
LE06;Hospital de Orbigo;2001-12-04;0930;0.00;-0.89;97.10;63.04;0.91;54.13
LE06;Hospital de Orbigo;2001-12-04;1000;0.00;-0.86;97.20;96.80;0.78;66.87
LE06;Hospital de Orbigo;2001-12-04;1030;0.00;-0.75;97.20;117.20;0.59;181.30
LE06;Hospital de Orbigo;2001-12-04;1100;0.00;-0.30;96.90;112.50;0.75;301.40
LE06;Hospital de Orbigo;2001-12-04;1130;0.00;-0.13;97.00;122.90;1.14;38.19
LE06;Hospital de Orbigo;2001-12-04;1200;0.00;0.21;96.90;121.60;0.88;91.80
LE06;Hospital de Orbigo;2001-12-04;1230;0.00;0.95;96.80;108.40;0.62;113.40
LE06;Hospital de Orbigo;2001-12-04;1300;0.00;1.44;97.90;113.00;0.87;172.30
LE06;Hospital de Orbigo;2001-12-04;1330;0.00;1.71;98.80;87.90;0.86;82.00
LE06;Hospital de Orbigo;2001-12-04;1400;0.00;1.78;96.70;78.80;0.44;326.90
LE06;Hospital de Orbigo;2001-12-04;1430;0.00;2.03;96.60;71.70;0.41;193.10
LE06;Hospital de Orbigo;2001-12-04;1500;0.00;2.16;96.60;50.18;0.71;359.30
LE06;Hospital de Orbigo;2001-12-04;1530;0.00;1.98;96.70;31.01;0.52;313.60
LE06;Hospital de Orbigo;2001-12-04;1600;0.00;1.73;96.80;15.70;0.57;4.57
LE06;Hospital de Orbigo;2001-12-04;1630;0.00;1.55;96.80;4.61;0.93;60.05
LE06;Hospital de Orbigo;2001-12-04;1700;0.00;1.44;96.90;0.43;0.64;79.00
LE06;Hospital de Orbigo;2001-12-04;1730;0.00;1.42;96.80;0.00;0.84;10.42
LE06;Hospital de Orbigo;2001-12-04;1800;0.00;1.24;96.90;0.00;0.88;358.90
LE06;Hospital de Orbigo;2001-12-04;1830;0.00;1.08;97.00;0.00;0.86;298.60
LE06;Hospital de Orbigo;2001-12-04;1900;0.00;0.97;96.90;0.00;0.81;316.30
LE06;Hospital de Orbigo;2001-12-04;1930;0.00;0.88;96.90;0.00;0.69;52.33
LE06;Hospital de Orbigo;2001-12-04;2000;0.00;0.77;97.00;0.00;0.78;340.70
LE06;Hospital de Orbigo;2001-12-04;2030;0.00;0.70;97.00;0.00;0.45;276.90
LE06;Hospital de Orbigo;2001-12-04;2100;0.00;0.79;97.00;0.00;0.69;304.90
LE06;Hospital de Orbigo;2001-12-04;2130;0.00;0.88;97.00;0.00;0.64;272.90
LE06;Hospital de Orbigo;2001-12-04;2200;0.00;0.68;97.00;0.00;0.57;254.30
LE06;Hospital de Orbigo;2001-12-04;2230;0.00;0.52;97.10;0.00;0.82;262.00
LE06;Hospital de Orbigo;2001-12-04;2300;0.00;0.34;97.10;0.00;0.62;234.00
LE06;Hospital de Orbigo;2001-12-04;2330;0.00;0.23;97.20;0.00;0.61;267.10
LE06;Hospital de Orbigo;2001-12-04;2400;0.00;0.23;97.20;0.00;1.14;293.70
LE07;Bustillo del Páramo;2001-12-04;0030;0.00;0.73;95.20;0.04;0.50;44.09
LE07;Bustillo del Páramo;2001-12-04;0100;0.00;0.59;95.30;0.04;0.50;48.80
LE07;Bustillo del Páramo;2001-12-04;0130;0.00;0.48;95.40;0.02;0.44;305.00
LE07;Bustillo del Páramo;2001-12-04;0200;0.00;0.44;95.50;0.03;0.39;116.70
LE07;Bustillo del Páramo;2001-12-04;0230;0.00;0.37;95.60;0.03;0.43;123.10
LE07;Bustillo del Páramo;2001-12-04;0300;0.00;0.19;95.70;0.03;0.38;210.80
LE07;Bustillo del Páramo;2001-12-04;0330;0.00;0.15;95.70;0.03;0.72;337.60
LE07;Bustillo del Páramo;2001-12-04;0400;0.00;0.13;95.80;0.02;0.62;328.60
LE07;Bustillo del Páramo;2001-12-04;0430;0.00;0.15;95.80;0.04;0.63;350.50
LE07;Bustillo del Páramo;2001-12-04;0500;0.00;0.01;95.80;0.02;0.37;354.80
