Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-06-30;0600;0.00;14.52;84.20;112.20;0.58;37.94
LE01;Carracedelo;2001-06-30;0630;0.00;15.95;80.10;209.40;0.32;310.10
LE01;Carracedelo;2001-06-30;0700;0.00;17.14;73.40;297.30;0.59;290.40
LE01;Carracedelo;2001-06-30;0730;0.00;18.22;70.40;381.10;0.61;170.00
LE01;Carracedelo;2001-06-30;0800;0.00;19.25;69.71;458.20;0.80;257.30
LE01;Carracedelo;2001-06-30;0830;0.00;20.23;68.35;566.70;0.98;215.40
LE01;Carracedelo;2001-06-30;0900;0.00;21.13;65.24;637.10;0.98;200.30
LE01;Carracedelo;2001-06-30;0930;0.00;21.81;63.13;703.00;1.03;265.20
LE01;Carracedelo;2001-06-30;1000;0.00;22.98;59.04;769.00;1.08;203.30
LE01;Carracedelo;2001-06-30;1030;0.00;24.06;55.09;814.00;0.97;241.80
LE01;Carracedelo;2001-06-30;1100;0.00;25.74;47.24;859.00;0.88;241.10
LE01;Carracedelo;2001-06-30;1130;0.00;26.94;41.16;889.00;1.11;185.60
LE01;Carracedelo;2001-06-30;1200;0.00;28.16;37.07;901.00;1.08;251.10
LE01;Carracedelo;2001-06-30;1230;0.00;29.08;30.61;905.00;1.01;284.80
LE01;Carracedelo;2001-06-30;1300;0.00;30.12;27.76;884.00;0.98;222.90
LE01;Carracedelo;2001-06-30;1330;0.00;30.96;29.93;844.00;1.28;199.80
LE01;Carracedelo;2001-06-30;1400;0.00;31.43;27.59;811.00;1.29;187.30
LE01;Carracedelo;2001-06-30;1430;0.00;32.47;24.60;769.00;1.20;234.10
LE01;Carracedelo;2001-06-30;1500;0.00;33.12;24.85;711.00;1.21;288.70
LE01;Carracedelo;2001-06-30;1530;0.00;32.23;29.59;644.00;2.58;288.10
LE01;Carracedelo;2001-06-30;1600;0.00;31.55;33.73;568.50;2.93;282.20
LE01;Carracedelo;2001-06-30;1630;0.00;30.71;38.05;489.10;3.09;282.10
LE01;Carracedelo;2001-06-30;1700;0.00;30.03;40.16;400.50;3.08;289.00
LE01;Carracedelo;2001-06-30;1730;0.00;29.20;42.32;315.70;3.13;287.70
LE01;Carracedelo;2001-06-30;1800;0.00;28.30;44.36;232.50;2.90;284.30
LE01;Carracedelo;2001-06-30;1830;0.00;27.30;47.02;144.70;3.13;280.80
LE01;Carracedelo;2001-06-30;1900;0.00;26.18;50.54;78.10;3.00;280.40
LE01;Carracedelo;2001-06-30;1930;0.00;25.07;54.07;25.48;2.96;279.60
LE01;Carracedelo;2001-06-30;2000;0.00;24.07;57.08;3.31;2.66;278.80
LE01;Carracedelo;2001-06-30;2030;0.00;23.31;59.07;0.04;2.62;281.90
LE01;Carracedelo;2001-06-30;2100;0.00;22.81;60.35;0.00;2.43;273.70
LE01;Carracedelo;2001-06-30;2130;0.00;22.77;60.06;0.00;1.90;263.10
LE01;Carracedelo;2001-06-30;2200;0.00;21.70;63.23;0.00;1.33;253.80
LE01;Carracedelo;2001-06-30;2230;0.00;20.84;66.73;0.00;1.04;265.10
LE01;Carracedelo;2001-06-30;2300;0.00;19.84;70.50;0.00;0.48;280.00
LE01;Carracedelo;2001-06-30;2330;0.00;18.09;80.30;0.00;0.90;338.80
LE01;Carracedelo;2001-06-30;2400;0.00;17.78;83.30;0.00;0.70;231.40
LE02;Mansilla mayor;2001-06-30;0030;0.00;16.69;80.80;0.00;0.70;15.59
LE02;Mansilla mayor;2001-06-30;0100;0.00;15.78;84.20;0.00;0.61;359.20
LE02;Mansilla mayor;2001-06-30;0130;0.00;15.07;86.80;0.00;0.63;325.40
LE02;Mansilla mayor;2001-06-30;0200;0.00;14.54;88.80;0.00;0.44;28.37
LE02;Mansilla mayor;2001-06-30;0230;0.00;14.34;87.70;0.00;0.42;251.80
LE02;Mansilla mayor;2001-06-30;0300;0.00;13.49;91.50;0.00;0.15;57.33
LE02;Mansilla mayor;2001-06-30;0330;0.00;13.21;92.00;0.00;0.15;301.40
LE02;Mansilla mayor;2001-06-30;0400;0.00;12.85;92.00;0.00;0.51;312.60
LE02;Mansilla mayor;2001-06-30;0430;0.00;12.32;92.40;2.24;0.48;352.70
LE02;Mansilla mayor;2001-06-30;0500;0.00;12.19;93.20;23.97;0.23;337.20
LE02;Mansilla mayor;2001-06-30;0530;0.00;13.34;90.30;85.60;0.14;45.48
LE02;Mansilla mayor;2001-06-30;0600;0.00;14.50;85.10;159.90;0.45;158.20
LE02;Mansilla mayor;2001-06-30;0630;0.00;15.98;79.50;249.20;0.25;96.00
LE02;Mansilla mayor;2001-06-30;0700;0.00;17.45;73.70;339.40;0.49;312.80
LE02;Mansilla mayor;2001-06-30;0730;0.00;19.39;67.31;432.10;0.54;29.90
LE02;Mansilla mayor;2001-06-30;0800;0.00;21.40;60.75;522.70;0.78;41.37
LE02;Mansilla mayor;2001-06-30;0830;0.00;22.38;47.10;605.40;1.54;43.70
LE02;Mansilla mayor;2001-06-30;0900;0.00;23.54;43.26;680.90;1.31;19.85
LE02;Mansilla mayor;2001-06-30;0930;0.00;24.55;37.75;744.00;1.23;11.19
LE02;Mansilla mayor;2001-06-30;1000;0.00;25.38;35.43;803.00;0.85;11.21
LE02;Mansilla mayor;2001-06-30;1030;0.00;26.68;33.28;848.00;0.85;260.60
LE02;Mansilla mayor;2001-06-30;1100;0.00;27.30;31.65;882.00;0.92;164.50
LE02;Mansilla mayor;2001-06-30;1130;0.00;28.17;31.18;902.00;0.84;292.10
LE02;Mansilla mayor;2001-06-30;1200;0.00;28.44;30.94;919.00;1.03;229.70
LE02;Mansilla mayor;2001-06-30;1230;0.00;29.13;26.57;920.00;1.15;257.50
LE02;Mansilla mayor;2001-06-30;1300;0.00;29.68;25.93;909.00;1.40;211.80
LE02;Mansilla mayor;2001-06-30;1330;0.00;30.09;23.95;884.00;1.24;199.50
LE02;Mansilla mayor;2001-06-30;1400;0.00;29.90;27.52;854.00;2.08;228.20
LE02;Mansilla mayor;2001-06-30;1430;0.00;29.92;25.15;811.00;2.05;239.80
LE02;Mansilla mayor;2001-06-30;1500;0.00;30.34;23.45;751.00;1.88;225.90
LE02;Mansilla mayor;2001-06-30;1530;0.00;30.16;24.31;689.20;1.77;239.80
LE02;Mansilla mayor;2001-06-30;1600;0.00;30.65;26.16;620.10;1.50;228.20
LE02;Mansilla mayor;2001-06-30;1630;0.00;30.79;24.90;538.00;1.52;241.60
LE02;Mansilla mayor;2001-06-30;1700;0.00;30.88;22.25;457.00;1.11;242.60
LE02;Mansilla mayor;2001-06-30;1730;0.00;31.14;23.32;361.50;0.90;238.70
LE02;Mansilla mayor;2001-06-30;1800;0.00;30.48;23.80;273.10;0.96;249.30
LE02;Mansilla mayor;2001-06-30;1830;0.00;29.54;33.63;181.90;0.69;244.50
LE02;Mansilla mayor;2001-06-30;1900;0.00;28.39;39.50;97.90;0.83;57.21
LE02;Mansilla mayor;2001-06-30;1930;0.00;26.28;41.97;25.78;2.73;56.68
LE02;Mansilla mayor;2001-06-30;2000;0.00;24.76;44.41;2.64;3.37;62.34
LE02;Mansilla mayor;2001-06-30;2030;0.00;23.13;49.19;0.00;3.21;68.18
LE02;Mansilla mayor;2001-06-30;2100;0.00;22.08;53.60;0.00;3.30;61.85
LE02;Mansilla mayor;2001-06-30;2130;0.00;21.04;58.31;0.00;1.71;19.02
LE02;Mansilla mayor;2001-06-30;2200;0.00;19.84;64.13;0.00;1.18;27.54
LE02;Mansilla mayor;2001-06-30;2230;0.00;19.01;67.68;0.00;1.10;43.06
LE02;Mansilla mayor;2001-06-30;2300;0.00;17.83;75.00;0.00;0.80;72.40
LE02;Mansilla mayor;2001-06-30;2330;0.00;16.82;78.80;0.00;1.06;77.80
LE02;Mansilla mayor;2001-06-30;2400;0.00;16.29;82.10;0.00;1.15;104.20
LE03;Cubillas de los Oteros;2001-06-30;0030;0.00;17.48;78.80;0.00;1.24;28.85
LE03;Cubillas de los Oteros;2001-06-30;0100;0.00;16.80;82.40;0.00;1.01;4.73
LE03;Cubillas de los Oteros;2001-06-30;0130;0.00;16.20;84.50;0.00;0.89;16.25
LE03;Cubillas de los Oteros;2001-06-30;0200;0.00;15.80;85.60;0.00;0.97;14.89
LE03;Cubillas de los Oteros;2001-06-30;0230;0.00;15.28;86.90;0.00;0.82;7.75
LE03;Cubillas de los Oteros;2001-06-30;0300;0.00;15.04;87.50;0.00;0.42;26.35
LE03;Cubillas de los Oteros;2001-06-30;0330;0.00;14.51;88.30;0.00;0.63;48.82
LE03;Cubillas de los Oteros;2001-06-30;0400;0.00;14.22;89.40;0.02;0.63;42.90
LE03;Cubillas de los Oteros;2001-06-30;0430;0.00;13.80;89.90;2.51;0.74;47.50
LE03;Cubillas de los Oteros;2001-06-30;0500;0.00;13.77;90.30;24.45;1.27;24.33
LE03;Cubillas de los Oteros;2001-06-30;0530;0.00;14.48;86.30;82.10;1.36;12.77
LE03;Cubillas de los Oteros;2001-06-30;0600;0.00;15.30;82.80;159.50;1.03;3.40
LE03;Cubillas de los Oteros;2001-06-30;0630;0.00;16.38;77.70;252.10;1.44;14.80
LE03;Cubillas de los Oteros;2001-06-30;0700;0.00;17.63;72.60;343.70;1.82;4.08
LE03;Cubillas de los Oteros;2001-06-30;0730;0.00;19.04;67.51;435.60;1.67;21.63
LE03;Cubillas de los Oteros;2001-06-30;0800;0.00;20.38;62.39;523.10;1.46;24.09
LE03;Cubillas de los Oteros;2001-06-30;0830;0.00;21.83;52.37;608.40;1.48;28.90
LE03;Cubillas de los Oteros;2001-06-30;0900;0.00;22.98;47.40;682.30;1.28;9.66
LE03;Cubillas de los Oteros;2001-06-30;0930;0.00;23.99;41.46;753.00;1.33;5.82
LE03;Cubillas de los Oteros;2001-06-30;1000;0.00;25.74;32.38;813.00;1.13;72.60
LE03;Cubillas de los Oteros;2001-06-30;1030;0.00;26.14;31.03;861.00;1.04;351.60
LE03;Cubillas de los Oteros;2001-06-30;1100;0.00;26.91;30.79;895.00;1.07;263.90
LE03;Cubillas de los Oteros;2001-06-30;1130;0.00;27.94;27.76;917.00;1.20;338.20
LE03;Cubillas de los Oteros;2001-06-30;1200;0.00;28.58;28.12;928.00;1.22;1.39
LE03;Cubillas de los Oteros;2001-06-30;1230;0.00;29.04;27.24;928.00;1.18;280.40
LE03;Cubillas de los Oteros;2001-06-30;1300;0.00;29.17;27.95;920.00;1.59;302.10
LE03;Cubillas de los Oteros;2001-06-30;1330;0.00;29.81;24.35;895.00;1.44;223.20
LE03;Cubillas de los Oteros;2001-06-30;1400;0.00;30.47;22.96;861.00;1.59;257.20
LE03;Cubillas de los Oteros;2001-06-30;1430;0.00;30.64;23.31;812.00;1.64;232.50
LE03;Cubillas de los Oteros;2001-06-30;1500;0.00;31.10;22.41;751.00;1.40;207.10
LE03;Cubillas de los Oteros;2001-06-30;1530;0.00;31.01;20.80;684.80;1.50;235.00
LE03;Cubillas de los Oteros;2001-06-30;1600;0.00;30.94;21.86;602.50;1.65;268.10
LE03;Cubillas de los Oteros;2001-06-30;1630;0.00;31.13;22.31;524.90;1.63;297.00
LE03;Cubillas de los Oteros;2001-06-30;1700;0.00;31.28;22.76;437.90;1.57;285.10
LE03;Cubillas de los Oteros;2001-06-30;1730;0.00;31.31;24.20;346.60;1.14;257.60
LE03;Cubillas de los Oteros;2001-06-30;1800;0.00;31.17;20.53;253.30;0.96;236.70
LE03;Cubillas de los Oteros;2001-06-30;1830;0.00;30.38;28.18;161.50;0.96;245.40
LE03;Cubillas de los Oteros;2001-06-30;1900;0.00;29.21;34.35;84.60;0.58;246.70
LE03;Cubillas de los Oteros;2001-06-30;1930;0.00;27.98;34.45;22.55;1.36;92.80
LE03;Cubillas de los Oteros;2001-06-30;2000;0.00;26.34;40.00;2.54;4.50;89.70
LE03;Cubillas de los Oteros;2001-06-30;2030;0.00;24.38;43.85;0.00;5.12;92.70
LE03;Cubillas de los Oteros;2001-06-30;2100;0.00;22.87;47.79;0.00;4.41;83.20
LE03;Cubillas de los Oteros;2001-06-30;2130;0.00;21.62;53.29;0.00;3.69;71.00
LE03;Cubillas de los Oteros;2001-06-30;2200;0.00;20.38;57.31;0.00;3.11;63.17
LE03;Cubillas de los Oteros;2001-06-30;2230;0.00;19.61;59.26;0.00;2.47;66.31
LE03;Cubillas de los Oteros;2001-06-30;2300;0.00;18.58;64.45;0.00;1.25;58.02
LE03;Cubillas de los Oteros;2001-06-30;2330;0.00;18.02;66.72;0.00;0.67;100.20
LE03;Cubillas de los Oteros;2001-06-30;2400;0.00;17.55;68.63;0.00;0.90;89.10
LE04;Zotes del Páramo;2001-06-30;0030;0.00;17.30;77.30;0.00;1.01;51.79
LE04;Zotes del Páramo;2001-06-30;0100;0.00;16.48;80.70;0.00;0.66;24.22
LE04;Zotes del Páramo;2001-06-30;0130;0.00;16.13;81.50;0.00;1.09;7.71
LE04;Zotes del Páramo;2001-06-30;0200;0.00;16.13;82.30;0.00;1.18;18.19
LE04;Zotes del Páramo;2001-06-30;0230;0.00;16.04;82.30;0.00;1.07;49.12
LE04;Zotes del Páramo;2001-06-30;0300;0.00;15.18;86.80;0.00;0.80;50.86
LE04;Zotes del Páramo;2001-06-30;0330;0.00;14.89;87.90;0.00;1.12;43.36
LE04;Zotes del Páramo;2001-06-30;0400;0.00;14.78;88.20;0.00;1.19;48.98
LE04;Zotes del Páramo;2001-06-30;0430;0.00;14.43;88.30;1.95;1.12;36.90
LE04;Zotes del Páramo;2001-06-30;0500;0.00;14.40;87.50;21.33;0.66;316.80
LE04;Zotes del Páramo;2001-06-30;0530;0.00;14.53;89.00;81.20;0.99;295.20
LE04;Zotes del Páramo;2001-06-30;0600;0.00;15.32;86.80;158.20;1.27;342.00
LE04;Zotes del Páramo;2001-06-30;0630;0.00;16.46;81.80;252.20;1.43;348.40
LE04;Zotes del Páramo;2001-06-30;0700;0.00;17.51;76.90;353.20;1.40;359.60
LE04;Zotes del Páramo;2001-06-30;0730;0.00;18.85;71.30;455.50;1.39;355.40
LE04;Zotes del Páramo;2001-06-30;0800;0.00;20.48;62.85;544.10;1.47;37.01
LE04;Zotes del Páramo;2001-06-30;0830;0.00;21.96;49.30;645.20;1.87;84.80
LE04;Zotes del Páramo;2001-06-30;0900;0.00;22.76;44.20;729.00;1.59;69.26
LE04;Zotes del Páramo;2001-06-30;0930;0.00;23.35;44.47;802.00;1.28;80.90
LE04;Zotes del Páramo;2001-06-30;1000;0.00;24.26;42.41;865.00;1.51;61.70
LE04;Zotes del Páramo;2001-06-30;1030;0.00;25.10;39.41;916.00;1.34;67.80
LE04;Zotes del Páramo;2001-06-30;1100;0.00;26.11;35.98;957.00;1.22;75.60
LE04;Zotes del Páramo;2001-06-30;1130;0.00;26.88;32.34;985.00;1.39;71.10
LE04;Zotes del Páramo;2001-06-30;1200;0.00;27.62;33.37;996.00;1.26;56.25
LE04;Zotes del Páramo;2001-06-30;1230;0.00;28.25;32.29;997.00;1.38;308.10
LE04;Zotes del Páramo;2001-06-30;1300;0.00;29.23;28.18;986.00;1.62;319.60
LE04;Zotes del Páramo;2001-06-30;1330;0.00;29.38;30.22;966.00;1.64;296.90
LE04;Zotes del Páramo;2001-06-30;1400;0.00;29.85;27.80;925.00;1.68;299.50
LE04;Zotes del Páramo;2001-06-30;1430;0.00;30.11;27.56;881.00;1.90;261.40
LE04;Zotes del Páramo;2001-06-30;1500;0.00;30.25;26.74;816.00;2.00;249.50
LE04;Zotes del Páramo;2001-06-30;1530;0.00;30.49;25.28;739.00;1.32;261.90
LE04;Zotes del Páramo;2001-06-30;1600;0.00;30.89;25.89;650.70;1.06;48.44
LE04;Zotes del Páramo;2001-06-30;1630;0.00;31.22;22.70;565.40;0.88;307.20
LE04;Zotes del Páramo;2001-06-30;1700;0.00;31.39;23.08;471.50;0.85;76.80
LE04;Zotes del Páramo;2001-06-30;1730;0.00;31.37;23.52;374.50;0.84;104.70
LE04;Zotes del Páramo;2001-06-30;1800;0.00;30.66;22.69;275.90;1.60;91.00
LE04;Zotes del Páramo;2001-06-30;1830;0.00;29.86;26.57;179.10;1.46;88.40
LE04;Zotes del Páramo;2001-06-30;1900;0.00;28.60;31.99;94.50;1.01;98.60
LE04;Zotes del Páramo;2001-06-30;1930;0.00;26.63;36.86;26.97;0.89;104.30
LE04;Zotes del Páramo;2001-06-30;2000;0.00;24.65;43.12;3.25;0.95;97.20
LE04;Zotes del Páramo;2001-06-30;2030;0.00;23.75;49.03;0.04;3.10;104.60
LE04;Zotes del Páramo;2001-06-30;2100;0.00;23.44;49.89;0.00;3.37;113.40
LE04;Zotes del Páramo;2001-06-30;2130;0.00;22.12;52.15;0.00;3.40;113.80
LE04;Zotes del Páramo;2001-06-30;2200;0.00;21.11;55.03;0.00;3.16;99.00
LE04;Zotes del Páramo;2001-06-30;2230;0.00;19.90;60.33;0.00;1.55;48.42
LE04;Zotes del Páramo;2001-06-30;2300;0.00;18.70;64.86;0.00;1.46;54.42
LE04;Zotes del Páramo;2001-06-30;2330;0.00;17.67;70.30;0.00;1.03;47.55
LE04;Zotes del Páramo;2001-06-30;2400;0.00;16.89;71.80;0.00;1.00;60.15
LE05;Quintana del Marco;2001-06-30;0030;0.00;16.53;84.20;0.00;0.96;328.60
LE05;Quintana del Marco;2001-06-30;0100;0.00;16.84;82.20;0.00;0.88;332.10
LE05;Quintana del Marco;2001-06-30;0130;0.00;15.88;85.20;0.00;0.76;331.30
LE05;Quintana del Marco;2001-06-30;0200;0.00;15.55;87.20;0.00;0.62;334.20
LE05;Quintana del Marco;2001-06-30;0230;0.00;15.19;87.80;0.00;0.58;346.80
LE05;Quintana del Marco;2001-06-30;0300;0.00;14.72;88.30;0.00;0.38;41.13
LE05;Quintana del Marco;2001-06-30;0330;0.00;13.89;90.00;0.00;0.79;277.20
LE05;Quintana del Marco;2001-06-30;0400;0.00;13.32;89.40;0.00;0.64;295.80
LE05;Quintana del Marco;2001-06-30;0430;0.00;13.39;90.00;1.70;0.66;313.20
LE05;Quintana del Marco;2001-06-30;0500;0.00;13.04;89.40;18.44;0.77;299.60
LE05;Quintana del Marco;2001-06-30;0530;0.00;13.80;87.80;75.50;0.77;333.60
LE05;Quintana del Marco;2001-06-30;0600;0.00;14.74;85.90;153.30;1.22;321.40
LE05;Quintana del Marco;2001-06-30;0630;0.00;15.85;81.40;247.40;1.50;329.70
LE05;Quintana del Marco;2001-06-30;0700;0.00;17.52;76.20;342.00;1.20;330.40
LE05;Quintana del Marco;2001-06-30;0730;0.00;19.23;71.00;437.80;1.82;3.46
LE05;Quintana del Marco;2001-06-30;0800;0.00;20.39;66.08;530.10;1.32;357.20
LE05;Quintana del Marco;2001-06-30;0830;0.00;21.94;52.72;613.10;1.71;30.21
LE05;Quintana del Marco;2001-06-30;0900;0.00;23.20;50.74;682.90;0.99;25.11
LE05;Quintana del Marco;2001-06-30;0930;0.00;24.05;45.12;765.00;1.52;28.74
LE05;Quintana del Marco;2001-06-30;1000;0.00;24.64;40.77;827.00;1.58;26.99
LE05;Quintana del Marco;2001-06-30;1030;0.00;25.64;37.83;875.00;1.29;45.06
LE05;Quintana del Marco;2001-06-30;1100;0.00;26.47;40.77;911.00;1.09;64.19
LE05;Quintana del Marco;2001-06-30;1130;0.00;27.14;40.14;933.00;0.82;48.54
LE05;Quintana del Marco;2001-06-30;1200;0.00;27.96;35.36;947.00;1.17;351.00
LE05;Quintana del Marco;2001-06-30;1230;0.00;28.67;32.20;949.00;1.27;20.05
LE05;Quintana del Marco;2001-06-30;1300;0.00;29.60;30.25;940.00;0.96;171.90
LE05;Quintana del Marco;2001-06-30;1330;0.00;29.96;31.28;914.00;1.23;80.30
LE05;Quintana del Marco;2001-06-30;1400;0.00;30.53;29.22;871.00;1.61;18.92
LE05;Quintana del Marco;2001-06-30;1430;0.00;30.93;28.43;824.00;1.35;31.57
LE05;Quintana del Marco;2001-06-30;1500;0.00;30.98;27.87;775.00;1.20;167.60
LE05;Quintana del Marco;2001-06-30;1530;0.00;31.07;26.57;695.20;1.47;99.20
LE05;Quintana del Marco;2001-06-30;1600;0.00;31.23;23.83;622.60;1.00;93.20
LE05;Quintana del Marco;2001-06-30;1630;0.00;31.35;22.93;546.60;1.51;128.60
LE05;Quintana del Marco;2001-06-30;1700;0.00;31.09;27.91;449.70;1.43;120.00
LE05;Quintana del Marco;2001-06-30;1730;0.00;30.77;28.72;355.40;1.37;136.60
LE05;Quintana del Marco;2001-06-30;1800;0.00;30.37;28.89;260.30;1.27;109.90
LE05;Quintana del Marco;2001-06-30;1830;0.00;29.52;34.51;169.00;0.91;110.00
LE05;Quintana del Marco;2001-06-30;1900;0.00;28.21;38.43;86.80;0.71;74.60
LE05;Quintana del Marco;2001-06-30;1930;0.00;26.25;46.75;22.56;0.58;49.63
LE05;Quintana del Marco;2001-06-30;2000;0.00;23.71;61.67;3.43;0.42;39.99
LE05;Quintana del Marco;2001-06-30;2030;0.00;21.97;65.72;0.00;0.97;332.20
LE05;Quintana del Marco;2001-06-30;2100;0.00;23.83;50.18;0.00;3.50;93.50
LE05;Quintana del Marco;2001-06-30;2130;0.00;22.79;53.41;0.00;2.49;91.70
LE05;Quintana del Marco;2001-06-30;2200;0.00;21.50;56.39;0.00;2.13;72.20
LE05;Quintana del Marco;2001-06-30;2230;0.00;20.59;58.85;0.00;1.38;74.90
LE05;Quintana del Marco;2001-06-30;2300;0.00;18.90;67.57;0.00;0.94;47.55
LE05;Quintana del Marco;2001-06-30;2330;0.00;17.97;71.30;0.00;1.14;40.78
LE05;Quintana del Marco;2001-06-30;2400;0.00;17.21;74.40;0.00;1.14;38.79
LE06;Hospital de Orbigo;2001-06-30;0030;0.00;16.04;84.10;0.00;1.20;4.99
LE06;Hospital de Orbigo;2001-06-30;0100;0.00;16.09;83.90;0.00;1.85;355.40
LE06;Hospital de Orbigo;2001-06-30;0130;0.00;16.69;78.40;0.00;1.89;339.60
LE06;Hospital de Orbigo;2001-06-30;0200;0.00;16.21;80.40;0.00;1.38;343.40
LE06;Hospital de Orbigo;2001-06-30;0230;0.00;16.08;81.80;0.00;1.30;355.40
LE06;Hospital de Orbigo;2001-06-30;0300;0.00;15.54;83.40;0.00;1.12;26.85
LE06;Hospital de Orbigo;2001-06-30;0330;0.00;15.18;84.40;0.00;0.80;0.83
LE06;Hospital de Orbigo;2001-06-30;0400;0.00;14.21;86.80;0.00;1.19;350.00
LE06;Hospital de Orbigo;2001-06-30;0430;0.00;13.48;88.80;1.84;1.09;10.12
LE06;Hospital de Orbigo;2001-06-30;0500;0.00;13.63;88.40;22.05;1.55;12.30
LE06;Hospital de Orbigo;2001-06-30;0530;0.00;13.73;88.50;81.70;1.28;2.87
LE06;Hospital de Orbigo;2001-06-30;0600;0.00;14.72;86.00;154.30;1.27;355.10
LE06;Hospital de Orbigo;2001-06-30;0630;0.00;16.23;80.80;245.50;1.07;12.10
LE06;Hospital de Orbigo;2001-06-30;0700;0.00;17.60;75.50;339.30;1.27;7.08
LE06;Hospital de Orbigo;2001-06-30;0730;0.00;19.40;68.46;436.80;1.22;14.64
LE06;Hospital de Orbigo;2001-06-30;0800;0.00;21.30;59.99;531.50;0.67;26.45
LE06;Hospital de Orbigo;2001-06-30;0830;0.00;22.18;49.47;613.90;0.92;12.25
LE06;Hospital de Orbigo;2001-06-30;0900;0.00;22.94;47.61;692.90;1.10;85.70
LE06;Hospital de Orbigo;2001-06-30;0930;0.00;23.57;44.80;765.00;0.99;125.90
LE06;Hospital de Orbigo;2001-06-30;1000;0.00;24.31;46.19;833.00;1.19;112.20
LE06;Hospital de Orbigo;2001-06-30;1030;0.00;24.45;47.84;885.00;1.46;136.20
LE06;Hospital de Orbigo;2001-06-30;1100;0.00;25.41;43.38;929.00;1.22;109.60
LE06;Hospital de Orbigo;2001-06-30;1130;0.00;25.85;40.51;960.00;1.03;113.20
LE06;Hospital de Orbigo;2001-06-30;1200;0.00;26.77;36.47;973.00;1.15;104.10
LE06;Hospital de Orbigo;2001-06-30;1230;0.00;27.24;36.58;979.00;1.12;75.70
LE06;Hospital de Orbigo;2001-06-30;1300;0.00;27.70;34.65;973.00;0.95;35.25
LE06;Hospital de Orbigo;2001-06-30;1330;0.00;28.71;28.21;946.00;1.33;152.10
LE06;Hospital de Orbigo;2001-06-30;1400;0.00;29.23;27.37;894.00;1.98;135.50
LE06;Hospital de Orbigo;2001-06-30;1430;0.00;29.34;26.02;848.00;2.03;122.40
LE06;Hospital de Orbigo;2001-06-30;1500;0.00;30.01;27.02;789.00;1.73;153.40
LE06;Hospital de Orbigo;2001-06-30;1530;0.00;30.06;28.20;719.00;1.79;140.90
LE06;Hospital de Orbigo;2001-06-30;1600;0.00;30.21;28.23;634.80;1.82;133.20
LE06;Hospital de Orbigo;2001-06-30;1630;0.00;29.88;27.13;546.30;1.64;102.00
LE06;Hospital de Orbigo;2001-06-30;1700;0.00;29.92;26.12;454.80;1.59;105.10
LE06;Hospital de Orbigo;2001-06-30;1730;0.00;29.72;27.13;359.60;1.81;93.20
LE06;Hospital de Orbigo;2001-06-30;1800;0.00;29.18;29.56;264.90;1.67;94.00
LE06;Hospital de Orbigo;2001-06-30;1830;0.00;28.55;31.67;171.20;1.05;88.10
LE06;Hospital de Orbigo;2001-06-30;1900;0.00;27.26;39.98;90.70;0.79;60.08
LE06;Hospital de Orbigo;2001-06-30;1930;0.00;25.07;56.02;27.89;0.64;10.79
LE06;Hospital de Orbigo;2001-06-30;2000;0.00;22.68;65.17;3.28;0.83;351.80
LE06;Hospital de Orbigo;2001-06-30;2030;0.00;20.91;68.40;0.00;1.38;0.49
LE06;Hospital de Orbigo;2001-06-30;2100;0.00;22.70;52.44;0.00;2.20;22.20
LE06;Hospital de Orbigo;2001-06-30;2130;0.00;22.77;51.69;0.00;1.99;64.63
LE06;Hospital de Orbigo;2001-06-30;2200;0.00;21.33;56.42;0.00;0.99;98.20
LE06;Hospital de Orbigo;2001-06-30;2230;0.00;19.65;66.04;0.00;0.48;141.50
LE06;Hospital de Orbigo;2001-06-30;2300;0.00;18.23;73.80;0.00;0.70;167.70
LE06;Hospital de Orbigo;2001-06-30;2330;0.00;17.49;75.90;0.00;0.77;207.20
LE06;Hospital de Orbigo;2001-06-30;2400;0.00;16.13;81.30;0.00;0.34;214.80
LE07;Bustillo del Páramo;2001-06-30;0030;0.00;15.17;85.40;0.00;0.91;6.00
LE07;Bustillo del Páramo;2001-06-30;0100;0.00;14.42;88.60;0.00;1.01;348.80
LE07;Bustillo del Páramo;2001-06-30;0130;0.00;14.33;89.00;0.00;1.15;328.20
LE07;Bustillo del Páramo;2001-06-30;0200;0.00;13.84;90.20;0.00;0.91;357.80
LE07;Bustillo del Páramo;2001-06-30;0230;0.00;13.34;91.00;0.00;0.74;3.53
LE07;Bustillo del Páramo;2001-06-30;0300;0.00;13.27;91.40;0.00;0.91;20.11
LE07;Bustillo del Páramo;2001-06-30;0330;0.00;12.96;90.90;0.00;0.94;350.10
LE07;Bustillo del Páramo;2001-06-30;0400;0.00;12.67;91.00;0.00;0.97;4.79
LE07;Bustillo del Páramo;2001-06-30;0430;0.00;12.09;92.20;1.61;1.13;354.10
LE07;Bustillo del Páramo;2001-06-30;0500;0.00;11.87;93.00;20.07;0.95;341.30
LE07;Bustillo del Páramo;2001-06-30;0530;0.00;12.50;92.90;75.40;1.26;330.00
LE07;Bustillo del Páramo;2001-06-30;0600;0.00;13.66;91.30;145.30;1.50;331.20
LE07;Bustillo del Páramo;2001-06-30;0630;0.00;15.04;87.10;228.50;1.77;326.90
