Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-11-01;0700;0.00;7.49;94.60;4.78;1.30;107.90
LE07;Bustillo del Páramo;2001-11-01;0730;0.00;6.90;94.20;17.21;1.14;106.60
LE07;Bustillo del Páramo;2001-11-01;0800;0.00;7.03;93.90;45.73;1.37;103.10
LE07;Bustillo del Páramo;2001-11-01;0830;0.00;7.44;93.60;123.60;1.59;99.30
LE07;Bustillo del Páramo;2001-11-01;0900;0.00;8.04;92.50;173.90;1.99;92.30
LE07;Bustillo del Páramo;2001-11-01;0930;0.00;8.41;89.60;219.20;1.42;96.20
LE07;Bustillo del Páramo;2001-11-01;1000;0.00;9.21;86.50;218.10;1.19;88.50
LE07;Bustillo del Páramo;2001-11-01;1030;0.00;9.65;82.80;276.00;1.09;80.80
LE07;Bustillo del Páramo;2001-11-01;1100;0.00;10.43;76.80;335.30;1.10;18.46
LE07;Bustillo del Páramo;2001-11-01;1130;0.00;10.81;73.20;354.00;0.68;80.90
LE07;Bustillo del Páramo;2001-11-01;1200;0.00;11.85;68.21;503.20;0.87;37.08
LE07;Bustillo del Páramo;2001-11-01;1230;0.00;12.43;63.85;442.70;0.69;110.80
LE07;Bustillo del Páramo;2001-11-01;1300;0.00;13.56;56.88;554.40;0.81;119.60
LE07;Bustillo del Páramo;2001-11-01;1330;0.00;13.78;53.40;422.20;0.61;72.20
LE07;Bustillo del Páramo;2001-11-01;1400;0.00;13.92;50.55;385.40;0.69;91.00
LE07;Bustillo del Páramo;2001-11-01;1430;0.00;14.42;48.50;398.60;0.44;53.21
LE07;Bustillo del Páramo;2001-11-01;1500;0.00;14.70;50.70;364.80;0.77;52.26
LE07;Bustillo del Páramo;2001-11-01;1530;0.00;14.11;47.47;214.20;0.99;63.39
LE07;Bustillo del Páramo;2001-11-01;1600;0.00;13.12;52.49;142.80;0.63;72.20
LE07;Bustillo del Páramo;2001-11-01;1630;0.00;12.99;52.26;92.10;0.49;73.70
LE07;Bustillo del Páramo;2001-11-01;1700;0.00;11.66;54.75;17.14;0.44;44.72
LE07;Bustillo del Páramo;2001-11-01;1730;0.00;9.47;65.31;0.26;0.31;17.59
LE07;Bustillo del Páramo;2001-11-01;1800;0.00;6.88;76.90;0.01;0.38;92.90
LE07;Bustillo del Páramo;2001-11-01;1830;0.00;5.20;79.20;0.00;1.00;48.57
LE07;Bustillo del Páramo;2001-11-01;1900;0.00;4.21;80.50;0.00;1.30;62.06
LE07;Bustillo del Páramo;2001-11-01;1930;0.00;6.00;68.96;0.00;0.94;93.40
LE07;Bustillo del Páramo;2001-11-01;2000;0.00;5.28;73.50;0.00;0.41;331.80
LE07;Bustillo del Páramo;2001-11-01;2030;0.00;4.19;79.70;0.00;0.52;283.40
LE07;Bustillo del Páramo;2001-11-01;2100;0.00;3.86;83.80;0.00;0.83;348.20
LE07;Bustillo del Páramo;2001-11-01;2130;0.00;3.55;87.00;0.00;0.71;1.98
LE07;Bustillo del Páramo;2001-11-01;2200;0.00;3.20;87.70;0.00;0.69;30.53
LE07;Bustillo del Páramo;2001-11-01;2230;0.00;2.62;89.70;0.00;0.49;275.10
LE07;Bustillo del Páramo;2001-11-01;2300;0.00;2.02;90.90;0.00;0.69;323.00
LE07;Bustillo del Páramo;2001-11-01;2330;0.00;1.86;91.30;0.00;0.90;339.50
LE07;Bustillo del Páramo;2001-11-01;2400;0.00;1.75;91.70;0.00;0.62;324.20
LE08;Sahagún;2001-11-01;0030;0.00;9.27;86.20;0.00;2.41;72.10
LE08;Sahagún;2001-11-01;0100;0.00;9.02;85.00;0.00;2.68;85.80
LE08;Sahagún;2001-11-01;0130;0.00;8.62;87.30;0.00;2.82;83.30
LE08;Sahagún;2001-11-01;0200;0.00;8.56;88.10;0.00;3.56;70.90
LE08;Sahagún;2001-11-01;0230;0.00;8.40;87.80;0.00;2.67;76.40
LE08;Sahagún;2001-11-01;0300;0.00;8.13;88.20;0.00;2.18;65.37
LE08;Sahagún;2001-11-01;0330;0.00;8.13;87.10;0.00;2.64;65.09
LE08;Sahagún;2001-11-01;0400;0.00;7.90;87.20;0.00;3.02;77.10
LE08;Sahagún;2001-11-01;0430;0.00;7.52;87.20;0.00;2.44;62.26
LE08;Sahagún;2001-11-01;0500;0.00;7.05;85.30;0.00;2.95;60.76
LE08;Sahagún;2001-11-01;0530;0.00;6.50;81.70;0.00;2.15;66.20
LE08;Sahagún;2001-11-01;0600;0.00;5.77;81.30;0.00;2.15;75.50
LE08;Sahagún;2001-11-01;0630;0.00;6.01;77.80;1.12;2.89;79.70
LE08;Sahagún;2001-11-01;0700;0.00;5.50;79.50;16.17;1.59;79.40
LE08;Sahagún;2001-11-01;0730;0.00;5.98;77.10;60.50;2.05;83.30
LE08;Sahagún;2001-11-01;0800;0.00;7.01;74.30;161.10;2.55;78.90
LE08;Sahagún;2001-11-01;0830;0.00;8.57;68.86;242.90;2.70;54.04
LE08;Sahagún;2001-11-01;0900;0.00;9.41;65.26;279.00;3.67;66.60
LE08;Sahagún;2001-11-01;0930;0.00;9.59;63.42;276.30;4.17;76.70
LE08;Sahagún;2001-11-01;1000;0.00;10.13;58.58;337.40;4.65;73.70
LE08;Sahagún;2001-11-01;1030;0.00;11.44;53.13;450.00;4.39;78.80
LE08;Sahagún;2001-11-01;1100;0.00;12.00;51.99;542.70;4.97;75.50
LE08;Sahagún;2001-11-01;1130;0.00;12.06;47.67;449.60;4.83;74.60
LE08;Sahagún;2001-11-01;1200;0.00;12.04;45.33;451.50;4.50;63.51
LE08;Sahagún;2001-11-01;1230;0.00;12.35;47.79;513.20;4.32;66.59
LE08;Sahagún;2001-11-01;1300;0.00;12.98;46.37;561.40;4.48;67.00
LE08;Sahagún;2001-11-01;1330;0.00;12.99;43.64;412.40;4.39;80.90
LE08;Sahagún;2001-11-01;1400;0.00;13.13;42.14;465.20;5.16;92.80
LE08;Sahagún;2001-11-01;1430;0.00;13.15;42.43;402.10;4.33;77.80
LE08;Sahagún;2001-11-01;1500;0.00;13.42;43.46;327.70;4.28;57.08
LE08;Sahagún;2001-11-01;1530;0.00;13.28;42.24;257.50;3.57;65.20
LE08;Sahagún;2001-11-01;1600;0.00;12.63;42.72;64.93;3.11;72.50
LE08;Sahagún;2001-11-01;1630;0.00;11.74;42.14;20.01;3.76;59.75
LE08;Sahagún;2001-11-01;1700;0.00;10.85;41.73;9.16;3.66;64.55
LE08;Sahagún;2001-11-01;1730;0.00;10.11;42.14;0.47;3.40;79.70
LE08;Sahagún;2001-11-01;1800;0.00;9.49;41.94;0.00;3.27;78.00
LE08;Sahagún;2001-11-01;1830;0.00;9.05;43.96;0.00;2.91;57.21
LE08;Sahagún;2001-11-01;1900;0.00;8.53;44.29;0.00;2.64;53.15
LE08;Sahagún;2001-11-01;1930;0.00;8.29;43.92;0.00;3.56;65.48
LE08;Sahagún;2001-11-01;2000;0.00;7.86;44.20;0.00;2.75;62.36
LE08;Sahagún;2001-11-01;2030;0.00;7.55;42.79;0.00;2.95;53.60
LE08;Sahagún;2001-11-01;2100;0.00;7.48;40.66;0.00;2.51;68.54
LE08;Sahagún;2001-11-01;2130;0.00;7.74;34.52;0.00;3.04;73.00
LE08;Sahagún;2001-11-01;2200;0.00;7.69;35.18;0.00;4.28;83.20
LE08;Sahagún;2001-11-01;2230;0.00;7.33;35.78;0.00;4.07;77.70
LE08;Sahagún;2001-11-01;2300;0.00;7.02;38.22;0.00;4.35;73.20
LE08;Sahagún;2001-11-01;2330;0.00;6.08;52.00;0.00;4.06;56.10
LE08;Sahagún;2001-11-01;2400;0.00;5.79;54.64;0.00;3.59;29.40
LE09;Santas Martas;2001-11-01;0030;0.00;8.98;87.20;0.00;3.09;69.20
LE09;Santas Martas;2001-11-01;0100;0.00;8.76;87.10;0.00;3.19;68.16
LE09;Santas Martas;2001-11-01;0130;0.00;8.36;87.90;0.00;2.69;69.56
LE09;Santas Martas;2001-11-01;0200;0.00;7.96;88.60;0.00;2.26;64.86
LE09;Santas Martas;2001-11-01;0230;0.00;7.67;88.60;0.00;2.13;55.20
LE09;Santas Martas;2001-11-01;0300;0.00;7.19;89.70;0.00;2.52;58.40
LE09;Santas Martas;2001-11-01;0330;0.00;7.19;88.90;0.00;3.14;57.74
LE09;Santas Martas;2001-11-01;0400;0.00;7.07;88.20;0.00;3.02;52.02
LE09;Santas Martas;2001-11-01;0430;0.00;6.76;88.50;0.00;2.75;45.66
LE09;Santas Martas;2001-11-01;0500;0.00;6.56;88.40;0.00;3.03;43.56
LE09;Santas Martas;2001-11-01;0530;0.00;6.27;89.50;0.00;2.81;47.41
LE09;Santas Martas;2001-11-01;0600;0.00;6.19;89.00;0.00;3.53;62.00
LE09;Santas Martas;2001-11-01;0630;0.00;6.32;87.10;1.33;4.16;68.24
LE09;Santas Martas;2001-11-01;0700;0.00;5.62;88.50;19.94;1.99;51.43
LE09;Santas Martas;2001-11-01;0730;0.00;5.49;89.40;53.25;1.27;25.14
LE09;Santas Martas;2001-11-01;0800;0.00;5.74;86.90;83.00;1.78;44.01
LE09;Santas Martas;2001-11-01;0830;0.00;6.53;81.50;200.70;3.01;45.03
LE09;Santas Martas;2001-11-01;0900;0.00;7.88;77.00;278.90;4.83;59.49
LE09;Santas Martas;2001-11-01;0930;0.00;8.71;72.20;376.90;4.72;63.23
LE09;Santas Martas;2001-11-01;1000;0.00;9.75;65.67;436.90;4.89;61.11
LE09;Santas Martas;2001-11-01;1030;0.00;10.61;60.10;480.80;4.68;58.75
LE09;Santas Martas;2001-11-01;1100;0.00;11.54;57.80;477.20;4.20;65.54
LE09;Santas Martas;2001-11-01;1130;0.00;11.81;54.91;515.20;4.57;61.06
LE09;Santas Martas;2001-11-01;1200;0.00;12.63;51.02;480.30;4.41;61.49
LE09;Santas Martas;2001-11-01;1230;0.00;12.61;47.91;430.60;4.79;58.97
LE09;Santas Martas;2001-11-01;1300;0.00;13.30;42.58;514.90;5.24;60.30
LE09;Santas Martas;2001-11-01;1330;0.00;13.33;40.14;426.10;4.94;59.44
LE09;Santas Martas;2001-11-01;1400;0.00;13.76;38.67;406.30;4.80;58.89
LE09;Santas Martas;2001-11-01;1430;0.00;13.71;39.32;345.10;4.92;67.10
LE09;Santas Martas;2001-11-01;1500;0.00;13.77;39.68;320.90;4.73;66.61
LE09;Santas Martas;2001-11-01;1530;0.00;13.71;40.42;256.70;4.76;73.30
LE09;Santas Martas;2001-11-01;1600;0.00;13.35;38.36;171.80;5.50;80.50
LE09;Santas Martas;2001-11-01;1630;0.00;12.81;39.51;83.20;4.02;82.20
LE09;Santas Martas;2001-11-01;1700;0.00;11.59;39.89;15.03;4.49;75.60
LE09;Santas Martas;2001-11-01;1730;0.00;10.28;45.72;0.48;3.25;59.95
LE09;Santas Martas;2001-11-01;1800;0.00;9.57;48.43;0.00;3.03;74.30
LE09;Santas Martas;2001-11-01;1830;0.00;8.64;54.87;0.00;2.88;59.01
LE09;Santas Martas;2001-11-01;1900;0.00;8.49;50.21;0.00;4.57;62.80
LE09;Santas Martas;2001-11-01;1930;0.00;8.16;48.02;0.00;3.96;63.91
LE09;Santas Martas;2001-11-01;2000;0.00;7.76;47.32;0.00;5.06;65.39
LE09;Santas Martas;2001-11-01;2030;0.00;7.63;45.73;0.00;4.44;64.47
LE09;Santas Martas;2001-11-01;2100;0.00;7.14;49.08;0.00;4.36;72.50
LE09;Santas Martas;2001-11-01;2130;0.00;7.07;47.30;0.00;4.88;63.69
LE09;Santas Martas;2001-11-01;2200;0.00;6.41;49.17;0.00;4.28;58.60
LE09;Santas Martas;2001-11-01;2230;0.00;5.80;50.00;0.00;3.03;44.25
LE09;Santas Martas;2001-11-01;2300;0.00;5.36;48.82;0.00;4.18;44.98
LE09;Santas Martas;2001-11-01;2330;0.00;5.21;49.01;0.00;4.50;51.84
LE09;Santas Martas;2001-11-01;2400;0.00;5.39;47.92;0.00;6.00;55.64
P01;Torquemada;2001-11-01;0030;0.00;11.10;79.50;0.00;5.30;51.10
P01;Torquemada;2001-11-01;0100;0.00;10.59;80.70;0.00;3.90;57.06
P01;Torquemada;2001-11-01;0130;0.00;10.08;82.70;0.00;3.99;58.38
P01;Torquemada;2001-11-01;0200;0.00;9.84;82.50;0.00;4.03;57.46
P01;Torquemada;2001-11-01;0230;0.00;9.38;83.00;0.00;3.58;58.63
P01;Torquemada;2001-11-01;0300;0.00;9.00;83.90;0.00;4.79;52.20
P01;Torquemada;2001-11-01;0330;0.00;8.80;84.50;0.00;5.14;42.89
P01;Torquemada;2001-11-01;0400;0.00;9.16;82.60;0.00;5.24;45.64
P01;Torquemada;2001-11-01;0430;0.00;8.57;81.80;0.00;5.54;41.80
P01;Torquemada;2001-11-01;0500;0.00;7.62;80.80;0.00;4.49;33.64
P01;Torquemada;2001-11-01;0530;0.00;6.82;81.10;0.00;4.22;45.32
P01;Torquemada;2001-11-01;0600;0.00;6.38;79.60;0.00;4.29;42.51
P01;Torquemada;2001-11-01;0630;0.00;5.94;78.80;1.44;3.63;49.51
P01;Torquemada;2001-11-01;0700;0.00;5.92;79.00;22.53;3.51;49.77
P01;Torquemada;2001-11-01;0730;0.00;6.53;77.40;92.80;4.24;53.15
P01;Torquemada;2001-11-01;0800;0.00;7.42;75.50;163.10;4.83;47.87
P01;Torquemada;2001-11-01;0830;0.00;8.59;71.70;259.60;5.09;47.66
P01;Torquemada;2001-11-01;0900;0.00;9.16;69.38;343.60;6.07;40.58
P01;Torquemada;2001-11-01;0930;0.00;9.78;65.31;413.70;6.59;34.44
P01;Torquemada;2001-11-01;1000;0.00;10.49;58.16;478.10;6.42;46.49
P01;Torquemada;2001-11-01;1030;0.00;11.42;53.09;476.80;6.39;54.99
P01;Torquemada;2001-11-01;1100;0.00;11.95;48.18;495.60;6.01;47.86
P01;Torquemada;2001-11-01;1130;0.00;12.68;43.29;567.40;5.80;48.41
P01;Torquemada;2001-11-01;1200;0.00;13.44;37.86;552.90;5.55;58.25
P01;Torquemada;2001-11-01;1230;0.00;13.88;32.49;577.20;7.08;53.46
P01;Torquemada;2001-11-01;1300;0.00;14.12;31.03;527.20;7.23;48.45
P01;Torquemada;2001-11-01;1330;0.00;14.13;29.96;408.00;6.85;50.36
P01;Torquemada;2001-11-01;1400;0.00;14.18;31.70;490.10;6.42;51.50
P01;Torquemada;2001-11-01;1430;0.00;14.47;30.64;390.10;6.38;49.46
P01;Torquemada;2001-11-01;1500;0.00;14.22;30.31;343.90;6.22;52.11
P01;Torquemada;2001-11-01;1530;0.00;13.89;29.96;256.30;6.73;47.12
P01;Torquemada;2001-11-01;1600;0.00;13.47;31.44;178.30;6.18;51.71
P01;Torquemada;2001-11-01;1630;0.00;12.51;34.90;77.50;5.56;40.85
P01;Torquemada;2001-11-01;1700;0.00;11.11;39.36;12.77;4.16;43.41
P01;Torquemada;2001-11-01;1730;0.00;9.99;42.37;0.40;4.10;47.15
P01;Torquemada;2001-11-01;1800;0.00;9.35;43.92;0.00;4.78;44.38
P01;Torquemada;2001-11-01;1830;0.00;8.68;50.86;0.00;4.37;47.04
P01;Torquemada;2001-11-01;1900;0.00;7.75;55.74;0.00;4.17;44.30
P01;Torquemada;2001-11-01;1930;0.00;7.24;55.85;0.00;4.99;52.62
P01;Torquemada;2001-11-01;2000;0.00;6.98;55.58;0.00;6.64;45.27
P01;Torquemada;2001-11-01;2030;0.00;6.41;58.63;0.00;6.89;45.48
P01;Torquemada;2001-11-01;2100;0.00;6.27;57.18;0.00;6.69;37.96
P01;Torquemada;2001-11-01;2130;0.00;5.72;59.00;0.00;5.87;43.30
P01;Torquemada;2001-11-01;2200;0.00;5.43;60.49;0.00;5.55;52.75
P01;Torquemada;2001-11-01;2230;0.00;5.45;62.03;0.00;7.21;52.13
P01;Torquemada;2001-11-01;2300;0.00;5.45;64.22;0.00;7.32;48.90
P01;Torquemada;2001-11-01;2330;0.00;5.39;67.48;0.00;5.82;41.62
P01;Torquemada;2001-11-01;2400;0.00;5.17;70.20;0.00;5.33;43.05
P03;Fuentes de Nava;2001-11-01;0030;0.00;11.20;80.00;0.00;4.08;72.60
P03;Fuentes de Nava;2001-11-01;0100;0.00;10.78;82.80;0.00;3.48;72.30
P03;Fuentes de Nava;2001-11-01;0130;0.00;10.27;82.90;0.00;3.29;82.40
P03;Fuentes de Nava;2001-11-01;0200;0.00;9.63;85.20;0.00;3.44;78.80
P03;Fuentes de Nava;2001-11-01;0230;0.00;9.50;83.90;0.00;3.57;81.00
P03;Fuentes de Nava;2001-11-01;0300;0.00;9.01;84.20;0.00;2.81;76.70
P03;Fuentes de Nava;2001-11-01;0330;0.00;8.80;84.80;0.01;4.09;67.51
P03;Fuentes de Nava;2001-11-01;0400;0.00;8.79;84.10;0.02;4.23;66.35
P03;Fuentes de Nava;2001-11-01;0430;0.00;8.50;82.80;0.02;4.42;68.28
P03;Fuentes de Nava;2001-11-01;0500;0.00;7.90;79.50;0.04;4.21;74.60
P03;Fuentes de Nava;2001-11-01;0530;0.00;7.04;80.40;0.06;3.03;80.70
P03;Fuentes de Nava;2001-11-01;0600;0.00;6.31;81.30;0.02;3.22;77.50
P03;Fuentes de Nava;2001-11-01;0630;0.00;6.24;81.60;1.50;3.45;63.83
P03;Fuentes de Nava;2001-11-01;0700;0.00;5.93;82.80;21.85;2.24;62.50
P03;Fuentes de Nava;2001-11-01;0730;0.00;6.32;81.70;91.50;2.19;67.85
P03;Fuentes de Nava;2001-11-01;0800;0.00;7.61;76.60;163.00;3.20;67.24
P03;Fuentes de Nava;2001-11-01;0830;0.00;8.38;73.60;252.70;4.60;58.76
P03;Fuentes de Nava;2001-11-01;0900;0.00;9.40;70.00;330.00;4.93;54.70
P03;Fuentes de Nava;2001-11-01;0930;0.00;9.84;66.50;398.00;5.49;48.74
P03;Fuentes de Nava;2001-11-01;1000;0.00;10.50;62.20;472.90;4.69;63.90
P03;Fuentes de Nava;2001-11-01;1030;0.00;11.23;60.09;502.50;5.15;70.20
P03;Fuentes de Nava;2001-11-01;1100;0.00;11.76;53.25;538.90;5.13;66.22
P03;Fuentes de Nava;2001-11-01;1130;0.00;11.98;51.46;507.90;5.39;64.39
P03;Fuentes de Nava;2001-11-01;1200;0.00;12.56;51.05;542.50;4.99;56.70
P03;Fuentes de Nava;2001-11-01;1230;0.00;13.11;43.78;477.00;5.53;60.16
P03;Fuentes de Nava;2001-11-01;1300;0.00;13.22;43.58;405.30;4.38;61.05
P03;Fuentes de Nava;2001-11-01;1330;0.00;13.31;42.27;452.50;5.49;56.50
P03;Fuentes de Nava;2001-11-01;1400;0.00;13.66;42.83;425.80;5.25;53.24
P03;Fuentes de Nava;2001-11-01;1430;0.00;13.93;39.30;371.60;5.86;52.89
P03;Fuentes de Nava;2001-11-01;1500;0.00;13.55;41.39;263.80;4.96;49.03
P03;Fuentes de Nava;2001-11-01;1530;0.00;13.02;42.53;189.70;4.12;51.28
P03;Fuentes de Nava;2001-11-01;1600;0.00;12.35;42.43;132.50;4.96;41.40
P03;Fuentes de Nava;2001-11-01;1630;0.00;12.01;41.28;79.80;4.89;40.87
P03;Fuentes de Nava;2001-11-01;1700;0.00;10.92;44.55;12.47;4.55;46.02
P03;Fuentes de Nava;2001-11-01;1730;0.00;9.62;49.82;0.20;3.05;62.02
P03;Fuentes de Nava;2001-11-01;1800;0.00;8.90;49.54;0.00;3.11;55.86
P03;Fuentes de Nava;2001-11-01;1830;0.00;8.31;54.33;0.03;3.38;48.82
P03;Fuentes de Nava;2001-11-01;1900;0.00;8.22;60.26;0.04;4.87;50.03
P03;Fuentes de Nava;2001-11-01;1930;0.00;7.55;66.04;0.06;3.59;53.91
P03;Fuentes de Nava;2001-11-01;2000;0.00;7.06;66.47;0.03;3.60;49.46
P03;Fuentes de Nava;2001-11-01;2030;0.00;6.68;65.48;0.02;3.44;50.94
P03;Fuentes de Nava;2001-11-01;2100;0.00;6.17;66.05;0.02;3.16;56.86
P03;Fuentes de Nava;2001-11-01;2130;0.00;5.93;61.54;0.01;3.16;79.10
P03;Fuentes de Nava;2001-11-01;2200;0.00;5.18;63.37;0.01;1.91;84.90
P03;Fuentes de Nava;2001-11-01;2230;0.00;5.41;63.57;0.00;3.25;81.80
P03;Fuentes de Nava;2001-11-01;2300;0.00;5.21;69.08;0.00;3.43;76.00
P03;Fuentes de Nava;2001-11-01;2330;0.00;5.34;72.40;0.00;4.57;68.84
P03;Fuentes de Nava;2001-11-01;2400;0.00;5.25;73.90;0.00;4.58;62.17
P04;Villoldo;2001-11-01;0030;0.00;10.79;83.30;0.00;6.29;63.16
P04;Villoldo;2001-11-01;0100;0.00;10.09;85.50;0.00;4.88;57.56
P04;Villoldo;2001-11-01;0130;0.00;9.42;87.60;0.01;4.20;63.81
P04;Villoldo;2001-11-01;0200;0.00;9.11;86.90;0.03;4.06;64.00
P04;Villoldo;2001-11-01;0230;0.00;8.73;86.90;0.04;4.48;59.90
P04;Villoldo;2001-11-01;0300;0.00;8.29;88.30;0.04;4.28;63.22
P04;Villoldo;2001-11-01;0330;0.00;8.36;88.20;0.03;4.79;70.10
P04;Villoldo;2001-11-01;0400;0.00;8.33;84.30;0.06;5.22;67.19
P04;Villoldo;2001-11-01;0430;0.00;7.84;83.80;0.05;3.56;62.19
P04;Villoldo;2001-11-01;0500;0.00;7.12;82.60;0.03;2.88;63.98
P04;Villoldo;2001-11-01;0530;0.00;6.36;82.70;0.02;3.04;66.03
P04;Villoldo;2001-11-01;0600;0.00;5.71;84.70;0.00;2.43;56.37
P04;Villoldo;2001-11-01;0630;0.00;5.10;86.50;1.75;2.20;46.39
P04;Villoldo;2001-11-01;0700;0.00;4.93;87.00;21.98;0.70;12.69
P04;Villoldo;2001-11-01;0730;0.00;6.00;83.70;91.60;3.35;51.47
P04;Villoldo;2001-11-01;0800;0.00;7.56;78.10;150.50;5.56;62.56
P04;Villoldo;2001-11-01;0830;0.00;8.23;75.40;270.20;6.85;60.04
P04;Villoldo;2001-11-01;0900;0.00;8.95;70.10;329.20;7.65;56.96
P04;Villoldo;2001-11-01;0930;0.00;9.39;65.71;404.90;8.01;55.86
P04;Villoldo;2001-11-01;1000;0.00;9.78;60.77;405.70;7.64;56.11
P04;Villoldo;2001-11-01;1030;0.00;10.03;58.79;488.90;7.32;53.05
P04;Villoldo;2001-11-01;1100;0.00;11.02;55.17;582.00;6.83;54.66
P04;Villoldo;2001-11-01;1130;0.00;11.60;51.90;554.70;7.07;52.08
P04;Villoldo;2001-11-01;1200;0.00;12.14;47.49;535.00;7.15;60.90
P04;Villoldo;2001-11-01;1230;0.00;12.50;44.77;471.30;5.94;60.07
P04;Villoldo;2001-11-01;1300;0.00;12.99;42.08;496.90;5.75;59.20
P04;Villoldo;2001-11-01;1330;0.00;13.30;39.66;462.10;6.46;51.77
P04;Villoldo;2001-11-01;1400;0.00;13.34;38.33;437.30;6.86;47.81
P04;Villoldo;2001-11-01;1430;0.00;13.13;36.65;319.30;5.97;51.45
P04;Villoldo;2001-11-01;1500;0.00;13.18;34.52;246.30;5.52;51.02
P04;Villoldo;2001-11-01;1530;0.00;12.87;34.23;212.50;5.96;44.15
P04;Villoldo;2001-11-01;1600;0.00;12.76;35.34;167.20;6.01;44.42
P04;Villoldo;2001-11-01;1630;0.00;11.70;37.96;75.60;5.52;46.21
P04;Villoldo;2001-11-01;1700;0.00;10.58;43.88;12.66;4.89;45.19
P04;Villoldo;2001-11-01;1730;0.00;9.48;45.56;0.27;4.31;45.46
P04;Villoldo;2001-11-01;1800;0.00;8.18;57.69;0.01;3.60;45.17
P04;Villoldo;2001-11-01;1830;0.00;7.90;66.77;0.05;3.89;42.35
P04;Villoldo;2001-11-01;1900;0.00;7.39;67.75;0.04;5.48;44.40
P04;Villoldo;2001-11-01;1930;0.00;7.05;66.37;0.04;5.55;39.29
P04;Villoldo;2001-11-01;2000;0.00;6.81;61.72;0.02;5.47;51.89
P04;Villoldo;2001-11-01;2030;0.00;6.63;57.61;0.01;6.83;50.31
P04;Villoldo;2001-11-01;2100;0.00;6.38;56.45;0.01;7.62;52.62
P04;Villoldo;2001-11-01;2130;0.00;6.07;61.26;0.00;7.67;50.94
P04;Villoldo;2001-11-01;2200;0.00;5.77;65.42;0.00;6.94;52.23
P04;Villoldo;2001-11-01;2230;0.00;5.01;70.10;0.01;5.71;52.70
P04;Villoldo;2001-11-01;2300;0.00;4.81;73.00;0.00;5.47;45.38
P04;Villoldo;2001-11-01;2330;0.00;4.50;73.90;0.00;4.68;54.04
P04;Villoldo;2001-11-01;2400;0.00;4.30;76.80;0.00;4.34;51.14
P05;Lantadilla;2001-11-01;0030;0.00;10.71;79.90;0.00;3.61;63.17
P05;Lantadilla;2001-11-01;0100;0.00;10.23;81.10;0.00;3.57;64.01
P05;Lantadilla;2001-11-01;0130;0.00;9.66;82.70;0.00;2.84;64.03
P05;Lantadilla;2001-11-01;0200;0.00;9.11;83.90;0.00;2.89;63.50
P05;Lantadilla;2001-11-01;0230;0.00;8.69;84.80;0.00;2.80;61.01
P05;Lantadilla;2001-11-01;0300;0.00;9.22;83.60;0.00;3.21;62.13
P05;Lantadilla;2001-11-01;0330;0.00;9.24;77.90;0.00;3.51;71.00
P05;Lantadilla;2001-11-01;0400;0.00;8.29;75.90;0.00;3.54;64.65
P05;Lantadilla;2001-11-01;0430;0.00;7.75;74.50;0.00;3.36;59.71
P05;Lantadilla;2001-11-01;0500;0.00;7.00;75.80;0.00;2.90;59.81
P05;Lantadilla;2001-11-01;0530;0.00;6.67;77.30;0.00;3.09;53.44
P05;Lantadilla;2001-11-01;0600;0.00;6.46;79.10;0.00;2.40;60.60
P05;Lantadilla;2001-11-01;0630;0.00;6.20;79.60;2.98;2.28;55.84
P05;Lantadilla;2001-11-01;0700;0.00;6.60;76.70;26.13;2.83;46.98
P05;Lantadilla;2001-11-01;0730;0.00;7.04;74.60;93.30;2.40;64.52
P05;Lantadilla;2001-11-01;0800;0.00;7.75;73.80;210.70;3.99;58.04
P05;Lantadilla;2001-11-01;0830;0.00;8.34;69.92;258.20;4.52;56.04
P05;Lantadilla;2001-11-01;0900;0.00;8.96;66.49;380.60;4.53;54.30
P05;Lantadilla;2001-11-01;0930;0.00;9.53;62.04;455.70;4.41;57.00
P05;Lantadilla;2001-11-01;1000;0.00;9.99;58.12;486.90;3.98;58.96
P05;Lantadilla;2001-11-01;1030;0.00;10.14;55.73;435.40;4.63;59.70
P05;Lantadilla;2001-11-01;1100;0.00;10.92;53.03;619.70;4.57;59.89
P05;Lantadilla;2001-11-01;1130;0.00;11.91;46.23;623.80;4.47;62.54
P05;Lantadilla;2001-11-01;1200;0.00;12.38;41.04;554.30;4.05;62.15
P05;Lantadilla;2001-11-01;1230;0.00;12.56;38.95;572.10;3.85;66.06
P05;Lantadilla;2001-11-01;1300;0.00;13.08;35.75;547.50;3.97;59.88
P05;Lantadilla;2001-11-01;1330;0.00;13.32;33.80;487.40;4.09;60.05
P05;Lantadilla;2001-11-01;1400;0.00;13.45;32.88;465.20;4.07;56.46
P05;Lantadilla;2001-11-01;1430;0.00;13.59;33.21;396.80;3.55;59.95
P05;Lantadilla;2001-11-01;1500;0.00;13.45;32.09;328.60;4.04;60.03
P05;Lantadilla;2001-11-01;1530;0.00;13.10;34.45;252.30;4.22;49.33
P05;Lantadilla;2001-11-01;1600;0.00;12.38;37.57;136.60;4.21;45.09
P05;Lantadilla;2001-11-01;1630;0.00;11.33;40.63;62.96;4.06;44.23
P05;Lantadilla;2001-11-01;1700;0.00;10.24;42.47;7.13;3.92;48.28
