Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-13;0600;0.00;14.45;93.90;36.23;0.06;146.50
LE01;Carracedelo;2001-08-13;0630;0.00;15.38;92.90;60.11;0.05;248.80
LE01;Carracedelo;2001-08-13;0700;0.00;16.67;88.00;189.20;0.32;203.90
LE01;Carracedelo;2001-08-13;0730;0.00;19.03;73.80;283.20;0.19;285.20
LE01;Carracedelo;2001-08-13;0800;0.00;21.14;62.62;386.30;0.46;124.70
LE01;Carracedelo;2001-08-13;0830;0.00;22.56;58.99;467.60;0.59;123.50
LE01;Carracedelo;2001-08-13;0900;0.00;23.80;54.87;538.70;0.53;114.60
LE01;Carracedelo;2001-08-13;0930;0.00;25.83;49.33;607.40;0.69;99.90
LE01;Carracedelo;2001-08-13;1000;0.00;26.83;46.48;670.70;0.67;173.90
LE01;Carracedelo;2001-08-13;1030;0.00;27.89;41.45;728.00;0.95;292.10
LE01;Carracedelo;2001-08-13;1100;0.00;29.55;36.01;770.00;0.66;156.60
LE01;Carracedelo;2001-08-13;1130;0.00;31.09;33.45;802.00;0.77;184.40
LE01;Carracedelo;2001-08-13;1200;0.00;32.21;30.42;827.00;0.97;168.50
LE01;Carracedelo;2001-08-13;1230;0.00;33.66;27.15;849.00;0.92;168.30
LE01;Carracedelo;2001-08-13;1300;0.00;34.39;24.37;824.00;1.10;208.50
LE01;Carracedelo;2001-08-13;1330;0.00;33.49;28.88;257.70;0.60;186.80
LE01;Carracedelo;2001-08-13;1400;0.00;33.43;26.73;386.20;0.93;176.10
LE01;Carracedelo;2001-08-13;1430;0.00;31.16;35.66;134.20;1.25;228.90
LE01;Carracedelo;2001-08-13;1500;0.00;28.66;51.59;212.70;0.76;202.40
LE01;Carracedelo;2001-08-13;1530;0.00;30.54;42.72;585.40;0.76;141.40
LE01;Carracedelo;2001-08-13;1600;0.00;31.36;39.78;231.40;1.36;103.30
LE01;Carracedelo;2001-08-13;1630;0.00;29.59;43.30;306.30;0.99;77.30
LE01;Carracedelo;2001-08-13;1700;0.00;30.84;40.62;249.00;1.25;96.40
LE01;Carracedelo;2001-08-13;1730;0.00;30.77;36.21;313.70;1.73;90.00
LE01;Carracedelo;2001-08-13;1800;0.00;30.77;36.16;233.60;3.03;295.10
LE01;Carracedelo;2001-08-13;1830;0.00;28.89;40.30;120.50;3.50;274.90
LE01;Carracedelo;2001-08-13;1900;0.00;27.64;43.99;37.03;2.44;276.10
LE01;Carracedelo;2001-08-13;1930;0.00;26.97;45.04;5.76;1.57;254.70
LE01;Carracedelo;2001-08-13;2000;0.00;26.44;46.12;0.00;1.25;207.00
LE01;Carracedelo;2001-08-13;2030;0.00;24.95;48.30;0.00;1.94;71.70
LE01;Carracedelo;2001-08-13;2100;0.00;23.02;55.61;0.00;1.50;345.00
LE01;Carracedelo;2001-08-13;2130;0.00;22.21;57.89;0.00;0.73;65.98
LE01;Carracedelo;2001-08-13;2200;0.00;21.66;61.26;0.00;1.08;37.56
LE01;Carracedelo;2001-08-13;2230;0.00;20.93;65.48;0.00;1.07;10.79
LE01;Carracedelo;2001-08-13;2300;0.00;20.13;68.65;0.00;0.68;322.80
LE01;Carracedelo;2001-08-13;2330;0.00;18.42;77.80;0.00;0.30;89.20
LE01;Carracedelo;2001-08-13;2400;0.00;17.41;83.60;0.00;0.33;78.30
LE02;Mansilla mayor;2001-08-13;0030;0.00;14.36;90.50;0.00;0.22;349.40
LE02;Mansilla mayor;2001-08-13;0100;0.00;13.69;91.30;0.00;0.22;50.11
LE02;Mansilla mayor;2001-08-13;0130;0.00;13.45;92.00;0.00;0.27;120.10
LE02;Mansilla mayor;2001-08-13;0200;0.00;13.02;92.60;0.00;0.31;346.50
LE02;Mansilla mayor;2001-08-13;0230;0.00;12.95;93.30;0.00;0.49;14.76
LE02;Mansilla mayor;2001-08-13;0300;0.00;12.44;91.60;0.00;0.56;241.00
LE02;Mansilla mayor;2001-08-13;0330;0.00;12.63;88.50;0.00;0.48;313.80
LE02;Mansilla mayor;2001-08-13;0400;0.00;13.57;82.30;0.00;0.78;10.07
LE02;Mansilla mayor;2001-08-13;0430;0.00;13.06;85.80;0.00;0.27;130.80
LE02;Mansilla mayor;2001-08-13;0500;0.00;12.23;90.60;0.93;0.15;134.60
LE02;Mansilla mayor;2001-08-13;0530;0.00;12.26;91.80;16.59;0.40;350.10
LE02;Mansilla mayor;2001-08-13;0600;0.00;13.34;89.30;65.68;0.30;322.10
LE02;Mansilla mayor;2001-08-13;0630;0.00;15.25;80.30;144.10;0.30;356.00
LE02;Mansilla mayor;2001-08-13;0700;0.00;17.20;74.70;207.40;0.18;357.20
LE02;Mansilla mayor;2001-08-13;0730;0.00;18.17;69.77;281.70;0.34;342.30
LE02;Mansilla mayor;2001-08-13;0800;0.00;20.21;65.65;266.40;0.36;196.10
LE02;Mansilla mayor;2001-08-13;0830;0.00;22.71;60.15;543.10;0.89;29.87
LE02;Mansilla mayor;2001-08-13;0900;0.00;25.40;49.30;483.80;0.99;63.37
LE02;Mansilla mayor;2001-08-13;0930;0.00;26.13;44.72;368.20;0.46;63.09
LE02;Mansilla mayor;2001-08-13;1000;0.00;27.13;43.39;681.40;0.80;85.90
LE02;Mansilla mayor;2001-08-13;1030;0.00;28.57;39.44;668.00;0.94;101.70
LE02;Mansilla mayor;2001-08-13;1100;0.00;28.04;41.62;475.20;0.85;147.00
LE02;Mansilla mayor;2001-08-13;1130;0.00;28.84;37.68;831.00;0.56;193.20
LE02;Mansilla mayor;2001-08-13;1200;0.00;30.37;34.15;843.00;0.68;196.20
LE02;Mansilla mayor;2001-08-13;1230;0.00;30.16;35.19;840.00;1.15;191.50
LE02;Mansilla mayor;2001-08-13;1300;0.00;30.87;32.35;838.00;0.79;195.90
LE02;Mansilla mayor;2001-08-13;1330;0.00;31.20;31.40;805.00;0.87;182.80
LE02;Mansilla mayor;2001-08-13;1400;0.00;31.39;33.71;804.00;0.81;250.10
LE02;Mansilla mayor;2001-08-13;1430;0.00;31.65;28.50;741.00;0.86;238.40
LE02;Mansilla mayor;2001-08-13;1500;0.00;31.76;28.18;652.20;0.64;213.60
LE02;Mansilla mayor;2001-08-13;1530;0.00;30.99;30.43;469.80;0.87;191.20
LE02;Mansilla mayor;2001-08-13;1600;0.00;29.63;36.68;277.00;0.72;194.80
LE02;Mansilla mayor;2001-08-13;1630;0.00;28.02;44.63;179.40;0.45;197.40
LE02;Mansilla mayor;2001-08-13;1700;0.00;27.33;50.04;121.50;0.22;226.20
LE02;Mansilla mayor;2001-08-13;1730;0.00;26.38;57.04;67.12;0.12;192.30
LE02;Mansilla mayor;2001-08-13;1800;0.00;24.80;70.10;51.67;0.34;127.90
LE02;Mansilla mayor;2001-08-13;1830;0.00;24.88;47.01;15.96;2.24;49.19
LE02;Mansilla mayor;2001-08-13;1900;0.00;24.08;44.78;6.39;1.80;57.17
LE02;Mansilla mayor;2001-08-13;1930;0.00;23.01;50.96;0.33;1.63;20.90
LE02;Mansilla mayor;2001-08-13;2000;0.00;21.80;54.29;0.00;1.57;336.20
LE02;Mansilla mayor;2001-08-13;2030;0.00;21.83;54.22;0.00;2.53;338.50
LE02;Mansilla mayor;2001-08-13;2100;0.00;21.32;55.00;0.00;2.15;347.50
LE02;Mansilla mayor;2001-08-13;2130;0.00;20.56;57.60;0.00;0.56;49.28
LE02;Mansilla mayor;2001-08-13;2200;0.00;19.48;63.32;0.00;0.88;242.40
LE02;Mansilla mayor;2001-08-13;2230;0.00;18.91;65.55;0.00;0.49;30.38
LE02;Mansilla mayor;2001-08-13;2300;0.00;17.74;74.00;0.00;0.68;36.66
LE02;Mansilla mayor;2001-08-13;2330;0.00;17.44;75.50;0.00;0.67;51.80
LE02;Mansilla mayor;2001-08-13;2400;0.00;17.10;74.90;0.00;0.45;62.86
LE03;Cubillas de los Oteros;2001-08-13;0030;0.00;15.65;83.50;0.00;1.07;15.25
LE03;Cubillas de los Oteros;2001-08-13;0100;0.00;15.30;84.70;0.00;0.77;28.42
LE03;Cubillas de los Oteros;2001-08-13;0130;0.00;15.28;82.00;0.00;1.11;41.50
LE03;Cubillas de los Oteros;2001-08-13;0200;0.00;14.95;82.00;0.00;0.94;27.53
LE03;Cubillas de los Oteros;2001-08-13;0230;0.00;14.72;81.40;0.00;1.02;25.40
LE03;Cubillas de los Oteros;2001-08-13;0300;0.00;14.54;81.30;0.00;0.56;24.76
LE03;Cubillas de los Oteros;2001-08-13;0330;0.00;14.01;84.40;0.00;0.54;36.69
LE03;Cubillas de los Oteros;2001-08-13;0400;0.00;13.77;84.90;0.00;0.51;54.92
LE03;Cubillas de los Oteros;2001-08-13;0430;0.00;13.68;83.90;0.01;0.76;49.26
LE03;Cubillas de los Oteros;2001-08-13;0500;0.00;13.46;83.40;1.08;0.82;40.27
LE03;Cubillas de los Oteros;2001-08-13;0530;0.00;13.28;84.60;18.62;0.92;8.49
LE03;Cubillas de los Oteros;2001-08-13;0600;0.00;13.93;82.80;74.10;0.79;20.91
LE03;Cubillas de los Oteros;2001-08-13;0630;0.00;14.94;78.80;104.80;1.29;28.86
LE03;Cubillas de los Oteros;2001-08-13;0700;0.00;15.81;76.70;197.70;1.17;20.20
LE03;Cubillas de los Oteros;2001-08-13;0730;0.00;18.28;68.30;350.60;0.96;354.80
LE03;Cubillas de los Oteros;2001-08-13;0800;0.00;19.80;60.60;361.50;0.90;315.90
LE03;Cubillas de los Oteros;2001-08-13;0830;0.00;21.53;57.15;520.00;0.95;331.00
LE03;Cubillas de los Oteros;2001-08-13;0900;0.00;23.63;52.83;689.70;0.71;317.30
LE03;Cubillas de los Oteros;2001-08-13;0930;0.00;25.01;48.34;494.60;0.71;320.90
LE03;Cubillas de los Oteros;2001-08-13;1000;0.00;26.78;42.08;601.80;0.59;338.80
LE03;Cubillas de los Oteros;2001-08-13;1030;0.00;27.07;42.67;204.10;1.01;156.60
LE03;Cubillas de los Oteros;2001-08-13;1100;0.00;26.80;48.24;796.00;1.45;161.20
LE03;Cubillas de los Oteros;2001-08-13;1130;0.00;28.21;42.45;846.00;1.08;239.90
LE03;Cubillas de los Oteros;2001-08-13;1200;0.00;29.01;38.02;855.00;0.91;320.60
LE03;Cubillas de los Oteros;2001-08-13;1230;0.00;30.44;34.49;856.00;0.88;338.70
LE03;Cubillas de los Oteros;2001-08-13;1300;0.00;30.74;34.59;826.00;0.96;265.50
LE03;Cubillas de los Oteros;2001-08-13;1330;0.00;30.85;32.49;797.00;0.94;252.20
LE03;Cubillas de los Oteros;2001-08-13;1400;0.00;31.89;28.72;796.00;0.98;244.50
LE03;Cubillas de los Oteros;2001-08-13;1430;0.00;32.02;28.30;663.80;1.50;217.00
LE03;Cubillas de los Oteros;2001-08-13;1500;0.00;31.20;28.98;595.50;1.68;225.40
LE03;Cubillas de los Oteros;2001-08-13;1530;0.00;30.79;28.79;412.40;1.42;215.40
LE03;Cubillas de los Oteros;2001-08-13;1600;0.00;29.41;36.50;207.10;0.95;210.90
LE03;Cubillas de los Oteros;2001-08-13;1630;0.00;28.75;41.08;133.30;0.69;198.20
LE03;Cubillas de los Oteros;2001-08-13;1700;0.00;28.33;44.00;73.10;0.62;190.60
LE03;Cubillas de los Oteros;2001-08-13;1730;0.00;27.17;48.96;60.80;0.67;195.80
LE03;Cubillas de los Oteros;2001-08-13;1800;0.00;26.62;42.44;63.61;0.49;172.30
LE03;Cubillas de los Oteros;2001-08-13;1830;0.00;25.57;43.43;24.86;0.76;290.70
LE03;Cubillas de los Oteros;2001-08-13;1900;0.00;24.84;42.11;6.18;3.25;25.51
LE03;Cubillas de los Oteros;2001-08-13;1930;0.00;23.76;45.12;0.44;2.52;14.49
LE03;Cubillas de los Oteros;2001-08-13;2000;0.00;22.55;52.20;0.00;2.65;17.82
LE03;Cubillas de los Oteros;2001-08-13;2030;0.00;21.24;56.32;0.00;1.17;26.61
LE03;Cubillas de los Oteros;2001-08-13;2100;0.00;20.36;61.34;0.00;1.47;59.15
LE03;Cubillas de los Oteros;2001-08-13;2130;0.00;20.38;61.67;0.00;1.57;47.09
LE03;Cubillas de los Oteros;2001-08-13;2200;0.00;21.06;51.44;0.00;1.30;332.20
LE03;Cubillas de los Oteros;2001-08-13;2230;0.00;19.90;58.01;0.00;1.02;53.45
LE03;Cubillas de los Oteros;2001-08-13;2300;0.00;19.85;56.06;0.00;1.43;64.31
LE03;Cubillas de los Oteros;2001-08-13;2330;0.00;19.12;59.33;0.00;1.15;58.32
LE03;Cubillas de los Oteros;2001-08-13;2400;0.00;17.93;67.94;0.00;0.91;56.15
LE04;Zotes del Páramo;2001-08-13;0030;0.00;15.70;85.30;0.00;0.54;346.60
LE04;Zotes del Páramo;2001-08-13;0100;0.00;15.36;85.90;0.00;0.42;337.50
LE04;Zotes del Páramo;2001-08-13;0130;0.00;15.10;86.00;0.00;1.02;14.49
LE04;Zotes del Páramo;2001-08-13;0200;0.00;15.10;85.40;0.00;0.49;331.10
LE04;Zotes del Páramo;2001-08-13;0230;0.00;14.54;87.70;0.00;0.44;344.80
LE04;Zotes del Páramo;2001-08-13;0300;0.00;14.50;87.80;0.00;0.72;350.50
LE04;Zotes del Páramo;2001-08-13;0330;0.00;14.21;88.50;0.00;0.79;346.10
LE04;Zotes del Páramo;2001-08-13;0400;0.00;14.14;88.30;0.00;0.89;358.90
LE04;Zotes del Páramo;2001-08-13;0430;0.00;13.96;88.00;0.00;0.67;355.00
LE04;Zotes del Páramo;2001-08-13;0500;0.00;13.67;89.30;0.65;0.51;336.40
LE04;Zotes del Páramo;2001-08-13;0530;0.00;13.55;90.00;12.97;0.75;354.90
LE04;Zotes del Páramo;2001-08-13;0600;0.00;13.88;89.80;52.32;0.94;347.60
LE04;Zotes del Páramo;2001-08-13;0630;0.00;14.71;87.70;81.70;0.85;320.30
LE04;Zotes del Páramo;2001-08-13;0700;0.00;15.59;85.20;131.40;0.79;323.80
LE04;Zotes del Páramo;2001-08-13;0730;0.00;16.48;81.50;151.30;0.79;294.10
LE04;Zotes del Páramo;2001-08-13;0800;0.00;17.74;77.60;252.50;0.80;319.40
LE04;Zotes del Páramo;2001-08-13;0830;0.00;18.75;72.50;243.80;0.99;358.80
LE04;Zotes del Páramo;2001-08-13;0900;0.00;20.97;65.06;459.30;1.20;353.50
LE04;Zotes del Páramo;2001-08-13;0930;0.00;22.39;55.23;505.80;1.56;18.53
LE04;Zotes del Páramo;2001-08-13;1000;0.00;24.84;48.89;770.00;0.83;85.10
LE04;Zotes del Páramo;2001-08-13;1030;0.00;25.35;43.84;803.00;1.17;96.60
LE04;Zotes del Páramo;2001-08-13;1100;0.00;26.02;46.38;836.00;1.04;135.60
LE04;Zotes del Páramo;2001-08-13;1130;0.00;26.62;45.31;855.00;1.62;111.90
LE04;Zotes del Páramo;2001-08-13;1200;0.00;27.42;43.67;868.00;1.01;135.30
LE04;Zotes del Páramo;2001-08-13;1230;0.00;28.40;42.19;899.00;0.85;100.40
LE04;Zotes del Páramo;2001-08-13;1300;0.00;28.74;38.14;661.30;0.75;210.50
LE04;Zotes del Páramo;2001-08-13;1330;0.00;29.32;38.51;851.00;0.86;283.10
LE04;Zotes del Páramo;2001-08-13;1400;0.00;30.00;34.70;805.00;0.77;195.80
LE04;Zotes del Páramo;2001-08-13;1430;0.00;29.73;33.96;559.70;0.83;96.70
LE04;Zotes del Páramo;2001-08-13;1500;0.00;30.23;32.35;794.00;1.05;89.20
LE04;Zotes del Páramo;2001-08-13;1530;0.00;30.37;27.88;348.80;1.17;67.53
LE04;Zotes del Páramo;2001-08-13;1600;0.20;29.25;39.55;136.00;0.89;85.80
LE04;Zotes del Páramo;2001-08-13;1630;0.00;1.49;;31.42;1.07;184.50
LE04;Zotes del Páramo;2001-08-13;1700;0.00;27.45;36.65;21.53;2.76;254.70
LE04;Zotes del Páramo;2001-08-13;1730;0.00;27.79;23.80;62.45;1.59;340.60
LE04;Zotes del Páramo;2001-08-13;1800;0.00;26.33;32.04;71.90;1.60;257.00
LE04;Zotes del Páramo;2001-08-13;1830;0.00;25.80;28.93;32.06;1.58;270.50
LE04;Zotes del Páramo;2001-08-13;1900;0.00;24.03;34.43;9.47;1.00;0.26
LE04;Zotes del Páramo;2001-08-13;1930;0.00;22.49;45.39;1.10;1.34;4.23
LE04;Zotes del Páramo;2001-08-13;2000;0.00;21.28;53.97;0.00;2.19;16.61
LE04;Zotes del Páramo;2001-08-13;2030;0.00;22.17;52.03;0.00;3.70;56.58
LE04;Zotes del Páramo;2001-08-13;2100;0.00;22.52;50.70;0.00;3.26;123.50
LE04;Zotes del Páramo;2001-08-13;2130;0.20;22.53;56.53;0.00;2.18;36.07
LE04;Zotes del Páramo;2001-08-13;2200;0.00;20.43;62.12;0.00;1.84;47.02
LE04;Zotes del Páramo;2001-08-13;2230;0.00;19.10;66.09;0.00;0.91;76.70
LE04;Zotes del Páramo;2001-08-13;2300;0.00;17.75;72.40;0.00;1.18;116.00
LE04;Zotes del Páramo;2001-08-13;2330;0.00;18.16;66.01;0.00;1.24;90.50
LE04;Zotes del Páramo;2001-08-13;2400;0.00;17.26;72.40;0.00;0.42;89.80
LE05;Quintana del Marco;2001-08-13;0030;0.00;16.02;83.10;0.00;0.53;22.53
LE05;Quintana del Marco;2001-08-13;0100;0.00;15.44;86.20;0.00;0.87;4.76
LE05;Quintana del Marco;2001-08-13;0130;0.00;15.44;83.90;0.00;1.04;337.10
LE05;Quintana del Marco;2001-08-13;0200;0.00;15.17;82.80;0.00;0.25;337.50
LE05;Quintana del Marco;2001-08-13;0230;0.00;14.59;85.40;0.00;0.52;4.65
LE05;Quintana del Marco;2001-08-13;0300;0.00;13.85;88.00;0.00;0.66;1.04
LE05;Quintana del Marco;2001-08-13;0330;0.00;13.79;87.40;0.00;0.78;353.40
LE05;Quintana del Marco;2001-08-13;0400;0.00;13.52;87.10;0.00;0.75;333.60
LE05;Quintana del Marco;2001-08-13;0430;0.00;13.32;87.40;0.00;0.41;339.10
LE05;Quintana del Marco;2001-08-13;0500;0.00;13.23;88.00;0.62;0.55;351.60
LE05;Quintana del Marco;2001-08-13;0530;0.00;13.44;87.70;12.17;0.70;355.50
LE05;Quintana del Marco;2001-08-13;0600;0.00;13.91;85.60;40.40;0.73;344.90
LE05;Quintana del Marco;2001-08-13;0630;0.00;14.64;83.40;64.27;0.50;21.79
LE05;Quintana del Marco;2001-08-13;0700;0.00;15.49;82.10;85.00;0.84;4.01
LE05;Quintana del Marco;2001-08-13;0730;0.00;16.28;77.60;147.20;0.48;19.67
LE05;Quintana del Marco;2001-08-13;0800;0.00;17.97;72.00;163.70;0.56;342.50
LE05;Quintana del Marco;2001-08-13;0830;0.00;19.56;68.21;255.20;0.84;334.00
LE05;Quintana del Marco;2001-08-13;0900;0.00;21.77;55.02;280.30;1.17;342.60
LE05;Quintana del Marco;2001-08-13;0930;0.00;23.40;50.32;757.00;1.59;353.40
LE05;Quintana del Marco;2001-08-13;1000;0.00;25.47;44.67;833.00;0.93;31.10
LE05;Quintana del Marco;2001-08-13;1030;0.00;26.47;44.27;804.00;1.20;62.40
LE05;Quintana del Marco;2001-08-13;1100;0.00;27.41;44.19;841.00;1.37;104.70
LE05;Quintana del Marco;2001-08-13;1130;0.00;28.18;42.46;862.00;1.26;124.70
LE05;Quintana del Marco;2001-08-13;1200;0.00;28.88;40.54;835.00;0.87;119.40
LE05;Quintana del Marco;2001-08-13;1230;0.00;29.98;38.37;875.00;0.83;124.60
LE05;Quintana del Marco;2001-08-13;1300;0.00;30.51;36.73;838.00;0.73;96.90
LE05;Quintana del Marco;2001-08-13;1330;0.00;30.63;37.49;780.00;0.96;95.10
LE05;Quintana del Marco;2001-08-13;1400;0.00;31.37;33.15;676.20;1.19;84.70
LE05;Quintana del Marco;2001-08-13;1430;0.00;30.15;40.87;506.70;1.44;91.20
LE05;Quintana del Marco;2001-08-13;1500;0.00;30.45;37.53;404.40;1.60;90.70
LE05;Quintana del Marco;2001-08-13;1530;0.00;29.31;45.75;391.70;1.11;92.30
LE05;Quintana del Marco;2001-08-13;1600;0.00;29.04;46.91;117.10;0.93;118.40
LE05;Quintana del Marco;2001-08-13;1630;0.00;27.23;45.68;34.64;1.65;175.30
LE05;Quintana del Marco;2001-08-13;1700;0.00;26.67;40.04;14.61;2.78;198.40
LE05;Quintana del Marco;2001-08-13;1730;0.00;27.45;21.58;31.84;3.96;247.30
LE05;Quintana del Marco;2001-08-13;1800;0.00;26.30;28.32;56.68;3.69;237.70
LE05;Quintana del Marco;2001-08-13;1830;0.00;26.45;28.14;39.68;1.95;276.30
LE05;Quintana del Marco;2001-08-13;1900;0.00;23.51;43.84;16.17;0.88;12.16
LE05;Quintana del Marco;2001-08-13;1930;0.00;20.71;57.96;1.79;1.15;357.30
LE05;Quintana del Marco;2001-08-13;2000;0.00;19.88;62.46;0.00;1.01;346.60
LE05;Quintana del Marco;2001-08-13;2030;0.00;22.44;50.86;0.00;2.14;9.10
LE05;Quintana del Marco;2001-08-13;2100;1.20;21.95;58.10;0.00;2.24;50.61
LE05;Quintana del Marco;2001-08-13;2130;0.40;19.30;77.00;0.00;1.99;41.95
LE05;Quintana del Marco;2001-08-13;2200;0.00;18.12;84.10;0.00;0.58;302.80
LE05;Quintana del Marco;2001-08-13;2230;0.00;17.05;88.20;0.00;0.52;249.00
LE05;Quintana del Marco;2001-08-13;2300;0.00;16.81;90.20;0.00;0.57;150.50
LE05;Quintana del Marco;2001-08-13;2330;0.00;16.59;91.20;0.00;0.81;318.80
LE05;Quintana del Marco;2001-08-13;2400;0.00;16.57;88.60;0.00;0.63;352.10
LE06;Hospital de Orbigo;2001-08-13;0030;0.00;14.78;90.50;0.00;0.33;326.80
LE06;Hospital de Orbigo;2001-08-13;0100;0.00;14.55;89.30;0.00;0.38;343.20
LE06;Hospital de Orbigo;2001-08-13;0130;0.00;14.28;87.90;0.00;0.43;343.50
LE06;Hospital de Orbigo;2001-08-13;0200;0.00;13.77;90.40;0.00;0.56;350.60
LE06;Hospital de Orbigo;2001-08-13;0230;0.00;13.76;89.00;0.00;0.43;310.20
LE06;Hospital de Orbigo;2001-08-13;0300;0.00;13.56;90.20;0.00;0.53;336.90
LE06;Hospital de Orbigo;2001-08-13;0330;0.00;13.52;88.90;0.00;0.69;353.30
LE06;Hospital de Orbigo;2001-08-13;0400;0.00;13.81;85.30;0.00;1.04;350.40
LE06;Hospital de Orbigo;2001-08-13;0430;0.00;13.79;85.00;0.00;1.23;353.10
LE06;Hospital de Orbigo;2001-08-13;0500;0.00;13.92;83.80;0.67;1.02;345.90
LE06;Hospital de Orbigo;2001-08-13;0530;0.00;13.52;85.50;14.02;0.86;345.80
LE06;Hospital de Orbigo;2001-08-13;0600;0.00;14.53;81.50;61.74;1.58;358.90
LE06;Hospital de Orbigo;2001-08-13;0630;0.00;15.47;78.00;122.30;1.40;354.90
LE06;Hospital de Orbigo;2001-08-13;0700;0.00;16.72;76.70;162.40;1.13;343.20
LE06;Hospital de Orbigo;2001-08-13;0730;0.00;18.45;70.60;234.00;0.50;339.20
LE06;Hospital de Orbigo;2001-08-13;0800;0.00;19.71;70.10;187.60;0.28;220.00
LE06;Hospital de Orbigo;2001-08-13;0830;0.00;21.24;64.11;388.60;0.43;211.00
LE06;Hospital de Orbigo;2001-08-13;0900;0.00;23.37;51.69;289.10;0.28;198.50
LE06;Hospital de Orbigo;2001-08-13;0930;0.00;24.49;46.12;567.90;0.98;129.40
LE06;Hospital de Orbigo;2001-08-13;1000;0.00;24.52;46.13;580.10;1.16;127.30
LE06;Hospital de Orbigo;2001-08-13;1030;0.00;25.18;46.22;407.80;0.54;181.50
LE06;Hospital de Orbigo;2001-08-13;1100;0.00;26.68;45.50;863.00;1.46;133.80
LE06;Hospital de Orbigo;2001-08-13;1130;0.00;27.67;41.94;862.00;2.05;108.60
LE06;Hospital de Orbigo;2001-08-13;1200;0.00;28.40;39.05;882.00;1.55;123.30
LE06;Hospital de Orbigo;2001-08-13;1230;0.00;28.80;41.37;888.00;1.78;135.40
LE06;Hospital de Orbigo;2001-08-13;1300;0.00;29.39;39.74;885.00;1.67;150.60
LE06;Hospital de Orbigo;2001-08-13;1330;0.00;30.06;37.98;843.00;1.76;154.00
LE06;Hospital de Orbigo;2001-08-13;1400;0.00;29.63;39.48;661.40;1.68;145.80
LE06;Hospital de Orbigo;2001-08-13;1430;0.00;30.10;34.87;746.00;1.71;124.70
LE06;Hospital de Orbigo;2001-08-13;1500;0.00;29.48;34.84;215.90;1.46;106.50
LE06;Hospital de Orbigo;2001-08-13;1530;0.00;29.49;33.92;612.70;1.69;109.70
LE06;Hospital de Orbigo;2001-08-13;1600;0.00;30.64;33.13;449.10;2.02;135.20
LE06;Hospital de Orbigo;2001-08-13;1630;0.00;29.46;35.02;205.70;1.75;119.60
LE06;Hospital de Orbigo;2001-08-13;1700;0.00;26.87;44.43;40.85;1.71;24.11
LE06;Hospital de Orbigo;2001-08-13;1730;0.00;25.35;38.44;14.10;1.35;175.00
LE06;Hospital de Orbigo;2001-08-13;1800;2.60;24.80;43.81;9.46;3.15;124.10
LE06;Hospital de Orbigo;2001-08-13;1830;0.00;21.19;60.79;11.68;2.47;273.40
LE06;Hospital de Orbigo;2001-08-13;1900;0.00;21.13;62.53;3.68;3.29;325.10
LE06;Hospital de Orbigo;2001-08-13;1930;0.00;23.78;43.11;0.69;2.15;62.33
LE06;Hospital de Orbigo;2001-08-13;2000;0.00;21.22;56.07;0.00;2.80;26.54
LE06;Hospital de Orbigo;2001-08-13;2030;0.00;20.43;61.21;0.00;1.63;11.47
LE06;Hospital de Orbigo;2001-08-13;2100;0.00;19.53;65.43;0.00;1.86;330.60
LE06;Hospital de Orbigo;2001-08-13;2130;0.00;20.07;59.69;0.00;2.66;129.90
LE06;Hospital de Orbigo;2001-08-13;2200;0.20;20.01;63.80;0.00;1.32;358.90
LE06;Hospital de Orbigo;2001-08-13;2230;0.00;19.15;68.68;0.00;0.76;343.50
LE06;Hospital de Orbigo;2001-08-13;2300;0.20;18.33;78.00;0.00;1.07;305.70
LE06;Hospital de Orbigo;2001-08-13;2330;0.00;17.93;75.30;0.00;0.96;229.70
LE06;Hospital de Orbigo;2001-08-13;2400;0.00;17.74;74.30;0.00;1.02;35.63
LE07;Bustillo del Páramo;2001-08-13;0030;0.00;14.27;86.20;0.00;0.55;332.30
LE07;Bustillo del Páramo;2001-08-13;0100;0.00;13.74;87.40;0.00;0.55;333.30
LE07;Bustillo del Páramo;2001-08-13;0130;0.00;13.58;87.40;0.00;0.73;330.90
LE07;Bustillo del Páramo;2001-08-13;0200;0.00;13.36;88.00;0.00;0.98;337.60
LE07;Bustillo del Páramo;2001-08-13;0230;0.00;13.12;88.20;0.00;1.05;323.70
LE07;Bustillo del Páramo;2001-08-13;0300;0.00;13.30;87.90;0.00;1.44;329.20
LE07;Bustillo del Páramo;2001-08-13;0330;0.00;13.78;84.80;0.00;1.63;339.40
LE07;Bustillo del Páramo;2001-08-13;0400;0.00;13.49;84.40;0.00;1.17;334.30
LE07;Bustillo del Páramo;2001-08-13;0430;0.00;13.07;85.20;0.00;0.94;346.10
LE07;Bustillo del Páramo;2001-08-13;0500;0.00;12.82;85.30;0.70;0.83;353.80
LE07;Bustillo del Páramo;2001-08-13;0530;0.00;12.63;86.90;14.17;0.83;333.50
LE07;Bustillo del Páramo;2001-08-13;0600;0.00;13.37;86.20;62.22;0.76;343.60
LE07;Bustillo del Páramo;2001-08-13;0630;0.00;15.17;80.30;137.30;1.88;353.40
