Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-07;0530;0.00;0.37;99.00;0.00;0.44;156.00
LE01;Carracedelo;2001-12-07;0600;0.00;0.35;99.10;0.00;0.42;254.50
LE01;Carracedelo;2001-12-07;0630;0.00;0.31;99.00;0.00;0.38;203.30
LE01;Carracedelo;2001-12-07;0700;0.20;0.42;99.00;0.00;0.25;216.00
LE01;Carracedelo;2001-12-07;0730;0.00;0.44;99.10;0.80;0.57;42.33
LE01;Carracedelo;2001-12-07;0800;0.00;0.37;99.10;10.93;0.49;336.10
LE01;Carracedelo;2001-12-07;0830;0.00;0.42;99.00;30.25;0.55;20.42
LE01;Carracedelo;2001-12-07;0900;0.00;0.48;99.10;35.89;0.54;318.30
LE01;Carracedelo;2001-12-07;0930;0.00;0.62;99.00;53.55;0.45;301.80
LE01;Carracedelo;2001-12-07;1000;0.00;0.75;99.00;48.24;0.39;275.80
LE01;Carracedelo;2001-12-07;1030;0.00;0.95;98.90;77.20;0.40;220.90
LE01;Carracedelo;2001-12-07;1100;0.00;1.17;99.00;99.20;0.51;192.10
LE01;Carracedelo;2001-12-07;1130;0.00;1.66;98.70;135.30;0.46;29.90
LE01;Carracedelo;2001-12-07;1200;0.00;2.00;98.70;118.90;0.40;89.60
LE01;Carracedelo;2001-12-07;1230;0.00;2.29;98.70;70.20;0.44;20.04
LE01;Carracedelo;2001-12-07;1300;0.00;2.44;98.50;101.30;0.68;59.01
LE01;Carracedelo;2001-12-07;1330;0.00;2.73;98.50;58.41;0.38;73.00
LE01;Carracedelo;2001-12-07;1400;0.00;2.78;98.50;52.34;0.59;121.90
LE01;Carracedelo;2001-12-07;1430;0.00;2.91;98.50;43.85;0.28;342.00
LE01;Carracedelo;2001-12-07;1500;0.00;3.00;98.50;47.47;0.41;333.40
LE01;Carracedelo;2001-12-07;1530;0.00;3.17;98.40;30.92;0.42;92.90
LE01;Carracedelo;2001-12-07;1600;0.00;3.15;98.40;16.78;0.33;39.65
LE01;Carracedelo;2001-12-07;1630;0.00;3.19;98.40;3.38;0.33;343.70
LE01;Carracedelo;2001-12-07;1700;0.00;3.02;98.40;0.07;0.23;263.70
LE01;Carracedelo;2001-12-07;1730;0.00;3.06;98.40;0.00;0.38;348.70
LE01;Carracedelo;2001-12-07;1800;0.00;2.91;98.50;0.00;0.48;356.00
LE01;Carracedelo;2001-12-07;1830;0.00;2.73;98.60;0.00;0.42;34.27
LE01;Carracedelo;2001-12-07;1900;0.00;2.55;98.60;0.00;0.54;291.80
LE01;Carracedelo;2001-12-07;1930;0.00;2.42;98.60;0.00;0.40;247.00
LE01;Carracedelo;2001-12-07;2000;0.00;2.29;98.70;0.00;0.39;159.30
LE01;Carracedelo;2001-12-07;2030;0.00;2.09;98.80;0.00;0.44;266.50
LE01;Carracedelo;2001-12-07;2100;0.00;2.07;98.70;0.00;0.56;317.60
LE01;Carracedelo;2001-12-07;2130;0.00;1.80;98.80;0.00;0.42;30.55
LE01;Carracedelo;2001-12-07;2200;0.00;1.67;98.80;0.00;0.37;55.89
LE01;Carracedelo;2001-12-07;2230;0.00;1.61;98.90;0.00;0.58;348.20
LE01;Carracedelo;2001-12-07;2300;0.00;1.32;99.00;0.00;0.58;336.70
LE01;Carracedelo;2001-12-07;2330;0.00;1.35;99.00;0.00;0.60;301.20
LE01;Carracedelo;2001-12-07;2400;0.00;1.24;99.00;0.00;0.53;320.80
LE02;Mansilla mayor;2001-12-07;0030;0.00;-1.27;98.50;0.00;0.38;337.60
LE02;Mansilla mayor;2001-12-07;0100;0.00;-0.07;98.40;0.00;0.53;357.60
LE02;Mansilla mayor;2001-12-07;0130;0.20;1.47;98.30;0.00;0.36;45.03
LE02;Mansilla mayor;2001-12-07;0200;0.00;1.95;98.10;0.00;0.41;319.20
LE02;Mansilla mayor;2001-12-07;0230;0.00;1.68;98.20;0.00;0.98;322.50
LE02;Mansilla mayor;2001-12-07;0300;0.00;2.62;98.40;0.00;0.94;323.50
LE02;Mansilla mayor;2001-12-07;0330;0.00;3.31;98.40;0.00;1.35;346.60
LE02;Mansilla mayor;2001-12-07;0400;0.00;3.78;98.40;0.00;1.57;333.40
LE02;Mansilla mayor;2001-12-07;0430;0.00;3.83;98.30;0.00;1.55;338.70
LE02;Mansilla mayor;2001-12-07;0500;0.00;3.88;98.20;0.00;1.34;341.10
LE02;Mansilla mayor;2001-12-07;0530;0.00;4.17;98.00;0.00;1.38;336.60
LE02;Mansilla mayor;2001-12-07;0600;0.00;3.94;97.50;0.00;1.65;329.80
LE02;Mansilla mayor;2001-12-07;0630;0.00;3.72;97.30;0.00;1.42;323.60
LE02;Mansilla mayor;2001-12-07;0700;0.00;3.72;97.10;0.08;1.56;333.00
LE02;Mansilla mayor;2001-12-07;0730;0.00;3.79;96.70;2.41;1.36;331.60
LE02;Mansilla mayor;2001-12-07;0800;0.00;3.79;96.20;10.15;1.63;328.00
LE02;Mansilla mayor;2001-12-07;0830;0.00;3.99;95.70;19.94;1.69;325.10
LE02;Mansilla mayor;2001-12-07;0900;0.00;4.19;95.40;42.97;2.21;326.80
LE02;Mansilla mayor;2001-12-07;0930;0.00;4.62;94.40;77.00;2.26;333.80
LE02;Mansilla mayor;2001-12-07;1000;0.00;5.29;91.90;103.80;2.14;334.00
LE02;Mansilla mayor;2001-12-07;1030;0.00;6.19;89.20;165.80;2.15;334.70
LE02;Mansilla mayor;2001-12-07;1100;0.00;7.26;84.50;289.50;1.94;336.50
LE02;Mansilla mayor;2001-12-07;1130;0.00;8.03;79.70;207.30;1.40;341.30
LE02;Mansilla mayor;2001-12-07;1200;0.00;8.25;77.40;278.20;0.72;344.90
LE02;Mansilla mayor;2001-12-07;1230;0.00;9.21;73.40;393.90;0.75;313.50
LE02;Mansilla mayor;2001-12-07;1300;0.00;10.00;70.80;426.60;0.85;270.00
LE02;Mansilla mayor;2001-12-07;1330;0.00;10.71;68.04;363.40;0.70;260.20
LE02;Mansilla mayor;2001-12-07;1400;0.00;10.47;68.01;326.20;0.85;289.90
LE02;Mansilla mayor;2001-12-07;1430;0.00;10.98;66.78;229.60;0.70;283.60
LE02;Mansilla mayor;2001-12-07;1500;0.00;9.79;71.20;140.60;0.97;293.10
LE02;Mansilla mayor;2001-12-07;1530;0.00;8.81;74.50;59.95;0.63;291.90
LE02;Mansilla mayor;2001-12-07;1600;0.00;7.65;77.90;24.82;0.47;242.10
LE02;Mansilla mayor;2001-12-07;1630;0.00;5.36;85.90;8.33;0.59;196.30
LE02;Mansilla mayor;2001-12-07;1700;0.00;4.37;89.40;0.51;0.65;213.50
LE02;Mansilla mayor;2001-12-07;1730;0.00;3.33;90.90;0.00;0.11;226.90
LE02;Mansilla mayor;2001-12-07;1800;0.00;1.77;92.40;0.00;0.10;156.70
LE02;Mansilla mayor;2001-12-07;1830;0.00;0.97;94.30;0.00;0.27;125.60
LE02;Mansilla mayor;2001-12-07;1900;0.00;0.31;95.30;0.00;0.38;53.64
LE02;Mansilla mayor;2001-12-07;1930;0.00;0.09;96.10;0.00;0.57;34.40
LE02;Mansilla mayor;2001-12-07;2000;0.00;-0.67;96.40;0.00;0.36;9.89
LE02;Mansilla mayor;2001-12-07;2030;0.00;-1.59;96.80;0.00;0.16;61.62
LE02;Mansilla mayor;2001-12-07;2100;0.00;-2.03;97.50;0.00;0.25;4.18
LE02;Mansilla mayor;2001-12-07;2130;0.00;-1.73;97.80;0.00;0.44;28.14
LE02;Mansilla mayor;2001-12-07;2200;0.00;-1.46;97.90;0.00;0.40;39.04
LE02;Mansilla mayor;2001-12-07;2230;0.00;-0.47;98.30;0.00;0.29;75.10
LE02;Mansilla mayor;2001-12-07;2300;0.00;0.29;98.30;0.00;0.64;91.00
LE02;Mansilla mayor;2001-12-07;2330;0.00;0.64;98.30;0.00;0.51;95.30
LE02;Mansilla mayor;2001-12-07;2400;0.00;0.83;98.40;0.00;0.53;45.12
LE03;Cubillas de los Oteros;2001-12-07;0030;0.00;-0.79;96.40;0.00;0.15;357.00
LE03;Cubillas de los Oteros;2001-12-07;0100;0.00;0.10;96.30;0.00;0.32;4.43
LE03;Cubillas de los Oteros;2001-12-07;0130;0.00;1.69;96.10;0.00;1.21;106.90
LE03;Cubillas de los Oteros;2001-12-07;0200;0.00;1.97;96.20;0.00;1.22;48.03
LE03;Cubillas de los Oteros;2001-12-07;0230;0.00;2.12;96.20;0.00;1.08;356.60
LE03;Cubillas de los Oteros;2001-12-07;0300;0.00;1.94;96.10;0.00;0.92;336.70
LE03;Cubillas de los Oteros;2001-12-07;0330;0.00;2.23;96.20;0.00;0.88;5.77
LE03;Cubillas de los Oteros;2001-12-07;0400;0.00;2.76;96.10;0.00;1.06;11.00
LE03;Cubillas de los Oteros;2001-12-07;0430;0.00;3.29;96.00;0.00;0.81;6.42
LE03;Cubillas de los Oteros;2001-12-07;0500;0.00;3.58;96.00;0.00;0.63;5.32
LE03;Cubillas de los Oteros;2001-12-07;0530;0.00;3.66;96.00;0.00;0.56;2.30
LE03;Cubillas de los Oteros;2001-12-07;0600;0.00;3.68;96.00;0.00;0.23;326.60
LE03;Cubillas de los Oteros;2001-12-07;0630;0.00;3.80;95.90;0.00;0.51;352.30
LE03;Cubillas de los Oteros;2001-12-07;0700;0.00;4.24;95.90;0.04;1.34;345.90
LE03;Cubillas de los Oteros;2001-12-07;0730;0.00;4.42;95.60;2.12;1.03;5.96
LE03;Cubillas de los Oteros;2001-12-07;0800;0.00;4.53;95.30;11.24;1.12;13.35
LE03;Cubillas de los Oteros;2001-12-07;0830;0.00;4.64;94.70;25.37;1.60;355.10
LE03;Cubillas de los Oteros;2001-12-07;0900;0.00;4.81;93.50;48.60;2.07;347.20
LE03;Cubillas de los Oteros;2001-12-07;0930;0.00;4.95;91.50;61.26;2.35;350.80
LE03;Cubillas de los Oteros;2001-12-07;1000;0.00;5.35;89.20;98.00;2.27;349.20
LE03;Cubillas de los Oteros;2001-12-07;1030;0.00;5.86;86.70;125.10;1.98;354.10
LE03;Cubillas de los Oteros;2001-12-07;1100;0.00;6.58;84.70;150.30;1.54;338.30
LE03;Cubillas de los Oteros;2001-12-07;1130;0.00;7.13;82.50;142.70;1.46;333.70
LE03;Cubillas de los Oteros;2001-12-07;1200;0.00;7.70;78.70;179.90;0.70;313.80
LE03;Cubillas de los Oteros;2001-12-07;1230;0.00;8.17;75.30;246.50;0.75;323.90
LE03;Cubillas de los Oteros;2001-12-07;1300;0.00;8.89;71.60;332.80;0.76;333.30
LE03;Cubillas de los Oteros;2001-12-07;1330;0.00;9.27;70.40;299.70;0.80;340.10
LE03;Cubillas de los Oteros;2001-12-07;1400;0.00;9.15;70.40;184.40;0.90;241.60
LE03;Cubillas de los Oteros;2001-12-07;1430;0.00;8.68;72.40;105.40;0.97;214.60
LE03;Cubillas de los Oteros;2001-12-07;1500;0.00;8.53;73.70;133.20;1.49;221.80
LE03;Cubillas de los Oteros;2001-12-07;1530;0.00;7.85;77.00;76.70;1.34;234.40
LE03;Cubillas de los Oteros;2001-12-07;1600;0.00;6.43;81.60;28.14;0.96;239.90
LE03;Cubillas de los Oteros;2001-12-07;1630;0.00;5.24;84.40;7.18;0.70;237.50
LE03;Cubillas de los Oteros;2001-12-07;1700;0.00;3.83;88.10;0.22;0.24;207.20
LE03;Cubillas de los Oteros;2001-12-07;1730;0.00;3.23;90.20;0.00;0.08;230.20
LE03;Cubillas de los Oteros;2001-12-07;1800;0.00;2.27;91.60;0.00;0.49;162.90
LE03;Cubillas de los Oteros;2001-12-07;1830;0.00;1.48;92.80;0.00;0.21;156.60
LE03;Cubillas de los Oteros;2001-12-07;1900;0.00;0.75;93.50;0.00;0.23;149.00
LE03;Cubillas de los Oteros;2001-12-07;1930;0.00;0.29;94.20;0.00;0.19;131.50
LE03;Cubillas de los Oteros;2001-12-07;2000;0.00;-0.07;94.70;0.00;0.30;144.40
LE03;Cubillas de los Oteros;2001-12-07;2030;0.00;-0.53;95.10;0.00;0.26;165.40
LE03;Cubillas de los Oteros;2001-12-07;2100;0.00;-1.15;95.40;0.00;0.32;349.80
LE03;Cubillas de los Oteros;2001-12-07;2130;0.00;-1.66;95.60;0.00;0.05;43.36
LE03;Cubillas de los Oteros;2001-12-07;2200;0.00;-1.70;95.90;0.00;0.29;213.40
LE03;Cubillas de los Oteros;2001-12-07;2230;0.00;-1.01;96.10;0.00;0.46;2.21
LE03;Cubillas de los Oteros;2001-12-07;2300;0.00;-0.32;96.30;0.00;0.25;54.80
LE03;Cubillas de los Oteros;2001-12-07;2330;0.00;0.10;96.30;0.00;0.56;30.59
LE03;Cubillas de los Oteros;2001-12-07;2400;0.00;0.44;96.40;0.00;0.26;337.70
LE04;Zotes del Páramo;2001-12-07;0030;0.00;-1.07;95.10;0.00;0.00;0.00
LE04;Zotes del Páramo;2001-12-07;0100;0.00;-1.37;95.20;0.00;0.14;54.56
LE04;Zotes del Páramo;2001-12-07;0130;0.20;-0.28;95.40;0.00;0.26;96.80
LE04;Zotes del Páramo;2001-12-07;0200;0.00;0.89;95.20;0.00;1.06;0.56
LE04;Zotes del Páramo;2001-12-07;0230;0.00;1.27;95.10;0.00;1.25;342.70
LE04;Zotes del Páramo;2001-12-07;0300;0.00;1.95;95.00;0.00;1.47;30.72
LE04;Zotes del Páramo;2001-12-07;0330;0.00;2.77;94.80;0.00;1.52;37.74
LE04;Zotes del Páramo;2001-12-07;0400;0.00;3.13;94.80;0.00;1.20;20.75
LE04;Zotes del Páramo;2001-12-07;0430;0.00;3.40;94.80;0.00;1.45;26.70
LE04;Zotes del Páramo;2001-12-07;0500;0.00;3.53;94.70;0.00;1.34;355.30
LE04;Zotes del Páramo;2001-12-07;0530;0.00;3.69;94.80;0.00;1.22;349.00
LE04;Zotes del Páramo;2001-12-07;0600;0.00;3.84;94.80;0.00;0.88;304.80
LE04;Zotes del Páramo;2001-12-07;0630;0.00;3.52;94.70;0.00;1.16;309.60
LE04;Zotes del Páramo;2001-12-07;0700;0.00;3.39;94.80;0.00;1.11;331.50
LE04;Zotes del Páramo;2001-12-07;0730;0.00;3.55;94.80;1.40;1.57;338.80
LE04;Zotes del Páramo;2001-12-07;0800;0.00;3.44;94.90;9.97;1.11;336.80
LE04;Zotes del Páramo;2001-12-07;0830;0.00;3.82;95.00;21.25;1.20;8.19
LE04;Zotes del Páramo;2001-12-07;0900;0.00;4.32;95.10;34.88;1.43;336.80
LE04;Zotes del Páramo;2001-12-07;0930;0.00;4.95;95.10;56.13;1.67;355.00
LE04;Zotes del Páramo;2001-12-07;1000;0.00;5.78;94.80;74.30;1.97;5.85
LE04;Zotes del Páramo;2001-12-07;1030;0.00;6.16;93.00;72.60;2.27;358.60
LE04;Zotes del Páramo;2001-12-07;1100;0.00;6.34;90.60;96.80;2.41;357.90
LE04;Zotes del Páramo;2001-12-07;1130;0.00;6.56;88.30;138.30;2.20;353.00
LE04;Zotes del Páramo;2001-12-07;1200;0.00;6.87;85.60;149.50;2.40;357.70
LE04;Zotes del Páramo;2001-12-07;1230;0.00;7.07;83.90;156.30;2.52;2.38
LE04;Zotes del Páramo;2001-12-07;1300;0.00;7.07;82.10;90.80;2.11;357.20
LE04;Zotes del Páramo;2001-12-07;1330;0.00;7.04;81.30;129.80;1.96;343.20
LE04;Zotes del Páramo;2001-12-07;1400;0.00;6.98;80.20;115.30;1.49;334.90
LE04;Zotes del Páramo;2001-12-07;1430;0.00;7.00;80.20;119.40;1.25;317.10
LE04;Zotes del Páramo;2001-12-07;1500;0.00;6.88;79.90;107.00;1.13;315.20
LE04;Zotes del Páramo;2001-12-07;1530;0.00;6.68;80.50;73.20;0.93;306.00
LE04;Zotes del Páramo;2001-12-07;1600;0.00;6.05;82.90;40.85;0.90;296.00
LE04;Zotes del Páramo;2001-12-07;1630;0.00;4.86;85.40;12.63;0.91;317.10
LE04;Zotes del Páramo;2001-12-07;1700;0.00;3.73;88.00;0.67;0.89;327.30
LE04;Zotes del Páramo;2001-12-07;1730;0.00;2.57;89.90;0.00;0.56;347.30
LE04;Zotes del Páramo;2001-12-07;1800;0.00;1.79;91.10;0.00;0.15;7.38
LE04;Zotes del Páramo;2001-12-07;1830;0.00;1.07;92.10;0.00;0.23;71.50
LE04;Zotes del Páramo;2001-12-07;1900;0.00;-0.03;92.70;0.00;0.06;156.90
LE04;Zotes del Páramo;2001-12-07;1930;0.00;-0.54;93.40;0.00;0.31;17.65
LE04;Zotes del Páramo;2001-12-07;2000;0.00;-1.23;93.40;0.00;0.19;41.46
LE04;Zotes del Páramo;2001-12-07;2030;0.00;-1.38;93.70;0.00;0.58;15.37
LE04;Zotes del Páramo;2001-12-07;2100;0.00;-0.43;94.70;0.00;0.46;172.40
LE04;Zotes del Páramo;2001-12-07;2130;0.00;-0.03;94.70;0.00;0.33;357.70
LE04;Zotes del Páramo;2001-12-07;2200;0.00;-0.42;94.70;0.00;0.45;357.80
LE04;Zotes del Páramo;2001-12-07;2230;0.00;-0.18;95.00;0.00;0.56;333.10
LE04;Zotes del Páramo;2001-12-07;2300;0.00;-0.36;95.10;0.00;0.75;339.30
LE04;Zotes del Páramo;2001-12-07;2330;0.00;0.01;95.20;0.00;0.40;17.13
LE04;Zotes del Páramo;2001-12-07;2400;0.00;0.06;95.20;0.00;0.83;334.50
LE05;Quintana del Marco;2001-12-07;0030;0.00;-2.53;95.10;0.00;0.07;71.00
LE05;Quintana del Marco;2001-12-07;0100;0.00;-2.54;95.00;0.00;0.42;286.90
LE05;Quintana del Marco;2001-12-07;0130;0.00;-0.99;95.50;0.00;0.65;348.10
LE05;Quintana del Marco;2001-12-07;0200;0.00;0.12;95.30;0.00;1.24;1.81
LE05;Quintana del Marco;2001-12-07;0230;0.00;0.78;95.20;0.00;0.99;358.20
LE05;Quintana del Marco;2001-12-07;0300;0.00;1.52;95.10;0.00;1.19;345.90
LE05;Quintana del Marco;2001-12-07;0330;0.00;1.98;95.00;0.00;1.51;0.03
LE05;Quintana del Marco;2001-12-07;0400;0.00;2.14;94.80;0.00;0.95;325.80
LE05;Quintana del Marco;2001-12-07;0430;0.00;2.27;95.00;0.00;0.95;304.50
LE05;Quintana del Marco;2001-12-07;0500;0.00;2.42;95.10;0.00;1.30;307.60
LE05;Quintana del Marco;2001-12-07;0530;0.00;2.56;95.30;0.00;1.21;293.40
LE05;Quintana del Marco;2001-12-07;0600;0.00;2.85;95.40;0.00;1.25;302.60
LE05;Quintana del Marco;2001-12-07;0630;0.00;3.12;95.30;0.00;1.18;326.10
LE05;Quintana del Marco;2001-12-07;0700;0.00;3.34;95.30;0.00;0.84;307.20
LE05;Quintana del Marco;2001-12-07;0730;0.00;3.45;95.40;1.20;0.78;325.00
LE05;Quintana del Marco;2001-12-07;0800;0.00;3.65;95.30;10.49;0.94;322.70
LE05;Quintana del Marco;2001-12-07;0830;0.00;3.98;95.20;17.35;1.27;308.60
LE05;Quintana del Marco;2001-12-07;0900;0.00;4.41;95.10;27.64;1.16;316.80
LE05;Quintana del Marco;2001-12-07;0930;0.00;4.76;95.10;49.66;1.39;339.90
LE05;Quintana del Marco;2001-12-07;1000;0.00;5.12;94.70;67.91;1.20;332.20
LE05;Quintana del Marco;2001-12-07;1030;0.00;5.72;93.70;87.20;1.43;331.60
LE05;Quintana del Marco;2001-12-07;1100;0.00;6.10;91.50;109.90;1.94;333.90
LE05;Quintana del Marco;2001-12-07;1130;0.00;6.57;88.70;123.30;1.84;318.40
LE05;Quintana del Marco;2001-12-07;1200;0.00;6.83;84.80;132.80;1.99;321.60
LE05;Quintana del Marco;2001-12-07;1230;0.00;7.14;82.00;110.50;1.88;326.20
LE05;Quintana del Marco;2001-12-07;1300;0.00;6.94;80.90;76.70;1.97;320.20
LE05;Quintana del Marco;2001-12-07;1330;0.00;6.81;80.80;91.30;1.82;320.30
LE05;Quintana del Marco;2001-12-07;1400;0.00;6.94;80.00;99.30;1.59;318.00
LE05;Quintana del Marco;2001-12-07;1430;0.00;7.05;79.40;80.20;0.82;314.90
LE05;Quintana del Marco;2001-12-07;1500;0.00;6.94;78.70;67.79;0.71;330.60
LE05;Quintana del Marco;2001-12-07;1530;0.00;6.78;79.20;49.91;0.60;279.10
LE05;Quintana del Marco;2001-12-07;1600;0.00;6.07;81.40;43.15;0.66;284.10
LE05;Quintana del Marco;2001-12-07;1630;0.00;5.08;84.30;17.72;0.60;300.60
LE05;Quintana del Marco;2001-12-07;1700;0.00;4.03;86.90;1.24;0.47;308.20
LE05;Quintana del Marco;2001-12-07;1730;0.00;3.06;89.40;0.00;0.66;301.50
LE05;Quintana del Marco;2001-12-07;1800;0.00;2.02;90.50;0.00;0.21;321.80
LE05;Quintana del Marco;2001-12-07;1830;0.00;-0.22;91.50;0.00;0.00;0.00
LE05;Quintana del Marco;2001-12-07;1900;0.00;-1.05;92.60;0.00;0.23;345.20
LE05;Quintana del Marco;2001-12-07;1930;0.00;-1.82;93.80;0.00;0.18;345.90
LE05;Quintana del Marco;2001-12-07;2000;0.00;-1.97;94.60;0.00;0.39;356.80
LE05;Quintana del Marco;2001-12-07;2030;0.00;-2.21;94.90;0.00;0.30;120.30
LE05;Quintana del Marco;2001-12-07;2100;0.00;-1.07;95.50;0.00;0.53;341.80
LE05;Quintana del Marco;2001-12-07;2130;0.00;-0.26;95.50;0.00;0.90;329.10
LE05;Quintana del Marco;2001-12-07;2200;0.00;0.29;95.70;0.00;0.82;329.80
LE05;Quintana del Marco;2001-12-07;2230;0.00;0.51;95.70;0.00;1.08;0.84
LE05;Quintana del Marco;2001-12-07;2300;0.00;0.57;95.80;0.00;0.98;355.80
LE05;Quintana del Marco;2001-12-07;2330;0.00;0.43;95.80;0.00;0.59;308.10
LE05;Quintana del Marco;2001-12-07;2400;0.00;-0.78;95.90;0.00;0.54;335.40
LE06;Hospital de Orbigo;2001-12-07;0030;0.00;-1.63;100.00;0.00;1.03;284.80
LE06;Hospital de Orbigo;2001-12-07;0100;0.00;-1.79;100.00;0.00;0.53;8.54
LE06;Hospital de Orbigo;2001-12-07;0130;0.00;-1.55;100.00;0.00;0.13;28.50
LE06;Hospital de Orbigo;2001-12-07;0200;0.00;-0.48;100.00;0.00;0.85;354.60
LE06;Hospital de Orbigo;2001-12-07;0230;0.00;0.49;100.00;0.00;1.59;9.32
LE06;Hospital de Orbigo;2001-12-07;0300;0.00;1.05;100.00;0.00;1.81;10.69
LE06;Hospital de Orbigo;2001-12-07;0330;0.00;1.41;100.00;0.00;1.31;15.04
LE06;Hospital de Orbigo;2001-12-07;0400;0.00;1.78;100.00;0.00;1.59;358.90
LE06;Hospital de Orbigo;2001-12-07;0430;0.00;1.96;100.00;0.00;1.09;6.18
LE06;Hospital de Orbigo;2001-12-07;0500;0.00;2.09;100.00;0.00;0.93;10.13
LE06;Hospital de Orbigo;2001-12-07;0530;0.20;2.41;100.00;0.00;0.92;344.30
LE06;Hospital de Orbigo;2001-12-07;0600;0.00;2.52;100.00;0.00;0.85;7.84
LE06;Hospital de Orbigo;2001-12-07;0630;0.00;2.65;100.00;0.00;0.16;13.36
LE06;Hospital de Orbigo;2001-12-07;0700;0.00;2.74;100.00;0.00;0.95;336.50
LE06;Hospital de Orbigo;2001-12-07;0730;0.00;2.88;100.00;1.73;1.20;345.60
LE06;Hospital de Orbigo;2001-12-07;0800;0.00;3.04;100.00;8.50;2.12;351.70
LE06;Hospital de Orbigo;2001-12-07;0830;0.00;3.08;100.00;18.92;2.36;355.60
LE06;Hospital de Orbigo;2001-12-07;0900;0.00;3.31;100.00;30.69;2.77;358.80
LE06;Hospital de Orbigo;2001-12-07;0930;0.00;3.60;100.00;44.36;2.57;0.08
LE06;Hospital de Orbigo;2001-12-07;1000;0.00;4.12;100.00;88.00;2.70;3.96
LE06;Hospital de Orbigo;2001-12-07;1030;0.00;4.82;100.00;112.60;2.19;332.80
LE06;Hospital de Orbigo;2001-12-07;1100;0.00;5.08;100.00;94.40;1.51;325.80
LE06;Hospital de Orbigo;2001-12-07;1130;0.00;4.90;100.00;83.80;1.71;344.50
LE06;Hospital de Orbigo;2001-12-07;1200;0.00;4.95;100.00;95.60;1.99;304.30
LE06;Hospital de Orbigo;2001-12-07;1230;0.00;5.08;100.00;93.60;1.77;317.20
LE06;Hospital de Orbigo;2001-12-07;1300;0.00;5.62;100.00;171.10;1.78;305.20
LE06;Hospital de Orbigo;2001-12-07;1330;0.00;5.88;100.00;120.10;1.75;278.10
LE06;Hospital de Orbigo;2001-12-07;1400;0.00;5.63;100.00;85.40;0.86;243.20
LE06;Hospital de Orbigo;2001-12-07;1430;0.00;5.41;100.00;117.90;1.03;228.10
LE06;Hospital de Orbigo;2001-12-07;1500;0.00;5.48;100.00;108.50;1.23;226.70
LE06;Hospital de Orbigo;2001-12-07;1530;0.00;5.12;100.00;64.67;1.26;233.00
LE06;Hospital de Orbigo;2001-12-07;1600;0.00;4.30;100.00;28.54;0.91;242.80
LE06;Hospital de Orbigo;2001-12-07;1630;0.00;3.17;100.00;8.45;0.53;222.40
LE06;Hospital de Orbigo;2001-12-07;1700;0.00;2.33;100.00;0.55;0.58;245.30
LE06;Hospital de Orbigo;2001-12-07;1730;0.00;1.08;100.00;0.00;0.55;48.77
LE06;Hospital de Orbigo;2001-12-07;1800;0.00;0.99;100.00;0.00;0.52;37.17
LE06;Hospital de Orbigo;2001-12-07;1830;0.00;0.55;100.00;0.00;1.00;24.35
LE06;Hospital de Orbigo;2001-12-07;1900;0.00;-0.30;100.00;0.00;0.89;355.80
LE06;Hospital de Orbigo;2001-12-07;1930;0.00;-0.39;100.00;0.00;0.64;334.30
LE06;Hospital de Orbigo;2001-12-07;2000;0.00;-0.51;100.00;0.00;0.58;314.80
LE06;Hospital de Orbigo;2001-12-07;2030;0.00;-1.61;100.00;0.00;0.53;216.90
LE06;Hospital de Orbigo;2001-12-07;2100;0.00;-2.19;100.00;0.00;0.40;8.72
LE06;Hospital de Orbigo;2001-12-07;2130;0.00;-2.35;100.00;0.00;0.60;289.70
LE06;Hospital de Orbigo;2001-12-07;2200;0.00;-2.96;98.80;0.00;0.33;227.00
LE06;Hospital de Orbigo;2001-12-07;2230;0.00;-3.02;96.60;0.00;0.44;358.50
LE06;Hospital de Orbigo;2001-12-07;2300;0.00;-2.91;96.70;0.00;0.43;321.80
LE06;Hospital de Orbigo;2001-12-07;2330;0.00;-3.09;96.70;0.00;0.59;344.00
LE06;Hospital de Orbigo;2001-12-07;2400;0.00;-2.77;96.70;0.00;0.90;345.10
LE07;Bustillo del Páramo;2001-12-07;0030;0.00;-1.54;93.90;0.00;0.42;202.30
LE07;Bustillo del Páramo;2001-12-07;0100;0.00;-1.18;94.20;0.00;0.28;345.90
LE07;Bustillo del Páramo;2001-12-07;0130;0.00;-0.47;94.10;0.00;0.16;156.70
LE07;Bustillo del Páramo;2001-12-07;0200;0.00;0.65;93.90;0.00;0.29;341.90
LE07;Bustillo del Páramo;2001-12-07;0230;0.00;1.83;93.70;0.05;1.15;45.03
LE07;Bustillo del Páramo;2001-12-07;0300;0.00;2.69;93.50;0.04;1.26;59.48
LE07;Bustillo del Páramo;2001-12-07;0330;0.00;2.82;93.70;0.02;1.20;34.04
LE07;Bustillo del Páramo;2001-12-07;0400;0.00;3.11;93.50;0.00;0.97;18.34
LE07;Bustillo del Páramo;2001-12-07;0430;0.00;3.62;93.50;0.00;1.11;23.83
LE07;Bustillo del Páramo;2001-12-07;0500;0.00;3.84;93.40;0.00;0.60;9.63
LE07;Bustillo del Páramo;2001-12-07;0530;0.00;3.95;93.50;0.00;0.91;349.50
