Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-06-28;0700;0.00;13.20;72.40;330.80;0.70;318.10
LE07;Bustillo del Páramo;2001-06-28;0730;0.00;14.39;62.52;421.50;0.69;330.10
LE07;Bustillo del Páramo;2001-06-28;0800;0.00;15.20;62.12;507.00;0.84;265.30
LE07;Bustillo del Páramo;2001-06-28;0830;0.00;16.22;57.67;588.60;0.85;187.70
LE07;Bustillo del Páramo;2001-06-28;0900;0.00;16.73;58.67;665.50;1.08;195.40
LE07;Bustillo del Páramo;2001-06-28;0930;0.00;17.33;56.54;734.00;1.21;174.40
LE07;Bustillo del Páramo;2001-06-28;1000;0.00;18.41;54.51;793.00;1.48;172.80
LE07;Bustillo del Páramo;2001-06-28;1030;0.00;18.97;54.57;843.00;1.52;184.80
LE07;Bustillo del Páramo;2001-06-28;1100;0.00;19.65;52.06;885.00;1.59;206.60
LE07;Bustillo del Páramo;2001-06-28;1130;0.00;20.46;48.31;911.00;1.32;185.40
LE07;Bustillo del Páramo;2001-06-28;1200;0.00;21.03;43.96;921.00;1.62;181.00
LE07;Bustillo del Páramo;2001-06-28;1230;0.00;21.72;39.28;934.00;1.78;231.60
LE07;Bustillo del Páramo;2001-06-28;1300;0.00;22.30;36.38;924.00;1.35;215.30
LE07;Bustillo del Páramo;2001-06-28;1330;0.00;23.11;36.38;903.00;1.22;232.20
LE07;Bustillo del Páramo;2001-06-28;1400;0.00;23.36;35.95;870.00;1.55;187.30
LE07;Bustillo del Páramo;2001-06-28;1430;0.00;23.91;32.94;823.00;1.31;166.70
LE07;Bustillo del Páramo;2001-06-28;1500;0.00;24.45;32.07;769.00;1.22;224.10
LE07;Bustillo del Páramo;2001-06-28;1530;0.00;24.89;31.41;699.20;1.27;173.10
LE07;Bustillo del Páramo;2001-06-28;1600;0.00;25.07;30.31;622.70;1.09;153.70
LE07;Bustillo del Páramo;2001-06-28;1630;0.00;25.04;29.80;538.90;1.32;154.30
LE07;Bustillo del Páramo;2001-06-28;1700;0.00;25.29;32.42;456.80;1.08;179.40
LE07;Bustillo del Páramo;2001-06-28;1730;0.00;25.00;30.74;368.40;1.45;160.60
LE07;Bustillo del Páramo;2001-06-28;1800;0.00;24.77;31.27;270.90;1.38;167.00
LE07;Bustillo del Páramo;2001-06-28;1830;0.00;24.22;33.62;182.70;1.07;166.50
LE07;Bustillo del Páramo;2001-06-28;1900;0.00;23.41;37.64;102.30;0.88;163.40
LE07;Bustillo del Páramo;2001-06-28;1930;0.00;22.08;43.89;31.91;0.72;149.10
LE07;Bustillo del Páramo;2001-06-28;2000;0.00;20.31;50.95;3.82;0.73;146.40
LE07;Bustillo del Páramo;2001-06-28;2030;0.00;19.22;48.27;0.14;0.59;134.20
LE07;Bustillo del Páramo;2001-06-28;2100;0.00;16.82;63.53;0.00;0.79;77.30
LE07;Bustillo del Páramo;2001-06-28;2130;0.00;15.82;68.76;0.00;1.02;54.29
LE07;Bustillo del Páramo;2001-06-28;2200;0.00;16.15;63.88;0.00;1.00;55.68
LE07;Bustillo del Páramo;2001-06-28;2230;0.00;14.97;69.35;0.00;0.72;30.32
LE07;Bustillo del Páramo;2001-06-28;2300;0.00;13.24;75.00;0.00;1.19;337.30
LE07;Bustillo del Páramo;2001-06-28;2330;0.00;12.63;79.00;0.00;1.01;276.60
LE07;Bustillo del Páramo;2001-06-28;2400;0.00;12.47;79.10;0.00;1.21;295.60
LE08;Sahagún;2001-06-28;0030;0.00;11.66;69.60;0.00;1.81;93.70
LE08;Sahagún;2001-06-28;0100;0.00;11.31;71.20;0.00;1.28;85.10
LE08;Sahagún;2001-06-28;0130;0.00;11.04;72.20;0.00;1.19;73.50
LE08;Sahagún;2001-06-28;0200;0.00;10.68;73.40;0.00;1.09;66.76
LE08;Sahagún;2001-06-28;0230;0.00;10.61;73.00;0.00;0.81;60.23
LE08;Sahagún;2001-06-28;0300;0.00;10.41;73.20;0.00;0.69;64.56
LE08;Sahagún;2001-06-28;0330;0.00;10.19;74.10;0.00;0.56;53.60
LE08;Sahagún;2001-06-28;0400;0.00;9.99;74.80;0.00;0.53;29.99
LE08;Sahagún;2001-06-28;0430;0.00;9.65;75.90;2.25;0.77;341.80
LE08;Sahagún;2001-06-28;0500;0.00;8.91;79.60;22.86;1.43;332.80
LE08;Sahagún;2001-06-28;0530;0.00;8.76;80.10;80.60;1.72;336.00
LE08;Sahagún;2001-06-28;0600;0.00;9.52;77.30;147.50;1.98;337.20
LE08;Sahagún;2001-06-28;0630;0.00;10.92;72.20;245.10;1.65;334.00
LE08;Sahagún;2001-06-28;0700;0.00;13.27;61.95;339.60;1.09;30.69
LE08;Sahagún;2001-06-28;0730;0.00;15.78;52.48;435.30;1.09;82.30
LE08;Sahagún;2001-06-28;0800;0.00;16.62;51.95;528.10;1.23;347.20
LE08;Sahagún;2001-06-28;0830;0.00;16.91;55.71;612.50;1.40;342.70
LE08;Sahagún;2001-06-28;0900;0.00;17.53;55.64;690.70;1.24;338.60
LE08;Sahagún;2001-06-28;0930;0.00;18.35;52.50;760.00;0.83;355.60
LE08;Sahagún;2001-06-28;1000;0.00;18.95;49.47;821.00;1.26;322.40
LE08;Sahagún;2001-06-28;1030;0.00;19.94;46.26;873.00;1.17;259.40
LE08;Sahagún;2001-06-28;1100;0.00;20.92;42.99;909.00;1.49;173.20
LE08;Sahagún;2001-06-28;1130;0.00;21.33;38.85;931.00;1.39;287.20
LE08;Sahagún;2001-06-28;1200;0.00;22.15;34.23;949.00;1.17;267.60
LE08;Sahagún;2001-06-28;1230;0.00;23.28;32.05;953.00;1.85;237.30
LE08;Sahagún;2001-06-28;1300;0.00;23.57;30.35;946.00;1.41;241.10
LE08;Sahagún;2001-06-28;1330;0.00;24.00;27.83;920.00;1.40;237.80
LE08;Sahagún;2001-06-28;1400;0.00;24.76;28.48;890.00;1.36;175.40
LE08;Sahagún;2001-06-28;1430;0.00;25.02;26.80;842.00;1.82;167.30
LE08;Sahagún;2001-06-28;1500;0.00;25.88;24.40;784.00;1.24;200.20
LE08;Sahagún;2001-06-28;1530;0.00;26.18;24.12;720.00;1.47;210.80
LE08;Sahagún;2001-06-28;1600;0.00;26.02;22.63;644.20;1.69;206.50
LE08;Sahagún;2001-06-28;1630;0.00;26.42;22.18;561.90;1.31;193.40
LE08;Sahagún;2001-06-28;1700;0.00;26.11;21.85;468.00;1.17;208.10
LE08;Sahagún;2001-06-28;1730;0.00;26.42;21.02;375.30;0.64;243.30
LE08;Sahagún;2001-06-28;1800;0.00;26.33;20.74;278.90;1.11;204.90
LE08;Sahagún;2001-06-28;1830;0.00;25.61;21.50;187.70;1.16;191.00
LE08;Sahagún;2001-06-28;1900;0.00;25.15;22.37;106.40;1.32;152.60
LE08;Sahagún;2001-06-28;1930;0.00;24.14;24.55;33.37;0.65;191.20
LE08;Sahagún;2001-06-28;2000;0.00;22.78;26.57;3.76;0.11;197.10
LE08;Sahagún;2001-06-28;2030;0.00;21.45;29.67;0.13;0.00;213.20
LE08;Sahagún;2001-06-28;2100;0.00;21.28;29.44;0.00;0.26;264.60
LE08;Sahagún;2001-06-28;2130;0.00;20.47;32.13;0.00;0.38;353.10
LE08;Sahagún;2001-06-28;2200;0.00;19.12;35.98;0.00;1.01;53.09
LE08;Sahagún;2001-06-28;2230;0.00;18.09;51.13;0.00;1.56;78.80
LE08;Sahagún;2001-06-28;2300;0.00;17.73;55.67;0.00;1.28;77.50
LE08;Sahagún;2001-06-28;2330;0.00;17.13;57.47;0.00;1.52;66.90
LE08;Sahagún;2001-06-28;2400;0.00;16.88;58.01;0.00;1.57;59.89
LE09;Santas Martas;2001-06-28;0030;0.00;11.87;72.40;0.02;2.17;88.30
LE09;Santas Martas;2001-06-28;0100;0.00;11.58;72.40;0.00;2.54;84.90
LE09;Santas Martas;2001-06-28;0130;0.00;11.27;72.90;0.01;2.50;78.90
LE09;Santas Martas;2001-06-28;0200;0.00;11.07;73.00;0.00;2.56;82.30
LE09;Santas Martas;2001-06-28;0230;0.00;10.71;74.60;0.00;2.17;82.10
LE09;Santas Martas;2001-06-28;0300;0.00;10.27;76.10;0.00;2.06;80.40
LE09;Santas Martas;2001-06-28;0330;0.00;10.08;76.80;0.00;2.05;73.70
LE09;Santas Martas;2001-06-28;0400;0.00;9.81;77.70;0.07;1.33;41.84
LE09;Santas Martas;2001-06-28;0430;0.00;9.01;80.00;2.62;1.14;5.26
LE09;Santas Martas;2001-06-28;0500;0.00;8.86;82.10;21.94;1.54;0.49
LE09;Santas Martas;2001-06-28;0530;0.00;9.44;80.30;74.90;2.08;2.49
LE09;Santas Martas;2001-06-28;0600;0.00;10.45;76.70;152.10;2.21;1.85
LE09;Santas Martas;2001-06-28;0630;0.00;12.07;70.00;244.70;1.90;4.82
LE09;Santas Martas;2001-06-28;0700;0.00;13.49;63.48;340.70;1.15;30.38
LE09;Santas Martas;2001-06-28;0730;0.00;14.82;58.60;437.20;0.89;33.34
LE09;Santas Martas;2001-06-28;0800;0.00;15.85;57.59;529.70;0.83;7.19
LE09;Santas Martas;2001-06-28;0830;0.00;16.50;56.44;617.90;0.88;246.10
LE09;Santas Martas;2001-06-28;0900;0.00;17.39;54.84;703.00;1.22;211.00
LE09;Santas Martas;2001-06-28;0930;0.00;18.02;52.26;777.00;1.76;281.60
LE09;Santas Martas;2001-06-28;1000;0.00;18.92;48.64;843.00;1.89;245.40
LE09;Santas Martas;2001-06-28;1030;0.00;19.63;45.06;895.00;2.03;242.10
LE09;Santas Martas;2001-06-28;1100;0.00;20.59;39.04;940.00;2.13;223.70
LE09;Santas Martas;2001-06-28;1130;0.00;21.39;35.65;965.00;2.41;206.60
LE09;Santas Martas;2001-06-28;1200;0.00;21.89;32.54;982.00;2.00;263.40
LE09;Santas Martas;2001-06-28;1230;0.00;22.85;30.47;980.00;1.89;198.30
LE09;Santas Martas;2001-06-28;1300;0.00;23.48;28.99;968.00;2.40;222.10
LE09;Santas Martas;2001-06-28;1330;0.00;24.19;26.54;950.00;2.37;250.50
LE09;Santas Martas;2001-06-28;1400;0.00;24.56;25.61;911.00;2.38;225.50
LE09;Santas Martas;2001-06-28;1430;0.00;25.20;26.01;864.00;2.44;250.30
LE09;Santas Martas;2001-06-28;1500;0.00;25.16;25.12;807.00;2.32;275.90
LE09;Santas Martas;2001-06-28;1530;0.00;25.95;23.48;737.00;1.83;201.60
LE09;Santas Martas;2001-06-28;1600;0.00;26.07;21.71;662.50;2.25;194.30
LE09;Santas Martas;2001-06-28;1630;0.00;26.20;21.02;579.90;2.36;262.90
LE09;Santas Martas;2001-06-28;1700;0.00;26.24;19.84;480.10;2.43;253.70
LE09;Santas Martas;2001-06-28;1730;0.00;26.09;20.09;384.00;1.46;201.80
LE09;Santas Martas;2001-06-28;1800;0.00;26.33;18.34;290.20;1.57;181.70
LE09;Santas Martas;2001-06-28;1830;0.00;26.18;18.59;196.70;1.49;221.30
LE09;Santas Martas;2001-06-28;1900;0.00;25.89;17.34;107.00;1.63;203.90
LE09;Santas Martas;2001-06-28;1930;0.00;24.98;20.69;33.04;1.28;198.20
LE09;Santas Martas;2001-06-28;2000;0.00;23.82;22.85;3.62;0.72;175.60
LE09;Santas Martas;2001-06-28;2030;0.00;22.55;25.76;0.02;0.96;108.70
LE09;Santas Martas;2001-06-28;2100;0.00;20.64;27.17;0.00;1.44;74.40
LE09;Santas Martas;2001-06-28;2130;0.00;19.05;31.14;0.00;1.74;61.12
LE09;Santas Martas;2001-06-28;2200;0.00;18.45;33.10;0.00;1.91;64.52
LE09;Santas Martas;2001-06-28;2230;0.00;18.12;39.93;0.00;3.88;63.55
LE09;Santas Martas;2001-06-28;2300;0.00;17.89;50.37;0.00;3.84;68.71
LE09;Santas Martas;2001-06-28;2330;0.00;17.34;53.78;0.00;3.63;68.10
LE09;Santas Martas;2001-06-28;2400;0.00;17.18;55.00;0.00;4.21;68.80
P01;Torquemada;2001-06-28;0030;0.00;12.04;78.10;0.00;1.80;61.15
P01;Torquemada;2001-06-28;0100;0.00;11.06;82.40;0.00;0.89;89.20
P01;Torquemada;2001-06-28;0130;0.00;10.35;84.50;0.00;0.40;98.40
P01;Torquemada;2001-06-28;0200;0.00;10.17;85.10;0.00;0.24;50.45
P01;Torquemada;2001-06-28;0230;0.00;9.71;86.20;0.00;0.17;58.58
P01;Torquemada;2001-06-28;0300;0.00;9.11;88.90;0.00;0.31;68.70
P01;Torquemada;2001-06-28;0330;0.00;8.89;89.70;0.00;0.25;19.96
P01;Torquemada;2001-06-28;0400;0.00;8.33;90.20;0.00;0.20;305.10
P01;Torquemada;2001-06-28;0430;0.00;7.89;91.00;1.94;0.26;13.71
P01;Torquemada;2001-06-28;0500;0.00;8.18;91.80;17.84;0.04;11.02
P01;Torquemada;2001-06-28;0530;0.00;8.82;91.80;75.00;0.11;238.70
P01;Torquemada;2001-06-28;0600;0.00;10.70;86.90;147.00;0.80;50.84
P01;Torquemada;2001-06-28;0630;0.00;12.24;78.40;236.00;0.94;65.93
P01;Torquemada;2001-06-28;0700;0.00;14.12;67.00;338.10;1.06;76.30
P01;Torquemada;2001-06-28;0730;0.00;15.54;56.65;432.90;1.34;70.90
P01;Torquemada;2001-06-28;0800;0.00;17.39;48.11;524.00;1.56;79.00
P01;Torquemada;2001-06-28;0830;0.00;18.70;36.36;610.90;1.94;87.40
P01;Torquemada;2001-06-28;0900;0.00;19.98;35.19;692.10;1.43;84.20
P01;Torquemada;2001-06-28;0930;0.00;20.71;37.40;763.00;1.49;84.50
P01;Torquemada;2001-06-28;1000;0.00;21.54;37.27;825.00;1.50;65.71
P01;Torquemada;2001-06-28;1030;0.00;22.14;35.21;877.00;1.64;62.29
P01;Torquemada;2001-06-28;1100;0.00;22.87;35.06;917.00;1.47;68.67
P01;Torquemada;2001-06-28;1130;0.00;23.83;33.81;944.00;1.16;154.20
P01;Torquemada;2001-06-28;1200;0.00;24.54;30.38;955.00;1.07;32.80
P01;Torquemada;2001-06-28;1230;0.00;25.07;29.03;959.00;1.16;268.80
P01;Torquemada;2001-06-28;1300;0.00;25.85;28.01;948.00;1.14;287.90
P01;Torquemada;2001-06-28;1330;0.00;26.04;27.81;928.00;1.20;17.99
P01;Torquemada;2001-06-28;1400;0.00;26.48;27.60;896.00;1.45;9.54
P01;Torquemada;2001-06-28;1430;0.00;27.19;25.30;852.00;1.14;198.60
P01;Torquemada;2001-06-28;1500;0.00;26.98;25.20;793.00;1.06;169.20
P01;Torquemada;2001-06-28;1530;0.00;27.96;22.36;726.00;0.93;232.10
P01;Torquemada;2001-06-28;1600;0.00;27.60;24.81;650.50;1.45;179.80
P01;Torquemada;2001-06-28;1630;0.00;27.84;22.38;565.90;0.98;230.40
P01;Torquemada;2001-06-28;1700;0.00;27.91;21.28;477.50;0.62;218.10
P01;Torquemada;2001-06-28;1730;0.00;26.98;25.20;383.40;0.89;152.50
P01;Torquemada;2001-06-28;1800;0.00;26.82;27.78;289.90;0.65;180.50
P01;Torquemada;2001-06-28;1830;0.00;25.57;27.59;195.40;0.77;28.67
P01;Torquemada;2001-06-28;1900;0.00;24.90;32.87;108.10;0.22;0.92
P01;Torquemada;2001-06-28;1930;0.00;22.95;35.78;28.36;0.27;263.40
P01;Torquemada;2001-06-28;2000;0.00;19.23;44.59;3.01;0.45;261.60
P01;Torquemada;2001-06-28;2030;0.00;16.16;57.64;0.09;0.18;220.30
P01;Torquemada;2001-06-28;2100;0.00;16.04;52.74;0.00;0.42;267.90
P01;Torquemada;2001-06-28;2130;0.00;15.06;55.50;0.00;0.54;319.20
P01;Torquemada;2001-06-28;2200;0.00;13.68;69.43;0.00;0.66;41.86
P01;Torquemada;2001-06-28;2230;0.00;14.57;63.23;0.00;0.56;55.16
P01;Torquemada;2001-06-28;2300;0.00;14.08;66.89;0.00;0.80;59.79
P01;Torquemada;2001-06-28;2330;0.00;13.08;72.30;0.00;0.82;52.80
P01;Torquemada;2001-06-28;2400;0.00;12.95;73.00;0.00;0.77;64.03
P02;Villamuriel de Cerrato;2001-06-28;0030;0.00;12.21;76.40;0.00;0.43;35.73
P02;Villamuriel de Cerrato;2001-06-28;0100;0.00;11.37;80.90;0.00;0.03;250.10
P02;Villamuriel de Cerrato;2001-06-28;0130;0.00;10.66;83.80;0.00;0.14;147.10
P02;Villamuriel de Cerrato;2001-06-28;0200;0.00;10.44;84.70;0.00;0.11;97.90
P02;Villamuriel de Cerrato;2001-06-28;0230;0.00;10.06;86.40;0.00;0.23;178.30
P02;Villamuriel de Cerrato;2001-06-28;0300;0.00;9.75;86.40;0.00;0.31;196.10
P02;Villamuriel de Cerrato;2001-06-28;0330;0.00;9.49;88.10;0.00;0.20;150.90
P02;Villamuriel de Cerrato;2001-06-28;0400;0.00;9.18;87.90;0.00;0.29;176.90
P02;Villamuriel de Cerrato;2001-06-28;0430;0.00;9.15;87.60;1.81;0.31;147.10
P02;Villamuriel de Cerrato;2001-06-28;0500;0.00;9.27;87.90;14.56;0.23;52.52
P02;Villamuriel de Cerrato;2001-06-28;0530;0.00;9.96;85.60;64.00;0.48;47.54
P02;Villamuriel de Cerrato;2001-06-28;0600;0.00;11.58;78.80;160.80;0.73;48.96
P02;Villamuriel de Cerrato;2001-06-28;0630;0.00;13.26;69.67;257.10;1.00;54.31
P02;Villamuriel de Cerrato;2001-06-28;0700;0.00;14.06;64.66;357.40;1.38;36.64
P02;Villamuriel de Cerrato;2001-06-28;0730;0.00;15.61;57.03;453.60;1.14;29.11
P02;Villamuriel de Cerrato;2001-06-28;0800;0.00;17.37;47.97;548.80;1.17;54.18
P02;Villamuriel de Cerrato;2001-06-28;0830;0.00;18.81;44.62;635.10;1.04;70.30
P02;Villamuriel de Cerrato;2001-06-28;0900;0.00;19.65;40.72;716.00;1.20;63.01
P02;Villamuriel de Cerrato;2001-06-28;0930;0.00;20.50;36.66;789.00;0.92;49.31
P02;Villamuriel de Cerrato;2001-06-28;1000;0.00;21.47;36.87;854.00;1.09;0.34
P02;Villamuriel de Cerrato;2001-06-28;1030;0.00;22.14;36.86;899.00;0.95;290.50
P02;Villamuriel de Cerrato;2001-06-28;1100;0.00;22.85;34.91;939.00;1.04;200.80
P02;Villamuriel de Cerrato;2001-06-28;1130;0.00;23.15;34.04;962.00;1.29;212.70
P02;Villamuriel de Cerrato;2001-06-28;1200;0.00;23.82;32.01;977.00;1.51;351.90
P02;Villamuriel de Cerrato;2001-06-28;1230;0.00;24.35;33.85;975.00;1.31;7.90
P02;Villamuriel de Cerrato;2001-06-28;1300;0.00;24.84;31.43;964.00;1.39;3.00
P02;Villamuriel de Cerrato;2001-06-28;1330;0.00;25.48;29.94;944.00;1.52;348.80
P02;Villamuriel de Cerrato;2001-06-28;1400;0.00;25.70;29.47;909.00;1.27;25.38
P02;Villamuriel de Cerrato;2001-06-28;1430;0.00;26.17;28.65;860.00;1.37;347.50
P02;Villamuriel de Cerrato;2001-06-28;1500;0.00;26.54;27.22;801.00;1.24;29.69
P02;Villamuriel de Cerrato;2001-06-28;1530;0.00;26.73;27.34;730.00;1.24;6.41
P02;Villamuriel de Cerrato;2001-06-28;1600;0.00;27.05;25.94;650.10;1.33;32.11
P02;Villamuriel de Cerrato;2001-06-28;1630;0.00;27.27;25.90;563.60;1.28;332.80
P02;Villamuriel de Cerrato;2001-06-28;1700;0.00;27.33;24.97;472.20;0.98;47.72
P02;Villamuriel de Cerrato;2001-06-28;1730;0.00;27.29;23.57;378.20;0.97;8.63
P02;Villamuriel de Cerrato;2001-06-28;1800;0.00;27.09;23.45;282.80;0.81;58.63
P02;Villamuriel de Cerrato;2001-06-28;1830;0.00;26.67;28.36;187.40;0.44;68.75
P02;Villamuriel de Cerrato;2001-06-28;1900;0.00;24.55;37.12;100.80;0.65;100.30
P02;Villamuriel de Cerrato;2001-06-28;1930;0.00;22.38;43.27;28.69;0.75;97.50
P02;Villamuriel de Cerrato;2001-06-28;2000;0.00;19.85;48.42;3.05;0.94;94.60
P02;Villamuriel de Cerrato;2001-06-28;2030;0.00;19.77;43.26;0.06;0.85;82.90
P02;Villamuriel de Cerrato;2001-06-28;2100;0.00;18.45;49.64;0.00;0.39;174.70
P02;Villamuriel de Cerrato;2001-06-28;2130;0.00;17.03;54.05;0.00;0.56;132.40
P02;Villamuriel de Cerrato;2001-06-28;2200;0.00;16.30;58.95;0.00;0.42;116.50
P02;Villamuriel de Cerrato;2001-06-28;2230;0.00;17.51;47.62;0.00;1.37;71.50
P02;Villamuriel de Cerrato;2001-06-28;2300;0.00;18.00;45.50;0.00;1.67;62.15
P02;Villamuriel de Cerrato;2001-06-28;2330;0.00;17.36;49.93;0.00;1.80;66.41
P02;Villamuriel de Cerrato;2001-06-28;2400;0.00;16.58;53.68;0.00;0.61;344.70
P03;Fuentes de Nava;2001-06-28;0030;0.00;11.18;77.40;0.00;0.79;88.40
P03;Fuentes de Nava;2001-06-28;0100;0.00;10.32;79.70;0.00;0.45;43.57
P03;Fuentes de Nava;2001-06-28;0130;0.00;9.83;82.50;0.03;0.70;61.36
P03;Fuentes de Nava;2001-06-28;0200;0.00;9.28;84.80;0.06;0.39;80.30
P03;Fuentes de Nava;2001-06-28;0230;0.00;8.75;86.30;0.03;0.87;57.26
P03;Fuentes de Nava;2001-06-28;0300;0.00;8.77;86.40;0.05;0.80;24.18
P03;Fuentes de Nava;2001-06-28;0330;0.00;8.35;86.90;0.03;0.66;43.86
P03;Fuentes de Nava;2001-06-28;0400;0.00;8.46;87.60;0.11;0.59;51.51
P03;Fuentes de Nava;2001-06-28;0430;0.00;7.86;88.20;2.15;0.50;39.49
P03;Fuentes de Nava;2001-06-28;0500;0.00;7.80;88.50;21.08;0.11;47.80
P03;Fuentes de Nava;2001-06-28;0530;0.00;9.16;86.40;79.10;0.71;32.72
P03;Fuentes de Nava;2001-06-28;0600;0.00;11.03;82.00;152.20;1.13;34.91
P03;Fuentes de Nava;2001-06-28;0630;0.00;12.69;74.20;243.80;1.63;54.06
P03;Fuentes de Nava;2001-06-28;0700;0.00;14.06;68.06;333.80;1.39;63.70
P03;Fuentes de Nava;2001-06-28;0730;0.00;15.51;60.57;424.20;1.28;78.90
P03;Fuentes de Nava;2001-06-28;0800;0.00;16.78;52.94;507.90;1.37;87.30
P03;Fuentes de Nava;2001-06-28;0830;0.00;17.77;48.43;597.60;1.55;79.20
P03;Fuentes de Nava;2001-06-28;0900;0.00;18.83;46.27;676.70;1.17;52.91
P03;Fuentes de Nava;2001-06-28;0930;0.00;19.46;49.02;745.00;1.43;43.06
P03;Fuentes de Nava;2001-06-28;1000;0.00;20.11;44.90;805.00;0.93;65.21
P03;Fuentes de Nava;2001-06-28;1030;0.00;20.77;45.25;857.00;1.11;91.60
P03;Fuentes de Nava;2001-06-28;1100;0.00;21.15;43.62;891.00;1.13;48.89
P03;Fuentes de Nava;2001-06-28;1130;0.00;22.14;38.47;915.00;1.80;4.84
P03;Fuentes de Nava;2001-06-28;1200;0.00;22.77;38.71;928.00;1.36;25.63
P03;Fuentes de Nava;2001-06-28;1230;0.00;24.13;33.14;929.00;1.88;314.90
P03;Fuentes de Nava;2001-06-28;1300;0.00;24.53;31.05;925.00;1.48;296.80
P03;Fuentes de Nava;2001-06-28;1330;0.00;25.08;29.75;906.00;1.25;239.50
P03;Fuentes de Nava;2001-06-28;1400;0.00;25.59;27.49;871.00;1.55;242.50
P03;Fuentes de Nava;2001-06-28;1430;0.00;25.99;25.55;826.00;1.27;303.20
P03;Fuentes de Nava;2001-06-28;1500;0.00;26.52;25.50;766.00;1.20;301.70
P03;Fuentes de Nava;2001-06-28;1530;0.00;26.96;24.05;698.70;1.39;316.20
P03;Fuentes de Nava;2001-06-28;1600;0.00;26.98;24.47;624.70;1.44;286.20
P03;Fuentes de Nava;2001-06-28;1630;0.00;26.92;23.04;541.80;1.07;285.50
P03;Fuentes de Nava;2001-06-28;1700;0.00;26.85;23.22;453.40;1.30;218.90
P03;Fuentes de Nava;2001-06-28;1730;0.00;26.69;30.17;361.20;1.08;26.36
P03;Fuentes de Nava;2001-06-28;1800;0.00;26.05;26.45;269.20;0.87;56.95
P03;Fuentes de Nava;2001-06-28;1830;0.00;25.92;28.12;180.40;0.54;55.64
P03;Fuentes de Nava;2001-06-28;1900;0.00;24.14;38.92;99.30;1.07;11.05
P03;Fuentes de Nava;2001-06-28;1930;0.00;23.12;37.24;29.86;0.87;22.07
P03;Fuentes de Nava;2001-06-28;2000;0.00;20.66;48.60;3.29;0.79;74.60
P03;Fuentes de Nava;2001-06-28;2030;0.00;18.81;53.98;0.01;0.70;69.71
P03;Fuentes de Nava;2001-06-28;2100;0.00;17.84;56.75;0.00;0.68;88.10
P03;Fuentes de Nava;2001-06-28;2130;0.00;17.05;59.86;0.00;0.59;102.90
P03;Fuentes de Nava;2001-06-28;2200;0.00;16.96;55.64;0.00;0.44;38.57
P03;Fuentes de Nava;2001-06-28;2230;0.00;16.80;55.24;0.00;1.97;71.90
P03;Fuentes de Nava;2001-06-28;2300;0.00;17.43;52.16;0.00;2.31;72.30
P03;Fuentes de Nava;2001-06-28;2330;0.00;16.76;54.54;0.00;2.09;81.70
P03;Fuentes de Nava;2001-06-28;2400;0.00;16.14;56.80;0.00;1.81;72.70
P04;Villoldo;2001-06-28;0030;0.00;10.58;76.90;0.03;1.75;59.71
P04;Villoldo;2001-06-28;0100;0.00;10.05;79.70;0.01;0.65;42.90
P04;Villoldo;2001-06-28;0130;0.00;9.74;80.40;0.01;0.63;329.80
P04;Villoldo;2001-06-28;0200;0.00;9.45;81.50;0.00;0.77;331.40
P04;Villoldo;2001-06-28;0230;0.00;9.14;82.90;0.00;0.53;333.60
P04;Villoldo;2001-06-28;0300;0.00;8.87;82.40;0.00;0.84;18.23
P04;Villoldo;2001-06-28;0330;0.00;8.33;83.40;0.00;0.77;16.67
P04;Villoldo;2001-06-28;0400;0.00;7.73;85.10;0.03;0.96;11.34
P04;Villoldo;2001-06-28;0430;0.00;7.55;85.60;2.48;0.89;16.83
P04;Villoldo;2001-06-28;0500;0.00;7.44;86.50;24.17;0.77;359.40
P04;Villoldo;2001-06-28;0530;0.00;8.41;84.90;88.30;1.34;357.90
P04;Villoldo;2001-06-28;0600;0.00;9.67;81.60;164.80;1.57;4.90
P04;Villoldo;2001-06-28;0630;0.00;11.69;74.30;256.70;1.60;25.98
P04;Villoldo;2001-06-28;0700;0.00;13.34;66.16;348.80;1.54;40.84
P04;Villoldo;2001-06-28;0730;0.00;14.79;57.67;440.60;1.30;54.03
P04;Villoldo;2001-06-28;0800;0.00;15.97;51.94;529.00;1.56;76.60
P04;Villoldo;2001-06-28;0830;0.00;17.17;49.68;617.30;1.09;59.79
P04;Villoldo;2001-06-28;0900;0.00;17.84;46.78;692.00;1.21;29.25
P04;Villoldo;2001-06-28;0930;0.00;18.83;47.04;767.00;0.90;64.53
P04;Villoldo;2001-06-28;1000;0.00;19.32;46.57;829.00;1.30;95.10
P04;Villoldo;2001-06-28;1030;0.00;19.94;45.88;878.00;1.33;232.00
P04;Villoldo;2001-06-28;1100;0.00;20.54;44.00;915.00;1.10;303.10
P04;Villoldo;2001-06-28;1130;0.00;21.62;40.40;936.00;1.27;224.30
P04;Villoldo;2001-06-28;1200;0.00;22.25;38.50;949.00;0.96;115.80
P04;Villoldo;2001-06-28;1230;0.00;23.09;36.21;950.00;1.60;263.70
P04;Villoldo;2001-06-28;1300;0.00;23.50;34.49;940.00;1.26;252.60
P04;Villoldo;2001-06-28;1330;0.00;23.83;31.30;919.00;1.17;17.06
