Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-14;0730;0.00;1.66;98.60;8.51;1.29;293.30
LE02;Mansilla mayor;2001-02-14;0800;0.00;1.30;98.90;38.01;0.44;289.10
LE02;Mansilla mayor;2001-02-14;0830;0.00;1.47;99.00;76.90;0.46;187.30
LE02;Mansilla mayor;2001-02-14;0900;0.00;1.63;99.10;103.50;0.59;163.70
LE02;Mansilla mayor;2001-02-14;0930;0.00;2.05;99.00;153.00;0.77;155.20
LE02;Mansilla mayor;2001-02-14;1000;0.00;2.75;98.80;289.10;0.95;114.50
LE02;Mansilla mayor;2001-02-14;1030;0.00;4.39;95.90;469.30;0.90;123.80
LE02;Mansilla mayor;2001-02-14;1100;0.00;6.84;82.00;541.80;1.84;132.90
LE02;Mansilla mayor;2001-02-14;1130;0.00;8.39;68.55;570.60;1.87;157.40
LE02;Mansilla mayor;2001-02-14;1200;0.00;9.40;64.33;579.30;1.74;149.40
LE02;Mansilla mayor;2001-02-14;1230;0.00;10.16;59.84;588.40;1.32;163.10
LE02;Mansilla mayor;2001-02-14;1300;0.00;10.99;55.46;586.00;1.00;207.10
LE02;Mansilla mayor;2001-02-14;1330;0.00;10.83;51.10;516.30;1.16;99.20
LE02;Mansilla mayor;2001-02-14;1400;0.00;11.12;52.98;504.70;1.22;147.40
LE02;Mansilla mayor;2001-02-14;1430;0.00;11.90;48.34;507.50;1.62;267.10
LE02;Mansilla mayor;2001-02-14;1500;0.00;11.03;39.58;304.10;3.43;342.70
LE02;Mansilla mayor;2001-02-14;1530;0.00;10.61;43.22;345.60;3.79;343.90
LE02;Mansilla mayor;2001-02-14;1600;0.00;10.00;46.81;264.40;3.34;342.80
LE02;Mansilla mayor;2001-02-14;1630;0.00;9.37;47.99;176.70;3.41;343.70
LE02;Mansilla mayor;2001-02-14;1700;0.00;8.57;52.64;89.60;2.80;333.90
LE02;Mansilla mayor;2001-02-14;1730;0.00;7.50;57.51;20.75;1.79;335.00
LE02;Mansilla mayor;2001-02-14;1800;0.00;6.44;71.70;1.08;1.67;88.20
LE02;Mansilla mayor;2001-02-14;1830;0.00;5.08;81.90;0.00;0.41;81.90
LE02;Mansilla mayor;2001-02-14;1900;0.00;4.30;85.40;0.00;1.08;65.83
LE02;Mansilla mayor;2001-02-14;1930;0.00;4.40;82.50;0.00;1.54;45.55
LE02;Mansilla mayor;2001-02-14;2000;0.00;4.13;81.80;0.00;1.62;28.06
LE02;Mansilla mayor;2001-02-14;2030;0.00;2.79;85.70;0.00;0.87;3.44
LE02;Mansilla mayor;2001-02-14;2100;0.00;2.05;88.30;0.00;1.00;5.92
LE02;Mansilla mayor;2001-02-14;2130;0.00;2.08;87.60;0.00;1.12;4.67
LE02;Mansilla mayor;2001-02-14;2200;0.00;2.31;85.30;0.00;1.61;350.30
LE02;Mansilla mayor;2001-02-14;2230;0.00;2.13;83.30;0.00;0.79;331.30
LE02;Mansilla mayor;2001-02-14;2300;0.00;1.43;85.00;0.00;1.53;318.60
LE02;Mansilla mayor;2001-02-14;2330;0.00;1.24;86.90;0.00;1.21;346.90
LE02;Mansilla mayor;2001-02-14;2400;0.00;1.95;81.20;0.00;1.71;342.10
LE03;Cubillas de los Oteros;2001-02-14;0030;0.00;3.25;90.70;0.00;0.74;146.10
LE03;Cubillas de los Oteros;2001-02-14;0100;0.00;3.07;91.30;0.00;1.09;115.00
LE03;Cubillas de los Oteros;2001-02-14;0130;0.00;3.67;88.80;0.00;1.43;131.10
LE03;Cubillas de los Oteros;2001-02-14;0200;0.00;3.64;88.40;0.00;1.75;117.40
LE03;Cubillas de los Oteros;2001-02-14;0230;0.00;3.71;87.50;0.00;1.34;82.40
LE03;Cubillas de los Oteros;2001-02-14;0300;0.00;3.62;89.00;0.00;0.22;5.58
LE03;Cubillas de los Oteros;2001-02-14;0330;0.00;3.66;89.90;0.00;0.27;305.80
LE03;Cubillas de los Oteros;2001-02-14;0400;0.00;3.64;90.50;0.00;0.48;165.10
LE03;Cubillas de los Oteros;2001-02-14;0430;0.00;3.23;91.40;0.00;0.51;297.80
LE03;Cubillas de los Oteros;2001-02-14;0500;0.00;1.84;93.10;0.00;0.41;290.50
LE03;Cubillas de los Oteros;2001-02-14;0530;0.00;0.90;94.50;0.00;0.38;355.50
LE03;Cubillas de los Oteros;2001-02-14;0600;0.00;0.59;95.60;0.00;0.32;333.40
LE03;Cubillas de los Oteros;2001-02-14;0630;0.00;0.64;96.10;0.00;0.34;342.60
LE03;Cubillas de los Oteros;2001-02-14;0700;0.00;0.33;96.40;1.96;0.48;30.90
LE03;Cubillas de los Oteros;2001-02-14;0730;0.00;0.23;96.60;18.85;1.00;54.22
LE03;Cubillas de los Oteros;2001-02-14;0800;0.00;1.66;96.80;85.30;0.87;29.99
LE03;Cubillas de los Oteros;2001-02-14;0830;0.00;3.04;96.10;181.20;0.93;34.29
LE03;Cubillas de los Oteros;2001-02-14;0900;0.00;3.96;91.10;254.80;0.60;278.20
LE03;Cubillas de los Oteros;2001-02-14;0930;0.00;5.04;83.90;351.90;0.55;250.40
LE03;Cubillas de los Oteros;2001-02-14;1000;0.00;6.38;77.50;424.20;0.78;174.70
LE03;Cubillas de los Oteros;2001-02-14;1030;0.00;7.48;69.46;477.20;0.81;101.80
LE03;Cubillas de los Oteros;2001-02-14;1100;0.00;8.03;68.26;525.60;1.91;140.20
LE03;Cubillas de los Oteros;2001-02-14;1130;0.00;8.31;63.35;561.20;1.71;167.90
LE03;Cubillas de los Oteros;2001-02-14;1200;0.00;8.78;61.50;585.10;1.50;175.00
LE03;Cubillas de los Oteros;2001-02-14;1230;0.00;9.42;59.64;594.70;1.70;167.00
LE03;Cubillas de los Oteros;2001-02-14;1300;0.00;10.06;54.70;594.70;1.59;178.20
LE03;Cubillas de los Oteros;2001-02-14;1330;0.00;10.34;52.80;584.10;1.53;155.50
LE03;Cubillas de los Oteros;2001-02-14;1400;0.00;10.73;50.69;417.60;1.14;143.40
LE03;Cubillas de los Oteros;2001-02-14;1430;0.00;10.41;54.29;278.70;1.41;189.30
LE03;Cubillas de los Oteros;2001-02-14;1500;0.00;10.31;54.49;206.10;1.94;158.90
LE03;Cubillas de los Oteros;2001-02-14;1530;0.00;10.01;55.63;107.50;1.18;161.40
LE03;Cubillas de los Oteros;2001-02-14;1600;0.00;9.71;49.08;71.50;2.73;11.03
LE03;Cubillas de los Oteros;2001-02-14;1630;0.00;9.17;46.50;78.80;3.55;24.02
LE03;Cubillas de los Oteros;2001-02-14;1700;0.00;8.51;49.94;45.97;2.88;22.34
LE03;Cubillas de los Oteros;2001-02-14;1730;0.00;7.71;54.69;15.66;2.22;46.20
LE03;Cubillas de los Oteros;2001-02-14;1800;0.00;6.37;78.10;1.21;2.58;110.10
LE03;Cubillas de los Oteros;2001-02-14;1830;0.00;5.51;83.00;0.00;1.66;104.70
LE03;Cubillas de los Oteros;2001-02-14;1900;0.00;5.20;82.30;0.00;2.13;93.00
LE03;Cubillas de los Oteros;2001-02-14;1930;0.00;4.99;80.40;0.00;2.60;76.20
LE03;Cubillas de los Oteros;2001-02-14;2000;0.00;5.08;76.80;0.00;3.31;58.05
LE03;Cubillas de los Oteros;2001-02-14;2030;0.00;4.97;74.60;0.00;1.94;41.17
LE03;Cubillas de los Oteros;2001-02-14;2100;0.00;4.05;80.00;0.00;1.36;34.64
LE03;Cubillas de los Oteros;2001-02-14;2130;0.00;2.44;86.30;0.00;1.59;19.95
LE03;Cubillas de los Oteros;2001-02-14;2200;0.00;1.87;87.30;0.00;0.81;356.90
LE03;Cubillas de los Oteros;2001-02-14;2230;0.00;1.10;89.50;0.00;0.73;36.95
LE03;Cubillas de los Oteros;2001-02-14;2300;0.00;0.37;90.60;0.00;0.41;319.50
LE03;Cubillas de los Oteros;2001-02-14;2330;0.00;0.14;92.40;0.00;0.17;226.70
LE03;Cubillas de los Oteros;2001-02-14;2400;0.00;0.18;90.80;0.00;0.45;26.01
LE04;Zotes del Páramo;2001-02-14;0030;0.00;3.65;95.80;0.00;1.60;123.60
LE04;Zotes del Páramo;2001-02-14;0100;0.00;3.26;95.60;0.00;1.00;119.10
LE04;Zotes del Páramo;2001-02-14;0130;0.00;2.39;95.40;0.00;1.94;110.50
LE04;Zotes del Páramo;2001-02-14;0200;0.00;2.40;94.90;0.00;1.85;124.10
LE04;Zotes del Páramo;2001-02-14;0230;0.00;2.79;94.40;0.00;1.95;120.70
LE04;Zotes del Páramo;2001-02-14;0300;0.00;3.04;92.90;0.00;1.90;121.80
LE04;Zotes del Páramo;2001-02-14;0330;0.00;3.17;92.50;0.00;1.57;96.00
LE04;Zotes del Páramo;2001-02-14;0400;0.00;3.39;92.80;0.00;0.82;62.97
LE04;Zotes del Páramo;2001-02-14;0430;0.00;3.55;93.10;0.00;1.03;342.00
LE04;Zotes del Páramo;2001-02-14;0500;0.00;3.56;92.90;0.00;1.01;338.50
LE04;Zotes del Páramo;2001-02-14;0530;0.00;2.79;93.30;0.00;1.00;323.50
LE04;Zotes del Páramo;2001-02-14;0600;0.00;1.67;94.30;0.00;1.46;316.70
LE04;Zotes del Páramo;2001-02-14;0630;0.00;1.49;94.70;0.00;1.47;323.10
LE04;Zotes del Páramo;2001-02-14;0700;0.00;1.24;94.90;1.76;0.99;319.00
LE04;Zotes del Páramo;2001-02-14;0730;0.00;0.76;95.10;26.88;0.51;347.40
LE04;Zotes del Páramo;2001-02-14;0800;0.00;1.38;95.30;104.10;0.90;13.90
LE04;Zotes del Páramo;2001-02-14;0830;0.00;2.69;94.60;191.40;1.19;17.03
LE04;Zotes del Páramo;2001-02-14;0900;0.00;3.87;92.70;283.60;1.14;36.24
LE04;Zotes del Páramo;2001-02-14;0930;0.00;4.40;90.60;378.10;1.29;8.83
LE04;Zotes del Páramo;2001-02-14;1000;0.00;5.70;87.30;462.50;1.08;338.70
LE04;Zotes del Páramo;2001-02-14;1030;0.00;7.02;73.30;534.20;1.44;42.78
LE04;Zotes del Páramo;2001-02-14;1100;0.00;8.12;70.10;575.70;1.51;78.00
LE04;Zotes del Páramo;2001-02-14;1130;0.00;8.86;65.52;592.20;1.31;54.23
LE04;Zotes del Páramo;2001-02-14;1200;0.00;9.55;63.89;568.90;0.91;115.10
LE04;Zotes del Páramo;2001-02-14;1230;0.00;9.82;61.83;571.00;0.97;296.00
LE04;Zotes del Páramo;2001-02-14;1300;0.00;9.91;61.84;665.80;1.33;201.30
LE04;Zotes del Páramo;2001-02-14;1330;0.00;10.75;59.59;610.10;1.44;209.00
LE04;Zotes del Páramo;2001-02-14;1400;0.00;10.56;59.96;457.90;1.96;217.20
LE04;Zotes del Páramo;2001-02-14;1430;0.00;9.93;65.20;377.60;2.13;209.70
LE04;Zotes del Páramo;2001-02-14;1500;0.00;10.84;56.48;459.70;1.29;196.50
LE04;Zotes del Páramo;2001-02-14;1530;0.00;10.79;55.55;268.60;1.16;135.60
LE04;Zotes del Páramo;2001-02-14;1600;0.00;10.56;56.94;174.70;1.15;168.90
LE04;Zotes del Páramo;2001-02-14;1630;0.00;10.14;57.08;58.73;0.58;278.60
LE04;Zotes del Páramo;2001-02-14;1700;0.00;9.78;57.80;32.60;3.24;57.05
LE04;Zotes del Páramo;2001-02-14;1730;0.00;9.18;53.87;22.40;1.98;71.20
LE04;Zotes del Páramo;2001-02-14;1800;0.00;7.44;64.97;1.42;2.09;107.90
LE04;Zotes del Páramo;2001-02-14;1830;0.00;5.97;81.50;0.00;2.22;136.90
LE04;Zotes del Páramo;2001-02-14;1900;0.00;4.96;84.60;0.00;1.19;130.20
LE04;Zotes del Páramo;2001-02-14;1930;0.00;4.30;85.90;0.00;1.17;97.50
LE04;Zotes del Páramo;2001-02-14;2000;0.00;4.56;84.70;0.00;1.13;80.90
LE04;Zotes del Páramo;2001-02-14;2030;0.00;4.97;82.40;0.00;1.35;54.37
LE04;Zotes del Páramo;2001-02-14;2100;0.00;5.06;78.50;0.00;1.96;70.60
LE04;Zotes del Páramo;2001-02-14;2130;0.00;4.26;78.40;0.00;1.64;61.26
LE04;Zotes del Páramo;2001-02-14;2200;0.00;3.36;82.80;0.00;1.06;36.41
LE04;Zotes del Páramo;2001-02-14;2230;0.00;2.69;86.10;0.00;0.80;36.97
LE04;Zotes del Páramo;2001-02-14;2300;0.00;2.28;87.50;0.00;1.06;15.72
LE04;Zotes del Páramo;2001-02-14;2330;0.00;1.56;88.40;0.00;0.82;281.90
LE04;Zotes del Páramo;2001-02-14;2400;0.00;0.69;91.20;0.00;0.93;315.50
LE05;Quintana del Marco;2001-02-14;0030;0.00;4.27;94.20;0.00;1.84;104.50
LE05;Quintana del Marco;2001-02-14;0100;0.00;4.20;92.30;0.00;0.89;122.90
LE05;Quintana del Marco;2001-02-14;0130;0.00;3.80;92.00;0.00;1.07;126.90
LE05;Quintana del Marco;2001-02-14;0200;0.00;3.77;89.50;0.00;1.34;128.90
LE05;Quintana del Marco;2001-02-14;0230;0.00;3.71;89.20;0.00;1.34;130.40
LE05;Quintana del Marco;2001-02-14;0300;0.00;3.65;88.40;0.00;1.23;147.00
LE05;Quintana del Marco;2001-02-14;0330;0.00;3.67;88.60;0.00;0.44;128.20
LE05;Quintana del Marco;2001-02-14;0400;0.00;3.67;89.00;0.00;0.32;61.35
LE05;Quintana del Marco;2001-02-14;0430;0.00;3.58;89.90;0.00;0.33;312.60
LE05;Quintana del Marco;2001-02-14;0500;0.00;3.49;90.20;0.00;0.55;297.20
LE05;Quintana del Marco;2001-02-14;0530;0.00;2.65;91.00;0.00;0.80;292.60
LE05;Quintana del Marco;2001-02-14;0600;0.00;1.66;92.80;0.00;1.06;295.40
LE05;Quintana del Marco;2001-02-14;0630;0.00;1.53;92.80;0.00;0.67;329.80
LE05;Quintana del Marco;2001-02-14;0700;0.00;1.24;93.30;1.61;0.66;343.00
LE05;Quintana del Marco;2001-02-14;0730;0.00;1.07;93.60;22.50;0.54;333.70
LE05;Quintana del Marco;2001-02-14;0800;0.00;1.76;93.40;95.60;0.70;6.84
LE05;Quintana del Marco;2001-02-14;0830;0.00;2.91;92.20;179.40;0.65;356.00
LE05;Quintana del Marco;2001-02-14;0900;0.00;4.53;87.00;264.90;0.66;355.60
LE05;Quintana del Marco;2001-02-14;0930;0.00;5.53;82.10;355.30;0.97;326.70
LE05;Quintana del Marco;2001-02-14;1000;0.00;7.31;76.00;433.20;0.75;315.00
LE05;Quintana del Marco;2001-02-14;1030;0.00;8.29;67.78;497.90;0.81;108.10
LE05;Quintana del Marco;2001-02-14;1100;0.00;8.94;62.50;551.50;1.17;34.51
LE05;Quintana del Marco;2001-02-14;1130;0.00;9.58;60.41;595.70;1.20;34.06
LE05;Quintana del Marco;2001-02-14;1200;0.00;10.03;56.87;616.70;1.29;120.10
LE05;Quintana del Marco;2001-02-14;1230;0.00;10.35;55.07;394.90;1.21;122.20
LE05;Quintana del Marco;2001-02-14;1300;0.00;10.61;58.31;594.10;1.59;225.90
LE05;Quintana del Marco;2001-02-14;1330;0.00;11.05;57.14;595.60;1.33;232.20
LE05;Quintana del Marco;2001-02-14;1400;0.00;11.67;50.57;575.80;1.15;253.70
LE05;Quintana del Marco;2001-02-14;1430;0.00;11.82;52.66;501.80;1.22;119.00
LE05;Quintana del Marco;2001-02-14;1500;0.00;11.52;48.63;439.50;0.98;119.80
LE05;Quintana del Marco;2001-02-14;1530;0.00;12.29;47.87;332.70;0.97;25.72
LE05;Quintana del Marco;2001-02-14;1600;0.00;11.79;49.76;142.60;1.36;147.70
LE05;Quintana del Marco;2001-02-14;1630;0.00;10.66;57.25;56.43;1.20;83.80
LE05;Quintana del Marco;2001-02-14;1700;0.00;10.47;50.11;109.70;2.82;17.79
LE05;Quintana del Marco;2001-02-14;1730;0.00;9.75;50.48;32.80;2.84;40.60
LE05;Quintana del Marco;2001-02-14;1800;0.00;8.97;53.29;1.10;2.24;51.02
LE05;Quintana del Marco;2001-02-14;1830;0.00;7.39;74.90;0.00;2.41;108.10
LE05;Quintana del Marco;2001-02-14;1900;0.00;6.04;79.90;0.00;1.31;97.80
LE05;Quintana del Marco;2001-02-14;1930;0.00;5.35;82.20;0.00;0.94;83.40
LE05;Quintana del Marco;2001-02-14;2000;0.00;4.73;83.60;0.00;0.42;59.57
LE05;Quintana del Marco;2001-02-14;2030;0.00;4.88;83.70;0.00;0.61;332.00
LE05;Quintana del Marco;2001-02-14;2100;0.00;5.04;82.90;0.00;0.59;351.70
LE05;Quintana del Marco;2001-02-14;2130;0.00;5.19;81.80;0.00;0.93;2.90
LE05;Quintana del Marco;2001-02-14;2200;0.00;4.92;80.90;0.00;1.01;349.80
LE05;Quintana del Marco;2001-02-14;2230;0.00;3.88;83.40;0.00;0.64;333.10
LE05;Quintana del Marco;2001-02-14;2300;0.00;2.73;85.60;0.00;0.44;337.80
LE05;Quintana del Marco;2001-02-14;2330;0.00;2.26;87.80;0.00;0.46;268.20
LE05;Quintana del Marco;2001-02-14;2400;0.00;1.91;89.30;0.00;0.73;319.20
LE06;Hospital de Orbigo;2001-02-14;0030;0.00;4.91;91.90;0.00;1.78;13.32
LE06;Hospital de Orbigo;2001-02-14;0100;0.00;4.37;94.40;0.00;2.14;351.30
LE06;Hospital de Orbigo;2001-02-14;0130;0.00;4.21;94.90;0.00;1.71;347.30
LE06;Hospital de Orbigo;2001-02-14;0200;0.00;4.10;94.10;0.00;1.49;42.59
LE06;Hospital de Orbigo;2001-02-14;0230;0.00;3.79;94.40;0.00;1.35;26.76
LE06;Hospital de Orbigo;2001-02-14;0300;0.00;3.75;93.80;0.00;1.14;45.10
LE06;Hospital de Orbigo;2001-02-14;0330;0.00;3.70;94.30;0.00;1.42;45.15
LE06;Hospital de Orbigo;2001-02-14;0400;0.00;3.59;92.00;0.00;0.74;175.60
LE06;Hospital de Orbigo;2001-02-14;0430;0.00;3.58;90.20;0.00;0.86;220.70
LE06;Hospital de Orbigo;2001-02-14;0500;0.00;3.62;90.70;0.00;1.35;243.50
LE06;Hospital de Orbigo;2001-02-14;0530;0.00;3.55;90.90;0.00;1.33;260.90
LE06;Hospital de Orbigo;2001-02-14;0600;0.00;3.39;91.10;0.00;1.09;261.70
LE06;Hospital de Orbigo;2001-02-14;0630;0.00;2.29;93.60;0.00;1.58;300.50
LE06;Hospital de Orbigo;2001-02-14;0700;0.00;1.93;95.50;1.52;1.13;355.30
LE06;Hospital de Orbigo;2001-02-14;0730;0.00;1.69;96.20;18.64;1.87;353.20
LE06;Hospital de Orbigo;2001-02-14;0800;0.00;1.57;96.40;43.09;2.01;0.56
LE06;Hospital de Orbigo;2001-02-14;0830;0.00;1.51;96.70;104.40;1.46;9.65
LE06;Hospital de Orbigo;2001-02-14;0900;0.00;1.78;96.90;157.60;0.59;320.30
LE06;Hospital de Orbigo;2001-02-14;0930;0.00;2.80;96.70;341.60;0.54;228.00
LE06;Hospital de Orbigo;2001-02-14;1000;0.00;4.73;87.10;423.10;0.71;169.50
LE06;Hospital de Orbigo;2001-02-14;1030;0.00;7.05;73.40;490.20;1.02;160.80
LE06;Hospital de Orbigo;2001-02-14;1100;0.00;8.13;70.40;540.60;1.40;183.60
LE06;Hospital de Orbigo;2001-02-14;1130;0.00;9.39;63.19;545.60;1.14;194.30
LE06;Hospital de Orbigo;2001-02-14;1200;0.00;10.32;58.01;596.70;1.01;148.80
LE06;Hospital de Orbigo;2001-02-14;1230;0.00;10.81;56.65;621.90;1.23;175.40
LE06;Hospital de Orbigo;2001-02-14;1300;0.00;11.43;52.45;608.10;1.38;178.80
LE06;Hospital de Orbigo;2001-02-14;1330;0.00;11.70;53.63;605.40;1.66;189.00
LE06;Hospital de Orbigo;2001-02-14;1400;0.00;11.61;55.08;462.70;2.17;270.90
LE06;Hospital de Orbigo;2001-02-14;1430;0.00;10.96;49.89;448.70;4.89;0.29
LE06;Hospital de Orbigo;2001-02-14;1500;0.00;10.76;48.66;437.10;5.17;1.77
LE06;Hospital de Orbigo;2001-02-14;1530;0.00;10.13;48.72;362.60;5.57;3.05
LE06;Hospital de Orbigo;2001-02-14;1600;0.00;9.54;51.24;279.70;5.27;3.85
LE06;Hospital de Orbigo;2001-02-14;1630;0.00;8.98;51.63;187.30;5.13;13.16
LE06;Hospital de Orbigo;2001-02-14;1700;0.00;8.33;55.75;100.40;4.32;7.68
LE06;Hospital de Orbigo;2001-02-14;1730;0.00;7.37;61.55;21.81;3.16;11.38
LE06;Hospital de Orbigo;2001-02-14;1800;0.00;6.12;68.20;1.30;2.00;8.60
LE06;Hospital de Orbigo;2001-02-14;1830;0.00;4.97;74.50;0.00;1.30;8.34
LE06;Hospital de Orbigo;2001-02-14;1900;0.00;4.28;79.00;0.00;1.25;14.40
LE06;Hospital de Orbigo;2001-02-14;1930;0.00;3.75;79.30;0.00;1.06;97.30
LE06;Hospital de Orbigo;2001-02-14;2000;0.00;4.04;78.90;0.00;1.03;91.60
LE06;Hospital de Orbigo;2001-02-14;2030;0.00;3.10;86.10;0.00;0.60;312.30
LE06;Hospital de Orbigo;2001-02-14;2100;0.00;2.51;87.90;0.00;0.56;348.60
LE06;Hospital de Orbigo;2001-02-14;2130;0.00;1.82;91.90;0.00;0.69;326.20
LE06;Hospital de Orbigo;2001-02-14;2200;0.00;1.44;92.20;0.00;1.25;344.40
LE06;Hospital de Orbigo;2001-02-14;2230;0.00;1.12;92.20;0.00;0.90;359.00
LE06;Hospital de Orbigo;2001-02-14;2300;0.00;0.81;92.80;0.00;0.68;359.50
LE06;Hospital de Orbigo;2001-02-14;2330;0.00;0.66;92.60;0.00;0.41;349.60
LE06;Hospital de Orbigo;2001-02-14;2400;0.00;0.48;92.10;0.00;1.39;9.72
LE07;Bustillo del Páramo;2001-02-14;0030;0.00;5.00;95.80;0.00;2.01;100.80
LE07;Bustillo del Páramo;2001-02-14;0100;0.00;4.01;95.20;0.00;0.93;122.20
LE07;Bustillo del Páramo;2001-02-14;0130;0.00;4.01;94.90;0.00;0.45;88.80
LE07;Bustillo del Páramo;2001-02-14;0200;0.00;3.65;91.40;0.00;1.13;115.60
LE07;Bustillo del Páramo;2001-02-14;0230;0.00;3.34;90.40;0.00;1.05;95.60
LE07;Bustillo del Páramo;2001-02-14;0300;0.00;3.19;91.10;0.00;0.74;101.30
LE07;Bustillo del Páramo;2001-02-14;0330;0.00;3.17;91.70;0.00;0.24;94.70
LE07;Bustillo del Páramo;2001-02-14;0400;0.00;3.06;91.80;0.00;0.36;183.90
LE07;Bustillo del Páramo;2001-02-14;0430;0.00;2.85;92.10;0.01;0.51;254.30
LE07;Bustillo del Páramo;2001-02-14;0500;0.00;2.37;93.90;0.00;0.57;280.00
LE07;Bustillo del Páramo;2001-02-14;0530;0.00;2.45;94.20;0.00;0.62;288.60
LE07;Bustillo del Páramo;2001-02-14;0600;0.00;2.03;94.90;0.02;1.05;269.90
LE07;Bustillo del Páramo;2001-02-14;0630;0.00;1.32;95.40;0.03;1.48;299.40
LE07;Bustillo del Páramo;2001-02-14;0700;0.00;1.08;96.00;1.45;1.65;305.30
LE07;Bustillo del Páramo;2001-02-14;0730;0.00;0.53;96.20;19.59;1.78;305.50
LE07;Bustillo del Páramo;2001-02-14;0800;0.00;0.97;96.30;76.30;1.24;327.80
LE07;Bustillo del Páramo;2001-02-14;0830;0.00;1.13;96.30;86.90;1.26;320.40
LE07;Bustillo del Páramo;2001-02-14;0900;0.00;1.51;96.30;176.10;0.50;280.10
LE07;Bustillo del Páramo;2001-02-14;0930;0.00;3.56;95.70;301.70;0.56;219.30
LE07;Bustillo del Páramo;2001-02-14;1000;0.00;5.99;80.10;380.10;0.55;219.50
LE07;Bustillo del Páramo;2001-02-14;1030;0.00;7.70;72.70;450.30;0.87;233.80
LE07;Bustillo del Páramo;2001-02-14;1100;0.00;8.68;68.01;509.80;1.24;179.70
LE07;Bustillo del Páramo;2001-02-14;1130;0.00;9.07;65.27;376.10;0.96;171.10
LE07;Bustillo del Páramo;2001-02-14;1200;0.00;9.90;60.49;568.50;1.07;167.10
LE07;Bustillo del Páramo;2001-02-14;1230;0.00;10.60;57.01;570.40;1.47;207.90
LE07;Bustillo del Páramo;2001-02-14;1300;0.00;10.94;57.68;646.30;1.85;179.90
LE07;Bustillo del Páramo;2001-02-14;1330;0.00;11.33;54.25;549.80;1.63;176.20
LE07;Bustillo del Páramo;2001-02-14;1400;0.00;11.66;51.13;445.90;1.39;222.40
LE07;Bustillo del Páramo;2001-02-14;1430;0.00;10.65;54.63;188.30;1.87;145.40
LE07;Bustillo del Páramo;2001-02-14;1500;0.00;10.17;53.02;215.40;3.02;332.40
LE07;Bustillo del Páramo;2001-02-14;1530;0.00;9.90;50.43;222.20;4.96;345.30
LE07;Bustillo del Páramo;2001-02-14;1600;0.00;8.68;50.58;141.30;5.14;337.70
LE07;Bustillo del Páramo;2001-02-14;1630;0.00;8.33;52.73;150.00;4.84;344.60
LE07;Bustillo del Páramo;2001-02-14;1700;0.00;7.82;56.22;105.50;4.06;349.50
LE07;Bustillo del Páramo;2001-02-14;1730;0.00;6.86;60.05;27.12;3.00;359.90
LE07;Bustillo del Páramo;2001-02-14;1800;0.00;5.51;65.08;1.46;2.40;17.67
LE07;Bustillo del Páramo;2001-02-14;1830;0.00;4.58;70.40;0.00;2.30;20.82
LE07;Bustillo del Páramo;2001-02-14;1900;0.00;3.78;75.00;0.00;1.76;66.93
LE07;Bustillo del Páramo;2001-02-14;1930;0.00;3.99;74.00;0.00;1.23;72.70
LE07;Bustillo del Páramo;2001-02-14;2000;0.00;3.03;80.30;0.03;0.13;61.76
LE07;Bustillo del Páramo;2001-02-14;2030;0.00;2.34;84.40;0.05;0.89;15.65
LE07;Bustillo del Páramo;2001-02-14;2100;0.00;1.75;88.70;0.02;0.36;40.10
LE07;Bustillo del Páramo;2001-02-14;2130;0.00;1.12;88.90;0.01;1.22;343.50
LE07;Bustillo del Páramo;2001-02-14;2200;0.00;0.49;91.60;0.00;1.42;333.80
LE07;Bustillo del Páramo;2001-02-14;2230;0.00;0.42;90.40;0.00;1.60;336.60
LE07;Bustillo del Páramo;2001-02-14;2300;0.00;-0.09;91.10;0.00;1.66;340.60
LE07;Bustillo del Páramo;2001-02-14;2330;0.00;-0.38;91.40;0.00;1.53;342.20
LE07;Bustillo del Páramo;2001-02-14;2400;0.00;-0.31;90.60;0.00;2.02;325.70
LE08;Sahagún;2001-02-14;0030;0.00;2.26;87.20;0.00;2.40;82.20
LE08;Sahagún;2001-02-14;0100;0.00;2.42;86.80;0.00;2.80;89.00
LE08;Sahagún;2001-02-14;0130;0.00;2.68;87.00;0.00;1.61;50.19
LE08;Sahagún;2001-02-14;0200;0.00;2.70;86.60;0.00;1.34;85.40
LE08;Sahagún;2001-02-14;0230;0.00;2.48;87.80;0.00;0.96;22.54
LE08;Sahagún;2001-02-14;0300;0.00;1.81;89.80;0.00;2.12;342.70
LE08;Sahagún;2001-02-14;0330;0.00;1.34;90.60;0.00;2.61;345.40
LE08;Sahagún;2001-02-14;0400;0.00;0.87;89.90;0.00;2.12;340.10
LE08;Sahagún;2001-02-14;0430;0.00;0.46;91.50;0.00;1.89;326.70
LE08;Sahagún;2001-02-14;0500;0.00;0.11;92.40;0.00;1.10;309.10
LE08;Sahagún;2001-02-14;0530;0.00;0.00;93.20;0.00;1.06;326.10
LE08;Sahagún;2001-02-14;0600;0.00;-0.04;93.20;0.00;0.43;2.26
LE08;Sahagún;2001-02-14;0630;0.00;-0.44;93.70;0.00;0.32;115.20
LE08;Sahagún;2001-02-14;0700;0.00;0.01;94.20;0.89;0.96;23.14
