Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-26;0630;0.00;-6.69;95.00;0.26;0.47;337.10
LE02;Mansilla mayor;2001-02-26;0700;0.00;-6.60;95.30;14.21;0.42;349.10
LE02;Mansilla mayor;2001-02-26;0730;0.00;-5.43;94.50;65.50;0.55;4.80
LE02;Mansilla mayor;2001-02-26;0800;0.00;-4.78;92.40;140.10;0.57;283.40
LE02;Mansilla mayor;2001-02-26;0830;0.00;-3.50;89.50;209.60;0.95;146.50
LE02;Mansilla mayor;2001-02-26;0900;0.00;-1.80;82.60;317.70;0.38;145.40
LE02;Mansilla mayor;2001-02-26;0930;0.00;0.41;72.30;450.30;0.70;153.40
LE02;Mansilla mayor;2001-02-26;1000;0.00;1.87;65.64;509.60;1.62;185.20
LE02;Mansilla mayor;2001-02-26;1030;0.00;2.61;61.36;540.80;1.93;200.30
LE02;Mansilla mayor;2001-02-26;1100;0.00;2.94;60.11;471.30;2.05;203.40
LE02;Mansilla mayor;2001-02-26;1130;0.00;4.43;54.59;579.70;2.58;198.90
LE02;Mansilla mayor;2001-02-26;1200;0.00;5.26;52.09;563.50;2.45;190.40
LE02;Mansilla mayor;2001-02-26;1230;0.00;6.28;49.54;616.40;2.54;188.00
LE02;Mansilla mayor;2001-02-26;1300;0.00;6.59;48.93;616.30;2.59;187.10
LE02;Mansilla mayor;2001-02-26;1330;0.00;7.37;47.66;493.30;2.70;205.30
LE02;Mansilla mayor;2001-02-26;1400;0.00;7.29;45.45;385.70;2.31;200.80
LE02;Mansilla mayor;2001-02-26;1430;0.00;7.74;44.77;397.30;2.47;189.30
LE02;Mansilla mayor;2001-02-26;1500;0.00;7.41;45.91;327.50;2.67;193.00
LE02;Mansilla mayor;2001-02-26;1530;0.00;7.54;45.12;236.40;2.46;196.70
LE02;Mansilla mayor;2001-02-26;1600;0.00;7.14;46.90;107.60;2.57;205.40
LE02;Mansilla mayor;2001-02-26;1630;0.00;7.03;48.72;90.60;1.21;210.50
LE02;Mansilla mayor;2001-02-26;1700;0.00;6.83;48.74;53.88;1.33;235.50
LE02;Mansilla mayor;2001-02-26;1730;0.00;6.30;43.33;29.71;1.87;243.00
LE02;Mansilla mayor;2001-02-26;1800;0.00;5.95;41.47;2.70;2.54;252.20
LE02;Mansilla mayor;2001-02-26;1830;0.00;5.45;45.06;0.00;2.10;234.40
LE02;Mansilla mayor;2001-02-26;1900;0.00;4.79;51.18;0.00;2.18;210.50
LE02;Mansilla mayor;2001-02-26;1930;0.00;4.62;50.32;0.00;2.21;222.30
LE02;Mansilla mayor;2001-02-26;2000;0.00;4.23;53.67;0.00;2.06;231.60
LE02;Mansilla mayor;2001-02-26;2030;0.00;4.08;54.82;0.00;2.30;234.40
LE02;Mansilla mayor;2001-02-26;2100;0.00;3.87;52.50;0.00;3.42;258.60
LE02;Mansilla mayor;2001-02-26;2130;0.00;3.20;60.99;0.00;3.19;263.80
LE02;Mansilla mayor;2001-02-26;2200;0.00;2.24;73.10;0.00;1.80;259.20
LE02;Mansilla mayor;2001-02-26;2230;0.00;1.69;80.40;0.00;1.93;235.10
LE02;Mansilla mayor;2001-02-26;2300;0.00;1.65;81.80;0.00;2.32;246.00
LE02;Mansilla mayor;2001-02-26;2330;0.00;1.20;83.10;0.00;1.91;232.00
LE02;Mansilla mayor;2001-02-26;2400;0.00;0.57;85.50;0.00;1.27;225.10
LE03;Cubillas de los Oteros;2001-02-26;0030;0.00;-4.99;89.30;0.00;0.45;211.10
LE03;Cubillas de los Oteros;2001-02-26;0100;0.00;-4.66;89.90;0.00;0.41;137.40
LE03;Cubillas de los Oteros;2001-02-26;0130;0.00;-4.83;89.60;0.00;0.57;175.60
LE03;Cubillas de los Oteros;2001-02-26;0200;0.00;-4.74;90.10;0.00;0.97;184.50
LE03;Cubillas de los Oteros;2001-02-26;0230;0.00;-4.57;89.60;0.00;0.73;205.20
LE03;Cubillas de los Oteros;2001-02-26;0300;0.00;-5.03;91.40;0.00;1.00;189.10
LE03;Cubillas de los Oteros;2001-02-26;0330;0.00;-4.83;92.50;0.00;0.83;198.30
LE03;Cubillas de los Oteros;2001-02-26;0400;0.00;-5.10;91.70;0.00;0.50;203.50
LE03;Cubillas de los Oteros;2001-02-26;0430;0.00;-5.30;92.30;0.00;0.20;208.20
LE03;Cubillas de los Oteros;2001-02-26;0500;0.00;-5.54;93.00;0.00;0.25;206.60
LE03;Cubillas de los Oteros;2001-02-26;0530;0.00;-5.83;93.30;0.00;0.07;135.60
LE03;Cubillas de los Oteros;2001-02-26;0600;0.00;-5.85;93.70;0.00;0.17;151.70
LE03;Cubillas de los Oteros;2001-02-26;0630;0.00;-6.96;92.90;0.31;0.62;41.96
LE03;Cubillas de los Oteros;2001-02-26;0700;0.00;-6.66;93.90;13.30;0.92;34.17
LE03;Cubillas de los Oteros;2001-02-26;0730;0.00;-5.66;93.10;66.32;0.65;12.91
LE03;Cubillas de los Oteros;2001-02-26;0800;0.00;-4.42;89.90;137.50;0.51;16.89
LE03;Cubillas de los Oteros;2001-02-26;0830;0.00;-2.90;86.20;231.00;0.72;166.50
LE03;Cubillas de los Oteros;2001-02-26;0900;0.00;-1.46;81.90;355.60;1.10;187.50
LE03;Cubillas de los Oteros;2001-02-26;0930;0.00;-0.10;70.80;431.60;1.44;185.00
LE03;Cubillas de los Oteros;2001-02-26;1000;0.00;1.20;67.10;506.70;2.29;216.60
LE03;Cubillas de los Oteros;2001-02-26;1030;0.00;2.79;59.66;564.20;3.15;209.80
LE03;Cubillas de los Oteros;2001-02-26;1100;0.00;3.62;54.06;516.90;3.65;212.60
LE03;Cubillas de los Oteros;2001-02-26;1130;0.00;4.46;50.60;600.70;3.35;216.80
LE03;Cubillas de los Oteros;2001-02-26;1200;0.00;5.30;48.60;584.00;3.29;224.10
LE03;Cubillas de los Oteros;2001-02-26;1230;0.00;5.58;49.53;632.90;3.67;208.20
LE03;Cubillas de los Oteros;2001-02-26;1300;0.00;7.06;44.44;638.50;3.15;218.80
LE03;Cubillas de los Oteros;2001-02-26;1330;0.00;6.97;42.27;540.10;3.14;210.90
LE03;Cubillas de los Oteros;2001-02-26;1400;0.00;7.59;40.49;441.10;2.58;219.50
LE03;Cubillas de los Oteros;2001-02-26;1430;0.00;7.48;41.48;314.50;2.59;219.40
LE03;Cubillas de los Oteros;2001-02-26;1500;0.00;7.75;41.39;363.00;2.37;228.90
LE03;Cubillas de los Oteros;2001-02-26;1530;0.00;8.16;42.62;262.10;2.75;222.70
LE03;Cubillas de los Oteros;2001-02-26;1600;0.00;7.76;43.58;126.80;2.14;226.20
LE03;Cubillas de los Oteros;2001-02-26;1630;0.00;7.61;43.89;86.30;2.82;225.60
LE03;Cubillas de los Oteros;2001-02-26;1700;0.00;7.45;44.64;50.29;1.88;245.20
LE03;Cubillas de los Oteros;2001-02-26;1730;0.00;6.66;46.07;32.12;0.72;267.30
LE03;Cubillas de los Oteros;2001-02-26;1800;0.00;6.23;44.82;3.52;2.02;230.10
LE03;Cubillas de los Oteros;2001-02-26;1830;0.00;5.26;56.24;0.03;2.09;219.20
LE03;Cubillas de los Oteros;2001-02-26;1900;0.00;4.50;61.28;0.00;1.86;223.50
LE03;Cubillas de los Oteros;2001-02-26;1930;0.00;4.34;61.27;0.00;1.76;237.50
LE03;Cubillas de los Oteros;2001-02-26;2000;0.00;3.86;63.97;0.00;1.13;234.60
LE03;Cubillas de los Oteros;2001-02-26;2030;0.00;3.44;66.77;0.00;1.19;241.20
LE03;Cubillas de los Oteros;2001-02-26;2100;0.00;4.00;57.22;0.00;2.43;259.90
LE03;Cubillas de los Oteros;2001-02-26;2130;0.00;3.81;56.13;0.00;2.11;264.20
LE03;Cubillas de los Oteros;2001-02-26;2200;0.00;3.08;63.21;0.00;1.82;283.10
LE03;Cubillas de los Oteros;2001-02-26;2230;0.00;2.44;73.30;0.00;1.94;268.30
LE03;Cubillas de los Oteros;2001-02-26;2300;0.00;2.22;78.10;0.00;2.03;250.30
LE03;Cubillas de los Oteros;2001-02-26;2330;0.00;1.70;79.90;0.00;1.91;239.50
LE03;Cubillas de los Oteros;2001-02-26;2400;0.00;1.94;77.70;0.00;2.57;247.90
LE04;Zotes del Páramo;2001-02-26;0030;0.00;-3.82;89.70;0.00;0.39;7.98
LE04;Zotes del Páramo;2001-02-26;0100;0.00;-3.96;90.40;0.00;0.60;315.30
LE04;Zotes del Páramo;2001-02-26;0130;0.00;-4.16;90.20;0.00;0.82;301.20
LE04;Zotes del Páramo;2001-02-26;0200;0.00;-4.41;90.30;0.00;0.76;319.10
LE04;Zotes del Páramo;2001-02-26;0230;0.00;-4.41;90.50;0.00;0.57;231.30
LE04;Zotes del Páramo;2001-02-26;0300;0.00;-4.32;90.10;0.00;0.40;316.10
LE04;Zotes del Páramo;2001-02-26;0330;0.00;-4.59;90.00;0.00;0.62;294.20
LE04;Zotes del Páramo;2001-02-26;0400;0.00;-4.61;89.50;0.00;0.62;327.60
LE04;Zotes del Páramo;2001-02-26;0430;0.00;-4.64;89.10;0.00;0.65;3.33
LE04;Zotes del Páramo;2001-02-26;0500;0.00;-4.95;89.10;0.00;0.52;358.00
LE04;Zotes del Páramo;2001-02-26;0530;0.00;-5.04;89.90;0.00;0.40;5.87
LE04;Zotes del Páramo;2001-02-26;0600;0.00;-5.61;90.20;0.00;0.32;32.88
LE04;Zotes del Páramo;2001-02-26;0630;0.00;-5.49;90.80;0.19;0.02;12.39
LE04;Zotes del Páramo;2001-02-26;0700;0.00;-5.48;91.40;9.80;0.09;234.20
LE04;Zotes del Páramo;2001-02-26;0730;0.00;-4.75;91.60;55.10;0.19;254.20
LE04;Zotes del Páramo;2001-02-26;0800;0.00;-4.01;90.00;109.60;0.44;265.60
LE04;Zotes del Páramo;2001-02-26;0830;0.00;-2.75;86.70;267.00;0.65;243.70
LE04;Zotes del Páramo;2001-02-26;0900;0.00;-1.07;82.10;389.90;1.55;193.10
LE04;Zotes del Páramo;2001-02-26;0930;0.00;-0.15;76.70;467.20;1.97;209.20
LE04;Zotes del Páramo;2001-02-26;1000;0.00;1.17;70.00;554.30;2.83;217.00
LE04;Zotes del Páramo;2001-02-26;1030;0.00;2.54;60.16;607.60;4.28;234.20
LE04;Zotes del Páramo;2001-02-26;1100;0.00;3.57;57.17;634.00;3.98;232.50
LE04;Zotes del Páramo;2001-02-26;1130;0.00;4.04;56.75;614.50;4.14;225.40
LE04;Zotes del Páramo;2001-02-26;1200;0.00;4.91;52.93;654.90;3.63;239.30
LE04;Zotes del Páramo;2001-02-26;1230;0.00;5.84;53.21;642.20;3.60;245.70
LE04;Zotes del Páramo;2001-02-26;1300;0.00;6.69;45.20;652.90;3.39;252.90
LE04;Zotes del Páramo;2001-02-26;1330;0.00;6.88;49.03;607.30;3.46;238.50
LE04;Zotes del Páramo;2001-02-26;1400;0.00;7.28;48.30;558.60;2.97;246.00
LE04;Zotes del Páramo;2001-02-26;1430;0.00;7.52;50.14;440.30;4.01;239.60
LE04;Zotes del Páramo;2001-02-26;1500;0.00;7.63;47.55;404.40;4.24;237.50
LE04;Zotes del Páramo;2001-02-26;1530;0.00;7.81;44.07;268.10;4.81;248.60
LE04;Zotes del Páramo;2001-02-26;1600;0.00;7.52;45.06;142.20;3.97;238.30
LE04;Zotes del Páramo;2001-02-26;1630;0.00;7.55;43.91;84.30;2.74;298.50
LE04;Zotes del Páramo;2001-02-26;1700;0.00;7.15;44.45;60.71;3.64;268.70
LE04;Zotes del Páramo;2001-02-26;1730;0.00;6.48;50.55;60.87;4.19;252.90
LE04;Zotes del Páramo;2001-02-26;1800;0.00;5.92;55.25;9.14;3.80;245.60
LE04;Zotes del Páramo;2001-02-26;1830;0.00;5.36;56.09;0.07;3.89;251.20
LE04;Zotes del Páramo;2001-02-26;1900;0.00;5.09;55.31;0.00;3.45;252.40
LE04;Zotes del Páramo;2001-02-26;1930;0.00;4.33;57.92;0.00;2.62;250.60
LE04;Zotes del Páramo;2001-02-26;2000;0.00;4.06;59.52;0.00;2.85;252.70
LE04;Zotes del Páramo;2001-02-26;2030;0.00;4.04;57.50;0.00;3.63;251.60
LE04;Zotes del Páramo;2001-02-26;2100;0.00;4.05;56.55;0.00;4.06;252.90
LE04;Zotes del Páramo;2001-02-26;2130;0.00;3.99;55.63;0.00;3.16;262.80
LE04;Zotes del Páramo;2001-02-26;2200;0.00;3.58;61.00;0.00;3.90;269.20
LE04;Zotes del Páramo;2001-02-26;2230;0.00;2.97;70.90;0.00;3.90;258.80
LE04;Zotes del Páramo;2001-02-26;2300;0.00;2.41;75.40;0.00;3.57;272.80
LE04;Zotes del Páramo;2001-02-26;2330;0.00;1.99;77.70;0.00;3.18;264.90
LE04;Zotes del Páramo;2001-02-26;2400;0.00;1.63;79.90;0.00;3.25;256.00
LE05;Quintana del Marco;2001-02-26;0030;0.00;-4.80;91.70;0.00;0.31;339.20
LE05;Quintana del Marco;2001-02-26;0100;0.00;-5.09;92.00;0.00;0.35;47.53
LE05;Quintana del Marco;2001-02-26;0130;0.00;-5.09;92.20;0.00;0.13;349.80
LE05;Quintana del Marco;2001-02-26;0200;0.00;-5.22;92.50;0.00;0.17;28.52
LE05;Quintana del Marco;2001-02-26;0230;0.00;-5.08;91.80;0.00;0.54;70.50
LE05;Quintana del Marco;2001-02-26;0300;0.00;-5.13;91.10;0.00;0.83;32.12
LE05;Quintana del Marco;2001-02-26;0330;0.00;-5.38;90.40;0.00;0.25;348.30
LE05;Quintana del Marco;2001-02-26;0400;0.00;-5.82;91.20;0.00;0.43;13.52
LE05;Quintana del Marco;2001-02-26;0430;0.00;-5.51;91.50;0.00;0.78;357.90
LE05;Quintana del Marco;2001-02-26;0500;0.00;-5.69;91.00;0.00;0.45;297.50
LE05;Quintana del Marco;2001-02-26;0530;0.00;-5.78;91.50;0.00;0.36;317.70
LE05;Quintana del Marco;2001-02-26;0600;0.00;-5.92;91.10;0.00;0.37;337.60
LE05;Quintana del Marco;2001-02-26;0630;0.00;-6.65;91.50;0.14;0.33;219.00
LE05;Quintana del Marco;2001-02-26;0700;0.00;-6.38;92.50;7.87;0.33;239.20
LE05;Quintana del Marco;2001-02-26;0730;0.00;-5.65;92.90;58.22;0.45;304.30
LE05;Quintana del Marco;2001-02-26;0800;0.00;-3.64;91.50;114.80;0.24;1.81
LE05;Quintana del Marco;2001-02-26;0830;0.00;-2.37;86.10;279.80;0.48;356.50
LE05;Quintana del Marco;2001-02-26;0900;0.00;-0.90;80.00;352.60;1.57;138.50
LE05;Quintana del Marco;2001-02-26;0930;0.00;0.60;76.00;425.20;2.12;160.20
LE05;Quintana del Marco;2001-02-26;1000;0.00;2.66;61.32;513.80;3.63;215.70
LE05;Quintana del Marco;2001-02-26;1030;0.00;3.32;55.91;543.70;4.39;208.90
LE05;Quintana del Marco;2001-02-26;1100;0.00;4.49;54.06;580.10;4.42;211.00
LE05;Quintana del Marco;2001-02-26;1130;0.00;5.12;51.76;607.10;4.22;208.80
LE05;Quintana del Marco;2001-02-26;1200;0.00;6.14;47.19;597.70;3.96;203.50
LE05;Quintana del Marco;2001-02-26;1230;0.00;6.61;47.09;597.10;3.83;208.00
LE05;Quintana del Marco;2001-02-26;1300;0.00;7.25;44.99;554.90;3.87;224.30
LE05;Quintana del Marco;2001-02-26;1330;0.00;7.94;44.08;625.90;3.83;217.70
LE05;Quintana del Marco;2001-02-26;1400;0.00;8.52;43.52;545.40;4.33;219.20
LE05;Quintana del Marco;2001-02-26;1430;0.00;8.34;43.82;372.40;4.28;227.60
LE05;Quintana del Marco;2001-02-26;1500;0.00;8.75;42.47;363.20;5.21;231.60
LE05;Quintana del Marco;2001-02-26;1530;0.00;8.29;40.71;219.90;4.45;212.10
LE05;Quintana del Marco;2001-02-26;1600;0.00;8.34;40.24;132.80;4.56;243.80
LE05;Quintana del Marco;2001-02-26;1630;0.00;7.96;39.29;81.50;4.27;254.40
LE05;Quintana del Marco;2001-02-26;1700;0.00;7.36;44.79;86.00;4.33;230.20
LE05;Quintana del Marco;2001-02-26;1730;0.00;7.27;47.96;79.30;4.40;218.50
LE05;Quintana del Marco;2001-02-26;1800;0.00;6.47;51.77;9.21;4.45;227.20
LE05;Quintana del Marco;2001-02-26;1830;0.00;5.53;54.82;0.07;3.20;219.50
LE05;Quintana del Marco;2001-02-26;1900;0.00;5.00;55.89;0.00;1.89;204.30
LE05;Quintana del Marco;2001-02-26;1930;0.00;4.15;58.61;0.00;1.10;197.00
LE05;Quintana del Marco;2001-02-26;2000;0.00;3.89;59.25;0.00;0.81;163.80
LE05;Quintana del Marco;2001-02-26;2030;0.00;3.96;58.81;0.00;1.84;213.40
LE05;Quintana del Marco;2001-02-26;2100;0.00;4.23;56.93;0.00;2.85;236.20
LE05;Quintana del Marco;2001-02-26;2130;0.00;3.98;58.11;0.00;3.55;248.40
LE05;Quintana del Marco;2001-02-26;2200;0.00;3.39;66.97;0.00;3.98;247.00
LE05;Quintana del Marco;2001-02-26;2230;0.00;2.62;75.30;0.00;4.23;245.00
LE05;Quintana del Marco;2001-02-26;2300;0.00;2.57;77.00;0.00;4.71;244.30
LE05;Quintana del Marco;2001-02-26;2330;0.00;2.04;78.60;0.00;3.32;233.70
LE05;Quintana del Marco;2001-02-26;2400;0.00;1.57;79.90;0.00;2.60;229.30
LE06;Hospital de Orbigo;2001-02-26;0030;0.00;-3.73;90.80;0.00;0.49;304.70
LE06;Hospital de Orbigo;2001-02-26;0100;0.00;-4.50;90.80;0.00;0.30;268.30
LE06;Hospital de Orbigo;2001-02-26;0130;0.00;-4.11;90.80;0.00;0.67;4.97
LE06;Hospital de Orbigo;2001-02-26;0200;0.00;-4.09;89.20;0.00;0.71;21.54
LE06;Hospital de Orbigo;2001-02-26;0230;0.00;-4.29;89.80;0.00;1.16;17.53
LE06;Hospital de Orbigo;2001-02-26;0300;0.00;-4.41;89.70;0.00;0.85;25.44
LE06;Hospital de Orbigo;2001-02-26;0330;0.00;-4.63;89.30;0.00;1.13;34.95
LE06;Hospital de Orbigo;2001-02-26;0400;0.00;-4.34;87.70;0.00;1.43;18.87
LE06;Hospital de Orbigo;2001-02-26;0430;0.00;-4.45;87.40;0.00;0.93;350.50
LE06;Hospital de Orbigo;2001-02-26;0500;0.00;-4.61;88.20;0.00;1.09;0.41
LE06;Hospital de Orbigo;2001-02-26;0530;0.00;-4.70;87.30;0.00;1.03;8.79
LE06;Hospital de Orbigo;2001-02-26;0600;0.00;-4.81;87.30;0.00;1.20;14.21
LE06;Hospital de Orbigo;2001-02-26;0630;0.00;-4.97;87.80;0.19;1.87;4.53
LE06;Hospital de Orbigo;2001-02-26;0700;0.00;-5.01;86.40;11.71;2.35;7.12
LE06;Hospital de Orbigo;2001-02-26;0730;0.00;-4.67;85.90;56.00;1.80;3.02
LE06;Hospital de Orbigo;2001-02-26;0800;0.00;-4.02;83.10;118.00;1.46;4.43
LE06;Hospital de Orbigo;2001-02-26;0830;0.00;-2.97;78.60;225.90;0.63;30.46
LE06;Hospital de Orbigo;2001-02-26;0900;0.00;-1.22;74.00;340.00;0.74;157.20
LE06;Hospital de Orbigo;2001-02-26;0930;0.00;-0.07;72.40;417.80;1.59;179.60
LE06;Hospital de Orbigo;2001-02-26;1000;0.00;1.04;71.20;506.00;2.36;197.00
LE06;Hospital de Orbigo;2001-02-26;1030;0.00;2.38;65.78;555.60;2.20;201.90
LE06;Hospital de Orbigo;2001-02-26;1100;0.00;4.57;51.39;554.90;3.17;186.30
LE06;Hospital de Orbigo;2001-02-26;1130;0.00;5.10;49.23;568.50;3.20;186.20
LE06;Hospital de Orbigo;2001-02-26;1200;0.00;5.97;47.23;596.70;3.12;173.00
LE06;Hospital de Orbigo;2001-02-26;1230;0.00;6.73;45.80;636.90;2.73;190.90
LE06;Hospital de Orbigo;2001-02-26;1300;0.00;7.36;44.82;626.30;2.26;212.90
LE06;Hospital de Orbigo;2001-02-26;1330;0.00;7.54;43.94;492.90;1.78;182.60
LE06;Hospital de Orbigo;2001-02-26;1400;0.00;7.52;42.89;429.60;2.12;167.50
LE06;Hospital de Orbigo;2001-02-26;1430;0.00;8.13;41.90;530.70;1.65;178.00
LE06;Hospital de Orbigo;2001-02-26;1500;0.00;8.10;40.96;328.40;1.34;242.80
LE06;Hospital de Orbigo;2001-02-26;1530;0.00;8.07;35.01;196.70;4.04;267.10
LE06;Hospital de Orbigo;2001-02-26;1600;0.00;7.49;40.57;162.20;3.33;275.40
LE06;Hospital de Orbigo;2001-02-26;1630;0.00;7.56;39.40;142.10;4.17;275.60
LE06;Hospital de Orbigo;2001-02-26;1700;0.00;7.36;35.86;129.70;4.17;269.70
LE06;Hospital de Orbigo;2001-02-26;1730;0.00;6.84;39.81;67.88;4.55;270.70
LE06;Hospital de Orbigo;2001-02-26;1800;0.00;5.76;43.66;5.76;3.74;276.70
LE06;Hospital de Orbigo;2001-02-26;1830;0.00;4.93;46.36;0.02;3.35;277.00
LE06;Hospital de Orbigo;2001-02-26;1900;0.00;3.92;53.16;0.00;2.40;277.70
LE06;Hospital de Orbigo;2001-02-26;1930;0.00;3.30;58.67;0.00;3.13;282.60
LE06;Hospital de Orbigo;2001-02-26;2000;0.00;3.62;57.21;0.00;4.38;287.90
LE06;Hospital de Orbigo;2001-02-26;2030;0.00;3.60;55.39;0.00;5.49;285.40
LE06;Hospital de Orbigo;2001-02-26;2100;0.00;2.78;63.61;0.00;4.36;291.60
LE06;Hospital de Orbigo;2001-02-26;2130;0.00;1.60;78.70;0.00;3.55;293.70
LE06;Hospital de Orbigo;2001-02-26;2200;0.00;1.39;82.20;0.00;3.05;292.20
LE06;Hospital de Orbigo;2001-02-26;2230;0.00;1.41;81.00;0.00;1.17;246.10
LE06;Hospital de Orbigo;2001-02-26;2300;0.00;1.08;82.00;0.00;2.72;249.70
LE06;Hospital de Orbigo;2001-02-26;2330;0.00;1.60;79.20;0.00;4.45;268.20
LE06;Hospital de Orbigo;2001-02-26;2400;0.00;1.24;80.50;0.00;3.17;275.60
LE07;Bustillo del Páramo;2001-02-26;0030;0.00;-4.11;86.40;0.00;0.19;158.40
LE07;Bustillo del Páramo;2001-02-26;0100;0.00;-4.33;85.90;0.00;0.88;237.70
LE07;Bustillo del Páramo;2001-02-26;0130;0.00;-4.45;87.70;0.00;1.30;266.70
LE07;Bustillo del Páramo;2001-02-26;0200;0.00;-5.39;89.50;0.00;1.47;301.00
LE07;Bustillo del Páramo;2001-02-26;0230;0.00;-5.52;88.60;0.00;1.47;301.80
LE07;Bustillo del Páramo;2001-02-26;0300;0.00;-6.10;89.30;0.00;1.34;313.00
LE07;Bustillo del Páramo;2001-02-26;0330;0.00;-5.89;89.60;0.00;1.31;339.90
LE07;Bustillo del Páramo;2001-02-26;0400;0.00;-5.45;87.20;0.00;1.45;320.40
LE07;Bustillo del Páramo;2001-02-26;0430;0.00;-5.67;87.30;0.00;0.96;312.50
LE07;Bustillo del Páramo;2001-02-26;0500;0.00;-5.83;88.20;0.00;1.07;309.30
LE07;Bustillo del Páramo;2001-02-26;0530;0.00;-6.41;89.10;0.00;1.19;309.30
LE07;Bustillo del Páramo;2001-02-26;0600;0.00;-6.29;89.80;0.00;1.17;335.90
LE07;Bustillo del Páramo;2001-02-26;0630;0.00;-6.38;88.90;0.21;1.34;343.60
LE07;Bustillo del Páramo;2001-02-26;0700;0.00;-6.78;89.80;11.67;0.69;344.20
LE07;Bustillo del Páramo;2001-02-26;0730;0.00;-5.68;91.00;63.11;0.17;344.40
LE07;Bustillo del Páramo;2001-02-26;0800;0.00;-3.68;87.10;119.00;0.11;320.10
LE07;Bustillo del Páramo;2001-02-26;0830;0.00;-2.21;83.50;215.60;0.46;198.40
LE07;Bustillo del Páramo;2001-02-26;0900;0.00;-0.37;76.40;343.40;1.31;174.70
LE07;Bustillo del Páramo;2001-02-26;0930;0.00;0.76;70.40;418.10;2.34;188.10
LE07;Bustillo del Páramo;2001-02-26;1000;0.00;1.74;66.44;488.30;3.06;186.20
LE07;Bustillo del Páramo;2001-02-26;1030;0.00;2.66;64.55;528.60;3.12;195.80
LE07;Bustillo del Páramo;2001-02-26;1100;0.00;3.49;58.84;513.00;2.95;192.10
LE07;Bustillo del Páramo;2001-02-26;1130;0.00;4.59;53.67;605.70;3.01;193.40
LE07;Bustillo del Páramo;2001-02-26;1200;0.00;5.10;51.11;573.70;2.60;201.30
LE07;Bustillo del Páramo;2001-02-26;1230;0.00;5.87;52.12;616.40;2.31;202.10
LE07;Bustillo del Páramo;2001-02-26;1300;0.00;6.43;50.91;615.80;2.80;211.80
LE07;Bustillo del Páramo;2001-02-26;1330;0.00;6.78;46.95;542.40;2.39;212.40
LE07;Bustillo del Páramo;2001-02-26;1400;0.00;7.24;46.70;433.90;2.39;195.70
LE07;Bustillo del Páramo;2001-02-26;1430;0.00;7.29;44.54;417.90;2.44;201.70
LE07;Bustillo del Páramo;2001-02-26;1500;0.00;7.77;43.24;382.80;2.21;210.60
LE07;Bustillo del Páramo;2001-02-26;1530;0.00;7.17;44.11;175.60;1.97;222.40
LE07;Bustillo del Páramo;2001-02-26;1600;0.00;6.89;46.53;127.10;3.09;274.70
LE07;Bustillo del Páramo;2001-02-26;1630;0.00;6.89;42.13;122.20;3.46;266.30
LE07;Bustillo del Páramo;2001-02-26;1700;0.00;6.51;42.21;89.80;3.86;269.90
LE07;Bustillo del Páramo;2001-02-26;1730;0.00;6.20;42.98;71.60;3.62;267.00
LE07;Bustillo del Páramo;2001-02-26;1800;0.00;5.36;48.24;6.27;3.45;268.40
LE07;Bustillo del Páramo;2001-02-26;1830;0.00;4.60;49.81;0.04;3.72;269.40
LE07;Bustillo del Páramo;2001-02-26;1900;0.00;3.58;54.82;0.00;2.70;274.10
LE07;Bustillo del Páramo;2001-02-26;1930;0.00;3.12;57.73;0.00;3.16;276.40
LE07;Bustillo del Páramo;2001-02-26;2000;0.00;3.28;59.01;0.00;3.95;270.10
LE07;Bustillo del Páramo;2001-02-26;2030;0.00;3.30;53.33;0.00;5.44;275.50
LE07;Bustillo del Páramo;2001-02-26;2100;0.00;2.81;58.70;0.00;5.18;277.50
LE07;Bustillo del Páramo;2001-02-26;2130;0.00;1.60;74.40;0.00;4.18;286.20
LE07;Bustillo del Páramo;2001-02-26;2200;0.00;1.03;82.90;0.00;3.52;296.00
LE07;Bustillo del Páramo;2001-02-26;2230;0.00;1.15;82.70;0.00;3.21;280.40
LE07;Bustillo del Páramo;2001-02-26;2300;0.00;1.30;80.60;0.00;3.65;253.40
LE07;Bustillo del Páramo;2001-02-26;2330;0.00;1.24;81.70;0.00;3.67;246.00
LE07;Bustillo del Páramo;2001-02-26;2400;0.00;1.15;82.10;0.00;3.31;249.30
LE08;Sahagún;2001-02-26;0030;0.00;-2.79;79.60;0.00;1.10;274.60
LE08;Sahagún;2001-02-26;0100;0.00;-2.93;82.90;0.00;1.27;294.80
LE08;Sahagún;2001-02-26;0130;0.00;-3.08;83.80;0.00;0.77;291.10
LE08;Sahagún;2001-02-26;0200;0.00;-3.17;82.70;0.00;0.72;274.80
LE08;Sahagún;2001-02-26;0230;0.00;-3.42;84.40;0.00;1.88;309.70
LE08;Sahagún;2001-02-26;0300;0.00;-4.09;87.80;0.00;0.69;28.53
LE08;Sahagún;2001-02-26;0330;0.00;-4.42;89.40;0.00;0.21;70.70
LE08;Sahagún;2001-02-26;0400;0.00;-4.53;90.00;0.00;0.11;342.60
LE08;Sahagún;2001-02-26;0430;0.00;-4.19;86.90;0.00;0.12;312.30
LE08;Sahagún;2001-02-26;0500;0.00;-4.08;85.00;0.00;0.22;140.60
