Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-27;0600;0.00;4.44;94.20;2.91;0.44;314.40
LE01;Carracedelo;2001-03-27;0630;0.00;4.29;94.50;34.54;0.18;265.60
LE01;Carracedelo;2001-03-27;0700;0.00;5.05;94.10;77.40;0.33;346.00
LE01;Carracedelo;2001-03-27;0730;0.00;5.69;92.70;100.10;0.36;264.50
LE01;Carracedelo;2001-03-27;0800;0.00;6.48;88.80;146.90;0.46;335.20
LE01;Carracedelo;2001-03-27;0830;0.00;7.14;86.20;130.70;0.74;319.60
LE01;Carracedelo;2001-03-27;0900;0.00;7.82;84.60;200.60;0.57;294.90
LE01;Carracedelo;2001-03-27;0930;0.00;8.73;79.10;213.50;0.35;270.50
LE01;Carracedelo;2001-03-27;1000;0.00;9.43;76.20;201.10;0.55;205.60
LE01;Carracedelo;2001-03-27;1030;0.00;10.01;75.10;413.70;1.76;204.60
LE01;Carracedelo;2001-03-27;1100;0.00;11.97;65.40;804.00;2.65;205.30
LE01;Carracedelo;2001-03-27;1130;0.00;12.89;58.07;724.00;2.96;206.30
LE01;Carracedelo;2001-03-27;1200;0.00;13.45;54.25;744.00;3.28;203.90
LE01;Carracedelo;2001-03-27;1230;0.00;13.14;57.32;393.00;2.99;187.50
LE01;Carracedelo;2001-03-27;1300;0.00;13.08;58.64;416.90;2.94;213.90
LE01;Carracedelo;2001-03-27;1330;0.00;13.82;56.06;392.60;2.99;209.10
LE01;Carracedelo;2001-03-27;1400;0.00;13.02;58.63;294.60;2.14;335.10
LE01;Carracedelo;2001-03-27;1430;0.00;12.58;63.25;163.80;2.80;304.90
LE01;Carracedelo;2001-03-27;1500;0.20;11.15;70.40;126.30;3.33;275.40
LE01;Carracedelo;2001-03-27;1530;0.00;10.80;76.30;96.80;2.45;213.50
LE01;Carracedelo;2001-03-27;1600;0.00;10.03;79.40;118.70;2.40;188.20
LE01;Carracedelo;2001-03-27;1630;0.00;10.32;76.30;114.80;1.91;205.50
LE01;Carracedelo;2001-03-27;1700;0.00;10.34;75.40;69.63;1.86;200.90
LE01;Carracedelo;2001-03-27;1730;0.00;10.16;73.00;15.85;2.29;260.90
LE01;Carracedelo;2001-03-27;1800;0.00;9.74;71.00;9.75;3.07;279.40
LE01;Carracedelo;2001-03-27;1830;0.00;9.35;71.30;6.54;2.75;278.10
LE01;Carracedelo;2001-03-27;1900;0.00;9.11;69.28;0.00;2.86;276.10
LE01;Carracedelo;2001-03-27;1930;0.00;9.14;70.20;0.00;2.49;269.90
LE01;Carracedelo;2001-03-27;2000;0.00;9.01;71.00;0.00;1.79;263.70
LE01;Carracedelo;2001-03-27;2030;0.00;9.03;69.23;0.00;2.59;276.00
LE01;Carracedelo;2001-03-27;2100;0.00;8.90;69.35;0.00;1.73;273.60
LE01;Carracedelo;2001-03-27;2130;0.00;8.74;70.50;0.00;1.26;270.70
LE01;Carracedelo;2001-03-27;2200;0.00;8.59;74.60;0.00;0.78;215.00
LE01;Carracedelo;2001-03-27;2230;0.00;8.59;75.00;0.00;1.72;254.60
LE01;Carracedelo;2001-03-27;2300;0.00;8.41;68.34;0.00;1.66;269.60
LE01;Carracedelo;2001-03-27;2330;0.00;7.89;62.29;0.00;1.56;266.40
LE01;Carracedelo;2001-03-27;2400;0.00;6.63;66.77;0.00;0.62;233.00
LE02;Mansilla mayor;2001-03-27;0030;0.20;6.69;96.20;0.00;0.88;305.00
LE02;Mansilla mayor;2001-03-27;0100;0.00;6.62;96.20;0.00;0.82;348.90
LE02;Mansilla mayor;2001-03-27;0130;0.00;6.55;96.30;0.00;0.19;344.10
LE02;Mansilla mayor;2001-03-27;0200;0.00;6.51;96.50;0.00;0.13;39.78
LE02;Mansilla mayor;2001-03-27;0230;0.00;6.37;96.70;0.00;0.35;269.10
LE02;Mansilla mayor;2001-03-27;0300;0.00;6.10;96.90;0.00;0.34;214.80
LE02;Mansilla mayor;2001-03-27;0330;0.00;5.57;96.90;0.00;0.14;77.70
LE02;Mansilla mayor;2001-03-27;0400;0.00;5.13;97.20;0.00;0.20;344.00
LE02;Mansilla mayor;2001-03-27;0430;0.00;4.59;97.40;0.00;0.29;187.50
LE02;Mansilla mayor;2001-03-27;0500;0.00;5.05;97.80;0.00;0.27;277.20
LE02;Mansilla mayor;2001-03-27;0530;0.00;5.08;97.80;0.00;0.19;275.00
LE02;Mansilla mayor;2001-03-27;0600;0.00;4.03;97.70;3.72;0.22;186.20
LE02;Mansilla mayor;2001-03-27;0630;0.00;4.70;98.20;22.74;0.83;202.60
LE02;Mansilla mayor;2001-03-27;0700;0.00;5.10;97.40;93.20;1.06;209.10
LE02;Mansilla mayor;2001-03-27;0730;0.00;6.39;93.50;171.80;1.44;217.10
LE02;Mansilla mayor;2001-03-27;0800;0.00;6.91;86.80;221.60;1.68;208.00
LE02;Mansilla mayor;2001-03-27;0830;0.00;8.31;76.80;364.80;1.62;230.00
LE02;Mansilla mayor;2001-03-27;0900;0.00;8.95;74.10;444.90;1.52;229.10
LE02;Mansilla mayor;2001-03-27;0930;0.00;9.83;69.94;547.70;1.57;256.90
LE02;Mansilla mayor;2001-03-27;1000;0.00;10.20;65.93;529.10;1.87;220.10
LE02;Mansilla mayor;2001-03-27;1030;0.00;10.11;61.96;390.60;2.08;225.80
LE02;Mansilla mayor;2001-03-27;1100;0.00;11.04;61.85;791.00;2.19;210.10
LE02;Mansilla mayor;2001-03-27;1130;0.00;11.73;55.86;774.00;2.09;216.30
LE02;Mansilla mayor;2001-03-27;1200;0.00;12.72;55.71;758.00;2.31;194.10
LE02;Mansilla mayor;2001-03-27;1230;0.00;12.04;56.49;443.70;2.14;190.50
LE02;Mansilla mayor;2001-03-27;1300;0.00;11.86;54.16;424.00;2.13;197.50
LE02;Mansilla mayor;2001-03-27;1330;0.00;11.96;54.61;531.30;1.72;179.60
LE02;Mansilla mayor;2001-03-27;1400;0.00;11.93;55.86;221.00;2.26;195.60
LE02;Mansilla mayor;2001-03-27;1430;1.20;9.96;70.60;149.20;2.08;212.10
LE02;Mansilla mayor;2001-03-27;1500;0.00;9.61;82.40;320.40;2.10;186.20
LE02;Mansilla mayor;2001-03-27;1530;0.00;9.48;76.10;220.50;2.57;167.30
LE02;Mansilla mayor;2001-03-27;1600;0.00;9.78;72.10;280.20;2.30;158.20
LE02;Mansilla mayor;2001-03-27;1630;0.00;10.95;63.39;242.30;2.94;157.70
LE02;Mansilla mayor;2001-03-27;1700;0.00;9.75;69.92;146.90;2.94;148.00
LE02;Mansilla mayor;2001-03-27;1730;0.00;9.52;72.90;68.58;2.96;153.70
LE02;Mansilla mayor;2001-03-27;1800;1.20;9.07;77.70;10.37;2.78;174.00
LE02;Mansilla mayor;2001-03-27;1830;0.00;7.41;87.80;2.26;2.11;204.90
LE02;Mansilla mayor;2001-03-27;1900;0.00;7.63;88.80;0.01;1.71;225.70
LE02;Mansilla mayor;2001-03-27;1930;0.00;7.22;87.20;0.00;1.74;234.80
LE02;Mansilla mayor;2001-03-27;2000;0.00;6.84;86.30;0.00;1.49;262.30
LE02;Mansilla mayor;2001-03-27;2030;0.00;6.89;85.30;0.00;1.67;247.70
LE02;Mansilla mayor;2001-03-27;2100;0.00;6.39;87.60;0.00;1.15;236.60
LE02;Mansilla mayor;2001-03-27;2130;0.00;6.29;88.60;0.00;1.34;251.50
LE02;Mansilla mayor;2001-03-27;2200;0.00;6.04;87.70;0.00;1.42;244.20
LE02;Mansilla mayor;2001-03-27;2230;0.00;5.45;90.10;0.00;1.66;234.90
LE02;Mansilla mayor;2001-03-27;2300;0.00;5.35;89.80;0.00;1.56;244.30
LE02;Mansilla mayor;2001-03-27;2330;0.00;5.22;88.50;0.00;2.08;255.30
LE02;Mansilla mayor;2001-03-27;2400;0.00;4.95;87.60;0.00;1.98;243.30
LE03;Cubillas de los Oteros;2001-03-27;0030;0.00;5.57;93.00;0.00;0.54;312.70
LE03;Cubillas de los Oteros;2001-03-27;0100;0.00;5.72;94.20;0.00;0.64;24.01
LE03;Cubillas de los Oteros;2001-03-27;0130;0.00;6.03;94.70;0.00;0.31;353.20
LE03;Cubillas de los Oteros;2001-03-27;0200;0.00;6.14;94.70;0.00;0.22;47.66
LE03;Cubillas de los Oteros;2001-03-27;0230;0.00;6.05;94.70;0.00;0.80;208.20
LE03;Cubillas de los Oteros;2001-03-27;0300;0.00;6.29;94.70;0.00;0.50;265.30
LE03;Cubillas de los Oteros;2001-03-27;0330;0.00;6.29;91.70;0.00;0.63;342.80
LE03;Cubillas de los Oteros;2001-03-27;0400;0.00;6.03;90.20;0.00;0.55;234.50
LE03;Cubillas de los Oteros;2001-03-27;0430;0.00;5.81;91.70;0.00;0.72;254.50
LE03;Cubillas de los Oteros;2001-03-27;0500;0.00;5.72;91.50;0.00;0.62;249.80
LE03;Cubillas de los Oteros;2001-03-27;0530;0.00;4.83;91.10;0.01;0.55;231.40
LE03;Cubillas de los Oteros;2001-03-27;0600;0.00;4.10;92.90;4.29;0.63;237.10
LE03;Cubillas de los Oteros;2001-03-27;0630;0.00;4.18;94.10;23.51;0.60;191.90
LE03;Cubillas de los Oteros;2001-03-27;0700;0.00;4.71;94.80;73.40;0.78;211.20
LE03;Cubillas de los Oteros;2001-03-27;0730;0.00;5.57;93.80;173.70;1.26;197.60
LE03;Cubillas de los Oteros;2001-03-27;0800;0.00;6.01;89.10;252.10;0.87;201.70
LE03;Cubillas de los Oteros;2001-03-27;0830;0.00;7.54;82.50;381.30;0.71;192.90
LE03;Cubillas de los Oteros;2001-03-27;0900;0.00;8.68;73.80;513.70;0.89;203.20
LE03;Cubillas de los Oteros;2001-03-27;0930;0.00;9.43;67.24;605.00;1.22;271.00
LE03;Cubillas de los Oteros;2001-03-27;1000;0.00;10.28;60.26;664.80;1.55;218.50
LE03;Cubillas de los Oteros;2001-03-27;1030;0.00;10.54;56.47;739.00;2.19;222.00
LE03;Cubillas de los Oteros;2001-03-27;1100;0.00;11.27;52.64;743.00;1.78;243.50
LE03;Cubillas de los Oteros;2001-03-27;1130;0.00;11.58;48.36;723.00;1.69;240.50
LE03;Cubillas de los Oteros;2001-03-27;1200;0.00;11.45;48.16;318.60;1.46;256.50
LE03;Cubillas de los Oteros;2001-03-27;1230;0.00;11.46;48.47;316.30;2.34;223.00
LE03;Cubillas de los Oteros;2001-03-27;1300;0.00;11.80;48.95;439.80;2.08;224.90
LE03;Cubillas de los Oteros;2001-03-27;1330;0.00;11.68;49.13;223.80;2.08;209.30
LE03;Cubillas de los Oteros;2001-03-27;1400;0.00;11.40;63.20;378.40;4.24;200.90
LE03;Cubillas de los Oteros;2001-03-27;1430;0.00;11.53;58.35;318.10;3.07;199.40
LE03;Cubillas de los Oteros;2001-03-27;1500;0.00;10.71;61.76;121.60;3.39;214.10
LE03;Cubillas de los Oteros;2001-03-27;1530;0.00;10.24;60.70;364.00;3.80;210.10
LE03;Cubillas de los Oteros;2001-03-27;1600;0.00;11.39;59.08;385.00;4.69;187.70
LE03;Cubillas de los Oteros;2001-03-27;1630;0.00;10.67;63.42;287.70;4.10;178.60
LE03;Cubillas de los Oteros;2001-03-27;1700;0.00;10.56;65.78;166.60;3.42;173.20
LE03;Cubillas de los Oteros;2001-03-27;1730;0.00;10.09;68.11;76.20;3.27;179.70
LE03;Cubillas de los Oteros;2001-03-27;1800;0.20;9.34;73.80;8.60;3.88;259.30
LE03;Cubillas de los Oteros;2001-03-27;1830;0.60;7.69;84.30;1.72;3.32;245.00
LE03;Cubillas de los Oteros;2001-03-27;1900;0.00;7.30;85.70;0.08;2.12;265.80
LE03;Cubillas de los Oteros;2001-03-27;1930;0.00;6.94;85.10;0.00;1.64;287.30
LE03;Cubillas de los Oteros;2001-03-27;2000;0.00;6.84;83.70;0.00;1.25;283.40
LE03;Cubillas de los Oteros;2001-03-27;2030;0.00;6.40;86.40;0.00;0.54;243.00
LE03;Cubillas de los Oteros;2001-03-27;2100;0.00;6.01;86.90;0.00;0.52;246.40
LE03;Cubillas de los Oteros;2001-03-27;2130;0.00;6.21;85.60;0.00;1.53;249.10
LE03;Cubillas de los Oteros;2001-03-27;2200;0.00;6.10;85.30;0.00;1.94;242.70
LE03;Cubillas de los Oteros;2001-03-27;2230;0.00;5.70;84.80;0.00;2.28;270.40
LE03;Cubillas de los Oteros;2001-03-27;2300;0.00;5.43;84.50;0.00;1.94;278.20
LE03;Cubillas de los Oteros;2001-03-27;2330;0.00;5.21;85.90;0.00;1.28;292.00
LE03;Cubillas de los Oteros;2001-03-27;2400;0.00;5.26;85.10;0.00;1.84;290.90
LE04;Zotes del Páramo;2001-03-27;0030;0.00;6.27;90.00;0.00;1.19;24.77
LE04;Zotes del Páramo;2001-03-27;0100;0.00;6.49;89.20;0.00;1.07;339.90
LE04;Zotes del Páramo;2001-03-27;0130;0.00;6.35;90.30;0.00;1.74;240.20
LE04;Zotes del Páramo;2001-03-27;0200;0.00;6.06;90.50;0.00;0.15;208.00
LE04;Zotes del Páramo;2001-03-27;0230;0.00;5.63;91.20;0.00;0.24;38.25
LE04;Zotes del Páramo;2001-03-27;0300;0.00;5.72;92.40;0.00;0.86;230.00
LE04;Zotes del Páramo;2001-03-27;0330;0.00;5.37;92.30;0.00;0.56;208.50
LE04;Zotes del Páramo;2001-03-27;0400;0.00;4.96;92.50;0.00;0.69;215.20
LE04;Zotes del Páramo;2001-03-27;0430;0.00;4.85;92.10;0.00;0.56;205.60
LE04;Zotes del Páramo;2001-03-27;0500;0.00;4.26;92.30;0.00;0.40;200.80
LE04;Zotes del Páramo;2001-03-27;0530;0.00;3.86;92.90;0.00;0.84;210.90
LE04;Zotes del Páramo;2001-03-27;0600;0.00;3.32;93.30;3.92;0.25;184.80
LE04;Zotes del Páramo;2001-03-27;0630;0.00;3.15;93.70;19.19;0.60;203.20
LE04;Zotes del Páramo;2001-03-27;0700;0.20;3.20;93.60;115.70;1.47;223.80
LE04;Zotes del Páramo;2001-03-27;0730;0.00;4.36;92.90;227.00;1.43;269.60
LE04;Zotes del Páramo;2001-03-27;0800;0.00;5.75;89.70;334.90;1.09;274.30
LE04;Zotes del Páramo;2001-03-27;0830;0.00;7.27;82.70;442.70;0.84;301.10
LE04;Zotes del Páramo;2001-03-27;0900;0.00;8.27;72.70;555.10;0.68;332.40
LE04;Zotes del Páramo;2001-03-27;0930;0.00;8.83;67.93;452.60;0.96;308.10
LE04;Zotes del Páramo;2001-03-27;1000;0.00;9.05;63.92;584.10;0.73;15.95
LE04;Zotes del Páramo;2001-03-27;1030;0.00;10.10;59.64;552.60;1.07;4.20
LE04;Zotes del Páramo;2001-03-27;1100;0.00;10.10;57.28;756.00;1.87;279.90
LE04;Zotes del Páramo;2001-03-27;1130;0.00;10.90;59.99;685.90;1.80;260.40
LE04;Zotes del Páramo;2001-03-27;1200;0.00;10.92;58.58;402.80;1.57;238.50
LE04;Zotes del Páramo;2001-03-27;1230;0.00;10.60;65.06;575.60;3.47;214.70
LE04;Zotes del Páramo;2001-03-27;1300;0.00;10.72;67.25;697.20;4.30;219.80
LE04;Zotes del Páramo;2001-03-27;1330;0.00;10.77;69.19;468.10;3.32;218.60
LE04;Zotes del Páramo;2001-03-27;1400;0.00;11.18;63.55;284.40;3.89;215.40
LE04;Zotes del Páramo;2001-03-27;1430;0.00;11.44;59.66;200.70;2.96;237.70
LE04;Zotes del Páramo;2001-03-27;1500;0.00;9.47;71.40;144.10;2.44;44.54
LE04;Zotes del Páramo;2001-03-27;1530;0.00;9.47;73.00;109.90;2.14;75.90
LE04;Zotes del Páramo;2001-03-27;1600;0.00;10.32;68.98;204.60;1.30;73.40
LE04;Zotes del Páramo;2001-03-27;1630;0.00;11.65;57.84;213.20;3.04;250.80
LE04;Zotes del Páramo;2001-03-27;1700;0.00;10.78;63.83;97.00;4.26;264.60
LE04;Zotes del Páramo;2001-03-27;1730;0.00;9.09;75.90;52.67;4.83;278.60
LE04;Zotes del Páramo;2001-03-27;1800;0.00;8.23;76.40;17.51;4.71;314.40
LE04;Zotes del Páramo;2001-03-27;1830;0.20;7.52;81.20;1.76;3.66;320.10
LE04;Zotes del Páramo;2001-03-27;1900;0.00;7.65;78.60;0.06;2.46;317.90
LE04;Zotes del Páramo;2001-03-27;1930;0.00;7.35;81.70;0.00;2.77;322.50
LE04;Zotes del Páramo;2001-03-27;2000;0.00;7.02;82.20;0.00;2.30;325.10
LE04;Zotes del Páramo;2001-03-27;2030;0.00;6.39;83.80;0.00;1.43;307.60
LE04;Zotes del Páramo;2001-03-27;2100;0.00;6.24;85.20;0.00;1.88;312.00
LE04;Zotes del Páramo;2001-03-27;2130;0.00;5.85;85.30;0.00;1.24;310.40
LE04;Zotes del Páramo;2001-03-27;2200;0.00;4.96;87.50;0.00;1.10;304.40
LE04;Zotes del Páramo;2001-03-27;2230;0.00;4.71;87.40;0.00;1.79;309.90
LE04;Zotes del Páramo;2001-03-27;2300;0.00;4.58;86.20;0.00;1.85;310.80
LE04;Zotes del Páramo;2001-03-27;2330;0.00;4.85;86.00;0.00;1.60;309.90
LE04;Zotes del Páramo;2001-03-27;2400;0.00;5.08;84.50;0.00;1.85;319.30
LE05;Quintana del Marco;2001-03-27;0030;0.00;5.90;90.60;0.00;0.71;249.20
LE05;Quintana del Marco;2001-03-27;0100;0.00;6.01;90.10;0.00;1.08;227.60
LE05;Quintana del Marco;2001-03-27;0130;0.00;6.17;89.30;0.00;0.43;106.40
LE05;Quintana del Marco;2001-03-27;0200;0.00;5.56;91.30;0.00;0.02;85.40
LE05;Quintana del Marco;2001-03-27;0230;0.00;5.05;92.40;0.00;0.46;169.70
LE05;Quintana del Marco;2001-03-27;0300;0.00;4.80;93.20;0.00;0.23;207.40
LE05;Quintana del Marco;2001-03-27;0330;0.00;4.58;93.40;0.00;0.32;186.90
LE05;Quintana del Marco;2001-03-27;0400;0.00;4.07;93.90;0.00;0.33;175.20
LE05;Quintana del Marco;2001-03-27;0430;0.00;3.33;93.90;0.00;0.59;187.00
LE05;Quintana del Marco;2001-03-27;0500;0.00;2.60;94.20;0.00;0.78;171.20
LE05;Quintana del Marco;2001-03-27;0530;0.00;2.31;94.30;0.00;0.56;286.20
LE05;Quintana del Marco;2001-03-27;0600;0.00;1.84;94.80;3.10;0.46;337.80
LE05;Quintana del Marco;2001-03-27;0630;0.00;1.56;95.00;16.18;0.53;203.20
LE05;Quintana del Marco;2001-03-27;0700;0.00;2.62;95.10;105.10;0.76;202.00
LE05;Quintana del Marco;2001-03-27;0730;0.00;4.66;91.60;203.70;0.47;217.90
LE05;Quintana del Marco;2001-03-27;0800;0.00;6.75;86.30;276.00;0.32;32.61
LE05;Quintana del Marco;2001-03-27;0830;0.00;7.63;78.90;391.10;0.47;155.20
LE05;Quintana del Marco;2001-03-27;0900;0.00;8.38;71.80;485.70;1.14;34.86
LE05;Quintana del Marco;2001-03-27;0930;0.00;9.20;67.13;630.80;0.84;93.70
LE05;Quintana del Marco;2001-03-27;1000;0.00;10.28;63.45;707.00;1.07;115.60
LE05;Quintana del Marco;2001-03-27;1030;0.00;10.21;63.02;705.00;0.97;143.30
LE05;Quintana del Marco;2001-03-27;1100;0.00;10.78;60.81;639.10;1.28;146.70
LE05;Quintana del Marco;2001-03-27;1130;0.00;11.30;59.07;599.80;1.22;203.00
LE05;Quintana del Marco;2001-03-27;1200;0.00;11.13;61.48;349.40;3.27;208.00
LE05;Quintana del Marco;2001-03-27;1230;0.00;10.07;68.99;514.00;3.23;182.30
LE05;Quintana del Marco;2001-03-27;1300;0.20;11.10;67.78;451.40;3.63;173.50
LE05;Quintana del Marco;2001-03-27;1330;0.00;11.82;60.76;525.80;3.89;193.00
LE05;Quintana del Marco;2001-03-27;1400;0.00;12.46;57.89;855.00;4.84;198.90
LE05;Quintana del Marco;2001-03-27;1430;0.00;12.97;54.69;713.00;4.75;206.80
LE05;Quintana del Marco;2001-03-27;1500;0.00;12.85;57.28;467.90;4.34;210.90
LE05;Quintana del Marco;2001-03-27;1530;0.00;13.19;54.72;565.10;4.40;228.70
LE05;Quintana del Marco;2001-03-27;1600;0.00;12.56;52.74;242.10;3.48;232.80
LE05;Quintana del Marco;2001-03-27;1630;0.00;11.86;57.81;140.30;3.85;236.70
LE05;Quintana del Marco;2001-03-27;1700;0.20;10.04;72.50;34.35;3.23;270.20
LE05;Quintana del Marco;2001-03-27;1730;0.00;8.99;78.50;20.50;3.68;286.20
LE05;Quintana del Marco;2001-03-27;1800;0.00;7.89;81.60;8.93;3.02;307.60
LE05;Quintana del Marco;2001-03-27;1830;0.00;7.67;81.90;3.14;1.69;295.90
LE05;Quintana del Marco;2001-03-27;1900;0.00;7.54;81.90;0.04;1.12;281.10
LE05;Quintana del Marco;2001-03-27;1930;0.00;6.67;87.00;0.00;0.92;276.60
LE05;Quintana del Marco;2001-03-27;2000;0.00;6.12;89.10;0.00;1.17;279.00
LE05;Quintana del Marco;2001-03-27;2030;0.00;6.17;89.00;0.00;0.48;286.80
LE05;Quintana del Marco;2001-03-27;2100;0.00;6.03;87.40;0.00;1.20;287.50
LE05;Quintana del Marco;2001-03-27;2130;0.00;5.49;86.90;0.00;1.50;289.00
LE05;Quintana del Marco;2001-03-27;2200;0.00;4.96;87.40;0.00;0.50;305.40
LE05;Quintana del Marco;2001-03-27;2230;0.00;4.61;88.60;0.00;0.46;299.60
LE05;Quintana del Marco;2001-03-27;2300;0.00;4.95;88.20;0.00;1.40;281.20
LE05;Quintana del Marco;2001-03-27;2330;0.00;5.23;85.40;0.00;1.69;295.30
LE05;Quintana del Marco;2001-03-27;2400;0.00;4.26;85.90;0.00;0.76;304.90
LE06;Hospital de Orbigo;2001-03-27;0030;0.00;6.36;88.20;0.00;1.03;28.31
LE06;Hospital de Orbigo;2001-03-27;0100;0.00;6.29;88.30;0.00;0.88;35.60
LE06;Hospital de Orbigo;2001-03-27;0130;0.00;6.44;88.60;0.00;1.78;342.20
LE06;Hospital de Orbigo;2001-03-27;0200;0.00;6.30;90.10;0.00;0.72;343.20
LE06;Hospital de Orbigo;2001-03-27;0230;0.00;6.10;91.20;0.00;1.03;353.80
LE06;Hospital de Orbigo;2001-03-27;0300;0.00;6.21;88.70;0.00;0.24;274.10
LE06;Hospital de Orbigo;2001-03-27;0330;0.00;5.72;90.10;0.00;0.28;49.69
LE06;Hospital de Orbigo;2001-03-27;0400;0.00;5.10;91.50;0.00;0.75;263.50
LE06;Hospital de Orbigo;2001-03-27;0430;0.00;4.78;90.50;0.00;0.57;211.80
LE06;Hospital de Orbigo;2001-03-27;0500;0.00;4.38;92.00;0.00;0.24;347.20
LE06;Hospital de Orbigo;2001-03-27;0530;0.20;3.93;92.70;0.00;0.19;339.90
LE06;Hospital de Orbigo;2001-03-27;0600;0.00;3.37;93.30;3.57;0.25;258.90
LE06;Hospital de Orbigo;2001-03-27;0630;0.00;2.86;94.30;28.99;0.39;311.90
LE06;Hospital de Orbigo;2001-03-27;0700;0.00;3.22;94.50;111.00;0.26;255.60
LE06;Hospital de Orbigo;2001-03-27;0730;0.00;5.17;90.50;210.90;0.23;162.90
LE06;Hospital de Orbigo;2001-03-27;0800;0.00;7.27;76.50;302.90;0.54;180.10
LE06;Hospital de Orbigo;2001-03-27;0830;0.00;7.53;78.20;402.00;1.51;175.10
LE06;Hospital de Orbigo;2001-03-27;0900;0.00;8.22;70.00;478.20;1.50;319.10
LE06;Hospital de Orbigo;2001-03-27;0930;0.00;8.51;70.60;533.70;2.24;310.70
LE06;Hospital de Orbigo;2001-03-27;1000;0.00;9.36;60.90;590.50;2.05;254.90
LE06;Hospital de Orbigo;2001-03-27;1030;0.00;9.73;65.21;357.90;2.08;246.90
LE06;Hospital de Orbigo;2001-03-27;1100;0.00;10.11;64.26;296.40;2.38;198.10
LE06;Hospital de Orbigo;2001-03-27;1130;0.00;10.04;66.99;367.50;2.63;183.20
LE06;Hospital de Orbigo;2001-03-27;1200;0.00;10.83;62.77;502.10;2.58;192.10
LE06;Hospital de Orbigo;2001-03-27;1230;0.00;10.64;58.85;197.70;2.26;280.70
LE06;Hospital de Orbigo;2001-03-27;1300;0.00;9.98;70.30;315.60;2.00;323.50
LE06;Hospital de Orbigo;2001-03-27;1330;0.00;10.90;62.17;424.50;1.22;264.80
LE06;Hospital de Orbigo;2001-03-27;1400;0.00;11.66;57.76;550.00;1.69;195.30
LE06;Hospital de Orbigo;2001-03-27;1430;0.00;11.56;62.19;341.90;3.27;166.20
LE06;Hospital de Orbigo;2001-03-27;1500;0.00;11.23;59.80;279.80;1.91;172.20
LE06;Hospital de Orbigo;2001-03-27;1530;0.00;11.19;63.90;227.90;2.34;181.20
LE06;Hospital de Orbigo;2001-03-27;1600;0.00;11.57;57.16;365.30;2.04;202.90
LE06;Hospital de Orbigo;2001-03-27;1630;0.00;11.32;58.79;104.80;1.28;219.90
LE06;Hospital de Orbigo;2001-03-27;1700;0.00;10.25;66.74;83.20;5.12;286.50
LE06;Hospital de Orbigo;2001-03-27;1730;0.00;8.60;76.40;92.60;5.17;285.60
LE06;Hospital de Orbigo;2001-03-27;1800;0.00;8.28;78.30;24.32;2.85;280.80
LE06;Hospital de Orbigo;2001-03-27;1830;0.00;7.87;77.80;7.47;3.42;248.30
LE06;Hospital de Orbigo;2001-03-27;1900;0.00;7.45;77.40;0.06;2.61;266.50
LE06;Hospital de Orbigo;2001-03-27;1930;0.00;7.06;79.80;0.00;2.82;283.10
LE06;Hospital de Orbigo;2001-03-27;2000;0.00;6.80;81.40;0.00;3.17;286.20
LE06;Hospital de Orbigo;2001-03-27;2030;0.00;6.39;82.50;0.00;2.89;277.80
LE06;Hospital de Orbigo;2001-03-27;2100;0.00;5.58;83.80;0.00;1.91;264.90
LE06;Hospital de Orbigo;2001-03-27;2130;0.00;5.33;81.70;0.00;1.88;247.30
LE06;Hospital de Orbigo;2001-03-27;2200;0.00;4.18;86.40;0.00;0.64;212.30
LE06;Hospital de Orbigo;2001-03-27;2230;0.00;4.16;86.30;0.00;0.99;304.30
LE06;Hospital de Orbigo;2001-03-27;2300;0.00;4.14;85.70;0.00;1.42;297.40
LE06;Hospital de Orbigo;2001-03-27;2330;0.00;4.02;86.00;0.00;0.93;273.10
LE06;Hospital de Orbigo;2001-03-27;2400;0.00;3.80;86.30;0.00;0.68;0.82
LE07;Bustillo del Páramo;2001-03-27;0030;0.00;6.01;88.30;0.00;1.83;309.70
LE07;Bustillo del Páramo;2001-03-27;0100;0.00;6.03;87.90;0.00;1.63;308.60
LE07;Bustillo del Páramo;2001-03-27;0130;0.00;5.90;88.40;0.00;1.32;302.80
LE07;Bustillo del Páramo;2001-03-27;0200;0.00;5.92;88.90;0.00;1.95;302.60
LE07;Bustillo del Páramo;2001-03-27;0230;0.00;5.67;89.30;0.00;2.10;309.30
LE07;Bustillo del Páramo;2001-03-27;0300;0.00;5.68;90.50;0.00;1.78;315.50
LE07;Bustillo del Páramo;2001-03-27;0330;0.00;5.45;90.10;0.00;1.32;310.20
LE07;Bustillo del Páramo;2001-03-27;0400;0.00;4.94;90.60;0.00;0.89;257.80
LE07;Bustillo del Páramo;2001-03-27;0430;0.00;4.99;90.70;0.00;0.94;246.40
LE07;Bustillo del Páramo;2001-03-27;0500;0.00;4.49;91.90;0.00;0.37;254.20
LE07;Bustillo del Páramo;2001-03-27;0530;0.20;4.05;92.80;0.00;0.45;294.20
LE07;Bustillo del Páramo;2001-03-27;0600;0.00;4.08;92.80;4.11;0.49;301.40
LE07;Bustillo del Páramo;2001-03-27;0630;0.00;3.63;92.00;26.65;0.15;217.30
