Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-13;0730;0.00;-1.17;100.00;21.24;0.14;173.00
LE02;Mansilla mayor;2001-02-13;0800;0.00;-0.38;100.00;72.70;0.07;179.20
LE02;Mansilla mayor;2001-02-13;0830;0.00;1.06;99.80;187.10;0.36;2.24
LE02;Mansilla mayor;2001-02-13;0900;0.00;2.41;99.30;174.70;0.33;188.60
LE02;Mansilla mayor;2001-02-13;0930;0.00;4.07;99.10;319.90;0.61;178.50
LE02;Mansilla mayor;2001-02-13;1000;0.00;6.18;95.40;380.90;0.88;188.70
LE02;Mansilla mayor;2001-02-13;1030;0.00;7.75;87.80;438.50;0.98;188.80
LE02;Mansilla mayor;2001-02-13;1100;0.00;8.64;81.60;473.60;1.44;174.60
LE02;Mansilla mayor;2001-02-13;1130;0.00;7.98;83.60;369.30;1.58;166.80
LE02;Mansilla mayor;2001-02-13;1200;0.00;7.48;86.00;305.20;1.51;162.90
LE02;Mansilla mayor;2001-02-13;1230;0.00;6.67;90.10;153.70;1.59;173.20
LE02;Mansilla mayor;2001-02-13;1300;0.00;6.37;93.30;166.10;1.63;186.80
LE02;Mansilla mayor;2001-02-13;1330;0.00;6.51;93.30;173.20;1.65;199.00
LE02;Mansilla mayor;2001-02-13;1400;0.00;6.60;92.10;162.70;1.06;180.60
LE02;Mansilla mayor;2001-02-13;1430;0.00;6.51;92.00;117.40;0.61;157.90
LE02;Mansilla mayor;2001-02-13;1500;0.00;6.54;92.70;84.80;0.78;199.00
LE02;Mansilla mayor;2001-02-13;1530;0.00;6.42;94.00;56.38;1.07;198.90
LE02;Mansilla mayor;2001-02-13;1600;0.00;6.38;94.90;45.30;0.79;189.50
LE02;Mansilla mayor;2001-02-13;1630;0.00;6.30;95.20;30.84;0.50;222.80
LE02;Mansilla mayor;2001-02-13;1700;0.00;6.22;95.30;18.87;0.20;221.70
LE02;Mansilla mayor;2001-02-13;1730;0.00;6.17;95.60;5.75;0.36;32.07
LE02;Mansilla mayor;2001-02-13;1800;0.00;6.13;96.00;0.24;0.62;27.49
LE02;Mansilla mayor;2001-02-13;1830;0.00;5.99;96.30;0.00;0.57;27.64
LE02;Mansilla mayor;2001-02-13;1900;0.00;5.92;96.70;0.00;0.28;8.16
LE02;Mansilla mayor;2001-02-13;1930;0.00;5.79;97.00;0.00;0.40;332.30
LE02;Mansilla mayor;2001-02-13;2000;0.00;5.75;97.50;0.00;0.76;351.80
LE02;Mansilla mayor;2001-02-13;2030;0.00;5.54;97.70;0.00;0.61;17.09
LE02;Mansilla mayor;2001-02-13;2100;0.00;5.45;98.00;0.00;1.09;29.38
LE02;Mansilla mayor;2001-02-13;2130;0.00;5.07;98.00;0.00;1.03;16.06
LE02;Mansilla mayor;2001-02-13;2200;0.00;4.90;98.30;0.00;0.40;28.72
LE02;Mansilla mayor;2001-02-13;2230;0.00;4.92;98.50;0.00;0.86;39.40
LE02;Mansilla mayor;2001-02-13;2300;0.00;4.81;98.50;0.00;1.21;67.17
LE02;Mansilla mayor;2001-02-13;2330;0.00;4.52;98.50;0.00;0.67;77.30
LE02;Mansilla mayor;2001-02-13;2400;0.00;4.32;98.60;0.00;0.27;214.90
LE03;Cubillas de los Oteros;2001-02-13;0030;0.00;2.49;97.40;0.00;0.13;132.30
LE03;Cubillas de los Oteros;2001-02-13;0100;0.00;1.65;97.50;0.00;0.16;343.00
LE03;Cubillas de los Oteros;2001-02-13;0130;0.00;1.41;97.60;0.00;0.04;243.20
LE03;Cubillas de los Oteros;2001-02-13;0200;0.00;1.45;97.70;0.00;0.10;202.70
LE03;Cubillas de los Oteros;2001-02-13;0230;0.00;1.37;97.80;0.00;0.24;203.60
LE03;Cubillas de los Oteros;2001-02-13;0300;0.00;1.30;97.80;0.00;0.00;0.00
LE03;Cubillas de los Oteros;2001-02-13;0330;0.00;0.72;98.00;0.00;0.17;44.33
LE03;Cubillas de los Oteros;2001-02-13;0400;0.00;0.02;98.20;0.00;0.27;58.62
LE03;Cubillas de los Oteros;2001-02-13;0430;0.00;-0.13;98.30;0.00;0.03;70.10
LE03;Cubillas de los Oteros;2001-02-13;0500;0.00;0.16;98.20;0.00;0.02;270.60
LE03;Cubillas de los Oteros;2001-02-13;0530;0.00;0.65;98.10;0.00;0.20;332.30
LE03;Cubillas de los Oteros;2001-02-13;0600;0.00;0.91;98.10;0.00;0.12;20.76
LE03;Cubillas de los Oteros;2001-02-13;0630;0.00;0.97;98.10;0.00;0.11;351.80
LE03;Cubillas de los Oteros;2001-02-13;0700;0.00;0.13;98.30;1.61;0.13;21.47
LE03;Cubillas de los Oteros;2001-02-13;0730;0.00;-0.17;98.40;22.66;0.37;58.00
LE03;Cubillas de los Oteros;2001-02-13;0800;0.00;0.89;98.10;103.90;0.17;215.30
LE03;Cubillas de los Oteros;2001-02-13;0830;0.00;1.82;97.80;156.50;0.75;198.80
LE03;Cubillas de los Oteros;2001-02-13;0900;0.00;2.79;97.60;175.20;0.32;96.20
LE03;Cubillas de los Oteros;2001-02-13;0930;0.00;3.03;97.40;163.60;0.52;173.50
LE03;Cubillas de los Oteros;2001-02-13;1000;0.00;3.78;97.20;207.70;0.90;207.60
LE03;Cubillas de los Oteros;2001-02-13;1030;0.00;4.61;96.90;202.20;1.36;186.70
LE03;Cubillas de los Oteros;2001-02-13;1100;0.00;5.07;96.40;144.20;0.94;147.80
LE03;Cubillas de los Oteros;2001-02-13;1130;0.00;5.36;95.90;152.30;0.94;169.80
LE03;Cubillas de los Oteros;2001-02-13;1200;0.00;5.53;95.50;136.30;1.58;171.10
LE03;Cubillas de los Oteros;2001-02-13;1230;0.00;5.91;95.00;120.80;0.92;208.80
LE03;Cubillas de los Oteros;2001-02-13;1300;0.00;6.22;94.20;112.40;1.06;208.30
LE03;Cubillas de los Oteros;2001-02-13;1330;0.00;6.44;92.90;104.70;1.09;218.60
LE03;Cubillas de los Oteros;2001-02-13;1400;0.00;6.44;92.40;99.50;0.64;251.10
LE03;Cubillas de los Oteros;2001-02-13;1430;0.00;6.53;92.60;153.40;0.94;196.40
LE03;Cubillas de los Oteros;2001-02-13;1500;0.00;6.70;92.60;100.10;1.25;190.40
LE03;Cubillas de los Oteros;2001-02-13;1530;0.00;6.55;92.60;71.40;1.30;205.90
LE03;Cubillas de los Oteros;2001-02-13;1600;0.00;6.35;93.30;52.13;0.90;226.50
LE03;Cubillas de los Oteros;2001-02-13;1630;0.00;6.26;93.60;31.09;0.77;241.80
LE03;Cubillas de los Oteros;2001-02-13;1700;0.00;6.02;94.10;16.84;0.68;227.40
LE03;Cubillas de los Oteros;2001-02-13;1730;0.00;5.88;94.50;5.80;0.51;256.10
LE03;Cubillas de los Oteros;2001-02-13;1800;0.00;5.82;94.90;0.31;0.54;110.60
LE03;Cubillas de los Oteros;2001-02-13;1830;0.00;5.71;95.30;0.00;0.77;91.40
LE03;Cubillas de los Oteros;2001-02-13;1900;0.00;5.62;95.60;0.00;0.61;23.21
LE03;Cubillas de los Oteros;2001-02-13;1930;0.00;5.34;95.80;0.00;0.39;283.00
LE03;Cubillas de los Oteros;2001-02-13;2000;0.00;5.36;96.00;0.00;0.65;12.10
LE03;Cubillas de los Oteros;2001-02-13;2030;0.00;5.40;96.10;0.00;1.12;31.89
LE03;Cubillas de los Oteros;2001-02-13;2100;0.00;5.36;96.20;0.00;1.04;47.25
LE03;Cubillas de los Oteros;2001-02-13;2130;0.00;5.54;96.20;0.00;1.37;52.34
LE03;Cubillas de los Oteros;2001-02-13;2200;0.00;5.23;96.40;0.00;0.54;87.90
LE03;Cubillas de los Oteros;2001-02-13;2230;0.00;5.23;96.50;0.00;1.06;71.00
LE03;Cubillas de los Oteros;2001-02-13;2300;0.00;5.18;96.50;0.00;1.28;88.10
LE03;Cubillas de los Oteros;2001-02-13;2330;0.00;4.73;96.70;0.00;1.71;79.40
LE03;Cubillas de los Oteros;2001-02-13;2400;0.00;3.99;94.80;0.00;1.42;92.80
LE04;Zotes del Páramo;2001-02-13;0030;0.00;4.89;95.70;0.00;1.30;353.30
LE04;Zotes del Páramo;2001-02-13;0100;0.00;4.93;95.70;0.00;0.87;45.20
LE04;Zotes del Páramo;2001-02-13;0130;0.00;4.80;95.80;0.00;0.63;53.05
LE04;Zotes del Páramo;2001-02-13;0200;0.00;4.80;95.80;0.00;0.38;34.86
LE04;Zotes del Páramo;2001-02-13;0230;0.00;4.80;95.80;0.00;0.25;57.62
LE04;Zotes del Páramo;2001-02-13;0300;0.00;4.80;95.80;0.00;0.70;27.80
LE04;Zotes del Páramo;2001-02-13;0330;0.00;3.77;95.70;0.00;1.44;340.30
LE04;Zotes del Páramo;2001-02-13;0400;0.00;2.51;95.80;0.00;1.46;355.90
LE04;Zotes del Páramo;2001-02-13;0430;0.00;1.79;96.10;0.00;0.86;13.60
LE04;Zotes del Páramo;2001-02-13;0500;0.00;1.22;96.20;0.00;0.55;38.44
LE04;Zotes del Páramo;2001-02-13;0530;0.00;1.71;96.30;0.00;0.55;32.17
LE04;Zotes del Páramo;2001-02-13;0600;0.00;2.61;96.00;0.00;0.68;12.28
LE04;Zotes del Páramo;2001-02-13;0630;0.00;2.42;96.10;0.00;0.50;25.55
LE04;Zotes del Páramo;2001-02-13;0700;0.00;2.17;96.20;0.91;0.32;131.40
LE04;Zotes del Páramo;2001-02-13;0730;0.20;1.88;96.30;10.64;0.45;59.01
LE04;Zotes del Páramo;2001-02-13;0800;0.00;2.13;96.20;47.75;0.30;282.70
LE04;Zotes del Páramo;2001-02-13;0830;0.00;2.31;96.20;40.12;0.36;27.35
LE04;Zotes del Páramo;2001-02-13;0900;0.00;2.63;96.20;65.85;0.50;346.60
LE04;Zotes del Páramo;2001-02-13;0930;0.00;3.15;96.10;110.30;0.43;25.44
LE04;Zotes del Páramo;2001-02-13;1000;0.00;3.66;96.10;119.30;1.22;115.70
LE04;Zotes del Páramo;2001-02-13;1030;0.00;3.97;96.10;149.30;1.53;98.70
LE04;Zotes del Páramo;2001-02-13;1100;0.00;4.40;96.10;169.80;1.14;107.10
LE04;Zotes del Páramo;2001-02-13;1130;0.00;4.82;96.20;162.50;1.25;154.10
LE04;Zotes del Páramo;2001-02-13;1200;0.00;4.97;96.10;158.30;0.96;201.60
LE04;Zotes del Páramo;2001-02-13;1230;0.00;5.06;96.20;161.30;1.17;198.60
LE04;Zotes del Páramo;2001-02-13;1300;0.00;5.15;96.20;168.10;0.84;206.20
LE04;Zotes del Páramo;2001-02-13;1330;0.00;5.45;96.20;154.00;0.62;112.90
LE04;Zotes del Páramo;2001-02-13;1400;0.00;5.55;96.20;106.60;0.91;122.40
LE04;Zotes del Páramo;2001-02-13;1430;0.00;5.64;96.20;87.10;0.62;176.40
LE04;Zotes del Páramo;2001-02-13;1500;0.00;5.60;96.10;85.60;1.01;173.40
LE04;Zotes del Páramo;2001-02-13;1530;0.00;5.71;96.10;80.90;0.89;242.20
LE04;Zotes del Páramo;2001-02-13;1600;0.00;6.01;96.00;71.40;0.79;249.10
LE04;Zotes del Páramo;2001-02-13;1630;0.00;6.05;96.20;51.03;0.75;258.20
LE04;Zotes del Páramo;2001-02-13;1700;0.00;5.91;96.10;24.20;1.49;272.00
LE04;Zotes del Páramo;2001-02-13;1730;0.00;5.73;96.00;6.40;0.74;62.03
LE04;Zotes del Páramo;2001-02-13;1800;0.00;5.67;96.00;0.57;0.83;88.70
LE04;Zotes del Páramo;2001-02-13;1830;0.00;5.58;96.00;0.00;0.94;115.90
LE04;Zotes del Páramo;2001-02-13;1900;0.00;5.67;96.10;0.00;1.04;198.80
LE04;Zotes del Páramo;2001-02-13;1930;0.00;5.51;96.10;0.00;0.28;22.78
LE04;Zotes del Páramo;2001-02-13;2000;0.00;5.45;96.20;0.00;0.63;345.10
LE04;Zotes del Páramo;2001-02-13;2030;0.00;5.33;96.10;0.00;1.52;55.27
LE04;Zotes del Páramo;2001-02-13;2100;0.00;5.11;96.10;0.00;1.85;65.87
LE04;Zotes del Páramo;2001-02-13;2130;0.00;4.84;96.10;0.00;1.44;93.80
LE04;Zotes del Páramo;2001-02-13;2200;0.00;4.79;96.20;0.00;1.68;92.60
LE04;Zotes del Páramo;2001-02-13;2230;0.00;4.77;96.10;0.00;1.25;89.90
LE04;Zotes del Páramo;2001-02-13;2300;0.00;4.96;96.20;0.00;1.02;62.44
LE04;Zotes del Páramo;2001-02-13;2330;0.00;5.07;96.20;0.00;0.74;101.70
LE04;Zotes del Páramo;2001-02-13;2400;0.00;4.43;96.10;0.00;2.21;130.20
LE05;Quintana del Marco;2001-02-13;0030;0.00;5.41;95.00;0.00;1.27;351.60
LE05;Quintana del Marco;2001-02-13;0100;0.00;5.88;95.00;0.00;1.19;356.90
LE05;Quintana del Marco;2001-02-13;0130;0.00;5.92;95.10;0.00;0.52;355.60
LE05;Quintana del Marco;2001-02-13;0200;0.00;6.05;95.10;0.00;0.17;318.20
LE05;Quintana del Marco;2001-02-13;0230;0.20;6.16;95.20;0.00;0.91;354.90
LE05;Quintana del Marco;2001-02-13;0300;0.00;5.71;95.10;0.00;0.85;342.90
LE05;Quintana del Marco;2001-02-13;0330;0.00;5.16;95.20;0.00;0.63;0.63
LE05;Quintana del Marco;2001-02-13;0400;0.00;5.14;95.20;0.00;0.69;329.60
LE05;Quintana del Marco;2001-02-13;0430;0.00;5.05;95.30;0.00;1.04;338.50
LE05;Quintana del Marco;2001-02-13;0500;0.00;4.78;95.30;0.00;1.04;357.30
LE05;Quintana del Marco;2001-02-13;0530;0.00;4.22;95.30;0.00;0.92;346.80
LE05;Quintana del Marco;2001-02-13;0600;0.00;3.46;95.50;0.00;0.97;337.90
LE05;Quintana del Marco;2001-02-13;0630;0.00;3.33;95.70;0.00;0.88;343.10
LE05;Quintana del Marco;2001-02-13;0700;0.00;2.99;95.80;1.06;0.59;300.80
LE05;Quintana del Marco;2001-02-13;0730;0.00;2.33;96.00;10.08;0.78;14.14
LE05;Quintana del Marco;2001-02-13;0800;0.00;3.03;95.90;31.50;1.22;331.80
LE05;Quintana del Marco;2001-02-13;0830;0.00;3.18;95.90;37.35;0.75;341.60
LE05;Quintana del Marco;2001-02-13;0900;0.00;3.58;95.80;72.80;0.51;44.71
LE05;Quintana del Marco;2001-02-13;0930;0.00;3.96;95.80;92.20;0.52;38.75
LE05;Quintana del Marco;2001-02-13;1000;0.00;4.05;95.60;101.10;1.28;96.80
LE05;Quintana del Marco;2001-02-13;1030;0.00;4.20;95.60;114.00;1.86;102.10
LE05;Quintana del Marco;2001-02-13;1100;0.00;4.34;95.50;131.40;1.46;123.70
LE05;Quintana del Marco;2001-02-13;1130;0.00;4.94;95.60;190.00;1.12;135.30
LE05;Quintana del Marco;2001-02-13;1200;0.00;5.27;95.50;257.70;1.12;149.60
LE05;Quintana del Marco;2001-02-13;1230;0.00;5.47;95.40;210.80;1.30;176.00
LE05;Quintana del Marco;2001-02-13;1300;0.00;5.69;95.00;212.70;1.09;144.50
LE05;Quintana del Marco;2001-02-13;1330;0.00;5.84;94.80;193.30;1.21;139.40
LE05;Quintana del Marco;2001-02-13;1400;0.00;6.02;94.50;132.20;1.33;139.20
LE05;Quintana del Marco;2001-02-13;1430;0.00;6.18;94.20;106.00;0.89;170.80
LE05;Quintana del Marco;2001-02-13;1500;0.00;6.33;94.00;87.00;1.37;157.60
LE05;Quintana del Marco;2001-02-13;1530;0.00;6.25;93.80;82.40;0.60;157.60
LE05;Quintana del Marco;2001-02-13;1600;0.00;6.32;93.80;70.50;0.66;171.40
LE05;Quintana del Marco;2001-02-13;1630;0.00;6.21;93.90;46.76;0.52;121.90
LE05;Quintana del Marco;2001-02-13;1700;0.00;6.14;94.00;28.41;0.72;220.80
LE05;Quintana del Marco;2001-02-13;1730;0.00;6.23;94.00;11.34;1.01;153.50
LE05;Quintana del Marco;2001-02-13;1800;0.00;6.18;94.20;0.49;0.71;80.70
LE05;Quintana del Marco;2001-02-13;1830;0.00;6.05;94.20;0.00;1.03;89.00
LE05;Quintana del Marco;2001-02-13;1900;0.00;5.80;94.50;0.00;0.67;194.60
LE05;Quintana del Marco;2001-02-13;1930;0.00;5.69;94.60;0.00;0.59;122.60
LE05;Quintana del Marco;2001-02-13;2000;0.00;5.67;94.80;0.00;0.67;122.40
LE05;Quintana del Marco;2001-02-13;2030;0.00;5.56;94.80;0.00;0.91;46.47
LE05;Quintana del Marco;2001-02-13;2100;0.00;5.65;95.00;0.00;1.27;33.34
LE05;Quintana del Marco;2001-02-13;2130;0.00;5.58;95.00;0.00;1.39;38.68
LE05;Quintana del Marco;2001-02-13;2200;0.00;5.22;95.00;0.00;1.25;62.79
LE05;Quintana del Marco;2001-02-13;2230;0.00;5.07;95.10;0.00;1.23;66.38
LE05;Quintana del Marco;2001-02-13;2300;0.00;5.00;95.20;0.00;1.19;5.86
LE05;Quintana del Marco;2001-02-13;2330;0.00;5.14;95.30;0.00;1.18;21.15
LE05;Quintana del Marco;2001-02-13;2400;0.00;5.38;95.30;0.00;1.68;65.40
LE06;Hospital de Orbigo;2001-02-13;0030;0.00;2.65;97.00;0.00;0.28;19.96
LE06;Hospital de Orbigo;2001-02-13;0100;0.00;2.67;97.00;0.00;0.42;330.10
LE06;Hospital de Orbigo;2001-02-13;0130;0.00;2.02;97.20;0.00;0.03;79.30
LE06;Hospital de Orbigo;2001-02-13;0200;0.00;2.38;97.20;0.00;0.51;157.60
LE06;Hospital de Orbigo;2001-02-13;0230;0.00;2.16;97.20;0.00;0.17;163.90
LE06;Hospital de Orbigo;2001-02-13;0300;0.00;1.84;97.40;0.00;0.40;340.70
LE06;Hospital de Orbigo;2001-02-13;0330;0.00;1.39;97.40;0.00;0.54;359.70
LE06;Hospital de Orbigo;2001-02-13;0400;0.00;1.42;97.50;0.00;0.71;354.20
LE06;Hospital de Orbigo;2001-02-13;0430;0.00;1.37;97.50;0.00;0.84;353.10
LE06;Hospital de Orbigo;2001-02-13;0500;0.00;1.21;97.70;0.00;0.91;353.00
LE06;Hospital de Orbigo;2001-02-13;0530;0.00;0.97;97.70;0.00;0.52;353.50
LE06;Hospital de Orbigo;2001-02-13;0600;0.00;1.13;97.60;0.00;0.42;349.50
LE06;Hospital de Orbigo;2001-02-13;0630;0.00;1.17;97.40;0.00;0.21;241.60
LE06;Hospital de Orbigo;2001-02-13;0700;0.20;1.76;97.20;0.50;0.85;339.90
LE06;Hospital de Orbigo;2001-02-13;0730;0.00;2.32;96.20;19.54;0.73;6.41
LE06;Hospital de Orbigo;2001-02-13;0800;0.00;2.57;93.30;63.44;0.42;320.50
LE06;Hospital de Orbigo;2001-02-13;0830;0.00;3.13;92.00;71.70;0.83;344.30
LE06;Hospital de Orbigo;2001-02-13;0900;0.00;4.12;91.90;118.20;0.32;204.50
LE06;Hospital de Orbigo;2001-02-13;0930;0.00;5.15;91.30;128.30;0.69;135.60
LE06;Hospital de Orbigo;2001-02-13;1000;0.00;5.91;90.20;116.20;0.79;110.30
LE06;Hospital de Orbigo;2001-02-13;1030;0.00;6.42;89.50;130.30;1.22;115.80
LE06;Hospital de Orbigo;2001-02-13;1100;0.00;7.07;89.20;249.10;1.20;178.40
LE06;Hospital de Orbigo;2001-02-13;1130;0.00;7.49;88.70;270.90;2.03;193.80
LE06;Hospital de Orbigo;2001-02-13;1200;0.00;7.49;88.00;204.40;1.59;205.00
LE06;Hospital de Orbigo;2001-02-13;1230;0.00;7.49;87.30;223.50;1.54;206.80
LE06;Hospital de Orbigo;2001-02-13;1300;0.00;7.45;87.90;162.80;1.05;208.10
LE06;Hospital de Orbigo;2001-02-13;1330;0.00;7.81;87.40;182.20;1.05;148.40
LE06;Hospital de Orbigo;2001-02-13;1400;0.00;7.70;87.50;165.00;0.95;76.40
LE06;Hospital de Orbigo;2001-02-13;1430;0.00;7.85;87.70;155.10;0.99;195.00
LE06;Hospital de Orbigo;2001-02-13;1500;0.00;8.01;86.50;191.50;1.42;198.50
LE06;Hospital de Orbigo;2001-02-13;1530;0.00;8.21;86.80;226.30;1.77;207.70
LE06;Hospital de Orbigo;2001-02-13;1600;0.00;8.28;86.30;136.80;1.32;182.40
LE06;Hospital de Orbigo;2001-02-13;1630;0.00;7.78;87.30;115.70;0.87;181.20
LE06;Hospital de Orbigo;2001-02-13;1700;0.00;7.42;89.70;48.07;1.43;197.00
LE06;Hospital de Orbigo;2001-02-13;1730;0.00;6.88;91.80;16.30;1.23;155.60
LE06;Hospital de Orbigo;2001-02-13;1800;0.00;6.25;93.00;0.87;0.72;118.50
LE06;Hospital de Orbigo;2001-02-13;1830;0.00;5.88;94.70;0.00;0.74;177.20
LE06;Hospital de Orbigo;2001-02-13;1900;0.00;5.70;95.30;0.00;1.05;183.30
LE06;Hospital de Orbigo;2001-02-13;1930;0.00;5.90;96.10;0.00;1.15;197.60
LE06;Hospital de Orbigo;2001-02-13;2000;0.00;5.79;96.50;0.00;0.47;147.30
LE06;Hospital de Orbigo;2001-02-13;2030;0.00;5.87;96.70;0.00;1.25;78.00
LE06;Hospital de Orbigo;2001-02-13;2100;0.00;5.67;96.90;0.00;1.69;62.17
LE06;Hospital de Orbigo;2001-02-13;2130;0.00;5.60;97.00;0.00;1.30;83.40
LE06;Hospital de Orbigo;2001-02-13;2200;0.00;5.47;97.00;0.00;0.92;36.06
LE06;Hospital de Orbigo;2001-02-13;2230;0.00;5.43;96.90;0.00;0.49;342.20
LE06;Hospital de Orbigo;2001-02-13;2300;0.00;5.36;96.80;0.00;1.53;109.90
LE06;Hospital de Orbigo;2001-02-13;2330;0.00;5.18;93.50;0.00;1.51;57.59
LE06;Hospital de Orbigo;2001-02-13;2400;0.00;5.27;90.70;0.00;1.49;27.62
LE07;Bustillo del Páramo;2001-02-13;0030;0.00;2.52;96.90;0.00;1.02;320.90
LE07;Bustillo del Páramo;2001-02-13;0100;0.20;2.25;97.00;0.00;0.89;312.40
LE07;Bustillo del Páramo;2001-02-13;0130;0.00;2.15;97.10;0.05;1.10;327.40
LE07;Bustillo del Páramo;2001-02-13;0200;0.00;1.76;97.10;0.04;0.62;310.20
LE07;Bustillo del Páramo;2001-02-13;0230;0.00;1.08;97.30;0.04;0.31;181.50
LE07;Bustillo del Páramo;2001-02-13;0300;0.00;1.26;97.30;0.03;0.58;333.00
LE07;Bustillo del Páramo;2001-02-13;0330;0.00;1.01;97.40;0.02;0.84;311.00
LE07;Bustillo del Páramo;2001-02-13;0400;0.00;0.35;97.60;0.00;0.69;0.99
LE07;Bustillo del Páramo;2001-02-13;0430;0.00;0.46;97.60;0.00;0.71;3.60
LE07;Bustillo del Páramo;2001-02-13;0500;0.00;0.24;97.60;0.00;0.45;357.90
LE07;Bustillo del Páramo;2001-02-13;0530;0.00;0.44;97.60;0.00;0.43;351.00
LE07;Bustillo del Páramo;2001-02-13;0600;0.00;0.33;97.70;0.00;0.19;352.80
LE07;Bustillo del Páramo;2001-02-13;0630;0.00;0.98;97.50;0.00;0.51;338.00
LE07;Bustillo del Páramo;2001-02-13;0700;0.00;1.93;97.30;1.07;0.74;283.00
LE07;Bustillo del Páramo;2001-02-13;0730;0.00;2.33;97.20;16.37;0.78;280.00
LE07;Bustillo del Páramo;2001-02-13;0800;0.00;2.56;97.10;58.78;1.03;286.70
LE07;Bustillo del Páramo;2001-02-13;0830;0.00;3.98;97.00;102.80;1.18;262.20
LE07;Bustillo del Páramo;2001-02-13;0900;0.00;4.64;96.90;173.10;1.12;247.40
LE07;Bustillo del Páramo;2001-02-13;0930;0.00;5.46;97.00;139.50;0.63;349.90
LE07;Bustillo del Páramo;2001-02-13;1000;0.00;6.15;96.90;166.70;0.90;72.10
LE07;Bustillo del Páramo;2001-02-13;1030;0.00;6.48;96.80;202.90;0.72;117.70
LE07;Bustillo del Páramo;2001-02-13;1100;0.00;6.96;96.10;270.90;1.13;182.20
LE07;Bustillo del Páramo;2001-02-13;1130;0.00;7.38;94.50;263.20;1.34;190.80
LE07;Bustillo del Páramo;2001-02-13;1200;0.00;7.55;93.10;221.70;1.59;175.70
LE07;Bustillo del Páramo;2001-02-13;1230;0.00;7.49;90.90;229.20;1.66;156.20
LE07;Bustillo del Páramo;2001-02-13;1300;0.00;7.60;89.60;151.90;1.14;190.40
LE07;Bustillo del Páramo;2001-02-13;1330;0.00;7.71;89.20;189.10;0.92;232.80
LE07;Bustillo del Páramo;2001-02-13;1400;0.00;7.76;87.50;199.80;0.71;88.90
LE07;Bustillo del Páramo;2001-02-13;1430;0.00;8.42;84.40;317.20;1.23;214.20
LE07;Bustillo del Páramo;2001-02-13;1500;0.00;8.62;83.90;259.10;1.56;190.20
LE07;Bustillo del Páramo;2001-02-13;1530;0.00;8.98;82.30;312.50;1.18;204.40
LE07;Bustillo del Páramo;2001-02-13;1600;0.00;8.61;84.30;183.70;1.62;185.20
LE07;Bustillo del Páramo;2001-02-13;1630;0.00;7.88;86.90;141.40;2.05;206.00
LE07;Bustillo del Páramo;2001-02-13;1700;0.00;7.33;89.00;55.83;1.13;193.90
LE07;Bustillo del Páramo;2001-02-13;1730;0.00;6.35;91.00;18.94;0.52;159.30
LE07;Bustillo del Páramo;2001-02-13;1800;0.00;5.76;93.00;0.77;0.74;141.30
LE07;Bustillo del Páramo;2001-02-13;1830;0.00;5.81;93.90;0.00;0.82;154.30
LE07;Bustillo del Páramo;2001-02-13;1900;0.00;5.52;95.00;0.00;0.66;146.10
LE07;Bustillo del Páramo;2001-02-13;1930;0.00;5.57;95.70;0.00;0.87;180.70
LE07;Bustillo del Páramo;2001-02-13;2000;0.00;5.50;95.90;0.00;0.68;100.70
LE07;Bustillo del Páramo;2001-02-13;2030;0.00;5.57;96.10;0.00;0.93;70.30
LE07;Bustillo del Páramo;2001-02-13;2100;0.00;5.68;96.40;0.00;1.36;45.12
LE07;Bustillo del Páramo;2001-02-13;2130;0.00;5.54;96.40;0.00;1.90;44.72
LE07;Bustillo del Páramo;2001-02-13;2200;0.00;4.92;95.80;0.00;1.26;45.76
LE07;Bustillo del Páramo;2001-02-13;2230;0.00;4.94;95.30;0.00;1.15;48.28
LE07;Bustillo del Páramo;2001-02-13;2300;0.00;4.99;94.40;0.00;1.16;51.30
LE07;Bustillo del Páramo;2001-02-13;2330;0.00;5.19;94.40;0.00;0.88;44.67
LE07;Bustillo del Páramo;2001-02-13;2400;0.00;5.25;95.30;0.00;1.37;59.64
LE08;Sahagún;2001-02-13;0030;0.00;4.03;95.80;0.00;0.90;25.05
LE08;Sahagún;2001-02-13;0100;0.00;3.83;95.80;0.00;1.12;349.80
LE08;Sahagún;2001-02-13;0130;0.00;3.96;95.80;0.00;0.70;318.20
LE08;Sahagún;2001-02-13;0200;0.00;3.44;96.00;0.00;0.43;319.80
LE08;Sahagún;2001-02-13;0230;0.00;3.40;96.00;0.00;0.40;353.40
LE08;Sahagún;2001-02-13;0300;0.00;3.38;96.10;0.00;0.48;344.80
LE08;Sahagún;2001-02-13;0330;0.00;2.93;96.10;0.00;0.31;327.20
LE08;Sahagún;2001-02-13;0400;0.00;2.46;96.40;0.00;0.51;320.00
LE08;Sahagún;2001-02-13;0430;0.00;2.48;96.40;0.00;0.43;317.70
LE08;Sahagún;2001-02-13;0500;0.00;1.99;96.40;0.00;0.25;336.90
LE08;Sahagún;2001-02-13;0530;0.00;2.03;96.50;0.00;0.20;337.40
LE08;Sahagún;2001-02-13;0600;0.00;1.90;96.60;0.00;0.02;57.59
LE08;Sahagún;2001-02-13;0630;0.00;1.59;96.70;0.00;0.38;348.80
LE08;Sahagún;2001-02-13;0700;0.00;1.41;96.70;1.01;0.25;18.07
