Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-01;0600;0.00;4.55;94.30;0.00;0.35;167.20
LE01;Carracedelo;2001-12-01;0630;0.00;4.68;94.40;0.00;0.32;186.80
LE01;Carracedelo;2001-12-01;0700;0.00;4.73;94.20;0.44;0.34;354.70
LE01;Carracedelo;2001-12-01;0730;0.00;4.88;94.20;7.81;0.12;12.42
LE01;Carracedelo;2001-12-01;0800;0.00;5.13;93.70;23.18;0.57;50.80
LE01;Carracedelo;2001-12-01;0830;0.00;5.50;91.40;45.36;0.59;70.40
LE01;Carracedelo;2001-12-01;0900;0.00;5.94;88.10;65.10;0.38;83.20
LE01;Carracedelo;2001-12-01;0930;0.00;6.29;85.00;68.07;0.36;61.72
LE01;Carracedelo;2001-12-01;1000;0.00;6.69;82.00;70.40;0.16;54.54
LE01;Carracedelo;2001-12-01;1030;0.00;6.99;81.50;91.80;0.43;278.60
LE01;Carracedelo;2001-12-01;1100;0.00;7.04;82.70;109.50;0.63;216.80
LE01;Carracedelo;2001-12-01;1130;0.00;7.35;84.10;182.40;0.69;229.50
LE01;Carracedelo;2001-12-01;1200;0.00;7.90;82.40;180.80;0.70;230.20
LE01;Carracedelo;2001-12-01;1230;0.00;8.26;80.70;157.00;0.57;193.80
LE01;Carracedelo;2001-12-01;1300;0.00;8.67;78.50;184.30;0.56;129.70
LE01;Carracedelo;2001-12-01;1330;0.00;8.99;77.50;137.00;0.46;152.20
LE01;Carracedelo;2001-12-01;1400;0.00;9.13;76.90;102.20;0.40;120.20
LE01;Carracedelo;2001-12-01;1430;0.00;9.21;76.80;56.64;0.80;24.69
LE01;Carracedelo;2001-12-01;1500;0.00;8.88;81.10;42.53;1.11;27.27
LE01;Carracedelo;2001-12-01;1530;0.00;8.53;86.10;17.78;0.88;26.92
LE01;Carracedelo;2001-12-01;1600;0.00;8.09;89.50;4.88;0.25;353.60
LE01;Carracedelo;2001-12-01;1630;0.40;7.79;92.10;1.35;0.30;87.90
LE01;Carracedelo;2001-12-01;1700;0.40;7.59;93.30;0.00;0.43;165.90
LE01;Carracedelo;2001-12-01;1730;0.20;7.55;94.20;0.00;0.26;302.70
LE01;Carracedelo;2001-12-01;1800;0.40;7.55;94.70;0.00;0.56;151.50
LE01;Carracedelo;2001-12-01;1830;0.00;7.46;94.90;0.00;0.16;238.40
LE01;Carracedelo;2001-12-01;1900;0.20;7.44;95.00;0.00;0.15;282.90
LE01;Carracedelo;2001-12-01;1930;0.00;7.44;95.20;0.00;0.39;322.00
LE01;Carracedelo;2001-12-01;2000;0.00;7.39;95.30;0.00;0.21;187.00
LE01;Carracedelo;2001-12-01;2030;0.00;7.39;95.40;0.00;0.04;71.70
LE01;Carracedelo;2001-12-01;2100;0.20;7.44;95.60;0.00;0.00;0.00
LE01;Carracedelo;2001-12-01;2130;0.20;7.50;95.60;0.00;0.54;344.40
LE01;Carracedelo;2001-12-01;2200;0.00;7.61;95.70;0.00;0.45;332.00
LE01;Carracedelo;2001-12-01;2230;0.00;7.50;95.60;0.00;0.49;189.50
LE01;Carracedelo;2001-12-01;2300;0.00;7.23;95.60;0.00;0.39;206.20
LE01;Carracedelo;2001-12-01;2330;0.00;6.92;95.70;0.00;0.49;147.00
LE01;Carracedelo;2001-12-01;2400;0.00;6.59;95.80;0.00;0.56;49.80
LE02;Mansilla mayor;2001-12-01;0030;0.00;1.76;99.20;0.00;0.69;343.00
LE02;Mansilla mayor;2001-12-01;0100;0.00;1.76;99.20;0.00;0.41;36.05
LE02;Mansilla mayor;2001-12-01;0130;0.00;1.76;99.10;0.00;0.33;38.81
LE02;Mansilla mayor;2001-12-01;0200;0.00;1.78;99.20;0.00;0.32;28.95
LE02;Mansilla mayor;2001-12-01;0230;0.00;1.89;99.20;0.00;0.56;150.90
LE02;Mansilla mayor;2001-12-01;0300;0.00;2.05;99.10;0.00;0.52;227.90
LE02;Mansilla mayor;2001-12-01;0330;0.00;2.03;99.10;0.00;0.45;243.40
LE02;Mansilla mayor;2001-12-01;0400;0.00;1.98;99.20;0.00;0.60;174.70
LE02;Mansilla mayor;2001-12-01;0430;0.00;2.03;99.20;0.00;0.73;144.00
LE02;Mansilla mayor;2001-12-01;0500;0.00;2.07;99.20;0.00;0.49;175.00
LE02;Mansilla mayor;2001-12-01;0530;0.00;2.23;99.20;0.00;0.52;157.10
LE02;Mansilla mayor;2001-12-01;0600;0.00;2.32;99.10;0.00;0.79;98.70
LE02;Mansilla mayor;2001-12-01;0630;0.00;2.46;99.10;0.00;0.26;131.40
LE02;Mansilla mayor;2001-12-01;0700;0.00;2.52;99.00;0.19;0.20;128.20
LE02;Mansilla mayor;2001-12-01;0730;0.00;2.59;99.00;4.06;0.18;165.80
LE02;Mansilla mayor;2001-12-01;0800;0.00;2.68;99.00;10.82;0.14;349.20
LE02;Mansilla mayor;2001-12-01;0830;0.00;2.79;98.90;27.50;0.37;343.70
LE02;Mansilla mayor;2001-12-01;0900;0.00;2.92;98.80;48.97;0.13;31.11
LE02;Mansilla mayor;2001-12-01;0930;0.00;3.21;98.70;76.50;0.43;118.80
LE02;Mansilla mayor;2001-12-01;1000;0.00;3.61;98.40;106.70;0.25;209.80
LE02;Mansilla mayor;2001-12-01;1030;0.00;4.06;97.90;132.10;0.29;126.00
LE02;Mansilla mayor;2001-12-01;1100;0.00;4.39;96.30;121.10;0.54;22.21
LE02;Mansilla mayor;2001-12-01;1130;0.00;4.77;93.30;130.30;0.68;34.11
LE02;Mansilla mayor;2001-12-01;1200;0.00;5.01;89.70;113.40;0.56;98.00
LE02;Mansilla mayor;2001-12-01;1230;0.00;5.46;87.30;142.00;0.62;116.60
LE02;Mansilla mayor;2001-12-01;1300;0.00;6.00;85.10;204.40;0.53;56.03
LE02;Mansilla mayor;2001-12-01;1330;0.00;6.32;83.90;136.60;0.61;29.07
LE02;Mansilla mayor;2001-12-01;1400;0.00;6.34;83.70;91.90;0.63;34.94
LE02;Mansilla mayor;2001-12-01;1430;0.00;6.58;82.90;68.83;0.44;90.00
LE02;Mansilla mayor;2001-12-01;1500;0.00;6.65;82.30;59.94;0.52;55.44
LE02;Mansilla mayor;2001-12-01;1530;0.00;6.63;82.70;42.36;0.62;78.90
LE02;Mansilla mayor;2001-12-01;1600;0.00;6.43;84.00;21.80;0.72;57.29
LE02;Mansilla mayor;2001-12-01;1630;0.00;6.23;85.20;5.18;0.78;58.13
LE02;Mansilla mayor;2001-12-01;1700;0.00;5.90;86.10;0.13;0.64;50.55
LE02;Mansilla mayor;2001-12-01;1730;0.00;5.72;87.50;0.00;0.66;46.48
LE02;Mansilla mayor;2001-12-01;1800;0.00;5.54;88.40;0.00;0.61;47.36
LE02;Mansilla mayor;2001-12-01;1830;0.00;5.41;89.00;0.00;0.73;58.69
LE02;Mansilla mayor;2001-12-01;1900;0.00;5.18;89.40;0.00;0.58;56.27
LE02;Mansilla mayor;2001-12-01;1930;0.00;5.12;90.10;0.00;0.16;13.65
LE02;Mansilla mayor;2001-12-01;2000;0.00;5.08;90.30;0.00;0.36;81.80
LE02;Mansilla mayor;2001-12-01;2030;0.00;5.08;90.00;0.00;0.63;96.30
LE02;Mansilla mayor;2001-12-01;2100;0.00;5.08;89.70;0.00;0.19;66.37
LE02;Mansilla mayor;2001-12-01;2130;0.00;5.10;89.90;0.00;0.24;336.50
LE02;Mansilla mayor;2001-12-01;2200;0.00;4.92;90.90;0.00;0.21;296.60
LE02;Mansilla mayor;2001-12-01;2230;0.00;4.79;92.80;0.00;0.43;341.60
LE02;Mansilla mayor;2001-12-01;2300;0.00;4.79;94.60;0.00;0.43;295.60
LE02;Mansilla mayor;2001-12-01;2330;0.00;4.77;95.40;0.00;0.11;320.30
LE02;Mansilla mayor;2001-12-01;2400;0.00;4.73;95.80;0.00;0.00;0.00
LE03;Cubillas de los Oteros;2001-12-01;0030;0.00;2.18;96.90;0.00;0.49;205.80
LE03;Cubillas de los Oteros;2001-12-01;0100;0.00;2.16;96.90;0.00;0.33;325.20
LE03;Cubillas de los Oteros;2001-12-01;0130;0.00;2.23;96.80;0.00;0.60;351.80
LE03;Cubillas de los Oteros;2001-12-01;0200;0.00;2.36;96.80;0.00;0.72;341.10
LE03;Cubillas de los Oteros;2001-12-01;0230;0.00;2.31;96.80;0.00;0.36;323.90
LE03;Cubillas de los Oteros;2001-12-01;0300;0.00;2.38;96.80;0.00;0.46;297.70
LE03;Cubillas de los Oteros;2001-12-01;0330;0.00;2.34;96.90;0.00;0.41;290.80
LE03;Cubillas de los Oteros;2001-12-01;0400;0.00;2.31;96.90;0.00;0.30;270.50
LE03;Cubillas de los Oteros;2001-12-01;0430;0.00;2.47;96.90;0.00;0.42;204.50
LE03;Cubillas de los Oteros;2001-12-01;0500;0.20;2.62;96.80;0.00;1.07;218.90
LE03;Cubillas de los Oteros;2001-12-01;0530;0.00;2.73;96.70;0.00;1.10;187.90
LE03;Cubillas de los Oteros;2001-12-01;0600;0.00;2.17;96.90;0.00;0.91;165.50
LE03;Cubillas de los Oteros;2001-12-01;0630;0.00;1.90;97.00;0.00;0.51;172.70
LE03;Cubillas de los Oteros;2001-12-01;0700;0.00;2.32;96.90;0.22;0.64;163.60
LE03;Cubillas de los Oteros;2001-12-01;0730;0.00;2.63;96.70;5.37;0.56;194.40
LE03;Cubillas de los Oteros;2001-12-01;0800;0.00;3.01;96.60;25.96;0.47;184.10
LE03;Cubillas de los Oteros;2001-12-01;0830;0.00;3.36;96.40;55.86;0.38;216.70
LE03;Cubillas de los Oteros;2001-12-01;0900;0.00;3.84;96.30;67.81;0.49;324.50
LE03;Cubillas de los Oteros;2001-12-01;0930;0.00;3.93;96.20;69.12;0.96;11.12
LE03;Cubillas de los Oteros;2001-12-01;1000;0.00;4.02;96.00;84.00;1.21;7.34
LE03;Cubillas de los Oteros;2001-12-01;1030;0.00;4.46;95.20;190.50;1.02;19.84
LE03;Cubillas de los Oteros;2001-12-01;1100;0.00;5.06;93.20;147.90;0.85;15.50
LE03;Cubillas de los Oteros;2001-12-01;1130;0.00;5.72;90.90;206.50;0.67;64.30
LE03;Cubillas de los Oteros;2001-12-01;1200;0.00;6.24;85.10;175.50;0.61;122.10
LE03;Cubillas de los Oteros;2001-12-01;1230;0.00;6.59;81.60;130.20;0.75;150.60
LE03;Cubillas de los Oteros;2001-12-01;1300;0.00;7.01;79.60;127.40;0.59;188.10
LE03;Cubillas de los Oteros;2001-12-01;1330;0.00;6.90;79.20;102.10;0.58;145.70
LE03;Cubillas de los Oteros;2001-12-01;1400;0.00;7.19;79.10;91.90;0.99;165.50
LE03;Cubillas de los Oteros;2001-12-01;1430;0.00;7.01;79.70;53.90;0.83;100.80
LE03;Cubillas de los Oteros;2001-12-01;1500;0.00;7.03;79.70;43.67;0.44;84.90
LE03;Cubillas de los Oteros;2001-12-01;1530;0.00;7.12;79.10;34.14;0.40;54.31
LE03;Cubillas de los Oteros;2001-12-01;1600;0.00;7.12;79.40;26.53;0.62;40.56
LE03;Cubillas de los Oteros;2001-12-01;1630;0.00;6.68;83.70;4.58;0.61;20.30
LE03;Cubillas de los Oteros;2001-12-01;1700;0.00;6.17;87.50;0.01;0.69;20.64
LE03;Cubillas de los Oteros;2001-12-01;1730;0.00;5.90;89.50;0.00;1.16;358.20
LE03;Cubillas de los Oteros;2001-12-01;1800;0.00;5.80;91.30;0.00;0.96;14.25
LE03;Cubillas de los Oteros;2001-12-01;1830;0.00;5.62;91.50;0.00;0.98;25.83
LE03;Cubillas de los Oteros;2001-12-01;1900;0.00;5.56;88.70;0.00;0.85;49.36
LE03;Cubillas de los Oteros;2001-12-01;1930;0.00;5.45;87.70;0.00;0.61;40.52
LE03;Cubillas de los Oteros;2001-12-01;2000;0.00;5.43;87.80;0.00;0.61;53.92
LE03;Cubillas de los Oteros;2001-12-01;2030;0.00;5.41;87.80;0.00;0.90;82.40
LE03;Cubillas de los Oteros;2001-12-01;2100;0.00;5.50;86.80;0.00;0.80;97.40
LE03;Cubillas de los Oteros;2001-12-01;2130;0.00;5.23;85.00;0.00;0.38;90.30
LE03;Cubillas de los Oteros;2001-12-01;2200;0.00;5.01;85.90;0.00;0.34;53.90
LE03;Cubillas de los Oteros;2001-12-01;2230;0.00;4.96;87.40;0.00;0.39;46.39
LE03;Cubillas de los Oteros;2001-12-01;2300;0.00;4.81;88.40;0.00;0.21;54.25
LE03;Cubillas de los Oteros;2001-12-01;2330;0.00;4.88;88.80;0.00;0.00;46.22
LE03;Cubillas de los Oteros;2001-12-01;2400;0.00;4.84;90.10;0.00;0.29;93.20
LE04;Zotes del Páramo;2001-12-01;0030;0.00;2.58;94.80;0.00;0.61;61.24
LE04;Zotes del Páramo;2001-12-01;0100;0.00;2.70;94.80;0.00;0.45;128.60
LE04;Zotes del Páramo;2001-12-01;0130;0.00;2.81;94.80;0.00;0.46;43.85
LE04;Zotes del Páramo;2001-12-01;0200;0.00;2.92;94.80;0.00;0.92;31.87
LE04;Zotes del Páramo;2001-12-01;0230;0.00;2.78;94.80;0.00;1.19;30.76
LE04;Zotes del Páramo;2001-12-01;0300;0.00;2.69;94.80;0.00;1.70;27.35
LE04;Zotes del Páramo;2001-12-01;0330;0.00;2.65;94.90;0.00;1.56;30.78
LE04;Zotes del Páramo;2001-12-01;0400;0.00;2.63;94.80;0.00;1.54;18.76
LE04;Zotes del Páramo;2001-12-01;0430;0.00;2.70;94.90;0.00;1.38;13.41
LE04;Zotes del Páramo;2001-12-01;0500;0.00;2.67;94.80;0.00;0.74;31.70
LE04;Zotes del Páramo;2001-12-01;0530;0.00;2.65;94.80;0.00;0.85;54.72
LE04;Zotes del Páramo;2001-12-01;0600;0.00;2.46;94.70;0.00;0.74;138.50
LE04;Zotes del Páramo;2001-12-01;0630;0.00;0.97;94.80;0.00;0.94;188.80
LE04;Zotes del Páramo;2001-12-01;0700;0.00;0.17;95.10;0.42;0.55;186.60
LE04;Zotes del Páramo;2001-12-01;0730;0.00;0.38;95.30;6.54;0.16;207.40
LE04;Zotes del Páramo;2001-12-01;0800;0.00;0.63;95.30;31.23;0.92;349.60
LE04;Zotes del Páramo;2001-12-01;0830;0.20;1.37;95.30;44.32;1.10;35.88
LE04;Zotes del Páramo;2001-12-01;0900;0.00;2.44;95.00;107.20;0.80;63.40
LE04;Zotes del Páramo;2001-12-01;0930;0.00;3.43;95.00;175.30;0.51;28.28
LE04;Zotes del Páramo;2001-12-01;1000;0.00;4.35;95.10;273.60;0.58;62.52
LE04;Zotes del Páramo;2001-12-01;1030;0.00;5.58;94.80;293.80;0.36;132.70
LE04;Zotes del Páramo;2001-12-01;1100;0.00;6.09;93.60;261.50;0.49;69.99
LE04;Zotes del Páramo;2001-12-01;1130;0.00;6.78;90.60;241.70;0.81;149.20
LE04;Zotes del Páramo;2001-12-01;1200;0.00;7.11;84.10;154.70;1.07;180.40
LE04;Zotes del Páramo;2001-12-01;1230;0.00;7.18;80.00;135.00;0.76;231.50
LE04;Zotes del Páramo;2001-12-01;1300;0.00;7.67;77.10;166.40;0.85;227.60
LE04;Zotes del Páramo;2001-12-01;1330;0.00;7.96;76.10;140.80;1.13;170.70
LE04;Zotes del Páramo;2001-12-01;1400;0.00;7.57;78.40;89.90;1.38;161.30
LE04;Zotes del Páramo;2001-12-01;1430;0.00;7.14;81.50;74.40;0.98;148.10
LE04;Zotes del Páramo;2001-12-01;1500;0.00;6.65;87.70;79.30;0.73;118.30
LE04;Zotes del Páramo;2001-12-01;1530;0.00;6.48;88.80;41.80;0.19;116.40
LE04;Zotes del Páramo;2001-12-01;1600;0.20;6.34;89.80;34.95;0.78;158.20
LE04;Zotes del Páramo;2001-12-01;1630;0.00;5.96;91.10;7.17;0.29;145.10
LE04;Zotes del Páramo;2001-12-01;1700;0.00;5.94;91.70;0.18;0.91;33.25
LE04;Zotes del Páramo;2001-12-01;1730;0.00;5.79;92.20;0.00;1.07;38.08
LE04;Zotes del Páramo;2001-12-01;1800;0.00;5.63;92.70;0.00;1.33;65.80
LE04;Zotes del Páramo;2001-12-01;1830;0.00;5.48;93.10;0.00;1.44;80.20
LE04;Zotes del Páramo;2001-12-01;1900;0.00;5.55;93.30;0.00;1.17;66.58
LE04;Zotes del Páramo;2001-12-01;1930;0.00;5.48;93.20;0.00;1.06;78.00
LE04;Zotes del Páramo;2001-12-01;2000;0.00;5.34;93.10;0.00;0.94;79.40
LE04;Zotes del Páramo;2001-12-01;2030;0.00;5.36;93.20;0.00;1.22;71.20
LE04;Zotes del Páramo;2001-12-01;2100;0.00;5.30;93.20;0.00;0.79;87.50
LE04;Zotes del Páramo;2001-12-01;2130;0.00;5.14;93.20;0.00;1.07;97.10
LE04;Zotes del Páramo;2001-12-01;2200;0.00;4.98;92.80;0.00;0.82;103.00
LE04;Zotes del Páramo;2001-12-01;2230;0.00;4.87;92.70;0.00;0.48;50.37
LE04;Zotes del Páramo;2001-12-01;2300;0.00;4.99;92.70;0.00;0.58;70.50
LE04;Zotes del Páramo;2001-12-01;2330;0.00;4.88;92.70;0.00;0.76;62.71
LE04;Zotes del Páramo;2001-12-01;2400;0.00;4.99;92.70;0.00;0.86;47.10
LE05;Quintana del Marco;2001-12-01;0030;0.00;2.93;95.30;0.00;0.48;27.54
LE05;Quintana del Marco;2001-12-01;0100;0.00;2.95;95.30;0.00;0.53;51.76
LE05;Quintana del Marco;2001-12-01;0130;0.00;3.04;95.30;0.00;0.31;316.40
LE05;Quintana del Marco;2001-12-01;0200;0.00;3.15;95.40;0.00;1.01;350.50
LE05;Quintana del Marco;2001-12-01;0230;0.00;3.09;95.40;0.00;1.24;358.20
LE05;Quintana del Marco;2001-12-01;0300;0.00;2.97;95.40;0.00;1.64;355.70
LE05;Quintana del Marco;2001-12-01;0330;0.00;2.68;95.40;0.00;1.31;4.84
LE05;Quintana del Marco;2001-12-01;0400;0.00;2.66;95.50;0.00;0.44;333.90
LE05;Quintana del Marco;2001-12-01;0430;0.00;2.77;95.50;0.00;0.32;305.60
LE05;Quintana del Marco;2001-12-01;0500;0.00;2.86;95.50;0.00;0.70;319.00
LE05;Quintana del Marco;2001-12-01;0530;0.00;2.84;95.40;0.00;0.21;19.73
LE05;Quintana del Marco;2001-12-01;0600;0.00;2.82;95.40;0.00;0.49;169.50
LE05;Quintana del Marco;2001-12-01;0630;0.00;2.79;95.40;0.00;0.99;185.50
LE05;Quintana del Marco;2001-12-01;0700;0.00;2.33;95.40;0.35;0.99;199.40
LE05;Quintana del Marco;2001-12-01;0730;0.00;1.90;95.40;8.64;0.23;181.20
LE05;Quintana del Marco;2001-12-01;0800;0.00;1.59;95.50;38.91;0.51;249.60
LE05;Quintana del Marco;2001-12-01;0830;0.00;1.71;95.50;62.29;0.68;29.06
LE05;Quintana del Marco;2001-12-01;0900;0.00;3.24;95.40;200.90;0.36;34.93
LE05;Quintana del Marco;2001-12-01;0930;0.00;4.68;95.00;259.90;1.03;15.78
LE05;Quintana del Marco;2001-12-01;1000;0.00;5.48;93.90;295.30;0.88;55.96
LE05;Quintana del Marco;2001-12-01;1030;0.00;6.12;90.10;222.10;0.99;32.17
LE05;Quintana del Marco;2001-12-01;1100;0.00;6.57;87.10;210.20;0.90;23.92
LE05;Quintana del Marco;2001-12-01;1130;0.00;6.96;83.10;155.20;0.39;334.70
LE05;Quintana del Marco;2001-12-01;1200;0.00;7.77;79.00;197.40;0.55;63.19
LE05;Quintana del Marco;2001-12-01;1230;0.00;8.23;75.20;164.60;0.80;134.90
LE05;Quintana del Marco;2001-12-01;1300;0.00;8.26;73.80;153.20;1.12;170.90
LE05;Quintana del Marco;2001-12-01;1330;0.00;8.30;74.10;114.20;1.26;149.50
LE05;Quintana del Marco;2001-12-01;1400;0.00;8.19;75.00;76.70;1.10;170.10
LE05;Quintana del Marco;2001-12-01;1430;0.00;7.90;77.30;89.80;1.37;152.10
LE05;Quintana del Marco;2001-12-01;1500;0.00;7.87;80.10;98.30;1.47;128.90
LE05;Quintana del Marco;2001-12-01;1530;0.00;7.69;81.00;53.28;1.21;128.30
LE05;Quintana del Marco;2001-12-01;1600;0.00;7.20;86.10;31.96;1.36;125.20
LE05;Quintana del Marco;2001-12-01;1630;0.20;6.51;90.90;4.65;0.63;87.90
LE05;Quintana del Marco;2001-12-01;1700;0.00;6.27;92.00;0.41;0.60;27.78
LE05;Quintana del Marco;2001-12-01;1730;0.00;6.03;92.70;0.00;0.64;16.58
LE05;Quintana del Marco;2001-12-01;1800;0.00;5.98;93.00;0.00;0.88;15.62
LE05;Quintana del Marco;2001-12-01;1830;0.00;5.78;93.20;0.00;0.55;11.04
LE05;Quintana del Marco;2001-12-01;1900;0.00;5.63;93.40;0.00;0.26;1.77
LE05;Quintana del Marco;2001-12-01;1930;0.00;5.54;93.50;0.00;0.40;303.70
LE05;Quintana del Marco;2001-12-01;2000;0.00;5.61;93.70;0.00;0.31;340.80
LE05;Quintana del Marco;2001-12-01;2030;0.00;5.48;93.80;0.00;0.25;349.50
LE05;Quintana del Marco;2001-12-01;2100;0.00;5.47;93.80;0.00;0.04;349.50
LE05;Quintana del Marco;2001-12-01;2130;0.00;5.41;93.80;0.00;0.03;149.60
LE05;Quintana del Marco;2001-12-01;2200;0.00;5.23;93.70;0.00;0.54;100.50
LE05;Quintana del Marco;2001-12-01;2230;0.00;4.91;93.20;0.00;0.12;55.77
LE05;Quintana del Marco;2001-12-01;2300;0.00;4.96;92.80;0.00;0.00;0.00
LE05;Quintana del Marco;2001-12-01;2330;0.00;4.96;93.10;0.00;0.13;336.40
LE05;Quintana del Marco;2001-12-01;2400;0.00;5.14;93.30;0.00;0.07;341.40
LE06;Hospital de Orbigo;2001-12-01;0030;0.00;2.09;96.50;0.00;1.11;150.80
LE06;Hospital de Orbigo;2001-12-01;0100;0.00;2.07;96.50;0.00;0.77;188.60
LE06;Hospital de Orbigo;2001-12-01;0130;0.00;2.00;96.50;0.00;0.87;218.70
LE06;Hospital de Orbigo;2001-12-01;0200;0.00;1.98;96.50;0.00;1.04;191.50
LE06;Hospital de Orbigo;2001-12-01;0230;0.00;1.96;96.50;0.00;1.20;180.90
LE06;Hospital de Orbigo;2001-12-01;0300;0.00;1.96;96.50;0.00;1.13;178.80
LE06;Hospital de Orbigo;2001-12-01;0330;0.00;2.02;96.60;0.00;1.42;195.30
LE06;Hospital de Orbigo;2001-12-01;0400;0.00;2.05;96.50;0.00;1.13;204.00
LE06;Hospital de Orbigo;2001-12-01;0430;0.00;2.20;96.50;0.00;1.23;211.10
LE06;Hospital de Orbigo;2001-12-01;0500;0.00;2.09;96.60;0.00;1.01;197.90
LE06;Hospital de Orbigo;2001-12-01;0530;0.00;1.39;96.80;0.00;0.43;196.20
LE06;Hospital de Orbigo;2001-12-01;0600;0.00;1.12;96.70;0.00;0.15;167.00
LE06;Hospital de Orbigo;2001-12-01;0630;0.00;1.06;96.70;0.00;0.35;161.20
LE06;Hospital de Orbigo;2001-12-01;0700;0.00;1.04;96.70;0.54;0.57;198.20
LE06;Hospital de Orbigo;2001-12-01;0730;0.00;0.77;96.80;11.30;0.40;81.10
LE06;Hospital de Orbigo;2001-12-01;0800;0.00;1.25;96.70;39.93;0.67;67.14
LE06;Hospital de Orbigo;2001-12-01;0830;0.00;1.99;96.50;39.81;1.16;47.74
LE06;Hospital de Orbigo;2001-12-01;0900;0.00;2.28;96.40;137.90;1.57;22.54
LE06;Hospital de Orbigo;2001-12-01;0930;0.00;2.61;96.20;114.50;1.22;17.47
LE06;Hospital de Orbigo;2001-12-01;1000;0.00;2.95;95.80;118.40;1.13;20.64
LE06;Hospital de Orbigo;2001-12-01;1030;0.00;3.33;95.30;128.70;1.00;13.85
LE06;Hospital de Orbigo;2001-12-01;1100;0.00;3.89;94.50;141.10;0.82;26.22
LE06;Hospital de Orbigo;2001-12-01;1130;0.00;4.37;93.30;169.20;0.32;7.72
LE06;Hospital de Orbigo;2001-12-01;1200;0.00;5.31;90.30;241.90;0.39;338.30
LE06;Hospital de Orbigo;2001-12-01;1230;0.00;6.00;86.30;187.40;0.39;55.42
LE06;Hospital de Orbigo;2001-12-01;1300;0.00;5.94;85.90;141.00;0.70;306.40
LE06;Hospital de Orbigo;2001-12-01;1330;0.00;5.74;89.50;153.10;0.66;338.20
LE06;Hospital de Orbigo;2001-12-01;1400;0.00;6.13;87.80;120.00;0.75;35.14
LE06;Hospital de Orbigo;2001-12-01;1430;0.00;6.21;86.80;63.21;1.47;35.57
LE06;Hospital de Orbigo;2001-12-01;1500;0.00;6.33;85.40;44.93;1.64;44.99
LE06;Hospital de Orbigo;2001-12-01;1530;0.00;6.23;85.90;35.61;1.75;45.14
LE06;Hospital de Orbigo;2001-12-01;1600;0.00;6.01;87.50;21.59;1.49;42.02
LE06;Hospital de Orbigo;2001-12-01;1630;0.00;5.90;87.90;2.75;1.51;49.10
LE06;Hospital de Orbigo;2001-12-01;1700;0.00;5.75;89.60;0.03;1.47;57.27
LE06;Hospital de Orbigo;2001-12-01;1730;0.00;5.59;91.50;0.00;1.60;54.16
LE06;Hospital de Orbigo;2001-12-01;1800;0.00;5.37;92.60;0.00;1.17;36.37
LE06;Hospital de Orbigo;2001-12-01;1830;0.00;5.21;93.10;0.00;1.39;46.93
LE06;Hospital de Orbigo;2001-12-01;1900;0.20;5.14;93.80;0.00;1.00;29.29
LE06;Hospital de Orbigo;2001-12-01;1930;0.00;4.96;94.30;0.00;0.87;2.09
LE06;Hospital de Orbigo;2001-12-01;2000;0.00;4.92;94.50;0.00;0.67;13.18
LE06;Hospital de Orbigo;2001-12-01;2030;0.00;4.88;94.60;0.00;0.66;23.36
LE06;Hospital de Orbigo;2001-12-01;2100;0.00;4.90;94.70;0.00;0.65;7.92
LE06;Hospital de Orbigo;2001-12-01;2130;0.00;4.90;94.70;0.00;0.75;44.65
LE06;Hospital de Orbigo;2001-12-01;2200;0.00;4.83;94.80;0.00;0.80;53.40
LE06;Hospital de Orbigo;2001-12-01;2230;0.00;4.79;94.90;0.00;0.59;7.95
LE06;Hospital de Orbigo;2001-12-01;2300;0.00;4.75;95.00;0.00;0.84;332.40
LE06;Hospital de Orbigo;2001-12-01;2330;0.00;4.81;95.00;0.00;1.00;345.00
LE06;Hospital de Orbigo;2001-12-01;2400;0.00;4.92;95.10;0.00;0.82;309.70
LE07;Bustillo del Páramo;2001-12-01;0030;0.00;1.81;95.30;0.02;1.07;200.90
LE07;Bustillo del Páramo;2001-12-01;0100;0.00;1.71;95.40;0.02;0.84;189.90
LE07;Bustillo del Páramo;2001-12-01;0130;0.00;1.86;95.30;0.01;0.74;221.40
LE07;Bustillo del Páramo;2001-12-01;0200;0.00;1.93;95.30;0.02;0.90;214.70
LE07;Bustillo del Páramo;2001-12-01;0230;0.00;1.88;95.40;0.02;0.95;209.70
LE07;Bustillo del Páramo;2001-12-01;0300;0.00;1.86;95.30;0.02;0.74;210.40
LE07;Bustillo del Páramo;2001-12-01;0330;0.00;2.00;95.30;0.03;1.03;216.90
LE07;Bustillo del Páramo;2001-12-01;0400;0.00;2.04;95.50;0.02;1.14;224.00
LE07;Bustillo del Páramo;2001-12-01;0430;0.00;2.13;95.40;0.02;1.41;227.20
LE07;Bustillo del Páramo;2001-12-01;0500;0.00;2.12;95.40;0.01;1.26;216.80
LE07;Bustillo del Páramo;2001-12-01;0530;0.00;0.69;95.70;0.01;0.27;216.10
LE07;Bustillo del Páramo;2001-12-01;0600;0.00;-0.28;95.90;0.00;0.50;289.10
LE07;Bustillo del Páramo;2001-12-01;0630;0.00;-0.31;95.90;0.00;0.29;21.64
