Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-02;0530;0.00;3.66;97.00;0.00;0.49;49.70
LE01;Carracedelo;2001-12-02;0600;0.00;3.49;97.10;0.00;0.58;41.81
LE01;Carracedelo;2001-12-02;0630;0.20;3.62;97.20;0.00;0.14;357.80
LE01;Carracedelo;2001-12-02;0700;0.00;3.73;97.20;0.48;0.42;190.50
LE01;Carracedelo;2001-12-02;0730;0.00;4.15;97.20;5.44;0.12;231.30
LE01;Carracedelo;2001-12-02;0800;0.00;4.31;97.10;15.68;0.56;270.80
LE01;Carracedelo;2001-12-02;0830;0.00;4.62;97.10;31.30;0.44;232.90
LE01;Carracedelo;2001-12-02;0900;0.00;5.15;96.90;43.22;0.39;263.70
LE01;Carracedelo;2001-12-02;0930;0.00;5.52;96.80;54.17;0.51;261.90
LE01;Carracedelo;2001-12-02;1000;0.00;5.70;96.90;90.30;0.50;170.70
LE01;Carracedelo;2001-12-02;1030;0.00;5.87;96.90;118.80;0.52;109.00
LE01;Carracedelo;2001-12-02;1100;0.00;6.40;97.00;113.00;0.39;96.60
LE01;Carracedelo;2001-12-02;1130;0.00;6.73;96.90;165.80;0.51;355.60
LE01;Carracedelo;2001-12-02;1200;0.00;7.31;96.90;173.60;0.51;273.60
LE01;Carracedelo;2001-12-02;1230;0.00;8.24;96.90;246.50;0.42;187.60
LE01;Carracedelo;2001-12-02;1300;0.00;8.91;96.60;193.10;0.70;189.50
LE01;Carracedelo;2001-12-02;1330;0.00;9.37;94.60;220.90;0.81;172.00
LE01;Carracedelo;2001-12-02;1400;0.00;10.08;91.50;170.50;0.53;130.40
LE01;Carracedelo;2001-12-02;1430;0.00;10.90;87.20;134.70;0.59;156.20
LE01;Carracedelo;2001-12-02;1500;0.00;11.25;81.70;98.30;0.74;182.40
LE01;Carracedelo;2001-12-02;1530;0.00;11.58;77.40;79.90;0.52;226.20
LE01;Carracedelo;2001-12-02;1600;0.00;11.25;78.70;44.60;0.49;248.70
LE01;Carracedelo;2001-12-02;1630;0.00;10.11;83.20;6.00;0.09;238.10
LE01;Carracedelo;2001-12-02;1700;0.00;7.74;89.10;0.11;0.17;62.83
LE01;Carracedelo;2001-12-02;1730;0.00;6.90;92.70;0.00;0.27;197.90
LE01;Carracedelo;2001-12-02;1800;0.00;6.94;93.20;0.00;0.20;44.40
LE01;Carracedelo;2001-12-02;1830;0.00;6.15;93.20;0.00;0.17;54.03
LE01;Carracedelo;2001-12-02;1900;0.00;5.32;94.10;0.00;0.22;33.30
LE01;Carracedelo;2001-12-02;1930;0.00;5.04;94.70;0.00;0.36;62.56
LE01;Carracedelo;2001-12-02;2000;0.00;5.81;95.10;0.00;0.14;329.20
LE01;Carracedelo;2001-12-02;2030;0.00;5.63;95.00;0.00;0.12;140.50
LE01;Carracedelo;2001-12-02;2100;0.00;5.83;95.10;0.00;0.34;137.30
LE01;Carracedelo;2001-12-02;2130;0.00;5.45;95.10;0.00;0.46;77.70
LE01;Carracedelo;2001-12-02;2200;0.00;5.63;95.50;0.00;0.39;89.20
LE01;Carracedelo;2001-12-02;2230;0.00;5.94;95.40;0.00;0.12;94.20
LE01;Carracedelo;2001-12-02;2300;0.00;6.05;95.30;0.00;0.11;188.60
LE01;Carracedelo;2001-12-02;2330;0.00;6.12;95.30;0.00;0.09;21.13
LE01;Carracedelo;2001-12-02;2400;0.00;6.27;95.30;0.00;0.12;40.84
LE02;Mansilla mayor;2001-12-02;0030;0.00;4.73;96.10;0.00;0.17;195.50
LE02;Mansilla mayor;2001-12-02;0100;0.00;4.84;96.30;0.00;0.27;242.60
LE02;Mansilla mayor;2001-12-02;0130;0.00;4.90;96.50;0.00;0.44;268.20
LE02;Mansilla mayor;2001-12-02;0200;0.00;4.88;96.80;0.00;0.30;307.00
LE02;Mansilla mayor;2001-12-02;0230;0.00;4.97;96.90;0.00;0.33;203.90
LE02;Mansilla mayor;2001-12-02;0300;0.00;4.86;97.10;0.00;0.43;144.80
LE02;Mansilla mayor;2001-12-02;0330;0.00;4.91;97.30;0.00;0.32;146.30
LE02;Mansilla mayor;2001-12-02;0400;0.00;4.93;97.30;0.00;0.39;166.20
LE02;Mansilla mayor;2001-12-02;0430;0.00;4.88;97.50;0.00;0.48;184.80
LE02;Mansilla mayor;2001-12-02;0500;0.00;4.79;97.50;0.00;0.65;175.70
LE02;Mansilla mayor;2001-12-02;0530;0.00;4.73;97.70;0.00;0.85;166.70
LE02;Mansilla mayor;2001-12-02;0600;0.00;4.64;97.70;0.00;1.02;161.00
LE02;Mansilla mayor;2001-12-02;0630;0.00;4.53;97.80;0.00;0.73;187.80
LE02;Mansilla mayor;2001-12-02;0700;0.00;4.46;97.80;0.18;0.60;195.70
LE02;Mansilla mayor;2001-12-02;0730;0.00;4.35;97.90;2.93;0.67;201.40
LE02;Mansilla mayor;2001-12-02;0800;0.00;4.37;97.90;14.46;0.41;196.60
LE02;Mansilla mayor;2001-12-02;0830;0.00;4.53;98.00;27.97;0.63;184.90
LE02;Mansilla mayor;2001-12-02;0900;0.00;4.68;98.00;43.38;0.91;154.90
LE02;Mansilla mayor;2001-12-02;0930;0.00;4.93;97.80;65.15;0.80;151.40
LE02;Mansilla mayor;2001-12-02;1000;0.00;5.24;97.40;81.10;0.81;152.60
LE02;Mansilla mayor;2001-12-02;1030;0.00;5.59;96.30;119.40;0.54;174.40
LE02;Mansilla mayor;2001-12-02;1100;0.00;6.35;93.20;150.90;0.76;206.10
LE02;Mansilla mayor;2001-12-02;1130;0.00;6.85;87.40;146.30;0.63;242.90
LE02;Mansilla mayor;2001-12-02;1200;0.00;7.22;82.70;134.50;0.70;275.40
LE02;Mansilla mayor;2001-12-02;1230;0.00;7.28;81.40;124.60;0.71;333.90
LE02;Mansilla mayor;2001-12-02;1300;0.00;7.32;81.10;109.30;0.64;242.30
LE02;Mansilla mayor;2001-12-02;1330;0.00;7.30;81.70;101.50;0.68;203.00
LE02;Mansilla mayor;2001-12-02;1400;0.00;7.30;81.30;84.10;0.67;237.40
LE02;Mansilla mayor;2001-12-02;1430;0.00;7.14;82.50;56.96;0.49;182.50
LE02;Mansilla mayor;2001-12-02;1500;0.00;6.96;83.60;57.30;0.46;219.50
LE02;Mansilla mayor;2001-12-02;1530;0.00;7.23;83.60;45.24;0.63;240.10
LE02;Mansilla mayor;2001-12-02;1600;0.00;7.05;84.50;25.38;0.44;225.80
LE02;Mansilla mayor;2001-12-02;1630;0.00;6.92;85.60;5.25;0.30;194.60
LE02;Mansilla mayor;2001-12-02;1700;0.00;6.74;86.70;0.15;0.43;190.00
LE02;Mansilla mayor;2001-12-02;1730;0.00;6.57;87.40;0.00;0.06;195.50
LE02;Mansilla mayor;2001-12-02;1800;0.00;6.55;87.50;0.00;0.22;333.60
LE02;Mansilla mayor;2001-12-02;1830;0.00;6.57;87.60;0.00;0.01;80.00
LE02;Mansilla mayor;2001-12-02;1900;0.00;6.51;88.30;0.00;0.54;74.20
LE02;Mansilla mayor;2001-12-02;1930;0.00;6.53;88.90;0.00;0.56;36.63
LE02;Mansilla mayor;2001-12-02;2000;0.00;6.55;89.30;0.00;0.63;11.98
LE02;Mansilla mayor;2001-12-02;2030;0.00;6.55;89.60;0.00;0.81;347.60
LE02;Mansilla mayor;2001-12-02;2100;0.00;6.46;89.90;0.00;0.86;349.70
LE02;Mansilla mayor;2001-12-02;2130;0.00;6.26;90.40;0.00;0.83;341.10
LE02;Mansilla mayor;2001-12-02;2200;0.00;6.17;91.30;0.00;0.57;353.10
LE02;Mansilla mayor;2001-12-02;2230;0.00;5.92;91.60;0.00;0.60;350.70
LE02;Mansilla mayor;2001-12-02;2300;0.00;5.79;92.20;0.00;0.99;13.91
LE02;Mansilla mayor;2001-12-02;2330;0.00;5.21;93.70;0.00;1.01;5.27
LE02;Mansilla mayor;2001-12-02;2400;0.00;4.82;94.30;0.00;1.08;358.80
LE03;Cubillas de los Oteros;2001-12-02;0030;0.00;4.97;91.50;0.00;0.12;4.05
LE03;Cubillas de los Oteros;2001-12-02;0100;0.00;4.84;92.40;0.00;0.35;236.40
LE03;Cubillas de los Oteros;2001-12-02;0130;0.00;4.77;93.00;0.00;0.17;199.40
LE03;Cubillas de los Oteros;2001-12-02;0200;0.00;4.81;93.50;0.00;0.69;194.70
LE03;Cubillas de los Oteros;2001-12-02;0230;0.00;4.73;94.00;0.00;0.90;195.10
LE03;Cubillas de los Oteros;2001-12-02;0300;0.00;4.77;94.40;0.00;0.86;187.80
LE03;Cubillas de los Oteros;2001-12-02;0330;0.00;4.70;94.70;0.00;0.95;193.00
LE03;Cubillas de los Oteros;2001-12-02;0400;0.00;4.66;94.80;0.00;1.16;206.30
LE03;Cubillas de los Oteros;2001-12-02;0430;0.00;4.57;95.00;0.00;1.35;197.80
LE03;Cubillas de los Oteros;2001-12-02;0500;0.00;4.50;95.10;0.00;1.42;185.60
LE03;Cubillas de los Oteros;2001-12-02;0530;0.00;4.35;95.30;0.00;1.39;182.10
LE03;Cubillas de los Oteros;2001-12-02;0600;0.00;4.44;95.30;0.00;1.44;200.10
LE03;Cubillas de los Oteros;2001-12-02;0630;0.00;4.39;95.20;0.00;1.26;206.40
LE03;Cubillas de los Oteros;2001-12-02;0700;0.00;4.33;95.00;0.40;1.31;202.70
LE03;Cubillas de los Oteros;2001-12-02;0730;0.00;4.42;94.60;4.58;0.92;220.10
LE03;Cubillas de los Oteros;2001-12-02;0800;0.00;4.59;94.30;16.82;0.67;212.00
LE03;Cubillas de los Oteros;2001-12-02;0830;0.00;4.77;93.80;39.43;1.27;186.80
LE03;Cubillas de los Oteros;2001-12-02;0900;0.00;4.90;92.40;60.86;1.39;181.70
LE03;Cubillas de los Oteros;2001-12-02;0930;0.00;5.19;90.40;84.60;1.28;176.30
LE03;Cubillas de los Oteros;2001-12-02;1000;0.00;5.56;88.50;126.80;1.10;182.20
LE03;Cubillas de los Oteros;2001-12-02;1030;0.00;6.00;86.50;129.70;0.80;178.20
LE03;Cubillas de los Oteros;2001-12-02;1100;0.00;6.37;84.70;155.60;1.03;204.20
LE03;Cubillas de los Oteros;2001-12-02;1130;0.00;6.84;81.90;162.00;0.49;228.00
LE03;Cubillas de los Oteros;2001-12-02;1200;0.00;7.41;79.30;144.00;0.49;338.80
LE03;Cubillas de los Oteros;2001-12-02;1230;0.00;7.57;78.10;110.60;0.39;225.60
LE03;Cubillas de los Oteros;2001-12-02;1300;0.00;7.48;77.80;109.10;0.83;223.00
LE03;Cubillas de los Oteros;2001-12-02;1330;0.00;7.54;77.50;114.20;0.91;297.60
LE03;Cubillas de los Oteros;2001-12-02;1400;0.00;7.63;77.30;107.50;1.00;149.50
LE03;Cubillas de los Oteros;2001-12-02;1430;0.00;7.74;77.40;85.10;0.75;275.40
LE03;Cubillas de los Oteros;2001-12-02;1500;0.00;7.76;77.80;53.23;0.85;271.90
LE03;Cubillas de los Oteros;2001-12-02;1530;0.00;7.32;80.40;35.25;0.66;27.87
LE03;Cubillas de los Oteros;2001-12-02;1600;0.00;7.30;81.20;24.31;0.60;288.10
LE03;Cubillas de los Oteros;2001-12-02;1630;0.00;7.14;82.50;4.15;0.74;283.50
LE03;Cubillas de los Oteros;2001-12-02;1700;0.00;6.97;83.10;0.02;0.28;279.10
LE03;Cubillas de los Oteros;2001-12-02;1730;0.00;6.75;84.10;0.00;0.23;253.50
LE03;Cubillas de los Oteros;2001-12-02;1800;0.00;6.59;85.20;0.00;0.24;104.80
LE03;Cubillas de los Oteros;2001-12-02;1830;0.00;6.55;85.70;0.00;0.47;79.40
LE03;Cubillas de los Oteros;2001-12-02;1900;0.00;6.55;85.80;0.00;0.56;85.50
LE03;Cubillas de los Oteros;2001-12-02;1930;0.00;6.68;86.40;0.00;1.03;66.30
LE03;Cubillas de los Oteros;2001-12-02;2000;0.00;6.59;86.90;0.00;1.06;53.87
LE03;Cubillas de los Oteros;2001-12-02;2030;0.00;6.79;87.10;0.00;1.47;36.23
LE03;Cubillas de los Oteros;2001-12-02;2100;0.00;6.72;87.10;0.00;0.75;18.04
LE03;Cubillas de los Oteros;2001-12-02;2130;0.00;6.66;87.40;0.00;0.53;21.51
LE03;Cubillas de los Oteros;2001-12-02;2200;0.00;6.48;87.60;0.00;0.56;22.27
LE03;Cubillas de los Oteros;2001-12-02;2230;0.00;6.46;87.40;0.00;0.74;31.29
LE03;Cubillas de los Oteros;2001-12-02;2300;0.00;6.31;87.60;0.00;0.83;28.08
LE03;Cubillas de los Oteros;2001-12-02;2330;0.00;6.04;87.70;0.00;0.74;15.24
LE03;Cubillas de los Oteros;2001-12-02;2400;0.00;5.80;89.40;0.00;1.20;26.75
LE04;Zotes del Páramo;2001-12-02;0030;0.00;4.96;92.60;0.00;0.61;73.90
LE04;Zotes del Páramo;2001-12-02;0100;0.00;4.85;92.80;0.00;0.67;72.90
LE04;Zotes del Páramo;2001-12-02;0130;0.00;4.85;93.10;0.00;0.29;54.93
LE04;Zotes del Páramo;2001-12-02;0200;0.00;4.87;93.20;0.00;0.21;298.50
LE04;Zotes del Páramo;2001-12-02;0230;0.00;4.81;93.40;0.00;0.20;187.80
LE04;Zotes del Páramo;2001-12-02;0300;0.00;4.76;93.60;0.00;0.74;186.70
LE04;Zotes del Páramo;2001-12-02;0330;0.00;4.60;93.90;0.00;0.76;210.30
LE04;Zotes del Páramo;2001-12-02;0400;0.00;4.60;94.00;0.00;0.90;215.70
LE04;Zotes del Páramo;2001-12-02;0430;0.00;4.53;94.10;0.00;1.04;201.50
LE04;Zotes del Páramo;2001-12-02;0500;0.00;4.17;94.20;0.00;1.41;215.90
LE04;Zotes del Páramo;2001-12-02;0530;0.00;4.20;94.40;0.00;1.50;203.70
LE04;Zotes del Páramo;2001-12-02;0600;0.00;4.24;94.40;0.00;1.14;214.10
LE04;Zotes del Páramo;2001-12-02;0630;0.00;4.15;94.50;0.00;1.68;213.50
LE04;Zotes del Páramo;2001-12-02;0700;0.00;4.04;94.30;0.13;1.14;220.20
LE04;Zotes del Páramo;2001-12-02;0730;0.00;4.04;94.20;5.14;0.65;240.50
LE04;Zotes del Páramo;2001-12-02;0800;0.00;4.18;94.30;23.70;0.99;249.30
LE04;Zotes del Páramo;2001-12-02;0830;0.00;4.45;94.30;36.28;1.15;172.00
LE04;Zotes del Páramo;2001-12-02;0900;0.00;4.67;94.20;64.74;1.21;187.50
LE04;Zotes del Páramo;2001-12-02;0930;0.00;5.03;93.90;99.90;1.24;195.90
LE04;Zotes del Páramo;2001-12-02;1000;0.00;5.37;93.10;126.50;1.14;172.30
LE04;Zotes del Páramo;2001-12-02;1030;0.00;5.79;91.00;162.80;1.27;168.80
LE04;Zotes del Páramo;2001-12-02;1100;0.00;6.31;87.70;162.20;1.07;179.20
LE04;Zotes del Páramo;2001-12-02;1130;0.00;6.82;83.90;190.90;0.91;192.30
LE04;Zotes del Páramo;2001-12-02;1200;0.00;7.38;81.30;174.20;0.56;195.50
LE04;Zotes del Páramo;2001-12-02;1230;0.00;7.62;79.10;153.70;0.70;294.60
LE04;Zotes del Páramo;2001-12-02;1300;0.00;7.58;77.50;199.60;0.74;318.30
LE04;Zotes del Páramo;2001-12-02;1330;0.00;8.28;75.00;265.40;0.46;242.10
LE04;Zotes del Páramo;2001-12-02;1400;0.00;8.31;73.90;221.30;0.71;209.40
LE04;Zotes del Páramo;2001-12-02;1430;0.00;8.45;73.50;221.70;0.88;233.50
LE04;Zotes del Páramo;2001-12-02;1500;0.00;8.26;74.10;107.70;1.23;301.20
LE04;Zotes del Páramo;2001-12-02;1530;0.00;7.81;76.50;54.82;0.91;341.80
LE04;Zotes del Páramo;2001-12-02;1600;0.00;7.50;78.50;40.00;1.04;306.40
LE04;Zotes del Páramo;2001-12-02;1630;0.00;7.19;80.00;8.46;1.29;330.60
LE04;Zotes del Páramo;2001-12-02;1700;0.00;6.51;81.20;0.33;0.66;43.56
LE04;Zotes del Páramo;2001-12-02;1730;0.00;4.71;85.30;0.00;0.87;60.51
LE04;Zotes del Páramo;2001-12-02;1800;0.00;3.58;89.10;0.00;0.92;91.10
LE04;Zotes del Páramo;2001-12-02;1830;0.00;4.59;90.50;0.00;0.92;98.50
LE04;Zotes del Páramo;2001-12-02;1900;0.00;5.34;90.10;0.00;0.95;100.80
LE04;Zotes del Páramo;2001-12-02;1930;0.00;4.92;89.20;0.00;0.24;25.17
LE04;Zotes del Páramo;2001-12-02;2000;0.00;4.36;89.60;0.00;0.55;328.10
LE04;Zotes del Páramo;2001-12-02;2030;0.00;3.17;90.60;0.00;0.29;287.30
LE04;Zotes del Páramo;2001-12-02;2100;0.00;3.76;91.50;0.00;0.48;301.30
LE04;Zotes del Páramo;2001-12-02;2130;0.00;4.19;91.70;0.00;0.33;303.90
LE04;Zotes del Páramo;2001-12-02;2200;0.00;4.57;91.70;0.00;0.41;5.49
LE04;Zotes del Páramo;2001-12-02;2230;0.00;4.93;91.50;0.00;0.30;2.98
LE04;Zotes del Páramo;2001-12-02;2300;0.00;5.06;91.50;0.00;0.31;14.71
LE04;Zotes del Páramo;2001-12-02;2330;0.00;5.24;91.30;0.00;0.74;331.60
LE04;Zotes del Páramo;2001-12-02;2400;0.00;5.12;91.20;0.00;0.19;304.60
LE05;Quintana del Marco;2001-12-02;0030;0.00;5.14;93.30;0.00;0.03;341.60
LE05;Quintana del Marco;2001-12-02;0100;0.00;5.12;93.40;0.00;0.31;36.57
LE05;Quintana del Marco;2001-12-02;0130;0.00;5.07;93.50;0.00;0.14;26.93
LE05;Quintana del Marco;2001-12-02;0200;0.00;5.07;93.60;0.00;0.00;280.20
LE05;Quintana del Marco;2001-12-02;0230;0.00;5.05;93.70;0.00;0.00;0.00
LE05;Quintana del Marco;2001-12-02;0300;0.00;5.07;93.70;0.00;0.34;167.90
LE05;Quintana del Marco;2001-12-02;0330;0.00;5.00;93.90;0.00;0.70;168.70
LE05;Quintana del Marco;2001-12-02;0400;0.20;4.78;94.20;0.00;1.08;163.00
LE05;Quintana del Marco;2001-12-02;0430;0.00;4.74;94.30;0.00;1.24;156.30
LE05;Quintana del Marco;2001-12-02;0500;0.00;4.67;94.40;0.00;1.30;154.80
LE05;Quintana del Marco;2001-12-02;0530;0.00;4.51;94.50;0.00;1.43;164.50
LE05;Quintana del Marco;2001-12-02;0600;0.00;4.47;94.50;0.00;1.41;173.50
LE05;Quintana del Marco;2001-12-02;0630;0.00;4.40;94.40;0.00;1.14;180.40
LE05;Quintana del Marco;2001-12-02;0700;0.00;4.51;94.40;0.13;0.55;166.80
LE05;Quintana del Marco;2001-12-02;0730;0.00;4.54;94.40;3.96;0.63;195.50
LE05;Quintana del Marco;2001-12-02;0800;0.00;4.71;94.50;25.03;0.49;171.50
LE05;Quintana del Marco;2001-12-02;0830;0.00;4.92;94.70;43.91;1.06;178.00
LE05;Quintana del Marco;2001-12-02;0900;0.00;5.21;94.60;66.84;1.25;172.10
LE05;Quintana del Marco;2001-12-02;0930;0.00;5.48;94.40;92.20;1.21;142.10
LE05;Quintana del Marco;2001-12-02;1000;0.00;5.81;94.00;120.50;1.27;155.60
LE05;Quintana del Marco;2001-12-02;1030;0.00;6.23;92.70;137.70;1.23;156.10
LE05;Quintana del Marco;2001-12-02;1100;0.00;6.61;90.50;151.80;0.99;169.60
LE05;Quintana del Marco;2001-12-02;1130;0.00;7.17;87.60;171.30;0.56;146.40
LE05;Quintana del Marco;2001-12-02;1200;0.00;7.68;82.60;154.40;0.49;182.80
LE05;Quintana del Marco;2001-12-02;1230;0.00;7.92;77.60;149.30;0.51;130.40
LE05;Quintana del Marco;2001-12-02;1300;0.00;8.08;76.50;175.50;0.71;49.25
LE05;Quintana del Marco;2001-12-02;1330;0.00;8.39;76.00;171.70;0.84;83.70
LE05;Quintana del Marco;2001-12-02;1400;0.00;8.68;74.00;212.90;0.80;273.50
LE05;Quintana del Marco;2001-12-02;1430;0.00;8.97;72.50;187.70;0.91;318.20
LE05;Quintana del Marco;2001-12-02;1500;0.00;8.92;73.00;132.40;0.74;2.78
LE05;Quintana del Marco;2001-12-02;1530;0.00;8.47;74.40;73.40;0.97;12.01
LE05;Quintana del Marco;2001-12-02;1600;0.00;8.18;75.40;41.51;0.73;26.89
LE05;Quintana del Marco;2001-12-02;1630;0.00;7.51;78.20;15.01;0.77;34.91
LE05;Quintana del Marco;2001-12-02;1700;0.00;5.25;82.90;0.66;0.60;31.85
LE05;Quintana del Marco;2001-12-02;1730;0.00;3.87;86.90;0.00;0.38;35.13
LE05;Quintana del Marco;2001-12-02;1800;0.00;2.34;88.90;0.00;0.56;14.37
LE05;Quintana del Marco;2001-12-02;1830;0.00;1.39;91.30;0.00;0.65;257.70
LE05;Quintana del Marco;2001-12-02;1900;0.00;1.60;92.80;0.00;0.74;268.20
LE05;Quintana del Marco;2001-12-02;1930;0.00;0.50;92.40;0.00;0.26;232.90
LE05;Quintana del Marco;2001-12-02;2000;0.00;-0.24;93.10;0.00;0.15;349.60
LE05;Quintana del Marco;2001-12-02;2030;0.00;-0.70;93.80;0.00;0.17;26.45
LE05;Quintana del Marco;2001-12-02;2100;0.00;0.88;94.50;0.00;0.82;350.80
LE05;Quintana del Marco;2001-12-02;2130;0.00;2.35;94.00;0.00;0.48;354.60
LE05;Quintana del Marco;2001-12-02;2200;0.00;2.84;93.70;0.00;0.40;12.81
LE05;Quintana del Marco;2001-12-02;2230;0.00;3.37;93.60;0.00;0.52;338.30
LE05;Quintana del Marco;2001-12-02;2300;0.00;3.70;93.20;0.00;0.74;325.10
LE05;Quintana del Marco;2001-12-02;2330;0.00;3.87;92.80;0.00;0.55;314.70
LE05;Quintana del Marco;2001-12-02;2400;0.00;4.03;92.50;0.00;0.48;327.70
LE06;Hospital de Orbigo;2001-12-02;0030;0.00;4.97;95.10;0.00;0.12;295.50
LE06;Hospital de Orbigo;2001-12-02;0100;0.00;5.01;94.90;0.00;0.15;186.10
LE06;Hospital de Orbigo;2001-12-02;0130;0.00;5.04;95.00;0.00;0.07;214.60
LE06;Hospital de Orbigo;2001-12-02;0200;0.00;4.99;94.90;0.00;0.00;235.10
LE06;Hospital de Orbigo;2001-12-02;0230;0.00;5.06;95.00;0.00;0.00;234.70
LE06;Hospital de Orbigo;2001-12-02;0300;0.00;5.04;94.90;0.00;0.18;281.90
LE06;Hospital de Orbigo;2001-12-02;0330;0.00;5.12;95.10;0.00;0.28;260.60
LE06;Hospital de Orbigo;2001-12-02;0400;0.00;5.15;95.20;0.00;0.28;190.10
LE06;Hospital de Orbigo;2001-12-02;0430;0.00;5.17;95.30;0.00;0.56;132.40
LE06;Hospital de Orbigo;2001-12-02;0500;0.00;5.24;95.40;0.00;0.93;131.80
LE06;Hospital de Orbigo;2001-12-02;0530;0.00;5.28;95.40;0.00;0.94;165.20
LE06;Hospital de Orbigo;2001-12-02;0600;0.00;5.21;95.50;0.00;1.19;165.90
LE06;Hospital de Orbigo;2001-12-02;0630;0.00;5.01;95.40;0.00;1.44;170.90
LE06;Hospital de Orbigo;2001-12-02;0700;0.00;4.95;95.60;0.10;1.17;171.40
LE06;Hospital de Orbigo;2001-12-02;0730;0.00;4.77;95.70;3.97;1.47;165.50
LE06;Hospital de Orbigo;2001-12-02;0800;0.00;4.75;95.70;17.85;0.84;175.40
LE06;Hospital de Orbigo;2001-12-02;0830;0.00;4.84;95.80;30.56;1.00;151.20
LE06;Hospital de Orbigo;2001-12-02;0900;0.00;5.10;95.90;45.19;1.32;168.60
LE06;Hospital de Orbigo;2001-12-02;0930;0.00;5.26;96.00;62.64;0.87;158.50
LE06;Hospital de Orbigo;2001-12-02;1000;0.00;5.65;95.90;93.50;0.63;175.20
LE06;Hospital de Orbigo;2001-12-02;1030;0.00;6.03;96.00;107.40;0.85;141.30
LE06;Hospital de Orbigo;2001-12-02;1100;0.00;6.31;95.90;113.40;1.00;134.00
LE06;Hospital de Orbigo;2001-12-02;1130;0.00;6.63;95.10;129.80;0.70;125.00
LE06;Hospital de Orbigo;2001-12-02;1200;0.00;7.02;91.40;115.40;0.74;163.70
LE06;Hospital de Orbigo;2001-12-02;1230;0.00;7.18;85.90;103.40;0.47;319.70
LE06;Hospital de Orbigo;2001-12-02;1300;0.00;7.49;83.90;103.10;0.72;159.10
LE06;Hospital de Orbigo;2001-12-02;1330;0.00;7.54;83.60;90.90;0.60;117.50
LE06;Hospital de Orbigo;2001-12-02;1400;0.00;7.49;83.10;80.00;0.79;147.00
LE06;Hospital de Orbigo;2001-12-02;1430;0.00;7.67;82.90;61.84;0.80;226.70
LE06;Hospital de Orbigo;2001-12-02;1500;0.00;7.76;82.40;54.23;1.36;219.50
LE06;Hospital de Orbigo;2001-12-02;1530;0.00;7.78;82.30;41.93;1.28;215.70
LE06;Hospital de Orbigo;2001-12-02;1600;0.00;7.42;82.70;36.05;1.21;183.30
LE06;Hospital de Orbigo;2001-12-02;1630;0.00;6.91;85.00;11.20;0.79;179.40
LE06;Hospital de Orbigo;2001-12-02;1700;0.00;6.46;87.10;0.20;0.40;194.90
LE06;Hospital de Orbigo;2001-12-02;1730;0.00;6.49;88.00;0.00;0.66;213.90
LE06;Hospital de Orbigo;2001-12-02;1800;0.00;6.51;87.80;0.00;0.11;219.70
LE06;Hospital de Orbigo;2001-12-02;1830;0.00;6.47;87.70;0.00;0.34;211.70
LE06;Hospital de Orbigo;2001-12-02;1900;0.00;6.22;89.20;0.00;0.18;200.80
LE06;Hospital de Orbigo;2001-12-02;1930;0.00;6.33;89.10;0.00;0.40;151.70
LE06;Hospital de Orbigo;2001-12-02;2000;0.00;6.11;89.50;0.00;0.38;209.10
LE06;Hospital de Orbigo;2001-12-02;2030;0.00;5.26;90.60;0.00;0.24;190.10
LE06;Hospital de Orbigo;2001-12-02;2100;0.00;5.38;91.70;0.00;0.29;212.00
LE06;Hospital de Orbigo;2001-12-02;2130;0.00;5.53;91.90;0.00;0.25;331.60
LE06;Hospital de Orbigo;2001-12-02;2200;0.00;5.67;91.80;0.00;0.21;41.79
LE06;Hospital de Orbigo;2001-12-02;2230;0.00;5.91;92.10;0.00;0.39;20.13
LE06;Hospital de Orbigo;2001-12-02;2300;0.00;6.20;92.00;0.00;1.65;4.26
LE06;Hospital de Orbigo;2001-12-02;2330;0.00;5.88;92.50;0.00;2.25;347.20
LE06;Hospital de Orbigo;2001-12-02;2400;0.00;5.59;92.80;0.00;2.06;347.30
LE07;Bustillo del Páramo;2001-12-02;0030;0.00;4.65;94.10;0.00;0.47;303.20
LE07;Bustillo del Páramo;2001-12-02;0100;0.00;4.70;94.20;0.00;0.28;291.30
LE07;Bustillo del Páramo;2001-12-02;0130;0.00;4.70;94.20;0.00;0.39;313.20
LE07;Bustillo del Páramo;2001-12-02;0200;0.00;4.83;94.30;0.00;0.51;315.50
LE07;Bustillo del Páramo;2001-12-02;0230;0.00;4.88;94.40;0.00;0.37;292.30
LE07;Bustillo del Páramo;2001-12-02;0300;0.00;4.92;94.30;0.00;0.30;311.00
LE07;Bustillo del Páramo;2001-12-02;0330;0.00;4.94;94.50;0.00;0.44;284.80
LE07;Bustillo del Páramo;2001-12-02;0400;0.00;4.92;94.60;0.00;0.62;204.50
LE07;Bustillo del Páramo;2001-12-02;0430;0.00;4.90;94.50;0.00;0.51;179.40
LE07;Bustillo del Páramo;2001-12-02;0500;0.00;4.81;94.60;0.00;0.75;194.10
LE07;Bustillo del Páramo;2001-12-02;0530;0.00;4.79;94.60;0.00;0.71;179.70
LE07;Bustillo del Páramo;2001-12-02;0600;0.00;4.74;94.60;0.00;0.94;192.10
