Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-19;0800;0.00;10.87;59.77;547.60;2.16;14.18
LE02;Mansilla mayor;2001-05-19;0830;0.00;11.79;51.60;645.00;2.14;29.01
LE02;Mansilla mayor;2001-05-19;0900;0.00;13.13;48.02;719.00;1.48;58.78
LE02;Mansilla mayor;2001-05-19;0930;0.00;14.18;41.07;788.00;1.72;44.49
LE02;Mansilla mayor;2001-05-19;1000;0.00;14.84;41.63;843.00;1.74;50.69
LE02;Mansilla mayor;2001-05-19;1030;0.00;15.64;45.44;886.00;2.13;93.00
LE02;Mansilla mayor;2001-05-19;1100;0.00;16.19;41.22;919.00;1.97;70.10
LE02;Mansilla mayor;2001-05-19;1130;0.00;16.74;43.84;937.00;3.06;98.90
LE02;Mansilla mayor;2001-05-19;1200;0.00;16.80;41.29;949.00;2.79;84.90
LE02;Mansilla mayor;2001-05-19;1230;0.00;17.34;38.51;947.00;2.24;96.70
LE02;Mansilla mayor;2001-05-19;1300;0.00;17.81;39.70;928.00;1.66;104.00
LE02;Mansilla mayor;2001-05-19;1330;0.00;18.61;38.36;900.00;2.03;101.20
LE02;Mansilla mayor;2001-05-19;1400;0.00;18.69;37.05;860.00;1.92;101.30
LE02;Mansilla mayor;2001-05-19;1430;0.00;19.13;37.64;808.00;2.09;72.30
LE02;Mansilla mayor;2001-05-19;1500;0.00;19.40;37.79;744.00;2.29;104.60
LE02;Mansilla mayor;2001-05-19;1530;0.00;19.22;37.19;672.50;2.63;94.10
LE02;Mansilla mayor;2001-05-19;1600;0.00;19.35;36.38;592.40;2.53;90.90
LE02;Mansilla mayor;2001-05-19;1630;0.00;19.33;34.86;503.00;2.26;91.60
LE02;Mansilla mayor;2001-05-19;1700;0.00;19.08;36.68;411.40;2.51;89.10
LE02;Mansilla mayor;2001-05-19;1730;0.00;18.68;38.07;316.20;2.70;90.50
LE02;Mansilla mayor;2001-05-19;1800;0.00;17.99;40.63;218.60;3.66;87.30
LE02;Mansilla mayor;2001-05-19;1830;0.00;17.15;44.27;127.30;3.74;77.50
LE02;Mansilla mayor;2001-05-19;1900;0.00;15.88;49.97;47.67;3.93;77.80
LE02;Mansilla mayor;2001-05-19;1930;0.00;14.60;56.75;6.49;3.63;69.73
LE02;Mansilla mayor;2001-05-19;2000;0.00;13.29;60.24;0.21;3.56;66.15
LE02;Mansilla mayor;2001-05-19;2030;0.00;12.37;62.62;0.00;3.77;61.62
LE02;Mansilla mayor;2001-05-19;2100;0.00;11.50;66.50;0.00;2.93;54.45
LE02;Mansilla mayor;2001-05-19;2130;0.00;10.86;68.47;0.00;2.25;37.91
LE02;Mansilla mayor;2001-05-19;2200;0.00;9.72;74.90;0.00;0.89;0.24
LE02;Mansilla mayor;2001-05-19;2230;0.00;9.34;76.50;0.00;1.97;51.28
LE02;Mansilla mayor;2001-05-19;2300;0.00;9.36;74.00;0.00;2.25;63.53
LE02;Mansilla mayor;2001-05-19;2330;0.00;8.98;70.50;0.00;2.50;45.87
LE02;Mansilla mayor;2001-05-19;2400;0.00;8.51;68.16;0.00;2.18;36.70
LE03;Cubillas de los Oteros;2001-05-19;0030;0.00;7.12;60.11;0.00;2.48;41.86
LE03;Cubillas de los Oteros;2001-05-19;0100;0.00;6.77;65.74;0.00;1.49;37.48
LE03;Cubillas de los Oteros;2001-05-19;0130;0.00;6.00;76.10;0.00;0.39;71.40
LE03;Cubillas de los Oteros;2001-05-19;0200;0.00;5.54;80.80;0.00;0.40;75.00
LE03;Cubillas de los Oteros;2001-05-19;0230;0.00;5.34;83.20;0.00;1.12;56.73
LE03;Cubillas de los Oteros;2001-05-19;0300;0.00;5.43;76.60;0.00;2.42;49.07
LE03;Cubillas de los Oteros;2001-05-19;0330;0.00;5.34;71.90;0.00;2.64;61.11
LE03;Cubillas de los Oteros;2001-05-19;0400;0.00;4.87;73.70;0.00;2.14;58.77
LE03;Cubillas de los Oteros;2001-05-19;0430;0.00;4.19;79.40;1.68;1.62;55.86
LE03;Cubillas de los Oteros;2001-05-19;0500;0.00;4.28;81.60;24.57;1.37;14.80
LE03;Cubillas de los Oteros;2001-05-19;0530;0.00;4.75;81.60;79.70;1.21;11.58
LE03;Cubillas de los Oteros;2001-05-19;0600;0.00;5.48;78.90;133.10;1.64;28.46
LE03;Cubillas de los Oteros;2001-05-19;0630;0.00;6.76;76.40;280.30;1.88;25.72
LE03;Cubillas de los Oteros;2001-05-19;0700;0.00;8.42;71.40;386.10;2.16;32.57
LE03;Cubillas de los Oteros;2001-05-19;0730;0.00;10.29;63.21;461.10;4.17;58.54
LE03;Cubillas de los Oteros;2001-05-19;0800;0.00;10.99;58.02;529.50;4.04;57.94
LE03;Cubillas de los Oteros;2001-05-19;0830;0.00;12.44;53.93;643.90;3.71;71.70
LE03;Cubillas de los Oteros;2001-05-19;0900;0.00;13.15;49.45;718.00;3.47;69.53
LE03;Cubillas de los Oteros;2001-05-19;0930;0.00;14.15;49.71;785.00;3.72;77.20
LE03;Cubillas de los Oteros;2001-05-19;1000;0.00;14.68;47.66;842.00;3.75;72.70
LE03;Cubillas de los Oteros;2001-05-19;1030;0.00;15.34;43.40;888.00;3.50;81.60
LE03;Cubillas de los Oteros;2001-05-19;1100;0.00;15.81;44.70;921.00;3.54;93.40
LE03;Cubillas de los Oteros;2001-05-19;1130;0.00;16.36;43.35;945.00;3.07;90.50
LE03;Cubillas de los Oteros;2001-05-19;1200;0.00;16.71;39.31;954.00;2.87;80.10
LE03;Cubillas de los Oteros;2001-05-19;1230;0.00;17.36;35.99;952.00;2.63;80.50
LE03;Cubillas de los Oteros;2001-05-19;1300;0.00;18.02;35.47;936.00;2.23;85.40
LE03;Cubillas de los Oteros;2001-05-19;1330;0.00;18.75;34.91;904.00;2.36;88.70
LE03;Cubillas de los Oteros;2001-05-19;1400;0.00;18.80;32.48;862.00;2.20;65.33
LE03;Cubillas de los Oteros;2001-05-19;1430;0.00;19.35;33.01;807.00;2.07;78.50
LE03;Cubillas de los Oteros;2001-05-19;1500;0.00;19.35;32.89;740.00;2.86;101.00
LE03;Cubillas de los Oteros;2001-05-19;1530;0.00;19.53;32.81;666.10;2.24;86.80
LE03;Cubillas de los Oteros;2001-05-19;1600;0.00;19.50;32.91;584.00;2.44;101.60
LE03;Cubillas de los Oteros;2001-05-19;1630;0.00;19.59;32.70;495.20;2.55;128.10
LE03;Cubillas de los Oteros;2001-05-19;1700;0.00;19.44;34.95;400.50;2.67;114.50
LE03;Cubillas de los Oteros;2001-05-19;1730;0.00;19.43;34.25;303.90;3.13;103.90
LE03;Cubillas de los Oteros;2001-05-19;1800;0.00;18.77;38.26;207.20;3.79;97.30
LE03;Cubillas de los Oteros;2001-05-19;1830;0.00;17.84;41.99;119.00;4.11;101.30
LE03;Cubillas de los Oteros;2001-05-19;1900;0.00;16.64;48.05;42.28;4.16;96.20
LE03;Cubillas de los Oteros;2001-05-19;1930;0.00;14.98;53.88;6.02;4.27;94.40
LE03;Cubillas de los Oteros;2001-05-19;2000;0.00;13.65;59.70;0.21;4.29;95.60
LE03;Cubillas de los Oteros;2001-05-19;2030;0.00;12.55;64.39;0.00;3.96;96.70
LE03;Cubillas de los Oteros;2001-05-19;2100;0.00;11.76;66.07;0.00;4.19;92.10
LE03;Cubillas de los Oteros;2001-05-19;2130;0.00;11.06;66.56;0.00;4.03;86.70
LE03;Cubillas de los Oteros;2001-05-19;2200;0.00;10.64;66.87;0.00;3.40;78.50
LE03;Cubillas de los Oteros;2001-05-19;2230;0.00;9.87;71.10;0.00;2.69;73.00
LE03;Cubillas de los Oteros;2001-05-19;2300;0.00;9.33;73.30;0.00;2.95;80.20
LE03;Cubillas de los Oteros;2001-05-19;2330;0.00;9.06;71.70;0.00;3.21;83.10
LE03;Cubillas de los Oteros;2001-05-19;2400;0.00;8.93;66.12;0.00;3.61;74.50
LE04;Zotes del Páramo;2001-05-19;0030;0.00;7.33;60.71;0.00;1.31;45.65
LE04;Zotes del Páramo;2001-05-19;0100;0.00;6.89;63.26;0.00;1.45;19.33
LE04;Zotes del Páramo;2001-05-19;0130;0.00;6.37;69.35;0.00;0.86;11.38
LE04;Zotes del Páramo;2001-05-19;0200;0.00;5.79;73.80;0.00;0.81;44.78
LE04;Zotes del Páramo;2001-05-19;0230;0.00;5.50;73.40;0.00;1.32;49.13
LE04;Zotes del Páramo;2001-05-19;0300;0.00;5.33;76.80;0.00;1.46;43.57
LE04;Zotes del Páramo;2001-05-19;0330;0.00;5.35;74.50;0.00;1.36;68.57
LE04;Zotes del Páramo;2001-05-19;0400;0.00;5.22;72.20;0.00;1.80;73.20
LE04;Zotes del Páramo;2001-05-19;0430;0.00;4.95;73.30;1.51;1.97;88.50
LE04;Zotes del Páramo;2001-05-19;0500;0.00;4.72;75.60;17.67;2.11;91.30
LE04;Zotes del Páramo;2001-05-19;0530;0.00;5.13;77.60;74.40;2.18;89.80
LE04;Zotes del Páramo;2001-05-19;0600;0.00;5.86;75.70;148.10;2.11;86.10
LE04;Zotes del Páramo;2001-05-19;0630;0.00;7.28;72.20;299.60;2.62;88.90
LE04;Zotes del Páramo;2001-05-19;0700;0.00;8.53;69.08;401.40;3.47;85.70
LE04;Zotes del Páramo;2001-05-19;0730;0.00;9.62;66.30;421.10;3.93;90.10
LE04;Zotes del Páramo;2001-05-19;0800;0.00;11.03;62.05;594.50;3.42;91.00
LE04;Zotes del Páramo;2001-05-19;0830;0.00;11.90;57.24;686.00;3.86;79.40
LE04;Zotes del Páramo;2001-05-19;0900;0.00;12.77;53.28;768.00;3.47;88.20
LE04;Zotes del Páramo;2001-05-19;0930;0.00;13.52;51.23;844.00;3.67;98.40
LE04;Zotes del Páramo;2001-05-19;1000;0.00;14.14;47.97;908.00;3.40;93.10
LE04;Zotes del Páramo;2001-05-19;1030;0.00;14.95;47.83;957.00;2.75;101.80
LE04;Zotes del Páramo;2001-05-19;1100;0.00;15.77;47.42;997.00;3.15;103.70
LE04;Zotes del Páramo;2001-05-19;1130;0.00;16.17;44.91;1020.00;2.69;109.00
LE04;Zotes del Páramo;2001-05-19;1200;0.00;16.84;44.12;1033.00;2.69;104.20
LE04;Zotes del Páramo;2001-05-19;1230;0.00;17.24;46.21;1031.00;2.47;89.00
LE04;Zotes del Páramo;2001-05-19;1300;0.00;18.03;41.52;1018.00;2.15;94.90
LE04;Zotes del Páramo;2001-05-19;1330;0.00;18.40;36.70;986.00;1.81;101.80
LE04;Zotes del Páramo;2001-05-19;1400;0.00;19.00;35.90;944.00;1.89;136.90
LE04;Zotes del Páramo;2001-05-19;1430;0.00;19.07;33.78;887.00;1.95;96.80
LE04;Zotes del Páramo;2001-05-19;1500;0.00;19.42;31.34;817.00;2.19;99.70
LE04;Zotes del Páramo;2001-05-19;1530;0.00;19.31;32.75;736.00;1.92;119.10
LE04;Zotes del Páramo;2001-05-19;1600;0.00;19.51;29.33;652.90;2.14;127.90
LE04;Zotes del Páramo;2001-05-19;1630;0.00;19.48;28.68;554.20;2.32;132.40
LE04;Zotes del Páramo;2001-05-19;1700;0.00;19.53;28.39;456.40;1.69;123.20
LE04;Zotes del Páramo;2001-05-19;1730;0.00;19.31;30.75;350.80;2.26;135.50
LE04;Zotes del Páramo;2001-05-19;1800;0.00;18.81;32.62;245.00;2.49;134.40
LE04;Zotes del Páramo;2001-05-19;1830;0.00;18.21;37.13;142.10;2.80;129.50
LE04;Zotes del Páramo;2001-05-19;1900;0.00;17.18;43.99;53.92;3.21;125.80
LE04;Zotes del Páramo;2001-05-19;1930;0.00;15.86;52.99;7.76;3.67;122.30
LE04;Zotes del Páramo;2001-05-19;2000;0.00;14.46;58.04;0.24;3.41;115.40
LE04;Zotes del Páramo;2001-05-19;2030;0.00;13.26;61.86;0.00;3.34;114.40
LE04;Zotes del Páramo;2001-05-19;2100;0.00;12.36;64.24;0.00;3.59;110.80
LE04;Zotes del Páramo;2001-05-19;2130;0.00;11.40;65.71;0.00;3.65;109.60
LE04;Zotes del Páramo;2001-05-19;2200;0.00;10.69;64.57;0.00;3.18;109.00
LE04;Zotes del Páramo;2001-05-19;2230;0.00;10.27;63.98;0.00;3.12;107.80
LE04;Zotes del Páramo;2001-05-19;2300;0.00;9.66;64.48;0.00;3.03;107.70
LE04;Zotes del Páramo;2001-05-19;2330;0.00;9.45;63.30;0.00;2.82;96.70
LE04;Zotes del Páramo;2001-05-19;2400;0.00;9.11;62.38;0.00;2.63;83.10
LE05;Quintana del Marco;2001-05-19;0030;0.00;7.54;70.90;0.00;1.46;333.50
LE05;Quintana del Marco;2001-05-19;0100;0.00;6.92;74.20;0.00;1.76;346.30
LE05;Quintana del Marco;2001-05-19;0130;0.00;6.68;74.10;0.00;1.11;355.70
LE05;Quintana del Marco;2001-05-19;0200;0.00;6.19;75.70;0.00;1.01;343.00
LE05;Quintana del Marco;2001-05-19;0230;0.00;6.28;71.10;0.00;1.39;0.52
LE05;Quintana del Marco;2001-05-19;0300;0.00;5.76;76.00;0.00;0.69;1.26
LE05;Quintana del Marco;2001-05-19;0330;0.00;5.16;81.20;0.00;0.33;234.80
LE05;Quintana del Marco;2001-05-19;0400;0.00;5.02;79.10;0.00;0.56;350.90
LE05;Quintana del Marco;2001-05-19;0430;0.00;5.44;71.10;1.36;0.06;95.30
LE05;Quintana del Marco;2001-05-19;0500;0.00;5.22;70.60;16.07;0.48;30.90
LE05;Quintana del Marco;2001-05-19;0530;0.00;5.40;73.90;68.84;0.84;22.13
LE05;Quintana del Marco;2001-05-19;0600;0.00;6.21;74.70;169.30;0.73;21.90
LE05;Quintana del Marco;2001-05-19;0630;0.00;7.90;69.44;299.90;1.29;47.15
LE05;Quintana del Marco;2001-05-19;0700;0.00;8.81;68.90;388.90;2.53;55.43
LE05;Quintana del Marco;2001-05-19;0730;0.00;9.87;64.98;472.00;2.62;54.44
LE05;Quintana del Marco;2001-05-19;0800;0.00;10.89;62.20;567.80;3.22;63.77
LE05;Quintana del Marco;2001-05-19;0830;0.00;11.87;60.11;650.00;2.82;59.89
LE05;Quintana del Marco;2001-05-19;0900;0.00;12.63;54.68;729.00;3.09;65.81
LE05;Quintana del Marco;2001-05-19;0930;0.00;13.80;53.73;800.00;3.18;72.40
LE05;Quintana del Marco;2001-05-19;1000;0.00;14.45;45.03;860.00;3.05;69.02
LE05;Quintana del Marco;2001-05-19;1030;0.00;15.22;46.89;905.00;2.86;72.10
LE05;Quintana del Marco;2001-05-19;1100;0.00;15.56;47.47;939.00;2.68;88.40
LE05;Quintana del Marco;2001-05-19;1130;0.00;16.56;45.67;964.00;2.80;80.90
LE05;Quintana del Marco;2001-05-19;1200;0.00;17.12;42.09;974.00;2.76;91.40
LE05;Quintana del Marco;2001-05-19;1230;0.00;17.67;43.60;973.00;2.52;82.00
LE05;Quintana del Marco;2001-05-19;1300;0.00;18.09;40.03;962.00;2.32;82.50
LE05;Quintana del Marco;2001-05-19;1330;0.00;18.78;35.81;933.00;1.63;49.75
LE05;Quintana del Marco;2001-05-19;1400;0.00;19.23;34.10;899.00;2.16;97.20
LE05;Quintana del Marco;2001-05-19;1430;0.00;19.40;37.15;839.00;2.29;75.70
LE05;Quintana del Marco;2001-05-19;1500;0.00;19.67;29.59;785.00;1.62;57.49
LE05;Quintana del Marco;2001-05-19;1530;0.00;19.85;27.87;713.00;1.58;123.60
LE05;Quintana del Marco;2001-05-19;1600;0.00;20.02;32.56;625.60;2.49;94.00
LE05;Quintana del Marco;2001-05-19;1630;0.00;20.04;27.98;537.50;2.40;100.50
LE05;Quintana del Marco;2001-05-19;1700;0.00;19.91;27.59;443.20;1.89;106.80
LE05;Quintana del Marco;2001-05-19;1730;0.00;19.89;31.09;341.20;1.84;113.80
LE05;Quintana del Marco;2001-05-19;1800;0.00;19.67;31.16;240.60;2.38;102.50
LE05;Quintana del Marco;2001-05-19;1830;0.00;19.00;32.63;143.50;2.25;116.90
LE05;Quintana del Marco;2001-05-19;1900;0.00;18.01;39.19;52.60;2.56;116.70
LE05;Quintana del Marco;2001-05-19;1930;0.00;16.77;47.37;7.04;3.34;102.70
LE05;Quintana del Marco;2001-05-19;2000;0.00;15.41;56.78;0.15;3.91;98.00
LE05;Quintana del Marco;2001-05-19;2030;0.00;14.39;59.91;0.00;3.93;93.40
LE05;Quintana del Marco;2001-05-19;2100;0.00;13.17;62.97;0.00;3.52;94.80
LE05;Quintana del Marco;2001-05-19;2130;0.00;12.23;65.20;0.00;2.20;102.10
LE05;Quintana del Marco;2001-05-19;2200;0.00;11.32;66.77;0.00;1.36;99.50
LE05;Quintana del Marco;2001-05-19;2230;0.00;10.73;67.57;0.00;1.58;98.30
LE05;Quintana del Marco;2001-05-19;2300;0.00;10.13;66.34;0.00;1.06;79.50
LE05;Quintana del Marco;2001-05-19;2330;0.00;9.51;68.07;0.00;0.41;68.87
LE05;Quintana del Marco;2001-05-19;2400;0.00;9.13;66.63;0.00;0.64;14.26
LE06;Hospital de Orbigo;2001-05-19;0030;0.00;7.62;69.97;0.00;0.41;277.60
LE06;Hospital de Orbigo;2001-05-19;0100;0.00;6.23;78.10;0.00;0.38;229.70
LE06;Hospital de Orbigo;2001-05-19;0130;0.00;5.92;82.70;0.00;0.56;330.00
LE06;Hospital de Orbigo;2001-05-19;0200;0.00;5.50;85.60;0.00;0.71;8.30
LE06;Hospital de Orbigo;2001-05-19;0230;0.00;5.10;87.80;0.00;0.29;28.47
LE06;Hospital de Orbigo;2001-05-19;0300;0.00;4.95;89.90;0.00;1.08;349.40
LE06;Hospital de Orbigo;2001-05-19;0330;0.00;4.61;90.50;0.00;1.05;356.90
LE06;Hospital de Orbigo;2001-05-19;0400;0.00;4.20;91.10;0.00;0.44;11.10
LE06;Hospital de Orbigo;2001-05-19;0430;0.00;3.64;92.10;1.23;0.45;258.80
LE06;Hospital de Orbigo;2001-05-19;0500;0.00;3.06;93.40;18.93;0.24;186.30
LE06;Hospital de Orbigo;2001-05-19;0530;0.00;3.76;94.00;58.96;0.33;304.70
LE06;Hospital de Orbigo;2001-05-19;0600;0.00;4.78;92.00;156.90;0.63;325.90
LE06;Hospital de Orbigo;2001-05-19;0630;0.00;6.62;76.10;195.10;1.12;70.20
LE06;Hospital de Orbigo;2001-05-19;0700;0.00;7.61;69.33;334.60;1.00;77.30
LE06;Hospital de Orbigo;2001-05-19;0730;0.00;9.14;65.23;463.20;1.42;85.90
LE06;Hospital de Orbigo;2001-05-19;0800;0.00;9.48;62.46;559.20;1.44;64.44
LE06;Hospital de Orbigo;2001-05-19;0830;0.00;10.31;56.96;652.90;1.10;84.80
LE06;Hospital de Orbigo;2001-05-19;0900;0.00;11.51;55.87;738.00;1.25;114.40
LE06;Hospital de Orbigo;2001-05-19;0930;0.00;12.18;53.98;812.00;1.28;167.50
LE06;Hospital de Orbigo;2001-05-19;1000;0.00;13.30;49.37;875.00;1.31;175.80
LE06;Hospital de Orbigo;2001-05-19;1030;0.00;14.34;44.78;928.00;1.51;150.20
LE06;Hospital de Orbigo;2001-05-19;1100;0.00;15.06;41.43;966.00;1.87;124.10
LE06;Hospital de Orbigo;2001-05-19;1130;0.00;16.47;38.86;991.00;1.73;149.70
LE06;Hospital de Orbigo;2001-05-19;1200;0.00;17.20;37.30;1008.00;1.76;139.00
LE06;Hospital de Orbigo;2001-05-19;1230;0.00;17.83;29.09;1003.00;1.40;76.10
LE06;Hospital de Orbigo;2001-05-19;1300;0.00;18.18;30.92;990.00;1.58;119.30
LE06;Hospital de Orbigo;2001-05-19;1330;0.00;18.81;28.48;959.00;1.94;93.60
LE06;Hospital de Orbigo;2001-05-19;1400;0.00;18.67;31.97;919.00;1.67;82.20
LE06;Hospital de Orbigo;2001-05-19;1430;0.00;19.41;25.00;868.00;2.61;94.50
LE06;Hospital de Orbigo;2001-05-19;1500;0.00;19.64;25.62;800.00;2.72;112.00
LE06;Hospital de Orbigo;2001-05-19;1530;0.00;19.75;26.38;719.00;2.87;105.00
LE06;Hospital de Orbigo;2001-05-19;1600;0.00;19.82;28.77;630.60;2.21;146.10
LE06;Hospital de Orbigo;2001-05-19;1630;0.00;19.68;30.53;536.90;2.13;127.30
LE06;Hospital de Orbigo;2001-05-19;1700;0.00;19.50;31.00;437.10;2.35;143.20
LE06;Hospital de Orbigo;2001-05-19;1730;0.00;19.46;30.45;335.70;2.32;127.00
LE06;Hospital de Orbigo;2001-05-19;1800;0.00;19.14;32.80;230.50;2.93;138.80
LE06;Hospital de Orbigo;2001-05-19;1830;0.00;18.55;36.52;132.30;2.08;112.70
LE06;Hospital de Orbigo;2001-05-19;1900;0.00;17.81;38.79;49.83;1.88;127.10
LE06;Hospital de Orbigo;2001-05-19;1930;0.00;16.51;43.48;6.82;2.06;104.70
LE06;Hospital de Orbigo;2001-05-19;2000;0.00;15.29;51.39;0.17;3.17;99.50
LE06;Hospital de Orbigo;2001-05-19;2030;0.00;13.96;56.05;0.00;3.03;92.10
LE06;Hospital de Orbigo;2001-05-19;2100;0.00;12.78;60.08;0.00;2.45;77.20
LE06;Hospital de Orbigo;2001-05-19;2130;0.00;11.92;64.06;0.00;1.84;63.05
LE06;Hospital de Orbigo;2001-05-19;2200;0.00;11.05;67.24;0.00;1.39;58.65
LE06;Hospital de Orbigo;2001-05-19;2230;0.00;10.23;69.48;0.00;0.81;70.70
LE06;Hospital de Orbigo;2001-05-19;2300;0.00;9.83;70.10;0.00;0.20;217.70
LE06;Hospital de Orbigo;2001-05-19;2330;0.00;8.88;75.40;0.00;0.36;276.80
LE06;Hospital de Orbigo;2001-05-19;2400;0.00;7.77;80.50;0.00;0.59;249.40
LE07;Bustillo del Páramo;2001-05-19;0030;0.00;6.09;73.40;0.01;1.24;346.40
LE07;Bustillo del Páramo;2001-05-19;0100;0.00;6.03;74.80;0.00;0.38;53.74
LE07;Bustillo del Páramo;2001-05-19;0130;0.00;6.56;66.52;0.00;0.35;332.80
LE07;Bustillo del Páramo;2001-05-19;0200;0.00;5.39;82.80;0.00;0.86;338.90
LE07;Bustillo del Páramo;2001-05-19;0230;0.00;5.21;87.00;0.00;0.44;358.80
LE07;Bustillo del Páramo;2001-05-19;0300;0.00;4.25;87.80;0.00;1.11;352.10
LE07;Bustillo del Páramo;2001-05-19;0330;0.00;3.79;89.40;0.00;0.36;57.95
LE07;Bustillo del Páramo;2001-05-19;0400;0.00;3.97;89.10;0.00;0.23;0.87
LE07;Bustillo del Páramo;2001-05-19;0430;0.00;3.61;90.40;1.46;0.81;51.39
LE07;Bustillo del Páramo;2001-05-19;0500;0.00;3.75;86.40;19.82;1.64;108.60
LE07;Bustillo del Páramo;2001-05-19;0530;0.00;4.33;76.60;60.69;2.01;98.30
LE07;Bustillo del Páramo;2001-05-19;0600;0.00;4.98;76.60;147.20;2.09;86.80
LE07;Bustillo del Páramo;2001-05-19;0630;0.00;6.31;72.70;244.10;2.36;82.20
LE07;Bustillo del Páramo;2001-05-19;0700;0.00;7.12;70.50;268.80;2.72;86.40
LE07;Bustillo del Páramo;2001-05-19;0730;0.00;8.41;66.53;443.00;2.09;82.10
LE07;Bustillo del Páramo;2001-05-19;0800;0.00;9.35;63.21;531.50;1.66;78.30
LE07;Bustillo del Páramo;2001-05-19;0830;0.00;10.54;58.92;614.40;1.59;117.90
LE07;Bustillo del Páramo;2001-05-19;0900;0.00;11.40;53.89;694.00;1.25;111.20
LE07;Bustillo del Páramo;2001-05-19;0930;0.00;12.36;49.26;766.00;1.36;95.50
LE07;Bustillo del Páramo;2001-05-19;1000;0.00;13.47;45.31;824.00;1.16;95.50
LE07;Bustillo del Páramo;2001-05-19;1030;0.00;14.49;46.70;873.00;1.03;125.60
LE07;Bustillo del Páramo;2001-05-19;1100;0.00;15.48;39.52;913.00;1.55;105.70
LE07;Bustillo del Páramo;2001-05-19;1130;0.00;16.11;37.10;938.00;1.77;92.70
LE07;Bustillo del Páramo;2001-05-19;1200;0.00;17.01;34.89;950.00;1.58;108.30
LE07;Bustillo del Páramo;2001-05-19;1230;0.00;17.35;36.55;949.00;1.81;126.20
LE07;Bustillo del Páramo;2001-05-19;1300;0.00;17.96;35.41;939.00;2.13;108.30
LE07;Bustillo del Páramo;2001-05-19;1330;0.00;18.21;29.78;917.00;1.67;114.30
LE07;Bustillo del Páramo;2001-05-19;1400;0.00;18.60;29.14;882.00;2.04;85.20
LE07;Bustillo del Páramo;2001-05-19;1430;0.00;18.92;30.48;828.00;2.75;95.90
LE07;Bustillo del Páramo;2001-05-19;1500;0.00;19.25;32.47;764.00;3.02;115.00
LE07;Bustillo del Páramo;2001-05-19;1530;0.00;19.40;30.23;692.50;2.56;127.00
LE07;Bustillo del Páramo;2001-05-19;1600;0.00;19.69;29.97;610.70;2.31;131.10
LE07;Bustillo del Páramo;2001-05-19;1630;0.00;19.64;31.58;526.00;2.77;122.40
LE07;Bustillo del Páramo;2001-05-19;1700;0.00;19.42;32.43;432.40;2.53;121.30
LE07;Bustillo del Páramo;2001-05-19;1730;0.00;18.93;32.74;333.50;2.49;129.70
LE07;Bustillo del Páramo;2001-05-19;1800;0.00;18.78;35.19;239.40;2.37;122.50
LE07;Bustillo del Páramo;2001-05-19;1830;0.00;18.27;36.44;144.80;2.66;119.60
LE07;Bustillo del Páramo;2001-05-19;1900;0.00;17.17;41.27;60.13;3.35;112.50
LE07;Bustillo del Páramo;2001-05-19;1930;0.00;15.74;47.59;8.93;3.57;110.40
LE07;Bustillo del Páramo;2001-05-19;2000;0.00;14.29;53.91;0.35;3.78;102.90
LE07;Bustillo del Páramo;2001-05-19;2030;0.00;12.87;58.84;0.00;3.56;98.50
LE07;Bustillo del Páramo;2001-05-19;2100;0.00;11.79;64.21;0.00;3.08;94.30
LE07;Bustillo del Páramo;2001-05-19;2130;0.00;10.90;67.28;0.00;2.78;88.50
LE07;Bustillo del Páramo;2001-05-19;2200;0.00;10.24;68.95;0.00;2.61;85.00
LE07;Bustillo del Páramo;2001-05-19;2230;0.00;9.64;70.40;0.00;2.43;92.10
LE07;Bustillo del Páramo;2001-05-19;2300;0.00;8.80;75.40;0.00;1.78;77.70
LE07;Bustillo del Páramo;2001-05-19;2330;0.00;8.07;77.70;0.00;0.56;46.78
LE07;Bustillo del Páramo;2001-05-19;2400;0.00;7.47;79.50;0.04;0.78;52.28
LE08;Sahagún;2001-05-19;0030;0.00;6.88;43.91;0.00;3.33;37.69
LE08;Sahagún;2001-05-19;0100;0.00;6.61;44.95;0.00;3.25;42.86
LE08;Sahagún;2001-05-19;0130;0.00;6.16;49.05;0.00;3.21;51.40
LE08;Sahagún;2001-05-19;0200;0.00;5.38;64.73;0.00;2.85;45.62
LE08;Sahagún;2001-05-19;0230;0.00;5.16;73.50;0.00;3.19;43.96
LE08;Sahagún;2001-05-19;0300;0.00;5.43;72.80;0.00;4.71;80.80
LE08;Sahagún;2001-05-19;0330;0.00;5.47;75.10;0.00;5.04;79.70
LE08;Sahagún;2001-05-19;0400;0.00;5.50;76.30;0.00;4.93;74.40
LE08;Sahagún;2001-05-19;0430;0.00;5.38;79.20;1.07;2.77;43.26
LE08;Sahagún;2001-05-19;0500;0.00;5.55;80.20;17.40;3.86;57.53
LE08;Sahagún;2001-05-19;0530;0.00;6.06;78.90;40.62;4.10;75.70
LE08;Sahagún;2001-05-19;0600;0.00;6.60;77.80;141.40;4.15;67.32
LE08;Sahagún;2001-05-19;0630;0.00;7.60;75.10;227.90;5.24;70.30
LE08;Sahagún;2001-05-19;0700;0.00;8.18;71.10;302.40;4.72;67.38
LE08;Sahagún;2001-05-19;0730;0.00;9.19;65.83;452.50;4.33;53.20
