Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-03-01;0630;0.00;0.08;94.10;0.03;1.28;190.20
LE07;Bustillo del Páramo;2001-03-01;0700;0.00;0.28;94.00;4.21;0.86;191.50
LE07;Bustillo del Páramo;2001-03-01;0730;0.00;0.39;93.70;21.53;0.88;175.80
LE07;Bustillo del Páramo;2001-03-01;0800;0.00;0.80;92.60;43.22;1.31;189.80
LE07;Bustillo del Páramo;2001-03-01;0830;0.00;1.22;91.30;60.67;1.40;183.70
LE07;Bustillo del Páramo;2001-03-01;0900;0.00;1.48;90.30;66.04;1.18;166.40
LE07;Bustillo del Páramo;2001-03-01;0930;0.00;1.77;90.30;51.76;1.39;145.70
LE07;Bustillo del Páramo;2001-03-01;1000;0.00;1.77;90.10;48.42;1.55;139.90
LE07;Bustillo del Páramo;2001-03-01;1030;0.00;1.95;89.60;47.28;1.44;128.50
LE07;Bustillo del Páramo;2001-03-01;1100;0.00;2.21;89.70;72.70;1.46;152.90
LE07;Bustillo del Páramo;2001-03-01;1130;0.00;2.43;90.40;62.52;1.60;173.10
LE07;Bustillo del Páramo;2001-03-01;1200;0.20;2.64;90.10;107.40;2.03;169.30
LE07;Bustillo del Páramo;2001-03-01;1230;0.20;2.92;90.80;127.50;2.04;170.00
LE07;Bustillo del Páramo;2001-03-01;1300;0.40;2.75;91.30;82.30;1.99;180.80
LE07;Bustillo del Páramo;2001-03-01;1330;0.40;2.84;92.30;111.60;1.79;168.80
LE07;Bustillo del Páramo;2001-03-01;1400;0.40;3.17;91.90;121.60;1.89;158.90
LE07;Bustillo del Páramo;2001-03-01;1430;0.00;3.41;91.40;112.60;1.82;162.20
LE07;Bustillo del Páramo;2001-03-01;1500;0.40;3.28;91.40;54.24;2.11;148.10
LE07;Bustillo del Páramo;2001-03-01;1530;0.60;3.07;92.10;67.18;2.28;148.10
LE07;Bustillo del Páramo;2001-03-01;1600;0.20;2.54;92.50;46.46;2.27;145.40
LE07;Bustillo del Páramo;2001-03-01;1630;0.40;1.96;93.60;23.66;2.51;134.40
LE07;Bustillo del Páramo;2001-03-01;1700;0.00;1.18;94.60;12.83;2.21;132.10
LE07;Bustillo del Páramo;2001-03-01;1730;0.00;0.32;95.80;5.32;1.40;120.40
LE07;Bustillo del Páramo;2001-03-01;1800;0.00;0.12;96.30;0.49;0.89;80.00
LE07;Bustillo del Páramo;2001-03-01;1830;0.00;-0.01;96.60;0.00;1.13;94.80
LE07;Bustillo del Páramo;2001-03-01;1900;0.00;0.01;96.90;0.00;0.99;94.70
LE07;Bustillo del Páramo;2001-03-01;1930;0.00;-0.01;97.00;0.00;1.31;79.20
LE07;Bustillo del Páramo;2001-03-01;2000;0.00;-0.03;97.10;0.00;1.71;74.10
LE07;Bustillo del Páramo;2001-03-01;2030;0.00;0.08;97.20;0.00;1.88;54.45
LE07;Bustillo del Páramo;2001-03-01;2100;0.00;0.04;97.40;0.00;1.89;43.67
LE07;Bustillo del Páramo;2001-03-01;2130;0.00;0.01;97.50;0.00;2.01;34.84
LE07;Bustillo del Páramo;2001-03-01;2200;0.40;0.08;97.50;0.00;1.94;35.39
LE07;Bustillo del Páramo;2001-03-01;2230;0.40;0.13;97.60;0.00;2.24;32.28
LE07;Bustillo del Páramo;2001-03-01;2300;0.00;0.24;97.50;0.00;2.33;36.88
LE07;Bustillo del Páramo;2001-03-01;2330;0.00;0.26;97.40;0.00;1.98;32.35
LE07;Bustillo del Páramo;2001-03-01;2400;0.00;0.42;97.30;0.00;2.31;27.13
LE08;Sahagún;2001-03-01;0030;0.00;0.29;81.30;0.00;1.35;259.20
LE08;Sahagún;2001-03-01;0100;0.00;0.04;83.70;0.00;1.09;251.80
LE08;Sahagún;2001-03-01;0130;0.00;0.13;82.20;0.00;0.84;238.90
LE08;Sahagún;2001-03-01;0200;0.00;-0.04;83.70;0.00;0.94;234.10
LE08;Sahagún;2001-03-01;0230;0.00;-0.22;85.20;0.00;1.18;222.20
LE08;Sahagún;2001-03-01;0300;0.00;-0.22;86.30;0.00;1.01;218.20
LE08;Sahagún;2001-03-01;0330;0.00;-0.33;89.10;0.00;0.96;200.30
LE08;Sahagún;2001-03-01;0400;0.00;-0.42;91.60;0.00;0.92;198.30
LE08;Sahagún;2001-03-01;0430;0.00;-0.44;92.30;0.00;1.15;216.90
LE08;Sahagún;2001-03-01;0500;0.00;-0.26;92.60;0.00;1.22;214.40
LE08;Sahagún;2001-03-01;0530;0.00;0.07;92.10;0.00;1.34;216.90
LE08;Sahagún;2001-03-01;0600;0.00;0.18;92.00;0.00;1.02;219.40
LE08;Sahagún;2001-03-01;0630;0.00;0.23;92.10;0.02;0.67;220.60
LE08;Sahagún;2001-03-01;0700;0.00;0.34;92.30;4.63;1.00;220.00
LE08;Sahagún;2001-03-01;0730;0.00;0.45;92.10;27.66;0.96;219.20
LE08;Sahagún;2001-03-01;0800;0.00;0.53;91.80;32.90;1.27;216.30
LE08;Sahagún;2001-03-01;0830;0.00;0.69;92.70;52.13;1.01;220.90
LE08;Sahagún;2001-03-01;0900;0.00;0.94;92.70;63.52;1.41;212.40
LE08;Sahagún;2001-03-01;0930;0.00;1.50;91.10;125.60;1.06;220.40
LE08;Sahagún;2001-03-01;1000;0.00;1.83;89.00;66.00;1.24;215.10
LE08;Sahagún;2001-03-01;1030;0.00;2.06;88.00;69.19;1.48;210.50
LE08;Sahagún;2001-03-01;1100;0.00;2.37;87.30;64.72;1.65;210.00
LE08;Sahagún;2001-03-01;1130;0.60;2.23;90.40;89.50;1.48;209.10
LE08;Sahagún;2001-03-01;1200;0.80;1.81;92.30;78.50;1.36;224.50
LE08;Sahagún;2001-03-01;1230;0.40;1.99;92.40;101.70;1.29;223.80
LE08;Sahagún;2001-03-01;1300;0.60;2.12;91.70;116.00;1.53;214.80
LE08;Sahagún;2001-03-01;1330;0.20;2.33;92.00;134.30;1.56;201.10
LE08;Sahagún;2001-03-01;1400;0.20;2.62;91.30;112.30;1.71;191.20
LE08;Sahagún;2001-03-01;1430;0.40;2.84;91.50;117.50;2.17;185.10
LE08;Sahagún;2001-03-01;1500;0.40;2.91;91.30;109.60;2.98;174.70
LE08;Sahagún;2001-03-01;1530;0.40;2.75;91.20;56.81;2.70;173.30
LE08;Sahagún;2001-03-01;1600;0.60;2.41;91.30;38.55;3.02;165.50
LE08;Sahagún;2001-03-01;1630;0.80;2.03;92.30;29.14;3.39;157.60
LE08;Sahagún;2001-03-01;1700;0.80;1.33;93.50;16.51;3.25;164.00
LE08;Sahagún;2001-03-01;1730;0.40;0.67;95.40;7.44;2.54;154.80
LE08;Sahagún;2001-03-01;1800;0.20;0.46;96.20;0.81;1.97;154.30
LE08;Sahagún;2001-03-01;1830;0.00;0.06;96.70;0.00;1.41;109.20
LE08;Sahagún;2001-03-01;1900;0.20;-0.01;97.10;0.00;1.12;76.70
LE08;Sahagún;2001-03-01;1930;0.20;-0.05;97.20;0.00;1.27;79.00
LE08;Sahagún;2001-03-01;2000;0.40;0.11;97.30;0.00;1.36;77.70
LE08;Sahagún;2001-03-01;2030;0.40;0.33;97.30;0.00;1.52;75.50
LE08;Sahagún;2001-03-01;2100;0.40;0.63;97.20;0.00;2.08;103.40
LE08;Sahagún;2001-03-01;2130;1.40;1.05;96.90;0.00;1.84;115.30
LE08;Sahagún;2001-03-01;2200;1.00;1.52;96.70;0.00;1.89;105.00
LE08;Sahagún;2001-03-01;2230;1.60;1.54;96.70;0.00;2.19;113.90
LE08;Sahagún;2001-03-01;2300;0.60;2.06;96.70;0.00;2.26;127.50
LE08;Sahagún;2001-03-01;2330;0.20;2.23;96.70;0.00;2.08;101.20
LE08;Sahagún;2001-03-01;2400;0.40;2.08;96.80;0.00;1.52;90.00
LE09;Santas Martas;2001-03-01;0030;0.00;-0.71;83.20;0.00;2.92;228.20
LE09;Santas Martas;2001-03-01;0100;0.00;-0.75;84.60;0.00;2.76;220.60
LE09;Santas Martas;2001-03-01;0130;0.00;-0.73;83.30;0.00;2.61;227.00
LE09;Santas Martas;2001-03-01;0200;0.00;-0.71;81.80;0.00;4.30;223.90
LE09;Santas Martas;2001-03-01;0230;0.00;-0.78;83.20;0.00;3.33;225.30
LE09;Santas Martas;2001-03-01;0300;0.00;-0.78;84.70;0.00;2.75;222.10
LE09;Santas Martas;2001-03-01;0330;0.00;-0.69;87.30;0.00;3.15;217.80
LE09;Santas Martas;2001-03-01;0400;0.00;-0.60;87.40;0.00;2.62;227.00
LE09;Santas Martas;2001-03-01;0430;0.00;-0.80;88.30;0.00;2.23;222.90
LE09;Santas Martas;2001-03-01;0500;0.00;-0.71;88.70;0.00;1.63;215.20
LE09;Santas Martas;2001-03-01;0530;0.00;-0.37;88.80;0.00;2.08;218.20
LE09;Santas Martas;2001-03-01;0600;0.00;-0.20;89.20;0.00;1.66;240.80
LE09;Santas Martas;2001-03-01;0630;0.00;-0.20;89.50;0.00;1.34;233.20
LE09;Santas Martas;2001-03-01;0700;0.00;-0.04;89.20;5.74;2.25;244.10
LE09;Santas Martas;2001-03-01;0730;0.00;0.07;88.70;25.78;1.53;216.90
LE09;Santas Martas;2001-03-01;0800;0.00;0.18;88.50;31.92;1.76;215.50
LE09;Santas Martas;2001-03-01;0830;0.00;0.38;88.30;43.28;1.60;184.50
LE09;Santas Martas;2001-03-01;0900;0.00;0.67;87.80;95.70;2.03;193.30
LE09;Santas Martas;2001-03-01;0930;0.00;1.04;86.90;68.38;1.48;195.90
LE09;Santas Martas;2001-03-01;1000;0.00;1.40;85.80;75.50;2.19;206.50
LE09;Santas Martas;2001-03-01;1030;0.00;1.73;83.90;61.35;2.07;200.40
LE09;Santas Martas;2001-03-01;1100;0.00;1.93;84.20;62.33;2.43;194.20
LE09;Santas Martas;2001-03-01;1130;0.40;1.78;86.90;87.70;2.36;193.50
LE09;Santas Martas;2001-03-01;1200;0.60;1.60;87.70;104.60;2.58;189.80
LE09;Santas Martas;2001-03-01;1230;0.60;1.60;88.40;97.90;2.55;186.20
LE09;Santas Martas;2001-03-01;1300;0.20;1.69;88.60;136.00;2.47;161.80
LE09;Santas Martas;2001-03-01;1330;0.40;2.11;88.30;127.00;2.47;159.30
LE09;Santas Martas;2001-03-01;1400;0.20;2.38;87.90;113.90;2.56;158.40
LE09;Santas Martas;2001-03-01;1430;0.20;2.71;87.70;120.60;3.17;151.80
LE09;Santas Martas;2001-03-01;1500;0.20;2.89;87.20;103.90;3.43;153.50
LE09;Santas Martas;2001-03-01;1530;0.40;2.53;87.80;51.64;3.31;161.00
LE09;Santas Martas;2001-03-01;1600;0.60;2.02;88.10;50.14;3.45;148.00
LE09;Santas Martas;2001-03-01;1630;0.60;1.71;88.80;29.55;3.64;150.10
LE09;Santas Martas;2001-03-01;1700;0.20;0.88;90.10;16.31;3.34;139.30
LE09;Santas Martas;2001-03-01;1730;0.20;0.12;91.50;5.79;2.84;128.90
LE09;Santas Martas;2001-03-01;1800;0.00;-0.08;92.20;0.70;2.31;121.00
LE09;Santas Martas;2001-03-01;1830;0.00;-0.12;92.40;0.00;1.76;96.20
LE09;Santas Martas;2001-03-01;1900;0.00;-0.12;92.70;0.00;1.90;93.70
LE09;Santas Martas;2001-03-01;1930;0.00;-0.14;92.80;0.00;1.88;88.20
LE09;Santas Martas;2001-03-01;2000;0.00;-0.02;93.00;0.00;2.19;74.80
LE09;Santas Martas;2001-03-01;2030;0.00;-0.05;93.10;0.00;2.84;81.20
LE09;Santas Martas;2001-03-01;2100;0.20;0.02;93.20;0.00;2.77;86.00
LE09;Santas Martas;2001-03-01;2130;0.80;0.25;93.20;0.00;2.90;89.90
LE09;Santas Martas;2001-03-01;2200;1.00;0.45;93.30;0.00;3.01;90.30
LE09;Santas Martas;2001-03-01;2230;1.20;0.71;93.20;0.00;2.93;85.40
LE09;Santas Martas;2001-03-01;2300;1.20;0.91;93.20;0.00;2.71;92.10
LE09;Santas Martas;2001-03-01;2330;0.60;1.06;93.30;0.00;2.45;88.70
LE09;Santas Martas;2001-03-01;2400;0.60;1.15;93.30;0.00;2.20;67.42
P01;Torquemada;2001-03-01;0030;0.00;1.79;79.00;0.00;4.79;244.50
P01;Torquemada;2001-03-01;0100;0.00;1.59;80.10;0.00;4.25;246.20
P01;Torquemada;2001-03-01;0130;0.00;1.41;79.30;0.00;4.10;241.10
P01;Torquemada;2001-03-01;0200;0.00;1.19;79.40;0.00;3.15;238.20
P01;Torquemada;2001-03-01;0230;0.00;0.81;80.70;0.00;2.38;233.30
P01;Torquemada;2001-03-01;0300;0.00;0.79;82.50;0.00;3.07;223.40
P01;Torquemada;2001-03-01;0330;0.00;0.77;83.00;0.00;2.95;229.00
P01;Torquemada;2001-03-01;0400;0.00;0.81;83.00;0.00;2.06;210.20
P01;Torquemada;2001-03-01;0430;0.00;0.97;82.70;0.00;1.83;205.40
P01;Torquemada;2001-03-01;0500;0.00;1.01;82.20;0.00;2.96;226.30
P01;Torquemada;2001-03-01;0530;0.00;0.92;83.50;0.00;3.05;235.30
P01;Torquemada;2001-03-01;0600;0.00;0.79;84.70;0.00;2.32;235.70
P01;Torquemada;2001-03-01;0630;0.00;1.01;85.10;0.19;2.49;237.20
P01;Torquemada;2001-03-01;0700;0.00;1.15;85.60;6.91;2.60;232.70
P01;Torquemada;2001-03-01;0730;0.00;1.22;86.40;29.04;1.74;230.40
P01;Torquemada;2001-03-01;0800;0.00;1.79;85.50;71.50;0.94;215.60
P01;Torquemada;2001-03-01;0830;0.00;2.35;83.80;48.09;1.41;214.30
P01;Torquemada;2001-03-01;0900;0.00;2.68;83.00;75.10;1.74;212.00
P01;Torquemada;2001-03-01;0930;0.00;3.19;80.70;101.60;2.14;218.30
P01;Torquemada;2001-03-01;1000;0.00;3.46;80.80;110.60;2.41;224.00
P01;Torquemada;2001-03-01;1030;0.00;3.95;80.10;133.40;3.00;225.30
P01;Torquemada;2001-03-01;1100;0.00;4.17;80.00;153.70;2.90;222.40
P01;Torquemada;2001-03-01;1130;0.00;4.59;78.60;188.10;2.32;218.20
P01;Torquemada;2001-03-01;1200;0.20;4.47;82.40;152.50;2.01;210.50
P01;Torquemada;2001-03-01;1230;0.20;4.52;85.00;135.00;2.84;212.40
P01;Torquemada;2001-03-01;1300;0.20;4.45;85.90;142.80;2.63;214.90
P01;Torquemada;2001-03-01;1330;0.40;4.09;86.80;80.50;2.09;206.90
P01;Torquemada;2001-03-01;1400;0.40;3.83;86.50;165.40;1.87;198.90
P01;Torquemada;2001-03-01;1430;0.20;3.83;86.80;92.40;1.37;194.00
P01;Torquemada;2001-03-01;1500;0.60;4.10;88.30;115.10;1.25;197.70
P01;Torquemada;2001-03-01;1530;0.40;4.32;87.60;89.60;1.00;176.30
P01;Torquemada;2001-03-01;1600;0.00;4.52;86.30;54.63;1.56;168.70
P01;Torquemada;2001-03-01;1630;0.60;4.43;86.90;37.55;1.16;169.70
P01;Torquemada;2001-03-01;1700;0.40;4.27;88.70;22.12;0.96;182.60
P01;Torquemada;2001-03-01;1730;0.60;4.07;89.70;10.27;0.97;163.70
P01;Torquemada;2001-03-01;1800;0.60;3.81;89.70;1.42;0.42;160.60
P01;Torquemada;2001-03-01;1830;0.60;3.59;91.20;0.00;0.39;98.20
P01;Torquemada;2001-03-01;1900;0.40;3.65;92.40;0.00;1.39;89.80
P01;Torquemada;2001-03-01;1930;0.00;3.50;92.10;0.00;1.56;107.80
P01;Torquemada;2001-03-01;2000;0.20;3.48;92.60;0.00;0.82;55.47
P01;Torquemada;2001-03-01;2030;0.80;3.48;93.50;0.00;0.22;2.93
P01;Torquemada;2001-03-01;2100;0.60;3.61;94.10;0.00;0.32;27.45
P01;Torquemada;2001-03-01;2130;0.40;3.77;94.50;0.00;0.16;310.20
P01;Torquemada;2001-03-01;2200;0.40;3.99;94.80;0.00;0.39;24.39
P01;Torquemada;2001-03-01;2230;0.80;4.16;94.90;0.00;0.08;352.50
P01;Torquemada;2001-03-01;2300;0.80;4.32;95.10;0.00;0.24;28.91
P01;Torquemada;2001-03-01;2330;0.60;4.41;95.30;0.00;1.01;35.03
P01;Torquemada;2001-03-01;2400;1.60;4.77;95.40;0.00;0.63;47.44
P02;Villamuriel de Cerrato;2001-03-01;0030;0.00;1.80;78.80;0.01;2.94;263.80
P02;Villamuriel de Cerrato;2001-03-01;0100;0.00;1.72;76.80;0.01;3.19;263.00
P02;Villamuriel de Cerrato;2001-03-01;0130;0.00;1.38;79.80;0.01;2.98;247.90
P02;Villamuriel de Cerrato;2001-03-01;0200;0.00;1.21;82.30;0.01;2.78;246.40
P02;Villamuriel de Cerrato;2001-03-01;0230;0.00;1.29;81.70;0.02;3.38;244.40
P02;Villamuriel de Cerrato;2001-03-01;0300;0.00;1.27;81.70;0.04;3.44;245.70
P02;Villamuriel de Cerrato;2001-03-01;0330;0.00;1.45;81.40;0.01;2.75;238.50
P02;Villamuriel de Cerrato;2001-03-01;0400;0.00;1.27;81.90;0.02;2.87;214.90
P02;Villamuriel de Cerrato;2001-03-01;0430;0.00;0.87;84.20;0.02;3.41;216.10
P02;Villamuriel de Cerrato;2001-03-01;0500;0.00;0.83;85.10;0.04;2.64;218.80
P02;Villamuriel de Cerrato;2001-03-01;0530;0.00;0.92;85.50;0.03;2.95;215.20
P02;Villamuriel de Cerrato;2001-03-01;0600;0.00;1.23;85.70;0.02;2.70;213.10
P02;Villamuriel de Cerrato;2001-03-01;0630;0.00;1.14;86.70;0.15;2.12;205.70
P02;Villamuriel de Cerrato;2001-03-01;0700;0.00;1.09;88.50;6.87;2.10;198.30
P02;Villamuriel de Cerrato;2001-03-01;0730;0.00;1.34;88.20;23.30;0.87;201.80
P02;Villamuriel de Cerrato;2001-03-01;0800;0.00;1.74;87.50;62.20;1.10;217.90
P02;Villamuriel de Cerrato;2001-03-01;0830;0.00;2.38;85.40;94.20;1.94;223.40
P02;Villamuriel de Cerrato;2001-03-01;0900;0.00;2.89;83.70;117.40;2.65;220.40
P02;Villamuriel de Cerrato;2001-03-01;0930;0.00;3.29;83.50;117.80;2.80;222.40
P02;Villamuriel de Cerrato;2001-03-01;1000;0.00;3.64;83.80;147.20;2.89;229.50
P02;Villamuriel de Cerrato;2001-03-01;1030;0.00;4.20;82.30;215.70;3.02;234.10
P02;Villamuriel de Cerrato;2001-03-01;1100;0.00;4.75;80.20;220.80;2.54;230.80
P02;Villamuriel de Cerrato;2001-03-01;1130;0.20;4.78;83.50;150.50;3.12;227.50
P02;Villamuriel de Cerrato;2001-03-01;1200;0.20;4.48;88.20;189.10;2.59;221.80
P02;Villamuriel de Cerrato;2001-03-01;1230;0.20;4.56;87.70;120.10;2.66;216.30
P02;Villamuriel de Cerrato;2001-03-01;1300;0.60;4.21;88.70;105.40;2.57;218.10
P02;Villamuriel de Cerrato;2001-03-01;1330;0.60;4.10;90.20;108.70;2.03;205.70
P02;Villamuriel de Cerrato;2001-03-01;1400;0.40;3.95;89.50;162.40;2.62;207.60
P02;Villamuriel de Cerrato;2001-03-01;1430;0.40;4.26;90.30;134.70;2.23;205.10
P02;Villamuriel de Cerrato;2001-03-01;1500;0.40;4.48;89.40;147.40;2.31;202.30
P02;Villamuriel de Cerrato;2001-03-01;1530;0.20;4.59;89.20;119.10;1.99;196.50
P02;Villamuriel de Cerrato;2001-03-01;1600;0.40;4.50;89.20;49.54;1.82;190.00
P02;Villamuriel de Cerrato;2001-03-01;1630;0.40;4.35;90.20;43.25;1.25;194.10
P02;Villamuriel de Cerrato;2001-03-01;1700;0.60;4.24;90.80;24.42;1.18;187.40
P02;Villamuriel de Cerrato;2001-03-01;1730;0.60;3.97;92.10;11.68;1.24;173.10
P02;Villamuriel de Cerrato;2001-03-01;1800;0.60;3.79;92.70;1.40;0.53;146.30
P02;Villamuriel de Cerrato;2001-03-01;1830;0.20;3.79;93.40;0.00;0.78;145.70
P02;Villamuriel de Cerrato;2001-03-01;1900;0.00;3.73;94.20;0.00;1.09;148.20
P02;Villamuriel de Cerrato;2001-03-01;1930;0.20;3.91;94.50;0.00;1.06;163.30
P02;Villamuriel de Cerrato;2001-03-01;2000;0.40;4.04;95.00;0.00;0.75;140.70
P02;Villamuriel de Cerrato;2001-03-01;2030;0.60;4.22;95.20;0.00;1.10;178.50
P02;Villamuriel de Cerrato;2001-03-01;2100;0.20;4.57;95.10;0.00;1.16;212.60
P02;Villamuriel de Cerrato;2001-03-01;2130;0.20;4.70;95.60;0.00;0.66;210.50
P02;Villamuriel de Cerrato;2001-03-01;2200;0.40;4.64;95.80;0.00;0.26;226.10
P02;Villamuriel de Cerrato;2001-03-01;2230;0.80;4.88;96.30;0.00;1.15;214.50
P02;Villamuriel de Cerrato;2001-03-01;2300;0.80;5.04;96.40;0.00;0.33;187.10
P02;Villamuriel de Cerrato;2001-03-01;2330;0.80;5.23;96.80;0.00;0.22;133.60
P02;Villamuriel de Cerrato;2001-03-01;2400;1.20;5.57;97.00;0.00;0.63;135.10
P03;Fuentes de Nava;2001-03-01;0030;0.00;0.81;89.90;0.00;3.25;250.40
P03;Fuentes de Nava;2001-03-01;0100;0.00;0.59;89.70;0.00;2.93;254.00
P03;Fuentes de Nava;2001-03-01;0130;0.00;0.41;90.20;0.00;3.31;253.30
P03;Fuentes de Nava;2001-03-01;0200;0.00;0.39;90.40;0.00;3.17;251.00
P03;Fuentes de Nava;2001-03-01;0230;0.00;0.43;90.10;0.00;3.26;239.20
P03;Fuentes de Nava;2001-03-01;0300;0.00;0.57;89.60;0.00;3.14;240.20
P03;Fuentes de Nava;2001-03-01;0330;0.00;0.66;89.10;0.00;2.80;240.70
P03;Fuentes de Nava;2001-03-01;0400;0.00;0.66;88.90;0.00;2.72;246.00
P03;Fuentes de Nava;2001-03-01;0430;0.00;0.90;88.90;0.00;3.16;244.60
P03;Fuentes de Nava;2001-03-01;0500;0.00;0.70;89.60;0.00;3.25;234.40
P03;Fuentes de Nava;2001-03-01;0530;0.00;0.83;90.20;0.00;2.81;237.70
P03;Fuentes de Nava;2001-03-01;0600;0.00;0.81;91.30;0.00;2.57;237.10
P03;Fuentes de Nava;2001-03-01;0630;0.00;0.86;91.50;0.10;2.05;221.50
P03;Fuentes de Nava;2001-03-01;0700;0.00;0.81;91.70;6.42;2.58;213.90
P03;Fuentes de Nava;2001-03-01;0730;0.00;0.97;91.50;37.43;2.61;224.00
P03;Fuentes de Nava;2001-03-01;0800;0.00;1.61;91.00;53.69;2.21;220.60
P03;Fuentes de Nava;2001-03-01;0830;0.00;1.92;89.80;75.50;1.82;220.80
P03;Fuentes de Nava;2001-03-01;0900;0.00;2.52;88.20;110.20;2.28;220.80
P03;Fuentes de Nava;2001-03-01;0930;0.00;3.12;85.70;169.90;2.99;220.00
P03;Fuentes de Nava;2001-03-01;1000;0.00;3.87;83.80;257.00;3.25;224.90
P03;Fuentes de Nava;2001-03-01;1030;0.00;4.00;83.00;152.70;2.98;233.40
P03;Fuentes de Nava;2001-03-01;1100;0.00;4.22;82.30;177.30;2.60;236.20
P03;Fuentes de Nava;2001-03-01;1130;0.00;4.31;85.30;145.10;2.44;217.40
P03;Fuentes de Nava;2001-03-01;1200;0.20;4.28;86.80;143.50;3.09;220.80
P03;Fuentes de Nava;2001-03-01;1230;0.40;4.06;87.40;142.50;2.78;227.40
P03;Fuentes de Nava;2001-03-01;1300;0.40;3.84;88.60;99.10;2.62;225.70
P03;Fuentes de Nava;2001-03-01;1330;0.40;3.62;89.00;170.00;2.04;196.50
P03;Fuentes de Nava;2001-03-01;1400;0.20;3.91;89.30;145.60;1.96;183.40
P03;Fuentes de Nava;2001-03-01;1430;0.40;3.80;89.00;99.60;1.96;185.80
P03;Fuentes de Nava;2001-03-01;1500;0.60;3.80;89.90;97.60;1.93;180.50
P03;Fuentes de Nava;2001-03-01;1530;0.40;3.84;89.60;83.20;2.59;171.80
P03;Fuentes de Nava;2001-03-01;1600;0.60;3.89;89.50;44.02;2.06;173.50
P03;Fuentes de Nava;2001-03-01;1630;0.80;3.67;90.90;30.36;1.97;174.00
P03;Fuentes de Nava;2001-03-01;1700;0.60;3.71;92.00;22.69;1.95;170.60
P03;Fuentes de Nava;2001-03-01;1730;0.40;3.51;93.00;11.32;1.44;152.80
P03;Fuentes de Nava;2001-03-01;1800;0.60;3.40;93.90;1.44;1.45;135.70
P03;Fuentes de Nava;2001-03-01;1830;0.40;3.36;94.80;0.00;1.58;122.20
P03;Fuentes de Nava;2001-03-01;1900;0.00;3.27;94.50;0.00;1.97;133.90
P03;Fuentes de Nava;2001-03-01;1930;0.00;3.36;94.30;0.00;1.03;134.30
P03;Fuentes de Nava;2001-03-01;2000;0.20;3.61;94.60;0.00;1.04;159.80
P03;Fuentes de Nava;2001-03-01;2030;0.20;4.27;94.40;0.00;1.32;168.80
P03;Fuentes de Nava;2001-03-01;2100;0.40;4.49;94.70;0.00;1.05;200.30
P03;Fuentes de Nava;2001-03-01;2130;0.40;4.56;94.70;0.00;0.40;253.40
P03;Fuentes de Nava;2001-03-01;2200;0.40;4.97;95.00;0.00;0.52;239.40
P03;Fuentes de Nava;2001-03-01;2230;1.00;5.06;95.10;0.00;0.50;204.90
P03;Fuentes de Nava;2001-03-01;2300;0.40;5.17;95.20;0.00;0.69;153.20
P03;Fuentes de Nava;2001-03-01;2330;0.60;4.95;95.50;0.00;0.55;123.30
P03;Fuentes de Nava;2001-03-01;2400;2.20;5.39;95.90;0.00;0.80;147.90
P04;Villoldo;2001-03-01;0030;0.00;-0.44;82.00;0.00;4.50;254.20
P04;Villoldo;2001-03-01;0100;0.00;-0.70;83.70;0.00;3.97;246.90
P04;Villoldo;2001-03-01;0130;0.00;-0.76;86.70;0.00;4.50;246.90
P04;Villoldo;2001-03-01;0200;0.00;-1.05;88.00;0.00;3.46;244.00
P04;Villoldo;2001-03-01;0230;0.00;-1.14;88.90;0.00;3.98;250.20
P04;Villoldo;2001-03-01;0300;0.00;-1.11;89.30;0.00;4.17;245.70
P04;Villoldo;2001-03-01;0330;0.00;-1.05;89.30;0.00;3.34;246.70
P04;Villoldo;2001-03-01;0400;0.00;-1.11;89.80;0.00;3.20;245.30
P04;Villoldo;2001-03-01;0430;0.00;-1.11;90.20;0.00;2.55;246.50
P04;Villoldo;2001-03-01;0500;0.00;-0.89;90.00;0.00;2.22;241.40
P04;Villoldo;2001-03-01;0530;0.00;-0.84;89.60;0.00;1.66;243.90
P04;Villoldo;2001-03-01;0600;0.00;-0.66;89.50;0.00;2.06;245.10
P04;Villoldo;2001-03-01;0630;0.00;-0.62;89.80;0.13;2.65;234.40
P04;Villoldo;2001-03-01;0700;0.00;-0.48;90.70;4.70;2.75;244.00
P04;Villoldo;2001-03-01;0730;0.00;-0.35;90.80;31.34;2.28;249.00
P04;Villoldo;2001-03-01;0800;0.00;-0.03;90.10;34.42;2.45;243.60
P04;Villoldo;2001-03-01;0830;0.00;0.18;89.30;50.39;2.05;231.50
P04;Villoldo;2001-03-01;0900;0.00;0.36;89.00;59.69;1.93;230.20
P04;Villoldo;2001-03-01;0930;0.00;0.76;87.30;97.10;2.49;219.50
P04;Villoldo;2001-03-01;1000;0.00;1.19;85.60;96.20;2.79;219.30
P04;Villoldo;2001-03-01;1030;0.00;1.71;82.70;114.60;2.62;223.80
P04;Villoldo;2001-03-01;1100;0.00;2.22;81.80;122.00;3.22;218.10
P04;Villoldo;2001-03-01;1130;0.00;2.40;81.50;162.40;3.39;222.80
P04;Villoldo;2001-03-01;1200;0.00;2.47;82.10;139.00;3.26;221.20
P04;Villoldo;2001-03-01;1230;0.40;2.13;85.80;96.70;3.38;227.60
