Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-02-03;0700;0.00;2.12;97.70;0.00;0.53;160.90
LE08;Sahagún;2001-02-03;0800;0.00;2.40;97.80;3.50;0.83;113.90
LE08;Sahagún;2001-02-03;0900;0.00;3.02;97.70;46.15;0.40;294.20
LE08;Sahagún;2001-02-03;1000;0.00;3.47;97.60;93.00;0.80;299.10
LE08;Sahagún;2001-02-03;1100;0.00;3.68;97.60;120.40;0.98;315.30
LE08;Sahagún;2001-02-03;1200;0.00;4.45;97.40;152.40;0.52;282.10
LE08;Sahagún;2001-02-03;1300;0.00;4.98;96.80;178.80;0.86;330.30
LE08;Sahagún;2001-02-03;1400;0.00;5.60;94.50;161.60;0.62;278.50
LE08;Sahagún;2001-02-03;1500;0.00;6.15;91.20;176.90;0.91;217.20
LE08;Sahagún;2001-02-03;1600;0.00;6.60;86.90;190.00;1.22;210.50
LE08;Sahagún;2001-02-03;1700;0.00;6.33;88.00;108.30;1.53;203.80
LE08;Sahagún;2001-02-03;1800;0.00;5.62;91.70;12.20;0.82;207.10
LE08;Sahagún;2001-02-03;1900;0.00;4.69;93.90;0.00;0.31;138.90
LE08;Sahagún;2001-02-03;2000;0.00;3.41;95.90;0.00;0.64;69.32
LE08;Sahagún;2001-02-03;2100;0.00;2.84;96.90;0.00;0.63;86.10
LE08;Sahagún;2001-02-03;2200;0.00;2.13;97.30;0.00;0.34;58.42
LE08;Sahagún;2001-02-03;2300;0.00;1.77;97.60;0.00;0.45;58.38
LE08;Sahagún;2001-02-03;2400;0.20;1.85;97.70;0.00;0.51;103.70
LE09;Santas Martas;2001-02-03;0100;0.00;4.68;88.60;0.00;0.93;50.36
LE09;Santas Martas;2001-02-03;0200;0.00;4.34;88.50;0.00;0.68;100.70
LE09;Santas Martas;2001-02-03;0300;0.00;4.25;88.50;0.00;0.48;148.20
LE09;Santas Martas;2001-02-03;0400;0.00;2.69;89.70;0.00;0.73;79.60
LE09;Santas Martas;2001-02-03;0500;0.00;1.23;90.50;0.00;0.98;98.40
LE09;Santas Martas;2001-02-03;0600;0.00;3.07;90.70;0.00;0.75;197.90
LE09;Santas Martas;2001-02-03;0700;0.00;2.51;91.00;0.00;0.73;183.30
LE09;Santas Martas;2001-02-03;0800;0.00;1.18;91.40;5.18;0.59;246.40
LE09;Santas Martas;2001-02-03;0900;0.00;1.47;91.30;35.53;0.37;294.60
LE09;Santas Martas;2001-02-03;1000;0.00;2.50;91.40;93.10;0.52;309.20
LE09;Santas Martas;2001-02-03;1100;0.00;2.96;91.50;158.40;0.87;280.10
LE09;Santas Martas;2001-02-03;1200;0.00;3.46;91.60;199.90;0.60;290.80
LE09;Santas Martas;2001-02-03;1300;0.20;4.50;90.20;323.00;0.88;139.70
LE09;Santas Martas;2001-02-03;1400;0.00;5.94;82.60;298.30;1.83;188.50
LE09;Santas Martas;2001-02-03;1500;0.00;6.61;80.10;292.20;2.27;194.80
LE09;Santas Martas;2001-02-03;1600;0.00;7.69;74.30;306.00;2.60;206.10
LE09;Santas Martas;2001-02-03;1700;0.00;7.33;77.40;140.40;2.36;184.00
LE09;Santas Martas;2001-02-03;1800;0.00;5.37;85.50;17.80;1.89;154.60
LE09;Santas Martas;2001-02-03;1900;0.00;3.32;88.90;0.00;1.21;95.50
LE09;Santas Martas;2001-02-03;2000;0.00;3.05;90.10;0.00;1.76;82.60
LE09;Santas Martas;2001-02-03;2100;0.00;2.63;90.40;0.00;1.59;97.30
LE09;Santas Martas;2001-02-03;2200;0.00;1.20;91.00;0.00;1.40;99.90
LE09;Santas Martas;2001-02-03;2300;0.00;1.18;91.10;0.00;1.46;101.20
LE09;Santas Martas;2001-02-03;2400;0.00;1.78;91.10;0.00;1.64;153.70
P01;Torquemada;2001-02-03;0100;0.00;3.30;95.70;0.00;0.03;8.88
P01;Torquemada;2001-02-03;0200;0.00;3.45;95.60;0.00;0.04;305.30
P01;Torquemada;2001-02-03;0300;0.00;2.52;95.80;0.00;0.21;241.90
P01;Torquemada;2001-02-03;0400;0.00;2.28;96.30;0.00;0.29;280.90
P01;Torquemada;2001-02-03;0500;0.00;1.74;96.30;0.00;0.45;268.20
P01;Torquemada;2001-02-03;0600;0.00;1.05;96.90;0.00;0.67;259.10
P01;Torquemada;2001-02-03;0700;0.00;0.08;97.00;0.00;0.84;213.60
P01;Torquemada;2001-02-03;0800;0.00;-0.82;97.50;8.10;0.48;244.60
P01;Torquemada;2001-02-03;0900;0.00;-0.09;97.80;96.10;0.85;219.00
P01;Torquemada;2001-02-03;1000;0.20;2.67;97.40;178.90;1.01;223.70
P01;Torquemada;2001-02-03;1100;0.00;4.93;93.70;309.50;1.22;215.80
P01;Torquemada;2001-02-03;1200;0.00;7.64;84.40;418.10;1.67;221.80
P01;Torquemada;2001-02-03;1300;0.00;9.16;78.90;355.80;2.63;233.00
P01;Torquemada;2001-02-03;1400;0.00;10.34;70.40;352.70;3.20;230.90
P01;Torquemada;2001-02-03;1500;0.00;10.55;70.80;239.90;2.46;237.00
P01;Torquemada;2001-02-03;1600;0.00;11.00;69.73;271.90;2.18;242.30
P01;Torquemada;2001-02-03;1700;0.00;10.16;73.40;133.80;2.08;264.20
P01;Torquemada;2001-02-03;1800;0.00;7.32;84.80;13.60;1.14;274.60
P01;Torquemada;2001-02-03;1900;0.00;5.64;89.00;0.00;0.52;248.40
P01;Torquemada;2001-02-03;2000;0.00;3.75;91.60;0.00;0.40;254.70
P01;Torquemada;2001-02-03;2100;0.00;2.66;93.60;0.00;0.34;265.20
P01;Torquemada;2001-02-03;2200;0.00;2.22;94.90;0.00;0.11;301.70
P01;Torquemada;2001-02-03;2300;0.00;2.33;95.40;0.00;0.27;284.50
P01;Torquemada;2001-02-03;2400;0.00;1.88;95.90;0.00;0.21;276.20
P02;Villamuriel de Cerrato;2001-02-03;0100;0.00;3.66;95.00;0.00;0.59;224.90
P02;Villamuriel de Cerrato;2001-02-03;0200;0.00;2.93;95.60;0.00;0.60;181.90
P02;Villamuriel de Cerrato;2001-02-03;0300;0.00;2.48;96.10;0.01;0.73;166.60
P02;Villamuriel de Cerrato;2001-02-03;0400;0.20;1.83;96.00;0.01;0.96;178.70
P02;Villamuriel de Cerrato;2001-02-03;0500;0.00;1.36;96.70;0.02;0.71;182.60
P02;Villamuriel de Cerrato;2001-02-03;0600;0.00;0.57;97.10;0.02;0.59;170.20
P02;Villamuriel de Cerrato;2001-02-03;0700;0.00;0.38;97.50;0.03;0.71;172.20
P02;Villamuriel de Cerrato;2001-02-03;0800;0.00;0.24;97.80;4.83;0.66;204.80
P02;Villamuriel de Cerrato;2001-02-03;0900;0.00;0.47;97.90;67.59;0.40;189.50
P02;Villamuriel de Cerrato;2001-02-03;1000;0.00;1.64;97.80;141.40;0.32;234.00
P02;Villamuriel de Cerrato;2001-02-03;1100;0.00;3.26;97.40;272.70;0.50;273.10
P02;Villamuriel de Cerrato;2001-02-03;1200;0.00;5.96;95.90;486.00;0.94;340.30
P02;Villamuriel de Cerrato;2001-02-03;1300;0.00;8.30;86.50;506.30;0.94;306.90
P02;Villamuriel de Cerrato;2001-02-03;1400;0.00;9.03;81.00;183.00;2.37;311.00
P02;Villamuriel de Cerrato;2001-02-03;1500;0.00;8.57;83.90;242.90;2.19;351.40
P02;Villamuriel de Cerrato;2001-02-03;1600;0.00;9.83;78.50;256.40;1.62;354.70
P02;Villamuriel de Cerrato;2001-02-03;1700;0.00;9.52;80.10;148.50;1.73;352.10
P02;Villamuriel de Cerrato;2001-02-03;1800;0.00;7.82;85.30;14.13;0.66;65.03
P02;Villamuriel de Cerrato;2001-02-03;1900;0.00;5.90;90.00;0.00;0.44;140.60
P02;Villamuriel de Cerrato;2001-02-03;2000;0.00;4.49;93.30;0.00;0.58;151.80
P02;Villamuriel de Cerrato;2001-02-03;2100;0.00;3.98;95.00;0.00;0.55;186.60
P02;Villamuriel de Cerrato;2001-02-03;2200;0.00;3.51;95.90;0.00;0.29;190.00
P02;Villamuriel de Cerrato;2001-02-03;2300;0.00;3.69;96.20;0.00;0.81;187.90
P02;Villamuriel de Cerrato;2001-02-03;2400;0.00;3.20;95.70;0.00;1.24;192.50
P03;Fuentes de Nava;2001-02-03;0100;0.00;4.56;95.90;0.00;0.10;310.50
P03;Fuentes de Nava;2001-02-03;0200;0.00;3.65;96.10;0.00;0.13;101.00
P03;Fuentes de Nava;2001-02-03;0300;0.00;2.73;96.70;0.00;0.21;43.24
P03;Fuentes de Nava;2001-02-03;0400;0.00;2.92;96.70;0.00;0.00;0.00
P03;Fuentes de Nava;2001-02-03;0500;0.00;1.79;97.00;0.00;0.39;140.40
P03;Fuentes de Nava;2001-02-03;0600;0.00;0.61;97.30;0.00;0.21;135.60
P03;Fuentes de Nava;2001-02-03;0700;0.00;0.06;97.60;0.00;0.13;344.90
P03;Fuentes de Nava;2001-02-03;0800;0.00;0.67;97.90;3.68;0.45;325.70
P03;Fuentes de Nava;2001-02-03;0900;0.00;1.58;97.80;34.27;1.27;310.70
P03;Fuentes de Nava;2001-02-03;1000;0.00;2.11;97.80;79.50;0.33;245.90
P03;Fuentes de Nava;2001-02-03;1100;0.00;2.81;97.70;126.20;0.65;229.40
P03;Fuentes de Nava;2001-02-03;1200;0.00;3.67;97.60;168.10;0.67;241.40
P03;Fuentes de Nava;2001-02-03;1300;0.00;4.66;97.30;184.80;0.61;266.90
P03;Fuentes de Nava;2001-02-03;1400;0.00;5.44;97.00;195.20;1.46;303.30
P03;Fuentes de Nava;2001-02-03;1500;0.00;6.42;94.00;238.30;1.32;291.10
P03;Fuentes de Nava;2001-02-03;1600;0.00;7.68;88.30;228.30;1.20;287.30
P03;Fuentes de Nava;2001-02-03;1700;0.00;8.13;86.20;141.90;0.63;331.10
P03;Fuentes de Nava;2001-02-03;1800;0.00;6.60;90.90;16.33;0.29;53.92
P03;Fuentes de Nava;2001-02-03;1900;0.00;4.41;94.10;0.00;0.26;80.10
P03;Fuentes de Nava;2001-02-03;2000;0.00;3.43;95.60;0.00;0.32;54.94
P03;Fuentes de Nava;2001-02-03;2100;0.00;2.22;96.20;0.00;0.14;297.70
P03;Fuentes de Nava;2001-02-03;2200;0.00;1.33;96.80;0.00;0.16;9.88
P03;Fuentes de Nava;2001-02-03;2300;0.00;0.71;97.10;0.00;0.26;10.23
P03;Fuentes de Nava;2001-02-03;2400;0.00;-0.01;97.40;0.00;0.38;344.70
P04;Villoldo;2001-02-03;0100;0.00;4.26;96.70;0.00;0.65;339.80
P04;Villoldo;2001-02-03;0200;0.00;4.24;96.60;0.00;0.32;290.90
P04;Villoldo;2001-02-03;0300;0.00;3.77;96.50;0.00;0.34;113.50
P04;Villoldo;2001-02-03;0400;0.00;2.43;96.80;0.00;0.56;50.16
P04;Villoldo;2001-02-03;0500;0.00;1.56;97.10;0.00;0.42;160.60
P04;Villoldo;2001-02-03;0600;0.00;1.29;97.40;0.00;0.53;177.30
P04;Villoldo;2001-02-03;0700;0.00;1.00;97.70;0.00;0.45;148.30
P04;Villoldo;2001-02-03;0800;0.00;2.00;97.60;3.47;0.89;295.90
P04;Villoldo;2001-02-03;0900;0.00;2.19;97.60;39.66;1.20;225.80
P04;Villoldo;2001-02-03;1000;0.00;2.86;97.50;105.90;1.17;196.40
P04;Villoldo;2001-02-03;1100;0.00;3.49;97.40;132.50;0.87;264.30
P04;Villoldo;2001-02-03;1200;0.00;4.18;97.50;130.60;1.32;253.80
P04;Villoldo;2001-02-03;1300;0.00;4.48;97.40;177.60;1.40;236.00
P04;Villoldo;2001-02-03;1400;0.00;5.16;97.40;200.20;1.32;254.80
P04;Villoldo;2001-02-03;1500;0.00;5.87;95.90;195.70;1.91;268.20
P04;Villoldo;2001-02-03;1600;0.00;6.21;92.90;114.30;2.25;253.20
P04;Villoldo;2001-02-03;1700;0.20;6.44;90.60;66.15;2.38;249.50
P04;Villoldo;2001-02-03;1800;0.00;5.80;91.50;16.11;0.74;252.60
P04;Villoldo;2001-02-03;1900;0.00;4.50;94.00;0.00;0.34;151.40
P04;Villoldo;2001-02-03;2000;0.00;3.25;96.00;0.00;0.96;334.30
P04;Villoldo;2001-02-03;2100;0.00;2.54;96.80;0.00;0.52;342.20
P04;Villoldo;2001-02-03;2200;0.00;1.66;97.20;0.00;0.15;354.30
P04;Villoldo;2001-02-03;2300;0.00;0.62;97.60;0.00;0.50;39.26
P04;Villoldo;2001-02-03;2400;0.00;0.04;97.90;0.00;0.52;350.20
P05;Lantadilla;2001-02-03;0100;0.00;2.06;96.40;0.00;0.21;209.40
P05;Lantadilla;2001-02-03;0200;0.00;2.79;96.50;0.00;0.17;84.80
P05;Lantadilla;2001-02-03;0300;0.00;2.92;96.60;0.00;1.08;33.31
P05;Lantadilla;2001-02-03;0400;0.00;3.09;96.60;0.00;0.41;135.80
P05;Lantadilla;2001-02-03;0500;0.00;3.15;96.70;0.00;0.77;88.10
P05;Lantadilla;2001-02-03;0600;0.00;2.57;96.80;0.00;0.29;277.50
P05;Lantadilla;2001-02-03;0700;0.00;2.03;97.10;0.00;0.18;281.00
P05;Lantadilla;2001-02-03;0800;0.00;1.17;97.30;6.27;0.50;286.50
P05;Lantadilla;2001-02-03;0900;0.00;1.88;97.40;34.96;1.69;276.80
P05;Lantadilla;2001-02-03;1000;0.20;3.09;97.20;78.70;2.21;239.00
P05;Lantadilla;2001-02-03;1100;0.00;3.73;97.00;117.00;1.70;236.40
P05;Lantadilla;2001-02-03;1200;0.00;3.98;97.00;150.80;2.36;233.10
P05;Lantadilla;2001-02-03;1300;0.00;4.42;96.80;178.00;2.12;246.00
P05;Lantadilla;2001-02-03;1400;0.00;5.34;96.30;247.10;1.88;265.40
P05;Lantadilla;2001-02-03;1500;0.00;6.70;91.00;314.10;2.12;275.20
P05;Lantadilla;2001-02-03;1600;0.00;7.30;85.70;216.30;2.39;281.30
P05;Lantadilla;2001-02-03;1700;0.00;7.04;86.00;86.10;2.41;267.00
P05;Lantadilla;2001-02-03;1800;0.00;5.89;89.00;11.58;1.52;259.70
P05;Lantadilla;2001-02-03;1900;0.00;4.31;93.30;0.00;0.61;234.40
P05;Lantadilla;2001-02-03;2000;0.00;3.06;94.80;0.00;0.15;297.90
P05;Lantadilla;2001-02-03;2100;0.00;3.13;96.00;0.00;0.81;281.60
P05;Lantadilla;2001-02-03;2200;0.00;3.19;96.40;0.00;0.61;260.40
P05;Lantadilla;2001-02-03;2300;0.00;2.20;96.90;0.00;0.14;283.50
P05;Lantadilla;2001-02-03;2400;0.00;1.25;97.20;0.00;0.18;301.40
P06;Herrera de Pisuerga;2001-02-03;0100;0.00;1.72;97.40;0.00;0.83;354.40
P06;Herrera de Pisuerga;2001-02-03;0200;0.00;1.56;97.60;0.00;0.39;52.54
P06;Herrera de Pisuerga;2001-02-03;0300;0.00;2.01;97.70;0.00;0.51;200.70
P06;Herrera de Pisuerga;2001-02-03;0400;0.20;2.56;97.60;0.00;0.46;352.00
P06;Herrera de Pisuerga;2001-02-03;0500;0.00;2.86;97.50;0.00;0.25;325.20
P06;Herrera de Pisuerga;2001-02-03;0600;0.00;3.03;97.50;0.00;0.59;291.60
P06;Herrera de Pisuerga;2001-02-03;0700;0.00;3.17;97.40;0.00;0.58;355.50
P06;Herrera de Pisuerga;2001-02-03;0800;0.00;3.35;97.40;3.23;0.62;256.90
P06;Herrera de Pisuerga;2001-02-03;0900;0.00;3.36;97.50;23.59;1.22;236.90
P06;Herrera de Pisuerga;2001-02-03;1000;0.00;3.30;97.50;72.80;1.79;180.70
P06;Herrera de Pisuerga;2001-02-03;1100;0.00;3.79;97.40;133.20;1.94;202.00
P06;Herrera de Pisuerga;2001-02-03;1200;0.00;4.33;97.10;141.10;1.87;206.20
P06;Herrera de Pisuerga;2001-02-03;1300;0.00;5.21;94.40;263.20;2.49;207.70
P06;Herrera de Pisuerga;2001-02-03;1400;0.00;6.56;88.00;313.70;2.69;201.70
P06;Herrera de Pisuerga;2001-02-03;1500;0.00;7.52;83.70;335.30;2.98;213.50
P06;Herrera de Pisuerga;2001-02-03;1600;0.00;8.13;79.90;244.70;3.41;222.00
P06;Herrera de Pisuerga;2001-02-03;1700;0.00;7.31;83.60;93.30;3.10;215.30
P06;Herrera de Pisuerga;2001-02-03;1800;0.00;5.89;89.20;13.55;2.03;207.10
P06;Herrera de Pisuerga;2001-02-03;1900;0.00;4.55;92.30;0.00;1.13;184.60
P06;Herrera de Pisuerga;2001-02-03;2000;0.00;3.77;95.10;0.00;1.07;216.60
P06;Herrera de Pisuerga;2001-02-03;2100;0.00;3.93;96.30;0.00;1.41;226.90
P06;Herrera de Pisuerga;2001-02-03;2200;0.00;3.80;96.80;0.00;0.85;207.00
P06;Herrera de Pisuerga;2001-02-03;2300;0.00;3.56;97.10;0.00;1.01;212.20
P06;Herrera de Pisuerga;2001-02-03;2400;0.00;3.53;97.20;0.00;1.29;212.20
P07;Villaluenga de la Vega;2001-02-03;0100;0.00;3.99;96.90;0.00;0.88;351.80
P07;Villaluenga de la Vega;2001-02-03;0200;0.00;4.03;96.10;0.00;0.28;348.00
P07;Villaluenga de la Vega;2001-02-03;0300;0.00;3.93;96.50;0.00;0.16;344.60
P07;Villaluenga de la Vega;2001-02-03;0400;0.00;3.20;96.70;0.00;0.14;322.60
P07;Villaluenga de la Vega;2001-02-03;0500;0.00;0.79;97.40;0.00;0.20;281.40
P07;Villaluenga de la Vega;2001-02-03;0600;0.00;1.82;98.30;0.00;0.16;291.70
P07;Villaluenga de la Vega;2001-02-03;0700;0.00;3.18;98.10;0.00;0.16;198.00
P07;Villaluenga de la Vega;2001-02-03;0800;0.20;2.88;98.30;3.55;0.17;210.90
P07;Villaluenga de la Vega;2001-02-03;0900;0.00;3.24;98.30;49.09;0.11;122.30
P07;Villaluenga de la Vega;2001-02-03;1000;0.00;3.89;98.20;100.20;0.37;263.70
P07;Villaluenga de la Vega;2001-02-03;1100;0.00;4.96;96.70;191.80;1.29;288.10
P07;Villaluenga de la Vega;2001-02-03;1200;0.00;5.95;89.20;322.10;1.53;296.00
P07;Villaluenga de la Vega;2001-02-03;1300;0.00;7.03;81.30;379.90;1.60;284.00
P07;Villaluenga de la Vega;2001-02-03;1400;0.00;7.80;78.80;308.90;1.85;265.70
P07;Villaluenga de la Vega;2001-02-03;1500;0.00;7.80;78.80;321.50;2.30;271.40
P07;Villaluenga de la Vega;2001-02-03;1600;0.00;7.16;80.50;176.20;2.31;273.60
P07;Villaluenga de la Vega;2001-02-03;1700;0.00;7.11;81.30;134.30;1.99;269.70
P07;Villaluenga de la Vega;2001-02-03;1800;0.00;5.53;88.20;16.33;0.98;251.80
P07;Villaluenga de la Vega;2001-02-03;1900;0.00;4.21;95.00;0.00;0.83;276.70
P07;Villaluenga de la Vega;2001-02-03;2000;0.00;4.05;96.80;0.00;0.36;322.20
P07;Villaluenga de la Vega;2001-02-03;2100;0.00;3.86;97.40;0.00;0.25;336.40
P07;Villaluenga de la Vega;2001-02-03;2200;0.00;3.75;97.70;0.00;0.48;296.00
P07;Villaluenga de la Vega;2001-02-03;2300;0.00;3.26;97.90;0.00;0.46;322.10
P07;Villaluenga de la Vega;2001-02-03;2400;0.00;2.59;98.20;0.00;0.37;329.70
SA01;Ciudad Rodrigo;2001-02-03;0100;0.00;1.55;94.70;0.00;0.09;210.40
SA01;Ciudad Rodrigo;2001-02-03;0200;0.00;1.48;95.70;0.00;0.22;202.20
SA01;Ciudad Rodrigo;2001-02-03;0300;0.00;2.20;94.80;0.00;0.22;128.60
SA01;Ciudad Rodrigo;2001-02-03;0400;0.00;1.03;95.30;0.00;0.11;208.60
SA01;Ciudad Rodrigo;2001-02-03;0500;0.00;0.42;96.10;0.00;0.16;173.20
SA01;Ciudad Rodrigo;2001-02-03;0600;0.00;1.31;96.50;0.00;0.29;106.00
SA01;Ciudad Rodrigo;2001-02-03;0700;0.20;0.73;96.20;0.00;0.09;279.20
SA01;Ciudad Rodrigo;2001-02-03;0800;0.00;0.64;96.60;7.98;0.12;129.70
SA01;Ciudad Rodrigo;2001-02-03;0900;0.00;1.89;97.20;124.40;0.25;317.20
SA01;Ciudad Rodrigo;2001-02-03;1000;0.00;5.88;87.20;281.30;0.46;156.70
SA01;Ciudad Rodrigo;2001-02-03;1100;0.00;9.07;76.30;426.60;0.58;196.20
SA01;Ciudad Rodrigo;2001-02-03;1200;0.00;10.94;73.70;480.10;0.61;296.40
SA01;Ciudad Rodrigo;2001-02-03;1300;0.00;13.85;59.71;555.80;1.83;190.70
SA01;Ciudad Rodrigo;2001-02-03;1400;0.00;13.78;57.12;352.50;1.67;198.00
SA01;Ciudad Rodrigo;2001-02-03;1500;0.00;14.65;50.78;495.40;2.29;207.30
SA01;Ciudad Rodrigo;2001-02-03;1600;0.00;13.96;54.39;292.70;1.85;219.30
SA01;Ciudad Rodrigo;2001-02-03;1700;0.00;12.80;59.93;100.00;1.60;221.50
SA01;Ciudad Rodrigo;2001-02-03;1800;0.00;11.41;69.12;17.56;0.96;205.30
SA01;Ciudad Rodrigo;2001-02-03;1900;0.00;9.54;76.10;0.04;0.96;179.60
SA01;Ciudad Rodrigo;2001-02-03;2000;0.00;7.32;83.20;0.00;1.06;189.70
SA01;Ciudad Rodrigo;2001-02-03;2100;0.00;6.54;86.00;0.00;0.38;187.10
SA01;Ciudad Rodrigo;2001-02-03;2200;0.00;5.59;88.00;0.00;0.52;126.60
SA01;Ciudad Rodrigo;2001-02-03;2300;0.00;3.82;92.50;0.00;0.29;164.50
SA01;Ciudad Rodrigo;2001-02-03;2400;0.00;3.48;94.50;0.00;0.25;152.10
SA02;Aldearrubia;2001-02-03;0100;0.00;0.47;95.80;0.02;0.00;0.00
SA02;Aldearrubia;2001-02-03;0200;0.00;0.25;96.40;0.03;0.00;0.00
SA02;Aldearrubia;2001-02-03;0300;0.00;0.23;96.40;0.01;0.05;247.60
SA02;Aldearrubia;2001-02-03;0400;0.00;-0.46;96.90;0.02;0.02;29.22
SA02;Aldearrubia;2001-02-03;0500;0.00;-0.23;97.20;0.03;0.00;30.19
SA02;Aldearrubia;2001-02-03;0600;0.00;0.94;97.00;0.03;0.10;224.40
SA02;Aldearrubia;2001-02-03;0700;0.00;0.36;96.90;0.00;0.21;335.90
SA02;Aldearrubia;2001-02-03;0800;0.00;-0.17;97.40;7.11;0.04;5.46
SA02;Aldearrubia;2001-02-03;0900;0.20;2.14;97.50;36.09;0.14;151.90
SA02;Aldearrubia;2001-02-03;1000;0.00;6.33;93.80;288.30;0.33;118.30
SA02;Aldearrubia;2001-02-03;1100;0.00;9.57;76.80;343.40;0.46;142.20
SA02;Aldearrubia;2001-02-03;1200;0.00;11.42;64.85;469.90;1.28;259.60
SA02;Aldearrubia;2001-02-03;1300;0.00;12.22;58.28;473.10;1.99;256.80
SA02;Aldearrubia;2001-02-03;1400;0.00;12.76;55.18;441.60;1.90;252.50
SA02;Aldearrubia;2001-02-03;1500;0.00;12.68;55.66;326.00;2.00;263.50
SA02;Aldearrubia;2001-02-03;1600;0.00;12.18;59.01;161.10;2.04;283.20
SA02;Aldearrubia;2001-02-03;1700;0.00;11.42;63.04;64.73;1.74;290.80
SA02;Aldearrubia;2001-02-03;1800;0.00;10.54;65.55;10.57;1.28;282.40
SA02;Aldearrubia;2001-02-03;1900;0.00;9.13;72.50;0.00;0.51;234.20
SA02;Aldearrubia;2001-02-03;2000;0.00;7.54;80.90;0.00;0.65;251.60
SA02;Aldearrubia;2001-02-03;2100;0.00;4.56;87.90;0.00;0.04;38.20
SA02;Aldearrubia;2001-02-03;2200;0.00;2.48;92.70;0.00;0.00;43.09
SA02;Aldearrubia;2001-02-03;2300;0.00;2.09;94.40;0.01;0.00;43.06
SA02;Aldearrubia;2001-02-03;2400;0.00;1.41;95.30;0.01;0.03;43.05
SG01;Gomezserracín;2001-02-03;0100;0.00;-0.01;96.00;0.00;0.01;84.90
SG01;Gomezserracín;2001-02-03;0200;0.00;-1.33;97.40;0.00;0.01;102.30
SG01;Gomezserracín;2001-02-03;0300;0.00;-1.26;97.80;0.00;0.01;128.70
SG01;Gomezserracín;2001-02-03;0400;0.00;-0.72;97.60;0.00;0.01;138.80
SG01;Gomezserracín;2001-02-03;0500;0.00;-1.22;97.70;0.00;0.01;92.50
SG01;Gomezserracín;2001-02-03;0600;0.00;-1.58;98.20;0.00;0.01;120.70
SG01;Gomezserracín;2001-02-03;0700;0.00;-0.01;97.70;0.00;0.01;96.80
SG01;Gomezserracín;2001-02-03;0800;0.00;-1.57;97.90;17.73;0.01;78.20
SG01;Gomezserracín;2001-02-03;0900;0.20;0.47;97.70;78.30;0.01;103.40
SG01;Gomezserracín;2001-02-03;1000;0.00;3.04;95.90;118.50;0.01;9.61
SG01;Gomezserracín;2001-02-03;1100;0.00;5.90;90.20;251.80;0.01;17.26
SG01;Gomezserracín;2001-02-03;1200;0.00;9.91;73.70;434.30;0.01;199.40
SG01;Gomezserracín;2001-02-03;1300;0.00;10.96;62.11;485.40;0.01;231.90
SG01;Gomezserracín;2001-02-03;1400;0.00;11.39;59.18;427.00;0.01;275.10
SG01;Gomezserracín;2001-02-03;1500;0.00;12.00;55.40;384.00;0.01;243.80
SG01;Gomezserracín;2001-02-03;1600;0.00;11.26;58.44;139.20;0.01;254.50
SG01;Gomezserracín;2001-02-03;1700;0.00;10.64;62.38;84.80;0.01;252.30
SG01;Gomezserracín;2001-02-03;1800;0.00;8.13;76.30;14.29;0.01;133.60
SG01;Gomezserracín;2001-02-03;1900;0.00;3.99;91.20;0.01;0.01;107.00
SG01;Gomezserracín;2001-02-03;2000;0.00;2.70;94.50;0.00;0.01;107.60
SG01;Gomezserracín;2001-02-03;2100;0.00;3.74;92.70;0.00;0.01;121.60
SG01;Gomezserracín;2001-02-03;2200;0.00;4.35;91.80;0.00;0.01;67.33
SG01;Gomezserracín;2001-02-03;2300;0.00;5.04;89.20;0.00;0.01;152.00
SG01;Gomezserracín;2001-02-03;2400;0.00;5.24;89.50;0.00;0.01;129.20
SG02;Nava de la Asunción;2001-02-03;0100;0.00;1.70;95.70;0.00;1.00;95.00
SG02;Nava de la Asunción;2001-02-03;0200;0.00;2.27;93.30;0.00;0.95;102.20
SG02;Nava de la Asunción;2001-02-03;0300;0.00;1.51;94.70;0.00;1.01;100.70
SG02;Nava de la Asunción;2001-02-03;0400;0.00;1.48;95.90;0.00;0.93;99.00
SG02;Nava de la Asunción;2001-02-03;0500;0.20;1.25;96.30;0.00;0.68;72.80
SG02;Nava de la Asunción;2001-02-03;0600;0.00;0.70;96.90;0.00;1.22;100.10
SG02;Nava de la Asunción;2001-02-03;0700;0.00;1.06;97.40;0.00;1.15;101.80
SG02;Nava de la Asunción;2001-02-03;0800;0.00;0.84;97.10;24.93;0.76;86.90
SG02;Nava de la Asunción;2001-02-03;0900;0.00;2.92;94.40;155.90;1.06;105.40
SG02;Nava de la Asunción;2001-02-03;1000;0.00;6.24;82.90;272.60;0.51;164.30
SG02;Nava de la Asunción;2001-02-03;1100;0.00;8.39;76.90;356.10;0.36;142.70
SG02;Nava de la Asunción;2001-02-03;1200;0.00;11.13;63.58;546.50;0.85;145.20
SG02;Nava de la Asunción;2001-02-03;1300;0.00;11.09;59.54;467.10;2.66;203.30
SG02;Nava de la Asunción;2001-02-03;1400;0.00;11.35;59.39;371.50;2.59;203.30
SG02;Nava de la Asunción;2001-02-03;1500;0.00;11.72;57.33;372.00;2.55;222.40
SG02;Nava de la Asunción;2001-02-03;1600;0.00;11.55;58.35;247.30;2.53;221.90
