Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-14;0730;0.00;4.30;79.80;327.30;1.84;222.60
LE02;Mansilla mayor;2001-04-14;0800;0.00;6.21;72.90;422.10;1.63;209.60
LE02;Mansilla mayor;2001-04-14;0830;0.00;7.49;64.74;512.70;1.17;184.30
LE02;Mansilla mayor;2001-04-14;0900;0.00;8.93;58.75;595.60;0.83;113.70
LE02;Mansilla mayor;2001-04-14;0930;0.00;10.25;53.61;673.90;1.08;129.10
LE02;Mansilla mayor;2001-04-14;1000;0.00;11.31;51.39;732.00;1.47;156.70
LE02;Mansilla mayor;2001-04-14;1030;0.00;12.04;48.75;783.00;1.47;162.60
LE02;Mansilla mayor;2001-04-14;1100;0.00;12.97;48.68;820.00;1.17;77.40
LE02;Mansilla mayor;2001-04-14;1130;0.00;13.87;41.31;849.00;1.51;181.80
LE02;Mansilla mayor;2001-04-14;1200;0.00;14.54;42.21;859.00;1.54;105.10
LE02;Mansilla mayor;2001-04-14;1230;0.00;15.46;35.91;852.00;1.74;202.90
LE02;Mansilla mayor;2001-04-14;1300;0.00;16.09;34.93;835.00;1.27;145.50
LE02;Mansilla mayor;2001-04-14;1330;0.00;16.60;35.20;811.00;1.74;122.20
LE02;Mansilla mayor;2001-04-14;1400;0.00;16.49;34.03;766.00;1.89;117.00
LE02;Mansilla mayor;2001-04-14;1430;0.00;17.09;33.74;711.00;1.89;107.00
LE02;Mansilla mayor;2001-04-14;1500;0.00;17.26;36.11;647.80;2.48;126.70
LE02;Mansilla mayor;2001-04-14;1530;0.00;17.23;32.81;571.60;2.90;145.90
LE02;Mansilla mayor;2001-04-14;1600;0.00;16.70;31.20;488.20;2.85;115.90
LE02;Mansilla mayor;2001-04-14;1630;0.00;16.55;32.83;397.50;2.41;99.70
LE02;Mansilla mayor;2001-04-14;1700;0.00;16.10;32.12;304.60;3.08;105.70
LE02;Mansilla mayor;2001-04-14;1730;0.00;14.95;33.74;208.80;3.37;114.50
LE02;Mansilla mayor;2001-04-14;1800;0.00;13.95;34.82;113.70;3.34;97.30
LE02;Mansilla mayor;2001-04-14;1830;0.00;12.73;37.94;34.02;2.53;97.80
LE02;Mansilla mayor;2001-04-14;1900;0.00;11.49;42.26;3.58;2.76;80.30
LE02;Mansilla mayor;2001-04-14;1930;0.00;10.49;46.08;0.00;2.53;70.40
LE02;Mansilla mayor;2001-04-14;2000;0.00;9.34;48.89;0.00;2.42;65.38
LE02;Mansilla mayor;2001-04-14;2030;0.00;8.81;47.84;0.00;2.34;51.60
LE02;Mansilla mayor;2001-04-14;2100;0.00;7.63;50.43;0.00;1.28;356.10
LE02;Mansilla mayor;2001-04-14;2130;0.00;6.30;59.35;0.00;1.20;329.80
LE02;Mansilla mayor;2001-04-14;2200;0.00;5.13;62.35;0.00;0.70;184.30
LE02;Mansilla mayor;2001-04-14;2230;0.00;3.63;69.86;0.00;0.75;192.40
LE02;Mansilla mayor;2001-04-14;2300;0.00;3.73;72.00;0.00;0.67;29.72
LE02;Mansilla mayor;2001-04-14;2330;0.00;2.88;76.40;0.00;0.52;351.80
LE02;Mansilla mayor;2001-04-14;2400;0.00;2.55;79.40;0.00;0.61;303.20
LE03;Cubillas de los Oteros;2001-04-14;0030;0.00;4.39;71.40;0.00;3.12;86.10
LE03;Cubillas de los Oteros;2001-04-14;0100;0.00;3.63;72.20;0.00;1.62;75.10
LE03;Cubillas de los Oteros;2001-04-14;0130;0.00;2.95;76.40;0.00;1.74;84.60
LE03;Cubillas de los Oteros;2001-04-14;0200;0.00;2.31;79.20;0.00;1.24;353.70
LE03;Cubillas de los Oteros;2001-04-14;0230;0.00;1.87;81.20;0.00;0.55;237.50
LE03;Cubillas de los Oteros;2001-04-14;0300;0.00;2.03;80.20;0.00;0.32;23.93
LE03;Cubillas de los Oteros;2001-04-14;0330;0.00;1.00;82.80;0.00;0.84;39.43
LE03;Cubillas de los Oteros;2001-04-14;0400;0.00;0.26;87.60;0.00;1.15;45.80
LE03;Cubillas de los Oteros;2001-04-14;0430;0.00;0.51;87.90;0.00;1.03;4.92
LE03;Cubillas de los Oteros;2001-04-14;0500;0.00;-0.07;89.00;0.01;0.99;51.73
LE03;Cubillas de los Oteros;2001-04-14;0530;0.00;-0.52;91.40;5.05;1.09;34.88
LE03;Cubillas de los Oteros;2001-04-14;0600;0.00;-0.23;91.10;45.98;0.85;16.09
LE03;Cubillas de los Oteros;2001-04-14;0630;0.00;1.37;88.00;124.60;1.09;29.92
LE03;Cubillas de los Oteros;2001-04-14;0700;0.00;2.82;82.20;220.40;1.25;355.20
LE03;Cubillas de los Oteros;2001-04-14;0730;0.00;4.65;74.70;322.60;0.68;295.60
LE03;Cubillas de los Oteros;2001-04-14;0800;0.00;6.08;66.03;423.30;0.61;299.10
LE03;Cubillas de los Oteros;2001-04-14;0830;0.00;7.73;58.12;514.80;0.75;90.40
LE03;Cubillas de los Oteros;2001-04-14;0900;0.00;8.65;55.37;592.20;0.83;124.70
LE03;Cubillas de los Oteros;2001-04-14;0930;0.00;9.53;53.00;662.80;0.97;119.40
LE03;Cubillas de los Oteros;2001-04-14;1000;0.00;10.59;49.64;731.00;1.51;127.20
LE03;Cubillas de los Oteros;2001-04-14;1030;0.00;11.59;47.48;785.00;2.21;112.80
LE03;Cubillas de los Oteros;2001-04-14;1100;0.00;12.09;44.29;821.00;2.26;123.90
LE03;Cubillas de los Oteros;2001-04-14;1130;0.00;13.01;42.69;844.00;1.57;67.23
LE03;Cubillas de los Oteros;2001-04-14;1200;0.00;14.42;40.24;854.00;1.45;107.40
LE03;Cubillas de los Oteros;2001-04-14;1230;0.00;15.12;35.10;853.00;1.73;123.90
LE03;Cubillas de los Oteros;2001-04-14;1300;0.00;15.72;35.01;842.00;2.12;98.40
LE03;Cubillas de los Oteros;2001-04-14;1330;0.00;16.44;31.81;806.00;1.97;110.20
LE03;Cubillas de los Oteros;2001-04-14;1400;0.00;16.84;31.90;765.00;2.37;111.00
LE03;Cubillas de los Oteros;2001-04-14;1430;0.00;17.00;31.02;706.00;3.48;92.90
LE03;Cubillas de los Oteros;2001-04-14;1500;0.00;17.05;30.03;643.00;3.17;125.20
LE03;Cubillas de los Oteros;2001-04-14;1530;0.00;17.12;28.77;563.30;3.91;115.80
LE03;Cubillas de los Oteros;2001-04-14;1600;0.00;16.70;28.76;477.40;4.30;124.90
LE03;Cubillas de los Oteros;2001-04-14;1630;0.00;16.21;29.64;385.90;4.23;127.50
LE03;Cubillas de los Oteros;2001-04-14;1700;0.00;15.75;30.78;291.80;4.35;123.00
LE03;Cubillas de los Oteros;2001-04-14;1730;0.00;15.14;30.09;198.50;4.29;112.40
LE03;Cubillas de los Oteros;2001-04-14;1800;0.00;14.36;30.92;105.50;3.97;106.80
LE03;Cubillas de los Oteros;2001-04-14;1830;0.00;13.43;33.27;29.39;4.09;105.60
LE03;Cubillas de los Oteros;2001-04-14;1900;0.00;12.20;36.16;3.05;3.83;103.00
LE03;Cubillas de los Oteros;2001-04-14;1930;0.00;11.13;37.69;0.00;3.75;95.00
LE03;Cubillas de los Oteros;2001-04-14;2000;0.00;10.40;39.33;0.00;4.05;86.60
LE03;Cubillas de los Oteros;2001-04-14;2030;0.00;9.52;42.82;0.00;3.05;82.40
LE03;Cubillas de los Oteros;2001-04-14;2100;0.00;8.86;43.35;0.00;1.84;72.90
LE03;Cubillas de los Oteros;2001-04-14;2130;0.00;7.87;46.48;0.00;0.97;49.11
LE03;Cubillas de los Oteros;2001-04-14;2200;0.00;6.63;51.75;0.00;0.57;334.50
LE03;Cubillas de los Oteros;2001-04-14;2230;0.00;5.25;60.74;0.00;0.67;72.60
LE03;Cubillas de los Oteros;2001-04-14;2300;0.00;4.67;63.70;0.00;0.86;69.31
LE03;Cubillas de los Oteros;2001-04-14;2330;0.00;4.48;63.51;0.00;0.88;46.78
LE03;Cubillas de los Oteros;2001-04-14;2400;0.00;3.66;69.29;0.00;0.92;59.06
LE04;Zotes del Páramo;2001-04-14;0030;0.00;2.41;85.70;0.00;0.65;163.50
LE04;Zotes del Páramo;2001-04-14;0100;0.00;2.19;85.80;0.00;0.60;319.00
LE04;Zotes del Páramo;2001-04-14;0130;0.00;1.92;86.50;0.00;0.76;226.50
LE04;Zotes del Páramo;2001-04-14;0200;0.00;2.14;83.70;0.00;0.72;184.70
LE04;Zotes del Páramo;2001-04-14;0230;0.00;1.71;82.10;0.00;1.21;72.30
LE04;Zotes del Páramo;2001-04-14;0300;0.00;1.14;84.50;0.00;0.89;268.20
LE04;Zotes del Páramo;2001-04-14;0330;0.00;0.65;86.80;0.00;1.00;28.77
LE04;Zotes del Páramo;2001-04-14;0400;0.00;1.16;85.70;0.00;1.75;67.25
LE04;Zotes del Páramo;2001-04-14;0430;0.00;1.70;84.10;0.00;1.51;52.67
LE04;Zotes del Páramo;2001-04-14;0500;0.00;1.27;85.20;0.00;1.54;38.44
LE04;Zotes del Páramo;2001-04-14;0530;0.00;0.74;85.90;3.89;1.08;320.70
LE04;Zotes del Páramo;2001-04-14;0600;0.00;0.45;86.90;41.90;1.24;317.60
LE04;Zotes del Páramo;2001-04-14;0630;0.00;1.45;86.60;125.00;1.43;336.00
LE04;Zotes del Páramo;2001-04-14;0700;0.00;3.19;81.60;225.90;1.29;12.44
LE04;Zotes del Páramo;2001-04-14;0730;0.00;4.92;74.30;339.50;1.06;0.30
LE04;Zotes del Páramo;2001-04-14;0800;0.00;6.17;67.90;442.90;0.53;223.70
LE04;Zotes del Páramo;2001-04-14;0830;0.00;7.62;62.85;545.20;0.71;52.13
LE04;Zotes del Páramo;2001-04-14;0900;0.00;8.23;61.15;637.60;1.03;19.04
LE04;Zotes del Páramo;2001-04-14;0930;0.00;9.55;54.72;722.00;1.48;98.00
LE04;Zotes del Páramo;2001-04-14;1000;0.00;10.60;53.94;792.00;1.74;106.10
LE04;Zotes del Páramo;2001-04-14;1030;0.00;11.06;48.65;848.00;1.97;103.40
LE04;Zotes del Páramo;2001-04-14;1100;0.00;12.07;50.09;894.00;1.89;111.40
LE04;Zotes del Páramo;2001-04-14;1130;0.00;12.70;45.34;926.00;2.59;115.80
LE04;Zotes del Páramo;2001-04-14;1200;0.00;13.93;41.10;928.00;2.69;103.90
LE04;Zotes del Páramo;2001-04-14;1230;0.00;14.65;42.56;929.00;2.05;99.10
LE04;Zotes del Páramo;2001-04-14;1300;0.00;15.11;37.63;919.00;1.84;112.20
LE04;Zotes del Páramo;2001-04-14;1330;0.00;15.72;36.46;883.00;1.26;150.00
LE04;Zotes del Páramo;2001-04-14;1400;0.00;16.45;36.52;836.00;1.82;144.20
LE04;Zotes del Páramo;2001-04-14;1430;0.00;16.72;33.65;775.00;3.07;119.80
LE04;Zotes del Páramo;2001-04-14;1500;0.00;16.83;34.75;711.00;2.10;87.10
LE04;Zotes del Páramo;2001-04-14;1530;0.00;17.14;31.23;612.60;3.02;108.70
LE04;Zotes del Páramo;2001-04-14;1600;0.00;16.85;32.12;530.60;3.42;122.60
LE04;Zotes del Páramo;2001-04-14;1630;0.00;16.62;31.24;432.20;3.57;135.60
LE04;Zotes del Páramo;2001-04-14;1700;0.00;16.18;30.49;323.30;3.40;122.00
LE04;Zotes del Páramo;2001-04-14;1730;0.00;15.60;30.54;224.60;3.67;122.30
LE04;Zotes del Páramo;2001-04-14;1800;0.00;14.68;33.46;123.20;3.77;124.40
LE04;Zotes del Páramo;2001-04-14;1830;0.00;13.40;35.94;39.55;3.15;116.70
LE04;Zotes del Páramo;2001-04-14;1900;0.00;11.94;40.87;4.61;1.76;129.90
LE04;Zotes del Páramo;2001-04-14;1930;0.00;10.43;47.52;0.03;1.01;181.30
LE04;Zotes del Páramo;2001-04-14;2000;0.00;9.99;47.74;0.00;1.49;117.80
LE04;Zotes del Páramo;2001-04-14;2030;0.00;8.72;52.33;0.00;0.99;91.30
LE04;Zotes del Páramo;2001-04-14;2100;0.00;8.21;52.44;0.00;1.07;119.90
LE04;Zotes del Páramo;2001-04-14;2130;0.00;7.00;58.76;0.00;0.74;113.70
LE04;Zotes del Páramo;2001-04-14;2200;0.00;5.81;67.70;0.00;0.73;26.96
LE04;Zotes del Páramo;2001-04-14;2230;0.00;5.41;67.45;0.00;0.77;14.39
LE04;Zotes del Páramo;2001-04-14;2300;0.00;5.73;62.72;0.00;1.02;66.06
LE04;Zotes del Páramo;2001-04-14;2330;0.00;4.05;72.70;0.00;0.86;22.27
LE04;Zotes del Páramo;2001-04-14;2400;0.00;3.80;73.10;0.00;0.83;58.59
LE05;Quintana del Marco;2001-04-14;0030;0.00;2.72;85.30;0.00;0.79;277.60
LE05;Quintana del Marco;2001-04-14;0100;0.00;3.01;84.20;0.00;0.58;141.60
LE05;Quintana del Marco;2001-04-14;0130;0.00;2.45;84.60;0.00;0.58;175.90
LE05;Quintana del Marco;2001-04-14;0200;0.00;2.32;84.80;0.00;0.68;345.30
LE05;Quintana del Marco;2001-04-14;0230;0.00;1.42;87.80;0.00;0.94;229.70
LE05;Quintana del Marco;2001-04-14;0300;0.00;1.04;88.70;0.00;1.16;323.30
LE05;Quintana del Marco;2001-04-14;0330;0.00;1.16;87.20;0.00;0.48;282.40
LE05;Quintana del Marco;2001-04-14;0400;0.00;0.67;89.00;0.00;0.82;278.50
LE05;Quintana del Marco;2001-04-14;0430;0.00;1.07;87.20;0.00;0.71;331.70
LE05;Quintana del Marco;2001-04-14;0500;0.00;0.71;87.90;0.00;0.88;346.30
LE05;Quintana del Marco;2001-04-14;0530;0.00;0.26;88.90;3.38;1.02;7.46
LE05;Quintana del Marco;2001-04-14;0600;0.00;0.04;90.90;36.39;1.62;3.75
LE05;Quintana del Marco;2001-04-14;0630;0.00;1.02;91.20;116.70;1.47;340.50
LE05;Quintana del Marco;2001-04-14;0700;0.00;2.95;87.50;209.20;1.72;326.20
LE05;Quintana del Marco;2001-04-14;0730;0.00;4.38;83.30;314.90;1.68;322.90
LE05;Quintana del Marco;2001-04-14;0800;0.00;5.76;73.60;416.40;1.17;353.00
LE05;Quintana del Marco;2001-04-14;0830;0.00;7.18;66.88;506.50;0.73;319.70
LE05;Quintana del Marco;2001-04-14;0900;0.00;8.31;62.73;597.40;0.92;9.81
LE05;Quintana del Marco;2001-04-14;0930;0.00;9.26;61.06;673.40;1.33;48.84
LE05;Quintana del Marco;2001-04-14;1000;0.00;9.93;56.57;738.00;1.21;60.23
LE05;Quintana del Marco;2001-04-14;1030;0.00;11.22;52.39;792.00;2.03;83.60
LE05;Quintana del Marco;2001-04-14;1100;0.00;12.17;47.14;834.00;2.16;81.60
LE05;Quintana del Marco;2001-04-14;1130;0.00;12.66;43.87;857.00;2.15;76.40
LE05;Quintana del Marco;2001-04-14;1200;0.00;13.58;41.85;872.00;2.24;84.50
LE05;Quintana del Marco;2001-04-14;1230;0.00;14.38;41.39;867.00;1.52;91.10
LE05;Quintana del Marco;2001-04-14;1300;0.00;14.91;36.34;850.00;1.74;30.31
LE05;Quintana del Marco;2001-04-14;1330;0.00;15.87;37.72;833.00;1.86;55.53
LE05;Quintana del Marco;2001-04-14;1400;0.00;16.32;35.27;783.00;2.14;54.03
LE05;Quintana del Marco;2001-04-14;1430;0.00;17.08;34.46;734.00;1.60;87.50
LE05;Quintana del Marco;2001-04-14;1500;0.00;17.48;33.01;662.20;2.42;73.60
LE05;Quintana del Marco;2001-04-14;1530;0.00;17.44;32.81;585.60;2.79;89.60
LE05;Quintana del Marco;2001-04-14;1600;0.00;17.59;32.06;503.30;2.82;120.60
LE05;Quintana del Marco;2001-04-14;1630;0.00;17.25;31.45;403.50;3.63;121.20
LE05;Quintana del Marco;2001-04-14;1700;0.00;16.52;36.95;306.50;3.18;108.00
LE05;Quintana del Marco;2001-04-14;1730;0.00;15.84;34.05;213.50;3.05;100.10
LE05;Quintana del Marco;2001-04-14;1800;0.00;15.06;39.76;121.10;3.32;96.30
LE05;Quintana del Marco;2001-04-14;1830;0.00;13.98;39.11;36.65;2.67;92.80
LE05;Quintana del Marco;2001-04-14;1900;0.00;12.31;44.77;4.23;1.32;136.00
LE05;Quintana del Marco;2001-04-14;1930;0.00;10.76;51.07;0.00;1.19;134.70
LE05;Quintana del Marco;2001-04-14;2000;0.00;9.36;57.10;0.00;0.82;51.15
LE05;Quintana del Marco;2001-04-14;2030;0.00;8.52;60.36;0.00;0.72;297.50
LE05;Quintana del Marco;2001-04-14;2100;0.00;7.54;65.63;0.00;0.64;290.90
LE05;Quintana del Marco;2001-04-14;2130;0.00;7.68;63.35;0.00;0.43;350.00
LE05;Quintana del Marco;2001-04-14;2200;0.00;6.81;65.85;0.00;0.90;12.93
LE05;Quintana del Marco;2001-04-14;2230;0.00;5.25;74.60;0.00;0.94;5.64
LE05;Quintana del Marco;2001-04-14;2300;0.00;4.58;78.30;0.00;0.39;273.30
LE05;Quintana del Marco;2001-04-14;2330;0.00;4.14;81.50;0.00;0.47;324.20
LE05;Quintana del Marco;2001-04-14;2400;0.00;3.78;83.50;0.00;1.10;295.40
LE06;Hospital de Orbigo;2001-04-14;0030;0.00;4.49;76.00;0.00;0.65;152.40
LE06;Hospital de Orbigo;2001-04-14;0100;0.00;3.70;79.30;0.00;0.43;337.40
LE06;Hospital de Orbigo;2001-04-14;0130;0.00;2.68;82.50;0.00;0.82;130.10
LE06;Hospital de Orbigo;2001-04-14;0200;0.00;2.72;81.30;0.00;0.97;156.00
LE06;Hospital de Orbigo;2001-04-14;0230;0.00;1.84;83.90;0.00;0.95;242.20
LE06;Hospital de Orbigo;2001-04-14;0300;0.00;1.33;83.00;0.00;0.67;247.50
LE06;Hospital de Orbigo;2001-04-14;0330;0.00;0.88;85.70;0.00;0.57;323.10
LE06;Hospital de Orbigo;2001-04-14;0400;0.00;0.50;87.90;0.00;0.52;303.20
LE06;Hospital de Orbigo;2001-04-14;0430;0.00;-0.08;90.00;0.00;0.41;333.00
LE06;Hospital de Orbigo;2001-04-14;0500;0.00;-0.48;89.20;0.00;1.02;10.59
LE06;Hospital de Orbigo;2001-04-14;0530;0.00;-0.50;89.60;4.03;1.27;10.31
LE06;Hospital de Orbigo;2001-04-14;0600;0.00;-0.03;89.60;40.22;1.40;355.70
LE06;Hospital de Orbigo;2001-04-14;0630;0.00;1.19;87.60;121.70;1.76;6.63
LE06;Hospital de Orbigo;2001-04-14;0700;0.00;3.27;79.70;216.30;0.29;348.50
LE06;Hospital de Orbigo;2001-04-14;0730;0.00;5.43;71.50;323.00;0.66;239.80
LE06;Hospital de Orbigo;2001-04-14;0800;0.00;6.21;66.78;423.40;1.43;224.20
LE06;Hospital de Orbigo;2001-04-14;0830;0.00;7.24;64.37;521.10;1.99;227.10
LE06;Hospital de Orbigo;2001-04-14;0900;0.00;8.60;58.78;615.20;1.35;161.80
LE06;Hospital de Orbigo;2001-04-14;0930;0.00;9.68;54.62;692.10;1.14;111.10
LE06;Hospital de Orbigo;2001-04-14;1000;0.00;10.53;52.02;764.00;1.24;94.90
LE06;Hospital de Orbigo;2001-04-14;1030;0.00;11.37;49.17;818.00;1.63;123.50
LE06;Hospital de Orbigo;2001-04-14;1100;0.00;12.20;46.72;854.00;1.86;160.40
LE06;Hospital de Orbigo;2001-04-14;1130;0.00;13.35;41.46;884.00;1.79;151.30
LE06;Hospital de Orbigo;2001-04-14;1200;0.00;14.17;40.40;889.00;2.07;179.10
LE06;Hospital de Orbigo;2001-04-14;1230;0.00;14.65;38.94;893.00;2.02;161.20
LE06;Hospital de Orbigo;2001-04-14;1300;0.00;15.12;38.03;878.00;2.06;216.70
LE06;Hospital de Orbigo;2001-04-14;1330;0.00;16.01;34.44;851.00;2.25;186.30
LE06;Hospital de Orbigo;2001-04-14;1400;0.00;16.48;32.52;807.00;1.81;155.50
LE06;Hospital de Orbigo;2001-04-14;1430;0.00;16.92;30.52;752.00;1.57;206.10
LE06;Hospital de Orbigo;2001-04-14;1500;0.00;17.10;30.98;664.70;1.84;171.50
LE06;Hospital de Orbigo;2001-04-14;1530;0.00;17.44;31.28;587.80;1.47;215.80
LE06;Hospital de Orbigo;2001-04-14;1600;0.00;18.00;28.84;489.60;1.51;168.80
LE06;Hospital de Orbigo;2001-04-14;1630;0.00;17.79;29.53;398.90;1.81;175.70
LE06;Hospital de Orbigo;2001-04-14;1700;0.00;17.70;29.32;299.30;2.22;144.70
LE06;Hospital de Orbigo;2001-04-14;1730;0.00;16.62;30.09;203.00;3.84;124.60
LE06;Hospital de Orbigo;2001-04-14;1800;0.00;15.62;31.49;109.40;3.28;123.70
LE06;Hospital de Orbigo;2001-04-14;1830;0.00;14.26;34.12;35.14;2.51;115.30
LE06;Hospital de Orbigo;2001-04-14;1900;0.00;12.95;37.14;4.15;1.97;111.20
LE06;Hospital de Orbigo;2001-04-14;1930;0.00;11.67;40.19;0.00;1.42;126.60
LE06;Hospital de Orbigo;2001-04-14;2000;0.00;10.44;44.20;0.00;0.37;179.00
LE06;Hospital de Orbigo;2001-04-14;2030;0.00;8.94;53.79;0.00;0.56;287.40
LE06;Hospital de Orbigo;2001-04-14;2100;0.00;7.38;60.14;0.00;0.47;339.80
LE06;Hospital de Orbigo;2001-04-14;2130;0.00;8.23;49.44;0.00;0.82;129.70
LE06;Hospital de Orbigo;2001-04-14;2200;0.00;6.24;61.55;0.00;0.74;256.60
LE06;Hospital de Orbigo;2001-04-14;2230;0.00;5.26;66.78;0.00;0.21;69.12
LE06;Hospital de Orbigo;2001-04-14;2300;0.00;4.92;70.40;0.00;0.42;314.20
LE06;Hospital de Orbigo;2001-04-14;2330;0.00;3.96;73.80;0.00;0.51;66.82
LE06;Hospital de Orbigo;2001-04-14;2400;0.00;3.89;74.80;0.00;0.90;350.40
LE07;Bustillo del Páramo;2001-04-14;0030;0.00;3.47;80.00;0.00;0.88;96.90
LE07;Bustillo del Páramo;2001-04-14;0100;0.00;2.86;83.90;0.00;0.77;132.50
LE07;Bustillo del Páramo;2001-04-14;0130;0.00;2.28;84.50;0.01;0.84;138.40
LE07;Bustillo del Páramo;2001-04-14;0200;0.00;1.81;84.80;0.03;1.00;106.90
LE07;Bustillo del Páramo;2001-04-14;0230;0.00;1.10;83.70;0.04;0.90;72.90
LE07;Bustillo del Páramo;2001-04-14;0300;0.00;0.88;85.50;0.08;0.91;107.70
LE07;Bustillo del Páramo;2001-04-14;0330;0.00;-0.17;87.20;0.05;1.15;358.40
LE07;Bustillo del Páramo;2001-04-14;0400;0.00;-0.18;88.50;0.06;0.59;301.90
LE07;Bustillo del Páramo;2001-04-14;0430;0.00;-0.41;88.70;0.01;0.84;320.90
LE07;Bustillo del Páramo;2001-04-14;0500;0.00;-1.21;90.90;0.08;0.96;331.40
LE07;Bustillo del Páramo;2001-04-14;0530;0.00;-1.38;91.80;4.09;1.21;338.40
LE07;Bustillo del Páramo;2001-04-14;0600;0.00;-0.84;92.80;36.82;1.11;350.90
LE07;Bustillo del Páramo;2001-04-14;0630;0.00;0.68;91.10;114.00;1.60;346.20
LE07;Bustillo del Páramo;2001-04-14;0700;0.00;2.90;85.20;198.20;1.28;329.10
LE07;Bustillo del Páramo;2001-04-14;0730;0.00;4.70;74.90;298.80;1.19;304.20
LE07;Bustillo del Páramo;2001-04-14;0800;0.00;6.07;70.60;393.90;1.42;248.00
LE07;Bustillo del Páramo;2001-04-14;0830;0.00;6.86;65.46;483.70;1.72;247.60
LE07;Bustillo del Páramo;2001-04-14;0900;0.00;7.95;61.03;568.70;1.09;223.50
LE07;Bustillo del Páramo;2001-04-14;0930;0.00;9.32;56.20;646.10;0.79;164.60
LE07;Bustillo del Páramo;2001-04-14;1000;0.00;10.61;51.99;712.00;1.21;132.80
LE07;Bustillo del Páramo;2001-04-14;1030;0.00;11.76;49.26;763.00;1.78;118.30
LE07;Bustillo del Páramo;2001-04-14;1100;0.00;12.23;49.68;796.00;1.40;138.50
LE07;Bustillo del Páramo;2001-04-14;1130;0.00;13.14;47.15;834.00;1.87;145.60
LE07;Bustillo del Páramo;2001-04-14;1200;0.00;13.50;44.10;849.00;1.81;150.00
LE07;Bustillo del Páramo;2001-04-14;1230;0.00;14.39;41.48;847.00;1.98;150.00
LE07;Bustillo del Páramo;2001-04-14;1300;0.00;14.97;38.89;844.00;1.65;112.10
LE07;Bustillo del Páramo;2001-04-14;1330;0.00;15.57;36.77;805.00;1.63;113.70
LE07;Bustillo del Páramo;2001-04-14;1400;0.00;16.11;36.18;775.00;1.24;168.40
LE07;Bustillo del Páramo;2001-04-14;1430;0.00;16.61;33.82;722.00;1.39;100.00
LE07;Bustillo del Páramo;2001-04-14;1500;0.00;16.88;33.14;629.30;1.35;144.10
LE07;Bustillo del Páramo;2001-04-14;1530;0.00;16.76;34.65;478.80;1.79;102.90
LE07;Bustillo del Páramo;2001-04-14;1600;0.00;17.08;34.18;470.20;1.66;114.10
LE07;Bustillo del Páramo;2001-04-14;1630;0.00;17.01;33.32;401.50;1.53;130.00
LE07;Bustillo del Páramo;2001-04-14;1700;0.00;16.52;35.32;269.20;2.72;128.20
LE07;Bustillo del Páramo;2001-04-14;1730;0.00;15.47;34.53;209.10;3.56;125.30
LE07;Bustillo del Páramo;2001-04-14;1800;0.00;14.18;37.08;115.20;3.55;124.40
LE07;Bustillo del Páramo;2001-04-14;1830;0.00;12.89;39.82;39.92;2.69;113.60
LE07;Bustillo del Páramo;2001-04-14;1900;0.00;11.38;43.51;4.64;2.01;119.30
LE07;Bustillo del Páramo;2001-04-14;1930;0.00;9.81;50.44;0.05;1.51;118.60
LE07;Bustillo del Páramo;2001-04-14;2000;0.00;8.32;54.08;0.00;1.46;87.90
LE07;Bustillo del Páramo;2001-04-14;2030;0.00;7.31;57.82;0.00;0.91;119.20
LE07;Bustillo del Páramo;2001-04-14;2100;0.00;6.06;64.11;0.00;0.87;308.10
LE07;Bustillo del Páramo;2001-04-14;2130;0.00;5.58;65.81;0.00;0.56;8.27
LE07;Bustillo del Páramo;2001-04-14;2200;0.00;4.42;72.80;0.00;0.40;257.00
LE07;Bustillo del Páramo;2001-04-14;2230;0.00;4.20;74.50;0.00;0.15;55.06
LE07;Bustillo del Páramo;2001-04-14;2300;0.00;4.12;70.80;0.01;0.51;337.90
LE07;Bustillo del Páramo;2001-04-14;2330;0.00;4.07;68.62;0.00;0.47;223.00
LE07;Bustillo del Páramo;2001-04-14;2400;0.00;4.08;68.85;0.01;0.73;118.00
LE08;Sahagún;2001-04-14;0030;0.00;4.07;70.20;0.00;4.54;85.10
LE08;Sahagún;2001-04-14;0100;0.00;4.14;70.20;0.00;3.95;84.60
LE08;Sahagún;2001-04-14;0130;0.00;4.07;72.20;0.00;3.68;90.10
LE08;Sahagún;2001-04-14;0200;0.00;4.23;72.50;0.00;3.28;91.70
LE08;Sahagún;2001-04-14;0230;0.00;3.91;74.60;0.00;3.14;86.60
LE08;Sahagún;2001-04-14;0300;0.00;4.03;73.00;0.00;4.22;83.90
LE08;Sahagún;2001-04-14;0330;0.00;4.20;69.86;0.00;4.70;87.90
LE08;Sahagún;2001-04-14;0400;0.00;3.73;73.60;0.00;2.35;65.13
LE08;Sahagún;2001-04-14;0430;0.00;2.84;78.90;0.00;1.28;356.80
LE08;Sahagún;2001-04-14;0500;0.00;2.50;78.90;0.00;1.46;311.90
LE08;Sahagún;2001-04-14;0530;0.00;1.87;81.90;3.25;2.10;324.70
LE08;Sahagún;2001-04-14;0600;0.00;1.28;85.60;32.67;1.62;322.50
LE08;Sahagún;2001-04-14;0630;0.00;2.42;81.00;107.90;2.19;300.80
LE08;Sahagún;2001-04-14;0700;0.00;4.04;75.50;203.30;1.69;349.00
