Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-20;0600;0.00;6.73;94.70;114.50;0.34;318.30
LE01;Carracedelo;2001-07-20;0630;0.00;8.40;91.90;196.80;0.30;113.80
LE01;Carracedelo;2001-07-20;0700;0.00;10.51;81.90;287.40;0.72;91.50
LE01;Carracedelo;2001-07-20;0730;0.00;11.75;77.20;375.90;0.40;90.50
LE01;Carracedelo;2001-07-20;0800;0.00;12.92;72.60;476.30;0.64;52.24
LE01;Carracedelo;2001-07-20;0830;0.00;14.20;68.04;562.00;0.82;93.10
LE01;Carracedelo;2001-07-20;0900;0.00;15.52;63.03;639.70;0.77;85.20
LE01;Carracedelo;2001-07-20;0930;0.00;16.62;58.89;709.00;0.88;120.40
LE01;Carracedelo;2001-07-20;1000;0.00;17.71;53.09;771.00;1.03;11.16
LE01;Carracedelo;2001-07-20;1030;0.00;18.64;44.31;826.00;0.91;286.10
LE01;Carracedelo;2001-07-20;1100;0.00;19.96;40.98;861.00;1.11;347.70
LE01;Carracedelo;2001-07-20;1130;0.00;20.62;38.39;892.00;1.07;146.00
LE01;Carracedelo;2001-07-20;1200;0.00;22.34;28.24;908.00;1.03;166.90
LE01;Carracedelo;2001-07-20;1230;0.00;23.66;20.40;910.00;1.08;254.40
LE01;Carracedelo;2001-07-20;1300;0.00;24.35;14.43;905.00;1.16;293.30
LE01;Carracedelo;2001-07-20;1330;0.00;25.37;14.65;879.00;0.93;306.40
LE01;Carracedelo;2001-07-20;1400;0.00;26.15;14.92;844.00;1.03;46.60
LE01;Carracedelo;2001-07-20;1430;0.00;27.00;16.75;796.00;1.00;134.50
LE01;Carracedelo;2001-07-20;1500;0.00;27.24;17.94;735.00;1.04;137.10
LE01;Carracedelo;2001-07-20;1530;0.00;27.46;17.59;668.10;1.13;160.40
LE01;Carracedelo;2001-07-20;1600;0.00;27.47;18.60;591.80;0.95;157.60
LE01;Carracedelo;2001-07-20;1630;0.00;27.75;19.84;509.00;1.03;116.00
LE01;Carracedelo;2001-07-20;1700;0.00;27.84;23.61;420.30;0.84;207.70
LE01;Carracedelo;2001-07-20;1730;0.00;28.39;23.68;331.20;0.97;253.80
LE01;Carracedelo;2001-07-20;1800;0.00;27.63;26.06;243.40;1.52;269.90
LE01;Carracedelo;2001-07-20;1830;0.00;26.09;32.07;156.90;1.81;284.00
LE01;Carracedelo;2001-07-20;1900;0.00;24.95;34.78;78.20;1.83;272.90
LE01;Carracedelo;2001-07-20;1930;0.00;23.43;39.80;15.66;1.62;266.30
LE01;Carracedelo;2001-07-20;2000;0.00;21.86;46.80;1.19;1.31;247.90
LE01;Carracedelo;2001-07-20;2030;0.00;20.91;54.56;0.00;1.19;226.00
LE01;Carracedelo;2001-07-20;2100;0.00;20.73;57.31;0.00;1.60;241.80
LE01;Carracedelo;2001-07-20;2130;0.00;20.10;61.02;0.00;1.22;248.40
LE01;Carracedelo;2001-07-20;2200;0.00;19.08;65.15;0.00;0.96;288.60
LE01;Carracedelo;2001-07-20;2230;0.00;16.36;73.40;0.00;0.33;341.20
LE01;Carracedelo;2001-07-20;2300;0.00;14.75;81.20;0.00;0.19;44.81
LE01;Carracedelo;2001-07-20;2330;0.00;13.48;85.60;0.00;0.13;146.20
LE01;Carracedelo;2001-07-20;2400;0.00;12.91;87.50;0.00;0.21;24.24
LE02;Mansilla mayor;2001-07-20;0030;0.00;7.91;82.10;0.00;0.39;24.02
LE02;Mansilla mayor;2001-07-20;0100;0.00;6.40;88.60;0.00;0.61;251.50
LE02;Mansilla mayor;2001-07-20;0130;0.00;6.61;87.50;0.00;1.38;319.60
LE02;Mansilla mayor;2001-07-20;0200;0.00;6.22;87.00;0.00;0.80;231.50
LE02;Mansilla mayor;2001-07-20;0230;0.00;5.91;88.50;0.00;0.90;315.30
LE02;Mansilla mayor;2001-07-20;0300;0.00;5.26;90.00;0.00;0.26;334.60
LE02;Mansilla mayor;2001-07-20;0330;0.00;4.75;92.20;0.00;0.53;0.37
LE02;Mansilla mayor;2001-07-20;0400;0.00;4.19;93.00;0.00;0.85;297.50
LE02;Mansilla mayor;2001-07-20;0430;0.00;4.03;92.80;0.71;0.84;310.10
LE02;Mansilla mayor;2001-07-20;0500;0.00;3.81;92.90;12.06;0.09;339.90
LE02;Mansilla mayor;2001-07-20;0530;0.00;4.65;93.00;65.45;0.65;21.78
LE02;Mansilla mayor;2001-07-20;0600;0.00;5.75;89.20;140.00;0.80;14.91
LE02;Mansilla mayor;2001-07-20;0630;0.00;6.87;84.10;215.10;0.60;355.50
LE02;Mansilla mayor;2001-07-20;0700;0.00;8.10;80.40;323.40;0.45;350.10
LE02;Mansilla mayor;2001-07-20;0730;0.00;9.91;74.30;420.70;0.60;326.40
LE02;Mansilla mayor;2001-07-20;0800;0.00;11.49;66.80;515.30;0.62;359.80
LE02;Mansilla mayor;2001-07-20;0830;0.00;13.22;57.75;593.20;0.58;62.31
LE02;Mansilla mayor;2001-07-20;0900;0.00;14.28;51.84;679.70;0.59;311.90
LE02;Mansilla mayor;2001-07-20;0930;0.00;14.97;50.03;727.00;0.81;132.60
LE02;Mansilla mayor;2001-07-20;1000;0.00;15.47;48.74;806.00;1.19;226.70
LE02;Mansilla mayor;2001-07-20;1030;0.00;16.02;49.36;851.00;1.12;175.40
LE02;Mansilla mayor;2001-07-20;1100;0.00;16.85;45.45;885.00;0.93;215.70
LE02;Mansilla mayor;2001-07-20;1130;0.00;17.66;40.66;910.00;0.93;152.10
LE02;Mansilla mayor;2001-07-20;1200;0.00;18.24;40.69;922.00;0.87;106.60
LE02;Mansilla mayor;2001-07-20;1230;0.00;19.04;33.23;925.00;0.84;119.30
LE02;Mansilla mayor;2001-07-20;1300;0.00;20.28;29.89;916.00;0.87;114.40
LE02;Mansilla mayor;2001-07-20;1330;0.00;20.99;25.94;893.00;0.90;132.90
LE02;Mansilla mayor;2001-07-20;1400;0.00;21.57;26.49;852.00;0.88;139.30
LE02;Mansilla mayor;2001-07-20;1430;0.00;22.14;25.94;807.00;0.94;184.80
LE02;Mansilla mayor;2001-07-20;1500;0.00;22.47;24.37;752.00;0.76;163.50
LE02;Mansilla mayor;2001-07-20;1530;0.00;22.78;22.85;684.70;0.88;117.30
LE02;Mansilla mayor;2001-07-20;1600;0.00;23.15;24.90;606.80;0.90;174.00
LE02;Mansilla mayor;2001-07-20;1630;0.00;23.23;23.57;525.50;0.85;156.10
LE02;Mansilla mayor;2001-07-20;1700;0.00;23.41;21.89;438.90;0.68;178.10
LE02;Mansilla mayor;2001-07-20;1730;0.00;24.08;24.73;347.40;0.57;200.70
LE02;Mansilla mayor;2001-07-20;1800;0.00;24.18;28.62;254.30;0.46;221.90
LE02;Mansilla mayor;2001-07-20;1830;0.00;24.05;34.42;162.50;0.22;229.60
LE02;Mansilla mayor;2001-07-20;1900;0.00;23.72;40.53;80.40;0.15;160.50
LE02;Mansilla mayor;2001-07-20;1930;0.00;18.94;66.44;15.66;0.09;65.22
LE02;Mansilla mayor;2001-07-20;2000;0.00;15.72;79.50;1.08;0.32;12.20
LE02;Mansilla mayor;2001-07-20;2030;0.00;14.43;81.20;0.00;0.40;24.38
LE02;Mansilla mayor;2001-07-20;2100;0.00;13.36;82.90;0.00;0.67;335.60
LE02;Mansilla mayor;2001-07-20;2130;0.00;12.55;81.70;0.00;0.74;305.60
LE02;Mansilla mayor;2001-07-20;2200;0.00;11.91;78.20;0.00;0.79;301.10
LE02;Mansilla mayor;2001-07-20;2230;0.00;11.40;81.50;0.00;0.53;304.20
LE02;Mansilla mayor;2001-07-20;2300;0.00;10.84;79.90;0.00;0.78;313.30
LE02;Mansilla mayor;2001-07-20;2330;0.00;10.25;81.00;0.00;0.64;321.50
LE02;Mansilla mayor;2001-07-20;2400;0.00;9.96;82.20;0.00;0.57;312.90
LE03;Cubillas de los Oteros;2001-07-20;0030;0.00;8.82;81.80;0.00;0.98;236.40
LE03;Cubillas de los Oteros;2001-07-20;0100;0.00;8.58;83.90;0.00;0.35;169.60
LE03;Cubillas de los Oteros;2001-07-20;0130;0.00;7.94;87.40;0.00;0.44;231.90
LE03;Cubillas de los Oteros;2001-07-20;0200;0.00;7.59;88.60;0.00;0.34;240.00
LE03;Cubillas de los Oteros;2001-07-20;0230;0.00;7.26;88.20;0.00;0.53;84.70
LE03;Cubillas de los Oteros;2001-07-20;0300;0.00;6.73;89.40;0.00;0.40;34.49
LE03;Cubillas de los Oteros;2001-07-20;0330;0.00;6.31;91.10;0.00;0.84;51.47
LE03;Cubillas de los Oteros;2001-07-20;0400;0.00;6.07;91.20;0.00;0.78;38.33
LE03;Cubillas de los Oteros;2001-07-20;0430;0.00;5.65;91.30;0.88;0.94;25.35
LE03;Cubillas de los Oteros;2001-07-20;0500;0.00;5.34;90.40;10.62;0.68;24.56
LE03;Cubillas de los Oteros;2001-07-20;0530;0.00;5.74;89.60;63.16;0.47;356.80
LE03;Cubillas de los Oteros;2001-07-20;0600;0.00;6.69;86.50;134.70;0.67;353.10
LE03;Cubillas de los Oteros;2001-07-20;0630;0.00;7.38;83.40;220.20;1.02;357.30
LE03;Cubillas de los Oteros;2001-07-20;0700;0.00;8.40;81.60;326.90;1.26;22.01
LE03;Cubillas de los Oteros;2001-07-20;0730;0.00;10.20;72.70;428.70;0.70;8.00
LE03;Cubillas de los Oteros;2001-07-20;0800;0.00;11.28;67.85;521.80;0.90;17.30
LE03;Cubillas de los Oteros;2001-07-20;0830;0.00;12.98;59.76;609.60;0.81;110.30
LE03;Cubillas de los Oteros;2001-07-20;0900;0.00;14.06;53.42;680.30;0.73;269.40
LE03;Cubillas de los Oteros;2001-07-20;0930;0.00;14.62;53.19;762.00;1.25;277.10
LE03;Cubillas de los Oteros;2001-07-20;1000;0.00;15.15;51.39;818.00;1.10;276.10
LE03;Cubillas de los Oteros;2001-07-20;1030;0.00;16.32;49.30;867.00;1.14;238.00
LE03;Cubillas de los Oteros;2001-07-20;1100;0.00;17.19;43.63;901.00;0.82;272.00
LE03;Cubillas de los Oteros;2001-07-20;1130;0.00;18.09;40.97;923.00;1.12;182.30
LE03;Cubillas de los Oteros;2001-07-20;1200;0.00;18.93;38.17;937.00;1.05;238.20
LE03;Cubillas de los Oteros;2001-07-20;1230;0.00;19.75;30.20;938.00;1.15;237.20
LE03;Cubillas de los Oteros;2001-07-20;1300;0.00;20.67;30.23;927.00;1.12;297.30
LE03;Cubillas de los Oteros;2001-07-20;1330;0.00;21.13;27.91;904.00;1.04;235.10
LE03;Cubillas de los Oteros;2001-07-20;1400;0.00;22.16;24.59;866.00;0.95;252.10
LE03;Cubillas de los Oteros;2001-07-20;1430;0.00;22.84;23.42;815.00;0.80;191.30
LE03;Cubillas de los Oteros;2001-07-20;1500;0.00;23.04;23.95;757.00;1.15;316.20
LE03;Cubillas de los Oteros;2001-07-20;1530;0.00;23.27;22.06;689.80;0.73;330.60
LE03;Cubillas de los Oteros;2001-07-20;1600;0.00;23.86;20.30;613.20;0.81;317.90
LE03;Cubillas de los Oteros;2001-07-20;1630;0.00;24.08;16.67;528.60;0.65;217.80
LE03;Cubillas de los Oteros;2001-07-20;1700;0.00;24.39;15.30;438.90;0.54;318.70
LE03;Cubillas de los Oteros;2001-07-20;1730;0.00;24.72;18.01;343.80;0.62;294.90
LE03;Cubillas de los Oteros;2001-07-20;1800;0.00;24.52;16.86;249.00;0.53;203.00
LE03;Cubillas de los Oteros;2001-07-20;1830;0.00;25.07;20.65;158.00;0.30;313.20
LE03;Cubillas de los Oteros;2001-07-20;1900;0.00;23.28;28.00;76.00;0.32;18.97
LE03;Cubillas de los Oteros;2001-07-20;1930;0.00;21.62;39.23;14.58;0.17;124.20
LE03;Cubillas de los Oteros;2001-07-20;2000;0.00;18.78;51.75;0.85;0.28;146.80
LE03;Cubillas de los Oteros;2001-07-20;2030;0.00;16.96;66.11;0.00;0.18;96.40
LE03;Cubillas de los Oteros;2001-07-20;2100;0.00;16.17;68.91;0.00;0.27;101.00
LE03;Cubillas de los Oteros;2001-07-20;2130;0.00;14.68;76.90;0.00;0.49;57.08
LE03;Cubillas de los Oteros;2001-07-20;2200;0.00;14.30;77.50;0.00;0.97;48.50
LE03;Cubillas de los Oteros;2001-07-20;2230;0.00;13.18;81.60;0.00;0.72;30.78
LE03;Cubillas de los Oteros;2001-07-20;2300;0.00;12.06;85.10;0.00;1.01;23.90
LE03;Cubillas de los Oteros;2001-07-20;2330;0.00;11.44;84.50;0.00;0.86;29.91
LE03;Cubillas de los Oteros;2001-07-20;2400;0.00;10.85;85.00;0.00;0.92;27.02
LE04;Zotes del Páramo;2001-07-20;0030;0.00;8.98;83.60;0.00;1.96;11.51
LE04;Zotes del Páramo;2001-07-20;0100;0.00;8.96;84.00;0.00;1.17;69.85
LE04;Zotes del Páramo;2001-07-20;0130;0.00;8.53;84.60;0.00;0.40;338.80
LE04;Zotes del Páramo;2001-07-20;0200;0.00;7.68;88.80;0.00;0.57;115.50
LE04;Zotes del Páramo;2001-07-20;0230;0.00;7.32;89.90;0.00;0.39;109.20
LE04;Zotes del Páramo;2001-07-20;0300;0.00;6.87;90.60;0.00;0.42;26.09
LE04;Zotes del Páramo;2001-07-20;0330;0.00;6.53;90.80;0.00;0.52;17.03
LE04;Zotes del Páramo;2001-07-20;0400;0.00;6.38;90.80;0.00;0.19;12.33
LE04;Zotes del Páramo;2001-07-20;0430;0.00;6.32;90.90;0.45;0.49;6.63
LE04;Zotes del Páramo;2001-07-20;0500;0.00;5.94;91.40;9.19;0.42;355.60
LE04;Zotes del Páramo;2001-07-20;0530;0.00;6.47;91.60;52.53;0.40;5.33
LE04;Zotes del Páramo;2001-07-20;0600;0.00;7.84;89.30;131.80;0.79;86.00
LE04;Zotes del Páramo;2001-07-20;0630;0.00;9.15;83.60;225.80;0.65;79.30
LE04;Zotes del Páramo;2001-07-20;0700;0.00;10.58;76.80;334.00;1.52;27.43
LE04;Zotes del Páramo;2001-07-20;0730;0.00;11.04;71.50;441.80;1.56;25.25
LE04;Zotes del Páramo;2001-07-20;0800;0.00;11.81;68.36;547.70;1.60;32.39
LE04;Zotes del Páramo;2001-07-20;0830;0.00;12.77;65.63;646.70;1.04;45.60
LE04;Zotes del Páramo;2001-07-20;0900;0.00;13.81;62.51;723.00;0.85;111.50
LE04;Zotes del Páramo;2001-07-20;0930;0.00;14.65;59.44;803.00;0.72;50.15
LE04;Zotes del Páramo;2001-07-20;1000;0.00;15.36;56.33;873.00;0.94;335.40
LE04;Zotes del Páramo;2001-07-20;1030;0.00;15.90;55.96;926.00;0.81;337.90
LE04;Zotes del Páramo;2001-07-20;1100;0.00;16.74;51.57;968.00;1.11;51.46
LE04;Zotes del Páramo;2001-07-20;1130;0.00;17.52;49.16;993.00;1.11;143.70
LE04;Zotes del Páramo;2001-07-20;1200;0.00;18.19;43.16;1009.00;1.03;197.20
LE04;Zotes del Páramo;2001-07-20;1230;0.00;19.19;37.63;1014.00;0.97;178.30
LE04;Zotes del Páramo;2001-07-20;1300;0.00;20.13;32.90;1001.00;0.85;287.30
LE04;Zotes del Páramo;2001-07-20;1330;0.00;20.75;33.74;974.00;1.04;85.30
LE04;Zotes del Páramo;2001-07-20;1400;0.00;21.22;33.52;941.00;1.07;111.10
LE04;Zotes del Páramo;2001-07-20;1430;0.00;21.66;25.54;896.00;1.14;128.00
LE04;Zotes del Páramo;2001-07-20;1500;0.00;22.44;27.16;834.00;1.01;166.70
LE04;Zotes del Páramo;2001-07-20;1530;0.00;22.68;21.24;757.00;1.01;191.50
LE04;Zotes del Páramo;2001-07-20;1600;0.00;23.47;19.09;672.20;0.93;157.10
LE04;Zotes del Páramo;2001-07-20;1630;0.00;23.83;19.07;579.10;0.83;99.30
LE04;Zotes del Páramo;2001-07-20;1700;0.00;23.80;16.09;481.70;0.88;70.40
LE04;Zotes del Páramo;2001-07-20;1730;0.00;23.82;17.85;379.80;0.85;101.50
LE04;Zotes del Páramo;2001-07-20;1800;0.00;23.80;21.57;275.70;0.99;109.40
LE04;Zotes del Páramo;2001-07-20;1830;0.00;23.12;26.61;176.20;0.98;122.10
LE04;Zotes del Páramo;2001-07-20;1900;0.00;21.91;36.27;87.70;0.84;117.80
LE04;Zotes del Páramo;2001-07-20;1930;0.00;19.91;49.42;18.37;0.64;132.10
LE04;Zotes del Páramo;2001-07-20;2000;0.00;17.30;63.42;1.31;0.22;115.50
LE04;Zotes del Páramo;2001-07-20;2030;0.00;15.66;74.60;0.00;0.52;89.00
LE04;Zotes del Páramo;2001-07-20;2100;0.00;14.78;76.80;0.00;0.20;75.20
LE04;Zotes del Páramo;2001-07-20;2130;0.00;14.65;73.40;0.00;0.14;44.98
LE04;Zotes del Páramo;2001-07-20;2200;0.00;14.38;76.60;0.00;0.29;23.52
LE04;Zotes del Páramo;2001-07-20;2230;0.00;13.28;80.40;0.00;0.82;352.80
LE04;Zotes del Páramo;2001-07-20;2300;0.00;12.30;82.80;0.00;0.75;347.00
LE04;Zotes del Páramo;2001-07-20;2330;0.00;11.88;86.60;0.00;0.46;344.90
LE04;Zotes del Páramo;2001-07-20;2400;0.00;11.49;88.70;0.00;0.50;323.50
LE05;Quintana del Marco;2001-07-20;0030;0.00;8.06;88.80;0.00;0.83;330.90
LE05;Quintana del Marco;2001-07-20;0100;0.00;7.43;90.50;0.00;0.61;21.55
LE05;Quintana del Marco;2001-07-20;0130;0.00;6.97;91.60;0.00;0.83;359.70
LE05;Quintana del Marco;2001-07-20;0200;0.00;6.52;92.30;0.00;0.59;231.60
LE05;Quintana del Marco;2001-07-20;0230;0.00;6.06;92.40;0.00;0.28;315.40
LE05;Quintana del Marco;2001-07-20;0300;0.00;6.04;93.00;0.00;0.28;323.00
LE05;Quintana del Marco;2001-07-20;0330;0.00;5.66;93.00;0.00;0.23;126.00
LE05;Quintana del Marco;2001-07-20;0400;0.00;5.19;93.40;0.00;0.13;192.70
LE05;Quintana del Marco;2001-07-20;0430;0.00;4.79;93.50;0.37;0.54;304.80
LE05;Quintana del Marco;2001-07-20;0500;0.00;4.70;93.70;8.25;0.19;3.53
LE05;Quintana del Marco;2001-07-20;0530;0.00;5.23;93.90;50.17;0.28;18.32
LE05;Quintana del Marco;2001-07-20;0600;0.00;6.26;93.40;129.70;0.37;1.95
LE05;Quintana del Marco;2001-07-20;0630;0.00;7.90;90.20;220.10;0.77;349.80
LE05;Quintana del Marco;2001-07-20;0700;0.00;9.53;83.70;315.30;0.71;354.00
LE05;Quintana del Marco;2001-07-20;0730;0.00;11.04;77.60;425.40;0.92;16.15
LE05;Quintana del Marco;2001-07-20;0800;0.00;12.75;67.70;528.00;1.39;58.02
LE05;Quintana del Marco;2001-07-20;0830;0.00;14.33;62.45;607.60;1.00;93.40
LE05;Quintana del Marco;2001-07-20;0900;0.00;15.18;57.91;698.70;0.97;114.30
LE05;Quintana del Marco;2001-07-20;0930;0.00;16.05;55.99;768.00;0.95;97.10
LE05;Quintana del Marco;2001-07-20;1000;0.00;16.45;54.26;832.00;1.15;79.20
LE05;Quintana del Marco;2001-07-20;1030;0.00;17.36;48.04;883.00;1.05;60.24
LE05;Quintana del Marco;2001-07-20;1100;0.00;18.38;42.75;922.00;0.92;126.10
LE05;Quintana del Marco;2001-07-20;1130;0.00;19.76;35.18;949.00;0.84;208.80
LE05;Quintana del Marco;2001-07-20;1200;0.00;20.01;35.56;961.00;1.04;90.60
LE05;Quintana del Marco;2001-07-20;1230;0.00;20.50;31.78;961.00;0.90;52.59
LE05;Quintana del Marco;2001-07-20;1300;0.00;21.37;29.58;953.00;1.28;33.95
LE05;Quintana del Marco;2001-07-20;1330;0.00;22.43;27.12;933.00;0.99;94.80
LE05;Quintana del Marco;2001-07-20;1400;0.00;22.92;23.83;896.00;1.21;64.70
LE05;Quintana del Marco;2001-07-20;1430;0.00;23.27;26.77;849.00;1.45;88.70
LE05;Quintana del Marco;2001-07-20;1500;0.00;23.67;25.88;793.00;1.17;111.30
LE05;Quintana del Marco;2001-07-20;1530;0.00;23.99;20.50;724.00;1.20;82.40
LE05;Quintana del Marco;2001-07-20;1600;0.00;24.14;19.38;644.60;1.58;85.90
LE05;Quintana del Marco;2001-07-20;1630;0.00;24.41;20.15;559.30;1.44;93.60
LE05;Quintana del Marco;2001-07-20;1700;0.00;24.10;23.55;452.70;1.50;94.70
LE05;Quintana del Marco;2001-07-20;1730;0.00;23.74;27.65;350.20;1.61;87.60
LE05;Quintana del Marco;2001-07-20;1800;0.00;23.40;30.33;255.40;1.26;88.50
LE05;Quintana del Marco;2001-07-20;1830;0.00;22.21;38.87;161.60;1.07;89.30
LE05;Quintana del Marco;2001-07-20;1900;0.00;20.99;47.36;72.90;0.63;111.30
LE05;Quintana del Marco;2001-07-20;1930;0.00;18.92;58.03;12.75;0.15;128.00
LE05;Quintana del Marco;2001-07-20;2000;0.00;17.05;73.70;1.21;0.16;29.47
LE05;Quintana del Marco;2001-07-20;2030;0.00;14.74;81.30;0.00;0.33;329.30
LE05;Quintana del Marco;2001-07-20;2100;0.00;14.07;75.40;0.00;0.31;322.50
LE05;Quintana del Marco;2001-07-20;2130;0.00;13.47;85.60;0.00;0.32;11.79
LE05;Quintana del Marco;2001-07-20;2200;0.00;12.27;84.60;0.00;0.80;339.80
LE05;Quintana del Marco;2001-07-20;2230;0.00;11.74;75.70;0.00;0.58;337.70
LE05;Quintana del Marco;2001-07-20;2300;0.00;11.05;76.10;0.00;0.68;328.20
LE05;Quintana del Marco;2001-07-20;2330;0.00;10.69;76.00;0.00;0.46;330.00
LE05;Quintana del Marco;2001-07-20;2400;0.00;10.34;81.50;0.00;0.21;355.40
LE06;Hospital de Orbigo;2001-07-20;0030;0.00;8.12;84.90;0.00;0.92;357.50
LE06;Hospital de Orbigo;2001-07-20;0100;0.00;7.35;86.20;0.00;0.41;19.29
LE06;Hospital de Orbigo;2001-07-20;0130;0.00;6.96;89.30;0.00;0.86;20.99
LE06;Hospital de Orbigo;2001-07-20;0200;0.00;6.60;90.20;0.00;1.75;354.10
LE06;Hospital de Orbigo;2001-07-20;0230;0.00;6.60;90.90;0.00;0.62;84.80
LE06;Hospital de Orbigo;2001-07-20;0300;0.00;5.90;91.00;0.00;0.66;20.09
LE06;Hospital de Orbigo;2001-07-20;0330;0.00;5.42;92.10;0.00;0.31;29.15
LE06;Hospital de Orbigo;2001-07-20;0400;0.00;4.94;92.70;0.00;0.44;313.40
LE06;Hospital de Orbigo;2001-07-20;0430;0.00;4.11;93.00;0.54;0.36;307.10
LE06;Hospital de Orbigo;2001-07-20;0500;0.00;3.76;93.40;9.01;0.77;324.90
LE06;Hospital de Orbigo;2001-07-20;0530;0.00;4.28;93.80;51.67;0.58;330.40
LE06;Hospital de Orbigo;2001-07-20;0600;0.00;5.56;92.80;129.00;1.04;349.70
LE06;Hospital de Orbigo;2001-07-20;0630;0.00;6.87;86.60;215.10;1.07;10.11
LE06;Hospital de Orbigo;2001-07-20;0700;0.00;8.97;79.20;311.80;0.42;5.62
LE06;Hospital de Orbigo;2001-07-20;0730;0.00;10.34;75.20;412.80;0.37;354.50
LE06;Hospital de Orbigo;2001-07-20;0800;0.00;11.93;70.20;511.90;0.50;16.00
LE06;Hospital de Orbigo;2001-07-20;0830;0.00;13.13;66.02;599.90;0.74;266.40
LE06;Hospital de Orbigo;2001-07-20;0900;0.00;13.71;61.75;685.40;1.24;177.00
LE06;Hospital de Orbigo;2001-07-20;0930;0.00;14.56;60.01;758.00;1.68;169.30
LE06;Hospital de Orbigo;2001-07-20;1000;0.00;15.21;59.41;818.00;1.23;149.90
LE06;Hospital de Orbigo;2001-07-20;1030;0.00;16.02;55.67;875.00;1.33;156.10
LE06;Hospital de Orbigo;2001-07-20;1100;0.00;17.13;47.44;917.00;1.11;127.80
LE06;Hospital de Orbigo;2001-07-20;1130;0.00;17.82;46.34;947.00;1.21;96.30
LE06;Hospital de Orbigo;2001-07-20;1200;0.00;18.85;42.33;961.00;1.25;122.20
LE06;Hospital de Orbigo;2001-07-20;1230;0.00;19.33;38.26;964.00;1.17;127.40
LE06;Hospital de Orbigo;2001-07-20;1300;0.00;20.16;35.90;957.00;1.19;140.20
LE06;Hospital de Orbigo;2001-07-20;1330;0.00;20.99;35.42;936.00;1.58;118.90
LE06;Hospital de Orbigo;2001-07-20;1400;0.00;21.39;26.37;894.00;1.85;108.10
LE06;Hospital de Orbigo;2001-07-20;1430;0.00;21.95;29.24;844.00;1.80;112.20
LE06;Hospital de Orbigo;2001-07-20;1500;0.00;22.51;26.72;787.00;1.87;100.20
LE06;Hospital de Orbigo;2001-07-20;1530;0.00;22.87;28.96;714.00;1.91;120.00
LE06;Hospital de Orbigo;2001-07-20;1600;0.00;23.00;28.59;634.40;2.09;112.00
LE06;Hospital de Orbigo;2001-07-20;1630;0.00;23.21;27.77;547.20;1.84;126.40
LE06;Hospital de Orbigo;2001-07-20;1700;0.00;22.96;29.53;454.90;1.84;130.00
LE06;Hospital de Orbigo;2001-07-20;1730;0.00;22.73;26.94;357.60;2.06;119.10
LE06;Hospital de Orbigo;2001-07-20;1800;0.00;22.55;28.04;262.00;1.77;115.60
LE06;Hospital de Orbigo;2001-07-20;1830;0.00;22.04;32.03;166.80;1.16;112.50
LE06;Hospital de Orbigo;2001-07-20;1900;0.00;21.18;38.03;79.00;0.38;120.80
LE06;Hospital de Orbigo;2001-07-20;1930;0.00;19.07;52.25;17.00;0.42;127.10
LE06;Hospital de Orbigo;2001-07-20;2000;0.00;15.56;70.70;1.25;0.76;338.90
LE06;Hospital de Orbigo;2001-07-20;2030;0.00;13.94;78.00;0.00;1.02;345.60
LE06;Hospital de Orbigo;2001-07-20;2100;0.00;12.96;83.80;0.00;1.17;346.10
LE06;Hospital de Orbigo;2001-07-20;2130;0.00;12.26;81.60;0.00;1.14;349.00
LE06;Hospital de Orbigo;2001-07-20;2200;0.00;12.09;77.60;0.00;0.89;342.60
LE06;Hospital de Orbigo;2001-07-20;2230;0.00;11.60;79.90;0.00;0.92;351.10
LE06;Hospital de Orbigo;2001-07-20;2300;0.00;10.82;82.70;0.00;0.90;349.00
LE06;Hospital de Orbigo;2001-07-20;2330;0.00;10.84;78.60;0.00;1.02;337.90
LE06;Hospital de Orbigo;2001-07-20;2400;0.00;9.87;83.20;0.00;0.67;341.70
LE07;Bustillo del Páramo;2001-07-20;0030;0.00;6.25;87.90;0.00;1.31;312.60
LE07;Bustillo del Páramo;2001-07-20;0100;0.00;5.74;90.20;0.00;0.49;10.37
LE07;Bustillo del Páramo;2001-07-20;0130;0.00;4.63;90.40;0.00;0.96;33.50
LE07;Bustillo del Páramo;2001-07-20;0200;0.00;4.57;92.10;0.00;1.17;9.15
LE07;Bustillo del Páramo;2001-07-20;0230;0.00;5.02;92.20;0.00;1.40;27.68
LE07;Bustillo del Páramo;2001-07-20;0300;0.00;5.19;90.70;0.00;0.61;330.10
LE07;Bustillo del Páramo;2001-07-20;0330;0.00;4.24;90.90;0.00;0.41;323.30
LE07;Bustillo del Páramo;2001-07-20;0400;0.00;4.39;92.60;0.00;0.20;89.00
LE07;Bustillo del Páramo;2001-07-20;0430;0.00;4.04;93.00;0.69;0.43;105.50
LE07;Bustillo del Páramo;2001-07-20;0500;0.00;3.88;93.30;8.99;0.40;245.30
LE07;Bustillo del Páramo;2001-07-20;0530;0.00;3.91;93.70;51.70;1.33;314.60
LE07;Bustillo del Páramo;2001-07-20;0600;0.00;4.76;93.10;127.00;2.30;4.83
LE07;Bustillo del Páramo;2001-07-20;0630;0.00;6.59;89.60;207.00;1.77;14.25
