Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
AV01;Nava de Arévalo;2001-09-01;1300;0.00;23.10;33.58;839.00;3.61;353.40
AV01;Nava de Arévalo;2001-09-01;1330;0.00;23.94;31.05;811.00;3.64;1.83
AV01;Nava de Arévalo;2001-09-01;1400;0.00;24.56;29.51;770.00;3.45;7.45
AV01;Nava de Arévalo;2001-09-01;1430;0.00;24.52;28.59;716.00;3.45;8.83
AV01;Nava de Arévalo;2001-09-01;1500;0.00;24.87;28.23;646.60;3.23;8.52
AV01;Nava de Arévalo;2001-09-01;1530;0.00;24.65;28.50;567.60;3.17;358.70
AV01;Nava de Arévalo;2001-09-01;1600;0.00;24.76;28.92;480.50;3.40;8.60
AV01;Nava de Arévalo;2001-09-01;1630;0.00;24.72;29.24;384.60;3.35;357.40
AV01;Nava de Arévalo;2001-09-01;1700;0.00;24.25;30.19;285.30;3.75;5.52
AV01;Nava de Arévalo;2001-09-01;1730;0.00;23.58;30.99;188.20;3.70;355.90
AV01;Nava de Arévalo;2001-09-01;1800;0.00;22.66;31.44;97.10;3.59;357.20
AV01;Nava de Arévalo;2001-09-01;1830;0.00;21.00;32.86;24.54;2.52;353.00
AV01;Nava de Arévalo;2001-09-01;1900;0.00;18.65;35.90;1.72;1.97;351.60
AV01;Nava de Arévalo;2001-09-01;1930;0.00;18.10;40.73;0.00;3.40;356.40
AV01;Nava de Arévalo;2001-09-01;2000;0.00;17.26;46.18;0.00;2.89;10.18
AV01;Nava de Arévalo;2001-09-01;2030;0.00;16.13;49.74;0.00;2.31;9.06
AV01;Nava de Arévalo;2001-09-01;2100;0.00;15.11;52.46;0.00;1.69;14.66
AV01;Nava de Arévalo;2001-09-01;2130;0.00;13.95;56.09;0.00;1.26;7.75
AV01;Nava de Arévalo;2001-09-01;2200;0.00;13.26;58.26;0.00;0.79;11.33
AV01;Nava de Arévalo;2001-09-01;2230;0.00;11.91;62.21;0.00;0.28;13.69
AV01;Nava de Arévalo;2001-09-01;2300;0.00;10.42;66.11;0.00;0.62;332.00
AV01;Nava de Arévalo;2001-09-01;2330;0.00;9.38;70.90;0.00;0.20;316.10
AV01;Nava de Arévalo;2001-09-01;2400;0.00;9.12;74.70;0.00;0.20;253.20
BU01;Miranda de Ebro;2001-09-01;0030;0.00;13.76;71.20;0.00;0.98;326.10
BU01;Miranda de Ebro;2001-09-01;0100;0.00;12.63;76.00;0.00;0.73;248.10
BU01;Miranda de Ebro;2001-09-01;0130;0.00;11.89;80.40;0.00;0.29;355.50
BU01;Miranda de Ebro;2001-09-01;0200;0.00;12.63;79.00;0.00;0.54;238.10
BU01;Miranda de Ebro;2001-09-01;0230;0.00;12.87;78.10;0.00;0.62;192.80
BU01;Miranda de Ebro;2001-09-01;0300;0.00;12.76;78.00;0.00;0.93;226.90
BU01;Miranda de Ebro;2001-09-01;0330;0.00;12.73;77.20;0.00;0.28;225.80
BU01;Miranda de Ebro;2001-09-01;0400;0.00;11.68;80.60;0.00;0.67;221.00
BU01;Miranda de Ebro;2001-09-01;0430;0.00;10.06;84.00;0.00;0.74;261.10
BU01;Miranda de Ebro;2001-09-01;0500;0.00;9.60;84.50;0.00;0.50;319.10
BU01;Miranda de Ebro;2001-09-01;0530;0.00;8.70;87.80;1.43;0.93;222.50
BU01;Miranda de Ebro;2001-09-01;0600;0.00;10.38;85.20;12.45;0.81;221.70
BU01;Miranda de Ebro;2001-09-01;0630;0.00;11.10;83.70;31.80;0.24;279.40
BU01;Miranda de Ebro;2001-09-01;0700;0.00;11.90;80.60;23.80;0.39;325.50
BU01;Miranda de Ebro;2001-09-01;0730;0.00;12.21;84.40;68.81;0.67;148.90
BU01;Miranda de Ebro;2001-09-01;0800;0.00;12.86;84.00;175.80;0.75;184.30
BU01;Miranda de Ebro;2001-09-01;0830;0.00;14.58;75.40;260.30;0.55;109.70
BU01;Miranda de Ebro;2001-09-01;0900;0.00;15.01;72.10;181.70;1.38;68.62
BU01;Miranda de Ebro;2001-09-01;0930;0.00;15.31;71.10;340.60;1.38;132.40
BU01;Miranda de Ebro;2001-09-01;1000;0.00;16.31;66.44;410.80;1.15;227.00
BU01;Miranda de Ebro;2001-09-01;1030;0.00;16.97;60.75;382.40;0.87;267.70
BU01;Miranda de Ebro;2001-09-01;1100;0.00;17.93;54.02;401.30;2.35;28.19
BU01;Miranda de Ebro;2001-09-01;1130;0.00;18.01;55.64;353.20;4.28;11.49
BU01;Miranda de Ebro;2001-09-01;1200;0.00;16.99;58.40;304.50;2.95;26.66
BU01;Miranda de Ebro;2001-09-01;1230;0.00;18.01;54.56;415.90;1.62;13.03
BU01;Miranda de Ebro;2001-09-01;1300;0.00;18.86;51.43;476.80;1.66;24.70
BU01;Miranda de Ebro;2001-09-01;1330;0.00;18.77;49.66;261.70;2.06;39.59
BU01;Miranda de Ebro;2001-09-01;1400;0.00;19.37;46.74;308.70;2.09;353.80
BU01;Miranda de Ebro;2001-09-01;1430;0.00;19.17;47.25;291.00;2.71;33.52
BU01;Miranda de Ebro;2001-09-01;1500;0.00;18.95;46.09;215.60;2.65;33.25
BU01;Miranda de Ebro;2001-09-01;1530;0.00;19.44;44.73;274.50;3.27;16.28
BU01;Miranda de Ebro;2001-09-01;1600;0.00;18.97;48.13;170.70;4.02;9.78
BU01;Miranda de Ebro;2001-09-01;1630;0.00;18.82;47.87;195.10;3.38;0.48
BU01;Miranda de Ebro;2001-09-01;1700;0.00;18.87;46.22;225.80;3.34;0.79
BU01;Miranda de Ebro;2001-09-01;1730;0.00;18.74;48.01;89.80;3.36;12.66
BU01;Miranda de Ebro;2001-09-01;1800;0.00;17.56;54.03;31.67;3.55;12.90
BU01;Miranda de Ebro;2001-09-01;1830;0.00;16.46;57.82;12.50;3.09;6.35
BU01;Miranda de Ebro;2001-09-01;1900;0.00;15.58;60.04;1.73;2.46;4.95
BU01;Miranda de Ebro;2001-09-01;1930;0.00;14.91;62.28;0.00;2.11;15.80
BU01;Miranda de Ebro;2001-09-01;2000;0.00;13.95;67.80;0.00;1.31;32.08
BU01;Miranda de Ebro;2001-09-01;2030;0.00;12.70;72.30;0.00;1.05;30.71
BU01;Miranda de Ebro;2001-09-01;2100;0.00;11.88;74.00;0.00;0.54;26.89
BU01;Miranda de Ebro;2001-09-01;2130;0.00;10.11;77.20;0.00;0.73;212.10
BU01;Miranda de Ebro;2001-09-01;2200;0.00;10.33;81.70;0.00;0.72;220.80
BU01;Miranda de Ebro;2001-09-01;2230;0.00;10.01;80.60;0.00;0.96;229.40
BU01;Miranda de Ebro;2001-09-01;2300;0.00;9.25;83.60;0.00;0.88;228.20
BU01;Miranda de Ebro;2001-09-01;2330;0.00;8.34;86.10;0.00;0.69;237.00
BU01;Miranda de Ebro;2001-09-01;2400;0.00;8.07;86.40;0.00;0.78;227.30
BU02;Valle de Valdelucio;2001-09-01;0030;0.00;10.10;84.00;0.00;4.05;45.85
BU02;Valle de Valdelucio;2001-09-01;0100;0.00;9.96;83.80;0.00;3.82;47.63
BU02;Valle de Valdelucio;2001-09-01;0130;0.00;9.85;83.30;0.00;3.74;52.49
BU02;Valle de Valdelucio;2001-09-01;0200;0.00;9.69;84.00;0.00;3.79;52.36
BU02;Valle de Valdelucio;2001-09-01;0230;0.00;9.54;84.50;0.00;4.38;41.62
BU02;Valle de Valdelucio;2001-09-01;0300;0.00;9.63;85.40;0.00;5.60;35.49
BU02;Valle de Valdelucio;2001-09-01;0330;0.00;9.33;84.10;0.00;6.28;35.07
BU02;Valle de Valdelucio;2001-09-01;0400;0.00;9.06;84.30;0.00;5.77;36.76
BU02;Valle de Valdelucio;2001-09-01;0430;0.00;8.99;85.80;0.00;3.74;44.43
BU02;Valle de Valdelucio;2001-09-01;0500;0.00;8.98;85.60;0.00;3.65;49.45
BU02;Valle de Valdelucio;2001-09-01;0530;0.00;9.04;85.50;2.80;2.72;51.84
BU02;Valle de Valdelucio;2001-09-01;0600;0.00;8.89;86.80;20.29;2.03;63.48
BU02;Valle de Valdelucio;2001-09-01;0630;0.00;9.51;84.10;106.30;2.39;65.53
BU02;Valle de Valdelucio;2001-09-01;0700;0.00;10.32;77.50;208.10;4.42;41.40
BU02;Valle de Valdelucio;2001-09-01;0730;0.00;10.94;73.70;302.40;4.69;34.39
BU02;Valle de Valdelucio;2001-09-01;0800;0.00;11.66;69.90;413.50;3.97;31.62
BU02;Valle de Valdelucio;2001-09-01;0830;0.00;12.96;60.09;505.90;2.98;38.60
BU02;Valle de Valdelucio;2001-09-01;0900;0.00;13.03;65.11;458.20;3.86;37.45
BU02;Valle de Valdelucio;2001-09-01;0930;0.00;12.38;70.00;381.80;3.08;35.15
BU02;Valle de Valdelucio;2001-09-01;1000;0.00;12.65;67.92;439.70;2.88;39.17
BU02;Valle de Valdelucio;2001-09-01;1030;0.00;13.39;65.08;407.30;2.88;49.52
BU02;Valle de Valdelucio;2001-09-01;1100;0.00;13.00;67.22;407.70;2.76;61.31
BU02;Valle de Valdelucio;2001-09-01;1130;0.00;14.13;60.75;440.00;2.70;54.24
BU02;Valle de Valdelucio;2001-09-01;1200;0.00;14.29;55.25;637.40;3.25;36.86
BU02;Valle de Valdelucio;2001-09-01;1230;0.00;15.40;52.83;449.00;2.69;55.90
BU02;Valle de Valdelucio;2001-09-01;1300;0.00;15.61;51.75;633.10;3.14;47.78
BU02;Valle de Valdelucio;2001-09-01;1330;0.00;16.18;54.62;570.10;2.98;62.95
BU02;Valle de Valdelucio;2001-09-01;1400;0.00;14.64;61.53;255.60;2.93;68.40
BU02;Valle de Valdelucio;2001-09-01;1430;0.00;14.37;62.30;196.60;2.33;69.21
BU02;Valle de Valdelucio;2001-09-01;1500;0.00;14.05;64.31;196.30;2.55;56.97
BU02;Valle de Valdelucio;2001-09-01;1530;0.00;14.13;62.58;323.80;2.71;43.80
BU02;Valle de Valdelucio;2001-09-01;1600;0.00;15.38;55.70;447.90;3.52;37.33
BU02;Valle de Valdelucio;2001-09-01;1630;0.00;14.23;61.21;268.40;3.34;38.66
BU02;Valle de Valdelucio;2001-09-01;1700;0.00;14.63;59.97;227.30;3.39;38.10
BU02;Valle de Valdelucio;2001-09-01;1730;0.00;13.53;65.47;186.30;3.41;31.57
BU02;Valle de Valdelucio;2001-09-01;1800;0.00;12.99;67.86;102.80;2.78;34.94
BU02;Valle de Valdelucio;2001-09-01;1830;0.00;12.41;70.30;26.37;2.70;42.44
BU02;Valle de Valdelucio;2001-09-01;1900;0.00;11.67;73.60;1.89;2.06;30.51
BU02;Valle de Valdelucio;2001-09-01;1930;0.00;10.86;80.60;0.00;2.34;38.85
BU02;Valle de Valdelucio;2001-09-01;2000;0.00;10.51;82.10;0.00;2.45;44.81
BU02;Valle de Valdelucio;2001-09-01;2030;0.00;10.52;82.20;0.00;2.46;51.87
BU02;Valle de Valdelucio;2001-09-01;2100;0.00;9.96;84.70;0.00;1.49;80.40
BU02;Valle de Valdelucio;2001-09-01;2130;0.00;9.76;86.40;0.00;2.40;50.33
BU02;Valle de Valdelucio;2001-09-01;2200;0.00;9.53;86.10;0.00;4.06;44.00
BU02;Valle de Valdelucio;2001-09-01;2230;0.00;9.17;84.00;0.00;4.15;37.05
BU02;Valle de Valdelucio;2001-09-01;2300;0.00;8.95;82.40;0.00;5.70;35.66
BU02;Valle de Valdelucio;2001-09-01;2330;0.00;8.88;82.60;0.00;4.25;45.91
BU02;Valle de Valdelucio;2001-09-01;2400;0.00;8.48;85.20;0.00;1.78;82.30
BU03;Lerma;2001-09-01;0030;0.00;11.98;68.84;0.00;0.73;63.01
BU03;Lerma;2001-09-01;0100;0.00;11.72;68.89;0.00;0.73;75.70
BU03;Lerma;2001-09-01;0130;0.00;11.58;68.34;0.00;0.54;86.50
BU03;Lerma;2001-09-01;0200;0.00;11.28;69.18;0.00;0.42;48.40
BU03;Lerma;2001-09-01;0230;0.00;11.37;67.59;0.00;0.52;18.68
BU03;Lerma;2001-09-01;0300;0.00;11.15;68.33;0.00;0.85;0.52
BU03;Lerma;2001-09-01;0330;0.00;10.90;69.17;0.00;0.61;28.15
BU03;Lerma;2001-09-01;0400;0.00;10.81;69.04;0.00;0.44;18.66
BU03;Lerma;2001-09-01;0430;0.00;10.50;69.20;0.00;0.38;352.60
BU03;Lerma;2001-09-01;0500;0.00;10.08;69.59;0.00;0.49;5.39
BU03;Lerma;2001-09-01;0530;0.00;10.19;68.72;2.07;0.50;40.03
BU03;Lerma;2001-09-01;0600;0.00;10.31;69.05;17.92;0.47;21.47
BU03;Lerma;2001-09-01;0630;0.00;11.20;65.08;126.60;0.76;73.20
BU03;Lerma;2001-09-01;0700;0.00;12.78;57.73;238.30;0.86;83.70
BU03;Lerma;2001-09-01;0730;0.00;13.61;52.85;276.10;1.29;359.00
BU03;Lerma;2001-09-01;0800;0.00;13.79;52.69;369.00;1.85;355.00
BU03;Lerma;2001-09-01;0830;0.00;14.98;49.45;551.80;2.05;352.40
BU03;Lerma;2001-09-01;0900;0.00;15.89;48.05;635.40;2.40;352.80
BU03;Lerma;2001-09-01;0930;0.00;16.82;46.41;704.00;1.94;348.00
BU03;Lerma;2001-09-01;1000;0.00;17.41;46.75;765.00;2.06;354.00
BU03;Lerma;2001-09-01;1030;0.00;17.65;46.44;811.00;2.57;348.50
BU03;Lerma;2001-09-01;1100;0.00;17.94;46.63;843.00;2.98;346.60
BU03;Lerma;2001-09-01;1130;0.00;18.63;44.31;862.00;2.44;348.90
BU03;Lerma;2001-09-01;1200;0.00;19.61;41.01;868.00;2.30;345.60
BU03;Lerma;2001-09-01;1230;0.00;20.30;39.04;859.00;2.29;349.20
BU03;Lerma;2001-09-01;1300;0.00;20.41;38.14;837.00;2.79;342.60
BU03;Lerma;2001-09-01;1330;0.00;21.11;37.32;800.00;3.02;343.80
BU03;Lerma;2001-09-01;1400;0.00;21.09;35.62;752.00;2.60;348.00
BU03;Lerma;2001-09-01;1430;0.00;20.75;38.20;689.90;3.13;344.60
BU03;Lerma;2001-09-01;1500;0.00;20.55;39.05;617.60;2.88;349.40
BU03;Lerma;2001-09-01;1530;0.00;20.33;39.29;537.00;3.25;345.10
BU03;Lerma;2001-09-01;1600;0.00;19.82;39.07;450.20;2.91;352.00
BU03;Lerma;2001-09-01;1630;0.00;19.75;39.87;358.10;3.20;349.80
BU03;Lerma;2001-09-01;1700;0.00;19.20;40.10;262.50;2.93;355.00
BU03;Lerma;2001-09-01;1730;0.00;18.07;44.77;165.80;3.16;350.80
BU03;Lerma;2001-09-01;1800;0.00;17.20;47.58;73.50;2.84;350.50
BU03;Lerma;2001-09-01;1830;0.00;16.00;50.13;14.61;2.69;350.30
BU03;Lerma;2001-09-01;1900;0.00;14.92;55.28;1.59;2.58;350.80
BU03;Lerma;2001-09-01;1930;0.00;14.15;57.54;0.02;2.75;349.90
BU03;Lerma;2001-09-01;2000;0.00;13.64;59.94;0.01;2.40;349.40
BU03;Lerma;2001-09-01;2030;0.00;13.09;63.78;0.01;2.13;354.70
BU03;Lerma;2001-09-01;2100;0.00;12.53;67.50;0.00;1.76;353.80
BU03;Lerma;2001-09-01;2130;0.00;12.22;70.40;0.00;1.55;351.40
BU03;Lerma;2001-09-01;2200;0.00;11.84;71.20;0.00;1.27;358.20
BU03;Lerma;2001-09-01;2230;0.00;11.45;72.40;0.00;0.85;353.90
BU03;Lerma;2001-09-01;2300;0.00;10.83;73.10;0.00;0.32;4.78
BU03;Lerma;2001-09-01;2330;0.00;10.10;75.80;0.00;0.58;348.80
BU03;Lerma;2001-09-01;2400;0.00;9.68;76.60;0.00;0.86;344.40
BU04;Tardajos;2001-09-01;0030;0.00;11.74;70.10;0.00;2.99;66.62
BU04;Tardajos;2001-09-01;0100;0.00;11.68;71.30;0.00;3.39;68.21
BU04;Tardajos;2001-09-01;0130;0.00;11.85;72.40;0.00;3.22;70.10
BU04;Tardajos;2001-09-01;0200;0.00;11.54;73.70;0.00;2.92;71.70
BU04;Tardajos;2001-09-01;0230;0.00;11.11;73.70;0.00;1.66;72.60
BU04;Tardajos;2001-09-01;0300;0.00;10.18;77.10;0.00;1.35;74.90
BU04;Tardajos;2001-09-01;0330;0.00;9.33;80.70;0.00;1.18;72.40
BU04;Tardajos;2001-09-01;0400;0.00;9.20;80.70;0.00;1.56;73.50
BU04;Tardajos;2001-09-01;0430;0.00;8.80;80.70;0.00;1.85;74.80
BU04;Tardajos;2001-09-01;0500;0.00;8.56;81.70;0.00;1.82;75.90
BU04;Tardajos;2001-09-01;0530;0.00;8.51;82.60;2.74;1.82;82.90
BU04;Tardajos;2001-09-01;0600;0.00;8.43;84.00;42.07;1.63;73.70
BU04;Tardajos;2001-09-01;0630;0.00;9.71;80.60;152.80;1.87;72.50
BU04;Tardajos;2001-09-01;0700;0.00;11.55;72.00;235.20;2.64;67.71
BU04;Tardajos;2001-09-01;0730;0.00;12.62;66.63;341.30;2.96;64.02
BU04;Tardajos;2001-09-01;0800;0.00;13.20;64.37;437.10;3.85;57.93
BU04;Tardajos;2001-09-01;0830;0.00;14.07;60.62;541.30;4.06;67.93
BU04;Tardajos;2001-09-01;0900;0.00;14.62;61.18;643.60;4.12;70.50
BU04;Tardajos;2001-09-01;0930;0.00;15.00;61.73;617.30;3.94;70.30
BU04;Tardajos;2001-09-01;1000;0.00;15.35;58.51;471.90;3.79;69.92
BU04;Tardajos;2001-09-01;1030;0.00;16.01;56.89;878.00;4.27;65.76
BU04;Tardajos;2001-09-01;1100;0.00;16.37;52.13;534.70;3.89;70.80
BU04;Tardajos;2001-09-01;1130;0.00;16.74;51.76;808.00;3.94;66.46
BU04;Tardajos;2001-09-01;1200;0.00;17.89;49.56;846.00;4.44;61.24
BU04;Tardajos;2001-09-01;1230;0.00;17.80;48.37;863.00;4.37;68.39
BU04;Tardajos;2001-09-01;1300;0.00;18.16;46.98;927.00;4.57;67.81
BU04;Tardajos;2001-09-01;1330;0.00;18.37;47.41;813.00;4.83;76.50
BU04;Tardajos;2001-09-01;1400;0.00;18.07;50.43;815.00;4.64;63.66
BU04;Tardajos;2001-09-01;1430;0.00;17.95;48.02;750.00;4.58;61.21
BU04;Tardajos;2001-09-01;1500;0.00;17.98;46.64;664.70;4.77;63.64
BU04;Tardajos;2001-09-01;1530;0.00;18.18;43.79;584.20;4.96;54.89
BU04;Tardajos;2001-09-01;1600;0.00;18.22;45.54;491.90;4.73;60.26
BU04;Tardajos;2001-09-01;1630;0.00;17.75;46.06;395.50;4.78;67.37
BU04;Tardajos;2001-09-01;1700;0.00;17.38;45.96;295.10;4.64;64.61
BU04;Tardajos;2001-09-01;1730;0.00;16.95;46.39;193.30;4.66;59.93
BU04;Tardajos;2001-09-01;1800;0.00;16.08;50.85;99.10;4.60;65.38
BU04;Tardajos;2001-09-01;1830;0.00;15.07;54.65;21.70;4.06;58.90
BU04;Tardajos;2001-09-01;1900;0.00;14.03;58.53;1.39;4.40;54.87
BU04;Tardajos;2001-09-01;1930;0.00;13.34;62.96;0.00;3.86;55.24
BU04;Tardajos;2001-09-01;2000;0.00;12.80;67.90;0.00;3.82;60.89
BU04;Tardajos;2001-09-01;2030;0.00;12.12;69.97;0.00;3.83;62.87
BU04;Tardajos;2001-09-01;2100;0.00;11.49;72.40;0.00;2.72;70.20
BU04;Tardajos;2001-09-01;2130;0.00;10.56;76.00;0.00;2.64;72.30
BU04;Tardajos;2001-09-01;2200;0.00;10.23;77.90;0.00;3.30;64.79
BU04;Tardajos;2001-09-01;2230;0.00;10.00;81.50;0.00;2.91;67.61
BU04;Tardajos;2001-09-01;2300;0.00;9.65;83.00;0.00;2.93;70.80
BU04;Tardajos;2001-09-01;2330;0.00;9.45;84.50;0.00;2.99;69.85
BU04;Tardajos;2001-09-01;2400;0.00;9.38;85.00;0.00;3.45;74.50
BU05;Vadocondes;2001-09-01;0030;0.00;8.76;83.40;0.00;0.23;294.70
BU05;Vadocondes;2001-09-01;0100;0.00;8.45;86.40;0.00;0.14;271.90
BU05;Vadocondes;2001-09-01;0130;0.00;8.40;86.00;0.00;0.08;239.70
BU05;Vadocondes;2001-09-01;0200;0.00;8.04;86.60;0.00;0.14;270.90
BU05;Vadocondes;2001-09-01;0230;0.00;7.82;87.40;0.00;0.21;279.20
BU05;Vadocondes;2001-09-01;0300;0.00;8.10;88.20;0.00;0.03;202.90
BU05;Vadocondes;2001-09-01;0330;0.00;7.83;87.00;0.00;0.02;203.00
BU05;Vadocondes;2001-09-01;0400;0.00;7.34;88.30;0.00;0.22;176.80
BU05;Vadocondes;2001-09-01;0430;0.00;7.16;89.10;0.00;0.15;171.70
BU05;Vadocondes;2001-09-01;0500;0.00;7.00;88.40;0.00;0.66;155.40
BU05;Vadocondes;2001-09-01;0530;0.00;6.71;89.10;0.15;0.50;157.30
BU05;Vadocondes;2001-09-01;0600;0.00;6.40;90.10;6.72;0.00;91.90
BU05;Vadocondes;2001-09-01;0630;0.00;6.52;90.40;25.87;0.20;158.40
BU05;Vadocondes;2001-09-01;0700;0.00;7.96;90.70;42.55;0.30;96.30
BU05;Vadocondes;2001-09-01;0730;0.00;10.29;83.60;101.90;1.21;80.40
BU05;Vadocondes;2001-09-01;0800;0.00;12.07;73.50;345.20;1.65;80.10
BU05;Vadocondes;2001-09-01;0830;0.00;13.48;65.68;458.50;2.10;84.70
BU05;Vadocondes;2001-09-01;0900;0.00;14.34;60.61;548.40;2.17;93.30
BU05;Vadocondes;2001-09-01;0930;0.00;15.70;54.29;648.30;1.74;134.00
BU05;Vadocondes;2001-09-01;1000;0.00;17.14;49.80;733.00;1.48;91.10
BU05;Vadocondes;2001-09-01;1030;0.00;17.89;46.74;804.00;1.38;112.50
BU05;Vadocondes;2001-09-01;1100;0.00;18.74;43.76;859.00;1.47;134.70
BU05;Vadocondes;2001-09-01;1130;0.00;19.65;40.52;898.00;1.14;354.00
BU05;Vadocondes;2001-09-01;1200;0.00;20.23;39.37;927.00;1.13;259.30
BU05;Vadocondes;2001-09-01;1230;0.00;21.15;33.17;939.00;1.53;308.30
BU05;Vadocondes;2001-09-01;1300;0.00;21.64;29.21;934.00;1.01;214.30
BU05;Vadocondes;2001-09-01;1330;0.00;22.97;26.99;909.00;1.08;47.01
BU05;Vadocondes;2001-09-01;1400;0.00;23.07;27.20;869.00;1.99;281.20
BU05;Vadocondes;2001-09-01;1430;0.00;23.32;27.24;813.00;1.99;286.90
BU05;Vadocondes;2001-09-01;1500;0.00;23.61;24.44;746.00;2.39;262.40
BU05;Vadocondes;2001-09-01;1530;0.00;23.79;23.57;669.10;2.44;275.10
BU05;Vadocondes;2001-09-01;1600;0.00;24.08;24.42;575.00;2.52;278.20
BU05;Vadocondes;2001-09-01;1630;0.00;24.44;25.53;472.20;2.04;270.40
BU05;Vadocondes;2001-09-01;1700;0.00;24.12;27.36;370.30;2.15;301.80
BU05;Vadocondes;2001-09-01;1730;0.00;23.31;32.00;265.00;2.92;306.10
BU05;Vadocondes;2001-09-01;1800;0.00;22.62;32.83;161.60;2.56;317.10
BU05;Vadocondes;2001-09-01;1830;0.00;20.89;37.65;65.55;2.41;313.10
BU05;Vadocondes;2001-09-01;1900;0.00;18.34;45.20;7.62;1.63;291.40
BU05;Vadocondes;2001-09-01;1930;0.00;15.94;53.42;0.14;1.24;270.90
BU05;Vadocondes;2001-09-01;2000;0.00;14.56;59.49;0.00;1.14;260.40
BU05;Vadocondes;2001-09-01;2030;0.00;13.46;63.06;0.00;1.35;253.60
BU05;Vadocondes;2001-09-01;2100;0.00;13.04;63.36;0.00;0.69;158.40
BU05;Vadocondes;2001-09-01;2130;0.00;12.51;63.26;0.00;0.67;175.70
BU05;Vadocondes;2001-09-01;2200;0.00;12.24;64.07;0.00;1.18;175.50
BU05;Vadocondes;2001-09-01;2230;0.00;11.65;67.13;0.00;0.36;84.60
BU05;Vadocondes;2001-09-01;2300;0.00;9.96;75.50;0.00;0.22;266.40
BU05;Vadocondes;2001-09-01;2330;0.00;10.12;72.80;0.00;0.72;147.90
BU05;Vadocondes;2001-09-01;2400;0.00;12.55;62.86;0.00;0.97;116.70
LE01;Carracedelo;2001-09-01;0030;0.00;11.10;87.40;0.00;0.15;36.16
LE01;Carracedelo;2001-09-01;0100;0.00;10.46;89.60;0.00;0.07;31.94
LE01;Carracedelo;2001-09-01;0130;0.00;9.87;90.70;0.00;0.26;317.10
LE01;Carracedelo;2001-09-01;0200;0.00;9.52;91.20;0.00;0.08;22.88
LE01;Carracedelo;2001-09-01;0230;0.00;9.36;92.60;0.00;0.23;318.50
LE01;Carracedelo;2001-09-01;0300;0.00;9.25;93.00;0.00;0.20;41.35
LE01;Carracedelo;2001-09-01;0330;0.00;8.72;93.10;0.00;0.00;125.80
LE01;Carracedelo;2001-09-01;0400;0.00;8.50;93.50;0.00;0.14;154.90
LE01;Carracedelo;2001-09-01;0430;0.00;7.82;93.70;0.00;0.02;12.51
LE01;Carracedelo;2001-09-01;0500;0.00;7.62;93.90;0.00;0.09;109.50
LE01;Carracedelo;2001-09-01;0530;0.00;7.20;94.10;2.10;0.04;43.46
