Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-06;0600;0.00;-0.35;96.00;0.00;0.07;114.70
LE01;Carracedelo;2001-11-06;0630;0.00;-0.70;96.40;0.17;0.13;50.38
LE01;Carracedelo;2001-11-06;0700;0.00;-0.50;96.80;9.65;0.14;93.70
LE01;Carracedelo;2001-11-06;0730;0.00;0.35;97.20;60.98;0.12;24.40
LE01;Carracedelo;2001-11-06;0800;0.00;2.48;96.60;114.90;0.27;93.10
LE01;Carracedelo;2001-11-06;0830;0.00;4.07;93.60;185.40;0.22;113.50
LE01;Carracedelo;2001-11-06;0900;0.00;6.21;86.60;264.20;0.30;92.50
LE01;Carracedelo;2001-11-06;0930;0.00;7.30;79.30;337.10;0.58;101.40
LE01;Carracedelo;2001-11-06;1000;0.00;8.88;74.00;394.80;0.61;185.70
LE01;Carracedelo;2001-11-06;1030;0.00;9.92;68.85;441.30;0.57;124.40
LE01;Carracedelo;2001-11-06;1100;0.00;11.39;61.81;472.50;0.66;195.10
LE01;Carracedelo;2001-11-06;1130;0.00;12.42;59.40;490.00;0.77;119.80
LE01;Carracedelo;2001-11-06;1200;0.00;13.84;55.75;493.90;0.68;160.90
LE01;Carracedelo;2001-11-06;1230;0.00;15.00;53.95;486.40;0.96;180.40
LE01;Carracedelo;2001-11-06;1300;0.00;15.51;51.27;464.00;0.85;199.50
LE01;Carracedelo;2001-11-06;1330;0.00;16.66;46.52;432.30;0.65;248.60
LE01;Carracedelo;2001-11-06;1400;0.00;16.66;47.25;329.00;0.80;175.90
LE01;Carracedelo;2001-11-06;1430;0.00;17.94;44.29;328.50;0.85;175.80
LE01;Carracedelo;2001-11-06;1500;0.00;17.56;45.93;266.70;1.12;157.70
LE01;Carracedelo;2001-11-06;1530;0.00;17.86;45.46;195.40;0.66;173.50
LE01;Carracedelo;2001-11-06;1600;0.00;17.90;44.61;116.90;0.36;164.10
LE01;Carracedelo;2001-11-06;1630;0.00;17.53;55.78;43.21;0.00;81.80
LE01;Carracedelo;2001-11-06;1700;0.00;13.32;69.52;4.52;0.24;144.00
LE01;Carracedelo;2001-11-06;1730;0.00;9.70;81.30;0.08;0.37;27.15
LE01;Carracedelo;2001-11-06;1800;0.00;8.63;85.90;0.00;0.43;347.50
LE01;Carracedelo;2001-11-06;1830;0.00;7.89;86.20;0.00;0.22;45.55
LE01;Carracedelo;2001-11-06;1900;0.00;7.09;87.30;0.00;0.75;347.40
LE01;Carracedelo;2001-11-06;1930;0.00;7.28;82.40;0.00;0.24;207.00
LE01;Carracedelo;2001-11-06;2000;0.00;5.05;90.20;0.00;0.43;51.41
LE01;Carracedelo;2001-11-06;2030;0.00;4.32;91.50;0.00;0.46;95.50
LE01;Carracedelo;2001-11-06;2100;0.00;3.75;92.40;0.00;0.35;72.10
LE01;Carracedelo;2001-11-06;2130;0.00;2.96;93.60;0.00;0.14;70.40
LE01;Carracedelo;2001-11-06;2200;0.00;2.57;94.40;0.00;0.25;26.27
LE01;Carracedelo;2001-11-06;2230;0.00;2.46;94.90;0.00;0.27;98.90
LE01;Carracedelo;2001-11-06;2300;0.00;2.28;95.20;0.00;0.33;38.11
LE01;Carracedelo;2001-11-06;2330;0.20;1.72;95.20;0.00;0.08;11.60
LE01;Carracedelo;2001-11-06;2400;0.00;1.24;95.60;0.00;0.37;7.93
LE02;Mansilla mayor;2001-11-06;0030;0.00;0.20;94.80;0.00;0.02;24.97
LE02;Mansilla mayor;2001-11-06;0100;0.00;0.02;95.70;0.00;0.25;349.90
LE02;Mansilla mayor;2001-11-06;0130;0.00;-0.13;95.90;0.00;0.26;319.40
LE02;Mansilla mayor;2001-11-06;0200;0.00;-0.45;96.30;0.00;0.34;321.10
LE02;Mansilla mayor;2001-11-06;0230;0.00;-0.86;96.70;0.00;0.54;312.40
LE02;Mansilla mayor;2001-11-06;0300;0.00;-0.68;97.00;0.00;0.47;322.70
LE02;Mansilla mayor;2001-11-06;0330;0.00;-0.73;97.00;0.00;0.50;320.80
LE02;Mansilla mayor;2001-11-06;0400;0.00;-1.00;97.00;0.00;0.17;266.50
LE02;Mansilla mayor;2001-11-06;0430;0.00;-1.15;97.20;0.00;0.22;335.90
LE02;Mansilla mayor;2001-11-06;0500;0.00;-1.36;97.30;0.00;0.17;328.00
LE02;Mansilla mayor;2001-11-06;0530;0.00;-1.58;97.40;0.00;0.20;323.70
LE02;Mansilla mayor;2001-11-06;0600;0.00;-1.45;97.50;0.00;0.38;315.50
LE02;Mansilla mayor;2001-11-06;0630;0.00;-1.69;97.50;0.24;0.35;330.60
LE02;Mansilla mayor;2001-11-06;0700;0.00;-1.74;97.50;11.36;0.32;328.80
LE02;Mansilla mayor;2001-11-06;0730;0.00;-0.88;97.50;73.10;0.07;292.20
LE02;Mansilla mayor;2001-11-06;0800;0.20;0.45;96.90;170.80;0.42;317.10
LE02;Mansilla mayor;2001-11-06;0830;0.00;1.85;95.20;221.10;1.01;319.30
LE02;Mansilla mayor;2001-11-06;0900;0.00;4.63;91.70;293.40;0.24;293.10
LE02;Mansilla mayor;2001-11-06;0930;0.00;7.43;80.90;365.30;0.69;27.90
LE02;Mansilla mayor;2001-11-06;1000;0.00;9.09;72.80;427.10;0.84;70.20
LE02;Mansilla mayor;2001-11-06;1030;0.00;10.30;63.67;473.60;0.70;17.65
LE02;Mansilla mayor;2001-11-06;1100;0.00;11.33;57.79;507.30;0.95;53.92
LE02;Mansilla mayor;2001-11-06;1130;0.00;11.99;56.39;526.50;0.85;97.00
LE02;Mansilla mayor;2001-11-06;1200;0.00;12.47;56.12;530.90;1.29;110.60
LE02;Mansilla mayor;2001-11-06;1230;0.00;13.01;55.42;520.40;1.57;133.80
LE02;Mansilla mayor;2001-11-06;1300;0.00;13.30;55.07;497.10;1.35;113.40
LE02;Mansilla mayor;2001-11-06;1330;0.00;13.70;52.46;459.30;1.18;113.60
LE02;Mansilla mayor;2001-11-06;1400;0.00;14.16;51.00;411.70;0.73;183.30
LE02;Mansilla mayor;2001-11-06;1430;0.00;14.33;50.42;352.50;1.13;132.30
LE02;Mansilla mayor;2001-11-06;1500;0.00;14.69;47.88;283.50;1.00;116.60
LE02;Mansilla mayor;2001-11-06;1530;0.00;14.26;48.96;208.10;1.45;126.50
LE02;Mansilla mayor;2001-11-06;1600;0.00;13.75;48.61;129.30;1.24;100.50
LE02;Mansilla mayor;2001-11-06;1630;0.00;12.43;52.81;43.76;1.22;82.50
LE02;Mansilla mayor;2001-11-06;1700;0.00;10.46;59.42;5.17;0.94;86.90
LE02;Mansilla mayor;2001-11-06;1730;0.00;9.28;63.53;0.10;0.95;70.10
LE02;Mansilla mayor;2001-11-06;1800;0.00;7.69;70.00;0.00;0.66;63.74
LE02;Mansilla mayor;2001-11-06;1830;0.00;6.79;73.20;0.00;0.66;67.65
LE02;Mansilla mayor;2001-11-06;1900;0.00;5.90;76.40;0.00;0.63;68.88
LE02;Mansilla mayor;2001-11-06;1930;0.00;5.25;78.70;0.00;0.26;33.72
LE02;Mansilla mayor;2001-11-06;2000;0.00;3.42;85.20;0.00;0.26;349.40
LE02;Mansilla mayor;2001-11-06;2030;0.00;2.47;88.90;0.00;0.09;58.82
LE02;Mansilla mayor;2001-11-06;2100;0.00;1.58;91.60;0.00;0.32;3.95
LE02;Mansilla mayor;2001-11-06;2130;0.00;1.56;92.20;0.00;0.21;341.60
LE02;Mansilla mayor;2001-11-06;2200;0.00;0.45;93.10;0.00;0.10;244.50
LE02;Mansilla mayor;2001-11-06;2230;0.00;0.41;94.40;0.00;0.46;327.50
LE02;Mansilla mayor;2001-11-06;2300;0.00;0.15;94.70;0.00;0.16;287.30
LE02;Mansilla mayor;2001-11-06;2330;0.00;-0.11;95.30;0.00;0.33;338.80
LE02;Mansilla mayor;2001-11-06;2400;0.00;-0.67;95.50;0.00;0.27;22.96
LE03;Cubillas de los Oteros;2001-11-06;0030;0.00;2.06;93.20;0.00;0.54;310.20
LE03;Cubillas de los Oteros;2001-11-06;0100;0.00;1.43;93.40;0.00;0.55;355.70
LE03;Cubillas de los Oteros;2001-11-06;0130;0.00;0.97;94.00;0.00;0.45;51.78
LE03;Cubillas de los Oteros;2001-11-06;0200;0.00;0.57;94.50;0.00;0.53;35.00
LE03;Cubillas de los Oteros;2001-11-06;0230;0.00;0.33;94.70;0.00;0.86;39.61
LE03;Cubillas de los Oteros;2001-11-06;0300;0.00;0.44;95.00;0.00;0.96;32.83
LE03;Cubillas de los Oteros;2001-11-06;0330;0.00;0.13;95.00;0.00;0.70;21.68
LE03;Cubillas de los Oteros;2001-11-06;0400;0.00;-0.04;95.20;0.00;0.57;22.83
LE03;Cubillas de los Oteros;2001-11-06;0430;0.00;-0.26;95.30;0.00;0.35;38.41
LE03;Cubillas de los Oteros;2001-11-06;0500;0.00;-0.66;95.30;0.00;0.35;333.60
LE03;Cubillas de los Oteros;2001-11-06;0530;0.00;-0.86;95.50;0.00;0.25;25.25
LE03;Cubillas de los Oteros;2001-11-06;0600;0.00;-1.12;95.70;0.00;0.41;32.12
LE03;Cubillas de los Oteros;2001-11-06;0630;0.00;-1.10;95.70;0.68;0.74;25.65
LE03;Cubillas de los Oteros;2001-11-06;0700;0.00;-1.03;95.80;16.39;1.05;25.26
LE03;Cubillas de los Oteros;2001-11-06;0730;0.00;-0.23;95.60;92.10;0.93;27.13
LE03;Cubillas de los Oteros;2001-11-06;0800;0.00;0.97;94.80;149.00;1.38;19.03
LE03;Cubillas de los Oteros;2001-11-06;0830;0.00;2.67;92.90;217.40;1.24;14.24
LE03;Cubillas de los Oteros;2001-11-06;0900;0.00;4.72;88.00;287.80;1.00;2.23
LE03;Cubillas de los Oteros;2001-11-06;0930;0.00;6.55;81.30;371.00;1.01;49.53
LE03;Cubillas de los Oteros;2001-11-06;1000;0.00;9.01;73.10;431.60;1.41;67.08
LE03;Cubillas de los Oteros;2001-11-06;1030;0.00;10.25;64.82;477.60;1.83;59.31
LE03;Cubillas de los Oteros;2001-11-06;1100;0.00;11.21;58.17;507.50;1.95;70.70
LE03;Cubillas de los Oteros;2001-11-06;1130;0.00;11.82;57.74;524.70;1.74;79.60
LE03;Cubillas de los Oteros;2001-11-06;1200;0.00;12.51;54.84;527.70;1.54;68.68
LE03;Cubillas de los Oteros;2001-11-06;1230;0.00;12.98;52.26;518.50;1.76;68.71
LE03;Cubillas de los Oteros;2001-11-06;1300;0.00;13.55;49.63;494.10;1.87;67.89
LE03;Cubillas de los Oteros;2001-11-06;1330;0.00;13.94;47.48;457.50;1.94;83.30
LE03;Cubillas de los Oteros;2001-11-06;1400;0.00;14.16;45.16;408.00;2.04;67.31
LE03;Cubillas de los Oteros;2001-11-06;1430;0.00;14.53;43.50;345.50;1.98;75.30
LE03;Cubillas de los Oteros;2001-11-06;1500;0.00;14.66;42.74;275.60;1.80;67.86
LE03;Cubillas de los Oteros;2001-11-06;1530;0.00;14.48;42.65;199.90;1.93;90.50
LE03;Cubillas de los Oteros;2001-11-06;1600;0.00;13.92;43.39;121.60;1.99;97.20
LE03;Cubillas de los Oteros;2001-11-06;1630;0.00;12.88;47.90;41.60;1.73;99.60
LE03;Cubillas de los Oteros;2001-11-06;1700;0.00;10.92;54.04;4.29;1.73;104.50
LE03;Cubillas de los Oteros;2001-11-06;1730;0.00;9.69;59.49;0.00;1.64;99.10
LE03;Cubillas de los Oteros;2001-11-06;1800;0.00;8.73;63.55;0.00;1.50;91.40
LE03;Cubillas de los Oteros;2001-11-06;1830;0.00;7.84;66.11;0.00;0.85;39.03
LE03;Cubillas de los Oteros;2001-11-06;1900;0.00;5.57;75.30;0.00;0.81;5.55
LE03;Cubillas de los Oteros;2001-11-06;1930;0.00;4.07;81.30;0.00;0.48;5.29
LE03;Cubillas de los Oteros;2001-11-06;2000;0.00;3.00;86.10;0.00;0.44;352.20
LE03;Cubillas de los Oteros;2001-11-06;2030;0.00;2.58;87.70;0.00;0.46;36.23
LE03;Cubillas de los Oteros;2001-11-06;2100;0.00;2.14;89.20;0.00;0.42;39.41
LE03;Cubillas de los Oteros;2001-11-06;2130;0.00;1.41;90.20;0.00;0.38;50.35
LE03;Cubillas de los Oteros;2001-11-06;2200;0.00;1.51;91.10;0.00;0.41;56.62
LE03;Cubillas de los Oteros;2001-11-06;2230;0.00;0.99;91.30;0.00;0.30;27.27
LE03;Cubillas de los Oteros;2001-11-06;2300;0.00;0.62;92.20;0.00;0.44;62.02
LE03;Cubillas de los Oteros;2001-11-06;2330;0.00;0.69;92.50;0.00;0.38;35.59
LE03;Cubillas de los Oteros;2001-11-06;2400;0.00;0.36;92.90;0.00;0.25;79.00
LE04;Zotes del Páramo;2001-11-06;0030;0.00;2.02;89.80;0.00;0.94;357.60
LE04;Zotes del Páramo;2001-11-06;0100;0.00;2.50;90.60;0.00;1.16;32.87
LE04;Zotes del Páramo;2001-11-06;0130;0.00;1.62;90.80;0.00;0.72;1.89
LE04;Zotes del Páramo;2001-11-06;0200;0.00;1.05;91.70;0.00;0.89;341.00
LE04;Zotes del Páramo;2001-11-06;0230;0.00;0.76;92.30;0.00;0.93;1.16
LE04;Zotes del Páramo;2001-11-06;0300;0.00;0.67;92.50;0.00;0.83;356.00
LE04;Zotes del Páramo;2001-11-06;0330;0.00;0.45;92.70;0.00;0.46;309.40
LE04;Zotes del Páramo;2001-11-06;0400;0.00;0.16;93.00;0.00;0.69;339.70
LE04;Zotes del Páramo;2001-11-06;0430;0.00;-0.09;93.10;0.00;0.63;342.00
LE04;Zotes del Páramo;2001-11-06;0500;0.00;-0.15;93.30;0.00;0.62;356.90
LE04;Zotes del Páramo;2001-11-06;0530;0.20;-0.36;93.30;0.00;0.75;348.00
LE04;Zotes del Páramo;2001-11-06;0600;0.00;-0.67;93.60;0.00;0.66;347.30
LE04;Zotes del Páramo;2001-11-06;0630;0.00;-0.63;93.60;0.25;0.53;345.60
LE04;Zotes del Páramo;2001-11-06;0700;0.00;-0.74;93.70;10.08;0.64;346.50
LE04;Zotes del Páramo;2001-11-06;0730;0.00;-0.12;93.90;76.40;1.10;1.96
LE04;Zotes del Páramo;2001-11-06;0800;0.00;1.44;93.70;144.90;1.43;358.20
LE04;Zotes del Páramo;2001-11-06;0830;0.00;3.52;92.50;220.40;1.50;359.60
LE04;Zotes del Páramo;2001-11-06;0900;0.00;5.97;89.30;301.70;1.85;25.99
LE04;Zotes del Páramo;2001-11-06;0930;0.00;7.93;80.80;381.80;2.15;66.47
LE04;Zotes del Páramo;2001-11-06;1000;0.00;8.99;74.00;460.60;2.83;92.70
LE04;Zotes del Páramo;2001-11-06;1030;0.00;9.80;68.71;513.80;2.84;96.20
LE04;Zotes del Páramo;2001-11-06;1100;0.00;10.78;64.46;550.30;2.29;90.50
LE04;Zotes del Páramo;2001-11-06;1130;0.00;11.65;58.23;571.00;2.01;94.80
LE04;Zotes del Páramo;2001-11-06;1200;0.00;12.12;56.58;580.60;1.93;95.70
LE04;Zotes del Páramo;2001-11-06;1230;0.00;12.74;54.56;571.20;2.00;86.90
LE04;Zotes del Páramo;2001-11-06;1300;0.00;13.27;52.07;545.40;2.05;83.20
LE04;Zotes del Páramo;2001-11-06;1330;0.00;13.78;49.04;509.10;2.12;87.30
LE04;Zotes del Páramo;2001-11-06;1400;0.00;14.06;47.60;453.90;1.99;86.90
LE04;Zotes del Páramo;2001-11-06;1430;0.00;14.23;45.47;397.60;2.40;84.60
LE04;Zotes del Páramo;2001-11-06;1500;0.00;14.23;43.05;324.40;2.29;85.40
LE04;Zotes del Páramo;2001-11-06;1530;0.00;14.05;42.87;243.60;2.22;89.90
LE04;Zotes del Páramo;2001-11-06;1600;0.00;13.47;43.35;154.70;1.83;104.10
LE04;Zotes del Páramo;2001-11-06;1630;0.00;12.53;46.36;62.72;1.07;121.20
LE04;Zotes del Páramo;2001-11-06;1700;0.00;10.25;54.39;6.77;0.80;124.20
LE04;Zotes del Páramo;2001-11-06;1730;0.00;8.05;62.51;0.10;0.98;121.10
LE04;Zotes del Páramo;2001-11-06;1800;0.00;6.94;66.41;0.00;0.75;120.10
LE04;Zotes del Páramo;2001-11-06;1830;0.00;5.74;73.40;0.00;0.75;97.50
LE04;Zotes del Páramo;2001-11-06;1900;0.00;5.77;74.30;0.00;1.11;92.30
LE04;Zotes del Páramo;2001-11-06;1930;0.00;4.44;77.90;0.00;0.80;80.40
LE04;Zotes del Páramo;2001-11-06;2000;0.00;3.46;82.00;0.00;0.65;81.80
LE04;Zotes del Páramo;2001-11-06;2030;0.00;3.28;83.50;0.00;0.84;79.00
LE04;Zotes del Páramo;2001-11-06;2100;0.00;3.02;84.60;0.00;0.74;63.81
LE04;Zotes del Páramo;2001-11-06;2130;0.00;2.50;85.30;0.00;0.55;0.74
LE04;Zotes del Páramo;2001-11-06;2200;0.00;1.37;86.80;0.00;0.37;5.12
LE04;Zotes del Páramo;2001-11-06;2230;0.00;0.93;88.30;0.00;0.40;357.10
LE04;Zotes del Páramo;2001-11-06;2300;0.00;0.79;89.10;0.00;0.65;347.90
LE04;Zotes del Páramo;2001-11-06;2330;0.00;0.46;89.90;0.00;0.33;350.90
LE04;Zotes del Páramo;2001-11-06;2400;0.00;0.01;90.50;0.00;0.45;4.97
LE05;Quintana del Marco;2001-11-06;0030;0.00;2.47;90.60;0.00;1.06;351.50
LE05;Quintana del Marco;2001-11-06;0100;0.00;1.93;91.10;0.00;0.72;349.90
LE05;Quintana del Marco;2001-11-06;0130;0.00;1.20;91.90;0.00;0.58;349.10
LE05;Quintana del Marco;2001-11-06;0200;0.00;0.91;92.70;0.00;0.53;346.10
LE05;Quintana del Marco;2001-11-06;0230;0.00;0.91;93.00;0.00;0.70;1.81
LE05;Quintana del Marco;2001-11-06;0300;0.00;0.82;93.40;0.00;0.92;4.04
LE05;Quintana del Marco;2001-11-06;0330;0.00;0.51;93.40;0.00;1.05;340.30
LE05;Quintana del Marco;2001-11-06;0400;0.00;0.22;93.60;0.00;0.83;337.60
LE05;Quintana del Marco;2001-11-06;0430;0.00;0.09;93.80;0.00;1.22;346.00
LE05;Quintana del Marco;2001-11-06;0500;0.00;0.13;93.70;0.00;0.74;327.50
LE05;Quintana del Marco;2001-11-06;0530;0.00;-0.14;93.80;0.00;0.98;341.20
LE05;Quintana del Marco;2001-11-06;0600;0.00;-0.32;93.80;0.00;1.00;346.30
LE05;Quintana del Marco;2001-11-06;0630;0.00;-0.36;94.00;0.15;0.82;326.10
LE05;Quintana del Marco;2001-11-06;0700;0.00;-0.41;94.00;9.95;1.14;335.60
LE05;Quintana del Marco;2001-11-06;0730;0.00;0.02;93.90;68.77;1.26;336.30
LE05;Quintana del Marco;2001-11-06;0800;0.00;1.03;93.10;138.30;1.56;327.10
LE05;Quintana del Marco;2001-11-06;0830;0.00;2.51;91.70;210.60;1.70;341.90
LE05;Quintana del Marco;2001-11-06;0900;0.00;4.65;88.50;289.20;1.63;332.60
LE05;Quintana del Marco;2001-11-06;0930;0.00;6.54;83.00;369.70;1.89;358.10
LE05;Quintana del Marco;2001-11-06;1000;0.00;8.28;77.30;395.80;1.47;17.98
LE05;Quintana del Marco;2001-11-06;1030;0.00;10.12;69.28;454.90;2.51;60.50
LE05;Quintana del Marco;2001-11-06;1100;0.00;10.63;64.98;473.40;2.28;71.20
LE05;Quintana del Marco;2001-11-06;1130;0.00;11.49;62.61;528.00;2.34;80.90
LE05;Quintana del Marco;2001-11-06;1200;0.00;12.29;58.14;535.40;1.82;70.10
LE05;Quintana del Marco;2001-11-06;1230;0.00;13.02;52.75;525.60;2.06;69.29
LE05;Quintana del Marco;2001-11-06;1300;0.00;13.73;51.62;501.30;1.75;79.80
LE05;Quintana del Marco;2001-11-06;1330;0.00;13.98;49.29;470.10;2.16;81.50
LE05;Quintana del Marco;2001-11-06;1400;0.00;14.30;47.68;418.10;2.25;68.06
LE05;Quintana del Marco;2001-11-06;1430;0.00;14.44;47.41;361.40;2.19;58.70
LE05;Quintana del Marco;2001-11-06;1500;0.00;14.59;44.28;296.70;2.40;70.40
LE05;Quintana del Marco;2001-11-06;1530;0.00;14.41;43.10;221.50;2.08;72.30
LE05;Quintana del Marco;2001-11-06;1600;0.00;13.99;43.47;142.70;1.98;81.40
LE05;Quintana del Marco;2001-11-06;1630;0.00;13.00;47.42;56.23;1.39;99.20
LE05;Quintana del Marco;2001-11-06;1700;0.00;10.83;54.20;7.32;1.09;94.70
LE05;Quintana del Marco;2001-11-06;1730;0.00;9.38;59.46;0.11;1.27;101.40
LE05;Quintana del Marco;2001-11-06;1800;0.00;9.07;59.72;0.00;1.51;100.30
LE05;Quintana del Marco;2001-11-06;1830;0.00;7.89;64.81;0.00;1.06;90.00
LE05;Quintana del Marco;2001-11-06;1900;0.00;7.00;68.79;0.00;0.87;57.16
LE05;Quintana del Marco;2001-11-06;1930;0.00;5.08;75.80;0.00;0.56;331.30
LE05;Quintana del Marco;2001-11-06;2000;0.00;3.93;80.10;0.00;0.54;266.90
LE05;Quintana del Marco;2001-11-06;2030;0.00;3.20;83.50;0.00;0.45;288.70
LE05;Quintana del Marco;2001-11-06;2100;0.00;3.02;84.60;0.00;0.57;306.40
LE05;Quintana del Marco;2001-11-06;2130;0.00;2.09;86.20;0.00;0.40;321.20
LE05;Quintana del Marco;2001-11-06;2200;0.00;1.29;88.90;0.00;0.54;339.90
LE05;Quintana del Marco;2001-11-06;2230;0.00;0.70;89.70;0.00;0.26;48.23
LE05;Quintana del Marco;2001-11-06;2300;0.00;0.35;90.90;0.00;0.83;6.20
LE05;Quintana del Marco;2001-11-06;2330;0.00;0.31;91.40;0.00;0.50;12.15
LE05;Quintana del Marco;2001-11-06;2400;0.00;-0.07;92.20;0.00;1.08;2.13
LE06;Hospital de Orbigo;2001-11-06;0030;0.00;0.91;93.80;0.00;0.38;352.90
LE06;Hospital de Orbigo;2001-11-06;0100;0.00;0.73;94.30;0.00;0.62;359.00
LE06;Hospital de Orbigo;2001-11-06;0130;0.00;0.51;94.70;0.00;0.92;358.70
LE06;Hospital de Orbigo;2001-11-06;0200;0.00;0.37;94.80;0.00;0.62;331.90
LE06;Hospital de Orbigo;2001-11-06;0230;0.00;0.15;94.90;0.00;0.83;352.20
LE06;Hospital de Orbigo;2001-11-06;0300;0.00;0.37;95.00;0.00;0.72;353.20
LE06;Hospital de Orbigo;2001-11-06;0330;0.00;0.28;95.20;0.00;0.91;358.80
LE06;Hospital de Orbigo;2001-11-06;0400;0.00;0.35;95.30;0.00;0.46;357.00
LE06;Hospital de Orbigo;2001-11-06;0430;0.00;-0.21;95.30;0.00;0.60;349.60
LE06;Hospital de Orbigo;2001-11-06;0500;0.00;-0.48;95.40;0.00;0.50;347.20
LE06;Hospital de Orbigo;2001-11-06;0530;0.00;-0.31;95.50;0.00;0.39;317.80
LE06;Hospital de Orbigo;2001-11-06;0600;0.00;-0.73;95.60;0.00;0.83;335.80
LE06;Hospital de Orbigo;2001-11-06;0630;0.00;-0.66;95.60;0.20;0.74;354.10
LE06;Hospital de Orbigo;2001-11-06;0700;0.00;-0.59;95.70;9.73;0.62;344.60
LE06;Hospital de Orbigo;2001-11-06;0730;0.00;-0.07;95.70;69.92;0.79;347.60
LE06;Hospital de Orbigo;2001-11-06;0800;0.20;1.35;95.30;144.00;1.21;9.21
LE06;Hospital de Orbigo;2001-11-06;0830;0.00;2.63;94.10;194.70;1.38;2.80
LE06;Hospital de Orbigo;2001-11-06;0900;0.00;4.26;91.80;267.20;0.71;8.11
LE06;Hospital de Orbigo;2001-11-06;0930;0.00;6.80;84.60;338.00;0.29;319.20
LE06;Hospital de Orbigo;2001-11-06;1000;0.00;8.72;73.70;422.10;0.44;127.80
LE06;Hospital de Orbigo;2001-11-06;1030;0.00;10.15;64.60;478.40;0.70;172.20
LE06;Hospital de Orbigo;2001-11-06;1100;0.00;10.37;61.87;506.00;0.68;114.30
LE06;Hospital de Orbigo;2001-11-06;1130;0.00;10.97;58.00;531.10;0.77;135.90
LE06;Hospital de Orbigo;2001-11-06;1200;0.00;11.70;58.38;539.00;0.79;267.70
LE06;Hospital de Orbigo;2001-11-06;1230;0.00;12.18;55.78;531.80;0.86;341.70
LE06;Hospital de Orbigo;2001-11-06;1300;0.00;12.54;55.67;513.90;0.82;314.70
LE06;Hospital de Orbigo;2001-11-06;1330;0.00;13.14;48.65;478.30;1.32;49.28
LE06;Hospital de Orbigo;2001-11-06;1400;0.00;13.59;45.02;430.10;1.22;106.40
LE06;Hospital de Orbigo;2001-11-06;1430;0.00;14.06;43.44;368.50;1.00;78.70
LE06;Hospital de Orbigo;2001-11-06;1500;0.00;13.88;45.37;294.50;0.87;58.34
LE06;Hospital de Orbigo;2001-11-06;1530;0.00;13.79;45.68;215.20;0.71;321.50
LE06;Hospital de Orbigo;2001-11-06;1600;0.00;13.75;46.14;134.20;0.44;58.72
LE06;Hospital de Orbigo;2001-11-06;1630;0.00;13.47;47.57;52.66;0.05;5.26
LE06;Hospital de Orbigo;2001-11-06;1700;0.00;11.66;56.60;6.09;0.18;289.00
LE06;Hospital de Orbigo;2001-11-06;1730;0.00;8.23;70.20;0.08;0.27;335.70
LE06;Hospital de Orbigo;2001-11-06;1800;0.00;5.96;79.10;0.00;0.60;24.37
LE06;Hospital de Orbigo;2001-11-06;1830;0.00;5.17;81.90;0.00;0.49;316.40
LE06;Hospital de Orbigo;2001-11-06;1900;0.00;4.24;84.90;0.00;0.42;322.40
LE06;Hospital de Orbigo;2001-11-06;1930;0.00;3.26;87.80;0.00;0.65;343.40
LE06;Hospital de Orbigo;2001-11-06;2000;0.00;3.44;87.40;0.00;0.67;344.30
LE06;Hospital de Orbigo;2001-11-06;2030;0.00;3.21;86.70;0.00;0.27;331.20
LE06;Hospital de Orbigo;2001-11-06;2100;0.00;2.18;88.80;0.00;0.08;326.90
LE06;Hospital de Orbigo;2001-11-06;2130;0.00;1.38;91.10;0.00;0.44;323.60
LE06;Hospital de Orbigo;2001-11-06;2200;0.00;0.96;92.10;0.00;0.34;77.80
LE06;Hospital de Orbigo;2001-11-06;2230;0.00;0.69;92.90;0.00;0.26;11.52
LE06;Hospital de Orbigo;2001-11-06;2300;0.00;0.51;93.40;0.00;0.25;83.80
LE06;Hospital de Orbigo;2001-11-06;2330;0.00;0.37;93.70;0.00;0.60;359.10
LE06;Hospital de Orbigo;2001-11-06;2400;0.00;0.21;94.10;0.00;0.45;346.50
LE07;Bustillo del Páramo;2001-11-06;0030;0.00;0.26;92.80;0.00;0.69;331.40
LE07;Bustillo del Páramo;2001-11-06;0100;0.00;0.11;93.00;0.00;0.85;346.30
LE07;Bustillo del Páramo;2001-11-06;0130;0.00;0.22;93.20;0.00;0.60;340.40
LE07;Bustillo del Páramo;2001-11-06;0200;0.00;0.24;93.20;0.00;1.04;333.70
LE07;Bustillo del Páramo;2001-11-06;0230;0.00;0.15;93.30;0.00;1.04;334.40
LE07;Bustillo del Páramo;2001-11-06;0300;0.00;0.13;93.40;0.00;0.91;333.30
LE07;Bustillo del Páramo;2001-11-06;0330;0.00;-0.07;93.50;0.00;1.09;338.30
LE07;Bustillo del Páramo;2001-11-06;0400;0.00;0.15;93.60;0.00;0.88;325.00
LE07;Bustillo del Páramo;2001-11-06;0430;0.00;-0.36;93.60;0.00;0.92;331.50
LE07;Bustillo del Páramo;2001-11-06;0500;0.00;-0.20;94.00;0.00;0.80;356.70
LE07;Bustillo del Páramo;2001-11-06;0530;0.00;-0.52;93.90;0.00;0.64;332.50
LE07;Bustillo del Páramo;2001-11-06;0600;0.00;-0.74;94.00;0.00;0.90;344.40
