Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU04;Tardajos;2001-01-30;1600;0.00;5.83;68.18;78.30;1.95;285.90
BU04;Tardajos;2001-01-30;1700;0.00;5.52;72.10;26.49;1.73;286.30
BU04;Tardajos;2001-01-30;1800;0.00;5.02;78.80;3.03;0.71;267.20
BU04;Tardajos;2001-01-30;1900;0.00;4.66;84.10;0.00;0.28;55.68
BU04;Tardajos;2001-01-30;2000;0.00;4.17;86.60;0.00;0.22;53.28
BU04;Tardajos;2001-01-30;2100;0.00;3.79;89.20;0.00;0.44;78.20
BU04;Tardajos;2001-01-30;2200;0.00;3.31;91.90;0.00;0.52;86.30
BU04;Tardajos;2001-01-30;2300;0.00;2.99;93.20;0.00;0.51;302.60
BU04;Tardajos;2001-01-30;2400;0.00;3.21;93.10;0.00;0.48;59.57
BU05;Vadocondes;2001-01-30;0100;0.00;0.54;87.50;0.00;2.57;286.30
BU05;Vadocondes;2001-01-30;0200;0.00;0.05;87.60;0.00;2.20;276.60
BU05;Vadocondes;2001-01-30;0300;0.00;-0.16;87.00;0.00;2.44;288.30
BU05;Vadocondes;2001-01-30;0400;0.00;-0.61;88.30;0.00;1.72;282.60
BU05;Vadocondes;2001-01-30;0500;0.00;-0.74;87.80;0.00;1.74;268.50
BU05;Vadocondes;2001-01-30;0600;0.00;-0.83;86.80;0.00;1.37;276.30
BU05;Vadocondes;2001-01-30;0700;0.00;-0.70;85.30;0.00;1.81;267.20
BU05;Vadocondes;2001-01-30;0800;0.00;-0.98;86.20;10.63;1.13;283.70
BU05;Vadocondes;2001-01-30;0900;0.00;-0.14;84.80;115.20;0.77;277.70
BU05;Vadocondes;2001-01-30;1000;0.00;1.89;80.20;275.20;2.62;277.20
BU05;Vadocondes;2001-01-30;1100;0.00;3.57;75.70;408.00;3.26;277.80
BU05;Vadocondes;2001-01-30;1200;0.00;4.73;70.80;491.60;3.61;286.30
BU05;Vadocondes;2001-01-30;1300;0.00;5.66;68.55;521.20;3.77;290.40
BU05;Vadocondes;2001-01-30;1400;0.00;6.28;63.95;486.40;3.46;281.60
BU05;Vadocondes;2001-01-30;1500;0.00;6.57;63.00;400.50;3.36;274.90
BU05;Vadocondes;2001-01-30;1600;0.00;6.86;63.49;270.00;3.09;271.30
BU05;Vadocondes;2001-01-30;1700;0.00;6.26;68.16;73.50;3.07;254.10
BU05;Vadocondes;2001-01-30;1800;0.00;5.72;76.30;5.07;1.67;279.20
BU05;Vadocondes;2001-01-30;1900;0.00;5.30;81.50;0.00;1.42;255.30
BU05;Vadocondes;2001-01-30;2000;0.00;5.08;83.10;0.00;1.33;280.80
BU05;Vadocondes;2001-01-30;2100;0.00;4.61;83.30;0.00;0.95;304.60
BU05;Vadocondes;2001-01-30;2200;0.00;3.56;85.30;0.00;0.65;301.10
BU05;Vadocondes;2001-01-30;2300;0.00;2.63;88.60;0.00;0.62;297.80
BU05;Vadocondes;2001-01-30;2400;0.00;2.62;90.70;0.00;0.21;147.60
LE01;Carracedelo;2001-01-30;0100;0.00;2.66;89.60;0.00;0.61;351.30
LE01;Carracedelo;2001-01-30;0200;0.00;3.10;88.70;0.00;0.54;352.80
LE01;Carracedelo;2001-01-30;0300;0.00;3.24;87.60;0.00;0.77;347.80
LE01;Carracedelo;2001-01-30;0400;0.00;2.91;86.80;0.00;0.67;359.80
LE01;Carracedelo;2001-01-30;0500;0.00;2.77;88.90;0.00;0.52;2.92
LE01;Carracedelo;2001-01-30;0600;0.00;2.63;91.10;0.00;0.38;25.39
LE01;Carracedelo;2001-01-30;0700;0.00;3.10;90.40;0.00;0.53;340.30
LE01;Carracedelo;2001-01-30;0800;0.00;3.41;88.40;2.01;0.15;355.80
LE01;Carracedelo;2001-01-30;0900;0.00;3.67;89.00;37.18;0.43;64.17
LE01;Carracedelo;2001-01-30;1000;0.00;4.57;87.30;102.60;0.84;17.35
LE01;Carracedelo;2001-01-30;1100;0.00;6.85;78.80;225.80;1.21;157.30
LE01;Carracedelo;2001-01-30;1200;0.00;9.00;71.10;237.10;1.59;185.40
LE01;Carracedelo;2001-01-30;1300;0.00;10.17;71.20;290.60;1.84;244.70
LE01;Carracedelo;2001-01-30;1400;0.00;10.78;73.60;301.10;2.20;263.30
LE01;Carracedelo;2001-01-30;1500;0.00;11.24;73.40;306.70;3.28;271.70
LE01;Carracedelo;2001-01-30;1600;0.00;10.70;76.20;104.20;2.96;272.50
LE01;Carracedelo;2001-01-30;1700;0.00;10.43;78.50;28.83;1.97;252.90
LE01;Carracedelo;2001-01-30;1800;0.00;10.28;79.00;6.44;2.33;234.80
LE01;Carracedelo;2001-01-30;1900;0.00;9.78;80.50;0.00;2.16;233.30
LE01;Carracedelo;2001-01-30;2000;0.00;9.79;78.50;0.00;2.11;257.10
LE01;Carracedelo;2001-01-30;2100;0.00;9.74;78.10;0.00;2.10;260.50
LE01;Carracedelo;2001-01-30;2200;0.00;9.70;77.30;0.00;2.60;269.90
LE01;Carracedelo;2001-01-30;2300;0.00;9.89;74.10;0.00;2.56;266.50
LE01;Carracedelo;2001-01-30;2400;0.00;9.66;72.80;0.00;2.02;272.10
LE02;Mansilla mayor;2001-01-30;0100;0.00;-2.28;94.10;0.00;0.49;307.30
LE02;Mansilla mayor;2001-01-30;0200;0.00;-2.80;95.70;0.00;0.50;299.10
LE02;Mansilla mayor;2001-01-30;0300;0.00;-3.18;95.60;0.00;0.45;310.60
LE02;Mansilla mayor;2001-01-30;0400;0.00;-3.15;95.80;0.00;0.57;313.00
LE02;Mansilla mayor;2001-01-30;0500;0.00;-4.10;96.10;0.00;0.27;352.90
LE02;Mansilla mayor;2001-01-30;0600;0.00;-3.54;96.90;0.00;0.17;313.10
LE02;Mansilla mayor;2001-01-30;0700;0.00;-3.37;96.70;0.00;0.22;50.09
LE02;Mansilla mayor;2001-01-30;0800;0.00;-3.62;96.50;6.60;0.29;320.50
LE02;Mansilla mayor;2001-01-30;0900;0.00;-1.41;92.60;100.80;0.40;76.30
LE02;Mansilla mayor;2001-01-30;1000;0.00;1.15;81.60;327.90;0.66;48.03
LE02;Mansilla mayor;2001-01-30;1100;0.00;4.20;68.97;395.30;0.51;127.20
LE02;Mansilla mayor;2001-01-30;1200;0.00;5.98;68.91;488.40;0.89;95.80
LE02;Mansilla mayor;2001-01-30;1300;0.00;7.03;68.98;512.70;1.27;81.30
LE02;Mansilla mayor;2001-01-30;1400;0.00;8.75;68.74;430.50;1.13;50.72
LE02;Mansilla mayor;2001-01-30;1500;0.00;10.16;68.56;263.20;1.28;253.30
LE02;Mansilla mayor;2001-01-30;1600;0.00;9.19;75.50;155.60;1.54;241.90
LE02;Mansilla mayor;2001-01-30;1700;0.00;8.79;76.20;94.70;1.91;251.50
LE02;Mansilla mayor;2001-01-30;1800;0.00;7.02;83.80;15.62;1.68;257.10
LE02;Mansilla mayor;2001-01-30;1900;0.00;6.32;88.40;0.00;1.46;259.80
LE02;Mansilla mayor;2001-01-30;2000;0.00;5.26;90.80;0.00;0.79;282.70
LE02;Mansilla mayor;2001-01-30;2100;0.00;4.05;93.90;0.00;1.07;234.70
LE02;Mansilla mayor;2001-01-30;2200;0.00;4.12;92.10;0.00;1.59;235.90
LE02;Mansilla mayor;2001-01-30;2300;0.00;4.00;93.10;0.00;0.81;219.80
LE02;Mansilla mayor;2001-01-30;2400;0.00;4.69;91.60;0.00;1.54;228.00
LE03;Cubillas de los Oteros;2001-01-30;0100;0.00;-1.44;85.90;0.00;0.30;2.90
LE03;Cubillas de los Oteros;2001-01-30;0200;0.00;-2.59;90.70;0.00;0.43;24.20
LE03;Cubillas de los Oteros;2001-01-30;0300;0.00;-3.07;93.50;0.00;0.42;44.54
LE03;Cubillas de los Oteros;2001-01-30;0400;0.00;-3.48;94.70;0.00;0.47;50.54
LE03;Cubillas de los Oteros;2001-01-30;0500;0.00;-3.76;95.10;0.00;0.70;34.69
LE03;Cubillas de los Oteros;2001-01-30;0600;0.00;-3.61;95.30;0.00;0.54;21.96
LE03;Cubillas de los Oteros;2001-01-30;0700;0.00;-2.71;94.70;0.00;0.67;39.58
LE03;Cubillas de los Oteros;2001-01-30;0800;0.00;-3.22;95.00;7.28;0.31;225.20
LE03;Cubillas de los Oteros;2001-01-30;0900;0.00;-1.72;93.80;56.27;0.19;70.90
LE03;Cubillas de los Oteros;2001-01-30;1000;0.00;0.42;85.40;256.80;0.67;187.50
LE03;Cubillas de los Oteros;2001-01-30;1100;0.00;3.10;76.80;402.00;1.31;206.50
LE03;Cubillas de los Oteros;2001-01-30;1200;0.00;6.19;67.76;501.90;1.37;189.60
LE03;Cubillas de los Oteros;2001-01-30;1300;0.00;8.38;61.35;518.20;1.67;197.00
LE03;Cubillas de los Oteros;2001-01-30;1400;0.00;9.55;59.72;404.20;1.31;227.30
LE03;Cubillas de los Oteros;2001-01-30;1500;0.00;10.73;62.87;332.10;1.85;274.50
LE03;Cubillas de los Oteros;2001-01-30;1600;0.00;10.33;67.60;227.10;2.41;294.80
LE03;Cubillas de los Oteros;2001-01-30;1700;0.00;8.66;75.30;68.74;2.23;290.50
LE03;Cubillas de los Oteros;2001-01-30;1800;0.00;7.74;80.40;18.60;1.60;288.80
LE03;Cubillas de los Oteros;2001-01-30;1900;0.00;6.78;84.80;0.00;1.69;278.10
LE03;Cubillas de los Oteros;2001-01-30;2000;0.00;5.74;87.90;0.00;1.32;281.70
LE03;Cubillas de los Oteros;2001-01-30;2100;0.00;4.79;90.50;0.00;1.26;186.20
LE03;Cubillas de los Oteros;2001-01-30;2200;0.00;4.69;88.30;0.00;1.01;201.90
LE03;Cubillas de los Oteros;2001-01-30;2300;0.00;5.09;88.50;0.00;0.99;206.10
LE03;Cubillas de los Oteros;2001-01-30;2400;0.00;4.68;86.30;0.00;1.06;203.70
LE04;Zotes del Páramo;2001-01-30;0100;0.00;-1.16;89.70;0.00;1.08;40.82
LE04;Zotes del Páramo;2001-01-30;0200;0.00;-0.95;91.20;0.00;1.42;20.78
LE04;Zotes del Páramo;2001-01-30;0300;0.00;-0.67;90.10;0.00;1.17;316.40
LE04;Zotes del Páramo;2001-01-30;0400;0.00;-1.86;92.40;0.00;0.67;298.00
LE04;Zotes del Páramo;2001-01-30;0500;0.00;-2.23;93.50;0.00;0.54;316.00
LE04;Zotes del Páramo;2001-01-30;0600;0.00;-1.43;93.50;0.00;0.68;168.80
LE04;Zotes del Páramo;2001-01-30;0700;0.00;-0.69;93.30;0.00;0.94;206.00
LE04;Zotes del Páramo;2001-01-30;0800;0.00;-1.01;92.80;7.77;0.57;211.50
LE04;Zotes del Páramo;2001-01-30;0900;0.00;0.35;89.80;131.30;0.74;167.40
LE04;Zotes del Páramo;2001-01-30;1000;0.00;2.59;80.70;282.10;1.54;185.30
LE04;Zotes del Páramo;2001-01-30;1100;0.00;4.91;70.20;443.50;1.19;196.80
LE04;Zotes del Páramo;2001-01-30;1200;0.00;7.18;60.59;531.70;1.06;216.60
LE04;Zotes del Páramo;2001-01-30;1300;0.00;8.68;59.93;564.90;1.50;175.20
LE04;Zotes del Páramo;2001-01-30;1400;0.00;9.69;62.25;468.70;1.43;184.70
LE04;Zotes del Páramo;2001-01-30;1500;0.00;11.17;66.00;425.30;4.24;327.30
LE04;Zotes del Páramo;2001-01-30;1600;0.00;10.96;68.64;315.20;5.00;335.70
LE04;Zotes del Páramo;2001-01-30;1700;0.00;9.84;72.70;112.40;4.53;328.10
LE04;Zotes del Páramo;2001-01-30;1800;0.00;8.55;77.10;29.08;3.96;324.90
LE04;Zotes del Páramo;2001-01-30;1900;0.00;6.72;84.00;0.00;2.54;320.40
LE04;Zotes del Páramo;2001-01-30;2000;0.00;6.19;85.40;0.00;2.56;315.30
LE04;Zotes del Páramo;2001-01-30;2100;0.00;5.68;85.40;0.00;2.64;317.00
LE04;Zotes del Páramo;2001-01-30;2200;0.00;5.28;84.60;0.00;2.33;318.70
LE04;Zotes del Páramo;2001-01-30;2300;0.00;4.39;85.90;0.00;1.64;299.80
LE04;Zotes del Páramo;2001-01-30;2400;0.00;4.16;86.80;0.00;1.21;290.60
LE05;Quintana del Marco;2001-01-30;0100;0.00;-1.05;90.40;0.00;0.78;339.10
LE05;Quintana del Marco;2001-01-30;0200;0.00;-1.83;93.00;0.00;0.67;277.70
LE05;Quintana del Marco;2001-01-30;0300;0.00;-1.19;92.40;0.00;0.37;158.80
LE05;Quintana del Marco;2001-01-30;0400;0.00;-2.11;93.60;0.00;0.20;275.90
LE05;Quintana del Marco;2001-01-30;0500;0.00;-2.71;94.50;0.00;0.61;300.80
LE05;Quintana del Marco;2001-01-30;0600;0.00;-2.16;94.80;0.00;0.76;139.40
LE05;Quintana del Marco;2001-01-30;0700;0.00;-1.93;94.10;0.00;0.69;179.00
LE05;Quintana del Marco;2001-01-30;0800;0.00;-2.75;94.50;6.50;0.14;349.20
LE05;Quintana del Marco;2001-01-30;0900;0.00;-0.23;93.10;134.10;0.48;89.40
LE05;Quintana del Marco;2001-01-30;1000;0.20;2.22;83.00;257.20;1.27;133.60
LE05;Quintana del Marco;2001-01-30;1100;0.00;5.12;70.20;396.70;1.14;132.60
LE05;Quintana del Marco;2001-01-30;1200;0.00;7.61;61.87;503.00;1.29;137.60
LE05;Quintana del Marco;2001-01-30;1300;0.00;9.31;60.75;540.40;1.50;115.30
LE05;Quintana del Marco;2001-01-30;1400;0.00;10.20;60.41;398.50;1.37;173.00
LE05;Quintana del Marco;2001-01-30;1500;0.00;11.86;62.04;371.90;3.30;306.40
LE05;Quintana del Marco;2001-01-30;1600;0.00;12.08;63.64;290.10;3.52;314.70
LE05;Quintana del Marco;2001-01-30;1700;0.00;10.95;68.33;145.50;3.52;304.80
LE05;Quintana del Marco;2001-01-30;1800;0.00;9.01;75.00;26.09;2.47;303.40
LE05;Quintana del Marco;2001-01-30;1900;0.00;7.39;81.30;0.00;2.25;294.70
LE05;Quintana del Marco;2001-01-30;2000;0.00;6.66;83.80;0.00;2.35;295.10
LE05;Quintana del Marco;2001-01-30;2100;0.00;6.69;80.80;0.00;3.10;303.20
LE05;Quintana del Marco;2001-01-30;2200;0.00;6.07;81.50;0.00;1.90;310.30
LE05;Quintana del Marco;2001-01-30;2300;0.00;5.35;82.90;0.00;0.99;310.10
LE05;Quintana del Marco;2001-01-30;2400;0.00;5.92;81.90;0.00;1.94;293.10
LE06;Hospital de Orbigo;2001-01-30;0100;0.00;0.49;87.10;0.00;1.64;12.22
LE06;Hospital de Orbigo;2001-01-30;0200;0.00;0.59;86.60;0.00;0.86;23.88
LE06;Hospital de Orbigo;2001-01-30;0300;0.00;0.66;86.80;0.00;1.06;8.99
LE06;Hospital de Orbigo;2001-01-30;0400;0.00;0.44;88.80;0.00;1.56;4.80
LE06;Hospital de Orbigo;2001-01-30;0500;0.00;0.92;86.90;0.00;1.49;341.20
LE06;Hospital de Orbigo;2001-01-30;0600;0.00;1.28;85.20;0.00;1.89;46.75
LE06;Hospital de Orbigo;2001-01-30;0700;0.00;2.07;77.30;0.00;1.53;1.57
LE06;Hospital de Orbigo;2001-01-30;0800;0.00;1.73;76.90;5.03;1.34;244.10
LE06;Hospital de Orbigo;2001-01-30;0900;0.00;0.94;83.60;102.90;0.98;195.90
LE06;Hospital de Orbigo;2001-01-30;1000;0.00;2.75;80.20;260.20;0.82;192.40
LE06;Hospital de Orbigo;2001-01-30;1100;0.00;5.59;71.80;403.50;1.03;179.40
LE06;Hospital de Orbigo;2001-01-30;1200;0.00;8.10;65.89;487.10;1.02;175.50
LE06;Hospital de Orbigo;2001-01-30;1300;0.00;9.48;69.59;538.00;2.95;293.10
LE06;Hospital de Orbigo;2001-01-30;1400;0.00;9.26;74.10;476.60;4.73;301.40
LE06;Hospital de Orbigo;2001-01-30;1500;0.00;9.81;73.70;478.40;5.15;305.10
LE06;Hospital de Orbigo;2001-01-30;1600;0.00;9.24;75.80;229.00;4.74;290.80
LE06;Hospital de Orbigo;2001-01-30;1700;0.00;8.76;78.10;146.20;5.12;283.00
LE06;Hospital de Orbigo;2001-01-30;1800;0.00;7.63;82.50;23.94;4.57;272.70
LE06;Hospital de Orbigo;2001-01-30;1900;0.00;6.75;85.90;0.00;3.94;275.10
LE06;Hospital de Orbigo;2001-01-30;2000;0.00;6.25;85.70;0.00;3.45;273.80
LE06;Hospital de Orbigo;2001-01-30;2100;0.00;6.19;83.70;0.00;3.65;278.50
LE06;Hospital de Orbigo;2001-01-30;2200;0.00;6.11;80.60;0.00;2.56;269.60
LE06;Hospital de Orbigo;2001-01-30;2300;0.00;6.47;78.80;0.00;4.01;266.10
LE06;Hospital de Orbigo;2001-01-30;2400;0.00;5.67;82.40;0.00;3.42;266.50
LE07;Bustillo del Páramo;2001-01-30;0100;0.00;-1.80;90.20;0.00;0.96;334.00
LE07;Bustillo del Páramo;2001-01-30;0200;0.00;-1.15;91.20;0.00;1.80;303.60
LE07;Bustillo del Páramo;2001-01-30;0300;0.00;-0.63;89.80;0.00;1.36;310.30
LE07;Bustillo del Páramo;2001-01-30;0400;0.00;0.29;87.70;0.00;1.98;310.50
LE07;Bustillo del Páramo;2001-01-30;0500;0.00;-0.40;88.90;0.00;1.67;288.10
LE07;Bustillo del Páramo;2001-01-30;0600;0.00;1.33;86.40;0.00;3.42;302.40
LE07;Bustillo del Páramo;2001-01-30;0700;0.00;1.40;84.60;0.00;3.38;296.60
LE07;Bustillo del Páramo;2001-01-30;0800;0.00;0.35;86.90;4.62;1.58;277.90
LE07;Bustillo del Páramo;2001-01-30;0900;0.00;0.82;85.40;99.20;0.98;203.70
LE07;Bustillo del Páramo;2001-01-30;1000;0.00;3.78;75.30;241.30;1.77;268.70
LE07;Bustillo del Páramo;2001-01-30;1100;0.00;5.73;72.30;375.40;2.74;276.70
LE07;Bustillo del Páramo;2001-01-30;1200;0.00;7.91;69.76;458.50;3.40;278.90
LE07;Bustillo del Páramo;2001-01-30;1300;0.00;8.98;71.50;521.80;4.04;287.60
LE07;Bustillo del Páramo;2001-01-30;1400;0.00;9.28;72.60;423.90;3.97;284.80
LE07;Bustillo del Páramo;2001-01-30;1500;0.00;9.03;74.80;317.70;4.53;284.00
LE07;Bustillo del Páramo;2001-01-30;1600;0.00;8.92;76.50;280.30;5.09;286.90
LE07;Bustillo del Páramo;2001-01-30;1700;0.00;7.98;80.70;104.20;4.33;278.60
LE07;Bustillo del Páramo;2001-01-30;1800;0.00;7.00;84.50;23.97;3.26;277.60
LE07;Bustillo del Páramo;2001-01-30;1900;0.00;6.05;87.80;0.00;3.17;278.90
LE07;Bustillo del Páramo;2001-01-30;2000;0.00;5.94;87.20;0.00;3.51;278.60
LE07;Bustillo del Páramo;2001-01-30;2100;0.00;5.64;86.40;0.00;3.80;289.40
LE07;Bustillo del Páramo;2001-01-30;2200;0.00;5.30;85.60;0.00;2.54;290.00
LE07;Bustillo del Páramo;2001-01-30;2300;0.00;5.66;82.70;0.00;2.83;256.10
LE07;Bustillo del Páramo;2001-01-30;2400;0.00;5.50;83.00;0.00;2.76;244.50
LE08;Sahagún;2001-01-30;0100;0.00;-0.50;83.50;0.00;1.89;330.70
LE08;Sahagún;2001-01-30;0200;0.00;-1.11;86.90;0.00;0.57;1.14
LE08;Sahagún;2001-01-30;0300;0.00;-1.10;85.60;0.00;1.07;344.80
LE08;Sahagún;2001-01-30;0400;0.00;-1.63;89.40;0.00;0.43;165.40
LE08;Sahagún;2001-01-30;0500;0.00;-1.33;85.50;0.00;0.33;209.50
