Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-18;0700;0.40;4.56;96.30;0.00;3.33;195.10
LE08;Sahagún;2001-01-18;0800;0.20;4.52;96.50;0.80;3.09;202.00
LE08;Sahagún;2001-01-18;0900;0.00;4.54;96.80;22.62;2.48;206.50
LE08;Sahagún;2001-01-18;1000;0.20;4.92;95.90;72.90;2.66;205.70
LE08;Sahagún;2001-01-18;1100;0.00;5.37;84.00;129.70;1.98;236.90
LE08;Sahagún;2001-01-18;1200;0.00;6.03;79.70;200.70;1.52;268.00
LE08;Sahagún;2001-01-18;1300;0.00;5.93;80.10;158.00;1.66;279.00
LE08;Sahagún;2001-01-18;1400;1.80;4.01;88.60;165.00;1.29;226.30
LE08;Sahagún;2001-01-18;1500;0.00;5.95;81.90;193.60;1.94;223.90
LE08;Sahagún;2001-01-18;1600;0.00;5.74;82.10;88.60;1.91;219.00
LE08;Sahagún;2001-01-18;1700;0.00;5.32;82.10;54.19;1.67;259.90
LE08;Sahagún;2001-01-18;1800;0.00;4.47;85.00;1.85;0.94;289.00
LE08;Sahagún;2001-01-18;1900;0.00;4.14;89.10;0.00;1.40;295.40
LE08;Sahagún;2001-01-18;2000;0.00;3.43;92.20;0.00;1.48;315.50
LE08;Sahagún;2001-01-18;2100;0.00;3.11;91.50;0.00;0.88;284.60
LE08;Sahagún;2001-01-18;2200;0.00;2.15;94.50;0.00;1.25;313.40
LE08;Sahagún;2001-01-18;2300;0.00;1.41;95.60;0.00;1.64;318.10
LE08;Sahagún;2001-01-18;2400;0.00;0.82;95.70;0.00;2.48;339.70
LE09;Santas Martas;2001-01-18;0100;0.00;3.59;95.40;0.00;4.23;167.00
LE09;Santas Martas;2001-01-18;0200;0.40;3.79;95.40;0.00;4.86;173.00
LE09;Santas Martas;2001-01-18;0300;0.40;3.89;95.30;0.00;4.36;170.70
LE09;Santas Martas;2001-01-18;0400;0.40;3.99;95.30;0.00;4.03;166.00
LE09;Santas Martas;2001-01-18;0500;0.20;4.15;95.30;0.00;4.07;169.50
LE09;Santas Martas;2001-01-18;0600;0.00;4.39;95.60;0.00;4.65;183.00
LE09;Santas Martas;2001-01-18;0700;0.20;4.53;95.50;0.00;4.66;176.90
LE09;Santas Martas;2001-01-18;0800;0.00;4.37;95.40;0.95;4.18;184.00
LE09;Santas Martas;2001-01-18;0900;0.00;4.42;95.20;40.85;3.53;199.80
LE09;Santas Martas;2001-01-18;1000;0.00;4.64;90.00;93.80;4.76;221.10
LE09;Santas Martas;2001-01-18;1100;0.00;4.67;87.00;155.60;4.17;216.10
LE09;Santas Martas;2001-01-18;1200;0.00;4.93;85.00;134.40;4.08;221.00
LE09;Santas Martas;2001-01-18;1300;0.20;4.79;85.70;169.30;4.35;224.80
LE09;Santas Martas;2001-01-18;1400;0.00;5.26;83.60;200.00;4.44;210.90
LE09;Santas Martas;2001-01-18;1500;0.00;5.71;79.30;135.70;5.31;223.80
LE09;Santas Martas;2001-01-18;1600;0.00;5.31;81.80;80.60;5.20;225.30
LE09;Santas Martas;2001-01-18;1700;0.00;4.55;85.30;23.78;4.21;232.00
LE09;Santas Martas;2001-01-18;1800;0.00;3.81;88.80;1.32;3.18;252.00
LE09;Santas Martas;2001-01-18;1900;0.00;3.00;91.20;0.00;1.91;263.90
LE09;Santas Martas;2001-01-18;2000;0.00;2.40;93.10;0.00;0.80;318.40
LE09;Santas Martas;2001-01-18;2100;0.00;1.74;93.50;0.00;0.73;243.40
LE09;Santas Martas;2001-01-18;2200;0.00;0.95;95.00;0.00;1.55;287.00
LE09;Santas Martas;2001-01-18;2300;0.00;0.78;95.00;0.00;1.35;314.30
LE09;Santas Martas;2001-01-18;2400;0.00;0.12;94.30;0.00;1.20;333.70
P01;Torquemada;2001-01-18;0100;0.00;4.47;86.10;0.00;1.24;207.20
P01;Torquemada;2001-01-18;0200;0.00;4.75;85.90;0.00;1.84;205.60
P01;Torquemada;2001-01-18;0300;0.60;5.01;86.80;0.00;2.10;206.20
P01;Torquemada;2001-01-18;0400;0.40;4.94;89.90;0.00;1.59;206.50
P01;Torquemada;2001-01-18;0500;0.60;5.19;90.20;0.00;2.56;211.30
P01;Torquemada;2001-01-18;0600;0.20;5.23;89.70;0.00;2.20;210.80
P01;Torquemada;2001-01-18;0700;0.20;5.04;91.10;0.00;2.19;214.20
P01;Torquemada;2001-01-18;0800;0.20;5.12;90.80;0.81;2.16;211.20
P01;Torquemada;2001-01-18;0900;0.20;5.19;91.10;10.19;1.84;215.00
P01;Torquemada;2001-01-18;1000;0.20;5.51;91.80;28.49;2.26;215.00
P01;Torquemada;2001-01-18;1100;0.00;6.00;87.40;90.80;3.84;234.30
P01;Torquemada;2001-01-18;1200;0.00;6.78;81.80;233.70;4.13;230.20
P01;Torquemada;2001-01-18;1300;0.00;7.36;75.60;224.30;4.50;247.30
P01;Torquemada;2001-01-18;1400;0.40;6.99;80.30;244.40;3.92;227.90
P01;Torquemada;2001-01-18;1500;0.00;8.16;76.20;405.00;5.12;232.50
P01;Torquemada;2001-01-18;1600;0.00;6.67;80.40;80.70;3.72;249.10
P01;Torquemada;2001-01-18;1700;0.00;6.42;81.40;34.11;2.48;249.10
P01;Torquemada;2001-01-18;1800;0.00;5.93;83.60;0.78;1.53;253.50
P01;Torquemada;2001-01-18;1900;0.00;5.36;85.90;0.00;1.89;257.40
P01;Torquemada;2001-01-18;2000;0.00;4.47;88.30;0.00;2.51;240.90
P01;Torquemada;2001-01-18;2100;0.20;3.75;91.60;0.00;2.58;227.40
P01;Torquemada;2001-01-18;2200;0.00;3.39;92.20;0.00;1.59;219.20
P01;Torquemada;2001-01-18;2300;0.00;3.27;93.00;0.00;1.21;228.00
P01;Torquemada;2001-01-18;2400;0.00;3.17;93.10;0.00;1.69;279.00
P02;Villamuriel de Cerrato;2001-01-18;0100;0.00;5.15;85.90;0.00;2.97;210.60
P02;Villamuriel de Cerrato;2001-01-18;0200;0.20;5.26;87.20;0.00;3.72;207.30
P02;Villamuriel de Cerrato;2001-01-18;0300;0.40;5.25;90.10;0.00;3.70;207.80
P02;Villamuriel de Cerrato;2001-01-18;0400;1.00;5.48;89.50;0.00;3.77;207.10
P02;Villamuriel de Cerrato;2001-01-18;0500;0.00;5.44;90.80;0.00;3.05;207.00
P02;Villamuriel de Cerrato;2001-01-18;0600;0.40;5.28;91.70;0.00;2.61;208.20
P02;Villamuriel de Cerrato;2001-01-18;0700;0.20;5.13;92.90;0.00;2.43;203.80
P02;Villamuriel de Cerrato;2001-01-18;0800;0.20;5.22;92.10;1.07;2.45;206.40
P02;Villamuriel de Cerrato;2001-01-18;0900;0.40;5.19;94.20;24.61;2.77;211.20
P02;Villamuriel de Cerrato;2001-01-18;1000;0.00;5.65;93.70;56.13;2.79;231.70
P02;Villamuriel de Cerrato;2001-01-18;1100;0.20;6.03;84.80;109.50;2.85;247.50
P02;Villamuriel de Cerrato;2001-01-18;1200;0.00;6.75;79.10;188.00;2.99;264.60
P02;Villamuriel de Cerrato;2001-01-18;1300;0.20;6.73;80.00;180.20;3.23;254.20
P02;Villamuriel de Cerrato;2001-01-18;1400;1.00;6.54;82.60;193.00;3.10;263.50
P02;Villamuriel de Cerrato;2001-01-18;1500;0.00;6.91;79.50;123.70;3.19;267.20
P02;Villamuriel de Cerrato;2001-01-18;1600;0.00;6.75;81.00;101.70;2.73;270.70
P02;Villamuriel de Cerrato;2001-01-18;1700;0.00;6.65;80.20;33.14;1.82;261.40
P02;Villamuriel de Cerrato;2001-01-18;1800;0.00;5.87;81.80;0.83;2.19;254.10
P02;Villamuriel de Cerrato;2001-01-18;1900;0.20;4.56;86.50;0.00;2.16;253.70
P02;Villamuriel de Cerrato;2001-01-18;2000;0.60;3.70;89.70;0.00;1.69;236.70
P02;Villamuriel de Cerrato;2001-01-18;2100;0.20;3.14;92.20;0.00;1.10;226.10
P02;Villamuriel de Cerrato;2001-01-18;2200;0.00;2.79;94.20;0.00;1.11;223.40
P02;Villamuriel de Cerrato;2001-01-18;2300;0.00;2.50;95.60;0.02;0.21;182.50
P02;Villamuriel de Cerrato;2001-01-18;2400;0.00;2.78;95.70;0.01;0.33;194.30
P03;Fuentes de Nava;2001-01-18;0100;0.20;4.60;91.00;0.00;2.65;194.50
P03;Fuentes de Nava;2001-01-18;0200;0.00;4.73;91.90;0.00;2.74;192.50
P03;Fuentes de Nava;2001-01-18;0300;1.20;4.91;93.10;0.00;3.34;194.80
P03;Fuentes de Nava;2001-01-18;0400;0.40;5.04;92.20;0.00;3.51;196.00
P03;Fuentes de Nava;2001-01-18;0500;0.00;5.34;91.00;0.00;3.83;205.20
P03;Fuentes de Nava;2001-01-18;0600;0.00;5.39;90.80;0.00;3.74;200.00
P03;Fuentes de Nava;2001-01-18;0700;0.20;5.11;92.50;0.00;2.68;197.40
P03;Fuentes de Nava;2001-01-18;0800;0.20;5.03;93.30;1.60;2.77;202.90
P03;Fuentes de Nava;2001-01-18;0900;0.00;5.27;93.30;22.97;2.99;205.50
P03;Fuentes de Nava;2001-01-18;1000;0.20;5.75;90.90;72.60;3.55;234.60
P03;Fuentes de Nava;2001-01-18;1100;0.00;6.31;83.80;236.80;4.20;238.40
P03;Fuentes de Nava;2001-01-18;1200;0.00;6.73;79.30;212.90;4.79;248.80
P03;Fuentes de Nava;2001-01-18;1300;0.20;6.26;84.10;164.90;3.86;250.90
P03;Fuentes de Nava;2001-01-18;1400;0.00;6.62;83.40;209.60;3.96;242.90
P03;Fuentes de Nava;2001-01-18;1500;0.00;6.76;80.40;190.30;4.53;263.10
P03;Fuentes de Nava;2001-01-18;1600;0.00;6.59;80.40;98.40;4.53;255.00
P03;Fuentes de Nava;2001-01-18;1700;0.00;5.95;83.20;36.11;2.63;271.10
P03;Fuentes de Nava;2001-01-18;1800;0.00;5.33;86.30;0.92;3.09;257.90
P03;Fuentes de Nava;2001-01-18;1900;0.20;4.40;88.90;0.00;2.92;252.30
P03;Fuentes de Nava;2001-01-18;2000;0.20;4.10;91.10;0.00;2.08;242.90
P03;Fuentes de Nava;2001-01-18;2100;0.00;4.02;92.70;0.00;0.72;240.20
P03;Fuentes de Nava;2001-01-18;2200;0.00;3.50;93.90;0.00;0.80;258.20
P03;Fuentes de Nava;2001-01-18;2300;0.00;2.50;95.00;0.00;1.13;305.70
P03;Fuentes de Nava;2001-01-18;2400;0.00;1.74;95.10;0.00;0.98;316.00
P04;Villoldo;2001-01-18;0100;0.20;3.57;94.80;0.00;2.12;181.30
P04;Villoldo;2001-01-18;0200;0.00;4.10;93.60;0.00;3.00;186.30
P04;Villoldo;2001-01-18;0300;2.60;4.28;94.70;0.00;3.41;201.20
P04;Villoldo;2001-01-18;0400;1.40;4.44;95.20;0.00;3.84;202.00
P04;Villoldo;2001-01-18;0500;0.20;4.57;94.60;0.00;4.27;205.70
P04;Villoldo;2001-01-18;0600;0.00;4.90;92.40;0.00;4.48;207.90
P04;Villoldo;2001-01-18;0700;0.00;4.63;94.10;0.00;4.09;203.40
P04;Villoldo;2001-01-18;0800;0.20;4.54;95.10;1.01;3.68;202.70
P04;Villoldo;2001-01-18;0900;0.40;4.70;95.40;21.64;3.26;210.90
P04;Villoldo;2001-01-18;1000;1.00;5.02;94.40;51.35;3.09;232.50
P04;Villoldo;2001-01-18;1100;0.00;5.98;85.70;185.50;3.35;230.10
P04;Villoldo;2001-01-18;1200;0.00;6.58;78.60;237.50;5.43;251.90
P04;Villoldo;2001-01-18;1300;0.00;6.57;78.90;239.40;5.51;244.50
P04;Villoldo;2001-01-18;1400;0.60;5.43;84.60;122.60;5.00;252.70
P04;Villoldo;2001-01-18;1500;0.60;5.29;87.90;184.70;2.69;268.20
P04;Villoldo;2001-01-18;1600;0.20;5.27;85.60;63.41;3.20;270.90
P04;Villoldo;2001-01-18;1700;0.00;5.40;86.10;31.55;3.36;247.80
P04;Villoldo;2001-01-18;1800;0.00;4.57;88.60;1.51;1.87;266.10
P04;Villoldo;2001-01-18;1900;0.00;3.66;89.70;0.00;1.16;280.90
P04;Villoldo;2001-01-18;2000;0.00;3.81;91.50;0.00;2.27;257.90
P04;Villoldo;2001-01-18;2100;0.00;3.27;92.80;0.00;1.79;266.60
P04;Villoldo;2001-01-18;2200;0.00;2.51;94.70;0.00;0.97;352.50
P04;Villoldo;2001-01-18;2300;0.00;1.79;94.80;0.00;1.11;316.30
P04;Villoldo;2001-01-18;2400;0.00;1.36;95.50;0.00;1.04;306.90
P05;Lantadilla;2001-01-18;0100;0.20;3.50;92.90;0.00;2.54;189.60
P05;Lantadilla;2001-01-18;0200;0.00;3.87;92.80;0.00;3.08;194.10
P05;Lantadilla;2001-01-18;0300;1.40;4.17;91.60;0.00;3.04;194.60
P05;Lantadilla;2001-01-18;0400;2.80;4.27;94.30;0.00;2.61;194.50
P05;Lantadilla;2001-01-18;0500;1.20;4.47;94.50;0.00;2.96;193.60
P05;Lantadilla;2001-01-18;0600;0.00;4.92;92.10;0.00;3.78;206.80
P05;Lantadilla;2001-01-18;0700;0.00;5.00;90.80;0.00;3.91;202.00
P05;Lantadilla;2001-01-18;0800;0.00;4.88;91.90;0.68;3.63;204.90
P05;Lantadilla;2001-01-18;0900;0.00;5.07;92.20;16.11;3.21;207.70
P05;Lantadilla;2001-01-18;1000;0.20;5.37;91.60;30.45;3.74;220.20
P05;Lantadilla;2001-01-18;1100;0.00;5.62;91.30;115.60;3.26;228.30
P05;Lantadilla;2001-01-18;1200;0.00;6.92;81.40;382.60;4.40;240.10
P05;Lantadilla;2001-01-18;1300;0.00;7.27;75.00;372.00;5.77;251.20
P05;Lantadilla;2001-01-18;1400;0.00;7.07;75.30;291.40;5.64;246.30
P05;Lantadilla;2001-01-18;1500;0.60;5.51;82.20;167.20;4.76;256.80
P05;Lantadilla;2001-01-18;1600;0.20;5.35;85.10;62.49;2.66;250.90
P05;Lantadilla;2001-01-18;1700;0.20;5.30;84.80;26.42;1.57;267.30
P05;Lantadilla;2001-01-18;1800;0.00;5.26;87.00;0.90;1.47;255.60
P05;Lantadilla;2001-01-18;1900;0.00;4.44;89.80;0.00;1.07;263.40
P05;Lantadilla;2001-01-18;2000;0.00;4.05;89.00;0.00;1.40;273.10
P05;Lantadilla;2001-01-18;2100;0.00;3.71;90.90;0.00;1.46;274.40
P05;Lantadilla;2001-01-18;2200;0.00;3.63;92.70;0.00;2.06;265.90
P05;Lantadilla;2001-01-18;2300;0.00;2.98;94.30;0.00;1.73;286.60
P05;Lantadilla;2001-01-18;2400;0.00;3.01;93.40;0.00;1.28;358.20
P06;Herrera de Pisuerga;2001-01-18;0100;0.60;3.08;95.50;0.00;2.70;177.80
P06;Herrera de Pisuerga;2001-01-18;0200;0.40;3.26;95.90;0.00;2.06;166.80
P06;Herrera de Pisuerga;2001-01-18;0300;0.80;3.54;95.80;0.00;2.20;164.50
P06;Herrera de Pisuerga;2001-01-18;0400;3.20;3.85;95.50;0.00;2.61;165.90
P06;Herrera de Pisuerga;2001-01-18;0500;1.40;4.06;96.00;0.00;2.21;167.90
P06;Herrera de Pisuerga;2001-01-18;0600;0.20;4.32;96.00;0.00;2.59;182.90
P06;Herrera de Pisuerga;2001-01-18;0700;0.00;4.74;93.60;0.00;3.89;196.20
P06;Herrera de Pisuerga;2001-01-18;0800;0.00;4.78;92.80;0.50;3.75;189.20
P06;Herrera de Pisuerga;2001-01-18;0900;0.40;4.71;94.70;9.91;3.53;194.20
P06;Herrera de Pisuerga;2001-01-18;1000;0.40;4.98;94.40;45.83;3.63;200.90
P06;Herrera de Pisuerga;2001-01-18;1100;0.00;5.51;91.90;129.00;3.60;197.40
P06;Herrera de Pisuerga;2001-01-18;1200;0.00;7.07;81.20;396.20;4.74;231.00
P06;Herrera de Pisuerga;2001-01-18;1300;0.00;7.21;75.30;308.00;5.00;241.40
P06;Herrera de Pisuerga;2001-01-18;1400;0.00;7.61;73.70;386.20;5.53;240.70
P06;Herrera de Pisuerga;2001-01-18;1500;0.00;6.18;81.50;207.60;5.03;240.50
P06;Herrera de Pisuerga;2001-01-18;1600;0.00;5.44;82.10;124.20;2.98;241.20
P06;Herrera de Pisuerga;2001-01-18;1700;0.40;4.59;86.60;17.58;2.03;248.50
P06;Herrera de Pisuerga;2001-01-18;1800;0.00;4.20;89.70;1.04;0.47;31.87
P06;Herrera de Pisuerga;2001-01-18;1900;0.00;3.65;93.20;0.00;0.52;146.30
P06;Herrera de Pisuerga;2001-01-18;2000;0.00;3.90;92.70;0.00;0.25;137.40
P06;Herrera de Pisuerga;2001-01-18;2100;0.00;3.61;93.10;0.00;0.46;334.80
P06;Herrera de Pisuerga;2001-01-18;2200;0.00;3.27;95.30;0.00;0.69;350.70
P06;Herrera de Pisuerga;2001-01-18;2300;0.00;3.06;95.30;0.00;1.05;347.30
P06;Herrera de Pisuerga;2001-01-18;2400;0.00;2.47;94.80;0.00;0.71;344.90
P07;Villaluenga de la Vega;2001-01-18;0100;0.80;2.78;97.70;0.00;0.92;197.00
P07;Villaluenga de la Vega;2001-01-18;0200;0.40;3.20;97.60;0.00;1.42;208.70
P07;Villaluenga de la Vega;2001-01-18;0300;1.80;3.23;97.60;0.00;0.94;199.00
P07;Villaluenga de la Vega;2001-01-18;0400;1.60;3.62;97.60;0.00;1.13;210.70
P07;Villaluenga de la Vega;2001-01-18;0500;0.80;3.94;97.40;0.00;1.27;212.00
P07;Villaluenga de la Vega;2001-01-18;0600;0.20;4.17;97.20;0.00;2.05;232.90
P07;Villaluenga de la Vega;2001-01-18;0700;0.00;4.23;96.70;0.00;2.19;237.90
P07;Villaluenga de la Vega;2001-01-18;0800;0.40;4.19;96.70;0.89;1.72;235.40
P07;Villaluenga de la Vega;2001-01-18;0900;0.00;4.26;96.40;15.77;2.08;239.20
P07;Villaluenga de la Vega;2001-01-18;1000;0.00;4.61;94.50;70.30;1.75;252.20
P07;Villaluenga de la Vega;2001-01-18;1100;0.00;4.90;89.00;106.30;2.83;265.80
P07;Villaluenga de la Vega;2001-01-18;1200;0.00;5.44;84.40;251.40;2.77;271.50
P07;Villaluenga de la Vega;2001-01-18;1300;0.00;5.96;80.90;215.50;3.03;272.50
P07;Villaluenga de la Vega;2001-01-18;1400;0.20;5.44;81.90;248.70;3.14;269.60
P07;Villaluenga de la Vega;2001-01-18;1500;0.00;4.59;85.20;182.80;2.01;271.50
P07;Villaluenga de la Vega;2001-01-18;1600;0.00;5.03;84.40;74.90;1.95;274.60
P07;Villaluenga de la Vega;2001-01-18;1700;0.00;4.82;83.80;20.30;2.70;280.20
P07;Villaluenga de la Vega;2001-01-18;1800;0.00;4.25;87.60;1.38;1.47;292.90
P07;Villaluenga de la Vega;2001-01-18;1900;0.00;3.36;90.40;0.00;1.26;287.60
P07;Villaluenga de la Vega;2001-01-18;2000;0.00;2.32;94.30;0.00;0.66;326.90
P07;Villaluenga de la Vega;2001-01-18;2100;0.00;2.30;94.80;0.00;0.54;352.30
P07;Villaluenga de la Vega;2001-01-18;2200;0.00;0.29;96.20;0.00;0.21;328.00
P07;Villaluenga de la Vega;2001-01-18;2300;0.00;0.15;97.00;0.00;1.02;3.24
P07;Villaluenga de la Vega;2001-01-18;2400;0.00;-0.43;96.50;0.00;0.83;8.35
SA01;Ciudad Rodrigo;2001-01-18;0100;0.20;7.23;86.60;0.00;3.37;169.50
SA01;Ciudad Rodrigo;2001-01-18;0200;0.00;7.38;84.30;0.00;3.22;155.00
SA01;Ciudad Rodrigo;2001-01-18;0300;0.00;7.40;83.00;0.00;3.21;170.30
SA01;Ciudad Rodrigo;2001-01-18;0400;0.20;7.07;85.20;0.00;2.59;170.30
SA01;Ciudad Rodrigo;2001-01-18;0500;0.00;7.10;84.90;0.00;2.08;174.10
SA01;Ciudad Rodrigo;2001-01-18;0600;0.00;7.07;85.40;0.00;1.72;190.10
SA01;Ciudad Rodrigo;2001-01-18;0700;0.40;6.98;88.30;0.00;1.55;217.20
SA01;Ciudad Rodrigo;2001-01-18;0800;0.80;6.78;90.30;1.25;1.59;214.50
SA01;Ciudad Rodrigo;2001-01-18;0900;0.00;6.61;86.70;54.87;1.29;204.80
SA01;Ciudad Rodrigo;2001-01-18;1000;0.20;6.67;85.30;57.14;1.32;222.60
SA01;Ciudad Rodrigo;2001-01-18;1100;0.00;7.19;83.80;168.30;1.83;228.40
SA01;Ciudad Rodrigo;2001-01-18;1200;0.00;8.35;77.70;278.40;2.04;222.30
SA01;Ciudad Rodrigo;2001-01-18;1300;0.00;9.03;74.90;326.40;2.26;209.90
SA01;Ciudad Rodrigo;2001-01-18;1400;0.00;9.77;68.63;311.00;2.71;213.10
SA01;Ciudad Rodrigo;2001-01-18;1500;0.80;8.85;71.80;83.20;2.99;217.40
SA01;Ciudad Rodrigo;2001-01-18;1600;1.00;6.53;85.40;92.10;2.19;269.50
SA01;Ciudad Rodrigo;2001-01-18;1700;0.20;6.77;83.50;51.33;1.54;269.20
SA01;Ciudad Rodrigo;2001-01-18;1800;0.00;6.15;85.50;4.20;1.01;218.80
SA01;Ciudad Rodrigo;2001-01-18;1900;0.20;5.99;84.70;0.00;2.48;221.20
SA01;Ciudad Rodrigo;2001-01-18;2000;0.20;5.54;86.60;0.00;2.54;244.00
SA01;Ciudad Rodrigo;2001-01-18;2100;0.20;5.97;86.60;0.00;2.66;287.60
SA01;Ciudad Rodrigo;2001-01-18;2200;0.00;5.79;85.80;0.00;3.12;308.40
SA01;Ciudad Rodrigo;2001-01-18;2300;0.00;5.41;84.80;0.00;2.40;313.10
SA01;Ciudad Rodrigo;2001-01-18;2400;0.00;5.10;83.80;0.00;1.17;308.30
SA02;Aldearrubia;2001-01-18;0100;0.20;5.80;86.80;0.00;2.63;212.20
SA02;Aldearrubia;2001-01-18;0200;0.00;5.82;87.40;0.00;2.96;209.50
SA02;Aldearrubia;2001-01-18;0300;0.00;5.93;85.30;0.00;3.20;203.40
SA02;Aldearrubia;2001-01-18;0400;0.00;6.02;83.90;0.00;2.16;210.10
SA02;Aldearrubia;2001-01-18;0500;0.00;6.31;83.50;0.00;2.00;228.40
SA02;Aldearrubia;2001-01-18;0600;0.00;6.16;86.80;0.00;1.49;221.90
SA02;Aldearrubia;2001-01-18;0700;0.00;6.42;85.40;0.00;2.96;216.10
SA02;Aldearrubia;2001-01-18;0800;0.00;6.37;84.40;2.08;2.89;223.20
SA02;Aldearrubia;2001-01-18;0900;0.20;6.16;86.00;30.59;2.72;257.90
SA02;Aldearrubia;2001-01-18;1000;0.20;5.35;87.70;60.51;3.12;269.30
SA02;Aldearrubia;2001-01-18;1100;0.00;6.83;82.60;264.30;2.99;262.70
SA02;Aldearrubia;2001-01-18;1200;0.00;7.87;73.00;380.50;3.86;256.20
SA02;Aldearrubia;2001-01-18;1300;0.00;8.37;72.20;398.50;3.38;251.40
SA02;Aldearrubia;2001-01-18;1400;0.00;8.45;71.30;287.40;3.29;247.70
SA02;Aldearrubia;2001-01-18;1500;0.00;8.19;71.50;202.90;2.64;229.50
SA02;Aldearrubia;2001-01-18;1600;1.40;7.01;78.10;50.54;2.92;235.30
SA02;Aldearrubia;2001-01-18;1700;1.40;3.94;92.20;10.33;2.55;256.80
SA02;Aldearrubia;2001-01-18;1800;0.00;4.08;91.10;2.65;1.96;244.40
SA02;Aldearrubia;2001-01-18;1900;0.00;3.93;90.90;0.00;1.24;249.50
SA02;Aldearrubia;2001-01-18;2000;0.20;3.55;91.80;0.00;0.69;230.10
SA02;Aldearrubia;2001-01-18;2100;0.00;4.12;91.50;0.00;1.17;272.70
SA02;Aldearrubia;2001-01-18;2200;0.00;3.98;91.90;0.00;1.18;277.80
SA02;Aldearrubia;2001-01-18;2300;0.00;4.00;93.00;0.00;1.45;292.40
SA02;Aldearrubia;2001-01-18;2400;0.00;3.80;92.00;0.00;2.21;293.90
SG01;Gomezserracín;2001-01-18;0100;0.20;4.25;90.60;0.00;0.01;159.40
SG01;Gomezserracín;2001-01-18;0200;0.40;4.57;90.60;0.00;0.01;159.50
SG01;Gomezserracín;2001-01-18;0300;1.40;4.65;92.60;0.00;0.01;162.70
SG01;Gomezserracín;2001-01-18;0400;0.60;4.60;93.50;0.00;0.01;157.00
SG01;Gomezserracín;2001-01-18;0500;0.20;4.82;89.50;0.00;0.01;171.30
SG01;Gomezserracín;2001-01-18;0600;0.20;4.77;88.10;0.00;0.01;169.40
SG01;Gomezserracín;2001-01-18;0700;0.40;4.98;89.70;0.00;0.02;172.30
SG01;Gomezserracín;2001-01-18;0800;0.00;5.27;87.60;1.44;0.07;179.40
SG01;Gomezserracín;2001-01-18;0900;0.00;5.62;85.40;23.42;0.10;178.10
SG01;Gomezserracín;2001-01-18;1000;0.40;5.84;86.30;64.12;0.04;187.20
SG01;Gomezserracín;2001-01-18;1100;1.40;5.35;89.40;58.60;0.80;241.60
SG01;Gomezserracín;2001-01-18;1200;0.80;5.08;90.00;176.50;0.31;245.40
SG01;Gomezserracín;2001-01-18;1300;0.00;6.53;84.90;207.70;0.15;241.10
SG01;Gomezserracín;2001-01-18;1400;0.00;7.35;78.90;237.70;0.07;249.90
SG01;Gomezserracín;2001-01-18;1500;0.20;7.22;79.10;159.70;0.08;255.30
SG01;Gomezserracín;2001-01-18;1600;0.00;7.25;79.30;143.30;0.07;236.60
SG01;Gomezserracín;2001-01-18;1700;0.60;6.73;81.90;14.16;0.01;235.00
SG01;Gomezserracín;2001-01-18;1800;3.20;4.06;92.60;0.43;1.39;292.50
SG01;Gomezserracín;2001-01-18;1900;3.00;1.42;95.50;0.00;0.01;157.60
SG01;Gomezserracín;2001-01-18;2000;0.00;1.68;96.90;0.00;0.01;115.30
SG01;Gomezserracín;2001-01-18;2100;0.00;2.03;97.20;0.00;0.01;62.16
SG01;Gomezserracín;2001-01-18;2200;0.00;2.65;97.50;0.00;0.01;137.20
SG01;Gomezserracín;2001-01-18;2300;0.80;2.87;97.40;0.00;0.01;359.40
SG01;Gomezserracín;2001-01-18;2400;0.20;2.40;97.40;0.00;0.01;27.51
SG02;Nava de la Asunción;2001-01-18;0100;0.00;4.76;89.60;0.00;1.42;122.30
SG02;Nava de la Asunción;2001-01-18;0200;0.20;5.19;87.40;0.00;2.35;125.00
SG02;Nava de la Asunción;2001-01-18;0300;1.20;5.03;89.60;0.00;2.18;135.50
SG02;Nava de la Asunción;2001-01-18;0400;0.00;4.95;90.80;0.00;2.44;126.50
SG02;Nava de la Asunción;2001-01-18;0500;0.00;5.20;85.80;0.01;3.56;130.40
SG02;Nava de la Asunción;2001-01-18;0600;0.20;5.40;85.60;0.01;3.91;142.90
SG02;Nava de la Asunción;2001-01-18;0700;0.20;5.37;86.90;0.01;4.08;136.50
SG02;Nava de la Asunción;2001-01-18;0800;0.00;5.52;86.20;1.18;3.57;144.40
SG02;Nava de la Asunción;2001-01-18;0900;0.00;5.71;85.60;23.00;2.83;151.20
SG02;Nava de la Asunción;2001-01-18;1000;0.00;6.10;83.40;68.81;4.55;150.00
SG02;Nava de la Asunción;2001-01-18;1100;0.00;6.02;84.60;78.00;4.82;205.20
SG02;Nava de la Asunción;2001-01-18;1200;0.20;5.91;86.80;205.90;4.31;224.70
SG02;Nava de la Asunción;2001-01-18;1300;0.00;7.20;80.70;234.00;4.40;212.00
SG02;Nava de la Asunción;2001-01-18;1400;0.00;7.76;74.40;279.30;5.17;213.20
SG02;Nava de la Asunción;2001-01-18;1500;0.00;7.63;76.70;289.70;5.47;210.90
SG02;Nava de la Asunción;2001-01-18;1600;0.00;7.62;76.20;129.10;4.91;213.20
SG02;Nava de la Asunción;2001-01-18;1700;0.00;7.11;77.20;24.60;3.75;206.30
