Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-07-06;0700;0.00;11.01;81.50;158.70;3.25;305.70
LE07;Bustillo del Páramo;2001-07-06;0730;0.00;11.81;79.40;298.80;3.58;306.40
LE07;Bustillo del Páramo;2001-07-06;0800;0.00;13.10;74.80;439.90;3.52;306.10
LE07;Bustillo del Páramo;2001-07-06;0830;0.00;14.09;69.16;552.60;2.83;294.10
LE07;Bustillo del Páramo;2001-07-06;0900;0.00;14.71;64.86;617.00;2.54;299.80
LE07;Bustillo del Páramo;2001-07-06;0930;0.00;15.67;64.35;684.60;2.37;297.80
LE07;Bustillo del Páramo;2001-07-06;1000;0.00;16.28;55.20;730.00;1.86;277.90
LE07;Bustillo del Páramo;2001-07-06;1030;0.00;16.28;55.46;635.90;2.09;304.10
LE07;Bustillo del Páramo;2001-07-06;1100;0.00;17.08;50.16;682.50;2.34;266.70
LE07;Bustillo del Páramo;2001-07-06;1130;0.00;17.91;45.87;891.00;2.57;252.90
LE07;Bustillo del Páramo;2001-07-06;1200;0.00;18.70;46.64;874.00;3.03;258.10
LE07;Bustillo del Páramo;2001-07-06;1230;0.00;18.77;43.13;912.00;2.61;259.10
LE07;Bustillo del Páramo;2001-07-06;1300;0.00;19.39;41.52;761.00;2.41;291.10
LE07;Bustillo del Páramo;2001-07-06;1330;0.00;19.28;36.65;637.90;2.54;349.60
LE07;Bustillo del Páramo;2001-07-06;1400;0.00;18.02;43.90;533.00;4.73;40.81
LE07;Bustillo del Páramo;2001-07-06;1430;0.00;16.96;46.55;450.70;4.32;33.84
LE07;Bustillo del Páramo;2001-07-06;1500;0.00;17.55;48.26;555.40;3.14;53.32
LE07;Bustillo del Páramo;2001-07-06;1530;0.00;17.96;48.59;499.20;3.11;37.13
LE07;Bustillo del Páramo;2001-07-06;1600;0.00;17.48;49.83;471.10;2.44;43.80
LE07;Bustillo del Páramo;2001-07-06;1630;0.00;18.17;44.01;393.20;2.04;48.13
LE07;Bustillo del Páramo;2001-07-06;1700;0.00;18.67;43.85;295.20;1.37;52.54
LE07;Bustillo del Páramo;2001-07-06;1730;0.00;18.16;47.44;218.60;1.67;53.84
LE07;Bustillo del Páramo;2001-07-06;1800;0.00;17.65;50.29;142.90;0.82;52.79
LE07;Bustillo del Páramo;2001-07-06;1830;0.00;18.39;45.67;164.20;0.88;16.48
LE07;Bustillo del Páramo;2001-07-06;1900;0.00;17.65;49.21;104.40;2.79;295.40
LE07;Bustillo del Páramo;2001-07-06;1930;0.00;16.49;52.91;33.69;2.57;297.40
LE07;Bustillo del Páramo;2001-07-06;2000;0.00;15.31;59.17;4.12;1.98;295.50
LE07;Bustillo del Páramo;2001-07-06;2030;0.00;13.97;65.12;0.01;1.97;305.20
LE07;Bustillo del Páramo;2001-07-06;2100;0.00;12.96;72.80;0.00;1.51;338.00
LE07;Bustillo del Páramo;2001-07-06;2130;0.00;12.27;78.80;0.00;2.07;335.70
LE07;Bustillo del Páramo;2001-07-06;2200;0.00;12.40;78.30;0.00;2.48;327.90
LE07;Bustillo del Páramo;2001-07-06;2230;0.00;11.69;80.70;0.00;2.04;342.90
LE07;Bustillo del Páramo;2001-07-06;2300;0.00;10.75;83.60;0.00;1.36;24.22
LE07;Bustillo del Páramo;2001-07-06;2330;0.00;9.92;86.80;0.00;1.33;1.03
LE07;Bustillo del Páramo;2001-07-06;2400;0.00;9.94;86.70;0.00;1.22;326.30
LE08;Sahagún;2001-07-06;0030;0.00;11.41;90.60;0.00;0.83;187.80
LE08;Sahagún;2001-07-06;0100;0.00;11.39;91.60;0.00;0.77;190.50
LE08;Sahagún;2001-07-06;0130;0.00;11.30;92.10;0.00;0.73;181.10
LE08;Sahagún;2001-07-06;0200;0.00;11.37;92.20;0.00;0.73;167.70
LE08;Sahagún;2001-07-06;0230;0.00;11.39;92.00;0.00;0.18;148.10
LE08;Sahagún;2001-07-06;0300;0.00;11.48;91.90;0.00;0.41;118.20
LE08;Sahagún;2001-07-06;0330;0.00;11.52;91.90;0.00;0.58;313.60
LE08;Sahagún;2001-07-06;0400;0.00;11.57;91.50;0.00;0.91;324.60
LE08;Sahagún;2001-07-06;0430;0.00;11.75;90.90;0.31;1.02;333.30
LE08;Sahagún;2001-07-06;0500;0.20;11.77;90.70;4.06;1.10;337.10
LE08;Sahagún;2001-07-06;0530;0.00;11.57;90.90;9.09;1.84;329.70
LE08;Sahagún;2001-07-06;0600;0.00;11.48;89.20;36.89;1.69;337.80
LE08;Sahagún;2001-07-06;0630;0.00;11.60;86.80;74.70;1.54;346.90
LE08;Sahagún;2001-07-06;0700;0.00;12.18;83.10;77.10;0.77;25.45
LE08;Sahagún;2001-07-06;0730;0.00;12.40;81.00;188.10;0.97;340.80
LE08;Sahagún;2001-07-06;0800;0.00;13.43;73.90;275.50;0.82;305.80
LE08;Sahagún;2001-07-06;0830;0.00;14.21;67.76;463.40;0.73;310.90
LE08;Sahagún;2001-07-06;0900;0.00;15.07;63.25;281.70;0.78;310.80
LE08;Sahagún;2001-07-06;0930;0.00;15.79;58.06;547.20;1.37;305.00
LE08;Sahagún;2001-07-06;1000;0.00;16.46;53.64;729.00;1.10;291.10
LE08;Sahagún;2001-07-06;1030;0.00;16.89;49.46;331.70;1.52;302.60
LE08;Sahagún;2001-07-06;1100;0.00;17.01;47.62;661.10;1.17;292.70
LE08;Sahagún;2001-07-06;1130;0.00;18.54;40.62;640.20;1.08;239.00
LE08;Sahagún;2001-07-06;1200;0.00;17.77;43.31;451.60;1.18;233.00
LE08;Sahagún;2001-07-06;1230;0.00;18.46;42.81;512.10;2.14;192.50
LE08;Sahagún;2001-07-06;1300;0.00;18.27;43.13;310.10;1.99;199.10
LE08;Sahagún;2001-07-06;1330;0.00;16.88;48.89;181.50;3.26;15.84
LE08;Sahagún;2001-07-06;1400;0.00;16.31;48.41;199.70;3.09;22.97
LE08;Sahagún;2001-07-06;1430;0.00;17.16;43.00;490.90;3.62;347.80
LE08;Sahagún;2001-07-06;1500;0.00;19.61;30.64;873.00;4.31;319.80
LE08;Sahagún;2001-07-06;1530;0.00;19.91;28.17;698.10;4.19;306.90
LE08;Sahagún;2001-07-06;1600;0.00;20.02;29.30;629.50;3.69;306.70
LE08;Sahagún;2001-07-06;1630;0.00;19.94;28.32;470.90;2.68;310.40
LE08;Sahagún;2001-07-06;1700;0.00;20.49;27.11;479.00;2.54;313.60
LE08;Sahagún;2001-07-06;1730;0.00;20.49;28.73;369.00;2.06;321.90
LE08;Sahagún;2001-07-06;1800;0.00;19.92;34.82;290.30;1.91;242.10
LE08;Sahagún;2001-07-06;1830;0.00;17.89;51.11;120.30;3.11;164.20
LE08;Sahagún;2001-07-06;1900;0.00;17.65;51.65;129.90;3.33;154.50
LE08;Sahagún;2001-07-06;1930;0.00;16.80;54.69;32.69;2.78;151.60
LE08;Sahagún;2001-07-06;2000;0.00;15.66;57.99;3.71;2.70;133.30
LE08;Sahagún;2001-07-06;2030;0.00;14.49;64.59;0.08;2.34;128.60
LE08;Sahagún;2001-07-06;2100;0.00;13.73;67.40;0.00;1.51;125.30
LE08;Sahagún;2001-07-06;2130;0.00;13.17;71.60;0.00;1.57;96.50
LE08;Sahagún;2001-07-06;2200;0.00;12.77;74.80;0.00;1.48;93.60
LE08;Sahagún;2001-07-06;2230;0.00;12.37;77.40;0.00;1.45;62.09
LE08;Sahagún;2001-07-06;2300;0.00;12.04;76.50;0.00;1.31;45.52
LE08;Sahagún;2001-07-06;2330;0.00;11.66;76.80;0.00;1.18;49.43
LE08;Sahagún;2001-07-06;2400;0.00;11.35;79.20;0.00;1.19;15.48
LE09;Santas Martas;2001-07-06;0030;0.00;12.10;78.30;0.01;1.73;281.20
LE09;Santas Martas;2001-07-06;0100;0.00;11.83;82.50;0.00;1.38;296.30
LE09;Santas Martas;2001-07-06;0130;0.00;11.67;84.10;0.00;1.07;324.30
LE09;Santas Martas;2001-07-06;0200;0.00;11.61;82.90;0.00;0.98;338.30
LE09;Santas Martas;2001-07-06;0230;0.00;11.70;81.80;0.00;1.17;337.20
LE09;Santas Martas;2001-07-06;0300;0.00;11.54;87.20;0.00;1.88;327.20
LE09;Santas Martas;2001-07-06;0330;0.00;11.63;86.30;0.00;1.80;6.97
LE09;Santas Martas;2001-07-06;0400;0.00;11.87;83.10;0.01;2.25;12.76
LE09;Santas Martas;2001-07-06;0430;0.00;11.67;79.60;0.43;2.76;349.90
LE09;Santas Martas;2001-07-06;0500;0.00;11.56;80.80;2.84;2.24;356.90
LE09;Santas Martas;2001-07-06;0530;0.00;11.61;80.80;17.67;1.91;337.20
LE09;Santas Martas;2001-07-06;0600;0.00;11.74;80.00;48.73;1.52;328.20
LE09;Santas Martas;2001-07-06;0630;0.00;12.10;76.40;80.80;1.36;313.50
LE09;Santas Martas;2001-07-06;0700;0.00;12.19;71.70;95.60;2.22;301.10
LE09;Santas Martas;2001-07-06;0730;0.00;12.61;68.62;138.30;2.63;302.10
LE09;Santas Martas;2001-07-06;0800;0.00;13.19;65.16;239.90;2.36;299.10
LE09;Santas Martas;2001-07-06;0830;0.00;14.20;59.87;503.20;2.61;302.30
LE09;Santas Martas;2001-07-06;0900;0.00;15.15;53.91;679.20;2.65;314.60
LE09;Santas Martas;2001-07-06;0930;0.00;16.01;51.57;679.80;2.27;308.50
LE09;Santas Martas;2001-07-06;1000;0.00;16.72;47.61;708.00;2.84;289.80
LE09;Santas Martas;2001-07-06;1030;0.00;17.34;44.52;648.10;2.33;248.40
LE09;Santas Martas;2001-07-06;1100;0.00;17.52;45.12;723.00;3.32;269.10
LE09;Santas Martas;2001-07-06;1130;0.00;18.25;41.36;614.00;2.94;239.40
LE09;Santas Martas;2001-07-06;1200;0.00;18.36;38.91;356.40;3.85;249.60
LE09;Santas Martas;2001-07-06;1230;0.00;18.23;36.28;337.10;3.24;285.90
LE09;Santas Martas;2001-07-06;1300;0.00;17.76;42.07;264.60;3.94;342.40
LE09;Santas Martas;2001-07-06;1330;0.00;17.87;42.49;418.80;5.15;345.20
LE09;Santas Martas;2001-07-06;1400;0.00;16.57;43.46;337.20;5.81;321.60
LE09;Santas Martas;2001-07-06;1430;0.00;17.90;30.90;323.50;6.97;284.20
LE09;Santas Martas;2001-07-06;1500;0.00;17.95;32.59;477.50;6.35;264.70
LE09;Santas Martas;2001-07-06;1530;0.00;19.04;29.02;612.10;5.25;270.00
LE09;Santas Martas;2001-07-06;1600;0.00;20.08;28.36;610.80;5.18;276.80
LE09;Santas Martas;2001-07-06;1630;0.00;20.30;28.72;387.70;4.64;276.90
LE09;Santas Martas;2001-07-06;1700;0.00;20.01;30.39;458.20;3.28;276.80
LE09;Santas Martas;2001-07-06;1730;0.00;20.14;30.34;361.10;3.17;302.90
LE09;Santas Martas;2001-07-06;1800;0.00;19.96;31.64;277.00;3.22;299.30
LE09;Santas Martas;2001-07-06;1830;0.00;19.64;32.04;185.10;2.39;315.80
LE09;Santas Martas;2001-07-06;1900;0.00;19.25;33.08;100.60;1.36;330.00
LE09;Santas Martas;2001-07-06;1930;0.00;18.45;35.88;20.09;1.33;11.75
LE09;Santas Martas;2001-07-06;2000;0.00;17.13;39.81;2.68;1.06;8.32
LE09;Santas Martas;2001-07-06;2030;0.00;16.27;51.30;0.00;2.92;111.60
LE09;Santas Martas;2001-07-06;2100;0.00;16.02;55.16;0.00;3.67;104.90
LE09;Santas Martas;2001-07-06;2130;0.00;15.15;57.41;0.01;3.40;89.60
LE09;Santas Martas;2001-07-06;2200;0.00;14.08;62.38;0.01;3.12;68.19
LE09;Santas Martas;2001-07-06;2230;0.00;13.25;69.02;0.03;3.10;56.59
LE09;Santas Martas;2001-07-06;2300;0.00;12.87;69.53;0.03;2.68;64.66
LE09;Santas Martas;2001-07-06;2330;0.00;12.30;69.81;0.02;2.47;54.91
LE09;Santas Martas;2001-07-06;2400;0.00;11.69;72.70;0.00;1.73;56.32
P01;Torquemada;2001-07-06;0030;0.20;12.50;90.60;0.00;0.05;24.50
P01;Torquemada;2001-07-06;0100;1.60;12.39;91.40;0.00;0.02;20.18
P01;Torquemada;2001-07-06;0130;0.80;12.37;92.20;0.00;0.19;55.56
P01;Torquemada;2001-07-06;0200;1.60;12.26;92.70;0.00;0.44;164.50
P01;Torquemada;2001-07-06;0230;0.40;12.14;93.20;0.00;0.36;76.50
P01;Torquemada;2001-07-06;0300;0.40;12.05;93.40;0.00;0.14;64.00
P01;Torquemada;2001-07-06;0330;0.00;11.90;93.40;0.00;0.38;42.12
P01;Torquemada;2001-07-06;0400;0.20;11.88;93.40;0.00;0.36;44.93
P01;Torquemada;2001-07-06;0430;0.00;11.88;93.50;0.25;0.08;6.74
P01;Torquemada;2001-07-06;0500;0.00;11.84;93.50;3.32;0.05;245.00
P01;Torquemada;2001-07-06;0530;0.00;11.64;93.60;10.30;0.17;229.60
P01;Torquemada;2001-07-06;0600;0.40;11.90;93.70;19.87;0.31;221.20
P01;Torquemada;2001-07-06;0630;0.20;12.01;93.70;25.44;0.60;249.70
P01;Torquemada;2001-07-06;0700;0.00;12.17;93.40;59.79;0.65;255.10
P01;Torquemada;2001-07-06;0730;0.00;12.41;91.70;164.70;1.17;21.29
P01;Torquemada;2001-07-06;0800;0.00;12.26;87.50;154.00;1.84;30.00
P01;Torquemada;2001-07-06;0830;0.00;13.19;83.50;301.70;2.39;26.65
P01;Torquemada;2001-07-06;0900;0.00;14.01;81.80;382.10;2.01;36.48
P01;Torquemada;2001-07-06;0930;0.00;14.30;78.50;308.30;1.19;27.27
P01;Torquemada;2001-07-06;1000;0.00;15.32;72.50;404.50;0.91;33.10
P01;Torquemada;2001-07-06;1030;0.00;15.91;67.46;334.50;1.01;43.91
P01;Torquemada;2001-07-06;1100;0.00;15.40;67.82;133.90;0.36;296.70
P01;Torquemada;2001-07-06;1130;0.00;16.14;65.11;499.20;0.72;355.90
P01;Torquemada;2001-07-06;1200;0.00;17.31;59.02;451.70;0.74;306.00
P01;Torquemada;2001-07-06;1230;0.00;17.46;57.86;340.20;0.92;326.70
P01;Torquemada;2001-07-06;1300;0.00;17.09;59.73;321.20;1.06;169.10
P01;Torquemada;2001-07-06;1330;0.00;17.76;59.31;477.10;1.06;175.80
P01;Torquemada;2001-07-06;1400;0.00;19.06;51.39;545.30;1.45;214.10
P01;Torquemada;2001-07-06;1430;0.00;19.25;47.61;570.90;2.07;210.40
P01;Torquemada;2001-07-06;1500;0.00;21.14;38.46;644.70;1.88;241.60
P01;Torquemada;2001-07-06;1530;0.00;19.20;49.39;257.90;2.80;10.53
P01;Torquemada;2001-07-06;1600;0.00;14.89;68.80;162.70;2.96;33.15
P01;Torquemada;2001-07-06;1630;0.00;14.82;67.83;222.50;2.75;45.83
P01;Torquemada;2001-07-06;1700;0.00;16.43;61.37;527.90;1.75;87.50
P01;Torquemada;2001-07-06;1730;0.00;16.71;61.21;351.50;1.69;128.50
P01;Torquemada;2001-07-06;1800;0.00;16.40;60.81;260.10;1.17;154.70
P01;Torquemada;2001-07-06;1830;0.00;16.26;60.83;140.60;0.77;170.70
P01;Torquemada;2001-07-06;1900;0.00;15.73;65.95;77.60;0.25;16.27
P01;Torquemada;2001-07-06;1930;0.00;14.79;75.60;21.50;0.08;244.30
P01;Torquemada;2001-07-06;2000;0.00;12.82;83.70;2.73;0.17;295.50
P01;Torquemada;2001-07-06;2030;0.00;11.07;88.50;0.01;0.31;275.50
P01;Torquemada;2001-07-06;2100;0.00;10.34;90.50;0.00;0.19;287.80
P01;Torquemada;2001-07-06;2130;0.00;10.23;91.80;0.00;0.27;261.60
P01;Torquemada;2001-07-06;2200;0.00;9.31;91.90;0.00;0.44;244.90
P01;Torquemada;2001-07-06;2230;0.00;8.89;93.10;0.00;0.28;257.10
P01;Torquemada;2001-07-06;2300;0.00;9.47;93.40;0.00;0.21;246.50
P01;Torquemada;2001-07-06;2330;0.00;9.05;93.40;0.00;0.10;238.10
P01;Torquemada;2001-07-06;2400;0.00;9.09;93.70;0.00;0.53;31.74
P02;Villamuriel de Cerrato;2001-07-06;0030;0.40;12.70;90.70;0.00;0.14;233.60
P02;Villamuriel de Cerrato;2001-07-06;0100;0.60;12.54;92.20;0.00;0.13;184.20
P02;Villamuriel de Cerrato;2001-07-06;0130;0.20;12.50;93.30;0.00;0.14;197.90
P02;Villamuriel de Cerrato;2001-07-06;0200;0.40;12.34;93.50;0.00;0.00;0.00
P02;Villamuriel de Cerrato;2001-07-06;0230;0.00;12.34;93.70;0.00;0.30;355.30
P02;Villamuriel de Cerrato;2001-07-06;0300;0.20;12.05;92.90;0.00;0.03;71.40
P02;Villamuriel de Cerrato;2001-07-06;0330;0.00;11.99;93.00;0.00;0.15;297.60
P02;Villamuriel de Cerrato;2001-07-06;0400;0.20;11.97;93.00;0.00;0.52;311.10
P02;Villamuriel de Cerrato;2001-07-06;0430;0.20;11.92;93.40;0.08;0.55;317.80
P02;Villamuriel de Cerrato;2001-07-06;0500;0.00;11.88;93.80;2.86;0.53;323.20
P02;Villamuriel de Cerrato;2001-07-06;0530;0.00;11.92;93.90;14.25;0.43;314.90
P02;Villamuriel de Cerrato;2001-07-06;0600;0.00;12.06;94.00;31.72;0.53;314.20
P02;Villamuriel de Cerrato;2001-07-06;0630;0.00;12.19;93.60;41.87;0.70;322.80
P02;Villamuriel de Cerrato;2001-07-06;0700;0.20;12.66;93.10;161.50;0.86;328.50
P02;Villamuriel de Cerrato;2001-07-06;0730;0.00;13.36;89.70;123.30;1.02;329.00
P02;Villamuriel de Cerrato;2001-07-06;0800;0.00;13.40;87.40;132.70;1.96;3.54
P02;Villamuriel de Cerrato;2001-07-06;0830;0.20;12.91;87.70;183.60;1.52;26.01
P02;Villamuriel de Cerrato;2001-07-06;0900;0.00;13.47;86.70;213.60;1.32;7.99
P02;Villamuriel de Cerrato;2001-07-06;0930;0.00;14.67;81.70;522.50;1.44;12.93
P02;Villamuriel de Cerrato;2001-07-06;1000;0.00;15.35;75.50;448.60;1.26;3.71
P02;Villamuriel de Cerrato;2001-07-06;1030;0.00;15.75;71.00;409.00;1.01;338.30
P02;Villamuriel de Cerrato;2001-07-06;1100;0.00;16.22;66.30;434.50;0.95;1.62
P02;Villamuriel de Cerrato;2001-07-06;1130;0.00;17.01;64.77;431.40;1.00;354.40
P02;Villamuriel de Cerrato;2001-07-06;1200;0.00;16.81;63.69;281.40;1.11;357.20
P02;Villamuriel de Cerrato;2001-07-06;1230;1.20;16.26;68.40;442.90;1.32;9.52
P02;Villamuriel de Cerrato;2001-07-06;1300;0.00;17.08;66.59;457.70;0.74;332.00
P02;Villamuriel de Cerrato;2001-07-06;1330;0.00;17.98;58.22;390.80;1.46;15.76
P02;Villamuriel de Cerrato;2001-07-06;1400;0.00;17.59;60.93;311.30;0.99;38.43
P02;Villamuriel de Cerrato;2001-07-06;1430;0.00;18.92;54.28;547.00;0.67;122.50
P02;Villamuriel de Cerrato;2001-07-06;1500;0.00;19.12;50.95;522.10;0.71;144.40
P02;Villamuriel de Cerrato;2001-07-06;1530;0.00;19.46;49.45;247.90;0.92;189.00
P02;Villamuriel de Cerrato;2001-07-06;1600;0.00;17.82;54.56;102.90;3.82;9.77
P02;Villamuriel de Cerrato;2001-07-06;1630;0.00;15.00;67.81;112.30;2.43;28.34
P02;Villamuriel de Cerrato;2001-07-06;1700;0.00;15.58;66.23;303.50;1.43;176.30
P02;Villamuriel de Cerrato;2001-07-06;1730;0.00;16.45;61.08;359.70;2.07;194.60
P02;Villamuriel de Cerrato;2001-07-06;1800;0.00;16.23;59.59;265.50;1.90;187.80
P02;Villamuriel de Cerrato;2001-07-06;1830;0.00;15.65;64.67;144.30;1.48;180.50
P02;Villamuriel de Cerrato;2001-07-06;1900;0.00;15.17;67.26;91.80;0.53;149.80
P02;Villamuriel de Cerrato;2001-07-06;1930;0.00;14.43;71.00;25.40;0.47;146.10
P02;Villamuriel de Cerrato;2001-07-06;2000;0.00;12.79;78.50;2.88;0.58;149.20
P02;Villamuriel de Cerrato;2001-07-06;2030;0.00;11.73;84.30;0.00;0.30;132.50
P02;Villamuriel de Cerrato;2001-07-06;2100;0.00;11.36;84.00;0.00;0.32;175.50
P02;Villamuriel de Cerrato;2001-07-06;2130;0.00;10.70;88.60;0.00;0.36;144.50
P02;Villamuriel de Cerrato;2001-07-06;2200;0.00;10.31;90.80;0.00;0.55;152.80
P02;Villamuriel de Cerrato;2001-07-06;2230;0.00;10.42;89.50;0.00;0.34;150.10
P02;Villamuriel de Cerrato;2001-07-06;2300;0.00;10.55;89.60;0.00;0.25;96.00
P02;Villamuriel de Cerrato;2001-07-06;2330;0.00;10.15;90.60;0.00;0.09;107.40
P02;Villamuriel de Cerrato;2001-07-06;2400;0.00;9.93;91.20;0.00;0.44;136.70
P03;Fuentes de Nava;2001-07-06;0030;0.20;12.47;90.40;0.00;1.03;210.50
P03;Fuentes de Nava;2001-07-06;0100;0.20;11.92;88.10;0.00;1.02;246.10
P03;Fuentes de Nava;2001-07-06;0130;0.20;11.78;89.40;0.00;0.64;249.50
P03;Fuentes de Nava;2001-07-06;0200;0.00;11.45;88.90;0.00;1.23;243.10
P03;Fuentes de Nava;2001-07-06;0230;0.20;11.32;90.40;0.00;0.55;267.00
P03;Fuentes de Nava;2001-07-06;0300;0.00;11.18;91.50;0.00;0.38;277.70
P03;Fuentes de Nava;2001-07-06;0330;0.20;11.25;91.90;0.00;0.61;240.00
P03;Fuentes de Nava;2001-07-06;0400;0.00;11.19;92.20;0.00;0.47;244.30
P03;Fuentes de Nava;2001-07-06;0430;0.00;11.23;92.50;0.22;0.26;254.00
P03;Fuentes de Nava;2001-07-06;0500;0.00;11.21;92.90;4.01;0.15;253.70
P03;Fuentes de Nava;2001-07-06;0530;0.00;11.17;93.20;12.61;0.37;267.10
P03;Fuentes de Nava;2001-07-06;0600;0.00;11.54;93.60;31.52;0.64;278.50
P03;Fuentes de Nava;2001-07-06;0630;0.00;12.08;93.20;67.86;0.89;298.90
P03;Fuentes de Nava;2001-07-06;0700;0.00;12.47;91.60;73.20;1.24;322.00
P03;Fuentes de Nava;2001-07-06;0730;0.00;11.96;89.70;132.80;2.60;46.59
P03;Fuentes de Nava;2001-07-06;0800;0.00;12.35;87.40;262.40;2.28;40.26
P03;Fuentes de Nava;2001-07-06;0830;0.00;13.57;83.00;241.10;1.75;36.17
P03;Fuentes de Nava;2001-07-06;0900;0.00;13.67;80.00;316.50;1.09;31.74
P03;Fuentes de Nava;2001-07-06;0930;0.00;14.62;71.60;596.60;0.99;335.20
P03;Fuentes de Nava;2001-07-06;1000;0.00;15.91;67.69;568.90;1.15;13.27
P03;Fuentes de Nava;2001-07-06;1030;0.00;16.69;64.18;522.90;1.04;329.40
P03;Fuentes de Nava;2001-07-06;1100;0.00;16.25;61.99;427.00;1.05;341.70
P03;Fuentes de Nava;2001-07-06;1130;0.00;16.38;60.05;298.40;1.26;290.10
P03;Fuentes de Nava;2001-07-06;1200;0.00;17.14;58.83;641.50;0.93;164.00
P03;Fuentes de Nava;2001-07-06;1230;0.00;17.69;56.96;322.00;0.84;218.10
P03;Fuentes de Nava;2001-07-06;1300;0.00;17.96;52.12;444.40;1.54;246.60
P03;Fuentes de Nava;2001-07-06;1330;0.00;19.38;46.19;828.00;1.39;245.30
P03;Fuentes de Nava;2001-07-06;1400;0.00;20.43;38.53;646.60;1.96;257.70
P03;Fuentes de Nava;2001-07-06;1430;0.00;20.93;38.79;820.00;2.59;264.90
P03;Fuentes de Nava;2001-07-06;1500;0.00;20.49;38.21;211.50;3.12;254.60
P03;Fuentes de Nava;2001-07-06;1530;0.20;17.80;53.64;133.90;3.12;19.76
P03;Fuentes de Nava;2001-07-06;1600;0.00;17.11;57.41;371.50;2.60;9.40
P03;Fuentes de Nava;2001-07-06;1630;0.00;17.25;53.70;274.80;1.08;99.50
P03;Fuentes de Nava;2001-07-06;1700;0.00;17.67;54.36;369.00;1.84;140.60
P03;Fuentes de Nava;2001-07-06;1730;0.00;18.02;52.99;338.70;2.43;162.60
P03;Fuentes de Nava;2001-07-06;1800;0.00;17.82;49.56;254.10;2.83;164.10
P03;Fuentes de Nava;2001-07-06;1830;0.00;17.29;51.59;165.00;2.51;155.30
P03;Fuentes de Nava;2001-07-06;1900;0.00;16.31;60.17;88.50;2.16;134.10
P03;Fuentes de Nava;2001-07-06;1930;0.00;14.82;67.04;20.02;1.74;122.30
P03;Fuentes de Nava;2001-07-06;2000;0.00;13.45;73.40;2.55;1.59;116.20
P03;Fuentes de Nava;2001-07-06;2030;0.00;12.39;79.30;0.00;1.19;110.40
P03;Fuentes de Nava;2001-07-06;2100;0.00;11.71;81.50;0.00;0.76;113.30
P03;Fuentes de Nava;2001-07-06;2130;0.00;10.98;84.80;0.00;0.70;111.90
P03;Fuentes de Nava;2001-07-06;2200;0.00;11.01;84.40;0.00;0.70;107.70
P03;Fuentes de Nava;2001-07-06;2230;0.00;10.39;87.10;0.02;0.75;66.65
P03;Fuentes de Nava;2001-07-06;2300;0.00;10.28;86.60;0.01;1.18;82.70
P03;Fuentes de Nava;2001-07-06;2330;0.00;10.15;86.40;0.03;1.18;94.20
P03;Fuentes de Nava;2001-07-06;2400;0.00;9.75;87.20;0.03;0.79;70.20
P04;Villoldo;2001-07-06;0030;0.20;12.25;91.30;0.00;1.27;193.50
P04;Villoldo;2001-07-06;0100;0.00;12.18;92.00;0.00;0.95;173.30
P04;Villoldo;2001-07-06;0130;0.20;12.04;92.70;0.00;0.89;171.40
P04;Villoldo;2001-07-06;0200;0.00;11.98;93.20;0.00;0.90;173.80
P04;Villoldo;2001-07-06;0230;0.00;11.89;92.90;0.01;1.04;212.20
P04;Villoldo;2001-07-06;0300;0.00;11.64;92.60;0.00;1.01;265.60
P04;Villoldo;2001-07-06;0330;0.00;11.55;92.90;0.01;0.49;273.70
P04;Villoldo;2001-07-06;0400;0.20;11.60;93.40;0.01;0.50;301.60
P04;Villoldo;2001-07-06;0430;0.00;11.57;93.50;0.28;0.41;295.80
P04;Villoldo;2001-07-06;0500;0.00;11.49;93.80;6.32;0.53;309.60
P04;Villoldo;2001-07-06;0530;0.00;11.44;93.10;17.92;1.43;12.11
P04;Villoldo;2001-07-06;0600;0.00;11.23;91.90;26.31;3.14;28.59
P04;Villoldo;2001-07-06;0630;0.00;10.77;91.60;80.80;2.88;38.51
P04;Villoldo;2001-07-06;0700;0.00;11.10;92.10;119.30;2.51;40.32
P04;Villoldo;2001-07-06;0730;0.20;11.40;89.60;156.00;2.36;41.29
P04;Villoldo;2001-07-06;0800;0.00;11.87;87.20;179.30;1.77;18.00
P04;Villoldo;2001-07-06;0830;0.00;12.61;82.50;337.40;1.95;13.84
P04;Villoldo;2001-07-06;0900;0.00;14.02;77.00;527.60;1.81;13.53
P04;Villoldo;2001-07-06;0930;0.00;14.87;69.89;455.80;1.50;15.33
P04;Villoldo;2001-07-06;1000;0.00;14.99;64.66;350.70;0.99;351.40
P04;Villoldo;2001-07-06;1030;0.00;14.83;64.31;172.60;0.98;317.20
P04;Villoldo;2001-07-06;1100;0.00;15.35;62.97;370.20;0.75;201.80
P04;Villoldo;2001-07-06;1130;0.00;15.93;61.84;349.90;1.20;161.30
P04;Villoldo;2001-07-06;1200;0.60;15.06;65.04;418.00;0.96;93.70
P04;Villoldo;2001-07-06;1230;0.00;16.58;65.78;663.70;2.03;133.70
P04;Villoldo;2001-07-06;1300;0.00;16.92;62.32;639.30;2.06;172.30
P04;Villoldo;2001-07-06;1330;0.00;17.01;59.82;323.90;2.15;215.90
