Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-23;0600;0.00;11.12;91.60;0.14;0.74;70.30
LE01;Carracedelo;2001-03-23;0630;0.20;11.41;91.20;8.42;0.54;73.50
LE01;Carracedelo;2001-03-23;0700;0.20;11.41;92.70;26.16;0.46;27.94
LE01;Carracedelo;2001-03-23;0730;0.00;11.74;93.60;98.00;0.84;341.90
LE01;Carracedelo;2001-03-23;0800;0.00;12.03;92.70;144.80;0.67;314.40
LE01;Carracedelo;2001-03-23;0830;0.20;12.51;90.80;104.70;0.62;335.80
LE01;Carracedelo;2001-03-23;0900;0.60;12.58;91.20;93.80;0.47;338.80
LE01;Carracedelo;2001-03-23;0930;0.60;12.89;90.90;98.10;0.39;155.40
LE01;Carracedelo;2001-03-23;1000;0.40;13.14;92.40;234.70;0.42;5.79
LE01;Carracedelo;2001-03-23;1030;0.00;13.82;89.10;416.90;0.89;342.20
LE01;Carracedelo;2001-03-23;1100;0.00;14.23;85.10;184.30;0.91;345.00
LE01;Carracedelo;2001-03-23;1130;0.40;14.29;84.60;238.50;0.59;360.00
LE01;Carracedelo;2001-03-23;1200;0.80;14.06;85.50;88.40;0.85;306.60
LE01;Carracedelo;2001-03-23;1230;0.60;13.63;90.30;75.80;0.52;15.52
LE01;Carracedelo;2001-03-23;1300;1.40;13.78;90.70;153.20;1.11;40.86
LE01;Carracedelo;2001-03-23;1330;2.20;13.36;91.60;73.90;0.94;25.43
LE01;Carracedelo;2001-03-23;1400;0.60;13.52;92.60;68.56;1.15;16.84
LE01;Carracedelo;2001-03-23;1430;1.80;13.56;92.60;69.63;0.72;270.10
LE01;Carracedelo;2001-03-23;1500;1.60;13.28;93.50;56.64;0.72;228.20
LE01;Carracedelo;2001-03-23;1530;1.40;12.97;92.80;43.77;1.04;313.80
LE01;Carracedelo;2001-03-23;1600;1.20;12.59;93.00;48.78;0.82;192.70
LE01;Carracedelo;2001-03-23;1630;0.60;12.22;91.90;62.80;0.87;172.50
LE01;Carracedelo;2001-03-23;1700;0.00;12.27;91.20;46.59;0.80;66.71
LE01;Carracedelo;2001-03-23;1730;1.40;12.29;91.90;10.87;0.75;68.00
LE01;Carracedelo;2001-03-23;1800;0.40;11.91;93.20;12.69;0.91;76.30
LE01;Carracedelo;2001-03-23;1830;1.80;11.47;93.60;0.30;0.62;360.00
LE01;Carracedelo;2001-03-23;1900;0.80;11.27;94.20;0.00;0.61;39.08
LE01;Carracedelo;2001-03-23;1930;0.00;10.92;94.60;0.00;0.54;25.15
LE01;Carracedelo;2001-03-23;2000;0.00;10.87;95.10;0.00;1.07;339.30
LE01;Carracedelo;2001-03-23;2030;2.40;10.79;95.20;0.00;1.11;343.40
LE01;Carracedelo;2001-03-23;2100;0.00;10.81;95.50;0.00;0.99;299.70
LE01;Carracedelo;2001-03-23;2130;0.00;10.70;95.60;0.00;0.61;350.60
LE01;Carracedelo;2001-03-23;2200;0.00;10.52;95.50;0.00;1.32;318.80
LE01;Carracedelo;2001-03-23;2230;0.00;9.94;95.20;0.00;0.51;140.90
LE01;Carracedelo;2001-03-23;2300;0.20;9.22;95.60;0.00;0.42;3.05
LE01;Carracedelo;2001-03-23;2330;0.00;8.81;96.10;0.00;0.54;45.14
LE01;Carracedelo;2001-03-23;2400;0.00;9.05;96.40;0.00;0.49;299.50
LE02;Mansilla mayor;2001-03-23;0030;0.00;10.64;88.40;0.00;3.01;150.10
LE02;Mansilla mayor;2001-03-23;0100;0.00;10.23;89.70;0.00;3.32;135.30
LE02;Mansilla mayor;2001-03-23;0130;0.00;9.96;91.40;0.00;3.16;135.20
LE02;Mansilla mayor;2001-03-23;0200;0.00;9.72;91.60;0.00;3.54;129.40
LE02;Mansilla mayor;2001-03-23;0230;0.00;9.56;91.40;0.00;3.54;133.30
LE02;Mansilla mayor;2001-03-23;0300;0.00;9.81;89.50;0.00;3.58;131.70
LE02;Mansilla mayor;2001-03-23;0330;0.00;9.74;89.80;0.00;3.05;132.70
LE02;Mansilla mayor;2001-03-23;0400;0.00;9.63;88.90;0.00;3.05;140.40
LE02;Mansilla mayor;2001-03-23;0430;0.00;9.74;89.20;0.00;3.84;136.70
LE02;Mansilla mayor;2001-03-23;0500;0.00;9.45;90.10;0.00;2.89;130.70
LE02;Mansilla mayor;2001-03-23;0530;0.00;8.82;90.10;0.00;1.42;116.60
LE02;Mansilla mayor;2001-03-23;0600;0.00;8.76;91.50;0.58;1.97;110.10
LE02;Mansilla mayor;2001-03-23;0630;0.00;9.44;89.50;10.73;3.40;135.70
LE02;Mansilla mayor;2001-03-23;0700;0.00;9.66;88.10;40.32;3.24;141.10
LE02;Mansilla mayor;2001-03-23;0730;0.00;10.04;88.00;139.70;3.39;135.00
LE02;Mansilla mayor;2001-03-23;0800;0.00;10.57;87.00;172.90;3.54;140.10
LE02;Mansilla mayor;2001-03-23;0830;0.00;10.92;85.20;190.30;3.24;142.40
LE02;Mansilla mayor;2001-03-23;0900;0.00;11.12;84.70;235.50;3.31;140.70
LE02;Mansilla mayor;2001-03-23;0930;0.00;12.13;82.40;267.80;2.92;144.60
LE02;Mansilla mayor;2001-03-23;1000;0.00;13.29;78.40;432.70;3.11;142.20
LE02;Mansilla mayor;2001-03-23;1030;0.00;13.24;78.00;245.70;2.94;149.00
LE02;Mansilla mayor;2001-03-23;1100;0.00;14.99;71.60;371.30;3.29;178.70
LE02;Mansilla mayor;2001-03-23;1130;0.00;14.91;72.30;201.40;3.25;162.80
LE02;Mansilla mayor;2001-03-23;1200;0.00;15.60;70.50;437.60;3.70;163.90
LE02;Mansilla mayor;2001-03-23;1230;0.00;17.66;56.36;655.20;5.09;174.60
LE02;Mansilla mayor;2001-03-23;1300;0.00;17.81;55.85;491.90;4.67;177.50
LE02;Mansilla mayor;2001-03-23;1330;0.00;17.94;52.89;484.20;5.36;171.30
LE02;Mansilla mayor;2001-03-23;1400;0.00;17.81;52.34;551.20;5.72;170.50
LE02;Mansilla mayor;2001-03-23;1430;0.00;18.16;48.54;482.30;5.18;177.20
LE02;Mansilla mayor;2001-03-23;1500;0.00;18.55;48.38;464.80;4.89;172.10
LE02;Mansilla mayor;2001-03-23;1530;0.00;17.76;46.79;286.20;5.06;181.90
LE02;Mansilla mayor;2001-03-23;1600;0.00;17.48;46.31;226.40;4.18;182.60
LE02;Mansilla mayor;2001-03-23;1630;0.00;17.10;48.51;154.10;3.47;187.60
LE02;Mansilla mayor;2001-03-23;1700;0.00;16.48;53.22;103.10;2.77;194.30
LE02;Mansilla mayor;2001-03-23;1730;0.00;15.57;57.39;47.97;2.49;186.20
LE02;Mansilla mayor;2001-03-23;1800;0.00;14.93;58.38;22.10;2.10;190.30
LE02;Mansilla mayor;2001-03-23;1830;0.00;13.83;64.18;2.19;1.29;188.80
LE02;Mansilla mayor;2001-03-23;1900;0.00;12.80;69.45;0.00;0.93;188.50
LE02;Mansilla mayor;2001-03-23;1930;0.00;11.46;74.50;0.00;0.85;126.50
LE02;Mansilla mayor;2001-03-23;2000;0.00;10.64;79.60;0.00;0.72;9.13
LE02;Mansilla mayor;2001-03-23;2030;0.00;10.11;82.40;0.00;0.68;41.62
LE02;Mansilla mayor;2001-03-23;2100;0.00;9.27;87.60;0.00;0.87;29.99
LE02;Mansilla mayor;2001-03-23;2130;0.00;9.38;89.60;0.00;0.89;23.55
LE02;Mansilla mayor;2001-03-23;2200;0.00;9.48;88.70;0.00;1.28;51.02
LE02;Mansilla mayor;2001-03-23;2230;0.00;9.77;88.00;0.00;1.03;59.81
LE02;Mansilla mayor;2001-03-23;2300;0.00;10.16;86.10;0.00;1.04;45.21
LE02;Mansilla mayor;2001-03-23;2330;0.00;9.16;89.90;0.00;0.95;41.25
LE02;Mansilla mayor;2001-03-23;2400;0.00;9.92;85.10;0.00;1.39;66.94
LE03;Cubillas de los Oteros;2001-03-23;0030;0.00;9.86;90.50;0.00;1.10;133.50
LE03;Cubillas de los Oteros;2001-03-23;0100;0.00;9.25;91.90;0.00;1.35;148.40
LE03;Cubillas de los Oteros;2001-03-23;0130;0.00;9.38;91.40;0.00;1.67;145.40
LE03;Cubillas de los Oteros;2001-03-23;0200;0.00;9.38;91.50;0.00;2.17;135.10
LE03;Cubillas de los Oteros;2001-03-23;0230;0.00;9.16;91.00;0.00;2.25;140.70
LE03;Cubillas de los Oteros;2001-03-23;0300;0.00;9.16;91.40;0.00;2.12;141.30
LE03;Cubillas de los Oteros;2001-03-23;0330;0.00;9.43;90.00;0.00;1.99;150.70
LE03;Cubillas de los Oteros;2001-03-23;0400;0.00;9.69;88.40;0.00;2.35;152.50
LE03;Cubillas de los Oteros;2001-03-23;0430;0.00;9.87;88.20;0.00;1.90;157.80
LE03;Cubillas de los Oteros;2001-03-23;0500;0.00;9.60;87.30;0.00;1.63;161.90
LE03;Cubillas de los Oteros;2001-03-23;0530;0.00;9.65;86.00;0.00;1.64;154.60
LE03;Cubillas de los Oteros;2001-03-23;0600;0.00;9.73;86.30;0.51;2.17;149.60
LE03;Cubillas de los Oteros;2001-03-23;0630;0.00;9.82;85.60;11.46;2.67;160.80
LE03;Cubillas de los Oteros;2001-03-23;0700;0.00;9.98;85.00;45.21;2.68;157.70
LE03;Cubillas de los Oteros;2001-03-23;0730;0.00;10.36;84.20;99.20;3.03;165.50
LE03;Cubillas de los Oteros;2001-03-23;0800;0.00;10.71;83.10;115.00;2.70;171.70
LE03;Cubillas de los Oteros;2001-03-23;0830;0.00;11.09;82.00;165.10;2.46;175.80
LE03;Cubillas de los Oteros;2001-03-23;0900;0.00;12.27;76.90;475.00;3.54;175.60
LE03;Cubillas de los Oteros;2001-03-23;0930;0.00;12.76;75.30;446.20;3.46;176.20
LE03;Cubillas de los Oteros;2001-03-23;1000;0.00;14.61;69.42;581.30;4.40;193.20
LE03;Cubillas de los Oteros;2001-03-23;1030;0.00;15.47;66.44;705.00;4.93;195.40
LE03;Cubillas de los Oteros;2001-03-23;1100;0.00;15.72;66.15;398.40;4.67;183.80
LE03;Cubillas de los Oteros;2001-03-23;1130;0.00;16.28;61.94;441.30;5.12;188.20
LE03;Cubillas de los Oteros;2001-03-23;1200;0.00;17.93;56.58;736.00;5.38;196.80
LE03;Cubillas de los Oteros;2001-03-23;1230;0.00;18.35;50.78;664.50;6.49;201.20
LE03;Cubillas de los Oteros;2001-03-23;1300;0.00;19.06;44.71;772.00;7.09;201.90
LE03;Cubillas de los Oteros;2001-03-23;1330;0.00;18.70;46.45;555.40;7.04;198.00
LE03;Cubillas de los Oteros;2001-03-23;1400;0.00;19.41;43.31;722.00;6.86;206.40
LE03;Cubillas de los Oteros;2001-03-23;1430;0.00;19.45;41.56;620.10;6.61;201.30
LE03;Cubillas de los Oteros;2001-03-23;1500;0.00;19.20;40.59;405.90;6.31;202.40
LE03;Cubillas de los Oteros;2001-03-23;1530;0.00;18.60;39.55;279.50;6.14;209.00
LE03;Cubillas de los Oteros;2001-03-23;1600;0.00;18.30;40.53;231.80;5.63;208.30
LE03;Cubillas de los Oteros;2001-03-23;1630;0.00;17.90;45.60;162.60;4.31;213.00
LE03;Cubillas de los Oteros;2001-03-23;1700;0.00;17.20;49.07;101.80;3.96;218.40
LE03;Cubillas de los Oteros;2001-03-23;1730;0.00;16.44;51.09;54.23;3.30;216.90
LE03;Cubillas de los Oteros;2001-03-23;1800;0.00;15.71;54.00;22.30;2.17;223.30
LE03;Cubillas de los Oteros;2001-03-23;1830;0.00;14.70;59.33;1.88;1.28;214.70
LE03;Cubillas de los Oteros;2001-03-23;1900;0.00;13.49;63.97;0.00;0.41;171.30
LE03;Cubillas de los Oteros;2001-03-23;1930;0.00;12.50;69.64;0.00;0.73;122.20
LE03;Cubillas de los Oteros;2001-03-23;2000;0.00;11.60;77.10;0.00;0.75;105.30
LE03;Cubillas de los Oteros;2001-03-23;2030;0.00;11.32;81.30;0.00;1.12;100.40
LE03;Cubillas de los Oteros;2001-03-23;2100;0.00;11.20;81.80;0.00;1.49;119.50
LE03;Cubillas de los Oteros;2001-03-23;2130;0.00;11.26;81.70;0.00;1.10;110.90
LE03;Cubillas de los Oteros;2001-03-23;2200;0.00;10.39;83.70;0.00;0.32;336.30
LE03;Cubillas de los Oteros;2001-03-23;2230;0.00;10.67;81.70;0.00;1.33;128.80
LE03;Cubillas de los Oteros;2001-03-23;2300;0.00;11.04;78.70;0.00;0.50;166.90
LE03;Cubillas de los Oteros;2001-03-23;2330;0.00;10.49;80.20;0.00;0.85;198.20
LE03;Cubillas de los Oteros;2001-03-23;2400;0.00;11.22;72.80;0.00;1.90;146.30
LE04;Zotes del Páramo;2001-03-23;0030;0.00;11.11;84.10;0.00;0.86;196.60
LE04;Zotes del Páramo;2001-03-23;0100;0.00;10.59;85.70;0.00;1.35;166.70
LE04;Zotes del Páramo;2001-03-23;0130;0.00;9.82;87.50;0.00;1.73;124.20
LE04;Zotes del Páramo;2001-03-23;0200;0.00;9.20;89.60;0.00;2.46;134.00
LE04;Zotes del Páramo;2001-03-23;0230;0.00;9.26;86.30;0.00;2.13;179.90
LE04;Zotes del Páramo;2001-03-23;0300;0.00;10.04;78.10;0.00;2.00;191.80
LE04;Zotes del Páramo;2001-03-23;0330;0.00;9.48;85.10;0.00;1.39;145.50
LE04;Zotes del Páramo;2001-03-23;0400;0.00;10.04;81.00;0.00;0.95;184.30
LE04;Zotes del Páramo;2001-03-23;0430;0.00;10.22;78.50;0.00;1.46;208.00
LE04;Zotes del Páramo;2001-03-23;0500;0.00;9.33;80.40;0.00;0.45;162.60
LE04;Zotes del Páramo;2001-03-23;0530;0.00;8.96;83.10;0.00;1.02;160.10
LE04;Zotes del Páramo;2001-03-23;0600;0.00;9.34;84.10;0.48;1.29;140.50
LE04;Zotes del Páramo;2001-03-23;0630;0.00;9.34;85.60;11.75;1.66;124.20
LE04;Zotes del Páramo;2001-03-23;0700;0.00;9.48;85.60;49.09;1.78;117.00
LE04;Zotes del Páramo;2001-03-23;0730;0.00;9.88;85.40;66.11;1.91;121.20
LE04;Zotes del Páramo;2001-03-23;0800;0.00;10.38;83.10;90.90;1.56;149.90
LE04;Zotes del Páramo;2001-03-23;0830;0.00;11.55;78.00;133.80;2.71;223.90
LE04;Zotes del Páramo;2001-03-23;0900;0.00;12.22;76.20;129.50;3.83;216.40
LE04;Zotes del Páramo;2001-03-23;0930;0.00;13.30;72.70;415.40;4.35;217.80
LE04;Zotes del Páramo;2001-03-23;1000;0.00;14.28;70.00;544.00;5.93;226.80
LE04;Zotes del Páramo;2001-03-23;1030;0.00;15.22;67.28;722.00;6.45;227.70
LE04;Zotes del Páramo;2001-03-23;1100;0.00;16.09;64.78;761.00;6.92;228.90
LE04;Zotes del Páramo;2001-03-23;1130;0.00;16.82;61.32;870.00;7.42;226.80
LE04;Zotes del Páramo;2001-03-23;1200;0.00;17.28;57.65;876.00;7.20;225.60
LE04;Zotes del Páramo;2001-03-23;1230;0.00;17.81;53.78;858.00;7.82;226.30
LE04;Zotes del Páramo;2001-03-23;1300;0.00;17.97;52.94;729.00;8.46;224.20
LE04;Zotes del Páramo;2001-03-23;1330;0.00;17.69;52.57;646.30;8.46;226.10
LE04;Zotes del Páramo;2001-03-23;1400;0.00;17.69;53.92;506.30;7.84;227.20
LE04;Zotes del Páramo;2001-03-23;1430;0.00;17.92;50.65;469.20;7.06;228.90
LE04;Zotes del Páramo;2001-03-23;1500;0.00;17.56;48.09;337.10;7.56;219.10
LE04;Zotes del Páramo;2001-03-23;1530;0.00;17.65;44.82;297.80;6.15;235.20
LE04;Zotes del Páramo;2001-03-23;1600;0.00;17.16;49.86;223.50;5.85;237.40
LE04;Zotes del Páramo;2001-03-23;1630;0.00;16.71;48.88;169.30;5.67;234.60
LE04;Zotes del Páramo;2001-03-23;1700;0.00;16.29;48.66;101.20;5.07;232.30
LE04;Zotes del Páramo;2001-03-23;1730;0.00;15.75;53.41;58.99;4.12;233.80
LE04;Zotes del Páramo;2001-03-23;1800;0.00;15.13;57.84;24.92;2.82;234.30
LE04;Zotes del Páramo;2001-03-23;1830;0.00;14.23;63.62;2.82;1.90;223.70
LE04;Zotes del Páramo;2001-03-23;1900;0.00;13.33;68.34;0.04;1.56;222.60
LE04;Zotes del Páramo;2001-03-23;1930;0.00;12.30;74.00;0.00;0.89;194.60
LE04;Zotes del Páramo;2001-03-23;2000;0.00;11.27;78.10;0.00;0.76;158.80
LE04;Zotes del Páramo;2001-03-23;2030;0.00;11.15;79.80;0.00;0.87;151.60
LE04;Zotes del Páramo;2001-03-23;2100;0.00;10.43;83.50;0.00;0.95;124.70
LE04;Zotes del Páramo;2001-03-23;2130;0.00;10.27;85.00;0.00;0.87;115.30
LE04;Zotes del Páramo;2001-03-23;2200;0.00;9.92;86.10;0.00;0.64;82.20
LE04;Zotes del Páramo;2001-03-23;2230;0.00;9.97;86.10;0.00;1.01;132.80
LE04;Zotes del Páramo;2001-03-23;2300;0.00;10.51;83.00;0.00;1.56;158.30
LE04;Zotes del Páramo;2001-03-23;2330;0.00;10.53;80.60;0.00;1.58;146.80
LE04;Zotes del Páramo;2001-03-23;2400;0.00;10.35;80.80;0.00;1.62;154.00
LE05;Quintana del Marco;2001-03-23;0030;0.00;11.71;82.30;0.00;3.25;197.40
LE05;Quintana del Marco;2001-03-23;0100;0.00;11.33;82.40;0.00;3.55;189.10
LE05;Quintana del Marco;2001-03-23;0130;0.00;11.38;76.30;0.00;4.23;192.30
LE05;Quintana del Marco;2001-03-23;0200;0.00;11.20;73.20;0.00;3.79;192.90
LE05;Quintana del Marco;2001-03-23;0230;0.00;10.91;73.60;0.00;3.65;193.80
LE05;Quintana del Marco;2001-03-23;0300;0.00;10.65;75.30;0.00;3.45;203.30
LE05;Quintana del Marco;2001-03-23;0330;0.00;10.65;75.30;0.00;2.83;201.50
LE05;Quintana del Marco;2001-03-23;0400;0.00;10.76;75.20;0.00;2.80;198.80
LE05;Quintana del Marco;2001-03-23;0430;0.00;10.85;74.20;0.00;2.95;197.30
LE05;Quintana del Marco;2001-03-23;0500;0.00;10.44;75.80;0.00;2.16;208.60
LE05;Quintana del Marco;2001-03-23;0530;0.00;9.87;78.20;0.00;1.59;203.90
LE05;Quintana del Marco;2001-03-23;0600;0.00;10.00;78.90;0.61;2.19;197.40
LE05;Quintana del Marco;2001-03-23;0630;0.00;9.93;80.20;16.68;2.19;198.20
LE05;Quintana del Marco;2001-03-23;0700;0.00;10.52;78.90;94.10;3.37;199.20
LE05;Quintana del Marco;2001-03-23;0730;0.00;11.26;77.20;141.10;3.97;193.00
LE05;Quintana del Marco;2001-03-23;0800;0.00;11.86;76.00;255.70;4.11;198.20
LE05;Quintana del Marco;2001-03-23;0830;0.00;12.95;72.60;371.50;4.83;208.10
LE05;Quintana del Marco;2001-03-23;0900;0.00;13.83;71.10;529.60;5.77;198.90
LE05;Quintana del Marco;2001-03-23;0930;0.00;14.57;68.68;602.30;5.52;206.30
LE05;Quintana del Marco;2001-03-23;1000;0.00;15.52;68.48;636.30;5.74;199.90
LE05;Quintana del Marco;2001-03-23;1030;0.00;16.23;64.70;757.00;5.92;193.50
LE05;Quintana del Marco;2001-03-23;1100;0.00;16.97;63.92;714.00;5.85;206.00
LE05;Quintana del Marco;2001-03-23;1130;0.00;17.56;58.82;818.00;6.78;202.20
LE05;Quintana del Marco;2001-03-23;1200;0.00;17.93;57.23;818.00;6.75;200.30
LE05;Quintana del Marco;2001-03-23;1230;0.00;18.35;54.98;738.00;6.61;200.00
LE05;Quintana del Marco;2001-03-23;1300;0.00;18.17;54.18;589.90;6.80;202.60
LE05;Quintana del Marco;2001-03-23;1330;0.00;17.95;51.12;473.30;7.09;198.50
LE05;Quintana del Marco;2001-03-23;1400;0.00;17.93;50.15;448.10;6.61;196.60
LE05;Quintana del Marco;2001-03-23;1430;0.00;18.36;48.25;427.40;6.30;198.00
LE05;Quintana del Marco;2001-03-23;1500;0.00;18.40;46.35;344.90;6.23;196.90
LE05;Quintana del Marco;2001-03-23;1530;0.00;18.04;43.13;282.10;6.85;203.00
LE05;Quintana del Marco;2001-03-23;1600;0.00;17.47;42.08;213.50;6.39;203.00
LE05;Quintana del Marco;2001-03-23;1630;0.00;17.14;42.04;161.90;5.42;201.00
LE05;Quintana del Marco;2001-03-23;1700;0.00;16.72;45.15;95.10;4.86;196.70
LE05;Quintana del Marco;2001-03-23;1730;0.00;16.18;48.32;59.41;3.88;207.20
LE05;Quintana del Marco;2001-03-23;1800;0.00;15.66;53.09;25.32;2.94;205.10
LE05;Quintana del Marco;2001-03-23;1830;0.00;14.93;56.96;2.56;1.69;191.70
LE05;Quintana del Marco;2001-03-23;1900;0.00;13.77;62.84;0.00;1.45;180.80
LE05;Quintana del Marco;2001-03-23;1930;0.00;13.65;62.97;0.00;1.62;196.90
LE05;Quintana del Marco;2001-03-23;2000;0.00;13.11;65.55;0.00;0.92;176.40
LE05;Quintana del Marco;2001-03-23;2030;0.00;11.59;75.50;0.00;0.92;121.90
LE05;Quintana del Marco;2001-03-23;2100;0.00;10.82;81.20;0.00;0.12;114.40
LE05;Quintana del Marco;2001-03-23;2130;0.00;10.62;82.80;0.00;0.16;91.40
LE05;Quintana del Marco;2001-03-23;2200;0.00;10.09;84.70;0.00;0.20;286.80
LE05;Quintana del Marco;2001-03-23;2230;0.00;9.64;87.90;0.00;0.28;35.61
LE05;Quintana del Marco;2001-03-23;2300;0.00;9.44;90.60;0.00;0.06;106.40
LE05;Quintana del Marco;2001-03-23;2330;0.00;9.42;90.40;0.00;0.48;174.20
LE05;Quintana del Marco;2001-03-23;2400;0.00;9.25;89.70;0.00;0.77;188.70
LE06;Hospital de Orbigo;2001-03-23;0030;0.00;11.11;85.30;0.00;2.42;144.00
LE06;Hospital de Orbigo;2001-03-23;0100;0.00;10.51;85.40;0.00;1.78;127.10
LE06;Hospital de Orbigo;2001-03-23;0130;0.00;10.37;83.30;0.00;2.09;127.90
LE06;Hospital de Orbigo;2001-03-23;0200;0.00;10.12;82.50;0.00;2.05;131.10
LE06;Hospital de Orbigo;2001-03-23;0230;0.00;10.35;80.30;0.00;2.67;166.20
LE06;Hospital de Orbigo;2001-03-23;0300;0.00;10.19;81.50;0.00;2.72;158.70
LE06;Hospital de Orbigo;2001-03-23;0330;0.00;9.94;82.70;0.00;3.36;146.80
LE06;Hospital de Orbigo;2001-03-23;0400;0.00;9.99;83.70;0.00;3.77;152.10
LE06;Hospital de Orbigo;2001-03-23;0430;0.00;10.17;85.70;0.00;3.55;155.60
LE06;Hospital de Orbigo;2001-03-23;0500;0.00;10.06;86.70;0.00;3.31;157.20
LE06;Hospital de Orbigo;2001-03-23;0530;0.00;9.99;86.80;0.00;2.83;149.10
LE06;Hospital de Orbigo;2001-03-23;0600;0.00;9.79;87.50;0.05;3.56;154.10
LE06;Hospital de Orbigo;2001-03-23;0630;0.00;9.67;88.10;6.65;3.99;156.30
LE06;Hospital de Orbigo;2001-03-23;0700;0.00;9.72;85.90;19.91;2.86;142.40
LE06;Hospital de Orbigo;2001-03-23;0730;0.00;9.83;84.20;93.10;2.98;129.00
LE06;Hospital de Orbigo;2001-03-23;0800;0.00;10.17;83.80;75.60;2.98;160.70
LE06;Hospital de Orbigo;2001-03-23;0830;0.00;10.26;83.90;69.27;3.41;169.00
LE06;Hospital de Orbigo;2001-03-23;0900;0.00;10.19;85.60;56.01;2.17;137.50
LE06;Hospital de Orbigo;2001-03-23;0930;0.00;10.51;87.40;102.30;1.91;203.30
LE06;Hospital de Orbigo;2001-03-23;1000;0.00;12.43;81.40;278.80;2.99;195.50
LE06;Hospital de Orbigo;2001-03-23;1030;0.00;14.25;74.30;490.10;4.97;194.30
LE06;Hospital de Orbigo;2001-03-23;1100;0.00;14.54;74.40;389.20;4.14;199.90
LE06;Hospital de Orbigo;2001-03-23;1130;0.00;15.23;71.50;433.50;5.52;196.80
LE06;Hospital de Orbigo;2001-03-23;1200;0.00;16.18;64.66;684.70;6.99;199.60
LE06;Hospital de Orbigo;2001-03-23;1230;0.00;16.45;64.75;521.10;5.65;205.30
LE06;Hospital de Orbigo;2001-03-23;1300;0.00;16.96;61.33;588.00;6.72;197.00
LE06;Hospital de Orbigo;2001-03-23;1330;0.00;17.49;56.21;591.30;7.53;199.90
LE06;Hospital de Orbigo;2001-03-23;1400;0.00;17.40;56.10;558.80;7.55;198.90
LE06;Hospital de Orbigo;2001-03-23;1430;0.00;17.31;57.57;513.20;7.24;190.40
LE06;Hospital de Orbigo;2001-03-23;1500;0.00;17.13;55.33;394.70;7.18;192.20
LE06;Hospital de Orbigo;2001-03-23;1530;0.00;16.97;53.05;326.70;6.38;195.00
LE06;Hospital de Orbigo;2001-03-23;1600;0.00;16.82;56.21;272.80;5.20;195.80
LE06;Hospital de Orbigo;2001-03-23;1630;0.00;16.21;57.60;154.80;4.82;197.60
LE06;Hospital de Orbigo;2001-03-23;1700;0.00;15.61;56.98;97.20;4.83;204.90
LE06;Hospital de Orbigo;2001-03-23;1730;0.00;15.00;59.09;55.79;3.96;216.70
LE06;Hospital de Orbigo;2001-03-23;1800;0.00;14.50;61.78;23.31;2.91;228.30
LE06;Hospital de Orbigo;2001-03-23;1830;0.00;12.05;77.10;2.48;1.40;354.40
LE06;Hospital de Orbigo;2001-03-23;1900;0.00;10.22;86.80;0.00;1.66;25.25
LE06;Hospital de Orbigo;2001-03-23;1930;0.00;9.80;87.80;0.00;1.37;20.83
LE06;Hospital de Orbigo;2001-03-23;2000;0.00;9.74;88.50;0.00;1.48;351.20
LE06;Hospital de Orbigo;2001-03-23;2030;0.00;9.36;89.30;0.00;1.00;14.83
LE06;Hospital de Orbigo;2001-03-23;2100;0.00;9.05;91.00;0.00;1.42;21.32
LE06;Hospital de Orbigo;2001-03-23;2130;0.00;9.07;89.90;0.00;1.01;11.33
LE06;Hospital de Orbigo;2001-03-23;2200;0.00;8.66;91.80;0.00;1.28;1.48
LE06;Hospital de Orbigo;2001-03-23;2230;0.00;8.53;92.00;0.00;1.86;357.90
LE06;Hospital de Orbigo;2001-03-23;2300;0.00;8.53;91.80;0.00;1.28;11.30
LE06;Hospital de Orbigo;2001-03-23;2330;0.00;8.26;92.30;0.00;1.03;8.82
LE06;Hospital de Orbigo;2001-03-23;2400;0.00;7.85;93.50;0.00;1.30;356.90
LE07;Bustillo del Páramo;2001-03-23;0030;0.00;10.28;87.90;0.00;1.71;143.10
LE07;Bustillo del Páramo;2001-03-23;0100;0.00;9.62;90.10;0.00;1.81;135.20
LE07;Bustillo del Páramo;2001-03-23;0130;0.00;9.43;89.70;0.00;1.78;127.30
LE07;Bustillo del Páramo;2001-03-23;0200;0.00;9.63;87.30;0.00;2.31;140.30
LE07;Bustillo del Páramo;2001-03-23;0230;0.00;9.90;84.90;0.00;2.55;143.50
LE07;Bustillo del Páramo;2001-03-23;0300;0.00;10.21;80.80;0.00;2.93;157.60
LE07;Bustillo del Páramo;2001-03-23;0330;0.00;10.03;80.20;0.00;2.63;158.40
LE07;Bustillo del Páramo;2001-03-23;0400;0.00;9.78;81.90;0.00;2.10;147.30
LE07;Bustillo del Páramo;2001-03-23;0430;0.00;9.76;83.10;0.00;1.95;141.40
LE07;Bustillo del Páramo;2001-03-23;0500;0.00;9.65;83.90;0.00;2.51;140.40
LE07;Bustillo del Páramo;2001-03-23;0530;0.00;9.76;83.40;0.00;2.73;140.30
LE07;Bustillo del Páramo;2001-03-23;0600;0.00;9.76;84.00;0.21;2.49;122.10
LE07;Bustillo del Páramo;2001-03-23;0630;0.00;9.38;85.40;8.14;2.01;110.10
