Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-29;0500;0.00;-4.32;96.20;0.00;0.92;276.70
LE01;Carracedelo;2001-12-29;0530;0.00;-4.47;96.10;0.00;0.55;353.60
LE01;Carracedelo;2001-12-29;0600;0.00;-4.41;96.20;0.00;0.47;345.10
LE01;Carracedelo;2001-12-29;0630;0.00;-4.45;96.20;0.00;0.72;355.50
LE01;Carracedelo;2001-12-29;0700;0.00;-4.43;96.10;0.00;0.66;317.10
LE01;Carracedelo;2001-12-29;0730;0.00;-4.63;96.00;0.40;0.97;297.40
LE01;Carracedelo;2001-12-29;0800;0.00;-4.80;95.80;4.32;0.71;322.90
LE01;Carracedelo;2001-12-29;0830;0.00;-4.80;96.00;11.65;0.54;342.00
LE01;Carracedelo;2001-12-29;0900;0.00;-4.66;96.00;24.35;0.52;352.70
LE01;Carracedelo;2001-12-29;0930;0.00;-4.58;96.10;38.24;0.26;6.04
LE01;Carracedelo;2001-12-29;1000;0.00;-4.40;96.00;51.72;0.50;138.90
LE01;Carracedelo;2001-12-29;1030;0.00;-4.20;96.20;73.20;0.41;139.30
LE01;Carracedelo;2001-12-29;1100;0.00;-4.03;96.30;91.30;0.56;211.40
LE01;Carracedelo;2001-12-29;1130;0.00;-3.83;96.60;84.00;0.32;331.80
LE01;Carracedelo;2001-12-29;1200;0.00;-3.47;96.80;123.40;0.18;238.40
LE01;Carracedelo;2001-12-29;1230;0.00;-2.87;97.10;139.70;0.39;76.60
LE01;Carracedelo;2001-12-29;1300;0.20;-2.57;97.20;106.70;0.40;352.00
LE01;Carracedelo;2001-12-29;1330;0.00;-2.24;97.40;91.40;0.43;307.40
LE01;Carracedelo;2001-12-29;1400;0.00;-1.82;97.70;91.60;0.32;237.40
LE01;Carracedelo;2001-12-29;1430;0.00;-1.67;97.70;31.62;0.33;229.10
LE01;Carracedelo;2001-12-29;1500;0.00;-1.45;97.80;32.93;0.38;90.40
LE01;Carracedelo;2001-12-29;1530;0.00;-1.27;98.00;24.86;0.70;267.60
LE01;Carracedelo;2001-12-29;1600;0.00;-1.03;98.00;12.52;0.66;216.80
LE01;Carracedelo;2001-12-29;1630;0.00;-1.00;98.00;3.18;0.46;81.80
LE01;Carracedelo;2001-12-29;1700;0.00;-0.78;98.10;0.00;0.68;162.30
LE01;Carracedelo;2001-12-29;1730;0.40;-0.78;98.20;0.00;0.25;100.30
LE01;Carracedelo;2001-12-29;1800;0.00;-0.56;98.30;0.00;0.31;124.10
LE01;Carracedelo;2001-12-29;1830;0.00;-0.47;98.30;0.00;0.33;238.20
LE01;Carracedelo;2001-12-29;1900;0.00;-0.36;98.40;0.00;0.38;205.00
LE01;Carracedelo;2001-12-29;1930;0.00;-0.40;98.30;0.00;0.41;178.00
LE01;Carracedelo;2001-12-29;2000;0.00;-0.47;98.40;0.00;0.20;291.80
LE01;Carracedelo;2001-12-29;2030;0.00;-0.40;98.40;0.00;0.17;63.27
LE01;Carracedelo;2001-12-29;2100;0.00;-0.27;98.30;0.00;0.37;42.91
LE01;Carracedelo;2001-12-29;2130;0.00;-0.18;98.40;0.00;0.22;87.60
LE01;Carracedelo;2001-12-29;2200;0.00;-0.16;98.50;0.00;0.21;195.30
LE01;Carracedelo;2001-12-29;2230;0.00;-0.09;98.50;0.00;0.52;358.30
LE01;Carracedelo;2001-12-29;2300;0.00;-0.03;98.50;0.00;0.49;25.15
LE01;Carracedelo;2001-12-29;2330;0.00;0.02;98.50;0.00;0.24;269.90
LE01;Carracedelo;2001-12-29;2400;0.00;0.04;98.60;0.00;0.67;237.80
LE02;Mansilla mayor;2001-12-29;0030;0.00;-6.56;93.60;0.00;0.35;352.40
LE02;Mansilla mayor;2001-12-29;0100;0.00;-6.67;94.20;0.00;0.75;31.46
LE02;Mansilla mayor;2001-12-29;0130;0.00;-7.19;93.40;0.00;0.64;16.79
LE02;Mansilla mayor;2001-12-29;0200;0.00;-7.41;94.30;0.00;0.91;0.36
LE02;Mansilla mayor;2001-12-29;0230;0.00;-7.26;94.10;0.00;0.56;355.90
LE02;Mansilla mayor;2001-12-29;0300;0.00;-8.14;94.30;0.00;0.26;3.67
LE02;Mansilla mayor;2001-12-29;0330;0.00;-9.18;94.30;0.00;0.39;316.80
LE02;Mansilla mayor;2001-12-29;0400;0.00;-9.19;94.40;0.00;0.48;334.00
LE02;Mansilla mayor;2001-12-29;0430;0.00;-10.01;93.80;0.00;0.27;27.68
LE02;Mansilla mayor;2001-12-29;0500;0.00;-10.18;94.20;0.00;0.03;38.46
LE02;Mansilla mayor;2001-12-29;0530;0.00;-9.66;94.50;0.00;0.38;8.49
LE02;Mansilla mayor;2001-12-29;0600;0.00;-8.36;94.90;0.00;0.06;10.18
LE02;Mansilla mayor;2001-12-29;0630;0.00;-7.37;95.10;0.00;0.21;26.44
LE02;Mansilla mayor;2001-12-29;0700;0.00;-6.87;94.80;0.00;0.39;44.31
LE02;Mansilla mayor;2001-12-29;0730;0.00;-6.60;95.30;0.98;0.51;50.00
LE02;Mansilla mayor;2001-12-29;0800;0.00;-6.27;96.10;7.59;0.74;34.43
LE02;Mansilla mayor;2001-12-29;0830;0.00;-5.73;96.70;27.28;0.53;71.60
LE02;Mansilla mayor;2001-12-29;0900;0.00;-5.16;96.90;42.73;0.78;88.50
LE02;Mansilla mayor;2001-12-29;0930;0.00;-4.78;97.00;74.10;0.93;87.70
LE02;Mansilla mayor;2001-12-29;1000;0.00;-4.51;97.10;75.70;0.58;105.30
LE02;Mansilla mayor;2001-12-29;1030;0.00;-4.18;97.20;96.70;0.40;117.00
LE02;Mansilla mayor;2001-12-29;1100;0.00;-3.80;97.30;101.10;0.35;111.90
LE02;Mansilla mayor;2001-12-29;1130;0.00;-3.44;97.50;101.80;0.61;87.30
LE02;Mansilla mayor;2001-12-29;1200;0.00;-3.24;97.70;107.50;0.66;167.70
LE02;Mansilla mayor;2001-12-29;1230;0.00;-2.99;97.50;96.60;0.95;127.70
LE02;Mansilla mayor;2001-12-29;1300;0.00;-2.73;97.50;100.90;0.72;151.90
LE02;Mansilla mayor;2001-12-29;1330;0.00;-2.39;97.20;101.30;0.81;183.60
LE02;Mansilla mayor;2001-12-29;1400;0.00;-1.54;96.20;202.80;0.48;164.80
LE02;Mansilla mayor;2001-12-29;1430;0.00;-0.56;91.80;167.70;0.55;156.90
LE02;Mansilla mayor;2001-12-29;1500;0.00;-0.25;86.90;107.50;0.35;138.50
LE02;Mansilla mayor;2001-12-29;1530;0.00;0.18;82.70;61.38;0.69;197.00
LE02;Mansilla mayor;2001-12-29;1600;0.00;0.21;81.00;22.98;0.38;100.00
LE02;Mansilla mayor;2001-12-29;1630;0.00;0.14;80.10;11.26;0.34;71.90
LE02;Mansilla mayor;2001-12-29;1700;0.00;-0.14;80.90;0.49;0.19;234.50
LE02;Mansilla mayor;2001-12-29;1730;0.00;0.29;79.90;0.00;0.49;226.70
LE02;Mansilla mayor;2001-12-29;1800;0.00;0.49;79.50;0.00;0.36;229.10
LE02;Mansilla mayor;2001-12-29;1830;0.00;0.53;79.50;0.00;0.74;334.50
LE02;Mansilla mayor;2001-12-29;1900;0.00;0.17;81.50;0.00;0.46;345.10
LE02;Mansilla mayor;2001-12-29;1930;0.00;-0.23;83.50;0.00;0.18;354.60
LE02;Mansilla mayor;2001-12-29;2000;0.00;-0.23;86.00;0.00;0.13;4.10
LE02;Mansilla mayor;2001-12-29;2030;0.00;-0.23;87.10;0.00;0.18;135.90
LE02;Mansilla mayor;2001-12-29;2100;0.00;-0.30;87.00;0.00;0.21;50.78
LE02;Mansilla mayor;2001-12-29;2130;0.00;-0.38;86.90;0.00;0.17;326.20
LE02;Mansilla mayor;2001-12-29;2200;0.00;-0.25;86.80;0.00;0.16;7.59
LE02;Mansilla mayor;2001-12-29;2230;0.00;-0.09;87.10;0.00;0.31;344.80
LE02;Mansilla mayor;2001-12-29;2300;0.00;0.09;87.80;0.00;0.46;317.40
LE02;Mansilla mayor;2001-12-29;2330;0.00;0.07;88.40;0.00;0.62;345.70
LE02;Mansilla mayor;2001-12-29;2400;0.00;0.31;87.40;0.00;0.43;24.17
LE03;Cubillas de los Oteros;2001-12-29;0030;0.00;-6.67;89.80;0.00;0.65;43.64
LE03;Cubillas de los Oteros;2001-12-29;0100;0.00;-7.20;90.30;0.00;0.77;44.56
LE03;Cubillas de los Oteros;2001-12-29;0130;0.00;-7.69;91.20;0.00;0.60;34.23
LE03;Cubillas de los Oteros;2001-12-29;0200;0.00;-8.22;91.50;0.00;0.55;1.77
LE03;Cubillas de los Oteros;2001-12-29;0230;0.00;-8.55;92.10;0.00;0.50;53.08
LE03;Cubillas de los Oteros;2001-12-29;0300;0.00;-8.53;92.30;0.00;0.61;53.93
LE03;Cubillas de los Oteros;2001-12-29;0330;0.00;-9.06;92.00;0.00;0.49;31.73
LE03;Cubillas de los Oteros;2001-12-29;0400;0.00;-9.63;91.30;0.00;0.38;22.71
LE03;Cubillas de los Oteros;2001-12-29;0430;0.00;-9.88;91.30;0.00;0.21;29.85
LE03;Cubillas de los Oteros;2001-12-29;0500;0.00;-10.07;90.80;0.00;0.06;102.70
LE03;Cubillas de los Oteros;2001-12-29;0530;0.00;-9.42;91.40;0.00;0.32;36.21
LE03;Cubillas de los Oteros;2001-12-29;0600;0.00;-8.05;91.90;0.00;0.47;116.10
LE03;Cubillas de los Oteros;2001-12-29;0630;0.00;-6.77;94.20;0.00;0.41;143.70
LE03;Cubillas de los Oteros;2001-12-29;0700;0.00;-6.28;94.70;0.00;0.56;184.10
LE03;Cubillas de los Oteros;2001-12-29;0730;0.00;-5.96;94.70;1.36;0.79;203.50
LE03;Cubillas de los Oteros;2001-12-29;0800;0.00;-5.83;94.60;8.11;0.42;248.90
LE03;Cubillas de los Oteros;2001-12-29;0830;0.00;-5.76;94.60;25.88;0.18;351.40
LE03;Cubillas de los Oteros;2001-12-29;0900;0.00;-5.43;94.70;40.41;0.36;25.71
LE03;Cubillas de los Oteros;2001-12-29;0930;0.00;-5.05;94.90;62.79;0.46;105.60
LE03;Cubillas de los Oteros;2001-12-29;1000;0.00;-4.77;95.00;80.90;0.41;155.00
LE03;Cubillas de los Oteros;2001-12-29;1030;0.00;-4.42;95.10;96.00;0.38;340.40
LE03;Cubillas de los Oteros;2001-12-29;1100;0.00;-4.11;95.20;99.70;0.62;34.37
LE03;Cubillas de los Oteros;2001-12-29;1130;0.00;-3.87;95.40;113.90;0.63;77.50
LE03;Cubillas de los Oteros;2001-12-29;1200;0.00;-3.45;95.60;116.00;0.33;159.40
LE03;Cubillas de los Oteros;2001-12-29;1230;0.00;-3.05;95.70;108.40;0.39;148.60
LE03;Cubillas de los Oteros;2001-12-29;1300;0.00;-2.52;95.70;103.60;0.77;209.30
LE03;Cubillas de los Oteros;2001-12-29;1330;0.00;-2.28;95.80;117.90;0.62;235.50
LE03;Cubillas de los Oteros;2001-12-29;1400;0.00;-1.90;95.90;200.50;0.45;222.60
LE03;Cubillas de los Oteros;2001-12-29;1430;0.00;-1.24;95.60;228.90;0.50;71.00
LE03;Cubillas de los Oteros;2001-12-29;1500;0.00;-0.53;94.20;106.60;0.45;353.40
LE03;Cubillas de los Oteros;2001-12-29;1530;0.00;-0.00;89.00;72.30;0.32;304.70
LE03;Cubillas de los Oteros;2001-12-29;1600;0.00;0.35;83.50;28.79;0.63;22.29
LE03;Cubillas de los Oteros;2001-12-29;1630;0.00;0.28;80.30;8.07;0.68;358.10
LE03;Cubillas de los Oteros;2001-12-29;1700;0.00;0.18;79.60;0.11;0.55;217.60
LE03;Cubillas de los Oteros;2001-12-29;1730;0.00;0.18;79.90;0.00;0.36;241.10
LE03;Cubillas de los Oteros;2001-12-29;1800;0.00;0.18;79.80;0.00;0.44;278.90
LE03;Cubillas de los Oteros;2001-12-29;1830;0.00;0.47;79.20;0.00;0.54;304.40
LE03;Cubillas de los Oteros;2001-12-29;1900;0.00;0.17;79.70;0.00;0.34;299.20
LE03;Cubillas de los Oteros;2001-12-29;1930;0.00;-0.18;81.00;0.00;0.44;39.36
LE03;Cubillas de los Oteros;2001-12-29;2000;0.00;-0.20;81.30;0.00;0.35;39.79
LE03;Cubillas de los Oteros;2001-12-29;2030;0.00;-0.11;81.30;0.00;0.49;45.79
LE03;Cubillas de los Oteros;2001-12-29;2100;0.00;-0.15;81.80;0.00;0.49;32.04
LE03;Cubillas de los Oteros;2001-12-29;2130;0.00;0.13;81.70;0.00;0.74;51.60
LE03;Cubillas de los Oteros;2001-12-29;2200;0.00;0.13;81.20;0.00;0.40;354.80
LE03;Cubillas de los Oteros;2001-12-29;2230;0.00;0.33;83.00;0.00;0.29;332.90
LE03;Cubillas de los Oteros;2001-12-29;2300;0.20;0.31;84.20;0.00;0.49;357.10
LE03;Cubillas de los Oteros;2001-12-29;2330;0.00;0.29;87.90;0.00;0.73;21.92
LE03;Cubillas de los Oteros;2001-12-29;2400;0.00;0.22;90.00;0.00;0.71;25.63
LE04;Zotes del Páramo;2001-12-29;0030;0.00;-6.89;89.70;0.00;0.60;358.30
LE04;Zotes del Páramo;2001-12-29;0100;0.00;-7.27;90.00;0.00;0.70;11.55
LE04;Zotes del Páramo;2001-12-29;0130;0.00;-7.63;90.20;0.00;0.40;332.30
LE04;Zotes del Páramo;2001-12-29;0200;0.00;-8.22;90.20;0.00;0.42;308.00
LE04;Zotes del Páramo;2001-12-29;0230;0.00;-8.87;90.00;0.00;0.32;13.19
LE04;Zotes del Páramo;2001-12-29;0300;0.00;-8.89;90.20;0.00;0.31;6.77
LE04;Zotes del Páramo;2001-12-29;0330;0.00;-8.79;90.70;0.00;0.60;30.68
LE04;Zotes del Páramo;2001-12-29;0400;0.00;-9.07;90.50;0.00;0.37;22.79
LE04;Zotes del Páramo;2001-12-29;0430;0.00;-9.54;90.20;0.00;0.10;242.40
LE04;Zotes del Páramo;2001-12-29;0500;0.00;-9.99;89.70;0.00;0.29;335.90
LE04;Zotes del Páramo;2001-12-29;0530;0.00;-9.79;89.90;0.00;0.34;331.10
LE04;Zotes del Páramo;2001-12-29;0600;0.00;-8.81;90.10;0.00;0.12;352.70
LE04;Zotes del Páramo;2001-12-29;0630;0.00;-7.83;91.50;0.00;0.57;110.90
LE04;Zotes del Páramo;2001-12-29;0700;0.00;-7.06;92.60;0.00;0.44;144.30
LE04;Zotes del Páramo;2001-12-29;0730;0.00;-6.88;92.80;1.39;0.30;169.10
LE04;Zotes del Páramo;2001-12-29;0800;0.00;-6.64;92.70;10.40;0.42;125.50
LE04;Zotes del Páramo;2001-12-29;0830;0.00;-6.41;92.70;32.58;0.64;99.90
LE04;Zotes del Páramo;2001-12-29;0900;0.00;-5.94;93.10;57.58;0.80;91.00
LE04;Zotes del Páramo;2001-12-29;0930;0.00;-5.56;93.10;53.98;0.44;131.60
LE04;Zotes del Páramo;2001-12-29;1000;0.00;-5.27;93.30;75.60;0.33;76.40
LE04;Zotes del Páramo;2001-12-29;1030;0.00;-4.91;93.40;102.40;0.57;100.80
LE04;Zotes del Páramo;2001-12-29;1100;0.00;-4.53;93.50;71.70;0.44;80.60
LE04;Zotes del Páramo;2001-12-29;1130;0.00;-4.37;93.60;78.40;0.26;354.50
LE04;Zotes del Páramo;2001-12-29;1200;0.00;-3.85;93.90;145.70;0.68;110.50
LE04;Zotes del Páramo;2001-12-29;1230;0.00;-3.49;94.00;122.50;0.66;151.40
LE04;Zotes del Páramo;2001-12-29;1300;0.00;-3.20;94.20;145.20;0.84;168.50
LE04;Zotes del Páramo;2001-12-29;1330;0.00;-2.30;94.30;300.50;0.53;103.40
LE04;Zotes del Páramo;2001-12-29;1400;0.20;-1.39;94.20;300.30;0.65;114.70
LE04;Zotes del Páramo;2001-12-29;1430;0.00;-0.66;92.80;171.90;0.85;83.70
LE04;Zotes del Páramo;2001-12-29;1500;0.00;-0.40;88.40;89.70;0.67;108.70
LE04;Zotes del Páramo;2001-12-29;1530;0.00;0.23;81.40;58.37;0.99;44.61
LE04;Zotes del Páramo;2001-12-29;1600;0.00;0.44;78.30;16.61;1.23;74.80
LE04;Zotes del Páramo;2001-12-29;1630;0.00;0.55;77.20;4.89;0.67;61.56
LE04;Zotes del Páramo;2001-12-29;1700;0.00;0.50;76.90;0.47;0.52;132.90
LE04;Zotes del Páramo;2001-12-29;1730;0.00;0.06;78.40;0.00;0.42;72.60
LE04;Zotes del Páramo;2001-12-29;1800;0.00;-0.14;79.90;0.00;0.32;154.80
LE04;Zotes del Páramo;2001-12-29;1830;0.00;-0.26;81.20;0.00;0.42;46.25
LE04;Zotes del Páramo;2001-12-29;1900;0.00;-0.19;81.70;0.00;0.34;60.35
LE04;Zotes del Páramo;2001-12-29;1930;0.00;-0.32;81.40;0.00;0.66;65.59
LE04;Zotes del Páramo;2001-12-29;2000;0.00;-0.14;81.40;0.00;0.32;65.48
LE04;Zotes del Páramo;2001-12-29;2030;0.00;-0.10;81.60;0.00;0.39;205.20
LE04;Zotes del Páramo;2001-12-29;2100;0.00;-0.89;83.20;0.00;0.51;86.00
LE04;Zotes del Páramo;2001-12-29;2130;0.00;-0.82;83.70;0.00;0.53;78.50
LE04;Zotes del Páramo;2001-12-29;2200;0.00;-0.36;83.30;0.00;0.63;114.30
LE04;Zotes del Páramo;2001-12-29;2230;0.00;0.20;84.60;0.00;0.59;156.90
LE04;Zotes del Páramo;2001-12-29;2300;0.00;0.16;87.30;0.00;0.61;55.51
LE04;Zotes del Páramo;2001-12-29;2330;0.00;0.29;87.80;0.00;0.86;75.50
LE04;Zotes del Páramo;2001-12-29;2400;0.00;0.49;88.40;0.00;0.75;81.70
LE05;Quintana del Marco;2001-12-29;0030;0.00;-7.19;91.70;0.00;0.33;10.66
LE05;Quintana del Marco;2001-12-29;0100;0.00;-8.00;91.40;0.00;0.44;3.13
LE05;Quintana del Marco;2001-12-29;0130;0.00;-7.91;92.20;0.00;0.79;351.40
LE05;Quintana del Marco;2001-12-29;0200;0.00;-8.72;91.20;0.00;0.41;144.60
LE05;Quintana del Marco;2001-12-29;0230;0.00;-9.52;91.10;0.00;0.47;18.37
LE05;Quintana del Marco;2001-12-29;0300;0.00;-9.67;91.80;0.00;0.25;358.70
LE05;Quintana del Marco;2001-12-29;0330;0.00;-9.69;91.30;0.00;0.42;2.85
LE05;Quintana del Marco;2001-12-29;0400;0.00;-9.89;91.30;0.00;0.23;5.22
LE05;Quintana del Marco;2001-12-29;0430;0.00;-10.45;91.00;0.00;0.08;153.40
LE05;Quintana del Marco;2001-12-29;0500;0.00;-10.74;90.80;0.00;0.19;348.50
LE05;Quintana del Marco;2001-12-29;0530;0.00;-10.79;90.60;0.00;0.11;330.30
LE05;Quintana del Marco;2001-12-29;0600;0.00;-11.05;90.50;0.00;0.10;330.30
LE05;Quintana del Marco;2001-12-29;0630;0.00;-10.76;90.50;0.00;0.39;8.77
LE05;Quintana del Marco;2001-12-29;0700;0.00;-10.20;90.80;0.00;0.27;292.00
LE05;Quintana del Marco;2001-12-29;0730;0.00;-9.46;90.50;1.10;0.08;117.50
LE05;Quintana del Marco;2001-12-29;0800;0.00;-8.97;90.20;14.95;0.27;206.70
LE05;Quintana del Marco;2001-12-29;0830;0.00;-8.14;90.60;55.28;0.13;227.50
LE05;Quintana del Marco;2001-12-29;0900;0.00;-7.11;91.20;67.55;0.24;329.70
LE05;Quintana del Marco;2001-12-29;0930;0.00;-6.47;91.90;61.03;0.19;264.00
LE05;Quintana del Marco;2001-12-29;1000;0.00;-5.94;93.10;91.90;0.22;148.50
LE05;Quintana del Marco;2001-12-29;1030;0.00;-5.25;93.70;93.10;0.45;53.81
LE05;Quintana del Marco;2001-12-29;1100;0.00;-4.89;94.10;85.50;0.45;322.40
LE05;Quintana del Marco;2001-12-29;1130;0.00;-4.47;94.30;158.80;0.48;27.06
LE05;Quintana del Marco;2001-12-29;1200;0.00;-3.75;94.30;146.50;0.63;71.30
LE05;Quintana del Marco;2001-12-29;1230;0.00;-3.20;93.90;125.80;0.38;101.30
LE05;Quintana del Marco;2001-12-29;1300;0.00;-2.53;92.50;177.80;0.80;132.50
LE05;Quintana del Marco;2001-12-29;1330;0.00;-1.03;87.10;358.50;0.73;83.70
LE05;Quintana del Marco;2001-12-29;1400;0.00;0.04;80.00;247.50;0.81;82.00
LE05;Quintana del Marco;2001-12-29;1430;0.00;0.71;76.20;186.60;0.67;32.99
LE05;Quintana del Marco;2001-12-29;1500;0.00;1.02;74.80;80.60;0.32;99.90
LE05;Quintana del Marco;2001-12-29;1530;0.00;1.28;73.70;51.13;0.43;21.06
LE05;Quintana del Marco;2001-12-29;1600;0.00;1.10;74.40;11.61;0.82;34.42
LE05;Quintana del Marco;2001-12-29;1630;0.00;1.08;75.40;4.97;0.76;270.40
LE05;Quintana del Marco;2001-12-29;1700;0.00;0.79;76.20;0.92;0.54;8.33
LE05;Quintana del Marco;2001-12-29;1730;0.00;0.04;78.50;0.00;0.26;8.54
LE05;Quintana del Marco;2001-12-29;1800;0.00;-0.42;79.90;0.00;0.19;356.50
LE05;Quintana del Marco;2001-12-29;1830;0.00;-0.35;80.10;0.00;0.51;285.30
LE05;Quintana del Marco;2001-12-29;1900;0.00;-0.24;80.00;0.00;0.20;354.70
LE05;Quintana del Marco;2001-12-29;1930;0.00;-0.55;80.70;0.00;0.47;22.06
LE05;Quintana del Marco;2001-12-29;2000;0.00;-0.50;81.90;0.00;0.42;304.60
LE05;Quintana del Marco;2001-12-29;2030;0.00;-0.40;81.40;0.00;0.52;225.80
LE05;Quintana del Marco;2001-12-29;2100;0.00;-1.18;82.70;0.00;0.28;49.84
LE05;Quintana del Marco;2001-12-29;2130;0.00;-1.28;84.50;0.00;0.58;352.70
LE05;Quintana del Marco;2001-12-29;2200;0.00;-0.68;84.00;0.00;0.37;271.10
LE05;Quintana del Marco;2001-12-29;2230;0.00;-0.37;84.30;0.00;0.34;10.78
LE05;Quintana del Marco;2001-12-29;2300;0.00;-0.26;84.40;0.00;0.40;327.70
LE05;Quintana del Marco;2001-12-29;2330;0.00;0.08;83.60;0.00;0.74;307.10
LE05;Quintana del Marco;2001-12-29;2400;0.00;0.24;83.50;0.00;0.98;325.80
LE06;Hospital de Orbigo;2001-12-29;0030;0.00;-6.06;88.40;0.00;0.51;324.30
LE06;Hospital de Orbigo;2001-12-29;0100;0.00;-7.15;90.60;0.00;0.33;295.70
LE06;Hospital de Orbigo;2001-12-29;0130;0.00;-7.18;92.60;0.00;0.80;336.50
LE06;Hospital de Orbigo;2001-12-29;0200;0.00;-7.73;92.70;0.00;0.47;287.20
LE06;Hospital de Orbigo;2001-12-29;0230;0.00;-7.60;93.70;0.00;0.24;313.70
LE06;Hospital de Orbigo;2001-12-29;0300;0.00;-8.67;92.50;0.00;0.67;348.20
LE06;Hospital de Orbigo;2001-12-29;0330;0.00;-8.63;91.70;0.00;0.60;355.20
LE06;Hospital de Orbigo;2001-12-29;0400;0.00;-8.65;91.50;0.00;0.73;319.60
LE06;Hospital de Orbigo;2001-12-29;0430;0.00;-8.67;91.60;0.00;0.85;342.80
LE06;Hospital de Orbigo;2001-12-29;0500;0.00;-8.87;91.10;0.00;0.53;310.30
LE06;Hospital de Orbigo;2001-12-29;0530;0.00;-9.05;91.40;0.00;0.62;347.00
LE06;Hospital de Orbigo;2001-12-29;0600;0.00;-9.07;91.10;0.00;0.86;336.30
LE06;Hospital de Orbigo;2001-12-29;0630;0.00;-9.01;90.80;0.00;0.66;323.80
LE06;Hospital de Orbigo;2001-12-29;0700;0.00;-8.92;90.70;0.00;0.36;329.70
LE06;Hospital de Orbigo;2001-12-29;0730;0.00;-9.01;90.20;1.56;0.18;327.30
LE06;Hospital de Orbigo;2001-12-29;0800;0.00;-8.50;91.30;8.04;0.55;329.90
LE06;Hospital de Orbigo;2001-12-29;0830;0.00;-6.93;90.10;24.10;1.21;351.80
LE06;Hospital de Orbigo;2001-12-29;0900;0.00;-6.13;93.00;44.34;1.50;7.42
LE06;Hospital de Orbigo;2001-12-29;0930;0.00;-5.48;94.60;60.00;0.32;43.27
LE06;Hospital de Orbigo;2001-12-29;1000;0.00;-4.99;95.10;84.00;0.36;122.90
LE06;Hospital de Orbigo;2001-12-29;1030;0.00;-4.68;95.20;90.90;0.38;43.24
LE06;Hospital de Orbigo;2001-12-29;1100;0.00;-4.34;95.30;117.00;0.40;34.51
LE06;Hospital de Orbigo;2001-12-29;1130;0.00;-3.85;95.20;120.70;0.61;113.50
LE06;Hospital de Orbigo;2001-12-29;1200;0.00;-3.45;95.20;96.00;0.36;93.20
LE06;Hospital de Orbigo;2001-12-29;1230;0.00;-3.11;94.90;115.70;0.58;124.50
LE06;Hospital de Orbigo;2001-12-29;1300;0.00;-2.64;93.90;142.60;0.95;167.50
LE06;Hospital de Orbigo;2001-12-29;1330;0.00;-1.76;88.10;280.60;0.57;119.50
LE06;Hospital de Orbigo;2001-12-29;1400;0.00;-0.30;77.40;279.00;0.52;69.92
LE06;Hospital de Orbigo;2001-12-29;1430;0.00;-0.29;77.20;147.50;0.93;149.20
LE06;Hospital de Orbigo;2001-12-29;1500;0.00;-0.07;75.40;100.40;0.70;174.80
LE06;Hospital de Orbigo;2001-12-29;1530;0.00;0.05;74.10;46.17;1.03;172.60
LE06;Hospital de Orbigo;2001-12-29;1600;0.00;-0.05;76.70;22.79;0.62;140.90
LE06;Hospital de Orbigo;2001-12-29;1630;0.00;-0.09;76.10;13.70;0.48;241.20
LE06;Hospital de Orbigo;2001-12-29;1700;0.00;-0.63;80.00;0.89;0.87;207.00
LE06;Hospital de Orbigo;2001-12-29;1730;0.00;-1.19;81.60;0.00;0.37;214.30
LE06;Hospital de Orbigo;2001-12-29;1800;0.00;-1.07;82.20;0.00;0.46;246.70
LE06;Hospital de Orbigo;2001-12-29;1830;0.00;-1.41;83.40;0.00;0.18;171.70
LE06;Hospital de Orbigo;2001-12-29;1900;0.00;-1.72;85.50;0.00;0.24;175.80
LE06;Hospital de Orbigo;2001-12-29;1930;0.00;-1.99;87.20;0.00;0.29;34.09
LE06;Hospital de Orbigo;2001-12-29;2000;0.00;-1.67;86.70;0.00;0.36;317.40
LE06;Hospital de Orbigo;2001-12-29;2030;0.00;-1.70;86.40;0.00;0.32;258.30
LE06;Hospital de Orbigo;2001-12-29;2100;0.00;-2.08;87.30;0.00;0.37;73.10
LE06;Hospital de Orbigo;2001-12-29;2130;0.00;-1.74;87.00;0.00;0.65;41.90
LE06;Hospital de Orbigo;2001-12-29;2200;0.00;-1.27;86.20;0.00;0.57;315.40
LE06;Hospital de Orbigo;2001-12-29;2230;0.00;-1.02;87.10;0.00;0.49;242.70
LE06;Hospital de Orbigo;2001-12-29;2300;0.00;-0.82;86.90;0.00;0.36;350.30
LE06;Hospital de Orbigo;2001-12-29;2330;0.00;-0.82;89.30;0.00;0.64;0.04
LE06;Hospital de Orbigo;2001-12-29;2400;0.00;-0.89;89.90;0.00;0.73;8.42
LE07;Bustillo del Páramo;2001-12-29;0030;0.00;-6.18;91.50;0.00;0.25;355.30
LE07;Bustillo del Páramo;2001-12-29;0100;0.00;-6.86;92.10;0.00;0.59;46.26
LE07;Bustillo del Páramo;2001-12-29;0130;0.00;-7.67;92.60;0.00;0.46;26.35
LE07;Bustillo del Páramo;2001-12-29;0200;0.00;-7.85;92.20;0.00;0.61;344.20
LE07;Bustillo del Páramo;2001-12-29;0230;0.00;-8.30;92.40;0.00;0.43;12.52
LE07;Bustillo del Páramo;2001-12-29;0300;0.00;-8.47;91.90;0.00;0.71;14.47
