Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-05;0600;0.80;11.78;95.00;0.02;0.67;344.00
LE01;Carracedelo;2001-10-05;0630;0.60;11.65;95.00;1.12;0.67;0.73
LE01;Carracedelo;2001-10-05;0700;0.20;11.70;95.20;6.39;0.65;3.27
LE01;Carracedelo;2001-10-05;0730;0.00;11.89;95.20;21.90;0.18;350.00
LE01;Carracedelo;2001-10-05;0800;0.00;12.01;95.00;59.28;0.36;327.50
LE01;Carracedelo;2001-10-05;0830;0.00;12.29;94.70;112.30;0.15;322.60
LE01;Carracedelo;2001-10-05;0900;0.00;12.71;93.60;117.90;0.58;86.10
LE01;Carracedelo;2001-10-05;0930;0.00;12.78;91.60;102.90;0.19;214.30
LE01;Carracedelo;2001-10-05;1000;0.00;13.33;90.90;150.10;0.42;349.20
LE01;Carracedelo;2001-10-05;1030;0.00;13.86;88.80;306.60;0.37;91.60
LE01;Carracedelo;2001-10-05;1100;0.00;15.18;84.30;289.10;0.64;262.30
LE01;Carracedelo;2001-10-05;1130;0.00;15.84;83.40;334.10;0.71;209.80
LE01;Carracedelo;2001-10-05;1200;0.00;16.19;84.00;436.50;1.22;147.00
LE01;Carracedelo;2001-10-05;1230;0.00;17.98;77.20;551.80;0.75;100.90
LE01;Carracedelo;2001-10-05;1300;0.00;19.21;70.30;372.60;0.87;35.24
LE01;Carracedelo;2001-10-05;1330;0.00;19.92;66.98;490.10;0.70;43.78
LE01;Carracedelo;2001-10-05;1400;0.00;21.40;59.96;476.50;1.80;223.00
LE01;Carracedelo;2001-10-05;1430;0.00;21.76;54.28;247.10;2.15;198.80
LE01;Carracedelo;2001-10-05;1500;0.00;21.00;55.30;94.70;2.49;203.50
LE01;Carracedelo;2001-10-05;1530;0.00;20.57;60.33;196.60;2.84;184.40
LE01;Carracedelo;2001-10-05;1600;0.00;21.42;59.95;256.30;2.14;207.00
LE01;Carracedelo;2001-10-05;1630;0.00;20.88;61.58;158.00;1.11;236.50
LE01;Carracedelo;2001-10-05;1700;0.00;20.68;63.51;97.80;1.61;213.80
LE01;Carracedelo;2001-10-05;1730;0.00;19.19;69.58;14.53;1.27;180.70
LE01;Carracedelo;2001-10-05;1800;0.00;17.90;76.70;0.82;1.16;204.90
LE01;Carracedelo;2001-10-05;1830;0.00;18.70;72.10;0.00;1.69;222.30
LE01;Carracedelo;2001-10-05;1900;0.00;18.18;75.20;0.00;0.95;240.10
LE01;Carracedelo;2001-10-05;1930;0.00;17.67;77.70;0.00;1.06;224.10
LE01;Carracedelo;2001-10-05;2000;0.00;17.16;74.80;0.00;1.10;193.60
LE01;Carracedelo;2001-10-05;2030;0.00;16.32;75.60;0.00;0.71;204.10
LE01;Carracedelo;2001-10-05;2100;0.00;14.92;81.50;0.00;0.32;349.00
LE01;Carracedelo;2001-10-05;2130;0.00;12.94;88.80;0.00;0.27;40.87
LE01;Carracedelo;2001-10-05;2200;0.00;12.16;91.70;0.00;0.28;357.90
LE01;Carracedelo;2001-10-05;2230;0.00;13.68;85.00;0.00;0.79;284.30
LE01;Carracedelo;2001-10-05;2300;0.00;13.81;81.80;0.00;0.39;40.95
LE01;Carracedelo;2001-10-05;2330;0.00;12.16;89.20;0.00;0.45;38.89
LE01;Carracedelo;2001-10-05;2400;0.00;14.29;78.80;0.00;0.97;213.60
LE02;Mansilla mayor;2001-10-05;0030;0.00;10.67;89.90;0.00;0.61;265.80
LE02;Mansilla mayor;2001-10-05;0100;0.00;10.62;87.40;0.00;0.64;299.70
LE02;Mansilla mayor;2001-10-05;0130;0.20;10.35;87.10;0.00;0.34;25.63
LE02;Mansilla mayor;2001-10-05;0200;0.40;10.26;91.20;0.00;0.83;47.18
LE02;Mansilla mayor;2001-10-05;0230;0.20;10.53;92.40;0.00;0.62;12.50
LE02;Mansilla mayor;2001-10-05;0300;0.60;10.60;92.60;0.00;0.77;306.10
LE02;Mansilla mayor;2001-10-05;0330;0.00;10.40;93.00;0.00;0.87;314.70
LE02;Mansilla mayor;2001-10-05;0400;0.20;10.46;92.40;0.00;0.59;302.70
LE02;Mansilla mayor;2001-10-05;0430;0.20;10.26;93.80;0.00;0.25;132.20
LE02;Mansilla mayor;2001-10-05;0500;0.20;10.38;94.90;0.00;0.36;356.20
LE02;Mansilla mayor;2001-10-05;0530;0.00;10.44;95.40;0.00;0.54;59.92
LE02;Mansilla mayor;2001-10-05;0600;0.00;10.49;95.50;0.20;0.24;123.30
LE02;Mansilla mayor;2001-10-05;0630;0.00;10.65;95.40;3.52;0.96;96.70
LE02;Mansilla mayor;2001-10-05;0700;0.00;10.89;94.70;28.75;1.11;130.40
LE02;Mansilla mayor;2001-10-05;0730;0.60;11.29;92.50;29.81;1.09;145.60
LE02;Mansilla mayor;2001-10-05;0800;1.00;11.07;92.40;23.45;1.17;173.60
LE02;Mansilla mayor;2001-10-05;0830;0.00;10.78;93.70;71.10;0.93;188.80
LE02;Mansilla mayor;2001-10-05;0900;0.00;11.18;93.20;70.20;0.82;157.30
LE02;Mansilla mayor;2001-10-05;0930;0.00;11.84;92.50;118.20;1.19;165.80
LE02;Mansilla mayor;2001-10-05;1000;0.00;12.21;90.20;146.00;1.93;173.20
LE02;Mansilla mayor;2001-10-05;1030;0.00;12.49;88.30;159.90;2.25;168.60
LE02;Mansilla mayor;2001-10-05;1100;0.00;12.73;87.50;113.60;1.94;165.50
LE02;Mansilla mayor;2001-10-05;1130;0.00;12.89;87.30;109.90;2.32;164.80
LE02;Mansilla mayor;2001-10-05;1200;0.00;13.70;85.60;159.70;2.33;164.80
LE02;Mansilla mayor;2001-10-05;1230;0.00;14.17;84.10;154.60;2.09;168.30
LE02;Mansilla mayor;2001-10-05;1300;0.00;15.17;81.20;258.50;2.38;175.20
LE02;Mansilla mayor;2001-10-05;1330;0.00;16.30;78.50;343.70;1.92;176.20
LE02;Mansilla mayor;2001-10-05;1400;0.00;16.31;78.60;192.90;2.36;172.80
LE02;Mansilla mayor;2001-10-05;1430;0.00;16.35;80.10;214.30;2.62;169.90
LE02;Mansilla mayor;2001-10-05;1500;0.00;17.68;75.20;401.10;2.21;175.80
LE02;Mansilla mayor;2001-10-05;1530;0.00;17.82;74.20;275.10;2.52;178.40
LE02;Mansilla mayor;2001-10-05;1600;0.00;17.65;74.80;294.70;2.90;175.10
LE02;Mansilla mayor;2001-10-05;1630;0.00;16.93;79.10;183.00;2.07;179.10
LE02;Mansilla mayor;2001-10-05;1700;0.00;15.72;86.10;62.46;2.94;170.10
LE02;Mansilla mayor;2001-10-05;1730;0.00;15.00;90.70;6.71;3.06;172.90
LE02;Mansilla mayor;2001-10-05;1800;0.00;14.88;91.10;0.58;2.36;173.50
LE02;Mansilla mayor;2001-10-05;1830;0.00;14.61;92.90;0.00;2.13;173.50
LE02;Mansilla mayor;2001-10-05;1900;0.60;14.30;94.50;0.00;1.85;170.90
LE02;Mansilla mayor;2001-10-05;1930;0.00;14.22;95.20;0.00;1.84;173.20
LE02;Mansilla mayor;2001-10-05;2000;0.20;14.13;95.30;0.00;1.83;176.70
LE02;Mansilla mayor;2001-10-05;2030;0.20;14.07;95.70;0.00;1.62;171.10
LE02;Mansilla mayor;2001-10-05;2100;0.00;14.16;95.70;0.00;1.71;178.40
LE02;Mansilla mayor;2001-10-05;2130;0.00;14.07;95.60;0.00;1.61;177.80
LE02;Mansilla mayor;2001-10-05;2200;0.00;14.01;95.20;0.00;1.35;168.50
LE02;Mansilla mayor;2001-10-05;2230;0.00;13.56;94.90;0.00;1.33;165.00
LE02;Mansilla mayor;2001-10-05;2300;0.00;13.07;95.00;0.00;1.49;165.40
LE02;Mansilla mayor;2001-10-05;2330;0.00;12.80;94.80;0.00;0.66;206.20
LE02;Mansilla mayor;2001-10-05;2400;0.00;12.36;94.80;0.00;0.93;191.40
LE03;Cubillas de los Oteros;2001-10-05;0030;0.00;11.95;83.50;0.00;0.30;196.70
LE03;Cubillas de los Oteros;2001-10-05;0100;0.00;12.11;79.90;0.00;1.07;203.10
LE03;Cubillas de los Oteros;2001-10-05;0130;0.40;11.95;83.40;0.00;0.80;52.13
LE03;Cubillas de los Oteros;2001-10-05;0200;0.20;11.37;88.40;0.00;1.26;35.59
LE03;Cubillas de los Oteros;2001-10-05;0230;0.20;11.16;90.20;0.00;1.31;22.09
LE03;Cubillas de los Oteros;2001-10-05;0300;0.20;11.15;90.00;0.00;0.66;312.70
LE03;Cubillas de los Oteros;2001-10-05;0330;0.40;10.91;91.50;0.00;0.28;349.30
LE03;Cubillas de los Oteros;2001-10-05;0400;0.20;11.00;92.40;0.00;0.48;192.40
LE03;Cubillas de los Oteros;2001-10-05;0430;0.20;11.07;93.00;0.00;0.49;111.30
LE03;Cubillas de los Oteros;2001-10-05;0500;0.00;11.09;93.10;0.00;0.64;33.83
LE03;Cubillas de los Oteros;2001-10-05;0530;0.00;11.23;93.40;0.00;0.73;73.30
LE03;Cubillas de los Oteros;2001-10-05;0600;0.00;11.29;92.90;0.07;0.72;180.40
LE03;Cubillas de los Oteros;2001-10-05;0630;0.00;11.33;90.90;3.22;0.63;172.10
LE03;Cubillas de los Oteros;2001-10-05;0700;0.00;11.51;89.40;28.15;1.22;177.00
LE03;Cubillas de los Oteros;2001-10-05;0730;0.80;11.55;88.30;29.85;2.15;187.60
LE03;Cubillas de los Oteros;2001-10-05;0800;0.40;11.18;91.00;29.44;2.04;200.40
LE03;Cubillas de los Oteros;2001-10-05;0830;0.00;11.38;91.80;41.14;1.46;188.40
LE03;Cubillas de los Oteros;2001-10-05;0900;0.00;11.82;90.50;152.50;2.42;189.60
LE03;Cubillas de los Oteros;2001-10-05;0930;0.00;12.22;86.50;151.20;3.09;192.40
LE03;Cubillas de los Oteros;2001-10-05;1000;0.00;12.31;85.00;128.70;3.25;191.40
LE03;Cubillas de los Oteros;2001-10-05;1030;0.00;12.71;84.10;119.00;2.47;194.00
LE03;Cubillas de los Oteros;2001-10-05;1100;0.00;13.20;83.20;97.70;2.45;196.60
LE03;Cubillas de los Oteros;2001-10-05;1130;0.00;13.84;81.30;125.90;2.59;189.40
LE03;Cubillas de los Oteros;2001-10-05;1200;0.00;14.95;78.80;435.90;3.72;191.20
LE03;Cubillas de los Oteros;2001-10-05;1230;0.00;15.84;75.30;410.80;3.94;198.10
LE03;Cubillas de los Oteros;2001-10-05;1300;0.00;16.89;73.00;648.60;4.27;200.50
LE03;Cubillas de los Oteros;2001-10-05;1330;0.00;17.71;70.60;679.30;3.51;201.70
LE03;Cubillas de los Oteros;2001-10-05;1400;0.00;16.68;75.30;257.60;3.94;193.50
LE03;Cubillas de los Oteros;2001-10-05;1430;0.00;17.07;74.50;357.80;4.30;199.50
LE03;Cubillas de los Oteros;2001-10-05;1500;0.00;18.23;70.10;451.10;4.76;202.50
LE03;Cubillas de los Oteros;2001-10-05;1530;0.00;17.79;73.10;378.20;4.55;201.20
LE03;Cubillas de los Oteros;2001-10-05;1600;0.00;17.32;76.60;254.10;4.23;203.10
LE03;Cubillas de los Oteros;2001-10-05;1630;0.00;16.28;83.60;103.40;3.04;200.80
LE03;Cubillas de los Oteros;2001-10-05;1700;0.00;15.60;88.90;51.23;3.14;193.40
LE03;Cubillas de los Oteros;2001-10-05;1730;0.00;15.41;88.70;6.09;3.70;190.80
LE03;Cubillas de los Oteros;2001-10-05;1800;0.20;14.92;90.70;0.23;2.97;189.90
LE03;Cubillas de los Oteros;2001-10-05;1830;0.00;14.61;92.90;0.00;2.57;193.60
LE03;Cubillas de los Oteros;2001-10-05;1900;0.00;14.63;92.70;0.00;2.95;199.70
LE03;Cubillas de los Oteros;2001-10-05;1930;0.40;14.53;92.50;0.00;3.19;199.30
LE03;Cubillas de los Oteros;2001-10-05;2000;0.20;14.36;93.70;0.00;2.26;199.40
LE03;Cubillas de los Oteros;2001-10-05;2030;0.00;14.43;93.60;0.00;3.01;196.40
LE03;Cubillas de los Oteros;2001-10-05;2100;0.00;14.36;93.30;0.00;2.75;199.20
LE03;Cubillas de los Oteros;2001-10-05;2130;0.00;13.92;93.10;0.00;2.98;200.50
LE03;Cubillas de los Oteros;2001-10-05;2200;0.00;13.79;92.70;0.00;3.48;192.70
LE03;Cubillas de los Oteros;2001-10-05;2230;0.00;13.55;93.00;0.00;2.75;189.80
LE03;Cubillas de los Oteros;2001-10-05;2300;0.00;13.66;92.40;0.00;2.73;194.10
LE03;Cubillas de los Oteros;2001-10-05;2330;0.00;13.83;91.10;0.00;2.46;192.00
LE03;Cubillas de los Oteros;2001-10-05;2400;0.00;13.79;90.80;0.00;2.29;184.60
LE04;Zotes del Páramo;2001-10-05;0030;0.00;11.77;83.50;0.00;0.49;221.00
LE04;Zotes del Páramo;2001-10-05;0100;0.00;11.88;78.60;0.00;0.66;200.50
LE04;Zotes del Páramo;2001-10-05;0130;0.00;11.81;77.60;0.00;1.38;145.20
LE04;Zotes del Páramo;2001-10-05;0200;0.00;11.65;79.90;0.00;0.79;164.90
LE04;Zotes del Páramo;2001-10-05;0230;0.00;11.79;80.40;0.00;1.72;235.30
LE04;Zotes del Páramo;2001-10-05;0300;0.00;11.31;82.50;0.00;0.46;290.70
LE04;Zotes del Páramo;2001-10-05;0330;0.60;11.09;86.80;0.00;0.54;324.50
LE04;Zotes del Páramo;2001-10-05;0400;0.20;10.95;88.00;0.00;0.58;216.00
LE04;Zotes del Páramo;2001-10-05;0430;0.20;10.95;88.60;0.00;0.24;161.80
LE04;Zotes del Páramo;2001-10-05;0500;0.00;10.88;90.00;0.00;0.48;177.10
LE04;Zotes del Páramo;2001-10-05;0530;0.00;10.91;90.90;0.00;1.00;186.20
LE04;Zotes del Páramo;2001-10-05;0600;0.00;11.00;90.60;0.16;1.41;189.60
LE04;Zotes del Páramo;2001-10-05;0630;0.00;10.93;89.50;4.91;1.42;199.70
LE04;Zotes del Páramo;2001-10-05;0700;0.00;11.02;89.10;35.96;1.65;223.80
LE04;Zotes del Páramo;2001-10-05;0730;0.60;10.90;88.40;32.69;2.00;234.10
LE04;Zotes del Páramo;2001-10-05;0800;0.00;10.48;89.60;43.66;1.26;247.70
LE04;Zotes del Páramo;2001-10-05;0830;0.00;10.71;90.00;103.30;2.37;230.60
LE04;Zotes del Páramo;2001-10-05;0900;0.00;10.95;88.80;51.07;2.19;231.70
LE04;Zotes del Páramo;2001-10-05;0930;0.00;11.20;88.60;130.70;3.13;227.90
LE04;Zotes del Páramo;2001-10-05;1000;0.00;11.72;88.50;327.10;3.12;225.40
LE04;Zotes del Páramo;2001-10-05;1030;0.00;13.06;83.90;426.20;3.64;218.70
LE04;Zotes del Páramo;2001-10-05;1100;0.00;12.92;85.80;260.30;3.35;211.00
LE04;Zotes del Páramo;2001-10-05;1130;0.00;13.00;85.00;188.00;2.86;207.30
LE04;Zotes del Páramo;2001-10-05;1200;0.00;13.54;83.90;183.00;1.77;203.90
LE04;Zotes del Páramo;2001-10-05;1230;0.00;14.22;82.20;150.10;2.00;240.30
LE04;Zotes del Páramo;2001-10-05;1300;0.00;14.79;81.50;291.90;2.50;238.00
LE04;Zotes del Páramo;2001-10-05;1330;0.00;15.53;79.40;537.80;3.48;229.40
LE04;Zotes del Páramo;2001-10-05;1400;0.00;17.22;74.90;711.00;3.48;229.50
LE04;Zotes del Páramo;2001-10-05;1430;0.00;16.79;75.80;403.30;3.42;232.60
LE04;Zotes del Páramo;2001-10-05;1500;0.00;15.73;81.20;205.10;2.73;224.10
LE04;Zotes del Páramo;2001-10-05;1530;0.00;15.75;83.40;221.00;2.66;218.60
LE04;Zotes del Páramo;2001-10-05;1600;0.00;15.22;88.30;110.80;2.73;224.80
LE04;Zotes del Páramo;2001-10-05;1630;0.20;14.73;91.80;73.00;1.90;231.40
LE04;Zotes del Páramo;2001-10-05;1700;0.00;14.77;92.60;25.08;2.85;217.00
LE04;Zotes del Páramo;2001-10-05;1730;0.20;14.59;93.00;3.69;2.52;214.90
LE04;Zotes del Páramo;2001-10-05;1800;0.00;14.35;93.10;0.29;2.60;209.60
LE04;Zotes del Páramo;2001-10-05;1830;0.00;14.30;93.30;0.00;3.30;213.00
LE04;Zotes del Páramo;2001-10-05;1900;1.00;14.24;93.10;0.00;2.88;219.30
LE04;Zotes del Páramo;2001-10-05;1930;0.20;14.10;93.50;0.00;2.17;211.80
LE04;Zotes del Páramo;2001-10-05;2000;0.00;14.15;93.40;0.00;3.03;214.30
LE04;Zotes del Páramo;2001-10-05;2030;0.00;14.22;92.90;0.00;3.06;227.50
LE04;Zotes del Páramo;2001-10-05;2100;0.00;13.99;92.40;0.00;1.90;236.60
LE04;Zotes del Páramo;2001-10-05;2130;0.00;13.52;92.30;0.00;1.54;214.90
LE04;Zotes del Páramo;2001-10-05;2200;0.00;12.94;92.70;0.00;1.49;196.80
LE04;Zotes del Páramo;2001-10-05;2230;0.00;12.70;93.00;0.00;2.02;205.10
LE04;Zotes del Páramo;2001-10-05;2300;0.00;12.70;92.60;0.00;2.46;218.10
LE04;Zotes del Páramo;2001-10-05;2330;0.00;12.62;92.30;0.00;2.63;222.30
LE04;Zotes del Páramo;2001-10-05;2400;0.00;12.86;92.00;0.00;1.96;228.40
LE05;Quintana del Marco;2001-10-05;0030;0.00;11.38;87.90;0.00;0.36;126.60
LE05;Quintana del Marco;2001-10-05;0100;0.00;11.80;79.50;0.00;0.78;133.30
LE05;Quintana del Marco;2001-10-05;0130;0.00;11.58;82.50;0.00;1.02;102.70
LE05;Quintana del Marco;2001-10-05;0200;0.00;11.53;83.70;0.00;1.20;168.60
LE05;Quintana del Marco;2001-10-05;0230;0.00;11.98;78.80;0.00;1.40;210.30
LE05;Quintana del Marco;2001-10-05;0300;0.00;11.71;81.80;0.00;0.59;209.40
LE05;Quintana del Marco;2001-10-05;0330;0.80;11.42;84.90;0.00;0.76;201.00
LE05;Quintana del Marco;2001-10-05;0400;0.20;11.31;87.40;0.00;1.01;200.30
LE05;Quintana del Marco;2001-10-05;0430;0.00;11.25;89.00;0.00;0.53;239.00
LE05;Quintana del Marco;2001-10-05;0500;0.00;11.24;90.30;0.00;0.41;85.20
LE05;Quintana del Marco;2001-10-05;0530;0.00;11.06;91.20;0.00;1.07;104.60
LE05;Quintana del Marco;2001-10-05;0600;0.00;11.09;88.80;0.17;0.93;167.70
LE05;Quintana del Marco;2001-10-05;0630;0.00;11.25;85.90;5.52;1.81;200.90
LE05;Quintana del Marco;2001-10-05;0700;0.40;11.56;83.70;18.20;1.41;194.90
LE05;Quintana del Marco;2001-10-05;0730;0.20;10.86;87.50;33.57;1.75;222.30
LE05;Quintana del Marco;2001-10-05;0800;0.00;10.46;89.10;40.25;1.58;210.70
LE05;Quintana del Marco;2001-10-05;0830;0.00;10.76;88.60;74.70;1.12;186.70
LE05;Quintana del Marco;2001-10-05;0900;0.00;11.41;88.10;121.30;2.09;207.30
LE05;Quintana del Marco;2001-10-05;0930;0.00;11.76;87.50;100.20;2.07;196.20
LE05;Quintana del Marco;2001-10-05;1000;0.00;11.64;87.90;88.90;1.64;184.90
LE05;Quintana del Marco;2001-10-05;1030;0.00;11.59;88.70;68.03;0.85;167.10
LE05;Quintana del Marco;2001-10-05;1100;0.00;11.73;90.20;72.10;1.04;81.60
LE05;Quintana del Marco;2001-10-05;1130;0.00;12.02;90.10;80.40;0.63;45.56
LE05;Quintana del Marco;2001-10-05;1200;0.00;13.17;87.70;180.00;1.35;237.30
LE05;Quintana del Marco;2001-10-05;1230;0.00;14.43;83.10;137.50;2.75;224.10
LE05;Quintana del Marco;2001-10-05;1300;0.00;14.59;84.60;201.00;2.59;225.20
LE05;Quintana del Marco;2001-10-05;1330;0.00;15.64;81.50;335.50;3.03;213.00
LE05;Quintana del Marco;2001-10-05;1400;0.00;16.19;79.90;314.50;2.64;211.70
LE05;Quintana del Marco;2001-10-05;1430;0.00;16.07;82.50;284.20;2.33;200.60
LE05;Quintana del Marco;2001-10-05;1500;0.00;15.66;84.30;126.70;1.92;198.90
LE05;Quintana del Marco;2001-10-05;1530;0.00;15.40;86.60;97.30;1.32;183.60
LE05;Quintana del Marco;2001-10-05;1600;0.20;14.93;90.80;50.31;0.68;167.10
LE05;Quintana del Marco;2001-10-05;1630;0.20;14.91;92.30;26.76;0.57;147.00
LE05;Quintana del Marco;2001-10-05;1700;0.20;14.91;92.90;18.18;1.59;173.10
LE05;Quintana del Marco;2001-10-05;1730;0.00;14.71;92.90;6.79;1.82;186.00
LE05;Quintana del Marco;2001-10-05;1800;0.00;14.67;92.40;0.11;2.10;181.30
LE05;Quintana del Marco;2001-10-05;1830;0.00;14.65;92.30;0.00;2.76;194.20
LE05;Quintana del Marco;2001-10-05;1900;0.80;14.60;91.90;0.00;2.29;197.60
LE05;Quintana del Marco;2001-10-05;1930;0.00;14.49;92.60;0.00;2.49;190.90
LE05;Quintana del Marco;2001-10-05;2000;0.20;14.67;91.20;0.00;2.89;197.10
LE05;Quintana del Marco;2001-10-05;2030;0.00;14.63;91.60;0.00;2.63;205.10
LE05;Quintana del Marco;2001-10-05;2100;0.00;14.40;91.30;0.00;2.03;197.80
LE05;Quintana del Marco;2001-10-05;2130;0.00;13.91;91.50;0.00;1.65;184.90
LE05;Quintana del Marco;2001-10-05;2200;0.00;13.45;92.40;0.00;1.85;184.00
LE05;Quintana del Marco;2001-10-05;2230;0.00;13.13;91.80;0.00;1.91;184.20
LE05;Quintana del Marco;2001-10-05;2300;0.00;12.73;91.90;0.00;1.04;183.60
LE05;Quintana del Marco;2001-10-05;2330;0.00;12.44;92.50;0.00;0.79;160.90
LE05;Quintana del Marco;2001-10-05;2400;0.00;12.49;92.80;0.00;0.21;190.10
LE06;Hospital de Orbigo;2001-10-05;0030;0.00;11.36;83.70;0.00;0.61;105.70
LE06;Hospital de Orbigo;2001-10-05;0100;0.00;11.04;87.20;0.00;0.69;60.19
LE06;Hospital de Orbigo;2001-10-05;0130;0.40;10.98;89.00;0.00;0.59;1.42
LE06;Hospital de Orbigo;2001-10-05;0200;0.40;10.57;91.60;0.00;0.74;336.20
LE06;Hospital de Orbigo;2001-10-05;0230;0.80;10.51;92.20;0.00;0.20;343.50
LE06;Hospital de Orbigo;2001-10-05;0300;0.60;10.44;92.80;0.00;0.78;18.25
LE06;Hospital de Orbigo;2001-10-05;0330;0.40;10.37;93.30;0.00;0.72;65.92
LE06;Hospital de Orbigo;2001-10-05;0400;0.60;10.64;93.20;0.00;1.36;122.30
LE06;Hospital de Orbigo;2001-10-05;0430;0.20;10.66;90.40;0.00;1.13;124.20
LE06;Hospital de Orbigo;2001-10-05;0500;0.00;10.82;89.50;0.00;1.19;124.60
LE06;Hospital de Orbigo;2001-10-05;0530;0.00;10.98;86.80;0.00;1.11;128.10
LE06;Hospital de Orbigo;2001-10-05;0600;0.00;10.82;85.90;0.13;0.44;161.90
LE06;Hospital de Orbigo;2001-10-05;0630;0.00;10.62;83.60;4.51;1.03;166.00
LE06;Hospital de Orbigo;2001-10-05;0700;0.20;10.59;82.90;12.08;2.35;171.10
LE06;Hospital de Orbigo;2001-10-05;0730;0.20;10.07;85.00;24.33;2.92;182.70
LE06;Hospital de Orbigo;2001-10-05;0800;0.00;9.72;89.40;87.40;1.68;173.70
LE06;Hospital de Orbigo;2001-10-05;0830;0.00;11.14;87.80;225.70;1.64;167.40
LE06;Hospital de Orbigo;2001-10-05;0900;0.00;11.83;84.60;198.30;1.98;158.90
LE06;Hospital de Orbigo;2001-10-05;0930;0.00;12.95;82.70;370.40;2.65;156.90
LE06;Hospital de Orbigo;2001-10-05;1000;0.00;15.05;77.20;510.80;3.95;166.40
LE06;Hospital de Orbigo;2001-10-05;1030;0.00;14.26;77.90;330.40;3.95;165.80
LE06;Hospital de Orbigo;2001-10-05;1100;0.00;14.40;78.90;541.00;4.78;161.30
LE06;Hospital de Orbigo;2001-10-05;1130;0.00;14.49;79.30;447.70;4.51;158.40
LE06;Hospital de Orbigo;2001-10-05;1200;0.00;15.03;78.80;573.50;4.86;163.00
LE06;Hospital de Orbigo;2001-10-05;1230;0.00;16.20;74.20;721.00;5.04;169.90
LE06;Hospital de Orbigo;2001-10-05;1300;0.00;16.65;72.70;702.00;4.49;176.50
LE06;Hospital de Orbigo;2001-10-05;1330;0.00;16.21;73.90;169.40;4.29;185.10
LE06;Hospital de Orbigo;2001-10-05;1400;0.00;17.03;70.90;447.70;4.75;181.70
LE06;Hospital de Orbigo;2001-10-05;1430;0.00;17.65;69.40;282.00;4.94;172.90
LE06;Hospital de Orbigo;2001-10-05;1500;0.00;16.75;72.70;129.30;4.60;175.20
LE06;Hospital de Orbigo;2001-10-05;1530;0.00;16.40;75.40;166.40;5.03;177.20
LE06;Hospital de Orbigo;2001-10-05;1600;0.00;16.36;77.00;290.40;3.56;180.50
LE06;Hospital de Orbigo;2001-10-05;1630;0.00;17.20;74.30;198.20;2.72;181.30
LE06;Hospital de Orbigo;2001-10-05;1700;0.00;15.77;79.80;38.11;2.38;177.80
LE06;Hospital de Orbigo;2001-10-05;1730;0.00;15.23;84.90;4.44;2.59;170.60
LE06;Hospital de Orbigo;2001-10-05;1800;0.00;14.53;90.90;0.29;2.91;166.50
LE06;Hospital de Orbigo;2001-10-05;1830;0.00;14.20;93.80;0.00;2.71;164.30
LE06;Hospital de Orbigo;2001-10-05;1900;0.00;14.24;94.20;0.00;2.55;168.50
LE06;Hospital de Orbigo;2001-10-05;1930;0.60;14.22;94.00;0.00;3.25;171.70
LE06;Hospital de Orbigo;2001-10-05;2000;0.80;14.08;94.40;0.00;2.08;175.30
LE06;Hospital de Orbigo;2001-10-05;2030;0.20;14.04;94.80;0.00;2.10;161.70
LE06;Hospital de Orbigo;2001-10-05;2100;0.00;13.63;95.00;0.00;1.74;171.70
LE06;Hospital de Orbigo;2001-10-05;2130;0.00;13.03;94.80;0.00;1.31;191.80
LE06;Hospital de Orbigo;2001-10-05;2200;0.00;12.46;94.50;0.00;0.88;159.90
LE06;Hospital de Orbigo;2001-10-05;2230;0.00;11.55;94.40;0.00;0.35;57.57
LE06;Hospital de Orbigo;2001-10-05;2300;0.00;11.09;94.80;0.00;0.34;112.80
LE06;Hospital de Orbigo;2001-10-05;2330;0.00;10.75;95.00;0.00;0.16;347.30
LE06;Hospital de Orbigo;2001-10-05;2400;0.00;10.06;95.10;0.00;0.40;189.60
LE07;Bustillo del Páramo;2001-10-05;0030;0.00;10.69;83.10;0.00;0.33;76.10
LE07;Bustillo del Páramo;2001-10-05;0100;0.00;10.58;86.40;0.00;0.34;108.90
LE07;Bustillo del Páramo;2001-10-05;0130;0.40;10.69;86.90;0.00;0.90;95.40
LE07;Bustillo del Páramo;2001-10-05;0200;0.40;10.60;85.80;0.00;0.59;40.62
LE07;Bustillo del Páramo;2001-10-05;0230;0.60;10.40;89.40;0.00;0.31;327.80
LE07;Bustillo del Páramo;2001-10-05;0300;0.40;10.34;91.00;0.00;0.51;33.03
LE07;Bustillo del Páramo;2001-10-05;0330;0.40;10.43;92.10;0.00;0.28;86.70
LE07;Bustillo del Páramo;2001-10-05;0400;0.40;10.42;92.70;0.00;0.65;142.00
LE07;Bustillo del Páramo;2001-10-05;0430;0.40;10.05;91.90;0.00;0.68;147.60
LE07;Bustillo del Páramo;2001-10-05;0500;0.00;10.25;92.00;0.00;0.56;133.30
LE07;Bustillo del Páramo;2001-10-05;0530;0.00;10.43;91.70;0.00;0.90;132.90
LE07;Bustillo del Páramo;2001-10-05;0600;0.00;10.52;91.00;0.26;1.72;136.30
LE07;Bustillo del Páramo;2001-10-05;0630;0.00;10.38;89.20;5.57;2.05;149.40
